Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.466,-0.0922645,0.121511,-0.340773,0.0412132,0.0933152,-0.489536,-0.0764796,0.15063,
4.467,-0.0943037,0.137344,-0.641143,0.0414291,0.115691,-0.486707,-0.0775641,0.161176,
4.468,-0.111271,0.108294,-0.915146,0.0358112,0.127383,-0.4806,-0.0889357,0.130649,
4.469,-0.12037,0.0740913,-1.18559,0.032992,0.148167,-0.467315,-0.0686581,0.0734618,
4.47,-0.0694215,0.0754034,-1.45153,0.0311706,0.181536,-0.453468,-0.0219687,0.0199946,
4.471,0.0278951,0.11012,-1.69652,0.0252498,0.202752,-0.435562,0.0258311,-0.0241394,
4.472,0.0623032,0.145659,-1.92067,0.0186662,0.217518,-0.414869,0.0649625,-0.0591328,
4.473,0.0634552,0.146134,-2.12984,0.0150971,0.242134,-0.384725,0.0955597,-0.0901743,
4.474,0.0819864,0.122016,-2.32205,0.00493331,0.247336,-0.353639,0.122768,-0.106179,
4.475,0.0827272,0.118682,-2.50421,-0.00587547,0.257668,-0.321173,0.150333,-0.109762,
4.476,0.061038,0.14388,-2.67801,-0.019987,0.263761,-0.28413,0.175798,-0.120289,
4.477,0.0201992,0.174983,-2.83926,-0.0339909,0.256165,-0.245475,0.197061,-0.135252,
4.478,-0.0509488,0.166213,-2.95749,-0.0456536,0.24669,-0.204954,0.213049,-0.15528,
4.479,-0.115689,0.120281,-3.04502,-0.0622777,0.252619,-0.165204,0.2335,-0.175906,
4.48,-0.111954,0.0752784,-3.13183,-0.0830226,0.261782,-0.12284,0.260387,-0.164929,
4.481,-0.040702,-0.0124854,-3.20189,-0.101454,0.262246,-0.0891455,0.267717,-0.133141,
4.482,-0.0294784,-0.117911,-3.25997,-0.117001,0.251594,-0.0652735,0.263715,-0.117655,
4.483,-0.0360504,-0.143377,-3.31588,-0.129195,0.251935,-0.0379749,0.255575,-0.0915143,
4.484,-0.00119432,-0.141489,-3.36746,-0.141901,0.255292,-0.012159,0.240322,-0.0535496,
4.485,-0.0194955,-0.153557,-3.39724,-0.154196,0.244853,0.0206952,0.215451,-0.0347502,
4.486,-0.0394941,-0.169711,-3.42934,-0.158197,0.234588,0.0607814,0.202988,-0.0460707,
4.487,-0.00904221,-0.206905,-3.47241,-0.156393,0.231577,0.112438,0.224641,-0.0711795,
4.488,0.0107904,-0.250514,-3.51256,-0.150269,0.231233,0.165827,0.299517,-0.0887943,
4.489,-0.0800069,-0.261644,-3.56757,-0.139018,0.230988,0.219526,0.393293,-0.0792141,
4.49,-0.217129,-0.238238,-3.5782,-0.126952,0.216592,0.284334,0.474079,-0.0710501,
4.491,-0.21932,-0.197959,-3.53061,-0.11142,0.207062,0.361648,0.54211,-0.0513939,
4.492,-0.0668897,-0.170349,-3.50762,-0.0958386,0.205991,0.448287,0.577134,-0.0474859,
4.493,0.0162709,-0.204146,-3.48827,-0.0852825,0.217113,0.531482,0.569769,-0.0805373,
4.494,0.0170683,-0.284827,-3.45089,-0.0798326,0.225107,0.609449,0.54347,-0.0919793,
4.495,0.00216441,-0.391654,-3.4195,-0.0759728,0.218929,0.6835,0.497364,-0.069074,
4.496,-0.0261286,-0.476746,-3.38142,-0.072786,0.20831,0.742732,0.43017,-0.0443727,
4.497,0.0760098,-0.496167,-3.3272,-0.073019,0.1868,0.776445,0.338862,-0.0147712,
4.498,0.364743,-0.440964,-3.2772,-0.070507,0.165237,0.786251,0.241612,0.0131443,
4.499,0.611155,-0.314007,-3.23825,-0.0613789,0.151548,0.784371,0.148489,-0.00951268,
4.5,0.726694,-0.148885,-3.18715,-0.0473185,0.140454,0.775054,0.0589502,-0.0365679,
4.501,0.779979,0.00736395,-3.10962,-0.0326572,0.128801,0.759903,-0.0267716,-0.0154362,
4.502,0.960313,0.0951118,-3.01633,-0.021845,0.111048,0.733971,-0.110608,0.0250868,
4.503,1.07753,0.164866,-2.91515,-0.0151434,0.0803521,0.692388,-0.188549,0.0578833,
4.504,1.0448,0.258864,-2.81369,-0.00991013,0.0493579,0.633935,-0.255747,0.0752308,
4.505,1.0118,0.406175,-2.72347,-0.0095249,0.0190552,0.566223,-0.310936,0.0826483,
4.506,0.910508,0.491061,-2.63451,-0.0253597,-0.0118311,0.500869,-0.360902,0.0920599,
4.507,0.72548,0.480196,-2.54103,-0.0351863,-0.0415468,0.447878,-0.402313,0.105218,
4.508,0.548317,0.421511,-2.44874,-0.0255681,-0.0700002,0.398773,-0.434484,0.115093,
4.509,0.422505,0.326266,-2.34487,-0.0297336,-0.0928641,0.353314,-0.465395,0.129824,
4.51,0.402815,0.238516,-2.23125,-0.0358099,-0.114245,0.311272,-0.491295,0.140791,
4.511,0.455466,0.19689,-2.11527,-0.033548,-0.133435,0.275976,-0.504027,0.150511,
4.512,0.528031,0.174771,-2.00687,-0.0219829,-0.153382,0.246701,-0.497378,0.156205,
4.513,0.582935,0.17031,-1.90111,-0.00603509,-0.169527,0.219943,-0.497337,0.15905,
4.514,0.54897,0.169726,-1.77885,0.00221985,-0.178678,0.191963,-0.490815,0.156543,
4.515,0.427899,0.184485,-1.65566,0.00023448,-0.187351,0.166633,-0.47792,0.147282,
4.516,0.404119,0.195985,-1.54074,-0.00913739,-0.190536,0.140906,-0.456686,0.139328,
4.517,0.355824,0.212317,-1.42496,-0.0212444,-0.190337,0.123498,-0.416985,0.133953,
4.518,0.253376,0.245362,-1.31041,-0.0143393,-0.190722,0.11831,-0.38994,0.128685,
4.519,0.108589,0.266944,-1.20034,-0.00881683,-0.18731,0.122931,-0.378882,0.12494,
4.52,0.0163514,0.246498,-1.10743,-0.0158635,-0.181319,0.130234,-0.381586,0.121087,
4.521,-0.0674045,0.186398,-1.0262,-0.0187934,-0.176655,0.137598,-0.378301,0.116438,
4.522,-0.15944,0.128729,-0.969549,-0.021684,-0.173131,0.134969,-0.367644,0.113235,
4.523,-0.224511,0.0537713,-0.926442,-0.020255,-0.164908,0.130768,-0.353453,0.119068,
4.524,-0.192785,0.0183953,-0.871662,-0.0122731,-0.159751,0.111727,-0.338355,0.124811,
4.525,-0.16293,-0.0165876,-0.820437,-0.0150037,-0.155822,0.082836,-0.322501,0.125432,
4.526,-0.189496,-0.0665175,-0.766032,-0.0212616,-0.152235,0.059828,-0.301779,0.118051,
4.527,-0.244593,-0.0998278,-0.71473,-0.0219946,-0.143974,0.0370846,-0.285447,0.111603,
4.528,-0.335096,-0.129844,-0.664135,-0.0278692,-0.136677,0.0168534,-0.271527,0.108813,
4.529,-0.366703,-0.139012,-0.611476,-0.0310261,-0.130948,-0.00106866,-0.251213,0.110585,
4.53,-0.368471,-0.127977,-0.567862,-0.0310923,-0.123748,-0.0168767,-0.236106,0.114114,
4.531,-0.364985,-0.129352,-0.504538,-0.0313155,-0.1146,-0.0364151,-0.208529,0.114128,
4.532,-0.378185,-0.155545,-0.417456,-0.0451198,-0.107363,-0.0646834,-0.16045,0.111788,
4.533,-0.388564,-0.18372,-0.319654,-0.0591549,-0.0989693,-0.0966934,-0.101437,0.113779,
4.534,-0.378626,-0.204099,-0.228867,-0.0633229,-0.0874987,-0.121734,-0.0412601,0.120867,
4.535,-0.383069,-0.177138,-0.146875,-0.0681412,-0.0819518,-0.144083,-0.0301684,0.129411,
4.536,-0.416785,-0.112405,-0.0872042,-0.0833717,-0.0850747,-0.164613,-0.0812773,0.134134,
4.537,-0.42857,-0.0425746,-0.0266161,-0.0918272,-0.0856963,-0.1855,-0.122443,0.137605,
4.538,-0.428342,0.0183036,0.0400089,-0.0964607,-0.0812965,-0.208611,-0.142582,0.137795,
4.539,-0.433955,0.0546373,0.103551,-0.114023,-0.074708,-0.224189,-0.142244,0.13582,
4.54,-0.460032,0.0517814,0.148362,-0.137576,-0.0634309,-0.228141,-0.139082,0.13053,
4.541,-0.475061,0.0371293,0.170323,-0.147615,-0.0489025,-0.23475,-0.129201,0.132305,
4.542,-0.424341,0.0258948,0.185911,-0.153669,-0.0288457,-0.249919,-0.108599,0.133728,
4.543,-0.291798,0.0481587,0.193788,-0.163971,-0.00631342,-0.263071,-0.0725084,0.117077,
4.544,-0.186178,0.0976633,0.211285,-0.179919,0.0181616,-0.274312,-0.0290082,0.106206,
4.545,-0.072748,0.145387,0.244744,-0.1984,0.0476403,-0.290832,0.00139734,0.0932862,
4.546,-0.0803811,0.166319,0.278935,-0.209629,0.0783265,-0.306023,0.0500358,0.0765491,
4.547,-0.172415,0.176689,0.316305,-0.197431,0.10977,-0.31632,0.100511,0.0566354,
4.548,-0.150705,0.196236,0.36317,-0.171464,0.136602,-0.331443,0.136534,0.0412148,
4.549,-0.145915,0.232673,0.395834,-0.150085,0.153525,-0.35051,0.171112,0.0404054,
4.55,-0.174131,0.269103,0.41807,-0.138458,0.165966,-0.361384,0.203404,0.0557086,
4.551,-0.180197,0.262621,0.433219,-0.137407,0.172978,-0.358631,0.219239,0.0790689,
4.552,-0.163534,0.219137,0.447754,-0.141167,0.175196,-0.353983,0.229924,0.0956745,
4.553,-0.115343,0.171001,0.452376,-0.134818,0.173923,-0.348355,0.244528,0.101313,
4.554,-0.0750936,0.164558,0.465368,-0.114794,0.162518,-0.341836,0.272251,0.0995372,
4.555,-0.0767313,0.182706,0.46627,-0.0873651,0.147387,-0.320338,0.323724,0.09064,
4.556,-0.0485429,0.185689,0.447477,-0.0431196,0.127717,-0.31012,0.308703,0.0834334,
4.557,-0.0458975,0.142218,0.427407,0.0244711,0.102848,-0.296866,0.230062,0.0755845,
4.558,-0.0553553,0.112888,0.416277,0.118688,0.0743917,-0.271815,0.164535,0.0672138,
4.559,-0.0701857,0.121462,0.405101,0.238553,0.0437704,-0.238152,0.132099,0.0541812,
4.56,-0.0746242,0.113685,0.391808,0.370927,0.00586548,-0.200122,0.173064,0.038633,
4.561,-0.0785507,0.0883018,0.393052,0.502918,-0.042244,-0.173475,0.227285,0.0259815,
4.562,-0.0855234,0.077685,0.391176,0.624799,-0.0980147,-0.161064,0.253431,0.0137895,
4.563,-0.0744911,0.0897678,0.391536,0.727534,-0.159167,-0.145387,0.25439,0.000662925,
4.564,-0.0487268,0.122682,0.410061,0.814798,-0.227929,-0.13407,0.261907,-0.0124621,
4.565,-0.0444895,0.172505,0.427015,0.846653,-0.301169,-0.123727,0.27565,-0.0261904,
4.566,-0.0538649,0.18893,0.426814,0.815364,-0.378257,-0.11285,0.308733,-0.0367879,
4.567,-0.06708,0.171403,0.411055,0.707737,-0.456466,-0.100864,0.354561,-0.0424732,
4.568,-0.0785103,0.132503,0.400382,0.567647,-0.52845,-0.0851511,0.393165,-0.046713,
4.569,-0.086862,0.103099,0.398371,0.432508,-0.590748,-0.0769574,0.374083,-0.0503801,
4.57,-0.093175,0.0764186,0.374019,0.321804,-0.64469,-0.0731568,0.324478,-0.0542285,
4.571,-0.101898,0.0338553,0.332693,0.227339,-0.692893,-0.0710182,0.243239,-0.0610359,
4.572,-0.106923,-0.0057566,0.297596,0.144069,-0.730563,-0.0674657,0.128289,-0.0717455,
4.573,-0.111519,-0.0332877,0.258209,0.062606,-0.755061,-0.0591537,0.0277561,-0.0828834,
4.574,-0.114255,-0.0622228,0.219692,-0.0102456,-0.768469,-0.0489103,-0.0332836,-0.0971171,
4.575,-0.113202,-0.0949501,0.181526,-0.0736433,-0.755663,-0.0370668,-0.078176,-0.112461,
4.576,-0.110274,-0.120024,0.155321,-0.117707,-0.727933,-0.0366784,-0.121502,-0.12932,
4.577,-0.108557,-0.141101,0.138227,-0.149672,-0.693011,-0.0340978,-0.153862,-0.145895,
4.578,-0.105027,-0.16136,0.121342,-0.169483,-0.651967,-0.026087,-0.183536,-0.168426,
4.579,-0.104889,-0.166539,0.0998272,-0.175074,-0.597278,-0.0240751,-0.220507,-0.191605,
4.58,-0.0991397,-0.169981,0.0723942,-0.164074,-0.536057,-0.0151871,-0.274721,-0.195258,
4.581,-0.0928207,-0.182489,0.0528739,-0.143796,-0.46671,0.00381579,-0.31986,-0.192634,
4.582,-0.0966604,-0.192742,0.0368207,-0.11567,-0.387244,0.01721,-0.369452,-0.157655,
4.583,-0.0992652,-0.216506,0.0168357,-0.090919,-0.288968,0.019994,-0.435799,-0.182914,
4.584,-0.0957921,-0.24032,-0.00278387,-0.0721098,-0.191501,0.0199934,-0.459203,-0.17196,
4.585,-0.0913263,-0.270286,-0.0176315,-0.0585715,-0.125235,0.0310602,-0.462263,-0.186533,
4.586,-0.0909692,-0.294598,-0.0274826,-0.0440169,-0.0594252,0.0508612,-0.495098,-0.214425,
4.587,-0.0955382,-0.293205,-0.0378592,-0.0315428,0.0161144,0.0652617,-0.500013,-0.228696,
4.588,-0.100734,-0.265345,-0.0343752,-0.0188436,0.0994225,0.0826655,-0.487755,-0.231044,
4.589,-0.101427,-0.233271,-0.0281432,-0.00960638,0.160378,0.0982436,-0.446483,-0.210989,
4.59,-0.0974869,-0.221871,46.4011,-0.00627189,0.212173,0.116346,-0.383258,-0.22488,
4.591,-0.0923853,-0.208485,39.5644,-0.00522523,0.261985,0.136442,-0.314998,-0.258628,
4.592,-0.0869987,-0.19203,33.3063,-0.00758286,0.308203,0.155928,-0.269807,-0.290697,
4.593,-0.0679146,-0.169477,27.5941,-0.00719171,0.36151,0.170427,-0.259661,-0.311032,
4.594,-0.0414174,-0.124815,22.3911,-0.00231625,0.399849,0.176922,-0.270498,-0.290526,
4.595,-0.0491216,-0.0692447,17.6719,0.00849863,0.413547,0.174296,-0.285754,-0.239875,
4.596,-0.079827,-0.00261638,13.3899,0.0158248,0.432023,0.163076,-0.323005,-0.191953,
4.597,-0.103837,0.0729663,9.52902,0.0179428,0.45012,0.155136,-0.366011,-0.153116,
4.598,-0.116159,0.15346,6.0688,0.0141242,0.461967,0.145093,-0.400716,-0.131601,
4.599,-0.116842,0.207685,2.96204,0.00166819,0.466097,0.133286,-0.400903,-0.12657,
4.6,-0.117358,0.231657,0.182903,-0.0160058,0.466982,0.12286,-0.356319,-0.128655,
4.601,-0.107054,0.206615,-2.27873,-0.034484,0.475582,0.112975,-0.239402,-0.134684,
4.602,-0.122187,0.158619,-4.43431,-0.0457,0.484974,0.101485,-0.133338,-0.122045,
4.603,-0.159056,0.143641,-6.28301,-0.0540985,0.480683,0.0752232,-0.104071,-0.121727,
4.604,-0.15972,0.124606,-7.87436,-0.0614057,0.470186,0.0258141,-0.06465,-0.129855,
4.605,-0.159585,0.0944063,-9.24856,-0.0613228,0.466364,-0.0395751,0.00944267,-0.101215,
4.606,-0.162953,0.0774877,-10.4211,-0.0548626,0.451914,-0.103985,0.117765,-0.0595232,
4.607,-0.165699,0.0827551,-11.3863,-0.0450803,0.414142,-0.177587,0.188038,-0.01471,
4.608,-0.13594,0.114151,-12.1589,-0.0332229,0.39405,-0.23645,0.196556,0.00762295,
4.609,-0.11238,0.177666,-12.7603,-0.018969,0.40556,-0.281327,0.202778,0.0670823,
4.61,-0.0631411,0.298711,-13.2065,-0.00631759,0.437006,-0.318635,0.224652,0.170051,
4.611,0.0135039,0.321526,-13.5141,0.00483824,0.508621,-0.370251,0.230738,0.255025,
4.612,0.11453,0.183587,-13.6947,0.0124768,0.573702,-0.374124,0.245807,0.313775,
4.613,0.183951,0.0414617,-13.7819,0.0184214,0.577161,-0.343081,0.327953,0.333748,
4.614,0.182288,-0.0485043,-13.7979,0.0221359,0.571963,-0.315415,0.450824,0.329968,
4.615,0.156194,-0.115417,-13.7288,0.0231748,0.596026,-0.295042,0.46308,0.295744,
4.616,0.119874,-0.171074,-13.5924,0.014092,0.606658,-0.247734,0.477581,0.241172,
4.617,0.0743314,-0.214382,-59.8367,-0.000810491,0.608986,-0.183919,0.517861,0.213401,
4.618,0.0261895,-0.253708,-52.7537,-0.0184798,0.606787,-0.135413,0.566416,0.206781,
4.619,0.00315987,-0.317536,-46.1843,-0.0305883,0.572179,-0.0855856,0.647034,0.17375,
4.62,-0.029192,-0.397589,-40.1035,-0.0328387,0.545192,-0.0321774,0.680729,0.105447,
4.621,-0.115325,-0.441931,-34.4964,-0.0187793,0.541835,0.0040413,0.655091,0.0597419,
4.622,-0.144269,-0.454283,-29.3182,-0.00850188,0.526809,0.0329431,0.645677,0.0813568,
4.623,-0.0761572,-0.450881,-24.5594,-0.00441046,0.517272,0.0715917,0.643058,0.145891,
4.624,0.0233138,-0.466392,-20.1908,-0.00427146,0.535046,0.106963,0.687938,0.158951,
4.625,0.025673,-0.477386,-16.1838,-0.00613128,0.554057,0.127145,0.700889,0.0509763,
4.626,-0.0223576,-0.483537,-12.5114,-0.00757487,0.575196,0.132625,0.679633,-0.0774723,
4.627,0.00637076,-0.492404,-9.1566,-0.00652619,0.609121,0.133867,0.689109,-0.140241,
4.628,0.00464981,-0.494879,-6.10335,-0.00263528,0.650729,0.122922,0.731857,-0.26486,
4.629,-0.00202295,-0.487423,-3.32767,0.00862454,0.670032,0.115715,0.736791,-0.375724,
4.63,0.0083677,-0.476987,-0.818582,0.0126677,0.661212,0.0763523,0.691869,-0.450285,
4.631,0.0263009,-0.463214,1.44984,0.00406722,0.64359,0.0351157,0.638873,-0.443896,
4.632,0.0590889,-0.437323,3.5042,-0.00331488,0.63035,0.0450565,0.51187,-0.427194,
4.633,0.0810118,-0.411697,5.35026,-0.00817179,0.624313,0.0522464,0.353908,-0.44271,
4.634,0.0650344,-0.356628,6.97228,-0.00939794,0.622888,0.0541666,0.230736,-0.43258,
4.635,0.0576314,-0.311257,8.39213,-0.00748878,0.598293,0.0607345,0.201575,-0.412347,
4.636,0.0654717,-0.294359,9.66187,0.000643461,0.547341,0.0705393,0.218162,-0.426671,
4.637,0.0658293,-0.304868,10.7925,0.0119369,0.485952,0.0773697,0.15703,-0.451381,
4.638,0.0696512,-0.340203,11.7831,0.0180495,0.428652,0.0829835,0.0244274,-0.438624,
4.639,0.0771286,-0.361779,12.606,0.00333953,0.369518,0.0818176,-0.0630791,-0.406306,
4.64,0.0890986,-0.328672,13.2577,-0.0249414,0.293559,0.0726847,-0.0776786,-0.365773,
4.641,0.109787,-0.268445,13.7562,-0.057585,0.241165,0.0652556,-0.0534251,-0.312012,
4.642,0.120077,-0.208642,14.1198,-0.0929858,0.21506,0.0685601,-0.0341789,-0.239412,
4.643,0.116337,-0.158845,14.3656,-0.112014,0.203203,0.0739879,-0.0116378,-0.15395,
4.644,0.122482,-0.118725,14.4961,-0.0905273,0.182343,0.080481,0.0319441,-0.0580771,
4.645,0.137069,-0.0843919,14.5198,-0.0427991,0.177875,0.104823,0.0464765,0.0332239,
4.646,0.14744,-0.0446587,14.4614,0.0122578,0.194532,0.130851,0.0294353,0.112017,
4.647,0.159724,0.00651905,14.3347,0.0703076,0.197241,0.160909,-0.0182436,0.176505,
4.648,0.168556,0.0614773,14.1469,0.124031,0.160145,0.206185,-0.0961825,0.228083,
4.649,0.175713,0.104355,13.9087,0.162889,0.0939141,0.254207,-0.202355,0.265919,
4.65,0.17849,0.140706,13.6213,0.187843,0.0313939,0.290652,-0.320566,0.297912,
4.651,0.180968,0.183155,13.2864,0.21329,-0.0118821,0.308929,-0.436014,0.323106,
4.652,0.175329,0.23047,12.9155,0.240288,-0.0878659,0.316266,-0.552229,0.335775,
4.653,0.176162,0.261696,12.5106,0.260515,-0.188583,0.316858,-0.672919,0.342423,
4.654,0.177559,0.267405,12.0779,0.270399,-0.26229,0.310833,-0.78774,0.348702,
4.655,0.173717,0.264494,11.6275,0.276153,-0.331916,0.300484,-0.884962,0.348856,
4.656,0.164637,0.272553,11.1625,0.274665,-0.43282,0.28641,-0.968057,0.336559,
4.657,0.15746,0.277898,10.6957,0.265438,-0.527857,0.277663,-1.05641,0.312138,
4.658,0.17036,0.303476,10.2235,0.251659,-0.60347,0.274206,-1.17302,0.284488,
4.659,0.194735,0.346912,9.74414,0.236114,-0.684249,0.273834,-1.24603,0.260601,
4.66,0.185508,0.388987,9.25784,0.209884,-0.778559,0.273912,-1.20749,0.24718,
4.661,0.191997,0.406053,8.76702,0.171058,-0.878583,0.270749,-1.10116,0.240705,
4.662,0.214036,0.406992,8.27958,0.12802,-0.96546,0.261186,-0.975251,0.237375,
4.663,0.241427,0.417309,7.80311,0.081674,-1.0386,0.252483,-0.850274,0.233886,
4.664,0.257534,0.434095,7.33708,0.0427511,-1.1047,0.247346,-0.738247,0.223142,
4.665,0.244571,0.424318,6.8782,0.0197442,-1.17591,0.243825,-0.646613,0.205471,
4.666,0.22927,0.406505,6.42723,0.0014116,-1.24706,0.232433,-0.563918,0.182635,
4.667,0.214848,0.39882,5.98627,-0.0198359,-1.30941,0.217106,-0.483069,0.158331,
4.668,0.199116,0.395571,5.54296,-0.0498049,-1.37251,0.196319,-0.400088,0.13718,
4.669,0.192247,0.405278,5.09458,-0.0827814,-1.42045,0.173059,-0.317959,0.113929,
4.67,0.185214,0.421701,4.6517,-0.115932,-1.43891,0.147802,-0.240694,0.0883293,
4.671,0.169538,0.435857,4.22418,-0.157435,-1.43141,0.116024,-0.177388,0.0587746,
4.672,0.150744,0.444272,3.80631,-0.206454,-1.38915,0.0781399,-0.114523,0.0267626,
4.673,0.136457,0.446831,3.39393,-0.265026,-1.35444,0.0388249,-0.0447149,0.000692108,
4.674,0.131087,0.451273,2.99339,-0.322757,-1.32544,0.00425298,0.0241455,-0.0235727,
4.675,0.110018,0.452207,2.60523,-0.379186,-1.26576,-0.023824,0.0817094,-0.0453585,
4.676,0.0961056,0.452809,2.23487,-0.452328,-1.21523,-0.0439499,0.126226,-0.0612663,
4.677,0.0976518,0.450856,1.88407,-0.513612,-1.19104,-0.0655588,0.169741,-0.075493,
4.678,0.103253,0.442326,1.5486,-0.540625,-1.14758,-0.0925091,0.214135,-0.0909635,
4.679,0.102338,0.433023,1.22196,-0.543394,-1.08398,-0.123112,0.256047,-0.106633,
4.68,0.0901047,0.413079,0.909173,-0.557688,-1.03795,-0.153747,0.29825,-0.125853,
4.681,0.0724361,0.37267,0.610286,-0.580212,-0.985845,-0.175612,0.348795,-0.15005,
4.682,0.0509104,0.341063,0.326717,-0.596005,-0.926493,-0.19324,0.407437,-0.177575,
4.683,0.0290527,0.33137,0.0582185,-0.59789,-0.863217,-0.221196,0.456172,-0.199171,
4.684,0.0106177,0.31148,-0.1976,-0.595392,-0.769166,-0.256344,0.490887,-0.204784,
4.685,-0.00543459,0.286408,-0.44567,-0.5925,-0.659045,-0.293069,0.532944,-0.20289,
4.686,-0.0193077,0.270445,-0.68244,-0.57707,-0.544987,-0.318724,0.582965,-0.207938,
4.687,-0.0304835,0.255989,-0.90417,-0.553625,-0.438927,-0.336657,0.628642,-0.198317,
4.688,-0.044912,0.236483,-1.11337,-0.528967,-0.343313,-0.359033,0.675689,-0.172528,
4.689,-0.0591855,0.200656,-1.31011,-0.496933,-0.263733,-0.390614,0.731125,-0.152108,
4.69,-0.0646971,0.161623,-1.49946,-0.468576,-0.188593,-0.407786,0.805159,-0.131475,
4.691,-0.0682742,0.122211,-1.67661,-0.440643,-0.111421,-0.405193,0.896483,-0.107252,
4.692,-0.104863,0.0848809,-1.83387,-0.403247,-0.0309351,-0.381231,0.989617,-0.0822312,
4.693,-0.139806,0.0489057,-1.97398,-0.350795,0.0418724,-0.341785,1.06268,-0.0595376,
4.694,-0.152455,0.0179102,-2.09088,-0.290657,0.116001,-0.290661,1.11396,-0.0354783,
4.695,-0.151418,-0.00643425,-2.18449,-0.235639,0.197043,-0.238335,1.21938,-0.0352292,
4.696,-0.141401,-0.0121107,-2.22087,-0.143612,0.258558,-0.173311,1.20652,0.00474649,
4.697,-0.119451,-0.0300172,-2.27684,-0.0891486,0.32822,-0.112028,1.17579,0.0382299,
4.698,-0.119268,-0.0491145,-2.32911,-0.0518795,0.397899,-0.0601315,1.13101,0.062992,
4.699,-0.12223,-0.0733409,-2.3966,-0.0261612,0.469777,-0.0316306,1.08122,0.0842707,
4.7,-0.124308,-0.0975311,-2.45719,-0.00632919,0.536484,-0.0136042,1.02651,0.109432,
4.701,-0.121328,-0.115812,-2.51239,0.00120704,0.594525,0.00304166,0.964867,0.139114,
4.702,-0.114698,-0.132379,-2.56564,0.00449048,0.640947,0.0197737,0.895342,0.175237,
4.703,-0.104955,-0.143062,-2.62772,0.0175722,0.66266,0.0484773,0.824291,0.217262,
4.704,-0.0847965,-0.149986,-2.70494,0.0290908,0.694644,0.1007,0.748002,0.263244,
4.705,-0.0657405,-0.160677,-2.77567,0.0321003,0.748517,0.152869,0.677518,0.317834,
4.706,-0.0527463,-0.174499,-2.84113,0.0291888,0.809994,0.203792,0.615235,0.378571,
4.707,-0.0429539,-0.185204,-2.89319,0.031854,0.883679,0.256682,0.557489,0.439724,
4.708,-0.0487516,-0.194521,-2.92986,0.0357786,0.952155,0.307903,0.497561,0.492781,
4.709,-0.0551714,-0.207484,-2.95311,0.0443172,0.96785,0.347232,0.434653,0.536136,
4.71,-0.0613528,-0.219896,-2.96613,0.0560666,0.972398,0.37729,0.38583,0.565635,
4.711,-0.0651373,-0.233809,-2.96963,0.0690776,1.00532,0.397568,0.338766,0.580647,
4.712,-0.0689352,-0.254513,-2.96853,0.0887407,1.03308,0.408413,0.276458,0.585701,
4.713,-0.0734053,-0.274459,-2.96356,0.106884,1.04527,0.413748,0.198577,0.577704,
4.714,-0.0748564,-0.297769,-2.94262,0.0938026,1.04577,0.416992,0.114915,0.530716,
4.715,-0.0715508,-0.313075,-2.90745,0.136115,1.02244,0.409068,0.0332702,0.374562,
4.716,-0.076911,-0.325528,-2.8774,0.346933,0.992674,0.390748,-0.0509636,0.115655,
4.717,-0.0818797,-0.335335,-2.84783,0.47291,0.969382,0.362795,-0.133208,-0.0227139,
4.718,-0.082905,-0.324979,-2.81473,0.568501,0.948047,0.334459,-0.215887,-0.105626,
4.719,-0.0776683,-0.292297,-2.77397,0.658904,0.929021,0.310174,-0.302479,-0.210869,
4.72,-0.0670615,-0.256171,-2.71427,0.675157,0.897703,0.283817,-0.388834,-0.290471,
4.721,-0.0561532,-0.20741,-2.64589,0.674666,0.860753,0.256506,-0.464267,-0.370599,
4.722,-0.0464823,-0.158758,-2.57496,0.65249,0.823264,0.227812,-0.516812,-0.417803,
4.723,-0.057079,-0.15734,-2.49543,0.580468,0.775459,0.200209,-0.545547,-0.390777,
4.724,-0.0779476,-0.17818,-2.4199,0.438328,0.737356,0.179376,-0.569,-0.283624,
4.725,-0.064247,-0.205213,-2.35565,0.265227,0.715501,0.158102,-0.589716,-0.14017,
4.726,-0.0513256,-0.221708,-2.31028,0.180238,0.700517,0.13444,-0.612027,-0.0778833,
4.727,-0.0682213,-0.226085,-2.26823,0.132892,0.689934,0.105321,-0.628307,-0.0570138,
4.728,-0.0716765,-0.21921,-2.2203,0.195584,0.621363,0.0731097,-0.635571,-0.120183,
4.729,-0.035869,-0.200512,-2.17563,0.36029,0.52871,0.0462643,-0.638408,-0.236059,
4.73,-0.00762265,-0.190861,-2.13144,0.470373,0.454182,0.022107,-0.63797,-0.275132,
4.731,0.00182163,-0.189741,-2.08109,0.513877,0.393616,-0.00380609,-0.636694,-0.25895,
4.732,-0.00147493,-0.189551,-2.02387,0.458393,0.352539,-0.0416593,-0.628184,-0.176095,
4.733,-0.0143035,-0.189396,-1.95286,0.297409,0.318546,-0.088776,-0.610531,-0.0173345,
4.734,-0.0168091,-0.190634,-1.88631,0.265044,0.299316,-0.133551,-0.592801,0.0439176,
4.735,-0.0089758,-0.191585,-1.82364,0.247348,0.262373,-0.171652,-0.52967,0.101373,
4.736,-0.0015091,-0.19222,-1.75652,0.202686,0.223122,-0.207899,-0.492316,0.176986,
4.737,0.00487108,-0.189683,-1.68279,0.164159,0.192734,-0.240071,-0.479502,0.240611,
4.738,0.0152145,-0.18579,-1.60348,0.118442,0.151013,-0.270531,-0.436815,0.300366,
