Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.324,2.27523,0.611392,17.7326,0.942784,0.00537016,1.3717,-0.0625195,1.6594,
6.325,2.26515,0.5069,17.8893,0.918503,0.0432155,1.33689,-0.0652171,1.5949,
6.326,2.25919,0.399974,17.9323,0.888791,0.0732882,1.30482,-0.0770458,1.5276,
6.327,2.25259,0.294538,17.8631,0.852986,0.116204,1.25668,-0.0916374,1.50556,
6.328,2.25682,0.188315,17.6938,0.814117,0.157012,1.20544,-0.102767,1.51522,
6.329,2.26539,0.0786765,17.4442,0.775544,0.153787,1.15382,-0.107219,1.51558,
6.33,2.26556,-0.0358717,17.1264,0.742287,0.155098,1.10203,-0.106533,1.50965,
6.331,2.24075,-0.1778,16.745,0.714383,0.167327,1.06163,-0.10704,1.47809,
6.332,2.19955,-0.377529,16.3045,0.690404,0.211464,1.03609,-0.111346,1.4392,
6.333,2.11551,-0.494914,15.8075,0.66838,0.194778,1.00845,-0.118832,1.42438,
6.334,2.01298,-0.548751,15.2671,0.643064,-0.00248538,0.970473,-0.116183,1.45695,
6.335,1.91596,-0.564265,14.6895,0.614211,-0.265799,0.943523,-0.086338,1.48856,
6.336,1.8288,-0.547224,14.0798,0.583776,-0.403018,0.915438,-0.0474396,1.50801,
6.337,1.74315,-0.52272,13.44,0.547794,-0.252463,0.889217,-0.00953846,1.54468,
6.338,1.65677,-0.510321,12.7856,0.509282,0.1108,0.892934,0.0229532,1.55079,F1
6.339,1.55925,-0.506942,12.0862,0.465909,0.317606,0.888881,0.0448544,1.45847,
6.34,1.46015,-0.49993,11.3447,0.422806,0.288507,0.853836,0.0638301,1.3079,
6.341,1.38335,-0.493289,10.588,0.377318,0.138473,0.788615,0.0772931,1.16683,
6.342,1.3301,-0.494719,9.83899,0.334982,-0.0344652,0.724663,0.0958151,1.05746,
6.343,1.25242,-0.498737,9.10334,0.294883,-0.122914,0.663571,0.119241,0.95829,
6.344,1.14885,-0.50201,8.38381,0.261183,-0.181702,0.59962,0.138886,0.850723,
6.345,1.03256,-0.481831,7.68213,0.240969,-0.242734,0.541377,0.154379,0.767722,
6.346,0.899458,-0.425925,6.99697,0.235977,-0.272522,0.488401,0.160472,0.680113,
6.347,0.789395,-0.35026,6.32153,0.236947,-0.295615,0.433191,0.165474,0.576989,
6.348,0.703969,-0.330415,5.65216,0.243644,-0.314795,0.382782,0.163798,0.49233,
6.349,0.627347,-0.331855,4.99009,0.255095,-0.220542,0.346037,0.157069,0.419856,
6.35,0.537337,-0.330298,4.34002,0.260506,-0.208563,0.312065,0.158064,0.375318,
6.351,0.420616,-0.349482,3.7082,0.259834,-0.409233,0.281385,0.164262,0.284917,
6.352,0.365872,-0.382752,3.11062,0.297725,-0.47317,0.281347,0.149356,0.339834,
6.353,0.473795,-0.478085,2.51703,0.288321,-0.371138,0.262269,0.165968,0.348568,
6.354,0.267154,-0.502673,1.93336,0.262907,-0.100665,0.238199,0.183349,0.288205,
6.355,0.096326,-0.506347,1.36973,0.21316,-0.0118706,0.223415,0.197663,0.214012,
6.356,-0.0339031,-0.488294,0.840538,0.156226,-0.215007,0.213131,0.208464,0.141862,
6.357,-0.106975,-0.487683,0.360157,0.10341,-0.296617,0.193277,0.209011,0.102444,
6.358,-0.13389,-0.560074,-0.0954495,0.0530976,-0.327985,0.167401,0.198552,0.0815435,
6.359,-0.16774,-0.634364,-0.554874,-0.00319301,-0.37025,0.132947,0.177237,0.114932,
6.36,-0.214522,-0.652793,-1.01212,-0.0670378,-0.407265,0.0998458,0.14459,0.226579,
6.361,-0.256611,-0.63266,-1.44347,-0.131203,-0.446399,0.0723986,0.16124,0.247253,
6.362,-0.302929,-0.592048,-1.8456,-0.18873,-0.492558,0.0436433,0.206725,0.116231,
6.363,-0.368207,-0.559473,-2.22144,-0.242163,-0.486828,0.0189379,0.247565,0.00784357,
6.364,-0.421726,-0.521189,-2.56583,-0.291592,-0.468887,0.00215706,0.286823,0.0147515,
6.365,-0.452691,-0.460448,-2.87449,-0.337105,-0.458853,-0.00908697,0.31013,0.0925153,
6.366,-0.48812,-0.393497,-3.15456,-0.372429,-0.456993,-0.0168965,0.319411,0.241886,
6.367,-0.536367,-0.335822,-3.41732,-0.402153,-0.496764,-0.0259496,0.326357,0.391987,
6.368,-0.595991,-0.283696,-3.66757,-0.433098,-0.478381,-0.0367162,0.331852,0.374014,
6.369,-0.655723,-0.237419,-3.90382,-0.461206,-0.34117,-0.0481676,0.324619,0.19346,
6.37,-0.704412,-0.212086,-4.12197,-0.487248,-0.137358,-0.0679083,0.314185,0.0109782,
6.371,-0.7389,-0.195735,-4.31575,-0.510472,0.0186927,-0.0832888,0.323664,-0.124912,
6.372,-0.765085,-0.183649,-4.48838,-0.538048,0.109575,-0.0990243,0.330287,-0.231575,
6.373,-0.798734,-0.188026,-4.63779,-0.57964,0.193807,-0.120586,0.320125,-0.325614,
6.374,-0.844852,-0.195146,-4.77226,-0.633527,0.180147,-0.138468,0.30116,-0.327183,
6.375,-0.904087,-0.199528,-4.88837,-0.688887,0.0921388,-0.148749,0.270432,-0.229216,
6.376,-0.985365,-0.202148,-4.98043,-0.734239,0.0201734,-0.155201,0.234001,-0.141997,
6.377,-1.08411,-0.201733,-5.04726,-0.770388,-0.0267047,-0.161812,0.193604,-0.0832598,
6.378,-1.19123,-0.197206,-5.09154,-0.803053,-0.0324052,-0.171306,0.145122,-0.0985228,
6.379,-1.29738,-0.189809,-5.12993,-0.83222,-0.000420755,-0.186004,0.107753,-0.198724,
6.38,-1.39589,-0.177088,-5.16334,-0.850811,0.049604,-0.192976,0.100081,-0.282711,
6.381,-1.47608,-0.159817,-5.17909,-0.853517,0.0885283,-0.191769,0.0903949,-0.378209,
6.382,-1.52534,-0.141541,-5.18482,-0.843691,0.112582,-0.185613,0.0896473,-0.477099,
6.383,-1.5451,-0.125322,-5.18007,-0.81583,0.0236978,-0.177327,0.0894904,-0.517068,
6.384,-1.51273,-0.0953703,-5.16382,-0.771724,-0.0958255,-0.16653,0.0798865,-0.472545,
6.385,-1.40424,-0.0382052,-5.1296,-0.722284,-0.112434,-0.156463,0.0714018,-0.427098,
6.386,-1.26555,0.0433664,-5.06843,-0.670588,-0.0784265,-0.152035,0.0632147,-0.37766,
6.387,-1.08264,0.131106,-4.98699,-0.616483,-0.0534922,-0.153177,0.0574504,-0.345715,
6.388,-0.841764,0.192918,-4.88553,-0.560587,-0.05781,-0.161203,0.0573376,-0.290837,
6.389,-0.530226,0.22403,-4.7687,-0.506288,-0.194956,-0.168675,0.0556902,-0.189021,
6.39,-0.140612,0.23192,-4.64633,-0.462179,-0.372314,-0.183356,0.0555401,-0.122051,
6.391,0.361008,0.212604,-4.52339,-0.428497,-0.452997,-0.199826,0.0545273,-0.114765,
6.392,1.06936,0.172097,-4.39288,-0.400406,-0.495581,-0.216931,0.0513341,-0.207181,
6.393,1.90252,0.134911,-4.26724,-0.383615,-0.538098,-0.23084,0.0455534,-0.343617,
6.394,2.85516,0.0973451,-4.15434,-0.377283,-0.715329,-0.243226,0.039692,-0.47142,
6.395,3.48565,0.061899,-4.04318,-0.386969,-0.745429,-0.255542,0.0373295,-0.577845,
6.396,3.44298,0.0363785,-3.92353,-0.418734,-0.624153,-0.267621,0.0365606,-0.607431,
6.397,2.82657,0.0267293,-3.80298,-0.454223,-0.565283,-0.274353,0.0435236,-0.588146,
6.398,1.45306,0.0301409,-3.68032,-0.486781,-0.521529,-0.280592,0.0513937,-0.557974,
6.399,-0.748537,0.0440771,-3.55098,-0.514235,-0.380461,-0.288394,0.0564055,-0.527074,
6.4,-3.54036,0.0471334,-3.4267,-0.539701,-0.162284,-0.296681,0.0574633,-0.528305,
6.401,-6.30557,0.047168,-3.32818,-0.568003,0.155957,-0.301683,0.0536562,-0.586863,
6.402,-8.75434,0.0382256,-3.25678,-0.598298,0.286302,-0.303717,0.0499108,-0.655922,
6.403,-11.0031,0.022345,-3.19218,-0.64471,0.383934,-0.303082,0.0448043,-0.716991,
6.404,-12.9897,0.0162189,-3.12317,-0.696585,0.545983,-0.300767,0.0406664,-0.734339,
6.405,-14.5075,0.0412397,-3.04797,-0.704996,0.545919,-0.301178,0.0444563,-0.749825,
6.406,-15.1874,0.082967,-2.96648,-0.673505,0.386916,-0.305254,0.0514735,-0.759841,
6.407,-14.8805,0.11109,-2.88651,-0.611906,0.320399,-0.306685,0.0555134,-0.74503,
6.408,-13.6564,0.127942,-2.8006,-0.51971,0.369518,-0.30218,0.0576255,-0.763321,
6.409,-11.6194,0.144831,-2.70876,-0.406697,0.441255,-0.292498,0.0622776,-0.715545,
6.41,-8.99503,0.172211,-2.60894,-0.280093,0.384392,-0.276923,0.0619583,-0.661375,
6.411,-6.20188,0.192062,-2.50443,-0.127857,0.249011,-0.254889,0.0537806,-0.694802,
6.412,-3.45963,0.184667,-2.40733,0.0516226,0.224937,-0.234474,0.0459547,-0.764971,
6.413,-0.914746,0.16232,-2.30605,0.25519,0.274976,-0.226882,0.0356351,-0.758288,
6.414,1.2495,0.12229,-2.19633,0.438769,0.222595,-0.245904,0.0196857,-0.644139,
6.415,3.06418,0.107735,-2.0831,0.597796,0.0802544,-0.291145,-0.00312499,-0.484959,
6.416,4.52244,0.129404,-1.97704,0.73559,0.0507999,-0.329432,-0.024582,-0.327895,
6.417,5.65077,0.189161,-1.87809,0.861527,0.165638,-0.329392,-0.0482395,-0.170382,
6.418,6.43343,0.268418,-1.77483,0.981627,0.26492,-0.330921,-0.0707575,-0.139908,
6.419,6.87802,0.341762,-1.67449,1.09187,0.268401,-0.31383,-0.0906779,-0.291393,
6.42,6.98963,0.397236,-1.57406,1.17115,0.138236,-0.280728,-0.110304,-0.445222,
6.421,6.80591,0.426097,-1.47667,1.21212,0.0633518,-0.223374,-0.126655,-0.550011,
6.422,6.37821,0.457873,-1.37579,1.22791,0.0417082,-0.174577,-0.140732,-0.587381,
6.423,5.5213,0.484668,-1.27645,1.2102,-0.0118013,-0.17317,-0.15341,-0.556236,
6.424,4.24601,0.528058,-1.15965,1.15354,-0.0689014,-0.15018,-0.165451,-0.487404,
6.425,3.17851,0.560415,-1.02902,1.08262,-0.0966783,-0.118637,-0.173972,-0.411339,
6.426,2.50542,0.565111,-0.906965,1.01035,-0.10032,-0.0884297,-0.180057,-0.388377,
6.427,2.02086,0.564179,-0.780873,0.937973,-0.0859214,-0.0595771,-0.187491,-0.368725,
6.428,1.63658,0.568865,-0.652695,0.877909,-0.019213,-0.0242982,-0.194566,-0.377481,
6.429,1.32327,0.568961,-0.529832,0.832968,0.0785484,0.0134191,-0.205474,-0.438138,
6.43,1.09835,0.572721,-0.408727,0.796956,0.105154,0.0493978,-0.213874,-0.444358,
6.431,0.920149,0.582256,-0.289175,0.771544,0.0574524,0.0920876,-0.222821,-0.382923,
6.432,0.769412,0.598623,-0.178802,0.772966,-0.153761,0.138071,-0.232814,-0.28838,
6.433,0.593923,0.597161,-0.0720915,0.791589,-0.395571,0.187904,-0.242854,-0.164607,
6.434,0.446721,0.57519,0.0293335,0.820377,-0.504933,0.222178,-0.250655,-0.0740312,
6.435,0.374017,0.549721,0.13189,0.85954,-0.450164,0.225003,-0.262061,-0.0510537,
6.436,0.301639,0.529061,0.233975,0.899236,-0.00561198,0.244597,-0.274987,0.0509691,
6.437,0.247169,0.513956,0.317185,0.929545,0.529374,0.277011,-0.292573,0.151505,
6.438,0.273795,0.496505,0.38776,0.944828,0.629519,0.292509,-0.306149,0.0777117,
6.439,0.344564,0.474879,0.468166,0.944594,0.520444,0.305282,-0.30189,-0.0684267,
6.44,0.442815,0.429122,0.559236,0.930677,0.437372,0.314117,-0.282213,-0.0934982,
6.441,0.539047,0.377682,0.648099,0.913276,0.325594,0.32154,-0.259966,-0.0692445,
6.442,0.665215,0.35636,0.737122,0.883506,0.281368,0.322654,-0.239869,-0.0572004,
6.443,0.881144,0.332688,0.825477,0.843024,0.234028,0.321084,-0.215351,-0.0472354,
6.444,1.12985,0.324061,0.89259,0.796196,0.18294,0.30368,-0.188582,-0.0143083,
6.445,1.35549,0.321955,0.929396,0.742602,0.162327,0.276257,-0.155086,0.0721597,
6.446,1.54834,0.286381,0.96376,0.684779,0.207081,0.248171,-0.130204,0.157969,
6.447,1.71086,0.213643,1.0119,0.627094,0.229788,0.223245,-0.105828,0.206317,
6.448,1.83122,0.163249,1.05011,0.571902,0.207737,0.20829,-0.0693083,0.294907,
6.449,1.89176,0.122526,1.06511,0.510596,0.215273,0.211226,-0.021197,0.476153,
6.45,1.88624,0.0457729,1.057,0.442211,0.271564,0.214625,0.0244578,0.59881,
6.451,1.78224,-0.043007,1.04305,0.367402,0.25878,0.213384,0.0668894,0.62726,
6.452,1.63133,-0.0981971,47.4645,0.289652,0.223359,0.220859,0.107583,0.64214,
6.453,1.51099,-0.155873,40.6128,0.220503,0.208354,0.219431,0.144987,0.662037,
6.454,1.50402,-0.217318,34.3329,0.154266,0.201802,0.210291,0.167862,0.711411,
6.455,1.47393,-0.24108,28.5949,0.0945252,0.195452,0.198782,0.179392,0.718964,
6.456,1.36351,-0.241355,23.3656,0.0351272,0.180773,0.189536,0.188796,0.695176,
6.457,1.21488,-0.245456,18.6183,-0.0242625,0.172453,0.180145,0.192695,0.69186,
6.458,1.09375,-0.281843,14.3209,-0.0761216,0.168927,0.172789,0.183971,0.730108,
6.459,1.01475,-0.354905,10.4505,-0.125349,0.160301,0.167918,0.158729,0.76253,
6.46,1.02482,-0.448958,6.9665,-0.15776,0.124635,0.159517,0.140685,0.737707,
6.461,1.05384,-0.519811,3.85568,-0.182517,0.0765704,0.148106,0.156593,0.735111,
6.462,0.980261,-0.527436,1.08574,-0.20616,0.0564697,0.146914,0.17961,0.742257,
6.463,0.834883,-0.473314,-1.35344,-0.225824,0.0584974,0.164415,0.209922,0.714287,
6.464,0.664034,-0.386193,-3.49327,-0.240484,0.0767186,0.172322,0.236981,0.666707,
6.465,0.524899,-0.327994,-5.39753,-0.250005,0.0931226,0.186015,0.255978,0.638563,
6.466,0.511156,-0.348298,-7.08365,-0.25998,0.0829886,0.198144,0.263532,0.588236,
6.467,0.504763,-0.320512,-8.4965,-0.28655,0.0351725,0.213723,0.263211,0.48361,
6.468,0.493922,-0.240129,-9.66912,-0.315139,0.0133797,0.24483,0.267357,0.356322,
6.469,0.529443,-0.20223,-10.6494,-0.326778,0.0127771,0.250714,0.263902,0.184258,
6.47,0.519361,-0.193438,-11.4325,-0.338568,0.0219265,0.229778,0.253136,-0.018597,
6.471,0.435141,-0.212607,-12.0469,-0.363108,0.0323032,0.209934,0.239623,-0.189568,
6.472,0.378966,-0.267714,-12.5324,-0.38705,0.0400889,0.175546,0.222366,-0.29897,
6.473,0.377023,-0.334831,-12.9145,-0.410931,0.0561884,0.141626,0.205502,-0.35856,
6.474,0.340873,-0.37409,-13.2185,-0.434498,0.0722036,0.128192,0.19047,-0.419274,
6.475,0.310105,-0.396005,-13.4124,-0.450444,0.0787703,0.10485,0.17637,-0.439949,
6.476,0.331545,-0.425357,-13.4892,-0.463864,0.0686078,0.107852,0.161008,-0.371994,
6.477,0.272914,-0.445176,-13.504,-0.476333,0.0405483,0.144115,0.148177,-0.242345,
6.478,0.0669954,-0.43807,-13.4596,-0.47575,0.0043812,0.149868,0.138285,-0.0917894,
6.479,-0.0785208,-0.448098,-13.3224,-0.458173,-0.0320932,0.0945143,0.133087,-0.0258292,
6.48,-0.221084,-0.502443,-13.1034,-0.441615,-0.0685112,0.0393775,0.118461,-0.116245,
6.481,-0.408064,-0.545481,-12.8002,-0.421751,-0.0896713,0.00613754,0.0957897,-0.247792,
6.482,-0.60827,-0.598797,-12.446,-0.398427,-0.0946501,-0.00866319,0.069173,-0.345568,
6.483,-0.926435,-0.634125,-12.0522,-0.377924,-0.0792413,-0.00533112,0.0428959,-0.404814,
6.484,-1.30502,-0.574114,-11.6036,-0.355009,-0.0626781,0.00225198,0.0263172,-0.443705,
6.485,-1.56771,-0.547793,-11.101,-0.333695,-0.0516289,0.00633651,0.0104235,-0.482317,
6.486,-1.76399,-0.594494,-10.5599,-0.307519,-0.0447046,0.0434917,-0.011845,-0.512434,
6.487,-1.80595,-0.652521,-9.99495,-0.279454,-0.0307606,0.0811681,-0.0344704,-0.522077,
6.488,-1.68363,-0.73307,-9.42026,-0.252092,-0.0108863,0.111844,-0.0614628,-0.512436,
6.489,-1.57836,-0.7903,-8.83841,-0.236167,-0.0101605,0.148933,-0.089857,-0.474073,
6.49,-1.67957,-0.749473,-8.2504,-0.237286,-0.0153182,0.172752,-0.119911,-0.428873,
6.491,-1.74268,-0.637734,-7.65158,-0.245968,-0.0134524,0.178488,-0.147573,-0.403559,
6.492,-1.7195,-0.547842,-7.06157,-0.256093,-0.0069701,0.196871,-0.175031,-0.396189,
6.493,-1.75487,-0.460373,-6.49308,-0.255294,0.0246847,0.225209,-0.204165,-0.388641,
6.494,-1.84129,-0.385508,-5.94002,-0.24221,0.0572013,0.244799,-0.232318,-0.371677,
6.495,-1.92295,-0.364525,-5.37162,-0.238455,0.0788198,0.26155,-0.254368,-0.355139,
6.496,-1.87878,-0.350343,-4.80417,-0.281703,0.0858735,0.264284,-0.266654,-0.298617,
6.497,-1.7508,-0.322881,-4.23056,-0.348728,0.0817032,0.240649,-0.270354,-0.239208,
6.498,-1.74601,-0.26709,-3.6633,-0.422833,0.0742434,0.200787,-0.261595,-0.182001,
6.499,-1.82987,-0.199302,-3.11043,-0.478921,0.0611564,0.152879,-0.239273,-0.137755,
6.5,-1.86978,-0.169855,-2.56826,-0.531637,0.0525174,0.0998049,-0.210358,-0.102171,
6.501,-1.82908,-0.120477,-2.04217,-0.599278,0.0541446,0.0469409,-0.192253,-0.0743201,
6.502,-1.74561,-0.0755389,-1.54035,-0.662039,0.0674138,-0.00602713,-0.177189,-0.0533428,
6.503,-1.68068,-0.04468,-1.07189,-0.712078,0.103326,-0.0551028,-0.169793,-0.0221434,
6.504,-1.58995,-0.0240425,-0.64093,-0.743447,0.155566,-0.103238,-0.161935,-0.000103581,
6.505,-1.43825,-0.0236875,-0.226045,-0.763921,0.195864,-0.150139,-0.145203,0.0138688,
6.506,-1.24687,-0.0669814,0.223141,-0.787368,0.227582,-0.193417,-0.12872,0.0399043,
6.507,-1.11248,0.00487182,0.658208,-0.814369,0.264309,-0.236706,-0.120357,0.0732735,
6.508,-1.01023,0.0641188,1.04098,-0.831208,0.298573,-0.272497,-0.122569,0.0878699,
6.509,-0.877349,0.0475386,1.4076,-0.842446,0.330315,-0.299325,-0.127463,0.0854398,
6.51,-0.753589,-0.0165059,1.74605,-0.831506,0.353833,-0.319548,-0.118291,0.0626769,
6.511,-0.615756,-0.0655848,2.05106,-0.806262,0.370656,-0.335951,-0.113343,0.0268373,
6.512,-0.48512,-0.047444,2.35513,-0.775039,0.366557,-0.352381,-0.114167,-0.0291661,
6.513,-0.351637,-0.0182478,2.65853,-0.717439,0.367016,-0.366474,-0.117089,-0.0814922,
6.514,-0.235768,-0.0456297,2.96355,-0.632428,0.376941,-0.368417,-0.111838,-0.122368,
6.515,-0.111802,-0.120058,3.26918,-0.532119,0.378512,-0.360489,-0.108056,-0.153683,
6.516,0.0160949,-0.180458,3.52914,-0.43491,0.367778,-0.347565,-0.105541,-0.184933,
6.517,0.18748,-0.213282,-42.6849,-0.338935,0.356323,-0.33319,-0.11544,-0.203038,
6.518,0.307773,-0.250295,-35.6524,-0.237644,0.346345,-0.321848,-0.127411,-0.220213,
6.519,0.395783,-0.269941,-29.2395,-0.127595,0.334052,-0.313838,-0.138895,-0.242026,
6.52,0.555114,-0.275746,-23.3763,-0.0179703,0.319748,-0.310805,-0.130687,-0.255517,
6.521,0.783689,-0.274417,-18.0099,0.0832881,0.307965,-0.301368,-0.11829,-0.258087,
6.522,0.981267,-0.244153,-13.1444,0.167257,0.284871,-0.27578,-0.10306,-0.24617,
6.523,0.997215,-0.166434,-8.75817,0.21645,0.252118,-0.24846,-0.102486,-0.230288,
6.524,0.963322,-0.0859583,-4.82419,0.201918,0.215471,-0.226186,-0.112386,-0.219541,
6.525,0.991457,-0.0483681,-1.30703,0.16375,0.208989,-0.197757,-0.126226,-0.213936,
6.526,1.03151,-0.0324101,1.83775,0.126779,0.217828,-0.174837,-0.144712,-0.210601,
6.527,1.10042,-0.0288,4.67485,0.10249,0.221985,-0.153261,-0.159904,-0.209875,
6.528,1.11188,-0.0124227,7.18465,0.0779967,0.23401,-0.123061,-0.16286,-0.211318,
6.529,1.05296,0.00990233,9.35372,0.0485868,0.251896,-0.0984038,-0.154483,-0.213116,
6.53,0.989648,0.0166562,11.2146,0.0194604,0.261102,-0.0779904,-0.149817,-0.215115,
6.531,0.947693,0.0135166,12.818,-0.0105692,0.263344,-0.0493366,-0.139126,-0.220727,
6.532,0.934218,0.00192541,14.1809,-0.0340007,0.258737,-0.0180592,-0.122572,-0.237808,
6.533,0.898435,-0.0224732,15.3196,-0.0479633,0.253818,-0.00249097,-0.0975238,-0.256736,
6.534,0.852046,-0.0951909,16.2483,-0.055026,0.250681,0.000832396,-0.0617875,-0.276989,
6.535,0.839244,-0.196794,16.9957,-0.0602871,0.241196,0.00562852,-0.0270396,-0.305176,
6.536,0.821298,-0.254995,17.5643,-0.0639094,0.222662,0.0187438,-0.00263182,-0.335589,
6.537,0.813059,-0.26525,17.9617,-0.0674559,0.197092,0.0367912,0.0133738,-0.363272,
6.538,0.803857,-0.216972,18.2173,-0.0736972,0.163448,0.0560955,0.0305142,-0.385389,
6.539,0.768215,-0.134861,18.3446,-0.0984505,0.117376,0.0748903,0.0463629,-0.387488,
6.54,0.753135,-0.0950698,18.3321,-0.139592,0.055241,0.100862,0.058129,-0.370757,
6.541,0.767768,-0.0424148,18.198,-0.223477,-0.0117583,0.130648,0.0598915,-0.350549,
6.542,0.804146,0.00180456,18.0015,-0.329202,-0.0831209,0.176888,0.0636437,-0.330921,
6.543,0.829697,0.0242499,17.7516,-0.453409,-0.166864,0.255993,0.0626957,-0.317492,
6.544,0.810768,0.0405397,17.4361,-0.597259,-0.266214,0.34353,0.0562833,-0.303006,
6.545,0.752049,0.0592142,17.0597,-0.746661,-0.367495,0.377962,0.0480477,-0.288314,
6.546,0.730913,0.0939874,16.6074,-0.907796,-0.468086,0.351354,0.0276836,-0.268479,
6.547,0.783957,0.143773,16.0761,-1.06884,-0.562864,0.281491,-0.00649332,-0.244968,
6.548,0.833642,0.201818,15.4865,-1.22309,-0.650277,0.20322,-0.0317158,-0.218371,
6.549,0.842224,0.272846,14.8658,-1.3655,-0.732563,0.13249,-0.0511082,-0.189944,
6.55,0.818619,0.318989,14.2297,-1.49176,-0.810956,0.0702532,-0.0667005,-0.153703,
6.551,0.8211,0.348911,13.5802,-1.59613,-0.884408,0.0208085,-0.0838076,-0.114488,
6.552,0.835167,0.391467,12.8908,-1.68589,-0.951321,-0.022863,-0.0942428,-0.0800519,
6.553,0.802173,0.421089,12.1604,-1.75887,-1.01035,-0.0682583,-0.0952559,-0.0428706,
6.554,0.728676,0.412307,11.4362,-1.80696,-1.0526,-0.107645,-0.0916431,-0.00782994,
6.555,0.666035,0.390978,10.7176,-1.82548,-1.07123,-0.1344,-0.0840351,0.0258228,
6.556,0.652058,0.417757,9.99159,-1.81136,-1.06834,-0.1585,-0.0715953,0.0537844,
6.557,0.623247,0.465831,9.26641,-1.77781,-1.03742,-0.174393,-0.0564818,0.0766387,
6.558,0.556909,0.505526,8.54497,-1.75128,-0.980197,-0.0590398,-0.035622,0.0885447,
6.559,0.519558,0.546751,7.83769,-1.71552,-0.913981,0.121662,-0.0177599,0.0902338,
6.56,0.488912,0.612904,7.13594,-1.63817,-0.850949,0.233079,-0.00899199,0.0916326,
6.561,0.477604,0.67501,6.44795,-1.53074,-0.785285,0.280926,-0.00174213,0.0984622,
6.562,0.498477,0.737174,5.77947,-1.40267,-0.712015,0.285547,0.00556942,0.120562,
6.563,0.495712,0.811413,5.12695,-1.2751,-0.643233,0.255625,0.0143012,0.156352,
6.564,0.484473,0.893066,4.48592,-1.15845,-0.579419,0.176286,0.0270258,0.195134,
6.565,0.48569,0.946152,3.85262,-1.05315,-0.510332,0.0549948,0.0409624,0.234728,
6.566,0.48045,0.94485,3.23097,-0.937524,-0.442089,-0.0447324,0.0480318,0.265451,
6.567,0.439756,0.929729,2.62868,-0.807888,-0.368636,-0.1328,0.0462879,0.297446,
6.568,0.361614,0.902566,2.04175,-0.677527,-0.294739,-0.198685,0.0497224,0.328091,
6.569,0.300621,0.852957,1.47952,-0.549425,-0.204691,-0.242002,0.0597125,0.358675,
6.57,0.293061,0.770724,0.947143,-0.423332,-0.0971711,-0.267552,0.0724277,0.390299,
6.571,0.286134,0.656611,0.426974,-0.287007,-0.00805746,-0.270415,0.0838308,0.420344,
6.572,0.296688,0.524322,-0.0777121,-0.135697,0.0934999,-0.229535,0.0720305,0.447982,
6.573,0.316413,0.413485,-0.562676,0.0104334,0.201362,-0.156921,0.0219108,0.467543,
6.574,0.255164,0.33259,-1.02429,0.14393,0.294562,-0.0745544,-0.000566425,0.472791,
6.575,0.233658,0.287998,-1.45949,0.283945,0.370011,0.0197786,-0.0153087,0.466269,
6.576,0.276222,0.224672,-1.86999,0.441216,0.414552,0.0966749,-0.023951,0.458765,
6.577,0.294851,0.132207,-2.25381,0.599295,0.4171,0.184064,-0.0279507,0.45888,
6.578,0.260669,0.0585974,-2.59874,0.737573,0.424439,0.260558,-0.0158519,0.471832,
6.579,0.227201,0.0245041,-2.90792,0.846219,0.418736,0.348884,0.0100349,0.497748,
6.58,0.212941,-0.00644317,-3.18075,0.935401,0.408831,0.441579,0.0397926,0.534489,
6.581,0.206022,-0.0323028,-3.42258,1.00977,0.391036,0.513718,0.0655442,0.583645,
6.582,0.226629,-0.0663217,-3.64461,1.06565,0.365086,0.565241,0.0876143,0.646468,
6.583,0.254354,-0.120537,-3.85585,1.11629,0.327994,0.595546,0.0928465,0.726728,
6.584,0.263039,-0.156953,-4.04283,1.17032,0.29925,0.582326,0.08351,0.821116,
6.585,0.279199,-0.152186,-4.21535,1.23015,0.289919,0.530824,0.0737328,0.91884,
6.586,0.301514,-0.133909,-4.38543,1.27867,0.256943,0.467163,0.0686104,1.00487,
6.587,0.319577,-0.135307,-4.5379,1.28774,0.238525,0.401923,0.0661155,1.07553,
6.588,0.338623,-0.1685,-4.67535,1.28872,0.236295,0.328671,0.073695,1.11503,
6.589,0.361728,-0.248609,-4.79583,1.30089,0.213967,0.261783,0.079958,1.21697,
6.59,0.392208,-0.478209,-4.93532,1.08571,0.193584,0.236287,0.0715579,1.25386,
6.591,0.39034,-0.46892,-5.04239,1.15383,0.172881,0.170072,0.0810501,1.31264,
6.592,0.384516,-0.459917,41.2974,1.2194,0.177542,0.110361,0.0839,1.37946,
6.593,0.393571,-0.453953,34.3976,1.2855,0.182713,0.0687594,0.0838187,1.42171,
6.594,0.414473,-0.458326,28.103,1.37247,0.171229,0.0345788,0.0797835,1.44483,
6.595,0.430325,-0.44452,22.3724,1.46432,0.15182,0.00350715,0.0836956,1.44655,
6.596,0.415272,-0.38104,17.1672,1.53304,0.118623,-0.0225156,0.102907,1.42793,
6.597,0.399736,-0.273072,12.4517,1.57661,0.0780539,-0.047522,0.124486,1.4014,
6.598,0.409934,-0.129757,8.21469,1.62397,0.044214,-0.0785359,0.135135,1.36285,
6.599,0.405171,0.0144677,4.43802,1.68655,0.0107861,-0.115873,0.133408,1.31595,
6.6,0.407906,0.125631,-45.3756,1.76197,-0.019874,-0.169666,0.118872,1.26394,
6.601,0.41262,0.221475,-41.5367,1.83177,-0.105973,-0.23431,0.103317,1.20964,
