Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.315,-0.227658,0.160589,-0.772133,0.169687,0.0608618,-1.55047,0.0100955,-0.880588,
4.316,-0.209937,0.19093,-0.744692,0.177285,0.0412146,-1.46268,0.0106276,-0.924818,
4.317,-0.177965,0.216561,-0.698996,0.187348,0.0247107,-1.40125,0.0117138,-0.977878,
4.318,-0.149521,0.237148,-0.646785,0.194435,0.0188417,-1.32432,0.0132646,-1.02722,
4.319,-0.131399,0.247475,-0.581249,0.183255,0.017926,-1.25127,0.0116557,-1.05142,
4.32,-0.115198,0.272894,-0.511522,0.157087,0.0255324,-1.19875,0.0158366,-1.06623,
4.321,-0.100044,0.30322,-0.417192,0.120315,0.0446544,-1.14483,0.0171717,-1.07325,
4.322,-0.0986406,0.355139,-0.285872,0.0817723,0.024631,-1.08976,0.0139124,-1.06682,
4.323,-0.0934731,0.407395,-0.144791,0.0441398,0.00929892,-1.03448,0.00884357,-1.07055,
4.324,-0.0794037,0.391351,-0.00478702,0.00335574,0.0250581,-0.99186,0.00579892,-1.12592,
4.325,-0.0556286,0.327104,0.119107,-0.0376703,0.034161,-0.945253,0.00452268,-1.17115,
4.326,-0.0314646,0.243034,0.21616,-0.0700354,0.0487714,-0.895952,0.00477947,-1.15235,
4.327,-0.00573966,0.177956,0.297881,-0.0825912,0.0743586,-0.842266,0.00351912,-1.0846,
4.328,0.0126165,0.146047,0.378545,-0.0807833,0.099946,-0.787041,0.000252383,-1.00965,
4.329,0.00888326,0.12948,0.456975,-0.0644621,0.109691,-0.729212,-0.00542394,-0.913968,
4.33,-0.0209291,0.126939,0.534985,-0.0371788,0.114168,-0.670731,-0.0131262,-0.816563,
4.331,-0.0616028,0.132204,0.611287,0.00641292,0.114732,-0.612592,-0.0232126,-0.688511,
4.332,-0.0928359,0.130641,0.669166,0.064384,0.116133,-0.555661,-0.0338424,-0.509438,
4.333,-0.101453,0.106154,0.719873,0.128556,0.118911,-0.496438,-0.0455471,-0.321084,
4.334,-0.111724,0.090424,0.755433,0.19181,0.119269,-0.434067,-0.0523957,-0.251655,
4.335,-0.145962,0.0780876,0.772633,0.243038,0.121037,-0.35581,-0.057819,-0.268203,
4.336,-0.155861,0.0616583,0.787986,0.291889,0.111917,-0.269271,-0.0626604,-0.306156,
4.337,-0.123393,0.041107,0.797308,0.340307,0.0856614,-0.199516,-0.0619767,-0.367067,
4.338,-0.0737809,0.0157398,0.806958,0.388538,0.0646711,-0.150307,-0.0586465,-0.410253,
4.339,0.0398016,-0.0199516,0.808947,0.42119,0.0582908,-0.0949633,-0.0629656,-0.424893,
4.34,0.116837,-0.0472334,0.807078,0.449218,0.0524838,-0.0431536,-0.0674423,-0.446534,
4.341,0.117761,-0.0868716,0.801117,0.471459,0.0479045,0.00742999,-0.0727033,-0.482358,
4.342,0.105504,-0.110583,0.793733,0.459326,0.0458157,0.0665704,-0.0792798,-0.477487,
4.343,0.119526,-0.0927159,0.783691,0.430285,0.0458673,0.124892,-0.0819498,-0.448752,
4.344,0.125582,-0.0660879,0.774199,0.394581,0.0342777,0.179264,-0.0833262,-0.44417,
4.345,0.0892716,-0.0441777,0.772981,0.353313,0.00848627,0.214965,-0.0863846,-0.460977,
4.346,0.082645,-0.0640716,0.774568,0.315991,-0.023664,0.246382,-0.0851693,-0.449838,
4.347,0.103056,-0.0935928,0.768553,0.290073,-0.0411807,0.283811,-0.0908811,-0.431542,
4.348,0.109726,-0.131138,0.764453,0.259932,-0.0516029,0.332523,-0.0975239,-0.450284,
4.349,0.105893,-0.147612,0.756993,0.222063,-0.0629037,0.382061,-0.111251,-0.470841,
4.35,0.0887695,-0.151423,0.740941,0.184862,-0.0713096,0.409226,-0.135182,-0.495429,
4.351,0.0617407,-0.15134,0.726745,0.145646,-0.0750137,0.42397,-0.172607,-0.545749,
4.352,0.0589955,-0.148575,0.719853,0.114886,-0.0760391,0.436384,-0.181607,-0.560205,
4.353,0.00775582,-0.146324,0.723475,0.0951619,-0.0966978,0.447387,-0.120628,-0.481772,
4.354,-0.06215,-0.115451,0.723276,0.0857723,-0.14612,0.458486,-0.0593567,-0.415883,
4.355,-0.0483158,-0.0551963,0.718276,0.0839004,-0.19861,0.475223,-0.00613059,-0.378196,
4.356,-0.0120198,-0.0218611,0.726794,0.0969726,-0.244735,0.499485,0.042545,-0.366379,
4.357,-0.00910066,-0.0460163,0.740404,0.118503,-0.283493,0.526446,0.0847474,-0.383868,
4.358,-0.0222029,-0.0939868,0.743297,0.146361,-0.281483,0.531369,0.118864,-0.389439,
4.359,-0.0348139,-0.133701,0.763026,0.178652,-0.246412,0.531386,0.142148,-0.338455,
4.36,-0.0142799,-0.10641,0.800511,0.211566,-0.185922,0.535628,0.164362,-0.278689,
4.361,-0.0191983,-0.0520581,0.83866,0.247475,-0.142971,0.539172,0.188962,-0.241479,
4.362,-0.0105671,-0.0265724,0.867687,0.282003,-0.169312,0.54203,0.216065,-0.215382,
4.363,0.0160523,-0.021925,0.891271,0.310682,-0.215403,0.563344,0.240073,-0.189738,
4.364,-0.000861585,-0.0395224,0.906949,0.321193,-0.214998,0.612355,0.246258,-0.151117,
4.365,0.0419368,-0.0392862,0.917622,0.308037,-0.190052,0.647171,0.241924,-0.124201,
4.366,0.0947145,-0.0258019,0.922985,0.278726,-0.179547,0.665108,0.229204,-0.108198,
4.367,0.0890177,-0.031484,0.934868,0.245552,-0.158849,0.661156,0.217804,-0.0669157,
4.368,0.0641387,-0.060001,0.949934,0.207807,-0.128082,0.636856,0.213953,-0.0196957,
4.369,0.06474,-0.098014,0.941895,0.173439,-0.103035,0.622763,0.21516,0.0308959,
4.37,0.126955,-0.111266,0.923719,0.131559,-0.0809733,0.616071,0.212147,0.0776461,
4.371,0.174381,-0.137041,0.910216,0.0778233,-0.0524372,0.611462,0.208296,0.115068,
4.372,0.111546,-0.159177,0.910561,0.015689,-0.0150071,0.606461,0.202979,0.14842,
4.373,0.044907,-0.146769,0.952371,-0.0439777,0.021978,0.58335,0.191423,0.176596,
4.374,0.245499,-0.131584,0.972639,-0.105989,0.0518812,0.553237,0.168863,0.204341,
4.375,0.437201,-0.143855,0.946289,-0.17587,0.0810808,0.523636,0.148296,0.227947,
4.376,0.333931,-0.164051,0.91731,-0.246247,0.108693,0.499606,0.138785,0.251334,
4.377,0.19126,-0.179514,0.89104,-0.310742,0.13113,0.491839,0.140251,0.275746,
4.378,0.134849,-0.181501,0.842305,-0.371683,0.149587,0.494528,0.132696,0.300111,
4.379,0.106457,-0.159761,0.785038,-0.437465,0.163703,0.493366,0.115255,0.327045,
4.38,0.0521175,-0.12905,0.73771,-0.498253,0.172497,0.490935,0.0979085,0.353807,
4.381,0.0247589,-0.133344,0.694201,-0.549144,0.177997,0.483091,0.080046,0.383693,
4.382,0.0619752,-0.133005,0.627955,-0.595184,0.187646,0.475526,0.0625686,0.415264,
4.383,0.0907214,-0.128632,0.54323,-0.649255,0.192229,0.475262,0.0568813,0.44937,
4.384,0.0785943,-0.0860627,0.453793,-0.69403,0.191645,0.478368,0.0585407,0.490967,
4.385,0.108553,-0.0420918,0.397077,-0.72385,0.186554,0.491345,0.0608214,0.539991,
4.386,0.215576,-0.0327037,0.352641,-0.741046,0.182528,0.507653,0.0593337,0.598434,
4.387,0.243473,-0.0127946,0.316237,-0.749139,0.175857,0.52021,0.0489164,0.652325,
4.388,0.0533789,0.00326484,0.291227,-0.746285,0.163367,0.532149,0.0351196,0.695313,
4.389,-0.0976164,0.00170378,0.281125,-0.731689,0.153713,0.539792,0.0227588,0.726967,
4.39,-0.204379,-0.0334412,0.282455,-0.703359,0.147954,0.549924,0.00818088,0.744162,
4.391,-0.235206,-0.0780756,0.314086,-0.663945,0.141301,0.565524,-0.0152808,0.747872,
4.392,-0.19035,-0.116296,0.348779,-0.618675,0.132474,0.592653,-0.0377003,0.742587,
4.393,-0.14013,-0.140827,0.362324,-0.558653,0.121801,0.618003,-0.0561947,0.729419,
4.394,-0.12607,-0.16747,0.34608,-0.486274,0.109588,0.625148,-0.0768107,0.710106,
4.395,-0.101455,-0.199894,0.333952,-0.40373,0.0989491,0.617096,-0.100483,0.691156,
4.396,0.00929877,-0.236244,0.349457,-0.326478,0.0932637,0.60365,-0.120188,0.672516,
4.397,0.171344,-0.25716,0.367979,-0.258602,0.0890261,0.584809,-0.132031,0.654132,
4.398,0.281192,-0.258844,0.365436,-0.200019,0.0832037,0.55991,-0.141219,0.637378,
4.399,0.340776,-0.245978,0.352438,-0.152004,0.0795766,0.540486,-0.146593,0.62626,
4.4,0.201976,-0.205015,0.337505,-0.106374,0.0735851,0.526506,-0.146474,0.612846,
4.401,0.0407469,-0.164921,0.32021,-0.0525207,0.0684121,0.502316,-0.147258,0.602365,
4.402,-0.00452106,-0.145698,0.29029,0.0129406,0.0632504,0.476483,-0.144527,0.592922,
4.403,-0.0267089,-0.153781,0.282237,0.0687154,0.0595307,0.445074,-0.13309,0.579334,
4.404,-0.0167664,-0.153373,0.297238,0.118486,0.0542253,0.406875,-0.116343,0.569215,
4.405,0.0214837,-0.126466,0.310609,0.165467,0.0482772,0.378627,-0.106476,0.557052,
4.406,0.0256829,-0.0924894,0.297548,0.181969,0.0410946,0.349875,-0.103306,0.543074,
4.407,0.0642584,-0.0604649,0.253206,0.164229,0.0300527,0.321541,-0.106618,0.52962,
4.408,0.119345,-0.0190282,0.203451,0.145443,0.017886,0.299385,-0.121129,0.519413,
4.409,0.0506884,0.0230986,0.167088,0.123054,0.00625699,0.275561,-0.145841,0.509099,
4.41,0.00138982,0.0477544,0.134704,0.0821411,-0.00411689,0.251129,-0.173422,0.496503,
4.411,-0.0315179,0.0528945,0.0903757,0.0298593,-0.0112031,0.228427,-0.196814,0.484731,
4.412,-0.0790631,0.0553504,0.052377,-0.0232626,-0.0217802,0.21584,-0.221296,0.470783,
4.413,-0.0651052,0.0717679,0.0080709,-0.064587,-0.0331539,0.194999,-0.243609,0.452806,
4.414,-0.0280184,0.088026,-0.0406112,-0.0925252,-0.0415753,0.169991,-0.259541,0.430657,
4.415,-0.0386273,0.0933706,-0.0827429,-0.105816,-0.0495032,0.147215,-0.269047,0.406379,
4.416,-0.059771,0.0977571,-0.132333,-0.0935766,-0.0604803,0.127211,-0.267898,0.381759,
4.417,-0.0664161,0.118981,-0.177995,-0.0749939,-0.0676054,0.109011,-0.256788,0.354087,
4.418,-0.0732489,0.1453,-0.209934,-0.0631183,-0.0727579,0.0889347,-0.23853,0.328862,
4.419,-0.0801673,0.197717,-0.250287,-0.0613461,-0.0775729,0.0744565,-0.214198,0.300176,
4.42,-0.0807056,0.255831,-0.296079,-0.0569299,-0.0806262,0.0599323,-0.186191,0.27431,
4.421,-0.0707591,0.264444,-0.339725,-0.0530776,-0.0792863,0.0412101,-0.158034,0.253119,
4.422,-0.0709783,0.263564,-0.376821,-0.0518462,-0.0727457,0.0317575,-0.134898,0.233203,
4.423,-0.0693102,0.273576,-0.417785,-0.0507291,-0.062476,0.0119278,-0.107032,0.212336,
4.424,-0.0617622,0.29282,-0.451708,-0.0560694,-0.051197,-0.003937,-0.0767082,0.192155,
4.425,-0.0619504,0.298519,-0.465699,-0.0676068,-0.0405606,-0.0226431,-0.0466246,0.172656,
4.426,-0.0539091,0.273999,-0.479283,-0.0765579,-0.0291487,-0.0478944,-0.0162773,0.152411,
4.427,-0.0487516,0.239166,-0.495815,-0.0852927,-0.0150405,-0.0651076,0.00483788,0.133748,
4.428,-0.0461114,0.228988,-0.509659,-0.10152,-0.00794938,-0.0816191,0.0256165,0.115121,
4.429,-0.0470683,0.220242,-0.508178,-0.121896,-0.00413665,-0.0966664,0.0466354,0.100161,
4.43,-0.0376428,0.209911,-0.494075,-0.144198,0.00814842,-0.113143,0.0669683,0.0820525,
4.431,-0.027845,0.194705,-0.48538,-0.165787,0.021945,-0.126439,0.0843943,0.0563684,
4.432,-0.0178044,0.183876,-0.472783,-0.174465,0.025577,-0.141817,0.101276,0.0299962,
4.433,-0.0140138,0.182529,-0.456802,-0.17117,0.0260676,-0.161663,0.118938,0.00817694,
4.434,-0.0113874,0.177267,-0.437911,-0.160349,0.0429633,-0.1809,0.132843,-0.0109883,
4.435,-0.00553338,0.174294,-0.423635,-0.148742,0.0447754,-0.194448,0.149733,-0.0291481,
4.436,0.00163475,0.159806,-0.419005,-0.134373,0.0307223,-0.210016,0.161931,-0.0491448,
4.437,0.00916335,0.138307,-0.411262,-0.12194,0.0363978,-0.219347,0.166393,-0.0705718,
4.438,0.0105574,0.127206,-0.400073,-0.107685,0.0505054,-0.228129,0.171194,-0.0944771,
4.439,0.00877517,0.13504,-0.383055,-0.0876825,0.0490567,-0.23701,0.171241,-0.125985,
4.44,-0.00494225,0.144201,-0.356081,-0.0706475,0.0356131,-0.24584,0.173524,-0.158101,
4.441,-0.0153647,0.14446,-0.321358,-0.0555674,0.00200773,-0.251652,0.172704,-0.19045,
4.442,-0.0100975,0.138417,-0.288656,-0.0408479,-0.0288497,-0.25262,0.170589,-0.221281,
4.443,0.00439256,0.14608,-0.262135,-0.0173233,-0.0379424,-0.24367,0.170161,-0.24625,
4.444,0.00686434,0.176066,-0.246035,0.00440092,-0.0530017,-0.238228,0.166185,-0.268747,
4.445,0.0180853,0.188834,-0.242511,0.0258227,-0.0489754,-0.261297,0.160555,-0.290287,
4.446,0.0381605,0.200763,-0.229224,0.0461037,-0.0710413,-0.284566,0.152083,-0.313594,
4.447,0.04938,0.194795,-0.210384,0.0631087,-0.101221,-0.302059,0.137649,-0.334617,
4.448,0.0507325,0.186856,-0.179054,0.088482,-0.138107,-0.317168,0.119578,-0.351999,
4.449,0.05064,0.199181,-0.156291,0.111631,-0.171919,-0.327162,0.102036,-0.363182,
4.45,0.0315749,0.228088,-0.138205,0.124149,-0.19637,-0.329024,0.0857775,-0.372387,
4.451,0.00836063,0.253237,-0.102992,0.131632,-0.230912,-0.318798,0.0686134,-0.386098,
4.452,0.00514664,0.262803,-0.0497333,0.14178,-0.254661,-0.306652,0.0493772,-0.39356,
4.453,0.020613,0.246013,0.0165232,0.15057,-0.256789,-0.296403,0.0299214,-0.386267,
4.454,0.0541535,0.23562,0.0962554,0.174384,-0.251533,-0.284236,0.00901548,-0.35135,
4.455,0.0533668,0.220828,0.169899,0.182564,-0.245561,-0.269015,-0.00729716,-0.340315,
4.456,0.00882106,0.191666,0.214954,0.167956,-0.241078,-0.254749,-0.0237633,-0.344201,
4.457,0.00559317,0.192806,0.244863,0.161438,-0.247766,-0.232838,-0.0458837,-0.345942,
4.458,0.0117773,0.206516,0.281956,0.151288,-0.304332,-0.207283,-0.0705493,-0.342896,
4.459,-0.0143735,0.203222,0.319896,0.128148,-0.36504,-0.187948,-0.0943432,-0.308739,
4.46,-0.044774,0.157596,0.370201,0.104622,-0.398213,-0.173358,-0.110071,-0.269245,
4.461,-0.0686448,0.085743,0.427801,0.0830725,-0.407961,-0.153708,-0.118682,-0.235339,
4.462,-0.0576164,0.0287083,0.486824,0.0662407,-0.415736,-0.122016,-0.123888,-0.192312,
4.463,-0.0569812,-0.02147,0.528012,0.067073,-0.422325,-0.0879579,-0.126081,-0.142454,
4.464,-0.0440375,-0.0646125,0.530658,0.0583146,-0.422739,-0.0549498,-0.126332,-0.0856881,
4.465,-0.0234228,-0.0999046,0.475128,0.0420722,-0.415571,-0.0280577,-0.122746,-0.0241476,
4.466,0.0248828,-0.122451,0.421539,0.0400662,-0.396129,-0.00168263,-0.113724,0.0452251,
4.467,0.12142,-0.144432,0.371384,0.048223,-0.3704,0.0268695,-0.100063,0.116481,
4.468,0.163702,-0.176342,0.330895,0.0466411,-0.343605,0.0584812,-0.0824939,0.173117,
4.469,0.148899,-0.211539,0.283402,0.0303032,-0.316714,0.0882037,-0.0673519,0.22015,
4.47,0.122541,-0.238594,0.224536,0.0169797,-0.288441,0.116033,-0.0551202,0.28465,
4.471,0.104836,-0.242761,0.178273,-0.0162923,-0.259829,0.138431,-0.0412337,0.355758,
4.472,0.121631,-0.199487,0.13826,-0.0629097,-0.23745,0.155224,-0.0104394,0.411996,
4.473,0.085073,-0.163133,0.117396,-0.0787881,-0.218418,0.173389,0.0311156,0.448427,
4.474,0.0389644,-0.184751,0.109631,-0.0800551,-0.201639,0.196087,0.0645734,0.478671,
4.475,0.0275189,-0.241215,0.103264,-0.0956047,-0.181904,0.219618,0.0886232,0.523717,
4.476,0.0332746,-0.274019,0.0882034,-0.106995,-0.161129,0.242196,0.115666,0.579545,
4.477,0.0346579,-0.274042,0.0650413,-0.113237,-0.143817,0.262283,0.13723,0.620609,
4.478,0.0372054,-0.261337,0.0570374,-0.111404,-0.11894,0.274318,0.147469,0.654068,
4.479,0.0407193,-0.238419,0.0642662,-0.0983296,-0.0898238,0.292702,0.154194,0.708808,
4.48,0.0159661,-0.236594,0.0618606,-0.0841438,-0.0565436,0.320573,0.160624,0.733714,
4.481,-0.0201867,-0.22598,0.048315,-0.0683727,-0.0362138,0.349917,0.161733,0.739537,
4.482,-0.0509669,-0.190113,0.0273919,-0.0626753,-0.0257623,0.373095,0.16316,0.700994,
4.483,-0.0810944,-0.171717,-0.0124751,-0.0557569,-0.0245844,0.397743,0.154881,0.643443,
4.484,-0.116048,-0.1862,-0.0229805,-0.0329331,-0.017911,0.450252,0.163056,0.671816,
4.485,-0.16404,-0.305359,0.0407895,-0.0312962,-0.0164404,0.46313,0.166159,0.452084,
4.486,-0.209343,-0.358433,0.0801364,0.0002758,-0.00101199,0.472076,0.223618,0.229314,
4.487,-0.22921,-0.365336,0.117192,0.0410868,0.00579383,0.482377,0.278457,0.00291037,
4.488,-0.195037,-0.364175,0.137034,0.0880915,0.00797136,0.483697,0.301426,-0.194236,
4.489,-0.16485,-0.355258,0.139694,0.137181,0.00263082,0.473573,0.258381,-0.346742,
4.49,-0.192866,-0.354512,0.139521,0.180532,0.0163915,0.462036,0.180707,-0.470026,
4.491,-0.231763,-0.370621,0.134025,0.200811,0.0295115,0.443566,0.104272,-0.601685,
4.492,-0.149981,-0.400295,0.116855,0.198863,0.0526176,0.424102,0.0295256,-0.761244,
4.493,-0.0300581,-0.417894,0.0904389,0.21883,0.0926424,0.404524,-0.0367595,-0.895806,
4.494,0.032429,-0.424808,0.0576629,0.251077,0.13769,0.379213,-0.0880945,-1.01806,
4.495,0.0122837,-0.428694,0.0281648,0.270184,0.168244,0.349764,-0.12467,-1.11705,
4.496,-0.0193772,-0.425553,0.00314353,0.287653,0.176812,0.319718,-0.171566,-1.18137,
4.497,-0.011081,-0.401365,-0.0185248,0.307025,0.179799,0.305602,-0.237535,-1.20856,
4.498,-0.013767,-0.366207,-0.0349976,0.332748,0.182886,0.288216,-0.323556,-1.21026,
4.499,-0.00746621,-0.355781,-0.0475612,0.356546,0.194506,0.26806,-0.415394,-1.2102,
4.5,0.000151298,-0.352467,-0.0481421,0.372708,0.214054,0.251257,-0.475203,-1.22386,
4.501,0.0038815,-0.326844,-0.04973,0.399759,0.23031,0.229594,-0.483377,-1.21769,
4.502,-0.000734103,-0.284231,-0.0663371,0.425215,0.245669,0.203843,-0.446855,-1.17145,
4.503,-0.0160359,-0.250622,-0.0829809,0.438325,0.25653,0.173992,-0.387589,-1.13042,
4.504,-0.0453673,-0.204416,-0.0902887,0.446223,0.259825,0.147876,-0.331092,-1.07829,
4.505,-0.0624292,-0.151217,-0.0979749,0.449423,0.262894,0.123006,-0.280206,-1.01672,
4.506,-0.0397025,-0.105134,-0.0959836,0.452665,0.264975,0.0986547,-0.247972,-0.953608,
4.507,-0.0147566,-0.0874908,-0.0821104,0.452234,0.264711,0.0741896,-0.224925,-0.8809,
4.508,-0.0150303,-0.0873639,-0.0552713,0.444245,0.268036,0.0469564,-0.19292,-0.784682,
4.509,-0.00939443,-0.0640231,-0.0415726,0.436759,0.272238,0.0217768,-0.15837,-0.670896,
4.51,-0.00437785,-0.00878728,-0.0286887,0.423963,0.275675,-0.00499278,-0.143834,-0.547687,
4.511,-0.00489368,0.0628541,-0.0244108,0.410816,0.27836,-0.0336385,-0.149454,-0.42785,
4.512,0.0146291,0.125349,-0.0339634,0.400173,0.283845,-0.0565889,-0.14825,-0.311788,
4.513,0.0654191,0.172327,-0.0673934,0.39519,0.268244,-0.0808218,-0.136165,-0.201973,
4.514,0.12427,0.199129,-0.0977162,0.382239,0.238791,-0.103835,-0.1183,-0.100512,
4.515,0.107338,0.225994,-0.144916,0.353896,0.209643,-0.127721,-0.104775,-0.0127179,
4.516,0.0663188,0.267518,-0.201256,0.313828,0.18308,-0.154977,-0.0929375,0.0633021,
4.517,0.0856503,0.304967,-0.24509,0.277348,0.168142,-0.18418,-0.0783677,0.134213,
4.518,0.125616,0.320802,-0.268496,0.24417,0.169682,-0.206278,-0.0530321,0.198703,
4.519,0.128426,0.279546,-0.286064,0.212606,0.166235,-0.232658,-0.0313642,0.250714,
4.52,0.0927837,0.238279,-0.313959,0.183325,0.15989,-0.266708,-0.014439,0.295041,
4.521,0.040585,0.24124,-0.346171,0.154057,0.13973,-0.295685,0.00181277,0.333738,
4.522,0.0114021,0.248935,-0.375346,0.124978,0.101423,-0.320686,0.0216071,0.360823,
4.523,0.00867653,0.232248,-0.392329,0.0934131,0.061249,-0.338431,0.0442894,0.373355,
4.524,-0.000987875,0.211647,-0.386501,0.062752,0.0282981,-0.351111,0.0671383,0.378839,
4.525,0.0075405,0.213316,-0.37229,0.0380458,0.0103558,-0.367028,0.0849685,0.381678,
4.526,0.0309593,0.234112,-0.362905,0.0179328,-0.00158811,-0.379133,0.0947617,0.381434,
4.527,0.0733735,0.259817,-0.359776,-0.00304544,-0.00258608,-0.383503,0.101074,0.380587,
4.528,0.130344,0.275298,-0.351321,-0.0260346,-0.0040618,-0.395244,0.103606,0.392614,
4.529,0.118558,0.279641,-0.339657,-0.0555454,-0.00380978,-0.407467,0.0971724,0.41555,
4.53,0.0589288,0.280654,-0.32522,-0.088309,0.00785398,-0.409264,0.0802184,0.43839,
4.531,0.0478412,0.286511,-0.300614,-0.109428,0.00657575,-0.415415,0.0649594,0.460851,
4.532,0.0581157,0.298541,-0.263819,-0.128124,0.00123989,-0.429406,0.0562479,0.483396,
4.533,0.0477176,0.316414,-0.228079,-0.14669,-0.00470716,-0.437155,0.0560796,0.510661,
4.534,0.0415448,0.32987,-0.19277,-0.158593,-0.0125467,-0.440047,0.0618508,0.542345,
4.535,0.0631392,0.340021,-0.152395,-0.169599,-0.00351929,-0.451357,0.0655966,0.563254,
4.536,0.0546052,0.352098,-0.107944,-0.179715,-0.00412591,-0.462609,0.0732228,0.582347,
4.537,0.0180396,0.357835,-0.0567726,-0.191078,-0.014439,-0.470031,0.0855314,0.611604,
4.538,0.0135985,0.349455,0.00119857,-0.198431,-0.0195625,-0.484582,0.105296,0.65487,
4.539,0.0156154,0.333838,0.0602943,-0.19869,-0.00173819,-0.498622,0.123494,0.68698,
4.54,-0.0760225,0.319107,0.104262,-0.201308,0.00311507,-0.495656,0.138033,0.694841,
4.541,-0.176694,0.320756,0.132676,-0.205902,-0.035133,-0.487826,0.148551,0.685793,
4.542,-0.178662,0.331444,0.158758,-0.214957,-0.0527867,-0.482804,0.158311,0.661353,
4.543,-0.159989,0.322802,0.196038,-0.229155,-0.050397,-0.471593,0.158791,0.620123,
4.544,-0.0379201,0.284724,0.240478,-0.229197,-0.0477475,-0.457824,0.155482,0.558228,
4.545,0.0715853,0.230731,0.275064,-0.219832,-0.0129954,-0.441114,0.151729,0.484565,
4.546,0.033261,0.193167,0.286621,-0.236407,0.0363688,-0.421864,0.151838,0.401252,
4.547,0.0336657,0.185609,0.283128,-0.255301,0.0702566,-0.405411,0.150981,0.316597,
4.548,0.123398,0.193984,0.274421,-0.271016,0.0827019,-0.389949,0.14784,0.229296,
4.549,0.178759,0.196105,0.254853,-0.281669,0.0623749,-0.374633,0.137051,0.143223,
4.55,0.160749,0.201957,0.225322,-0.270798,0.0529327,-0.363686,0.126811,0.0603213,
4.551,0.133469,0.211609,0.199455,-0.267624,0.0727788,-0.355761,0.115681,-0.0241214,
4.552,0.0849348,0.210913,0.183295,-0.269633,0.110583,-0.348955,0.098888,-0.109164,
4.553,0.0213121,0.215393,0.167802,-0.27319,0.179797,-0.340205,0.0794568,-0.19184,
4.554,-0.0646898,0.232718,0.153681,-0.27869,0.268338,-0.327602,0.0607316,-0.273846,
4.555,-0.126708,0.247413,0.140124,-0.285037,0.312464,-0.311657,0.0526776,-0.355909,
4.556,-0.130644,0.247574,0.12855,-0.287736,0.329889,-0.285758,0.0524549,-0.430135,
4.557,-0.102887,0.227326,0.120878,-0.291443,0.377194,-0.256347,0.0561316,-0.485506,
4.558,-0.11322,0.190289,0.124398,-0.288824,0.462473,-0.223345,0.0645352,-0.522602,
4.559,-0.128621,0.148943,0.133248,-0.287075,0.514407,-0.181051,0.0797524,-0.544191,
4.56,-0.119881,0.115513,0.145871,-0.283885,0.546217,-0.133155,0.104936,-0.550656,
4.561,-0.091092,0.0898446,0.166555,-0.278695,0.563778,-0.0899742,0.131366,-0.548835,
4.562,-0.087053,0.0625326,0.192543,-0.263954,0.563067,-0.0476238,0.148684,-0.535478,
4.563,-0.124189,0.0304554,0.219986,-0.253078,0.562736,0.00291271,0.172833,-0.483795,
4.564,-0.116387,-0.0033589,0.245551,-0.244846,0.54342,0.060102,0.235191,-0.378842,
4.565,-0.0592711,-0.0306084,0.272742,-0.229678,0.493567,0.124681,0.31073,-0.251453,
4.566,-0.0550768,-0.0555244,0.310939,-0.205057,0.404208,0.193653,0.354363,-0.145428,
4.567,-0.0809217,-0.0817656,0.343315,-0.180942,0.312613,0.258713,0.341679,-0.0650585,
4.568,-0.123186,-0.111757,0.336993,-0.163082,0.259446,0.326886,0.31589,0.00175085,
4.569,-0.171404,-0.156756,0.314281,-0.145048,0.22487,0.39426,0.290979,0.0683515,
4.57,-0.237744,-0.200106,0.2903,-0.131221,0.198727,0.453907,0.253479,0.157566,
4.571,-0.246075,-0.228163,0.275256,-0.126765,0.185657,0.504158,0.208206,0.254833,
4.572,-0.181604,-0.251258,0.266539,-0.128961,0.176087,0.545052,0.162929,0.349624,
4.573,-0.0853683,-0.26416,0.261844,-0.129031,0.196458,0.583072,0.10877,0.417991,
4.574,0.0289291,-0.258895,0.261278,-0.127222,0.219687,0.61956,0.0495053,0.462171,
4.575,0.10395,-0.241515,0.254971,-0.129434,0.240124,0.640798,0.00191148,0.500588,
4.576,0.0785601,-0.223712,0.242979,-0.14567,0.259288,0.65209,-0.0515247,0.531435,
4.577,0.0284911,-0.20636,0.231774,-0.165296,0.234573,0.675094,-0.113784,0.548257,
4.578,-0.00981868,-0.194464,0.218425,-0.18549,0.187742,0.700722,-0.180963,0.544892,
4.579,-0.0015253,-0.187331,0.206099,-0.203804,0.130673,0.716158,-0.241132,0.521168,
4.58,-0.00982164,-0.18149,0.201061,-0.21106,0.0652017,0.726027,-0.291141,0.482785,
4.581,-0.0635068,-0.176775,0.203683,-0.21361,0.0185073,0.714511,-0.324808,0.441875,
4.582,-0.150147,-0.165949,0.197929,-0.211298,-0.00810412,0.690137,-0.334097,0.405379,
4.583,-0.177235,-0.147082,0.183509,-0.200491,-0.0157973,0.644777,-0.347719,0.378544,
4.584,-0.149177,-0.131338,0.159547,-0.182381,-0.0220383,0.600671,-0.391791,0.336763,
4.585,-0.191403,-0.114141,0.12963,-0.158068,-0.0213361,0.567768,-0.436809,0.276684,
4.586,-0.191034,-0.0915729,0.0855696,-0.133516,-0.00406043,0.504958,-0.391448,0.240231,
4.587,-0.146813,-0.0539263,0.0388645,-0.118126,0.00959504,0.486201,-0.298249,0.231449,
