Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.685,-0.355504,-1.31606,-0.130995,-0.145008,-0.140159,-0.61148,-0.50794,-0.237603,
4.686,-0.521126,-1.399,-0.116208,-0.155378,-0.27802,-0.609865,-0.475735,-0.274664,
4.687,-0.761509,-1.45184,-0.109054,-0.157855,-0.329086,-0.60853,-0.451565,-0.315154,
4.688,-1.0293,-1.44737,-0.107061,-0.154168,-0.379284,-0.59166,-0.440068,-0.345329,
4.689,-1.33933,-1.37609,-0.107355,-0.147278,-0.426125,-0.543631,-0.416083,-0.364067,
4.69,-1.35679,-1.27011,-0.113813,-0.13835,-0.48378,-0.476062,-0.377177,-0.371187,
4.691,-1.09395,-1.14537,-0.123341,-0.126277,-0.53175,-0.410489,-0.329885,-0.372303,
4.692,-0.861487,-1.00372,-0.133249,-0.114391,-0.546777,-0.362632,-0.27993,-0.358847,
4.693,-0.640654,-0.861164,-0.138368,-0.109105,-0.540976,-0.313303,-0.225905,-0.340562,
4.694,-0.435092,-0.697486,-0.143503,-0.108095,-0.539143,-0.252377,-0.1631,-0.318094,
4.695,-0.279044,-0.508269,-0.148539,-0.0994031,-0.533553,-0.180449,-0.101014,-0.287798,
4.696,-0.122985,-0.328936,-0.150543,-0.0756282,-0.519709,-0.124368,-0.0513838,-0.25227,
4.697,-0.0149672,-0.157392,-0.147713,-0.0439914,-0.51365,-0.0795102,-0.00439083,-0.215931,
4.698,0.0691626,0.0067754,-0.1428,-0.0143345,-0.514248,-0.0219722,0.0498472,-0.178351,
4.699,0.15395,0.1526,-0.13748,-0.00434126,-0.510551,0.0403753,0.100644,-0.142021,
4.7,0.224375,0.292714,-0.131079,0.00493139,-0.485364,0.110615,0.137384,-0.102702,
4.701,0.275397,0.424547,-0.116643,0.0269702,-0.41698,0.165095,0.163787,-0.0582035,
4.702,0.285818,0.538125,-0.09322,0.059113,-0.377774,0.206226,0.25824,-0.0130642,
4.703,0.234177,0.637728,-0.0621978,0.0883358,-0.397273,0.248949,0.407607,0.035866,
4.704,0.162056,0.732803,-0.0269755,0.106981,-0.426723,0.282722,0.56533,0.0926714,
4.705,0.118223,0.818747,0.0194011,0.124829,-0.418345,0.323331,0.700383,0.145205,
4.706,0.111179,0.88314,0.0820949,0.138265,-0.385146,0.373675,0.805315,0.200018,
4.707,0.117457,0.930326,0.156896,0.152709,-0.34706,0.407103,0.883857,0.25918,
4.708,0.135852,0.966303,0.240759,0.183447,-0.287307,0.417087,0.936588,0.324421,
4.709,0.157421,0.989947,0.328123,0.210908,-0.227054,0.403153,0.967754,0.388653,
4.71,0.176548,1.00251,0.413425,0.22958,-0.161896,0.360859,0.999612,0.473388,
4.711,0.17424,1.0087,0.492577,0.253917,-0.110054,0.405653,1.05415,0.565078,
4.712,0.16974,1.01193,0.567753,0.271521,-0.0772101,0.456289,1.07288,0.640623,
4.713,0.209411,1.01583,0.627378,0.280964,-0.0461417,0.506458,1.08008,0.72062,
4.714,0.314378,1.02782,0.670084,0.281799,0.00507926,0.567006,1.08119,0.798659,
4.715,0.36551,1.03646,0.695543,0.282212,0.104374,0.593321,1.06182,0.877004,
4.716,0.366173,1.02981,0.705734,0.281464,0.18254,0.522454,1.01895,0.939867,
4.717,0.319704,1.02747,0.709578,0.174074,0.209863,0.456896,0.957279,1.00563,
4.718,0.235775,1.02643,0.699214,0.0316425,0.20014,0.447377,0.847018,1.09931,
4.719,0.108895,1.01986,0.675087,0.0593293,0.213055,0.428018,0.657999,1.15219,
4.72,0.00560042,0.995519,0.651873,0.157525,0.230396,0.364103,0.469106,1.14083,
4.721,0.0751401,0.981284,0.620955,0.222765,0.236433,0.352945,0.327105,1.06968,
4.722,0.152704,0.964958,0.587736,0.210792,0.235414,0.390794,0.171325,0.974984,
4.723,0.217343,0.928248,0.551943,0.184754,0.250192,0.426512,0.0424596,0.88466,
4.724,0.268803,0.868336,0.514778,0.168014,0.269849,0.432335,-0.033126,0.790154,
4.725,0.289259,0.806384,0.468802,0.150164,0.286347,0.429232,-0.129507,0.687704,
4.726,0.294074,0.75712,0.411945,0.142088,0.280737,0.428972,-0.320224,0.543695,
4.727,0.284576,0.699122,0.345364,0.151666,0.282225,0.43104,-0.509063,0.366403,
4.728,0.263453,0.636697,0.276534,0.147974,0.305998,0.376874,-0.669056,0.249735,
4.729,0.248714,0.591323,0.214768,0.100948,0.325262,0.295868,-0.797707,0.139501,
4.73,0.231733,0.548776,0.16025,0.00419418,0.326176,0.228484,-0.893102,0.0414066,
4.731,0.219273,0.474112,0.11877,-0.114741,0.306174,0.161303,-0.95739,-0.0368688,
4.732,0.223502,0.399162,0.0902423,-0.211351,0.271739,0.0799523,-1.01251,-0.073278,
4.733,0.238457,0.331535,0.0603256,-0.18298,0.222924,-0.0136421,-1.06891,-0.0831764,
4.734,0.247572,0.269951,0.0244743,-0.0910445,0.116688,-0.098552,-1.10725,-0.100574,
4.735,0.246537,0.218228,-0.0162067,-0.0407685,-0.0558833,-0.180889,-1.15419,-0.101567,
4.736,0.230305,0.169666,-0.0536268,-0.0367391,-0.274939,-0.263083,-1.222,-0.0940373,
4.737,0.209545,0.122023,-0.0801235,-0.0428355,-0.550527,-0.329486,-1.2913,-0.0480138,
4.738,0.194909,0.0818689,-0.0962661,-0.00304497,-0.84327,-0.373116,-1.35596,-0.0364972,
4.739,0.189153,0.0498561,-0.111132,0.0681365,-1.12962,46.0247,-1.41426,-0.0654142,
4.74,0.172606,0.0215253,-0.129005,0.101246,-1.43461,39.1636,-1.46051,-0.0877944,
4.741,0.166679,-0.0098285,-0.142921,0.0983952,-1.72924,32.9117,-1.48847,-0.0816306,
4.742,0.173435,-0.0400236,-0.161074,0.0695004,-1.97577,27.2211,-1.49573,-0.026799,
4.743,0.185327,-0.0682934,-0.183401,0.00704983,-2.18171,22.0659,-1.48678,0.092194,
4.744,0.196509,-0.0883163,-0.199883,-0.0710282,-2.34954,17.3982,-1.45993,0.277471,
4.745,0.205495,-0.104634,-0.207601,-0.121502,-2.4335,13.1875,-1.41251,0.473558,
4.746,0.209596,-0.121184,-0.198444,-0.144183,-2.44374,9.41519,-1.36786,0.657294,
4.747,0.197328,-0.139224,-0.172658,-0.147646,-2.4867,6.03273,-1.30785,0.82366,
4.748,0.174528,-0.158404,-0.13202,-0.136611,-2.53193,3.01077,-1.22266,0.984719,
4.749,0.173955,-0.174158,-0.0831641,-0.151405,-2.51984,0.317486,-1.12744,1.16362,
4.75,0.172626,-0.189659,-0.0297632,-0.157116,-2.46263,-2.06955,-1.02899,1.31703,
4.751,0.164921,-0.206217,0.0214193,-0.127282,-2.39034,-4.15885,-0.933912,1.43543,
4.752,0.124083,-0.219286,0.0666894,-0.113806,-2.28649,-5.98808,-0.842238,1.55196,
4.753,0.0741214,-0.228511,0.0993491,-0.114516,-2.17402,-7.57721,-0.741232,1.6902,
4.754,0.0492787,-0.236449,0.119405,-0.105449,-2.03098,-8.93939,-0.6519,1.83339,
4.755,0.041294,-0.240358,0.12342,-0.0915567,-1.88624,-10.108,-0.558266,1.97124,
4.756,0.030868,-0.24428,0.121326,-0.0962733,-1.75478,-11.0976,-0.471419,2.10127,
4.757,0.0226426,-0.24815,0.115348,-0.110583,-1.57009,-11.8708,-0.403005,2.21286,
4.758,-0.0233199,-0.249793,0.106031,-0.128046,-1.40078,-12.5112,-0.324653,2.30051,
4.759,-0.067411,-0.252304,0.0910375,-0.151582,-1.23359,-13.0046,-0.243916,2.3632,
4.76,-0.103136,-0.255514,0.0719507,-0.173021,-1.05926,-13.3581,-0.169459,2.38679,
4.761,-0.110787,-0.26068,0.0494661,-0.199501,-0.884794,-13.6003,-0.0924284,2.38136,
4.762,-0.0715055,-0.2717,0.0242187,-0.212325,-0.692175,-13.7304,-0.0165713,2.35444,
4.763,-0.0247183,-0.289049,-0.00675543,-0.201165,-0.494441,-13.7649,0.056995,2.31058,
4.764,0.0111139,-0.307403,-0.0438262,-0.189213,-0.298669,-13.696,0.125186,2.25382,
4.765,0.0314996,-0.3257,-0.0886656,-0.182294,-0.12304,-59.9684,0.191033,2.17504,
4.766,0.051119,-0.348692,-0.144759,-0.180424,0.0530359,-52.8971,0.253609,2.07437,
4.767,0.0691613,-0.369792,-0.203659,-0.196326,0.253624,-46.3415,0.312831,1.95354,
4.768,0.0785595,-0.390422,-0.178696,-0.213172,0.442513,-40.2763,0.365097,1.80928,
4.769,0.0782538,-0.407551,-0.115656,-0.193067,0.623255,-34.6811,0.416557,1.62416,
4.77,0.0249113,-0.426381,-0.0727567,-0.112894,0.786177,-29.5253,0.46754,1.37856,
4.771,-0.0850391,-0.447129,-0.0412071,-0.0489276,0.916677,-24.7934,0.51407,1.12138,
4.772,-0.186842,-0.45649,-0.0239584,-0.00795833,1.06688,-20.4575,0.556992,0.858064,
4.773,-0.263702,-0.459392,-0.0135189,0.0213481,1.24039,-16.4892,0.599176,0.592727,
4.774,-0.345275,-0.464384,0.0100872,0.0878226,1.38266,-12.8558,0.637419,0.297833,
4.775,-0.45988,-0.468183,0.0320591,0.208404,1.48235,-9.53665,0.672524,-0.0245028,
4.776,-0.601838,-0.463009,0.0446211,0.319239,1.54491,-6.51818,0.70378,-0.334576,
4.777,-0.789355,-0.450735,0.0411474,0.387331,1.60789,-3.7882,0.725638,-0.604562,
4.778,-0.989492,-0.437296,0.00119075,0.406557,1.65972,-1.31535,0.739763,-0.830599,
4.779,-1.14323,-0.424977,-0.0330232,0.374185,1.68412,0.911881,0.749775,-1.02029,
4.78,-1.24611,-0.422118,-0.052083,0.316654,1.67153,2.90777,0.751032,-1.17621,
4.781,-1.3188,-0.4174,-0.0727913,0.271861,1.63885,4.68602,0.745979,-1.29725,
4.782,-1.37508,-0.41384,-0.0968568,0.222056,1.62416,6.25696,0.738197,-1.39478,
4.783,-1.40428,-0.409067,-0.117922,0.159086,1.60702,7.62232,0.733624,-1.47098,
4.784,-1.40735,-0.39892,-0.140446,0.0958961,1.60097,8.81257,0.728848,-1.5385,
4.785,-1.37822,-0.369241,-0.166836,0.0642067,1.60982,9.84094,0.723054,-1.6012,
4.786,-1.3049,-0.322878,-0.199124,0.0507012,1.60621,10.7185,0.712712,-1.65889,
4.787,-1.23409,-0.275196,-0.234747,0.0118692,1.58584,11.4507,0.701196,-1.7178,
4.788,-1.14512,-0.226711,-0.269334,-0.0357046,1.55077,12.0506,0.690009,-1.77902,
4.789,-1.01751,-0.184964,-0.303364,-0.0259188,1.52208,12.5224,0.675482,-1.85901,
4.79,-0.846754,-0.159248,-0.329452,0.0495023,1.49871,12.8911,0.6559,-1.96541,
4.791,-0.693131,-0.156722,-0.349092,0.131211,1.47407,13.1622,0.634086,-2.062,
4.792,-0.568101,-0.167064,-0.369984,0.185703,1.42688,13.3359,0.609658,-2.12047,
4.793,-0.502575,-0.164258,-0.388838,0.209832,1.3709,13.4234,0.580899,-2.11601,
4.794,-0.445466,-0.143713,-0.407077,0.211068,1.32516,13.4425,0.547081,-2.07243,
4.795,-0.360487,-0.123594,-0.426631,0.186117,1.28896,13.3986,0.513295,-2.00774,
4.796,-0.264811,-0.10185,-0.442773,0.144427,1.25242,13.2854,0.483936,-1.9249,
4.797,-0.160604,-0.0675131,-0.457827,0.0942894,1.19924,13.1158,0.45638,-1.82595,
4.798,-0.0264574,-0.0133858,-0.465291,0.0521496,1.1467,12.9044,0.43403,-1.70923,
4.799,0.117524,0.084976,-0.443337,0.0158246,1.08419,12.6533,0.433942,-1.58485,
4.8,0.217045,0.283638,-0.412381,-0.0314849,1.0055,12.3647,0.469912,-1.46018,
4.801,0.302193,0.408937,-0.404268,-0.0821824,0.9437,12.0438,0.460685,-1.34589,
4.802,0.411039,0.211224,-0.395229,-0.115508,0.902347,11.6967,0.425207,-1.25106,
4.803,0.503882,0.0096164,-0.375426,-0.130718,0.88151,11.3199,0.392789,-1.16499,
4.804,0.562918,-0.152499,-0.353469,-0.14787,0.854858,10.9111,0.360329,-1.09609,
4.805,0.618424,-0.278419,-0.329018,-0.185642,0.821716,10.4888,0.323036,-1.0529,
4.806,0.685872,-0.370551,-0.298264,-0.218843,0.786529,10.0434,0.287463,-1.01564,
4.807,0.769968,-0.439736,-0.257276,-0.243513,0.734726,9.5835,0.259249,-0.974309,
4.808,0.849796,-0.484869,-0.214811,-0.252049,0.695002,9.11077,0.236109,-0.923864,
4.809,0.905926,-0.510853,-0.177023,-0.227411,0.665065,8.6291,0.216039,-0.886982,
4.81,0.948726,-0.522785,-0.139973,-0.199141,0.61452,8.14912,0.193038,-0.88167,
4.811,0.954637,-0.523041,-0.0988531,-0.187059,0.565544,7.66447,0.175427,-0.883495,
4.812,0.95823,-0.520858,-0.0601951,-0.188978,0.488359,7.17759,0.162541,-0.878423,
4.813,0.986472,-0.511459,-0.0267828,-0.200059,0.428421,6.69429,0.152353,-0.872127,
4.814,1.01703,-0.497873,0.0124826,-0.219587,0.381544,6.22176,0.135299,-0.868092,
4.815,1.03275,-0.473545,0.0600172,-0.236243,0.317099,5.73787,0.111707,-0.881337,
4.816,1.0041,-0.452046,0.112858,-0.261545,0.266959,5.26203,0.0897137,-0.880019,
4.817,1.0052,-0.423092,0.16414,-0.286914,0.218798,4.78975,0.0706538,-0.851693,
4.818,1.01748,-0.389937,0.212903,-0.305658,0.167665,4.32787,0.049994,-0.825556,
4.819,1.00428,-0.351881,0.25337,-0.318437,0.121373,3.87311,0.031636,-0.767941,
4.82,1.01217,-0.304128,0.269285,-0.3202,0.0767098,3.4241,0.0196371,-0.634544,
4.821,0.965608,-0.256809,0.271646,-0.31873,0.0124825,2.99531,0.00468862,-0.560041,
4.822,0.910494,-0.213703,0.255166,-0.323595,0.0353128,2.61049,-0.00844753,-0.553714,
4.823,0.885063,-0.176628,0.238838,-0.319605,0.0577739,2.25227,-0.0213481,-0.525199,
4.824,0.905699,-0.171188,0.237611,-0.306496,-0.0131878,1.90907,-0.0311192,-0.525062,
4.825,0.86072,-0.205011,0.238731,-0.30184,-0.0826292,1.58152,-0.0459184,-0.424469,
4.826,0.75294,-0.281477,0.245355,-0.30511,-0.126832,1.24531,-0.061393,-0.413705,
4.827,0.679592,-0.361311,0.252359,-0.303035,-0.187202,0.916499,-0.0766104,-0.371844,
4.828,0.629949,-0.244822,0.26099,-0.29485,-0.264546,0.604703,-0.0893529,-0.243861,
4.829,0.604492,-0.0691718,0.284349,-0.272867,-0.326791,0.313894,-0.0991421,-0.134032,
4.83,0.634601,0.0468887,0.31446,-0.242626,-0.376177,0.0296847,-0.111256,-0.0534366,
4.831,0.677391,0.129762,0.338716,-0.220321,-0.4126,-0.235502,-0.121717,0.0233188,
4.832,0.554794,0.200328,0.354081,-0.217006,-0.444574,-0.462549,-0.134195,0.121674,
4.833,0.406743,0.244791,0.367229,-0.214413,-0.468128,-0.686256,-0.146865,0.20878,
4.834,0.331405,0.287602,0.377547,-0.208123,-0.463603,-0.890521,-0.15532,0.2982,
4.835,0.273886,0.326455,0.384525,-0.192952,-0.450445,-1.07362,-0.161465,0.393076,
4.836,0.216507,0.344505,0.398378,-0.153174,-0.438396,-1.23348,-0.169082,0.462029,
4.837,0.159637,0.359292,0.416507,-0.104514,-0.425215,-1.38406,-0.175743,0.512943,
4.838,0.0993523,0.377451,0.445832,-0.0655689,-0.450785,-1.53174,-0.180076,0.525824,
4.839,0.0436541,0.396161,0.436954,-0.0352845,-0.493864,-1.67422,-0.18304,0.530532,
4.84,-0.0168815,0.451239,0.390855,-0.0119808,-0.524646,-1.81587,-0.183346,0.537986,
4.841,-0.0733121,0.562585,0.327846,0.0157638,-0.531712,-1.94767,-0.180615,0.552602,
4.842,-0.116534,0.668182,0.254254,0.0386154,-0.533766,-2.0796,-0.17596,0.583789,
4.843,-0.148723,0.735153,0.184146,0.0266038,-0.527834,-2.21029,-0.166819,0.63241,
4.844,-0.178927,0.763822,0.128922,-0.0323296,-0.53268,-2.32932,-0.160234,0.676374,
4.845,-0.21424,0.769671,0.0791635,-0.122644,-0.549493,-2.42989,-0.157293,0.715796,
4.846,-0.279138,0.771896,0.0394739,-0.18672,-0.561476,-2.52042,-0.153236,0.754343,
4.847,-0.345553,0.755188,0.0300383,-0.209836,-0.557734,-2.59689,-0.148216,0.786668,
4.848,-0.402722,0.738397,0.0219383,-0.218627,-0.550978,-2.65877,-0.14309,0.815288,
4.849,-0.444979,0.70235,0.0157519,-0.225529,-0.552186,-2.7163,-0.135759,0.831766,
4.85,-0.470391,0.651245,0.0105454,-0.21577,-0.548781,-2.767,-0.12869,0.840972,
4.851,-0.479555,0.607259,0.0012562,-0.18385,-0.542717,-2.80522,-0.123296,0.840074,
4.852,-0.473827,0.564656,-0.00581244,-0.149324,-0.538538,-2.80987,-0.117952,0.811135,
4.853,-0.452383,0.513531,-0.0130399,-0.114899,-0.519592,-2.81195,-0.110541,0.783576,
4.854,-0.455743,0.487944,-0.015388,-0.0673285,-0.499294,-2.81693,-0.102101,0.769279,
4.855,-0.468302,0.456101,-0.00076376,-0.00737589,-0.482843,-2.82309,-0.0963684,0.762077,
4.856,-0.471568,0.406246,0.0198467,0.0606375,-0.43076,-2.82045,-0.0866204,0.745964,
4.857,-0.45748,0.350389,0.0468381,0.130771,-0.3717,-2.80258,-0.0763131,0.715018,
4.858,-0.427744,0.294691,0.0734021,0.209915,-0.345303,-2.78603,-0.067725,0.674192,
4.859,-0.39106,0.216134,0.0979226,0.296109,-0.340818,-2.76592,-0.0585504,0.630684,
4.86,-0.345072,0.14612,0.116881,0.376946,-0.348789,-2.7409,-0.0482323,0.578683,
4.861,-0.314766,0.122983,-46.3011,0.447428,-0.35387,-2.70772,-0.0377185,0.520352,
4.862,-0.293206,0.099296,-39.4504,0.507569,-0.341446,-2.67072,-0.0285391,0.461166,
4.863,-0.249545,0.0788382,-33.1819,0.554615,-0.325998,-2.62591,-0.0177521,0.398785,
4.864,-0.230377,0.0329624,-27.4587,0.598332,-0.30799,-2.57201,-0.00638215,0.336898,
4.865,-0.226766,-0.00822889,-22.2457,0.651405,-0.277928,-2.50874,0.00184559,0.273035,
4.866,-0.23087,-0.0436233,-17.5191,0.710494,-0.254666,-2.44088,0.0108311,0.203677,
4.867,-0.23232,-0.075136,-13.2375,0.762728,-0.25865,-2.37049,0.0246342,0.13366,
4.868,-0.232126,-0.115071,-9.37118,0.81335,-0.251991,-2.29937,0.0389137,0.0664608,
4.869,-0.223376,-0.149142,-5.90041,0.813038,-0.238273,-2.22767,0.0555886,0.0043657,
4.87,-0.228528,-0.16792,-2.80154,0.780651,-0.222063,-2.15909,0.0692016,-0.0556423,
4.871,-0.239182,-0.172614,-0.040469,0.734148,-0.20803,-2.09749,0.0842831,-0.115455,
4.872,-0.235294,-0.186352,2.40651,0.687715,-0.198057,-2.03908,0.0912581,-0.17456,
4.873,-0.219555,-0.192841,4.56396,0.661382,-0.182397,-1.98055,0.0925713,-0.229674,
4.874,-0.219192,-0.187317,6.45636,0.605637,-0.159788,-1.91341,0.0939203,-0.279398,
4.875,-0.232021,-0.184908,8.09374,0.518473,-0.132045,-1.84034,0.0952554,-0.320436,
4.876,-0.226288,-0.187994,9.48295,0.445214,-0.105739,-1.77009,0.097945,-0.355674,
4.877,-0.22155,-0.182283,10.6606,0.389389,-0.0801582,-1.70099,0.098201,-0.3841,
4.878,-0.236069,-0.182458,11.6491,0.331938,-0.0560991,-1.63229,0.0984463,-0.415514,
4.879,-0.225898,-0.191911,12.4642,0.29331,-0.0356617,-1.55982,0.099351,-0.445573,
4.88,-0.2051,-0.208516,13.114,0.274678,-0.0227549,-1.49067,0.100069,-0.468411,
4.881,-0.195813,-0.22542,13.6043,0.266248,-0.0128918,-1.42385,0.0934967,-0.486113,
4.882,-0.170962,-0.244501,13.9571,0.280756,-0.00218246,-1.38185,0.0877464,-0.499799,
4.883,-0.159077,-0.265931,14.1807,0.287169,0.00846345,-1.33641,0.0841353,-0.51047,
4.884,-0.156291,-0.300464,14.2887,0.279361,0.0175529,-1.28232,0.0795311,-0.517588,
4.885,-0.145737,-0.329607,14.3031,0.266343,0.0188457,-1.22722,0.074073,-0.517884,
4.886,-0.147663,-0.355171,14.2278,0.250974,0.0183728,-1.16995,0.0671865,-0.510723,
4.887,-0.143982,-0.367412,14.0694,0.22015,0.0312636,-1.11375,0.0590973,-0.494205,
4.888,-0.0844428,-0.358743,13.8402,0.185396,0.0413867,-1.05789,0.0500124,-0.459693,
4.889,-0.0218924,-0.332028,13.5545,0.182194,0.0511584,-0.998928,0.0387044,-0.436748,
4.89,-0.00262378,-0.291306,13.2111,0.178488,0.0449485,-0.94596,0.0283887,-0.44579,
4.891,-0.025767,-0.249407,12.8128,0.148795,0.0370604,-0.89121,0.0189963,-0.447448,
4.892,-0.0597346,-0.208902,12.3776,0.120982,0.036293,-0.836498,0.0118795,-0.427702,
4.893,-0.0814558,-0.18901,11.9056,0.108426,0.0324558,-0.777744,0.00322605,-0.400162,
4.894,-0.095948,-0.176358,11.3961,0.0970156,0.0252924,-0.719979,-0.00881411,-0.368841,
4.895,-0.106176,-0.164328,10.8588,0.0788379,0.00824124,-0.665417,-0.0222652,-0.335106,
4.896,-0.104099,-0.153583,10.3185,0.0563484,-0.0100943,-0.609577,-0.0318609,-0.303712,
4.897,-0.10132,-0.139736,9.78496,0.0416267,-0.0307813,-0.550745,-0.0387634,-0.268819,
4.898,-0.0880015,-0.121152,9.22464,0.0223411,-0.0497586,-0.493153,-0.0418701,-0.226146,
4.899,-0.0791443,-0.10002,8.64234,-0.0120836,-0.0571578,-0.442579,-0.049473,-0.182711,
4.9,-0.0777178,-0.0739991,8.05033,-0.0465317,-0.055201,-0.391906,-0.0594654,-0.145286,
4.901,-0.0798403,-0.0474957,7.45938,-0.0778871,-0.0550951,-0.345646,-0.0714249,-0.118956,
4.902,-0.0920539,-0.0349494,6.85979,-0.107733,-0.0551441,-0.307656,-0.0807161,-0.114392,
4.903,-0.0986495,-0.0323898,6.24694,-0.142397,-0.0446751,-0.271283,-0.0854902,-0.105881,
4.904,-0.0910973,-0.0143414,5.62492,-0.192239,-0.0308809,-0.234328,-0.0912765,-0.0840595,
4.905,-0.071382,0.0162054,5.01946,-0.22778,-0.0228256,-0.193496,-0.0964523,-0.0636522,
4.906,-0.0476997,0.0572649,4.43145,-0.239319,-0.0226042,-0.149534,-0.10104,-0.043874,
4.907,-0.0370773,0.0864821,3.84115,-0.239954,-0.0199096,-0.107378,-0.101517,-0.0134266,
4.908,-0.0335249,0.0946022,3.26429,-0.255946,-0.0257202,-0.0847352,-0.106225,0.0160712,
4.909,-0.0530767,0.0355724,2.69534,-0.297736,-0.0260401,-0.0471099,-0.118058,0.0445266,
4.91,-0.0469959,0.0779022,2.15015,-0.312447,-0.0265691,-0.00742197,-0.13165,0.0640668,
4.911,-0.0273566,0.12855,1.6218,-0.321346,-0.0286741,0.0330799,-0.137399,0.070105,
4.912,-0.0181471,0.139139,1.11563,-0.336423,-0.0335184,0.0697603,-0.14056,0.0616365,
4.913,-0.0215286,0.137058,0.627704,-0.352369,-0.040662,0.105024,-0.140013,0.0563493,
4.914,-0.018707,0.142469,0.159575,-0.368134,-0.0419106,0.136693,-0.141908,0.0623681,
4.915,-0.0133801,0.153548,-0.285343,-0.382104,-0.0330876,0.167873,-0.14869,0.0788002,
4.916,-0.00875757,0.16726,-0.705593,-0.397851,-0.0255624,0.20265,-0.150375,0.0969929,
4.917,-0.0175189,0.180246,-1.10568,-0.414187,-0.0170782,0.238127,-0.146199,0.107339,
4.918,-0.0285079,0.193869,-1.48457,-0.435744,-0.00570093,0.268957,-0.143346,0.115087,
4.919,-0.0242955,0.207165,-1.83792,-0.438114,0.00879053,0.292688,-0.140202,0.126905,
4.92,-0.0268382,0.217886,-2.17555,-0.418149,0.0215961,0.309386,-0.136089,0.146377,
4.921,-0.042953,0.233326,-2.4861,-0.407338,0.0342584,0.316329,-0.129721,0.170846,
4.922,-0.0472127,0.247674,-2.76985,-0.397313,0.0410194,0.328256,-0.120012,0.200099,
4.923,-0.0419028,0.257349,-3.03215,-0.378022,0.0426362,0.356403,-0.106059,0.233194,
4.924,-0.0340348,0.265675,-3.26917,-0.360729,0.0490103,0.37771,-0.0800374,0.27069,
4.925,-0.0190471,0.269858,42.9428,-0.342368,0.0502146,0.385111,-0.0537359,0.305227,
4.926,-0.00370247,0.268233,35.8994,-0.32669,0.0469485,0.386096,-0.0507893,0.331186,
4.927,0.0026218,0.268622,29.4524,-0.310531,0.0526065,0.381508,-0.0545141,0.353709,
4.928,0.00821738,0.278461,23.5777,-0.290461,0.0637728,0.381327,-0.0596875,0.375833,
4.929,0.0138572,0.289188,18.2222,-0.273485,0.0739106,0.384195,-0.0688798,0.400168,
4.93,0.0209136,0.290581,13.3548,-0.259945,0.0837693,0.385371,-0.0736407,0.419725,
4.931,0.0277209,0.284539,8.9655,-0.227439,0.0826579,0.385741,-0.0816036,0.434189,
4.932,0.0328437,0.272053,5.01321,-0.199345,0.0812974,0.393161,-0.0915225,0.446859,
4.933,0.0435602,0.264666,1.47386,-0.183025,0.0960126,0.403707,-0.101595,0.456345,
4.934,0.0490862,0.263775,-1.68429,-0.167717,0.110263,0.404753,-0.103886,0.463595,
4.935,0.0486744,0.263445,-4.52007,-0.164692,0.115457,0.406757,-0.0987117,0.465191,
4.936,0.0651123,0.24651,-7.0528,-0.154506,0.117029,0.411635,-0.0927844,0.461776,
4.937,0.0895445,0.219581,-9.28119,-0.151643,0.129606,0.407547,-0.0883543,0.457488,
4.938,0.102219,0.186323,-11.2302,-0.156479,0.14019,0.382952,-0.0866398,0.449528,
4.939,0.113847,0.151377,-12.9103,-0.14588,0.133337,0.355718,-0.0922094,0.434799,
4.94,0.132244,0.124431,-14.3394,-0.114935,0.134158,0.336317,-0.0926394,0.426996,
4.941,0.139993,0.0981845,-15.5441,-0.0886442,0.121711,0.326616,-0.0871877,0.416604,
4.942,0.13209,0.0762646,-16.54,-0.0708013,0.0894033,0.333106,-0.0915621,0.407489,
4.943,0.124207,0.0624797,-17.3408,-0.0391029,0.0515751,0.351315,-0.100081,0.403685,
4.944,0.110005,0.0579134,-17.9638,-0.0183861,0.0383529,0.370195,-0.100727,0.3987,
4.945,0.100379,0.0683815,-18.424,-0.0335067,0.0570649,0.389427,-0.0952537,0.386948,
4.946,0.113178,0.0711308,-18.7331,-0.058801,0.0896544,0.397387,-0.0873549,0.379265,
4.947,0.148001,0.0721268,-18.9061,-0.0678145,0.0970542,0.396908,-0.078818,0.365117,
4.948,0.158244,0.0630633,-18.9448,-0.0669384,0.105325,0.391209,-0.0633977,0.340444,
4.949,0.134427,0.0404152,-18.8703,-0.0461736,0.117788,0.383111,-0.0449869,0.312472,
4.95,0.0736423,0.0104779,-18.6997,-0.0077152,0.111049,0.36373,-0.0347642,0.281083,
4.951,0.00419066,-0.00424352,-18.4326,0.00103943,0.106212,0.353849,-0.0309579,0.245509,
4.952,-0.037409,-0.0029108,-18.089,-0.00877554,0.12144,0.343671,-0.0277358,0.20655,
4.953,-0.0418755,0.00301608,-17.6618,-0.049367,0.121909,0.328295,-0.0207765,0.169184,
4.954,-0.0199583,0.00149547,-17.1649,-0.146557,0.120248,0.321259,-0.0156014,0.134155,
4.955,0.0528541,-0.0170749,-16.6221,-0.243438,0.106804,0.307944,-0.0105773,0.10351,
4.956,0.120705,-0.0523138,-16.0313,-0.300154,0.0648723,0.291393,-0.012799,0.0704808,
4.957,0.140441,-0.0874443,-15.4001,-0.26144,0.0228225,0.288438,-0.00564485,0.0321031,
4.958,0.142603,-0.111538,-14.7202,-0.185375,0.0136157,0.295744,0.00386964,-0.00633136,
4.959,0.161447,-0.113146,-14.006,-0.116678,0.0108172,0.299012,0.00542525,-0.043792,
