Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.621,0.0222817,-0.88266,0.0891515,0.0727477,-0.0541542,0.262372,0.182106,0.109644,
8.622,0.0230098,-0.872905,-0.0262739,0.0926266,-0.0422524,0.264347,0.169931,0.0777341,
8.623,-0.0504237,-0.882527,-0.110033,0.106385,-0.00193893,0.271171,0.165823,0.0426109,
8.624,-0.14034,-0.884458,-0.185614,0.110456,0.0511707,0.279192,0.167235,0.0496455,
8.625,-0.134524,-0.885892,-0.251343,0.117439,0.107741,0.283124,0.16342,0.0667157,
8.626,-0.00229905,-0.90083,-0.297339,0.12116,0.144808,0.279148,0.150123,0.0780948,
8.627,0.00178176,-0.897279,-0.332961,0.112068,0.151948,0.270423,0.137225,0.103576,
8.628,-0.0358604,-0.833663,-0.352883,0.0926813,0.131777,0.257591,0.126154,0.127495,
8.629,-0.0425138,-0.743416,-0.351943,0.0631359,0.0967076,0.240526,0.122379,0.134234,
8.63,0.0321703,-0.602461,-0.327996,0.038524,0.0604081,0.215625,0.130549,0.132445,
8.631,0.128816,-0.424543,-0.290735,0.0126846,0.0190907,0.189774,0.146061,0.128952,
8.632,0.24281,-0.211953,-0.25643,-0.0232152,-0.0184107,0.168213,0.1663,0.125392,
8.633,0.335982,0.0386447,-0.212869,-0.0504746,-0.0515862,0.150468,0.185417,0.12035,
8.634,0.409603,0.30775,-0.162375,-0.0629658,-0.0793208,0.127594,0.199088,0.114035,
8.635,0.391938,0.60242,-0.110564,-0.0810381,-0.0999827,0.108236,0.2093,0.11018,
8.636,0.340293,0.890158,-0.0757665,-0.0959581,-0.112931,0.0799759,0.214242,0.102773,
8.637,0.307895,1.10823,-0.0566319,-0.11085,-0.125464,0.0541635,0.218778,0.0944594,
8.638,0.288729,1.2605,-0.0426563,-0.124152,-0.131122,0.0370231,0.222852,0.0875269,
8.639,0.181147,1.29484,-0.0119951,-0.147987,-0.127939,0.0217978,0.210822,0.0789781,
8.64,0.0790251,1.22758,0.00655374,-0.182076,-0.122089,0.00336715,0.177862,0.0697886,
8.641,0.0015988,1.08714,-0.00747843,-0.204114,-0.123168,-0.0155649,0.119294,0.0629323,
8.642,-0.13678,0.876004,-0.0133408,-0.219069,-0.125215,-0.0383264,0.0809172,0.0588279,
8.643,-0.258423,0.652252,-0.0170828,-0.227028,-0.120958,-0.0571179,0.068734,0.056396,
8.644,-0.251869,0.434215,-0.0203922,-0.21962,-0.117645,-0.0737495,0.0565178,0.052567,
8.645,-0.185852,0.226362,-0.0332275,-0.201811,-0.113723,-0.0841247,0.043639,0.0461263,
8.646,-0.176808,0.0275573,-0.0612491,-0.175851,-0.114236,-0.0897297,0.0373521,0.040302,
8.647,-0.202716,-0.179495,-0.0964418,-0.135251,-0.112864,-0.0932958,0.0318136,0.0399994,
8.648,-0.144387,-0.407444,-0.106321,-0.0738493,-0.108428,-0.0837317,0.0212733,0.0401814,
8.649,-0.0174809,-0.616632,-0.0921592,-0.00992083,-0.099231,-0.058687,0.00436492,0.0379257,
8.65,0.0363481,-0.780075,-0.0800636,0.0357964,-0.0873944,-0.0240639,-0.00656556,0.036402,
8.651,-0.00514775,-0.914546,-0.0825955,0.0696591,-0.0754842,-0.00630269,-0.00801895,0.0347928,
8.652,-0.056155,-1.05808,-0.0771516,0.0986613,-0.0720901,0.000301693,0.0171131,0.0203508,
8.653,-0.0865566,-1.17249,-0.0776249,0.116103,-0.0639941,0.0127972,0.0294892,-0.00220603,
8.654,-0.0344368,-1.2527,-0.110813,0.138985,-0.04906,0.028822,0.0144414,-0.018108,
8.655,-0.0264338,-1.35839,-0.166923,0.156389,-0.0333039,0.0314224,-0.00287211,-0.026726,
8.656,-0.0607499,-1.433,-0.251467,0.158246,-0.0190872,0.0224004,-0.0375916,-0.032538,
8.657,-0.00723022,-1.45218,-0.331378,0.17002,-0.00418423,0.0147518,-0.0522994,-0.0380081,
8.658,0.033662,-1.43858,-0.390219,0.178134,0.0133123,0.0111627,-0.0723087,-0.0452608,
8.659,0.10582,-1.41274,-0.422495,0.180134,0.03431,0.00469959,-0.0974211,-0.0490239,
8.66,0.123499,-1.41513,-0.4414,0.190247,0.0553032,-0.010585,-0.122449,-0.0497413,
8.661,0.109628,-1.4329,-0.444248,0.195156,0.0683058,-0.031938,-0.142209,-0.0520778,
8.662,0.119677,-1.43571,-0.42602,0.197598,0.0785458,-0.0505518,-0.154399,-0.0571984,
8.663,0.128961,-1.38548,-0.366287,0.207032,0.0912574,-0.0723221,-0.155681,-0.0611239,
8.664,0.0907056,-1.30514,-0.249238,0.210298,0.109508,-0.0952029,-0.14894,-0.0632679,
8.665,-0.00521187,-1.23103,-0.11633,0.208144,0.120301,-0.111045,-0.133895,-0.0659742,
8.666,-0.037329,-1.16322,-0.0367636,0.207643,0.133044,-0.119964,-0.121016,-0.0641711,
8.667,-0.0241052,-1.10745,0.0046652,0.205663,0.145902,-0.122822,-0.110089,-0.0627385,
8.668,0.00541082,-1.03309,0.000833853,0.19668,0.162959,-0.116876,-0.10588,-0.0559592,
8.669,0.0267421,-0.87996,-0.0164532,0.183798,0.176354,-0.106217,-0.0989771,-0.0481654,
8.67,0.00186086,-0.687596,-0.0281731,0.165467,0.180052,-0.0859044,-0.0919204,-0.0388482,
8.671,0.0323116,-0.511013,-0.0491472,0.143249,0.188771,-0.0694899,-0.0982382,-0.0318408,
8.672,0.144883,-0.340843,-0.0948994,0.11285,0.192471,-0.0721623,-0.069246,-0.0212127,
8.673,0.174159,-0.220725,-0.112688,0.0897881,0.192468,-0.0671623,-0.0270759,-0.0110999,
8.674,0.132773,-0.12764,-0.0799717,0.080993,0.193465,-0.0548854,0.0289146,0.000604648,
8.675,0.118673,-0.0252516,-0.0663395,0.0675242,0.198089,-0.0555765,0.105519,0.0100265,
8.676,0.135252,0.122604,-0.0451556,0.045853,0.203614,-0.0929397,0.215476,0.0181001,
8.677,0.130612,0.239662,-0.0190455,0.0243517,0.209798,-0.148104,0.304967,0.0256403,
8.678,0.126107,0.261862,-0.00945081,0.00741068,0.212888,-0.16355,0.311471,0.0354715,
8.679,0.135886,0.275811,-0.00565854,0.00939809,0.207551,-0.170109,0.305112,0.041508,
8.68,0.140131,0.307312,-0.0132665,0.0141974,0.200594,-0.144124,0.269912,0.0456201,
8.681,0.115435,0.364977,-0.0157443,0.00930743,0.187986,-0.149096,0.222823,0.0430602,
8.682,0.116989,0.400011,-0.00809684,-0.00320556,0.169845,-0.205468,0.213992,0.0382923,
8.683,0.0950541,0.387554,0.00963355,-0.0115672,0.151995,-0.253873,0.194909,0.0323547,
8.684,0.048783,0.359744,0.055742,-0.0148811,0.128116,-0.279342,0.162828,0.0254453,
8.685,0.0853662,0.371327,0.108886,-0.0159601,0.104159,-0.28405,0.126135,0.0198648,
8.686,0.213534,0.431581,0.155565,-0.0151164,0.0788852,-0.268628,0.0843142,0.0161744,
8.687,0.29049,0.465167,0.190561,-0.0211426,0.0498253,-0.260011,0.0327217,0.0148403,
8.688,0.332473,0.466902,0.226471,-0.0351758,0.0205618,-0.258684,-0.0240363,0.0148286,
8.689,0.318348,0.46518,0.243667,-0.0567065,-0.00935122,-0.250823,-0.0684755,0.0145236,
8.69,0.297692,0.471749,0.257986,-0.0859277,-0.035324,-0.257175,-0.10758,0.0111235,
8.691,0.280699,0.50657,0.267499,-0.113727,-0.0583878,-0.273518,-0.144575,0.00436784,
8.692,0.279667,0.536283,0.256419,-0.15492,-0.0751987,-0.272035,-0.189328,-0.00523398,
8.693,0.319223,0.522261,0.245329,-0.202315,-0.0857583,-0.26505,-0.213416,-0.01721,
8.694,0.34512,0.525826,0.231421,-0.251765,-0.0908258,-0.25968,-0.226535,-0.0254635,
8.695,0.32773,0.543694,0.20876,-0.296834,-0.0946487,-0.266302,-0.231454,-0.0332709,
8.696,0.281578,0.562983,0.180106,-0.329873,-0.0902635,-0.265406,-0.230634,-0.0399197,
8.697,0.240697,0.587451,0.145774,-0.352175,-0.0901649,-0.26221,-0.251037,-0.0483412,
8.698,0.198244,0.570689,0.113884,-0.371323,-0.0866606,-0.268312,-0.299412,-0.0560837,
8.699,0.145513,0.563045,0.0956733,-0.388199,-0.0795291,-0.273792,-0.334554,-0.0617518,
8.7,0.0892754,0.575941,0.0716623,-0.40074,-0.0813637,-0.272222,-0.374908,-0.0676966,
8.701,0.0531275,0.565897,0.0414181,-0.407911,-0.0930234,-0.277258,-0.424973,-0.0695646,
8.702,0.0210979,0.529656,0.00250471,-0.411702,-0.100984,-0.281473,-0.436804,-0.072848,
8.703,-0.0213049,0.498654,-0.0392968,-0.417389,-0.104252,-0.294773,-0.459394,-0.0766028,
8.704,-0.0914264,0.453888,-0.0931394,-0.417457,-0.0913808,-0.310729,-0.523521,-0.077171,
8.705,-0.160027,0.416662,-0.13136,-0.408311,-0.0809926,-0.291889,-0.588018,-0.0792229,
8.706,-0.19765,0.395363,-0.151508,-0.396147,-0.0799012,-0.270761,-0.596135,-0.0867671,
8.707,-0.225225,0.352443,-0.160117,-0.386329,-0.0719397,-0.25342,-0.559672,-0.0968363,
8.708,-0.299124,0.311719,-0.157959,-0.378501,-0.0779495,-0.223104,-0.502663,-0.105426,
8.709,-0.381059,0.30717,-0.170589,-0.377299,-0.100889,-0.166913,-0.415536,-0.112641,
8.71,-0.389057,0.331621,-0.209976,-0.375322,-0.11269,-0.153317,-0.388106,-0.113618,
8.711,-0.320429,0.380053,-0.257136,-0.366203,-0.0850065,-0.177896,-0.413645,-0.108478,
8.712,-0.221723,0.411069,-0.287843,-0.372144,-0.0454837,-0.216664,-0.394494,-0.103039,
8.713,-0.0823201,0.398355,-0.312521,-0.380263,-0.03719,-0.27786,-0.365921,-0.0994875,
8.714,0.00663766,0.35575,-0.334536,-0.370935,-0.0537443,-0.366255,-0.342105,-0.097569,
8.715,-0.0372229,0.323786,-0.351127,-0.371327,-0.0936802,-0.427591,-0.349406,-0.0927949,
8.716,-0.0895858,0.328101,-0.372006,-0.390594,-0.14135,-0.447217,-0.357829,-0.0933694,
8.717,-0.0977985,0.349364,-0.407621,-0.406697,-0.165476,-0.45325,-0.33797,-0.0985194,
8.718,-0.0997656,0.338183,45.9977,-0.418376,-0.202361,-0.494823,-0.288127,-0.106834,
8.719,-0.158666,0.277073,39.1529,-0.435917,-0.234986,-0.565072,-0.222696,-0.116353,
8.72,-0.278126,0.168427,32.8927,-0.44758,-0.256504,-0.628752,-0.159894,-0.126794,
8.721,-0.395523,0.0622141,27.1822,-0.448959,-0.311409,-0.718593,-0.104087,-0.135066,
8.722,-0.415088,-0.0395905,21.9644,-0.441307,-0.371845,-0.725803,-0.0547309,-0.147024,
8.723,-0.376281,-0.213937,17.2576,-0.421533,-0.381858,-0.647323,-0.0212423,-0.164844,
8.724,-0.332763,-0.457726,13.0212,-0.387076,-0.35318,-0.676124,0.00611252,-0.18255,
8.725,-0.131016,-0.788157,9.2252,-0.352167,-0.355069,-0.76924,0.0293829,-0.196404,
8.726,0.0771125,-1.05058,5.81964,-0.332619,-0.349871,-0.750902,0.0397411,-0.201091,
8.727,0.166336,-1.13137,2.77604,-0.327763,-0.324334,-0.67255,0.0268539,-0.20415,
8.728,0.114726,-1.07022,0.0513244,-0.34043,-0.28493,-0.562751,-0.0208111,-0.204297,
8.729,-0.0195677,-0.857925,-2.3823,-0.370786,-0.262873,-0.480428,-0.0838274,-0.200451,
8.73,-0.0553201,-0.486503,-4.54634,-0.397549,-0.242408,-0.418044,-0.129719,-0.193131,
8.731,-0.0348906,-0.0150488,-6.43835,-0.4272,-0.223405,-0.264796,-0.127799,-0.181397,
8.732,-0.0859619,0.503818,-8.05163,-0.466,-0.171032,-0.0840351,-0.101638,-0.165195,
8.733,-0.237856,1.00789,-9.42626,-0.505081,-0.0839176,0.0743196,-0.0526355,-0.149474,
8.734,-0.351256,1.42655,-10.6069,-0.534655,-0.0200149,0.182283,-0.00133665,-0.128581,
8.735,-0.435364,1.75056,-11.6554,-0.556993,0.0212309,0.267156,-0.0101135,-0.108324,
8.736,-0.495505,2.00388,-12.5554,-0.567022,0.061737,0.36823,-0.101723,-0.0887469,
8.737,-0.487566,2.15027,-13.2128,-0.561173,0.102666,0.488714,-0.241889,-0.0684679,
8.738,-0.47828,2.22812,-13.6761,-0.537933,0.125879,0.604255,-0.377235,-0.0491478,
8.739,-0.523035,2.20023,-14.0087,-0.494732,0.120853,0.67262,-0.534746,-0.0315007,
8.74,-0.567754,2.05741,-14.2117,-0.443001,-0.12245,0.715186,-0.633283,-0.0175512,
8.741,-0.564415,1.86504,-14.3435,-0.389136,-0.554027,0.874576,-0.786203,-0.00901541,
8.742,-0.552107,1.64594,-14.4063,-0.327343,-0.346851,0.913409,-1.04745,-0.00590895,
8.743,-0.503668,1.42429,-14.3371,-0.256258,-0.0245671,1.00722,-1.27968,-0.0124551,
8.744,-0.456237,1.2189,-14.1666,-0.185431,0.176625,1.14167,-1.44481,-0.0343293,
8.745,-0.450316,0.940302,-13.9374,-0.113901,0.268151,1.15806,-1.541,-0.0642344,
8.746,-0.436851,0.616285,-13.6699,-0.0316539,0.323847,1.21256,-1.56087,-0.0965179,
8.747,-0.424642,0.306695,-13.3537,0.063448,0.355897,1.16874,-1.51781,-0.124861,
8.748,-0.383013,0.0432261,-12.9625,0.154681,0.375003,1.00837,-1.51675,-0.139593,
8.749,-0.297837,-0.22295,-12.507,0.238276,0.401111,0.927253,-1.68528,-0.145245,
8.75,-0.254406,-0.521051,-11.9928,0.319522,0.43576,0.937533,-1.93272,-0.153594,
8.751,-0.245097,-0.709387,-11.4153,0.404395,0.436254,0.94545,-1.65234,-0.158466,
8.752,-0.193609,-0.790049,-10.8272,0.491603,0.367523,0.844008,-1.27821,-0.156694,
8.753,-0.133771,-0.85147,-10.222,0.575743,0.252391,0.687234,-0.950774,-0.148441,
8.754,-0.132368,-0.940242,-9.57618,0.649319,0.132923,0.502366,-0.818343,-0.136028,
8.755,-0.197556,-1.00768,-8.90645,0.716568,-0.164984,0.306075,-0.929132,-0.125748,
8.756,-0.186978,-1.04317,-8.26217,0.772673,-0.200248,0.115015,-0.671424,-0.111672,
8.757,-0.127414,-1.07112,-7.64045,0.817811,-0.0669294,-0.0479554,-0.110868,-0.0880168,
8.758,-0.0105019,-1.07296,-7.01751,0.855046,-0.0140754,-0.0712363,0.441665,-0.0605182,
8.759,0.108089,-1.03643,-6.40774,0.881407,0.0107982,-0.00510779,1.11427,-0.0348669,
8.76,0.222847,-0.957699,-5.84341,0.892998,-0.0120313,0.0687593,1.85029,-0.0152493,
8.761,0.3021,-0.869968,-5.28404,0.896502,-0.0445844,0.237894,2.51865,-0.000266481,
8.762,0.313885,-0.787784,-4.68706,0.894199,0.0387702,0.54213,2.78789,0.0106144,
8.763,0.288628,-0.716567,-4.08995,0.886688,0.276534,0.900454,2.41826,0.027802,
8.764,0.280503,-0.697753,-3.49682,0.878775,0.48863,1.14897,2.1724,0.0502916,
8.765,0.276528,-0.740378,-2.93189,0.866811,0.726934,1.00916,2.29193,0.0665322,
8.766,0.288867,-0.850967,-2.37339,0.848398,0.877848,0.867237,2.44908,0.0722899,
8.767,0.338478,-0.995554,-1.82537,0.83286,0.917888,0.812289,2.38368,0.0732156,
8.768,0.360184,-1.16791,-1.30836,0.818995,0.975133,0.4407,2.38079,0.0720945,
8.769,0.345534,-1.34466,-0.797406,0.797966,1.04216,-0.026371,2.35958,0.0670932,
8.77,0.34353,-1.36387,-0.281042,0.777804,1.00407,-0.446989,2.0727,0.0630414,
8.771,0.34811,-1.2659,0.205803,0.761177,0.846367,-1.06047,1.74232,0.0605564,
8.772,0.340528,-1.16097,0.659359,0.7461,0.577494,-1.64608,1.65242,0.0594429,
8.773,0.33733,-1.02225,1.0666,0.730852,0.236224,-2.01366,1.63896,0.0588143,
8.774,0.352732,-0.919089,1.45912,0.712539,-0.105758,-2.20663,1.54718,0.0564833,
8.775,0.345681,-0.881179,1.80886,0.691525,-0.369576,-2.25888,1.35848,0.0654642,
8.776,0.329175,-0.873331,2.09616,0.668153,-0.515495,-2.21427,1.08537,0.0777354,
8.777,0.30954,-0.905345,2.37823,0.649119,-0.603779,-2.13977,0.784063,0.0863543,
8.778,0.298634,-0.860612,2.66181,0.62386,-0.671949,-2.0622,0.552916,0.0931608,
8.779,0.286765,-0.785277,2.92211,0.604592,-0.695805,44.4818,0.424416,0.101169,
8.78,0.242211,-0.643581,3.10957,0.608872,-0.683216,37.8855,0.37753,0.109426,
8.781,0.235704,-0.47192,3.2706,0.611948,-0.658278,31.9397,0.384926,0.12135,
8.782,0.225133,-0.361476,3.48645,0.602417,-0.614232,26.5017,0.37228,0.137021,
8.783,0.264935,-0.289712,3.7182,0.588275,-0.554646,21.5244,0.355785,0.152925,
8.784,0.317259,-0.285778,3.90868,0.566535,-0.486281,17.0132,0.314008,0.159652,
8.785,0.320311,-0.23321,-42.3664,0.543195,-0.388848,12.9434,0.229414,0.162632,
8.786,0.404068,-0.111447,-35.436,0.518479,-0.275603,9.35426,0.153184,0.169408,
8.787,0.440325,0.0519614,-29.0997,0.491891,-0.174435,6.17567,0.101736,0.17865,
8.788,0.382781,0.175476,-23.3358,0.47082,-0.139765,3.33611,0.0748389,0.190608,
8.789,0.309267,0.214659,-18.145,0.439624,-0.165485,0.815044,0.0940612,0.199798,
8.79,0.207656,0.198532,32.9809,0.397673,-0.203295,-1.41792,0.128689,0.209309,
8.791,0.139327,0.178805,30.4002,0.365784,-0.245462,-3.39577,0.147864,0.214711,
8.792,0.125726,0.18519,27.965,0.334886,-0.298031,-5.13794,0.164092,0.216472,
8.793,0.130308,0.228177,25.7066,0.30142,-0.387353,-6.66482,0.139992,0.210066,
8.794,0.154012,0.309399,23.5851,0.285018,-0.459275,-7.9897,0.0748807,0.200875,
8.795,0.234314,0.307327,21.5725,0.264196,-0.492057,-55.5666,0.0521517,0.185768,
8.796,0.241457,0.25117,19.7108,0.221895,-0.509097,-49.7225,-0.0132822,0.162811,
8.797,0.154954,0.230339,17.9942,0.179754,-0.522896,-44.2942,-0.139081,0.134666,
8.798,0.00828678,0.207512,16.4043,0.144382,-0.544241,-39.2362,-0.183326,0.109342,
8.799,-0.111028,0.196606,14.9278,0.105836,-0.531347,-34.5503,-0.104484,0.0164983,
8.8,-0.132037,0.217299,13.5167,0.082512,-0.501639,-30.1892,0.0173616,-0.0111516,
8.801,0.0126367,0.313902,12.0882,0.0348707,-0.439826,-26.2129,0.144688,-0.0362256,
8.802,-0.0327757,0.4233,10.8975,-0.017793,-0.461966,-22.5456,0.237278,-0.0588475,
8.803,-0.0637518,0.498758,9.81682,-0.0651768,-0.506499,-19.1751,0.3146,-0.0805608,
8.804,-0.0480081,0.560501,8.8389,-0.0927621,-0.542846,-16.0799,0.295765,-0.110483,
8.805,-0.0105614,0.628888,7.97384,-0.127879,-0.563134,-13.2506,0.174262,-0.156397,
8.806,0.0261195,0.69304,7.18989,-0.174165,-0.582677,-10.6739,0.0991454,-0.212099,
8.807,-0.0260476,0.718093,6.46059,-0.216219,-0.570736,-8.31289,0.0596091,-0.257974,
8.808,-0.0870191,0.733143,5.78412,-0.245758,-0.528737,-6.15632,0.00919839,-0.304819,
8.809,-0.0834738,0.757667,5.14585,-0.25574,-0.453215,-4.18921,-0.0742944,-0.36971,
8.81,-0.120002,0.808362,4.55287,-0.287026,-0.361334,-2.39892,-0.154426,-0.476398,
8.811,-0.136874,0.878108,3.99898,-0.337078,-0.244672,-0.78488,-0.240899,-0.618731,
8.812,-0.139467,0.93012,3.46163,-0.395028,-0.0962181,0.662992,-0.367494,-0.791062,
8.813,-0.167962,0.955507,2.92707,-0.458513,0.0401555,1.96998,-0.453117,-1.02788,
8.814,-0.225575,0.955331,2.42396,-0.53605,0.166387,3.1502,-0.494113,-1.43622,
8.815,-0.164604,0.956936,1.97825,-0.619956,0.291992,4.20171,-0.509665,-2.31427,
8.816,-0.1238,0.924352,1.56943,-0.683694,0.410968,5.13919,-0.496683,-4.06979,
8.817,-0.147465,0.864436,1.13992,-0.652825,0.51816,5.97104,-0.437165,-4.73702,
8.818,-0.146374,0.81665,0.7786,-0.510801,0.617705,6.71366,-0.447092,-3.36819,
8.819,-0.134554,0.76176,0.494215,-0.313087,0.708942,7.36398,-0.470627,-1.84,
8.82,-0.160316,0.680433,0.222176,-0.19658,0.786395,7.92492,-0.441117,-0.547725,
8.821,-0.206863,0.571143,-0.0790349,-0.17158,0.865979,8.39319,-0.367479,0.619565,
8.822,-0.18867,0.465435,-0.381801,-0.196582,0.935858,8.76516,-0.287563,1.5138,
8.823,-0.155185,0.384819,-0.62112,-0.233961,0.978809,9.05683,-0.218468,2.10158,
8.824,-0.136402,0.33134,-0.824366,-0.278813,1.01847,9.27617,-0.186898,2.50754,
8.825,-0.091444,0.298031,-1.00829,-0.432396,1.05254,9.42492,-0.180828,2.93475,
8.826,-0.05972,0.286523,-1.10808,-0.625813,1.05287,9.51501,-0.171257,3.39986,
8.827,-0.0609173,0.24631,-1.13306,-0.786537,1.04154,9.54726,-0.186365,3.78354,
8.828,-0.0706106,0.143341,-1.11457,-0.901909,1.06034,9.52847,-0.248087,3.98641,
8.829,-0.0542229,0.0274946,-1.13103,-0.99396,1.08621,9.46495,-0.243833,4.10354,
8.83,-0.029658,-0.0602285,-1.15756,-1.05068,1.08433,9.3589,-0.157219,4.17862,
8.831,-0.0102953,-0.12369,-1.16271,-1.07475,1.03201,9.20838,-0.0612987,4.06253,
8.832,-0.0140001,-0.163573,-1.2209,-1.09215,0.927868,9.01775,0.00849826,3.92323,
8.833,-0.0644667,-0.216793,-1.33693,-1.0431,0.837782,8.79395,0.0388541,3.7434,
8.834,-0.110844,-0.281725,-1.41948,-0.946839,0.770243,8.54826,0.087355,3.54109,
8.835,-0.095872,-0.327093,-1.4879,-0.826043,0.715379,8.2722,0.152433,3.30377,
8.836,-0.108906,-0.319726,-1.53981,-0.699781,0.682305,7.97929,0.227616,3.0132,
8.837,-0.101291,-0.274008,-1.58818,-0.585277,0.626967,7.6722,0.281712,2.67332,
8.838,0.036026,-0.255818,-1.6208,-0.481002,0.585297,7.35268,0.307846,2.28592,
8.839,0.0614339,-0.276341,-1.62232,-0.346615,0.557684,7.02524,0.30458,1.82684,
8.84,-0.0190316,-0.3137,-1.60881,-0.207162,0.493332,6.68823,0.292896,1.3263,
8.841,-0.0291884,-0.385725,-1.57372,-0.0765215,0.410446,6.33614,0.248432,0.833529,
8.842,-0.0190489,-0.450776,-1.54275,0.0142672,0.297976,5.97858,0.154042,0.417222,
8.843,0.0177097,-0.5049,-1.51465,0.0989912,0.16369,5.6176,0.00178473,0.0297468,
8.844,-0.00793477,-0.566728,-1.46279,0.177751,0.0492251,5.25222,-0.17638,-0.340315,
8.845,-0.12609,-0.619636,-1.44097,0.244986,-0.0231427,4.89872,-0.407895,-0.695764,
8.846,-0.23079,-0.666365,-1.46979,0.310871,-0.0607771,4.54704,-0.708083,-1.03337,
8.847,-0.215225,-0.716396,-47.8986,0.377782,-0.0773967,4.19635,-0.640987,-1.34543,
8.848,-0.126563,-0.76581,-41.0385,0.39956,-0.1013,3.86161,-0.200451,-1.56381,
8.849,-0.0996327,-0.7765,-34.7578,0.401998,-0.159629,3.54783,0.095422,-1.72477,
8.85,-0.0502841,-0.781145,-29.002,0.407489,-0.257743,3.24863,0.264027,-1.87345,
8.851,0.0200999,-0.783858,-23.7503,0.411911,-0.363047,2.97259,0.41917,-1.99569,
8.852,-0.021654,-0.757027,-18.9606,0.411723,-0.424688,2.67812,0.538546,-2.07518,
8.853,-0.0796007,-0.719624,-14.6262,0.399664,-0.458009,2.3962,0.58904,-2.1025,
8.854,-0.106331,-0.662597,-10.7374,0.388704,-0.509766,2.11308,0.602208,-2.08837,
8.855,-0.0988078,-0.600994,-7.24043,0.364511,-0.57756,1.83686,0.571557,-2.05088,
8.856,-0.0865968,-0.552092,-4.11001,0.329732,-0.639329,1.57949,0.533671,-1.98387,
8.857,-0.0541246,-0.510843,-1.30354,0.291708,-0.666875,1.32918,0.482602,-1.89008,
8.858,-0.0342085,-0.504012,1.17302,0.243341,-0.682958,1.09353,0.41264,-1.79622,
8.859,-0.0358951,-0.533815,3.34292,0.197038,-0.693811,0.863401,0.30913,-1.70124,
8.86,0.016815,-0.562158,5.24377,0.157109,-0.699182,0.64937,0.18881,-1.6007,
8.861,0.0656405,-0.571099,6.90126,0.120136,-0.698895,0.449842,0.0811594,-1.50434,
8.862,-0.0232246,-0.557382,8.34198,0.0845781,-0.680801,0.266201,-0.0196674,-1.41768,
8.863,-0.0939136,-0.531863,9.58456,0.0491026,-0.669301,0.0860976,-0.109535,-1.3447,
8.864,-0.0498107,-0.462915,10.6443,0.0196567,-0.668364,-0.0812542,-0.187775,-1.26961,
8.865,0.0411236,-0.39098,11.5271,-9.63e-05,-0.662184,-0.24144,-0.258854,-1.18734,
8.866,0.0830577,-0.329703,12.2201,-0.0162887,-0.630813,-0.398573,-0.335164,-1.11555,
8.867,0.190082,-0.282256,12.7321,-0.0264373,-0.582787,-0.551931,-0.421642,-1.04956,
8.868,0.27499,-0.230017,13.1088,-0.0397876,-0.543334,-0.697338,-0.50188,-0.990964,
8.869,0.230213,-0.150612,13.3688,-0.0536469,-0.502953,-0.82767,-0.573819,-0.936832,
8.87,0.193758,-0.0661195,13.5175,-0.0692291,-0.453471,-0.955304,-0.635729,-0.886739,
8.871,0.239836,0.00862342,13.5846,-0.101021,-0.407071,-1.09018,-0.696106,-0.83675,
8.872,0.323977,0.0800229,13.575,-0.144355,-0.367147,-1.22446,-0.755179,-0.786321,
8.873,0.323898,0.144397,13.5,-0.194379,-0.314616,-1.35772,-0.808883,-0.739954,
8.874,0.299337,0.199324,13.3173,-0.270937,-0.262912,-1.48673,-0.857998,-0.691585,
8.875,0.30411,0.249157,13.0673,-0.344817,-0.223622,-1.61085,-0.881961,-0.633188,
8.876,0.282308,0.298387,12.7478,-0.388016,-0.168369,-1.72735,-0.838462,-0.565028,
8.877,0.261801,0.316862,12.3718,-0.410663,-0.118911,-1.83892,-0.767452,-0.505857,
8.878,0.234007,0.310042,11.9369,-0.446457,-0.104583,-1.94925,-0.731239,-0.417925,
8.879,0.209312,0.340232,57.8917,-0.443536,-0.118481,-2.04736,-0.738581,-0.34337,
8.88,0.186728,0.413321,50.5604,-0.351883,-0.133862,-2.12878,-0.805148,-0.355951,
8.881,0.210025,0.494315,43.7998,-0.258849,-0.134038,-2.20751,-0.821329,-0.385979,
8.882,0.216611,0.511159,37.5536,-0.191559,-0.135228,-2.28568,-0.741995,-0.429921,
8.883,0.193795,0.508596,31.7852,-0.146968,-0.128724,-2.36013,-0.699148,-0.462633,
8.884,0.188284,0.505505,26.4805,-0.138562,-0.119136,-2.42955,-0.719786,-0.514964,
8.885,0.187749,0.496197,21.6062,-0.146476,-0.105506,-2.49002,-0.692705,-0.589929,
8.886,0.152475,0.493533,17.1636,-0.136447,-0.105468,-2.53534,-0.625942,-0.702656,
8.887,0.0882256,0.512787,13.1012,-0.116654,-0.132684,-2.56173,-0.567173,-0.719873,
8.888,0.0533741,0.569052,9.3831,-0.0843206,-0.165373,-2.57524,-0.511364,-0.675634,
8.889,0.0575893,0.586424,5.9932,-0.0492156,-0.164175,-2.57911,-0.452048,-0.643045,
8.89,0.00683847,0.538095,2.91373,-0.0233322,-0.125216,-2.5705,-0.385815,-0.621951,
8.891,-0.0362922,0.527656,0.151627,0.0085737,-0.030621,-2.56548,-0.349487,-0.607867,
8.892,0.076297,0.530679,-2.28201,0.0354872,0.065066,-2.5538,-0.320696,-0.590496,
8.893,0.227115,0.504036,-4.41023,0.0656649,0.160868,-2.53797,-0.290021,-0.564538,
