RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5175141501226908,0.500317668609448,0.5050156015818709,0.5032897493067915,0.5019496370723243,0.508418194181717,0.5005224609060963,0.5286817857059197,0.0,0.0542393524553044,0.0569832455770937,0.0648711691886795,0.0404038900813742,0.0250105316454321,0.0440153180686704,0.0223458274689734,0.0925777903563566,0.0,13.910135140327109,2.2311036387985363,4.971125485344354,3.301599614461681,3.77001405772218,3.8360945494604266,5.179900896060422,13.598116222310336,0.0,72.0,28.0,56.0,44.0,24.0,44.0,32.0,52.0
0.5226995286488588,0.5031520482206547,0.5060317915719118,0.5038160810892255,0.5105726638102435,0.5247778374215677,0.5005772806507273,0.5146216766666711,0.0,0.0678091661814686,0.0526583676559845,0.0664319366749873,0.0288236938648818,0.0404544433623459,0.0803939356518221,0.025554143690095,0.0615302743232375,0.0,18.147856745558368,2.4062916771824723,5.345899078622795,2.525425302623544,7.29416830016249,5.7009741223400745,5.5785850730204505,8.38477624744063,0.0,72.0,56.0,48.0,28.0,56.0,24.0,28.0,48.0
0.5223172780935657,0.5006871798428573,0.5041696151897166,0.5052201992634024,0.5100520717682423,0.5382778380939572,0.5214858478842063,0.5073268245124135,0.0,0.0697892252983681,0.0537961847288998,0.0652828112995211,0.0265204975581208,0.0421132552625521,0.1020951572262248,0.0399597596762673,0.0352047235334949,0.0,18.7964882076722,2.7290560548801484,5.216420322990343,2.584376495221645,8.144965358979173,6.245286401189329,7.236895307026495,3.531889580255219,0.0,80.0,32.0,48.0,28.0,56.0,28.0,36.0,28.0
0.5143829937739808,0.4976137847617434,0.5018758146197628,0.5076290448463966,0.5137125733894914,0.5382016613253817,0.5229176072085341,0.5035559024836419,0.0,0.0502497419383732,0.0909415283206997,0.0474634640031724,0.0445654448905463,0.0538398034581711,0.1089662892265154,0.0464081685390228,0.0295651419330099,0.0,13.811542197775468,3.0925980983921524,3.6454488719846574,3.504990723853467,10.110540264668227,7.366258014154374,7.699408646079701,2.3584002542202045,0.0,96.0,36.0,48.0,32.0,72.0,24.0,36.0,32.0
0.507234148906588,0.5133704200526663,0.5000776897027412,0.5070549550010939,0.5124947986028721,0.5507915909447791,0.52303875479091,0.5066333597687885,0.0,0.0388146248605284,0.1414983350092964,0.0320494204748999,0.0570260119266985,0.0528773891732432,0.1145841158193917,0.048943758426429,0.0327989181314831,0.0,10.5231717471978,3.7356054398732974,2.698504096857771,3.8907349627653023,8.784983036898593,7.863913635985327,8.568074740884583,2.799247964416054,0.0,92.0,28.0,44.0,24.0,48.0,28.0,24.0,36.0
0.5074230893287741,0.5103903749749812,0.499315399943544,0.5146505564993828,0.5071097758839679,0.528478419104858,0.5291233691215349,0.5030534005927786,0.0,0.0226878932452104,0.1380840969788632,0.027323357365263,0.0692136960860546,0.0457137625692355,0.0807978925513137,0.0455698225704019,0.0358794801090524,0.0,5.788851986299236,3.387771485491448,2.24842657257243,5.295279548575069,7.573749851732638,6.832124129061548,7.460616578034021,3.0994927996592407,0.0,76.0,24.0,44.0,24.0,44.0,28.0,28.0,36.0
0.5056495095318528,0.5062133575084722,0.499458838441312,0.5213915062415254,0.5156406060136728,0.5290045127049808,0.5128374088317594,0.5057235754564894,0.0,0.0164037663150705,0.1213672345149025,0.0216394544150304,0.0902079898442485,0.0583087251220826,0.0787536385068501,0.0369128422911884,0.0321610734284816,0.0,3.753003924808029,3.012194600203105,1.7026805853503446,7.522025836610767,10.4924937984228,7.54259980935468,8.098950084017428,2.772067527090892,0.0,44.0,28.0,56.0,32.0,56.0,24.0,28.0,36.0
0.5134306282884518,0.5015036345692745,0.4984701142675515,0.5157415035323174,0.5211337541493811,0.5230223762212992,0.5254298876032244,0.5048747749301775,0.0,0.0350583227050387,0.0441940416269027,0.0227894530614889,0.080315070488456,0.0635945667122703,0.0897846478546883,0.0405341363121054,0.033622361783727,0.0,6.903606572681001,1.4149600370092537,1.3919518863683096,7.384185724552926,12.61583660287582,8.261584816012398,10.120656086353344,3.064365564672791,0.0,44.0,32.0,28.0,32.0,68.0,32.0,36.0,24.0
0.5143621655691375,0.4995120352298639,0.5012128787093486,0.5192959709050721,0.5195613696491624,0.5415411681015022,0.5242044605627462,0.506691553782676,0.0,0.0474338319810217,0.0595539768791463,0.0235660426087288,0.0870605833075359,0.0785663464842803,0.1137059245317576,0.041061257815306,0.0398950807942062,0.0,9.581482006395944,1.744051734879263,1.2608994035069103,7.099983869432743,15.635161334823051,10.94348802745808,11.230964961623524,3.790193359678884,0.0,56.0,24.0,32.0,32.0,68.0,28.0,52.0,28.0
0.5475212384797772,0.506950329983875,0.5030756841765552,0.5315996455697092,0.5258798180885942,0.5384823419676289,0.5115044365184429,0.5115496554576324,0.0,0.0792727503235274,0.1263436670133861,0.0427216630587065,0.0880046215627115,0.0907747104574057,0.1200785751850701,0.0345203448585395,0.0558258552523628,0.0,12.28515360190853,3.1331275020469267,2.349785094313787,5.633930457967334,18.18408131510322,11.218280975979027,9.885738762476082,6.742135890863334,0.0,56.0,24.0,40.0,28.0,76.0,44.0,44.0,28.0
0.5465077799245115,0.5230852323500769,0.5031867225389602,0.5487345658029733,0.5176115184329911,0.5278839996342759,0.5099128784597778,0.5218598908408845,0.0,0.1016437637740589,0.2298183964879107,0.0538011480463513,0.1448910950983511,0.0689605845466049,0.0858586457970473,0.02727246014474,0.0770721537220604,0.0,17.393172015829037,5.23448491463204,3.6982184471800745,7.96536146412929,14.100648956122043,8.493910425004554,6.901751609165845,10.120074908451013,0.0,28.0,28.0,28.0,28.0,80.0,48.0,36.0,60.0
0.5463939137615336,0.5206362563008833,0.5028520765730757,0.5509098063728278,0.5114784698125993,0.51452024034709,0.5048663842921775,0.5419476190962946,0.0,0.0911789118429347,0.229686596032406,0.0562512050004064,0.1548007351603827,0.0506120326350684,0.0501852878186038,0.0179773263360767,0.1165032578836182,0.0,14.57696572532083,5.386710582968243,3.8364207634826113,8.96669419215681,11.081576126551454,5.132326451301912,4.068079374679118,14.279245031970197,0.0,32.0,32.0,32.0,32.0,72.0,28.0,24.0,52.0
0.5505086715858172,0.5192738735229078,0.5033955568281634,0.542317210441152,0.5000255980359568,0.5060928962205883,0.50232983907357,0.5395616583431202,0.0,0.079716785405707,0.222518100564795,0.0537947201832541,0.1351522180387272,0.0235963534113433,0.0359407220766002,0.0206430277666594,0.1233611464575808,0.0,13.09407427585625,5.681448765291838,3.908797098732262,7.893588514201932,5.0844558843827645,3.2400121925776544,3.724464683940713,15.990135951094878,0.0,44.0,32.0,40.0,36.0,64.0,40.0,24.0,32.0
0.5144817744108732,0.5087534844745669,0.498387188382333,0.5248447844756825,0.5022350484563848,0.5076840505200264,0.4999743517716885,0.5261807543042715,0.0,0.0556291537172985,0.1501137277129523,0.0374090001759682,0.084667741828034,0.0174028458336894,0.0322373459547049,0.0249536036170899,0.096934607068796,0.0,11.418589008042506,4.639111818631864,2.502335519361783,5.444996017006646,3.342220977554165,3.486429518886301,4.859071212703201,13.712487551177126,0.0,60.0,32.0,40.0,28.0,44.0,40.0,28.0,36.0
0.515885179203701,0.5140662692333758,0.5009252168381727,0.5150405255856876,0.5012994838481433,0.506286859944459,0.5074525111980296,0.5181837212151208,0.0,0.0467785083652585,0.1929779360716226,0.0517066101384503,0.0720797235339717,0.0163485304205254,0.0515950638732679,0.0307494789326003,0.0695117659477747,0.0,10.8340511306013,5.868679022412016,3.776494422492264,4.323636315349335,2.883141482292587,4.617293311260883,5.735384001771503,10.591833521063023,0.0,72.0,36.0,48.0,32.0,28.0,44.0,32.0,52.0
0.5170141344314652,0.5167795741255977,0.501535659467536,0.5119572275019314,0.5076892362074897,0.5233519460525843,0.5038334080860922,0.5111608769456747,0.0,0.0436992592191592,0.2029924174984708,0.0648246112357508,0.0713618690561506,0.0336292598014592,0.0748158948309721,0.0276498246297125,0.0449977171278651,0.0,9.956793339606254,6.275705842713439,4.821887708653523,3.88321424383008,5.3798589526839065,6.1801646120576885,5.557604195763325,6.197969557144485,0.0,88.0,24.0,56.0,32.0,52.0,32.0,28.0,68.0
0.5106607064755639,0.5098543137680781,0.4998531279657628,0.5054665320626557,0.5069916982922175,0.5227705417643016,0.5154149128753284,0.5074800661394853,0.0,0.0309774666415153,0.1489379729839478,0.0709976209088426,0.0429543395524136,0.0375959792005532,0.077557843532495,0.0294308224984845,0.0349489708945844,0.0,7.547732216385142,4.591326980634306,5.122614048513968,2.3680791806198123,6.899121721741839,5.54180217877723,6.54363781742046,4.211671389742143,0.0,68.0,24.0,40.0,24.0,68.0,28.0,28.0,24.0
0.5025652172960525,0.5100732047025038,0.5318807309251603,0.5021081637953075,0.5125044108494311,0.5369245309370024,0.509548661612045,0.50392233975866,0.0,0.016524792488578,0.1008126605831141,0.1440770055121439,0.0426344631746119,0.0519612292037492,0.1088969301672403,0.0364678170173212,0.0363284978316539,0.0,3.6820772628356617,3.328682090042604,6.774015168862132,2.1543976085944583,9.97642058734605,6.841467928043503,7.864455354072818,2.9474347989409635,0.0,68.0,24.0,32.0,20.0,76.0,24.0,32.0,28.0
0.5072617402660534,0.5000105196741197,0.5318128534788151,0.5115726685084647,0.511707888704741,0.5269119059267966,0.523300183442902,0.506303834842607,0.0,0.0204198783602846,0.0576489389639519,0.1363341579806184,0.0584491051590389,0.0510992396715335,0.083751843167714,0.0401001805992184,0.0456717224722543,0.0,4.099171286684305,1.97432497408324,6.105387533243459,2.914789803075098,10.446799929942731,5.717802748295226,8.079783373584426,3.52036179320682,0.0,68.0,24.0,32.0,20.0,68.0,24.0,24.0,32.0
0.5073367259559791,0.5022384055445289,0.5312273720129325,0.507218069117706,0.5112281807387076,0.5246216979927041,0.5215230272844953,0.5049112739624605,0.0,0.0273705224648039,0.0573110466942449,0.1277957257232947,0.0728198314184317,0.0543715268991471,0.0783234412229573,0.0372549568217782,0.0480773008976225,0.0,4.391200236871924,1.8979064686448568,5.250687609838812,3.9188596697521234,11.608544845285714,5.468319855222456,7.384032260956664,3.5507263588626774,0.0,24.0,28.0,24.0,24.0,64.0,28.0,20.0,36.0
0.5057689391814018,0.502340003555025,0.4947741287623243,0.5154312976363637,0.510359253499113,0.5213511573397307,0.5018150127694047,0.5083029552233598,0.0,0.0310757731251488,0.0505584954626165,0.0471441629502542,0.0824204192301486,0.0780509433065618,0.0630891978638027,0.0293710970066556,0.0515975096866613,0.0,4.038248544915431,1.926393808972704,2.364978798000098,5.765496515859413,15.036019934478531,6.180799936761435,6.687301449184936,3.920887631147536,0.0,24.0,28.0,48.0,28.0,72.0,32.0,24.0,28.0
0.515397991703411,0.5452112141506097,0.4989192513123062,0.5144836695329744,0.5146442068309248,0.5337670947974844,0.5136196661108836,0.5081796791452781,0.0,0.0458570360168553,0.1746459212866017,0.0224632619999561,0.0634865639593677,0.0875721182768349,0.0933760731523668,0.0327592214659324,0.0474057944526908,0.0,7.44126319732187,4.243121683560661,1.576511288197667,4.957645765233926,17.963593380126568,9.02472943383501,11.105289094871846,3.696638162042094,0.0,24.0,20.0,32.0,36.0,72.0,24.0,52.0,28.0
0.5139635582659136,0.5415023740639654,0.5004441264580844,0.5068758181321024,0.5289575908414569,0.5429298822930595,0.5146952511577212,0.505316262002975,0.0,0.0483159062764885,0.2526625260847336,0.0179174630783375,0.0453403594669937,0.1019587779237672,0.1298487538083766,0.0411575314860436,0.0433945006976987,0.0,9.596214432224976,6.248172303477324,1.1562477601265164,4.061113898121673,20.16879929764979,11.750331880870942,13.879127240538118,4.117437970156962,0.0,64.0,28.0,32.0,48.0,72.0,24.0,52.0,24.0
0.5157201318322813,0.5787835092582759,0.5042960384888151,0.5173843740192237,0.523862095401305,0.5452590128416088,0.5247224834050839,0.5080583814444565,0.0,0.0629322590254978,0.3728297351729884,0.0676899280188023,0.043070156423899,0.0970021447834683,0.1382853361008279,0.0450420616111634,0.0343968887801007,0.0,10.815769453914918,8.923172873280132,3.4114138459238106,3.053847403306408,18.93687087660992,11.63097897505644,13.777690780258885,4.213557144763951,0.0,68.0,32.0,32.0,36.0,64.0,36.0,40.0,28.0
0.5401084438340731,0.5548064092551382,0.5058717481606555,0.5244882456063537,0.5183806138874265,0.5312572302320344,0.526555540375138,0.5089577387160145,0.0,0.0826249927995642,0.3567788432384159,0.0911017343212279,0.0852047800041813,0.0623728262858284,0.0950921962949888,0.0413736208879108,0.0461076846089286,0.0,12.871858532542593,8.954872888329025,4.518834631343667,5.503619613057788,13.24960086025427,8.22119809329985,9.859361448285291,6.262056570678078,0.0,36.0,32.0,36.0,32.0,68.0,28.0,28.0,36.0
0.5381208000121612,0.547001844224464,0.5110249603267181,0.5264676853147188,0.5109650234397461,0.5070489873237128,0.5114046907819062,0.5194076799339014,0.0,0.0799484441248531,0.2919766384350753,0.1033980001279723,0.1027410712593298,0.0354596406289684,0.0542213536932213,0.0363950258403103,0.0757268482956445,0.0,11.001693906861568,7.894056898087056,5.179318224903858,7.367037637665108,7.936136866169202,4.951931400172082,7.510675610346583,12.355341545951532,0.0,32.0,36.0,36.0,32.0,68.0,44.0,28.0,48.0
0.5396757655245512,0.5311348318273744,0.5047471931397859,0.5294400687870402,0.5028738682689576,0.5105653154783415,0.5213853197941141,0.5283140224142103,0.0,0.0823272045761839,0.2217339210536787,0.0806649313109708,0.1101066752719646,0.0203902397833606,0.0500059082406236,0.0332686480439117,0.1025658326698033,0.0,11.25082784861937,6.084201515825599,4.404898905573381,7.744954625483626,4.572704736188539,4.590269827485249,6.670034465152077,16.617537636076015,0.0,36.0,36.0,36.0,28.0,60.0,32.0,32.0,80.0
0.5201541011444855,0.5015760767440832,0.5033552176215589,0.5126143129242687,0.5020419545896125,0.5117953336646792,0.5155156522131007,0.5313884563268345,0.0,0.0608516042973437,0.1172115837882452,0.057571910779093,0.0669692703988424,0.0180075113168103,0.0614289285617661,0.033509324469691,0.102297330843209,0.0,11.833731308681902,4.075364114203547,4.108501788674331,5.432513028391284,3.7559439002516495,5.356800252009746,7.145439238369644,16.93735680304701,0.0,36.0,28.0,48.0,28.0,44.0,24.0,32.0,64.0
0.5205001478065824,0.507964459116044,0.5049751253884315,0.5104953194783558,0.5003213244897762,0.513777600754918,0.5076439115250772,0.5213913785259052,0.0,0.0606328973914277,0.0769447222109677,0.0510036262193277,0.0559458021495091,0.0213649299529631,0.0734289756419837,0.0294978088005989,0.0811388823866769,0.0,12.657724729744237,3.0513699086344928,4.628954759574214,3.851555493907871,4.38088481604726,6.9897730039804085,5.987222179448807,12.610565492867934,0.0,72.0,32.0,60.0,28.0,56.0,28.0,28.0,48.0
0.5217181642958993,0.5167652281705678,0.5033694342730951,0.5090836856213897,0.5050899478673524,0.5349236582208825,0.5073285087048521,0.5080326325637554,0.0,0.0644087542729984,0.1641172324742153,0.0572599094022497,0.046113083346456,0.0298122608676566,0.0916492176695367,0.0336956441812182,0.0485544952774415,0.0,15.487295805507948,5.005116408536878,5.172597191855568,3.5739976029868585,6.513771633406511,8.313246687766568,6.39517079729817,6.934159731903098,0.0,68.0,28.0,68.0,32.0,72.0,40.0,32.0,40.0
0.5181085532714107,0.5160934995609101,0.5012681302709584,0.5080832307868487,0.5086840134128043,0.530399351535022,0.5067501018767884,0.5026970981808703,0.0,0.0532734289987236,0.1577559129996147,0.0511857245301063,0.0650141837703188,0.0368619797923383,0.0892235808588682,0.0348495226959847,0.0234406770527602,0.0,14.144873431129527,4.730415251616008,4.496176822551009,4.88028447638149,7.155030063001615,8.35234148582206,6.168239632995874,2.3337034587003487,0.0,80.0,28.0,64.0,40.0,84.0,36.0,36.0,40.0
0.5068585310257571,0.5168586482435509,0.5047486340076498,0.5221092287417921,0.5104274198885929,0.5353632388648422,0.5279216221175154,0.5017712416612983,0.0,0.0365357929049464,0.1501796656365907,0.0621596090043803,0.0866084915509033,0.0545241713895042,0.1059654301827132,0.0485625145261464,0.0174547189806295,0.0,8.831121917283632,4.178396655422231,4.227676702355721,5.438046186490212,9.979149397805877,9.577330357592643,8.81812581569532,1.4833761975892057,0.0,92.0,28.0,40.0,28.0,52.0,36.0,28.0,32.0
0.5027666947016884,0.5018793863085208,0.5036067986540927,0.5217255406438212,0.516050479035977,0.5421868582219892,0.5274415031401892,0.5027111343476259,0.0,0.0234552813523617,0.0591499530803751,0.0590246167169776,0.0964968328011008,0.0597662505820849,0.1092676323020566,0.0465317850063471,0.0197012320187458,0.0,5.207808298719444,1.9879117881973167,3.617111833021625,5.621193130590352,10.224640555243525,8.96197113060218,8.989850405672158,1.6933887960721594,0.0,48.0,36.0,32.0,24.0,56.0,40.0,32.0,32.0
0.5082742201474293,0.5014978615960699,0.5014738942686706,0.5119200952960253,0.5162875896602501,0.5308831453155195,0.5191479279917167,0.5017782548140439,0.0,0.0235779133028782,0.0487436898753013,0.0538686604506542,0.0936470292982226,0.0706561192080445,0.1067250660897383,0.0448467200471076,0.0219405591836216,0.0,3.723937065597224,1.611319569770851,3.245806214483038,6.676367799925176,12.41678282992754,8.726896914032189,8.679261946016794,2.063711796999583,0.0,36.0,28.0,28.0,24.0,72.0,28.0,32.0,32.0
0.5107836498354154,0.4990784372103169,0.5030612525187378,0.5104991373618444,0.5227086752360404,0.5300300202928007,0.5073616013844502,0.5057218582120602,0.0,0.0358260006867955,0.0481409720571062,0.0384873965023673,0.060432042885265,0.0808666428668859,0.0919626609904489,0.0388907218127184,0.036245105716648,0.0,4.945447506239254,1.3992204551196443,2.1809764387853914,5.380490563563561,15.86411699103633,7.851828959854258,9.911090899309407,3.830799122255312,0.0,24.0,28.0,32.0,68.0,72.0,28.0,32.0,32.0
0.5126437657355779,0.5028670347585786,0.5030870749061764,0.5086013677810836,0.5237281017372714,0.523339129819307,0.5126741111007718,0.5068354467740013,0.0,0.0502251371569709,0.0496776831675001,0.042997137541497,0.0926365972869051,0.0972976863967544,0.0944297679581876,0.0380805976372408,0.0396897393830938,0.0,9.014580691550064,1.3714888180703826,2.6146089307271687,6.779663063862246,19.331491601147665,8.526780691246167,11.605712717504872,4.311685637259447,0.0,28.0,32.0,32.0,44.0,68.0,44.0,32.0,32.0
0.5228756390677515,0.5079460153543464,0.500101521955252,0.5216706212156458,0.52896213735446,0.523943484596168,0.5186263733604369,0.5063005424421787,0.0,0.0644549513265409,0.0873174980862264,0.0430565838667793,0.1426362485210514,0.1181097505927527,0.1172233871136344,0.0471032492934016,0.0399538149794773,0.0,11.933877070712652,2.0771349930470846,2.513454639791279,6.543780284639436,22.37535318240726,10.033486951506717,13.435133207426292,4.385154848304236,0.0,68.0,28.0,32.0,24.0,68.0,32.0,56.0,24.0
0.5248849461874309,0.5038870275768493,0.5012100469668527,0.5267445498026901,0.5345276696437956,0.536319054233302,0.5193851571364934,0.5040684029023551,0.0,0.068799858971342,0.1203683637482972,0.0774767724725428,0.1711689999719208,0.1242072089835538,0.1199323648314596,0.044028211341281,0.032045198268353,0.0,14.547906799353305,3.0611244348806506,4.290580305255219,9.171237805097787,23.38342452518371,10.011639963353096,12.322313692809075,3.792365807993621,0.0,72.0,28.0,32.0,24.0,80.0,28.0,24.0,36.0
0.5302314257353801,0.5096570849588303,0.510609934379774,0.5548925172266093,0.537173900669785,0.5393130907270811,0.5195313489698558,0.5031036896520427,0.0,0.08033890023244,0.1430759060714086,0.1107856914545301,0.2182582276768161,0.1102408412225573,0.1035865265494398,0.0429564616544771,0.0271158438902053,0.0,14.816952356017593,3.961614598307025,5.105814192204383,11.136596751254848,21.44557023077833,7.964999378874333,10.36264930390071,2.6177779235111527,0.0,40.0,28.0,32.0,24.0,76.0,28.0,24.0,32.0
0.5245031233354154,0.5061912475171413,0.5099172741489343,0.5436927365243485,0.5266120545918365,0.5145029066667923,0.5103716021261401,0.507397453119437,0.0,0.0773247310242367,0.1288818265023315,0.1158937844745754,0.1409211669444832,0.0812876380457956,0.0661698565211037,0.0331689181481444,0.0311186298726325,0.0,13.860525012643611,3.6208857480929098,5.286398034617315,9.628392441779928,16.5074427920948,5.989029620107341,7.616304949983155,3.635785990576036,0.0,40.0,40.0,24.0,28.0,88.0,40.0,32.0,36.0
0.5275574815309721,0.5031620127738862,0.5055011536224271,0.5480254052446253,0.5140332840954585,0.507558667248563,0.5054032083036706,0.5148550093628921,0.0,0.083005391951239,0.0746279325514111,0.1102761403866844,0.1574786516464115,0.0469449910177646,0.0428555417775941,0.0217547368091811,0.058986960239071,0.0,14.049997156940815,2.5683165869029008,5.119876699360754,10.51404518488079,10.452181297785872,5.08827366839632,5.308692506525585,9.448087873564845,0.0,52.0,36.0,28.0,28.0,80.0,48.0,36.0,48.0
0.5243038128270008,0.4987691378069854,0.5084273776345819,0.5151424119962829,0.5091565379466784,0.5082514934536668,0.4948274333517616,0.5311404249609836,0.0,0.0641661628006694,0.0647351936464813,0.0831470542768271,0.0907344131643909,0.0292285192124461,0.0456098888445794,0.0180031763159787,0.0968034481233847,0.0,12.633054150497204,2.0614133509747106,4.964059431202991,6.429641341317856,6.5052094338651,4.6976424896410816,4.455900100807101,13.450843588464744,0.0,36.0,32.0,28.0,36.0,40.0,48.0,36.0,44.0
0.5221539576597641,0.5084728087115369,0.5034611736015684,0.5179811577388411,0.5021055850176598,0.511604850961103,0.4991907049654169,0.5372946945195933,0.0,0.0828572229268465,0.1114141109074357,0.0951806485195213,0.0803127937228817,0.0209285152190803,0.0708099021225019,0.0201326314242907,0.1059489441378448,0.0,15.91621176920017,3.832073092387957,6.639242012364237,5.230726016935497,3.671087364051013,6.669508680103104,4.8839272794159765,14.000994615134244,0.0,52.0,24.0,36.0,32.0,48.0,40.0,32.0,36.0
0.517091053673812,0.5080176891345326,0.516310649675551,0.5078352108914369,0.5074416700177049,0.5186247470697776,0.5005681924153449,0.5313962046056581,0.0,0.0983780730793901,0.1187192984375102,0.1229267643825554,0.0695441978433838,0.0312860906890331,0.0978744052551835,0.0233248302609645,0.0873116791673893,0.0,20.700954670589823,4.37987317749085,8.293831426272517,4.149917275395579,6.068834079138692,8.647885419826475,5.5026194587470725,8.80634811188436,0.0,44.0,36.0,36.0,32.0,36.0,32.0,44.0,36.0
0.5235610955724386,0.5047351597822103,0.5073630149513683,0.5087187632941886,0.5059089726354178,0.5215371169887376,0.5059733005634082,0.507981187870644,0.0,0.1254361229419057,0.109188574628331,0.1201949813479096,0.0763629989740912,0.0387105131073052,0.0965050197925381,0.0313296271047794,0.0686214915436709,0.0,26.20212953456405,4.43607245209399,8.01779501861888,5.003189440836582,6.70443476827153,8.65218332435888,6.737423167108631,5.35398317270654,0.0,44.0,36.0,36.0,36.0,72.0,28.0,48.0,28.0
0.5236718086063158,0.5096595504704313,0.5124614988231176,0.5301041544152534,0.5102019265234736,0.5212039218105081,0.5096778038278729,0.5147491902421899,0.0,0.1218863576613629,0.0866544401932827,0.1160052801362332,0.1291302662857457,0.0474816487432624,0.102887952277291,0.031126783107781,0.059029261198595,0.0,26.9371782689572,3.5952164831907307,7.317874540825267,8.686624043076037,8.71738921720614,8.678216330304766,6.810477748669636,3.4707794517503663,0.0,60.0,44.0,36.0,32.0,60.0,44.0,28.0,28.0
0.5345158621745265,0.4992319785581114,0.5102919895413249,0.5570274928515446,0.5094283305213743,0.521241353847575,0.5085035846424779,0.5119763381320334,0.0,0.1028569919646314,0.0520199325388543,0.0858664601964182,0.1722150218962001,0.046286300421975,0.0741072012092824,0.0316411867026633,0.067544023742627,0.0,26.026789864665503,2.5441438539313506,5.745384300433832,10.326641951161816,8.366716412669577,6.772559439879216,6.068030288758687,4.215168986979833,0.0,64.0,40.0,32.0,40.0,52.0,44.0,28.0,24.0
0.5325770346760222,0.5007517562137773,0.5107573857527422,0.5535859670259604,0.5081692538170755,0.5279522923102785,0.5040006716514277,0.5093505324236386,0.0,0.082237571917367,0.0667716153604336,0.0884857434112361,0.210772881940565,0.0478767698164547,0.0823923982728621,0.0277897024307311,0.0668862530005622,0.0,21.80437712584472,2.6515164386125605,5.6967926553002055,13.10364913353198,8.499852911077156,7.173188855965687,5.55230233494786,4.147079311370648,0.0,112.0,40.0,48.0,32.0,56.0,36.0,32.0,28.0
0.5204314292357702,0.5048482677126843,0.503960249438365,0.5583375374974503,0.5232201767595525,0.5164473860144574,0.507051286196888,0.5087258100987804,0.0,0.063234195468715,0.09016987980463,0.0667242883348653,0.1896672639058404,0.0678190670771742,0.0717309402665481,0.0275306023019677,0.0648461146167901,0.0,16.498549856134186,3.205111813936564,4.513383248067805,15.34488640542282,13.484204453039684,6.387089183505644,7.174286174762223,4.370256986541422,0.0,68.0,28.0,32.0,24.0,60.0,36.0,28.0,28.0
0.5200983175114632,0.5268832505536563,0.5053779176191688,0.5524911377613085,0.5316564598168113,0.5185564511975148,0.5224410925306057,0.5064555195553774,0.0,0.062181968013035,0.1945888404977058,0.0778476202539894,0.1616502601412804,0.0903969537471286,0.08381848900666,0.0401888735053246,0.0611148770992458,0.0,14.609142652198305,5.495277817728105,5.050950338027638,13.4335567856468,17.854736413668448,8.455304951067465,12.243313487350544,4.5782413827929975,0.0,40.0,28.0,28.0,52.0,88.0,36.0,60.0,28.0
0.5220932471089038,0.5617331869303525,0.5188048208243512,0.5295447856339677,0.5222057477334243,0.5283429016614161,0.5181651597842459,0.5064876605893758,0.0,0.0614734897697797,0.3392675703544831,0.0994259992126926,0.132776582267267,0.1057124265990322,0.1063010508324349,0.0444518716476466,0.0498041045631804,0.0,13.804228303703706,7.530045913621817,5.90660762599431,11.773452731607168,21.389864538139346,10.64372885725308,14.05449996268858,4.4255767894179465,0.0,96.0,28.0,52.0,28.0,72.0,32.0,56.0,24.0
0.5209891799759523,0.5741769512619745,0.5458037196662548,0.5268994627749958,0.5167478078645446,0.5218468293448748,0.5304694128356509,0.50550078555351,0.0,0.0705081062555247,0.4576768977360892,0.1795599198518846,0.1046759141050536,0.1036049730216576,0.0947830047204153,0.0497416861801782,0.0399020342761678,0.0,15.458681037666976,9.48399216541878,8.758302783430192,6.695158330481756,19.43005479721588,9.897329356445326,15.118521535807544,3.698507896177583,0.0,80.0,24.0,28.0,24.0,80.0,28.0,36.0,24.0
0.524941617163638,0.5887979512393127,0.5575773675566384,0.5168224874679411,0.4998887570227142,0.5273403490022415,0.5215630853698745,0.5057052918754193,0.0,0.0772693407223639,0.5411393608896995,0.2159128353191727,0.0968209340577403,0.0693476999465154,0.083947625851963,0.0395386572153159,0.0350188866628556,0.0,16.572986877268455,10.93413508261602,8.602414148141317,6.736978047087302,13.028423490074427,8.766495309703096,10.580195123649828,4.623804378297855,0.0,48.0,28.0,32.0,28.0,72.0,28.0,28.0,36.0
