Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
7.199,0.113512,0.0725112,-0.113114,0.0424814,0.315099,0.186689,-0.0740761,-0.149714,
7.2,0.107214,0.064055,-0.10171,-0.0865143,0.33758,0.20096,-0.0699653,-0.146655,
7.201,0.108647,0.0520472,-0.0913874,-0.111955,0.297449,0.210617,-0.0539457,-0.154201,
7.202,0.09614,0.0384792,-0.0870283,-0.106041,0.294315,0.223936,-0.0440833,-0.151638,
7.203,0.0731102,0.0236566,-0.0899604,-0.0327744,0.213178,0.222512,-0.0530657,-0.132542,
7.204,0.0645623,0.0106952,-0.0948809,-0.0296597,0.154029,0.216824,-0.063314,-0.0986118,
7.205,0.0564924,0.00014197,-0.108539,-0.180564,0.331793,0.209566,-0.0681707,-0.0613645,
7.206,0.0375457,0.000243594,-0.12321,-0.241089,0.394643,0.189608,-0.0874516,-0.0385631,
7.207,-0.0048033,0.00951162,-0.147812,-0.193415,0.34576,0.148896,-0.159349,-0.0234256,
7.208,-0.0393242,0.0237473,-0.171507,-0.253398,0.268219,0.111144,-0.209321,-0.0291767,
7.209,-0.0802642,0.0293702,-0.176465,-0.258922,-0.0126793,0.0762248,-0.192432,-0.0493167,
7.21,-0.100149,0.0310361,-0.162356,-0.32653,-0.303422,0.0496826,-0.145652,-0.0724461,
7.211,-0.0783218,0.0377604,-0.142527,-0.461149,-0.143073,0.0326859,-0.0656881,-0.0943773,
7.212,-0.0448171,0.0423836,-0.11932,-0.543829,0.245194,0.0219127,-0.00881023,-0.0952107,
7.213,-0.0135814,0.0472553,-0.101171,-0.483129,0.449476,0.020826,0.0298091,-0.0891552,
7.214,0.0402198,0.0558132,-0.0903453,-0.411229,0.503226,0.0231156,0.0481058,-0.123941,
7.215,0.0591326,0.0603574,-0.0703154,-0.356418,0.377755,0.0247328,0.0203818,-0.156725,
7.216,0.0711728,0.0656223,-0.0666,-0.378356,-0.183874,0.0193553,-0.0155858,-0.174693,
7.217,0.106913,0.0664689,-0.0797925,-0.257135,-0.241423,-0.00193996,-0.0349573,-0.204467,
7.218,0.142886,0.062758,-0.103168,-0.110611,-0.218319,-0.0134,-0.050475,-0.198035,
7.219,0.171612,0.0579522,-0.120211,-0.115701,-0.255527,-0.0134626,-0.02497,-0.141967,
7.22,0.166149,0.0486731,-0.128781,-0.156424,-0.0290464,-0.0242606,0.00449836,-0.0655242,
7.221,0.143259,0.0341657,-0.132776,-0.208333,0.105273,-0.0534328,0.0144563,0.00871927,
7.222,0.128172,0.0173819,-0.134881,-0.310474,0.0208076,-0.104559,0.020268,0.0655547,
7.223,0.129097,-0.00690715,-0.13601,-0.255839,-0.165733,-0.1621,0.0196198,0.0778476,
7.224,0.132426,-0.030382,-0.134123,-0.166424,-0.454875,-0.200543,0.0176591,0.0516458,
7.225,0.137743,-0.0515423,-0.132447,-0.0782407,-0.634249,-0.23278,0.0294622,0.0392623,
7.226,0.145384,-0.0669835,-0.132346,-0.0605861,-0.588366,-0.282007,0.0289247,0.0466895,
7.227,0.149231,-0.0631895,-0.127186,-0.0563796,-0.308947,-0.317741,0.0333411,0.0612049,
7.228,0.142633,-0.052062,-0.115548,0.0800417,-0.00635035,-0.345707,0.0490655,0.0590271,
7.229,0.127035,-0.0474652,-0.106184,0.191724,-0.0144437,-0.38436,0.0623408,0.015559,
7.23,0.0931357,-0.0357842,-0.103788,0.0033312,-0.130768,-0.394226,0.0726662,-0.0298038,
7.231,0.0543434,-0.0124374,-0.102422,-0.254247,-0.186274,-0.374137,0.0768001,-0.064335,
7.232,0.013053,0.0094154,-0.0962544,-0.239685,-0.170423,-0.365143,0.0797898,-0.087787,
7.233,-0.0364263,0.0297663,-0.0880956,-0.060831,-0.2285,-0.352932,0.0902491,-0.0780653,
7.234,-0.0712871,0.0209955,-0.0718849,-0.0182662,-0.253359,-0.305361,0.0893163,-0.0511435,
7.235,-0.100333,-0.0234409,-0.052393,-0.0453273,-0.286146,-0.247483,0.058004,-0.0266083,
7.236,-0.144648,-0.0748516,-0.0450985,-0.138514,-0.217002,-0.213032,0.0298175,0.0105589,
7.237,-0.191085,-0.0886013,-0.0363175,-0.207771,-0.144874,-0.180581,0.00172633,0.0313778,
7.238,-0.19073,-0.0874816,-0.0291475,-0.199782,-0.223085,-0.137324,-0.0253312,0.0528138,
7.239,-0.133724,-0.101888,-0.0283726,-0.195384,-0.311772,-0.0978385,-0.0363779,0.0745971,
7.24,-0.0928469,-0.118903,-0.0274322,-0.257118,-0.334942,-0.0718307,-0.0398988,0.117026,
7.241,-0.0598357,-0.174131,-0.0369703,-0.248408,-0.274431,-0.0661359,-0.021306,0.174734,
7.242,-0.0338839,-0.188795,-0.0618135,-0.20167,-0.227984,-0.0744251,0.0310646,0.212481,
7.243,0.00417649,-0.210136,-0.0783513,-0.169269,-0.187609,-0.0705748,0.071695,0.221311,
7.244,0.0388657,-0.245498,-0.0861389,-0.0162575,-0.187472,-0.047768,0.0841202,0.257528,
7.245,0.0518999,-0.255731,-0.0898308,0.0551546,-0.164558,-0.0222648,0.0820302,0.458664,
7.246,0.0447174,-0.296586,-0.0800088,-0.110874,-0.117906,0.00960572,0.0759282,0.739814,
7.247,0.0336113,-0.331516,-0.0699319,-0.200166,-0.074542,0.0388977,0.0671078,0.805986,
7.248,0.0156542,-0.316305,-0.063945,-0.242333,-0.0527773,0.0635848,0.0574195,0.640774,
7.249,0.00539189,-0.255102,-0.0544218,-0.276047,-0.0377424,0.0968315,0.0406692,0.460226,
7.25,-0.00029252,-0.212124,-0.0560791,-0.336106,-0.00736069,0.115183,0.0200928,0.321743,
7.251,-0.00837383,-0.198622,-0.0595368,-0.336052,0.0119054,0.109881,0.00560079,0.191558,
7.252,-0.0156285,-0.197119,-0.0609464,-0.301099,0.0136386,0.0969771,0.00639225,0.117066,
7.253,-0.0185754,-0.203786,-0.0527583,-0.342555,0.0293074,0.0981559,-0.00232936,0.105338,
7.254,-0.0156684,-0.242173,-0.0384711,-0.333895,0.0511804,0.0965581,-0.0276756,0.105246,
7.255,-0.00775065,-0.250104,-0.0268246,-0.296894,0.0753712,0.0868907,-0.0479915,0.0903475,
7.256,0.0072344,-0.240852,-0.0154106,-0.234274,0.0871678,0.0611229,-0.0588269,0.067747,
7.257,0.0132862,-0.245145,-0.00215561,-0.150042,0.100211,0.0238177,-0.0720078,0.060642,
7.258,-0.00189122,-0.235491,0.0104564,-0.110205,0.113487,-0.00185356,-0.0743246,0.0640932,
7.259,-0.0203651,-0.150062,0.0209956,-0.188975,0.11407,-0.0179831,-0.062987,0.0390307,
7.26,-0.0287746,-0.117649,0.0268278,-0.434375,0.115734,-0.0172365,-0.0661823,-0.013235,
7.261,-0.027028,-0.153118,0.0363495,-0.499417,0.138834,-0.0224934,-0.0705177,-0.0622791,
7.262,-0.0271771,-0.163121,0.039757,-0.444456,0.161042,-0.0364095,-0.0644366,-0.083311,
7.263,-0.0268425,-0.151033,0.0371569,-0.291375,0.173037,-0.0378137,-0.0699653,-0.101972,
7.264,-0.0310577,-0.126341,0.0279849,-0.22926,0.151289,-0.0262856,-0.0804696,-0.119113,
7.265,-0.0306597,-0.0392348,0.0210249,-0.273602,0.11195,-0.022119,-0.0760133,-0.143271,
7.266,-0.029837,-0.000404423,0.0245366,-0.3355,0.100984,-0.00802736,-0.0785209,-0.18244,
7.267,-0.040703,-0.0261667,0.0313757,-0.424616,0.111705,0.0137927,-0.089817,-0.234158,
7.268,-0.0530494,-0.0620023,0.029687,-0.412977,0.123986,0.0314562,-0.0965157,-0.267125,
7.269,-0.0658519,-0.0445407,0.0234998,-0.281174,0.113383,0.0531738,-0.102707,-0.260197,
7.27,-0.0853062,-0.0337114,0.0177432,-0.131168,0.0980034,0.069685,-0.102707,-0.243677,
7.271,-0.103226,-0.0293793,0.0159542,0.0233723,0.0368115,0.073754,-0.098757,-0.24589,
7.272,-0.12036,-0.0242881,0.0126445,0.0976163,0.0146038,0.0776783,-0.0956557,-0.213847,
7.273,-0.143019,0.0296075,0.0115992,0.128953,0.00563057,0.104096,-0.0932811,-0.166676,
7.274,-0.16738,0.0818726,0.00898079,0.183974,0.0145164,0.138305,-0.0844371,-0.0933677,
7.275,-0.194373,0.069919,0.00574271,0.222065,0.05288,0.1463,-0.0558965,-0.0427766,
7.276,-0.221231,0.0742808,0.0126333,0.257957,0.0730793,0.144353,-0.0439093,-0.00793705,
7.277,-0.237052,0.0728136,0.0196949,0.24059,0.0632622,0.148693,-0.0639836,0.00311542,
7.278,-0.243875,0.0613653,0.0233032,0.240497,0.0538621,0.15837,-0.0774805,0.0127064,
7.279,-0.26195,0.0683296,0.0246151,0.255247,0.00379698,0.161891,-0.0716996,0.0230793,
7.28,-0.288078,0.10101,0.0281893,0.291121,-0.0922103,0.149398,-0.0500413,0.0482031,
7.281,-0.307378,0.116571,0.0365159,0.337029,-0.165305,0.128132,-0.0226624,0.0638411,
7.282,-0.311328,0.0952597,0.0424867,0.34152,-0.159874,0.110788,-0.00191455,0.0789485,
7.283,-0.313974,0.0891023,0.048497,0.322255,-0.106621,0.0962289,0.0122382,0.113994,
7.284,-0.302631,0.0634464,0.0580256,0.316622,-0.0324229,0.0877109,0.018463,0.124789,
7.285,-0.286328,0.0637095,0.0669515,0.319174,0.00109122,0.0731062,0.0503958,0.130856,
7.286,-0.284937,0.108255,0.0738517,0.330808,-0.000738182,0.0675286,0.0659332,0.141969,
7.287,-0.271525,0.102692,0.0810578,0.318916,-0.0301678,0.0598353,0.0622377,0.128952,
7.288,-0.248494,0.0837334,0.0905737,0.298115,-0.0986996,0.0546152,0.0781227,0.106554,
7.289,-0.226508,0.066839,0.0963096,0.280377,-0.134408,0.0458833,0.107182,0.0996142,
7.29,-0.211917,0.0398108,0.103676,0.27245,-0.177613,0.00300994,0.131728,0.109567,
7.291,-0.200922,0.0191567,0.109525,0.28715,-0.255186,-0.117803,0.117424,0.143167,
7.292,-0.192346,0.0225935,0.11399,0.304852,-0.14553,-0.347203,0.0860322,0.175552,
7.293,-0.185862,0.0283359,0.118613,0.31145,-0.0561136,-0.41515,0.0670908,0.21151,
7.294,-0.174797,0.0147567,0.124007,0.30338,-0.062827,0.00743638,0.0661106,0.241672,
7.295,-0.166196,0.00944336,0.123612,0.276284,-0.0197969,0.499029,0.0961857,0.267209,
7.296,-0.156897,0.0353884,0.121033,0.25209,-0.117059,0.520673,0.118728,0.257989,
7.297,-0.146312,0.0221472,0.112312,0.246123,-0.219542,0.538047,0.156512,0.196148,
7.298,-0.138196,-0.0311235,0.100468,0.231051,-0.149855,0.444443,0.215563,0.185084,
7.299,-0.131517,-0.134706,0.0888429,0.208908,-0.0910728,0.42947,0.251268,0.151913,
7.3,-0.123247,-0.156713,0.0788997,0.199936,0.0223125,0.416358,0.254434,0.103471,
7.301,-0.112212,-0.11669,0.0584257,0.19596,0.122963,0.20645,0.236541,0.0450851,
7.302,-0.110174,-0.0617849,0.0368306,0.193431,0.268419,-0.00974728,0.223259,-0.00296684,
7.303,-0.115152,0.00690852,0.0279111,0.177239,0.0763567,-0.131014,0.237378,-0.0409987,
7.304,-0.116165,0.055717,0.0257307,0.182659,-0.410547,-0.289852,0.249409,-0.0955712,
7.305,-0.118657,0.0777471,0.027243,0.199517,-0.879342,-0.38751,0.257328,-0.156821,
7.306,-0.108892,0.0991702,0.0255398,0.161552,-0.922936,-0.439296,0.257308,-0.14674,
7.307,-0.0963928,0.124105,0.030992,0.138264,-0.623579,-0.518297,0.262405,-0.0915449,
7.308,-0.0964801,0.172366,0.041136,0.128491,-0.512182,-0.597955,0.294457,-0.057454,
7.309,-0.10311,0.205548,0.0474308,0.119069,-0.395627,-0.519326,0.346527,-0.0850516,
7.31,-0.103231,0.149584,0.0588381,0.113537,-0.255662,-0.439456,0.333804,-0.133666,
7.311,-0.104065,0.0696783,0.0830374,0.112074,-0.182371,-0.383881,0.245416,-0.207022,
7.312,-0.113961,0.0236636,0.10102,0.116925,-0.1515,-0.349609,0.16832,-0.360524,
7.313,-0.117353,0.0249577,0.11771,0.122177,-0.148878,-0.300589,0.111479,-0.412319,
7.314,-0.111516,0.0244903,0.133816,0.13406,-0.140791,-0.203059,0.0697007,-0.339782,
7.315,-0.101972,0.0140016,0.137897,0.150799,-0.0897409,-0.109152,0.0497328,-0.272586,
7.316,-0.108397,-0.0184947,0.124456,0.167275,-0.0509444,-0.0340198,0.0430287,-0.21617,
7.317,-0.0937526,-0.0611635,0.0896164,0.192536,-0.0421294,0.0427207,0.027947,-0.163088,
7.318,-0.0334013,-0.100872,0.0614084,0.185404,-0.0591849,0.123716,0.00929521,-0.138093,
7.319,0.0141239,-0.124905,0.0653507,0.175157,-0.0735395,0.219686,0.0514751,-0.136057,
7.32,0.0417022,-0.131634,0.0848935,0.199093,-0.024463,0.203685,0.118041,-0.130399,
7.321,0.0639075,-0.0957255,0.0787125,0.231662,0.0292863,0.0870359,0.15327,-0.135091,
7.322,0.0416232,-0.0205213,0.061019,0.23588,0.0363136,0.0114698,0.162548,-0.120279,
7.323,-0.0301313,0.0567194,0.0498324,0.218385,0.0469661,0.00242757,0.125226,-0.110006,
7.324,-0.0418343,0.104571,0.0450342,0.204926,0.0592473,0.054328,0.104704,-0.117157,
7.325,0.047939,0.127364,0.0351374,0.201365,0.0664622,0.112228,0.133496,-0.116551,
7.326,0.174078,0.117711,0.0202081,0.197075,0.0657149,0.18468,0.114499,-0.101434,
7.327,0.175977,0.096439,0.0138124,0.175116,0.0687488,0.245615,0.051597,-0.108624,
7.328,0.0863608,0.0596472,0.0148145,0.143014,0.087777,0.212421,0.00167746,-0.129269,
7.329,0.0830396,0.0161691,0.0143781,0.11302,0.10767,0.193996,-0.010428,-0.151365,
7.33,0.107337,-0.022781,0.00561011,0.0850453,0.0870388,0.223115,-0.00616228,-0.173052,
7.331,0.0326423,-0.0199338,-0.0131031,0.0618456,0.0380459,0.248954,0.000112852,-0.183512,
7.332,-0.0664713,0.0189112,-0.0366841,0.04434,0.0118172,0.266003,0.0179608,-0.157224,
7.333,-0.0376471,0.0501783,-0.0762949,0.0304422,0.000493866,0.280205,0.0399316,-0.11574,
7.334,0.0799393,0.0682478,-0.120148,0.0027406,-0.0283275,0.250653,0.0581464,-0.0841499,
7.335,0.079569,0.0613122,-0.150955,-0.0189243,-0.0790247,0.229632,0.0672588,-0.0188135,
7.336,0.00377035,0.028623,-0.175169,-0.0203351,-0.0921135,0.239448,0.0351124,-0.00217857,
7.337,0.0230705,-0.0394459,-0.185656,-0.0305135,-0.0549164,0.193488,0.0186709,-0.117619,
7.338,0.0993588,-0.11897,-0.187716,-0.0595043,-0.0554349,0.135935,0.0165836,-0.286303,
7.339,0.176612,-0.19418,-0.190238,-0.0860358,-0.0267671,0.149612,0.00135399,-0.354773,
7.34,0.244783,-0.309602,-0.191669,-0.100294,0.0254173,0.222366,0.00253887,-0.308551,
7.341,0.303066,-0.44228,-0.185006,-0.100302,0.0853917,0.257463,0.0128749,-0.256613,
7.342,0.41531,-0.566575,-0.169956,-0.0943975,0.15581,0.263976,-0.00657107,-0.208612,
7.343,0.499995,-0.625726,-0.151305,-0.0933577,0.254435,0.293887,-0.0494016,-0.192683,
7.344,0.505511,-0.590485,-0.130377,-0.0993477,0.370795,0.356353,-0.111313,-0.264676,
7.345,0.526231,-0.51867,-0.112587,-0.110622,0.448205,0.330018,-0.20116,-0.33519,
7.346,0.575313,-0.352745,-0.099039,-0.119961,0.512531,0.242158,-0.288756,-0.348438,
7.347,0.631246,-0.182858,-0.0892324,-0.136035,0.621574,0.177766,-0.343833,-0.353198,
7.348,0.679663,-0.0315039,-0.0812891,-0.164835,0.78363,0.109997,-0.396543,-0.335597,
7.349,0.746494,0.113214,-0.0749935,-0.190858,0.908267,0.0469377,-0.439574,-0.281049,
7.35,0.790132,0.222608,-0.0680216,-0.21493,1.04184,-0.0377642,-0.462443,-0.232582,
7.351,0.818135,0.28144,-0.0590869,-0.237772,1.1767,-0.129764,-0.46833,-0.281782,
7.352,0.860516,0.298957,-0.0492258,-0.246548,1.37492,-0.288872,-0.520337,-0.269362,
7.353,1.14137,0.260106,-0.0393419,-0.241652,1.47967,-0.369747,-0.576777,-0.268321,
7.354,1.15449,0.221847,-0.0224233,-0.239836,1.57975,-0.441935,-0.622214,-0.271316,
7.355,1.10577,0.179414,-0.00737221,-0.234963,1.66243,-0.474724,-0.656184,-0.267734,
7.356,1.11365,0.145764,0.00736295,-0.230272,1.68496,-0.483076,-0.676249,-0.250611,
7.357,1.13659,0.11923,0.0238261,-0.229972,1.70668,-0.473714,-0.69246,-0.226824,
7.358,1.11737,0.103992,0.0317142,-0.219937,1.74113,-0.505015,-0.700045,-0.185352,
7.359,1.08998,0.104977,0.0385168,-0.210045,1.73542,-0.545434,-0.696382,-0.187013,
7.36,1.05755,0.105032,0.0471523,-0.200306,1.72788,-0.572664,-0.690636,-0.236361,
7.361,1.01928,0.114182,0.0544505,-0.182936,1.7112,-0.587421,-0.688602,-0.283753,
7.362,0.903688,0.0984745,0.0676025,-0.183181,1.63236,-0.582629,-0.686022,-0.293504,
7.363,0.739163,0.0954708,0.0700838,-0.17092,1.53837,-0.587789,-0.673568,-0.209682,
7.364,0.552751,0.109795,0.0562471,-0.180532,1.43799,-0.586423,-0.656749,-0.0458551,
7.365,0.419721,0.107729,0.0355399,-0.186894,1.31192,-0.573605,-0.634677,0.150117,
7.366,0.33578,0.0603548,0.0175903,-0.186095,1.18913,-0.564312,-0.613023,0.31328,
7.367,0.272026,0.026067,0.00429417,-0.185454,1.06837,-0.520414,-0.583202,0.373727,
7.368,0.217568,0.0104324,-0.00204146,-0.177107,0.868514,-0.493676,-0.5294,0.317447,
7.369,0.138157,-0.0272493,-0.006572,-0.164973,0.660692,-0.479667,-0.465837,0.218409,
7.37,0.020817,-0.0687128,-0.0123371,-0.159549,0.462378,-0.497848,-0.404161,0.212304,
7.371,-0.0779602,-0.0939129,-0.0127331,-0.155654,0.220594,-0.522188,-0.33953,0.270011,
7.372,-0.172692,-0.0786369,-0.00211641,-0.158018,-0.0142198,-0.627258,-0.279859,0.140557,
7.373,-0.295726,-0.0725132,0.015067,-0.15933,-0.219845,-0.688827,-0.224856,0.0868817,
7.374,-0.386807,-0.0743009,0.0342157,-0.168172,-0.435429,-0.571873,-0.179912,0.0784274,
7.375,-0.436767,-0.0701118,0.0541759,-0.196126,-0.608119,-0.408888,-0.1418,0.0906009,
7.376,-0.448677,-0.0558148,0.0654389,-0.228194,-0.692689,-0.453355,-0.119031,0.163667,
7.377,-0.469435,-0.0159079,0.0676764,-0.258497,-0.640992,-0.54849,-0.115977,0.241084,
7.378,-0.510319,0.0230608,0.0791054,-0.279139,-0.677003,-0.681308,-0.124895,0.286823,
7.379,-0.559605,0.0417553,0.0855778,-0.294726,-0.838486,-0.783562,-0.126258,0.306938,
7.38,-0.611347,0.0428138,0.0423566,-0.317065,-0.893993,-0.798811,-0.121723,0.345125,
7.381,-0.666052,0.0577102,-0.0433163,-0.352713,-0.952477,-0.772689,-0.119854,0.386437,
7.382,-0.725534,0.0454249,-0.095383,-0.388069,-0.900184,-0.607429,-0.120214,0.334347,
7.383,-0.792708,0.0098155,-0.0754989,-0.380226,-0.8009,-0.399296,-0.116033,0.134139,
7.384,-0.852283,-0.0306928,-0.105,-0.346439,-0.851006,-0.244417,-0.107892,0.12685,
7.385,-0.904592,-0.076475,-0.0959995,-0.349984,-0.895331,-0.160733,-0.087116,0.210739,
7.386,-0.933669,-0.104415,-0.0545789,-0.382709,-0.817916,-0.137597,-0.064058,0.230017,
7.387,-0.942243,-0.134406,-0.0216969,-0.431657,-0.760804,-0.149025,-0.0427099,0.319521,
7.388,-0.936377,-0.142479,-0.0113264,-0.408993,-0.727201,-0.122727,-0.0272057,0.36383,
7.389,-0.915043,-0.0883297,-0.010518,-0.2935,-0.728882,-0.00525313,-0.00760022,0.348175,
7.39,-0.895206,-0.00154562,-0.000237656,-0.213686,-0.738131,0.141651,0.0182533,0.402766,
7.391,-0.8773,0.0835674,0.0216609,-0.21623,-0.693446,0.277941,0.038687,0.481175,
7.392,-0.85318,0.172863,0.0349568,-0.244988,-0.666297,0.415214,0.050771,0.524036,
7.393,-0.825103,0.240859,0.0364666,-0.240012,-0.626016,0.552788,0.0492158,0.571181,
7.394,-0.802838,0.292684,0.0122134,-0.215832,-0.590226,0.696409,0.0565045,0.642706,
7.395,-0.791925,0.339256,-0.0311969,-0.128455,-0.566997,0.828256,0.0827223,0.715303,
7.396,-0.785701,0.382227,-0.0375856,-0.0475358,-0.54759,0.924532,0.120087,0.778074,
7.397,-0.769881,0.420899,-0.0523903,0.0200798,-0.528698,0.995476,0.163206,0.820979,
7.398,-0.755624,0.446914,-0.0643828,0.0834666,-0.508174,1.04161,0.203829,0.895036,
7.399,-0.748987,0.477253,-0.0639036,0.181635,-0.479942,1.07136,0.23981,0.948976,
7.4,-0.727489,0.51375,-0.0526617,0.315281,-0.449459,1.08858,0.271457,0.916102,
7.401,-0.695275,0.585551,-0.0400177,0.426554,-0.434919,1.08819,0.305442,0.91045,
7.402,-0.676559,0.649417,-0.0361782,0.450893,-0.429193,1.06526,0.343226,0.945024,
7.403,-0.660918,0.656107,-0.0392353,0.406388,-0.40622,1.02706,0.373983,0.927933,
7.404,-0.640764,0.604762,-0.0446519,0.348907,-0.376292,0.979294,0.394099,0.857675,
7.405,-0.634399,0.529884,-0.0357382,0.301924,-0.33559,0.927675,0.409051,0.853876,
7.406,-0.665259,0.487636,-0.0124151,0.236702,-0.297931,0.888506,0.432097,0.856081,
7.407,-0.668902,0.473001,-0.0101686,0.176826,-0.261035,0.838185,0.459702,0.824182,
7.408,-0.61128,0.501969,-0.0147587,0.141885,-0.222939,0.80466,0.488775,0.763604,
7.409,-0.561378,0.519905,-0.0181057,0.134382,-0.17914,0.765113,0.510954,0.64244,
7.41,-0.539613,0.551388,-0.0118403,0.151982,-0.105979,0.707025,0.524055,0.550653,
7.411,-0.52012,0.520396,-0.00725855,0.18537,-0.0286892,0.654504,0.529092,0.493975,
7.412,-0.491223,0.463293,0.0078879,0.249038,0.0224241,0.621198,0.53339,0.454384,
7.413,-0.454287,0.410942,0.0164206,0.280805,0.0476791,0.592495,0.542548,0.421875,
7.414,-0.419063,0.349526,0.0298081,0.296078,0.0503966,0.569939,0.547889,0.351645,
7.415,-0.38474,0.267942,0.0692222,0.311814,0.0470969,0.563314,0.552585,0.299663,
7.416,-0.378253,0.186576,0.111578,0.345448,-0.00248755,0.564617,0.557963,0.214114,
7.417,-0.393515,0.102471,0.180866,0.338153,-0.124843,0.551998,0.55594,0.125763,
7.418,-0.362746,0.02871,0.264921,0.272899,-0.169963,0.509591,0.562283,0.0895117,
7.419,-0.321463,0.0105104,0.336807,0.291395,-0.175741,0.467916,0.569964,0.0331957,
7.42,-0.29542,-0.00434016,0.344349,0.354897,-0.232559,0.445485,0.569359,-0.0449533,
7.421,-0.26133,-0.0367566,0.355798,0.397017,-0.255591,0.449579,0.561462,-0.122159,
7.422,-0.225426,-0.116646,0.413629,0.474795,-0.244293,0.455072,0.555692,-0.21704,
7.423,-0.196648,-0.216916,0.474665,0.603034,-0.245969,0.466504,0.564392,-0.310738,
7.424,-0.16705,-0.289926,0.539917,0.648063,-0.28993,0.470735,0.557694,-0.368571,
7.425,-0.131935,-0.34656,0.57619,0.638524,-0.326656,0.465706,0.543284,-0.391407,
7.426,-0.0865962,-0.389946,0.625967,0.668298,-0.343996,0.449017,0.537774,-0.375333,
7.427,-0.035587,-0.432084,0.697385,0.708107,-0.337308,0.416575,0.518565,-0.295356,
7.428,0.0163969,-0.440808,0.74835,0.705699,-0.34177,0.381301,0.497474,-0.253082,
7.429,0.0709592,-0.425526,0.76614,0.721979,-0.370589,0.343015,0.480451,-0.320161,
7.43,0.124479,-0.428566,0.764862,0.705108,-0.396666,0.298773,0.469055,-0.412122,
7.431,0.172413,-0.457186,0.703701,0.658888,-0.415085,0.243969,0.45324,-0.48002,
7.432,0.220799,-0.423891,0.626665,0.603863,-0.425213,0.186789,0.436436,-0.546341,
7.433,0.274824,-0.380648,0.547743,0.554279,-0.429405,0.129363,0.425153,-0.66234,
7.434,0.331096,-0.365969,0.450682,0.486247,-0.453828,0.0749591,0.419997,-0.727885,
7.435,0.38453,-0.422699,0.354965,0.414074,-0.524385,0.0207163,0.421434,-0.668448,
7.436,0.442086,-0.470226,0.258973,0.311177,-0.563081,-0.0365234,0.42272,-0.650465,
7.437,0.49625,-0.452605,0.174794,0.193912,-0.607821,-0.093776,0.410961,-0.614358,
7.438,0.542679,-0.415018,0.106397,0.0715673,-0.617524,-0.144906,0.389329,-0.576265,
7.439,0.578394,-0.368946,0.0322845,-0.0165946,-0.620852,-0.19175,0.367735,-0.49698,
7.44,0.61933,-0.322247,-0.0404952,-0.109287,-0.612793,-0.234496,0.350469,-0.433781,
7.441,0.670654,-0.270367,-0.115064,-0.202955,-0.607554,-0.26979,0.33411,-0.442284,
7.442,0.73813,-0.228571,-0.194786,-0.295206,-0.622306,-0.299043,0.316416,-0.444377,
7.443,0.784756,-0.212771,-0.271863,-0.364843,-0.631992,-0.330597,0.292632,-0.393348,
7.444,0.815659,-0.194654,-0.352327,-0.421396,-0.652606,-0.363817,0.276437,-0.381919,
7.445,0.799245,-0.169683,-0.423612,-0.433503,-0.648944,-0.393884,0.263257,-0.366359,
7.446,0.744837,-0.13615,-0.483447,-0.52472,-0.629134,-0.413114,0.245584,-0.406092,
7.447,0.700486,-0.0827393,-0.549087,-0.615878,-0.60458,-0.433395,0.229039,-0.364782,
7.448,0.672092,-0.0324791,-0.555972,-0.698956,-0.587985,-0.444408,0.2057,-0.283663,
7.449,0.68232,-0.00873945,-0.568013,-0.74441,-0.583849,-0.445842,0.176608,-0.261692,
7.45,0.708556,-0.0420716,-0.577168,-0.665456,-0.581067,-0.457342,0.151921,-0.282309,
7.451,0.704246,-0.049178,-0.567318,-0.743373,-0.582095,-0.473075,0.135405,-0.323786,
7.452,0.666372,-0.0314872,-0.567249,-0.854265,-0.582644,-0.485132,0.129529,-0.209209,
7.453,0.618856,0.00671581,-0.557751,-0.941356,-0.573346,-0.496653,0.108693,-0.114852,
7.454,0.574607,0.0473837,-0.534398,-1.00975,-0.551883,-0.501125,0.0793192,-0.0606727,
7.455,0.576615,0.0706709,-0.511921,-1.0158,-0.537626,-0.50433,0.0519814,-0.0451168,
7.456,0.589959,0.0504213,-0.481754,-1.02587,-0.52453,-0.504882,0.0209021,-0.0459638,
7.457,0.564608,-0.0128514,-0.469894,-0.983058,-0.513047,-0.503029,-0.0167321,-0.036133,
7.458,0.488253,-0.0651764,-0.484409,-0.879149,-0.485838,-0.491914,-0.0476853,0.0182438,
7.459,0.40673,-0.0537526,-0.489506,-0.753695,-0.463536,-0.482006,-0.0747766,0.0630511,
7.46,0.36526,-0.0299898,-0.4941,-0.615487,-0.439789,-0.483024,-0.106835,0.0751092,
7.461,0.324541,-0.0553141,-0.499496,-0.392184,-0.404888,-0.496165,-0.138664,0.0977861,
7.462,0.288262,-0.0879813,-0.49689,-0.132782,-0.371121,-0.518801,-0.159399,0.144258,
7.463,0.25532,-0.0976201,-0.496472,0.100986,-0.344826,-0.52945,-0.171814,0.0733318,
7.464,0.223328,-0.131231,-0.507714,0.283712,-0.317938,-0.511118,-0.194664,-0.0669909,
7.465,0.192351,-0.125656,-0.520958,0.420817,-0.282817,-0.477754,-0.217793,-0.037745,
7.466,0.169537,-0.100497,-0.515817,0.565501,-0.24429,-0.466313,-0.228902,-0.0170881,
7.467,0.149638,-0.139419,-0.489044,0.695481,-0.202309,-0.475151,-0.230953,-0.0791166,
