Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
5.074,-0.0880622,-0.0244936,-0.0239848,0.256543,0.241389,0.302741,0.290992,0.685509,
5.075,-0.000584552,-0.0644789,-0.00758987,0.26315,0.194449,0.200868,0.276248,0.661228,
5.076,0.0793829,-0.0755745,0.00567247,0.268952,0.146734,0.0773265,0.284485,0.543708,
5.077,0.0756372,-0.0453633,0.0196551,0.278878,0.112139,-0.080206,0.288277,0.59822,
5.078,0.00188793,-0.00743905,0.0234979,0.282264,0.074195,-0.250123,0.302286,0.684119,
5.079,-0.00330734,0.0198012,0.0107639,0.267138,0.0350439,-0.398771,0.30079,0.750765,
5.08,-0.0365441,0.0468042,-0.0111952,0.238227,0.00293359,-0.524218,0.267431,0.758921,
5.081,-0.172998,0.0726504,-0.0274508,0.212487,-0.0342104,-0.635582,0.245079,0.676695,
5.082,-0.287347,0.0958304,-0.0287321,0.185372,-0.0711545,-0.763487,0.256406,0.616986,
5.083,-0.267512,0.118613,-0.0312672,0.157239,-0.0948782,-0.866116,0.276025,0.576999,
5.084,-0.212923,0.130902,-0.0469016,0.118493,-0.11127,-0.929591,0.257178,0.473389,
5.085,-0.169896,0.136836,-0.0580949,0.0687608,-0.121919,-0.948643,0.213764,0.27389,
5.086,-0.142826,0.139329,-0.0582647,0.0276692,-0.117617,-0.955244,0.189156,0.124468,
5.087,-0.108445,0.142332,-0.0560097,-0.00139562,-0.0962282,-0.986963,0.163181,0.0888539,
5.088,-0.0814966,0.145707,-0.0495481,-0.0234049,-0.0659829,-0.981003,0.127686,0.0927534,
5.089,-0.0108602,0.150034,-0.0388001,-0.042697,-0.0276825,-0.9438,0.0991183,0.105104,
5.09,0.0677639,0.1551,-0.0265707,-0.0672789,0.0164847,-0.934314,0.071761,0.0806428,
5.091,0.0363726,0.150075,-0.00891709,-0.105414,0.0447317,-0.937926,0.0435184,0.0465803,
5.092,-0.0690079,0.137061,0.0090045,-0.149214,0.0660466,-0.918541,0.0133087,0.0137072,
5.093,-0.0749619,0.121482,0.0277028,-0.191112,0.0903546,-0.842424,-0.0105624,0.0189498,
5.094,-0.0426415,0.105202,0.0461872,-0.221759,0.120504,-0.716439,-0.0330358,0.0399508,
5.095,-0.00311552,0.0877137,0.0614746,-0.245937,0.13905,-0.600817,-0.0583692,0.0317918,
5.096,-0.0094426,0.0778044,0.076686,-0.265692,0.148064,-0.55448,-0.0838242,0.00845688,
5.097,0.0673474,0.0702303,0.0888401,-0.280689,0.146575,-0.535503,-0.109158,0.031728,
5.098,0.249786,0.0682478,0.100345,-0.292805,0.136671,-0.506819,-0.132738,0.0715309,
5.099,0.371398,0.0816993,0.111866,-0.30155,0.145025,-0.449335,-0.173002,0.0515011,
5.1,0.373545,0.0962562,0.119719,-0.308652,0.165407,-0.375198,-0.235054,-0.00862575,
5.101,0.305919,0.105229,0.125011,-0.324116,0.17746,-0.34393,-0.290495,-0.0184997,
5.102,0.279276,0.114225,0.128008,-0.340893,0.190638,-0.332765,-0.329767,-0.0105198,
5.103,0.28596,0.125955,0.128952,-0.352894,0.196774,-0.338217,-0.365315,-0.0120498,
5.104,0.288623,0.133518,0.127368,-0.360579,0.21227,-0.357129,-0.398667,-0.0565093,
5.105,0.289829,0.12462,0.126405,-0.372874,0.234169,-0.384532,-0.445323,-0.106415,
5.106,0.31164,0.137705,0.139402,-0.387511,0.259152,-0.423859,-0.478117,-0.15633,
5.107,0.329659,0.144761,0.130258,-0.399676,0.260233,-0.458814,-0.494303,-0.206515,
5.108,0.305884,0.135882,0.129695,-0.402399,0.196658,-0.485308,-0.505108,-0.257176,
5.109,0.234866,0.147304,0.163405,-0.405345,0.0997733,-0.485708,-0.507499,-0.319101,
5.11,0.127925,0.147018,0.194415,-0.408331,0.00257717,-0.473387,-0.510971,-0.404296,
5.111,0.0808811,0.138707,0.185916,-0.398448,-0.0728434,-0.454305,-0.511657,-0.496671,
5.112,0.0270125,0.136253,0.156133,-0.380268,-0.169266,-0.41879,-0.504822,-0.57164,
5.113,-0.0245012,0.122518,0.12238,-0.355687,-0.261695,-0.401162,-0.497084,-0.625855,
5.114,-0.0104919,0.109758,0.0840316,-0.320014,-0.301681,-0.406757,-0.48352,-0.655891,
5.115,0.0229974,0.114898,0.0377651,-0.276405,-0.342149,-0.392496,-0.469867,-0.649779,
5.116,0.0290293,0.0914435,-0.00715565,-0.229074,-0.391133,-0.339858,-0.457521,-0.632238,
5.117,0.0134513,0.0484678,-0.0427474,-0.178862,-0.467512,-0.270778,-0.43847,-0.627498,
5.118,0.0112503,0.00459869,-0.0699952,-0.125117,-0.532735,-0.211402,-0.41933,-0.60532,
5.119,0.0397013,-0.0255097,-0.0933544,-0.0680307,-0.567833,-0.157274,-0.390933,-0.537673,
5.12,0.0666554,-0.0548466,-0.109606,-0.00993809,-0.604886,-0.100975,-0.352542,-0.441911,
5.121,0.0651294,-0.0875141,-0.111781,0.0428718,-0.68355,-0.0581126,-0.319216,-0.357343,
5.122,0.0560414,-0.132686,-0.0968296,0.0835937,-0.766052,-0.0250291,-0.277671,-0.295093,
5.123,0.037646,-0.185387,-0.0672393,0.122752,-0.861583,0.00150594,-0.232843,-0.251114,
5.124,0.013488,-0.185974,-0.0677934,0.152412,-0.960206,0.0179477,-0.192571,-0.20547,
5.125,0.00864193,-0.164296,-0.102812,0.161561,-0.997329,0.0199076,-0.148695,-0.277043,
5.126,-0.0263066,-0.155466,-0.0999011,0.168514,-1.00567,0.027109,-0.112652,-0.360349,
5.127,-0.0585582,-0.17405,-0.0678562,0.17986,-0.984613,0.048706,-0.0765292,-0.356576,
5.128,-0.0797093,-0.155127,-0.0704945,0.18281,-1.0359,0.0775784,-0.0391799,-0.223138,
5.129,-0.105984,-0.112517,-0.0696857,0.170671,-1.03899,0.0933443,0.00319057,-0.0910012,
5.13,-0.132889,-0.119284,-0.0566928,0.143474,-0.879758,0.0863487,0.0630085,0.0134015,
5.131,-0.167167,-0.116086,-0.0786553,0.0447045,-0.732709,0.0576802,0.127432,-0.0189374,
5.132,-0.223058,-0.0943889,-0.125575,-0.0121461,-0.685071,0.0155558,0.191005,-0.0448188,
5.133,-0.275074,-0.0760483,-0.157431,0.05407,-0.624108,-0.0299762,0.24193,0.0314656,
5.134,-0.321819,-0.1146,-0.173161,0.0443772,-0.483282,-0.0858083,0.277218,0.100895,
5.135,-0.354324,-0.181976,-0.165609,0.0125765,-0.410738,-0.152809,0.304341,0.0773557,
5.136,-0.350804,-0.21759,-0.145813,-0.00752017,-0.442163,-0.216734,0.324126,0.0943455,
5.137,-0.313354,-0.215554,-0.140404,0.0046189,-0.470655,-0.261063,0.341597,0.066741,
5.138,-0.273828,-0.200169,-0.138193,0.0175162,-0.344601,-0.284476,0.35472,0.122091,
5.139,-0.268922,-0.196035,-0.118885,0.00687778,-0.220259,-0.289547,0.36248,0.169064,
5.14,-0.275396,-0.212209,-0.0977355,0.0022747,-0.150816,-0.253852,0.362632,0.202699,
5.141,-0.256828,-0.247809,-0.0694955,0.0447247,-0.105128,-0.188193,0.357555,0.200409,
5.142,-0.235902,-0.267183,-0.0403333,0.166317,-0.0930034,-0.129784,0.33659,0.166425,
5.143,-0.230775,-0.260996,-0.0120377,0.251574,-0.0829337,-0.0943519,0.329667,0.131595,
5.144,-0.244199,-0.241975,0.00675919,0.179314,-0.0130356,-0.0761234,0.340485,0.108351,
5.145,-0.274131,-0.216239,0.0320834,0.13487,0.109251,-0.0813205,0.354365,0.0931374,
5.146,-0.308737,-0.186301,0.0578354,0.341465,0.250813,-0.0683395,0.367125,0.0303995,
5.147,-0.328559,-0.163571,0.0638767,0.650549,0.3241,-0.0418714,0.375168,0.0554861,
5.148,-0.342457,-0.137991,0.0691498,0.788603,0.315885,-0.00963229,0.373306,0.0986316,
5.149,-0.348901,-0.114384,0.0680253,0.826749,0.333089,0.0330126,0.366364,0.135679,
5.15,-0.350886,-0.0997276,0.0762473,0.805158,0.369134,0.0849896,0.368462,0.131692,
5.151,-0.343233,-0.120517,0.088176,0.792271,0.412507,0.134652,0.354136,0.157526,
5.152,-0.32015,-0.167376,0.0882815,0.80872,0.422747,0.184012,0.32568,0.213037,
5.153,-0.284578,-0.217111,0.0852545,0.876274,0.416284,0.234086,0.297951,0.119994,
5.154,-0.23775,-0.244021,0.112111,0.892068,0.422296,0.284308,0.267458,-0.0280118,
5.155,-0.204927,-0.262293,0.132561,0.818923,0.424015,0.333466,0.233347,-0.0548806,
5.156,-0.19218,-0.277839,0.145853,0.807678,0.427573,0.373425,0.214763,-0.0812707,
5.157,-0.198896,-0.318443,0.153518,0.870149,0.414852,0.39299,0.217442,-0.0715717,
5.158,-0.201706,-0.36318,0.163296,0.797649,0.36897,0.4089,0.218512,0.0711842,
5.159,-0.208136,-0.386885,0.159879,0.577332,0.311103,0.423557,0.208904,0.030472,
5.16,-0.218261,-0.392141,0.145771,0.326293,0.248281,0.441164,0.204277,-0.186406,
5.161,-0.216522,-0.388403,0.139522,0.34202,0.15899,0.463891,0.199662,-0.229358,
5.162,-0.212286,-0.378948,0.132257,0.342904,0.0844602,0.492849,0.192902,-0.270083,
5.163,-0.218608,-0.37019,0.111374,0.131763,0.0346064,0.502001,0.187119,-0.450859,
5.164,-0.208383,-0.362688,0.0803076,0.0648816,0.0347761,0.498136,0.173658,-0.499095,
5.165,-0.196659,-0.354792,0.0449542,-0.00895817,-0.00698651,0.497837,0.153634,-0.38934,
5.166,-0.184375,-0.34579,0.00264069,-0.105196,-0.0476748,0.496942,0.142239,-0.283145,
5.167,-0.189352,-0.331542,-0.0502751,-0.0746678,0.026993,0.496119,0.138322,-0.235402,
5.168,-0.170817,-0.308516,-0.101239,-0.0492632,0.0381569,0.492398,0.132324,-0.206479,
5.169,-0.151241,-0.281557,-0.151479,-0.0795318,-0.0451866,0.488912,0.118863,-0.134438,
5.17,-0.159916,-0.236455,-0.196379,-0.183743,-0.0845319,0.486938,0.108246,-0.0598285,
5.171,-0.106351,-0.185222,-0.236244,-0.340831,-0.0629322,0.477647,0.103666,-0.0204629,
5.172,-0.0874149,-0.117731,-0.262863,-0.494589,-0.062671,0.462703,0.0957778,0.0200928,
5.173,-0.148733,-0.0325021,-0.279191,-0.593026,-0.0623634,0.44926,0.0715994,0.0464507,
5.174,-0.209168,0.0432248,-0.285019,-0.631465,-0.0697943,0.436386,0.0505586,0.0454669,
5.175,-0.203045,0.121465,-0.285924,-0.668028,-0.0809756,0.438156,0.0330787,-0.0534611,
5.176,-0.182047,0.19693,-0.283923,-0.657858,-0.0747226,0.448849,0.0173729,-0.0842783,
5.177,-0.212096,0.259406,-0.282191,-0.678901,-0.059148,0.429453,0.00685006,-0.0610636,
5.178,-0.280109,0.313645,-0.294796,-0.69177,-0.0363673,0.398333,-0.00551324,-0.0438905,
5.179,-0.366669,0.35884,-0.314606,-0.663292,-0.0118161,0.377803,-0.0129966,-0.0759741,
5.18,-0.439977,0.397182,-0.332569,-0.662321,0.0133418,0.36149,-0.0247276,-0.118303,
5.181,-0.457851,0.429908,-0.338768,-0.685587,0.0260494,0.349543,-0.0478224,-0.196675,
5.182,-0.409922,0.451035,-0.339638,-0.719434,0.0307444,0.33355,-0.0620932,-0.241589,
5.183,-0.377818,0.468961,-0.342182,-0.68751,0.0185658,0.302762,-0.0700547,-0.208311,
5.184,-0.337511,0.490227,-0.346753,-0.670556,0.0273742,0.282761,-0.0803023,-0.195015,
5.185,-0.226587,0.518316,-0.348673,-0.644494,0.0555977,0.27638,-0.0888835,-0.14301,
5.186,-0.0896688,0.546947,-0.342515,-0.648883,0.0648638,0.266812,-0.0959465,-0.0856704,
5.187,-0.00728437,0.544479,-0.322258,-0.636064,0.0761175,0.248808,-0.103047,-0.023481,
5.188,0.0210661,0.473283,-0.294174,-0.603377,0.0903793,0.219347,-0.113647,0.0501678,
5.189,-0.0880362,0.375238,-0.266579,-0.582722,0.0907865,0.189391,-0.124321,0.136595,
5.19,-0.277008,0.29519,-0.244515,-0.578102,0.100479,0.170524,-0.134238,0.258061,
5.191,-0.398423,0.265276,-0.232281,-0.577236,0.0854658,0.141461,-0.140559,0.273993,
5.192,-0.380348,0.241197,-0.227834,-0.579434,0.0400571,0.11088,-0.145117,0.147069,
5.193,-0.215865,0.183312,-0.229343,-0.60957,0.00284533,0.0799074,-0.156592,-0.000561896,
5.194,0.0748755,0.108093,-0.233055,-0.576883,-0.0142306,0.0537724,-0.184524,-0.14348,
5.195,0.334465,0.0270604,-0.235005,-0.386719,-0.0116823,0.0284464,-0.195176,-0.197439,
5.196,0.519565,-0.0462421,-0.240292,-0.239499,-0.01421,-0.000957466,-0.199307,-0.0665146,
5.197,0.64657,-0.112945,-0.246192,-0.147465,-0.0317137,-0.0294012,-0.189941,0.00936251,
5.198,0.679758,-0.165549,-0.235475,-0.0739572,-0.0534633,-0.0624571,-0.168984,0.0428305,
5.199,0.621746,-0.206918,-0.216818,-0.0510076,-0.0574133,-0.100628,-0.162978,0.0458463,
5.2,0.570536,-0.260151,-0.20273,-0.0406043,-0.0410189,-0.110284,-0.159241,0.000634859,
5.201,0.580051,-0.308889,-0.171365,-0.0190986,-0.0221051,-0.106617,-0.134783,0.0155916,
5.202,0.637429,-0.337655,-0.131687,-0.00589072,-0.0238518,-0.119129,-0.113906,0.056063,
5.203,0.687927,-0.353819,-0.107088,0.0652637,-0.0292116,-0.136965,-0.110438,0.0954947,
5.204,0.692919,-0.36737,-0.0729697,0.0900954,-0.0418806,-0.150008,-0.110641,0.123049,
5.205,0.675484,-0.376313,-0.0245201,0.00678288,-0.0834004,-0.15525,-0.112561,0.129482,
5.206,0.654295,-0.375425,0.0125118,-0.134955,-0.0806719,-0.154413,-0.103166,0.102052,
5.207,0.670266,-0.352482,0.0578294,-0.164204,-0.0561135,-0.172413,-0.0854936,0.0874648,
5.208,0.729986,-0.314167,0.10494,-0.20105,-0.0554516,-0.209294,-0.0707415,0.118069,
5.209,0.776385,-0.279833,0.14185,-0.280876,-0.0633264,-0.242959,-0.0635752,0.167488,
5.21,0.78518,-0.256216,0.156171,-0.336002,-0.0749279,-0.256508,-0.0615797,0.236197,
5.211,0.788201,-0.244075,0.155135,-0.326018,-0.0839509,-0.260346,-0.0597903,0.30033,
5.212,0.789541,-0.196487,0.130936,-0.263431,-0.111902,-0.268479,-0.0595972,0.347839,
5.213,0.795564,-0.156246,0.0777646,-0.232469,-0.153763,-0.279475,-0.0607672,0.410988,
5.214,0.784085,-0.109156,0.0206345,-0.253719,-0.148394,-0.290655,-0.0531684,0.502541,
5.215,0.761642,-0.0961972,-0.0280542,-0.27361,-0.142715,-0.293324,-0.0444433,0.599214,
5.216,0.736799,-0.0822482,-0.0697276,-0.374935,-0.147401,-0.289984,-0.0482745,0.678741,
5.217,0.663119,-0.0377579,-0.110615,-0.506432,-0.130466,-0.291345,-0.0550867,0.703642,
5.218,0.505985,0.0135634,-0.146168,-0.583957,-0.102091,-0.291002,-0.0530589,0.663338,
5.219,0.341198,0.0512149,-0.17462,-0.478767,-0.120752,-0.295499,-0.0483775,0.626516,
5.22,0.182463,0.0654326,-0.194509,0.216027,-0.137936,-0.296257,-0.0506481,0.568027,
5.221,0.0146607,0.0890945,-0.21243,0.973546,-0.100518,-0.297253,-0.0617101,0.474197,
5.222,-0.13473,0.114305,-0.231956,0.972739,-0.0545985,-0.296948,-0.0717328,0.383877,
5.223,-0.225138,0.151253,-0.254017,0.801474,-0.0548669,-0.282692,-0.0772108,0.273861,
5.224,-0.272398,0.190175,-0.276549,0.703543,-0.0849898,-0.26213,-0.0801203,0.0931747,
5.225,-0.275634,0.230425,-0.284308,0.545497,-0.132044,-0.244742,-0.0850213,-0.109326,
5.226,-0.254305,0.255835,-0.284822,0.360274,-0.176226,-0.235129,-0.0929843,-0.178654,
5.227,-0.205565,0.263932,-0.279684,0.293448,-0.164358,-0.2294,-0.101366,-0.184315,
5.228,-0.161218,0.264064,-0.265352,0.384426,-0.13966,-0.229126,-0.113547,-0.183204,
5.229,-0.106128,0.262232,-0.222568,0.526189,-0.0750245,-0.229945,-0.121777,-0.177649,
5.23,-0.0507487,0.27779,-0.169706,0.73019,-0.0268109,-0.225254,-0.118702,-0.180321,
5.231,0.000857602,0.292545,-0.112786,0.911467,-0.0122754,-0.232085,-0.10304,-0.168761,
5.232,0.0452073,0.308529,-0.0513776,1.08976,0.00359352,-0.246585,-0.0865552,-0.129418,
5.233,0.075098,0.339535,0.0112951,1.23955,0.0495327,-0.247655,-0.0822288,-0.0770782,
5.234,0.0929421,0.36257,0.0653357,1.35038,0.0990128,-0.244859,-0.082721,-0.0642852,
5.235,0.110128,0.334514,0.110779,1.34479,0.128426,-0.245055,-0.081665,-0.0467049,
5.236,0.128674,0.335569,0.147718,1.23502,0.150186,-0.237123,-0.0813834,-0.0201902,
5.237,0.151721,0.35806,0.179124,1.02472,0.159456,-0.2243,-0.085282,0.0123709,
5.238,0.159964,0.371096,0.200518,0.790238,0.164224,-0.232098,-0.0976801,0.0484282,
5.239,0.164526,0.375765,0.213076,0.616779,0.164323,-0.221385,-0.113718,0.0928299,
5.24,0.167936,0.378037,0.22284,0.467442,0.178778,-0.200408,-0.124921,0.13195,
5.241,0.161754,0.377403,0.233627,0.364119,0.191969,-0.195495,-0.123318,0.151963,
5.242,0.130996,0.372032,0.250123,0.194225,0.158563,-0.189515,-0.121275,0.216213,
5.243,0.117533,0.361807,0.260017,-0.00400548,0.107927,-0.193227,-0.124498,0.215212,
5.244,0.119033,0.353044,0.274013,-0.0981399,0.0626936,-0.189602,-0.125101,0.146587,
5.245,0.109267,0.352592,0.288535,-0.0365758,-0.007973,-0.167567,-0.124816,0.138547,
5.246,0.0997442,0.341481,0.308288,0.0714504,-0.0808031,-0.143966,-0.116633,0.131006,
5.247,0.0925874,0.315506,0.330189,0.210024,-0.0740727,-0.124829,-0.101676,0.0948591,
5.248,0.0789782,0.284636,0.348013,0.241851,-0.0944667,-0.0947715,-0.0930155,0.125019,
5.249,0.0570505,0.258224,0.366342,0.164318,-0.0870132,-0.0562277,-0.0813161,0.216959,
5.25,0.0245612,0.230832,0.384862,0.0562067,-0.013797,-0.0326336,-0.062106,0.260647,
5.251,0.00376848,0.206295,0.397625,-0.0738201,-0.0134901,-0.017848,-0.0436466,0.280705,
5.252,-0.000415677,0.181519,0.410892,-0.237195,-0.0547438,-0.00366755,-0.0288057,0.244703,
5.253,0.00689335,0.163058,0.428625,-0.320866,-0.118679,0.0120125,-0.018605,0.242094,
5.254,-0.00786728,0.146592,0.449942,-0.400957,-0.196602,0.0331155,-0.0039739,0.182459,
5.255,-0.0422465,0.131218,0.474047,-0.477886,-0.208612,0.0502161,0.0249879,0.029495,
5.256,-0.0734076,0.112609,0.50305,-0.374892,-0.207583,0.066558,0.0568409,-0.0481414,
5.257,-0.165289,0.0962778,0.532347,-0.209781,-0.22785,0.0743108,0.078151,0.000727126,
5.258,-0.357557,0.0841346,0.562906,-0.0378808,-0.293849,0.0901773,0.0958483,-0.0473134,
5.259,-0.447529,0.0721145,0.592007,0.280776,-0.387249,0.113602,0.123725,-0.181283,
5.26,-0.431463,0.060971,0.613052,0.423326,-0.442394,0.131274,0.152309,-0.157133,
5.261,-0.231958,0.0527658,0.627505,0.390076,-0.490879,0.143107,0.181221,-0.11524,
5.262,0.0644168,0.0471266,0.629587,0.279888,-0.574848,0.1597,0.214374,-0.11651,
5.263,0.310581,0.041586,0.624346,-0.0572822,-0.573705,0.173844,0.254382,-0.122355,
5.264,0.489275,0.0389784,0.614779,-0.368899,-0.525261,0.182885,0.289961,-0.129951,
5.265,0.574111,0.0346359,0.59854,-0.498427,-0.523448,0.187414,0.317091,-0.137556,
5.266,0.662878,0.0224272,0.576507,-0.574668,-0.616212,0.193642,0.332362,-0.142247,
5.267,0.709413,0.0127277,0.546654,-0.678578,-0.66476,0.175023,0.340026,-0.139405,
5.268,0.799685,0.00453953,0.512979,-0.715981,-0.611513,0.162748,0.355143,-0.128658,
5.269,0.937231,-0.00725891,0.478968,-0.727442,-0.565032,0.197102,0.376445,-0.111879,
5.27,0.839112,-0.0220864,0.442671,-0.690744,-0.545132,0.198316,0.377279,-0.0893278,
5.271,0.308949,-0.0330353,0.406693,-0.803265,-0.525441,0.19288,0.366021,-0.0556113,
5.272,0.192452,-0.0476449,0.369031,-0.841236,-0.49174,0.187381,0.352836,-0.0189413,
5.273,0.385131,-0.0553719,0.327983,-0.717336,-0.448199,0.181827,0.333037,0.027028,
5.274,0.445632,-0.057816,0.289915,-0.53205,-0.404177,0.18261,0.306897,0.0855449,
5.275,0.357533,-0.0656108,0.256756,-0.33358,-0.3635,0.185255,0.276131,0.147243,
5.276,0.13492,-0.0737003,0.223754,-0.126078,-0.313864,0.178806,0.247932,0.157242,
5.277,-0.0650111,-0.077014,0.187534,0.010223,-0.261756,0.168781,0.223526,0.119706,
5.278,-0.118998,-0.0846845,0.150183,0.0847028,-0.204303,0.146507,0.202519,0.00606347,
5.279,-0.239483,-0.0903708,0.112808,0.151299,-0.149006,0.123042,0.184552,-0.121891,
5.28,-0.433913,-0.0964176,0.076378,0.186401,-0.117917,0.132022,0.168588,-0.182405,
5.281,-0.592517,-0.102715,0.0431437,0.215264,-0.0816548,0.153965,0.146627,-0.204086,
5.282,-0.687572,-0.109162,0.0100682,0.1931,-0.0192097,0.169842,0.128134,-0.238836,
5.283,-0.707046,-0.11142,-0.0240407,0.180246,0.0787764,0.174637,0.0921915,-0.278115,
5.284,-0.71703,-0.122079,-0.0616084,0.183978,0.109501,0.17546,0.0684054,-0.224535,
5.285,-0.669689,-0.118612,-0.096892,0.157991,0.132328,0.172802,0.0446331,-0.184875,
5.286,-0.624211,-0.115031,-0.133449,0.17601,0.156668,0.173491,0.0182166,-0.178769,
5.287,-0.59121,-0.114201,-0.166534,0.214026,0.189902,0.168506,-0.00743775,-0.171123,
5.288,-0.56839,-0.116439,-0.19562,0.193782,0.222002,0.149411,-0.030811,-0.159343,
5.289,-0.603996,-0.11562,-0.220277,0.159589,0.247165,0.139534,-0.0541498,-0.137689,
5.29,-0.692312,-0.117818,-0.241583,0.102289,0.269656,0.137639,-0.0708797,-0.130359,
5.291,-0.712446,-0.120453,-0.257653,0.0538841,0.285364,0.137634,-0.083895,-0.141783,
5.292,-0.6763,-0.124841,-0.271863,0.027714,0.290805,0.151258,-0.0971295,-0.159314,
5.293,-0.658386,-0.130677,-0.285011,0.0173768,0.292275,0.184959,-0.109009,-0.177666,
5.294,-0.627106,-0.117849,-0.299906,0.00871956,0.283184,0.218605,-0.119602,-0.195106,
5.295,-0.565983,-0.0939879,-0.309743,0.00512159,0.231026,0.241918,-0.124723,-0.203054,
5.296,-0.504313,-0.067894,-0.313658,0.00520104,0.172649,0.251799,-0.123648,-0.207663,
5.297,-0.468068,-0.0478953,-0.313788,-5.81e-05,0.177431,0.258437,-0.107303,-0.219218,
5.298,-0.467367,-0.0481947,-0.308462,-0.00916641,0.182734,0.255762,-0.105553,-0.216758,
5.299,-0.514876,-0.0596028,-0.301249,-0.0172621,0.17284,0.244999,-0.131259,-0.188015,
5.3,-0.505583,-0.0762272,-0.293116,-0.0215792,0.179683,0.225154,-0.148491,-0.176496,
5.301,-0.50183,-0.087272,-0.278528,-0.0225998,0.18316,0.201114,-0.150446,-0.180577,
5.302,-0.55657,-0.0933987,-0.259859,-0.0207677,0.175193,0.1821,-0.154776,-0.153375,
5.303,-0.531408,-0.105137,-0.236363,-0.0257005,0.161668,0.157593,-0.164623,-0.12917,
5.304,-0.445242,-0.116627,-0.208858,-0.0314556,0.161173,0.12992,-0.167764,-0.0878769,
5.305,-0.353875,-0.123534,-0.183761,-0.0343205,0.163394,0.103957,-0.167894,-0.0909986,
5.306,-0.192097,-0.127105,-0.16092,-0.0367881,0.172178,0.0895634,-0.176018,-0.104703,
5.307,-0.0439529,-0.123495,-0.137351,-0.0417178,0.187231,0.0675087,-0.177454,-0.0919497,
5.308,0.081271,-0.122911,-0.110503,-0.0515501,0.208243,0.0482131,-0.168111,-0.0465598,
5.309,0.162984,-0.137664,-0.0874193,-0.0584239,0.258266,0.0363912,-0.156601,-0.0605724,
5.31,0.231972,-0.183891,-0.0741422,-0.0669245,0.38028,0.0162041,-0.152499,-0.10012,
5.311,0.277308,-0.190902,-0.0665855,-0.0760267,0.47179,-0.00253767,-0.162567,-0.00188346,
5.312,0.277716,-0.188097,-0.0583519,-0.0791712,0.532568,-0.020598,-0.170546,0.0356869,
5.313,0.24147,-0.180353,-0.0524332,-0.0799666,0.581092,-0.0400528,-0.187236,0.04616,
5.314,0.144852,-0.168371,-0.045723,-0.0836679,0.61636,-0.058422,-0.210528,0.147957,
5.315,0.0600826,-0.147126,-0.0405123,-0.0862743,0.639747,-0.0714472,-0.222952,0.168111,
5.316,-0.0208329,-0.11592,-0.0415959,-0.0808047,0.651104,-0.0868369,-0.231507,0.090773,
5.317,-0.110456,-0.0919547,-0.0417196,-0.0761931,0.659621,-0.10554,-0.242965,0.0710658,
5.318,-0.138034,-0.0843306,-0.0438458,-0.0772974,0.664725,-0.117005,-0.248959,0.106839,
5.319,-0.0126677,-0.0851613,-0.0420089,-0.078334,0.660288,-0.120696,-0.24941,0.131978,
5.32,0.127223,-0.079076,-0.0417307,-0.0757368,0.659525,-0.124728,-0.249965,0.144869,
5.321,0.173535,-0.0755631,-0.0435043,-0.0707156,0.641912,-0.144584,-0.251945,0.147049,
5.322,0.172076,-0.0771089,-0.0434838,-0.0622096,0.631707,-0.159454,-0.252223,0.15765,
5.323,0.169106,-0.073767,-0.0440436,-0.0585475,0.622124,-0.164908,-0.253788,0.155533,
5.324,0.17191,-0.0725963,-0.0401341,-0.0604882,0.574714,-0.166419,-0.259201,0.143137,
5.325,0.186001,-0.0725758,-0.0345307,-0.0608429,0.515495,-0.169444,-0.264254,0.104941,
5.326,0.257832,-0.0699815,-0.0331818,-0.0505967,0.423076,-0.174419,-0.265326,0.0483572,
5.327,0.302208,-0.0623358,-0.0348048,-0.0390801,0.382067,-0.176033,-0.264995,-0.0328075,
5.328,0.25941,-0.0546344,-0.0361378,-0.0336386,0.355831,-0.170446,-0.269037,-0.0664275,
5.329,0.148886,-0.0440995,-0.039333,-0.0299229,0.29355,-0.166456,-0.266805,-0.0608955,
5.33,0.150257,-0.0340331,-0.0441004,-0.0213376,0.255201,-0.171633,-0.254839,-0.0450446,
5.331,0.170769,-0.0251533,-0.046638,-0.0185392,0.223546,-0.165493,-0.241587,-0.0601027,
5.332,0.133161,-0.0173629,-0.0613947,-0.0157824,0.203516,-0.15245,-0.221588,-0.115109,
5.333,0.117324,-0.00631956,-0.116299,-0.00670027,0.24603,-0.159039,-0.197282,-0.215365,
5.334,0.0955558,0.00460181,-0.177664,-0.00570148,0.305131,-0.171114,-0.17011,-0.314006,
5.335,0.0823041,0.0139082,-0.218512,-0.00671106,0.336808,-0.183515,-0.144887,-0.343707,
5.336,0.0970331,0.0196159,-0.239852,-0.0030597,0.334539,-0.202418,-0.124333,-0.343404,
5.337,0.112336,0.0235875,-0.26043,-0.000377964,0.319216,-0.215371,-0.107215,-0.381622,
5.338,0.0975067,0.0253165,-0.273015,-0.00280134,0.29266,-0.220899,-0.0966981,-0.407949,
5.339,0.103577,0.0265104,-0.282782,-0.00534641,0.260081,-0.228421,-0.0975791,-0.429347,
5.34,0.139621,0.0265197,-0.287116,-0.00655127,0.217535,-0.236118,-0.108929,-0.434841,
5.341,0.194054,0.019835,-0.271064,-0.00233356,0.146839,-0.228239,-0.113561,-0.428575,
5.342,0.270179,0.0145222,-0.242466,0.000857261,0.0580957,-0.221114,-0.111603,-0.412094,
