Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
3.784,-0.278526,0.254238,-0.0271293,-0.310979,0.0549621,-0.0257197,0.0838355,-0.00914924,
3.785,-0.252901,0.222962,-0.0764152,-0.351842,0.0558875,-0.012225,0.0769343,0.00554998,
3.786,-0.197419,0.206769,-0.0996461,-0.381326,0.0555368,0.0020251,0.0681932,0.0325366,
3.787,-0.135023,0.200091,-0.113699,-0.326245,0.0519344,0.0217885,0.0628814,0.0464994,
3.788,-0.0791814,0.183161,-0.140981,-0.21781,0.0469441,0.0468585,0.0534662,0.0632889,
3.789,-0.0202051,0.130546,-0.162426,-0.137256,0.0343972,0.072758,0.0434143,0.0979501,
3.79,0.0679277,0.0695419,-0.164476,-0.134518,0.0246323,0.0998597,0.0328868,0.132108,
3.791,0.166265,0.0265884,-0.171042,-0.113796,0.0201599,0.126343,0.0234465,0.154175,
3.792,0.249144,-0.016055,-0.192767,-0.106059,0.0181392,0.150635,0.0157248,0.162765,
3.793,0.309447,-0.0672996,-0.199714,-0.115213,0.0387746,0.167851,0.0130868,0.168134,
3.794,0.350425,-0.115594,-0.187474,-0.11259,0.0645522,0.188006,0.015555,0.16285,
3.795,0.457219,-0.168713,-0.180749,-0.129561,0.0760842,0.213323,0.01531,0.15548,
3.796,0.580728,-0.204249,-0.188735,-0.122844,0.0610291,0.232201,0.0141398,0.161218,
3.797,0.664289,-0.234918,-0.19514,-0.107773,-0.0512304,0.253823,0.0320137,0.190209,
3.798,0.857777,-0.258247,-0.205771,-0.141569,-0.11166,0.271902,0.0328317,0.199969,
3.799,0.94995,-0.294126,-0.229842,-0.142741,-0.0468303,0.282462,0.0267276,0.19444,
3.8,1.03383,-0.312812,-0.255332,-0.134871,-0.00712609,0.289221,0.0232035,0.183528,
3.801,1.05145,-0.327075,-0.271152,-0.119943,-0.0453988,0.294705,0.0212168,0.170859,
3.802,0.991684,-0.340871,-0.271366,-0.0890955,-0.0888941,0.302516,0.0163088,0.163117,
3.803,0.816594,-0.354061,-0.271546,-0.0185509,-0.0968274,0.313609,0.0103374,0.15256,
3.804,0.577425,-0.365111,-0.261015,0.0735541,-0.0981253,0.319563,0.00703799,0.148837,
3.805,0.381299,-0.369164,-0.240585,0.181303,-0.102892,0.321665,0.00252214,0.165164,
3.806,0.211097,-0.376984,-0.236559,0.298718,-0.0879171,0.318929,-0.0058403,0.180161,
3.807,-0.0147092,-0.384337,-0.255157,0.408486,-0.0652652,0.309132,-0.0181544,0.185326,
3.808,-0.205702,-0.387579,-0.281701,0.502803,-0.0659444,0.300339,-0.024554,0.199637,
3.809,-0.191403,-0.382893,-0.307717,0.573638,-0.0831734,0.288156,-0.0116277,0.220932,
3.81,-0.102312,-0.374854,-0.332983,0.61425,-0.127255,0.27237,0.000127214,0.226035,
3.811,0.00301092,-0.363889,-0.362974,0.658754,-0.225243,0.259919,0.00510021,0.196527,
3.812,0.248219,-0.353938,-0.383934,0.761293,-0.235579,0.24896,0.00418209,0.0552059,
3.813,0.429673,-0.344845,-0.398962,0.846122,-0.169535,0.242146,0.0038597,-0.146539,
3.814,0.534648,-0.332925,-0.40652,0.602961,-0.118977,0.241726,0.00546826,-0.105948,
3.815,0.433078,-0.317867,-0.410305,0.247729,-0.128231,0.239665,0.0080103,0.058819,
3.816,0.192538,-0.304388,-0.417782,-0.0671695,-0.176163,0.239679,0.00708034,0.190266,
3.817,0.0340695,-0.293712,-0.417635,-0.289316,-0.188236,0.240702,-0.00463149,0.2748,
3.818,-0.000607568,-0.287576,-0.408681,-0.365778,-0.158633,0.234716,-0.0156147,0.330136,
3.819,0.0298677,-0.280355,-0.411232,-0.359881,-0.117428,0.220546,-0.0237477,0.359735,
3.82,0.156582,-0.270754,-0.40939,-0.414048,-0.104105,0.207879,-0.0371432,0.378123,
3.821,0.228324,-0.256972,-0.403659,-0.482548,-0.102145,0.196552,-0.0429047,0.366732,
3.822,0.154933,-0.245287,-0.395926,-0.403971,-0.164523,0.186413,-0.0484046,0.336752,
3.823,0.0789232,-0.236137,-0.378627,-0.323929,-0.234287,0.173072,-0.0522025,0.311451,
3.824,-0.0150175,-0.216414,-0.362331,-0.406183,-0.210554,0.15632,-0.0622812,0.303756,
3.825,-0.100931,-0.194761,-0.349057,-0.356809,-0.175131,0.143097,-0.0741255,0.23468,
3.826,-0.11682,-0.189979,-0.333434,-0.229058,-0.163903,0.134394,-0.0767412,0.128818,
3.827,-0.0615866,-0.191205,-0.317943,-0.202021,-0.16082,0.123235,-0.075612,0.0721779,
3.828,0.0324879,-0.184061,-0.299056,-0.155667,-0.157653,0.114261,-0.0790381,0.0506175,
3.829,0.132271,-0.166863,-0.282268,-0.0696419,-0.162187,0.112161,-0.0849218,0.00346258,
3.83,0.216218,-0.136832,-0.269466,0.0689694,-0.142806,0.103914,-0.0907186,-0.0582707,
3.831,0.285,-0.104447,-0.24949,0.157443,-0.131991,0.0953581,-0.0921146,-0.120691,
3.832,0.277672,-0.0801797,-0.236882,0.0927931,-0.126486,0.0886962,-0.0833028,-0.15339,
3.833,0.151592,-0.0467854,-0.229937,-0.00690745,-0.124856,0.0843898,-0.0763737,-0.172212,
3.834,0.0149109,-0.0256166,-0.227849,-0.0204555,-0.147086,0.0814052,-0.0675611,-0.20226,
3.835,-0.105658,-0.0349748,-0.214294,-0.0545838,-0.169092,0.0767134,-0.0628487,-0.248759,
3.836,-0.207033,-0.0386429,-0.18877,-0.295301,-0.166569,0.0634694,-0.0609815,-0.297637,
3.837,-0.288819,-0.0415947,-0.16229,-0.565903,-0.142172,0.0471886,-0.0573112,-0.339568,
3.838,-0.334533,-0.0389142,-0.143652,-0.612472,-0.100507,0.0340713,-0.0528085,-0.377893,
3.839,-0.362854,-0.0426998,-0.127616,-0.395981,-0.056337,0.0251852,-0.0546944,-0.406305,
3.84,-0.380812,-0.0590784,-0.106111,-0.261356,-0.0202859,0.0221246,-0.0556735,-0.41023,
3.841,-0.393127,-0.09392,-0.0708175,-0.25149,-0.0290806,0.018422,-0.053718,-0.40212,
3.842,-0.396121,-0.117396,-0.0536616,-0.211679,-0.0502117,0.010631,-0.0492318,-0.404856,
3.843,-0.384576,-0.11594,-0.0487028,-0.219313,-0.0180042,-0.000632405,-0.0418775,-0.41963,
3.844,-0.359788,-0.123426,-0.0344221,-0.276189,-0.0187456,-0.0155143,-0.0235977,-0.419734,
3.845,-0.315205,-0.127148,-0.0263695,-0.312559,-0.0769069,-0.0305624,0.00323973,-0.420533,
3.846,-0.255281,-0.124704,-0.0123865,-0.307458,-0.104662,-0.0449216,0.0195092,-0.421801,
3.847,-0.198885,-0.121866,0.0136969,-0.244598,-0.12152,-0.0649416,0.0236958,-0.41625,
3.848,-0.153048,-0.127155,0.0464576,-0.216028,-0.116758,-0.0818688,0.0287694,-0.418208,
3.849,-0.106743,-0.12871,0.0825735,-0.166871,-0.0508546,-0.096684,0.0366805,-0.431448,
3.85,-0.0596969,-0.120598,0.105676,-0.0535675,0.023967,-0.110954,0.0342102,-0.444239,
3.851,-0.0237432,-0.114076,0.130111,0.00282236,0.0859852,-0.127448,0.0284774,-0.437266,
3.852,-0.0288239,-0.101839,0.152634,0.0330839,0.0861165,-0.145692,0.0242293,-0.417432,
3.853,-0.052915,-0.0740984,0.166913,0.148978,0.010233,-0.164545,0.0156258,-0.4071,
3.854,-0.0464021,-0.0452345,0.193775,0.174677,-0.0589301,-0.18656,0.00546633,-0.394282,
3.855,-0.0574893,-0.0170284,0.224127,0.0600553,-0.103961,-0.199729,-0.00381508,-0.337497,
3.856,-0.111256,0.00260303,0.244422,-0.0242788,-0.12423,-0.217161,-0.028552,-0.246746,
3.857,-0.208386,0.0232127,0.243778,-0.0796325,-0.134272,-0.242313,-0.0465427,-0.147261,
3.858,-0.31576,0.0381284,0.251967,-0.0882384,-0.138205,-0.271709,-0.04792,-0.0530903,
3.859,-0.398345,0.0593619,0.245678,0.0668358,-0.0822301,-0.295936,-0.0455802,0.0343056,
3.86,-0.455191,0.0830322,0.219115,0.255324,-0.0431053,-0.314713,-0.0294135,0.129285,
3.861,-0.445301,0.0979735,0.207146,0.367475,-0.0818707,-0.3335,-4.34e-05,0.210125,
3.862,-0.404776,0.110927,0.208519,0.386569,-0.0973984,-0.354879,0.0184894,0.252536,
3.863,-0.367839,0.124893,0.214242,0.354267,-0.0863535,-0.376074,0.0239797,0.284083,
3.864,-0.303727,0.143138,0.215111,0.391227,-0.091439,-0.396824,0.0280997,0.313727,
3.865,-0.220199,0.159937,0.211739,0.439981,-0.0763291,-0.414059,0.0373752,0.326524,
3.866,-0.129797,0.173199,0.210357,0.393494,-0.066587,-0.422321,0.0502968,0.328866,
3.867,-0.0490844,0.18894,0.206397,0.345304,-0.148667,-0.429035,0.0719047,0.333437,
3.868,0.0254433,0.210193,0.190988,0.320059,-0.0724605,-0.429971,0.0646593,0.345473,
3.869,0.0918795,0.231721,0.172176,0.211275,0.0580342,-0.420832,0.0283483,0.347456,
3.87,0.159254,0.248293,0.159051,0.221274,0.103099,-0.402248,0.0133535,0.332875,
3.871,0.213361,0.261823,0.150901,0.225785,0.144286,-0.374849,0.0175636,0.320357,
3.872,0.252686,0.275388,0.137857,0.204918,-0.00458639,-0.337846,0.0319062,0.300432,
3.873,0.300124,0.288806,0.12776,0.273539,-0.0459853,-0.304821,0.0555569,0.269256,
3.874,0.32502,0.300498,0.118129,0.392383,-0.0900379,-0.271153,0.0643372,0.241339,
3.875,0.316021,0.313364,0.108246,0.395362,-0.0891931,-0.222249,0.0609199,0.221362,
3.876,0.296942,0.322803,0.101031,0.410299,0.00775609,-0.171896,0.0689692,0.203387,
3.877,0.283433,0.329836,0.0954454,0.438834,0.074038,-0.127744,0.0832696,0.204944,
3.878,0.269808,0.337485,0.0941186,0.436899,0.175655,-0.0850104,0.0985548,0.21051,
3.879,0.270295,0.344096,0.0914873,0.322158,0.223912,-0.0381576,0.10957,0.211627,
3.88,0.281447,0.348246,0.0905627,0.123861,0.17966,0.0125788,0.104027,0.201048,
3.881,0.283193,0.346604,0.0910906,0.0557443,0.165155,0.0669469,0.0870672,0.185381,
3.882,0.273904,0.344144,0.0885896,0.0231387,0.167865,0.123266,0.0759782,0.16612,
3.883,0.274239,0.342321,0.081345,0.165928,0.157716,0.166592,0.0693126,0.148839,
3.884,0.265069,0.338842,0.0820972,0.15673,0.0890717,0.208236,0.0636609,0.137617,
3.885,0.236374,0.337408,0.0868743,0.205055,0.0577446,0.248738,0.057495,0.12742,
3.886,0.193867,0.331992,0.0844236,0.197591,0.0368763,0.286433,0.0480869,0.116737,
3.887,0.174483,0.325215,0.0807009,0.084664,0.0429093,0.322732,0.0394933,0.100729,
3.888,0.177971,0.320061,0.097848,0.142531,0.0819843,0.360979,0.040164,0.0894469,
3.889,0.181949,0.312004,0.127842,0.125245,0.108792,0.394106,0.0438383,0.0858466,
3.89,0.176337,0.304962,0.148763,-0.0537626,0.108476,0.419596,0.0401344,0.0725686,
3.891,0.189377,0.293092,0.15243,-0.224618,0.149242,0.447384,0.0343417,0.0673381,
3.892,0.192802,0.278489,0.150361,-0.219709,0.241312,0.467583,0.0289119,0.0796882,
3.893,0.177225,0.261569,0.156067,-0.265976,0.288161,0.467473,0.0209965,0.0794152,
3.894,0.168726,0.246963,0.177586,-0.327533,0.185038,0.459655,0.00958174,0.0583184,
3.895,0.123833,0.234395,0.19973,-0.167135,0.0867279,0.447258,0.00870586,0.022983,
3.896,0.0578416,0.218653,0.210821,0.0549195,0.125886,0.42806,0.0133702,-0.0222054,
3.897,0.0216836,0.207319,0.21789,0.177237,0.115917,0.417922,0.0213455,-0.0634506,
3.898,0.0136532,0.196267,0.209312,0.276257,0.0771311,0.404929,0.0278403,-0.0839222,
3.899,0.0270796,0.179812,0.1908,0.236639,0.0853919,0.378835,0.0188235,-0.0834672,
3.9,0.0170576,0.159485,0.181537,0.070739,0.137636,0.33944,0.00926278,-0.0642587,
3.901,0.00319826,0.144437,0.163251,-0.0764557,0.23579,0.293779,0.0035608,-0.0425072,
3.902,-0.0131553,0.139677,0.140127,-0.131855,0.35416,0.245143,-0.00231398,-0.0392933,
3.903,-0.0152272,0.129594,0.126439,0.0850565,0.412303,0.204208,0.000920537,-0.0308208,
3.904,-0.0503255,0.114957,0.098281,0.174066,0.38958,0.181526,0.0055957,-0.0122201,
3.905,-0.112159,0.104262,0.0621038,0.00111907,0.367401,0.169744,0.00792381,-0.0162295,
3.906,-0.146165,0.0977167,0.0263847,0.0177012,0.233118,0.155354,-0.000298597,-0.0049719,
3.907,-0.157285,0.091212,-0.00723552,0.171217,-0.063269,0.121771,-0.0182529,0.0568882,
3.908,-0.179019,0.0819144,-0.0366428,0.10479,-0.29908,0.094571,-0.039476,0.102989,
3.909,-0.214627,0.070962,-0.0593334,0.0165815,-0.245351,0.0879398,-0.0449032,0.110273,
3.91,-0.218608,0.0607587,-0.0710813,0.0350455,-0.0707735,0.0862981,-0.0515413,0.120852,
3.911,-0.192412,0.0484163,-0.0782498,0.121859,-0.000447897,0.0733391,-0.0612788,0.129176,
3.912,-0.197782,0.0371361,-0.0828168,0.114437,0.0247791,0.0549562,-0.0608352,0.12127,
3.913,-0.215373,0.0261276,-0.0843874,-0.0039314,0.0399575,0.0412373,-0.0395634,0.103654,
3.914,-0.226281,0.0154192,-0.0826395,-0.0433016,0.0541271,0.0266685,-0.0196498,0.0891228,
3.915,-0.235526,-0.00204927,-0.0865418,-0.118416,0.0361082,0.0128862,-0.0039098,0.0830074,
3.916,-0.243193,-0.0216703,-0.0874714,-0.00544078,0.0684268,0.0105082,-0.00394821,0.0714122,
3.917,-0.24157,-0.0422832,-0.0929013,0.0298454,0.0843003,0.00874728,-0.0147492,0.0565785,
3.918,-0.257393,-0.0593308,-0.12128,-0.165805,0.0801672,0.0117648,-0.024101,0.0397666,
3.919,-0.254738,-0.0774139,-0.15499,-0.271774,0.153031,0.00751759,-0.032118,0.0298758,
3.92,-0.231149,-0.0912721,-0.180216,-0.266894,0.329104,0.0133252,-0.0389083,0.0175134,
3.921,-0.202412,-0.107032,-0.203538,-0.28338,0.39977,0.0255965,-0.0474071,-0.00397214,
3.922,-0.18218,-0.12145,-0.229927,-0.331524,0.468139,0.0312638,-0.0679196,-0.0317267,
3.923,-0.168682,-0.131741,-0.252294,-0.270414,0.399175,0.0304568,-0.0759163,-0.0660572,
3.924,-0.163179,-0.136944,-0.268811,-0.266535,-0.102936,0.0219283,-0.0617025,-0.0880371,
3.925,-0.162433,-0.139117,-0.282906,-0.159609,-0.448905,0.00608469,-0.0511287,-0.082165,
3.926,-0.152279,-0.144308,-0.295423,-0.126319,-0.291627,-0.00248089,-0.0373926,-0.0643753,
3.927,-0.134762,-0.149903,-0.302848,-0.174448,0.0301734,0.00803503,-0.020332,-0.0584249,
3.928,-0.116676,-0.152231,-0.302901,-0.15766,0.24437,0.0200053,-0.0210955,-0.0676792,
3.929,-0.103174,-0.152404,-0.295097,-0.0751195,0.153485,0.0323893,-0.0350792,-0.0800253,
3.93,-0.0944067,-0.153524,-0.280505,-0.00889268,-0.0528917,0.049248,-0.0504042,-0.0977475,
3.931,-0.0933023,-0.158255,-0.270029,0.0299509,0.0128484,0.0471142,-0.0801985,-0.108593,
3.932,-0.0846043,-0.161066,-0.2624,0.0575973,-0.021226,0.0314324,-0.0980898,-0.0992245,
3.933,-0.0842823,-0.159332,-0.250125,0.0540807,-0.248711,0.0275674,-0.101291,-0.0987132,
3.934,-0.0840627,-0.152246,-0.236002,0.0378907,-0.390007,0.00484546,-0.100275,-0.0966059,
3.935,-0.0732675,-0.139165,-0.223878,0.0399537,-0.24387,-0.031117,-0.0771832,-0.086744,
3.936,-0.0661755,-0.120288,-0.211382,0.117929,-0.1375,-0.069682,-0.0380787,-0.0794769,
3.937,-0.0679736,-0.100103,-0.198607,0.223047,-0.0967544,-0.100234,-0.0166795,-0.0914953,
3.938,-0.0660509,-0.0853252,-0.189176,0.108972,-0.119972,-0.105185,-0.0588917,-0.10867,
3.939,-0.0552366,-0.0746111,-0.176271,0.101006,-0.101721,-0.10644,-0.0612975,-0.108149,
3.94,-0.0453299,-0.0646465,-0.159712,0.193,-0.0528338,-0.105195,-0.0244028,-0.115029,
3.941,-0.0220962,-0.055405,-0.144343,0.268948,-0.039602,-0.108875,-0.0198472,-0.141659,
3.942,0.0315674,-0.0454435,-0.127245,0.263018,-0.029572,-0.115338,-0.0247671,-0.168745,
3.943,0.0833578,-0.0321103,-0.0938773,0.261597,-0.0195517,-0.126957,-0.0207913,-0.165474,
3.944,0.112527,-0.0216516,-0.0651594,0.224314,0.0130444,-0.133686,-0.0233473,-0.150907,
3.945,0.134684,-0.0151875,-0.0477535,0.0465561,-0.00959048,-0.121947,-0.015204,-0.147946,
3.946,0.1442,-0.0150563,-0.0281724,-0.134535,-0.0420749,-0.105715,0.0134333,-0.14505,
3.947,0.154755,-0.0175573,-0.00403131,-0.282893,0.0986194,-0.108404,0.0318459,-0.117397,
3.948,0.168206,-0.0208843,0.0110934,-0.340052,0.210155,-0.126647,0.0334912,-0.106166,
3.949,0.172658,-0.0305683,0.0133655,-0.415105,0.250894,-0.139689,0.035546,-0.122613,
3.95,0.170694,-0.0484795,0.0130564,-0.336198,0.184143,-0.153065,0.0315522,-0.126595,
3.951,0.147589,-0.0683594,0.00982732,-0.283924,0.227214,-0.171542,0.0322938,-0.114097,
3.952,0.117063,-0.09046,0.00128699,-0.356295,0.321243,-0.181461,0.0278925,-0.123605,
3.953,0.0966729,-0.107179,-0.0188274,-0.426941,0.258467,-0.178209,0.0212178,-0.132113,
3.954,0.0929655,-0.120509,-0.0458873,-0.518747,0.185022,-0.172094,0.016181,-0.107055,
3.955,0.110728,-0.134318,-0.0552899,-0.592417,-0.00119568,-0.180529,0.00621885,-0.0575049,
3.956,0.119888,-0.144136,-0.0699124,-0.612805,-0.32974,-0.192172,-0.00435424,-0.0389835,
3.957,0.122943,-0.148269,-0.0917071,-0.625894,-0.622828,-0.202884,-0.0160686,-0.0374224,
3.958,0.134139,-0.14389,-0.109529,-0.747876,-0.577292,-0.211944,-0.0329085,-0.0249676,
3.959,0.154345,-0.126503,-0.126562,-0.669085,-0.481098,-0.218734,-0.0263758,0.00315439,
3.96,0.175011,-0.104406,-0.152635,-0.465951,-0.352584,-0.229827,-0.001167,0.0650823,
3.961,0.190179,-0.0741636,-0.182669,-0.383301,-0.337519,-0.252968,0.0165385,0.119457,
3.962,0.190505,-0.0562762,-0.210114,-0.170543,-0.369235,-0.286222,0.0212465,0.149815,
3.963,0.182236,-0.0541357,-0.239975,-0.115267,-0.26021,-0.295932,0.0232126,0.179014,
3.964,0.174372,-0.0443146,-0.24677,-0.128811,-0.142019,-0.28377,0.0178353,0.194162,
3.965,0.162625,-0.030784,-0.227167,-0.127795,-0.0835117,-0.278288,0.0203442,0.205516,
3.966,0.145458,-0.020544,-0.206152,-0.0844292,-0.108088,-0.265774,0.0487521,0.224783,
3.967,0.136479,-0.00968195,-0.179063,-0.0367876,-0.162915,-0.22172,0.0694614,0.22867,
3.968,0.135299,-0.000502791,-0.150445,-0.0396891,-0.0973293,-0.152932,0.0486233,0.200785,
3.969,0.13514,0.00289395,-0.131318,-0.105216,-0.0836899,-0.095255,0.0297037,0.130121,
3.97,0.124481,-0.00368345,-0.107719,-0.0342052,-0.0929359,-0.0313277,0.0310148,0.0848058,
3.971,0.110494,-0.00392079,-0.0867925,0.136862,-0.0672358,0.0360333,0.0114807,0.0808289,
3.972,0.10577,-0.000110818,-0.0612163,0.318248,-0.0576754,0.100095,-0.0414357,0.0841402,
3.973,0.104071,0.00715162,-0.0268531,0.385021,-0.112388,0.169238,-0.065253,0.0773802,
3.974,0.0950395,0.0109455,0.00206353,0.384242,-0.155369,0.22582,-0.0354319,0.0506389,
3.975,0.0825674,0.00533635,0.0317271,0.325878,-0.136807,0.272446,0.0176909,0.0061857,
3.976,0.0735846,-0.00549607,0.0681727,0.333097,-0.141848,0.31072,0.049332,-0.0318947,
3.977,0.0733258,-0.0164846,0.0924374,0.384638,-0.111164,0.354133,0.0643032,-0.0542293,
3.978,0.0798489,-0.0197162,0.0719863,0.366838,-0.0577173,0.427709,0.0782245,-0.0797957,
3.979,0.0843348,-0.0211914,-0.000985253,0.345322,0.0134878,0.521554,0.101726,-0.103651,
3.98,0.0806173,-0.021136,-0.00235876,0.391544,-0.00972879,0.583718,0.134669,-0.104545,
3.981,0.0747909,-0.0247171,0.122468,0.421237,-0.0892948,0.612203,0.154164,-0.0813679,
3.982,0.0657504,-0.0285612,0.240878,0.297447,-0.0721576,0.623988,0.158317,-0.0673837,
3.983,0.049031,-0.0297577,0.302379,0.229442,-0.0554155,0.621799,0.164044,-0.0649704,
3.984,0.0336098,-0.0300722,0.32629,0.118636,-0.0391359,0.610939,0.185202,-0.0604851,
3.985,0.0314675,-0.030325,0.345868,-0.0104116,-0.0318759,0.583296,0.18753,-0.058488,
3.986,0.0393464,-0.0319316,0.365716,-0.0562796,-0.0366849,0.518575,0.151594,-0.0600532,
3.987,0.0508128,-0.0297232,0.384114,-0.0626474,-0.0355357,0.434339,0.124043,-0.0703257,
3.988,0.0546186,-0.0270729,0.362752,-0.0625367,-0.0306596,0.353711,0.111709,-0.0816154,
3.989,0.0524728,-0.0290169,0.282426,-0.0546987,-0.0211782,0.276054,0.11114,-0.0851584,
3.99,0.0621968,-0.0278102,0.252529,-0.0664661,-0.00779666,0.215697,0.110758,-0.0791367,
3.991,0.0770725,-0.0246,0.273367,-0.122634,-0.00532745,0.128169,0.112624,-0.0755296,
3.992,0.0877244,-0.018976,0.344048,-0.135767,0.00473349,0.0632715,0.107163,-0.0846388,
3.993,0.0868159,-0.0106072,0.412341,-0.121579,0.00141775,-0.0390006,0.0883131,-0.102477,
3.994,0.0652861,0.00359944,0.387181,-0.103062,0.00574399,-0.154892,0.0764778,-0.0893879,
3.995,0.0367725,0.0135014,0.312075,-0.0844836,0.00599838,-0.277244,0.0700508,-0.101457,
3.996,0.0067164,0.0203127,0.263928,-0.0801544,0.0169206,-0.396254,0.0683129,-0.161991,
3.997,-0.0130867,0.0293551,0.245028,-0.0831523,0.0433196,-0.497803,0.0684732,-0.18436,
3.998,-0.0281431,0.0395239,0.250712,-0.100201,0.0516506,-0.584007,0.0489863,-0.143831,
3.999,-0.0375661,0.0526887,0.247702,-0.115712,0.0266206,-0.656805,0.0396384,-0.114597,
4.0,-0.0498479,0.0654708,0.218027,-0.134685,-0.0446471,-0.732125,0.0553825,-0.139945,
4.001,-0.0659012,0.0763752,0.178321,-0.13092,-0.0870998,-0.808057,0.0529118,-0.187258,
4.002,-0.0829324,0.0862557,0.152934,-0.111803,-0.0632292,-0.870177,0.0489088,-0.18643,
4.003,-0.0971033,0.0880496,0.151395,-0.098712,-0.025607,-0.905438,0.0648523,-0.153277,
4.004,-0.10867,0.0863785,0.146989,-0.0738853,-0.00690839,-0.938251,0.0843563,-0.105259,
4.005,-0.122831,0.0902105,0.131605,-0.0554266,-0.0167127,-0.986816,0.0897167,-0.0554382,
4.006,-0.144038,0.0987222,0.103309,-0.0312538,-0.0226346,-1.02841,0.099814,-0.0101383,
4.007,-0.164015,0.100533,0.0442609,-0.0179352,-0.00388842,-1.06544,0.122363,0.039388,
4.008,-0.179179,0.0972308,-0.00891191,-0.0105291,0.0451706,-1.09012,0.127772,0.0666146,
4.009,-0.187187,0.087393,-0.0310543,-0.00401456,0.0476558,-1.0873,0.0963479,0.0935105,
4.01,-0.196704,0.0684372,-0.0453958,-0.00965118,-0.0218979,-1.07111,0.0745126,0.129788,
4.011,-0.206681,0.0389306,-0.0748428,-0.0150691,-0.099059,-1.07083,0.076681,0.156094,
4.012,-0.219748,0.00340659,-0.126956,-0.0131524,-0.132473,-1.09668,0.0654724,0.182749,
4.013,-0.232472,-0.0207051,-0.156312,-0.0162559,-0.139187,-1.13099,0.0562596,0.217929,
4.014,-0.241181,-0.0404409,-0.137422,-0.0115957,-0.160336,-1.08053,0.0268547,0.243092,
4.015,-0.249832,-0.0526856,-0.101887,0.00822733,-0.161798,-0.998211,-0.0161733,0.269962,
4.016,-0.250494,-0.0456062,-0.0494574,0.0267817,-0.137015,-0.953277,-0.0394009,0.297998,
4.017,-0.240652,-0.0325557,0.0192127,0.0362909,-0.0940297,-0.883231,-0.0404125,0.320335,
4.018,-0.226734,-0.0102177,0.100566,0.0520928,-0.0619062,-0.76704,-0.0435276,0.327553,
4.019,-0.213608,0.0156806,0.187856,0.066798,-0.0478907,-0.630944,-0.0526787,0.301042,
4.02,-0.19838,0.0351957,0.253232,0.0804209,-0.0439037,-0.517596,-0.0662446,0.248443,
4.021,-0.179288,0.0398198,0.296958,0.100772,-0.0166841,-0.395565,-0.0898656,0.211296,
4.022,-0.161225,0.0145532,0.336433,0.10051,0.038842,-0.294559,-0.0999696,0.194099,
4.023,-0.150534,-0.0376759,0.356923,0.0775063,0.0863957,-0.244272,-0.100446,0.17859,
4.024,-0.137732,-0.120475,0.343758,0.0712286,0.108946,-0.233021,-0.129451,0.160362,
4.025,-0.118219,-0.264282,0.327106,0.070901,0.130992,-0.210019,-0.165754,0.146984,
4.026,-0.0994287,-0.496895,0.309612,0.0586863,0.170101,-0.133738,-0.173986,0.131474,
4.027,-0.0820941,-0.555892,0.275857,0.0455337,0.20724,-0.0744424,-0.167839,0.107129,
4.028,-0.0710979,-0.113199,0.241041,0.0458538,0.209013,-0.0613741,-0.150023,0.0682592,
4.029,-0.0571213,0.283278,0.221115,0.0457274,0.20292,-0.141295,-0.162657,0.0462313,
4.03,-0.035719,0.307668,0.209153,0.0416682,0.221226,-0.197797,-0.191462,0.045969,
4.031,-0.0165854,0.146467,0.195578,0.0363752,0.246881,-0.108803,-0.233901,0.0297253,
4.032,-0.00735276,0.0753914,0.182074,0.00171918,0.248826,0.0503445,-0.265696,0.01117,
4.033,-0.00317832,0.112323,0.16584,-0.0196697,0.243011,0.169432,-0.252547,0.034699,
4.034,-0.00338912,0.206535,0.147329,-0.029433,0.21987,0.269295,-0.218429,-0.0183858,
4.035,0.000426233,0.327267,0.134038,-0.0382864,0.185483,0.371561,-0.214657,-0.107982,
4.036,0.00272674,0.371927,0.123176,-0.0306765,0.155118,0.465058,-0.198748,-0.101414,
4.037,0.0150456,0.298113,0.102399,-0.0160182,0.135523,0.617433,-0.139869,-0.116882,
4.038,0.0337686,0.182985,0.0838375,-0.0187791,0.107632,0.779437,-0.11883,-0.150471,
4.039,0.0358831,0.0629512,0.0786314,-0.0308474,0.055092,0.824183,-0.073864,-0.14337,
4.04,0.0229576,-0.0376214,0.0813922,-0.0295621,-0.0224963,0.838894,-0.0277806,-0.122495,
4.041,0.0205666,-0.102841,0.0796118,-0.0195969,-0.0834343,0.90747,-0.0073366,-0.154375,
4.042,0.02515,-0.139837,0.0639704,0.00343981,-0.141516,1.00041,-0.0119972,-0.198098,
4.043,0.0272003,-0.160664,0.0286822,0.0502986,-0.205799,1.06369,0.00143192,-0.221126,
4.044,0.0476017,-0.166631,-0.0140486,0.0868046,-0.259925,1.11267,0.0126218,-0.259364,
4.045,0.0758335,-0.156865,-0.0621346,0.100594,-0.319629,1.1479,0.0111511,-0.249373,
4.046,0.0524591,-0.154837,-0.0853718,0.118754,-0.386357,1.16927,0.0193312,-0.214137,
4.047,-0.0435289,-0.148835,-0.0281905,0.131993,-0.454895,1.21081,0.0392898,-0.17156,
4.048,-0.138176,-0.135874,-0.0311745,0.142968,-0.517883,1.2506,0.0571726,-0.125109,
4.049,-0.109645,-0.122662,-0.136998,0.110059,-0.571838,1.24146,0.0631728,-0.0834756,
