Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.069,0.0466014,-0.19272,0.134152,0.189436,-0.182979,-1.07845,0.0214245,-0.265697,
6.07,0.0380025,-0.148445,0.144753,0.203672,-0.110046,-1.18507,0.00315935,-0.249082,
6.071,0.0343404,-0.0912702,0.157091,0.192592,-0.041001,-1.24189,-0.0268192,-0.232036,
6.072,0.0285728,-0.0602672,0.171478,0.180274,0.00570602,-1.313,-0.0630959,-0.213281,
6.073,0.0210275,-0.0456667,0.162648,0.164806,0.0448236,-1.45629,-0.095273,-0.187481,
6.074,0.0155471,-0.00207145,0.135251,0.12615,0.0806152,-1.36036,-0.10379,-0.17703,
6.075,0.015426,0.0448996,0.114008,0.082678,0.0692997,-1.07214,-0.115211,-0.170627,
6.076,0.0192057,0.0823389,0.103168,0.0609002,0.0259968,-0.791105,-0.13823,-0.148584,
6.077,0.0206348,0.105572,0.101346,0.0239631,-0.0508557,-0.444703,-0.168893,-0.116748,
6.078,0.020723,0.134777,0.10302,-0.0292762,-0.100653,-0.214816,-0.199463,-0.0993782,
6.079,0.0153925,0.158938,0.103396,-0.089734,-0.0614713,-0.043966,-0.227521,-0.0867966,
6.08,0.00259507,0.211819,0.106152,-0.148079,-0.0408594,0.103676,-0.243905,-0.0791207,
6.081,-0.0151148,0.274782,0.113729,-0.182816,-0.0640254,0.142233,-0.258533,-0.0856271,
6.082,-0.0269863,0.317481,0.11755,-0.211038,-0.0956223,0.179312,-0.285625,-0.10568,
6.083,-0.0386814,0.322441,0.108848,-0.222017,-0.0611847,0.416033,-0.340862,-0.131525,
6.084,-0.0508257,0.314601,0.100718,-0.203113,-0.0558344,0.69728,-0.376561,-0.140829,
6.085,-0.0731627,0.302812,0.0860236,-0.168494,-0.0897233,0.986689,-0.399265,-0.104577,
6.086,-0.0955671,0.309611,0.077099,-0.14185,-0.128741,1.17626,-0.434554,-0.0619341,
6.087,-0.113563,0.303954,0.0660975,-0.130073,-0.137061,1.23962,-0.46325,-0.033962,
6.088,-0.12049,0.291787,0.0554946,-0.119131,-0.0684911,1.3025,-0.495098,0.0151553,
6.089,-0.129833,0.282545,0.0460054,-0.0976426,0.0126448,1.40517,-0.546949,0.0742806,
6.09,-0.137601,0.280792,0.0354001,-0.0714839,0.0295344,1.55224,-0.639516,0.0947487,
6.091,-0.138945,0.305271,0.02886,-0.043638,0.0639084,1.75216,-0.788136,0.123511,
6.092,-0.145332,0.412993,0.023731,-0.0252052,0.112349,1.89481,-0.924722,0.121597,
6.093,-0.153134,0.476613,0.0162933,-0.00795603,0.189486,2.06075,-0.902104,0.0996182,
6.094,-0.16063,0.3556,0.0161234,0.0116615,0.238927,2.52247,-0.753563,0.0640675,
6.095,-0.164203,0.220268,0.0186504,0.0359735,0.228604,2.61226,-0.637849,0.0433345,
6.096,-0.179906,0.143846,0.0199182,0.0619766,0.161871,2.25534,-0.510833,0.023502,
6.097,-0.198788,0.118105,0.021481,0.0842271,0.0810909,1.82414,-0.423896,0.00532679,
6.098,-0.198219,0.129842,0.0253905,0.0959359,0.0101612,1.48799,-0.275742,0.024173,
6.099,-0.166666,0.134057,0.0383452,0.0913359,-0.0906159,1.27446,-0.0738883,0.0641287,
6.1,-0.141935,0.071493,0.0575398,0.0797752,-0.200603,1.10214,0.0846812,0.101373,
6.101,-0.138131,0.00787783,0.0592372,0.0629939,-0.301197,0.897052,0.24922,0.14231,
6.102,-0.107712,-0.0213796,0.0365966,0.0418327,-0.391297,0.680774,0.391214,0.186751,
6.103,-0.0864668,-0.0285675,0.0129942,0.0333551,-0.461518,0.487669,0.46358,0.217486,
6.104,-0.0945352,-0.0570542,0.00291241,0.0471971,-0.482667,0.361355,0.50993,0.23254,
6.105,-0.0710793,-0.0993839,-0.00324013,0.0780023,-0.46685,0.3155,0.543961,0.231768,
6.106,0.00557764,-0.130568,-0.0123504,0.0891171,-0.406399,0.298839,0.54428,0.239266,
6.107,0.0565695,-0.127049,-0.0310256,0.0661296,-0.31991,0.321508,0.521071,0.262262,
6.108,0.0176831,-0.11204,-0.049291,0.0273886,-0.22507,0.367095,0.502459,0.284875,
6.109,-0.121685,-0.102817,-0.0663359,-0.0161071,-0.135095,0.358891,0.490668,0.296255,
6.11,-0.0778656,-0.114216,-0.0786405,-0.0597858,-0.0592287,0.274493,0.459223,0.298481,
6.111,0.0540163,-0.132626,-0.0924121,-0.0919021,0.0116676,0.160456,0.402492,0.299085,
6.112,0.0268256,-0.154746,-0.104488,-0.111631,0.0954129,0.233602,0.316563,0.301033,
6.113,-0.0486377,-0.166366,-0.114271,-0.131831,0.190216,0.291568,0.227392,0.303325,
6.114,0.0872065,-0.160993,-0.123398,-0.147271,0.285205,0.27983,0.15456,0.27108,
6.115,0.114862,-0.178528,-0.131855,-0.161279,0.370268,0.336932,0.0871909,0.226277,
6.116,-0.0310288,-0.236841,-0.14035,-0.184516,0.444549,0.427188,0.010214,0.183721,
6.117,-0.115464,-0.223442,-0.140272,-0.207664,0.525092,0.424593,-0.08571,0.141284,
6.118,-0.124917,-0.253155,-0.126408,-0.219857,0.611625,0.324815,-0.173717,0.105644,
6.119,0.0706503,-0.343761,-0.112803,-0.212524,0.705958,0.219937,-0.244871,0.0740035,
6.12,0.344098,-0.420058,-0.102353,-0.204668,0.790427,0.17591,-0.321356,0.06164,
6.121,0.472473,-0.47331,-0.0946968,-0.22188,0.877497,0.00319949,-0.399549,0.000784938,
6.122,0.411543,-0.479875,-0.09658,-0.246313,0.979277,-0.161358,-0.468486,-0.0786663,
6.123,0.352278,-0.429003,-0.115863,-0.263222,1.07486,-0.242388,-0.495407,-0.109672,
6.124,0.374212,-0.371452,-0.137901,-0.262092,1.16115,-0.320884,-0.473688,-0.0809325,
6.125,0.408428,-0.290802,-0.154302,-0.252433,1.24187,-0.470888,-0.444811,-0.051249,
6.126,0.406754,-0.183053,-0.16779,-0.241105,1.30825,-0.544398,-0.414125,-0.0493471,
6.127,0.408058,-0.0783232,-0.187115,-0.221986,1.35279,-0.475455,-0.378462,-0.0558061,
6.128,0.421713,-0.0160256,-0.204171,-0.204047,1.37489,-0.408283,-0.334443,-0.0609042,
6.129,0.450719,-1.59e-05,-0.214108,-0.185089,1.38343,-0.409051,-0.299069,-0.0605254,
6.13,0.486894,0.00716495,-0.222734,-0.168192,1.38757,-0.369109,-0.267803,-0.0525873,
6.131,0.516734,0.0236951,-0.243553,-0.152455,1.3754,-0.365945,-0.240242,-0.0587433,
6.132,0.52086,0.0304468,-0.273217,-0.13993,1.34603,-0.426333,-0.203269,-0.0436805,
6.133,0.508999,0.072649,-0.304501,-0.127395,1.29739,-0.509006,-0.172588,0.0228354,
6.134,0.503848,0.191791,-0.329027,-0.110666,1.25128,-0.599446,-0.162398,0.102634,
6.135,0.470349,0.305311,-0.345299,-0.0868844,1.20095,-0.711966,-0.145077,0.174725,
6.136,0.404762,0.369006,-0.350672,-0.0600327,1.15057,-0.821121,-0.097606,0.215402,
6.137,0.37643,0.416758,-0.349337,-0.0314514,1.09025,-0.941117,-0.0315954,0.212291,
6.138,0.376056,0.462301,-0.348507,-0.0016054,1.01656,-1.05147,0.0385232,0.175653,
6.139,0.361382,0.484163,-0.34872,0.0297885,0.9316,-1.14378,0.104505,0.0345753,
6.14,0.335794,0.500893,-0.341928,0.0643703,0.832372,-1.22725,0.162806,-0.220797,
6.141,0.305859,0.529923,-0.329052,0.0999746,0.726343,-1.30416,0.216089,-0.346373,
6.142,0.238308,0.560653,-0.32369,0.128335,0.595238,-1.35599,0.271637,-0.387268,
6.143,0.151583,0.581087,-0.344587,0.144512,0.439861,-1.38749,0.330021,-0.439758,
6.144,0.127653,0.599391,-0.366557,0.154268,0.290206,-1.4072,0.385308,-0.421602,
6.145,0.110499,0.602776,-0.377805,0.162621,0.162897,-1.42325,0.420358,-0.357491,
6.146,0.0482524,0.570427,-0.378175,0.159024,0.0579321,-1.42356,0.433316,-0.24786,
6.147,-0.0332279,0.539987,-0.377543,0.141579,-0.0376067,-1.40774,0.437647,-0.145234,
6.148,-0.127057,0.524051,-0.3823,0.131448,-0.122861,-1.37492,0.435816,-0.115382,
6.149,-0.200246,0.518454,-0.389403,0.117047,-0.199989,-1.32731,0.423621,-0.183886,
6.15,-0.254283,0.510322,-0.392661,0.0962267,-0.253894,-1.27051,0.406744,-0.214633,
6.151,-0.287765,0.474408,-0.386775,0.0827836,-0.281672,-1.20374,0.383752,-0.151581,
6.152,-0.317365,0.446594,-0.371501,0.0736712,-0.314337,-1.12788,0.358422,-0.251224,
6.153,-0.345426,0.433648,-0.344595,0.0669326,-0.356596,-1.04376,0.32837,-0.346998,
6.154,-0.383182,0.416475,-0.313437,0.0608644,-0.387611,-0.957163,0.290169,-0.344273,
6.155,-0.428885,0.40771,-0.282309,0.0632048,-0.404393,-0.869556,0.255124,-0.30406,
6.156,-0.4611,0.411796,-0.250652,0.0635441,-0.410149,-0.780822,0.225864,-0.259431,
6.157,-0.465717,0.404096,-0.230754,0.0571785,-0.409862,-0.685231,0.193991,-0.241057,
6.158,-0.446401,0.401045,-0.226727,0.0549985,-0.401499,-0.59138,0.162214,-0.243969,
6.159,-0.432737,0.389835,-0.221434,0.0571362,-0.402508,-0.495359,0.135004,-0.234651,
6.16,-0.410493,0.397058,-0.211448,0.0594181,-0.414381,-0.398798,0.121847,-0.19425,
6.161,-0.370318,0.410028,-0.205912,0.0575373,-0.416338,-0.303843,0.108124,-0.151436,
6.162,-0.326286,0.424854,-0.201325,0.0577382,-0.401185,-0.2081,0.0840874,-0.106148,
6.163,-0.369918,0.45658,-0.19325,0.0575892,-0.40822,-0.118047,0.0740163,-0.0711223,
6.164,-0.546709,0.451406,-0.184975,0.0585407,-0.422928,-0.0406571,0.0838422,-0.0317459,
6.165,-0.68352,0.486583,-0.175799,0.061122,-0.436274,0.0309019,0.0951144,0.0131864,
6.166,-0.76821,0.52132,-0.163705,0.0679048,-0.458191,0.100425,0.116717,0.0292282,
6.167,-0.72414,0.491415,-0.156201,0.07681,-0.464562,0.159839,0.146291,0.0450397,
6.168,-0.707454,0.447688,-0.153334,0.0888607,-0.465915,0.217136,0.169679,0.0796479,
6.169,-0.688084,0.432629,-0.152277,0.107741,-0.455772,0.268581,0.174731,0.112427,
6.17,-0.69683,0.397599,-0.147738,0.124518,-0.44991,0.309568,0.20002,0.12916,
6.171,-0.713225,0.315735,-0.138028,0.132211,-0.4548,0.353918,0.238212,0.13898,
6.172,-0.599108,0.204711,-0.128817,0.139763,-0.473084,0.392248,0.287121,0.156902,
6.173,-0.428597,0.0970413,-0.11862,0.144251,-0.484958,0.422175,0.327742,0.175947,
6.174,-0.276725,0.0235775,-0.106871,0.149556,-0.481195,0.438874,0.354392,0.221263,
6.175,-0.180391,-0.0340074,-0.0902625,0.154764,-0.486574,0.458138,0.365831,0.256173,
6.176,-0.180147,-0.0703677,-0.0709592,0.159083,-0.507481,0.472994,0.372444,0.261916,
6.177,-0.174776,-0.0966683,-0.0480139,0.162547,-0.530859,0.486677,0.375433,0.260826,
6.178,-0.143709,-0.109133,-0.0213573,0.163066,-0.553926,0.505525,0.350354,0.25875,
6.179,-0.117628,-0.10889,0.00831673,0.158864,-0.57428,0.524314,0.31536,0.267818,
6.18,-0.0400445,-0.0913391,0.0375487,0.154824,-0.589864,0.539249,0.284064,0.267918,
6.181,0.0444381,-0.066854,0.0718478,0.145948,-0.596109,0.566922,0.245497,0.267297,
6.182,0.117136,-0.18967,0.109537,0.134347,-0.610407,0.586082,0.207996,0.270946,
6.183,0.191788,-0.378121,0.144874,0.121158,-0.635625,0.59549,0.175201,0.271083,
6.184,0.241231,-0.521538,0.181428,0.10667,-0.653582,0.598411,0.13817,0.27732,
6.185,0.262803,-0.610638,0.225082,0.0918554,-0.657875,0.59629,0.101295,0.270967,
6.186,0.264366,-0.689575,0.270911,0.0718899,-0.653024,0.594667,0.0648215,0.253743,
6.187,0.245783,-0.742624,0.312517,0.0511695,-0.648667,0.599723,0.0204678,0.242098,
6.188,0.197195,-0.785483,0.350784,0.0299515,-0.643893,0.602558,-0.0232364,0.226787,
6.189,0.151474,-0.839548,0.394282,0.00421723,-0.636503,0.596223,-0.0681393,0.216883,
6.19,0.121342,-0.89338,0.445378,-0.0188224,-0.627456,0.596774,-0.108732,0.215192,
6.191,0.0829229,-0.959068,0.495401,-0.0343874,-0.602717,0.600268,-0.146662,0.214859,
6.192,0.0589398,-1.0299,0.537585,-0.0433791,-0.582215,0.604702,-0.180535,0.203581,
6.193,0.0667301,-1.06106,0.559063,-0.0437941,-0.574586,0.609749,-0.219792,0.177236,
6.194,0.0784449,-1.05889,0.553172,-0.0417737,-0.571571,0.612285,-0.260473,0.152952,
6.195,0.0828049,-1.03268,0.528578,-0.0426312,-0.570973,0.600428,-0.297718,0.129186,
6.196,0.076524,-0.963031,0.491495,-0.0424177,-0.572294,0.593821,-0.324528,0.106019,
6.197,0.0363241,-0.864777,0.448109,-0.0377397,-0.580043,0.602967,-0.344869,0.079987,
6.198,0.0409306,-0.762319,0.403105,-0.0306724,-0.5945,0.604891,-0.352286,0.044591,
6.199,0.117406,-0.68099,0.368332,-0.0223183,-0.624349,0.59757,-0.342751,0.00707621,
6.2,0.154514,-0.623331,0.368806,-0.0150575,-0.65921,0.584299,-0.31364,-0.0241602,
6.201,0.0829555,-0.565831,0.41727,-0.00809782,-0.685127,0.568678,-0.284131,-0.0419263,
6.202,0.00267913,-0.494618,0.44988,-0.00146994,-0.706433,0.547457,-0.262964,-0.0592709,
6.203,-0.0298458,-0.413475,0.466303,0.00409766,-0.727605,0.520719,-0.232803,-0.0803463,
6.204,-0.036512,-0.341344,0.501104,0.00231518,-0.741865,0.492843,-0.19226,-0.112944,
6.205,-0.0144412,-0.293074,0.539257,-0.00508794,-0.749088,0.45486,-0.149449,-0.160834,
6.206,0.0215893,-0.250092,0.577697,-0.0137366,-0.751355,0.416859,-0.122731,-0.203739,
6.207,0.0452481,-0.18644,0.608089,-0.0219714,-0.738447,0.384701,-0.106537,-0.229879,
6.208,0.0502475,-0.125298,0.617651,-0.0368705,-0.708781,0.352768,-0.0846465,-0.220038,
6.209,0.0334534,-0.0703307,0.613961,-0.0531298,-0.676728,0.319061,-0.0452633,-0.206143,
6.21,0.00369485,-0.033159,0.603663,-0.0668723,-0.646907,0.28613,0.00460948,-0.176783,
6.211,-0.0390926,-0.00170005,0.591832,-0.080443,-0.61336,0.260422,0.0418289,-0.15485,
6.212,-0.09059,0.0493868,0.578601,-0.0873577,-0.57029,0.238234,0.0635561,-0.191898,
6.213,-0.14202,0.139626,0.565518,-0.0827933,-0.509959,0.215633,0.0724323,-0.234761,
6.214,-0.190063,0.225243,0.549666,-0.075447,-0.453493,0.196327,0.0729675,-0.256693,
6.215,-0.228325,0.214698,0.529973,-0.0700051,-0.404909,0.177112,0.0669941,-0.404151,
6.216,-0.250664,0.163854,0.509803,-0.0634053,-0.365486,0.15027,0.0660671,-0.567687,
6.217,-0.287343,0.120502,0.509068,-0.0565613,-0.322795,0.121269,0.0680574,-0.63368,
6.218,-0.33525,0.0924608,0.513581,-0.0523951,-0.265457,0.0976795,0.0703931,-0.592896,
6.219,-0.350506,0.0799761,0.507522,-0.0498544,-0.200812,0.0746533,0.075106,-0.491459,
6.22,-0.33879,0.0774565,0.49365,-0.0508545,-0.141646,0.0487176,0.0740056,-0.432719,
6.221,-0.327906,0.0863744,0.475121,-0.0492213,-0.0861879,0.0169141,0.0671691,-0.474907,
6.222,-0.310636,0.0908927,0.449738,-0.0417815,-0.0286456,-0.0175798,0.0575509,-0.407294,
6.223,-0.270893,0.0844898,0.422754,-0.0386114,0.0302673,-0.0541134,0.0463037,-0.314248,
6.224,-0.235411,0.0630493,0.383841,-0.0433921,0.0870766,-0.0892687,0.035855,-0.384904,
6.225,-0.195316,0.0252964,0.321377,-0.0471824,0.145163,-0.113017,0.0311289,-0.562577,
6.226,-0.167804,-0.0247592,0.239033,-0.0507875,0.214499,-0.130974,0.022856,-0.521125,
6.227,-0.14634,-0.0892087,0.174168,-0.0534841,0.275218,-0.148735,0.00591624,-0.401573,
6.228,-0.106827,-0.162629,0.134051,-0.0581968,0.333638,-0.161201,-0.0148099,-0.34386,
6.229,-0.0605434,-0.233153,0.104898,-0.0596384,0.388828,-0.165429,-0.0407463,-0.348312,
6.23,-0.027914,-0.277815,0.0704941,-0.0610689,0.450625,-0.178797,-0.0638592,-0.284299,
6.231,0.0182088,-0.332298,0.0332192,-0.0610476,0.503338,-0.192816,-0.0708648,-0.198581,
6.232,0.0798316,-0.435748,-0.00484106,-0.0569283,0.533508,-0.198027,-0.0653327,-0.146538,
6.233,0.134442,-0.537833,-0.0376207,-0.0535507,0.527599,-0.197698,-0.0589522,-0.136644,
6.234,0.1804,-0.568242,-0.0663057,-0.0508336,0.516767,-0.201067,-0.0419662,-0.168041,
6.235,0.221312,-0.541398,-0.0884023,-0.0472795,0.531446,-0.197634,-0.0202337,-0.146815,
6.236,0.262441,-0.486523,-0.102521,-0.0458589,0.520405,-0.196837,0.00185784,-0.0853133,
6.237,0.284929,-0.404258,-0.106111,-0.0469876,0.48932,-0.200409,0.0311458,-0.0328023,
6.238,0.284015,-0.290453,-0.101318,-0.0524164,0.45814,-0.204838,0.0599894,0.00375266,
6.239,0.286973,-0.165219,-0.0943124,-0.0614947,0.429183,-0.20851,0.0810917,0.028402,
6.24,0.291762,-0.0403517,-0.0925571,-0.0679541,0.417189,-0.210041,0.0938948,0.0574796,
6.241,0.310777,0.0725405,-0.0996083,-0.0777515,0.412039,-0.21179,0.10436,0.0745477,
6.242,0.304971,0.167057,-0.114195,-0.0945705,0.398579,-0.215795,0.112682,0.0882182,
6.243,0.266422,0.229322,-0.135862,-0.108058,0.379411,-0.215993,0.119047,0.112307,
6.244,0.26157,0.271731,-0.171943,-0.116402,0.355415,-0.216401,0.121502,0.126744,
6.245,0.256685,0.302278,-0.216577,-0.122335,0.338733,-0.215521,0.124773,0.135565,
6.246,0.220584,0.33504,-0.281625,-0.131063,0.334098,-0.209944,0.134342,0.167094,
6.247,0.189017,0.36369,-0.353737,-0.141376,0.320684,-0.202444,0.137163,0.200185,
6.248,0.162299,0.353757,-0.368184,-0.147965,0.28559,-0.185513,0.124883,0.221552,
6.249,0.147746,0.350974,-0.376671,-0.150535,0.237728,-0.164806,0.115238,0.227633,
6.25,0.134561,0.362097,-0.396165,-0.1517,0.18774,-0.142402,0.107903,0.231083,
6.251,0.114136,0.365888,-0.401511,-0.156556,0.148367,-0.121533,0.103996,0.249194,
6.252,0.154225,0.354039,-0.39382,-0.160959,0.122714,-0.102139,0.0994924,0.256357,
6.253,0.205689,0.347156,-0.377707,-0.165592,0.114052,-0.0770763,0.0902201,0.322695,
6.254,0.217568,0.348074,-0.357228,-0.171038,0.11797,-0.0487493,0.0761725,0.36711,
6.255,0.212892,0.359164,-0.333792,-0.172831,0.11426,-0.0256373,0.0673068,0.296516,
6.256,0.191812,0.36892,-0.307934,-0.177073,0.104706,0.0119096,0.0608254,0.244273,
6.257,0.192862,0.346171,-0.285814,-0.177662,0.110736,0.0488083,0.0486279,0.325141,
6.258,0.197331,0.297653,-0.268458,-0.177164,0.130131,0.0770112,0.0273328,0.379648,
6.259,0.189778,0.257742,-0.25388,-0.176383,0.13464,0.0967414,0.0082797,0.225954,
6.26,0.18959,0.231198,-0.248142,-0.172469,0.134767,0.116758,-0.00444201,0.0889831,
6.261,0.17586,0.207844,-0.241511,-0.165123,0.148099,0.131848,-0.0215298,0.132675,
6.262,0.169656,0.196599,-0.234112,-0.154824,0.157791,0.14535,-0.042948,0.115541,
6.263,0.17278,0.184503,-0.228895,-0.139887,0.172736,0.161567,-0.0650796,0.115557,
6.264,0.137811,0.173147,-0.228383,-0.123156,0.191337,0.15017,-0.0826696,0.162212,
6.265,0.118455,0.168153,-0.236125,-0.107102,0.203674,0.139114,-0.0976004,0.199018,
6.266,0.121899,0.164389,-0.24731,-0.0910182,0.197711,0.163821,-0.100885,0.222721,
6.267,0.117997,0.161676,-0.25422,-0.0714635,0.191576,0.191442,-0.0997575,0.244791,
6.268,0.104217,0.152764,-0.254482,-0.0518907,0.191678,0.203552,-0.113951,0.263072,
6.269,0.0841404,0.147758,-0.248948,-0.0388173,0.197112,0.21204,-0.135533,0.282826,
6.27,0.0609072,0.135494,-0.234859,-0.0285981,0.200672,0.216553,-0.146264,0.300056,
6.271,0.0372626,0.129797,-0.214874,-0.01807,0.201827,0.219645,-0.155313,0.319132,
6.272,0.0233688,0.13332,-0.193467,-0.00876397,0.198729,0.224243,-0.169884,0.333168,
6.273,0.0236577,0.115663,-0.173799,0.00296794,0.182024,0.223644,-0.185504,0.336266,
6.274,0.0319007,0.0692538,-0.157877,0.0174108,0.168573,0.217777,-0.206809,0.343281,
6.275,0.0355746,0.0218284,-0.142444,0.0291147,0.162253,0.205217,-0.228522,0.362011,
6.276,0.0444781,-0.0133073,-0.123982,0.0397801,0.149338,0.194007,-0.238297,0.379938,
6.277,0.0627504,-0.0375481,-0.106576,0.0530036,0.127982,0.186812,-0.236926,0.386984,
6.278,0.0789947,-0.0585561,-0.0902005,0.0711494,0.100924,0.18094,-0.237237,0.40219,
6.279,0.101115,-0.0836639,-0.0812035,0.0820369,0.0833318,0.170519,-0.239637,0.428422,
6.28,0.10044,-0.10356,-0.0630308,0.0950673,0.07403,0.164696,-0.238792,0.436869,
6.281,0.080095,-0.108842,-0.0399234,0.112651,0.072643,0.162817,-0.234381,0.443243,
6.282,0.0897074,-0.0823242,-0.0198357,0.132571,0.0653182,0.147984,-0.238203,0.450469,
6.283,0.122182,-0.0725362,-0.00535032,0.150049,0.0373374,0.124177,-0.245477,0.447594,
6.284,0.141441,-0.118317,-0.000773585,0.15745,0.0250941,0.0998699,-0.237166,0.44227,
6.285,0.120755,-0.168328,-0.0104399,0.156068,0.0335973,0.0816614,-0.21968,0.443948,
6.286,0.0877532,-0.195288,-0.0138692,0.146388,0.0521032,0.0588991,-0.208542,0.442281,
6.287,0.108152,-0.190747,0.00936647,0.123939,0.0663024,0.0394539,-0.20149,0.427679,
6.288,0.139631,-0.179593,0.0575034,0.0927834,0.0794849,0.0215772,-0.196538,0.414663,
6.289,0.140658,-0.169863,0.116742,0.0642954,0.107951,-0.00615963,-0.184873,0.400854,
6.29,0.135222,-0.162099,0.17792,0.0468432,0.128056,-0.0343815,-0.168175,0.387758,
6.291,0.136258,-0.158167,0.229558,0.064557,0.145706,-0.0550032,-0.150061,0.378077,
6.292,0.142105,-0.159642,0.268916,0.172625,0.181591,-0.0625294,-0.135085,0.367741,
6.293,0.133569,-0.164296,0.298695,0.327811,0.229991,-0.0700482,-0.115099,0.354668,
6.294,0.079365,-0.175835,0.317745,0.35,0.256806,-0.0845894,-0.0973039,0.34346,
6.295,0.0372526,-0.186065,0.329413,0.267924,0.261168,-0.118516,-0.0758456,0.328865,
6.296,0.0675419,-0.186511,0.328855,0.189462,0.282203,-0.149713,-0.050676,0.309925,
6.297,0.111742,-0.164996,0.316244,0.142372,0.313082,-0.155594,-0.0338373,0.287987,
6.298,0.132782,-0.184201,0.296096,0.100011,0.323741,-0.160141,-0.0299704,0.268494,
6.299,0.130087,-0.209205,0.270238,0.0726935,0.32316,-0.171263,-0.0167488,0.246195,
6.3,0.128165,-0.217662,0.242434,0.0649302,0.319883,-0.194308,0.0207307,0.227228,
6.301,0.127582,-0.220924,0.213109,0.0492687,0.314206,-0.229515,0.0561188,0.206935,
6.302,0.118185,-0.216053,0.182656,0.0347169,0.319872,-0.253596,0.073098,0.183448,
6.303,0.110433,-0.202722,0.149305,0.0410751,0.32949,-0.255782,0.079725,0.157311,
6.304,0.107659,-0.187105,0.110144,0.0533392,0.330982,-0.243277,0.0731106,0.129736,
6.305,0.12261,-0.165321,0.0698144,0.0500242,0.33102,-0.243679,0.0707193,0.0954114,
6.306,0.134939,-0.145435,0.0287923,0.0595128,0.324728,-0.257975,0.0790618,0.0654088,
6.307,0.148385,-0.125878,-0.0132022,0.0671809,0.322139,-0.263512,0.0909001,0.0421621,
6.308,0.181034,-0.10176,-0.0585152,0.0632761,0.329023,-0.255728,0.0900422,0.0213324,
6.309,0.203659,-0.0703218,-0.0992074,0.0331133,0.31839,-0.247805,0.0895708,-0.0114539,
6.31,0.181946,-0.0179324,-0.138385,0.0202561,0.295473,-0.243313,0.100046,-0.049347,
6.311,0.171738,0.0350784,-0.173057,0.00115831,0.270566,-0.243176,0.115591,-0.0807159,
6.312,0.155868,0.0747148,-0.204217,-0.0132343,0.244053,-0.244606,0.13676,-0.118966,
6.313,0.146528,0.110276,-0.232744,-0.0376152,0.22267,-0.244475,0.155473,-0.15291,
6.314,0.107402,0.137047,-0.256572,-0.0583374,0.203672,-0.236564,0.166201,-0.175766,
6.315,0.0584826,0.155284,-0.277498,-0.0579994,0.176892,-0.22904,0.167078,-0.200197,
6.316,0.0206333,0.171648,-0.294254,-0.0295832,0.133636,-0.223977,0.164376,-0.225763,
6.317,-0.0144615,0.185524,-0.305068,-0.00980034,0.0963302,-0.220313,0.166363,-0.247104,
6.318,-0.0298976,0.196389,-0.315547,-0.011091,0.0743376,-0.212157,0.166659,-0.272382,
6.319,-0.0459894,0.19744,-0.3206,-0.0262753,0.0621331,-0.198723,0.165451,-0.316385,
6.32,-0.0547252,0.200613,-0.322971,-0.0454957,0.0626741,-0.173721,0.166453,-0.361918,
6.321,-0.0492626,0.206249,-0.322212,-0.0396766,0.0550111,-0.158754,0.16222,-0.39414,
6.322,-0.0465,0.221714,-0.317252,-0.00877715,0.0424274,-0.157479,0.151338,-0.402491,
6.323,-0.0482282,0.234834,-0.307915,0.0144159,0.0270826,-0.163714,0.140447,-0.375948,
6.324,-0.0481515,0.241512,-0.296215,0.0364326,0.0229172,-0.177738,0.128892,-0.344294,
6.325,-0.0529069,0.248901,-0.285325,0.0536912,0.0290892,-0.189085,0.119662,-0.413299,
6.326,-0.0539999,0.25961,-0.269473,0.0397617,0.0376966,-0.200804,0.11035,-0.47412,
6.327,-0.0406001,0.275856,-0.248691,0.0444119,0.0348274,-0.221182,0.100307,-0.507415,
6.328,-0.0176726,0.289576,-0.231557,0.0253389,0.0156738,-0.25161,0.0932323,-0.556259,
6.329,0.00686753,0.30092,-0.213386,0.00156811,-0.00746505,-0.254222,0.0844935,-0.581807,
6.33,0.0438981,0.311461,-0.194415,-0.0147065,-0.0211107,-0.230637,0.0757862,-0.593998,
6.331,0.0615737,0.324672,-0.174142,-0.035715,-0.0271944,-0.218618,0.0671553,-0.651811,
6.332,0.0524617,0.335019,-0.147196,-0.000387931,-0.0274437,-0.218724,0.0572261,-0.69512,
6.333,0.0380163,0.347674,-0.116804,-0.0138919,-0.029769,-0.222116,0.0455309,-0.696324,
6.334,0.0148164,0.356438,-0.0857883,-0.048097,-0.0480575,-0.212649,0.0316907,-0.68088,
6.335,-0.0171711,0.36096,-0.0615504,-0.0679439,-0.0884635,-0.204866,0.0153994,-0.658123,
6.336,-0.0550553,0.361682,-0.0419197,-0.0808972,-0.112863,-0.202071,0.00633804,-0.625532,
6.337,-0.0877791,0.359014,-0.029237,-0.0991105,-0.133888,-0.199984,3.56e-05,-0.607244,
6.338,-0.121442,0.354047,-0.0155454,-0.157095,-0.150393,-0.193494,-0.00879976,-0.601263,
6.339,-0.160569,0.347031,-0.00108446,-0.236046,-0.163559,-0.186737,-0.00628065,-0.627014,
6.34,-0.178533,0.337494,0.0316354,-0.33514,-0.0901081,-0.163442,-0.0180952,-0.598931,
6.341,-0.175953,0.312297,0.0280899,-0.304681,-0.0921606,-0.157922,-0.030112,-0.547899,
