Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.87,0.0359273,0.755047,0.160693,-0.1073,0.106281,-0.0210661,-0.141968,-0.325632,
8.871,0.0648294,0.756819,0.174935,-0.116897,0.13013,-0.0295818,-0.148431,-0.329665,
8.872,0.0730782,0.747599,0.177156,-0.127842,0.0791811,-0.0415402,-0.153698,-0.329701,
8.873,0.0400461,0.732295,0.191628,-0.136272,0.0563274,-0.052813,-0.154303,-0.324786,
8.874,0.0128092,0.716603,0.186014,-0.145254,0.122353,-0.0605521,-0.15084,-0.314851,
8.875,-0.0219631,0.684891,0.167344,-0.154588,0.147471,-0.0708387,-0.148108,-0.302001,
8.876,0.00367015,0.6543,0.162339,-0.159136,0.143475,-0.0832144,-0.147401,-0.29021,
8.877,0.0570354,0.626133,0.162733,-0.163719,0.163288,-0.0923042,-0.144858,-0.2751,
8.878,0.072876,0.604332,0.14435,-0.170367,0.193495,-0.0991704,-0.144252,-0.259304,
8.879,0.0951855,0.580908,0.12266,-0.170178,0.211806,-0.102619,-0.142443,-0.240854,
8.88,0.117174,0.548992,0.119531,-0.164043,0.232415,-0.10236,-0.133189,-0.225162,
8.881,0.156361,0.522587,0.119634,-0.160576,0.2654,-0.0995892,-0.121808,-0.208371,
8.882,0.183054,0.49175,0.104776,-0.154423,0.300196,-0.101029,-0.109361,-0.190713,
8.883,0.233401,0.453627,0.088461,-0.150916,0.188809,-0.101099,-0.0932315,-0.173819,
8.884,0.268192,0.412919,0.080216,-0.148248,-0.00652663,-0.101377,-0.0811212,-0.155545,
8.885,0.23463,0.369455,0.0782638,-0.144855,0.0690054,-0.101805,-0.0661722,-0.135481,
8.886,0.131047,0.323124,0.0732234,-0.138691,0.157636,-0.103038,-0.0517146,-0.122502,
8.887,0.041663,0.286618,0.0676721,-0.135096,0.195815,-0.105633,-0.0406174,-0.109321,
8.888,0.0219402,0.256633,0.0553293,-0.130155,0.245406,-0.108641,-0.0332014,-0.0960396,
8.889,-0.0183746,0.224596,0.0641459,-0.114126,0.299374,-0.11053,-0.0290043,-0.0784981,
8.89,0.0316,0.19874,0.0677175,-0.104223,0.372155,-0.112823,-0.0311434,-0.0602378,
8.891,0.231182,0.190362,0.0213733,-0.0826369,0.374682,-0.112576,-0.021703,-0.0422008,
8.892,0.137016,0.15803,0.00963669,-0.0738041,0.323632,-0.113651,-0.00872893,-0.0223629,
8.893,-0.00970502,0.119402,0.0313588,-0.059706,0.19205,-0.117238,0.00222874,-0.00254528,
8.894,0.0121004,0.0918846,0.0675409,-0.045412,0.138115,-0.122212,0.0134868,0.0135519,
8.895,0.00249228,0.0634587,0.0712112,-0.0352959,0.17631,-0.122633,0.0270357,0.0305613,
8.896,-0.0334066,0.0202469,0.0659405,-0.0252993,0.233285,-0.12263,0.0417326,0.0482108,
8.897,0.0280821,-0.0212301,0.0650328,-0.0147614,0.256991,-0.121514,0.0551615,0.066255,
8.898,0.0723218,-0.0481552,0.0586594,-0.00737098,0.261666,-0.121533,0.065956,0.0880179,
8.899,0.0552246,-0.0559845,0.0383999,0.00151186,0.27108,-0.121073,0.0757931,0.103567,
8.9,0.0548271,-0.0834697,0.0176713,0.0130358,0.198682,-0.121581,0.0854116,0.110065,
8.901,0.0496574,-0.117771,0.0144208,0.0281641,0.0804414,-0.123584,0.0897818,0.107268,
8.902,0.00709262,-0.141385,0.00357838,0.0406064,0.0866522,-0.120441,0.0888638,0.0922124,
8.903,-0.00853756,-0.162689,-0.023638,0.0513385,0.122077,-0.11639,0.0897537,0.0744997,
8.904,-0.0433505,-0.193166,-0.0200868,0.0612124,0.121393,-0.114386,0.0843798,0.058888,
8.905,-0.0618023,-0.224914,-0.00705927,0.0730923,0.129945,-0.10845,0.0793041,0.043087,
8.906,-0.0589082,-0.251098,-0.00865343,0.0965099,0.128619,-0.0998479,0.0730942,0.0293802,
8.907,-0.0723646,-0.276497,-0.0044141,0.119025,0.168343,-0.093236,0.0631104,0.0168868,
8.908,-0.126708,-0.296724,0.00339474,0.12921,0.181393,-0.0833999,0.0513643,-0.000118607,
8.909,-0.171156,-0.310875,0.00712124,0.131493,0.130194,-0.0729623,0.0396077,-0.0180233,
8.91,-0.174065,-0.324591,0.00799971,0.130463,0.0934591,-0.0599399,0.0350214,-0.0344099,
8.911,-0.187171,-0.341313,0.0113691,0.132231,0.0730105,-0.0483176,0.0295608,-0.0493311,
8.912,-0.21883,-0.359019,0.0274749,0.140617,0.0865769,-0.0379777,0.0276421,-0.065669,
8.913,-0.251978,-0.372406,0.0451925,0.158147,0.151262,-0.0252678,0.0302033,-0.0710168,
8.914,-0.286061,-0.381184,0.0499576,0.174865,0.186401,-0.012733,0.0344714,-0.0689456,
8.915,-0.316329,-0.395775,0.0470436,0.183613,0.18437,-0.00256829,0.0408759,-0.0576378,
8.916,-0.347217,-0.411635,0.0453125,0.19671,0.219696,0.00689521,0.04197,-0.0349018,
8.917,-0.382527,-0.414203,0.0460159,0.199222,0.254942,0.0178072,0.0391789,-0.0117076,
8.918,-0.40494,-0.422934,0.0487884,0.193956,0.172821,0.0249194,0.0330554,0.000356342,
8.919,-0.426561,-0.449568,0.0618034,0.176316,-0.0168723,0.0343676,0.0283567,0.00556761,
8.92,-0.443649,-0.47926,0.0735881,0.152371,-0.0213048,0.041497,0.0213797,0.00271048,
8.921,-0.452304,-0.499891,0.0685961,0.139461,0.0155978,0.0352296,0.0146209,0.00143556,
8.922,-0.447814,-0.522345,0.0675857,0.133298,-0.0170791,0.0316434,0.0102319,0.00154321,
8.923,-0.435448,-0.524092,0.0869919,0.133677,0.00321164,0.0325256,0.00650524,0.000723951,
8.924,-0.422648,-0.508568,0.088365,0.1517,0.0391899,0.033709,0.00338168,0.0033724,
8.925,-0.422206,-0.497304,0.0784073,0.150007,0.0118261,0.0386829,-0.00131952,0.00970194,
8.926,-0.416701,-0.496069,0.0785759,0.139095,-0.031641,0.0383806,-0.00379451,0.0191542,
8.927,-0.404624,-0.497696,0.0725609,0.130213,-0.0291023,0.0420335,-0.00574452,0.0305095,
8.928,-0.376228,-0.491733,0.0612402,0.125955,-0.016708,0.0426841,-0.0072198,0.0426972,
8.929,-0.343107,-0.487659,0.0588805,0.116469,-0.0405799,0.0449903,-0.0061445,0.0476988,
8.93,-0.321673,-0.484417,0.0635277,0.108196,-0.0239406,0.050825,-0.00641936,0.0429168,
8.931,-0.296215,-0.480377,0.0500558,0.102424,-0.00868001,0.0603525,-0.00360034,0.034701,
8.932,-0.270948,-0.480515,0.0380676,0.105911,-0.00821939,0.0729707,0.000446305,0.0250123,
8.933,-0.243132,-0.461454,0.0281493,0.0953493,-0.022652,0.0860048,0.00410067,0.0155539,
8.934,-0.208312,-0.447141,0.0129976,0.0883311,-0.04343,0.0985592,0.00667775,0.0134675,
8.935,-0.178302,-0.444008,-0.00371027,0.0773137,-0.0617044,0.110571,0.0118468,0.0106682,
8.936,-0.144122,-0.434116,-0.0322559,0.052293,-0.0797874,0.121986,0.0170776,0.0157849,
8.937,-0.109413,-0.421905,-0.061539,0.0564969,-0.0862043,0.134886,0.0216047,0.0283894,
8.938,-0.0851223,-0.416179,-0.0791532,0.0645713,-0.0959689,0.139709,0.0276074,0.0324572,
8.939,-0.0557992,-0.410304,-0.102842,0.0652607,-0.100018,0.143873,0.0348232,0.0270061,
8.94,-0.0181028,-0.409189,-0.123036,0.0397199,-0.09484,0.147396,0.0437217,0.0226096,
8.941,0.020137,-0.402143,-0.111678,-0.000423392,-0.0838732,0.146757,0.0511478,0.0276621,
8.942,0.0542779,-0.38213,-0.0909199,-0.0421798,-0.0814612,0.147457,0.0508509,0.0344349,
8.943,0.0902694,-0.360918,-0.0813519,-0.0828271,-0.102022,0.152808,0.0467222,0.0341259,
8.944,0.109121,-0.351493,-0.0786592,-0.0690115,-0.122344,0.159246,0.0407319,0.03905,
8.945,0.113741,-0.33661,-0.0783561,-0.0147458,-0.141554,0.163685,0.0331785,0.0448928,
8.946,0.11951,-0.319167,-0.0758476,0.046978,-0.200701,0.167734,0.025043,0.057846,
8.947,0.13471,-0.309481,-0.0813639,0.0812778,-0.235606,0.168532,0.0164698,0.0725517,
8.948,0.153636,-0.298665,-0.08877,0.0696592,-0.218796,0.16647,0.00758928,0.0794142,
8.949,0.182673,-0.28403,-0.107639,0.0256354,-0.218449,0.167582,-0.00218933,0.0815665,
8.95,0.215176,-0.266131,-0.11069,-0.00768243,-0.226569,0.164992,-0.01124,0.0874161,
8.951,0.242549,-0.25044,-0.112811,-0.0151936,-0.243272,0.16131,-0.0195796,0.0942546,
8.952,0.269466,-0.230317,-0.124709,-0.0230745,-0.260077,0.15667,-0.0265205,0.104696,
8.953,0.2879,-0.221339,-0.119393,-0.0389969,-0.273214,0.149071,-0.0307709,0.115292,
8.954,0.295966,-0.206368,-0.105634,-0.0475353,-0.310631,0.140355,-0.031949,0.114562,
8.955,0.279374,-0.184156,-0.0946107,-0.0439561,-0.345179,0.131417,-0.0325834,0.106884,
8.956,0.250818,-0.157234,-0.100893,-0.0448378,-0.283336,0.118778,-0.0320258,0.104591,
8.957,0.217811,-0.139173,-0.114213,-0.0304158,-0.244455,0.105146,-0.0268934,0.110473,
8.958,0.193251,-0.129544,-0.129906,-0.028436,-0.285851,0.0914474,-0.0221055,0.114815,
8.959,0.166219,-0.120824,-0.144638,-0.0336473,-0.308121,0.0763598,-0.018357,0.11351,
8.96,0.137253,-0.109359,-0.153412,-0.0287047,-0.282449,0.0608852,-0.0112791,0.107317,
8.961,0.117469,-0.101945,-0.153391,-0.0327644,-0.258116,0.0466033,-0.00493155,0.102602,
8.962,0.100077,-0.10228,-0.135117,-0.0445396,-0.223024,0.0341599,2.59e-05,0.0998814,
8.963,0.087711,-0.0943524,-0.105482,-0.052932,-0.230613,0.0226823,0.00799484,0.0974547,
8.964,0.0797657,-0.0856927,-0.0783301,-0.0462798,-0.262086,0.0135386,0.0135292,0.0881879,
8.965,0.0771009,-0.0728844,-0.0542358,-0.0288367,-0.226637,0.00505618,0.0190406,0.0730803,
8.966,0.0846625,-0.0523094,-0.0336748,-0.0284546,-0.200355,-0.00137396,0.0230631,0.0615494,
8.967,0.0967024,-0.0294267,-0.00498818,-0.0774866,-0.217556,-0.00315745,0.0293048,0.0574311,
8.968,0.110352,-0.0125088,0.00424159,-0.135354,-0.240826,-0.00659518,0.0352715,0.0554653,
8.969,0.129492,0.00978337,-0.0189588,-0.145737,-0.227242,-0.0100179,0.0402318,0.0574777,
8.97,0.144666,0.0365419,-0.0373027,-0.126411,-0.199652,-0.0126949,0.0442709,0.060755,
8.971,0.144209,0.0449696,-0.0364105,-0.097205,-0.160871,-0.0132937,0.0460521,0.0615303,
8.972,0.141588,0.0538426,-0.0359408,-0.0235768,-0.136099,-0.0121009,0.0508185,0.0579959,F2
8.973,0.127877,0.0573686,-0.040076,0.0225171,-0.120727,-0.0157557,0.0552674,0.0521747,
8.974,0.10753,0.0598116,-0.0417515,-0.0228316,-0.126997,-0.0235592,0.0586796,0.0486651,
8.975,0.0929495,0.0549357,-0.0334838,-0.062966,-0.234702,-0.0313287,0.0569006,0.0400743,
8.976,0.0756468,0.0523103,-0.0308759,-0.0975353,-0.250248,-0.0347473,0.0556063,0.027872,
8.977,0.0575461,0.0559113,-0.0409477,-0.139729,-0.137979,-0.0365141,0.0554325,0.0147761,
8.978,0.0509446,0.0570666,-0.0505058,-0.118655,-0.138251,-0.0432138,0.0512492,0.00597415,
8.979,0.0323329,0.0511532,-0.0566868,-0.0538394,-0.16246,-0.0519751,0.0450482,0.00873507,
8.98,-0.00780935,0.0633035,-0.0570457,0.00136269,-0.119159,-0.0588867,0.0399818,0.00867504,
8.981,-0.0456053,0.0845462,-0.0700769,0.043553,-0.0534358,-0.0662597,0.0387578,0.0132621,
8.982,-0.073245,0.0879362,-0.0775936,0.0890353,0.000610735,-0.0718283,0.0351742,0.0239318,
8.983,-0.0911583,0.104963,-0.0795567,0.113552,-0.00190274,-0.0807388,0.0295764,0.039026,
8.984,-0.0792536,0.130755,-0.102904,0.128972,-0.0155579,-0.0867663,0.0251148,0.0429084,
8.985,-0.0608625,0.147571,-0.127432,0.140633,-0.0252073,-0.0944887,0.0244954,0.0377871,
8.986,-0.0582758,0.179156,-0.132175,0.160962,-0.0234986,-0.0993316,0.0179722,0.0391049,
8.987,-0.0650585,0.164363,-0.104198,0.179321,-0.0226163,-0.102336,0.0127873,0.0416917,
8.988,-0.0670805,0.129551,-0.0631088,0.195065,-0.00683823,-0.110081,0.00808585,0.0474568,
8.989,-0.0727545,0.120287,-0.0337237,0.20836,0.0230792,-0.123233,0.00879619,0.0530564,
8.99,-0.0857482,0.116808,-0.0210364,0.213701,-0.0115822,-0.131686,0.0169923,0.0577365,
8.991,-0.0921559,0.108415,-0.00582868,0.212073,-0.00166237,-0.133858,0.0223496,0.0573057,
8.992,-0.0984694,0.103644,0.0128461,0.210057,0.0813237,-0.135521,0.0181202,0.051036,
8.993,-0.104615,0.110527,0.0393108,0.2027,0.137274,-0.136693,0.00636747,0.0454356,
8.994,-0.108397,0.117464,0.0687126,0.177987,0.157382,-0.132435,-0.00114338,0.0361889,
8.995,-0.113616,0.128624,0.0975448,0.139183,0.183959,-0.122787,-0.005645,0.028822,
8.996,-0.122117,0.153229,0.129868,0.111906,0.171915,-0.116338,-0.00397346,0.0146209,
8.997,-0.125531,0.162962,0.150008,0.0975911,0.116752,-0.104165,-0.00124985,-0.00748312,
8.998,-0.11032,0.164729,0.164398,0.0633598,0.12267,-0.0892594,-0.00473071,-0.0312513,
8.999,-0.105368,0.168088,0.192089,-0.0288556,0.121636,-0.0777691,-0.00644415,-0.0555373,
9.0,-0.0957981,0.173467,0.182066,-0.0327879,0.0912248,-0.0707142,-0.00520379,-0.0750908,
9.001,-0.0837098,0.169881,0.155878,-0.000290523,0.0818038,-0.0661028,-0.00426423,-0.0896737,
9.002,-0.0716495,0.155728,0.132244,0.000250947,0.101177,-0.0643238,0.00136584,-0.0991195,
9.003,-0.0377242,0.148862,0.125149,-0.0423432,0.12888,-0.067105,0.00460914,-0.110411,
9.004,-0.00861219,0.151846,0.13942,-0.0919761,0.142955,-0.0666841,0.0050551,-0.123878,
9.005,0.0132787,0.154052,0.135805,-0.0749597,0.13947,-0.0599427,0.00662499,-0.134822,
9.006,0.0415165,0.160495,0.104019,-0.0665374,0.122985,-0.0485014,0.00418554,-0.144877,
9.007,0.0707253,0.164123,0.0878816,-0.0698329,0.135804,-0.0316747,0.00539337,-0.154043,
9.008,0.0856284,0.153213,0.083926,-0.073265,0.166651,-0.016717,0.00406111,-0.162322,
9.009,0.0937282,0.141173,0.0777246,-0.0633099,0.157467,-0.0119924,-0.00228629,-0.172555,
9.01,0.0894994,0.13603,0.0844973,-0.071651,0.145719,-0.0139934,-0.0086513,-0.177959,
9.011,0.0888403,0.13613,0.0995317,-0.0807924,0.144585,-0.017513,-0.0114342,-0.179107,
9.012,0.0912435,0.130801,0.122943,-0.0614792,0.131319,-0.0152164,-0.0160652,-0.176523,
9.013,0.0962461,0.144898,0.126407,-0.0369326,0.105567,-0.00508546,-0.0165788,-0.16857,
9.014,0.104842,0.167077,0.104823,-0.0442175,0.09476,0.00392051,-0.0156634,-0.154594,
9.015,0.110768,0.165521,0.101485,-0.0816939,0.0820301,0.0111738,-0.0142313,-0.143297,
9.016,0.120693,0.148443,0.106073,-0.0591149,0.100329,0.0168549,-0.0102393,-0.129403,
9.017,0.127571,0.132272,0.0926186,-0.0926621,0.110469,0.0168805,-0.0104522,-0.117601,
9.018,0.138112,0.128325,0.0792918,-0.0467305,0.114884,0.0184084,-0.0142857,-0.106252,
9.019,0.15239,0.129245,0.0633291,-0.00213428,0.165314,0.0233418,-0.0155363,-0.0896889,
9.02,0.158388,0.125816,0.0445024,0.00832673,0.227285,0.0240791,-0.0159642,-0.0630779,
9.021,0.162117,0.128554,0.0346896,0.0587122,0.244754,0.0197744,-0.017096,-0.0329771,
9.022,0.171608,0.126629,0.0256291,0.128159,0.246335,0.0217879,-0.0166954,-0.0213707,
9.023,0.183808,0.117836,0.0222424,0.136163,0.248314,0.0285187,-0.0156836,-0.0371258,
9.024,0.212357,0.116628,0.00888447,0.130783,0.20804,0.0328714,-0.0127345,-0.0493823,
9.025,0.225633,0.113437,-0.0179166,-0.0249913,0.120315,0.0393838,-0.010974,-0.0450372,
9.026,0.233363,0.109234,-0.0468581,-0.130461,0.0774469,0.0441501,-0.0130856,-0.0412845,
9.027,0.246097,0.104168,-0.0710077,-0.236981,0.0785442,0.0445268,-0.0170965,-0.0281388,
9.028,0.267918,0.099079,-0.0879691,-0.374592,0.0997794,0.043942,-0.0191635,-0.0169183,
9.029,0.296592,0.0939862,-0.0978597,-0.386785,0.109106,0.0432323,-0.0145746,-0.018781,
9.03,0.302488,0.0846549,-0.100131,-0.297777,0.115144,0.0395771,-0.00712156,-0.0226757,
9.031,0.259567,0.0745603,-0.0979179,-0.274584,0.140932,0.0319897,-0.00860073,-0.0304022,
9.032,0.192582,0.0603299,-0.0946661,-0.143851,0.147339,0.0288662,-0.0135118,-0.0392229,
9.033,0.150017,0.0454736,-0.0834394,0.0869556,0.132697,0.0260674,-0.0177926,-0.0304719,
9.034,0.159984,0.0323169,-0.0732083,0.210675,0.119131,0.0242757,-0.0172385,-0.0108916,
9.035,0.195236,0.0178932,-0.062491,0.0114286,0.0839028,0.0276131,-0.0146451,0.0107748,
9.036,0.21435,0.00249506,-0.0570975,-0.182392,0.0430369,0.0310838,-0.017399,0.0241351,
9.037,0.183897,-0.0143209,-0.0478212,-0.114038,0.0954283,0.0360489,-0.0183564,0.0224286,
9.038,0.13502,-0.0300856,-0.0373925,-0.0881471,0.127788,0.0394158,-0.0127931,0.0247577,
9.039,0.109608,-0.0391335,-0.0274685,-0.133757,0.117769,0.0307388,-0.008035,0.0362109,
9.04,0.084044,-0.0493912,-0.0244347,-0.178195,0.101039,0.0174197,-0.00330137,0.0511711,
9.041,0.053573,-0.0570478,-0.0238156,-0.0440557,0.0984736,0.00587993,0.00420394,0.0619296,
9.042,0.0212345,-0.0602565,-0.0217338,0.0529311,0.10881,-0.00331854,0.00340279,0.0569177,
9.043,-0.0159972,-0.0652569,-0.0261972,0.114216,0.117383,-0.0104179,0.000408587,0.0518106,
9.044,-0.062796,-0.0696149,-0.0277528,0.240535,0.122905,-0.0177682,-0.000199606,0.050905,
9.045,-0.07988,-0.0691115,-0.0324494,0.303407,0.11437,-0.0217223,-0.00654094,0.037326,
9.046,-0.0754533,-0.0658214,-0.0362601,0.286178,0.0661224,-0.0241252,-0.0120986,0.0235643,
9.047,-0.0907797,-0.062974,-0.0392639,0.232588,0.0570261,-0.0258709,-0.0190556,0.0218063,
9.048,-0.0868476,-0.0576808,-0.035867,0.300391,0.100139,-0.0284431,-0.0250281,0.0346559,
9.049,-0.0620919,-0.0517263,-0.0340586,0.377175,0.103513,-0.0316955,-0.0223008,0.0472224,
9.05,-0.0387315,-0.0452386,-0.0350411,0.125802,0.0435318,-0.034078,-0.0213053,0.0431312,
9.051,-0.0245705,-0.0369171,-0.0384093,-0.28929,-0.0181169,-0.0335531,-0.0267646,0.0310901,
9.052,-0.0163385,-0.0221169,-0.0473361,-0.364953,-0.0169044,-0.0283904,-0.0285209,0.0328441,
9.053,-0.00124963,-0.0103575,-0.0531637,-0.197687,0.0320816,-0.0256423,-0.0284804,0.0386705,
9.054,0.0068541,-0.00769264,-0.0534215,-0.117228,0.0530616,-0.0271147,-0.029718,0.0514901,
9.055,-0.00248448,-0.00792496,-0.0538202,-0.127112,0.0404939,-0.0293666,-0.0362887,0.0560429,
9.056,-0.00127532,-0.00285507,-0.0585706,-0.0716041,0.03028,-0.0202156,-0.0452617,0.0590877,
9.057,0.00474954,0.00390737,-0.051424,0.117726,0.0214555,-0.00981198,-0.0491287,0.0600823,
9.058,-0.00427074,0.0085269,-0.0354881,0.0104652,0.00184388,-0.00904111,-0.04288,0.0564563,
9.059,-0.0191024,0.0105498,-0.0283998,-0.155882,-0.0276118,-0.00878031,-0.0314988,0.0573664,
9.06,-0.035985,0.00393925,-0.00843981,-0.108094,-0.0745067,-0.00753555,-0.0221595,0.0635797,
9.061,-0.0226079,-0.006511,0.0146496,0.0274684,-0.128927,-0.00403365,-0.0153636,0.0707496,
9.062,-0.0052412,-0.00671511,0.0196872,0.116326,-0.161697,0.00563757,-0.0164801,0.0744116,
9.063,0.00902605,-0.00162834,0.0190421,0.00543078,-0.188952,0.0155842,-0.0187309,0.0778328,
9.064,-0.00218686,0.000181258,0.0305066,-0.108,-0.214009,0.0164661,-0.0183907,0.0824121,
9.065,-0.0359771,-0.00297327,0.0452161,-0.0674381,-0.194386,0.014487,-0.0186485,0.0900516,
9.066,-0.0889293,-0.0125015,0.0533693,-0.0773128,-0.0931676,0.0128955,-0.0179956,0.0839407,
9.067,-0.101948,-0.0189327,0.0465802,-0.0611048,-0.00681017,0.00952344,-0.00734699,0.0631761,
9.068,-0.100263,-0.0190905,0.0375902,0.0284687,-0.0502062,0.00747999,0.00403236,0.0512008,
9.069,-0.123455,-0.0152518,0.0373997,0.0982862,-0.107952,0.0151012,0.00814941,0.0454703,
9.07,-0.141642,-0.00728869,0.0334477,0.102982,-0.127238,0.02248,0.00526355,0.0401969,
9.071,-0.147531,0.00345401,0.0255719,0.0982517,-0.12239,0.0239139,0.00203624,0.0332248,
9.072,-0.152658,0.0129563,0.0391739,-0.000315241,-0.115181,0.0272928,-0.00287357,0.0290894,
9.073,-0.16059,0.0213048,0.0555674,0.025165,-0.118013,0.0330211,-0.00422902,0.0338007,
9.074,-0.149577,0.0377918,0.0664151,0.0241082,-0.122359,0.0378824,-0.000382066,0.0425401,
9.075,-0.123006,0.0398839,0.0766223,-0.0586223,-0.123686,0.0426538,-0.00200316,0.051118,
9.076,-0.117947,0.031669,0.0535764,-0.197528,-0.121659,0.0529651,-0.0132793,0.0467128,
9.077,-0.108059,0.0358903,0.0360691,-0.111516,-0.124519,0.0651092,-0.0235615,0.0368108,
9.078,-0.0905272,0.0373196,0.0319773,0.0492718,-0.127989,0.0666668,-0.0173031,0.0385406,
9.079,-0.0700802,0.0412832,0.0316774,-0.00252718,-0.119871,0.0696978,-0.0166777,0.0424709,
9.08,-0.0494116,0.0395839,0.0339291,-0.0110393,-0.106055,0.0697014,-0.0159455,0.0468313,
9.081,-0.028011,0.0379714,0.0312644,-0.0445232,-0.0867108,0.066368,-0.0108706,0.0479655,
9.082,-0.0139542,0.0371449,0.0286274,-0.0730056,-0.0592017,0.0580435,-0.00634387,0.0455844,
9.083,-0.0325612,0.0362833,0.0253193,-0.012599,-0.0617188,0.0575177,-0.00232421,0.0458463,
9.084,-0.0692271,0.0368049,0.0271211,-0.0369452,-0.104237,0.0615736,-0.000192681,0.0476581,
9.085,-0.0793182,0.0335432,0.0233821,-0.0278233,-0.180115,0.068815,-0.00112085,0.0479381,
9.086,-0.0869494,0.0284562,0.0120592,-0.0232313,-0.252849,0.0652561,0.00311805,0.049712,
9.087,-0.081745,0.0232484,0.0134239,-0.0161955,-0.242107,0.0474423,-0.000979441,0.0470712,
9.088,-0.0577112,0.0193908,0.0207461,-0.0361615,-0.171496,0.0344883,-0.0178912,0.0399229,
9.089,-0.0403181,0.0131811,0.0267506,-0.0650331,-0.129921,0.027948,-0.0322279,0.0367299,
9.09,-0.0316223,0.00995282,0.0329767,-0.0368362,-0.122892,0.0198959,-0.0512957,0.0312895,
9.091,-0.0340309,0.0121513,0.0364944,0.00771449,-0.116597,0.0120202,-0.0593804,0.0260714,
9.092,-0.0388938,0.0126257,0.0404693,0.0808469,-0.0918215,0.00435928,-0.0579099,0.0288708,
9.093,-0.0167713,0.0130221,0.0447895,0.0475865,-0.0626379,0.00403131,-0.0574106,0.0243713,
9.094,0.00361968,0.0133429,0.0500631,-0.0189703,-0.024924,0.00506197,-0.0407294,0.0214026,
9.095,-0.000335481,0.0128818,0.0511358,-0.086005,-0.0425203,-0.00195961,-0.0123593,0.0282689,
9.096,-0.0124812,0.0152882,0.0492722,-0.115289,-0.0594215,-0.00735839,0.0123801,0.0300754,
9.097,-0.0216577,0.0144705,0.0349549,0.0101052,-0.0528816,-0.0042272,0.0203158,0.0274921,
9.098,-0.0168553,0.0130016,0.0142704,0.0572696,-0.0828565,0.00126642,0.01866,0.0232604,
9.099,-0.0213002,0.0138127,-0.00464533,-0.0108688,-0.0256811,0.000243648,0.0193789,0.0155071,
9.1,-0.0393372,0.0109076,-0.0197458,-0.0176389,0.0132955,-0.000719537,0.0263858,0.00265086,
9.101,-0.0717546,0.00836319,-0.0335525,0.0512077,-0.0671823,0.00120897,0.033786,-0.00316174,
9.102,-0.0857932,0.00756423,-0.0461181,0.0159762,-0.142879,0.0098608,0.0343689,-0.010653,
9.103,-0.0781828,0.00472969,-0.0574948,-0.0292762,-0.0472526,0.00367968,0.0276481,-0.017403,
9.104,-0.0717993,0.00512187,-0.0691514,-0.0707168,0.0563282,-0.00247935,0.0153952,-0.022748,
9.105,-0.0707579,0.00687056,-0.0752627,-0.089361,0.118386,-0.00998436,-0.00081173,-0.0211673,
9.106,-0.070765,0.00693502,-0.0758145,-0.0810865,0.0966343,-0.012207,-0.0309108,-0.0157576,
9.107,-0.0751964,0.00270972,-0.0708425,-0.0602892,0.089982,-0.00560628,-0.0486173,-0.00922201,
9.108,-0.0713342,-0.00376108,-0.069637,-0.0465729,0.114091,0.00145445,-0.0498083,-0.0124031,
9.109,-0.0645878,-0.00998607,-0.0702513,-0.0390593,0.0624538,0.0116817,-0.0487853,-0.0246395,
9.11,-0.056811,-0.0145274,-0.0717006,-0.0773255,-0.0653538,0.0160415,-0.0373444,-0.0332347,
9.111,-0.0460696,-0.0104914,-0.070294,-0.163179,-0.00542863,0.00609032,-0.00992745,-0.0371966,
9.112,-0.0328513,-0.00405794,-0.0692528,-0.177298,0.134974,-0.00477381,0.0246474,-0.035709,
9.113,-0.023269,0.00296782,-0.0692239,-0.106047,0.201779,-0.00995483,0.0530426,-0.0274061,
9.114,-0.021853,0.00902328,-0.0707555,-0.0751728,0.205949,-0.00735934,0.0680591,-0.0147201,
9.115,-0.023934,0.0141856,-0.072889,-0.0559535,0.139056,-0.005879,0.0756523,-0.00545107,
9.116,-0.0162478,0.0199445,-0.0733751,-0.0412501,0.139717,-0.0160001,0.0746383,0.00787506,
9.117,-0.00374674,0.0233257,-0.0766659,-0.0468434,0.199959,-0.029651,0.0584037,-0.000222559,
9.118,0.00429859,0.0232029,-0.07807,-0.0308857,0.252871,-0.0419674,0.0447667,-0.0309655,
9.119,0.014101,0.0207616,-0.0771034,-0.00144128,0.335775,-0.0537252,0.0313494,-0.0575698,
9.12,0.025333,0.0177522,-0.0747881,0.0188324,0.29847,-0.0634686,0.0274407,-0.0690292,
9.121,0.0461969,0.0121466,-0.0705944,0.0168553,0.305896,-0.0727918,0.0260846,-0.0751186,
9.122,0.0730431,0.0107229,-0.0655056,0.0141513,0.326207,-0.0816537,0.0269333,-0.077215,
9.123,0.10196,0.0107838,-0.0625014,0.0235989,0.343179,-0.0885978,0.0261255,-0.0701677,
9.124,0.119627,0.00786696,-0.0627149,0.00801146,0.3804,-0.0923885,0.0196397,-0.0581176,
9.125,0.126707,0.00878106,-0.0628433,-0.00350191,0.400628,-0.101904,0.0090215,-0.0623973,
9.126,0.131653,0.0108576,-0.0600411,-0.00431162,0.417955,-0.114824,0.00130837,-0.0693592,
9.127,0.129721,0.0132034,-0.0554248,-0.00509301,0.438174,-0.11707,-0.0045409,-0.065798,
9.128,0.131049,0.0100865,-0.0535158,-0.00441732,0.271402,-0.11077,-0.00873214,-0.0574342,
