Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
4.259,-2.48788,-0.5524,-0.21052,0.134377,0.13305,0.263699,0.0267128,0.306374,-2.34064,-0.526797,-0.220245,0.152701,0.150081,0.222677,0.0644001,0.328052,-1.06286,-0.310023,-0.0531149,0.535636,0.0889426,-0.0525386,0.0963227,0.0162925,0,-1.4301848882830503,-0.4638966386215137,-0.0648687792458562,1.07947229840463,0.1155838434093848,-0.1230950258446838,0.0520135230877354,-0.0780792904726938,-1.3407619959019264,-0.4309288733841794,-0.0701158221588782,1.1025951964779497,0.1155418875316114,-0.157205493088569,0.0714265439685317,-0.052959494418258,-0.8611030544314381,-0.2951388703521186,-0.0279149981873949,0.78859609799823,0.0503302757940661,-0.1133578189266046,0.0770408728477074,-0.0708127887241329,-0.7359240677559574,-0.4638966386215137,-0.0648687792458562,1.07947229840463,0.1155838434093848,-0.1230950258446838,0.0520135230877354,-0.0780792904726938,-0.6206635089829586,-0.4309288733841794,-0.0701158221588782,1.1025951964779497,0.1155418875316114,-0.157205493088569,0.0714265439685317,-0.052959494418258,-0.5934099950202256,-0.2951388703521186,-0.0279149981873949,0.78859609799823,0.0503302757940661,-0.1133578189266046,0.0770408728477074,-0.0708127887241329
4.26,-2.33783,-0.516299,-0.188947,-0.215165,0.205007,0.251171,0.0243802,0.285607,-2.15554,-0.55563,-0.199037,-0.210437,0.220266,0.225241,0.0590207,0.299883,-0.818294,-0.397678,-0.036837,0.289474,0.142748,-0.0426003,0.0829722,0.0185696,0,-1.2095045608988455,-0.4732387100520689,-0.0479367292721603,0.8026374003879392,0.1654252556646726,-0.1227042562634014,0.0421962095251899,-0.037725183308305,-1.0797929180775556,-0.5006235643773662,-0.0510264526307574,0.809496226948368,0.1650365388380338,-0.1449020767860704,0.0598782686404932,-0.0402631857092579,-0.5966367425234982,-0.3949517172751493,-0.0124661330897094,0.5774093133531273,0.1020894732096445,-0.0987292042350183,0.0630163717629272,-0.0569605836662423,-0.7297961218962609,-0.4732387100520689,-0.0479367292721603,0.8026374003879392,0.1654252556646726,-0.1227042562634014,0.0421962095251899,-0.037725183308305,-0.6339005357111227,-0.5006235643773662,-0.0510264526307574,0.809496226948368,0.1650365388380338,-0.1449020767860704,0.0598782686404932,-0.0402631857092579,-0.5966367425234982,-0.3949517172751493,-0.0124661330897094,0.5774093133531273,0.1020894732096445,-0.0987292042350183,0.0630163717629272,-0.0569605836662423
4.261,-2.11145,-0.311557,-0.170585,-0.574037,0.31354,0.239921,0.0205612,0.317645,-1.95654,-0.402321,-0.179375,-0.577038,0.327724,0.232657,0.0426196,0.327071,-0.573921,-0.283602,-0.0228145,0.033967,0.253236,-0.0268311,0.0584686,0.0740638,0,-0.9272545146013096,-0.2860757168567132,-0.0338011805391824,0.4948882232177456,0.2705883095759991,-0.1167380063109199,0.0288894238512689,0.0558094670675583,-0.811141259827369,-0.3606426015588181,-0.0336063019861288,0.492100967447315,0.2732404253954567,-0.1251608028851801,0.0378287517310551,0.0287369498470698,-0.3397140605523596,-0.29022725036613,0.0005978825348163,0.3509052649478996,0.2140799828642454,-0.0773396636718042,0.0389541214628585,0.0135439712723978,-0.7236681760365643,-0.2860757168567132,-0.0338011805391824,0.4948882232177456,0.2705883095759991,-0.1167380063109199,0.0288894238512689,0.0558094670675583,-0.6471375624392868,-0.3606426015588181,-0.0336063019861288,0.492100967447315,0.2732404253954567,-0.1251608028851801,0.0378287517310551,0.0287369498470698,-0.3397140605523596,-0.29022725036613,0.0005978825348163,0.3509052649478996,0.2140799828642454,-0.0773396636718042,0.0389541214628585,0.0135439712723978
4.262,-1.93547,-0.216812,-0.162178,-0.91004,0.481608,0.22981,0.0204634,0.430196,-1.86015,-0.322835,-0.168514,-0.912171,0.49733,0.239855,0.0224671,0.439693,-0.453696,-0.260655,-0.0193899,-0.184623,0.409708,-0.0116596,0.0318043,0.220778,0,-0.7175402301768677,-0.2224498262828932,-0.0302224899913353,0.2029010695941819,0.4178390371234712,-0.1071657704275534,0.0197576350500832,0.234774525462272,-0.6603745891674508,-0.3101029788887931,-0.026423774502174,0.2007878094054364,0.4274654740838483,-0.1042249565821597,0.0144579709811816,0.1915958196663384,-0.2081540068910199,-0.2754345378384041,0.0026540009192779,0.155254970356871,0.3730596497041208,-0.0561443868407072,0.0137326141907135,0.1793315050370314,-0.7175402301768677,-0.2224498262828932,-0.0302224899913353,0.2029010695941819,0.4178390371234712,-0.1071657704275534,0.0197576350500832,0.234774525462272,-0.6603745891674508,-0.3101029788887931,-0.026423774502174,0.2007878094054364,0.4274654740838483,-0.1042249565821597,0.0144579709811816,0.1915958196663384,-0.2081540068910199,-0.2754345378384041,0.0026540009192779,0.155254970356871,0.3730596497041208,-0.0561443868407072,0.0137326141907135,0.1793315050370314
4.263,-1.8386,-0.217581,-0.163076,-1.19483,0.508789,0.215746,0.0200395,0.476358,-1.85032,-0.307956,-0.167259,-1.18881,0.522983,0.240459,0.00286767,0.485536,-0.430058,-0.298974,-0.0262901,-0.359343,0.442506,-0.00208385,0.0052416,0.29898,0,-0.5927810395321498,-0.245796585734301,-0.035619317408941,-0.0650254515801054,0.4444663961232641,-0.0986254776858046,0.0095198350909997,0.3401698929583966,-0.5974727462309811,-0.3174139596961073,-0.0294816618059096,-0.0573715532916302,0.4592078708125711,-0.0871661728693308,-0.0080583425138483,0.2861317945802504,-0.1790604741521609,-0.3239752875757716,-0.0059309994123433,-0.0044903609965947,0.4115192994507605,-0.0396091755420633,-0.0104731874657863,0.2761437586846342,-0.5927810395321498,-0.245796585734301,-0.035619317408941,-0.0650254515801054,0.4444663961232641,-0.0986254776858046,0.0095198350909997,0.3401698929583966,-0.5974727462309811,-0.3174139596961073,-0.0294816618059096,-0.0573715532916302,0.4592078708125711,-0.0871661728693308,-0.0080583425138483,0.2861317945802504,-0.1790604741521609,-0.3239752875757716,-0.0059309994123433,-0.0044903609965947,0.4115192994507605,-0.0396091755420633,-0.0104731874657863,0.2761437586846342
4.264,-1.78686,-0.158151,-0.154215,-1.43478,0.293738,0.205432,0.0193476,0.463313,-1.86072,-0.234144,-0.157473,-1.41834,0.302657,0.243397,-0.00880705,0.469115,-0.450325,-0.27427,-0.0257791,-0.487126,0.213099,0.00891697,-0.0116385,0.319392,0,-0.5345002322458884,-0.2009541345091755,-0.0311853938617318,-0.2952330647820114,0.2123158077135238,-0.086352004381328,0.0010204869567231,0.3813657776345482,-0.5751190622294904,-0.2599795828371205,-0.0249310733844706,-0.2731883800992766,0.2279010276424824,-0.0671618058169379,-0.0205282694678798,0.3207425236688552,-0.194943178901461,-0.3041206662317358,-0.0075127021943818,-0.1226932912981903,0.1874244112726961,-0.0212930701559827,-0.0242412976103456,0.3155389006431852,-0.5345002322458884,-0.2009541345091755,-0.0311853938617318,-0.2952330647820114,0.2123158077135238,-0.086352004381328,0.0010204869567231,0.3813657776345482,-0.5751190622294904,-0.2599795828371205,-0.0249310733844706,-0.2731883800992766,0.2279010276424824,-0.0671618058169379,-0.0205282694678798,0.3207425236688552,-0.194943178901461,-0.3041206662317358,-0.0075127021943818,-0.1226932912981903,0.1874244112726961,-0.0212930701559827,-0.0242412976103456,0.3155389006431852
4.265,-1.68395,-0.0791747,-0.136969,-1.66123,-0.0333153,0.197673,0.0113554,0.387132,-1.80174,-0.163487,-0.140357,-1.63662,-0.0296074,0.246943,-0.0197521,0.385681,-0.403399,-0.264265,-0.0186973,-0.626016,-0.10922,0.0214209,-0.0284938,0.272674,0,-0.4174688913780822,-0.1475712928789925,-0.0185645412869181,-0.5396800036471654,-0.1123038453589156,-0.0705904756511626,-0.0142904471459491,0.3483633105555191,-0.4777173532728208,-0.2188529865678837,-0.0141212903714511,-0.5037456017112123,-0.0965188337750304,-0.0441656099897503,-0.0327189864318573,0.2850749571561414,-0.1464512245997154,-0.3050534997870732,-0.002972928740364,-0.2593571370471949,-0.1279294183206842,-0.0009044943089577,-0.0378273104734052,0.2834193448848384,-0.4174688913780822,-0.1475712928789925,-0.0185645412869181,-0.5396800036471654,-0.1123038453589156,-0.0705904756511626,-0.0142904471459491,0.3483633105555191,-0.4777173532728208,-0.2188529865678837,-0.0141212903714511,-0.5037456017112123,-0.0965188337750304,-0.0441656099897503,-0.0327189864318573,0.2850749571561414,-0.1464512245997154,-0.3050534997870732,-0.002972928740364,-0.2593571370471949,-0.1279294183206842,-0.0009044943089577,-0.0378273104734052,0.2834193448848384
4.266,-1.59545,-0.0413811,-0.114723,-1.83674,-0.224487,0.187172,-0.00497191,0.235085,-1.76534,-0.136819,-0.117833,-1.80746,-0.223762,0.242403,-0.0364116,0.226972,-0.405877,-0.275649,-0.0065634,-0.723662,-0.308805,0.0246598,-0.0491969,0.151999,0,-0.3352722434596933,-0.110690849473719,-0.0005872626385328,-0.7378512453114302,-0.3154973300540766,-0.0598553035757047,-0.0348404697018384,0.2276779658288333,-0.4289109046615078,-0.1981976648306121,0.001825597426201,-0.6898454104530614,-0.2994751176326275,-0.0295385869142257,-0.0492966574903641,0.1696707201989266,-0.149586149909487,-0.3198821254694637,0.0063721722743012,-0.3576023955604271,-0.322351107839165,0.0103482939136405,-0.0552171140988694,0.1739992070597816,-0.3352722434596933,-0.110690849473719,-0.0005872626385328,-0.7378512453114302,-0.3154973300540766,-0.0598553035757047,-0.0348404697018384,0.2276779658288333,-0.4289109046615078,-0.1981976648306121,0.001825597426201,-0.6898454104530614,-0.2994751176326275,-0.0295385869142257,-0.0492966574903641,0.1696707201989266,-0.149586149909487,-0.3198821254694637,0.0063721722743012,-0.3576023955604271,-0.322351107839165,0.0103482939136405,-0.0552171140988694,0.1739992070597816
4.267,-1.48567,0.179563,-0.0996543,-1.97975,-0.186328,0.171514,-0.00352613,0.177567,-1.71639,0.106072,-0.101322,-1.95037,-0.187473,0.223823,-0.0360462,0.170032,-0.387916,-0.092624,-0.00120573,-0.821771,-0.262498,0.0146627,-0.0536333,0.135682,0,-0.2122150051712916,0.082978437512233,0.0092482489680447,-0.9273214837504792,-0.2729579932249409,-0.0549478357024847,-0.0364863751918951,0.1933482910201748,-0.3552705060297333,0.0109592222307968,0.0104737433624014,-0.871332206868382,-0.2575945687917301,-0.0272555680001738,-0.0501442015264541,0.1537382533366864,-0.1317192910152077,-0.1481093141428671,0.0084873217397925,-0.4611730463494343,-0.2710570712080685,0.0083084899000144,-0.0570709862545794,0.1628540189413065,-0.2122150051712916,0.082978437512233,0.0092482489680447,-0.9273214837504792,-0.2729579932249409,-0.0549478357024847,-0.0364863751918951,0.1933482910201748,-0.3552705060297333,0.0109592222307968,0.0104737433624014,-0.871332206868382,-0.2575945687917301,-0.0272555680001738,-0.0501442015264541,0.1537382533366864,-0.1317192910152077,-0.1481093141428671,0.0084873217397925,-0.4611730463494343,-0.2710570712080685,0.0083084899000144,-0.0570709862545794,0.1628540189413065
4.268,-1.32404,0.503237,-0.0922778,-2.20343,-0.0613707,0.158588,0.00473556,0.0339805,-1.59382,0.484718,-0.0921383,-2.17852,-0.0625042,0.199016,-0.0273225,0.0318931,-0.326001,0.260922,-0.0027038,-1.01732,-0.139897,-0.00292728,-0.0480462,0.0348912,0,-0.0588058645658078,0.4136385010299889,0.011738961292829,-1.199137624824758,-0.1549470853778491,-0.0508602644580366,-0.0282227758744484,0.0598420428591069,-0.2389720317224367,0.3906923091196371,0.0122092695199299,-1.1397494557888643,-0.1411231045302869,-0.0324324498847087,-0.042189805319691,0.0469803264930588,-0.0743435583864246,0.201716487371767,0.0037977691016675,-0.6622814557776875,-0.145811671104221,-0.001577299839396,-0.0496276985452078,0.0620642512536166,-0.0588058645658078,0.4136385010299889,0.011738961292829,-1.199137624824758,-0.1549470853778491,-0.0508602644580366,-0.0282227758744484,0.0598420428591069,-0.2389720317224367,0.3906923091196371,0.0122092695199299,-1.1397494557888643,-0.1411231045302869,-0.0324324498847087,-0.042189805319691,0.0469803264930588,-0.0743435583864246,0.201716487371767,0.0037977691016675,-0.6622814557776875,-0.145811671104221,-0.001577299839396,-0.0496276985452078,0.0620642512536166
4.269,-1.05001,0.803395,-0.0766773,-2.54855,-0.0504474,0.157293,0.0159782,-0.149289,-1.30547,0.841112,-0.076138,-2.53052,-0.0459819,0.180694,-0.00820354,-0.140307,-0.0820979,0.567166,0.00181165,-1.36819,-0.114697,-0.013233,-0.0326581,-0.0937395,0,0.231707928530207,0.6863768759505906,0.0208545269988935,-1.6100629792494088,-0.1394491647990639,-0.0362843702416493,-0.0161219012908238,-0.1121883988738198,0.0591406841043567,0.7138130601824965,0.0195478315492531,-1.5510348329387766,-0.1236034957248979,-0.030218177556882,-0.0255608145849046,-0.091828308411643,0.1678616681880661,0.4975806970964685,0.0048048488000642,-1.0207768967321504,-0.1193618720387469,-0.0048924008430611,-0.0336235198441138,-0.0709723231900032,0.231707928530207,0.6863768759505906,0.0208545269988935,-1.1967637069678791,-0.1394491647990639,-0.0362843702416493,-0.0161219012908238,-0.1121883988738198,0.0591406841043567,0.3829649136355823,0.0195478315492531,-1.1558882875023255,-0.1236034957248979,-0.030218177556882,-0.0255608145849046,-0.091828308411643,0.1678616681880661,0.4975806970964685,0.0048048488000642,-1.0207768967321504,-0.1193618720387469,-0.0048924008430611,-0.0336235198441138,-0.0709723231900032
4.27,-0.72936,0.894848,-0.058343,-3.02074,-0.0266295,0.161029,0.0212001,-0.110112,-0.920397,0.95749,-0.0597821,-3.01167,-0.0112228,0.167003,0.0135372,-0.0892677,0.229029,0.673286,0.00776526,-1.8644,-0.0795708,-0.0204661,-0.0133434,-0.00757785,0,0.5442875352784718,0.7871285940282047,0.0329591582869833,-2.148718695413968,-0.1185713988343919,-0.020194918365241,-0.00805725224333,-0.0711520450609619,0.4209369296105498,0.8358114928660295,0.0282101305123279,-2.093967432768626,-0.0972926745101209,-0.0254884656454367,-0.0063879402359394,-0.0190992794485344,0.470766185526837,0.5994089259936504,0.0076226327693062,-1.523810525875706,-0.0845326439580584,-0.0057980881280314,-0.0148037888665956,0.0065638418616217,0.5442875352784718,0.645986827195596,0.0329591582869833,-1.194389789111,-0.1185713988343919,-0.020194918365241,-0.00805725224333,-0.0711520450609619,0.4209369296105498,0.3752375181515276,0.0282101305123279,-1.1720271192157865,-0.0972926745101209,-0.0254884656454367,-0.0063879402359394,-0.0190992794485344,0.470766185526837,0.5049399046587447,0.0076226327693062,-1.0228156070225574,-0.0845326439580584,-0.0057980881280314,-0.0148037888665956,0.0065638418616217
4.271,-0.828052,1.01514,-0.0384917,-3.14467,-0.0273295,0.166188,0.0289909,-0.105634,-0.938662,1.07227,-0.0426623,-3.14675,-0.00881932,0.156974,0.0403065,-0.082886,0.157657,0.755419,0.0138394,-2.04686,-0.0712292,-0.0230685,0.0107598,0.0430813,0,0.4581329202255175,0.8824087759497637,0.0448497168905107,-2.3514701955993056,-0.1163859354025235,-0.0030408536403303,0.0024513346146677,-0.0518052769907918,0.3947628336923059,0.9231021247898624,0.036765829198146,-2.305907157113077,-0.0983283523227494,-0.0167899037886997,0.0163647054306293,0.0173411101863893,0.3943117173286334,0.6738753361200474,0.010490396793652,-1.7136065002791443,-0.0781786062020858,-0.0032153259902806,0.0077308823420077,0.0485157293231734,0.4581329202255175,0.6055967784406013,0.0448497168905107,-1.192015871254121,-0.1163859354025235,-0.0030408536403303,0.0024513346146677,-0.0518052769907918,0.3947628336923059,0.3675101226674728,0.036765829198146,-1.1881659509292477,-0.0983283523227494,-0.0167899037886997,0.0163647054306293,0.0173411101863893,0.3943117173286334,0.5122991122210209,0.010490396793652,-1.024854317312964,-0.0781786062020858,-0.0032153259902806,0.0077308823420077,0.0485157293231734
4.272,-0.883106,1.15614,-0.0174825,-2.81909,-0.0229313,0.171772,0.048146,-0.175044,-0.919064,1.19789,-0.0229159,-2.84483,-0.0140399,0.149346,0.072239,-0.153194,0.0988826,0.885877,0.0240279,-1.81179,-0.0744426,-0.025023,0.040934,0.0051145,0,0.3881948839009903,1.0319116173061131,0.0581811573152116,-2.107633044707559,-0.1126535642241837,0.0120382935419025,0.0246741037937679,-0.1100629154964417,0.375871882691233,1.057593305199236,0.0491918682583036,-2.086534725990825,-0.1106949679927233,-0.008454416939416,0.0442865457359009,-0.0336586263805657,0.3233515095901818,0.8005122230596278,0.0180534097725063,-1.4868942044593791,-0.0831882064781609,-0.0009092609903188,0.0354462081872964,0.0007291041388268,0.3881948839009903,0.5652067296856066,0.0581811573152116,-1.189641953397242,-0.1126535642241837,0.0120382935419025,0.0246741037937679,-0.1100629154964417,0.375871882691233,0.3597827271834181,0.0491918682583036,-1.204304782642709,-0.1106949679927233,-0.008454416939416,0.0442865457359009,-0.0336586263805657,0.3233515095901818,0.519658319783297,0.0180534097725063,-1.026893027603371,-0.0831882064781609,-0.0009092609903188,0.0354462081872964,0.0007291041388268
4.273,-0.758797,1.16675,0.00932075,-2.48854,-0.00567332,0.169121,0.0570863,-0.214002,-0.741724,1.20738,0.00448706,-2.54878,-0.0117521,0.134951,0.0847652,-0.188851,0.216244,0.884431,0.0415491,-1.6111,-0.0696248,-0.032471,0.0518279,0.0121715,0,0.5067117676251891,1.023600438012984,0.0761034438412455,-1.86861622630671,-0.0954857962769992,0.0200099451287731,0.0354558335305197,-0.1161721154808903,0.5249401604850742,1.049949322426871,0.0689198567002179,-1.8856395246041109,-0.1140895216069699,-0.0068040616337156,0.0522067728793506,-0.0359895569927475,0.4299178476128249,0.7958594019544396,0.033168032629033,-1.295231413042106,-0.0813344318580848,-0.005280696449612,0.0435642748149401,0.0025732919052276,0.5067117676251891,0.524816680930612,0.0761034438412455,-1.187268035540363,-0.0954857962769992,0.0200099451287731,0.0354558335305197,-0.1161721154808903,0.5249401604850742,0.3520553316993633,0.0689198567002179,-1.22044361435617,-0.1140895216069699,-0.0068040616337156,0.0522067728793506,-0.0359895569927475,0.4299178476128249,0.5270175273455732,0.033168032629033,-1.028931737893778,-0.0813344318580848,-0.005280696449612,0.0435642748149401,0.0025732919052276
4.274,-0.602617,1.16309,0.0295541,-2.24506,0.0147205,0.169973,0.0465197,-0.360984,-0.542425,1.21993,0.0253762,-2.32988,0.000739781,0.127677,0.0737041,-0.332916,0.33946,0.917361,0.0541841,-1.50643,-0.0547784,-0.0347128,0.0397805,-0.102681,0,0.6302270573141411,1.0278594442387994,0.0879588668007708,-1.7242829436267564,-0.0751206482065456,0.0302206267495239,0.0257810937801922,-0.2304372234004967,0.6727235816234876,1.074443281225784,0.0833197037121524,-1.7717602647137287,-0.1056152069673861,-0.0010911697934315,0.0371377577312452,-0.1550116124353427,0.536946341273377,0.8271382925111932,0.0439776054242851,-1.2044393287632895,-0.0674560073573853,-0.0053640810539769,0.0285495739544221,-0.1152507936003689,0.6302270573141411,0.4844266321756173,0.0879588668007708,-1.184894117683484,-0.0751206482065456,0.0302206267495239,0.0257810937801922,-0.2304372234004967,0.6727235816234876,0.3443279362153086,0.0833197037121524,-1.236582446069631,-0.1056152069673861,-0.0010911697934315,0.0371377577312452,-0.1550116124353427,0.536946341273377,0.5343767349078493,0.0439776054242851,-1.0309704481841846,-0.0674560073573853,-0.0053640810539769,0.0285495739544221,-0.1152507936003689
4.275,-0.608572,1.25592,0.0439561,-1.9086,0.113441,0.165995,0.034115,-0.701741,-0.494616,1.31931,0.0391873,-2.00394,0.102841,0.122511,0.0624486,-0.674658,0.322984,1.02827,0.0599146,-1.31891,0.0464814,-0.0333295,0.0277787,-0.405407,0,0.5870986149464403,1.1119559967163903,0.0938030840766343,-1.4974019475693987,0.0204308618098731,0.0380042873101378,0.0124467924559165,-0.5157967927586563,0.6714353267145535,1.1697252383162082,0.0908252013252552,-1.5627832406586304,-0.0085582110706827,0.0069579717694392,0.0222617624519185,-0.4556225044118644,0.5029765325178122,0.9402546829560772,0.0483577599561335,-1.0330091584745915,0.0325662874283605,-0.0026718716121478,0.014187541354603,-0.4139099955878256,0.5870986149464403,0.4440365834206226,0.0938030840766343,-1.1825201998266048,0.0204308618098731,0.0380042873101378,0.0124467924559165,-0.5157967927586563,0.6714353267145535,0.3366005407312538,0.0908252013252552,-1.252721277783092,-0.0085582110706827,0.0069579717694392,0.0222617624519185,-0.4556225044118644,0.5029765325178122,0.5417359424701256,0.0483577599561335,-1.0330091584745915,0.0325662874283605,-0.0026718716121478,0.014187541354603,-0.4139099955878256
4.276,-0.72916,1.1629,0.0574588,-1.46949,0.148395,0.150751,0.0443268,-0.879741,-0.555425,1.20069,0.0513131,-1.58024,0.142044,0.11502,0.0742578,-0.856839,0.193412,0.94428,0.0653925,-1.04985,0.0870469,-0.0361943,0.0393642,-0.56143,0,0.4086263692303191,1.0288396869596768,0.0995803146806529,-1.180146281969726,0.0550617820360583,0.0339138629404739,0.0204738404982673,-0.639556147324322,0.5490390162196338,1.0663255521403243,0.0975129484602363,-1.2688601094965533,0.0308773732705108,0.0096963232942681,0.0317738312983743,-0.6028546282478784,0.3541999499475984,0.8581455056181369,0.0528570616788957,-0.7890240369034373,0.074823615528013,-0.004873744241382,0.0240010561043502,-0.5620263976392351,0.4086263692303191,0.4036465346656279,0.0995803146806529,-1.180146281969726,0.0550617820360583,0.0339138629404739,0.0204738404982673,-0.639556147324322,0.5490390162196338,0.3288731452471991,0.0975129484602363,-1.2688601094965533,0.0308773732705108,0.0096963232942681,0.0317738312983743,-0.6028546282478784,0.3541999499475984,0.5490951500324017,0.0528570616788957,-0.7890240369034373,0.074823615528013,-0.004873744241382,0.0240010561043502,-0.5620263976392351
4.277,-0.651063,0.860618,0.0551863,-0.917553,0.0961735,0.130846,0.0611857,-0.814426,-0.448061,0.860237,0.0486575,-1.05879,0.0880757,0.109954,0.0866647,-0.803961,0.234201,0.635312,0.0568206,-0.699833,0.0296003,-0.0350016,0.0517578,-0.47592,0,0.414404720144611,0.7310362925126406,0.0904918387591686,-0.7629676120070666,-0.0023337431427379,0.0278538573496636,0.0335743663225545,-0.5048857725432653,0.5893544218749502,0.7349346291504351,0.0900045471794599,-0.8895711378406046,-0.025526632346476,0.0154276960047401,0.0428688488031941,-0.5017997201777463,0.3721169163977353,0.5564543575946779,0.0439411777813097,-0.4680898741279078,0.0194879425513526,-0.0033264030265237,0.0358225167142075,-0.462806168741221,0.414404720144611,0.3632564859106333,0.0904918387591686,-0.7629676120070666,-0.0023337431427379,0.0278538573496636,0.0335743663225545,-0.5048857725432653,0.5893544218749502,0.3211457497631443,0.0900045471794599,-0.8895711378406046,-0.025526632346476,0.0154276960047401,0.0428688488031941,-0.5017997201777463,0.3721169163977353,0.5564543575946779,0.0439411777813097,-0.4680898741279078,0.0194879425513526,-0.0033264030265237,0.0358225167142075,-0.462806168741221
4.278,-0.482265,0.437762,0.0386278,-0.199104,0.00680372,0.129726,0.0652011,-0.654609,-0.314738,0.420477,0.0343845,-0.373194,-0.00765848,0.125924,0.0774717,-0.661049,0.306823,0.241329,0.037752,-0.196603,-0.0664405,-0.0145884,0.0433069,-0.310195,0,0.5014661438915582,0.3228664371556387,0.0682199504774385,-0.1927422746080858,-0.092453318544921,0.0396225851263101,0.033393121069048,-0.2819339743061755,0.6543682657557395,0.3134183542790896,0.0713565270254798,-0.3581807988084591,-0.1173435343429288,0.0395313019074508,0.0341250308138959,-0.3161802252205241,0.4243908479248107,0.1680483644416665,0.0245844435096533,-0.0050060633724738,-0.0719834901589256,0.0171926260515252,0.0278243162970095,-0.2805118273248623,0.5014661438915582,0.3228664371556387,0.0682199504774385,-0.1927422746080858,-0.092453318544921,0.0396225851263101,0.033393121069048,-0.2819339743061755,0.6543682657557395,0.3134183542790896,0.0713565270254798,-0.3581807988084591,-0.1173435343429288,0.0395313019074508,0.0341250308138959,-0.3161802252205241,0.4243908479248107,0.1680483644416665,0.0245844435096533,-0.0050060633724738,-0.0719834901589256,0.0171926260515252,0.0278243162970095,-0.2805118273248623
4.279,-0.357028,-0.0131965,0.0290324,0.466192,-0.0408307,0.132716,0.0765296,-0.506699,-0.271432,-0.0143878,0.0289814,0.278295,-0.058536,0.143881,0.0718662,-0.523653,0.283731,-0.146293,0.0287172,0.261914,-0.122589,0.00938667,0.0384096,-0.146763,0,0.5279805395330122,-0.1100556152226845,0.054480670632846,0.3096172841225663,-0.1456778156563475,0.057257685118719,0.0399033360941174,-0.0684509086625775,0.6184519192918285,-0.101646340316948,0.0623141158584896,0.1265109989701905,-0.1680851744697222,0.0664516347164487,0.0298517883129773,-0.1296503427563085,0.376316914427189,-0.2089669228365203,0.0159308517020071,0.4086507374096867,-0.1231319084448214,0.0414563964017916,0.0245199252575295,-0.0989663044268974,0.5279805395330122,-0.1100556152226845,0.054480670632846,0.3096172841225663,-0.1456778156563475,0.057257685118719,0.0399033360941174,-0.0684509086625775,0.6184519192918285,-0.101646340316948,0.0623141158584896,0.1265109989701905,-0.1680851744697222,0.0664516347164487,0.0298517883129773,-0.1296503427563085,0.376316914427189,-0.2089669228365203,0.0159308517020071,0.4086507374096867,-0.1231319084448214,0.0414563964017916,0.0245199252575295,-0.0989663044268974
