Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
9.422,0.935738,0.380363,0.0778415,0.174738,-0.0518178,-0.0978108,0.249994,0.116124,0.917252,0.398154,0.0865101,0.191177,-0.0407638,-0.0969455,0.249293,0.119581,0.146268,0.0706348,0.0181277,0.0311688,0.0429017,-0.0444228,0.100124,0.0270971,0,0.179937372322307,0.0602484593370237,-0.0035320041393576,-0.0396907470321569,0.0158377872991678,-0.0952731879858559,0.1066455775164119,-0.0106707993367547,0.1259156139154821,0.0632096904804518,0.0036494745639007,-0.0433229519700608,0.0308975585212747,-0.0811000465508824,0.1109493212083229,0.0011945714565836,-0.0740536788308999,-0.0158329696875964,-0.0046497708665445,-0.0829238613182149,0.0541787278084224,-0.0553201738869589,0.0732243826157976,0.0078815781839134,0.179937372322307,0.0602484593370237,-0.0035320041393576,-0.0396907470321569,0.0158377872991678,-0.0952731879858559,0.1066455775164119,-0.0106707993367547,0.1259156139154821,0.0632096904804518,0.0036494745639007,-0.0433229519700608,0.0308975585212747,-0.0811000465508824,0.1109493212083229,0.0011945714565836,-0.0740536788308999,-0.0158329696875964,-0.0046497708665445,-0.0829238613182149,0.0541787278084224,-0.0553201738869589,0.0732243826157976,0.0078815781839134
9.423,0.962143,0.00659864,0.0815427,0.202568,-0.133178,-0.098186,0.238564,0.113018,0.948938,-0.00383266,0.0898545,0.201706,-0.11976,-0.0995955,0.236541,0.110575,0.14679,-0.313607,0.015311,0.0449761,-0.0468072,-0.0429574,0.0900757,0.0165673,0,0.1903241556730592,-0.3151304049934796,-0.0034789912129172,0.0002428971222097,-0.0751123759714803,-0.0884661441641224,0.0975189561731451,-0.0168042723671181,0.1463964048065859,-0.3258890521257559,0.001041195124743,-0.004606982434642,-0.0557988349844336,-0.0762758134936223,0.0992971248191479,-0.0080771884621967,-0.0859965779312305,-0.400203299890688,-0.0056345454674569,-0.069480388979861,-0.0371437622354953,-0.0520516036952013,0.0611817815685924,-0.0055840436307473,0.1903241556730592,-0.3151304049934796,-0.0034789912129172,0.0002428971222097,-0.0751123759714803,-0.0884661441641224,0.0975189561731451,-0.0168042723671181,0.1463964048065859,-0.3258890521257559,0.001041195124743,-0.004606982434642,-0.0557988349844336,-0.0762758134936223,0.0992971248191479,-0.0080771884621967,-0.0859965779312305,-0.400203299890688,-0.0056345454674569,-0.069480388979861,-0.0371437622354953,-0.0520516036952013,0.0611817815685924,-0.0055840436307473
9.424,1.18079,-0.0245155,0.0800198,0.221307,-0.157805,-0.089244,0.218431,0.111739,1.1784,-0.0710676,0.0848293,0.205229,-0.143307,-0.0948777,0.214169,0.104148,0.331155,-0.346881,0.011477,0.0576367,-0.0825312,-0.0360608,0.0723508,0.00804073,0,0.370862797182558,-0.3248834634014141,-0.0012151362102831,0.0406495596546117,-0.1103324918349815,-0.0724575993109911,0.081648081489023,-0.0178814583730944,0.3447399670414891,-0.3581413378638042,-0.0019968693097821,0.0361353887143545,-0.0885477833656034,-0.0662305517882942,0.0790596706106971,-0.0134154410591583,0.0841774582439315,-0.4292126554165847,-0.0063983646623971,-0.0533405186294753,-0.0746450421986727,-0.0444829359826644,0.0414717795428329,-0.0151469458359883,0.370862797182558,-0.3248834634014141,-0.0012151362102831,0.0406495596546117,-0.1103324918349815,-0.0724575993109911,0.081648081489023,-0.0178814583730944,0.3447399670414891,-0.3581413378638042,-0.0019968693097821,0.0361353887143545,-0.0885477833656034,-0.0662305517882942,0.0790596706106971,-0.0134154410591583,0.0841774582439315,-0.4292126554165847,-0.0063983646623971,-0.0533405186294753,-0.0746450421986727,-0.0444829359826644,0.0414717795428329,-0.0151469458359883
9.425,1.53025,0.35323,0.0718728,0.236907,-0.143197,-0.0843794,0.201529,0.118392,1.54011,0.277808,0.0721009,0.211234,-0.134395,-0.0951205,0.197551,0.10844,0.677586,0.0301444,-0.00579895,0.0736846,-0.0861603,-0.0330862,0.0610968,0.0108709,0,0.7087489186073839,0.069829586808099,-0.0118136469832257,0.0817375824860572,-0.1060447755181071,-0.0576849690914125,0.0696829853825191,-0.0057697228904942,0.7039232141524668,0.0178035852405754,-0.0185176821566724,0.0802884754585719,-0.0892392759011481,-0.06000181989537,0.0646021012528222,-0.0047842377985885,0.4191063792250161,-0.0450850543684736,-0.0211498967204557,-0.0340323408693107,-0.0812502316456212,-0.0415083800360635,0.0278964857001342,-0.011161515010228,0.7087489186073839,0.069829586808099,-0.0118136469832257,0.0817375824860572,-0.1060447755181071,-0.0576849690914125,0.0696829853825191,-0.0057697228904942,0.7039232141524668,0.0178035852405754,-0.0185176821566724,0.0802884754585719,-0.0892392759011481,-0.06000181989537,0.0646021012528222,-0.0047842377985885,0.4191063792250161,-0.0450850543684736,-0.0211498967204557,-0.0340323408693107,-0.0812502316456212,-0.0415083800360635,0.0278964857001342,-0.011161515010228
9.426,1.8012,0.614385,0.080043,0.247437,-0.138788,-0.0738446,0.185365,0.115489,1.8212,0.534053,0.0775601,0.216874,-0.140093,-0.0874508,0.185761,0.105924,0.943338,0.319243,0.000849388,0.0952069,-0.105493,-0.0236794,0.0572358,0.0066315,0,0.9640140907069332,0.3631184540701983,-0.0012269641699719,0.1285456875384945,-0.1122453757670852,-0.0376374676969513,0.0611381423135861,-3.105156645594274e-05,0.9781431878814218,0.3118296832203052,-0.0111068638291856,0.1303387293946734,-0.1056324997250124,-0.0475074625997229,0.0574188669119779,-0.0016991993075296,0.6764581364980211,0.2515287208449965,-0.0118445921584515,-0.0059347642916637,-0.1039545678026011,-0.0328172771152373,0.0226140954365466,-0.0124277024673037,0.7111642626469565,0.3631184540701983,-0.0012269641699719,0.1285456875384945,-0.1122453757670852,-0.0376374676969513,0.0611381423135861,-3.105156645594274e-05,0.7115251393424178,0.3118296832203052,-0.0111068638291856,0.1303387293946734,-0.1056324997250124,-0.0475074625997229,0.0574188669119779,-0.0016991993075296,0.4534115597137186,0.2515287208449965,-0.0118445921584515,-0.0059347642916637,-0.1039545678026011,-0.0328172771152373,0.0226140954365466,-0.0124277024673037
9.427,1.90103,0.544469,0.0972316,0.247726,-0.118359,-0.0698385,0.170621,0.119222,1.92958,0.492087,0.094159,0.214744,-0.126518,-0.0827965,0.177546,0.11165,1.05595,0.314935,0.0145938,0.112578,-0.105277,-0.0163965,0.0569635,0.011554,0,1.0662276790783385,0.3340780127987967,0.0130041423091785,0.1734141996946539,-0.1019900377237181,-0.0224339470547435,0.0540053897070475,0.0165938103709118,1.0966065081418022,0.3108736626794481,0.0027842391646462,0.1751823016869656,-0.1031065824686521,-0.03686163636215,0.0539299647229801,0.0123884581404191,0.7825717028408644,0.2615330219966701,0.0038279306392417,0.0168757440992653,-0.1080066121018222,-0.0265290998289152,0.0211338113153063,-0.0027249035549477,0.7135796066865293,0.3340780127987967,0.0130041423091785,0.1734141996946539,-0.1019900377237181,-0.0224339470547435,0.0540053897070475,0.0165938103709118,0.7191270645323686,0.3108736626794481,0.0027842391646462,0.1751823016869656,-0.1031065824686521,-0.03686163636215,0.0539299647229801,0.0123884581404191,0.4877167402024211,0.2615330219966701,0.0038279306392417,0.0168757440992653,-0.1080066121018222,-0.0265290998289152,0.0211338113153063,-0.0027249035549477
9.428,1.80308,0.46247,0.107147,0.246869,-0.0516719,-0.0679385,0.156462,0.120104,1.83794,0.449971,0.104038,0.214174,-0.0611338,-0.0778684,0.168259,0.114359,0.980874,0.306023,0.0253157,0.135823,-0.0543564,-0.00960687,0.0582606,0.0124852,0,0.984559272963391,0.29742858329742,0.0223527783381312,0.2249150147349526,-0.0452720242374311,-0.0100644708535207,0.0502490852824814,0.0315810203763145,1.0262725876108665,0.3087819620652181,0.0132024207220393,0.2233722687990457,-0.0492595152485107,-0.0264850899149022,0.0527328680924405,0.0237620553513568,0.7086956278093574,0.2638054976396211,0.0156279471717195,0.0477485533263713,-0.0616017670126806,-0.0206415804703933,0.022837084064398,0.0036891432849004,0.715994950726102,0.29742858329742,0.0223527783381312,0.2249150147349526,-0.0452720242374311,-0.0100644708535207,0.0502490852824814,0.0315810203763145,0.7267289897223196,0.3087819620652181,0.0132024207220393,0.2233722687990457,-0.0492595152485107,-0.0264850899149022,0.0527328680924405,0.0237620553513568,0.5220219206911236,0.2638054976396211,0.0156279471717195,0.0477485533263713,-0.0616017670126806,-0.0206415804703933,0.022837084064398,0.0036891432849004
9.429,1.73837,0.299757,0.109981,0.239962,0.0330656,-0.0643139,0.137203,0.105023,1.77672,0.302055,0.106094,0.21269,0.0229296,-0.0714462,0.150348,0.101209,0.945223,0.201983,0.0261052,0.166047,0.016236,-0.000717342,0.0506311,-0.00102366,0,0.9455045272550452,0.195255626366414,0.0211707646589433,0.2815449324779167,0.0302846101720936,0.0043192252860615,0.0410367865557248,0.0319079854912859,0.9921964463835328,0.2115582461873534,0.012909904115016,0.2764405929136579,0.0235692511696439,-0.0133884371835169,0.0433757587092702,0.0204602826304758,0.6756180133472808,0.1784418621060359,0.0169970640876233,0.0845864104779906,0.0043267520328591,-0.012294692066649,0.0163542340749078,-0.0038127384934525,0.7184102947656746,0.195255626366414,0.0211707646589433,0.2815449324779167,0.0302846101720936,0.0043192252860615,0.0410367865557248,0.0319079854912859,0.7343309149122705,0.2115582461873534,0.012909904115016,0.2764405929136579,0.0235692511696439,-0.0133884371835169,0.0433757587092702,0.0204602826304758,0.5563271011798262,0.1784418621060359,0.0169970640876233,0.0845864104779906,0.0043267520328591,-0.012294692066649,0.0163542340749078,-0.0038127384934525
9.43,1.74836,0.0942893,0.102416,0.211494,0.0971978,-0.0677294,0.10233,0.0932902,1.78412,0.0889457,0.0971875,0.196631,0.0824973,-0.0734012,0.115017,0.0931676,0.998755,0.0237483,0.0176546,0.182716,0.0617651,-0.000150113,0.027747,-0.00991792,0,1.0077953274651152,0.0436288650456834,0.0103474491643416,0.3173700100317997,0.0857476628155449,0.0108345165291791,0.0184982310594576,0.0340594545366709,1.0496775483504392,0.0390594825565077,0.0028436222698171,0.3115267390670012,0.0721794212626671,-0.0080038604180718,0.0199588942587642,0.021384715079012,0.7421268424154667,0.0135448725136976,0.0078511393747692,0.1087554045411821,0.0454486934757979,-0.011397148274393,-0.0036105453356224,-0.0075190925033295,0.7208256388052473,0.0436288650456834,0.0103474491643416,0.3173700100317997,0.0857476628155449,0.0108345165291791,0.0184982310594576,0.0340594545366709,0.7419328401022215,0.0390594825565077,0.0028436222698171,0.3115267390670012,0.0721794212626671,-0.0080038604180718,0.0199588942587642,0.021384715079012,0.5906322816685287,0.0135448725136976,0.0078511393747692,0.1087554045411821,0.0454486934757979,-0.011397148274393,-0.0036105453356224,-0.0075190925033295
9.431,1.57413,-0.0116827,0.0894791,0.187262,0.13166,-0.0693742,0.068434,0.0915992,1.60596,-0.0136225,0.0841422,0.190086,0.10997,-0.0732527,0.081834,0.0968137,0.867983,-0.0324674,0.00451749,0.221762,0.0767158,0.00278377,0.00683324,-0.00557453,0,0.8865488151339305,0.0055375409182819,-0.0067385802403992,0.3695794227500453,0.1126325491883739,0.0182862023926219,-0.0033594472733592,0.0440649543022196,0.918339042453913,-0.0098735452009953,-0.0121761673503245,0.3662607465003558,0.089846454672965,0.0005208994764891,-0.0005411884348013,0.0331864245078875,0.6249374621572312,-0.0241007338659309,-0.0058748169783257,0.1556751303646139,0.0566567662806898,-0.0072675116115588,-0.0206587818171548,0.0010190311009334,0.7232409828448201,0.0055375409182819,-0.0067385802403992,0.3695794227500453,0.1126325491883739,0.0182862023926219,-0.0033594472733592,0.0440649543022196,0.7495347652921723,-0.0098735452009953,-0.0121761673503245,0.3662607465003558,0.089846454672965,0.0005208994764891,-0.0005411884348013,0.0331864245078875,0.6249374621572312,-0.0241007338659309,-0.0058748169783257,0.1556751303646139,0.0566567662806898,-0.0072675116115588,-0.0206587818171548,0.0010190311009334
9.432,1.32931,-0.0416646,0.0783863,0.174586,0.119683,-0.0680492,0.0370574,0.0779998,1.36962,-0.00892542,0.0754295,0.194448,0.0941869,-0.0682096,0.0522688,0.0883574,0.704502,0.00914773,-0.00411879,0.268789,0.0485496,0.0114411,-0.00918705,-0.0131322,0,0.7256563268843927,0.0281599451294653,-0.0217804805369334,0.4253118858842859,0.0937214255119371,0.0282284203767124,-0.0213570820090643,0.0388261603109529,0.7571366904821233,0.0337833404520391,-0.0228650627640584,0.4237882235150468,0.0652204506081344,0.0154351285003859,-0.0150705367636028,0.0314512980072169,0.4854404714836293,0.030427128695306,-0.016120060367904,0.2103882349856363,0.0255800949553178,0.0038124870402757,-0.0315659530379199,-0.0042008517376086,0.7256563268843927,0.0281599451294653,-0.0217804805369334,0.4253118858842859,0.0937214255119371,0.0282284203767124,-0.0213570820090643,0.0388261603109529,0.7571366904821233,0.0337833404520391,-0.0228650627640584,0.4237882235150468,0.0652204506081344,0.0154351285003859,-0.0150705367636028,0.0314512980072169,0.4854404714836293,0.030427128695306,-0.016120060367904,0.2103882349856363,0.0255800949553178,0.0038124870402757,-0.0315659530379199,-0.0042008517376086
9.433,1.10967,-0.0718214,0.0703822,0.187467,0.0330503,-0.0606215,0.0116428,0.0598994,1.16725,0.0111155,0.0715135,0.218998,0.0114852,-0.0556815,0.0271965,0.0737692,0.570946,0.0751395,-0.00753708,0.353244,-0.04499,0.0274622,-0.0203935,-0.0259177,0,0.5828316246447871,0.0584973842405583,-0.0321989896433718,0.5183223658429679,0.0013279091938263,0.0428829087040853,-0.0332842643376717,0.024515112767353,0.6206678769645553,0.1038493713104622,-0.0277050535991342,0.5157811924379765,-0.0245991127513885,0.0382315241099661,-0.0242469513536399,0.0211868685713497,0.3752714806120099,0.1109473272872275,-0.0202970413728732,0.3050840887619111,-0.0697230983650076,0.0232029991796914,-0.0369264610682876,-0.0166128921422725,0.5828316246447871,0.0584973842405583,-0.0321989896433718,0.5183223658429679,0.0013279091938263,0.0428829087040853,-0.0332842643376717,0.024515112767353,0.6206678769645553,0.1038493713104622,-0.0277050535991342,0.5157811924379765,-0.0245991127513885,0.0382315241099661,-0.0242469513536399,0.0211868685713497,0.3752714806120099,0.1109473272872275,-0.0202970413728732,0.3050840887619111,-0.0697230983650076,0.0232029991796914,-0.0369264610682876,-0.0166128921422725
9.434,0.748177,-0.122426,0.065806,0.236329,0.0039942,-0.0501144,-0.0070135,0.0919014,0.817344,-0.0111481,0.0707227,0.273533,-0.006409,-0.0413385,0.00521841,0.106824,0.314833,0.0912596,-0.00847159,0.460785,-0.0727526,0.0467491,-0.0283061,0.010646,0,0.3247062436523124,0.0496444313919329,-0.0387783654442218,0.6320929898538118,-0.0328643672676454,0.0609285810040587,-0.0382198440604097,0.0573604651458607,0.3633283903009559,0.1171632404510495,-0.0297330963265926,0.6265342460978064,-0.048304122678431,0.0645446195530785,-0.0296536464983607,0.0577863523842986,0.1503245689950405,0.1374302186425081,-0.0222992306535492,0.4220958824152475,-0.0981098233565996,0.0468439951295786,-0.0387403001764149,0.0185425785607853,0.3247062436523124,0.0496444313919329,-0.0387783654442218,0.6320929898538118,-0.0328643672676454,0.0609285810040587,-0.0382198440604097,0.0573604651458607,0.3633283903009559,0.1171632404510495,-0.0297330963265926,0.6265342460978064,-0.048304122678431,0.0645446195530785,-0.0296536464983607,0.0577863523842986,0.1503245689950405,0.1374302186425081,-0.0222992306535492,0.4220958824152475,-0.0981098233565996,0.0468439951295786,-0.0387403001764149,0.0185425785607853
9.435,0.332492,-0.203677,0.061379,0.354623,0.113367,-0.0412861,-0.0260721,0.145512,0.405232,-0.10722,0.0683994,0.393549,0.112751,-0.0319965,-0.0199933,0.158196,-0.00933307,0.0377622,-0.0101925,0.652995,0.0376718,0.0605478,-0.0386311,0.0652289,0,0.0001425467558294,0.0110151232207596,-0.0422052815852734,0.8259168913982204,0.0724259694521912,0.0758740341054857,-0.0428834320172496,0.1069934276204844,0.0324777832775893,0.063322838256479,-0.0310979103792978,0.8192407305758518,0.066839578277235,0.0851812612510565,-0.0375528482648434,0.1096780479220742,-0.1444657597926835,0.0926923675818444,-0.0237033492977558,0.6283018211237199,0.0128539922797175,0.0655420029894082,-0.0427328208037036,0.0698244815595283,0.0001425467558294,0.0110151232207596,-0.0422052815852734,0.8259168913982204,0.0724259694521912,0.0758740341054857,-0.0428834320172496,0.1069934276204844,0.0324777832775893,0.063322838256479,-0.0310979103792978,0.8192407305758518,0.066839578277235,0.0851812612510565,-0.0375528482648434,0.1096780479220742,-0.1444657597926835,0.0926923675818444,-0.0237033492977558,0.6283018211237199,0.0128539922797175,0.0655420029894082,-0.0427328208037036,0.0698244815595283
9.436,-0.0903031,-0.319811,0.0578181,0.47276,0.227687,-0.0233516,-0.0439006,0.176848,-0.0179019,-0.264093,0.0656588,0.50946,0.229602,-0.0163463,-0.0435135,0.185877,-0.324849,-0.081417,-0.0131154,0.832349,0.147747,0.082586,-0.0480603,0.0996749,0,-0.3154057316633196,-0.0787549111976647,-0.0439748210641131,1.0017089091695393,0.1832443831056121,0.1012017178440872,-0.0470684757864839,0.1341237938611155,-0.2901750076758473,-0.0619578708222359,-0.0329545406751315,0.9958000676622838,0.1809315289676124,0.1134826696074432,-0.0448369848720839,0.1389089334993478,-0.4270740808669088,-0.0193728163418514,-0.0258931025450718,0.8208309851263009,0.1245062785699582,0.0927539835676072,-0.04660053849347,0.1003713331067667,-0.3154057316633196,-0.0787549111976647,-0.0439748210641131,1.0017089091695393,0.1832443831056121,0.1012017178440872,-0.0470684757864839,0.1341237938611155,-0.2901750076758473,-0.0619578708222359,-0.0329545406751315,0.9958000676622838,0.1809315289676124,0.1134826696074432,-0.0448369848720839,0.1389089334993478,-0.4270740808669088,-0.0193728163418514,-0.0258931025450718,0.8208309851263009,0.1245062785699582,0.0927539835676072,-0.04660053849347,0.1003713331067667
9.437,-0.414278,-0.422427,0.0550258,0.165161,0.276494,-0.00693399,-0.0527214,0.191493,-0.339147,-0.397429,0.0635443,0.195356,0.280035,-0.0030831,-0.0554414,0.197651,-0.543432,-0.17682,-0.0148675,0.599502,0.192651,0.101455,-0.0447377,0.116503,0,-0.5449995194407797,-0.1586238951698827,-0.041991283397012,0.7608750295498596,0.2294235979384257,0.1237613756176768,-0.0410897427083289,0.1414678323647344,-0.5202128491308557,-0.1619822038678403,-0.0319102795502814,0.7575488583177276,0.2300200127509267,0.1374651660160028,-0.0399856045093212,0.1495398516912902,-0.6149133670718061,-0.1109876484928744,-0.0255078555676267,0.6063643227353692,0.1718456177618889,0.1166499557134286,-0.0379969863092117,0.1124857818929849,-0.5449995194407797,-0.1586238951698827,-0.041991283397012,0.7608750295498596,0.2294235979384257,0.1237613756176768,-0.0410897427083289,0.1414678323647344,-0.5202128491308557,-0.1619822038678403,-0.0319102795502814,0.7575488583177276,0.2300200127509267,0.1374651660160028,-0.0399856045093212,0.1495398516912902,-0.6149133670718061,-0.1109876484928744,-0.0255078555676267,0.6063643227353692,0.1718456177618889,0.1166499557134286,-0.0379969863092117,0.1124857818929849
9.438,-0.619061,-0.486199,0.0564544,-0.367842,0.278268,-0.0146416,-0.0466167,0.18165,-0.539291,-0.467725,0.0658066,-0.339043,0.289193,-0.0130299,-0.0509144,0.184823,-0.629862,-0.212285,-0.0126947,0.138425,0.198657,0.0992087,-0.0264465,0.113665,0,-0.6514661378790185,-0.2086991222004241,-0.0349559187435224,0.2796327600683794,0.229139192547627,0.1242024516595841,-0.0216056105962864,0.1279610387125838,-0.6205221904883169,-0.2042081300427593,-0.0262011852688587,0.288443383909151,0.2387224335557043,0.1390135329975909,-0.0209811880063291,0.1388469876119603,-0.6714292667551939,-0.1417568190880055,-0.0204486022826202,0.1630574239999974,0.1808087735965133,0.1188850047759478,-0.0157911753470668,0.1059217662675844,-0.6514661378790185,-0.2086991222004241,-0.0349559187435224,0.2796327600683794,0.229139192547627,0.1242024516595841,-0.0216056105962864,0.1279610387125838,-0.6205221904883169,-0.2042081300427593,-0.0262011852688587,0.288443383909151,0.2387224335557043,0.1390135329975909,-0.0209811880063291,0.1388469876119603,-0.5907950384420513,-0.1417568190880055,-0.0204486022826202,0.1630574239999974,0.1808087735965133,0.1188850047759478,-0.0157911753470668,0.1059217662675844
9.439,-0.653354,-0.510168,0.0629161,-0.809822,0.221007,-0.0381123,-0.0425815,0.145065,-0.574929,-0.493686,0.0721368,-0.781771,0.241824,-0.0376516,-0.0493723,0.143745,-0.553954,-0.20636,-0.00640491,-0.219571,0.149356,0.0811127,-0.00996643,0.0798279,0,-0.5956698853076311,-0.2233744999576321,-0.0213758919144793,-0.1039119778344329,0.1704207257151161,0.1076082120761664,-0.0028383046330557,0.0870218281382297,-0.5601678730001762,-0.2044666410061356,-0.0151334558331949,-0.0791506457963757,0.191573646566541,0.122894747534214,-0.0045347893810704,0.0979342139520365,-0.5666767098122966,-0.1344777364305508,-0.010449922693731,-0.1732333062768809,0.1348561005414322,0.1044785274644182,0.0040590516014433,0.0690716070863184,-0.5956698853076311,-0.2233744999576321,-0.0213758919144793,-0.1039119778344329,0.1704207257151161,0.1076082120761664,-0.0028383046330557,0.0870218281382297,-0.5601678730001762,-0.2044666410061356,-0.0151334558331949,-0.0791506457963757,0.191573646566541,0.122894747534214,-0.0045347893810704,0.0979342139520365,-0.5666767098122966,-0.1344777364305508,-0.010449922693731,-0.1732333062768809,0.1348561005414322,0.1044785274644182,0.0040590516014433,0.0690716070863184
9.44,-0.528977,-0.499513,0.0651457,-1.06591,0.119686,-0.0756652,-0.0410712,0.0750781,-0.467195,-0.50735,0.0720921,-1.04654,0.145227,-0.0770607,-0.0513849,0.0684866,-0.333857,-0.190258,-0.0063667,-0.404889,0.0532913,0.05024,0.00120028,0.0172647,0,-0.3871955657592409,-0.2035272520783568,-0.0116169049450329,-0.3093934918613693,0.068261632627282,0.0790940296999815,0.011688342518656,0.0195237012206256,-0.3584669858463327,-0.1926784924447588,-0.0099422240645354,-0.2759920717193372,0.0956372769810674,0.0923179624349873,0.0056929969681994,0.0278744966734788,-0.3216557981141003,-0.1144003924010003,-0.0061611306728428,-0.3372154717487561,0.0419132962294294,0.0762196257433881,0.0173053932444733,0.005493769162133,-0.3871955657592409,-0.2035272520783568,-0.0116169049450329,-0.3093934918613693,0.068261632627282,0.0790940296999815,0.011688342518656,0.0195237012206256,-0.3584669858463327,-0.1926784924447588,-0.0099422240645354,-0.2759920717193372,0.0956372769810674,0.0923179624349873,0.0056929969681994,0.0278744966734788,-0.3216557981141003,-0.1144003924010003,-0.0061611306728428,-0.3372154717487561,0.0419132962294294,0.0762196257433881,0.0173053932444733,0.005493769162133
9.441,-0.264606,-0.512133,0.0686571,-1.12319,0.0853981,-0.103755,-0.0559234,-0.0812101,-0.235284,-0.566804,0.0716777,-1.11569,0.107176,-0.108339,-0.0686941,-0.090606,0.0122879,-0.225154,-0.00722518,-0.392356,0.0168349,0.0259786,-0.00204212,-0.132476,0,-0.038500441929329,-0.2097378950256654,-0.001372129838861,-0.3132733849381365,0.0333174026323304,0.0583466801920925,0.0110243931030387,-0.1336140850796798,-0.029498880793423,-0.2318436246760079,-0.0055052990142858,-0.2757717706257977,0.0580282886754474,0.0663529794021604,0.0010747669031518,-0.1276962087829979,0.0506841165808104,-0.1476198663372144,-0.002931159956339,-0.3020790659393997,0.008577151669384,0.0534856400110902,0.0156850258255992,-0.1433322750650238,-0.038500441929329,-0.2097378950256654,-0.001372129838861,-0.3132733849381365,0.0333174026323304,0.0583466801920925,0.0110243931030387,-0.1336140850796798,-0.029498880793423,-0.2318436246760079,-0.0055052990142858,-0.2757717706257977,0.0580282886754474,0.0663529794021604,0.0010747669031518,-0.1276962087829979,0.0506841165808104,-0.1476198663372144,-0.002931159956339,-0.3020790659393997,0.008577151669384,0.0534856400110902,0.0156850258255992,-0.1433322750650238
9.442,-0.13694,-0.525444,0.0696871,-1.12813,0.156612,-0.127674,-0.0726952,-0.19713,-0.147884,-0.618861,0.0686121,-1.12476,0.169013,-0.135504,-0.0843043,-0.202685,0.205097,-0.254002,-0.00993618,-0.320364,0.0824199,0.00751428,-0.00528507,-0.230218,0,0.1619784454678541,-0.2097023141790702,0.0062300472211346,-0.2638371845907576,0.1047505494259683,0.0434401549550157,0.0067128756340927,-0.2383928797552109,0.1446397772462271,-0.2607787302530518,-0.003180928830058,-0.2180164252507318,0.1206332273690832,0.0447561484746508,-0.0040860994298832,-0.2305408489002784,0.2645520551565515,-0.1718973881842085,-0.0015900459518958,-0.207513480266745,0.076472178180198,0.0354937601856036,0.0134147962990423,-0.2383934920140785,0.1619784454678541,-0.2097023141790702,0.0062300472211346,-0.2638371845907576,0.1047505494259683,0.0434401549550157,0.0067128756340927,-0.2383928797552109,0.1446397772462271,-0.2607787302530518,-0.003180928830058,-0.2180164252507318,0.1206332273690832,0.0447561484746508,-0.0040860994298832,-0.2305408489002784,0.2645520551565515,-0.1718973881842085,-0.0015900459518958,-0.207513480266745,0.076472178180198,0.0354937601856036,0.0134147962990423,-0.2383934920140785
