Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
3.208,-0.261266,0.113373,0.0620246,-0.733111,-0.0488761,-0.133969,0.221746,0.138071,-0.243268,0.125662,0.0607316,-0.937814,-0.0259917,-0.126397,0.218415,0.147789,-0.141416,-0.0793196,0.0522858,-1.1673,0.00468743,0.088149,0.0232859,0.0505072,0,-0.1830946703314811,-0.0735858265817544,0.0725045025414832,-1.4766007532108056,-0.0294379631867393,0.2165716273293401,-0.0404833376491767,0.0829802394992278,-0.1760881757887839,-0.0960305473734703,0.0740032489089765,-1.6938440564547546,-0.0204910966892228,0.2015176552476647,-0.0386049868521592,0.0756472766277989,-0.1409617608812294,-0.1573444601700653,0.0456590246903303,-1.3202962451135996,-0.0113668422106394,0.1603952906030789,-0.0453578148644254,0.0336787194035778,-0.1830946703314811,-0.0735858265817544,0.0725045025414832,-1.3690090634406056,-0.0294379631867393,0.2165716273293401,-0.0404833376491767,0.0829802394992278,-0.1760881757887839,-0.0960305473734703,0.0740032489089765,-1.3973049266697215,-0.0204910966892228,0.2015176552476647,-0.0386049868521592,0.0756472766277989,-0.1409617608812294,-0.1573444601700653,0.0456590246903303,-1.014591793174878,-0.0113668422106394,0.1603952906030789,-0.0453578148644254,0.0336787194035778
3.209,-0.157384,0.0851085,0.100033,-0.84513,-0.0604385,-0.17018,0.244507,0.131538,-0.1617,0.106399,0.100313,-1.06255,-0.0372277,-0.174592,0.233026,0.142004,-0.058987,-0.0753918,0.0801255,-1.14397,-0.00328199,0.0411536,0.0110404,0.0468988,0,-0.0884330328972875,-0.0587007707256129,0.1010496854609447,-1.3848857449005778,-0.0343183281001848,0.1748551628612814,-0.0486464853707857,0.0841793736879666,-0.0939910720830368,-0.0800740216202085,0.1034119412000603,-1.636555794511239,-0.0278937508117593,0.1535683374775986,-0.0536171390112096,0.0755371838405135,-0.062710696620243,-0.1451754472187877,0.0711992484326628,-1.2590324699729742,-0.0217564399043271,0.1116302831763061,-0.0623589551037343,0.0322679083138847,-0.0884330328972875,-0.0587007707256129,0.1010496854609447,-1.3848857449005778,-0.0343183281001848,0.1748551628612814,-0.0486464853707857,0.0841793736879666,-0.0939910720830368,-0.0800740216202085,0.1034119412000603,-1.400947755313266,-0.0278937508117593,0.1535683374775986,-0.0536171390112096,0.0755371838405135,-0.062710696620243,-0.1451754472187877,0.0711992484326628,-1.0344072244070843,-0.0217564399043271,0.1116302831763061,-0.0623589551037343,0.0322679083138847
3.21,-0.0664047,0.156018,0.137731,-0.924107,-0.0698818,-0.223674,0.28191,0.127872,-0.0871491,0.181682,0.137564,-1.11316,-0.0462552,-0.237835,0.262345,0.137139,0.01044,0.0242976,0.106405,-1.06028,-0.00938996,-0.021344,0.0158185,0.0468861,0,-0.0109732719624833,0.0489330053133016,0.1290555883039517,-1.2647769931549078,-0.0388596116660733,0.1096631117860952,-0.0381416757561132,0.0881923101041668,-0.022915306261659,0.0287091080964172,0.1301987246638266,-1.5106643269869724,-0.0325712975369593,0.0875929614224858,-0.0509000759678499,0.0786954830201412,0.0044168324938892,-0.0397313924774514,0.0949747762152841,-1.1551626303653353,-0.0294234713655262,0.047069436457309,-0.0609971466716477,0.0345579538126785,-0.0109732719624833,0.0489330053133016,0.1290555883039517,-1.2647769931549078,-0.0388596116660733,0.1096631117860952,-0.0381416757561132,0.0881923101041668,-0.022915306261659,0.0287091080964172,0.1301987246638266,-1.4045905839568105,-0.0325712975369593,0.0875929614224858,-0.0509000759678499,0.0786954830201412,0.0044168324938892,-0.0397313924774514,0.0949747762152841,-1.0542226556392904,-0.0294234713655262,0.047069436457309,-0.0609971466716477,0.0345579538126785
3.211,0.0126927,0.211801,0.159928,-1.0298,-0.0759768,-0.266734,0.317385,0.135168,-0.0105832,0.237686,0.160411,-1.18222,-0.0520161,-0.282999,0.296474,0.142201,0.0846613,0.10956,0.120489,-1.01175,-0.0115576,-0.0669168,0.0274225,0.0557614,0,0.0619799846132511,0.1378609732710943,0.1425708555589139,-1.1794723454216736,-0.0405311658866749,0.0495725461731909,-0.0253370792135325,0.0981910624037329,0.0566116877589011,0.1199429361971382,0.1436238073051422,-1.4082334126003548,-0.0320731084262149,0.0363818694338467,-0.0403349109942857,0.0890891026372891,0.0774673311033675,0.0493091047564967,0.1067490784907274,-1.0740380868714967,-0.0323421184741691,-0.0022604090456158,-0.0524691210417352,0.0447512939240188,0.0619799846132511,0.1378609732710943,0.1425708555589139,-1.1794723454216736,-0.0405311658866749,0.0495725461731909,-0.0253370792135325,0.0981910624037329,0.0566116877589011,0.1199429361971382,0.1436238073051422,-1.4082334126003548,-0.0320731084262149,0.0363818694338467,-0.0403349109942857,0.0890891026372891,0.0774673311033675,0.0493091047564967,0.1067490784907274,-1.0740380868714967,-0.0323421184741691,-0.0022604090456158,-0.0524691210417352,0.0447512939240188
3.212,0.0681101,0.21218,0.162874,-1.10361,-0.0791083,-0.285477,0.352244,0.131956,0.0471512,0.238718,0.166609,-1.22283,-0.0586867,-0.298574,0.338382,0.136787,0.13554,0.141571,0.118437,-0.91987,-0.0151261,-0.0824503,0.0483852,0.0579511,0,0.1111715922408501,0.1647988286669654,0.1363458755277873,-1.0443324209770577,-0.0405237906742191,0.0119786006484739,-0.0095493503223588,0.098523770010189,0.1147979515273869,0.1546536950999314,0.1399876680433734,-1.252972482206799,-0.0316711253544706,0.0134813323081589,-0.0195850323704551,0.0918793428330035,0.1301918065899262,0.0828194517799871,0.1023900537518942,-0.9620747639202628,-0.035475167153599,-0.0214449749763969,-0.0331646186548974,0.0485043221442506,0.1111715922408501,0.1647988286669654,0.1363458755277873,-1.0443324209770577,-0.0405237906742191,0.0119786006484739,-0.0095493503223588,0.098523770010189,0.1147979515273869,0.1546536950999314,0.1399876680433734,-1.252972482206799,-0.0316711253544706,0.0134813323081589,-0.0195850323704551,0.0918793428330035,0.1301918065899262,0.0828194517799871,0.1023900537518942,-0.9620747639202628,-0.035475167153599,-0.0214449749763969,-0.0331646186548974,0.0485043221442506
3.213,0.0516175,0.200154,0.149877,-1.04357,-0.077507,-0.282309,0.375571,0.111877,0.0248941,0.227671,0.157337,-1.11912,-0.0670224,-0.293323,0.371386,0.115414,0.10886,0.164948,0.103518,-0.732125,-0.0195514,-0.0792824,0.0638413,0.0422782,0,0.0977895407501919,0.1772093916886514,0.1158307236610884,-0.8246052387639226,-0.0351859713490247,-0.0065639416519006,0.0002133729101891,0.0771522410524265,0.0991061648176068,0.1793511156383725,0.1227055395895335,-0.9947449378328788,-0.0307760961617479,0.007460128884269,-0.0032286801153916,0.0751526433288942,0.1069234631406512,0.1069369007877302,0.0857133276752743,-0.7475080356210971,-0.0383513505144174,-0.0233628788004021,-0.0185254983611833,0.0327598614850287,0.0977895407501919,0.1772093916886514,0.1158307236610884,-0.8246052387639226,-0.0351859713490247,-0.0065639416519006,0.0002133729101891,0.0771522410524265,0.0991061648176068,0.1793511156383725,0.1227055395895335,-0.9947449378328788,-0.0307760961617479,0.007460128884269,-0.0032286801153916,0.0751526433288942,0.1069234631406512,0.1069369007877302,0.0857133276752743,-0.7475080356210971,-0.0383513505144174,-0.0233628788004021,-0.0185254983611833,0.0327598614850287
3.214,0.0150954,0.182418,0.138806,-0.967066,-0.0654387,-0.290673,0.398594,0.082357,-0.0245016,0.205303,0.147244,-0.974333,-0.0688636,-0.303459,0.400326,0.0850122,0.0516986,0.179739,0.088045,-0.449047,-0.01806,-0.0907106,0.0758977,0.0218225,0,0.0659881971682611,0.1817090800038657,0.0967021087631526,-0.5362703602822964,-0.0195550000869014,-0.0341515540536174,0.0116972776933237,0.0488324140255368,0.053989408970872,0.1931565941892065,0.1042240523774555,-0.6326750105470397,-0.0228056052196433,-0.0139259017180396,0.0103613225962159,0.0524824813652279,0.0556005436911677,0.121951549016855,0.068756086747419,-0.4397768741666077,-0.034357367298601,-0.0394496212796983,-0.006201721619257,0.0128341658717828,0.0659881971682611,0.1817090800038657,0.0967021087631526,-0.5362703602822964,-0.0195550000869014,-0.0341515540536174,0.0116972776933237,0.0488324140255368,0.053989408970872,0.1931565941892065,0.1042240523774555,-0.6326750105470397,-0.0228056052196433,-0.0139259017180396,0.0103613225962159,0.0524824813652279,0.0556005436911677,0.121951549016855,0.068756086747419,-0.4397768741666077,-0.034357367298601,-0.0394496212796983,-0.006201721619257,0.0128341658717828
3.215,-0.0149893,0.199512,0.130174,-0.779833,-0.0564769,-0.298894,0.415397,0.0853063,-0.0618978,0.209825,0.136092,-0.701143,-0.0721661,-0.313133,0.418482,0.0864102,0.00864009,0.223503,0.0741045,-0.120944,-0.0170981,-0.104166,0.0818771,0.0309853,0,0.0488106245242687,0.2233267679807579,0.0820850788262957,-0.2261907957985041,-0.0051185612866325,-0.0616175321753152,0.0229083801041865,0.0503283529836181,0.0253520882885724,0.2369265239114763,0.0869735767855857,-0.2231456013332242,-0.0144817873774125,-0.0385186298992424,0.0188864912302204,0.0585279421931807,0.019555041173569,0.1675195474839548,0.0540757718653423,-0.0886223549931441,-0.0299895170937103,-0.058309144492539,0.0012676661523672,0.0210734903938976,0.0488106245242687,0.2233267679807579,0.0820850788262957,-0.2261907957985041,-0.0051185612866325,-0.0616175321753152,0.0229083801041865,0.0503283529836181,0.0253520882885724,0.2369265239114763,0.0869735767855857,-0.2231456013332242,-0.0144817873774125,-0.0385186298992424,0.0188864912302204,0.0585279421931807,0.019555041173569,0.1675195474839548,0.0540757718653423,-0.0886223549931441,-0.0299895170937103,-0.058309144492539,0.0012676661523672,0.0210734903938976
3.216,-0.0250883,0.230088,0.119436,-0.520697,-0.0544996,-0.287701,0.418807,0.0764967,-0.0620727,0.224128,0.12244,-0.375446,-0.076628,-0.298543,0.424112,0.0745482,0.00046033,0.281016,0.0577559,0.353101,-0.0178463,-0.0928677,0.0751184,0.0306175,0,0.0518631672313685,0.2827765746021795,0.0649149472333657,0.2463322069352455,0.0032776760373531,-0.0647779504776155,0.0205642101104368,0.0439819626557941,0.0309120259749431,0.2935809605090256,0.0669197373905258,0.3390961491198014,-0.0073587324412159,-0.0381306826404564,0.0148654374499679,0.0540791732272866,0.0187220707131347,0.2285442376723532,0.0374413453521829,0.4181294810369346,-0.0270528618612133,-0.0518594568799195,-0.0035612092329299,0.0207639443025558,0.0518631672313685,0.2827765746021795,0.0649149472333657,0.2463322069352455,0.0032776760373531,-0.0647779504776155,0.0205642101104368,0.0439819626557941,0.0309120259749431,0.2935809605090256,0.0669197373905258,0.3390961491198014,-0.0073587324412159,-0.0381306826404564,0.0148654374499679,0.0540791732272866,0.0187220707131347,0.2285442376723532,0.0374413453521829,0.4181294810369346,-0.0270528618612133,-0.0518594568799195,-0.0035612092329299,0.0207639443025558
3.217,0.00976324,0.151477,0.105533,-0.0814002,-0.0479096,-0.276084,0.419045,0.0703523,-0.00281412,0.134215,0.108613,0.0807843,-0.0716144,-0.279464,0.431997,0.0666189,0.0535988,0.235093,0.0435374,0.844366,-0.00822975,-0.0795136,0.0762677,0.0327136,0,0.1037422743247337,0.2397303279122539,0.0467614999585048,0.7806040459223157,0.018945514388476,-0.0660532667494873,0.0206672884783257,0.0408322506370189,0.0976860496937358,0.2496294133073626,0.0490264962375922,0.9166074087847468,0.0102299717089293,-0.0360752271235657,0.0194351407938279,0.0521618609202949,0.0794989569087968,0.1899150489236398,0.0236380797401762,0.9318378372253336,-0.0134391017436986,-0.0433291764550054,0.0008510119257905,0.0223963253796575,0.1037422743247337,0.2397303279122539,0.0467614999585048,0.7806040459223157,0.018945514388476,-0.0660532667494873,0.0206672884783257,0.0408322506370189,0.0976860496937358,0.2496294133073626,0.0490264962375922,0.9166074087847468,0.0102299717089293,-0.0360752271235657,0.0194351407938279,0.0521618609202949,0.0794989569087968,0.1899150489236398,0.0236380797401762,0.9318378372253336,-0.0134391017436986,-0.0433291764550054,0.0008510119257905,0.0223963253796575
3.218,0.00582046,-0.0369011,0.0826239,0.92226,-0.0359646,-0.262696,0.444787,0.0693559,0.0163476,-0.0537302,0.0884494,1.05116,-0.060469,-0.259279,0.468132,0.0664563,0.0655525,0.09553,0.0229081,1.97152,0.00716222,-0.0651169,0.104843,0.0447852,0,0.1140977731484505,0.0963787868403337,0.0192824009403346,2.001090994261644,0.0414525740550128,-0.0611420019867211,0.0442012327862645,0.0468754942434099,0.1207998213256203,0.1126234780439005,0.0245189833830257,2.134414486363609,0.0332708498123659,-0.0321476481326469,0.0511328049333909,0.0597854209873158,0.0968973185745451,0.0606818436622092,0.0038714463589114,2.0997844532740624,0.0054736836598899,-0.0333458783719176,0.0324284603245345,0.0351040871925723,0.1140977731484505,0.0963787868403337,0.0192824009403346,0.8569798318789305,0.0414525740550128,-0.0611420019867211,0.0442012327862645,0.0468754942434099,0.1207998213256203,0.1126234780439005,0.0245189833830257,0.9773102990387385,0.0332708498123659,-0.0321476481326469,0.0511328049333909,0.0597854209873158,0.0968973185745451,0.0606818436622092,0.0038714463589114,0.9455459158262836,0.0054736836598899,-0.0333458783719176,0.0324284603245345,0.0351040871925723
3.219,-0.0194694,-0.199222,0.0620566,1.98224,-0.0308325,-0.23648,0.460289,0.035224,0.00269689,-0.208211,0.0698862,2.04547,-0.0567646,-0.231458,0.488916,0.0347061,0.0456562,-0.0113156,0.00569036,2.99394,0.0158992,-0.0451774,0.124179,0.0252573,0,0.1009048445673527,-0.0130324070805088,-0.0038921017466767,3.1461110419985534,0.0594616094076263,-0.0426247808348457,0.0623679536023383,0.023012275519014,0.1096359658526143,0.0116714400495176,0.0036023973080537,3.240043148481712,0.0488883870475177,-0.0224483161907455,0.0736949781487843,0.0366381078768623,0.0819349780189335,-0.0313161344791422,-0.012044581729891,3.1464867464083195,0.0174084602376272,-0.0172915082111113,0.0559214316774145,0.0169105346010531,0.1009048445673527,-0.0130324070805088,-0.0038921017466767,0.9333556178355452,0.0594616094076263,-0.0426247808348457,0.0623679536023383,0.023012275519014,0.1096359658526143,0.0116714400495176,0.0036023973080537,1.03801318929273,0.0488883870475177,-0.0224483161907455,0.0736949781487843,0.0366381078768623,0.0819349780189335,-0.0313161344791422,-0.012044581729891,0.9592539944272336,0.0174084602376272,-0.0172915082111113,0.0559214316774145,0.0169105346010531
3.22,-0.0133304,-0.322063,0.0514676,0.948261,-0.0337248,-0.216363,0.456087,-0.00309735,0.0107999,-0.327127,0.0576591,0.95044,-0.0583814,-0.214791,0.481908,-0.000912371,0.0483144,-0.0792223,-0.00544801,2.06122,0.0193316,-0.0369731,0.114855,0.00194181,0,0.1144283184870323,-0.0727306298620324,-0.0173210803064141,2.332056017777063,0.070659821301928,-0.0287353183845072,0.0579556795889365,-0.0026966148086394,0.1176086824971917,-0.0487526904790612,-0.0112908563811829,2.388836020694559,0.0582551722388085,-0.0235934156682584,0.0668536498067503,0.0098012237806634,0.0856594181813243,-0.0817247063892377,-0.0216141418782671,2.2583063896258646,0.0231424914189289,-0.012975415988931,0.0500422190381748,-0.0043372218575414,0.1144283184870323,-0.0727306298620324,-0.0173210803064141,1.00973140379216,0.070659821301928,-0.0287353183845072,0.0579556795889365,-0.0026966148086394,0.1176086824971917,-0.0487526904790612,-0.0112908563811829,1.0987160795467217,0.0582551722388085,-0.0235934156682584,0.0668536498067503,0.0098012237806634,0.0856594181813243,-0.0817247063892377,-0.0216141418782671,0.9729620730281836,0.0231424914189289,-0.012975415988931,0.0500422190381748,-0.0043372218575414
3.221,-0.0425045,-0.397712,0.0339736,-0.389373,-0.0456163,-0.193811,0.448288,-0.0383312,-0.0169279,-0.403959,0.0359928,-0.384148,-0.0626826,-0.195716,0.467169,-0.0349058,0.0143549,-0.106701,-0.0247724,0.763795,0.0206474,-0.0280427,0.103743,-0.0180618,0,0.0846843760947783,-0.0808049998983063,-0.0361581837303141,1.0861071897487746,0.0737767341138359,-0.0139651231651977,0.0540387462264397,-0.0210692939002313,0.0849969856655449,-0.0672625438713201,-0.0342134867271881,1.1594189698007131,0.0642006493063601,-0.0234899444539437,0.0576856712589906,-0.0127557344255901,0.0519498918495613,-0.0884928038536811,-0.0392945221691506,0.9866701516291336,0.0260948213803232,-0.0073551350512365,0.0431242569729118,-0.0206633976607282,0.0846843760947783,-0.0808049998983063,-0.0361581837303141,1.0861071897487746,0.0737767341138359,-0.0139651231651977,0.0540387462264397,-0.0210692939002313,0.0849969856655449,-0.0672625438713201,-0.0342134867271881,1.1594189698007131,0.0642006493063601,-0.0234899444539437,0.0576856712589906,-0.0127557344255901,0.0519498918495613,-0.0884928038536811,-0.0392945221691506,0.9866701516291336,0.0260948213803232,-0.0073551350512365,0.0431242569729118,-0.0206633976607282
3.222,-0.0586159,-0.398653,0.0198869,-1.1694,-0.0538042,-0.167873,0.450092,-0.0606812,-0.0245222,-0.402708,0.0195689,-1.16561,-0.0577914,-0.170064,0.463798,-0.0570238,0.0039733,-0.0540731,-0.0392743,0.13945,0.0315946,-0.0134612,0.103318,-0.0282509,0,0.0646405431207441,-0.0081283659313975,-0.0517755604419407,0.5206363019238309,0.0809537252692903,0.0018961382538993,0.0574983218994146,-0.0273264732806186,0.0730741529596011,-0.0047625350357665,-0.0522335277110376,0.5993829080139226,0.0787487065657211,-0.0171529673037985,0.0585627652287726,-0.0250923441045643,0.0380552103133564,-0.0143240023221256,-0.0521259136994269,0.4021627221138126,0.0379405313781018,0.0033764541625086,0.0461812325981026,-0.0272769058517322,0.0646405431207441,-0.0081283659313975,-0.0517755604419407,0.5206363019238309,0.0809537252692903,0.0018961382538993,0.0574983218994146,-0.0273264732806186,0.0730741529596011,-0.0047625350357665,-0.0522335277110376,0.5993829080139226,0.0787487065657211,-0.0171529673037985,0.0585627652287726,-0.0250923441045643,0.0380552103133564,-0.0143240023221256,-0.0521259136994269,0.4021627221138126,0.0379405313781018,0.0033764541625086,0.0461812325981026,-0.0272769058517322
3.223,-0.0037997,-0.397469,0.0138221,-1.68022,-0.0551657,-0.154059,0.445154,-0.0448077,0.038926,-0.390571,0.0148276,-1.73771,-0.0461719,-0.155105,0.457227,-0.0402276,0.0605327,0.0076062,-0.0414116,-0.379353,0.0495133,-0.0109365,0.104914,0.00325924,0,0.1039183605581778,0.0642702794865023,-0.0584380624047855,0.1142238049659041,0.0940120849149883,0.0016264665954903,0.0577132495024114,0.0079101614513024,0.1244841673575706,0.0648885079754708,-0.0577660525121393,0.1267626015520293,0.098972091784618,-0.0223172536360369,0.0603718527781898,0.0048579092806427,0.0905489124031483,0.069173066559619,-0.0528246668435683,-0.0929692670595998,0.0562067711887708,0.0023000811119311,0.0514822476969376,0.0096007068245172,0.1039183605581778,0.0642702794865023,-0.0584380624047855,0.1142238049659041,0.0940120849149883,0.0016264665954903,0.0577132495024114,0.0079101614513024,0.1244841673575706,0.0648885079754708,-0.0577660525121393,0.1267626015520293,0.098972091784618,-0.0223172536360369,0.0603718527781898,0.0048579092806427,0.0905489124031483,0.069173066559619,-0.0528246668435683,-0.0929692670595998,0.0562067711887708,0.0023000811119311,0.0514822476969376,0.0096007068245172
3.224,0.0379811,-0.446091,0.0147227,-2.13497,-0.0633639,-0.14367,0.426537,-0.0329765,0.0758351,-0.423221,0.0182383,-2.26006,-0.0464269,-0.146015,0.437571,-0.0267649,0.0975767,0.0243615,-0.0359404,-0.758083,0.0564696,-0.0151838,0.0931879,0.0278944,0,0.1321492817905435,0.085453717421694,-0.0582698874977823,-0.1475195975996919,0.0996908501358971,-0.0068798961263463,0.0438076940419452,0.0351047686265849,0.1549767582134754,0.0891976508647785,-0.0554141931848942,-0.2136729458570014,0.1075404676761304,-0.0341502021803767,0.0487187835561114,0.0283570018630432,0.1217240294048742,0.1064140418938692,-0.0460480703821132,-0.444847793925101,0.0634479752185829,-0.0064890625288941,0.0432472615633962,0.03851192546083,0.1321492817905435,0.085453717421694,-0.0582698874977823,-0.1475195975996919,0.0996908501358971,-0.0068798961263463,0.0438076940419452,0.0351047686265849,0.1549767582134754,0.0891976508647785,-0.0554141931848942,-0.2136729458570014,0.1075404676761304,-0.0341502021803767,0.0487187835561114,0.0283570018630432,0.1217240294048742,0.1064140418938692,-0.0460480703821132,-0.444847793925101,0.0634479752185829,-0.0064890625288941,0.0432472615633962,0.03851192546083
3.225,0.0284816,-0.423739,0.01666,-2.42149,-0.07594,-0.132017,0.416722,-0.0651166,0.0468826,-0.391072,0.0201121,-2.53348,-0.0558453,-0.139783,0.423456,-0.0571262,0.0606759,0.10489,-0.0318493,-0.957894,0.0542039,-0.0234267,0.0911738,0.0118471,0,0.0965763346461354,0.1684626974430634,-0.0566275595624794,-0.3225305428052978,0.0985440695724778,-0.0190392619630659,0.0417799770795495,0.0192309773127006,0.1094589234209012,0.171927859100382,-0.0542386182264181,-0.394372831177578,0.1059805944760571,-0.0494999233479441,0.0453501626300643,0.0107138092818602,0.0789010259345603,0.2042808647781877,-0.0410023366617887,-0.6267163760235535,0.0613824177880117,-0.0194571738076521,0.044408585044577,0.0279090344410533,0.0965763346461354,0.1684626974430634,-0.0566275595624794,-0.3225305428052978,0.0985440695724778,-0.0190392619630659,0.0417799770795495,0.0192309773127006,0.1094589234209012,0.171927859100382,-0.0542386182264181,-0.394372831177578,0.1059805944760571,-0.0494999233479441,0.0453501626300643,0.0107138092818602,0.0789010259345603,0.2042808647781877,-0.0410023366617887,-0.6267163760235535,0.0613824177880117,-0.0194571738076521,0.044408585044577,0.0279090344410533
3.226,0.0166765,-0.363705,0.0159328,-2.63226,-0.094276,-0.12216,0.444928,-0.0980176,0.0126894,-0.338334,0.01607,-2.64576,-0.0724766,-0.136291,0.44385,-0.0892215,0.0287378,0.202312,-0.0342454,-0.946749,0.0460014,-0.0350065,0.123786,-0.00961554,0,0.0684142853304966,0.2799604577403671,-0.0576687913913669,-0.3801458408799073,0.0906729037654406,-0.0376381493470782,0.079376954127943,-0.0032124397402873,0.0697998770251382,0.2705296754786919,-0.0590340720743834,-0.3737529982712677,0.0982856924921362,-0.0683346660754331,0.0772895558239333,-0.0122802103536715,0.0421575143269336,0.3164992913978108,-0.0425724016185402,-0.6052459047470902,0.0541444482818445,-0.0367204178404445,0.0807985016208246,0.0101060817947902,0.0684142853304966,0.2799604577403671,-0.0576687913913669,-0.3801458408799073,0.0906729037654406,-0.0376381493470782,0.079376954127943,-0.0032124397402873,0.0697998770251382,0.2705296754786919,-0.0590340720743834,-0.3737529982712677,0.0982856924921362,-0.0683346660754331,0.0772895558239333,-0.0122802103536715,0.0421575143269336,0.3164992913978108,-0.0425724016185402,-0.6052459047470902,0.0541444482818445,-0.0367204178404445,0.0807985016208246,0.0101060817947902
3.227,0.00369311,-0.535905,0.0178769,-2.80149,-0.114547,-0.106798,0.446716,-0.122061,-0.0147289,-0.529109,0.0145183,-2.71383,-0.090631,-0.123217,0.438449,-0.115673,-0.00786278,0.0566128,-0.0344387,-0.923814,0.0359064,-0.0380391,0.133643,-0.0235612,0,0.0276727299851227,0.1475979027008824,-0.0559185520832945,-0.4441278313514862,0.0778960336461202,-0.0541668506517701,0.0932396292421611,-0.0185173296631682,0.0249257062832111,0.1194524110903541,-0.0611918184295544,-0.3570117156175963,0.0883409221223777,-0.0780267162450527,0.0850363898581342,-0.0288163537908502,0.0008757807687256,0.1799375285058381,-0.0421925157006302,-0.5712901585586341,0.0454379190556917,-0.0458354449172297,0.0936564111178236,-0.0001793604432752,0.0276727299851227,0.1475979027008824,-0.0559185520832945,-0.4441278313514862,0.0778960336461202,-0.0541668506517701,0.0932396292421611,-0.0185173296631682,0.0249257062832111,0.1194524110903541,-0.0611918184295544,-0.3570117156175963,0.0883409221223777,-0.0780267162450527,0.0850363898581342,-0.0288163537908502,0.0008757807687256,0.1799375285058381,-0.0421925157006302,-0.5712901585586341,0.0454379190556917,-0.0458354449172297,0.0936564111178236,-0.0001793604432752
3.228,-0.0470278,-0.866897,0.0192731,-2.8683,-0.131312,-0.083948,0.390173,-0.153117,-0.0701338,-0.868663,0.0153707,-2.76095,-0.107092,-0.0974096,0.381758,-0.151548,-0.0596283,-0.246426,-0.0327848,-0.870387,0.0290001,-0.0285137,0.0925541,-0.0495502,0,-0.0342368418017826,-0.158460289965458,-0.0545484449006227,-0.4109175445364467,0.0679113811350906,-0.0649564536320385,0.0516332437887275,-0.0459833627710444,-0.0329560482623306,-0.1896061004017526,-0.0606985837993062,-0.3199113912266744,0.0815781697010638,-0.075071911971586,0.043119040572866,-0.0575933064547421,-0.0519562788489626,-0.1160070466750914,-0.0399501379653736,-0.5213110706405266,0.0411902733860537,-0.0428814328423009,0.0569556549197561,-0.0242982204459062,-0.0342368418017826,-0.158460289965458,-0.0545484449006227,-0.4109175445364467,0.0679113811350906,-0.0649564536320385,0.0516332437887275,-0.0459833627710444,-0.0329560482623306,-0.1896061004017526,-0.0606985837993062,-0.3199113912266744,0.0815781697010638,-0.075071911971586,0.043119040572866,-0.0575933064547421,-0.0519562788489626,-0.1160070466750914,-0.0399501379653736,-0.5213110706405266,0.0411902733860537,-0.0428814328423009,0.0569556549197561,-0.0242982204459062
