Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
7.512,0.619647,0.02142,0.0538232,1.81476,0.412615,0.212854,-0.252701,0.0218119,0.600593,0.00823964,0.0464363,1.77566,0.428701,0.2003,-0.262619,-0.030524,0.103502,-0.0395156,0.00402131,1.64049,0.182821,0.0221867,-0.0658087,0.000382684,0,0.06705446112295,-0.0619495090400578,0.004397390144106,1.94580504042128,0.2558550076248903,0.0085108019485574,-0.097197655490099,-0.0956997985926994,0.0550182064156722,-0.0641550763194905,0.0013294646501442,1.877606281311291,0.2623794350648319,0.0105618339220253,-0.0991310433571051,-0.0675859327428014,-0.0116406546537348,-0.0492441422523401,-0.0024675270196419,1.5445323320628557,0.1603406788003228,-0.0122254226926505,-0.0449657171054219,0.0203348046434914,0.06705446112295,-0.0619495090400578,0.004397390144106,0.9645160542058075,0.2558550076248903,0.0085108019485574,-0.097197655490099,-0.0956997985926994,0.0550182064156722,-0.0641550763194905,0.0013294646501442,0.94769836173839,0.2623794350648319,0.0105618339220253,-0.0991310433571051,-0.0675859327428014,-0.0116406546537348,-0.0492441422523401,-0.0024675270196419,0.6427252102177886,0.1603406788003228,-0.0122254226926505,-0.0449657171054219,0.0203348046434914
7.513,0.663263,-0.0060823,0.0681405,0.780668,0.344241,0.211144,-0.269334,-0.00600852,0.621327,-0.0200395,0.0631609,0.782643,0.378677,0.194595,-0.275971,-0.0445606,0.103412,-0.0511462,0.010076,0.71463,0.133014,0.0214868,-0.0925789,-0.0496129,0,0.0770436028473327,-0.0574180188663744,0.0069416755288814,0.930936035006234,0.2012028283187861,0.0096237369717312,-0.1258533567334247,-0.0939497366948793,0.050789633260996,-0.06986656266902,0.0042053806918579,0.9143751105844964,0.2200375668742641,0.008421269320466,-0.1280915504887932,-0.0886545393066402,-0.0178041646939275,-0.0525625727499906,-0.0004836735807707,0.6291159472593758,0.1116887484046798,-0.0110027981032442,-0.0784434598468381,-0.0182325701826879,0.0770436028473327,-0.0574180188663744,0.0069416755288814,0.930936035006234,0.2012028283187861,0.0096237369717312,-0.1258533567334247,-0.0939497366948793,0.050789633260996,-0.06986656266902,0.0042053806918579,0.9143751105844964,0.2200375668742641,0.008421269320466,-0.1280915504887932,-0.0886545393066402,-0.0178041646939275,-0.0525625727499906,-0.0004836735807707,0.6291159472593758,0.1116887484046798,-0.0110027981032442,-0.0784434598468381,-0.0182325701826879
7.514,0.700204,-0.0316691,0.0870499,-0.012117,0.273748,0.219887,-0.293768,-0.140384,0.649917,-0.0424855,0.0847553,0.0336275,0.319738,0.204468,-0.29643,-0.161665,0.117375,-0.0566925,0.0231609,0.065154,0.0656338,0.0368621,-0.127854,-0.214362,0,0.0891873190400782,-0.0492115381899045,0.0163691271266144,0.1833973517228164,0.1312796024790256,0.0235529260594361,-0.1619172899931636,-0.1992937160797282,0.0601105851702098,-0.068805929404742,0.0140896043623032,0.2237360583186933,0.1571282838150674,0.0214907658824559,-0.1636477380823549,-0.2194795054707876,-0.0091749425504484,-0.0494383318692198,0.0085866176908079,-0.001080823489941,0.044596865441528,0.0057829799972745,-0.1198605020117328,-0.1719457871588153,0.0891873190400782,-0.0492115381899045,0.0163691271266144,0.1833973517228164,0.1312796024790256,0.0235529260594361,-0.1619172899931636,-0.1992937160797282,0.0601105851702098,-0.068805929404742,0.0140896043623032,0.2237360583186933,0.1571282838150674,0.0214907658824559,-0.1636477380823549,-0.2194795054707876,-0.0091749425504484,-0.0494383318692198,0.0085866176908079,-0.001080823489941,0.044596865441528,0.0057829799972745,-0.1198605020117328,-0.1719457871588153
7.515,0.728749,-0.058231,0.104073,-0.577372,0.230325,0.227573,-0.300524,-0.35332,0.679442,-0.0619204,0.104492,-0.507208,0.283042,0.215615,-0.300066,-0.353732,0.135491,-0.0603732,0.0332258,-0.391702,0.0361311,0.0558246,-0.148622,-0.448976,0,0.0995825824428929,-0.0437745354941424,0.0224967593796529,-0.3556083481321703,0.099338943202867,0.0407602790815946,-0.1818599469611398,-0.379006105674728,0.0728970575962007,-0.0658795541151417,0.0207535022719677,-0.2778888914042701,0.12996861236584,0.0377480297780281,-0.1833938852107794,-0.4209780144125331,0.0042371959310657,-0.0448415132395068,0.0146091848165044,-0.4403421020926792,0.0163692996490049,0.0261219404941378,-0.1469283879928991,-0.3928387315923155,0.0995825824428929,-0.0437745354941424,0.0224967593796529,-0.3556083481321703,0.099338943202867,0.0407602790815946,-0.1818599469611398,-0.379006105674728,0.0728970575962007,-0.0658795541151417,0.0207535022719677,-0.2778888914042701,0.12996861236584,0.0377480297780281,-0.1833938852107794,-0.4209780144125331,0.0042371959310657,-0.0448415132395068,0.0146091848165044,-0.4403421020926792,0.0163692996490049,0.0261219404941378,-0.1469283879928991,-0.3928387315923155
7.516,0.750314,-0.0861168,0.118595,-0.932325,0.316119,0.224295,-0.282682,-0.447774,0.703765,-0.0814303,0.121796,-0.838477,0.373037,0.215773,-0.281104,-0.424369,0.155385,-0.0638527,0.0431827,-0.613745,0.12347,0.0632588,-0.147458,-0.568587,0,0.1132588127591468,-0.0425716411202303,0.0283109701431716,-0.659573280503055,0.1815257846655325,0.0477363730064838,-0.1765008214540241,-0.4528725456767515,0.0863562517552256,-0.063849242159827,0.0275592097187486,-0.5462768939423472,0.216778954700041,0.0418948346318613,-0.1788811440520542,-0.5078484092722721,0.0202620999363,-0.0414814850840597,0.0209254038775192,-0.6394269241745523,0.104028635422168,0.0338909995985051,-0.1508750671140409,-0.5047968794825458,0.1132588127591468,-0.0425716411202303,0.0283109701431716,-0.659573280503055,0.1815257846655325,0.0477363730064838,-0.1765008214540241,-0.4528725456767515,0.0863562517552256,-0.063849242159827,0.0275592097187486,-0.5462768939423472,0.216778954700041,0.0418948346318613,-0.1788811440520542,-0.5078484092722721,0.0202620999363,-0.0414814850840597,0.0209254038775192,-0.6394269241745523,0.104028635422168,0.0338909995985051,-0.1508750671140409,-0.5047968794825458
7.517,0.760497,-0.110648,0.13223,-1.21186,0.382782,0.196644,-0.238744,-0.421468,0.718113,-0.099665,0.137979,-1.07212,0.437674,0.191871,-0.237473,-0.378138,0.168579,-0.0675842,0.0510523,-0.754934,0.201208,0.0491965,-0.123456,-0.569693,0,0.1227436713347587,-0.0443044424332722,0.0319769831811729,-0.90263179258354,0.2558418933139488,0.0333907894163847,-0.1463754203152907,-0.4244113217753116,0.0928772236657572,-0.0636314690147822,0.0325061778275128,-0.7350456622382942,0.2923069718574746,0.0241180146362916,-0.1498860429736642,-0.4851449922148567,0.0302085857495158,-0.0404065171353911,0.0254556451709766,-0.7596957018008266,0.183383084757558,0.0203514458690604,-0.1313887695284948,-0.5023206310460215,0.1227436713347587,-0.0443044424332722,0.0319769831811729,-0.90263179258354,0.2558418933139488,0.0333907894163847,-0.1463754203152907,-0.4244113217753116,0.0928772236657572,-0.0636314690147822,0.0325061778275128,-0.7350456622382942,0.2923069718574746,0.0241180146362916,-0.1498860429736642,-0.4851449922148567,0.0302085857495158,-0.0404065171353911,0.0254556451709766,-0.7596957018008266,0.183383084757558,0.0203514458690604,-0.1313887695284948,-0.5023206310460215
7.518,0.742139,-0.129231,0.140704,-1.42648,0.404656,0.175801,-0.169076,-0.465488,0.712269,-0.115229,0.14812,-1.22804,0.450983,0.177276,-0.168505,-0.409622,0.168636,-0.0682683,0.0551789,-0.804668,0.218084,0.0433508,-0.0741975,-0.645777,0,0.1128310854167843,-0.0458573153655638,0.0325034594836659,-1.061902162494527,0.2712804984938109,0.0248145248333481,-0.0898619968332015,-0.4848345167034126,0.0851343919199303,-0.0625751130635017,0.0341532495832983,-0.8310456952466934,0.3042632962196847,0.0146443068709876,-0.0936505084878322,-0.5438979574691415,0.0281187146610319,-0.0388379406189207,0.0268885080803566,-0.7877946738999801,0.2012567272058343,0.0140681834892343,-0.0853447502412889,-0.5837657505836465,0.1128310854167843,-0.0458573153655638,0.0325034594836659,-1.061902162494527,0.2712804984938109,0.0248145248333481,-0.0898619968332015,-0.4848345167034126,0.0851343919199303,-0.0625751130635017,0.0341532495832983,-0.8310456952466934,0.3042632962196847,0.0146443068709876,-0.0936505084878322,-0.5438979574691415,0.0281187146610319,-0.0388379406189207,0.0268885080803566,-0.7877946738999801,0.2012567272058343,0.0140681834892343,-0.0853447502412889,-0.5837657505836465
7.519,0.73313,-0.126218,0.145335,-1.59781,0.381265,0.164487,-0.0869865,-0.331522,0.729142,-0.111084,0.153232,-1.3719,0.411852,0.174446,-0.0877285,-0.267098,0.194874,-0.0511258,0.0536382,-0.857551,0.19686,0.0513804,-0.0139353,-0.551758,0,0.1180467076039031,-0.0338655049078842,0.0283843498734538,-1.186651371524546,0.2530254297009439,0.0268404247091876,-0.0214770217444192,-0.4002748695873651,0.103967855771465,-0.0458068853347074,0.0306562620553825,-0.9286942472827028,0.2769811383564139,0.0191100773488633,-0.0250584692412482,-0.4453855047927269,0.0531692733104484,-0.0220497904160548,0.0231662545327378,-0.8201296436930473,0.1823729724194026,0.0222275062468399,-0.027397509113933,-0.5041178734872479,0.1180467076039031,-0.0338655049078842,0.0283843498734538,-1.186651371524546,0.2530254297009439,0.0268404247091876,-0.0214770217444192,-0.4002748695873651,0.103967855771465,-0.0458068853347074,0.0306562620553825,-0.9286942472827028,0.2769811383564139,0.0191100773488633,-0.0250584692412482,-0.4453855047927269,0.0531692733104484,-0.0220497904160548,0.0231662545327378,-0.8201296436930473,0.1823729724194026,0.0222275062468399,-0.027397509113933,-0.5041178734872479
7.52,0.715032,-0.112398,0.143747,-1.71076,0.331731,0.128835,-0.0161228,0.110626,0.743835,-0.0968464,0.151065,-1.52153,0.340991,0.147091,-0.0199058,0.170913,0.225126,-0.0234186,0.0469238,-0.915153,0.135462,0.0339838,0.0337625,-0.150217,0,0.1202724879392977,-0.0162456490743851,0.0199294162468431,-1.2430908171008883,0.1978765332955721,0.0025819466364401,0.0360975457326829,-0.0198676840995811,0.1264631357778474,-0.0204452113937754,0.022437784300632,-1.0264256986550084,0.2074269704192763,-0.0009957803332732,0.0318462393523732,-0.0478464670011245,0.0836375163851485,0.0029432261035723,0.0149333434021175,-0.8604752387985432,0.123155636109606,0.0046606365549222,0.0188069856390266,-0.1237004235026583,0.1202724879392977,-0.0162456490743851,0.0199294162468431,-1.2430908171008883,0.1978765332955721,0.0025819466364401,0.0360975457326829,-0.0198676840995811,0.1264631357778474,-0.0204452113937754,0.022437784300632,-1.0264256986550084,0.2074269704192763,-0.0009957803332732,0.0318462393523732,-0.0478464670011245,0.0836375163851485,0.0029432261035723,0.0149333434021175,-0.8604752387985432,0.123155636109606,0.0046606365549222,0.0188069856390266,-0.1237004235026583
7.521,0.669198,-0.107088,0.14316,-1.75847,0.274893,0.0668094,0.0317226,0.336241,0.725752,-0.0921229,0.149398,-1.65668,0.262153,0.0911299,0.0228977,0.371354,0.226532,-0.00735354,0.040468,-0.971407,0.0776923,-0.0108861,0.0569696,0.00454635,0,0.0981344464925472,-0.0133444887794734,0.0123900764358943,-1.238671137881389,0.1466297347265939,-0.0487272079160364,0.0711795852749472,0.1110620188433232,0.1209373202227851,-0.0081145463361161,0.0150996357668329,-1.1178113835299,0.1407790092818367,-0.0478618323482492,0.0647144343382972,0.0916796103213846,0.0867891278239324,0.0144936633674794,0.0075032674123057,-0.8989165407135421,0.0685626092600862,-0.0395120510957159,0.041227866577385,0.0002234159707908,0.0981344464925472,-0.0133444887794734,0.0123900764358943,-1.238671137881389,0.1466297347265939,-0.0487272079160364,0.0711795852749472,0.1110620188433232,0.1209373202227851,-0.0081145463361161,0.0150996357668329,-1.1178113835299,0.1407790092818367,-0.0478618323482492,0.0647144343382972,0.0916796103213846,0.0867891278239324,0.0144936633674794,0.0075032674123057,-0.8989165407135421,0.0685626092600862,-0.0395120510957159,0.041227866577385,0.0002234159707908
7.522,0.625864,-0.105601,0.137736,-1.76393,0.204392,0.0264918,0.0579106,0.580115,0.697754,-0.0937375,0.142637,-1.75354,0.175084,0.0534859,0.0433429,0.585552,0.223105,0.00296607,0.0306945,-0.999038,0.00497931,-0.0376145,0.0584667,0.193552,0,0.0811808257043004,-0.0156239016551111,0.0018024685717337,-1.1915960021545748,0.0752760605794975,-0.0797280431371441,0.0847110301882451,0.2651896556815772,0.111067903970725,-0.0020685322616584,0.0047371286907913,-1.172695476710505,0.0578156338846199,-0.0750843820590597,0.0753385415046505,0.2582082166342146,0.0866760198874492,0.019360451023809,-0.0028033171858512,-0.9141844725868656,-0.000802153435457,-0.0649360737162875,0.041895787401277,0.1582956909302733,0.0811808257043004,-0.0156239016551111,0.0018024685717337,-1.1915960021545748,0.0752760605794975,-0.0797280431371441,0.0847110301882451,0.2651896556815772,0.111067903970725,-0.0020685322616584,0.0047371286907913,-1.172695476710505,0.0578156338846199,-0.0750843820590597,0.0753385415046505,0.2582082166342146,0.0866760198874492,0.019360451023809,-0.0028033171858512,-0.9141844725868656,-0.000802153435457,-0.0649360737162875,0.041895787401277,0.1582956909302733
7.523,0.594073,-0.0946593,0.127451,-1.77281,0.147475,0.0137134,0.0956704,1.21862,0.67006,-0.0896998,0.13099,-1.82446,0.110907,0.0393589,0.0768898,1.19288,0.223877,0.0166346,0.0162484,-1.01278,-0.0366852,-0.0411407,0.0750136,0.762715,0,0.0770839208018407,-0.0103111716151638,-0.012929677420118,-1.1508199458614283,0.0270061995661947,-0.0847038698271002,0.1113742855915743,0.7950308590349326,0.1067847651334625,0.0075731851912476,-0.0098034436711565,-1.2051279734431917,0.0052534995689796,-0.0777300771810293,0.1002110831560714,0.8006581000760139,0.0927734797332917,0.0275064342199609,-0.0173484882772133,-0.9135764209196512,-0.0387858529063907,-0.066301154489454,0.0578464609395566,0.6905325152049165,0.0770839208018407,-0.0103111716151638,-0.012929677420118,-1.1508199458614283,0.0270061995661947,-0.0847038698271002,0.1113742855915743,0.7950308590349326,0.1067847651334625,0.0075731851912476,-0.0098034436711565,-1.2051279734431917,0.0052534995689796,-0.0777300771810293,0.1002110831560714,0.8006581000760139,0.0927734797332917,0.0275064342199609,-0.0173484882772133,-0.9135764209196512,-0.0387858529063907,-0.066301154489454,0.0578464609395566,0.6905325152049165
7.524,0.558136,-0.0855748,0.115163,-1.72946,0.138147,0.0127169,0.148022,1.83137,0.633512,-0.0902751,0.117329,-1.82211,0.102041,0.0343956,0.127546,1.76324,0.219321,0.0263924,0.00114947,-0.96856,-0.0277298,-0.0346838,0.109494,1.3184,0,0.0694235021983725,-0.0031589044070737,-0.0279639277738052,-1.0648258705742295,0.023691853270818,-0.0774557087355053,0.1525017939848825,1.3242328966561712,0.0987466519459237,0.0146241338787862,-0.0248975379500962,-1.1701631545415458,0.0026950074349121,-0.0686963198436717,0.1412452375675426,1.3273644567339893,0.0949936583554388,0.0326917333742268,-0.0324527862753667,-0.8605234003694295,-0.0258447780947267,-0.0563634331180244,0.0908852165793504,1.2169741565419383,0.0694235021983725,-0.0031589044070737,-0.0279639277738052,-1.0648258705742295,0.023691853270818,-0.0774557087355053,0.1525017939848825,0.8527557528221803,0.0987466519459237,0.0146241338787862,-0.0248975379500962,-1.1701631545415458,0.0026950074349121,-0.0686963198436717,0.1412452375675426,0.8544460423168269,0.0949936583554388,0.0326917333742268,-0.0324527862753667,-0.8605234003694295,-0.0258447780947267,-0.0563634331180244,0.0908852165793504,0.746229426703322
7.525,0.524423,-0.0802892,0.117523,-1.6105,0.109651,-9.57e-05,0.181294,1.99169,0.597842,-0.0936361,0.118326,-1.75501,0.0774613,0.016798,0.161847,1.88362,0.219124,0.0309926,0.00132239,-0.871992,-0.0299652,-0.0424427,0.130682,1.41383,0,0.0645658755449485,0.0027212220887082,-0.0269861681694954,-0.907481112862762,0.0074093468466833,-0.083319132635224,0.1768368165401927,1.402894409996959,0.096614513605312,0.0183548999480263,-0.0244382110443867,-1.071907595597503,-0.0118585798055461,-0.0723603535866932,0.1671782063311921,1.3956234776819352,0.103660526237336,0.0343431288168157,-0.0320024482522043,-0.7526335707409534,-0.0245318495614406,-0.0601712931792906,0.1104844585896319,1.283455802861958,0.0645658755449485,0.0027212220887082,-0.0269861681694954,-0.907481112862762,0.0074093468466833,-0.083319132635224,0.1768368165401927,0.910480646609428,0.096614513605312,0.0183548999480263,-0.0244382110443867,-1.071907595597503,-0.0118585798055461,-0.0723603535866932,0.1671782063311921,0.9082339845576398,0.103660526237336,0.0343431288168157,-0.0320024482522043,-0.7526335707409534,-0.0245318495614406,-0.0601712931792906,0.1104844585896319,0.8019263382017274
7.526,0.49061,-0.0889449,0.128205,-1.48856,0.066278,-0.025823,0.206296,1.60149,0.556173,-0.107075,0.127545,-1.7033,0.0417086,-0.0142384,0.190829,1.4791,0.215611,0.0262555,0.0107412,-0.806381,-0.0459694,-0.0619435,0.147625,1.00469,0,0.06034155562016,0.0019176016049472,-0.0161039196021396,-0.7574110814091078,-0.0240113602496476,-0.0994223481297888,0.1927455821759666,0.9682055403966756,0.0929835400704031,0.0153616740476487,-0.0147806810207337,-0.995409449617354,-0.0401503958701883,-0.0864735180301214,0.1864470716119271,0.9620219267984528,0.1100406688542507,0.028944021027017,-0.0224979486372638,-0.6797873368166435,-0.0366645114654578,-0.0742441570584891,0.1247118227177248,0.8576232497001329,0.06034155562016,0.0019176016049472,-0.0161039196021396,-0.7574110814091078,-0.0240113602496476,-0.0994223481297888,0.1927455821759666,0.9682055403966756,0.0929835400704031,0.0153616740476487,-0.0147806810207337,-0.995409449617354,-0.0401503958701883,-0.0864735180301214,0.1864470716119271,0.9620219267984528,0.1100406688542507,0.028944021027017,-0.0224979486372638,-0.6797873368166435,-0.0366645114654578,-0.0742441570584891,0.1247118227177248,0.8576232497001329
7.527,0.405116,-0.110239,0.129639,-1.34269,-0.00868153,-0.0206572,0.23029,1.31939,0.45108,-0.129304,0.127999,-1.61068,-0.0207123,-0.0162963,0.220436,1.21513,0.150988,0.0103425,0.012285,-0.714627,-0.0876637,-0.0548558,0.168879,0.731962,0,0.00565408892364,-0.0070529048307428,-0.0128084103931997,-0.5907101401737822,-0.0852727428243922,-0.085117450050948,0.2101991071863186,0.6608350529663123,0.0297289839749958,0.0037125728766622,-0.0128887818915476,-0.8806922517071819,-0.094919777421835,-0.0728568023691258,0.207819948214732,0.6710946521448526,0.0569232630034192,0.0147026508118389,-0.0206682952783024,-0.5789811428976648,-0.0755770283370358,-0.0619126005734389,0.1430907976399654,0.5740155009865175,0.00565408892364,-0.0070529048307428,-0.0128084103931997,-0.5907101401737822,-0.0852727428243922,-0.085117450050948,0.2101991071863186,0.6608350529663123,0.0297289839749958,0.0037125728766622,-0.0128887818915476,-0.8806922517071819,-0.094919777421835,-0.0728568023691258,0.207819948214732,0.6710946521448526,0.0569232630034192,0.0147026508118389,-0.0206682952783024,-0.5789811428976648,-0.0755770283370358,-0.0619126005734389,0.1430907976399654,0.5740155009865175
7.528,0.295519,-0.138681,0.134395,-1.19261,-0.0846898,-0.00592445,0.248897,1.09776,0.31311,-0.157032,0.133046,-1.45706,-0.0791063,-0.0120638,0.244992,1.01917,0.0556719,-0.010352,0.0192668,-0.573079,-0.126254,-0.0394639,0.186441,0.53774,0,-0.0702742861088079,-0.0158433115985776,-0.0047606736508277,-0.4283812666737049,-0.1470464528195798,-0.0571379889408595,0.2223401115120917,0.447286401560387,-0.0624807966344209,-0.0101391149613335,-0.0055962028931676,-0.70904532065665,-0.1458355609358418,-0.0504204896494001,0.2233002930523435,0.4647600482408061,-0.0264820795323086,-0.001978319497487,-0.0136580130544474,-0.4304970672834548,-0.1110590287878995,-0.0402947474789245,0.1570815179012894,0.3797688499121122,-0.0702742861088079,-0.0158433115985776,-0.0047606736508277,-0.4283812666737049,-0.1470464528195798,-0.0571379889408595,0.2223401115120917,0.447286401560387,-0.0624807966344209,-0.0101391149613335,-0.0055962028931676,-0.70904532065665,-0.1458355609358418,-0.0504204896494001,0.2233002930523435,0.4647600482408061,-0.0264820795323086,-0.001978319497487,-0.0136580130544474,-0.4304970672834548,-0.1110590287878995,-0.0402947474789245,0.1570815179012894,0.3797688499121122
7.529,0.207788,-0.169469,0.147604,-1.05256,-0.119823,0.013373,0.256975,0.973748,0.197549,-0.186738,0.147145,-1.25421,-0.0956321,-0.0034121,0.259299,0.924697,-0.0169326,-0.0353118,0.0362256,-0.398873,-0.125106,-0.0220321,0.197425,0.450539,0,-0.1219816393926089,-0.0241355597160472,0.01326957459995,-0.2865964164927808,-0.1706951220430761,-0.0243877896021001,0.2263138575574425,0.3571154630952345,-0.1305423514575786,-0.0264096980224226,0.0117922003861148,-0.4948367461255465,-0.1573780524002694,-0.0256820424688705,0.2303638509699256,0.3710080711024726,-0.0864695277646502,-0.0212669034065421,0.0035583134515625,-0.2490893524147209,-0.1082374105424544,-0.0174567929760221,0.16472058106515,0.3006800290189533,-0.1219816393926089,-0.0241355597160472,0.01326957459995,-0.2865964164927808,-0.1706951220430761,-0.0243877896021001,0.2263138575574425,0.3571154630952345,-0.1305423514575786,-0.0264096980224226,0.0117922003861148,-0.4948367461255465,-0.1573780524002694,-0.0256820424688705,0.2303638509699256,0.3710080711024726,-0.0864695277646502,-0.0212669034065421,0.0035583134515625,-0.2490893524147209,-0.1082374105424544,-0.0174567929760221,0.16472058106515,0.3006800290189533
7.53,0.113349,-0.202688,0.159443,-0.917059,-0.130721,0.0172933,0.255848,0.885022,0.0841703,-0.217244,0.159463,-1.0352,-0.0929303,-0.00599083,0.265107,0.881444,-0.0851339,-0.0604386,0.0522505,-0.212514,-0.104476,-0.0140648,0.201637,0.413326,0,-0.1746939050979592,-0.0311028179290667,0.0312097196956384,-0.1522442240310079,-0.1697396184593273,-0.0031044882992924,0.2216116983312558,0.316430700621662,-0.1928484218163003,-0.041665420732406,0.0283929027616587,-0.2646516016589773,-0.1480621931209125,-0.0108348229659399,0.2292907122616757,0.3324332726175643,-0.1422489183303521,-0.0396377709642596,0.0197777657395817,-0.0559134644152299,-0.0855476224695988,-0.0040160702257296,0.1658606870413353,0.2758867394566575,-0.1746939050979592,-0.0311028179290667,0.0312097196956384,-0.1522442240310079,-0.1697396184593273,-0.0031044882992924,0.2216116983312558,0.316430700621662,-0.1928484218163003,-0.041665420732406,0.0283929027616587,-0.2646516016589773,-0.1480621931209125,-0.0108348229659399,0.2292907122616757,0.3324332726175643,-0.1422489183303521,-0.0396377709642596,0.0197777657395817,-0.0559134644152299,-0.0855476224695988,-0.0040160702257296,0.1658606870413353,0.2758867394566575
7.531,0.0174248,-0.232004,0.152241,-0.740981,-0.114931,0.00649746,0.236104,0.457343,-0.0188992,-0.240148,0.152423,-0.79516,-0.0707425,-0.0172357,0.252406,0.522472,-0.145043,-0.0800353,0.049748,-0.0231074,-0.0686882,-0.0164718,0.190342,0.0754957,0,-0.2261540614435496,-0.0356330068921743,0.0311671160085657,0.0097020240643986,-0.1480080318202216,0.0036799373906996,0.2001396212355533,-0.0427909453828118,-0.2455233511638601,-0.0512136898477479,0.026653709583145,-0.0254809371602587,-0.1232358353206994,-0.0070368223640846,0.2118474279111273,-0.005613616758788,-0.1899756950919737,-0.0525065308162721,0.0178077989639152,0.1387934402877677,-0.0490604028521736,-0.0020861827076818,0.1522776793713877,-0.0429633132059963,-0.2261540614435496,-0.0356330068921743,0.0311671160085657,0.0097020240643986,-0.1480080318202216,0.0036799373906996,0.2001396212355533,-0.0427909453828118,-0.2455233511638601,-0.0512136898477479,0.026653709583145,-0.0254809371602587,-0.1232358353206994,-0.0070368223640846,0.2118474279111273,-0.005613616758788,-0.1899756950919737,-0.0525065308162721,0.0178077989639152,0.1387934402877677,-0.0490604028521736,-0.0020861827076818,0.1522776793713877,-0.0429633132059963
7.532,-0.060564,-0.253394,0.132195,-0.614797,-0.0904101,0.00435743,0.20043,0.0153339,-0.0968816,-0.251912,0.133357,-0.629246,-0.0461594,-0.0160742,0.22249,0.164727,-0.177258,-0.0880845,0.0362321,0.0960371,-0.0297131,-0.00546271,0.163878,-0.272508,0,-0.251966228691919,-0.0338932158364378,0.0194645012373968,0.1263512390135763,-0.1174519711642445,0.0211629406719435,0.1638022750011081,-0.4283846927207418,-0.2694670741262418,-0.0500079222977444,0.0142865602443269,0.1436067245986648,-0.0933719986595582,0.0090829493653335,0.1789017752799119,-0.3524500318679963,-0.2105164635433274,-0.0546233187546103,0.00511770550565,0.2638915814469668,-0.0089416735492375,0.0124077952044065,0.1248327856204909,-0.3760715464684444,-0.251966228691919,-0.0338932158364378,0.0194645012373968,0.1263512390135763,-0.1174519711642445,0.0211629406719435,0.1638022750011081,-0.4283846927207418,-0.2694670741262418,-0.0500079222977444,0.0142865602443269,0.1436067245986648,-0.0933719986595582,0.0090829493653335,0.1789017752799119,-0.3524500318679963,-0.2105164635433274,-0.0546233187546103,0.00511770550565,0.2638915814469668,-0.0089416735492375,0.0124077952044065,0.1248327856204909,-0.3760715464684444
