Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
1.32,0.57284,0.0231431,-0.068838,-1.02333,-0.068284,-0.0729407,-0.0370009,0.593077,0.435681,0.0384353,-0.0718603,-1.04955,-0.0363602,-0.0947528,-0.0178385,0.574019,-0.427987,0.0200856,-0.0147521,-0.189873,0.026134,-0.0353863,0.0152803,0.643935,0,-0.4521173196308086,0.0406454507126422,-0.0026417865255928,-0.0872019320946266,0.013434409526832,-0.0331696252297446,0.0031154582150616,0.6558877977106634,-0.5377786370708059,0.0504760716693783,-0.0093070339040275,-0.1075300786049598,0.0312884626417811,-0.0373303756827437,0.0074449780469854,0.6413265320479724,-0.5720448048041143,0.020408931170311,-0.0085833910464356,-0.0205202706976861,0.040899227094498,-0.0226197466856698,0.0105404077929958,0.6465272117517037,-0.4521173196308086,0.0406454507126422,-0.0026417865255928,-0.0872019320946266,0.013434409526832,-0.0331696252297446,0.0031154582150616,0.6558877977106634,-0.5377786370708059,0.0504760716693783,-0.0093070339040275,-0.1075300786049598,0.0312884626417811,-0.0373303756827437,0.0074449780469854,0.6413265320479724,-0.5720448048041143,0.020408931170311,-0.0085833910464356,-0.0205202706976861,0.040899227094498,-0.0226197466856698,0.0105404077929958,0.6465272117517037
1.321,0.916338,0.140214,-0.064742,-1.00384,-0.0862816,-0.071993,-0.038998,-0.0748211,0.839545,0.158462,-0.0676898,-1.04167,-0.0541059,-0.105562,-0.020466,-0.0806101,-0.116463,0.111566,-0.00605802,-0.169218,0.00749992,-0.0465372,0.0142804,0.00378193,0,-0.1763806866651937,0.1377311108013264,0.0050609106089495,-0.0552017600908057,-0.0036975948688709,-0.0354045962239267,0.0026352786552612,-0.0031895302320238,-0.2280734410266619,0.1466272200169746,-0.0009811687619753,-0.0897994543283214,0.013886025997783,-0.0455065180964431,0.0057194787191949,-0.0127760053821751,-0.2903653198438705,0.1055076879660729,2.6863682177918555e-05,-0.0014360307578886,0.0208101989586059,-0.0316217589239013,0.0095241477257262,0.0120157825211867,-0.1763806866651937,0.1377311108013264,0.0050609106089495,-0.0552017600908057,-0.0036975948688709,-0.0354045962239267,0.0026352786552612,-0.0031895302320238,-0.2280734410266619,0.1466272200169746,-0.0009811687619753,-0.0897994543283214,0.013886025997783,-0.0455065180964431,0.0057194787191949,-0.0127760053821751,-0.2903653198438705,0.1055076879660729,2.6863682177918555e-05,-0.0014360307578886,0.0208101989586059,-0.0316217589239013,0.0095241477257262,0.0120157825211867
1.322,1.33075,0.262135,-0.0633311,-1.0142,-0.0593373,-0.0734793,-0.0403168,-1.00309,1.35992,0.280873,-0.0666572,-1.05026,-0.0449337,-0.113746,-0.026673,-0.968053,0.333127,0.209237,-0.00112762,-0.17214,0.0164315,-0.0562034,0.00950485,-0.856223,0,0.1988332758521223,0.2408509190871647,0.0088108253713338,-0.0655703087546863,0.0216359166023928,-0.0385806154223841,0.0008438687490023,-0.9100678406419924,0.222583233802072,0.2481763268430185,0.0034538480278439,-0.0992755973950833,0.0231714082001876,-0.0527677354605674,0.000647955893674,-0.8862885672303632,0.1316078423858538,0.1964441524875824,0.0047097157892251,-0.0100211099677455,0.0323843295146905,-0.0399406152424345,0.0052461050382157,-0.8413277799318459,0.1988332758521223,0.2408509190871647,0.0088108253713338,-0.0655703087546863,0.0216359166023928,-0.0385806154223841,0.0008438687490023,-0.9100678406419924,0.222583233802072,0.2481763268430185,0.0034538480278439,-0.0992755973950833,0.0231714082001876,-0.0527677354605674,0.000647955893674,-0.8862885672303632,0.1316078423858538,0.1964441524875824,0.0047097157892251,-0.0100211099677455,0.0323843295146905,-0.0399406152424345,0.0052461050382157,-0.8413277799318459
1.323,1.60611,0.371544,-0.0642381,-1.05771,-0.0895275,-0.0727772,-0.0431604,-1.35315,1.71675,0.393974,-0.0682584,-1.0826,-0.107649,-0.113221,-0.0356281,-1.26494,0.609338,0.297641,0.0013513,-0.202777,-0.0445405,-0.0572237,0.00209236,-1.13964,0,0.4266814251533197,0.3282298551989094,0.0100103200936255,-0.1166662702151038,-0.0103837954217158,-0.036769019933142,-0.0035145231044037,-1.2552927868489618,0.500490428278872,0.3391397630178776,0.0054208615131524,-0.1378766573643193,-0.0376738110841732,-0.0520423136878173,-0.0062118303474613,-1.184428944719517,0.3817610449146892,0.2792157925085786,0.0067704800359569,-0.0493409368116301,-0.0315308231183666,-0.04064309099831,-0.0010583141173211,-1.1210278435669778,0.4266814251533197,0.3282298551989094,0.0100103200936255,-0.1166662702151038,-0.0103837954217158,-0.036769019933142,-0.0035145231044037,-0.9895502963648934,0.500490428278872,0.3391397630178776,0.0054208615131524,-0.1378766573643193,-0.0376738110841732,-0.0520423136878173,-0.0062118303474613,-0.9323137063341116,0.3817610449146892,0.2792157925085786,0.0067704800359569,-0.0493409368116301,-0.0315308231183666,-0.04064309099831,-0.0010583141173211,-0.869555888663208
1.324,1.78296,0.425212,-0.0671203,-1.07033,-0.131108,-0.080801,-0.0451617,-1.17961,1.90735,0.45116,-0.0713541,-1.08793,-0.173907,-0.115626,-0.0425449,-1.06827,0.739098,0.333873,0.00162153,-0.211738,-0.116498,-0.062164,-0.00365234,-0.919677,0,0.5760794564252089,0.3609896166950135,0.0083439145823784,-0.1469468675358639,-0.0639888726093789,-0.042095562531728,-0.0085869754949908,-1.0690327520877945,0.6360825623507467,0.3772924217504608,0.0051941101706779,-0.1574733662898719,-0.1108722941486961,-0.0560499497369889,-0.0111182892108119,-0.97833884543786,0.489481256866063,0.3106032038976907,0.0066345517551624,-0.0708225214575771,-0.1037437445538694,-0.0464227383210927,-0.005454615332334,-0.89778399739457,0.5760794564252089,0.3609896166950135,0.0083439145823784,-0.1469468675358639,-0.0639888726093789,-0.042095562531728,-0.0085869754949908,-1.0690327520877945,0.6360825623507467,0.3772924217504608,0.0051941101706779,-0.1574733662898719,-0.1108722941486961,-0.0560499497369889,-0.0111182892108119,-0.97833884543786,0.489481256866063,0.3106032038976907,0.0066345517551624,-0.0708225214575771,-0.1037437445538694,-0.0464227383210927,-0.005454615332334,-0.89778399739457
1.325,1.87221,0.428164,-0.0716661,-1.02123,-0.243031,-0.0919987,-0.044288,-0.9337,1.96315,0.450177,-0.0750403,-1.04387,-0.288727,-0.117019,-0.0457736,-0.833657,0.731933,0.313182,0.00158891,-0.177183,-0.225481,-0.0662389,-0.00552869,-0.674494,0,0.6316373485500862,0.3416699357831593,0.0054450631046587,-0.1237233930123701,-0.17655276893174,-0.0489300525306064,-0.0109418341056921,-0.8269567036179147,0.6374369093309387,0.3574859670355276,0.0047997735251872,-0.1341336272848343,-0.2202850612189346,-0.0601252788193651,-0.0117220934134937,-0.7480514148440579,0.4670834420165983,0.2862736825749607,0.0062141642992849,-0.0508964537391057,-0.2155435605310875,-0.0524755010743866,-0.0057337537055916,-0.652829694304193,0.6316373485500862,0.3416699357831593,0.0054450631046587,-0.1237233930123701,-0.17655276893174,-0.0489300525306064,-0.0109418341056921,-0.8269567036179147,0.6374369093309387,0.3574859670355276,0.0047997735251872,-0.1341336272848343,-0.2202850612189346,-0.0601252788193651,-0.0117220934134937,-0.7480514148440579,0.4670834420165983,0.2862736825749607,0.0062141642992849,-0.0508964537391057,-0.2155435605310875,-0.0524755010743866,-0.0057337537055916,-0.652829694304193
1.326,1.88899,0.394371,-0.0733402,-0.952404,-0.381222,-0.0987209,-0.0416464,-0.693896,1.95868,0.402448,-0.0750735,-0.985638,-0.412946,-0.111577,-0.0482496,-0.607399,0.681465,0.249445,0.00441725,-0.132304,-0.361886,-0.0641173,-0.0072202,-0.431104,0,0.6258717961805325,0.2874277115932084,0.0050634087386392,-0.0854604176583071,-0.3341052095281291,-0.0508038212040413,-0.0119646144808171,-0.5869118947639158,0.5994568116394735,0.2938206822423856,0.0074556803496681,-0.1001851847833186,-0.3581689437428446,-0.0586258130577755,-0.0120753972896454,-0.5186813384802434,0.4062065431420098,0.2204135101960833,0.0088455873350484,-0.0229237537672836,-0.3546109427100175,-0.0532723777464989,-0.0060315987561938,-0.4106428079758249,0.6258717961805325,0.2874277115932084,0.0050634087386392,-0.0854604176583071,-0.3341052095281291,-0.0508038212040413,-0.0119646144808171,-0.5869118947639158,0.5994568116394735,0.2938206822423856,0.0074556803496681,-0.1001851847833186,-0.3581689437428446,-0.0586258130577755,-0.0120753972896454,-0.5186813384802434,0.4062065431420098,0.2204135101960833,0.0088455873350484,-0.0229237537672836,-0.3546109427100175,-0.0532723777464989,-0.0060315987561938,-0.4106428079758249
1.327,1.89722,0.346828,-0.0788859,-0.912961,-0.270083,-0.100791,-0.0396239,-0.493819,1.98786,0.33815,-0.0792117,-0.947524,-0.289883,-0.100427,-0.0525742,-0.410992,0.669668,0.170949,0.00352116,-0.115077,-0.228829,-0.0566333,-0.0104816,-0.227857,0,0.6090489091477252,0.2200714536659111,0.0018555076610098,-0.0835321627378383,-0.2179977157767034,-0.0484380248974529,-0.0126402343680078,-0.3986639177880542,0.6032464186207278,0.2145277061206298,0.0066391393439401,-0.0930617373611293,-0.2248944396502361,-0.052321244225964,-0.0141677350139695,-0.3286026478504838,0.3932864520260575,0.1404850928043172,0.0079561219949403,-0.0230111705923713,-0.222537807871647,-0.0493845528586904,-0.0081118266812083,-0.2110941171897253,0.6090489091477252,0.2200714536659111,0.0018555076610098,-0.0835321627378383,-0.2179977157767034,-0.0484380248974529,-0.0126402343680078,-0.3986639177880542,0.6032464186207278,0.2145277061206298,0.0066391393439401,-0.0930617373611293,-0.2248944396502361,-0.052321244225964,-0.0141677350139695,-0.3286026478504838,0.3932864520260575,0.1404850928043172,0.0079561219949403,-0.0230111705923713,-0.222537807871647,-0.0493845528586904,-0.0081118266812083,-0.2110941171897253
1.328,1.91167,0.305485,-0.0841593,-0.923735,0.0330499,-0.0647914,-0.035313,-0.373487,2.03267,0.287803,-0.0837205,-0.945535,0.0067727,-0.0511088,-0.0534104,-0.306144,0.687554,0.109943,0.00143633,-0.136162,0.0495707,-0.0111512,-0.0109533,-0.114115,0,0.6036616825056423,0.1613661370355375,-0.0010639718113664,-0.1296889985204979,0.0637807878378034,-0.0090008786699716,-0.010256743077364,-0.2884115728018996,0.6384322404928477,0.1512192721704773,0.0049024291640622,-0.120485547063277,0.0535604637865693,-0.0080239103519749,-0.0135562820792931,-0.226142901416422,0.4140042578623784,0.0795470763968321,0.006154518086463,-0.0613475814129847,0.0522276081180572,-0.0077223063202778,-0.0079537728003376,-0.1018206865899333,0.6036616825056423,0.1613661370355375,-0.0010639718113664,-0.1296889985204979,0.0637807878378034,-0.0090008786699716,-0.010256743077364,-0.2884115728018996,0.6384322404928477,0.1512192721704773,0.0049024291640622,-0.120485547063277,0.0535604637865693,-0.0080239103519749,-0.0135562820792931,-0.226142901416422,0.4140042578623784,0.0795470763968321,0.006154518086463,-0.0613475814129847,0.0522276081180572,-0.0077223063202778,-0.0079537728003376,-0.1018206865899333
1.329,1.9365,0.27969,-0.0877157,-0.929245,0.1582,-0.0161215,-0.0354376,-0.248409,2.04403,0.26438,-0.0869745,-0.935656,0.118622,0.00843202,-0.0547303,-0.233136,0.682978,0.0779713,0.00099909,-0.1582,0.174446,0.0440258,-0.0116344,-0.0385536,0,0.6116840248342266,0.1205474131317671,-0.0009888755380415,-0.1756642271611441,0.202039776285717,0.0407032145367037,-0.0105911005140566,-0.1777983793771925,0.6518855509023311,0.1160471040867697,0.0051046885665777,-0.146659462884493,0.1802107054883015,0.046093761486969,-0.0137152161690333,-0.1589798753196845,0.4204293928812344,0.0475176636991927,0.0062855091022812,-0.0995320025366386,0.1790525074552274,0.0437617646273604,-0.0085505669624149,-0.0312819440349134,0.6116840248342266,0.1205474131317671,-0.0009888755380415,-0.1756642271611441,0.202039776285717,0.0407032145367037,-0.0105911005140566,-0.1777983793771925,0.6518855509023311,0.1160471040867697,0.0051046885665777,-0.146659462884493,0.1802107054883015,0.046093761486969,-0.0137152161690333,-0.1589798753196845,0.4204293928812344,0.0475176636991927,0.0062855091022812,-0.0995320025366386,0.1790525074552274,0.0437617646273604,-0.0085505669624149,-0.0312819440349134
1.33,1.95252,0.266742,-0.0911579,-0.893779,0.247888,-0.00654157,-0.0365482,-0.12095,1.99312,0.25898,-0.0900626,-0.89811,0.217133,0.0246538,-0.0524995,-0.189164,0.628164,0.0669347,-5.55e-05,-0.152684,0.251626,0.0563947,-0.00948584,0.00500014,0,0.6145373850479855,0.0948818256586522,-0.000798971253638,-0.1726823723750232,0.2736167311230716,0.0494785443107228,-0.0104757724472263,-0.0643674447530234,0.6125071272211942,0.0995608991760476,0.004888092514509,-0.1392109702784187,0.2593553144956124,0.0579673860574753,-0.0110817954546018,-0.1205761961708213,0.3783043667451118,0.0372543158729311,0.0060100826363372,-0.1078950083543289,0.2534166681146659,0.0530716003094929,-0.0068971959809489,0.0068982876474915,0.6145373850479855,0.0948818256586522,-0.000798971253638,-0.1726823723750232,0.2736167311230716,0.0494785443107228,-0.0104757724472263,-0.0643674447530234,0.6125071272211942,0.0995608991760476,0.004888092514509,-0.1392109702784187,0.2593553144956124,0.0579673860574753,-0.0110817954546018,-0.1205761961708213,0.3783043667451118,0.0372543158729311,0.0060100826363372,-0.1078950083543289,0.2534166681146659,0.0530716003094929,-0.0068971959809489,0.0068982876474915
1.331,1.93474,0.254291,-0.0958663,-0.841476,0.277837,-0.0179696,-0.0392001,0.0273348,1.90328,0.250832,-0.0941784,-0.85836,0.275449,0.0154388,-0.0496748,-0.115623,0.548993,0.0556331,-0.0018024,-0.154399,0.323436,0.0425286,-0.00651258,0.0761825,0,0.5930434343388199,0.0730964401408513,-0.0009050603706047,-0.1568395845674715,0.3234739105300177,0.0338797509401401,-0.0102121130562304,0.0738649824977902,0.545800090346267,0.0817950438428186,0.0041666721080174,-0.1362032123333282,0.3348672729716992,0.0444086373155085,-0.0082222619972015,-0.0500053724657618,0.316129640398502,0.0260029747603652,0.0052622043469457,-0.121931573183034,0.3298752031188677,0.0369956743250839,-0.0050150435415244,0.0740953886763318,0.5930434343388199,0.0730964401408513,-0.0009050603706047,-0.1568395845674715,0.3234739105300177,0.0338797509401401,-0.0102121130562304,0.0738649824977902,0.545800090346267,0.0817950438428186,0.0041666721080174,-0.1362032123333282,0.3348672729716992,0.0444086373155085,-0.0082222619972015,-0.0500053724657618,0.316129640398502,0.0260029747603652,0.0052622043469457,-0.121931573183034,0.3298752031188677,0.0369956743250839,-0.0050150435415244,0.0740953886763318
1.332,1.87681,0.238769,-0.102309,-0.805339,0.202132,-0.021178,-0.0523615,0.137726,1.82258,0.235103,-0.100252,-0.833862,0.223578,0.00913785,-0.0578993,-0.0349861,0.488803,0.0385271,-0.00618055,-0.169227,0.250541,0.0326877,-0.0151352,0.147357,0,0.5367502122516905,0.049432220822819,-0.0031343532934352,-0.1464706080923365,0.2355833895215085,0.0250960287019213,-0.0192374751180484,0.1733251018195566,0.491703630643782,0.0556916085850309,0.0008078061650233,-0.1402071522483739,0.2656344256060132,0.0357603578462231,-0.0168382318628873,0.0243176656828028,0.2720889574277613,0.0088244499353371,0.0018937846421177,-0.1455646307341189,0.2560928003405018,0.0260906731094381,-0.0149657404373715,0.1410864077034158,0.5367502122516905,0.049432220822819,-0.0031343532934352,-0.1464706080923365,0.2355833895215085,0.0250960287019213,-0.0192374751180484,0.1733251018195566,0.491703630643782,0.0556916085850309,0.0008078061650233,-0.1402071522483739,0.2656344256060132,0.0357603578462231,-0.0168382318628873,0.0243176656828028,0.2720889574277613,0.0088244499353371,0.0018937846421177,-0.1455646307341189,0.2560928003405018,0.0260906731094381,-0.0149657404373715,0.1410864077034158
1.333,1.81116,0.222809,-0.107331,-0.774705,-0.084454,-0.00876521,-0.0673692,0.14221,1.78578,0.220608,-0.105747,-0.800018,-0.0607844,0.0129262,-0.0687017,-0.0151985,0.488138,0.0255198,-0.00980685,-0.183509,-0.0227545,0.0319103,-0.0262253,0.160184,0,0.4877486127210243,0.0289282161473002,-0.0037180458328212,-0.1457676077891286,-0.0297414467309219,0.0289807200570043,-0.0291939063098442,0.17711412336021,0.4911705149531233,0.0327904511528597,-0.0017970379112867,-0.1414813589529617,-0.0030378642942491,0.0371323669823829,-0.0281168583217449,0.0450456252723186,0.2873574588972091,-0.0049577302244029,-0.0006802883055842,-0.1679816040306053,-0.0115987136228067,0.0253525433799466,-0.0277469624483352,0.1522702656872801,0.4877486127210243,0.0289282161473002,-0.0037180458328212,-0.1457676077891286,-0.0297414467309219,0.0289807200570043,-0.0291939063098442,0.17711412336021,0.4911705149531233,0.0327904511528597,-0.0017970379112867,-0.1414813589529617,-0.0030378642942491,0.0371323669823829,-0.0281168583217449,0.0450456252723186,0.2873574588972091,-0.0049577302244029,-0.0006802883055842,-0.1679816040306053,-0.0115987136228067,0.0253525433799466,-0.0277469624483352,0.1522702656872801
1.334,1.65176,0.180341,-0.108929,-0.743886,-0.210154,0.00496153,-0.0717787,0.11984,1.65824,0.186688,-0.108774,-0.755789,-0.194588,0.0145396,-0.0683283,-0.00758222,0.404762,-0.0066423,-0.0114808,-0.183616,-0.173757,0.0305913,-0.0265277,0.151152,0,0.3526740666259788,-0.0185134050399323,-0.0017812427482721,-0.1356618362414918,-0.1624020851062586,0.0344474306990128,-0.0283204960704065,0.1510325203279336,0.3992632720888825,-0.0111498509482141,-0.0026745491779686,-0.1246892967179352,-0.1502643517160903,0.0386392605068865,-0.0282107266246046,0.0471207608356527,0.2177550727441386,-0.0388018962235632,-0.0015364688583831,-0.1728107824925138,-0.1616611605902526,0.0251066165557042,-0.0294277258357539,0.1411155069912127,0.3526740666259788,-0.0185134050399323,-0.0017812427482721,-0.1356618362414918,-0.1624020851062586,0.0344474306990128,-0.0283204960704065,0.1510325203279336,0.3992632720888825,-0.0111498509482141,-0.0026745491779686,-0.1246892967179352,-0.1502643517160903,0.0386392605068865,-0.0282107266246046,0.0471207608356527,0.2177550727441386,-0.0388018962235632,-0.0015364688583831,-0.1728107824925138,-0.1616611605902526,0.0251066165557042,-0.0294277258357539,0.1411155069912127
1.335,1.41953,0.138745,-0.11037,-0.68461,-0.219451,0.0211199,-0.0705439,0.0504092,1.4231,0.158982,-0.111967,-0.689853,-0.207747,0.0185372,-0.0612953,-0.058872,0.229115,-0.0294953,-0.0133872,-0.168547,-0.181531,0.0303922,-0.0200859,0.08895,0,0.1627614956186645,-0.0620405320895817,-0.0003325649256717,-0.1020023436081162,-0.1565339943698416,0.040786568512699,-0.0219389453187959,0.0904549600322825,0.2080349879051402,-0.0462671886911541,-0.0039787425963484,-0.0920560721591731,-0.1535783250777974,0.0417936602476322,-0.0211944188169074,-9.120490652171632e-05,0.0527001077395784,-0.0633299062205959,-0.0027777716902053,-0.1634977879472568,-0.1653898630332975,0.0267626726799862,-0.0243479405253583,0.0793311482772718,0.1627614956186645,-0.0620405320895817,-0.0003325649256717,-0.1020023436081162,-0.1565339943698416,0.040786568512699,-0.0219389453187959,0.0904549600322825,0.2080349879051402,-0.0462671886911541,-0.0039787425963484,-0.0920560721591731,-0.1535783250777974,0.0417936602476322,-0.0211944188169074,-9.120490652171632e-05,0.0527001077395784,-0.0633299062205959,-0.0027777716902053,-0.1634977879472568,-0.1653898630332975,0.0267626726799862,-0.0243479405253583,0.0793311482772718
1.336,1.31742,0.134361,-0.110923,-0.617408,-0.183555,0.028603,-0.0672742,-0.161707,1.29701,0.164685,-0.113727,-0.632706,-0.159421,0.0156231,-0.0525997,-0.254499,0.167489,-0.019888,-0.0141513,-0.158052,-0.144512,0.0254025,-0.0122179,-0.127746,0,0.1108268208704953,-0.0699774209536972,0.0008203985473681,-0.0562624772175529,-0.1252653368713269,0.0409294943015681,-0.0145721193536311,-0.118691164001173,0.1236034450492317,-0.0493758704571375,-0.004503098002564,-0.0637894239396637,-0.1142432007486673,0.0401154767599378,-0.012262868320769,-0.2001520066700752,0.0002736500998277,-0.0565747016590452,-0.003276959339008,-0.1565777609973579,-0.1266134993079094,0.0239874552582731,-0.017060635906492,-0.1379118349618207,0.1108268208704953,-0.0699774209536972,0.0008203985473681,-0.0562624772175529,-0.1252653368713269,0.0409294943015681,-0.0145721193536311,-0.118691164001173,0.1236034450492317,-0.0493758704571375,-0.004503098002564,-0.0637894239396637,-0.1142432007486673,0.0401154767599378,-0.012262868320769,-0.2001520066700752,0.0002736500998277,-0.0565747016590452,-0.003276959339008,-0.1565777609973579,-0.1266134993079094,0.0239874552582731,-0.017060635906492,-0.1379118349618207
1.337,1.25848,0.119543,-0.112802,-0.54589,-0.0707184,0.042712,-0.0636808,-0.426148,1.23644,0.149174,-0.116155,-0.578238,-0.0259166,0.0212902,-0.0465025,-0.471442,0.184877,-0.0288627,-0.0159307,-0.15223,-0.0122338,0.0275034,-0.00669296,-0.358519,0,0.1197343194974862,-0.0864228526766884,-0.0006328178712966,-0.0106904992915956,-0.0092803955047923,0.0475545386497847,-0.0076966368513474,-0.3692625472246003,0.1137012720973584,-0.0707642515073673,-0.0063606918243542,-0.0416473287990799,0.020338915725509,0.0451963157625506,-0.0048987324118227,-0.4118878224325335,0.0234968781755137,-0.0673147441324982,-0.0050555108826739,-0.1567888068539845,0.0062729970246784,0.0283729574017362,-0.0117674850533446,-0.3676159547988062,0.1197343194974862,-0.0864228526766884,-0.0006328178712966,-0.0106904992915956,-0.0092803955047923,0.0475545386497847,-0.0076966368513474,-0.3692625472246003,0.1137012720973584,-0.0707642515073673,-0.0063606918243542,-0.0416473287990799,0.020338915725509,0.0451963157625506,-0.0048987324118227,-0.4118878224325335,0.0234968781755137,-0.0673147441324982,-0.0050555108826739,-0.1567888068539845,0.0062729970246784,0.0283729574017362,-0.0117674850533446,-0.3676159547988062
1.338,1.16599,0.102214,-0.114357,-0.478178,0.00402901,0.0659372,-0.0541569,-0.423638,1.19232,0.124654,-0.118115,-0.517044,0.0535656,0.0374109,-0.0387943,-0.383689,0.219928,-0.0480071,-0.0172638,-0.137061,0.062605,0.0426337,0.000171244,-0.293821,0,0.0995774438736582,-0.1068084286227585,-0.0027239762289631,0.0285118330797111,0.0603314887902081,0.0675480197467935,0.0030675844351106,-0.3613192095931268,0.1183093362434733,-0.1010991184502085,-0.0081006767327882,-0.0133691907154527,0.0947567992754231,0.0624026885163191,0.004139799065614,-0.3277737388670214,0.0655716899640317,-0.089070375419349,-0.0067811366158982,-0.1471497974676422,0.0825624325736256,0.0452776661726173,-0.0042447948486667,-0.3030259666146323,0.0995774438736582,-0.1068084286227585,-0.0027239762289631,0.0285118330797111,0.0603314887902081,0.0675480197467935,0.0030675844351106,-0.3613192095931268,0.1183093362434733,-0.1010991184502085,-0.0081006767327882,-0.0133691907154527,0.0947567992754231,0.0624026885163191,0.004139799065614,-0.3277737388670214,0.0655716899640317,-0.089070375419349,-0.0067811366158982,-0.1471497974676422,0.0825624325736256,0.0452776661726173,-0.0042447948486667,-0.3030259666146323
1.339,1.0684,0.106232,-0.112045,-0.394338,0.00350913,0.076255,-0.050929,-0.267509,1.16732,0.123122,-0.116557,-0.423474,0.0323376,0.0430517,-0.0407468,-0.144224,0.286167,-0.043169,-0.0157417,-0.0852042,0.0344709,0.0455005,-0.00191623,-0.0704474,0,0.089066658864651,-0.1054073849100238,-0.0024075932275478,0.0825677171264234,0.0493153017471685,0.07496488305763,0.0068738125133739,-0.1929040728261465,0.1539725692496247,-0.106113492948819,-0.0072728702259387,0.0485044180999269,0.0654606975095595,0.0661999290609693,0.0049611411710374,-0.0838882315391718,0.1378410964199809,-0.0848982196275089,-0.0058902408207479,-0.1033581942811811,0.0512523330115403,0.049285032041292,-0.0051943488916486,-0.0792663592978893,0.089066658864651,-0.1054073849100238,-0.0024075932275478,0.0825677171264234,0.0493153017471685,0.07496488305763,0.0068738125133739,-0.1929040728261465,0.1539725692496247,-0.106113492948819,-0.0072728702259387,0.0485044180999269,0.0654606975095595,0.0661999290609693,0.0049611411710374,-0.0838882315391718,0.1378410964199809,-0.0848982196275089,-0.0058902408207479,-0.1033581942811811,0.0512523330115403,0.049285032041292,-0.0051943488916486,-0.0792663592978893
1.34,1.0094,0.108749,-0.109222,-0.280183,0.00261872,0.0810096,-0.0545596,-0.119143,1.14884,0.124164,-0.114667,-0.296057,-0.00066265,0.0485211,-0.0500985,0.0464152,0.355265,-0.0357689,-0.0136239,-0.000175281,0.00233399,0.0511731,-0.0119652,0.0982422,0,0.1151391282651061,-0.1049326237863668,-0.0017995641838836,0.1583733412671641,0.0416793617722461,0.0816949765703562,0.0014743049008842,-0.0414550965803093,0.1948360053082769,-0.1060372512989709,-0.0059742498198644,0.1382796185404985,0.0302101583524738,0.0713878617261141,-0.0022050607342073,0.1039677264948404,0.2170778542448829,-0.0782801207705969,-0.0046051579179701,-0.0272045149428977,0.0195069492129371,0.0550059993017489,-0.0135729433592557,0.0891452705713129,0.1151391282651061,-0.1049326237863668,-0.0017995641838836,0.1583733412671641,0.0416793617722461,0.0816949765703562,0.0014743049008842,-0.0414550965803093,0.1948360053082769,-0.1060372512989709,-0.0059742498198644,0.1382796185404985,0.0302101583524738,0.0713878617261141,-0.0022050607342073,0.1039677264948404,0.2170778542448829,-0.0782801207705969,-0.0046051579179701,-0.0272045149428977,0.0195069492129371,0.0550059993017489,-0.0135729433592557,0.0891452705713129
