RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,Label
0.0614106453387931,0.2469019423978566,0.147482137768833,2.903388286649011,0.0837138099009303,0.081502559086928,0.28003705876814,0.2340916331844625,0.0,0.0478937648804315,0.1964212150036313,0.1209136545149048,1.7413468982328764,0.0681148481438137,0.0651199174141987,0.2184279695389353,0.1741056982638077,0.0,4.462545819308706,14.30289385855847,7.901407592272767,125.1992605397748,6.371751125525435,4.526327319851252,16.768159943639066,18.70107871617125,1
0.0973302481510661,0.0449554197211178,0.077863005364256,0.2962467445609366,0.0913432909468519,0.177980711783254,0.1953758909841769,0.0815762454660414,0.0,0.0648206714221956,0.0327160786667669,0.0593706042289044,0.2381049303527876,0.0750772051328898,0.1396584279660596,0.1413843131421274,0.0668740869688121,0.0,6.659636393252689,2.797637946727336,3.826698458541002,21.30089480402864,5.380028729249393,7.7582566291764,10.90217319927494,3.794457200916818,1
0.0646959223621959,0.0855796974691377,0.4548768576086942,0.7601163500995952,0.432467124703445,0.2260328192391332,0.7282547603296058,0.8600674080117446,0.0,0.0480944373749693,0.0679182152195101,0.3051083912837696,0.5603354185010501,0.3180663012780129,0.1399917633178379,0.4031725281126873,0.6808416017489384,0.0,6.788691405500596,3.4064011490351613,22.62447666600367,45.13382030494533,21.31818842478875,11.925275980293785,38.95257033319805,42.77504083250169,0
0.0746490676089259,0.1983645915421995,0.1120925389736377,0.1179611017098782,0.0316643908762639,0.1159469147512248,0.0234385621399109,0.1046003853893248,0.0,0.0569306416158704,0.1632443855224219,0.0902454568142843,0.096954917297499,0.0238757096101662,0.073469853585252,0.0193023842514006,0.0733583775614218,0.0,8.843862541670696,11.26060186449415,8.25399598876444,5.194966700059998,2.815990245259668,3.5622453381173123,1.4537065922803194,7.873444302342756,0
0.1780354887353923,0.0773880438356052,0.063232178448673,0.1039724308735051,0.0973483587865611,0.1080761263800609,0.0800040275525853,0.0599394808220242,0.0,0.1417074954177184,0.0597600141184587,0.0482393653659915,0.0798635895891929,0.0743327675341895,0.0821550534715892,0.0592983660388552,0.0477679880808424,0.0,13.392361950405151,4.465446689048237,3.744772623409165,4.625573422978657,8.712242146276715,5.557316511757648,3.184675204382251,2.592802293214126,0
4.451784068954245,0.1131281458676606,0.0293784240739087,6.344810596381791,0.6479183410143646,0.2054204552339546,0.3184095780350512,0.413734642590389,0.0,3.252282064767714,0.09274727300471,0.0234898335004296,4.946175876665195,0.4302282449087753,0.1535067442085003,0.2697185864655476,0.3087299076550786,0.0,227.93262976530025,8.111138323236712,1.4153154789501132,419.6350259756704,30.124291345543085,6.005721999757586,22.2018193050024,19.90374433821912,0
0.0528595870253975,0.6246412677310506,0.1203050854159891,0.0787943568476921,0.1257420688853966,0.2838285689708577,0.1602672422819612,0.0911006133509923,0.0,0.035638947605846,0.4828418457269438,0.0816486072937518,0.0589212008044705,0.0911957476497297,0.2131897323614725,0.1157816899998557,0.0617786259148851,0.0,4.94918283150712,22.953783599844563,3.607138647704046,3.358104499119236,10.839616310485289,12.422742687056903,6.283080316084716,2.690267154820671,1
0.1158596354485081,0.2475750916524183,0.0786952002297612,0.1399888458221691,0.3329486571075867,0.3122611606915932,0.1564116939488805,0.6903580407389259,0.0,0.0913289771461947,0.194167344626312,0.0605782971092759,0.1069838102365677,0.2030782269453165,0.2220126273418562,0.1108368998504988,0.5088341015364022,0.0,12.050709305055465,9.28736775615456,5.302197713959853,8.074353601176437,11.422710298005288,13.658528374556305,7.346833033436701,27.05862431076509,0
0.0599261847923462,0.2018239953973234,0.1141264446843079,0.0540261147686291,0.0364256018673484,0.0893702497034644,0.0334869809782115,0.0829545235849414,0.0,0.0465820769376157,0.1518973911323032,0.07919399690141,0.0428275558065496,0.0267493404465632,0.0711178020415463,0.0263574710592979,0.0673804720028983,0.0,6.150155283340279,7.948522342941647,4.626714135735681,2.28551687638781,1.8991747034492847,5.303660858397379,2.514884518213263,6.228567490488148,0
0.5252180445286393,0.1396682106507177,4.717334457819783,0.1961782966429959,0.2430405150346865,0.4203297887030884,0.0554240778321197,0.1536725204249112,0.0,0.3957805780994946,0.1115531051000698,3.428973083531047,0.1526499353328553,0.1792105846137621,0.3042657808159956,0.0452947204747267,0.1203162334743778,0.0,21.60288196517821,7.759039444308852,255.28793957177083,8.40054313620817,14.07833473293799,24.70640809050928,2.794399763373513,11.463686362397432,0
0.1265635992908835,0.1560524041295617,0.4967539547917973,0.3006408935829318,0.2645960940329218,0.2079346965910838,0.4783736300479307,0.2650676918236874,0.0,0.0996112283196679,0.1203050637387216,0.3729182248222606,0.2335348610176497,0.1806582775053905,0.1722183665936485,0.3598769182073673,0.1599035491786273,0.0,11.8508715527265,9.413836226225756,18.9348449740373,16.129872671108245,13.175934065497362,11.26592766050896,23.03952510771761,11.345879487384217,0
0.0989898698245706,0.3180518838755257,0.2392599565836584,0.2328315488955937,0.1029777784592294,0.6023306224162145,0.1182624132794977,0.0485627412997233,0.0,0.0661566189638257,0.2393229620449766,0.1858119318339081,0.1841104519481495,0.07357936795522,0.471865525588643,0.0946157731360533,0.0383578972757076,0.0,6.42728455965988,12.297044860762153,11.239604915748846,12.14869675267056,7.087092947765961,26.39798929210116,5.593330697197295,3.448662815760505,1
0.2154485964210359,0.2645136713764024,3.972539322639545,0.4248428336083187,0.1511698031575691,3.530276762509087,0.1947787516560026,0.2931284020305598,0.0,0.1754486648939768,0.2159404889768132,2.548665717658212,0.2781536418670952,0.1178844558718894,2.077428175585101,0.1566043765016951,0.2383373125220501,0.0,10.096055482492526,10.46659188811724,197.8955441251321,14.951059343591464,8.205724589854242,220.58258955228632,8.216270441865595,12.031342288143144,0
0.0785072218086548,0.1223251171586114,0.3906866967988152,0.5210059516245917,0.3218291097881999,0.0986635856967425,0.1267147912352607,0.1405118551098183,0.0,0.0603452849115998,0.0818239271183092,0.2126459076704389,0.3608789205576254,0.2580880697685158,0.0633875649659207,0.0990476373952217,0.0980435900032893,0.0,6.0742147467416245,5.2591828816982975,12.90018373184407,32.57057362432791,20.43053373617106,5.561693598045292,7.805576722494007,6.802303981526739,0
0.2115945077119374,0.2340199998792678,0.0479821160207212,0.2949766262007585,0.1093772622942033,0.1175318742960764,0.1050895084274932,0.1992887989941132,0.0,0.1657496167207126,0.159086160504829,0.0383783928023441,0.2358996716770972,0.0891062856261437,0.0934318504330055,0.0722060168430754,0.157302047998583,0.0,11.643945926014212,12.29993049783155,2.3287911536625447,15.105458934630892,7.807493142066272,5.757147009100798,4.410093902800199,10.80804569147512,0
0.0546912452768235,0.2104556545711076,0.0818809469773829,0.1903900831777595,0.105172513407901,0.4765439036491998,0.0805100868931052,0.0725604522483504,0.0,0.0384527841444023,0.1557719189560209,0.0550028564404694,0.1383646482755181,0.079465329002765,0.338531177311234,0.0642391088472598,0.0625179113123551,0.0,4.246885044099558,8.893764466498922,4.134923628421113,8.10168479494417,6.020278475161694,20.54300670360385,6.237649545162096,3.108252525669327,1
0.1450128977323622,0.0428157657481108,0.0787756293725117,0.1487454783697014,0.1929935214603297,0.2861234816724513,0.1222164561926849,0.0915606563545984,0.0,0.1002478496173214,0.0346991620835889,0.0549490676311565,0.11082257446113,0.1308148333742813,0.227213189690295,0.096679463939208,0.0712292678901039,0.0,8.148804368760644,2.518411620282121,3.5552313438463905,7.711803079462886,17.147410529314186,17.32295312639427,6.636534595047783,4.771579205903792,0
0.0694369669674477,0.170212448095384,0.0662908389028887,0.2869178506777754,0.1198709130905063,0.1252118594300844,0.0645686638772597,0.1588911295231212,0.0,0.0513977360970843,0.1307939716106134,0.0467722636591808,0.2381955185947092,0.0926967098874448,0.0913339399414813,0.0503501147998305,0.1159156827441767,0.0,7.862366138428902,8.388206000959052,3.921548751683084,11.45409922730687,6.044402766112258,5.313611487680831,2.8027268104885668,12.134390270563102,1
0.1502200203832722,0.0267174338531818,4.73411946860186,0.0241904856278617,0.0686437791142318,0.0287773926271842,0.0178812415924844,0.115907000279712,0.0,0.0877527276230519,0.0207252443636039,3.140593542870535,0.0181209848938736,0.0470465049931057,0.0220056883995373,0.0113118196340858,0.0826375313319789,0.0,6.512982504021972,1.606333306979653,233.04662117906904,1.172523166030649,5.820316075994244,2.226273852816535,1.1761790977193805,10.279999387302327,1
0.0513832061811266,0.1158583156702954,0.0396011827307633,0.073084408353415,0.1347258744994292,0.112523697941293,0.0503273240297126,0.032026368700171,0.0,0.0354557550283126,0.0766306129196368,0.0305869432833934,0.0467084040259968,0.1040721297515424,0.0876059968970439,0.0389946654680404,0.0254935146062788,0.0,4.544428932716123,5.335757293922815,2.054267032068517,3.1906979807493148,13.2895370974082,6.308112962675421,4.296067923241649,2.906616981402085,0
0.0485135534688654,0.1198214958063865,0.0348676418181855,0.1013634707895828,0.1105897181520358,0.0642212437484339,0.0443342010442817,0.0532862435134823,0.0,0.0315811043077625,0.088092828088781,0.0282180934992691,0.0740124853658319,0.0770792609300247,0.0474928040304963,0.0328936354451674,0.0384337607937713,0.0,3.8708394163891136,5.934408062240831,2.343062695750647,6.7524521301492415,9.84599507082334,4.831522273465964,3.6760256511060994,3.148685629010708,0
0.0606828818166237,0.0840344150343233,0.0609555990620667,0.1108609080129705,0.1070616172662997,0.059013443897624,0.033682055797062,0.1549689317855153,0.0,0.0452936390617563,0.0649879742727741,0.0501966993261557,0.0789898486858458,0.0822604717937799,0.0431109369228693,0.0231747433603868,0.1081393914366718,0.0,6.741846501304961,3.307564670558987,3.247609799229881,7.940028145599928,9.141295178251758,3.435123404035277,1.4109271025058354,7.42479400721416,1
0.4129940517141987,0.2420906604084115,0.0458838254312732,0.15939069516225,0.1119833169903052,0.2793473859834792,0.1853085035235846,0.2865556952750878,0.0,0.2562008452249269,0.1651991625807871,0.0319221209526068,0.1230676588191267,0.0729341180458413,0.2257208385706149,0.1446293626228531,0.1833988101884154,0.0,24.96665019403745,16.36831152249686,2.5408569939976875,8.578645327915767,4.64828443704134,16.845722741464982,12.158179495853412,15.069197771726236,1
0.2395692493565521,0.2271995234619571,6.319126854988084,0.2508492272633043,0.1816165965468583,2.7695673173089186,0.3006289093405754,0.4660241497542215,0.0,0.1740750914823035,0.1800143053242306,3.582847974220387,0.1810112019689264,0.1511708280768001,1.5449921263777082,0.2520993559048206,0.3671358538055443,0.0,12.28678342774424,12.532981602755068,305.6297439458593,8.785727957874117,9.044101901859136,112.96565217106152,10.941037249652762,21.759319808935462,0
0.0369647839943355,0.0307127485443233,0.0727940063058211,0.1504961424796999,0.0842291591178629,0.0678135896726695,0.0341666672305377,0.1323062632537342,0.0,0.0307585564841113,0.0233252035876489,0.0569175978144447,0.1080335963025707,0.0607713241848293,0.0409905795165922,0.0204754877689073,0.0933233870017211,0.0,2.728520109187663,1.5724897483583216,3.1408968020657184,12.593543865909922,5.825100274998732,2.522036464265335,1.8688454167802453,8.25041980189151,1
0.0796552100440537,0.056278358347494,0.0505116202667756,0.1921103434013514,0.1138601216098065,0.3019647546263274,0.1847043713677692,0.0849306812282507,0.0,0.0619965368877879,0.036985390147634,0.0403097131231599,0.1524141019546809,0.0854926393148012,0.2417370952331705,0.1448850427999192,0.0668749422144395,0.0,5.833782724488067,3.133092804437127,2.4480436739501736,14.02481210161627,6.412047924975756,11.62700703321958,11.105135653937712,5.1189306450256,1
2.8433516168020816,0.1535312535638859,0.0915752879083446,0.3989739587577041,2.87587913933754,0.3922885082778247,0.2158256874097079,0.1673393706814811,0.0,1.5858132157894451,0.1104688312987033,0.0688404524447342,0.3046803626904301,1.6388684438880277,0.304621651840603,0.1772514293466193,0.1365766250658441,0.0,115.13004841485257,7.415863575955561,4.134789215821695,27.61959441256621,128.070412053425,13.458346682820356,15.607356396452497,7.524334238772234,0
0.1692632047573148,0.0480581154955822,0.0654778016866183,0.1797545356287185,0.2587946786088763,0.1979179447494634,0.1173108869502089,0.1985021942228573,0.0,0.1261784574804568,0.0336152470302332,0.0417890609104658,0.1352170429283782,0.1980387152175237,0.1320702305595805,0.0889741981814758,0.1262067604418806,0.0,9.333066710286037,2.156483924266597,3.2935045342281635,17.62193081240917,19.73072996313719,10.861126333023083,6.02378676955942,7.67064097729018,0
0.2475490785808642,0.196096661792509,4.997470647659818,0.2425631528447511,0.058563713122663,3.247417767984151,0.1596496292531656,0.1391719012080566,0.0,0.1479628609561374,0.162282381580879,3.2640139134983994,0.1859784226845856,0.0472373001540547,2.363166935328207,0.1168403238138481,0.1091711271266039,0.0,10.204903306959777,8.737852302013053,339.458828119338,13.271816521746462,4.40809813325218,173.95221831156363,5.576993286444411,6.5838340564922735,1
0.1354740752576594,0.1181062001700817,0.0846020458191325,0.1014112925266349,0.0448776828885545,0.0559052413407268,0.0380477479928682,0.1633222578177914,0.0,0.099412769251767,0.0813341485365476,0.0611328328076534,0.0805637122780866,0.0357117213436201,0.036720189157122,0.0283226955057626,0.1084448307043024,0.0,12.617364548580683,5.658209944053615,4.414903425457778,4.452989911135019,3.162519039364249,2.744578347699372,1.8987061524834816,12.54460082197063,0
0.093375142490761,0.5166381713667277,0.2555928507381656,0.4027246913728949,0.3642023038223225,0.3020813314588552,0.1988177687304838,0.3453675959324389,0.0,0.0679596036423589,0.3733345081091604,0.1827293786890629,0.2748062977415628,0.2415500943843496,0.2294643343231948,0.1298452630535497,0.2606135072043869,0.0,9.175928767766395,21.000277368784023,10.696117748677077,16.722866970252227,20.037696847514937,13.790587046013943,8.976041741141643,17.611146863926013,1
0.0432665915823711,0.0394611439463673,0.0516242730895117,0.1257998556896533,0.0991518440084946,0.0292605800406231,0.0189254880172446,0.0532218324855876,0.0,0.0328871073559999,0.024378569961121,0.0418485510596275,0.098077287752332,0.0763031609337884,0.0221282946087768,0.0141000627667213,0.0404320689372404,0.0,2.7271580941335705,1.7392198720717655,2.634589975993692,13.554493839336878,11.965932556291378,1.3966764786301145,1.2466974000125777,2.7272949950427234,0
0.0908535211711379,0.194691925288901,0.4727319213996144,0.95089399328095,0.5530532080136331,0.349653241325796,0.963280979412914,1.275836658895218,0.0,0.0673527662175077,0.1513780807983507,0.3391339851210602,0.7880877748221427,0.4134084452856289,0.281441610760151,0.7679714905154416,0.9693314126954918,0.0,7.862219167967607,13.048760219030264,27.126700655929024,45.61304318906028,30.62905273321216,18.94143609194653,53.54970746987672,59.86380245879111,0
0.047452511230193,0.0515053391989292,4.038327079822182,0.091357233755891,0.0710033344214368,0.1030011644228534,0.0864047169967575,0.3524725436315633,0.0,0.0371767136814426,0.0410208459556322,2.331670000028501,0.0628709734680461,0.0517239527573378,0.0856564900347811,0.0698830588367159,0.2470272393342668,0.0,4.215160953096075,3.863500295031448,173.23198916060477,5.092679434578259,3.656385054798623,4.402750263111527,3.907918989425455,12.919217734384551,1
0.0867969683245952,0.3573427498873323,0.1044589932979928,0.1429446657888347,0.2954427398547636,0.0772373296255369,0.1473801917405189,0.2117243619874951,0.0,0.0622063482420909,0.2491368110193283,0.0707382076854124,0.1112310265411552,0.2269965900487935,0.0548004910851066,0.1036425726359653,0.1738247127853931,0.0,4.317131463890396,14.06275194876374,3.9086214159452695,9.549201760796509,22.2176433608266,5.141911034062865,5.975140301070413,10.204978459573464,1
0.1523710638822447,0.1916911235851968,4.429528098957169,0.2258128767052082,0.1126992236501863,0.0613685144850842,0.067455536498445,0.2367080585405191,0.0,0.1165690069509303,0.1583914126061744,2.874263520738732,0.1516613182955503,0.087198365832224,0.0451129730134119,0.0539206936521142,0.1908733322204882,0.0,8.369490057360782,8.736859212689975,213.5382458030328,8.489582648328533,7.439173426477517,3.500579137722914,2.760587057734508,15.0714893156614,1
0.0242549878049295,0.0223752470695577,0.0261065221859498,0.1183113127227139,0.0586658770415456,0.0262883069759566,0.0168594124347877,0.1396438894153635,0.0,0.0179762193611268,0.0186560010405392,0.0211279829664119,0.0920157686744301,0.0407595619370203,0.0213784981231707,0.0133018232988009,0.0931704083019778,0.0,1.729839914466564,1.5897550351328238,2.2259308004707528,10.616826271802047,6.490350243503908,1.3687686845467806,1.232072845441298,5.301906715749185,1
2.8391800587011504,0.1929203806901528,0.0269849119019167,1.3002868848637077,2.448376689980085,0.2165227906860928,0.2733262534428292,0.2584334338287496,0.0,1.5365112225702655,0.1454071587445559,0.0217410571959758,0.7400493980888054,1.3794052339376954,0.1693135284445634,0.2224253122572413,0.1738115829734033,0.0,109.39783180979704,8.09377599356389,1.6050772052340694,46.852816536365786,100.61955453069494,8.838190876393941,20.18023156046677,11.382911912459765,0
0.0386461125544736,0.0337306711384164,0.0446557728362588,0.0627879660973071,0.0866371730389458,0.0516838847418909,0.0331586790796241,0.0560108449273872,0.0,0.0260456346010019,0.0255261656240713,0.0327757737452991,0.0499639236360647,0.0652380839860915,0.0388949265903595,0.0272484092357747,0.0439020148743242,0.0,2.4303230259021595,2.126341916541336,1.9573614117920712,3.8845574050974943,8.863618104912451,3.858166839807079,2.2829221789976604,3.087646587562501,0
0.1895522897839423,0.0918333463540147,0.0161411420078661,2.5391957754867907,3.4866637372221505,0.0657425580013727,0.0904170077460381,0.2869513105674428,0.0,0.151322299871363,0.0725558772228002,0.0107282025214722,0.9947006927581672,2.4994149234614644,0.0521288974574125,0.0660483270403559,0.2098196931253694,0.0,14.056539784657495,4.055625895576207,0.964432167219202,65.65557150949428,157.27380071935983,3.7712715678217537,3.633133719109906,21.73731710023188,1
0.1148457983485228,0.475478604972385,0.0319021378221637,0.0411138282097542,0.3516933828689887,0.0588206713855133,0.0425710538453896,0.3404146350573431,0.0,0.0888876061678504,0.3613348383200987,0.0250758098571014,0.0313068263152382,0.2860897938784141,0.0436050925619177,0.0343108502101697,0.245240419525036,0.0,8.568925375115683,32.1519762963301,2.503219485720125,2.538636511143903,26.55735775096724,2.089670944045763,1.9176485561511667,26.314153212911336,0
0.1001922096938996,0.0474905135419301,0.0567015154238597,0.0648774757354896,0.0637856888306115,0.1220821476885738,0.0633986191808683,0.0922211561359885,0.0,0.0705423411867735,0.0375582100323737,0.0440888048079778,0.0399282954198726,0.0509615130090908,0.0846495455280676,0.0488062154386739,0.0666055672304079,0.0,6.795371928518744,2.4847768245943924,3.5363760439839624,3.730100748604698,3.264636871406021,4.121630672501303,2.971723095369386,8.942551482144275,1
0.0653138420429264,0.0616587915024539,0.0347731018845455,0.1157774816691231,0.0959863654152054,0.2402548854560098,0.0917766587391087,0.0539034854435926,0.0,0.0497269298216031,0.0449185859685961,0.026370194627612,0.0866565317871653,0.0692016616096122,0.1910846750102715,0.0712205554352529,0.0419139752886567,0.0,5.475783007088144,3.3032355336173227,1.5453200315339295,10.829734071130678,7.997901577093345,10.04981061617056,8.884470691184273,2.3164243630818824,0
0.0841763590540268,0.1471479997937871,0.1439028071729357,0.3809679371404069,0.2915418523394639,0.1135144818783711,0.2248353703291176,0.4480977227438269,0.0,0.0575344616475531,0.071011510660804,0.1094108528974634,0.3274391739574018,0.2395443787310737,0.0839726566835493,0.1644192503400592,0.3421008497784275,0.0,5.758461946090301,5.670150587415246,9.095032630029596,18.795409437520536,11.78366891189155,5.26176677014,8.563200840459011,28.53376047410605,0
2.235504006035929,0.1243163120897824,0.019220059567854,0.0586448621861816,3.84827797119082,0.1640700096891427,0.2672256853317928,0.0947525399633607,0.0,1.122154124646519,0.0983809781413028,0.0149733161366926,0.0446208555663482,1.9409623986044509,0.1290444019056843,0.2161914174673995,0.075607672699538,0.0,101.89101756189736,4.350965464224919,1.2495053118317474,2.884514752730724,148.0742353408143,7.661055861073875,19.91675586677509,5.448282256005797,0
0.0784336276730877,0.0588599941296106,0.0576190116567711,0.0453867694014151,0.0748167062289538,0.0283239967458689,0.0588539047130897,0.0249887202004975,0.0,0.0582423786458333,0.0463947930162581,0.0437266734802274,0.0267964117922262,0.0580586798321284,0.0194795478265598,0.0448745167180358,0.020670793561,0.0,6.052467431024509,3.5921134045614385,3.80120783480667,2.94130545515047,10.33762087269093,1.42162782978239,2.333134056865076,1.4332309178608948,1
0.1350993123135922,0.1779765700975302,0.1141184176592378,0.1534690532780123,0.1128906668664281,0.2248022636950177,0.1741758205403304,0.328271006700599,0.0,0.0968361733415743,0.1119659495089295,0.074856731351084,0.1141261399032737,0.0835121891310404,0.1304632451241137,0.1178880536384058,0.2536825465510922,0.0,5.511101938816871,8.217121996407261,5.169762009183361,10.857493714118975,8.174562688736753,7.920180940924888,8.026996727175932,13.22166539604548,1
0.3116362088623362,0.1401234629567076,0.1248235849569895,0.5744049014446133,0.1225208003419967,0.1610977837608771,0.1154051712306379,0.1652825749083441,0.0,0.2177803473671334,0.0936788904582343,0.092819737837117,0.4562103664813914,0.0961410809659376,0.107249327756834,0.0886822221369123,0.1270771369456041,0.0,12.230048721738624,4.783890489541189,5.602673801846192,27.507472793262096,5.608772433844787,6.653383703195669,5.56790235727015,10.379440229503224,1
0.1874703265023876,0.1412339521833988,0.3230112352446311,0.7309367508170738,0.6039105532341612,0.2494910932605803,0.5457138504951595,0.7690746543186942,0.0,0.1452842507478088,0.1016702106926015,0.2034402644533251,0.5663263714917273,0.3592045855696762,0.1735716951900975,0.3228290379938218,0.4679799518245934,0.0,11.461269919302126,7.834421366588162,13.741255441691989,35.84371772442804,25.900296025232816,11.08702656145389,28.855331203495783,34.30004955327287,0
0.2112295158976205,0.1975050448712289,0.385196015718498,0.9572420514994732,1.0948695138188314,0.2829918136034662,0.8964238807998263,1.084957634778596,0.0,0.1679957142543158,0.1649635073583071,0.2760158012535894,0.7599561707811077,0.8363628954123832,0.2068813407357762,0.5898336947302436,0.785635034019382,0.0,12.405738347566109,11.040911251715604,22.364894659278143,59.99770908394221,56.96067790803493,13.526782061467983,33.85158321205849,68.93449949060962,0
0.0639924155137898,0.146491893047953,0.0572581081139245,0.0410096331209474,0.0470850243221337,0.0330858347378725,0.035613259855623,0.4452024630583814,0.0,0.0413198914290608,0.1097476051217651,0.042730359072343,0.0301762086764519,0.0315281685838869,0.0252722291958969,0.0227249743814775,0.3312583415921475,0.0,4.398247028648616,9.867405464606378,5.008070644559662,1.8964397448781216,4.570147575618227,2.680913017057386,3.0318846423720487,36.4683519967101,1
0.0218428442698135,0.2044026021009303,0.0269065511304885,0.1197651798903439,0.0768562787201002,0.105573408373829,0.0453521521821198,0.0391532756368814,0.0,0.0164037663150705,0.1213672345149025,0.0216394544150304,0.0902079898442485,0.0583087251220826,0.0787536385068501,0.0369128422911884,0.0321610734284816,0.0,2.2955807237654504,6.0764700178627,1.991720617623515,7.183106767102817,6.809727941484218,5.946067733402551,2.629805624833362,2.220093252834817,0
0.0844716711556117,0.13495927465042,0.067948459255375,0.0680269961106276,0.085303918406301,0.0554507542426522,0.0794280295211679,0.0679815325953861,0.0,0.0606428171653499,0.0929089889565231,0.0569833491402419,0.0496987066197547,0.0631233204439694,0.0362625153967942,0.0536081891738657,0.0492843427308896,0.0,5.294009376614235,5.091925623282025,3.1782874125309544,3.7702988770165216,3.35525282270306,2.305549221459298,2.920711962881513,5.779068285793003,0
0.1544723143026562,0.2048090738706255,3.168084722286707,0.1453708347214909,0.1214225015803884,0.1346264553401356,0.0540903756612871,0.1451189234017817,0.0,0.1246788961888328,0.1516851959651832,1.4753365685559237,0.1165850774100216,0.0909066330366512,0.1088708302370835,0.0401332508835353,0.1170529717078527,0.0,10.840257293634467,7.881521286272443,115.88901588076496,7.81224306084291,8.279295116837156,6.447552646526365,2.555579754958889,9.4182707609807,1
0.0727460653832654,0.0297514646975286,0.0540775284355052,0.1971521288803658,0.1277691476003807,0.2975483583679668,0.2162224736850517,0.094266527253026,0.0,0.0590212257688571,0.0238116262367707,0.0440695523137021,0.1526524426277416,0.1013347761550688,0.2353502937659186,0.1738948831467708,0.0735579280123077,0.0,4.8260739693275525,1.677859361774443,2.892711977979252,17.2993891979506,7.007485102630636,11.081135090438996,13.282235869295924,5.135504401609363,1
1.2277623505074051,0.0849298982757834,0.0429065197350159,0.1802829295697711,0.0540287262449103,0.0687979560709732,0.0564647449789849,0.1721735782723255,0.0,0.5432754603050204,0.0623993349770017,0.0313921921666107,0.152215271448014,0.0398665548499185,0.0511486786495501,0.0444269316068495,0.1225672680940892,0.0,147.6773436651525,3.5571476834904594,3.2590957680549995,16.178286692320473,3.737135239551596,3.335178878400251,3.1258129240180503,8.124848365553932,0
0.1041736398360321,0.1311273170006237,1.0642486182364927,0.0590609544423552,0.1307130649888168,0.1123180172265837,0.0863175507537625,0.1266944120047823,0.0,0.0811830725273508,0.1034439592820348,0.5587728946832679,0.048536684844861,0.0928485256010041,0.0896852188710007,0.0670314033127674,0.0965098076057383,0.0,9.065093160384176,7.830129824118066,37.173782554595846,3.0486220525991303,6.573161438021218,5.638034922762732,4.037925083509311,6.336743812019372,1
0.0932435045577829,0.0783635624825898,0.0560859422570705,0.1523109483725242,0.0609779207844622,0.0900845832929825,0.0217186841937935,0.0190893654891562,0.0,0.0647682538215707,0.0543386111097083,0.0424372925911039,0.1078197162249528,0.0451246622832298,0.0644283297076326,0.0159767885941767,0.0150726708146245,0.0,9.335544421177463,4.490299271057952,4.347692348121857,5.734459239330388,6.646597920464745,4.439847276902967,1.2001949828573442,1.2909187119109815,1
0.2403963338690007,0.208231714845382,0.0312229035833132,0.0780457478741483,1.7095799588291238,0.1134352319453649,0.5999728784748086,0.147537826466476,0.0,0.1939453902172556,0.1620758801380062,0.0246681496515145,0.0635097918475087,0.9621295979138732,0.0809608844571962,0.2202647068969512,0.1126659900658266,0.0,18.23082631309454,8.755182613494878,2.017339878667375,5.638600687377693,90.11119812475,5.411064575902737,57.64098802147621,11.45832634525415,1
0.089266158455336,0.1063057611655211,0.0532160047246916,0.1239009576514507,0.0796813823877068,0.1212291068675443,0.0708283031216422,0.0436204845254378,0.0,0.0642410349823348,0.0853597942429282,0.0438157928924506,0.096121287741434,0.0593315324164691,0.0921109509470508,0.0517088518183405,0.0357980105505557,0.0,9.122268376373931,5.793385470792592,3.72090800936686,4.724700335736104,7.412680899267604,5.774895606080097,2.844543306790573,1.7412253944534877,0
0.1010007050131017,0.1488721259368758,0.0931265496747209,0.9091798588001024,0.8544821169828144,0.2074019879219203,0.5206500979483389,1.1970852367370848,0.0,0.077460756365825,0.0942907945120703,0.0687032236191358,0.6836163303144749,0.5912332852929726,0.1631250453963947,0.3698670399800752,0.8485622173625434,0.0,8.78762266402931,6.987527955317132,5.615755772942158,44.55845771233578,42.0784943699695,10.119367166161634,24.08559117025713,56.85684320595547,1
0.0620551190014786,0.0136064942869287,0.0047487626836974,0.0335805152000747,0.0621387886580275,0.095430064787464,0.0205111474276659,0.0079004219346717,0.0,0.0424277122253765,0.0099820964732209,0.0032389263255564,0.0186904672569436,0.0411573567853574,0.0563789835848927,0.0113231214970429,0.0053575594205334,0.0,4.838914772362601,1.0629936222439649,0.4124550798111799,2.1010797641500383,5.0150206001206215,4.061072895493411,1.1963476006041889,0.7629294359562003,0
