Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.258,0.114906,0.158617,-0.233609,1.19209,-0.418989,-0.391495,0.187131,0.0680867,
8.259,0.093335,0.171336,-0.215154,0.940888,-0.449699,-0.365281,0.188558,0.114859,
8.26,0.106893,0.168332,-0.19703,0.629995,-0.46145,-0.340008,0.187749,0.16745,
8.261,0.13428,0.188584,-0.178572,0.364331,-0.324134,-0.317769,0.189938,0.148042,
8.262,0.146389,0.307988,-0.162753,0.125575,-0.148727,-0.297511,0.193233,0.0964856,
8.263,0.13385,0.344484,-0.147869,-0.0880417,-0.0744607,-0.286107,0.194572,0.157935,
8.264,0.112189,0.297067,-0.137404,-0.288839,-0.136129,-0.291528,0.193459,0.263051,
8.265,0.099121,0.243545,-0.12724,-0.381201,-0.215857,-0.301366,0.193739,0.363008,
8.266,0.138886,0.20002,-0.118787,-1.2798,-0.255122,-0.311975,0.195878,0.391661,
8.267,0.174195,0.148408,-0.119628,-3.83779,-0.25838,-0.314524,0.195299,0.352138,
8.268,0.155715,0.0916311,-0.151085,-5.01443,-0.240414,-0.312818,0.193043,0.32142,
8.269,0.0421156,0.0407708,-0.178127,-4.60237,-0.23824,-0.304498,0.188603,0.33814,
8.27,-0.0887114,-0.00387206,-0.167758,-3.95017,-0.232598,-0.281221,0.187937,0.309051,
8.271,-0.126239,-0.0335773,-0.132263,-3.65812,-0.217558,-0.249381,0.188353,0.268283,
8.272,-0.115602,-0.0607899,-0.089537,-3.81319,-0.188799,-0.220249,0.187523,0.292116,
8.273,-0.118077,-0.0863276,-0.0479904,-4.09529,-0.171067,-0.194308,0.184864,0.215447,
8.274,-0.155885,-0.114446,-0.0120371,-4.20333,-0.18063,-0.176911,0.178476,0.126459,
8.275,-0.210299,-0.153028,0.0124324,-4.162,-0.151917,-0.16552,0.173839,0.130315,
8.276,-0.224646,-0.183261,0.029645,-3.94216,-0.13646,-0.150803,0.174952,0.139701,
8.277,-0.183726,-0.196082,0.0440096,-3.55147,-0.116198,-0.124054,0.172457,0.155141,
8.278,-0.124534,-0.217837,0.0565116,-3.26237,-0.137968,-0.0870882,0.167531,0.198279,
8.279,-0.0521942,-0.256263,0.0680122,-3.10901,-0.20775,-0.0415739,0.156961,0.225873,
8.28,-0.012355,-0.298739,0.0813841,-2.9468,-0.299785,0.00955875,0.144405,0.224883,
8.281,0.0274833,-0.327968,0.0962484,-2.83192,-0.393081,0.0679618,0.128785,0.213363,
8.282,0.0478425,-0.259717,0.112261,-2.91371,-0.42842,0.133565,0.112035,0.192793,
8.283,0.0526481,-0.21073,0.122733,-2.98257,-0.335419,0.200558,0.100797,0.176581,
8.284,0.0390395,-0.207763,0.131157,-2.81829,-0.228162,0.251149,0.0851621,0.109644,
8.285,0.0295126,-0.208289,0.138432,-2.72134,-0.103785,0.29564,0.0474225,-0.0720234,
8.286,0.0200382,-0.204682,0.147463,-2.72265,-0.0131394,0.335154,0.0341623,-0.318376,
8.287,0.0262758,-0.187574,0.155778,-2.71831,0.0469771,0.369271,0.0385521,-0.548112,
8.288,0.0573295,-0.173809,0.163374,-2.68546,0.0795824,0.400498,0.0410913,-0.603392,
8.289,0.0946055,-0.167251,0.174504,-2.13207,0.0924582,0.428178,0.039162,-0.488578,
8.29,0.166653,-0.156285,0.182169,-1.08021,0.0627204,0.448929,0.0425916,-0.373301,
8.291,0.209892,-0.143702,0.184616,8.18e-05,0.00149718,0.468393,0.0491733,-0.330792,
8.292,0.198827,-0.131919,0.186758,1.2644,0.0114779,0.489309,0.058393,-0.305209,
8.293,0.177143,-0.125851,0.193534,2.35596,0.119597,0.501971,0.0704921,-0.29293,
8.294,0.183286,-0.125433,0.204909,3.0748,0.178141,0.508711,0.0757258,-0.28576,
8.295,0.238807,-0.113557,0.216555,3.46914,0.121171,0.509458,0.0749707,-0.292184,
8.296,0.300187,-0.0904605,0.231115,3.82339,0.0877275,0.502785,0.0739918,-0.317971,
8.297,0.32561,-0.0692057,0.241626,3.99036,0.166244,0.495318,0.0784667,-0.306281,
8.298,0.326815,-0.0454506,0.254158,3.95456,0.27606,0.487817,0.0663164,-0.284978,
8.299,0.282954,-0.032484,0.270383,3.97932,0.314779,0.477391,0.0292908,-0.295167,
8.3,0.202679,-0.0282105,0.288869,3.97643,0.236571,0.458745,0.00230838,-0.307509,
8.301,0.106535,-0.0236602,0.303392,3.89416,0.167357,0.438015,-0.00800251,-0.310878,
8.302,0.0633993,-0.0203194,0.307914,3.87499,0.164565,0.41697,-0.0116588,-0.302846,
8.303,0.120136,-0.0173342,0.307941,3.79033,0.229637,0.39785,-0.00813792,-0.304796,
8.304,0.173121,-0.0104236,0.304009,3.74602,0.384458,0.380445,-0.00342943,-0.320194,
8.305,0.17984,0.00760721,0.301565,3.71036,0.509614,0.370941,0.00225358,-0.299466,
8.306,0.138074,0.0201847,0.303878,3.65878,0.530059,0.376016,0.0094276,-0.259028,
8.307,0.105852,0.0293668,0.334269,3.64108,0.50035,0.368705,0.0149749,-0.248626,
8.308,0.104052,0.0440382,0.403364,3.62479,0.475734,0.352095,0.0247287,-0.219474,
8.309,0.105062,0.047716,0.432819,3.64424,0.472597,0.340974,0.039423,-0.177876,
8.31,0.112687,0.0439981,0.368923,3.64721,0.478659,0.337412,0.0603534,-0.159854,
8.311,0.137949,0.0381808,0.260451,3.60088,0.485381,0.347376,0.0786517,-0.157987,
8.312,0.144122,0.0270522,0.18173,3.53901,0.486103,0.340464,0.0966179,-0.116145,
8.313,0.120988,-0.00769274,0.123596,3.48165,0.480098,0.316837,0.116231,-0.0904697,
8.314,0.0677913,-0.0348535,0.0765697,3.45948,0.474587,0.293082,0.136337,-0.143374,
8.315,-0.0151338,-0.0665651,0.0352361,3.36117,0.465162,0.269329,0.146018,-0.140187,
8.316,-0.0691215,-0.0976534,-0.000858267,3.18145,0.443808,0.245693,0.167121,-0.0801304,
8.317,-0.0665283,-0.122237,-0.040641,3.09863,0.420026,0.213778,0.192158,-0.0459384,
8.318,-0.120764,-0.14026,-0.105222,2.93036,0.403439,0.177056,0.211794,-0.0215412,
8.319,-0.171758,-0.143215,-0.177843,2.78247,0.383862,0.146364,0.225112,-0.0163935,
8.32,-0.141546,-0.138079,-0.213502,2.61704,0.369553,0.121784,0.232085,-0.0413122,
8.321,-0.0777273,-0.12243,-0.20987,2.29532,0.358373,0.106178,0.239114,-0.00686469,
8.322,-0.00817131,-0.108444,-0.192911,1.89331,0.340659,0.100516,0.244624,0.0926307,
8.323,0.0104562,-0.0938535,-0.196453,1.53117,0.325153,0.0807548,0.250817,0.169375,
8.324,0.0169012,-0.0653737,-0.198453,1.20163,0.300945,0.0418917,0.260995,0.202444,
8.325,0.0694577,-0.0265663,-0.177803,0.860003,0.270056,-0.0081639,0.273713,0.233686,
8.326,0.109536,-0.00539765,-0.154067,0.533144,0.220119,-0.0575289,0.288408,0.255244,
8.327,0.0782466,-0.0194417,-0.123592,0.211581,0.156959,-0.0994876,0.298197,0.282386,
8.328,0.0126212,-0.03748,-0.0889589,-0.0851854,0.0871355,-0.124773,0.300727,0.297745,
8.329,0.00510522,-0.0361154,-0.0666153,-0.364559,0.0305554,-0.129785,0.304666,0.305583,
8.33,0.0370842,-0.0329057,-0.0571653,-0.618823,-0.00352706,-0.122222,0.30329,0.338682,
8.331,-0.0665414,-0.0288269,-0.0440182,-0.868396,-0.0151098,-0.109537,0.29369,0.366963,
8.332,-0.243595,-0.016935,-0.0469216,-1.12587,-0.0185579,-0.0904058,0.282639,0.351787,
8.333,-0.270487,-0.00407093,-0.0565366,-1.43312,-0.0156915,-0.0800448,0.276699,0.324003,
8.334,-0.279632,0.0102353,-0.0682979,-1.72653,-0.00387813,-0.0709447,0.260931,0.312437,
8.335,-0.308761,0.0292059,-0.0768321,-1.94774,0.00843669,-0.0630032,0.240975,0.308485,
8.336,-0.300933,0.0463607,-0.079658,-2.17813,0.0160952,-0.0787957,0.224565,0.295462,
8.337,-0.232909,0.0568355,-0.0754002,-2.34877,0.0267354,-0.10356,0.200624,0.302285,
8.338,-0.141177,0.0642867,-0.0586793,-2.53605,0.0518692,-0.101099,0.164642,0.328901,
8.339,-0.114089,0.0683465,-0.0426871,-2.70002,0.0892402,-0.0673942,0.142599,0.334702,
8.34,-0.180464,0.0701427,-0.0465814,-2.7625,0.112693,-0.0410598,0.124887,0.331628,
8.341,-0.26794,0.0720831,-0.0562315,-2.86239,0.124606,-0.0269723,0.101776,0.318006,
8.342,-0.337345,0.073408,-0.0735779,-2.94406,0.117205,-0.0249804,0.0904411,0.303822,
8.343,-0.341594,0.0784216,-0.102346,-2.95257,0.0981289,-0.0383915,0.0970793,0.307606,
8.344,-0.32499,0.0837192,-0.140679,-2.82707,0.0889459,-0.0621247,0.110578,0.33667,
8.345,-0.298263,0.0799847,-0.173423,-2.7012,0.0592706,-0.0881626,0.113505,0.350314,
8.346,-0.284212,0.0713142,-0.196762,-2.61576,0.0752104,-0.11382,0.0746327,0.341239,
8.347,-0.309459,0.0662414,-0.208906,-2.52481,0.105474,-0.133945,0.0113511,0.323894,
8.348,-0.349129,0.0614622,-0.204154,-2.46603,0.148475,-0.156187,-0.039156,0.30514,
8.349,-0.39794,0.0562538,-0.201827,-2.34765,0.227512,-0.205523,-0.207899,0.283107,
8.35,-0.373313,0.0450386,-0.224218,-2.23991,0.238344,-0.252932,-0.492625,0.264724,
8.351,-0.288338,0.0301509,-0.241433,-2.18839,0.236271,-0.276951,-0.769152,0.243887,
8.352,-0.196645,0.0150532,-0.252549,-1.98108,0.234333,-0.287612,-0.922662,0.24016,
8.353,-0.140274,0.0162016,-0.253271,-1.64567,0.190634,-0.283761,-0.89422,0.233414,
8.354,-0.165787,0.0164558,-0.249204,-1.38299,0.143835,-0.259567,-1.1915,0.224746,
8.355,-0.190016,0.0109745,-0.238132,-1.1848,0.0784058,-0.215148,-1.64962,0.228587,
8.356,-0.177436,0.0126415,-0.224587,-0.997477,-0.0875822,-0.160711,-1.9734,0.243793,
8.357,-0.176404,0.0204512,-0.209659,-0.918582,-0.363579,-0.103028,-3.77499,0.211895,
8.358,-0.186678,0.0363172,-0.185096,-0.888856,-0.554772,-0.0444359,-7.25406,0.114805,
8.359,-0.170404,0.0554321,-0.160174,-0.866021,-0.558449,-0.00893544,-7.473,-0.00791547,
8.36,-0.134164,0.0516619,-0.135808,-0.742739,-0.62639,0.0162813,-3.45673,-0.0893238,
8.361,-0.102943,0.0133128,-0.105704,-0.4997,-0.588128,0.0465834,-0.396837,-0.157808,
8.362,-0.0783952,-0.0162454,-0.0744161,-0.277232,-0.361474,0.115707,-0.62884,-0.256333,
8.363,-0.0541018,-0.0337125,-0.0430521,-0.346341,-0.263433,0.22119,-1.31877,-0.282775,
8.364,-0.0266626,-0.0420177,-0.00478361,-0.388909,-0.170022,0.320185,-1.51472,-0.299945,
8.365,0.00965165,-0.0501366,0.044077,-0.356337,-0.0424118,0.409795,-1.40537,-0.332291,
8.366,0.0398522,-0.0679275,0.0895974,-0.407918,0.136229,0.471295,-0.954027,-0.528969,
8.367,0.034773,-0.0818344,0.121914,-0.456984,0.298433,0.511433,-0.528933,-0.830684,
8.368,0.0248521,-0.0979129,0.141133,-0.388478,0.390407,0.540462,-0.594649,-0.903361,
8.369,0.0476973,-0.107192,0.15454,-0.295591,0.365678,0.542488,-0.511367,-0.756542,
8.37,0.0426111,-0.102706,0.172708,-0.085991,0.301407,0.506186,-0.288814,-0.561225,
8.371,0.0538906,-0.0863637,0.184866,0.214665,0.310498,0.462517,0.0491876,-0.183243,
8.372,0.0990131,-0.0925116,0.192401,0.4757,0.347189,0.448156,0.657424,0.300725,
8.373,0.121883,-0.112283,0.20647,0.65846,0.356915,0.476022,1.41878,0.733578,
8.374,0.196918,-0.142169,0.219621,0.905263,0.314854,0.552631,2.08057,1.06386,
8.375,0.234026,-0.171257,0.215515,1.48973,0.290763,0.610875,2.25783,0.95613,
8.376,0.178563,-0.191553,0.211398,2.21446,0.278714,0.595912,1.7406,0.529719,
8.377,0.140136,-0.176408,0.205835,2.83072,0.223898,0.551092,1.6762,0.229718,
8.378,0.125195,-0.119458,0.19902,2.99241,0.136862,0.508382,1.06055,0.447834,
8.379,0.110759,-0.0822023,0.189715,2.86221,0.0319578,0.430123,0.58999,0.865924,
8.38,0.0848208,-0.0785027,0.179711,2.51836,-0.0314969,0.318923,0.894594,1.54807,
8.381,0.0704356,-0.0874228,0.167016,2.28033,0.0149716,0.193636,0.627265,2.11907,
8.382,0.0540807,-0.0660131,0.158443,2.07254,0.162805,0.100421,0.334101,2.34073,
8.383,0.0234116,-0.0483848,0.154868,1.74249,0.248541,0.0703001,1.03222,2.27288,
8.384,0.0550697,-0.0879857,0.153461,1.27046,0.282052,0.0118539,1.64652,2.49889,
8.385,0.106854,-0.117719,0.146806,0.751369,0.27157,-0.126504,1.68832,2.82018,
8.386,0.128043,-0.0805486,0.13635,0.348289,0.214656,-0.260256,2.04299,2.91029,
8.387,0.119114,-0.00585706,0.126211,0.190238,0.186147,-0.413639,1.96293,2.9929,
8.388,0.135298,0.043852,0.119229,0.293483,0.21557,-0.547093,2.01571,2.24693,
8.389,0.171533,0.0347548,0.121368,0.401935,0.266921,-0.651471,2.11606,0.16924,
8.39,0.191392,0.0466282,0.128475,0.373492,0.253005,-0.729726,2.05542,-2.07594,
8.391,0.19054,0.0622936,0.138343,0.354718,0.238122,-0.801616,1.64062,-3.47766,
8.392,0.184556,0.0605365,0.15117,0.529919,0.333657,-0.86507,0.981877,-4.6539,
8.393,0.186906,0.0735311,0.159301,0.753641,0.49432,-0.892127,0.787892,-5.51456,
8.394,0.181491,0.111865,0.159012,0.584069,0.611039,-0.898688,0.940553,-5.88315,
8.395,0.157338,0.178762,0.152126,0.42757,0.639061,-0.907125,0.722896,-5.73431,
8.396,0.109412,0.212967,0.13744,0.324611,0.49595,-0.948726,0.669589,-5.18887,
8.397,0.0513115,0.183229,0.121781,0.158711,0.265233,-0.976482,0.605817,-5.15014,
8.398,-0.00656618,0.131904,0.098292,0.0348543,-0.0497278,-0.989652,0.364054,-5.18195,
8.399,-0.0339852,0.112692,0.0738899,-0.164416,-0.33185,-0.996942,0.39032,-5.15793,
8.4,-0.0398717,0.143966,0.0602187,-0.346178,-0.457782,-0.94779,0.400615,-4.08192,
8.401,-0.0554749,0.15325,0.0587216,-0.102432,-0.446537,-0.858649,0.44509,-2.72672,
8.402,-0.0948848,0.207941,0.068406,0.292569,-0.261142,-0.810665,0.738816,-1.19779,
8.403,-0.155854,0.214787,0.0826539,-0.0925496,-0.0314131,-0.791923,0.893102,-0.419001,
8.404,-0.14626,0.173203,0.120516,-0.74058,-0.00782539,-0.796879,0.77682,-0.439028,
8.405,-0.0787299,0.136256,0.162762,-1.39965,0.00722381,-0.799277,0.270151,-0.804029,
8.406,-0.0553634,0.0603671,0.187814,-1.96793,0.0310297,-0.790695,0.808692,-0.225713,
8.407,-0.0666898,-0.0406408,-0.084212,-2.35404,-0.0654107,-0.766789,1.27439,1.32356,
8.408,-0.087237,-0.167363,-0.663693,-2.5487,-0.297952,-0.664456,0.836117,2.30287,
8.409,-0.116232,-0.368938,-0.766757,-2.3429,-0.251077,-0.520699,0.237419,2.07707,
8.41,-0.133791,-0.349048,-0.457494,-1.69256,-0.50015,-0.391195,-0.341408,0.218492,
8.411,-0.129965,-0.265923,-0.0852764,-1.01644,-1.56522,-0.213299,-0.62598,-2.05024,
8.412,-0.128952,-0.245144,-0.0623179,-0.497257,-2.23975,-0.0730728,-0.656534,-3.8925,
8.413,-0.121119,-0.230014,-0.151324,-0.680209,-1.84082,-0.0118104,-0.991382,-3.1629,
8.414,-0.102472,-0.221222,-0.202084,-1.18722,-1.95886,0.0595823,-1.1276,0.65887,
8.415,-0.0859669,-0.195936,-0.187509,-1.65625,-2.61144,0.17595,-0.771655,3.12583,
8.416,-0.0643338,-0.108409,-0.130882,-1.84001,-3.03734,0.279756,-0.107196,3.13715,
8.417,-0.0348952,0.0178589,-0.0661028,-1.70425,-5.29318,0.379587,0.818037,3.11959,
8.418,-0.00888717,0.215383,0.0214506,-1.16346,-7.99799,0.487107,1.27738,3.70636,
8.419,0.0217452,0.405235,0.142032,-0.759051,-7.97903,0.542122,0.625942,4.71355,
8.42,0.0568084,0.534288,0.19717,-0.758089,-5.7731,0.556259,0.457502,3.64214,
8.421,0.0918362,0.628815,0.176964,-0.687908,-1.88147,0.546969,-0.349128,1.70193,
8.422,0.124387,0.6848,0.152888,-0.399734,0.582833,0.570586,-2.00681,0.695176,
8.423,0.16087,0.76782,0.184445,-0.255509,0.875513,0.607344,-3.24503,0.373093,
8.424,0.167796,0.868941,0.221807,-0.515584,0.106973,0.635113,-3.39601,-0.132817,
8.425,0.157653,0.926428,0.212765,-0.595863,-1.81718,0.676705,-3.07832,-0.680006,
8.426,0.142774,0.927825,0.163752,-0.649232,-3.32681,0.696375,-2.66969,-0.33531,
8.427,0.109735,0.901854,0.135223,-0.902587,-3.60353,0.728685,-2.84791,-0.867959,
8.428,0.129327,0.853661,0.117462,-0.957315,-3.82458,0.716154,-2.61545,-2.83182,
8.429,0.223823,0.78364,0.111216,-0.731672,-3.53041,0.635841,-2.26414,-3.69491,
8.43,0.294833,0.700121,0.0971979,-0.664291,-2.46841,0.523872,-0.821591,-3.98984,
8.431,0.323658,0.612555,0.0935677,-0.727214,-1.43255,0.403871,1.13099,-2.66561,
8.432,0.305158,0.505045,0.128643,-0.686198,-0.808736,0.311884,3.51078,0.53913,
8.433,0.307598,0.389607,0.159878,-0.653466,0.185531,0.291516,3.88697,2.00643,
8.434,0.377559,0.271024,0.110958,-0.369278,1.56352,0.291151,3.3691,3.21818,
8.435,0.432011,0.113804,0.0309058,-0.0478198,2.82778,0.244179,4.85459,4.99756,
8.436,0.442739,-0.0300696,-0.0597127,0.229389,3.97538,0.181474,5.08411,6.12908,
8.437,0.412022,-0.160518,-0.0977086,0.482378,6.98398,0.146796,3.75746,4.09135,
8.438,0.291179,-0.322182,-0.19558,0.903547,7.63675,0.129443,2.67812,3.15244,
8.439,0.187865,-0.395217,-0.269049,1.05062,7.75313,-0.00819652,2.89164,2.01912,
8.44,0.229428,-0.415258,-0.26977,0.974175,7.60895,-0.020146,3.7488,1.67196,
8.441,0.28841,-0.375204,-0.23182,1.27594,7.12814,0.113861,3.84193,3.613,
8.442,0.319989,-0.309856,-0.240167,1.46849,5.3916,0.228617,3.20526,5.61752,
8.443,0.316243,-0.216134,-0.252137,1.098,3.20439,0.276119,2.62226,7.54502,
8.444,0.308904,-0.119998,-0.197625,0.537932,2.53503,0.268013,0.749191,7.57059,
8.445,0.299136,0.0114001,-0.116,0.357726,3.01566,0.263699,-1.78882,5.69338,
8.446,0.305679,0.11887,-0.0853764,0.516265,3.62414,0.26686,-2.52377,2.93718,
8.447,0.321148,0.188434,-0.079103,0.817142,3.2864,0.300437,0.428093,1.84121,
8.448,0.342649,0.290537,-0.0477908,1.099,2.95075,0.424312,0.907545,2.58279,
8.449,0.391708,0.450851,-0.061764,1.30791,2.04146,0.558891,-1.66899,3.80433,
8.45,0.467493,0.574043,-0.0813209,1.44117,1.66463,0.564619,-4.14109,4.4562,
8.451,0.49889,0.569041,-0.0679417,1.55519,1.11519,0.516474,-4.79034,4.03687,
8.452,0.467508,0.4768,-0.0503732,1.64909,-0.263738,0.41508,-5.27614,3.18776,
8.453,0.38072,0.380862,-0.0527114,1.70382,-1.54983,0.386861,-4.90766,2.37202,
8.454,0.243259,0.266126,-0.0863365,1.93712,-1.7107,0.461485,-3.83182,1.32901,
8.455,0.105738,0.114107,-0.162192,1.86968,-1.22472,0.477258,-3.10412,0.921162,
8.456,-0.0200809,-0.0489562,-0.183747,1.68342,-1.1446,0.469657,-2.42607,0.419589,
8.457,-0.17301,-0.244238,-0.156858,1.59711,-0.896726,0.62957,-3.11521,-1.30087,
8.458,-0.323156,-0.41313,-0.302376,1.36694,-0.973879,0.765732,-3.65204,-3.61445,
8.459,-0.389481,-0.480513,-0.149453,0.841502,-2.21938,0.673104,-3.1174,-3.99517,
8.46,-0.440312,-0.454785,0.0963906,0.449233,-3.06375,0.514279,-2.83222,-3.98574,
8.461,-0.544557,-0.460895,0.172171,0.0934777,-3.21353,0.375414,-2.27404,-4.90818,
8.462,-0.634278,-0.491453,0.165892,0.0598581,-3.94794,0.253389,-1.28636,-5.1847,
8.463,-0.610648,-0.587337,0.0549064,0.119134,-3.72688,0.107852,-1.00869,-4.38584,
8.464,-0.4646,-0.691069,-0.055371,-0.132507,-3.08085,-0.0808462,-1.25276,-4.00171,
8.465,-0.34671,-0.769317,-0.139972,-0.0681916,-2.096,-0.266141,-1.24666,-4.36054,
8.466,-0.286614,-0.826858,-0.284569,-0.0198471,-2.15555,-0.403649,-1.93433,-5.09244,
8.467,-0.259057,-0.884251,-0.415044,-0.145834,-2.75606,-0.474614,-2.93756,-5.64708,
8.468,-0.234212,-0.943618,-0.456993,-0.330953,-2.99763,-0.446436,-2.61602,-5.43119,
8.469,-0.230995,-1.01312,-0.417199,-0.318798,-2.09865,-0.415875,-1.13648,-5.29988,
8.47,-0.230799,-0.954442,-0.261134,-0.172833,-0.783029,-0.348718,-0.134553,-4.94847,
8.471,-0.233862,-0.888276,-0.210905,-0.0183825,0.130172,-0.193871,0.977952,-4.97441,
8.472,-0.179426,-0.936423,-0.242315,0.0718748,0.651185,0.00830203,3.20182,-4.86897,
8.473,-0.196324,-0.870537,-0.343006,0.406388,1.37659,0.197039,4.05704,-4.29624,
8.474,-0.226311,-0.69183,-0.544208,0.769775,1.92857,0.27965,4.01634,-3.28487,
8.475,-0.21058,-0.617749,-0.76279,0.973965,2.01125,0.262205,4.18845,-2.04923,
8.476,-0.165456,-0.596721,-0.766075,1.32371,1.81089,0.213841,4.20617,-0.962691,
8.477,-0.0840234,-0.530006,-0.718896,1.47871,1.80786,0.178843,4.52595,-0.0328041,
8.478,-0.00812123,-0.501556,-0.660293,1.34931,1.71015,0.156279,5.11753,0.0831845,
8.479,0.0155898,-0.531663,-0.548207,1.19588,1.64387,0.155887,5.09996,-0.483939,
8.48,-0.00942685,-0.550151,-0.572904,1.2097,1.54317,0.173807,4.42368,-0.232409,
8.481,0.00171925,-0.508688,-0.703005,1.48401,1.47134,0.199476,3.16593,0.429192,
8.482,-0.0148851,-0.473138,-0.6342,1.41947,1.89008,0.222998,2.3842,0.922574,
8.483,-0.0963501,-0.459125,-0.488609,0.995017,2.42481,0.230899,1.97827,1.09014,
8.484,-0.146535,-0.435279,-0.361538,1.02821,2.83804,0.207458,1.99325,1.03054,
8.485,-0.11049,-0.38955,-0.190449,1.098,3.06918,0.111057,1.58937,1.04261,
8.486,-0.00822191,-0.358512,0.0618178,0.640717,3.26236,-0.0566566,0.77862,0.508213,
8.487,0.0460709,-0.337428,0.29756,0.183567,3.53563,-0.286511,0.506791,0.976225,
8.488,0.0712874,-0.310088,0.420622,-0.0755258,3.63853,-0.526785,0.312476,1.85452,
8.489,0.0159462,-0.281716,0.50708,-0.290026,3.38218,-0.751163,-0.339976,2.31731,
8.49,-0.0651196,-0.241245,0.444949,-0.561306,2.79689,-0.897365,-0.371211,2.60025,
8.491,-0.0365635,-0.212545,0.390556,-0.91098,1.87423,-0.986048,-0.531463,2.89155,
8.492,-0.107916,-0.218223,0.416911,-1.15849,0.661838,-1.0624,-1.09901,2.73966,
8.493,-0.212993,-0.216525,0.401294,-1.24048,-0.316717,-1.14631,-2.02086,1.84864,
8.494,-0.228545,-0.215466,0.43529,-1.23766,-0.726824,-1.23216,-3.0638,1.6904,
8.495,-0.196516,-0.263028,0.538572,-1.37547,-0.937496,-1.32849,-3.85264,1.57922,
8.496,-0.222191,-0.251349,0.779881,-1.41471,-1.05511,-1.43761,-4.52091,1.92925,
8.497,-0.268961,-0.224735,1.04643,-1.56104,-1.29466,-1.52097,-4.75444,2.46691,
8.498,-0.268948,-0.21654,1.13801,-1.59536,-1.52073,-1.57104,-4.54127,2.37794,
8.499,-0.177534,-0.175292,1.11527,-1.57283,-1.56853,-1.59648,-4.41772,2.19331,
8.5,-0.078245,-0.147618,1.17883,-1.65769,-1.46547,-1.58017,-4.00771,1.90168,
8.501,-0.0587291,-0.104153,1.20463,-1.73469,-1.41153,-1.49069,-3.53887,1.25906,
8.502,-0.0627598,-0.0565899,1.25116,-1.78679,-1.48366,-1.30943,-3.23346,0.652143,
8.503,-0.0898566,0.0132941,1.20356,-1.88875,-1.77183,-1.0708,-2.95858,0.363705,
8.504,-0.142227,0.0671362,1.2492,-1.83033,-2.10009,-0.831916,-2.71146,0.11326,
8.505,-0.201708,0.0989266,1.16965,-1.46933,-2.07337,-0.639944,-2.08569,0.207241,
8.506,-0.227057,0.278672,0.774967,-1.28179,-1.94734,-0.522416,-1.43452,0.403644,
8.507,-0.175946,0.329255,0.551906,-1.39304,-1.79228,-0.402543,-0.889179,0.285402,
8.508,-0.12735,0.353788,0.285765,-1.62432,-1.47278,-0.311275,-0.607296,0.206534,
8.509,-0.108929,0.427875,0.0527151,-1.70077,-1.19534,-0.220504,-0.376751,0.319434,
8.51,-0.176145,0.458213,-0.134961,-1.58807,-1.09084,-0.101073,0.0458401,0.39522,
8.511,-0.332801,0.499389,-0.260648,-1.42765,-1.21461,0.0350203,0.375286,0.438183,
8.512,-0.366677,0.524649,-0.414676,-1.26105,-1.2219,0.136159,0.812916,0.825668,
8.513,-0.305686,0.548616,-0.584607,-1.05899,-1.24179,0.165228,1.21869,0.607256,
8.514,-0.248396,0.602315,-0.65397,-0.759749,-1.03535,0.216263,1.43313,0.0228605,
8.515,-0.247844,0.649147,-0.486416,-0.595899,-0.585089,0.346,1.47982,-0.27606,
8.516,-0.263506,0.661868,-0.590031,-0.277129,-0.195562,0.402802,1.6866,-0.429843,
8.517,-0.257487,0.624378,-0.730707,-0.0535013,0.023543,0.391955,1.99299,-0.905662,
8.518,-0.232744,0.592685,-0.288339,-0.0525891,0.186714,0.420619,2.32963,-1.42581,
8.519,-0.230255,0.60508,-0.027508,0.0207585,0.266224,0.382403,2.85672,-1.57332,F1
8.52,-0.20862,0.772108,-0.13012,0.0432888,0.21904,0.232271,3.18338,-1.89686,
8.521,-0.136584,0.844002,-0.105003,0.155789,0.203326,0.0720088,2.80012,-2.07474,
8.522,-0.106702,0.740966,0.0675245,0.208823,0.233943,-0.0558876,2.34402,-2.06763,
8.523,-0.172156,0.55591,0.306031,0.0996309,0.261641,-0.172443,2.0552,-2.1238,
8.524,-0.154744,0.49576,0.339204,-0.0123375,0.417589,-0.211516,1.92165,-2.15832,
8.525,-0.0419258,0.517411,0.0328031,-0.179507,0.680447,-0.140159,1.94091,-1.99261,
8.526,0.0210878,0.504355,-0.13492,-0.348752,0.766553,-0.0655754,2.20943,-1.75869,
8.527,0.068997,0.42027,0.0145893,-0.450142,0.823373,0.0551336,2.44816,-1.76294,
8.528,0.0496342,0.341485,0.293722,-0.662026,1.03276,0.202528,2.63928,-2.05761,
8.529,-0.0480649,0.304687,0.487192,-0.954979,1.0633,0.326283,2.44897,-2.2699,
8.53,-0.0593436,0.232037,0.596513,-1.21784,0.957552,0.413672,2.05205,-2.01547,
8.531,0.0167363,0.176518,0.759006,-1.2558,0.878115,0.454008,1.49619,-1.86705,
8.532,0.0760521,0.156737,0.796335,-1.15872,0.894736,0.465405,0.926032,-1.87443,
8.533,0.153002,0.21463,0.711779,-1.10937,0.886713,0.48498,0.467189,-2.03243,
8.534,0.268542,0.27937,0.559538,-1.14438,0.799851,0.50991,0.120796,-2.08154,
8.535,0.377313,0.258669,0.428752,-1.12098,0.711434,0.532751,0.206481,-1.95001,
