Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
5.82,0.017569,0.00653832,-1.29843,-0.0547669,-0.357927,0.0898266,-0.520243,-4.58655,
5.821,0.00967016,-0.00364859,-1.39969,-0.0335497,-0.41898,0.0247189,-0.470155,-4.56005,
5.822,0.0105508,-0.0168392,-1.46066,-0.0907749,-0.475434,-0.0375167,-0.41926,-4.50601,
5.823,0.00976468,-0.0310936,-1.47396,-0.143526,-0.513832,-0.0953627,-0.370791,-4.42325,
5.824,0.002571,-0.0433094,-1.20834,-0.234442,-0.615535,-0.154614,-0.32115,-4.3131,
5.825,-0.0051335,-0.0501192,-0.721369,-0.404164,-0.845815,-0.218827,-0.271513,-4.18335,
5.826,-0.00613742,-0.054334,-0.540832,-0.598407,-1.1074,-0.285326,-0.225032,-4.03736,
5.827,-0.0112885,-0.0626478,-0.579723,-0.68369,-1.27857,-0.339725,-0.183692,-3.79954,
5.828,-0.0143096,-0.0772481,-0.645667,-0.628104,-1.30975,-0.378215,-0.159098,-3.51898,
5.829,-0.00130762,-0.0900417,-0.727808,-0.534333,-1.30533,-0.409688,-0.144104,-3.31917,
5.83,0.00341292,-0.100443,-0.858424,-0.466416,-1.2968,-0.439017,-0.114756,-3.16557,
5.831,-0.00330751,-0.11505,-0.854447,-0.422646,-1.22771,-0.469705,-0.0618877,-3.0217,
5.832,-0.0233817,-0.123211,-0.654231,-0.336882,-1.09033,-0.501912,-0.000490539,-2.87162,
5.833,-0.0484172,-0.123591,-0.62231,-0.235409,-0.935324,-0.545669,0.0840585,-2.75272,
5.834,-0.0782171,-0.122911,-0.804226,-0.163721,-0.785986,-0.578332,0.18217,-2.63603,
5.835,-0.104768,-0.113497,-0.870312,-0.0792937,-0.657421,-0.584017,0.259224,-2.50863,
5.836,-0.105598,-0.102991,-0.917241,-0.0129349,-0.550455,-0.588233,0.31388,-2.36376,
5.837,-0.101952,-0.0880701,-1.10923,0.0833459,-0.462801,-0.603759,0.364298,-2.19083,
5.838,-0.137678,-0.0708712,-1.28677,0.162755,-0.381016,-0.62733,0.40418,-2.01285,
5.839,-0.180067,-0.0546784,-1.3642,0.20139,-0.329614,-0.65464,0.432428,-1.8264,
5.84,-0.150563,-0.0430252,-1.50802,0.223636,-0.271375,-0.674846,0.436144,-1.63568,
5.841,-0.113176,-0.0375033,-1.71656,0.240008,-0.194138,-0.676536,0.422844,-1.39769,
5.842,-0.111097,-0.0344694,-1.89561,0.193724,-0.108868,-0.668452,0.406948,-1.13816,
5.843,-0.111097,-0.0286482,-2.00391,0.0179927,-0.0123517,-0.654672,0.388152,-0.931249,
5.844,-0.0965668,-0.0183438,-2.00715,-0.10622,0.0930918,-0.638048,0.365516,-0.754731,
5.845,-0.0972525,-0.00568207,-1.90573,-0.03402,0.186232,-0.617524,0.34677,-0.608366,
5.846,-0.0996854,0.00464675,-1.70095,0.146589,0.265146,-0.59506,0.332168,-0.48818,
5.847,-0.102871,0.0135781,-1.44797,0.248254,0.333941,-0.578744,0.31906,-0.387723,
5.848,-0.11303,0.0183851,-1.28978,0.318494,0.417488,-0.561321,0.310117,-0.280037,
5.849,-0.125539,0.0188813,-1.12845,0.331909,0.5243,-0.546473,0.310434,-0.144821,
5.85,-0.128596,0.0198922,-0.856275,0.256468,0.619683,-0.545145,0.305192,-0.0144496,
5.851,-0.137619,0.0199135,-0.581303,0.16952,0.692228,-0.54256,0.297257,0.0945142,
5.852,-0.150958,0.017654,-0.388221,0.171839,0.76062,-0.536622,0.289832,0.18709,
5.853,-0.139522,0.0134384,-0.148135,0.165982,0.826095,-0.52343,0.283546,0.293215,
5.854,-0.118132,0.00756481,0.129809,0.0871901,0.890429,-0.50393,0.280352,0.431459,
5.855,-0.104615,-0.00110755,0.289243,0.0602744,0.955141,-0.476878,0.279069,0.563652,
5.856,-0.110722,-0.0163792,0.391959,0.0215907,1.01797,-0.445523,0.278662,0.672503,
5.857,-0.124443,-0.032951,0.464736,-0.0134471,1.06703,-0.410581,0.277524,0.762416,
5.858,-0.126149,-0.0497862,0.513174,-0.0896767,1.10213,-0.364918,0.273566,0.8196,
5.859,-0.128786,-0.0617337,0.603227,-0.220553,1.12744,-0.316658,0.272805,0.795604,
5.86,-0.131457,-0.0707698,0.665928,-0.240743,1.14237,-0.273547,0.271896,0.65363,
5.861,-0.108584,-0.0800367,0.844698,-0.229082,1.14509,-0.235849,0.273626,0.616677,
5.862,-0.095752,-0.0879862,0.953152,-0.237482,1.14758,-0.203753,0.276827,0.700286,
5.863,-0.100155,-0.100378,1.02539,-0.253817,1.14386,-0.175259,0.281188,0.755237,
5.864,-0.097372,-0.11363,1.13714,-0.340539,1.13379,-0.143657,0.277926,0.793463,
5.865,-0.0820146,-0.13102,1.20023,-0.378656,1.12155,-0.114539,0.275126,0.836714,
5.866,-0.0800165,-0.149666,1.22057,-0.362409,1.11149,-0.0898754,0.271956,0.866121,
5.867,-0.0760582,-0.173439,1.22912,-0.409869,1.10162,-0.0677883,0.266995,0.903083,
5.868,-0.0760866,-0.190749,1.23209,-0.352278,1.07823,-0.0438104,0.261868,0.945415,
5.869,-0.0738548,-0.200867,1.24694,-0.306582,1.04873,-0.0169494,0.255848,1.00038,
5.87,-0.0675429,-0.213851,1.22482,-0.294104,1.01105,0.0129087,0.24478,1.09181,
5.871,-0.0754571,-0.227713,1.15514,-0.239414,0.946506,0.0387426,0.23717,1.21511,
5.872,-0.0912818,-0.244976,1.08163,-0.188419,0.879612,0.0531128,0.229694,1.29019,
5.873,-0.0783286,-0.264238,1.03706,-0.121854,0.821612,0.0624567,0.218069,1.29448,
5.874,-0.0647519,-0.280013,1.02321,-0.0615298,0.765838,0.0695279,0.202893,1.31328,
5.875,-0.0464755,-0.299645,0.999552,-0.0403772,0.707244,0.0752995,0.18401,1.36897,
5.876,-0.0363336,-0.320211,0.946118,-0.0283364,0.643643,0.0834531,0.164862,1.4174,
5.877,-0.0516916,-0.338472,0.916122,-0.00155742,0.568967,0.0914701,0.1463,1.44822,
5.878,-0.0541503,-0.349514,0.909163,0.0922564,0.483759,0.0993038,0.1248,1.46966,
5.879,-0.04049,-0.358382,0.886435,0.191996,0.406323,0.106205,0.104447,1.48461,
5.88,-0.0364194,-0.360932,0.830937,0.238544,0.342461,0.114366,0.0823783,1.50059,
5.881,-0.0328351,-0.350103,0.763029,0.17645,0.291402,0.12354,0.0618151,1.51482,
5.882,-0.0282662,-0.336229,0.69188,0.0878402,0.25097,0.133499,0.0441095,1.51501,
5.883,-0.0164955,-0.320438,0.653773,0.096875,0.220622,0.144746,0.028281,1.4999,
5.884,0.000683315,-0.303024,0.623725,0.14815,0.182102,0.156282,0.0148898,1.46994,
5.885,0.0131712,-0.280003,0.629738,0.180787,0.13251,0.166533,-0.00268359,1.43202,
5.886,0.0215133,-0.259333,0.665158,0.176493,0.0815048,0.175566,-0.0194744,1.40138,
5.887,0.0297555,-0.242189,0.659508,0.167297,0.0140504,0.179901,-0.0312064,1.37974,
5.888,0.0357125,-0.22176,0.596346,0.181543,-0.0557179,0.185085,-0.0448627,1.36781,
5.889,0.0368163,-0.199301,0.573251,0.171187,-0.119838,0.190216,-0.0543954,1.37176,
5.89,0.0323073,-0.175198,0.467789,0.137552,-0.179267,0.200185,-0.0624191,1.37906,
5.891,0.0456712,-0.15194,0.481275,0.0982873,-0.251858,0.213492,-0.0754484,1.35693,
5.892,0.0587273,-0.121746,0.521158,0.058739,-0.326645,0.225268,-0.0848794,1.32129,
5.893,0.0643106,-0.0808152,0.406134,0.051868,-0.40618,0.232744,-0.0904114,1.28952,
5.894,0.0556016,-0.0366055,0.249876,0.0519484,-0.484804,0.239944,-0.0932341,1.24752,
5.895,0.0225997,-0.00479278,0.157111,0.0473797,-0.556207,0.246794,-0.0943951,1.16553,
5.896,-0.0296325,0.0139662,0.158743,0.0834699,-0.606486,0.246851,-0.096936,1.19682,
5.897,-0.0434093,0.0340916,0.0779585,0.121672,-0.628084,0.245959,-0.102756,1.262,
5.898,-0.0430421,0.0573638,-0.0186493,0.0996887,-0.644484,0.245618,-0.107085,1.21871,
5.899,-0.0602293,0.0845704,-0.0487306,0.00900706,-0.65541,0.243573,-0.109366,1.14712,
5.9,-0.0505642,0.111399,-0.0750969,-0.0614369,-0.675545,0.242145,-0.114095,1.0854,
5.901,-0.0504152,0.14262,-0.0888378,-0.0713036,-0.682739,0.241202,-0.118039,1.02672,
5.902,-0.0612787,0.175215,-0.189364,-0.0990037,-0.667219,0.240631,-0.124083,0.959466,
5.903,-0.0730109,0.203728,-0.264587,-0.12267,-0.643438,0.238193,-0.125486,0.883678,
5.904,-0.081106,0.22915,-0.289684,-0.182288,-0.588497,0.227734,-0.125686,0.823556,
5.905,-0.0725051,0.254479,-0.325873,-0.292151,-0.512712,0.217482,-0.128363,0.755902,
5.906,-0.0587745,0.278043,-0.332276,-0.437886,-0.442167,0.208149,-0.138086,0.679942,
5.907,-0.0435471,0.296988,-0.301558,-0.461515,-0.414906,0.196802,-0.147388,0.607144,
5.908,-0.036352,0.311724,-0.257484,-0.378161,-0.430036,0.185889,-0.152671,0.550212,
5.909,-0.051,0.321218,-0.25183,-0.339264,-0.459491,0.173981,-0.153701,0.504385,
5.91,-0.0531409,0.325328,-0.211271,-0.455797,-0.433612,0.162688,-0.163065,0.464056,
5.911,-0.0317096,0.32823,-0.133156,-0.533649,-0.373627,0.152686,-0.166027,0.423649,
5.912,-0.0149306,0.32786,-0.0389373,-0.434204,-0.368992,0.143843,-0.166949,0.395373,
5.913,-0.000874116,0.317508,0.104465,-0.296069,-0.443876,0.132492,-0.17102,0.371226,
5.914,0.0135574,0.305651,0.240057,-0.216377,-0.508577,0.117624,-0.176308,0.335076,
5.915,0.0324477,0.295355,0.330098,-0.0211538,-0.557424,0.106905,-0.179009,0.298637,
5.916,0.0507645,0.292088,0.391323,0.21173,-0.613283,0.0984067,-0.182245,0.25714,
5.917,0.0733828,0.28916,0.473093,0.343931,-0.644772,0.0876156,-0.190113,0.212198,
5.918,0.100208,0.282224,0.567441,0.377522,-0.637794,0.0763331,-0.194766,0.163112,
5.919,0.100651,0.276777,0.571004,0.368982,-0.638639,0.06541,-0.193721,0.100126,
5.92,0.0776253,0.269044,0.484771,0.47149,-0.633271,0.0555792,-0.190551,0.0418908,
5.921,0.067867,0.262167,0.411009,0.567358,-0.60611,0.0446281,-0.185521,-0.00971757,
5.922,0.106453,0.256724,0.387437,0.687696,-0.564472,0.0377579,-0.181004,-0.0630412,
5.923,0.152331,0.248238,0.371743,0.823632,-0.536758,0.034447,-0.165577,-0.116033,
5.924,0.19343,0.237134,0.33448,0.862489,-0.531736,0.0299684,-0.135873,-0.164786,
5.925,0.240634,0.225216,0.292985,0.91772,-0.567395,0.0280536,-0.0841625,-0.197454,
5.926,0.272784,0.217595,0.298375,1.02953,-0.641862,0.0241027,-0.0500435,-0.211045,
5.927,0.285943,0.210842,0.311393,1.01241,-0.616426,0.0219643,-0.0526139,-0.261239,
5.928,0.303798,0.203413,0.259884,1.02431,-0.558059,0.0157291,-0.0619589,-0.335457,
5.929,0.290744,0.195404,0.170807,0.955246,-0.519812,0.000342271,-0.0834138,-0.380828,
5.93,0.294305,0.182652,0.0698728,0.762168,-0.44237,-0.0192572,-0.0980857,-0.396666,
5.931,0.331193,0.167989,-0.0305578,0.471457,-0.361424,-0.0309783,-0.0939955,-0.418054,
5.932,0.351746,0.153877,-0.090757,0.157077,-0.370126,-0.031552,-0.0772849,-0.450368,
5.933,0.347314,0.144562,-0.0973701,-0.00570955,-0.397051,-0.0338451,-0.0547756,-0.49601,
5.934,0.330494,0.135867,-0.0995772,0.118676,-0.396072,-0.03405,-0.0324017,-0.555501,
5.935,0.316507,0.127026,-0.118536,0.416391,-0.399951,-0.0274872,-0.00890554,-0.60081,
5.936,0.290105,0.120216,-0.181538,0.489473,-0.409242,-0.0172697,0.00969544,-0.62348,
5.937,0.250307,0.113043,-0.291149,0.420621,-0.418704,-0.0124908,-0.00866915,-0.631996,
5.938,0.213398,0.112662,-0.407342,0.279508,-0.420978,-0.00818737,-0.0622609,-0.638039,
5.939,0.173559,0.115259,-0.477116,-0.0127389,-0.369403,-0.00220527,-0.0670709,-0.648855,
5.94,0.152024,0.116813,-0.519655,-0.491508,-0.307852,0.00658683,-0.03474,-0.662142,
5.941,0.15206,0.10749,-0.555959,-0.656293,-0.201965,0.00992649,0.0201223,-0.672344,
5.942,0.180543,0.0937902,-0.593542,-0.797622,-0.0742737,0.00853395,0.0691243,-0.671858,
5.943,0.214097,0.0820671,-0.641685,-0.79261,0.0371635,0.01299,0.0807588,-0.659891,
5.944,0.214099,0.0721115,-0.70261,-0.630168,0.118083,0.0146476,0.105421,-0.637994,
5.945,0.184406,0.0601884,-0.768885,-0.501943,0.152183,0.0167068,0.131152,-0.606165,
5.946,0.145609,0.0381403,-0.819166,-0.56714,0.135023,0.0176699,0.151173,-0.576545,
5.947,0.102786,0.0124936,-0.864228,-0.75578,0.0788136,0.0190897,0.168896,-0.557456,
5.948,0.0419396,-0.0160492,-0.897793,-0.880319,0.0397778,0.0208825,0.164602,-0.541101,
5.949,-0.0105584,-0.0447239,-0.916669,-0.777548,0.0428374,0.0208471,0.144874,-0.524282,
5.95,-0.0667605,-0.0711389,-0.921058,-0.512181,0.111938,0.00930899,0.128275,-0.504964,
5.951,-0.0852783,-0.0932454,-0.91479,-0.36534,0.18493,-1.55e-06,0.0996014,-0.482121,
5.952,-0.0803694,-0.110727,-0.901262,-0.355806,0.206791,0.00189557,0.0749201,-0.453489,
5.953,-0.0708964,-0.121924,-0.890548,-0.388045,0.24674,0.00280282,0.0602476,-0.449056,
5.954,-0.0802446,-0.132547,-0.894841,-0.414086,0.336621,0.00355409,0.0514771,-0.459735,
5.955,-0.0787987,-0.139723,-0.906099,-0.53433,0.407055,0.0119539,0.0428955,-0.466931,
5.956,-0.100648,-0.145254,-0.921569,-0.621184,0.471381,0.0183631,0.0437503,-0.472361,
5.957,-0.162916,-0.150705,-0.933875,-0.112236,0.509247,0.0215762,0.0541341,-0.476101,
5.958,-0.201339,-0.158134,-0.941646,0.682543,0.539462,0.0219983,0.0598711,-0.481058,
5.959,-0.239389,-0.170706,-0.942311,0.940718,0.574037,0.0214191,0.0707479,-0.4876,
5.96,-0.23351,-0.184017,-0.934425,1.3242,0.596356,0.0213898,0.0852306,-0.484691,
5.961,-0.241497,-0.197807,-0.924604,1.83602,0.630449,0.0296184,0.0714966,-0.475653,
5.962,-0.293186,-0.209711,-0.912191,2.09495,0.67424,0.0370857,0.0604699,-0.471907,
5.963,-0.296991,-0.217708,-0.8931,2.04101,0.691121,0.0416926,0.0511452,-0.469072,
5.964,-0.309727,-0.224338,-0.861742,1.83139,0.675991,0.0388194,0.0355589,-0.466204,
5.965,-0.318631,-0.228252,-0.818374,1.6745,0.627566,0.0174666,0.0189522,-0.463194,
5.966,-0.28652,-0.228314,-0.766874,1.42505,0.570549,0.0122485,0.00372917,-0.452155,
5.967,-0.249027,-0.227828,-0.717039,1.25338,0.564566,0.0103436,-0.00592084,-0.438409,
5.968,-0.22699,-0.223972,-0.654638,1.15196,0.60317,0.0084688,0.0112786,-0.422311,
5.969,-0.229736,-0.217182,-0.573198,0.421467,0.659149,0.00804668,0.0344557,-0.395692,
5.97,-0.25375,-0.206446,-0.45529,-0.458071,0.701795,-0.00175393,0.0639882,-0.366488,
5.971,-0.241251,-0.193045,-0.324495,-1.25499,0.744433,-0.0209748,0.0781763,-0.330231,
5.972,-0.200875,-0.174574,-0.229624,-2.07553,0.781515,-0.0410522,0.0634049,-0.290225,
5.973,-0.161564,-0.151843,-0.171359,-2.54174,0.802636,-0.0546041,0.0528356,-0.252195,
5.974,-0.1263,-0.125587,-0.119514,-2.77158,0.820212,-0.0631123,0.0516345,-0.216106,
5.975,-0.0891204,-0.100733,-0.0530057,-2.92464,0.827954,-0.0671859,0.0478659,-0.185464,
5.976,-0.031454,-0.077269,0.0327322,-3.10431,0.816989,-0.0730547,0.0511131,-0.166792,F2
5.977,0.00865745,-0.0608466,0.12656,-3.15355,0.792577,-0.0874861,0.0646104,-0.150734,
5.978,0.0255036,-0.0449429,0.218075,-3.01962,0.757961,-0.104188,0.11514,-0.129209,
5.979,0.0547426,-0.0253561,0.302553,-2.77063,0.734449,-0.111339,0.151054,-0.097433,
5.98,0.0511758,-0.00416578,0.368883,-2.50317,0.690003,-0.11725,0.152047,-0.07547,
5.981,0.0207773,0.0104345,0.423915,-2.23127,0.58942,-0.122015,0.154069,-0.0628165,
5.982,-0.0268148,0.0199413,0.478593,-1.85445,0.563703,-0.116497,0.151243,-0.0483345,
5.983,-0.0193634,0.0256854,0.538083,-1.55428,0.5756,-0.10568,0.134291,-0.0344906,
5.984,0.0312095,0.0302614,0.606066,-1.38103,0.548751,-0.09036,0.115899,-0.019866,
5.985,0.0419734,0.0592937,0.694119,-1.2962,0.516891,-0.0755166,0.0850478,-0.00254083,
5.986,0.0367545,0.112678,0.807058,-1.04412,0.468045,-0.0618983,0.0628262,0.019111,
5.987,0.0631439,0.169551,0.884305,-0.763067,0.418269,-0.0515601,0.0581254,0.0336939,
5.988,0.0768485,0.2211,0.884573,-0.512318,0.376459,-0.0384536,0.0657033,0.0470326,
5.989,0.0702733,0.260467,0.855846,-0.249932,0.299919,-0.0230625,0.0504689,0.0613185,
5.99,0.0441365,0.286088,0.849646,-0.118486,0.21382,-0.00795339,0.00151698,0.0734683,
5.991,0.069374,0.300981,0.862702,-0.00451931,0.141375,0.0174132,-0.0498587,0.0695039,
5.992,0.101801,0.309955,0.877845,0.118298,0.113115,0.0499781,-0.0943697,0.0531084,
5.993,0.128065,0.312242,0.875301,0.371023,0.123085,0.0643617,-0.119099,0.032527,
5.994,0.154423,0.307238,0.853059,0.697349,0.0985215,0.0523099,-0.15205,0.0127794,
5.995,0.170672,0.297319,0.819479,1.01118,0.0259092,0.0409506,-0.200262,-0.00393116,
5.996,0.165261,0.285286,0.791078,1.18096,-0.0336878,0.0359435,-0.228563,-0.0150243,
5.997,0.143311,0.268612,0.771421,1.23552,-0.0667172,0.0265252,-0.238698,-0.0161951,
5.998,0.141264,0.252251,0.74792,1.26586,-0.0978549,0.0275504,-0.230896,-0.0137404,
5.999,0.138628,0.231967,0.715433,1.14229,-0.22914,0.0425177,-0.203395,-0.00886162,
6.0,0.145384,0.211945,0.675282,1.16536,-0.347081,0.0573123,-0.167603,-0.002622,
6.001,0.0970684,0.195792,0.637182,1.22716,-0.389394,0.0498504,-0.13202,0.00334217,
6.002,0.0548225,0.186589,0.610911,1.22799,-0.446878,0.0331801,-0.110347,0.0168319,
6.003,0.0316167,0.178427,0.587086,1.0371,-0.530315,0.0179206,-0.105778,0.0338724,
6.004,0.0157917,0.166917,0.549812,1.10754,-0.59206,0.0174649,-0.119497,0.0524182,
6.005,0.00503845,0.151145,0.506062,1.18121,-0.595485,0.0255129,-0.140322,0.0756529,
6.006,0.00936516,0.131067,0.46758,1.22271,-0.539989,0.0280577,-0.145788,0.100599,
6.007,0.0316009,0.108819,0.438781,1.27197,-0.467388,0.0322063,-0.150685,0.117584,
6.008,0.0400124,0.0883886,0.415599,1.3073,-0.428752,0.0249383,-0.155003,0.128967,
6.009,0.0484675,0.0675344,0.387398,1.33776,-0.474889,0.0107218,-0.14315,0.143907,
6.01,0.0455273,0.0464602,0.350735,1.15297,-0.525552,0.00622088,-0.16064,0.158928,
6.011,0.0278165,0.0218065,0.311936,0.839264,-0.56892,0.0207621,-0.167788,0.176695,
6.012,0.0173551,-0.00503236,0.27435,0.654308,-0.59132,0.0395339,-0.148903,0.192392,
6.013,0.0118026,-0.0299942,0.238746,0.750336,-0.447233,0.0745212,-0.162257,0.208252,
6.014,0.00414143,-0.0495878,0.207895,0.777819,-0.28553,0.133077,-0.19047,0.222657,
6.015,-0.00102534,-0.0714731,0.182029,0.753573,-0.22547,0.156129,-0.214881,0.237758,
6.016,-0.0139267,-0.0930133,0.158477,0.83211,-0.260554,0.128506,-0.236446,0.25115,
6.017,-0.00929312,-0.114058,0.134925,0.891301,-0.256106,0.102759,-0.226952,0.258643,
6.018,0.0231583,-0.127392,0.115761,0.80693,-0.255831,0.075276,-0.182912,0.266592,
6.019,0.0608653,-0.136778,0.0969393,0.585172,-0.214464,0.0776842,-0.149806,0.279759,
6.02,0.063779,-0.141237,0.0834749,0.492623,-0.129495,0.120679,-0.131313,0.293697,
6.021,0.0217854,-0.138554,0.0697317,0.575105,-0.166374,0.145805,-0.0929341,0.30739,
6.022,-0.00541616,-0.131128,0.0558167,0.480176,-0.341899,0.148892,-0.0639266,0.319256,
6.023,-0.0168076,-0.12674,0.0354515,0.348531,-0.560884,0.131496,-0.0616355,0.318732,
6.024,-0.0697414,-0.129234,0.0132063,0.305996,-0.643102,0.0979738,-0.0504742,0.305325,
6.025,-0.109821,-0.137611,-0.0090835,0.369552,-0.524392,0.0805687,-0.0544068,0.284387,
6.026,-0.124283,-0.149539,-0.0277042,0.497619,-0.409144,0.066544,-0.0663243,0.256355,
6.027,-0.123599,-0.161556,-0.0465671,0.566632,-0.354439,0.0633201,-0.0467295,0.230882,
6.028,-0.104174,-0.16784,-0.0619497,0.621514,-0.254506,0.0623196,0.0268034,0.212729,
6.029,-0.0779517,-0.169799,-0.0699617,0.658571,-0.200702,0.0518815,0.0413195,0.192474,
6.03,-0.0673404,-0.166556,-0.0736884,0.687515,-0.173596,0.0298362,0.0431172,0.176196,
6.031,-0.0759238,-0.15811,-0.0814923,0.683468,-0.115121,0.0227638,0.069369,0.162724,
6.032,-0.101663,-0.154426,-0.090622,0.635207,-0.0230024,0.0187131,0.0796146,0.152443,
6.033,-0.114304,-0.15838,-0.0986924,0.601463,-0.0210044,0.00524633,0.0766776,0.145662,
6.034,-0.119062,-0.158214,-0.107197,0.514409,-0.0747034,-0.00489179,0.0857777,0.136241,
6.035,-0.0886133,-0.159418,-0.115291,0.372057,-0.140481,-0.0290849,0.0952393,0.128833,
6.036,-0.051453,-0.158916,-0.122247,0.275946,-0.119693,-0.0566808,0.0468171,0.116805,
6.037,-0.04495,-0.160447,-0.133821,0.200539,-0.0570469,-0.0600321,0.0452944,0.0923567,
6.038,-0.0401098,-0.158007,-0.145718,0.097464,0.00784239,-0.0587532,0.0827761,0.0630539,
6.039,-0.0445312,-0.151412,-0.154944,0.00111326,0.0556867,-0.0853688,0.133691,0.040424,
6.04,-0.0646748,-0.146922,-0.164601,-0.104246,0.0154399,-0.120894,0.174455,0.0194702,
6.041,-0.0740847,-0.145657,-0.177356,-0.184599,-0.0387242,-0.14038,0.148692,0.00154637,
6.042,-0.0677673,-0.144309,-0.187684,-0.230665,-0.0824277,-0.138759,0.0969681,-0.00724291,
6.043,-0.0762734,-0.141439,-0.198635,-0.294242,-0.0770365,-0.136641,0.0700622,0.00111982,
6.044,-0.0882464,-0.136534,-0.210697,-0.348945,-0.0229832,-0.131247,0.0576815,0.016388,
6.045,-0.091033,-0.127041,-0.225701,-0.385556,0.0824604,-0.117375,0.0501202,0.022585,
6.046,-0.104274,-0.11364,-0.23527,-0.426746,0.151191,-0.114711,0.0510199,0.0258535,
6.047,-0.109372,-0.101201,-0.240026,-0.453735,0.140186,-0.102567,0.0478629,0.0265567,
6.048,-0.0960425,-0.0854168,-0.244792,-0.469585,0.0612393,-0.0972135,0.0568163,0.0207769,
6.049,-0.077545,-0.0633157,-0.250889,-0.4749,0.104382,-0.100566,0.0775348,0.010864,
6.05,-0.0667785,-0.0401921,-0.257316,-0.494378,0.207687,-0.07594,0.105362,0.00171548,
6.051,-0.0677026,-0.0241655,-0.260369,-0.502402,0.182627,-0.040153,0.122753,0.00179811,
6.052,-0.0751274,-0.0101292,-0.255468,-0.512426,0.0372078,-0.0120536,0.131679,0.00840857,
6.053,-0.0781454,0.0155355,-0.250779,-0.514055,-0.084555,-3.09e-05,0.119033,0.0106588,
6.054,-0.0702293,0.0417886,-0.253339,-0.499111,-0.240822,-0.0104688,0.0800836,-9.26e-05,
6.055,-0.0628531,0.0576857,-0.25285,-0.491864,-0.304947,-0.00970371,0.0492569,-0.0106245,
6.056,-0.0673233,0.0701787,-0.24188,-0.474905,-0.206847,0.0127568,0.0611075,-0.0123791,
6.057,-0.0854792,0.0859862,-0.226164,-0.452447,-0.195757,0.0324494,0.133,-0.00585154,
6.058,-0.125161,0.101659,-0.20998,-0.460764,-0.138521,0.0396594,0.224792,0.00279006,
6.059,-0.172375,0.114928,-0.192063,-0.477704,-0.00371837,0.0296611,0.290365,0.0117523,
6.06,-0.198692,0.123856,-0.178424,-0.475597,0.054352,0.0127045,0.327732,0.0166524,
6.061,-0.215922,0.129637,-0.164294,-0.492399,0.0925547,0.0146902,0.382888,0.0165763,
6.062,-0.232186,0.132623,-0.153362,-0.483422,0.297492,0.0336823,0.401769,0.0100761,
6.063,-0.244567,0.13668,-0.150199,-0.481233,0.421771,0.0437713,0.368563,-0.00899898,
6.064,-0.239245,0.138041,-0.143798,-0.505334,0.208251,0.0340416,0.34804,-0.0274139,
6.065,-0.224304,0.14482,-0.133915,-0.517022,0.0249875,0.0285611,0.300259,-0.0365987,
6.066,-0.213171,0.145541,-0.126041,-0.509982,-0.015843,0.043782,0.256232,-0.0519176,
6.067,-0.21526,0.142407,-0.117803,-0.497347,0.0657074,0.0717368,0.246208,-0.073799,
6.068,-0.220147,0.135941,-0.107875,-0.489782,0.188927,0.11039,0.269735,-0.103965,
6.069,-0.222366,0.128025,-0.0965442,-0.479427,0.217983,0.181274,0.255992,-0.133193,
6.07,-0.212266,0.116769,-0.0869093,-0.452445,-0.190079,0.187864,0.211583,-0.152823,
6.071,-0.202898,0.0991502,-0.0752508,-0.419033,-0.732431,0.130434,0.175069,-0.162559,
6.072,-0.218964,0.0782957,-0.0675949,-0.39087,-0.819483,0.0827686,0.149862,-0.17073,
6.073,-0.228383,0.0555148,-0.0662673,-0.359565,-0.518183,0.0502764,0.120387,-0.182393,
6.074,-0.209946,0.0333762,-0.0689663,-0.329958,-0.288554,0.0396209,0.0874421,-0.189122,
6.075,-0.183882,0.00842591,-0.0651707,-0.331017,-0.313166,0.0506929,0.0496252,-0.192199,
6.076,-0.166274,-0.0151957,-0.0593332,-0.310917,-0.280926,0.0371442,0.0249122,-0.194174,
6.077,-0.154618,-0.0310919,-0.0581435,-0.252107,-0.299783,-0.0159366,-0.0173682,-0.19867,
6.078,-0.137501,-0.0359351,-0.0595325,-0.204294,-0.217163,-0.0622392,-0.0637993,-0.199575,
6.079,-0.112218,-0.0333394,-0.0602772,-0.185428,-0.107255,-0.0959121,-0.0893147,-0.1874,
6.08,-0.070853,-0.0413516,-0.0583139,-0.165384,-0.0866855,-0.121935,-0.0916167,-0.18101,
6.081,-0.0209049,-0.0683462,-0.054014,-0.149395,-0.204162,-0.142522,-0.1001,-0.176062,
6.082,0.0140725,-0.107197,-0.0590543,-0.127771,-0.253868,-0.163172,-0.138617,-0.175182,
6.083,0.0479109,-0.143146,-0.0635759,-0.094335,-0.196476,-0.184365,-0.155897,-0.171381,
6.084,0.0904031,-0.169868,-0.0633379,-0.0764744,-0.160585,-0.23484,-0.162484,-0.151582,
6.085,0.126519,-0.20537,-0.0589776,-0.0643557,-0.171095,-0.274619,-0.166146,-0.128749,
6.086,0.154689,-0.231769,-0.0539154,-0.0593797,-0.172544,-0.292716,-0.145964,-0.109126,
6.087,0.191332,-0.247197,-0.0539393,-0.0485179,-0.0881637,-0.302515,-0.118843,-0.0888569,
6.088,0.224297,-0.257927,-0.063284,-0.0269796,-0.0183656,-0.307122,-0.0979993,-0.0759698,
6.089,0.244553,-0.270108,-0.0692211,-0.00136109,-0.0091828,-0.301448,-0.0905189,-0.0709431,
