Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.19,0.114636,-0.18144,-0.0149442,0.292604,0.893322,-0.274558,-0.108159,-0.179107,
8.191,0.122579,-0.164246,-0.0107911,0.262719,0.864991,-0.267438,-0.266948,-0.161245,
8.192,0.132039,-0.151486,0.00459047,0.238403,0.803351,-0.241164,-0.261962,-0.135932,
8.193,0.130652,-0.147564,0.0252683,0.224686,0.719654,-0.248133,-0.178866,-0.115716,
8.194,0.12698,-0.148407,0.0418279,0.220145,0.62097,-0.29211,-0.0928884,-0.119875,
8.195,0.122048,-0.149755,0.058234,0.219227,0.538347,-0.363962,-0.00300599,-0.139299,
8.196,0.121709,-0.147222,0.0764767,0.202233,0.495578,-0.441381,0.05334,-0.140498,
8.197,0.128841,-0.139189,0.101089,0.176424,0.465372,-0.487358,0.0824253,-0.13586,
8.198,0.143026,-0.123602,0.138746,0.145306,0.461651,-0.497903,0.0679209,-0.14816,
8.199,0.157457,-0.112221,0.191533,0.122579,0.420374,-0.452865,0.0733634,-0.155776,
8.2,0.171221,-0.103102,0.267474,0.105105,0.349047,-0.363721,0.091687,-0.146487,
8.201,0.184952,-0.0910091,0.356257,0.0873036,0.243079,-0.252101,0.0940142,-0.133301,
8.202,0.202027,-0.0707526,0.379425,0.0714609,0.108757,-0.165207,0.182421,-0.138792,
8.203,0.220354,-0.0464378,0.368415,0.0602388,-0.0106563,-0.0769256,0.276882,-0.134071,
8.204,0.237413,-0.0237698,0.281184,0.0516492,-0.0546064,0.0564677,0.303404,-0.115593,
8.205,0.252452,0.005096,0.153745,0.0467865,-0.0679074,0.15814,0.280289,-0.0981349,
8.206,0.26696,0.02844,0.0366477,0.0444393,-0.0873162,0.223075,0.271919,-0.0873435,
8.207,0.280803,0.0298179,-0.0620386,0.0428336,-0.103348,0.252203,0.275543,-0.100072,
8.208,0.286782,0.0236003,-0.139029,0.040435,-0.13336,0.266466,0.287981,-0.118046,
8.209,0.288673,0.0236509,-0.189533,0.036637,-0.158885,0.281198,0.297202,-0.126172,
8.21,0.283394,0.019898,-0.226646,0.0259707,-0.229924,0.313854,0.277978,-0.147664,
8.211,0.277558,0.013616,-0.238371,0.0101628,-0.273663,0.346012,0.222999,-0.162017,
8.212,0.268368,0.00592669,-0.223091,-0.00995828,-0.292765,0.358239,0.158878,-0.165788,
8.213,0.253444,0.00205841,-0.244832,-0.0286761,-0.306738,0.362308,0.0973083,-0.156811,
8.214,0.237874,0.0015354,-0.271998,-0.0410717,-0.3218,0.361345,0.0285266,-0.143249,
8.215,0.219673,0.00815915,-0.277306,-0.0542935,-0.339751,0.368001,-0.0345475,-0.135014,
8.216,0.19716,0.016643,-0.264358,-0.0674065,-0.364237,0.381776,-0.0567245,-0.132808,
8.217,0.188765,0.019579,-0.243505,-0.0774715,-0.387709,0.409961,-0.056203,-0.137893,
8.218,0.186868,0.0240924,-0.24712,-0.0876521,-0.414286,0.433204,-0.0679953,-0.134996,
8.219,0.174928,0.0270976,-0.270996,-0.08579,-0.446067,0.425643,-0.0980694,-0.130157,
8.22,0.160747,0.0238222,-0.267406,-0.0799343,-0.477717,0.417699,-0.124477,-0.117965,
8.221,0.145399,0.0165859,-0.271264,-0.0607613,-0.50463,0.426375,-0.162341,-0.123587,
8.222,0.136204,0.00813224,-0.250244,-0.039487,-0.523578,0.410204,-0.196233,-0.139501,
8.223,0.18759,0.00154681,-0.185216,-0.0123389,-0.522628,0.393186,-0.223519,-0.144253,
8.224,0.246023,0.00372486,-0.147946,-0.00375422,-0.506549,0.380428,-0.246223,-0.141417,
8.225,0.186647,0.00777833,-0.0824336,0.00716438,-0.493046,0.380535,-0.273212,-0.144053,
8.226,0.102717,0.0169649,-0.0285413,0.0539919,-0.486725,0.396571,-0.310654,-0.154159,
8.227,0.0500243,0.0283764,-0.0155719,0.0966103,-0.467403,0.421817,-0.346768,-0.154966,
8.228,0.029625,0.0253146,0.0215545,0.13802,-0.439769,0.400085,-0.372103,-0.151945,
8.229,0.00885712,0.0225655,0.0940599,0.178684,-0.411487,0.34006,-0.38498,-0.145585,
8.23,-0.0163259,0.0222403,0.181531,0.194903,-0.360828,0.274367,-0.392553,-0.127136,
8.231,-0.0401548,0.0190525,0.227959,0.208268,-0.29337,0.219141,-0.364195,-0.116086,
8.232,-0.063331,0.0056382,0.235024,0.247316,-0.232499,0.195293,-0.270283,-0.102247,
8.233,-0.0857491,-0.012919,0.217264,0.258474,-0.171406,0.217742,-0.147528,-0.0874867,
8.234,-0.105193,-0.033606,0.221431,0.243989,-0.0893635,0.274849,-0.0363556,-0.0535978,
8.235,-0.13465,-0.0495543,0.225274,0.244286,0.0241997,0.352007,0.0469005,-0.0289896,
8.236,-0.176714,-0.0619564,0.230163,0.356414,0.119277,0.425807,0.10042,-0.0281494,
8.237,-0.205159,-0.0697518,0.218847,0.639609,0.0969488,0.485304,0.122881,-0.0527286,
8.238,-0.211663,-0.0713521,0.192194,0.631816,0.0217804,0.499198,0.137496,-0.057157,
8.239,-0.212627,-0.0675672,0.14117,0.453204,-0.0536519,0.452245,0.168579,-0.0455647,
8.24,-0.203098,-0.0555999,0.0610502,0.34843,-0.122988,0.323356,0.197962,-0.044324,
8.241,-0.200156,-0.0366567,-0.0278707,0.249953,-0.148903,0.117062,0.229124,-0.0633115,
8.242,-0.219171,-0.00900911,-0.0683271,0.0648395,-0.12227,-0.118075,0.272833,-0.0867745,
8.243,-0.242014,0.0181216,-0.0893232,-0.227378,-0.0654471,-0.356185,0.310608,-0.113133,
8.244,-0.27428,0.0452881,-0.119548,-0.491706,0.0211507,-0.561416,0.3124,-0.131072,
8.245,-0.322824,0.069416,-0.117751,-0.64387,0.0766645,-0.727202,0.322766,-0.140836,
8.246,-0.345921,0.0885837,-0.0514939,-0.674528,0.0545682,-0.860207,0.340345,-0.15899,
8.247,-0.343263,0.112509,0.0463705,-0.639023,0.0571595,-0.94729,0.357518,-0.171394,
8.248,-0.319055,0.139596,0.167073,-0.566493,0.0271228,-0.978214,0.345753,-0.175115,
8.249,-0.262234,0.164185,0.289358,-0.489469,-0.14486,-0.961622,0.3374,-0.170542,
8.25,-0.247168,0.184955,0.316221,-0.392822,-0.385202,-0.944353,0.318501,-0.167994,
8.251,-0.266022,0.20717,0.336348,-0.301264,-0.609995,-0.945518,0.28563,-0.174929,
8.252,-0.248686,0.216925,0.378034,-0.221901,-0.901464,-0.931106,0.244463,-0.187772,
8.253,-0.18608,0.210846,0.390354,-0.143058,-1.30073,-0.931474,0.2021,-0.156624,
8.254,-0.152972,0.209543,0.42533,-0.0716931,-1.69129,-0.926582,0.166097,-0.0955613,
8.255,-0.161116,0.232859,0.399335,0.0167028,-1.97267,-0.899922,0.137964,-0.0198188,
8.256,-0.138801,0.262246,0.304616,0.0247601,-2.09461,-0.838883,0.096973,0.0892045,
8.257,-0.0925184,0.288744,0.249176,-0.049961,-2.07252,-0.769029,0.0459339,0.214629,
8.258,-0.0684698,0.301815,0.227281,-0.123092,-1.94573,-0.711785,-0.0154657,0.35448,
8.259,-0.0269251,0.314455,0.186929,-0.162314,-1.7526,-0.676306,-0.0469983,0.487051,
8.26,-0.0223805,0.337862,0.146552,-0.236417,-1.54311,-0.6462,-0.0532252,0.605003,
8.261,-0.0192837,0.347566,0.112118,-0.341996,-1.34988,-0.57968,-0.0581249,0.722643,
8.262,0.0321399,0.346696,0.087311,-0.441815,-1.16127,-0.484996,-0.00727436,0.835971,
8.263,0.0546061,0.345122,0.0171332,-0.530014,-0.96512,-0.361732,0.0557481,0.916746,
8.264,0.0547454,0.342139,-0.0440793,-0.611539,-0.761698,-0.238862,0.0698833,0.969934,
8.265,0.0951437,0.325111,-0.0616065,-0.663053,-0.535773,-0.153423,0.0594607,1.00004,
8.266,0.107503,0.287525,-0.0604637,-0.674606,-0.333278,-0.0931035,0.0662039,1.00687,
8.267,0.0983971,0.246627,-0.0545725,-0.669144,-0.158223,-0.0308032,0.0635669,0.986213,
8.268,0.10698,0.201732,-0.0439256,-0.704131,0.0158803,0.0320092,0.0570973,0.958767,
8.269,0.139904,0.165048,-0.0257321,-0.764244,0.181351,0.102536,0.0423997,0.918341,
8.27,0.127585,0.140661,-0.0295342,-0.732605,0.324514,0.181944,0.0299321,0.873177,
8.271,0.0529693,0.129854,-0.0317117,-0.679341,0.459947,0.254832,0.0471102,0.836102,
8.272,-0.0584015,0.132211,-0.0260947,-0.647369,0.565525,0.303722,0.0882471,0.814557,
8.273,-0.135993,0.142297,-0.0166466,-0.604763,0.650037,0.317287,0.126261,0.770189,
8.274,-0.205018,0.147563,0.00239199,-0.553167,0.736095,0.322198,0.122948,0.709129,
8.275,-0.244756,0.128735,0.0288121,-0.504009,0.819759,0.346477,0.105977,0.638228,
8.276,-0.197201,0.106968,0.0223748,-0.433819,0.874245,0.373701,0.0830124,0.550039,
8.277,-0.129339,0.0842262,-0.0144586,-0.344546,0.888758,0.386143,0.0515066,0.417055,
8.278,-0.10192,0.0572592,-0.047413,-0.282691,0.879125,0.377153,0.0355658,0.305279,
8.279,-0.103889,0.0275601,-0.0774452,-0.257639,0.872659,0.375905,0.0182759,0.14673,
8.28,-0.121212,-0.00496933,-0.0898043,-0.220476,0.87515,0.387631,0.0197968,-0.0260323,
8.281,-0.142368,-0.0368371,-0.105233,-0.167437,0.863876,0.442935,0.0530868,-0.052287,
8.282,-0.165183,-0.0827431,-0.116067,-0.114555,0.831419,0.529537,0.0978469,-0.0144446,
8.283,-0.189886,-0.122628,-0.100151,-0.0706985,0.792126,0.613873,0.128688,-0.0188014,
8.284,-0.213111,-0.144915,-0.0747621,-0.0306916,0.740709,0.688287,0.0962034,-0.074392,
8.285,-0.22133,-0.158195,-0.0676305,0.00427951,0.677696,0.745519,0.0469525,-0.0652639,
8.286,-0.170427,-0.16782,-0.0762831,-0.0468337,0.683001,0.947367,0.0481279,-0.0932839,
8.287,-0.145484,-0.176304,-0.0913611,-0.0355973,0.699488,0.994785,0.0969711,-0.158039,
8.288,-0.17,-0.184401,-0.11678,-0.0117769,0.711821,1.00054,0.138244,-0.22058,
8.289,-0.151135,-0.199849,-0.143779,0.0142154,0.715325,0.971474,0.167627,-0.276388,
8.29,-0.136095,-0.211531,-0.160532,0.060311,0.713832,0.934328,0.179362,-0.32091,
8.291,-0.113096,-0.221943,-0.178189,0.15452,0.715648,0.924979,0.153053,-0.353845,
8.292,-0.0692276,-0.228991,-0.192882,0.25819,0.706637,0.920964,0.126722,-0.389192,
8.293,-0.0133926,-0.229479,-0.197754,0.300346,0.691013,0.898616,0.060165,-0.427648,
8.294,0.0225229,-0.227796,-0.199027,0.276328,0.682386,0.858972,-0.0114607,-0.450643,
8.295,0.0161713,-0.220655,-0.203507,0.236545,0.682494,0.824325,-0.0620441,-0.447966,
8.296,-0.0116615,-0.210941,-0.203572,0.187739,0.67718,0.805357,-0.118144,-0.44647,
8.297,-0.0457044,-0.199748,-0.187015,0.215158,0.663493,0.782082,-0.168575,-0.457235,
8.298,-0.0706116,-0.177405,-0.161186,0.271149,0.655974,0.745113,-0.203725,-0.449312,
8.299,-0.0519719,-0.154102,-0.137461,0.304463,0.647963,0.700666,-0.234571,-0.420286,
8.3,-0.0342052,-0.135802,-0.117839,0.328515,0.637274,0.639281,-0.256425,-0.373931,
8.301,-0.0371618,-0.119808,-0.121723,0.349268,0.619915,0.568569,-0.26886,-0.343422,
8.302,-0.0515509,-0.0981151,-0.136577,0.368341,0.589679,0.507926,-0.260959,-0.324622,
8.303,-0.0614701,-0.0844244,-0.126706,0.397052,0.556915,0.450621,-0.246165,-0.304656,
8.304,-0.036249,-0.0713485,-0.112576,0.430892,0.526326,0.380216,-0.233999,-0.291576,
8.305,0.0240141,-0.0503939,-0.0948615,0.457418,0.497694,0.302503,-0.226975,-0.28872,
8.306,0.0714459,-0.0214014,-0.0720539,0.465253,0.465868,0.248788,-0.221549,-0.284705,
8.307,0.0670137,0.00647814,-0.0436117,0.466007,0.43069,0.195533,-0.223156,-0.272568,
8.308,0.0512213,0.0296156,-0.0155015,0.474701,0.399145,0.124609,-0.230041,-0.222289,
8.309,0.0973358,0.0484502,0.00217066,0.477993,0.367315,0.0318868,-0.232137,-0.182745,
8.31,0.171573,0.0577348,0.0149522,0.481432,0.334661,-0.0696671,-0.235692,-0.18746,
8.311,0.207724,0.063652,0.0347467,0.505384,0.299324,-0.180824,-0.243948,-0.191253,
8.312,0.184476,0.0680136,0.0320689,0.536742,0.253349,-0.302839,-0.246196,-0.171495,
8.313,0.156256,0.0653082,0.0171327,0.525881,0.202041,-0.41045,-0.23467,-0.162742,
8.314,0.145213,0.0643097,0.00522391,0.494173,0.146477,-0.498986,-0.205638,-0.20176,
8.315,0.142656,0.0661871,-0.00325625,0.463761,0.0954399,-0.582271,-0.171629,-0.269502,
8.316,0.115516,0.0733389,0.00688334,0.442386,0.0479687,-0.652399,-0.142077,-0.213958,
8.317,0.0737781,0.0870787,0.0152708,0.423891,-0.00953964,-0.693438,-0.120825,-0.148962,
8.318,0.0509819,0.10209,0.0220772,0.396573,-0.0745277,-0.715278,-0.105452,-0.135852,
8.319,-0.0105686,0.0974908,0.0246278,0.3646,-0.136208,-0.740056,-0.0931172,-0.106589,
8.32,-0.0886728,0.0675006,0.0227793,0.34224,-0.199465,-0.76911,-0.0919755,-0.0480462,
8.321,-0.120817,0.023662,0.0214063,0.321868,-0.262099,-0.795737,-0.0933701,0.012568,
8.322,-0.0854114,-0.0296145,0.0239968,0.295488,-0.321491,-0.820554,-0.0983228,-0.0155406,
8.323,0.0199701,-0.0891396,0.0271446,0.269727,-0.382482,-0.834179,-0.104842,-0.0993004,
8.324,0.0912094,-0.151388,0.0293258,0.251713,-0.447791,-0.830742,-0.105533,-0.145232,
8.325,0.109014,-0.211145,0.0285247,0.241153,-0.508364,-0.815248,-0.102573,-0.13191,
8.326,0.0671304,-0.272432,0.0230358,0.232056,-0.556426,-0.80487,-0.0900814,-0.0718569,
8.327,-0.0251242,-0.32593,0.0178027,0.224923,-0.585369,-0.813652,-0.0744047,-0.01383,
8.328,-0.0933687,-0.34948,0.0220456,0.220167,-0.613031,-0.837934,-0.0596326,0.0532904,
8.329,-0.0800803,-0.337002,0.038666,0.218833,-0.65266,-0.853876,-0.0429073,0.128362,
8.33,-0.0547201,-0.305532,0.0516312,0.215416,-0.687215,-0.857995,-0.0281638,0.207476,
8.331,-0.0326173,-0.281258,0.059907,0.214397,-0.716917,-0.845977,-0.00886119,0.219189,
8.332,0.00634014,-0.276062,0.0668911,0.217494,-0.727824,-0.822746,0.0149237,0.175498,
8.333,0.0396495,-0.295056,0.0677268,0.224733,-0.72295,-0.802563,0.0161566,0.194217,
8.334,0.0770082,-0.316927,0.0696178,0.233967,-0.726997,-0.76581,-0.00842615,0.222563,
8.335,0.0707555,-0.323266,0.0759275,0.241915,-0.746285,-0.722658,-0.0146399,0.246856,
8.336,0.0340488,-0.316776,0.0831368,0.244335,-0.763452,-0.686893,-0.000708154,0.240449,
8.337,0.00542259,-0.294224,0.0846611,0.24329,-0.751499,-0.664671,0.0127597,0.195527,
8.338,0.0166015,-0.246594,0.0862109,0.243417,-0.708669,-0.66118,0.0165073,0.202061,
8.339,0.0152227,-0.182642,0.0877462,0.24587,-0.668447,-0.655931,0.0146845,0.187636,
8.34,-0.00830151,-0.107238,0.0899403,0.247369,-0.629203,-0.6157,0.00100219,0.12404,
8.341,-0.00959994,-0.0417024,0.0891158,0.245092,-0.593782,-0.603555,-0.0199399,-0.00833436,
8.342,0.0139382,-0.00717386,0.0885065,0.252941,-0.563195,-0.646684,-0.0448107,-0.0493335,
8.343,0.0416704,0.022319,0.0901881,0.313972,-0.525527,-0.709925,-0.0551173,0.0171072,
8.344,0.0536398,0.037308,0.0930946,0.41592,-0.475534,-0.749311,-0.0492177,0.0380904,
8.345,0.0526211,0.0687228,0.0977125,0.406132,-0.437872,-0.768965,-0.0300851,0.0175795,
8.346,0.028365,0.12535,0.101611,0.291489,-0.404637,-0.778259,-0.00536601,-0.0278884,
8.347,0.00342222,0.178394,0.105532,0.180181,-0.371819,-0.778268,0.0182969,-0.0859613,
8.348,-0.0254366,0.226434,0.107283,0.100958,-0.348726,-0.748752,0.0443925,-0.098401,
8.349,-0.0708649,0.266866,0.114199,0.0443268,-0.319203,-0.682434,0.0659794,-0.124524,
8.35,-0.124487,0.281898,0.122638,-0.00728009,-0.299156,-0.603151,0.0763988,-0.175641,
8.351,-0.108142,0.278389,0.128023,-0.0513147,-0.292289,-0.523777,0.0749716,-0.189706,
8.352,-0.045786,0.266659,0.134942,-0.0934337,-0.274762,-0.435582,0.0860069,-0.156083,
8.353,0.0124786,0.258506,0.140954,-0.13284,-0.267218,-0.358075,0.114046,-0.126251,
8.354,0.0511241,0.241394,0.147504,-0.173117,-0.247682,-0.298072,0.145842,-0.0970787,
8.355,0.041349,0.208856,0.152994,-0.208116,-0.180331,-0.236516,0.172773,-0.0587775,
8.356,0.0225187,0.168214,0.148266,-0.235409,-0.111239,-0.16551,0.193818,-0.0391434,
8.357,-0.00961587,0.133646,0.137554,-0.255092,-0.0723524,-0.0974874,0.213812,-0.0364582,
8.358,-0.0486797,0.108128,0.123151,-0.270132,-0.0845727,-0.0304052,0.231961,-0.0257218,
8.359,-0.0678463,0.088473,0.112734,-0.283839,-0.120114,0.0275794,0.251138,-0.00600608,
8.36,-0.0810155,0.0726024,0.103674,-0.293396,-0.0683888,0.0822416,0.265293,0.00994373,
8.361,-0.0952458,0.05657,0.0915741,-0.297829,0.0227171,0.124404,0.272802,0.0246296,
8.362,-0.101733,0.0398157,0.080465,-0.302712,0.0761461,0.151211,0.279401,0.0317192,
8.363,-0.107832,0.0296609,0.0738177,-0.310724,0.0293543,0.170964,0.286495,0.0428167,
8.364,-0.12909,0.0160647,0.0689122,-0.310673,-0.195464,0.201485,0.29387,0.0345908,
8.365,-0.146178,0.000327675,0.0598537,-0.305743,-0.30028,0.266542,0.299214,-0.00935661,
8.366,-0.173643,-0.0135725,0.0508097,-0.297296,-0.136996,0.348029,0.301959,-0.0333959,
8.367,-0.187077,-0.0286001,0.0418313,-0.28867,0.0143613,0.418133,0.295974,-0.0421883,
8.368,-0.183285,-0.0416167,0.032964,-0.277075,0.131495,0.478474,0.275343,-0.049797,
8.369,-0.185162,-0.0478167,0.0214148,-0.25942,0.238671,0.546098,0.24856,-0.0506407,
8.37,-0.158543,-0.0565742,0.00622029,-0.236648,0.271833,0.623565,0.213796,-0.0583837,
8.371,-0.105418,-0.0631886,-0.011288,-0.211032,0.337954,0.710135,0.173093,-0.045771,
8.372,-0.0893861,-0.0799215,-0.0313529,-0.180319,0.463721,0.80719,0.12048,0.0310444,
8.373,-0.0770725,-0.113706,-0.0506185,-0.145444,0.558927,0.903754,0.0714796,0.0746522,
8.374,0.0155658,-0.11792,-0.0732754,-0.106561,0.587873,0.996721,0.0415716,0.0134407,
8.375,0.120654,-0.0873711,-0.09581,-0.070211,0.550831,1.08766,0.0191405,-0.101429,
8.376,0.233407,-0.0653618,-0.120862,-0.0972951,0.503882,1.17295,0.00332981,-0.178616,
8.377,0.342525,-0.0274968,-0.142882,-0.166746,0.449394,1.24595,-0.00310894,-0.173719,
8.378,0.421969,0.00387787,-0.167024,-0.259316,0.376726,1.30811,-0.000718326,-0.125012,
8.379,0.455203,0.0378944,-0.186371,-0.357485,0.285397,1.36075,0.00783138,-0.0608976,
8.38,0.47088,0.0696359,-0.191453,-0.433325,0.288533,1.39229,0.0293937,-0.157628,
8.381,0.469039,0.0899167,-0.189109,-0.464357,0.462954,1.40642,0.0690462,-0.304916,
8.382,0.497328,0.113587,-0.177506,-0.457095,0.624631,1.39509,0.104783,-0.337111,
8.383,0.554027,0.142069,-0.160814,-0.428827,0.735499,1.35019,0.140333,-0.374608,
8.384,0.609047,0.17583,-0.145506,-0.368416,0.806383,1.27707,0.164027,-0.440324,
8.385,0.62512,0.202464,-0.135029,-0.268684,0.849056,1.17562,0.183612,-0.553734,
8.386,0.637776,0.221256,-0.132312,-0.149328,0.889485,1.05809,0.199423,-0.61994,
8.387,0.680482,0.235184,-0.125643,-0.0884517,0.935872,0.932355,0.195474,-0.638327,
8.388,0.725121,0.249695,-0.115592,-0.0558028,0.971839,0.793962,0.177295,-0.637822,
8.389,0.692174,0.2553,-0.101266,-0.0264854,0.992558,0.647731,0.163949,-0.635715,
8.39,0.603774,0.260192,-0.0876033,0.0322944,0.999659,0.514217,0.147027,-0.681634,
8.391,0.547518,0.260098,-0.0753152,0.0840635,1.00741,0.387675,0.11152,-0.731472,
8.392,0.543357,0.252796,-0.0600441,0.0272856,1.0111,0.258875,0.0595487,-0.752842,
8.393,0.57189,0.245645,-0.0437388,-0.0715275,1.00101,0.140476,-0.00194249,-0.764127,
8.394,0.555181,0.230815,-0.0309203,-0.195059,0.980948,0.0390693,-0.0689979,-0.755027,
8.395,0.488104,0.215092,-0.0240426,-0.32176,0.947895,-0.0426175,-0.134593,-0.727479,
8.396,0.468727,0.196539,-0.0166684,-0.296965,0.914964,-0.107343,-0.184172,-0.691815,
8.397,0.463524,0.174936,-0.0174273,-0.255125,0.887074,-0.178147,-0.213111,-0.652057,
8.398,0.441362,0.152249,-0.0173887,-0.246353,0.850008,-0.230186,-0.236008,-0.59896,
8.399,0.447829,0.130186,-0.0173665,-0.253321,0.79868,-0.26345,-0.259118,-0.540275,
8.4,0.444733,0.108806,-0.0180615,-0.265928,0.740898,-0.2795,-0.305531,-0.482035,
8.401,0.405622,0.0867375,-0.013693,-0.277532,0.674242,-0.277698,-0.372964,-0.416694,
8.402,0.338487,0.0677744,-0.00216452,-0.329887,0.596719,-0.264028,-0.403981,-0.30241,
8.403,0.256859,0.0516195,0.0225214,-0.391293,0.515941,-0.244456,-0.356482,-0.161675,
8.404,0.193082,0.0330378,0.0306935,-0.4145,0.411587,-0.2256,-0.306119,-0.0594852,
8.405,0.158602,0.0160466,0.0146381,-0.378954,0.28481,-0.198278,-0.246562,0.0405626,
8.406,0.103515,0.00409833,-0.0171983,-0.351071,0.148867,-0.155372,-0.178825,0.154947,
8.407,-0.00718374,-0.00766571,-0.0588085,-0.517668,0.011057,-0.096559,-0.120873,0.266539,
8.408,-0.15214,-0.017054,-0.0964174,-0.708526,-0.103151,-0.03022,-0.0817473,0.364112,
8.409,-0.231127,-0.0214875,-0.122432,-0.836231,-0.199611,0.0235911,-0.0669557,0.438076,
8.41,-0.263904,-0.019494,-0.136773,-0.92515,-0.299082,0.0646806,-0.0682848,0.490282,
8.411,-0.306145,-0.0134038,-0.1501,-1.01146,-0.40735,0.102201,-0.0565542,0.538072,
8.412,-0.357549,-0.0158893,-0.172313,-1.07746,-0.507324,0.137682,-0.0357828,0.615547,
8.413,-0.390833,-0.0491303,-0.201936,-1.11014,-0.589993,0.151182,-0.0215674,0.688752,
8.414,-0.432947,-0.0979543,-0.226995,-1.10924,-0.662591,0.136345,-0.0159532,0.756066,
8.415,-0.495679,-0.146304,-0.239334,-1.02023,-0.724333,0.111319,-0.0149631,0.813296,
8.416,-0.604575,-0.211507,-0.235568,-0.891869,-0.756188,0.0705804,-0.0222154,0.851224,
8.417,-0.70753,-0.287077,-0.224968,-0.802663,-0.759017,0.00456057,-0.0287098,0.868439,
8.418,-0.724952,-0.358797,-0.19858,-0.622282,-0.758601,-0.0749107,-0.0309463,0.879481,
8.419,-0.664796,-0.412319,-0.159459,-0.529034,-0.778599,-0.151832,-0.0117742,0.869293,
8.42,-0.618924,-0.43045,-0.122403,-0.619862,-0.787492,-0.207456,0.0377205,0.866888,
8.421,-0.595518,-0.439063,-0.0916521,-0.790334,-0.783006,-0.244924,0.108653,0.880897,
8.422,-0.567438,-0.443529,-0.0701068,-0.907922,-0.776758,-0.265675,0.193155,0.886728,
8.423,-0.565185,-0.415204,-0.0573573,-0.901363,-0.763895,-0.275334,0.262342,0.873173,
8.424,-0.558844,-0.353083,-0.0494355,-0.781881,-0.761545,-0.290178,0.309152,0.844203,
8.425,-0.537551,-0.277153,-0.0435909,-0.6211,-0.781541,-0.306474,0.326967,0.772914,
8.426,-0.49421,-0.177854,-0.0402725,-0.566848,-0.814745,-0.30822,0.313873,0.626591,
8.427,-0.466826,-0.0797698,-0.0334645,-0.541562,-0.822694,-0.290974,0.269204,0.514475,
8.428,-0.45047,0.00368994,-0.0222715,-0.541918,-0.798668,-0.269501,0.221714,0.513418,
8.429,-0.394041,0.0943781,-0.015172,-0.557742,-0.791005,-0.238844,0.165755,0.513684,
8.43,-0.361554,0.182689,-0.00951888,-0.488026,-0.80154,-0.194824,0.103634,0.501469,
8.431,-0.400892,0.183829,-0.0108138,-0.455499,-0.784217,-0.160887,0.0452013,0.493328,
8.432,-0.471197,0.00777513,-0.0102753,-0.420355,-0.748481,-0.139447,-0.00957085,0.464523,
8.433,-0.536262,-0.155063,-0.00389696,-0.309358,-0.689888,-0.128232,-0.0685167,0.430768,
8.434,-0.545079,-0.22782,0.00534975,-0.120315,-0.632448,-0.130859,-0.136208,0.441074,
8.435,-0.506602,-0.198173,0.0106207,0.108964,-0.595438,-0.134749,-0.209404,0.509659,
8.436,-0.475027,-0.162662,0.0103043,0.300142,-0.575464,-0.139668,-0.264692,0.573851,
8.437,-0.473612,-0.15282,0.0108535,0.509981,-0.543943,-0.156741,-0.304004,0.564078,
8.438,-0.481046,-0.0893215,0.00577514,0.721273,-0.495491,-0.178439,-0.340469,0.472048,
8.439,-0.432117,0.00430653,-0.0118873,0.862435,-0.446879,-0.194688,-0.372651,0.544995,
8.44,-0.329244,0.0458673,0.000866576,0.852515,-0.398401,-0.205347,-0.419184,0.815247,
8.441,-0.263559,0.0953304,-0.000653012,0.762644,-0.348904,-0.215302,-0.503777,1.23305,
8.442,-0.270777,0.103687,-0.00594561,0.871625,-0.304503,-0.213178,-0.586279,1.24474,
8.443,-0.293894,0.0999073,-0.00521526,0.83201,-0.253429,-0.201319,-0.645545,0.816005,
8.444,-0.260964,0.136693,-0.00354015,0.619188,-0.205451,-0.18963,-0.701091,0.320113,
8.445,-0.240866,0.0812581,0.00461417,0.527384,-0.168263,-0.178851,-0.752739,-0.0162261,
8.446,-0.230484,0.107654,0.0161699,0.43217,-0.138493,-0.16678,-0.855617,-0.17962,
8.447,-0.237687,0.200054,0.0277283,0.131451,-0.115305,-0.151533,-1.02628,-0.300973,
8.448,-0.251378,0.244323,0.0391931,-0.13116,-0.105012,-0.140731,-1.16641,-0.385009,
8.449,-0.298786,0.274298,0.0547295,-0.269278,-0.0966483,-0.134525,-1.26591,-0.403505,
8.45,-0.380384,0.35326,0.0679677,-0.733795,-0.0871281,-0.134426,-1.32276,-0.347586,
8.451,-0.461549,0.475771,0.0876047,-1.56451,-0.0893925,-0.156558,-1.36108,-0.242143,
8.452,-0.552806,0.588551,0.11753,-2.36509,-0.0889786,-0.187695,-1.37842,-0.0439025,
8.453,-0.585176,0.538762,0.151079,-2.62964,-0.0614083,-0.208557,-1.34592,-0.0969034,
8.454,-0.542938,0.426389,0.179632,-3.0902,-0.00991961,-0.223869,-1.23771,-0.415537,
8.455,-0.487594,0.384211,0.202881,-3.82235,0.0468882,-0.234203,-1.08181,-0.844729,
8.456,-0.464476,0.368047,0.217058,-4.50744,0.102138,-0.238672,-0.953094,-1.27386,
8.457,-0.457104,0.362989,0.220406,-4.58064,0.152731,-0.240815,-0.906677,-1.60463,
8.458,-0.412881,0.37238,0.224964,-3.81982,0.197443,-0.233778,-0.905028,-1.88421,
8.459,-0.361923,0.423068,0.232591,-2.83736,0.232421,-0.21528,-0.97281,-2.23785,
8.46,-0.340165,0.488219,0.245569,-1.67215,0.271425,-0.194793,-1.0768,-2.52409,
