Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
5.177,-0.484551,0.933392,0.0727537,0.218955,0.106104,0.493448,-0.304653,0.64567,
5.178,-0.497887,0.919706,0.119545,0.284653,0.0925969,0.478073,-0.646271,0.564532,
5.179,-0.455572,0.847587,0.147057,0.240128,0.0652326,0.464229,-1.36669,0.440931,
5.18,-0.391037,0.74527,0.152719,0.0180287,0.00346609,0.455262,-1.91525,0.339062,
5.181,-0.304247,0.640929,0.168518,-0.311265,-0.0697072,0.45471,-2.1447,0.28291,
5.182,-0.214524,0.537617,0.202079,-0.752668,-0.128679,0.452798,-2.19797,0.228992,
5.183,-0.148478,0.460665,0.244936,-1.38159,-0.16921,0.453158,-2.01408,0.161801,
5.184,-0.0913094,0.404768,0.276232,-1.9622,-0.196996,0.458901,-1.46182,0.114867,
5.185,0.0116043,0.345338,0.252582,-2.2788,-0.224139,0.466271,-1.05923,0.0977898,
5.186,0.0800774,0.266209,0.232734,-2.38929,-0.23839,0.467773,-0.834161,0.0994594,
5.187,0.0523812,0.163549,0.218392,-2.37437,-0.238508,0.465494,-0.624951,0.102344,
5.188,-0.0359761,0.0583866,0.159263,-2.24941,-0.238429,0.461266,-0.472874,0.0849502,
5.189,-0.118425,-0.0594481,0.110184,-2.1186,-0.234571,0.458098,-0.439254,0.0438154,F1
5.19,-0.0873235,-0.168106,0.104167,-1.89111,-0.223882,0.457867,-0.507901,-0.0117811,
5.191,0.00454476,-0.282119,0.0934698,-1.63415,-0.208755,0.452951,-0.654743,-0.0609497,
5.192,0.0247176,-0.414625,0.0511748,-1.39458,-0.19554,0.43753,-0.808009,-0.0956525,
5.193,-0.0220166,-0.522194,-0.0335863,-1.2212,-0.164901,0.415187,-0.941181,-0.145915,
5.194,-0.0926756,-0.580339,-0.128687,-1.11799,-0.142846,0.389781,-1.06342,-0.202749,
5.195,-0.162746,-0.649141,-0.179412,-1.0637,-0.131878,0.370337,-1.1593,-0.181814,
5.196,-0.267062,-0.76183,-0.234627,-1.04599,-0.106427,0.361042,-1.26036,-0.0770073,
5.197,-0.329036,-0.862314,-0.262698,-1.18142,-0.0814383,0.355502,-1.38377,-0.0262378,
5.198,-0.269566,-0.956892,-0.255018,-1.31756,-0.0676634,0.349581,-1.50087,-0.0231872,
5.199,-0.184511,-1.0347,-0.256198,-1.17279,-0.050186,0.348938,-1.50907,-0.0740405,
5.2,-0.147505,-1.02559,-0.262802,-0.854105,-0.0268171,0.347773,-1.40801,-0.158136,
5.201,-0.110361,-0.944954,-0.259062,-0.509846,-0.00281327,0.341092,-1.27703,-0.226898,
5.202,0.0718772,-0.918638,-0.235027,-0.172502,0.0194094,0.328181,-1.15715,-0.272586,
5.203,0.206102,-0.866156,-0.223397,0.186577,0.0491153,0.307778,-1.09142,-0.291549,
5.204,0.100084,-0.787823,-0.234528,0.549271,0.0814556,0.286645,-1.07966,-0.3,
5.205,-0.0873399,-0.713202,-0.261559,0.690827,0.106557,0.264966,-1.10636,-0.292868,
5.206,-0.166816,-0.618167,-0.296301,0.850929,0.115258,0.242196,-1.1493,-0.269455,
5.207,-0.0717499,-0.548007,-0.279194,1.00422,0.111137,0.21717,-1.20122,-0.251276,
5.208,0.0531936,-0.51393,-0.187713,1.13168,0.117232,0.198122,-1.28059,-0.243364,
5.209,0.089444,-0.511109,-0.0782133,1.24902,0.131332,0.181473,-1.38176,-0.235801,
5.21,0.140348,-0.515981,0.0182621,1.36836,0.138003,0.164125,-1.4437,-0.229247,
5.211,0.146033,-0.477721,0.0630138,1.51643,0.138177,0.144826,-1.40847,-0.222137,
5.212,0.00781917,-0.437923,0.0783863,1.72585,0.144755,0.120402,-1.26097,-0.214546,
5.213,-0.175228,-0.4282,0.0612172,1.99863,0.146835,0.0902927,-1.13872,-0.196629,
5.214,-0.177036,-0.340222,0.00906485,2.25582,0.150642,0.0526567,-1.03321,-0.172741,
5.215,-0.12248,-0.206027,-0.0401754,2.34439,0.161529,0.00598183,-0.978767,-0.15166,
5.216,-0.167146,-0.167737,-0.0623686,2.2643,0.178376,-0.0438576,-0.973378,-0.131718,
5.217,-0.288345,-0.188997,-0.0730794,2.15444,0.198735,-0.0903412,-0.861137,-0.113596,
5.218,-0.444572,-0.207489,-0.0992716,2.07949,0.212676,-0.127866,-0.540538,-0.0964569,
5.219,-0.457307,-0.115685,-0.13287,2.01412,0.222317,-0.162297,-0.186743,-0.0753227,
5.22,-0.344008,-0.0280943,-0.185256,1.94,0.230222,-0.195163,0.125444,-0.0487748,
5.221,-0.140675,-0.140435,-0.231349,1.84777,0.244994,-0.227783,0.413314,-0.0347793,
5.222,0.0903643,-0.31068,-0.25949,1.79759,0.25272,-0.257037,0.653636,-0.0196622,
5.223,0.210081,-0.410928,-0.261907,1.79484,0.240061,-0.277419,0.843739,0.000551536,
5.224,0.0981883,-0.455548,-0.244175,1.75309,0.231826,-0.289216,0.983111,0.0327795,
5.225,0.0200851,-0.441082,-0.19993,1.63292,0.235194,-0.297704,1.05117,0.0736582,
5.226,-0.00907338,-0.440179,-0.146611,1.46694,0.237111,-0.296828,1.11577,0.129413,
5.227,0.0191061,-0.476339,-0.0908323,1.27733,0.22989,-0.29066,1.21843,0.173381,
5.228,0.0780475,-0.522015,-0.0432904,1.11534,0.22257,-0.280629,1.34278,0.18905,
5.229,0.185661,-0.607217,0.00527694,0.971783,0.223648,-0.260919,1.46603,0.189358,
5.23,0.2379,-0.658947,0.0316541,0.824453,0.221958,-0.233689,1.57699,0.197629,
5.231,0.185958,-0.691812,0.0386936,0.675549,0.229858,-0.200165,1.69868,0.214758,
5.232,0.141731,-0.705085,0.0481464,0.506465,0.245869,-0.165006,1.83876,0.224432,
5.233,0.132154,-0.737268,0.0659829,0.31769,0.243842,-0.127299,1.94198,0.226115,
5.234,0.122744,-0.822784,0.0894711,0.145296,0.214867,-0.0926571,1.96597,0.230041,
5.235,0.0873343,-0.876014,0.119745,-0.0109074,0.176297,-0.0644869,1.92734,0.240048,
5.236,0.0595865,-0.921941,0.184635,-0.0774903,0.147439,-0.040715,1.97624,0.24663,
5.237,0.0663146,-0.979289,0.327642,-0.152775,0.169641,-0.0188115,2.11377,0.245878,
5.238,0.0934877,-1.00953,0.476421,-0.249111,0.207235,0.00056889,2.21889,0.240861,
5.239,0.125283,-1.03353,0.630172,-0.346466,0.227218,0.012638,2.24138,0.237803,
5.24,0.155811,-1.02608,0.710899,-0.389283,0.228219,0.016869,2.21593,0.240637,
5.241,0.180707,-0.991262,0.633577,-0.291179,0.166003,0.0178374,2.20115,0.232144,
5.242,0.199087,-0.941311,0.503458,-0.137675,0.0710343,0.0173779,2.21415,0.19547,
5.243,0.21874,-0.86213,0.357178,-0.413206,-0.021622,0.0121348,2.1908,0.13547,
5.244,0.233607,-0.749635,0.188217,-0.759129,-0.137008,0.00563265,2.11864,0.0678877,
5.245,0.244877,-0.658013,0.0989058,-0.935127,-0.273092,-0.00687234,2.05823,0.0106209,
5.246,0.25786,-0.616788,0.0541709,-1.02037,-0.389641,-0.025161,1.99504,-0.0117725,
5.247,0.273563,-0.590759,0.0326365,-1.10579,-0.500304,-0.0482768,1.91308,-0.00534476,
5.248,0.280071,-0.560083,0.0369378,-1.23996,-0.599852,-0.0696897,1.78029,-0.000363549,
5.249,0.272867,-0.5056,0.0174003,-1.33249,-0.632125,-0.0951063,1.60779,0.0096886,
5.25,0.272261,-0.445718,0.00299605,-1.34831,-0.640701,-0.125154,1.42752,0.00629741,
5.251,0.27303,-0.387167,0.042732,-1.31032,-0.655535,-0.161033,1.26286,-0.00370281,
5.252,0.271365,-0.331483,0.0727917,-1.22594,-0.685373,-0.178917,1.10977,-0.0143629,
5.253,0.274632,-0.272911,0.0963575,-1.10129,-0.777996,-0.0727022,0.934951,-0.0162971,
5.254,0.279212,-0.210766,0.127558,-0.958325,-0.876225,0.080733,0.700731,-0.0163711,
5.255,0.287648,-0.133893,0.131019,-0.822525,-0.981015,0.0673149,0.429084,-0.0191,
5.256,0.294293,-0.0370779,0.128928,-0.679694,-1.02012,0.0143665,0.182555,-0.00922132,
5.257,0.29217,0.0428898,0.180843,-0.531858,-0.926176,-0.0389072,-0.0545348,0.0128427,
5.258,0.289515,0.100634,0.251862,-0.404946,-0.791812,-0.146551,-0.291467,0.0409498,
5.259,0.295552,0.169256,0.303931,-0.305559,-0.712102,-0.276691,-0.517743,0.0704501,
5.26,0.295478,0.258736,0.364636,-0.227843,-0.701916,-0.308826,-0.68113,0.105825,
5.261,0.281553,0.305917,0.417265,-0.17579,-0.76213,-0.189555,-0.834884,0.137405,
5.262,0.273441,0.331821,0.385123,-0.149806,-0.861692,-0.0144898,-0.982419,0.155474,
5.263,0.288037,0.387336,0.307019,-0.130885,-0.882073,0.119274,-1.08347,0.163098,
5.264,0.295063,0.462188,0.240898,-0.117477,-0.82739,0.122016,-1.18732,0.166555,
5.265,0.281952,0.55229,0.203312,-0.0940302,-0.681302,-0.027877,-1.28464,0.179791,
5.266,0.26781,0.615705,0.213945,-0.082659,-0.457487,-0.304449,-1.35395,0.219688,
5.267,0.276196,0.679562,0.215655,-0.0803604,-0.142253,-0.651557,-1.42446,0.266545,
5.268,0.281867,0.755876,0.198249,-0.0440775,0.15487,-1.03429,-1.46884,0.302601,
5.269,0.282933,0.831485,0.202709,0.0204691,0.248182,-1.40441,-1.52328,0.265875,
5.27,0.286303,0.887944,0.21314,0.0818792,0.179911,-1.69912,-1.63301,0.136899,
5.271,0.285157,0.939975,0.201626,0.144982,0.058722,-1.89604,-1.74652,-0.0152417,
5.272,0.282865,0.999572,0.16485,0.216033,-0.0446441,-1.99294,-1.8484,-0.136449,
5.273,0.277384,1.05502,0.0909711,0.27341,-0.106907,-1.95191,-1.88928,-0.220717,
5.274,0.271938,1.09056,-0.0022381,0.311332,-0.165731,-1.73158,-1.86329,-0.281597,
5.275,0.267181,1.10838,-0.0921865,0.336315,-0.23658,-1.38787,-1.83609,-0.32598,
5.276,0.258711,1.12041,-0.160114,0.3562,-0.304316,-0.969418,-1.80402,-0.357814,
5.277,0.245603,1.14477,-0.185779,0.372821,-0.344559,-0.535209,-1.72432,-0.387684,
5.278,0.232772,1.17075,-0.183273,0.377863,-0.371247,-0.170327,-1.65622,-0.413376,
5.279,0.219489,1.17987,-0.121763,0.384802,-0.390832,0.164351,-1.63789,-0.442228,
5.28,0.205138,1.18399,-0.0396821,0.453412,-0.404674,0.446025,-1.64656,-0.467055,
5.281,0.185656,1.1983,-0.00365166,0.495771,-0.422493,0.598741,-1.65029,-0.468236,
5.282,0.162551,1.1997,0.00654362,0.387448,-0.414361,0.673616,-1.64144,-0.448905,
5.283,0.139285,1.17756,0.0177473,0.298881,-0.417775,0.693381,-1.64259,-0.424697,
5.284,0.112473,1.14846,0.00915663,0.291756,-0.399053,0.67384,-1.66035,-0.390706,
5.285,0.086321,1.13169,-0.0192688,0.308708,-0.340698,0.623288,-1.6889,-0.349178,
5.286,0.0602026,1.12608,-0.0425864,0.241992,-0.29743,0.564739,-1.72597,-0.310627,
5.287,0.0321691,1.09223,-0.085393,0.1731,-0.234095,0.503229,-1.75959,-0.277007,
5.288,0.00552476,1.0333,-0.175079,0.119852,-0.131926,0.421881,-1.80213,-0.247849,
5.289,-0.0197231,0.9742,-0.337643,0.0578125,-0.0445533,0.328319,-1.83368,-0.229798,
5.29,-0.0428593,0.91233,-0.503415,-0.0113135,0.0421409,0.246944,-1.8563,-0.217149,
5.291,-0.0696607,0.834851,-0.544972,-0.0951788,0.128961,0.185957,-1.84844,-0.180858,
5.292,-0.0923107,0.772657,-0.554095,-0.168351,0.249169,0.228062,-1.69828,-0.104612,
5.293,-0.11473,0.733829,-0.542119,-0.232359,0.379378,0.373479,-1.45809,-0.037075,
5.294,-0.1325,0.703176,-0.528924,-0.29284,0.504979,0.5329,-1.20778,0.00184676,
5.295,-0.148223,0.678162,-0.498343,-0.354656,0.615512,0.742547,-0.940541,0.0143607,
5.296,-0.162737,0.632476,-0.45574,-0.420551,0.740315,0.953799,-0.647175,0.0259796,
5.297,-0.17748,0.547887,-0.394513,-0.477248,0.878295,1.12963,-0.345587,-0.00790829,
5.298,-0.188721,0.474223,-0.327571,-0.534617,0.990799,1.25539,-0.0541835,-0.0112724,
5.299,-0.201777,0.424593,-0.276732,-0.594773,1.10847,1.33657,0.210466,0.000368748,
5.3,-0.211288,0.368285,-0.227372,-0.645314,1.19954,1.38958,0.40661,-0.0219143,
5.301,-0.217623,0.271832,-0.152719,-0.684127,1.25808,1.44793,0.566113,0.0139223,
5.302,-0.221125,0.154236,-0.0816631,-0.711601,1.29695,1.48091,0.728043,0.108034,
5.303,-0.226362,0.0505147,-0.0454688,-0.744456,1.29764,1.47217,0.873559,0.18421,
5.304,-0.230171,-0.010674,-0.0431482,-0.778622,1.29554,1.41789,0.986525,0.204551,
5.305,-0.236206,-0.0588306,-0.08914,-0.807015,1.28997,1.33648,1.06037,0.192134,
5.306,-0.237681,-0.105304,-0.140906,-0.824287,1.26125,1.2433,1.12304,0.194767,
5.307,-0.234454,-0.14712,-0.176599,-0.832292,1.20115,1.12623,1.18097,0.21242,
5.308,-0.233527,-0.181746,-0.202325,-0.829867,1.11913,0.99418,1.21779,0.208085,
5.309,-0.238077,-0.216259,-0.193661,-0.833812,1.02214,0.867757,1.22945,0.191161,
5.31,-0.243004,-0.248956,-0.178756,-0.837285,0.955288,0.745556,1.2311,0.171275,
5.311,-0.248859,-0.281207,-0.1557,-0.798259,0.919659,0.593782,1.22526,0.165967,
5.312,-0.245485,-0.346069,-0.11868,-0.650433,0.863482,0.402739,1.20493,0.15621,
5.313,-0.239086,-0.425671,-0.0805281,-0.597675,0.794767,0.189264,1.16068,0.12849,
5.314,-0.229368,-0.4577,-0.0487784,-0.676685,0.700708,-0.0396774,1.08318,0.0918717,
5.315,-0.205479,-0.46751,-0.0178331,-0.735834,0.5528,-0.264412,0.984521,0.0492908,
5.316,-0.181579,-0.480674,0.0157112,-0.779235,0.418386,-0.468681,0.88527,0.0182208,
5.317,-0.163498,-0.490856,0.0320884,-0.811967,0.366037,-0.624407,0.845672,0.0022906,
5.318,-0.149131,-0.47703,0.0370774,-0.835654,0.381876,-0.722663,0.861873,0.0342568,
5.319,-0.148675,-0.447503,0.0400073,-0.846805,0.449804,-0.785259,0.799691,0.116416,
5.32,-0.145293,-0.412407,0.0439724,-0.839679,0.476123,-0.823493,0.772341,0.163848,
5.321,-0.133713,-0.379824,0.0502171,-0.822237,0.444215,-0.836666,0.74884,0.179475,
5.322,-0.125052,-0.346075,0.0534101,-0.801434,0.345232,-0.824385,0.702458,0.193015,
5.323,-0.121782,-0.315799,0.056778,-0.767702,0.257179,-0.782991,0.650051,0.193239,
5.324,-0.11961,-0.290854,0.0553034,-0.734176,0.186267,-0.720218,0.596285,0.155714,
5.325,-0.121911,-0.255787,0.0404592,-0.695881,0.140554,-0.651435,0.538835,0.105062,
5.326,-0.121637,-0.234225,0.0128048,-0.636533,0.105525,-0.59349,0.487074,0.0640489,
5.327,-0.110607,-0.224451,-0.0263436,-0.564971,0.0402433,-0.574294,0.446207,0.037339,
5.328,-0.0910823,-0.226298,-0.0559098,-0.490352,-0.00738424,-0.599135,0.405054,0.00828865,
5.329,-0.0799665,-0.239532,-0.0556773,-0.422741,-0.0210168,-0.658002,0.364614,-0.0466251,
5.33,-0.0790027,-0.252499,-0.0290306,-0.355885,-0.0584219,-0.746214,0.320799,-0.108464,
5.331,-0.0768517,-0.25941,0.010955,-0.286532,-0.082013,-0.852369,0.26587,-0.1665,
5.332,-0.0687128,-0.264538,0.0543041,-0.197753,-0.0666061,-0.885676,0.189731,-0.232047,
5.333,-0.0554631,-0.278661,0.0987561,-0.10491,-0.0553087,-0.782703,0.0576731,-0.31761,
5.334,-0.0428653,-0.296104,0.146591,-0.0446841,-0.0852393,-0.651531,-0.127099,-0.417461,
5.335,-0.0337576,-0.308402,0.195479,0.0224375,-0.16888,-0.584863,-0.347142,-0.518013,
5.336,-0.0248896,-0.32105,0.243388,0.0964143,-0.225813,-0.578431,-0.523288,-0.64507,
5.337,-0.0141714,-0.328152,0.280769,0.175,-0.284018,-0.625205,-0.544436,-0.78234,
5.338,0.000186065,-0.331043,0.301596,0.272496,-0.330738,-0.698092,-0.388452,-0.869598,
5.339,0.0133014,-0.330205,0.317109,0.404573,-0.367108,-0.758634,-0.126408,-0.844022,
5.34,0.0160216,-0.325372,0.346246,0.536924,-0.410478,-0.788642,0.171665,-0.736771,
5.341,0.0168477,-0.318476,0.361977,0.664742,-0.454471,-0.773418,0.469823,-0.578978,
5.342,0.0231156,-0.316159,0.355293,0.775385,-0.46027,-0.704931,0.721418,-0.388736,
5.343,0.0318888,-0.316313,0.356174,0.870115,-0.43585,-0.573205,0.878796,-0.190475,
5.344,0.0335278,-0.310011,0.36063,0.957924,-0.407477,-0.40069,0.968255,-0.0103273,
5.345,0.0318319,-0.295287,0.349602,1.02604,-0.420502,-0.233344,1.0201,0.139213,
5.346,0.0343553,-0.274064,0.33231,1.0629,-0.445615,-0.107946,1.03951,0.24831,
5.347,0.0404846,-0.2516,0.316754,1.07863,-0.479415,-0.0296316,1.02553,0.318017,
5.348,0.0425734,-0.231744,0.299192,1.09277,-0.520295,0.0386457,0.99889,0.359485,
5.349,0.0418605,-0.212824,0.282793,1.07821,-0.540588,0.0686551,0.947105,0.374045,
5.35,0.0394378,-0.191984,0.268867,1.03949,-0.54992,-0.020993,0.872394,0.375125,
5.351,0.035553,-0.173159,0.238686,1.03246,-0.58856,-0.0882398,0.805936,0.375109,
5.352,0.0368094,-0.161854,0.204598,1.02702,-0.676055,0.0167883,0.75187,0.367679,
5.353,0.0410586,-0.161331,0.187918,0.980217,-0.743072,0.112796,0.70445,0.35383,
5.354,0.0414624,-0.163682,0.196943,0.897921,-0.732861,0.260423,0.660811,0.33944,
5.355,0.0321618,-0.159937,0.208132,0.823778,-0.66591,0.381763,0.619169,0.319654,
5.356,0.0251987,-0.158012,0.20826,0.777626,-0.588725,0.37305,0.565219,0.288932,
5.357,0.0280968,-0.161165,0.19099,0.794039,-0.549282,0.371296,0.503057,0.244014,
5.358,0.0288318,-0.164364,0.164475,0.795985,-0.528379,0.445616,0.447635,0.190732,
5.359,0.0276886,-0.169657,0.14929,0.732084,-0.476717,0.530176,0.398326,0.134902,
5.36,0.0270546,-0.166732,0.141815,0.712402,-0.413031,0.483126,0.338965,0.0730783,
5.361,0.0339419,-0.168035,0.14028,0.680478,-0.37697,0.416483,0.274858,0.00802216,
5.362,0.0401556,-0.176457,0.137445,0.699722,-0.333027,0.427661,0.206379,-0.0394184,
5.363,0.0421808,-0.184509,0.1292,0.771183,-0.308788,0.441926,0.116908,-0.0478711,
5.364,0.0405667,-0.188568,0.116312,0.793263,-0.284636,0.36226,0.00933351,-0.0304349,
5.365,0.0429032,-0.187673,0.112234,0.802824,-0.274849,0.347497,-0.108711,-0.00145627,
5.366,0.0493191,-0.185287,0.118563,0.804097,-0.283106,0.358231,-0.221305,0.0421755,
5.367,0.0556365,-0.182284,0.131627,0.773171,-0.314535,0.307856,-0.299875,0.074667,
5.368,0.0589631,-0.174461,0.139691,0.722313,-0.357767,0.306495,-0.359739,0.0816714,
5.369,0.061084,-0.164616,0.134816,0.701957,-0.394378,0.294161,-0.407161,0.0744275,
5.37,0.0614162,-0.153766,0.135064,0.701448,-0.414919,0.256105,-0.436291,0.0584864,
5.371,0.05381,-0.137126,0.144623,0.676008,-0.367454,0.245031,-0.447906,0.0443899,
5.372,0.052873,-0.121965,0.154266,0.623411,-0.339613,0.234564,-0.447074,0.0355342,
5.373,0.0505881,-0.110997,0.160993,0.571026,-0.340136,0.205516,-0.438268,0.0248856,
5.374,0.0414765,-0.097313,0.155157,0.483652,-0.294131,0.203159,-0.423995,0.00711042,
5.375,0.0208789,-0.0842,0.129267,0.403542,-0.202655,0.230142,-0.410716,-0.0138184,
5.376,0.00755769,-0.0766126,0.0961797,0.338728,-0.165523,0.260852,-0.396903,-0.0344441,
5.377,0.00274204,-0.0709813,0.0578278,0.250669,-0.196724,0.269626,-0.378418,-0.0532015,
5.378,-0.00108308,-0.0656314,0.0180645,0.166605,-0.234729,0.281309,-0.360239,-0.0694614,
5.379,0.00872851,-0.0647865,-0.0148087,0.108578,-0.171191,0.288227,-0.340986,-0.0834081,
5.38,0.0131959,-0.0635452,-0.0414824,0.0656182,-0.0532216,0.283096,-0.326575,-0.101588,
5.381,0.00734488,-0.0506026,-0.0703895,0.00972631,0.0171445,0.259039,-0.319226,-0.126769,
5.382,0.00681798,-0.0198654,-0.100271,-0.0554575,0.0324453,0.228718,-0.31937,-0.160561,
5.383,0.015129,-0.0073383,-0.125062,-0.0324707,0.0320656,0.179019,-0.340071,-0.272985,
5.384,0.0338113,-0.00209027,-0.148073,-0.0060143,0.0274044,0.122911,-0.346348,-0.308989,
5.385,0.030078,0.0025253,-0.189172,-0.0583254,0.0850065,0.0560551,-0.354937,-0.333293,
5.386,0.0162623,0.00515488,-0.223506,-0.0859797,0.149001,0.0102469,-0.365362,-0.34224,
5.387,0.00733164,0.00394014,-0.245296,-0.109888,0.198091,0.00492219,-0.379311,-0.344144,
5.388,0.00480759,0.00014746,-0.262416,-0.123292,0.188538,-0.0788428,-0.395376,-0.341274,
5.389,0.00427824,-0.0051085,-0.275308,-0.124706,0.131341,-0.172074,-0.385389,-0.326409,
5.39,-0.00799388,-0.015104,-0.280136,-0.109413,0.0994659,-0.206007,-0.351526,-0.303357,
5.391,-0.015401,-0.0397027,-0.29279,-0.108922,0.10243,-0.207634,-0.315711,-0.272637,
5.392,-0.015717,-0.0674323,-0.308467,-0.131831,0.192776,-0.189859,-0.281277,-0.237611,
5.393,-0.0134617,-0.0968776,-0.328666,-0.147786,0.290284,-0.171059,-0.245424,-0.194842,
5.394,-0.0118437,-0.122534,-0.344004,-0.147702,0.362596,-0.17771,-0.207886,-0.148529,
5.395,-0.00866362,-0.140401,-0.357061,-0.144425,0.39406,-0.189185,-0.170583,-0.10234,
5.396,-0.00770837,-0.151343,-0.353068,-0.144092,0.434595,-0.199707,-0.135885,-0.0580255,
5.397,-0.00300996,-0.158994,-0.351332,-0.133554,0.505156,-0.201473,-0.100867,-0.0348052,
5.398,-0.00221785,-0.165805,-0.359965,-0.102273,0.542039,-0.204827,-0.0708087,-0.0299344,
5.399,-0.00550792,-0.180261,-0.360356,-0.0852807,0.51685,-0.194589,-0.0516436,-0.0323834,
5.4,-0.0129971,-0.186938,-0.353545,-0.0899826,0.531068,-0.166297,-0.042727,-0.0332996,
5.401,-0.0119948,-0.180401,-0.350407,-0.063752,0.51733,-0.131147,-0.0313728,-0.0271862,
5.402,-0.0128943,-0.167424,-0.347529,-0.0323804,0.458225,-0.0981502,-0.0158843,-0.01717,
5.403,-0.0267601,-0.143263,-0.344093,-0.015297,0.434097,-0.0729329,-0.000507737,-0.000306804,
5.404,-0.045297,-0.0982769,-0.339396,0.00203522,0.37501,-0.0468229,0.0103861,0.0187839,
5.405,-0.0584774,-0.05127,-0.338515,0.0668651,0.31596,-0.0215724,0.0159026,0.0318532,
5.406,-0.0506185,-0.0156427,-0.331617,0.103272,0.32042,0.00343405,0.0238123,0.0332512,
5.407,-0.0324784,0.0184014,-0.323037,0.0758294,0.329162,0.0216372,0.0337083,0.0444317,
5.408,-0.015552,0.0479721,-0.313692,0.145876,0.316624,0.0323982,0.0402583,0.0717426,
5.409,-0.0104415,0.082653,-0.309336,0.227671,0.282217,0.0401872,0.0466882,0.0964171,
5.41,-0.0169728,0.118603,-0.303551,0.259967,0.224217,0.0517134,0.0486917,0.113641,
5.411,-0.0157635,0.149657,-0.287278,0.251335,0.191661,0.0543014,0.038345,0.127113,
5.412,-0.00151623,0.183997,-0.266265,0.292413,0.179832,0.0491498,0.027351,0.145717,
5.413,0.00683849,0.217296,-0.239135,0.290817,0.15756,0.0380685,0.0180089,0.165725,
5.414,-0.000591467,0.247245,-0.213972,0.233908,0.143431,0.0162953,0.00874589,0.179653,
5.415,-0.00242895,0.272579,-0.189937,0.0673717,0.164729,-0.00529633,-0.00108299,0.186057,
5.416,0.00481798,0.295074,-0.164887,-0.0916425,0.159631,-0.0201663,-0.00848329,0.189429,
5.417,0.01345,0.31132,-0.136281,-0.167726,0.119725,-0.0312349,-0.0151446,0.189409,
5.418,0.0217795,0.323384,-0.111889,-0.202861,0.0791755,-0.0396314,-0.0175678,0.187132,
5.419,0.0233876,0.335912,-0.0948319,-0.209479,0.0553893,-0.0491833,-0.0184418,0.186434,
5.42,0.0113898,0.348651,-0.0799467,-0.301277,0.0398475,-0.0525482,-0.0137202,0.187765,
5.421,-0.0058568,0.355704,-0.0620615,-0.513098,0.00672156,-0.0547878,0.00145253,0.185835,
5.422,-0.0118904,0.356287,-0.0452524,-0.639356,-0.0405763,-0.0538998,0.0176985,0.179648,
5.423,-0.0103339,0.349074,-0.0316102,-0.669395,-0.0989694,-0.0481751,0.02622,0.172637,
5.424,-0.0107502,0.344322,-0.0179531,-0.66145,-0.193326,-0.0390293,0.0329603,0.165647,
5.425,-0.0156992,0.339515,-0.00721139,-0.677374,-0.326308,-0.0241682,0.0437623,0.157985,
5.426,-0.0209643,0.328232,0.00307154,-0.736234,-0.402069,-0.00875363,0.0586644,0.144815,
5.427,-0.0271605,0.317044,0.00792871,-0.848399,-0.409337,0.00700832,0.0755289,0.120598,
5.428,-0.0333906,0.308075,0.0144617,-0.933746,-0.352458,0.0293089,0.0762017,0.0870459,
5.429,-0.0402966,0.298876,0.0231052,-1.0205,-0.274004,0.0513754,0.0366766,0.0492635,
5.43,-0.0519659,0.286641,0.034213,-1.10957,-0.232119,0.0709097,-0.0279476,0.0131163,
5.431,-0.0626651,0.272521,0.0402718,-1.19105,-0.199373,0.0930329,-0.0867135,-0.0255613,
5.432,-0.0731271,0.257527,0.035558,-1.26352,-0.148522,0.116464,-0.131395,-0.0639437,
5.433,-0.0853973,0.242539,0.0322366,-1.32513,-0.0923878,0.142903,-0.159979,-0.100298,
5.434,-0.0962644,0.226903,0.0308646,-1.37644,-0.0484588,0.163165,-0.192823,-0.135971,
5.435,-0.104382,0.210065,0.0340258,-1.42158,-0.0182532,0.177172,-0.237497,-0.141654,
5.436,-0.108612,0.191562,0.0417822,-1.45775,0.002704,0.18774,-0.276327,-0.126358,
5.437,-0.110131,0.18164,0.0548536,-1.47693,0.00983949,0.200157,-0.30049,-0.112203,
5.438,-0.109978,0.172761,0.0688506,-1.47306,0.00570685,0.208329,-0.31172,-0.101947,
5.439,-0.111185,0.161256,0.0842296,-1.45103,-0.0180219,0.216251,-0.330039,-0.101479,
5.44,-0.11281,0.152491,0.0999502,-1.43149,-0.128569,0.215322,-0.347829,-0.112953,
5.441,-0.110496,0.142567,0.112274,-1.39399,-0.251289,0.205284,-0.392533,-0.14095,
5.442,-0.108314,0.129551,0.12013,-1.35008,-0.267876,0.192379,-0.439376,-0.151011,
5.443,-0.0977286,0.114644,0.126884,-1.29916,-0.220424,0.177053,-0.474766,-0.129888,
5.444,-0.077836,0.102442,0.13615,-1.22804,-0.147894,0.161839,-0.509042,-0.162088,
5.445,-0.0578626,0.0912173,0.143933,-1.14041,-0.0720536,0.1553,-0.546151,-0.278866,
5.446,-0.0450546,0.0745167,0.15176,-1.09631,-0.0230432,0.146319,-0.599379,-0.410024,
5.447,-0.0420597,0.0517903,0.158817,-1.20447,0.00385173,0.136675,-0.642459,-0.4687,
5.448,-0.0347747,0.0247488,0.165117,-1.21928,0.0362522,0.130035,-0.642208,-0.413959,
5.449,-0.0266746,-0.00367193,0.1728,-1.03194,0.0589395,0.117491,-0.623545,-0.110206,
