Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.072,-0.128048,0.0311904,0.0152247,0.340423,-0.185257,-0.275506,-0.32789,0.0113059,
4.073,-0.195867,0.0409629,0.0527353,0.325355,-0.34695,-0.281769,-0.377353,0.00428323,
4.074,-0.214211,0.0403154,0.0806928,0.244831,-0.48245,-0.289175,-0.370316,-0.00707499,
4.075,-0.210954,0.0342226,0.0852657,0.163134,-0.567178,-0.285372,-0.370509,-0.00721042,
4.076,-0.218093,0.0284369,0.0866241,0.125772,-0.549191,-0.255564,-0.360517,-0.00902826,
4.077,-0.214927,0.0250799,0.0865868,0.10994,-0.438475,-0.221239,-0.365808,-0.0215078,
4.078,-0.201422,0.0295018,0.080356,0.0858897,-0.350031,-0.215842,-0.439365,-0.0367034,
4.079,-0.204565,0.0427015,0.0688143,0.0464854,-0.314063,-0.216928,-0.494444,-0.0498657,
4.08,-0.203537,0.0527067,0.0648102,0.0537376,-0.322137,-0.2051,-0.499665,-0.0647096,
4.081,-0.191057,0.0704805,0.0588093,0.0692782,-0.37794,-0.185013,-0.457461,-0.0872508,
4.082,-0.153167,0.0834335,0.0341114,0.0734262,-0.43887,-0.158631,-0.418532,-0.107721,
4.083,-0.116325,0.0864235,-0.00224936,0.0677465,-0.446901,-0.125579,-0.388994,-0.125508,
4.084,-0.106164,0.0779426,-0.0129273,0.0791779,-0.377996,-0.0771026,-0.323033,-0.135851,
4.085,-0.072278,0.0603246,-0.014848,0.093939,-0.299273,-0.0277667,-0.235347,-0.139668,
4.086,-0.0444221,0.0463027,-0.0162948,0.110042,-0.24458,-0.00218772,-0.131024,-0.139933,
4.087,-0.0488995,0.0383158,-0.0201578,0.121501,-0.201094,-0.0121677,-0.0720061,-0.135691,
4.088,-0.0542475,0.0348728,-0.0281966,0.146581,-0.113041,-0.0264721,-0.0588689,-0.132539,
4.089,-0.0390146,0.0318161,-0.0369293,0.149879,0.002047,-0.0252306,-0.0569878,-0.133165,
4.09,-0.0160729,0.0319374,-0.0525573,0.12942,0.0784877,-0.00491798,-0.010932,-0.141268,
4.091,0.0282096,0.0369056,-0.0668985,0.108507,0.133683,0.0132436,0.0310208,-0.153591,
4.092,0.04516,0.0360711,-0.0792855,0.0796001,0.171459,0.0237337,0.0492579,-0.170121,
4.093,0.0341628,0.0266841,-0.088448,0.0674529,0.144952,0.0239847,0.0922607,-0.180885,
4.094,0.00201631,0.0184964,-0.0926079,0.103879,0.0596865,0.0104558,0.149859,-0.188673,
4.095,0.000119514,-0.000643323,-0.0994852,0.12234,-0.0528285,-0.0155298,0.14725,-0.188825,
4.096,0.0214828,-0.0297694,-0.102953,0.137208,-0.145332,-0.0364208,0.0984391,-0.192274,
4.097,0.0471244,-0.0523676,-0.114056,0.141054,-0.294157,-0.0605123,0.103057,-0.206277,
4.098,0.0939426,-0.0684281,-0.136572,0.201256,-0.366863,-0.0807504,0.155085,-0.212907,
4.099,0.1345,-0.0815364,-0.15523,0.311601,-0.308785,-0.0889486,0.192236,-0.213074,
4.1,0.154406,-0.0919699,-0.166112,0.399668,-0.233376,-0.0859582,0.174409,-0.202656,
4.101,0.174027,-0.0943193,-0.172275,0.430845,-0.130163,-0.0874854,0.157522,-0.177486,
4.102,0.184688,-0.0868268,-0.164354,0.431064,-0.0513319,-0.111274,0.198958,-0.145446,
4.103,0.193165,-0.0794004,-0.154239,0.436393,-0.0267709,-0.124945,0.262624,-0.104893,
4.104,0.196096,-0.0742028,-0.147944,0.443854,-0.0591067,-0.112728,0.298078,-0.0651221,
4.105,0.201971,-0.0716619,-0.140702,0.448031,-0.0990846,-0.105889,0.326564,-0.0270644,
4.106,0.22941,-0.0742496,-0.126997,0.45773,-0.139606,-0.0951975,0.352974,0.0113188,
4.107,0.251753,-0.0741311,-0.11489,0.46562,-0.127783,-0.0727357,0.375867,0.0460968,
4.108,0.255985,-0.0773318,-0.104229,0.463976,-0.0432941,-0.0424152,0.388356,0.0760345,
4.109,0.256548,-0.075552,-0.0906238,0.45331,-0.0173628,-0.0147684,0.375377,0.104352,
4.11,0.251042,-0.0687684,-0.0816553,0.459638,-0.104459,0.0124804,0.368103,0.124613,
4.111,0.239576,-0.0584196,-0.0746079,0.476187,-0.244946,0.0356199,0.391223,0.133466,
4.112,0.218048,-0.0493318,-0.0642926,0.472227,-0.319626,0.0613996,0.387796,0.129537,
4.113,0.214897,-0.0435189,-0.0618561,0.470344,-0.27735,0.0679741,0.384095,0.108914,
4.114,0.236758,-0.0363166,-0.0669161,0.468715,-0.259988,0.0721086,0.399217,0.0797168,
4.115,0.234569,-0.0300959,-0.0649069,0.457983,-0.15577,0.100313,0.406225,0.0582332,
4.116,0.203101,-0.0290187,-0.057509,0.433704,0.0167665,0.117116,0.372064,0.0407251,
4.117,0.162204,-0.0281247,-0.0469276,0.409178,0.0284493,0.112591,0.317494,0.0161482,
4.118,0.147497,-0.0295148,-0.0379274,0.371776,-0.0369375,0.108845,0.283273,-0.0100673,
4.119,0.14977,-0.0321448,-0.0275174,0.308619,-0.0519574,0.107906,0.232085,-0.0381801,
4.12,0.136138,-0.0393545,-0.0209293,0.247814,-0.0482295,0.118587,0.192865,-0.0705155,
4.121,0.113835,-0.0511454,-0.0105952,0.191615,-0.0722895,0.127828,0.170618,-0.0898966,
4.122,0.0969696,-0.0660588,-0.00419916,0.136977,-0.198705,0.122971,0.165969,-0.0837598,
4.123,0.0898598,-0.0757209,-0.00478768,0.0791536,-0.353355,0.0989001,0.152383,-0.0627535,
4.124,0.0784327,-0.0842949,-4.67e-05,0.00347217,-0.377845,0.0740501,0.123374,-0.0454034,
4.125,0.0824838,-0.093249,0.00216603,-0.0749066,-0.313948,0.0508556,0.113876,-0.0433893,
4.126,0.071466,-0.0946318,0.000769071,-0.154198,-0.18143,0.0250405,0.122649,-0.0538916,
4.127,0.0446972,-0.0915755,0.0189507,-0.237803,-0.00858458,0.00144149,0.125085,-0.0566565,
4.128,0.0385749,-0.0839841,0.0247969,-0.315128,0.02394,-0.00728092,0.101453,-0.0555531,
4.129,0.0148524,-0.0711076,0.0327142,-0.385568,0.00611999,0.0146152,0.0675676,-0.0645759,
4.13,-0.0202998,-0.0594339,0.0451772,-0.438021,-0.0187807,0.0457026,0.0732932,-0.0786892,
4.131,-0.03595,-0.0481695,0.0586087,-0.482899,-0.0339673,0.0702739,0.0826063,-0.0885458,
4.132,-0.0339496,-0.0415898,0.0713256,-0.529923,0.0316322,0.0904201,0.0552223,-0.0903763,
4.133,-0.033051,-0.0383802,0.0726747,-0.57611,0.0741692,0.120022,0.0219364,-0.0951712,
4.134,-0.0345248,-0.036671,0.0712852,-0.596907,0.0723636,0.152531,0.0100544,-0.103871,
4.135,-0.0408619,-0.0362556,0.0689481,-0.595472,0.144295,0.179431,-0.0279313,-0.104497,
4.136,-0.0513301,-0.0319851,0.066507,-0.580368,0.286896,0.189886,-0.0760364,-0.0924652,
4.137,-0.0574662,-0.0293764,0.0668156,-0.564068,0.347379,0.195241,-0.105504,-0.0880257,
4.138,-0.0846039,-0.0211251,0.0744339,-0.561575,0.354903,0.199648,-0.0973801,-0.0936854,
4.139,-0.12321,-0.0130292,0.0847234,-0.55169,0.316632,0.21519,-0.0965934,-0.0973445,
4.14,-0.16212,-0.00655371,0.0929522,-0.517627,0.163334,0.226673,-0.121951,-0.102763,
4.141,-0.169032,0.00485513,0.0993109,-0.474188,0.0361931,0.244414,-0.113617,-0.106078,
4.142,-0.164567,0.0161676,0.0898026,-0.432097,0.139565,0.236861,-0.143604,-0.101853,
4.143,-0.158791,0.0237556,0.0766006,-0.401296,0.269877,0.240809,-0.216945,-0.0826352,
4.144,-0.141977,0.0301911,0.0638516,-0.368301,0.227357,0.246062,-0.241216,-0.0605596,
4.145,-0.122136,0.0376982,0.052294,-0.328603,0.178623,0.255154,-0.20947,-0.0411514,
4.146,-0.0913221,0.047473,0.0312213,-0.288305,0.286442,0.261732,-0.150928,-0.0319934,
4.147,-0.0406727,0.0470626,0.00566434,-0.254101,0.38714,0.242627,-0.0718906,-0.0345679,
4.148,0.015305,0.0329097,-0.0114885,-0.217541,0.32768,0.229115,-0.0134073,-0.0458006,
4.149,0.0675903,0.019076,-0.0297513,-0.169249,0.200772,0.213382,-0.0021912,-0.0572959,
4.15,0.109131,0.00988576,-0.051637,-0.125351,-0.0235991,0.196512,0.0227553,-0.0766938,
4.151,0.148106,0.00335943,-0.0785647,-0.0805866,-0.221608,0.19008,0.153535,-0.101287,
4.152,0.185902,-0.0107318,-0.103205,-0.0318578,-0.302312,0.208223,0.270888,-0.126571,
4.153,0.176247,-0.034047,-0.0965789,0.0248676,-0.458987,0.235272,0.274254,-0.14227,
4.154,0.140608,-0.0573016,-0.0743748,0.0929856,-0.596037,0.232835,0.191336,-0.137486,
4.155,0.106936,-0.0724892,-0.0559246,0.156167,-0.584449,0.229025,0.0595251,-0.12355,
4.156,0.0723796,-0.0805693,-0.0408489,0.203916,-0.548161,0.216194,-0.0544863,-0.121648,
4.157,0.0352083,-0.083845,-0.0351741,0.243594,-0.437604,0.197751,-0.137995,-0.13788,
4.158,-0.00107562,-0.0850494,-0.024175,0.280902,-0.248291,0.175269,-0.173202,-0.146171,
4.159,-0.0242416,-0.0766361,-0.0136334,0.320048,-0.0351931,0.138102,-0.157231,-0.143249,
4.16,-0.0500722,-0.0621071,-0.0113642,0.354001,0.0910007,0.0722486,-0.145432,-0.144101,
4.161,-0.072298,-0.0388688,-0.0176538,0.376741,0.185125,-0.000776167,-0.131629,-0.160194,
4.162,-0.0869586,-0.00831108,-0.0418845,0.394498,0.295388,-0.0687388,-0.114055,-0.182845,
4.163,-0.0949535,0.00845858,-0.0565488,0.416229,0.308701,-0.118284,-0.0968963,-0.193178,
4.164,-0.0949873,0.0146221,-0.0585739,0.446765,0.204979,-0.146552,-0.100762,-0.174318,
4.165,-0.0895551,0.028598,-0.0652571,0.494443,-0.121318,-0.156217,-0.100722,-0.138199,
4.166,-0.0914825,0.0442219,-0.0602869,0.562022,-0.424687,-0.16319,-0.141921,-0.115101,
4.167,-0.0926271,0.0575802,-0.0467139,0.629727,-0.3187,-0.165629,-0.225343,-0.0913335,
4.168,-0.103693,0.0688622,-0.0336218,0.690411,-0.126497,-0.172605,-0.332312,-0.0643219,
4.169,-0.129557,0.0796519,-0.0260029,0.754963,-0.113853,-0.180559,-0.432328,-0.0403851,
4.17,-0.155161,0.0870746,-0.0160693,0.810037,-0.160353,-0.187829,-0.446715,-0.00723602,
4.171,-0.163273,0.0886765,-0.00634385,0.8697,-0.170209,-0.193692,-0.377138,0.0300367,
4.172,-0.149818,0.079559,-0.00679435,0.926888,-0.170314,-0.225882,-0.283171,0.0641677,
4.173,-0.145487,0.0711831,-0.00466686,0.971256,-0.195253,-0.274036,-0.198668,0.0889139,
4.174,-0.139802,0.0656267,-0.00883405,1.01242,-0.120159,-0.292951,-0.159122,0.118807,
4.175,-0.13083,0.0611146,-0.0197952,1.0544,-0.00623673,-0.314772,-0.130258,0.149314,
4.176,-0.111981,0.0546922,-0.0173774,1.08862,0.0608183,-0.351567,-0.113634,0.185009,
4.177,-0.100338,0.0530421,-0.009819,1.10703,0.0833545,-0.36826,-0.121119,0.226242,
4.178,-0.0942642,0.0526711,0.0014025,1.11555,0.0871604,-0.349673,-0.129427,0.268293,
4.179,-0.102223,0.0541003,0.00931111,1.12505,0.0981588,-0.32483,-0.101482,0.302109,
4.18,-0.101624,0.0598879,0.00721384,1.12504,0.102488,-0.297554,-0.0148661,0.315709,
4.181,-0.0950403,0.0622797,0.00926855,1.10656,0.144229,-0.247074,-0.000290495,0.323018,
4.182,-0.0819089,0.0609992,0.0155937,1.08187,0.180971,-0.186175,-0.0670311,0.336801,
4.183,-0.0745566,0.0650501,0.0297947,1.04815,0.19037,-0.141564,-0.158594,0.353116,
4.184,-0.0729298,0.069394,0.0499463,1.00943,0.209378,-0.0872416,-0.221094,0.364994,
4.185,-0.0634715,0.0718001,0.0700812,0.994712,0.242115,-0.010821,-0.255806,0.362215,
4.186,-0.0473232,0.0774574,0.0878853,0.992679,0.301917,0.0492705,-0.271849,0.343179,
4.187,-0.0262397,0.0808847,0.103505,0.950934,0.345474,0.0671309,-0.260945,0.326497,
4.188,-0.00319847,0.0858787,0.115665,0.890578,0.31575,0.0718134,-0.197771,0.319684,
4.189,0.00787526,0.0942788,0.126122,0.825716,0.198253,0.0785461,-0.149549,0.305746,
4.19,0.0142125,0.109054,0.132862,0.759346,0.129368,0.103973,-0.139357,0.282863,
4.191,0.0327105,0.132707,0.157559,0.698331,0.147563,0.148803,-0.110244,0.265136,
4.192,0.0593973,0.158797,0.202432,0.622336,0.193122,0.157497,-0.069987,0.243414,
4.193,0.0907714,0.187422,0.242275,0.533832,0.237715,0.14698,0.0631683,0.288501,
4.194,0.174778,0.33412,0.31492,0.530013,0.29023,0.132714,0.154772,0.310608,
4.195,0.165204,0.392014,0.311665,0.441665,0.226456,0.165607,0.218259,0.314038,
4.196,0.144466,0.435817,0.295376,0.36393,0.157192,0.217549,0.278177,0.292029,
4.197,0.139757,0.470512,0.274279,0.285889,0.14539,0.29531,0.313894,0.241814,
4.198,0.11627,0.626562,0.255516,0.197465,0.109465,0.39031,0.306409,0.159144,
4.199,0.0689843,0.571058,0.247348,0.0907822,0.000604233,0.511262,0.302785,0.0789196,
4.2,0.023544,0.054421,0.223506,-0.0138219,-0.0738146,0.632125,0.322285,0.026963,
4.201,-0.00432661,0.16938,0.194081,-0.120071,-0.113642,0.721915,0.326037,-0.0172143,
4.202,-0.0168152,0.11404,0.160036,-0.240333,-0.168637,0.815814,0.323189,-0.0741573,
4.203,-0.0265622,-0.0238437,0.108788,-0.365992,-0.187294,0.902978,0.36065,-0.14089,
4.204,-0.0246425,-0.31173,0.0608307,-0.473231,-0.150342,0.940792,0.365115,-0.197745,
4.205,-0.0218901,-0.494618,0.0253066,-0.585585,-0.0735472,0.931927,0.303463,-0.227134,
4.206,-0.0290596,-0.589565,-0.0105527,-0.710503,-0.0424243,0.926544,0.239848,-0.252389,
4.207,-0.0617112,-0.701991,-0.0371843,-0.803951,-0.0360374,0.895569,0.233125,-0.282306,
4.208,-0.0947618,-0.789338,-0.0570534,-0.864363,-0.0602235,0.833316,0.254873,-0.308828,
4.209,-0.0860406,-0.807334,-0.078711,-0.923954,-0.0637715,0.749326,0.248466,-0.315111,
4.21,-0.0647506,-0.793529,-0.0988764,-1.00764,0.000817391,0.62937,0.238331,-0.29036,
4.211,-0.0653854,-0.762839,-0.11402,-1.09908,0.0264855,0.484199,0.245552,-0.275847,
4.212,-0.0933858,-0.733232,-0.120433,-1.15366,-0.00782896,0.327585,0.249878,-0.29147,
4.213,-0.124857,-0.722303,-0.11499,-1.16795,0.0736729,0.167997,0.234597,-0.30592,
4.214,-0.150498,-0.709635,-0.0951013,-1.14497,0.151503,-0.0275807,0.231531,-0.31561,
4.215,-0.165182,-0.691112,-0.0834699,-1.09548,0.148934,-0.235513,0.250994,-0.310399,
4.216,-0.158196,-0.646936,-0.0797449,-1.06794,0.0961855,-0.450841,0.267657,-0.299393,
4.217,-0.129713,-0.594299,-0.0892263,-1.06849,0.0870665,-0.65501,0.266096,-0.289779,
4.218,-0.0949541,-0.553766,-0.100068,-1.08943,0.0709501,-0.856143,0.253718,-0.275697,
4.219,-0.0607225,-0.528784,-0.113382,-1.10693,0.00357446,-1.05837,0.220713,-0.252847,
4.22,-0.00383667,-0.500946,-0.129395,-1.0948,-0.0301632,-1.22198,0.202029,-0.242403,
4.221,0.0628743,-0.482056,-0.136226,-1.07609,-0.0523345,-1.2712,0.228371,-0.251167,
4.222,0.104873,-0.465903,-0.141429,-1.06717,-0.055836,-1.12333,0.25707,-0.266412,
4.223,0.111018,-0.449962,-0.131688,-1.07779,-0.0389586,-0.774016,0.251335,-0.267187,
4.224,0.11028,-0.417875,-0.125415,-1.08361,-0.0492965,-0.159011,0.237145,-0.269572,
4.225,0.111385,-0.350038,-0.14695,-1.07147,-0.0759011,0.549265,0.226341,-0.262613,
4.226,0.126798,-0.258932,-0.19293,-1.04293,-0.0900602,1.06164,0.219173,-0.23624,
4.227,0.130992,-0.167578,-0.208506,-0.986758,-0.104689,1.15815,0.208747,-0.20817,
4.228,0.135368,-0.118516,-0.184941,-0.966474,-0.120273,0.945414,0.211116,-0.184476,
4.229,0.145496,-0.120418,-0.165349,-1.01454,-0.123056,0.680316,0.211655,-0.156192,
4.23,0.158329,-0.100958,-0.147178,-1.0464,-0.11971,0.517409,0.208407,-0.140438,
4.231,0.174048,-0.0830266,-0.134598,-1.05871,-0.11108,0.375771,0.186968,-0.136977,
4.232,0.193484,-0.0707528,-0.121943,-1.04029,-0.0972344,0.172068,0.140046,-0.139836,
4.233,0.208817,-0.0726075,-0.130553,-1.0186,-0.0867807,-0.0976039,0.0970181,-0.135307,
4.234,0.226089,-0.0610487,-0.1432,-1.0322,-0.0701063,-0.418249,0.0605037,-0.129359,
4.235,0.22852,-0.0181374,-0.142168,-1.04812,-0.0347343,-0.714055,0.0723904,-0.122186,
4.236,0.225158,0.0443825,-0.139233,-1.0266,-0.00197274,-0.980052,0.078366,-0.113259,
4.237,0.229522,0.0956571,-0.143141,-0.99248,0.0275483,-1.23268,0.0522272,-0.10214,
4.238,0.241141,0.166567,-0.149323,-1.00273,0.0653498,-1.399,0.0205706,-0.0898918,
4.239,0.234044,0.258734,-0.169408,-0.987015,0.0915144,-1.48061,-0.0205539,-0.076733,
4.24,0.23064,0.357758,-0.195571,-0.896988,0.103148,-1.49379,-0.0602844,-0.0564893,
4.241,0.23888,0.4646,-0.21535,-0.778104,0.111338,-1.46871,-0.0368393,-0.0338209,
4.242,0.254172,0.544565,-0.219463,-0.669097,0.113624,-1.40124,-0.017974,-0.0141931,
4.243,0.263278,0.656529,-0.226266,-0.59479,0.0973029,-1.28965,-0.0322872,0.00975177,
4.244,0.263349,0.703537,-0.228878,-0.519605,0.0657687,-1.16469,-0.0708232,0.0365156,
4.245,0.253422,0.596224,-0.20723,-0.438419,0.041215,-1.0254,-0.147615,0.0491888,
4.246,0.260385,0.501258,-0.184634,-0.511263,0.0257077,-0.875374,-0.249594,0.0765369,
4.247,0.284588,0.572794,-0.154266,-0.613236,0.0174103,-0.739078,-0.32983,0.100701,
4.248,0.328299,0.741693,-0.123075,-0.571955,0.00263582,-0.617678,-0.359387,0.121193,
4.249,0.352902,0.832706,-0.0984807,-0.425055,-0.0140538,-0.542547,-0.372561,0.13478,
4.25,0.368504,0.84709,-0.0613207,-0.223637,-0.0244552,-0.485071,-0.387708,0.141571,
4.251,0.340666,0.965836,-0.0207082,-0.00234001,-0.0243853,-0.433213,-0.3937,0.148088,
4.252,0.26418,1.0974,0.0338831,0.213712,-0.0280425,-0.399944,-0.388815,0.169163,
4.253,0.184603,1.04371,0.0894234,0.418436,-0.0292072,-0.388488,-0.361039,0.219568,
4.254,0.145487,0.934714,0.133244,0.595297,-0.0282089,-0.385856,-0.328562,0.282008,
4.255,0.115294,0.658286,0.18144,0.68772,-0.0423543,-0.368732,-0.303565,0.236595,
4.256,0.0356073,0.436752,0.214526,0.674593,-0.0524129,-0.326367,-0.313488,0.227532,
4.257,-0.112992,0.525027,0.223629,0.615145,-0.0517658,-0.266724,-0.336326,0.230683,
4.258,-0.266535,0.72275,0.238148,0.565092,-0.0518059,-0.18196,-0.379918,0.213101,
4.259,-0.380442,0.871138,0.245106,0.549691,-0.0460491,-0.0790194,-0.43099,0.180589,
4.26,-0.464783,0.942159,0.24472,0.57766,-0.031792,-0.00162013,-0.412129,0.124112,
4.261,-0.495176,0.911596,0.247153,0.641243,-0.013873,0.0602343,-0.383357,0.140968,
4.262,-0.518365,0.753802,0.251931,0.726339,-0.0035778,0.1174,-0.36956,0.167695,
4.263,-0.542808,0.39185,0.249413,0.825552,0.00714288,0.162252,-0.336082,0.13747,
4.264,-0.543882,0.148881,0.248355,0.922423,0.0308876,0.206734,-0.308508,0.124291,
4.265,-0.494911,-0.105728,0.247787,1.01127,0.0585491,0.25404,-0.302458,0.137924,
4.266,-0.427195,-0.521194,0.245454,1.0844,0.0801195,0.288466,-0.290114,0.136958,
4.267,-0.409687,-0.689661,0.235883,1.13033,0.0912656,0.316415,-0.260311,0.121965,
4.268,-0.409265,-0.812289,0.22434,1.15285,0.1096,0.347705,-0.210682,0.140332,
4.269,-0.381654,-0.922483,0.216801,1.15684,0.128268,0.372333,-0.171955,0.186531,
4.27,-0.335704,-0.854268,0.209172,1.1502,0.133557,0.383857,-0.155649,0.197457,
4.271,-0.304009,-0.674489,0.198635,1.1391,0.125103,0.395253,-0.154493,0.186339,
4.272,-0.301787,-0.482142,0.189166,1.13104,0.116886,0.408489,-0.158549,0.226411,
4.273,-0.302928,-0.378993,0.183476,1.13103,0.104651,0.42241,-0.198883,0.294587,
4.274,-0.301901,-0.302485,0.174654,1.1256,0.087608,0.434579,-0.228249,0.341669,
4.275,-0.302467,-0.16025,0.139067,1.11027,0.0658303,0.440792,-0.232241,0.265912,
4.276,-0.28376,-0.000124764,0.0927232,1.08977,0.0458055,0.439598,-0.222044,0.0870091,
4.277,-0.252059,0.140009,0.0622797,1.06396,0.0267324,0.440434,-0.21521,0.000713143,
4.278,-0.219981,0.192927,0.00680787,1.02924,0.0135913,0.452123,-0.223297,0.0530481,
4.279,-0.19912,0.25023,-0.0803866,0.98614,-3.5e-06,0.471538,-0.229207,0.0961266,
4.28,-0.183785,0.299398,-0.172884,0.92596,-0.0273398,0.485285,-0.234517,0.023126,
4.281,-0.166901,0.349529,-0.269108,0.865472,-0.0436071,0.498868,-0.232091,-0.0791319,
4.282,-0.169318,0.383651,-0.386055,0.802851,-0.0459372,0.507815,-0.213716,-0.101547,
4.283,-0.202446,0.443226,-0.443217,0.727339,-0.0596152,0.524605,-0.188756,-0.112335,
4.284,-0.217755,0.507782,-0.4532,0.665224,-0.08294,0.541495,-0.163219,-0.105193,
4.285,-0.193405,0.551813,-0.450657,0.616385,-0.101604,0.553923,-0.140877,-0.0975121,
4.286,-0.139984,0.666158,-0.448541,0.588407,-0.116776,0.561542,-0.122826,-0.104999,
4.287,-0.0867158,0.772572,-0.414093,0.572065,-0.130195,0.561963,-0.102901,-0.115545,
4.288,-0.0396667,0.747704,-0.371083,0.55222,-0.145496,0.551768,-0.0807689,-0.109477,
4.289,-0.0118166,0.628103,-0.344336,0.526497,-0.162959,0.527401,-0.0547463,-0.0983302,
4.29,-0.0226931,0.508468,-0.343772,0.499984,-0.177836,0.50221,-0.0213032,-0.0786229,
4.291,-0.0540688,0.436418,-0.306856,0.480627,-0.191018,0.472842,0.00977684,-0.0644449,
4.292,-0.107051,0.414335,-0.188536,0.423485,-0.211071,0.44353,0.0407028,-0.0586804,
4.293,-0.167514,0.415504,-0.0803827,0.331276,-0.241064,0.418638,0.0669939,-0.0616174,
4.294,-0.223203,0.393316,0.00889992,0.245634,-0.27575,0.413934,0.0904875,-0.0698849,
4.295,-0.270668,0.3312,0.126498,0.157771,-0.304885,0.405993,0.115623,-0.0628173,
4.296,-0.31337,0.214534,0.236989,0.0792831,-0.33102,0.402288,0.148325,-0.0971354,
4.297,-0.325269,0.105614,0.343173,0.0470259,-0.337951,0.399297,0.187247,-0.137737,
4.298,-0.297651,0.0276181,0.436844,0.0498559,-0.337377,0.379105,0.21841,-0.121019,
4.299,-0.238949,-0.0535747,0.480543,0.055196,-0.330949,0.334223,0.237621,-0.0458028,
4.3,-0.174419,-0.107091,0.511136,0.0505332,-0.300299,0.292429,0.249155,0.0919281,
4.301,-0.125899,-0.139145,0.501691,0.0322638,-0.263826,0.264185,0.260303,0.188076,
4.302,-0.0638977,-0.197066,0.483901,0.00732297,-0.231067,0.235712,0.262467,0.221289,
4.303,0.0134787,-0.268259,0.505693,-0.019664,-0.196754,0.20862,0.253273,0.297694,
4.304,0.0800758,-0.314104,0.528667,-0.0397317,-0.166999,0.186411,0.243528,0.41198,
4.305,0.132561,-0.331283,0.514752,-0.0600821,-0.143493,0.172775,0.260977,0.513865,
4.306,0.179504,-0.337019,0.447054,-0.0762867,-0.126936,0.170117,0.293144,0.495629,
4.307,0.243912,-0.312242,0.350468,-0.0937693,-0.114336,0.169065,0.318518,0.329258,
4.308,0.318514,-0.264876,0.271518,-0.109399,-0.0959948,0.155874,0.32853,0.188202,
4.309,0.367178,-0.212588,0.202693,-0.123317,-0.068572,0.113845,0.330807,0.164348,
4.31,0.402195,-0.162864,0.14666,-0.138491,-0.0505297,0.0444368,0.3334,0.173615,
4.311,0.439937,-0.132064,0.0992466,-0.153212,-0.0314858,-0.0253288,0.332615,0.0270701,
4.312,0.487379,-0.125625,0.0405035,-0.163882,-0.00746775,-0.083482,0.304752,-0.0455995,
4.313,0.500847,-0.131729,-0.0176001,-0.181601,0.0163954,-0.141755,0.266471,0.0600838,
4.314,0.503215,-0.150002,-0.057653,-0.209487,0.0385128,-0.189693,0.257734,0.119414,
4.315,0.504366,-0.177881,-0.084637,-0.23384,0.0596475,-0.22403,0.27021,0.0553444,
4.316,0.472443,-0.205273,-0.0923174,-0.259878,0.0620386,-0.244185,0.271735,0.0781876,
4.317,0.44547,-0.237648,-0.102415,-0.282155,0.05109,-0.255441,0.254526,0.166472,
4.318,0.485928,-0.269745,-0.107404,-0.299546,0.031577,-0.270216,0.234712,0.200499,
4.319,0.525201,-0.301981,-0.108639,-0.309701,-0.0298579,-0.294925,0.229057,0.120101,
4.32,0.518323,-0.328335,-0.104481,-0.31845,-0.131107,-0.315161,0.239836,-0.00936077,
4.321,0.504891,-0.346486,-0.104196,-0.323735,-0.196299,-0.334838,0.239814,-0.161567,
4.322,0.466651,-0.355919,-0.105105,-0.323812,-0.208526,-0.384249,0.232541,-0.245581,
4.323,0.424231,-0.362638,-0.0978028,-0.318638,-0.222403,-0.459466,0.221138,-0.104975,
4.324,0.40112,-0.376796,-0.0820541,-0.309642,-0.263004,-0.539147,0.216126,0.0331395,
4.325,0.408186,-0.401401,-0.0534793,-0.301627,-0.315555,-0.599871,0.204555,0.149464,
4.326,0.39714,-0.426197,-0.0403114,-0.282436,-0.268019,-0.656325,0.168237,0.173681,
4.327,0.349201,-0.457919,-0.0440709,-0.258689,-0.148725,-0.682216,0.134235,0.107628,
4.328,0.230808,-0.478921,-0.0425415,-0.234729,0.0250541,-0.672847,0.103899,0.0160376,
4.329,0.0951657,-0.488252,-0.0350469,-0.209336,0.164229,-0.649281,0.0627748,-0.0762322,
4.33,0.0208937,-0.483064,-0.0309772,-0.204158,0.246849,-0.617749,0.0211871,-0.251177,
4.331,-0.0175837,-0.458903,-0.0291841,-0.22421,0.308307,-0.583698,0.00859797,-0.312992,
4.332,0.00627746,-0.434771,-0.0364525,-0.228239,0.365101,-0.54263,0.0288863,-0.281672,
4.333,0.0602499,-0.413587,-0.0309149,-0.217685,0.409504,-0.501377,0.0595992,-0.313419,
4.334,0.00859758,-0.398548,-0.00943352,-0.200287,0.467539,-0.475044,0.0890839,-0.367274,
4.335,-0.0493289,-0.373949,0.011427,-0.174279,0.527485,-0.460228,0.0959654,-0.393558,
4.336,-0.0795655,-0.346173,0.0223506,-0.152391,0.569291,-0.434769,0.0903591,-0.373791,
4.337,-0.0424562,-0.335636,0.0281474,-0.143433,0.614787,-0.397387,0.0683376,-0.441232,
4.338,0.0700722,-0.332149,0.0358334,-0.14922,0.64235,-0.368335,0.0266638,-0.556186,
4.339,0.153762,-0.316246,0.0401049,-0.191026,0.656166,-0.354382,0.0109131,-0.535927,
4.34,0.10554,-0.274096,0.0350014,-0.262054,0.661374,-0.356978,0.0558794,-0.47782,
