Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.77,0.137112,0.0314675,-0.0849525,-2.25827,-0.337006,-0.248462,0.574112,0.384204,
4.771,0.137068,0.0428552,0.0711531,-2.69859,-0.359407,-0.302506,0.896596,0.334339,
4.772,0.140685,0.0588481,0.0201679,-2.62164,-0.404649,-0.34886,1.0669,0.0509273,
4.773,0.15023,0.0772405,-0.0253655,-2.04568,-0.45563,-0.249217,1.08163,-0.300954,
4.774,0.156258,0.0975259,0.104913,-1.35867,-0.489748,-0.0819501,1.04692,-0.499723,
4.775,0.169796,0.116411,0.122625,-0.679939,-0.469953,0.0160584,1.14746,-0.437195,
4.776,0.182558,0.132482,-0.0206505,-0.056477,-0.553252,0.0230643,1.30312,-0.446119,
4.777,0.174658,0.147374,-0.117226,0.489959,-0.521178,-0.0328076,1.26509,-0.600747,
4.778,0.163854,0.157539,-0.0834569,1.19406,-0.2701,-0.0644287,1.19544,-0.527313,
4.779,0.155561,0.164213,-0.0595493,2.36346,-0.253273,-0.0755631,1.27381,-0.322351,
4.78,0.14804,0.173443,-0.067747,3.2875,-0.246376,-0.0427058,1.2576,-0.162345,
4.781,0.136253,0.183333,-0.124812,3.67309,-0.230319,0.066758,1.36585,-0.135256,
4.782,0.126523,0.185862,-0.190195,4.08487,-0.481355,0.139955,1.53038,-0.0500376,
4.783,0.120033,0.187641,-0.245154,4.22613,-0.521659,0.142265,1.44252,0.00374687,
4.784,0.11423,0.193666,-0.287081,3.96959,-0.459247,0.146495,1.24378,-0.123786,
4.785,0.0998282,0.195447,-0.294694,3.39049,-0.389506,0.162224,1.13361,-0.283864,
4.786,0.0823641,0.192081,-0.306632,2.78825,-0.40605,0.156508,1.06492,-0.352925,
4.787,0.0708906,0.182835,-0.334891,2.24273,-0.537777,0.0742262,0.919559,-0.19622,
4.788,0.0604068,0.162881,-0.359192,2.34028,-0.498929,-0.0279944,0.825271,-0.0716038,
4.789,0.0550995,0.140198,-0.38263,3.13843,-0.295583,-0.0706822,0.888163,-0.114582,
4.79,0.0571155,0.116025,-0.315772,3.69348,-0.0952842,-0.0793943,0.899296,-0.083368,
4.791,0.0576132,0.094283,-0.24318,3.28209,0.0631364,-0.0842341,0.864699,-0.0706715,
4.792,0.0553631,0.0769169,-0.232836,2.68448,0.205336,-0.0962941,0.806977,-0.164019,
4.793,0.0585424,0.0570687,-0.243585,1.91299,0.276301,-0.1109,0.759987,-0.448504,
4.794,0.053597,0.0444421,-0.278034,1.21589,0.227807,-0.0673071,0.791794,-0.909984,
4.795,0.0409694,0.0374209,-0.336803,0.698999,0.130582,0.0586697,0.797389,-1.293,
4.796,0.0388214,0.0395247,-0.393976,0.212567,0.0219349,0.0618136,0.693604,-1.82505,
4.797,0.0372061,0.0444926,-0.442102,-0.386003,-0.0956178,0.0263827,0.659136,-2.22461,
4.798,0.0240061,0.0355781,-0.479777,-0.765009,-0.116352,0.113187,0.657496,-2.24304,
4.799,0.00943063,0.0218436,-0.527837,-0.71127,-0.0371504,0.288229,0.575474,-2.17595,
4.8,-0.00479234,0.0132726,-0.560198,-0.388491,0.0566411,0.371924,0.459358,-2.20655,
4.801,-0.0157558,0.00850634,-0.550266,0.0392982,0.114707,0.564532,0.396831,-2.14115,
4.802,-0.0216883,0.00492529,-0.508074,-0.0222867,0.116656,0.657855,0.358847,-1.99151,
4.803,-0.0260649,0.0073479,-0.461693,-0.488143,0.110589,0.524348,0.307418,-1.91305,
4.804,-0.0382683,0.00712049,-0.42119,-0.791008,0.140857,0.469868,0.233328,-1.75856,
4.805,-0.0485996,0.000351959,-0.385271,-0.879143,0.184414,0.465391,0.0934239,-1.64274,
4.806,-0.0550909,-0.006333,-0.351381,-1.03642,0.195778,0.494687,-0.148159,-1.41547,
4.807,-0.0638713,-0.0121843,-0.276921,-1.15679,0.184202,0.508034,-0.46327,-1.38411,
4.808,-0.0702803,-0.00876782,-0.126976,-1.27173,0.167078,0.409594,-0.723486,-1.53763,
4.809,-0.0639444,-0.00590115,0.0704545,-1.47071,0.132518,0.248139,-0.870975,-1.44617,
4.81,-0.0516239,-0.0170028,0.23693,-1.68197,0.0399757,0.188863,-1.00491,-1.17505,
4.811,-0.04345,-0.0279942,0.343337,-1.67557,-0.0811942,0.233659,-1.2916,-1.20447,
4.812,-0.0374914,-0.0402143,0.404757,-1.40548,-0.262799,0.321596,-1.7213,-1.15206,
4.813,-0.0334831,-0.0555069,0.441639,-0.992379,-0.533089,0.386325,-2.07241,-1.07872,
4.814,-0.034015,-0.0648025,0.440634,-0.908621,-0.671829,0.457279,-2.22327,-0.659529,
4.815,-0.0256922,-0.0688372,0.418901,-0.973862,-0.493897,0.358534,-2.16002,-0.175191,
4.816,-0.016181,-0.0739588,0.390704,-0.940702,-0.289637,0.209232,-1.9654,0.211766,
4.817,-0.0121003,-0.0799529,0.366983,-0.784576,-0.102631,0.12598,-1.79123,0.323771,
4.818,-0.0106053,-0.0845047,0.333033,-1.03239,-0.0156802,0.0762067,-1.72497,0.375756,
4.819,-0.0170163,-0.0905882,0.291167,-1.14196,-0.0624464,0.0471625,-1.7263,0.311121,
4.82,-0.0308875,-0.0993354,0.261876,-1.03839,-0.187159,0.00785389,-1.6961,0.112588,
4.821,-0.0411386,-0.104605,0.24429,-1.24066,-0.297123,-0.153356,-1.6867,-0.189585,
4.822,-0.0453354,-0.10114,0.250322,-1.49185,-0.394741,-0.31616,-1.72953,-0.144659,
4.823,-0.0513502,-0.0986558,0.257428,-1.44538,-0.455955,-0.450516,-1.75698,0.289818,
4.824,-0.0510705,-0.10055,0.275231,-1.17148,-0.468827,-0.533587,-1.74845,0.774244,
4.825,-0.0481878,-0.103343,0.299161,-0.919776,-0.367518,-0.552487,-1.64897,1.32504,
4.826,-0.0480315,-0.109691,0.32168,-0.722439,-0.349954,-0.534206,-1.56428,2.31977,
4.827,-0.0452512,-0.109096,0.332755,-0.942597,-0.444257,-0.461948,-1.51242,3.00697,
4.828,-0.0444703,-0.106037,0.351465,-1.30636,-0.602103,-0.349355,-1.41799,3.16101,
4.829,-0.0468215,-0.0994339,0.40268,-1.50906,-0.708279,-0.278712,-1.2107,3.22261,
4.83,-0.0475847,-0.0933453,0.430307,-1.82514,-0.765946,-0.278763,-1.03157,3.38949,
4.831,-0.0469587,-0.0813502,0.41596,-2.16551,-0.843409,-0.312739,-0.967869,3.59654,
4.832,-0.0479558,-0.0707215,0.371088,-2.38787,-0.839215,-0.354315,-1.02369,3.84461,
4.833,-0.0446602,-0.0627591,0.300872,-2.29976,-0.733239,-0.407658,-1.10016,4.06174,
4.834,-0.0426381,-0.0507636,0.217105,-2.09366,-0.562904,-0.468433,-1.13742,4.05432,
4.835,-0.0452581,-0.0367989,0.130789,-1.92309,-0.443242,-0.483947,-1.06718,3.61566,
4.836,-0.0440457,-0.0247883,0.057835,-1.94128,-0.404245,-0.478613,-0.845733,3.07453,
4.837,-0.0402341,-0.0103071,-0.002315,-1.82944,-0.278351,-0.47789,-0.589109,2.51407,
4.838,-0.0342007,0.000518368,-0.0374866,-1.2694,0.00576436,-0.383948,-0.374287,1.80359,
4.839,-0.0270003,0.0307718,-0.0437658,-0.499748,0.346568,-0.296818,-0.275796,1.34209,
4.84,-0.0238045,0.0895407,-0.0945502,-0.335284,0.714078,-0.242434,-0.259099,1.19574,
4.841,-0.0212425,0.129839,-0.186794,-0.398804,1.07716,-0.206043,-0.186039,1.122,
4.842,-0.0164047,0.160918,-0.270012,-0.301649,1.33664,-0.152104,-0.135044,0.965812,
4.843,-0.0117646,0.183738,-0.322015,-0.137571,1.53047,-0.0898361,-0.200436,0.697785,
4.844,-0.00378519,0.214779,-0.386283,0.0708264,1.63942,-0.0379029,-0.35902,0.350302,
4.845,0.00559063,0.265323,-0.458354,0.361718,1.76735,0.00823613,-0.487929,-0.242777,
4.846,0.0111314,0.305234,-0.500995,0.730355,1.79101,0.0270246,-0.519064,-0.71644,
4.847,0.0182799,0.353255,-0.528412,1.12156,1.83321,0.0341275,-0.487394,-0.973866,
4.848,0.0295843,0.452379,-0.565729,1.457,1.84159,0.0325145,-0.437774,-1.13535,
4.849,0.038699,0.577531,-0.606148,1.71704,1.78693,0.0191528,-0.373598,-1.16079,
4.85,0.0451321,0.633164,-0.650151,1.99161,1.65238,-0.00421454,-0.347526,-0.894939,
4.851,0.0463551,0.640262,-0.679682,2.06963,1.50138,-0.0289069,-0.327385,-0.32566,
4.852,0.0444852,0.632199,-0.682135,2.04293,1.33492,-0.0474259,-0.277611,0.374757,
4.853,0.0378314,0.598903,-0.674506,1.85979,1.07326,-0.0618602,-0.205381,0.91623,
4.854,0.0334816,0.545372,-0.655947,1.8065,0.722999,-0.0690814,-0.111425,1.04011,
4.855,0.0346904,0.525705,-0.588977,1.83316,0.415364,-0.067166,-0.0390972,0.914656,
4.856,0.0427965,0.607479,-0.487788,1.90105,0.23056,-0.0630272,-0.0149589,0.76711,
4.857,0.0510977,0.673015,-0.449955,1.98349,0.07161,-0.0470662,-0.0225198,0.687233,
4.858,0.0545231,0.655042,-0.465494,2.12535,-0.0892625,-0.0203259,-0.0104534,0.786519,
4.859,0.0558292,0.574258,-0.494156,2.2797,-0.289389,0.0176112,0.0858435,0.951857,
4.86,0.0538667,0.493701,-0.49405,2.2508,-0.464178,0.064166,0.247592,1.20136,
4.861,0.0490908,0.44715,-0.48176,2.0338,-0.586484,0.102139,0.42753,1.35498,
4.862,0.0440447,0.347956,-0.487973,1.71621,-0.679384,0.129537,0.596767,1.50564,
4.863,0.0437576,0.158778,-0.492211,1.40058,-0.709857,0.144012,0.750997,1.64977,
4.864,0.0468533,0.0501922,-0.476131,1.15905,-0.692479,0.1394,0.885174,1.63552,
4.865,0.0485735,0.00980997,-0.465908,0.942702,-0.631737,0.133935,0.992249,1.48928,
4.866,0.0568734,-0.0118823,-0.486174,0.763039,-0.579349,0.128457,1.07202,1.41778,
4.867,0.0615443,-0.0336127,-0.512533,0.668686,-0.584073,0.12086,1.13372,1.41854,
4.868,0.0509858,-0.0701054,-0.51115,0.697989,-0.67892,0.112889,1.17837,1.48385,
4.869,0.0443851,-0.0658834,-0.479327,0.658308,-0.835552,0.109597,1.2091,1.34856,
4.87,0.0469066,-0.120867,-0.433428,0.496914,-0.986451,0.113172,1.22799,1.0099,
4.871,0.0437912,-0.220728,-0.383436,0.295584,-1.05078,0.121895,1.23908,0.635208,
4.872,0.0273306,-0.289644,-0.328084,0.0699247,-1.06942,0.145574,1.24659,0.253644,
4.873,0.0165068,-0.343299,-0.275549,-0.123128,-1.0631,0.174809,1.24924,-0.125814,
4.874,-0.00495493,-0.38611,-0.22791,-0.241112,-1.04567,0.198615,1.24666,-0.301912,
4.875,-0.0304386,-0.406379,-0.198261,-0.352914,-1.0433,0.20968,1.23574,-0.333211,
4.876,-0.0371956,-0.430342,-0.192071,-0.534917,-1.05433,0.218822,1.21528,-0.372736,
4.877,-0.0227887,-0.443026,-0.195428,-0.701366,-1.07084,0.224749,1.18932,-0.444564,
4.878,-0.00797663,-0.45499,-0.197678,-0.813873,-1.0505,0.223535,1.15781,-0.536545,
4.879,-0.00286113,-0.473212,-0.207358,-0.832001,-0.926709,0.223197,1.12361,-0.735785,
4.88,-0.00118551,-0.47318,-0.219009,-0.764935,-0.77762,0.221425,1.08709,-1.00865,
4.881,0.00388774,-0.455181,-0.227897,-0.708493,-0.637532,0.201356,1.04434,-1.31907,
4.882,0.00404958,-0.455047,-0.225722,-0.62967,-0.514702,0.155714,1.00197,-1.55902,
4.883,-0.000732187,-0.474448,-0.214629,-0.592347,-0.409047,0.103261,0.96427,-1.69192,
4.884,-0.00973252,-0.486307,-0.195136,-0.617918,-0.294868,0.0517297,0.941979,-1.87348,
4.885,-0.0137856,-0.490729,-0.169183,-0.622944,-0.182716,0.0134699,0.925094,-2.10277,
4.886,-0.0135389,-0.482207,-0.137083,-0.624264,-0.0802783,-0.00666099,0.906366,-2.32818,
4.887,-0.00958244,-0.478062,-0.104131,-0.64705,0.00799589,-0.0230456,0.881692,-2.50594,
4.888,-0.00175453,-0.489642,-0.0798646,-0.619977,0.0897122,-0.0445624,0.853968,-2.6688,
4.889,0.00863297,-0.511703,-0.0575566,-0.586886,0.179959,-0.0781021,0.819342,-2.86418,
4.89,0.0154668,-0.532544,-0.0391874,-0.597651,0.286671,-0.103982,0.781649,-3.06601,
4.891,0.0064164,-0.557673,-0.0221892,-0.631104,0.403767,-0.107428,0.739974,-3.24105,
4.892,-0.00136121,-0.583988,-0.0100097,-0.653912,0.511703,-0.0992802,0.692865,-3.39202,
4.893,-0.00301703,-0.603845,0.0100103,-0.657275,0.621321,-0.0953603,0.641254,-3.51077,
4.894,-0.0114274,-0.614953,0.0366556,-0.642987,0.708616,-0.0979288,0.585993,-3.60044,
4.895,-0.0220397,-0.620368,0.0574778,-0.658089,0.769358,-0.110293,0.531407,-3.65401,
4.896,-0.0266577,-0.602929,0.0738448,-0.69964,0.804367,-0.121043,0.48973,-3.65369,
4.897,-0.0239377,-0.580642,0.0954649,-0.739348,0.813856,-0.129571,0.456523,-3.60656,
4.898,-0.0149118,-0.569775,0.123569,-0.774805,0.808844,-0.149535,0.422936,-3.55383,
4.899,-0.00123465,-0.536076,0.150647,-0.799706,0.789032,-0.174889,0.387023,-3.44746,
4.9,0.00924693,-0.496275,0.176614,-0.806575,0.761378,-0.182655,0.352804,-3.26072,
4.901,0.0154644,-0.464862,0.202096,-0.813212,0.737622,-0.172314,0.32161,-3.05206,
4.902,0.0151151,-0.425205,0.229053,-0.82219,0.717926,-0.159162,0.297403,-2.82818,
4.903,0.0154824,-0.388559,0.261272,-0.815871,0.700271,-0.14649,0.273625,-2.57943,
4.904,0.0270864,-0.356812,0.287085,-0.796896,0.679365,-0.135716,0.245333,-2.31832,
4.905,0.0397621,-0.323055,0.315616,-0.78395,0.6528,-0.123086,0.219653,-2.06928,
4.906,0.0546561,-0.28915,0.355399,-0.800164,0.619972,-0.104678,0.192079,-1.81646,
4.907,0.0606885,-0.260968,0.396674,-0.785857,0.591051,-0.0714992,0.169379,-1.55905,
4.908,0.0632653,-0.245644,0.435255,-0.745841,0.569102,-0.0662409,0.148141,-1.3234,
4.909,0.0727414,-0.240722,0.463298,-0.69583,0.551753,-0.0765616,0.124706,-1.17459,
4.91,0.0774302,-0.23549,0.478369,-0.630333,0.528418,-0.0831869,0.104449,-1.00289,
4.911,0.0736782,-0.228519,0.484152,-0.576651,0.499952,-0.081583,0.0834815,-0.720375,
4.912,0.066913,-0.219293,0.483893,-0.53838,0.469267,-0.072874,0.0605818,-0.507396,
4.913,0.0519205,-0.20102,0.476903,-0.52487,0.438191,-0.0623434,0.0396867,-0.32396,
4.914,0.0349106,-0.179266,0.47327,-0.511378,0.409016,-0.0573962,0.0163814,-0.112022,
4.915,0.0276326,-0.153901,0.468902,-0.473035,0.374498,-0.057993,-0.00744292,0.0923902,
4.916,0.0486301,-0.126977,0.463825,-0.429735,0.330576,-0.0612067,-0.0322706,0.273835,
4.917,0.0626187,-0.0981617,0.46019,-0.376001,0.278799,-0.0666273,-0.0599199,0.441817,
4.918,0.0711333,-0.0707238,0.459128,-0.347602,0.2213,-0.0667921,-0.0876741,0.597514,
4.919,0.0762518,-0.036151,0.455216,-0.290833,0.155016,-0.0638179,-0.116725,0.754747,
4.92,0.0762444,-0.00347145,0.445219,-0.208569,0.0766931,-0.0588481,-0.145956,0.898443,
4.921,0.0774634,0.0301696,0.431365,-0.14037,-0.00571327,-0.0543032,-0.17439,1.03907,
4.922,0.0747421,0.0622548,0.416315,-0.145727,-0.0874154,-0.0501409,-0.199771,1.17004,
4.923,0.0764157,0.103371,0.403795,-0.143481,-0.164275,-0.0427799,-0.220879,1.2432,
4.924,0.0641222,0.143422,0.394869,-0.112654,-0.252579,-0.0341236,-0.240942,1.25935,
4.925,0.0384592,0.169454,0.388296,-0.0843106,-0.348524,-0.0237,-0.259917,1.37057,
4.926,0.0291127,0.18317,0.380864,-0.0880392,-0.435275,-0.0132461,-0.282013,1.5051,
4.927,0.0395602,0.192519,0.370519,-0.132049,-0.496964,-0.00142813,-0.298073,1.54704,
4.928,0.0279882,0.202252,0.359062,-0.150077,-0.583172,0.0135967,-0.311588,1.56945,
4.929,0.0124072,0.217177,0.347348,-0.168144,-0.666235,0.0284246,-0.321332,1.6142,
4.93,0.0154599,0.234291,0.333282,-0.190948,-0.720906,0.0394113,-0.331237,1.67038,
4.931,0.0146935,0.247443,0.317918,-0.119049,-0.749743,0.0476978,-0.339017,1.72778,
4.932,0.00567285,0.254196,0.302885,-0.0163894,-0.762252,0.0549965,-0.350511,1.76974,
4.933,-0.00826474,0.254626,0.289588,0.0786375,-0.768167,0.0592468,-0.363628,1.79339,
4.934,-0.0100272,0.255232,0.274266,0.14433,-0.766019,0.0643658,-0.379382,1.80276,
4.935,-0.00553794,0.257358,0.257949,0.127505,-0.757436,0.0652179,-0.390819,1.79293,
4.936,-0.0077483,0.261439,0.241536,0.170097,-0.74884,0.0666245,-0.399071,1.78322,
4.937,-0.0263491,0.264286,0.222975,0.322324,-0.75072,0.0691922,-0.400174,1.79309,
4.938,-0.0695322,0.268127,0.208312,0.333849,-0.749351,0.0734326,-0.401402,1.81362,
4.939,-0.0860416,0.270613,0.193516,0.311837,-0.757724,0.0783534,-0.403348,1.81577,
4.94,-0.047523,0.272563,0.180079,0.373019,-0.789075,0.0802582,-0.407936,1.81789,
4.941,-0.0150496,0.272565,0.169984,0.454985,-0.785157,0.0788208,-0.409708,1.8117,
4.942,-0.00507528,0.270123,0.165622,0.495964,-0.733642,0.073786,-0.413906,1.76672,
4.943,-0.0202441,0.265539,0.161922,0.495495,-0.686675,0.0699361,-0.413686,1.71586,
4.944,-0.0498609,0.261929,0.150255,0.520852,-0.641692,0.0671208,-0.398934,1.66912,
4.945,-0.0682807,0.269755,0.134595,0.472479,-0.587971,0.0673313,-0.385157,1.64499,
4.946,-0.0527891,0.289441,0.118402,0.275162,-0.592173,0.0665886,-0.376495,1.61457,
4.947,-0.0230796,0.310603,0.10467,0.149551,-0.635425,0.0664319,-0.369391,1.49068,
4.948,-0.0224666,0.329237,0.0902901,0.293684,-0.628841,0.0695991,-0.355805,1.37615,
4.949,-0.0575557,0.346867,0.0733037,0.384123,-0.583405,0.0748768,-0.335955,1.32836,
4.95,-0.0777478,0.360557,0.0527573,0.427428,-0.522399,0.0804909,-0.317879,1.24813,
4.951,-0.0955373,0.369224,0.0335342,0.49412,-0.474526,0.0849078,-0.302116,1.08213,
4.952,-0.123124,0.37835,0.0148766,0.391097,-0.401368,0.0882317,-0.284861,1.00489,
4.953,-0.127704,0.384856,-0.00457664,0.155393,-0.335239,0.0933946,-0.271357,0.976821,
4.954,-0.11097,0.386111,-0.0196093,-0.0587087,-0.291187,0.0915691,-0.256879,0.910284,
4.955,-0.0958231,0.37918,-0.0307203,-0.11627,-0.245866,0.0879628,-0.238784,0.832125,
4.956,-0.0920686,0.366565,-0.0433295,0.0310428,-0.185554,0.0842447,-0.217666,0.742216,
4.957,-0.0981372,0.351893,-0.0564223,0.144613,-0.176516,0.0811462,-0.202569,0.651199,
4.958,-0.0743315,0.339725,-0.0733673,0.250068,-0.26052,0.0785844,-0.191318,0.560485,
4.959,-0.0525989,0.328302,-0.0885265,0.327726,-0.315445,0.0764834,-0.182008,0.481936,
4.96,-0.0583349,0.31894,-0.0998866,0.404059,-0.314939,0.0761911,-0.176525,0.415062,
4.961,-0.0749202,0.313464,-0.107161,0.461488,-0.180802,0.076019,-0.174337,0.351562,
4.962,-0.0893485,0.306328,-0.112255,0.395735,-0.0282287,0.0787619,-0.174248,0.289941,
4.963,-0.0939747,0.297728,-0.117543,0.399313,0.0830003,0.0790081,-0.170957,0.230325,
4.964,-0.0872525,0.285013,-0.122937,0.387391,0.123655,0.0770752,-0.167718,0.177076,
4.965,-0.0679491,0.266644,-0.131195,0.240962,0.140717,0.071839,-0.162375,0.13745,
4.966,-0.0358256,0.256228,-0.141122,0.193814,0.199658,0.0694457,-0.152381,0.0949237,
4.967,-0.0290527,0.248418,-0.150961,0.350888,0.288498,0.063831,-0.141253,0.0473392,
4.968,-0.0441769,0.231501,-0.154947,0.448674,0.378917,0.0590092,-0.133449,-0.00285433,
4.969,-0.0340911,0.214595,-0.154534,0.434176,0.462767,0.0570166,-0.123574,-0.0563433,
4.97,0.00260158,0.200603,-0.152434,0.422122,0.525968,0.0560411,-0.10629,-0.1158,F2
4.971,0.0137233,0.18421,-0.148869,0.461041,0.560804,0.049553,-0.0940714,-0.17354,
4.972,-0.00436948,0.168653,-0.144045,0.434302,0.568651,0.0433113,-0.0919569,-0.225773,
4.973,-0.0255131,0.150344,-0.138861,0.467287,0.578554,0.0380269,-0.0850723,-0.269973,
4.974,-0.0285423,0.131885,-0.134802,0.561933,0.587887,0.0357222,-0.0741049,-0.304726,
4.975,-0.0548942,0.113401,-0.130305,0.559229,0.55117,0.0324468,-0.0632279,-0.328886,
4.976,-0.0975522,0.0935869,-0.125445,0.446276,0.511805,0.0283482,-0.0539137,-0.347928,
4.977,-0.123396,0.075585,-0.124542,0.305061,0.488802,0.0207279,-0.0460028,-0.358808,
4.978,-0.111812,0.0599675,-0.122781,0.265308,0.494863,0.0136698,-0.0358053,-0.365352,
4.979,-0.0588324,0.0422514,-0.120272,0.355039,0.52013,0.00714743,-0.0293748,-0.365926,
4.98,-0.00179808,0.0278073,-0.113574,0.481759,0.521212,0.00184359,-0.0262286,-0.366969,
4.981,0.00298018,0.0141536,-0.108968,0.490313,0.519739,-0.00166233,-0.0294652,-0.374021,
4.982,-0.00684136,0.00198297,-0.109021,0.440738,0.526572,-0.00288571,-0.0374474,-0.381882,
4.983,0.000605397,-0.0109511,-0.107396,0.257751,0.518403,-0.0120557,-0.040219,-0.389604,
4.984,0.0327904,-0.0209061,-0.106442,0.0647423,0.505037,-0.0244535,-0.0235773,-0.401325,
4.985,0.0392474,-0.0218461,-0.10747,-0.181324,0.490008,-0.0317305,-0.00663102,-0.413487,
4.986,0.0227641,-0.0221094,-0.108756,-0.333492,0.459374,-0.0387795,0.00477615,-0.423722,
4.987,-0.0183044,-0.0239269,-0.11023,-0.263078,0.428897,-0.0455653,0.00848234,-0.427169,
4.988,-0.0291799,-0.0228307,-0.11112,-0.169339,0.397993,-0.0513491,0.00269579,-0.42749,
4.989,0.00732267,-0.0242064,-0.114309,-0.0407025,0.364044,-0.0576268,-0.00341961,-0.424322,
4.99,0.0163203,-0.0255882,-0.115169,0.0573677,0.339707,-0.0621384,-0.00620868,-0.420212,
4.991,-0.00341979,-0.0262675,-0.106197,0.0488603,0.284798,-0.0657844,-0.013891,-0.41666,
4.992,0.00680815,-0.0228058,-0.0965956,0.0633352,0.23795,-0.0714721,-0.0214582,-0.407863,
4.993,0.051274,-0.0172362,-0.0900587,0.161924,0.224597,-0.0774364,-0.0415974,-0.397372,
4.994,0.0979225,-0.0155815,-0.0869038,0.0288284,0.216062,-0.0764837,-0.0631621,-0.385427,
4.995,0.129729,-0.014496,-0.0838353,-0.0441723,0.220902,-0.0709777,-0.0297694,-0.373667,
4.996,0.137098,-0.0146308,-0.07022,0.0655954,0.2492,-0.062287,0.0259104,-0.359962,
4.997,0.10489,-0.017964,-0.0462008,0.253922,0.261252,-0.0480786,0.0429266,-0.344621,
4.998,0.0586674,-0.0204928,-0.0375036,0.288576,0.252742,-0.0313533,0.0463154,-0.332887,
4.999,0.0227219,-0.02232,-0.0541205,0.117433,0.219423,-0.0288932,0.0542261,-0.322872,
5.0,-0.00689655,-0.0256654,-0.0661784,-0.306127,0.190452,-0.0266958,0.0659552,-0.312935,
5.001,0.0102898,-0.0310103,-0.0663931,-0.570774,0.177457,-0.0233214,0.0610272,-0.304499,
5.002,0.0506522,-0.0437099,-0.0733876,-0.526723,0.150647,-0.026751,0.0495741,-0.300191,
5.003,0.031271,-0.0598091,-0.0854353,-0.268646,0.112819,-0.0331738,0.0389674,-0.29445,
5.004,-0.00329554,-0.0772823,-0.0939158,-0.294519,0.0983749,-0.0421123,0.0150134,-0.288162,
5.005,-0.0173455,-0.0964926,-0.0949721,-0.644121,0.0871586,-0.0573815,-0.0443195,-0.281388,
5.006,-0.0150055,-0.117023,-0.0903035,-0.769973,0.0426489,-0.0815002,-0.0783404,-0.273478,
5.007,0.00569369,-0.13708,-0.0849675,-0.672672,-0.00963775,-0.110887,-0.100848,-0.263173,
5.008,0.0221951,-0.155823,-0.0762439,-0.498524,-0.0100878,-0.136738,-0.116744,-0.250829,
5.009,0.0363483,-0.171827,-0.068197,-0.2319,0.0652952,-0.150768,-0.12393,-0.236771,
5.01,0.0440953,-0.186006,-0.0636163,-0.116688,0.0806412,-0.153743,-0.129875,-0.222007,
5.011,0.0483692,-0.196324,-0.0570831,-0.0535616,0.0731336,-0.152079,-0.131819,-0.210249,
5.012,0.0488918,-0.202476,-0.0474893,-0.0641872,0.130274,-0.148513,-0.125288,-0.201129,
5.013,0.061751,-0.204938,-0.0317838,-0.0999959,0.205024,-0.141877,-0.119258,-0.197851,
5.014,0.0929063,-0.203445,-0.0088119,-0.112531,0.252419,-0.133316,-0.103035,-0.193915,
5.015,0.118272,-0.201344,0.00534804,-0.0744089,0.259453,-0.12313,-0.0660834,-0.193644,
5.016,0.133436,-0.200105,0.00258217,0.0113062,0.201086,-0.110175,-0.0207695,-0.190816,
5.017,0.118385,-0.200281,-0.00765806,0.06714,0.135685,-0.0934931,0.017915,-0.179376,
5.018,0.0596805,-0.198792,-0.0199948,0.0180773,0.110785,-0.07938,0.0378075,-0.159857,
5.019,0.0354102,-0.195831,-0.0318978,0.0214558,0.108901,-0.0647407,0.0562157,-0.134207,
5.02,0.0317984,-0.198666,-0.0433124,0.057231,0.0552598,-0.0469202,0.0972726,-0.119758,
5.021,0.0212104,-0.200746,-0.0534838,-0.0218128,-0.0928566,-0.0371136,0.151094,-0.118591,
5.022,0.0117797,-0.202106,-0.0603525,-0.00993579,-0.214099,-0.0357012,0.203372,-0.120343,
5.023,-0.00366237,-0.200656,-0.065004,0.0801842,-0.182147,-0.0294729,0.257365,-0.140851,
5.024,-0.00431372,-0.194618,-0.0712271,0.144103,-0.107703,-0.0191342,0.383149,-0.143293,
5.025,0.0432085,-0.189583,-0.0914757,0.0544811,-0.0886778,-0.00037171,0.418692,-0.139315,
5.026,0.0368759,-0.179737,-0.0895982,-0.0093923,-0.101974,0.0219506,0.445486,-0.134754,
5.027,-0.019362,-0.168613,-0.08352,0.0940059,-0.10048,0.0421874,0.465097,-0.129688,
5.028,-0.103942,-0.157145,-0.0752634,0.188282,-0.108916,0.0469846,0.490967,-0.122064,
5.029,-0.163293,-0.14756,-0.0694257,0.267445,-0.107398,0.0511817,0.508407,-0.113678,
5.03,-0.156422,-0.139636,-0.062864,0.135148,-0.100134,0.0576505,0.497027,-0.103963,
5.031,-0.12438,-0.131046,-0.0557119,-0.116616,-0.083719,0.0511314,0.471393,-0.0938566,
5.032,-0.0871939,-0.12475,-0.0466743,-0.142489,-0.054591,0.0561402,0.417972,-0.0813432,
5.033,-0.0295747,-0.116196,-0.0374883,-0.306455,-0.0664817,0.0696105,0.346612,-0.0710853,
5.034,-0.00018348,-0.105024,-0.0261117,-0.40794,-0.135568,0.0767787,0.266681,-0.0635405,
5.035,-0.0272516,-0.0959117,-0.0143498,-0.278179,-0.118701,0.0918981,0.165803,-0.0626244,
5.036,-0.0361277,-0.0872033,-0.00093048,-0.145752,-0.044193,0.102379,0.0328114,-0.0581917,
5.037,-0.0171961,-0.0795975,0.00601361,-0.148166,0.0184084,0.100954,-0.0728706,-0.0436579,
