Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.727,-0.042634,1.10849,0.0021592,1.3764,0.196268,0.712326,-0.677795,-0.0164635,
8.728,-0.0102419,1.10909,0.0264671,1.13986,0.210094,0.639676,-0.642823,-0.102294,
8.729,0.0309156,1.12336,0.0469139,0.953824,0.210923,0.542149,-0.621334,-0.172536,
8.73,0.0750387,1.15114,0.0631337,0.811231,0.202625,0.486215,-0.621385,-0.215981,
8.731,0.12205,1.13402,0.0727156,0.743192,0.213416,0.508968,-0.629891,-0.245153,
8.732,0.165469,1.05753,0.0644265,0.717085,0.229887,0.557367,-0.659586,-0.273085,
8.733,0.202562,0.959299,0.0535416,0.503937,0.231928,0.70096,-0.61852,-0.306048,
8.734,0.238101,0.893933,0.0482887,0.209239,0.218629,0.908106,-0.49326,-0.337346,
8.735,0.274786,0.859329,0.0415422,0.162738,0.178717,0.961764,-0.455798,-0.359797,
8.736,0.309959,0.825082,0.0342563,0.173856,0.13743,0.939792,-0.436064,-0.380744,
8.737,0.34346,0.780573,0.0180548,0.0743349,0.196608,0.878051,-0.41179,-0.408644,
8.738,0.365942,0.722423,0.011306,-0.0198038,0.287235,0.81418,-0.385802,-0.4415,
8.739,0.383609,0.640057,0.00921102,-0.100712,0.346002,0.794096,-0.338587,-0.475417,
8.74,0.40326,0.547975,0.00759484,-0.146131,0.369632,0.818736,-0.286124,-0.508432,
8.741,0.421515,0.470112,0.0127752,-0.151346,0.329378,0.839627,-0.250026,-0.536727,
8.742,0.438303,0.396535,0.00675523,-0.247257,0.247797,0.843354,-0.220453,-0.558454,
8.743,0.45357,0.342744,-0.00107632,-0.487028,0.214141,0.828421,-0.19808,-0.576325,
8.744,0.463025,0.292894,-0.0111134,-0.444006,0.262395,0.777415,-0.184146,-0.589157,
8.745,0.467972,0.214177,-0.0265074,-0.431761,0.331143,0.699035,-0.174684,-0.605181,
8.746,0.473825,0.101278,-0.0463801,-0.742182,0.350964,0.588979,-0.157031,-0.61941,
8.747,0.453357,0.0115715,-0.0614284,-0.950114,0.308514,0.450232,-0.123188,-0.627552,
8.748,0.425842,-0.0637675,-0.0735921,-0.906119,0.224018,0.288482,-0.0692405,-0.631631,
8.749,0.392376,-0.106231,-0.0739366,-0.619669,0.147887,0.11454,0.00515513,-0.628455,
8.75,0.352541,-0.0951923,-0.0810794,-0.635317,0.0994124,-0.0451081,0.0823898,-0.618176,
8.751,0.316673,-0.040972,-0.0847871,-0.932909,0.123331,-0.169856,0.154323,-0.606648,
8.752,0.287272,0.0358109,-0.0868978,-0.994473,0.155535,-0.229457,0.216093,-0.584765,
8.753,0.265031,0.112212,-0.0975098,-0.964488,0.0981928,-0.207606,0.274915,-0.556101,
8.754,0.234191,0.157815,-0.101159,-0.965398,0.0364192,-0.179527,0.312925,-0.528768,
8.755,0.208889,0.167919,-0.0994568,-1.14282,-0.00456777,-0.181756,0.332611,-0.505491,
8.756,0.197721,0.16428,-0.097382,-1.34931,0.0272646,-0.166171,0.336978,-0.479385,
8.757,0.193804,0.152313,-0.0836404,-1.40432,0.0414867,-0.175764,0.341496,-0.440292,
8.758,0.186894,0.152336,-0.0719852,-1.28399,0.0198474,-0.200601,0.337532,-0.395875,
8.759,0.180236,0.164041,-0.0714182,-1.12087,-0.0126823,-0.229856,0.334718,-0.354923,
8.76,0.177333,0.174307,-0.0754298,-0.947457,-0.0103883,-0.290996,0.324347,-0.307987,
8.761,0.181877,0.181045,-0.0812036,-0.772721,-0.0121215,-0.327331,0.318815,-0.257609,
8.762,0.17644,0.17965,-0.0898378,-0.527947,-0.0676166,-0.346895,0.333012,-0.205322,
8.763,0.148925,0.169763,-0.109336,-0.457835,-0.126435,-0.385098,0.339215,-0.153182,
8.764,0.130909,0.166039,-0.137993,-0.388443,-0.103264,-0.431881,0.340516,-0.0923488,
8.765,0.11764,0.168998,-0.153705,-0.14368,-0.0393807,-0.485577,0.331831,-0.0252144,
8.766,0.0978974,0.163445,-0.158784,0.176482,0.0129795,-0.539717,0.315953,0.036875,
8.767,0.0727074,0.14699,-0.165945,0.436982,0.0521154,-0.562478,0.303145,0.0940892,
8.768,0.0472563,0.125464,-0.162033,0.733019,0.0532777,-0.546549,0.297265,0.144469,
8.769,0.0373585,0.0961455,-0.152102,1.03003,0.0606559,-0.519274,0.288832,0.179292,
8.77,0.0451728,0.0723621,-0.144816,1.20248,0.0733015,-0.494389,0.271815,0.206042,
8.771,0.0376888,0.0513757,-0.131323,1.28635,0.0917647,-0.465298,0.257402,0.222726,
8.772,0.010681,0.0223104,-0.106171,1.35377,0.113631,-0.422106,0.243161,0.232671,
8.773,-0.0230142,-0.00145556,-0.0796613,1.57257,0.0772659,-0.377675,0.230541,0.240212,
8.774,-0.0614802,-0.0247321,-0.0606797,1.75866,-0.0557504,-0.340992,0.217243,0.249813,
8.775,-0.0789245,-0.0474,-0.0447812,1.82519,-0.110057,-0.320441,0.188535,0.259629,
8.776,-0.080222,-0.0644061,-0.013235,1.79823,-0.052119,-0.301858,0.141786,0.271608,
8.777,-0.08034,-0.0714368,0.0166548,1.64085,0.00426565,-0.26949,0.0926113,0.283864,
8.778,-0.0751815,-0.0584866,0.0250244,1.60082,-0.00636578,-0.257353,0.0693799,0.294051,
8.779,-0.0740159,-0.0291446,0.0282408,1.67595,-0.143381,-0.2542,0.0566369,0.298749,
8.78,-0.0770023,-0.00366847,0.0411592,1.6522,-0.218034,-0.244593,0.0395662,0.297181,
8.781,-0.0870728,0.0203542,0.0587794,1.46785,-0.188653,-0.240803,0.00898602,0.288021,
8.782,-0.100318,0.0336717,0.0824146,1.23624,-0.147769,-0.254759,-0.0046363,0.274447,
8.783,-0.103414,0.0291097,0.116681,1.10156,-0.10225,-0.284539,0.00710173,0.261362,
8.784,-0.0955941,0.014104,0.152697,1.14616,-0.0488581,-0.319132,0.0235858,0.249447,
8.785,-0.0918832,0.0114498,0.174284,1.26652,-0.0203078,-0.349702,0.0326699,0.234321,
8.786,-0.0952726,0.0130571,0.187459,1.39475,-0.0190761,-0.370789,0.0409604,0.220035,
8.787,-0.111819,0.0253731,0.207392,1.42686,-0.059105,-0.380595,0.0527301,0.204407,
8.788,-0.118991,0.0403974,0.23646,1.3676,-0.147789,-0.391121,0.0659661,0.188405,
8.789,-0.122252,0.0469573,0.256082,1.14252,-0.295297,-0.407042,0.0994577,0.170746,
8.79,-0.12138,0.0468327,0.253149,0.76265,-0.389401,-0.411775,0.145831,0.151052,
8.791,-0.119054,0.0501171,0.235695,0.43802,-0.342326,-0.418759,0.166015,0.130435,
8.792,-0.12964,0.0484716,0.201563,0.103381,-0.257513,-0.455138,0.143572,0.108451,
8.793,-0.1654,0.0446778,0.171009,-0.171198,-0.21807,-0.512864,0.102966,0.0918207,
8.794,-0.198412,0.0553167,0.143044,-0.42993,-0.147856,-0.55928,0.0937898,0.0763722,
8.795,-0.22518,0.0534564,0.116091,-0.564325,-0.0779041,-0.57697,0.125916,0.0585059,
8.796,-0.234937,0.0407965,0.0944591,-0.736274,-0.0186762,-0.570293,0.1508,0.0386883,
8.797,-0.21997,0.0274005,0.0704849,-1.00342,0.00105059,-0.558093,0.144379,0.0123842,
8.798,-0.190146,0.0120312,0.0531782,-0.812317,-0.00634119,-0.53257,0.129417,-0.0192909,
8.799,-0.175361,-0.00139679,0.0374968,-0.510532,0.0458634,-0.500583,0.137642,-0.0418587,
8.8,-0.168653,-0.0159014,0.0240456,-0.594145,0.0929898,-0.473774,0.151561,-0.0613388,
8.801,-0.164665,-0.0298132,0.00482846,-0.836135,0.127512,-0.443006,0.165254,-0.0723061,
8.802,-0.160175,-0.0466595,-0.0305315,-0.962916,0.152968,-0.41816,0.175743,-0.0510328,
8.803,-0.158079,-0.0673219,-0.0660282,-1.21299,0.1994,-0.404161,0.180484,-0.0474975,
8.804,-0.13818,-0.08898,-0.0914007,-1.26358,0.235813,-0.398075,0.192216,-0.090442,
8.805,-0.108741,-0.108475,-0.108515,-0.997707,0.240541,-0.397306,0.21122,-0.0837735,
8.806,-0.107436,-0.128769,-0.12613,-0.79349,0.23557,-0.43429,0.219248,-0.0343936,
8.807,-0.134603,-0.148152,-0.142574,-1.0464,0.229299,-0.504742,0.207753,0.0350727,
8.808,-0.170439,-0.169401,-0.159949,-1.23872,0.238898,-0.541616,0.186547,0.153818,
8.809,-0.180791,-0.182131,-0.165179,-1.18978,0.258475,-0.528497,0.16205,0.211922,
8.81,-0.169745,-0.186676,-0.176856,-1.13852,0.272941,-0.495614,0.144783,0.0436203,
8.811,-0.172896,-0.182685,-0.189685,-1.24269,0.289168,-0.463521,0.142345,-0.101523,
8.812,-0.166232,-0.167802,-0.196964,-1.26767,0.288972,-0.435758,0.147685,-0.176542,
8.813,-0.152532,-0.147889,-0.212087,-1.29967,0.266739,-0.403305,0.147578,-0.215951,
8.814,-0.144173,-0.120254,-0.214648,-1.40224,0.247589,-0.354885,0.143426,-0.224981,
8.815,-0.141857,-0.0883176,-0.214089,-1.3553,0.233307,-0.298654,0.126552,-0.211238,
8.816,-0.137632,-0.0600366,-0.214325,-1.08319,0.2261,-0.248094,0.108022,-0.186435,
8.817,-0.135293,-0.0429474,-0.21163,-0.769281,0.232765,-0.197076,0.0938403,-0.164311,
8.818,-0.139511,-0.031409,-0.206367,-0.546541,0.22716,-0.147421,0.0728526,-0.161643,
8.819,-0.137248,-0.0148475,-0.193913,-0.449446,0.243538,-0.109911,0.0581891,-0.177132,
8.82,-0.137162,0.0243014,-0.166799,-0.360698,0.231166,-0.0767348,0.0398526,-0.196038,
8.821,-0.143153,0.0726275,-0.114481,-0.357712,0.170662,-0.0390147,0.00359828,-0.211291,
8.822,-0.149317,0.0993473,-0.0550289,-0.345624,0.142828,0.00590157,-0.0378819,-0.222489,
8.823,-0.144891,0.115672,-0.00904728,-0.279615,0.115697,0.0403755,-0.0700517,-0.232865,
8.824,-0.139118,0.130631,0.0150221,-0.192398,0.100691,0.0606284,-0.0832964,-0.228198,
8.825,-0.126513,0.135014,0.028509,-0.0216877,0.0466219,0.0876102,-0.0886134,-0.216918,
8.826,-0.108787,0.121683,0.0448063,0.140174,-0.0512968,0.112384,-0.0891747,-0.202094,
8.827,-0.0945505,0.0959743,0.0591297,0.302919,-0.162066,0.123717,-0.0827946,-0.187112,
8.828,-0.0834026,0.0760676,0.0751626,0.446537,-0.175225,0.129046,-0.0782736,-0.162852,
8.829,-0.0763868,0.0726214,0.0960594,0.493685,-0.116882,0.130586,-0.0739746,-0.0847015,
8.83,-0.0701221,0.0677567,0.101109,0.389877,-0.0668499,0.131685,-0.0663586,0.0392417,
8.831,-0.0623968,0.0474932,0.0995246,0.261673,-0.0711731,0.135942,-0.0538258,0.15622,
8.832,-0.0541539,0.00701382,0.103552,0.161683,-0.166924,0.137217,-0.027245,0.227176,
8.833,-0.0306258,-0.0378093,0.109524,0.0804776,-0.249194,0.123168,0.022534,0.254263,
8.834,-0.00685992,-0.0739572,0.115677,0.0119092,-0.222723,0.11942,0.0656337,0.255293,
8.835,0.0176357,-0.105864,0.114822,-0.0345237,-0.183498,0.15151,0.0905195,0.290469,
8.836,0.0453917,-0.14021,0.108617,-0.0883704,-0.176098,0.211365,0.100869,0.403571,
8.837,0.0601332,-0.174927,0.0964127,-0.151632,-0.218104,0.30098,0.124062,0.529587,
8.838,0.0628235,-0.191925,0.0904584,-0.19263,-0.249841,0.381405,0.166567,0.616596,
8.839,0.0713997,-0.207646,0.0948789,-0.200544,-0.217123,0.403546,0.193394,0.671185,
8.84,0.0793008,-0.217132,0.0975502,-0.22231,-0.179405,0.421953,0.246785,0.673787,
8.841,0.0907952,-0.221831,0.100084,-0.258561,-0.175211,0.44894,0.282836,0.624282,
8.842,0.0996075,-0.227989,0.0960751,-0.131173,-0.137547,0.482279,0.281561,0.533662,
8.843,0.0975164,-0.237431,0.0878559,0.00298445,-0.123059,0.51644,0.30188,0.435155,
8.844,0.0888688,-0.245319,0.0767659,0.0667373,-0.110925,0.54806,0.30367,0.341194,
8.845,0.0845523,-0.243954,0.0625699,0.129506,-0.0704312,0.579915,0.281573,0.255393,
8.846,0.0861233,-0.244491,0.0514728,0.205749,-0.0221352,0.603759,0.236852,0.173734,
8.847,0.0792794,-0.231731,0.0551732,0.28016,0.0296351,0.608294,0.204102,0.109036,
8.848,0.072319,-0.245121,0.0687436,0.339536,0.0839344,0.598829,0.309387,0.0665483,
8.849,0.0631833,-0.272367,0.0920991,0.374745,0.132827,0.5836,0.462439,0.0406945,
8.85,0.0444567,-0.295664,0.102403,0.399365,0.151794,0.564797,0.609812,0.0194491,
8.851,0.0268364,-0.315281,0.100634,0.443605,0.121383,0.559221,0.748674,-0.0125483,
8.852,0.0181183,-0.322974,0.102618,0.514886,0.0344714,0.559976,0.887247,-0.0804714,
8.853,0.0150313,-0.319533,0.108497,0.548493,-0.0309501,0.551146,1.03257,-0.163167,
8.854,0.0118696,-0.312818,0.114107,0.488986,-0.0531986,0.552396,1.16793,-0.250054,
8.855,0.0157624,-0.309632,0.117278,0.301456,-0.0663828,0.558624,1.24001,-0.330537,
8.856,0.0200429,-0.310138,0.120405,0.175203,-0.0794269,0.576001,1.1878,-0.389135,
8.857,0.0196651,-0.315154,0.123433,0.209793,-0.078049,0.6055,1.07459,-0.424726,
8.858,0.0145723,-0.312582,0.113558,0.287683,-0.07274,0.664139,0.981694,-0.438659,
8.859,0.0224756,-0.298447,0.0919052,0.241307,-0.0754139,0.721663,0.901792,-0.435821,
8.86,0.0507219,-0.28076,0.0715974,0.155502,-0.134519,0.675488,0.817149,-0.421981,
8.861,0.0806619,-0.268584,0.0525998,0.137746,-0.220449,0.679723,0.746554,-0.400083,
8.862,0.105413,-0.255515,0.0348764,0.316904,-0.223121,0.628657,0.714591,-0.366365,
8.863,0.131834,-0.239584,0.0247664,0.459336,-0.173096,0.574108,0.743535,-0.317692,
8.864,0.155186,-0.221959,0.0156244,0.529085,-0.132608,0.506923,0.796774,-0.260011,
8.865,0.174947,-0.2065,0.00809509,0.56237,-0.0673507,0.406589,0.805689,-0.205621,
8.866,0.193525,-0.192264,0.00343033,0.526234,-0.00609694,0.350682,0.801513,-0.138893,
8.867,0.213001,-0.175601,0.00268541,0.531046,0.0426739,0.312154,0.746796,-0.0634926,
8.868,0.235152,-0.160472,0.0194885,0.519218,0.0724566,0.270394,0.58988,-0.0180927,
8.869,0.245892,-0.155951,0.057632,0.499378,0.0813494,0.148166,0.408338,0.00389868,
8.87,0.252309,-0.149217,0.10106,0.494612,0.088431,0.0709452,0.229601,0.0303272,
8.871,0.259126,-0.139165,0.133747,0.513347,0.0329346,0.0586258,0.080161,0.0872653,
8.872,0.261906,-0.131247,0.151186,0.506668,-0.0611351,0.0937834,-0.0662502,0.213189,
8.873,0.255442,-0.117393,0.157411,0.429805,-0.0579577,0.137605,-0.243585,0.273415,
8.874,0.243119,-0.0970812,0.15953,0.355339,0.0119989,0.171426,-0.426226,0.191408,
8.875,0.235704,-0.0741728,0.155916,0.432958,0.0729931,0.199092,-0.604044,0.065434,
8.876,0.229679,-0.0520246,0.148049,0.442418,0.103749,0.218279,-0.745627,-0.0959394,
8.877,0.221999,-0.0427387,0.139364,0.505571,0.0876013,0.157631,-0.8511,0.0310171,
8.878,0.200141,-0.038922,0.127168,0.636228,0.0764976,0.0789367,-0.982495,0.263604,
8.879,0.151314,-0.0334487,0.0957079,0.770569,0.1442,0.0363249,-1.1356,0.305964,
8.88,0.0902503,-0.0279882,0.0634712,0.826605,0.207615,0.00387324,-1.25979,0.41988,
8.881,0.0262266,-0.0282311,0.0258554,0.780399,0.262473,-0.0309252,-1.357,0.434216,
8.882,-0.0362611,-0.0255699,-0.0160877,0.744715,0.320023,-0.0759722,-1.43689,0.074838,
8.883,-0.00619416,-0.023241,-0.0571517,0.696892,0.364416,-0.099011,-1.51924,-0.368243,
8.884,0.0310933,-0.0211967,-0.0956797,0.742221,0.412562,-0.0958112,-1.61607,-0.542971,
8.885,0.0105001,-0.0215194,-0.123171,0.840943,0.451347,-0.0587013,-1.68801,-0.440875,
8.886,-0.0236659,-0.0238575,-0.145137,0.919342,0.473087,-0.0749065,-1.72327,-0.0492927,
8.887,-0.0968589,-0.0229301,-0.164955,0.875076,0.50176,-0.174473,-1.73536,0.219216,
8.888,-0.137132,-0.0198833,-0.179168,0.754235,0.538125,-0.240842,-1.73331,0.281504,
8.889,-0.129528,0.00553067,-0.187678,0.636905,0.539533,-0.296419,-1.71435,-0.076831,
8.89,-0.149425,0.0464686,-0.208156,0.747962,0.517011,-0.423642,-1.68266,-0.294987,
8.891,-0.137545,0.083428,-0.225254,0.840597,0.464676,-0.561804,-1.64828,-0.123986,
8.892,-0.143696,0.120168,-0.239234,0.796503,0.39616,-0.642181,-1.59087,0.245564,
8.893,-0.148992,0.157091,-0.236878,0.516352,0.365874,-0.657733,-1.53705,0.452752,
8.894,-0.153469,0.188153,-0.201273,0.257473,0.398413,-0.649722,-1.48986,0.602417,
8.895,-0.14015,0.216686,-0.160651,0.267695,0.449235,-0.625563,-1.42072,0.723707,
8.896,-0.133539,0.239199,-0.11956,0.314711,0.505291,-0.574786,-1.32152,0.529497,
8.897,-0.115723,0.25344,-0.0798037,0.404891,0.574393,-0.480815,-1.22731,0.033072,
8.898,-0.110334,0.249742,-0.0585246,0.422173,0.65677,-0.409836,-1.14989,-0.543061,
8.899,-0.137634,0.22984,-0.0505011,0.34511,0.725556,-0.438527,-1.07802,-0.726463,
8.9,-0.193528,0.218765,-0.0447431,0.326098,0.75131,-0.486844,-0.981458,-0.454184,
8.901,-0.314609,0.220297,-0.0346017,0.279157,0.733125,-0.447375,-0.903086,-0.184008,
8.902,-0.392947,0.230494,-0.0313871,0.11628,0.690438,-0.323274,-0.845013,0.00837072,
8.903,-0.281325,0.237381,-0.0256582,-0.0545158,0.62038,-0.237758,-0.779129,0.269488,
8.904,-0.0522481,0.239875,-0.0114288,-0.179008,0.505856,-0.153584,-0.738681,0.454994,
8.905,0.147125,0.220784,-0.00770703,-0.276733,0.237614,-0.181067,-0.720236,-0.0810544,
8.906,0.293627,0.188869,-0.0144862,-0.347717,-0.306122,-0.298808,-0.70788,-0.308874,
8.907,0.469741,0.153914,-0.0167893,-0.347564,-0.620552,-0.338758,-0.739574,-0.446173,
8.908,0.516677,0.129355,-0.0265461,-0.32507,-0.993149,-0.350912,-0.758364,-0.595556,
8.909,0.526846,0.105429,-0.0475923,-0.350817,-1.79498,-0.336783,-0.76912,-0.655401,
8.91,0.487384,0.0822251,-0.0703758,-0.440561,-3.3227,-0.307821,-0.764768,-0.565127,
8.911,0.420942,0.0612364,-0.0774338,-0.518738,-3.86334,-0.271197,-0.746428,-0.486398,
8.912,0.364291,0.0416115,-0.0673146,-0.638624,-3.7772,-0.238123,-0.725103,-0.524433,
8.913,0.342674,0.019068,-0.0530885,-0.76638,-3.53254,-0.220364,-0.696846,-0.557025,
8.914,0.410129,0.00411703,-0.0545594,-0.801889,-3.10843,-0.213051,-0.664695,-0.580931,
8.915,0.504025,-0.00770708,-0.0688167,-0.855212,-2.79248,-0.211897,-0.632726,-0.61539,
8.916,0.552425,-0.016025,-0.0889864,-1.03448,-2.26909,-0.215991,-0.598787,-0.576974,
8.917,0.545443,-0.0368331,-0.109798,-1.24396,-1.94133,-0.220247,-0.561052,-0.562354,
8.918,0.482123,-0.0738813,-0.12386,-1.33281,-1.76453,-0.213903,-0.537109,-0.529213,
8.919,0.395449,-0.116079,-0.116358,-1.32938,-1.43182,-0.182113,-0.532086,-0.544703,
8.92,0.282183,-0.142478,-0.102348,-1.36443,-1.19459,-0.156945,-0.522607,-0.574859,
8.921,0.135548,-0.171292,-0.0884857,-1.31863,-0.408582,-0.166691,-0.491401,-0.459205,
8.922,-0.0726348,-0.19196,-0.0783826,-1.37184,0.201777,-0.178743,-0.442196,-0.393045,
8.923,-0.2612,-0.201125,-0.0708701,-1.57471,-0.0551094,-0.181275,-0.381924,-0.344456,
8.924,-0.318517,-0.198114,-0.067046,-1.60535,-0.612004,-0.176221,-0.312415,-0.212821,
8.925,-0.325234,-0.188827,-0.0614484,-1.6052,-0.286591,-0.17311,-0.230385,-0.0616857,
8.926,-0.282546,-0.175572,-0.053639,-1.5816,-0.0566095,-0.164546,-0.140222,0.0646051,
8.927,-0.256399,-0.161081,-0.0397187,-1.56093,-0.227448,-0.137124,-0.062097,0.169113,
8.928,-0.260972,-0.139225,-0.0185102,-1.5588,-0.331798,-0.10851,0.0199909,0.275184,
8.929,-0.239485,-0.120374,0.00172147,-1.57858,0.212409,-0.0748146,0.104892,0.256937,
8.93,-0.173006,-0.0999842,0.0159826,-1.56557,1.04932,-0.0525794,0.200777,0.117514,
8.931,-0.0803398,-0.080535,0.0249775,-1.48285,1.78452,-0.0417934,0.298268,0.0364178,
8.932,0.135409,-0.0669935,0.0357323,-1.35946,2.16948,-0.0338493,0.39845,0.0140976,
8.933,0.387272,-0.0487139,0.0422401,-1.20591,2.65757,-0.00642976,0.464655,-0.000578916,
8.934,0.558125,-0.0349897,0.0457311,-1.05919,3.23311,0.0552676,0.493901,-0.0198507,
8.935,0.58879,-0.0182068,0.0423359,-0.948325,3.16539,0.0772465,0.554778,-0.0230395,
8.936,0.669661,0.00391742,0.0379896,-0.843486,2.37021,0.0690595,0.635951,-0.00239029,
8.937,0.888521,0.0304522,0.0271868,-0.735234,1.76356,0.078168,0.672899,0.0577785,
8.938,1.09444,0.0357631,0.0130409,-0.477343,1.12432,0.106348,0.656448,0.136611,
8.939,1.20277,0.0383248,-0.00173741,-0.261879,0.137749,0.135118,0.641505,0.177694,
8.94,1.15909,0.0399092,-0.0155094,-0.0910805,-0.509021,0.172628,0.630735,0.166031,
8.941,1.1658,0.0413427,-0.0183659,0.0377159,-1.14134,0.192514,0.634897,0.125291,
8.942,1.16449,0.0355445,-0.00115399,0.183102,-1.78088,0.200545,0.652513,0.093852,
8.943,1.13533,0.0256881,0.0204539,0.372706,-2.67774,0.201084,0.667292,0.0721129,
8.944,1.03458,0.0159629,0.041411,0.483948,-3.33077,0.19654,0.697104,0.0504214,
8.945,0.850705,0.00431231,0.0559509,0.264476,-4.06812,0.20886,0.728154,0.0353494,
8.946,0.565303,-0.0181004,0.0669497,0.00352897,-4.5942,0.233436,0.752784,0.0905969,
8.947,0.281818,-0.0545422,0.0705364,-0.0322335,-4.75371,0.238547,0.768693,0.171239,
8.948,0.084478,-0.0828883,0.0655641,-0.0967581,-4.57822,0.221116,0.764046,0.222734,
8.949,-0.0405581,-0.112486,0.0553708,-0.118112,-4.09077,0.18932,0.730238,0.264214,
8.95,-0.146189,-0.118776,0.0506741,-0.0920672,-3.54573,0.165213,0.695537,0.30586,
8.951,-0.269637,-0.112679,0.0493266,0.0823707,-3.04459,0.147902,0.66732,0.357136,
8.952,-0.346422,-0.101586,0.0359879,0.323684,-2.52578,0.127353,0.635587,0.375798,
8.953,-0.347586,-0.0798703,0.0159681,0.51209,-1.9344,0.106996,0.555627,0.364689,
8.954,-0.323927,-0.0626172,0.0087844,0.605717,-1.35574,0.0883738,0.468004,0.342103,
8.955,-0.312352,-0.0450799,0.0198092,0.679799,-0.807348,0.0643052,0.455926,0.313281,
8.956,-0.304888,-0.0132565,0.0343811,0.763174,-0.281569,0.0399873,0.496216,0.279966,
8.957,-0.332176,0.0313235,0.0419574,0.879877,0.228942,0.0185012,0.545757,0.249379,
8.958,-0.404014,0.0709236,0.0455563,0.921344,0.692246,-0.00744619,0.580055,0.214968,
8.959,-0.523475,0.107296,0.0442694,0.964708,1.02016,-0.0299194,0.620637,0.178923,
8.96,-0.680713,0.137008,0.043733,1.03388,1.30003,-0.0435215,0.64276,0.143162,
8.961,-0.839946,0.155024,0.0509224,1.08688,1.53305,-0.0557192,0.655723,0.104376,
8.962,-0.979484,0.170569,0.0583175,1.10748,1.69578,-0.0630358,0.686739,0.0831358,
8.963,-1.08785,0.196552,0.0594345,1.16984,1.85291,-0.0710175,0.705245,0.058763,
8.964,-1.18019,0.201502,0.0607844,1.12561,2.05589,-0.08373,0.721844,0.0283468,
8.965,-1.23068,0.189651,0.0644326,0.935763,2.30541,-0.0897426,0.739308,0.0107012,
8.966,-1.20893,0.186049,0.0657611,0.723151,2.4967,-0.0906082,0.742296,0.00421272,
8.967,-1.14393,0.176783,0.0700204,0.540035,2.62423,-0.0891225,0.73188,0.00386072,
8.968,-1.06884,0.163379,0.0675382,0.550972,2.74821,-0.0770874,0.708394,0.0293491,
8.969,-1.00099,0.148607,0.0585409,0.700525,2.87094,-0.0539103,0.67224,0.0768798,
8.97,-0.918448,0.135578,0.0446993,0.840486,2.9334,-0.0305192,0.628841,0.134473,
8.971,-0.835739,0.126253,0.027499,0.831149,2.94262,-0.0135049,0.600658,0.17895,
8.972,-0.807216,0.12229,0.00754565,0.728419,2.95048,-0.00566203,0.582119,0.197522,
8.973,-0.838147,0.115863,-0.00752455,0.763397,2.98251,-0.0121552,0.522996,0.215521,
8.974,-0.877285,0.0995412,-0.0147122,0.759203,3.02223,-0.0153487,0.466816,0.245565,
8.975,-0.871171,0.0826003,-0.0214178,0.754357,3.04969,-0.0142333,0.429112,0.272198,
8.976,-0.778387,0.0730418,-0.0276457,0.686401,3.057,-0.0249912,0.39406,0.294163,
8.977,-0.659666,0.0677799,-0.0305628,0.473745,3.03041,-0.0331168,0.36219,0.313249,
8.978,-0.504539,0.055618,-0.0298861,0.239402,2.97114,-0.035342,0.336057,0.328887,
8.979,-0.379443,0.0361817,-0.031778,-0.0435742,2.90602,-0.0246501,0.312863,0.341321,
8.98,-0.353447,0.0127595,-0.0358573,-0.329174,2.8306,-0.0191988,0.295137,0.35291,
8.981,-0.36972,-0.0153163,-0.0410667,-0.567023,2.7206,-0.00767087,0.279343,0.357891,
8.982,-0.409389,-0.0400705,-0.0479008,-0.762228,2.60146,0.0104295,0.268801,0.352068,
8.983,-0.471561,-0.0553614,-0.0553526,-0.777102,2.46758,0.0446669,0.274118,0.339707,
8.984,-0.582176,-0.0651882,-0.0526275,-0.724819,2.31925,0.0854243,0.278789,0.320295,
8.985,-0.699364,-0.0765729,-0.0538954,-0.701365,2.16468,0.130722,0.284893,0.297706,
8.986,-0.766409,-0.0828069,-0.0706164,-0.712686,2.0266,0.168888,0.301287,0.27531,
8.987,-0.817745,-0.0823996,-0.0891516,-0.665116,1.87348,0.196278,0.311421,0.246095,
8.988,-0.853406,-0.0826258,-0.0984341,-0.623706,1.67479,0.221894,0.310292,0.209047,
8.989,-0.872833,-0.0939989,-0.0918408,-0.646599,1.50596,0.231531,0.274563,0.17116,
8.99,-0.877095,-0.107057,-0.081511,-0.752142,1.31914,0.230089,0.241106,0.133523,
8.991,-0.836771,-0.117879,-0.075111,-0.810865,1.13421,0.226846,0.216183,0.0999121,
8.992,-0.806262,-0.129478,-0.070002,-0.664838,1.01582,0.220599,0.197321,0.0664731,
8.993,-0.78418,-0.135231,-0.0575238,-0.561665,0.902229,0.202548,0.190851,0.0334344,
8.994,-0.722499,-0.139399,-0.0380749,-0.445131,0.775631,0.175838,0.208491,-0.000418462,
8.995,-0.631922,-0.14495,-0.0106474,-0.332834,0.588959,0.15036,0.231787,-0.0375335,
8.996,-0.512724,-0.148767,0.0298006,-0.306525,0.44322,0.126116,0.278079,-0.075725,
8.997,-0.385269,-0.151718,0.0697769,-0.221241,0.341527,0.102402,0.320292,-0.112386,
8.998,-0.294838,-0.15385,0.0955226,-0.218993,0.155845,0.0779036,0.329454,-0.144562,
8.999,-0.22914,-0.149536,0.109468,-0.279732,-0.0426988,0.0564601,0.333308,-0.170443,
9.0,-0.169596,-0.143198,0.112386,-0.288553,-0.103379,0.0328584,0.336676,-0.191353,
