MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0396391832657255,0.027860931926089,0.0306964641277871,0.0742096496009778,0.0668179652756446,0.075143718379638,0.0513131846246587,0.0486121850097226,0.0,5.388721127104072,2.338616303164299,5.408066928782991,9.516048743685351,14.687624607956485,7.784328601169782,7.553614617541355,6.5449900671737264,0,65,44,48,68,53,29,56,65
0.0,0.0448114964067491,0.0528529244590467,0.0292460498336995,0.0593335234287645,0.0642021928966477,0.0905386823916025,0.0557859134810075,0.0610278489106921,0.0,7.152266758131251,4.01831256267577,5.233648886442841,4.344091003904045,12.605498492590808,8.739090744133037,8.219375048523613,10.36960293344496,0,71,36,50,48,53,26,50,77
0.0,0.0467754962561224,0.083865529340043,0.0320471531510193,0.0897705359699916,0.0639619790303235,0.0822310511713146,0.0534253019121562,0.0649198063240986,0.0,8.994216176208464,5.445422994335387,6.095735621373441,5.9882411561043725,10.136461308179053,7.933512661224819,7.274584243720447,12.433997201399714,0,78,36,54,44,41,30,46,77
0.0,0.0488512930061042,0.0841854456654042,0.0329362758936923,0.136009019293214,0.0431973254541686,0.0414000682849186,0.0308719274421914,0.0747664578480377,0.0,10.020829344523111,5.237560060396534,7.271073936290643,8.935686715820705,7.266212246427433,4.310412313982853,4.345727511494728,15.006326311840654,0,91,36,61,37,48,34,55,76
0.0,0.0421567104254544,0.0803749928691074,0.0408739928152504,0.1740364107289662,0.0402947562576273,0.0222469438344775,0.0159808981154077,0.0782628191146681,0.0,8.549771802583066,5.215113226438405,9.207559469579069,10.42188052952839,6.109561321116521,2.404174144053058,2.748259423592012,18.21879599928821,0,85,42,62,36,44,41,61,78
0.0,0.0392912018660237,0.0505688377385262,0.0525076414730558,0.1717434248733005,0.0316007493995429,0.0203417676111016,0.0125319041245207,0.0783521908600736,0.0,7.894840124625984,4.9328590827330565,10.14596101237889,11.03448998415519,5.220565074105264,2.223888314528104,2.510633887249856,18.56193024678232,0,90,50,59,32,61,45,70,81
0.0,0.0499629978734473,0.0800254239218029,0.0712041374051807,0.1751932539188941,0.0302503041394856,0.0186583303129083,0.0146465668243239,0.0662364437811919,0.0,10.898607179344378,7.597953358101222,12.43038340132551,10.347224766763231,5.688696187158879,2.054065044482536,2.5185522469980195,14.887895098030844,0,89,60,54,26,62,44,63,70
0.0,0.0466697376559524,0.0962463345968683,0.070468782684955,0.1382048713231435,0.0445127983479103,0.0249207637942685,0.0438637642003173,0.0427152638218781,0.0,10.817241081303152,8.299178280649638,11.03605675406406,8.645071345008379,9.317546886971432,2.974290636384308,7.539857253227989,8.780471451309108,0,84,58,55,30,63,45,60,62
0.0,0.0439894108193269,0.0950417134802464,0.0643331328020613,0.1212188751430141,0.0664906552918869,0.0568275871570047,0.0758566123617273,0.0271510525671802,0.0,9.545422094816862,8.288818166820285,10.16140995141149,8.699517593865824,13.462311894675867,4.888044389854356,11.349867098835531,2.8061438691602363,0,77,62,57,53,56,46,53,52
0.0,0.0270093751219655,0.0572604449925914,0.0481350561827822,0.1157719414815525,0.0731379546277482,0.0582084923349803,0.0964734592283209,0.0236161421677405,0.0,4.814385668808461,4.234106073866217,8.173328875339344,8.623801894221035,17.245282957249245,4.947251881329533,14.121416765967409,2.707468050850655,0,72,53,55,62,72,43,45,52
0.0,0.0167934714508696,0.0436803023035301,0.0404096435681486,0.1128148342333198,0.0731222543420217,0.0547955668978692,0.0752167398854127,0.0330460052872495,0.0,1.851884203091992,3.148244140165722,6.90522708301504,10.926843261323675,17.694683991428903,4.399096486172812,11.074729999109234,3.2753113829129563,0,74,49,56,70,78,40,52,52
0.0,0.015729456879405,0.0332700181038497,0.0526414427479316,0.1223960053024326,0.0515428861914639,0.0205316321677856,0.0390512434112035,0.0389307709673405,0.0,1.890850391674888,2.4404379243896583,9.150578225590971,14.037980257154397,15.817315742009033,2.10711312057504,5.757730105230971,3.9793905210231024,0,76,49,52,70,92,51,51,49
0.0,0.024771457490973,0.0217072246878559,0.0603572608685803,0.1186091577186368,0.0428549584794209,0.0158668220686621,0.0142208151790202,0.0362977605727701,0.0,2.868067843822245,1.8834133554107275,13.572181542464682,14.526941982534591,14.061214385229274,1.8352860208867448,2.4052091715642896,4.158784889455008,0,81,56,57,80,90,56,59,58
0.0,0.0273456453033875,0.0328509466143213,0.0621352520394161,0.0846202522892378,0.0453220975877673,0.0219835979756173,0.0151523908571907,0.0437670722128799,0.0,3.14037403711795,2.529405869505064,14.32219576127897,11.709007430589889,14.073143431157012,2.647118280617643,3.782316884621763,7.026519628510167,0,74,53,49,81,86,62,71,67
0.0,0.0426861703361938,0.0475821454530335,0.0491954461067262,0.0520987423853518,0.0511321121099847,0.0499791034031839,0.0207566301460179,0.0380782500229924,0.0,5.225253360903268,3.582198296933637,11.791228538500627,6.903883436869387,12.798941578421733,5.157246954805343,5.458798032662235,8.31692384870608,0,79,50,51,72,79,57,70,88
0.0,0.0863736396175079,0.0864978199449936,0.0635729370055836,0.0304306148495652,0.0574183253282446,0.0832825496584316,0.0227599734671276,0.0555305034534829,0.0,8.62275444513779,5.619491407548408,9.548402068293228,2.503723159750192,11.790826992208,7.673901342019134,5.723639460038077,11.79568780742259,0,63,33,38,54,75,41,67,86
0.0,0.136769438869575,0.1076272098370702,0.0613551892456993,0.0367542386830502,0.043704678174527,0.0929864424963107,0.0211180617841704,0.0644819244454316,0.0,11.411997600114525,6.700318316835549,8.23458155934207,2.7579091728805505,5.90792026008963,8.310082957986578,4.713137895970094,12.365004701562384,0,55,36,31,45,72,33,65,79
0.0,0.1676684621540101,0.1079927679945479,0.059830221923759,0.0971611505569291,0.0356539319827054,0.0767158131548487,0.0180302483324466,0.082466899173995,0.0,13.667513649094436,7.937109141303727,7.660222074960442,6.644068281422354,5.911925210786556,7.091027968051982,3.4726447489823475,15.924677202567546,0,47,50,32,43,75,35,60,74
0.0,0.1354006021714174,0.0885786326938955,0.041880405863456,0.1555042099003511,0.0308899537516898,0.0380034363908927,0.0151330714543954,0.1009107638898974,0.0,10.139573128623208,7.612614882333057,6.460550505758826,8.691549652664301,5.685395662313604,3.76485527330864,2.629200998775413,17.702210231075583,0,53,58,40,40,69,48,66,69
0.0,0.0877977548234725,0.0713592844974608,0.0393469211704317,0.1649509358004922,0.0250343110959712,0.0138722253267926,0.01437925429471,0.0903752970427487,0.0,9.977991705076716,8.174318764590545,7.28459608110682,9.500493310619143,5.981827844891326,2.382582778379104,2.564567100550482,16.791912426244554,0,67,67,53,41,82,68,61,73
0.0,0.0873987580949274,0.0764307618675088,0.0510984418275985,0.168277842749783,0.0221213873874595,0.0105007481674379,0.0130326407483838,0.0771570736102426,0.0,14.608968196755328,7.679352441774093,10.850640633303168,8.144440241384299,5.133408102646468,1.5551491904918788,2.2571400179362784,13.216234640824664,0,81,53,61,37,78,69,65,70
0.0,0.092790919167761,0.0840331652656088,0.0619705782312254,0.1213439627998849,0.0437179866022875,0.0205445120869066,0.0434959138993897,0.0546848614400792,0.0,17.117814569109896,8.006063568837538,12.374921417498436,7.430114083129109,10.100607368600231,2.631678515215172,5.737941862231285,10.337226698261889,0,82,52,68,47,81,61,52,59
0.0,0.1092059150622638,0.0743164420271327,0.0652116256093794,0.1187709539968931,0.0830645459148237,0.0559674058346614,0.0529195340290421,0.0283672547297746,0.0,20.77936380911864,6.287038441849635,12.751382663511722,8.077526566700344,12.77023925618692,6.047401883937527,7.386209389193002,4.086269684745347,0,88,48,70,58,64,48,51,61
0.0,0.1209254928364429,0.0695919037059645,0.0505979101186471,0.1647590230284102,0.0976677857111949,0.0627550886599868,0.0624538357906615,0.0243967115450814,0.0,17.581004527154143,5.200309087862456,9.11877010697745,8.273439213522778,17.71988557213825,7.240901221206128,8.248326156886742,3.119299871282069,0,80,48,70,55,79,39,49,56
0.0,0.1226065566301914,0.0613223578412556,0.0403886416498195,0.1761837284501436,0.0997651326670788,0.0670102762836739,0.0534679317275825,0.0238923901048912,0.0,13.928520533899295,4.672915511048111,7.596810418459732,9.05842587748867,17.892701354321037,7.10205126178422,6.956792435997896,2.524371781778944,0,71,49,64,59,74,37,47,58
0.0,0.1166917478394821,0.0603427995101477,0.0467985781818929,0.1701454082261078,0.0800407166184359,0.0341847928085642,0.0441688155945522,0.0320700042339201,0.0,10.508561799310828,4.944472612708735,8.597798747159306,10.172631432579928,17.17307131497384,3.540693662978276,5.589961640564652,3.104101799803068,0,52,45,52,63,78,44,42,47
0.0,0.0323549644070361,0.0104551595491257,0.0157626611009939,0.0107121994264763,0.0280463537197632,0.0062534885105891,0.0056936691796868,0.0804537911630299,0.0,13.1938851930604,1.5208706742489573,3.114419296970104,2.486084957871114,8.988433268496596,1.7779389945738164,2.700050619806276,15.133711575693011,0,76,78,74,69,95,71,99,50
0.0,0.0468235694019228,0.0158571752596711,0.0202590891099448,0.0113253944630153,0.0205714542246225,0.0077643123191387,0.0048022500198725,0.0711022287689588,0.0,18.53759670445816,2.7658377956870432,4.6938587705368695,2.8773805214284804,6.284963533693777,1.7042200845323543,1.964175406295356,14.126243983823072,0,81,75,68,74,80,59,96,51
0.0,0.0631427810350079,0.0236281570597269,0.0295688654272222,0.0106907084455828,0.0248407743458833,0.0153776820300529,0.0042147167498183,0.0553508779009692,0.0,24.86701092489221,4.046482049379648,7.124251630839206,3.069196171236796,6.1292746212708975,2.30068075968588,1.5352191349714048,10.218694414801607,0,84,68,65,86,82,46,87,53
0.0,0.0762490847167385,0.0311495671457553,0.0348615994408548,0.0124917676742211,0.0367232083379715,0.0531272719813481,0.0123685429288021,0.0240020830593175,0.0,30.4247825525002,4.418306983645639,8.832461847189247,3.827839441111237,10.189040725801918,5.258846901488182,3.343642939085918,4.266714187028205,0,93,76,60,87,77,34,69,61
0.0,0.0699677311529608,0.0359687065230821,0.0362168321624744,0.0132943191650777,0.0540980183666007,0.0569860327100219,0.0274856888969553,0.0078073117822001,0.0,29.77882036874248,3.840460714984503,9.343765732077228,3.9389123460412936,16.20187589609288,5.977536381778014,5.2282992698602815,1.5594051924637706,0,95,73,60,90,80,40,55,66
0.0,0.0678140442387359,0.0375648748093469,0.0350759600201267,0.0141428988059557,0.0612507065490266,0.0566522750654886,0.038291834714258,0.0070760600148219,0.0,32.38925401316748,3.5693160636846857,9.105497529321962,4.065884244327183,20.791750062111745,5.766810320202371,6.567168790641741,1.5035933607079968,0,99,62,64,87,85,42,40,76
0.0,0.0654637854977937,0.0319548425931224,0.0324946829494126,0.0133371126907722,0.0492841106075143,0.0246957827963366,0.0343545327978241,0.0067075316399505,0.0,31.65015772368685,3.758105288138787,8.823637262822182,3.870401490392547,17.911975670526196,3.248859661982886,5.824934516974096,1.4688595352540603,0,101,63,70,93,78,46,38,84
0.0,0.0537917023488925,0.0277767437076292,0.0288106803224883,0.016878729820378,0.0354971854087325,0.0129357352309393,0.0208656219993461,0.0068916277655687,0.0,26.48480738015376,4.816809100767832,9.272208719803787,4.796387974029805,12.972065074965542,2.1499854931060343,3.8275090565834935,1.7833105433855942,0,98,66,79,85,71,48,54,86
0.0,0.0431474308997684,0.0216058228479551,0.0241139192112547,0.0379795881987257,0.0321992311395856,0.0131918473925941,0.0123252166774799,0.0088265485569693,0.0,20.26757653933509,4.373354332088228,8.587848956237696,14.443102745763667,11.518766817224655,2.210782157940436,3.60747558751338,2.205605581139727,0,94,73,79,84,73,50,61,84
0.0,0.0267773864676742,0.0154772764270078,0.0188431047499976,0.044752863207241,0.0509540750711472,0.0352664209898406,0.0141402177246472,0.0142789187320746,0.0,11.45848897405427,3.3169193667225145,6.510967767960783,16.41316213900187,15.627239241720032,5.573480021132252,6.502870552277564,3.024831255725786,0,85,68,73,70,77,56,75,75
0.0,0.0224914077645849,0.0396554879758594,0.0216874301110526,0.045536741745161,0.0584360502346984,0.0556296954456726,0.0172584676480721,0.015215567578636,0.0,8.598931595654856,4.439627480877454,5.998396744869064,15.526789302960289,17.629655908042913,8.109014097042433,7.712809769232884,3.401305660910642,0,82,61,57,66,87,60,75,76
0.0,0.0366362535764909,0.0836730451089823,0.0235520492346048,0.0382430023838777,0.0528318411898628,0.0545543458988045,0.0171173464576958,0.020999881539284,0.0,14.70674841533389,6.385729132489772,4.383095669620928,10.53177449191209,14.354835493648064,8.163590051244642,7.842850777443267,4.781359064641549,0,89,39,49,57,77,63,75,81
0.0,0.0529687581293524,0.1100465099790157,0.0393495821357278,0.0390826205898893,0.0338093167421353,0.0417129784849015,0.0161200584902113,0.0327445825761312,0.0,17.64640311664619,8.8886960271934,6.970308929647475,6.3015188241419615,7.438577448462585,6.489825220635323,6.766197019523455,8.193517798255975,0,86,39,45,53,65,68,79,86
0.0,0.0677371825584749,0.0993060774290373,0.0437523798050583,0.0368978435522283,0.0246317538756881,0.0113463700232048,0.0145789784690766,0.0505674662867034,0.0,19.93172263054299,7.990017770122509,7.06268830396206,5.741511736479943,5.88985594153538,2.7776794574264674,5.84189216449205,10.416101531073544,0,86,42,45,59,69,77,69,72
0.0,0.0676736768622306,0.053368063158776,0.0473715256384255,0.027835611777711,0.023902976881724,0.0087903170888661,0.0151731620649208,0.0864657639549129,0.0,16.375384018321135,5.531940789025997,7.97152019224831,4.259199028395864,6.327376994106902,2.2143221489118288,5.033347383088456,17.930696578186122,0,78,57,48,72,66,83,77,68
0.0,0.0612928623227875,0.0231691300513441,0.0423192941008829,0.0202953909726714,0.0231741010348828,0.0078244214660387,0.0148275909471828,0.0980778421735375,0.0,16.647260439547033,3.701274012686585,7.443783403541481,5.847895977398642,7.372232888889855,1.7668410709384923,4.388566810617925,19.762470266515194,0,73,64,51,82,75,82,81,61
0.0,0.0614956823547065,0.0391557095062449,0.0598881987604218,0.0190392711272967,0.021054945018357,0.0074148666248381,0.0117113109532634,0.0815020923753597,0.0,18.7924971817102,6.109082978335784,11.32952060626242,6.515770504517166,5.55724810891886,1.4946797182763945,2.722005944805696,16.693783083153065,0,78,64,55,91,73,74,88,68
0.0,0.0422303903280051,0.054498899684608,0.0639229561753453,0.0236767475990567,0.0369683914679167,0.0317937350192528,0.0124281539008423,0.0631079698520151,0.0,15.737833836854888,7.426948176623608,13.1045334950391,7.088661420913873,12.52729537951997,5.638679680143394,2.782974093931661,12.37774902061054,0,84,61,58,76,78,62,75,71
0.0,0.041115765262028,0.0721509393837898,0.0555145305475794,0.0223589847229239,0.0533612004697258,0.048000498469274,0.0215560876395665,0.0237004812758177,0.0,12.62953543218786,8.219722601349428,12.657531649252332,5.1890550576759775,17.66938084298791,7.316329568390505,3.923877990515435,3.955153664679487,0,77,52,61,76,86,57,56,80
0.0,0.0309851529092725,0.0591208907393547,0.0373867962266361,0.0195046205117304,0.0678464640746448,0.0537463625990611,0.0256856967547721,0.0229116449005114,0.0,5.625726097872473,6.49799781926924,9.273887866465884,3.3932187093540227,23.65101343445924,7.709803833236144,4.181720166901627,3.669424518013293,0,73,57,67,72,80,52,34,72
0.0,0.0399824066764626,0.052567156658318,0.0216142140896157,0.0267155289281743,0.057178186785932,0.0365626834264454,0.0217612623589938,0.0226328507240257,0.0,6.328090446206589,5.367740833197626,7.227340591007206,5.623376318672717,20.913748732965168,4.525090328346128,3.929780255492205,2.9797480548492885,0,67,59,67,70,88,47,42,69
0.0,0.042690039145651,0.0367165251657284,0.0215668264417612,0.0437595621547081,0.0479429081963648,0.0201541471447713,0.0163700607746427,0.0217953699925356,0.0,6.963617428037731,4.590760491357008,7.138154738175186,12.473956326623108,14.854530052785131,2.583735745126237,4.087923401826897,3.0916588754338665,0,70,65,80,76,85,49,51,75
0.0,0.0426393666474294,0.0285737593077084,0.0170838226881985,0.055202297516669,0.0507849726308215,0.0150473266872757,0.0130560928284752,0.0190518211720971,0.0,7.354498271640001,3.5336896273266465,5.453327623817261,17.66899108320036,16.501847683517504,2.683173089876596,4.910178961643324,3.5013379310623822,0,63,63,80,85,92,55,62,85
0.0,0.0353781842572262,0.0227647518058411,0.0145964065618631,0.0512200074897988,0.057929660009364,0.0342332775732328,0.0191496057850378,0.0178723786306464,0.0,6.877108009446951,2.7427291869423454,4.226435888290108,16.950305269526705,17.380154875569367,4.727238406130323,8.045146756804748,3.8949735960689216,0,60,48,83,90,86,61,64,86
0.0,0.0388174668269772,0.0527883895819936,0.0178464725034001,0.0342257876103873,0.0518274532605216,0.0640747005286633,0.0219920037575502,0.0174345907030629,0.0,8.873822162425583,5.567291399465191,3.7985947399302655,11.146742102885623,14.960979724947949,7.600618767693273,8.67190447158366,5.020019302488592,0,65,47,67,82,75,58,66,87
0.0,0.0399340316807958,0.1057818520691865,0.0186063630593985,0.0214434883367299,0.0461283439940921,0.0717420974223788,0.0250805092070328,0.0359388557161779,0.0,10.81764880758924,8.49042496283941,3.8103519930616128,3.869072562229576,10.012587112544171,8.401069432374278,9.038720718990216,8.657594114424368,0,72,35,55,60,61,51,59,80
0.0,0.0408607617088041,0.121374334700804,0.037089494369878,0.0229186145211857,0.031295544541902,0.0644410814994876,0.0226220253969816,0.0513062641963432,0.0,12.778943032890302,9.1293080710747,8.009677332441962,3.441231459512477,5.181335147872035,7.367616468614562,6.534364760651023,9.861888092782356,0,75,31,42,54,54,59,62,70
0.0,0.0365851526942765,0.0939390736147632,0.0505879793311947,0.0255193944041352,0.0436398245367167,0.0318505353517273,0.0218624204858841,0.0651366546765437,0.0,11.701548240159797,6.731823356005802,10.93964805894538,3.499935412191352,6.495575914354845,4.216851742676955,5.2944799932759,13.532046178534628,0,79,32,48,40,50,62,59,70
0.0,0.0328020877765235,0.0544964069340377,0.0579600078156579,0.0197940293418592,0.0416423945271621,0.0174747458736611,0.021586713058823,0.073253278803147,0.0,10.993131136489524,3.7436395528487134,11.813243169264116,2.926071429182981,6.642276530937902,2.8598979204285246,4.870732153635428,16.290508504163405,0,85,36,56,54,59,76,61,76
0.0,0.0387855195473799,0.0377703716841203,0.0602319788520996,0.0179158124656479,0.0407158810783604,0.0141223890934865,0.0178558773232347,0.0578705677348911,0.0,15.387266496310584,3.650830583215893,12.313513077080678,4.217342293472771,6.6256030966456505,2.795690488391287,4.585603800915829,15.343174261979268,0,91,50,69,73,63,74,64,91
0.0,0.0432739015992345,0.0725421731016287,0.0583795181555312,0.0166724402316551,0.0326134621600079,0.0219330310661797,0.0140439458233667,0.0516168700571272,0.0,16.48955309778072,7.321309515279333,11.123609951219626,4.484037206254028,6.909627501718237,2.836990732130991,4.300689230002324,13.536475681370147,0,82,60,69,75,72,65,62,76
0.0,0.0404649597129042,0.0819840090944332,0.0492861575630419,0.0159556653071438,0.0485021349480638,0.0438746245298586,0.0142208795835103,0.0258945459081928,0.0,14.666147117413097,8.849502151661717,10.86143669981271,4.582200220543699,11.859963562509126,6.888743871277734,4.078337130966119,6.008980402680368,0,75,56,78,86,76,51,58,69
0.0,0.035064768335016,0.0818373100270375,0.0569468294791577,0.0153014380275816,0.0620859330966289,0.0498178023979176,0.0214160482010204,0.0194300971192192,0.0,10.686886208087468,8.635606171917857,11.947294002215276,3.763948188449106,18.91574072553257,6.9868003401430006,5.312744452624052,2.7894000762130675,0,69,62,81,77,78,42,46,60
0.0,0.0362958788185898,0.0653032507275716,0.04115126750183,0.0150143973266286,0.0755238285676328,0.0476956402991808,0.0240400617878256,0.0183525779593296,0.0,11.873746230329814,6.997405516939729,10.123247211642049,3.369368924236213,25.16384817251107,6.99070912408248,5.672426451860492,2.548929677310704,0,73,60,91,78,85,43,42,69
0.0,0.0582423786458333,0.0463947930162581,0.0437266734802274,0.0267964117922262,0.0580586798321284,0.0194795478265598,0.0448745167180358,0.020670793561,0.0,13.628686235256058,5.584526554181961,10.328602994505742,7.164102050955315,22.068508260505386,2.8489737998323013,8.065014231160806,2.76858766714739,0,72,61,81,78,96,46,37,66
0.0,0.0594263616166461,0.0387487949820304,0.0277183645163237,0.0453622505503579,0.050368115280054,0.0151609075289768,0.0405275551185633,0.0186116426433703,0.0,15.1469870079871,4.867080103270329,8.362936524395646,16.109052457141665,19.797855963921588,2.452065888064488,7.374355449139352,2.716161005239296,0,80,67,86,75,92,57,42,70
0.0,0.0470309904822311,0.0270923430177457,0.0201038616135187,0.052267609296558,0.0550445659178418,0.0216727680059875,0.0396651589166667,0.023797539510164,0.0,9.780356309993556,3.6201726961943455,6.346840767494167,19.184844541966296,19.02575333018561,3.593364244420312,8.422430066013206,4.673555115131966,0,69,70,81,76,87,58,53,70
0.0,0.0320643985101954,0.027470587328171,0.0157283802916117,0.0500321435233575,0.0558325310036,0.0542365141320102,0.0310664995533319,0.0245809149045767,0.0,8.458352973663828,3.2480686440759925,4.562301441710796,17.759228685645716,16.97752923530035,8.482065982713575,9.245105982802231,6.299974235130877,0,67,64,73,74,79,58,60,80
0.0,0.0328989258337349,0.0468462504634751,0.0191477320270272,0.0477928310514322,0.0655547294111741,0.0681721937453205,0.0342351391607646,0.0409958348933867,0.0,10.21078576924718,4.815666102164864,4.502268211790295,12.151123810244856,14.823966608377445,9.361438795181105,9.30243174007092,9.252790691186846,0,71,63,66,60,69,47,61,68
0.0,0.0428327120665307,0.0999327145889534,0.0391093893894764,0.0463552298614989,0.0508951549984734,0.0662289796927315,0.0319442803943554,0.057114449762509,0.0,12.994863030594672,7.774694550206563,6.45191261196954,7.61939667663202,7.460883369060265,9.06885646644227,8.771798887272972,12.940140233135796,0,74,44,49,46,56,46,62,67
0.0,0.0497122800124786,0.1172643786308137,0.0428112372647029,0.0608600455756326,0.0431960609515796,0.0482027061906235,0.0336469246645877,0.0639552105205712,0.0,16.362074223123212,8.705413404313129,6.906108089533985,10.77777055713927,6.2326967005548735,5.314891058821532,7.382763243509474,12.481993877280823,0,88,47,38,36,53,42,51,61
0.0,0.0389506952516382,0.1000269713853608,0.0409120464862875,0.0593042038354586,0.0397518263647283,0.026801862134688,0.0270029883058029,0.0784406796078203,0.0,12.614085910649116,6.735375570138077,6.948921595964125,9.457983815996876,6.02675207962876,3.365626754158411,6.176701613463438,15.26721177471369,0,94,42,41,27,54,46,52,66
0.0,0.032775008395933,0.0598724261054131,0.0270657720964818,0.0427230811711079,0.0333300883176083,0.0216651281148424,0.0263079182850349,0.0813283951264092,0.0,11.655001206977047,4.345674964052015,5.852472449389442,7.215733403387069,6.577038247535596,3.169092183073495,5.761241394419775,17.920530939103358,0,93,54,48,30,64,57,57,72
0.0,0.0458263142085412,0.0382869647345779,0.0406641032252399,0.0297657436608119,0.0378242373727969,0.0204916547582757,0.0198179910026677,0.0655078484445946,0.0,17.632322177406643,4.259061763612162,10.002649882723466,4.636282032144551,6.757457543403876,2.958398208320776,4.268815257153779,14.437844305045516,0,89,63,67,37,60,51,62,82
0.0,0.0580283057791797,0.047610510565815,0.0515431750734381,0.0228910269613687,0.0384478204221635,0.0327409876276408,0.0125155552124316,0.0460207722191784,0.0,22.7842643543628,6.578778299415683,12.401427814843077,3.581559046925889,8.578377470075866,3.6757858691659937,3.165039123297541,11.123586955279212,0,89,64,73,48,60,45,67,77
0.0,0.0688198638560389,0.0656118913617882,0.0534444289798233,0.0237311067658237,0.0536404685203624,0.0573192554959481,0.015288134708043,0.0217746891072444,0.0,26.83243043278646,8.627948132630593,13.077912859356193,4.840608675022591,13.623757625318468,6.083572565111683,3.593600182667481,4.453907127658654,0,89,66,84,63,64,36,60,68
0.0,0.0604234281479976,0.0690613780537871,0.0427350611444832,0.0252208460640756,0.0638627979025194,0.070273812374497,0.0151795763141772,0.0148893924951914,0.0,24.19596193851724,9.349271842913044,10.511004823868358,4.942974462757783,18.677209266588,6.681797509777331,3.518735699467352,2.2322674849560857,0,97,58,84,75,73,34,52,63
0.0,0.0545400919241758,0.0518047360743103,0.033980876848779,0.0272080058736332,0.0662546919538089,0.0666711982485238,0.0156564024876517,0.0150962647633658,0.0,21.81806222538022,6.77474018386018,8.74184633125181,5.353414273207647,21.628487708178795,6.454996372725023,3.63574652596126,2.1017848540133865,0,95,59,92,76,89,36,45,56
0.0,0.0486751766722604,0.0442160024109036,0.0374318493287098,0.0247879971684361,0.0547072345087241,0.0365738372979859,0.0126325237802524,0.0268308335287136,0.0,20.00282720203157,6.98960074178692,9.484322150681512,5.104352301285543,17.665458589251685,3.562225648944504,3.535152443380582,3.0282286426520546,0,96,62,81,79,93,39,46,51
0.0,0.0390247130707841,0.0327393628517381,0.0389140832902502,0.0383903521501024,0.0442048534781475,0.0165345366289432,0.0106072263139432,0.0309168702124136,0.0,15.144964045338035,5.938074696555624,9.046623139896948,12.27513098661354,15.729571194335168,2.37870703169793,3.906399980537157,3.5168544719837174,0,92,66,74,77,97,51,53,55
0.0,0.0285912961117263,0.0326010390065549,0.0423359598515316,0.0430187984693118,0.0481985755064975,0.0256016605372656,0.0167147830360888,0.0317071199330166,0.0,9.74267014678848,5.161085198986164,8.561285303645242,15.201181938269052,14.888025469799969,3.987242526526655,6.070089528100247,4.2604635466132255,0,85,60,55,83,99,53,64,60
0.0,0.0320407418322419,0.036372766314308,0.0325400511579645,0.0399523226051077,0.0554925965060709,0.0772891349421278,0.0203472469403353,0.0275813644632072,0.0,8.298028019266,4.449355451262832,6.171306329629928,14.547413749435217,14.36168295298135,9.004470771072913,7.411650282855359,5.110830073252934,0,82,52,51,77,87,50,68,66
0.0,0.0426021402512815,0.0605349841550807,0.0452613890734015,0.0365316577277492,0.0667689827986618,0.1119539171748738,0.0343604434194654,0.0292096340423665,0.0,12.35860759464391,7.255862028578876,6.830191390176807,10.679017808290876,15.597097845019304,11.129224209925908,9.480295355824842,5.995205296610186,0,77,45,42,73,74,39,65,69
0.0,0.0570886745659036,0.116083044875023,0.056471349294831,0.0385091228125752,0.0735555323322561,0.1146734890878893,0.0474066955458802,0.0282707587970135,0.0,16.391279532288628,11.0097449573833,8.036186922608646,7.487714523849227,13.96060966776293,11.37379014637499,10.822647989706528,5.356192870623085,0,85,38,36,58,66,47,55,67
0.0,0.0779094144223787,0.1077678838289638,0.0699806773500348,0.0459496828521453,0.0700369453067514,0.0704560169997639,0.0433200344887447,0.0286573025152566,0.0,20.387000694195763,10.24845546058069,10.253893178959416,8.45047722018039,16.626383593741057,6.18809486434555,10.085623038975235,4.797745219066085,0,74,39,37,52,74,61,57,69
0.0,0.0687105531923917,0.0943559495275366,0.0609298972093748,0.0352342278562569,0.0617744596746965,0.0215057081527183,0.0381433055067248,0.0381477570856547,0.0,16.193983186736652,8.153788282814105,9.414341139340358,6.680955411222037,14.310505382227332,4.045550229201864,8.429307504632154,6.620046487285367,0,76,38,34,56,75,78,64,72
0.0,0.0691970553378367,0.0573999374867807,0.0487244449342439,0.0213176641535251,0.0349340894409851,0.0136447610249005,0.016657674802184,0.0654298426103785,0.0,15.268821753739136,4.880397960966229,9.33925183082631,4.463210614799694,11.984038191730392,3.349869377893976,5.486560191268615,11.47811472637167,0,71,45,43,72,82,69,75,70
