MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.1633247648088553,0.1404583446689268,0.0843812119847463,0.5687210130788067,0.2504448283725572,0.1361094689790689,0.4043986072323363,0.8853767508294141,0.0,8.627818250492215,6.971290721331517,8.38324610653141,11.935018543629216,4.044965621870646,7.95846568826734,9.493614097252038,9.859110198165308,0,56,49,47,43,45,41,57,53
0.0,0.1397959219253773,0.1240358396640734,0.0913026474803618,0.843794777506878,0.5500712539280009,0.1119225765188946,0.5253339984237889,1.0642288701306286,0.0,7.841154435283293,6.317797295716755,10.035149604927618,15.823180334138748,7.652508295161562,5.382770803607482,15.47839630452872,10.998047712040057,0,61,51,49,50,47,38,69,60
0.0,0.1342546474398228,0.1280591503664485,0.123340937443643,0.8717996701129317,0.5944264141894416,0.0949087052765425,0.4370363927693256,0.9992191400091917,0.0,9.568104937241378,7.318537546915745,12.550945621599102,16.59437402571809,7.774004103363877,4.740943736265653,15.101342280405618,10.06724140582365,0,59,57,44,53,45,41,73,57
0.0,0.1365076908521061,0.1697129756429689,0.1690141500350089,0.6287586140192619,0.5621516653054477,0.1024498120906043,0.4093111978795817,0.4824641130149325,0.0,9.257153888204826,10.381108540926446,14.10672243550264,10.523062106481383,7.297769445150365,5.458024646840277,14.635235395343347,4.736910251796578,0,66,61,40,53,41,46,65,51
0.0,0.1078218875361961,0.2147689870381736,0.1751934822930996,0.338444678429534,0.253417184522387,0.166886788573611,0.2801938932245148,0.1538607666951003,0.0,8.13417820800313,12.237377741891809,13.326221716661532,4.573600893081105,3.3037828952438546,7.914634870935361,8.792377251504757,1.6050168273460734,0,75,54,33,45,40,45,48,36
0.0,0.0685972298702082,0.2012325700578084,0.1502085187835586,0.453488792382046,0.1349091993076791,0.1863906320962673,0.2416567322365558,0.2240506066507154,0.0,4.680583577530738,10.792070088615445,10.341345302620056,6.687306868081061,2.6146597494060924,8.302555084563028,6.467367273409649,1.7107203698410096,0,73,48,34,51,55,36,37,32
0.0,0.0527589377932555,0.1333507267680917,0.1405262906932857,0.5131009772884096,0.1048382851534551,0.1695099343776533,0.1365531714450374,0.2421076654687084,0.0,4.322741683470879,7.126194349013737,9.350454540938728,7.802646334541248,2.2618011417850084,7.41768118952254,3.284373686023336,1.495287131041784,0,77,39,34,54,70,28,37,27
0.0,0.0561235728145697,0.0748927414063294,0.1265134869996216,0.4531021239644695,0.0793842477178636,0.1282041690732749,0.0848519919787406,0.2233357365196237,0.0,4.390307820678565,3.8839297474721777,8.42196783814874,7.506299674979316,1.858538802615739,5.849385196068824,2.609359669578172,1.3208099334953496,0,87,42,39,68,75,34,41,26
0.0,0.0662804220992801,0.0364045581216209,0.1139615797245404,0.3363179150300629,0.0884268613186659,0.0751407846209182,0.0849194197650087,0.1358477882590479,0.0,4.33664192112898,2.050582885481206,7.28363760683955,5.233584678083178,2.09508506478378,4.148588672073535,3.0008608319328784,0.7756742261997525,0,79,50,47,66,72,41,50,37
0.0,0.096197362557124,0.0560526044617431,0.0826102593461104,0.3533693498972111,0.0917790108993344,0.1390021524402693,0.0912952910030199,0.0757077097704552,0.0,4.302988215033707,3.78580430518017,5.672918960770887,4.605973200121154,2.016417866430918,5.903663758152147,3.343143653579804,0.7456416476170675,0,68,55,53,56,69,43,55,47
0.0,0.1093197606148405,0.0920045167165649,0.0432348721611365,0.3766641915276992,0.0997196355742021,0.1593403978630161,0.08642066075445,0.0950578677014911,0.0,4.823943129323061,5.778781571930562,3.700088870632884,4.0579465362226,1.986069335723743,6.263460711471788,3.048559078100002,1.4112518508777412,0,57,50,57,44,60,47,58,69
0.0,0.1112930797830918,0.1303148896302476,0.0680345359090334,0.4182902167667366,0.1293572617136488,0.2206866612128533,0.0896053293598181,0.1334597834730334,0.0,5.91030603529906,6.786759260919269,4.9616970222502506,4.227501755629062,1.8588948044106857,8.535048447949865,2.9268150627161846,2.250313448505238,0,56,44,45,35,47,37,55,75
0.0,0.0909227924607474,0.1264731711185913,0.0871938709781217,0.5004298516333012,0.2514026971343052,0.243264367774744,0.1779577247809432,0.4140706434991235,0.0,5.8031489918201125,6.241038473949773,7.4731999324584,5.58596113053531,2.6916691482238,8.857498596712613,5.213055290455942,5.815432982933472,0,67,50,44,37,35,33,60,74
0.0,0.0657328961100209,0.1479192120301047,0.1047447897515563,0.6970415728894618,0.5514659467303216,0.2554158411544098,0.4166721472833923,0.921605770375698,0.0,5.326339810714365,7.736981543370609,10.68928431768466,10.869652155264632,8.19941983390435,11.438662009998756,13.349018106668016,11.32231715708729,0,75,48,50,41,45,35,61,61
0.0,0.0821266673878672,0.179229289220325,0.1441054185206455,0.8525767965162363,0.6501410892807395,0.2108834592965298,0.5634097334723628,1.1303464845103544,0.0,6.30736290875184,10.65641222447956,15.323024709386498,12.769486854362484,9.51580559266426,10.320975957862498,17.430940298630844,13.250477565972194,0,76,62,43,45,48,36,60,54
0.0,0.138523117781804,0.2730487752198665,0.1741220203443927,0.7347591229601393,0.650737238783209,0.1709574210786513,0.5692787966293991,1.1677593646299331,0.0,9.805251563152549,15.638828775409417,16.950030658838045,10.97162861788453,10.109456225341123,9.436476467889968,18.02910884608847,13.320815080480072,0,76,65,43,47,51,43,57,56
0.0,0.1484562916370845,0.2908904359361041,0.1708514965347816,0.5690827953954734,0.3617761386297871,0.1131359457182646,0.4438029440303935,0.6828791328997538,0.0,10.464622785878673,16.663485423644417,15.220377860197182,6.327933340909912,6.19398167124003,6.530564547205868,14.51678326374988,7.977163688501052,0,68,69,42,38,53,42,51,58
0.0,0.1247309267041236,0.2680408869876763,0.1421525875571951,0.3975114238454031,0.2406788021043008,0.1120870571426873,0.2580168529314705,0.3621149647079493,0.0,8.779068060266914,14.99308496703842,11.807876731389577,4.812759797996204,3.348921153917397,7.071059379390332,7.5548602646240335,3.865709168464788,0,64,61,41,45,50,41,47,59
0.0,0.0749404114191056,0.217331906730589,0.1017743122969612,0.5760404471036973,0.1812820313245558,0.1158605142459854,0.3113327241907763,0.3926999631599282,0.0,4.022121816020554,11.431498974766887,8.574367187994582,7.331398778777448,2.5169002984172275,7.315538061709097,6.97532087986445,3.4962904888445947,0,58,56,35,48,59,46,31,51
0.0,0.0350944411704035,0.163620491709766,0.08753657551395,0.530197539568553,0.1454150147761941,0.1134495003533158,0.2195086866829209,0.4910072775744446,0.0,2.129180117123532,7.690315141660701,6.973701857118992,7.738661414301138,2.0692508377535552,6.112424554661989,4.530282276421309,4.268296823679037,0,60,42,27,59,56,45,27,47
0.0,0.0395868699986825,0.1191773001539264,0.0802740904274304,0.4881300674986532,0.1306526461052162,0.0767677735945883,0.1812937784779369,0.4677966578664288,0.0,2.7685152052895567,4.798511128997443,5.51344321496499,7.412004797302925,1.7598580252970546,4.170174180937674,4.092093811309574,3.948831692396373,0,60,36,29,60,54,45,40,43
0.0,0.0424095988296966,0.0445431222023835,0.0639792487706336,0.3094068731899771,0.1276287365024364,0.0726162800705951,0.0866029904631915,0.2783755130750579,0.0,3.142804509291173,1.5102736241070798,5.141642327481316,4.8316741927114775,1.7582739169209478,3.2686978567830742,2.396699898475391,2.650812670182856,0,60,35,36,58,52,48,49,35
0.0,0.0513015801510581,0.0517172746505309,0.0492361459490892,0.1521071059421776,0.1296743591019403,0.1083970277863274,0.0919084826577993,0.1297991463329541,0.0,3.1818830815200942,2.431411067822646,4.269708954115854,2.429545412328064,1.925711955912904,4.479877072632831,2.8703756453856046,1.1917905005401512,0,63,39,51,56,56,43,58,33
0.0,0.0540181433606717,0.0924147901573966,0.0593125949821824,0.106782093871737,0.1029797204317823,0.2358343379780726,0.0921910869268172,0.1005891039912414,0.0,3.083532956478133,4.965960944924106,4.768018226385649,1.3958009981160198,1.810127137043988,7.904319318204924,2.930784226547676,1.182458358925176,0,54,48,54,45,52,40,58,32
0.0,0.0547516585012694,0.1301299043134725,0.0614141547354365,0.1150218538244113,0.095276383676452,0.2854572853961847,0.0925252664570346,0.1189226339093436,0.0,3.11404940532979,6.459351917888292,4.6739542628378725,1.467840370586972,1.859729223308196,9.791347473744532,2.518297663826128,1.4482583496043702,0,61,49,51,37,48,39,48,41
0.0,0.06214058510144,0.1506184813040399,0.1056830767360937,0.1483037599127774,0.0919460871201184,0.3065873710111515,0.0872197032702973,0.1987848231770287,0.0,4.953312311696148,8.169156747471849,7.449089541763744,1.960929562024721,1.5499911251713911,11.562927908848422,2.0065079649203965,2.800606388434681,0,62,47,42,34,45,37,42,51
0.0,0.0716209742873724,0.1499138640442519,0.1164094663085408,0.5796903636364987,0.4070866999327484,0.2524511222781929,0.1706060280547801,0.4876494977788442,0.0,5.301203765369449,7.679334527751145,8.629725905241338,8.044634165242263,3.645163100963943,10.358608068014536,4.2448498855721,6.642106314404517,0,62,48,37,38,39,41,40,52
0.0,0.0789304956171568,0.1749098657322723,0.1110800331922705,0.822210588014236,0.7497489988198388,0.1711448979411122,0.4017833925235616,1.0642770341506893,0.0,6.492533528626834,9.483213142134964,8.942693148812122,12.682337966020016,11.82109503564012,8.15969295754127,8.121807385703463,11.105490317274723,0,63,57,43,48,48,40,36,51
0.0,0.099387639968849,0.225757831224113,0.1106557891015983,0.8807749421764275,0.9179896045245428,0.1547102341407727,0.4529154187227264,1.135773558583367,0.0,7.297068385009297,12.082933603718468,10.530152199670692,14.024033146130725,13.292209510854494,6.97765376907265,9.177910856405592,11.58867415326844,0,61,65,49,53,46,43,41,49
0.0,0.1175067686475012,0.262236857954373,0.0963322568526872,0.5899316594023722,0.8725174513515653,0.1361345594472577,0.3910810681961163,1.0341515365446234,0.0,8.328377397039329,15.627616916914846,10.321295509599404,10.602674686365042,13.56264396380274,5.9248919449738775,7.1981300230487015,10.054063193867462,0,64,57,51,54,49,43,39,44
0.0,0.1074994649643306,0.2873246273759558,0.1158483080306852,0.3562681891601931,0.5881166817988592,0.1874788689461327,0.2094133143313857,0.4278464311166992,0.0,7.611605487769605,15.650650484156383,11.133652293547234,5.879066120919489,6.887944716924791,8.72096725822596,4.382738984867221,3.834777605853326,0,79,50,45,56,41,48,38,55
0.0,0.076766250418585,0.2302672860338275,0.1081664817936643,0.3202472957073654,0.3380202850306091,0.2389017047279573,0.1215472278986884,0.4913134633365018,0.0,4.601765820683754,12.596955436905898,9.703316094605428,4.483716336375023,4.056771585438777,11.095151288756236,2.6869930047024537,3.63388611364624,0,77,50,40,50,54,46,39,51
0.0,0.0424216014702163,0.1773251794196193,0.0864052004007962,0.3164446872992794,0.2657180305874644,0.2081160710534695,0.1100806343908845,0.5958904311110971,0.0,2.560446135545212,9.10329265560952,7.393237886204176,4.762370691749531,3.039518073300564,10.01895594771127,2.5843034214279195,4.062001303143358,0,84,41,35,55,61,43,35,50
0.0,0.0456453329887958,0.0856589818250914,0.0631897925736727,0.309927215818229,0.1413220845982082,0.1746294529323141,0.096990128151026,0.5747902439653884,0.0,2.971774499223397,4.226301208586042,4.957312682263273,5.04848195078966,2.0151773694341943,7.957558425493079,2.1685649695456006,4.023633666112651,0,72,43,38,64,67,40,37,52
0.0,0.0500766967528904,0.0566170254022055,0.0314713160609156,0.2450253612116816,0.0842963951673652,0.07401529642708,0.0773628995916578,0.3743323466801642,0.0,3.235945418606715,2.458549231152868,2.786357691773305,3.882031029654457,1.6607788231038862,4.062603828946455,1.99237306233882,2.7146733704300843,0,70,35,42,62,65,46,44,43
0.0,0.0466483714294019,0.0410855937106633,0.0326946589664683,0.1866944993882002,0.1112504859169436,0.0639930934733459,0.0594560125412861,0.1481058545112951,0.0,3.2151480715603453,1.9903391953691607,3.2718933583126417,3.041513933891906,2.272459859126384,3.2855979620275253,1.853587702611128,1.7166919787846004,0,70,47,43,71,67,47,56,46
0.0,0.1125721875844411,0.0795375969668488,0.0541367811011118,0.1338518008235398,0.1128887213716256,0.1089779606801323,0.0567536452520364,0.0960984304026944,0.0,4.926778302781893,4.042390962916616,4.378049832907452,1.682386654795622,2.4095369107364446,5.4255642685950525,2.2621372667249595,0.940567502244617,0,52,44,36,58,64,48,66,43
0.0,0.120578567373613,0.1232458802721856,0.0718883987442446,0.1018138084091571,0.1178158414877993,0.124245507701219,0.0665473232575092,0.0765153432734455,0.0,4.906426370155217,7.600127464154651,5.757227875602812,1.2584518106306906,2.187895505958118,6.059547574939076,2.3958401188676968,0.9608281025579236,0,57,54,31,45,56,45,57,47
0.0,0.1296449683738359,0.1367400192817822,0.0752811564245833,0.1237276152564222,0.1135106290807435,0.1619974704652367,0.0888913189114593,0.1434163463649831,0.0,5.609162230422411,7.913750155019541,5.474556935561129,1.5044863969379758,1.8808116030878623,7.4955735266255346,2.452105106804934,1.7981549315577967,0,54,47,38,32,49,36,46,51
0.0,0.0711195573458586,0.10684054186134,0.0765187796946994,0.3066506003936118,0.1391807883764202,0.1542186632670371,0.1143697804982131,0.3262542299524992,0.0,4.512949806478783,7.2024328740057015,6.0312540996017,3.97721650086402,1.4388949267331106,6.81295706920049,2.7749592950171387,4.121042844896044,0,64,59,42,34,43,35,37,61
0.0,0.0716128898393221,0.1179877276188357,0.0660748407580591,0.7485213913617399,0.577261335478593,0.1785492186159863,0.3284324981811818,0.8738010955290321,0.0,5.176026659529482,5.910490824699429,6.071451972755714,8.0774971103058,6.5845507733982025,8.088360530780156,6.297112522383929,11.656284476934738,0,59,61,48,37,46,35,31,60
0.0,0.0680254139616511,0.1627023891218981,0.0847847744314056,1.071593809486071,0.7198473624961409,0.1984343347636955,0.5229115786608038,1.1875745990283857,0.0,5.115555882447618,9.04074451576532,8.594859083688458,13.777322966591855,7.471090253451966,9.13056055546879,9.256142724423638,16.712863185674806,0,58,65,51,45,48,38,39,62
0.0,0.1456928880286503,0.278116308341219,0.0834379568240229,1.024966826061805,0.7274385577033328,0.1703221106498096,0.5294535139173958,1.1858544999981924,0.0,8.571238559297806,13.407884432685442,9.790613411317318,12.467464501262892,7.437000190252568,8.405563479890244,9.529781590933972,16.54544871067156,0,57,56,48,47,45,38,38,58
0.0,0.1318794876962398,0.3171349912677482,0.0769379177577666,0.6409387897016795,0.4121763785478058,0.1478826577610849,0.3948025323486355,0.7879975271549361,0.0,8.273643207427963,16.278959112481374,9.872143250049938,8.869305693020117,3.500793226013366,7.688462519171659,7.672304983765999,11.003343765393916,0,64,58,51,39,55,35,42,54
0.0,0.1234327562014445,0.2871018004533927,0.0583723689011833,0.2765141971660186,0.1073144026645252,0.1008526072396456,0.1443845321179797,0.633697231467764,0.0,7.282701715293058,14.444551267413727,7.692955270512394,2.833760164271358,1.408700111199094,5.877376612036752,3.129278935003545,7.348987892254211,0,62,65,48,53,68,37,44,53
0.0,0.0717136429096224,0.2234578112929508,0.0629906620045827,0.2214883737412552,0.117821261197227,0.1081864837623024,0.0904022848168438,0.7719564615822603,0.0,4.175495631918148,11.166308232421402,7.484698999713235,3.3198982250449003,1.8645743779541848,5.739139831378017,2.25405146190786,8.253451596354301,0,61,57,47,56,75,31,38,49
0.0,0.0210548271368754,0.1303368928388671,0.0727633089954579,0.2241663433116037,0.3318793981476918,0.1239536750959206,0.1045675010459546,0.8488898433714968,0.0,1.4525079223191846,7.141992021366207,6.459621845630712,3.714680005596258,5.893157613779614,4.976565647522022,2.4884340375403973,8.97557307864518,0,69,43,45,71,74,26,39,53
0.0,0.0295918644706256,0.1045818993183375,0.0709618542641637,0.2358671591517688,0.5422858387861625,0.1225354545069288,0.0962386949264069,0.6767794779269106,0.0,2.152198382022611,4.124186958505953,5.594430258921857,4.403554216563347,7.945960792750049,5.02892548451143,2.179076468231341,7.1296000119564304,0,69,40,42,78,65,31,41,47
0.0,0.0369054502830386,0.0565478356074303,0.0621328064318064,0.1560753013124814,0.5338169773241088,0.1067228646262049,0.0976215969801508,0.301777114536902,0.0,2.48636357964238,2.1445079513629484,4.503404698304158,2.737742925014988,7.60391022775966,4.428033179969578,2.4859382413311737,2.4041823777135902,0,73,38,38,86,63,35,45,39
0.0,0.0398212866037412,0.068462104147447,0.0378078091318453,0.0866698890102365,0.399943727133124,0.1180902980542231,0.0855961047504699,0.1497087367930614,0.0,2.516768842524942,2.8287674276958006,2.872786501552876,2.0607016216948555,5.556840572738109,5.4968147317891285,2.666407057157731,1.1236140803140129,0,68,49,41,79,65,37,50,37
0.0,0.0466022772175106,0.1257417048925824,0.0341741133327298,0.0951212887548206,0.1113936429418045,0.1562530242808256,0.0663922721588494,0.0494105752984619,0.0,2.6594137451232656,5.2938404710137466,2.6444457648311728,1.405472271541873,1.90509059661855,6.224635964080462,2.2382718487846462,0.5358079409662416,0,60,49,43,63,66,34,54,47
0.0,0.0549415536717314,0.1591626687601223,0.0365633060921207,0.1170776635336184,0.0866851730862326,0.1652903830884084,0.0670464507248854,0.0719894778884789,0.0,3.580037988325452,7.168912391246437,2.5831004768506483,1.3975233294512963,1.7250558173557236,6.460994307561238,2.085354378675552,1.170107390725693,0,55,51,46,44,60,29,49,58
0.0,0.0673577041330239,0.1718640726479918,0.0618209603093709,0.1438146313481423,0.1067350830192808,0.1518177652399281,0.0853120363846802,0.1887069458308993,0.0,4.94244658510947,8.466277645055108,5.158470166317067,1.7622332947161772,1.7893275335672032,5.857950518272915,2.1754842560966243,2.3024568829012946,0,51,53,49,33,49,31,41,73
0.0,0.0752446745307608,0.146784383717609,0.1118448157312416,0.4448654846018585,0.2056701005400516,0.1008910750121602,0.1994550415513015,0.3651916640923256,0.0,5.7785397427676335,7.0185705066772295,8.690106097809164,5.643194548021464,2.6401242654055013,4.825981673216932,4.896774931259636,3.862663473245569,0,62,60,45,33,41,37,48,74
0.0,0.1099611105605889,0.1450483794015065,0.1168524269656899,0.666234352410735,0.3759297301810751,0.1035548389455534,0.3296186574503332,0.8112059792484987,0.0,7.07490882387136,6.829566311485111,9.812501792988376,10.035317203336458,5.14734117550208,5.210862277794398,9.179783613995156,8.82894844470857,0,61,57,43,52,46,37,54,77
0.0,0.1295076965066661,0.1515612555769667,0.1316578592133063,0.7353077057632941,0.377491568118033,0.0988875488282254,0.3680661646337222,0.9455633966755144,0.0,7.921535972733308,7.160466183616206,11.209153524302394,11.167984562708394,4.8169558684312985,5.0221417698606805,10.607850998031545,10.594923717811142,0,66,58,41,62,51,39,61,76
0.0,0.1517072585503799,0.1855488356011921,0.120141693633069,0.5965117444410494,0.3021224525621503,0.1009394446843732,0.2513531564506817,0.8297546274618969,0.0,9.81765740072376,10.668654142998816,11.315372444749428,9.834237630193714,3.920385337740636,5.438406772979263,8.238473264706581,9.786719431039112,0,68,56,37,61,47,44,56,65
0.0,0.1248566689837308,0.2387457489100509,0.1027345576049543,0.3774137801751028,0.1406422519809707,0.1161872289395163,0.1817779443450787,0.4797372035961011,0.0,8.243254530001993,12.91199986977167,10.509878653585432,5.109919738291742,1.541612800856266,5.502258707577739,4.931217253106853,5.318073143086198,0,67,50,38,49,44,41,47,51
0.0,0.0714882841995962,0.2028694584590767,0.0815082934551393,0.2611225896759294,0.0964725795167491,0.1303690048415827,0.0984767069052268,0.1513980320912177,0.0,5.219763831455506,11.471809607488476,8.045265462059099,3.8147170854063854,1.4032720245656325,6.666387559464623,2.7009119770919305,1.470646535986751,0,69,45,44,49,47,40,47,39
0.0,0.0437322483553184,0.1637981065232471,0.0661600289749068,0.2655274630112685,0.1026590439782055,0.1209521600594733,0.1072630178539836,0.1441569027112554,0.0,2.230177791115871,7.385273984251931,5.4179127921877015,4.145804288061356,1.57788150615705,6.176784714882836,2.7414156888595844,1.3181241398162664,0,59,35,46,53,53,42,51,34
0.0,0.1164282676029909,0.0893992455636816,0.0540760073231049,0.2348043407939786,0.3963430998805279,0.0954626881368127,0.1406608448617684,0.1504559024544832,0.0,4.895063659088785,3.4416460582466435,4.348054492499413,4.253975324282111,4.32246310013039,5.844727453363225,3.051387957686569,2.089373704206428,0,55,30,45,65,54,51,45,41
0.0,0.1556353978063749,0.0531527732786818,0.051876018320313,0.2123445681756482,0.5318039408657445,0.0729584843060737,0.1353892380271966,0.1476245283246529,0.0,6.913232516799248,2.404142191597584,3.890806111162661,3.958876412725465,5.161070112326701,4.297417985423985,3.014918912529431,2.104841763875198,0,54,37,46,63,49,50,47,38
0.0,0.1808519716463272,0.2196393537421973,0.2094356962908519,0.3441546751966028,0.6173222032065184,0.0576818741213191,0.1621634510035074,0.4790048101179537,0.0,8.604481772679424,16.13809762567847,11.993260198775667,6.463448565568566,4.481689102514944,4.575801774495142,3.500103487347716,6.076588468685372,0,57,65,51,45,66,57,54,36
0.0,0.2635574290355504,0.1639068632008332,0.2819340380726166,0.5547393313632804,0.9796200589814744,0.0662271469280079,0.2376821611606289,0.847811987376435,0.0,11.60908016492575,12.001871710579486,14.180226109221856,9.436326871545534,8.244837617070722,4.826063693075184,5.324284332648389,15.68699887907965,0,57,66,51,52,64,62,46,43
0.0,0.2852241153077788,0.1050268753751564,0.2826552057419777,0.6823693569370487,1.0511114966199138,0.0648732197968999,0.2816431764547116,1.0324131378673391,0.0,12.1032688583299,8.929528279287474,17.162766792768913,11.447400309039562,9.560908992861496,4.282390779095762,6.324079246808026,19.384076049913208,0,53,73,63,49,74,52,54,55
0.0,0.2406095234051735,0.1283250447221745,0.2715264324410259,0.5416588495172066,0.8517313087086495,0.0523502133826758,0.2601477261119764,0.7905784126620241,0.0,11.641557931324616,9.511259632743135,19.677680755134624,8.431745873193393,8.118556564145061,2.738842000837553,6.3649629768914,17.264283316751605,0,58,71,67,53,64,48,45,66
0.0,0.1623372525419981,0.1217085515801152,0.2197706887887098,0.3516935946957024,0.2938433970453918,0.0539228626592544,0.2153476087960071,0.4278169992502326,0.0,9.731114686818753,9.444021689370832,20.29257228967138,5.495474284611027,3.70028303606882,2.4072597406328726,5.1540620761722735,9.55343843449068,0,54,73,72,57,62,35,42,63
0.0,0.1069343956802262,0.1358227954084244,0.176267144591082,0.2136363388952219,0.1832024029675151,0.1015534144139507,0.0969538752846848,0.1755151034838992,0.0,8.477445402417576,10.15151949189138,18.660026027034807,3.1760318025120595,2.0042620220039487,4.988943250841462,2.7355082688519743,3.6448753034358745,0,64,65,72,45,47,32,35,53
0.0,0.099860548010938,0.13535265046442,0.1284109080754087,0.2115533352199048,0.1383893761475746,0.1387075721036938,0.0810215916984886,0.1192944450210811,0.0,8.52196522240219,11.050241901987397,13.018253107387505,3.2735389059026603,1.39575129276484,6.847756019660239,1.8318018573305888,1.915274645925504,0,68,66,65,49,45,28,35,41
0.0,0.1605495582839577,0.1180434196085316,0.0970705594471734,0.2047414622778907,0.1515371774810207,0.1728624339650421,0.0958226563484468,0.0946183303982328,0.0,10.29573509036289,9.860858494192314,9.455161028177852,3.289236009751477,1.6298417797341886,8.251209443916116,2.0890066022809464,1.1484050833372568,0,70,59,62,42,47,34,30,38
0.0,0.2307698698835119,0.0996512138296284,0.0635056784720959,0.1772505631559449,0.1496864034981745,0.1299740722603379,0.0884435585829241,0.1964986416271076,0.0,14.21956626181244,8.411788685236942,5.800444544377485,3.067879667632143,1.60931852457278,5.516439282152914,1.7856252869364946,2.42884732864971,0,63,60,55,53,55,34,28,33
0.0,0.2259038215278477,0.0471987656435365,0.0419019485164801,0.1484197041473151,0.1025499476660669,0.0975111963982669,0.0839037352043122,0.2280418683405883,0.0,12.918721661485662,4.279933130340199,3.6766655856616977,3.6785309909892927,1.1667354043936349,3.996644312695035,2.0837655458327693,3.05181143082682,0,57,67,55,58,57,39,34,39
0.0,0.1741270684066722,0.0316434931345891,0.04088452406062,0.1433472337550498,0.0852014460113862,0.0354868105167611,0.068146482961367,0.2164619808281122,0.0,10.576432694289055,2.413933158046624,3.5703251130810574,3.6637489921124806,0.9905521193770832,1.884671685994427,2.1008229972209715,2.9647145774158563,0,58,64,53,65,60,47,44,39
0.0,0.065274970863907,0.0348287063893402,0.0302166234293896,0.1250128792166999,0.084321554542539,0.0443770612124786,0.0523290066900164,0.1453123110234437,0.0,4.472856644417812,2.429782802866028,2.678334131378972,3.405198357500562,1.2038304713473411,2.016651762453737,2.0390481064370327,2.118014029436301,0,56,58,49,66,65,58,58,33
0.0,0.047389750316875,0.0679082768570649,0.032840434159996,0.0821165300772641,0.0920454391346596,0.0968689750694807,0.0543852457751573,0.0603774293835681,0.0,3.694596496587695,4.842490823477142,2.90892030211564,1.8715509611545216,1.3167301820317472,4.168780228511437,2.00197251962837,0.7891084850444363,0,57,44,50,50,60,59,57,36
0.0,0.0641041271838321,0.1171959322232026,0.0428706719789981,0.039881839434736,0.0990608526119261,0.1234182557045971,0.0552764575786899,0.0494524560186428,0.0,5.475012462676258,6.954511208503966,3.010234989165924,0.6710945220273108,1.2623321493440405,5.571534255969812,1.824707451434877,0.7631065852379169,0,58,40,49,42,58,53,48,36
0.0,0.0993726573591681,0.1385382363597078,0.0589531007929882,0.1252164204939865,0.1045778673913549,0.1463480517368871,0.0942847109126815,0.0863091908960896,0.0,8.518556135493842,8.839177602596097,4.228688962587577,1.7921877598075555,1.204835885214652,5.957782912888598,2.151040903860989,1.6533050937021367,0,58,49,51,32,48,40,37,48
0.0,0.1452856026881426,0.1762633154785668,0.1238286840882698,0.5033264464438161,0.2577261442425931,0.1792382677780677,0.2912733257682258,0.2488110764371796,0.0,10.474764813701388,12.270032213245273,8.21845965573938,5.831132605660117,3.00748651306157,8.236632897526217,7.138447293321857,5.658459016722354,0,62,59,50,33,47,35,31,58
0.0,0.1467926745885296,0.160688508031851,0.1898311307179678,0.8049115980259706,0.5307300695653728,0.2125525871475936,0.5178792578772923,0.6483362642926032,0.0,9.363036566366173,12.326119996851348,12.989301648131264,11.346478070610477,7.3127990957864,9.254426309732464,10.856861125220943,9.78000061565473,0,58,66,47,42,60,28,34,59
0.0,0.1514798513862291,0.157472013642351,0.2495170591994187,0.8278402141775796,0.5330838463556604,0.2141627436038702,0.5550198199034557,0.7336397716983152,0.0,9.074242182416777,13.141180912821426,15.410489622139515,12.51074884603659,7.258643559520497,9.955983819958332,11.855992906163143,10.727537559716763,0,59,67,47,47,56,29,32,55
0.0,0.1615387834398364,0.1235845607479988,0.2218068778387786,0.593449677900574,0.5149618385532931,0.1359181299680195,0.3824730209290638,0.6831659853442549,0.0,9.928917984933888,10.813569117731769,14.680119092300115,9.787591544384538,7.199915481273044,6.448915772549265,8.237837918059286,9.432207808738196,0,59,66,62,41,62,29,38,47
0.0,0.1220353388125732,0.0800340166377468,0.1552771089337032,0.2736374423500313,0.1510937354976839,0.1291061873687254,0.1736552855786987,0.246476160001291,0.0,9.008441002847915,7.063423461171095,10.695563745388665,5.037113311164047,1.5598431009578684,6.536618905279914,4.031683108506606,3.67292546780463,0,68,62,59,38,54,35,39,45
