MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0569867859506757,0.0293419875317273,0.111763395728751,0.227613145935916,0.1337524099858434,0.1472267353607322,0.1039213027241397,0.1522573416826137,0.0,1.768073375051396,1.3014624440933946,6.981605986460426,9.58386106407327,6.363691307004218,6.1457573412642255,10.328614873155916,3.1942679948091923,0,61,53,46,56,37,39,45,36
0.0,0.0688950961051745,0.024317459319883,0.1086384805794596,0.2479848159801504,0.1252288335862109,0.1757280585524215,0.0889979678069188,0.1391891042675732,0.0,2.138596903098472,1.2519535383056046,6.629846901341957,11.942907355083662,6.553073993908597,8.077531894558721,11.73709619451903,3.031614760906826,0,68,48,42,62,33,40,56,44
0.0,0.0589329633853165,0.0341136362575762,0.1030340394825089,0.1823038005397373,0.1086631671686859,0.1867469013482314,0.1025834640841459,0.1190370933615368,0.0,1.9840437699090807,1.8828741429069225,5.609348716409225,10.010479958276978,7.392508707528752,8.798335304425873,14.889531431019416,2.7083875623561844,0,70,43,34,57,42,51,59,43
0.0,0.0748409951495647,0.1033343097325754,0.0451297717942476,0.2593291629995159,0.0826559139246517,0.1521418345518028,0.1053256507868995,0.0974027831749495,0.0,2.9202923651956083,5.423675948960097,3.106314329223821,11.7385707011495,6.684137181325164,7.715057812048036,13.7545826608567,1.957262350737342,0,68,41,35,44,44,52,57,38
0.0,0.1165063844011317,0.1888633219191613,0.0530963392665714,0.1984488641327947,0.0804047659149454,0.1299954292491909,0.1191900565733023,0.0587802671679096,0.0,4.796117316558304,10.29568664413298,3.302278377177318,7.426383399323258,6.048965835325801,5.906734621649684,11.624325424121906,1.4756590714700295,0,72,45,32,34,45,52,52,36
0.0,0.1556269316963003,0.2093474665983544,0.051376626372474,0.2552144249806549,0.0811315700046974,0.0884748163819376,0.0973707890369754,0.0971484555069079,0.0,6.040892582358284,11.433036535579886,2.9767735187508446,9.97097540849013,3.934403795311782,5.0503894713802415,7.507609252861503,2.436382648214144,0,81,50,32,34,33,51,53,34
0.0,0.1514816490426974,0.1876761625913077,0.0432972172688241,0.2975417922315411,0.0844538117480508,0.0632385409736527,0.0959350791728755,0.2110507118914142,0.0,5.713345575165523,9.92168625171391,2.732209822886607,12.44365611033179,3.75673111634556,3.661093020327532,6.951442844905236,8.696752840261267,0,81,47,37,39,39,46,54,43
0.0,0.1763985483795813,0.1453089740194557,0.0421505174378366,0.3304066810499892,0.0674954844238117,0.0548258782151346,0.0682610746118683,0.3641779058543919,0.0,5.684921043268842,7.379098136449253,3.7592755266761833,11.35098335867827,3.8320504961351487,3.010806690600246,7.373718746860966,13.200049756618538,0,69,45,45,35,51,54,67,46
0.0,0.1132192887343422,0.2215190268288348,0.0709518705726541,0.3465222014395284,0.0541888426397567,0.047254554434342,0.0679402923593258,0.3761493155853426,0.0,3.95336922189395,9.807217420611138,7.833528700569989,11.2799037919631,3.7549234395539033,2.188422476191141,8.29067725635173,14.175890284641294,0,64,40,50,33,53,46,67,51
0.0,0.1491657485528011,0.3423367948113788,0.0849841774913736,0.3039452243244857,0.0505021412047054,0.0407829467047965,0.0645960718397322,0.294529350529908,0.0,5.052821219290838,13.405122090505875,9.980841963696236,9.772677106023014,3.521315066288471,2.8888322673424973,7.544253325551605,10.052290986904088,0,60,41,57,36,48,52,57,44
0.0,0.1058561596475005,0.3628900644593302,0.0855900566177471,0.2278527455955361,0.0592490884857672,0.0631286320846203,0.0600677746464666,0.1657739685896467,0.0,3.634165073037779,13.548586359129567,9.89133586431652,7.953314083987675,3.972445380148191,4.52054153322457,5.691538489246222,5.264005880364879,0,57,38,51,39,47,40,51,32
0.0,0.0970796067440852,0.271460030741519,0.0750940411527021,0.3002241497098239,0.0708612412506884,0.0666748698301096,0.0913253228097179,0.0848903578753485,0.0,3.2122645693902268,9.851289998750572,8.433158599314437,9.984490638735384,5.652998018547257,4.680839621913729,6.557510448735573,2.140818407786803,0,49,40,49,41,54,49,39,27
0.0,0.0699954951503426,0.1555030363484459,0.0549386046283911,0.2350231846377682,0.0866046364857399,0.0692291698143505,0.1274673705568309,0.0848545227876002,0.0,1.8229853564299257,5.491114814976092,5.02334751329607,7.730300276893089,6.182204368902886,4.400970633749873,8.95620089531758,1.9551707394981248,0,43,47,51,45,57,43,39,24
0.0,0.0503523177690356,0.0594093090272446,0.0595361049976974,0.2357459013879788,0.0688246747982724,0.0542785029461118,0.1210009379447621,0.0920746768498985,0.0,1.5085176996337029,2.9817632814779267,4.798036225741586,7.924915076303286,5.401732108817556,3.1080009817128538,9.83318366226689,1.915969448985361,0,56,54,48,46,57,46,46,28
0.0,0.0540132068243599,0.0491056976538493,0.0526421666711508,0.2603735072476724,0.0687170319894995,0.0771383793114922,0.108808483834056,0.0670676192770527,0.0,1.8668430954840145,2.3168775203691414,4.343948085030251,11.430091636024429,4.754691860963827,4.154877595452118,12.04595602728334,1.574201310339315,0,69,56,47,63,47,42,47,34
0.0,0.0551411336791983,0.0445849155889696,0.0490265621534238,0.1848015193298489,0.0763852281621833,0.1563099404268403,0.1083684755496021,0.0612740168259863,0.0,1.869276002129333,1.9999584717598964,3.652917746141994,9.172805510775373,6.251503165572606,8.748245519582621,13.83884907015454,1.451745869043506,0,69,47,41,63,46,50,59,36
0.0,0.04971721427097,0.0501825124388078,0.0381583195926939,0.2172504783910063,0.1022803283742128,0.2272910449689697,0.1040178153166512,0.0600967145084845,0.0,1.912860909798588,2.163296727683744,3.3339892743608406,10.124410177502847,7.552898744492425,11.758000816291329,15.426643318623777,1.807842270709115,0,68,45,43,61,43,46,63,35
0.0,0.0811916254686148,0.0909904873490698,0.0637503823905359,0.2341990223133381,0.1105780439253616,0.2314480361037889,0.0919593895913592,0.0739129362320416,0.0,3.1284995887694453,3.474054524509119,6.082192532411632,9.634082827647289,7.771471275347238,11.361342396934406,11.399210233450308,2.365269345751454,0,61,44,45,56,40,49,59,31
0.0,0.0892965367201185,0.1196023249475791,0.1478035175800482,0.2784154964497223,0.1283512420324997,0.1322787444696664,0.0824209565452898,0.1094690213897611,0.0,3.970679489633356,5.331184888010832,8.68738951002203,8.62482439256735,7.387942487120483,6.4407182967709735,8.90075149891652,3.8624735768243017,0,61,51,41,47,37,59,56,38
0.0,0.1045366024838089,0.1204989032741232,0.1813197098984319,0.3739296567756652,0.1515833847824113,0.0546949654452136,0.12960715001189,0.2869458422689877,0.0,4.3462889715363655,5.190586926023673,10.554032842836584,12.01270125856857,7.728271081506538,2.7120500706041613,8.176603692206525,10.760642897267214,0,63,45,36,47,33,60,42,42
0.0,0.088016669939792,0.090979297544555,0.2121506570948076,0.4023654574378784,0.1593557432937084,0.0309820461742617,0.1425748706873264,0.4474313227130789,0.0,3.414044405025648,4.728405901401183,14.758312889689508,12.777809483127946,8.795861368999478,2.270891823052718,9.708328154171904,14.675323830554856,0,65,43,39,34,39,63,44,42
0.0,0.0629516473529658,0.1086073329823549,0.1775073807385089,0.3410852065487117,0.1699117945833369,0.0308105316791077,0.1546467813025,0.5001062125372779,0.0,1.9670867793485112,4.6195317201725965,14.53451579624442,11.049502579503974,8.93393511399337,2.167522059411236,11.020903133868083,16.369178387285984,0,64,38,49,35,35,56,46,49
0.0,0.0676253141204762,0.2246732670426394,0.155998172242031,0.2225221839955917,0.1680707188548279,0.0481885550333235,0.142523617124021,0.3616759074825918,0.0,2.3717045230632445,9.344072119039428,15.84915652813074,7.574504968684729,9.042443029644968,3.8936678407682255,12.15753286796831,11.253424462643917,0,64,36,58,35,37,62,49,47
0.0,0.066767189701458,0.2732072582932751,0.1191806523731396,0.0880963160423454,0.1420580819434763,0.0968165140970497,0.1112805617267717,0.1675479016374908,0.0,2.328789976357699,10.882070804433909,12.589855315914892,3.369203082938557,7.152730696121061,6.570039332404699,10.350307845581003,5.514309738755413,0,57,37,64,48,40,58,45,44
0.0,0.0650679864215844,0.2553762654157757,0.0946066980066408,0.0797515263805803,0.186937646888962,0.12384968631921,0.1457937104607124,0.1632683372565765,0.0,2.321638192422012,10.367022562569018,10.79777726291941,3.8458711734453495,10.11389521548367,8.387250868841104,10.950100503114026,3.648622587680764,0,66,43,63,51,43,58,34,37
0.0,0.0409403256732163,0.1483474899644521,0.065013701978721,0.1285628859472966,0.1493704958367472,0.1360550419245622,0.1479012125344699,0.1714175400115252,0.0,1.4351971050685646,5.522854182146881,7.368817874736338,4.777545145839259,8.894028051455425,8.213003927393004,10.024234135280455,3.3413535522287,0,61,52,65,51,49,36,30,28
0.0,0.0368675463597723,0.0374008414997208,0.0573523388050904,0.1585045512920003,0.1272224054128222,0.0952249152993365,0.1348447136662971,0.1705314718005768,0.0,1.3348446103234468,2.003430434730721,5.4871522556479615,6.30013194957268,8.099888151476232,5.8824247998862464,8.896932312027797,3.2180467622929387,0,59,68,52,51,50,43,31,30
0.0,0.0415863404953967,0.0292982021962309,0.0663955307921553,0.2013509727296598,0.0767327333894663,0.0664115209191693,0.0959081571003935,0.0683272403312067,0.0,1.6952298657148226,1.523604944124819,4.61800414109708,10.055032481954068,6.186857013950375,3.942006738571807,8.73080445167464,1.1593299534079389,0,58,56,44,60,46,35,40,32
0.0,0.0571984370369002,0.0323379185735292,0.0597444262032604,0.1692655761269449,0.0546466921528804,0.0523606362994219,0.077439713465298,0.0385676031081626,0.0,2.2293141187824457,1.4967614514143672,3.467066749659454,10.068170824398877,4.428954884264228,3.509212432214787,9.479599102512402,0.9605481682380322,0,47,45,39,69,49,51,55,31
0.0,0.1137148296631441,0.1130266058350814,0.0516243553874847,0.1473084177092952,0.0691856049449078,0.0540467907668212,0.0827569840551415,0.0367600569099932,0.0,3.1322554068600192,3.8972557672678505,2.921258939092986,9.177063210594198,6.507171770632619,4.552890904657639,12.68893917501936,0.9066234611465956,0,43,31,37,86,53,55,68,34
0.0,0.2996393928601316,0.1936533832557566,0.0362563551501514,0.1380478246816136,0.0740914893725096,0.044838383858687,0.062232955874171,0.0386115302411666,0.0,7.564353160871887,9.430396413514275,2.9192807419196867,6.728410520391357,5.8836627791410425,4.304287920820297,10.57494929358925,1.03530095788886,0,36,40,39,71,56,60,74,31
0.0,0.4964674422112902,0.2370381924263122,0.0531223885575939,0.1628829471675663,0.1027545437650493,0.0387319387182217,0.0659117109274267,0.0516027773986615,0.0,10.54501048031409,11.307853071943036,3.76660111714158,4.615814363103372,7.145433993753276,3.883447785528257,8.967734588973652,1.5434656541971885,0,34,43,31,51,57,61,64,33
0.0,0.6252345443093364,0.1856934703674582,0.0806473423705232,0.2520371194328744,0.1162008681608236,0.0342083473718408,0.0512007460901356,0.0993229957225689,0.0,15.73235197825744,9.681065733878077,6.517224214959944,6.335450762161446,6.470351473767311,3.1432028140381574,4.704074054211013,3.5017620298314127,0,47,47,39,32,48,62,55,40
0.0,0.6502582968863451,0.1043956331931223,0.099665969004015,0.3407321242523884,0.1272407043102398,0.0310731988013377,0.058401341569286,0.3014789603286331,0.0,15.024322147328457,5.397199321993096,6.948680211698735,8.694960416287978,7.467706111480054,2.7325456614642967,4.685448740102023,8.837869884731735,0,48,41,35,28,40,62,45,42
0.0,0.4419393742857417,0.0450499864614107,0.1631546431483,0.3252964514620797,0.1161404463828633,0.0345373610570533,0.0569108138341204,0.4383571657277471,0.0,12.364598047621014,2.136248546584272,10.15950747138385,10.56099086019128,7.013075446311298,2.686682701929966,4.83533373563992,12.881976246339269,0,51,36,44,38,44,57,46,41
0.0,0.3084099988062933,0.0443045399193849,0.1942592342192099,0.3317424140082236,0.0839579887419801,0.0383928978648338,0.0497391061061406,0.5797354805838085,0.0,7.26827150383764,1.949721948674349,10.928037219045754,12.311550126324269,5.01697994211178,2.3186157795819664,4.969371822236409,17.602366175745043,0,48,40,38,38,48,55,55,40
0.0,0.1209154174528031,0.0623301292194217,0.2430340073972853,0.2570244485843284,0.0537609722480524,0.0403007386482888,0.0431438758574637,0.5749413446890276,0.0,3.237827833961463,3.719754996009956,14.249889429710382,11.625187678261462,3.0641542142851668,2.2138247972456324,4.003957987262964,15.84403640207529,0,55,50,46,37,55,44,50,31
0.0,0.0753502133495169,0.0629067875852799,0.1829901518317988,0.2049043481786048,0.0393793439995115,0.0844705855152298,0.056835419099119,0.380417516563858,0.0,2.865384573080973,3.968660452008372,11.840764140155771,8.243679276360194,3.578275912773006,5.001239421474577,5.311958675621792,11.587206434242995,0,59,56,54,31,55,39,50,28
0.0,0.1163038277542093,0.0662001146407098,0.1085737102349995,0.1654163119797314,0.0440263920483222,0.1617010612455078,0.0789493858672465,0.2574550072777944,0.0,4.77706464031945,4.369992971063143,8.931580932430101,6.386268541230028,4.221352385093075,7.587276914015262,5.916588932505366,5.788172093750944,0,63,59,67,42,56,36,53,24
0.0,0.1878586976870712,0.0504264062114323,0.0464015227945209,0.0849231887759208,0.082186610568671,0.2060704073471807,0.0943115970557022,0.0604667881494617,0.0,5.848907251936588,3.3071407885095816,5.701561196374303,2.7832609690930514,6.986794293308784,9.26773761719972,7.27233899879776,1.1391025871452327,0,56,59,73,49,49,38,50,27
0.0,0.1830380443320005,0.0441171551863258,0.0355836202438202,0.0829450688007818,0.1126045872311067,0.1823643399470995,0.0870517109437239,0.0659135897333714,0.0,5.676705490195575,2.929230075930839,3.808650408718708,3.2252925476013505,10.467834638814386,7.710986654187669,7.695290836614903,1.380493685092344,0,60,60,73,58,53,41,57,28
0.0,0.1910089763613401,0.0355174353447293,0.0449898527855177,0.1288351524935117,0.1192342143654119,0.1599097196082634,0.0940912337452046,0.065967875612684,0.0,5.647606873790965,2.395656804295742,3.9571910877127854,5.690286214193956,9.846046893319162,7.079024391485011,8.309083838616122,1.449327656486798,0,56,61,58,57,46,36,56,28
0.0,0.0787393258000077,0.0422317052670696,0.0514818609027454,0.1619426014544758,0.1218652640673332,0.1356205015564989,0.1055481733379086,0.0638480049550478,0.0,2.8630072928530232,2.149032702920356,4.071233167400363,9.036402600937471,10.001165476369533,7.724904989230389,10.598006053267692,1.3649060344614383,0,63,54,45,62,45,31,53,30
0.0,0.0702950941299963,0.0923327363749386,0.0531717311862284,0.1502818645181179,0.1012039903131934,0.1379866846763661,0.1276559183780945,0.0468742526934191,0.0,2.0891832167278155,3.19248878137974,4.170418609225523,8.995435401010035,8.64698945138743,8.114024146691976,12.638757892644795,1.0970764593776337,0,60,48,45,63,48,38,55,35
0.0,0.0550267331875682,0.1701672314031641,0.0467985082285389,0.1247822890639978,0.0751470450059586,0.1489798999958499,0.1175306372380195,0.0403403632271304,0.0,1.7111914627769815,7.047423268324216,4.120659762915963,7.369030819023413,7.166783271773105,8.625005967426269,12.848232016970837,1.034857036734819,0,56,46,51,61,58,39,54,44
0.0,0.0775146747056521,0.2577305530924154,0.0374149789035606,0.1194751473818283,0.0842843820664699,0.1089518945790723,0.0902208042358526,0.0445766661362904,0.0,3.201787206937731,12.401144719372766,3.6944336775992985,5.865136875090469,7.389098034856628,6.381378903308533,10.826527175228223,1.2769069707158316,0,50,54,59,61,60,47,57,42
0.0,0.0906905116024315,0.2556816941294977,0.0289160898433046,0.1850851168525114,0.0816665424233988,0.093232642858638,0.064342169955896,0.0591547843525786,0.0,4.26076080971792,12.140276424372654,3.0690410705686912,6.976912510387941,7.068682885046155,5.50124590877744,7.3859338545023006,1.7634176754072084,0,52,48,56,48,64,47,56,40
0.0,0.120683517481712,0.1512842384706443,0.0301056070808835,0.242417744122877,0.1417335444056252,0.0467021205507323,0.0583777834613978,0.1336239456059681,0.0,5.394670083402943,7.845708464991018,3.270995765021702,10.133036467345375,8.95875238953498,3.499666439180184,5.201173449114222,4.679112827757587,0,63,49,56,58,51,54,55,41
0.0,0.1417221862699538,0.0821609064304747,0.0308978719429292,0.2493538062094876,0.2311741628739052,0.04222097198147,0.0791600996747809,0.3263404287867431,0.0,5.088609369842198,3.2443890515498754,3.067383373336651,10.743442366697195,12.475279841782438,3.3447170777198787,5.750078542141999,10.754841428211243,0,63,49,53,54,35,53,50,48
0.0,0.1606240365410396,0.0257532958197031,0.0463146448172029,0.2736688385406388,0.2313766533831661,0.0356882336310882,0.0787533342638096,0.4508675489620952,0.0,4.5387867722909245,1.442460307414425,4.852587400536381,11.336982693821472,11.266846954602965,2.769384660335512,5.552089856955109,17.408431983823753,0,53,50,61,49,37,50,46,52
0.0,0.2715817326562986,0.060152433715634,0.0829438071336363,0.2001982864536606,0.1998941167572833,0.0449363605457399,0.0646458847138816,0.4555324256421031,0.0,9.196843939534087,3.642521592837963,8.852299877597503,7.915753231565668,9.30927586087033,2.5006618318113274,4.844399816766373,17.45014933092364,0,59,56,61,38,37,44,41,55
0.0,0.2666878623535804,0.1247492166818745,0.0898254574666011,0.1837186966033197,0.1077877117278328,0.0906153155768145,0.0358290386305314,0.2980885414650792,0.0,9.36996492823234,7.319797013876121,9.270448439030432,6.504346901133913,4.504321684600294,4.4232030885260425,2.7355447555678065,11.284639981017165,0,49,55,64,37,47,38,46,45
0.0,0.2466150417657024,0.1371083742950787,0.0966657814851524,0.1285457874255723,0.0641261703864449,0.1206040694766716,0.03801085328433,0.16389568157677,0.0,8.877396454901676,7.696549025657659,10.064951998252518,4.040061419366282,4.828935911271163,5.766719164626413,2.9877282702905226,5.1159699688180575,0,61,56,60,35,51,46,43,42
0.0,0.1439098391047064,0.1521044210235955,0.0691168059912739,0.1735722474033162,0.0639808136001792,0.1620527220401141,0.0528550027583813,0.1033416494002841,0.0,4.598260375101544,9.24929832561958,7.822929152739432,7.019965461735545,6.141270722590218,7.748487783121256,4.0896757634233945,2.3816627344523207,0,68,55,62,41,59,46,46,41
0.0,0.0400568144852615,0.1538693781292567,0.0722537835996705,0.1929883893079937,0.0710571395310245,0.1487821981332054,0.1180878645650915,0.1164906088276817,0.0,1.3184188200435354,8.249222214051688,6.724762317721246,7.631431904384365,6.517722168111089,7.437287985920879,7.163479767313135,2.7095851997188136,0,73,53,59,45,57,42,41,37
0.0,0.1234309221415474,0.058036722205869,0.0248158649434819,0.0797631213287483,0.0798068474403626,0.0307575438484785,0.0267512886870074,0.1151403374084921,0.0,8.630443200962553,2.358681964886142,2.8044009376295094,2.687693701264395,7.890438755379645,3.076779225046499,3.0957975964431883,3.638260106985229,0,52,52,55,36,68,78,78,32
0.0,0.1067005795458272,0.0323201606884361,0.0301441202994156,0.1005586639588343,0.0606465915087434,0.0292775771141996,0.024186834220153,0.3098404523185546,0.0,6.079058660945712,1.657732485724282,3.6483925220614073,3.4322352796367457,6.516520956305353,2.630127173052922,2.7405354411769465,9.774212168693264,0,50,49,70,47,68,77,74,35
0.0,0.0466546760077609,0.1384282232173606,0.0495840399849356,0.1072609333711091,0.0485999320965464,0.023916136230628,0.0190461807287255,0.552451072550121,0.0,3.962104085904996,8.21617847636269,6.765483548355112,3.560974452924948,5.0077667535984105,2.158490011477065,2.377512516872935,15.155386126185787,0,54,54,72,42,68,71,70,42
0.0,0.0594005360070092,0.1836294821168583,0.0512219858729278,0.0952526543268229,0.0300242367740651,0.021007279698611,0.0152440611644993,0.5999076169410915,0.0,6.560866712214956,10.86485029232154,7.917875096990953,2.916967127012402,2.534556334206126,1.66259292620807,1.5423878196707248,16.170321782757032,0,60,62,80,41,77,67,58,40
0.0,0.0844913617929808,0.1963209952464125,0.0672207992909375,0.0924249842746856,0.0360881741133722,0.017264792445529,0.017162147059856,0.420673665591456,0.0,11.31380506317472,11.6624087814862,9.167384473506363,2.5941029316542266,3.165986739664905,1.1690212454915934,1.232364925494293,10.750957324795747,0,68,63,71,36,75,70,50,40
0.0,0.120394481109695,0.1131330021877248,0.0610785697373292,0.088273419544975,0.0479973674377966,0.0225503772371805,0.0190456228530899,0.1814371150331982,0.0,18.19590275501625,7.394610586498462,9.03257991246289,2.838444027691617,4.648860719020887,1.503749440239868,0.9950236852241154,4.855749846673143,0,75,70,70,33,75,59,44,35
0.0,0.1331568291142637,0.0590173104001061,0.0617440891453212,0.1059965129401136,0.0637173498221092,0.0239277913982895,0.0242572856185076,0.0418543842774896,0.0,19.45734238761122,4.422746856648248,9.214749372667352,4.046644443551588,6.608023444719153,1.5824342701756062,1.2028177023262905,1.101004000879866,0,80,67,74,36,68,66,45,28
0.0,0.120139274023434,0.0533269768013319,0.0539796079578414,0.1072394047401988,0.0780764613796344,0.0327596601806659,0.0391111322437366,0.0402886776865054,0.0,17.62923780740276,4.865872922304927,8.54453998044037,4.4193030196850245,7.613755716634717,1.854469049101164,2.551428257293278,0.9649309408932852,0,75,76,76,34,64,46,52,30
0.0,0.0931669116218894,0.0593465323889533,0.0500811405144902,0.1097146300757245,0.0666120538574703,0.030090277999655,0.073742958731242,0.0372329893764318,0.0,12.786242753138351,5.433697824249592,7.72448294416359,5.127565621842654,5.737633090774864,1.7891834352937337,5.875390194357879,0.7960339896651325,0,76,68,76,42,57,51,52,36
0.0,0.0550070900918412,0.0471111046757749,0.0492592952750678,0.1893578815295218,0.0544327833905346,0.0415408064169985,0.0917623373839113,0.0288718168015327,0.0,7.795038214284744,3.984513335215148,6.126771006709589,10.62805177132024,3.6481417546260886,2.354873669058835,8.615062562291754,0.6579532090204568,0,80,59,68,52,53,51,59,41
0.0,0.040025357785588,0.042896029656828,0.0346035875787104,0.1944602473372295,0.0544877128578132,0.0523990444335741,0.1042677957614234,0.0180550562627249,0.0,4.709659927874513,3.230377478969782,4.044518709195351,10.989009185338084,3.749363740079256,3.274939076740485,11.032597771518112,0.5183277912595062,0,66,45,59,52,53,54,66,46
0.0,0.052705307568266,0.0961755725676508,0.0433325020770311,0.2549775480518384,0.0445216223180348,0.0598030695873845,0.076942747382659,0.0212601009081767,0.0,4.962078817577439,6.921388271127927,3.589973392195721,15.186959043779083,3.440386439234765,3.370541142506258,9.890467645808748,0.7543838020866953,0,56,49,49,66,61,57,77,51
0.0,0.1369168714864888,0.2021558431356194,0.0450075088276771,0.2757846981305315,0.0512594391792265,0.0543602023290812,0.0566892358825433,0.0579842579911802,0.0,9.416589744125428,12.14833710009412,3.4091133303993564,12.499652992604965,4.435184440047759,3.097251615909096,7.097587418430105,2.0497764818822546,0,49,50,47,57,60,60,73,43
0.0,0.2142149934800924,0.2477424200128617,0.1183250351956343,0.2446601598620361,0.0562972837601135,0.0305406930162122,0.0426091686622702,0.0756928501477373,0.0,14.71094166178505,14.103462680713593,6.916151958810327,10.091163533992916,4.825587917863775,2.3675879842208145,5.195321152555042,2.8377119974127765,0,50,60,33,51,65,68,70,52
0.0,0.2328757024515078,0.2312257014636533,0.1349034076328814,0.2244383572939892,0.0509219229944395,0.0202229763896857,0.0361529862846098,0.1465219920057368,0.0,15.44637553421816,12.301294401202249,7.974461411076316,8.207665249515875,4.298622778344631,1.853652415556919,3.695325641821148,5.343737921152909,0,52,56,29,29,71,69,62,48
0.0,0.170927040596805,0.1211235663505104,0.1385955366945749,0.1794028366223136,0.0412425127073313,0.0164895487671006,0.0354962756806298,0.2415001868279427,0.0,10.503247991284486,6.121136002983378,9.151392816282195,4.849894191912045,3.67349410916186,1.507640227734702,3.7000102349661534,9.361198637663826,0,54,61,39,24,81,66,62,54
0.0,0.0951710525225578,0.0706062665332799,0.1103272476664648,0.1446727453649308,0.0193009886424114,0.018056756714202,0.0479852234990938,0.389640028203792,0.0,6.365847885556327,3.886734859811572,10.36329110043248,4.489995985499448,1.9444386116401675,1.4118501766708549,4.7808348052577445,13.03127589846536,0,61,66,49,29,95,60,55,52
0.0,0.0711576548561144,0.0519405405965164,0.0948772054993995,0.16779802763767,0.0195389423642466,0.0258465917944497,0.0782264281617209,0.3609278605307318,0.0,6.78133449541696,3.02644871246169,13.117503360846396,4.984022904124467,1.6765842081234623,2.0148353315673506,5.9105959673068895,11.458605656202495,0,65,68,62,28,82,58,50,57
0.0,0.0706458508042612,0.0414799584274768,0.1028887956649834,0.1602266823698429,0.0655491981866472,0.1197725374190264,0.1442341471105009,0.3590721786468706,0.0,7.348194814074216,2.414591918500325,13.72261945129819,5.609092533955513,4.323076215286595,4.770318978590368,8.948694570120118,9.209276656362585,0,60,75,59,37,71,48,46,56
0.0,0.0713254656068081,0.0429389638002413,0.0926894709961055,0.1573691774860065,0.0930365803693496,0.1733359112825734,0.187613032241031,0.275417362676894,0.0,7.678240377384267,2.854067987516836,12.751712813805836,5.878466595256776,6.711829446052339,6.36950360955381,9.284216676428803,6.679414144838642,0,57,76,61,33,61,38,37,44
0.0,0.0591578308564875,0.0513874316122216,0.0788548914612505,0.1300792921759196,0.1113031926045652,0.231049940769228,0.1909785055766989,0.3470885365285535,0.0,6.165104230592886,3.479568777544843,10.69775052342797,5.645648567106411,8.032511875850409,7.844638939770903,9.358038552209234,7.714280752790611,0,61,71,56,47,55,30,34,33
0.0,0.0427617093094038,0.0569093774399267,0.060461321544308,0.1456601778605631,0.0853767899284933,0.1883716466202556,0.1450157116985273,0.252843725899826,0.0,3.956430468230028,3.603009581778091,8.546010455558438,6.7602460648997145,6.419379433915074,6.515375184012887,7.884317139778062,5.293206498161138,0,65,66,59,53,49,34,37,29
0.0,0.0442318939556148,0.0557542909963512,0.0539650070326215,0.1724946462191489,0.0589762209476153,0.1456044753631911,0.1045916024066515,0.1897769591609462,0.0,4.398599667912745,3.216816874884477,6.655877785685773,9.753972225678163,4.150921063137233,5.792659060321924,8.07161152040163,3.759900960474877,0,67,47,47,70,48,40,46,33
0.0,0.0427234339900863,0.0467035043750393,0.0335983533524748,0.1660393346868926,0.0597965878359121,0.1664842019070047,0.1071325741729208,0.0567129522811341,0.0,4.261697731435727,2.1660756954711218,3.8028772510741726,10.00613947783797,4.907690317791404,7.411892807243063,10.46442240980722,1.1294099858257158,0,60,33,46,78,55,40,59,40
0.0,0.043028005894163,0.0415144214599655,0.033054461453361,0.1649606114908335,0.0702509930859863,0.1642881841609631,0.1143516525135859,0.0471062611643598,0.0,4.363185399606902,2.3715060181232444,2.879239395215066,10.233248343235095,5.612964711170648,7.458589813690675,10.773053758641732,0.9943145797794388,0,58,32,50,77,56,47,60,40
0.0,0.0724216988296965,0.0485602326727168,0.0331316108872467,0.1507231363938712,0.0830737451845709,0.1583922266206043,0.0854691369310877,0.0469712830591279,0.0,7.83423923542842,2.881650958554617,3.124565231254381,7.747855448811386,5.595549074340749,7.311561488166138,8.330752980209276,1.2702252017856477,0,56,38,45,65,49,44,67,43
0.0,0.0959448790047676,0.0788378112507007,0.0394162086881633,0.2071216441566664,0.0699526364630483,0.0698176066755583,0.0654152729422958,0.1153635755261821,0.0,9.903380886735864,4.918514599711221,3.193883447503845,8.008401682313655,3.533823183464691,3.322955437505652,6.404852073181297,4.1118983337316735,0,59,44,45,47,42,63,63,49
0.0,0.1111610448491902,0.1178074107418901,0.0922815268971448,0.2907446471854776,0.0563947476800024,0.0377184899621143,0.055931754163166,0.2671399498107006,0.0,11.925432473106325,5.222978048667804,5.68494774474043,10.963706708464349,2.742178706609768,2.276919452517632,4.70080687549892,11.682539989914993,0,54,38,37,57,50,67,64,54
