MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.050332354267024,0.1279127743796284,0.0757228266995307,0.0359395866601889,0.1481493223753854,0.1175660807582107,0.0723181775324478,0.180879982852937,0.0,7.572771756003852,6.82128286661105,8.297960684381513,2.3368894231797874,13.330051069316792,10.472305591288416,9.495784629145382,15.510064026971314,0,60,38,48,55,57,58,56,58
0.0,0.0493986034714514,0.1475340460750769,0.0860646193384172,0.0358800153042629,0.1521891540979567,0.0612005675168625,0.0757139604546826,0.154704442076912,0.0,8.103035365678519,7.678155471046941,8.280969536078546,2.070702450437567,11.94813788258287,5.9347685464711954,9.082723748318408,15.290696046217883,0,62,41,48,51,57,52,46,64
0.0,0.0457551576852677,0.131606048710738,0.059250062452014,0.0477138275224612,0.1265365487741011,0.0345969831127389,0.0684417593976618,0.1016643136474771,0.0,6.258957930825661,6.368890684457853,6.68642392396118,4.564841619498151,8.840201671608217,2.741754913424008,8.61930168683433,12.013118224394391,0,57,41,63,53,56,52,43,68
0.0,0.0484450912193647,0.0774965307037145,0.0734556451413205,0.0507366821915317,0.0851710776179084,0.0323377319977209,0.053108750129331,0.1207643459407567,0.0,6.833992270374969,3.732347430282349,7.879680054890202,5.096901706011196,6.681047207023179,3.045128207638918,8.520588152702164,11.64903202353403,0,70,39,57,52,71,50,42,63
0.0,0.058918053917889,0.1389325716251265,0.0643174871579172,0.0584028728910228,0.0788524748035162,0.0424904726578758,0.0515227618670502,0.119900449749816,0.0,10.969606600323422,4.448245085491714,8.545259081314981,5.511317730052115,6.457238235194767,3.826893880110482,9.58714308579092,12.88624833989698,0,73,32,59,50,61,52,48,61
0.0,0.0700776249936555,0.1847867512310383,0.0798566284510051,0.045839296221932,0.0938604725677547,0.0458867332324587,0.0598402069292713,0.1221942343712383,0.0,15.883494991333096,6.221524442352812,10.327520941676644,3.751866824312091,8.26713235009944,4.290640450435932,10.871130487895238,13.194963840426794,0,79,29,57,55,56,46,45,65
0.0,0.0769034184028547,0.2074159433944717,0.0958563298696948,0.0522961476013769,0.1479143347781774,0.0737609748424345,0.0846591422807824,0.1237619027427918,0.0,20.627993647896247,7.969353341898981,10.59239749736813,3.526349223724905,12.771296396105956,7.98217349459097,12.47109469114719,11.684836284796445,0,78,37,52,56,49,46,36,51
0.0,0.0903413667237728,0.1933475570692499,0.128844625768542,0.0541375694532293,0.2402261300745585,0.1112812375354078,0.1073165096198487,0.1432263637290194,0.0,23.142372482538583,8.22479187660636,11.929556695871652,3.861690497541276,14.08670539412712,10.786365176494492,12.20283921268884,10.407089206147589,0,84,39,44,62,38,39,35,49
0.0,0.0834395981239223,0.1184385246931149,0.1178854454773639,0.0751600478851767,0.2279391623192278,0.12927080257554,0.1447149277875711,0.1565425579258564,0.0,20.400618614214824,6.173603174453756,10.551168067491696,5.087790665976066,13.334939439245463,11.642593370197533,13.761034447204326,9.774971592596325,0,88,47,50,58,47,49,27,38
0.0,0.0791721596372284,0.0927035900475407,0.0842706088848904,0.1555106184490729,0.2001308042369135,0.11389787339482,0.1436004358496395,0.1749013143970148,0.0,18.71888785431461,5.221718941313903,8.341187046094731,7.908448243168214,10.15129669908193,9.58678697852049,13.220443609193223,10.836588373130551,0,82,53,58,53,44,50,25,45
0.0,0.0675864878777778,0.0360274474919402,0.0648815977075094,0.1672306738675281,0.1272832121340929,0.0812678228037508,0.1050019767950821,0.1775481322059533,0.0,14.543160105110658,3.0752112957784434,7.218229072007967,9.69224859668217,9.232560840232257,5.110387409535647,9.63954116361746,11.953405156052757,0,78,65,65,53,56,48,40,45
0.0,0.0389166710204221,0.0344778262916338,0.0450319605481496,0.1706581411028277,0.1114882199889353,0.0915127071875768,0.0675781993834473,0.1664985291194143,0.0,9.240547752058276,2.79574004348308,5.051653897464718,13.923561232143346,12.489328655061922,6.712215326121712,7.813207994375856,12.306683105452816,0,82,66,67,62,61,53,52,48
0.0,0.0286611056041075,0.0304706325964589,0.044438926932425,0.1009247111677513,0.1418464805466793,0.1268898268973914,0.0488069125129747,0.1560281951989936,0.0,4.553880956615562,2.3466308400098748,4.479496761295055,11.586533345001062,14.39348601942306,12.71197319938564,7.558045066795483,11.551220982147896,0,75,63,51,72,62,50,65,57
0.0,0.0405011434916869,0.0437530614869089,0.0392007828462215,0.0991462725022675,0.1895801052102144,0.1748978448008849,0.0757138785318317,0.1098220270130771,0.0,7.461225077772758,3.0120754165996746,3.960649533969234,12.298065956439254,17.243644881276623,16.666694195348377,9.935448336248776,8.599008453757154,0,79,59,48,71,66,51,52,69
0.0,0.0541327937116427,0.0771051275357379,0.0509639089460042,0.1391705512128695,0.189977431586563,0.1573068784888613,0.0746964732197315,0.1275497338212655,0.0,7.584844947472409,4.655068477921291,6.079609468376663,11.491426682090635,16.936394030812647,15.657332585485795,9.637608768653646,10.695557767953236,0,63,44,46,55,70,48,54,72
0.0,0.078994793400794,0.1164450852448985,0.0590972839067606,0.1811703531675958,0.1636917768260491,0.1045224895208502,0.0584084433039354,0.1096114629387466,0.0,9.452611407511696,6.364035608241649,7.154891742810039,14.296534899038308,16.443516807912626,9.326298559005895,7.491212899007816,9.13135646058828,0,53,42,49,48,77,50,54,73
0.0,0.0691590433699392,0.1148207918359013,0.0576309939969461,0.1724784624159639,0.1198919224108355,0.0537043023697305,0.0408508638671096,0.09666896906134,0.0,7.336634251803188,5.633179883674977,6.968375203340856,13.318168597471178,16.136624740943752,4.053113782030076,5.753922598537738,8.552367011708103,0,51,34,51,40,88,49,59,69
0.0,0.0602838967577088,0.1069878824124848,0.0601156328457843,0.109876774578356,0.0889753185254706,0.0428646539069576,0.0449166376761856,0.0752358348670028,0.0,7.709950654180881,5.176570382494235,7.599742607200496,8.23854256580152,14.051301187303949,3.3899320564098607,6.072627859629673,8.490865748130751,0,59,35,55,43,80,46,56,72
0.0,0.0485862192822914,0.0984282887045831,0.0621046765999994,0.0652242404994985,0.0843657024128199,0.0557726696155009,0.0518282409916063,0.083051966906985,0.0,10.094040943972114,3.8979525209758368,7.757445427359344,5.087067287362075,10.639062692560518,4.315550367902967,6.568990776035841,11.069276504435088,0,71,40,56,47,70,53,46,78
0.0,0.0556524520666023,0.1501537701097482,0.0835772421582692,0.0301944748030563,0.0868882392815992,0.0600374181497321,0.0476027335012949,0.0939963484749936,0.0,14.877094102454654,6.5550390432229015,10.628872738391658,2.1312891838676147,7.140295431099412,4.588634976657536,5.534433315762261,12.599977813328742,0,73,40,58,52,51,47,41,76
0.0,0.0665802253538799,0.1596592285839336,0.084665352405635,0.0441988219855368,0.0991098242841232,0.0859270371994748,0.0445148058222672,0.1279392020381804,0.0,16.948482695322838,7.615684018876474,10.47281900149498,2.784890526890137,7.622731494908145,7.132258077111688,5.190950498773567,13.639736855589453,0,77,45,58,52,49,44,43,63
0.0,0.0942326905710431,0.1443394900224879,0.065906175848372,0.0578500610909526,0.0979903237812659,0.0907366929311304,0.0348839114000933,0.1307425541803568,0.0,16.805452881198526,7.3606946129762525,9.024726786943106,4.073411499210216,8.550517315816297,7.378158640569105,4.187591507284203,9.701406417586076,0,62,50,64,57,60,37,49,44
0.0,0.1217926973249392,0.1186977161355199,0.0397231500457413,0.0580573416743086,0.0886205189085048,0.0898162268097134,0.035384672507078,0.1221902212986432,0.0,12.28619850008146,5.906815135313709,6.390643159896701,4.566942148687374,10.164284222573691,7.73098611614478,4.5821127979714245,7.793335366189892,0,40,39,72,55,81,45,48,36
0.0,0.116068518401945,0.0976777400387474,0.0352405127481381,0.0498141862153223,0.0985526234104054,0.0649512724956463,0.0435454334124856,0.1008523854680672,0.0,8.522042334012038,4.242343635633094,5.604180984876852,4.1681197915061,10.526894978422762,5.067040100758968,6.137105875712201,5.612667634727164,0,28,37,74,62,82,49,44,32
0.0,0.0286862212728758,0.0114165673727725,0.0142105370969017,0.0048923424501735,0.0177172203604704,0.0047714311308518,0.0044205389314482,0.141343505025176,0.0,8.92785024907328,1.3494480680814376,2.941040018042761,1.004992329317186,3.0215886290145493,0.8434525623868766,1.2882657953107723,11.547909536566175,0,83,68,61,93,87,82,91,64
0.0,0.0579875494056141,0.0171450907142816,0.0185014845398425,0.009448075408181,0.0192719548533083,0.0051557086484032,0.0049188481667821,0.135976198466352,0.0,19.08775646221818,2.1766862949938446,4.49402164499745,1.7555019048672564,3.046475924606037,0.6940290654246013,1.101288754011598,11.157323113284688,0,86,69,72,86,78,75,80,70
0.0,0.0758729739710594,0.0263658907908917,0.0217787686035141,0.013719743686959,0.0382016978004126,0.0249042900513392,0.0133198715548352,0.0955244514913747,0.0,26.91141038185585,3.0734830139551543,5.386651486632779,2.746379388977134,4.606051629170772,3.0053799311472016,2.17897468797144,8.020824889286816,0,96,64,77,79,70,68,66,65
0.0,0.0910824499445655,0.0348080113214823,0.024491044977628,0.0174988584443249,0.0501514553979492,0.0478313065117102,0.0205287214250838,0.0878811500370705,0.0,33.99511613550938,3.665212292942417,5.956459756134516,3.954859362672388,4.70379348920104,5.088945449393675,3.062414408905864,8.088725903036462,0,99,62,81,72,68,48,57,70
0.0,0.0805861340664546,0.0363563494502886,0.0286086821245164,0.0200182889300752,0.066045450243249,0.0514508104359418,0.0222488735110015,0.1202725837841875,0.0,32.0370695386408,3.3592544429955,5.844217422679376,3.984459359655284,5.968358329245481,5.390535787969705,3.3046599720295498,11.768123120554073,0,110,61,79,65,64,44,54,48
0.0,0.0734231759779579,0.0335990589071501,0.0284207138994939,0.0246781797155043,0.0566939129420198,0.0439110104126088,0.0230658480824571,0.1220225752378024,0.0,29.524499671288,3.416250768998599,6.413487449352077,3.940252940286555,5.201798707601616,4.123551307993074,3.1790457155367084,11.729926021677326,0,111,66,83,62,66,44,44,47
0.0,0.0510489750825399,0.0264894796235629,0.0266956250907942,0.0320751491427339,0.0410488911115646,0.014546294704723,0.0127569478999678,0.1006873139435818,0.0,20.987909491264467,3.447110703918636,6.449127250595828,4.06428344812889,3.5276753837561614,1.2386553452281912,2.006993291654532,8.80791560683174,0,105,77,81,59,53,48,54,42
0.0,0.0310249566269977,0.0222102299211005,0.0221792558091658,0.0588852646256537,0.0381296539415696,0.0135800614160694,0.0131562894195152,0.0380077255153014,0.0,13.406641771319716,3.2178972762453344,5.373997301566403,9.998034986795735,3.6428357980858057,1.2219159901193424,2.4389817791402253,2.7232092630837013,0,99,77,76,64,56,55,60,48
0.0,0.0192884142507519,0.0154151913156656,0.0201636446462472,0.085136666742167,0.0522552187928827,0.0182383093863955,0.0160015239358203,0.035822049979139,0.0,7.275932523714053,2.554350019220617,4.114056003454267,13.342509843174147,6.4894860959660745,1.897777158977788,3.6573430833316056,2.753733350108147,0,91,72,64,66,69,62,70,55
0.0,0.0222219088679637,0.030815901293211,0.0319450943316086,0.0739104196790965,0.0714509072272231,0.0344236047793516,0.0250419694432437,0.0491365627333114,0.0,6.295997714451429,3.0416636063531453,4.532931187072279,12.868205194144997,8.618318474192222,3.374701704392169,4.957415373817086,5.175650149703165,0,86,60,53,64,72,58,72,63
0.0,0.0457188506048803,0.0495041132992769,0.0508586949586851,0.0646565643261468,0.087556129641804,0.036064675003655,0.0403254788270851,0.1020992488494804,0.0,9.012035014614227,4.5830443323158505,6.856399105761703,9.420311730262856,10.45201294057994,3.48716031522467,6.054771719525634,9.092407328114277,0,75,52,45,52,75,62,61,63
0.0,0.0599022527992846,0.066829476236988,0.0528177112387554,0.0484951557183624,0.0693009353047359,0.0328264484933132,0.0436257941183044,0.1365160921441265,0.0,11.215549498742426,5.918120342077586,6.825934385114402,6.507265762083899,6.926868587706101,3.1291193598735463,5.814239151978642,12.959503596621738,0,73,48,42,50,69,70,54,73
0.0,0.0582444877849359,0.0618651080970332,0.0443812405489636,0.0590992635420954,0.0732428303163833,0.020939264389085,0.0401997426820847,0.1469082653076441,0.0,10.884437829620175,5.273074066378416,5.579887610843169,8.577817008879437,7.286011038824041,2.060488532744541,5.146757281134708,12.87325833391994,0,69,47,39,52,69,75,43,73
0.0,0.0416396370336042,0.0521718166450386,0.0294080918994142,0.0538227108900652,0.0447857448529818,0.01602709209467,0.0226425725623465,0.1148155116844376,0.0,8.139640848666662,4.201408727323025,4.221236112332916,8.102558907416915,4.46319405851,1.83297968236998,3.559194785411089,11.89122728767436,0,69,48,42,54,64,66,49,79
0.0,0.031357862958419,0.0496925091593037,0.0186941904205378,0.0421056454920868,0.0493806650745847,0.0210127584903713,0.0190355581603596,0.1001381821227143,0.0,9.67057703176174,4.053463697063096,4.187359064587839,6.437640233507166,4.436463702753867,1.9111213012555728,3.2750653598986394,10.813643681880732,0,83,49,60,52,63,47,49,73
0.0,0.0519298523080691,0.0554696775341948,0.0232207401446948,0.0174355530870397,0.0438142435048597,0.028317737991544,0.0149546761980351,0.0825280326348158,0.0,17.050124221912952,5.388242891248103,5.92373375699778,2.123232405406437,2.893457737701006,2.8704928284391604,2.396062145477741,9.539194332986536,0,86,52,75,54,61,47,52,81
0.0,0.0599669885303463,0.0715982619929544,0.0287767093516632,0.0226783109991203,0.0778108994266993,0.0401387639509435,0.0205475739275467,0.0741830686144854,0.0,17.101868525430405,6.838281872630945,6.5714408798597,3.3209139370905643,5.048868718756054,3.7487031166432327,3.2246932468838416,9.39572502298665,0,85,53,75,66,75,53,50,82
0.0,0.0581275476261643,0.0769388597335444,0.035734392472524,0.0486519577799706,0.0820180226264094,0.0464556883730436,0.0296495858781531,0.089775266640756,0.0,14.62350630398867,7.190368182454775,6.533912942921191,7.801300336803373,6.184704994252308,4.466692768723284,3.950866990410958,10.027283101900636,0,86,48,68,75,68,49,45,75
0.0,0.0383024679303152,0.0641586671717937,0.0535383729504058,0.069276289077041,0.0852379225703639,0.0394560346939161,0.0332304674176694,0.1122017780716126,0.0,5.395346377566101,5.499520422557112,7.434064357536419,10.152260372214494,8.020832847128128,3.832485285345975,4.447408231819571,12.6599021547264,0,82,49,59,70,77,65,40,72
0.0,0.0360220316285347,0.0541686139061975,0.0522704818301884,0.0789606390248347,0.0592974507820369,0.0274904173620855,0.0320246876257622,0.1073744356977929,0.0,4.806863862355136,4.451946961565966,7.123539377881077,11.935390034687634,6.96173573565969,2.342759647483922,4.041191027408328,11.118948426525108,0,83,51,55,66,72,67,40,66
0.0,0.0321848670432613,0.0303314979387297,0.0547504999530295,0.0783828332608993,0.0618069984613933,0.0155413267363944,0.0254554586403764,0.08164349642634,0.0,4.157824156844054,2.6528537462826467,7.8460855364631295,12.843710362445488,6.892426379497625,1.3878767176988291,3.639409515388296,7.490861882543598,0,81,61,46,63,70,72,46,64
0.0,0.0245634865675687,0.025578215366181,0.033538428559162,0.0821097180923012,0.0860805859883473,0.0188175882012115,0.0297425480240259,0.0702424645206819,0.0,4.639226269399306,2.4988778029263345,5.399073664811009,18.56227954558298,9.349065171910173,1.6804713927834376,4.802698423383583,4.903019566609842,0,81,58,46,77,75,67,54,57
0.0,0.0175756754138563,0.0208892880740505,0.0293543063529918,0.0762826696500239,0.0897627191334371,0.031847555079854,0.0323223531889674,0.0573777678854008,0.0,3.985765964392541,2.212278595933628,4.534723901117118,18.114296452509635,9.610072318008086,2.8840976762284507,5.630492654050901,3.986801697322488,0,79,60,49,80,76,65,70,60
0.0,0.0360968849540982,0.0249024099631299,0.0281802501849553,0.0600963356313567,0.0991112102527648,0.0987817784333594,0.042720322766227,0.0605886659948752,0.0,8.59728612898184,2.8970135549024367,3.764861002529788,13.8909473708353,9.129615374894003,5.9774492527166805,7.205927099300556,5.060370687172908,0,75,58,50,66,72,58,66,70
0.0,0.0448830509086858,0.0385490955217367,0.0246441050597294,0.0227608948848744,0.0915681557700251,0.135740619479307,0.0433453068416113,0.0537640847116252,0.0,9.524913745325913,3.715668958917739,3.7065216537681582,4.693373246364019,6.342034989929887,8.434865118408238,7.510809080629854,6.395686553461682,0,67,53,48,60,55,51,58,77
0.0,0.0453577749822393,0.0516837409572944,0.0227287676478264,0.0194665886881567,0.0803963248451745,0.1323632580304327,0.050977270581958,0.0696431151898984,0.0,9.556555555044785,4.421542489683786,3.6760071989363503,2.1527661375555884,3.825686310817756,8.192264148029707,7.686709987596439,7.795585695473812,0,71,43,49,48,48,47,40,84
0.0,0.0323451436298138,0.0415678070430452,0.0149674117888334,0.0532796186690455,0.0615530744577285,0.0783178549052222,0.0441379251645192,0.1252837179619002,0.0,6.36215518653002,3.33312702276617,2.744656637024565,7.173640502149565,2.92337447737145,5.851662197262206,5.761882700115454,10.74130093755985,0,74,45,52,48,39,63,36,76
0.0,0.0264384990446419,0.0557594684639181,0.0207936484535255,0.069489276474559,0.0430364518424165,0.0258445926024216,0.0369708088048116,0.1432718488943646,0.0,5.862898181566229,3.5795174064264463,3.4533996770536475,8.687684001411633,2.6096888794458337,2.4573829883187925,4.108658523727176,13.359564598574526,0,84,40,57,43,45,63,37,79
0.0,0.041972533263095,0.0698521870418441,0.0295581556622401,0.080988217526795,0.033851446637348,0.0222849450376795,0.0265786426413874,0.1410723590129614,0.0,12.82975634183627,5.091554338881462,4.824395225519836,10.01470593944192,2.1256983886462426,2.1729399914032594,3.001506437877237,13.968471391682062,0,85,50,70,36,54,61,51,87
0.0,0.0468488117822211,0.0826208168755873,0.039919276013266,0.0616028037421475,0.0783708068028835,0.0421352765264542,0.0212428446470136,0.0933599885083772,0.0,14.029233600713535,6.549169147070415,7.232724031348692,6.4658418700897125,4.205365757991279,4.135439693699377,2.9066042158536187,11.526886589197376,0,85,52,70,32,57,51,60,81
0.0,0.0471624979855496,0.0923609051584337,0.0487460962697659,0.0605424718201362,0.1144117273605864,0.0557908564018614,0.0260625719947858,0.0774256180770434,0.0,12.84906324252102,7.864681334786725,8.305585991721538,6.6168836276755165,6.509026437659555,5.951987631029606,3.743109039988679,7.823251002364766,0,75,49,72,41,61,39,57,67
0.0,0.0392195466083752,0.0670286017499399,0.0545434986423484,0.0791545940341588,0.1493527445278167,0.0697874611770911,0.0254528087655166,0.0711098091079853,0.0,8.382683809017765,6.828402289952232,8.756637277972736,8.046619441423008,8.844040043527524,6.954454656739708,4.011593763753158,4.557614115125987,0,66,52,66,43,60,46,54,57
0.0,0.0396146841531552,0.0542087818259171,0.076877538810976,0.0921706440393863,0.1437790285687893,0.0649519163657545,0.030175222717012,0.1035399578671148,0.0,4.536392134375902,5.054303268674892,9.347901178869412,10.97794295515816,9.438740032355764,6.310987391901184,4.469526573426558,5.859986449431847,0,50,50,58,59,72,44,43,49
0.0,0.0473296464228194,0.041446778906893,0.1000930014246053,0.1085232314152362,0.0935836698985455,0.0578812271552782,0.0273017721105008,0.1067943742653946,0.0,5.7936552884747385,4.086125255254333,9.704638310463086,14.972404169177985,8.039537622084472,5.0451292805799,3.8467717094792393,6.068750664630891,0,59,56,46,65,77,37,39,46
0.0,0.0481867664227001,0.0296433801050238,0.0921922241955288,0.1062738254382917,0.0665876705157635,0.0534493224910461,0.0226742427726114,0.0801566097299838,0.0,6.22087802698574,2.878604764495804,8.523986861868309,19.86258465662032,6.984406473623041,4.251465323772081,3.324002886672057,4.787207797126561,0,58,60,41,75,84,34,54,49
0.0,0.045015270073337,0.0296229529909847,0.0689242839012578,0.0857455978636933,0.0783467082499649,0.040274239248989,0.0191301593132546,0.0623901743550455,0.0,6.572411488500986,2.501506534128482,6.712639320559505,20.59688069491626,9.45708601972352,3.308229883396362,3.2723474740101146,3.895792863980207,0,67,49,45,85,83,39,60,45
0.0,0.0347860507786958,0.0257757700609586,0.0308047474696356,0.0645431237864968,0.0631351723964358,0.0488291379899007,0.0217023901072055,0.0623452255640489,0.0,5.09082374789408,2.4222905306514173,3.696099014299909,18.51657336289108,8.372129590736403,5.160620742463124,4.418139813046048,4.498390610313415,0,62,44,51,79,79,45,67,53
0.0,0.0460174802717031,0.0402416552966916,0.0343908603056278,0.0416682563612455,0.0714658152130139,0.0556951699684963,0.0431690274405104,0.0703521469677536,0.0,7.724676440146326,3.579214526315727,3.987198719702315,10.061775184011092,8.075379266732648,6.266981791242854,6.236443865359424,5.434891074838652,0,63,39,49,72,70,49,62,61
0.0,0.0504214054451085,0.075383963158988,0.027124824375258,0.0241085897745058,0.0598727795261622,0.052543405239966,0.0488663106059187,0.0988898361018957,0.0,8.504507111525598,5.316880785300443,3.342598703591188,2.612198682894312,4.6473158653796585,6.0912813646973865,6.046159352370779,10.068021223616554,0,60,30,46,55,56,43,58,68
0.0,0.0437911395509851,0.0943921115650572,0.0264548332473235,0.0313482633278908,0.0613365643862986,0.0429391012232805,0.0605176110598166,0.1170177435377746,0.0,8.74416567090319,6.171907836303765,3.328422443484364,3.062698036295619,3.801654397590859,4.416588033838124,6.542191074968477,11.899069102421416,0,73,25,43,47,48,50,49,72
0.0,0.0322296386648771,0.0751115581501584,0.0143565159265666,0.0422635892486167,0.0617946959476875,0.0235234228372684,0.0381164403475858,0.1141813726655528,0.0,6.566350076039003,4.328593919145394,2.060103304661033,4.0078072288785975,4.910416134326928,1.9416326652981053,4.209112777771819,11.846734345391836,0,79,26,46,38,60,49,62,69
0.0,0.0229752357205136,0.065466988572731,0.0133863115786719,0.0374510880642122,0.048935481431268,0.0161499074402143,0.0238299002595438,0.1038051948160479,0.0,6.183165126237668,3.3968671166004416,2.3504369092382804,3.59216625738496,4.534930093341923,1.264485099885455,3.12700964909927,12.145331027118411,0,86,40,51,43,68,54,70,70
0.0,0.03260788441098,0.0760289331096948,0.0223125881138386,0.0266925020547686,0.0357672899675138,0.0137853765516766,0.0122771105409176,0.0897764729714846,0.0,11.245162427724765,4.808260753297046,4.325104566693401,2.780145674494112,4.104202515641176,1.0761009277062388,1.912166521819629,12.451335837664622,0,91,45,57,54,75,51,75,79
0.0,0.0457929207268863,0.1020897239131022,0.0371295479076863,0.019449513311686,0.0343112013959018,0.0280136732437321,0.0152814571181999,0.0787867990593952,0.0,13.60719390094268,6.486179331868298,7.413295419750264,2.084092776640578,2.6329565698372943,2.827316607689005,1.781592188602748,11.058916734337942,0,87,46,64,68,56,49,63,84
0.0,0.050495835063875,0.1303560615804313,0.0484986111757983,0.0305939430287171,0.0884895048101142,0.0384653324364296,0.0545302383008048,0.0540393955405204,0.0,12.787036640253312,8.255090188633917,9.179361112262557,3.4981402320902264,6.137873937733724,4.749744946083601,5.257491257239059,7.323154230255255,0,79,36,63,71,55,58,51,69
0.0,0.0608970340661102,0.0975056241093886,0.0658176749570211,0.0629535912662683,0.1003860615457749,0.0518046973184443,0.061912027329569,0.0753435612281975,0.0,10.001782030835628,6.901144762949183,10.34406786134302,6.498548687718357,7.591592761543786,5.857258174876921,5.985096927408534,5.514688088366869,0,62,42,58,69,57,58,39,57
0.0,0.0715895603000487,0.07259834313463,0.0682292056358464,0.0817049095466392,0.1088047141644401,0.056117483615067,0.063574649736314,0.1089181652330212,0.0,6.577868143533484,4.793572098164977,9.280038027892658,8.69364959699327,9.315937095126486,5.533115092242237,6.322753292535371,7.487833483059293,0,47,52,55,55,65,54,33,37
0.0,0.0946365175769771,0.044369020741493,0.0755354812070887,0.0760738566114946,0.0730778811510814,0.0394196044537318,0.0374609925324922,0.1173282385603496,0.0,8.029748066674177,3.634844807267921,9.159849496430056,8.585215946855243,8.321548303580387,3.360495875672627,4.407238928565004,8.056288985040428,0,30,64,53,61,74,43,32,40
0.0,0.0984778020518761,0.0347802226154907,0.0635853157661744,0.0846741082346291,0.0504048306723747,0.046573168417349,0.0309478892700696,0.1092972535905354,0.0,8.892279271057141,3.62558346776042,7.488519064670143,10.716663943221509,7.327578881378457,3.389964271676188,4.197706442653945,6.900971766001553,0,32,67,55,57,82,35,36,37
0.0,0.0803261499345302,0.0367345073299139,0.0456666753377472,0.082187399432127,0.0592243573195682,0.0482524390630705,0.0305132237443505,0.069772171876328,0.0,8.108946916430526,3.5994830570001644,5.71669485706205,14.70659667746754,9.488954302125151,3.25156543079303,4.528369943810107,4.094847511555463,0,45,55,51,64,85,37,49,42
0.0,0.0617036392368532,0.0365397219936606,0.0354724101616305,0.0774639884364494,0.0626491240171418,0.0658868290718143,0.0347974505493709,0.0813375668502477,0.0,6.811155592294407,2.749294388367165,4.492120148073476,14.350495797107907,9.054276206659171,5.140291769032859,5.894209771849393,4.633182220888271,0,57,44,47,73,85,42,57,46
0.0,0.0531638876393897,0.0408517798676291,0.0276346675453543,0.0572595003638597,0.0894476576946644,0.0810572528744682,0.0555968786449268,0.0910003893010923,0.0,7.884266467359811,3.43199959419963,4.300339354174859,11.642014694917648,8.977385761037114,6.365406465302696,7.259961736364353,6.214572425828027,0,65,37,45,65,73,43,53,66
0.0,0.0514862333658174,0.0466921404174918,0.0420526725522624,0.0273811974668183,0.0939262951292989,0.0741944820590432,0.0741472386813974,0.0990242926468828,0.0,7.842162814488326,4.756784797780832,8.396454611420372,4.594164853518059,8.824039288803974,6.08218057100215,8.351105588247162,8.196080430899118,0,52,39,49,53,68,50,45,71
0.0,0.052184735131945,0.0714411501656863,0.0426950298872836,0.0503857985871833,0.0763173343922024,0.072533374161374,0.0942245176196105,0.0831557796956118,0.0,8.209982141503902,6.0511303289997285,8.47815232554337,5.934478133570051,5.792124060271993,5.652022737695223,9.167011561698828,7.483649400538191,0,57,41,54,32,62,49,35,81
0.0,0.0409370888710317,0.0653370481859728,0.0354701299083166,0.0836081679506108,0.0564826446359802,0.0380917617426259,0.0775864867825151,0.1061107931094429,0.0,6.54830353175841,5.474922092719886,6.901180163547587,8.376684907510057,5.302393059294684,2.9510320743153566,7.343565252070832,8.597460271255764,0,60,48,56,37,68,48,42,64
0.0,0.0330613764876231,0.0780612848102535,0.0144073862392162,0.087021916861147,0.0464556967046554,0.0389379622518238,0.0447142705721172,0.1328864098218406,0.0,7.322867969593101,5.657451076137673,2.744827200206081,8.421086523569532,4.69230113055805,2.665377215692799,4.841139208554678,11.569132902463164,0,71,42,62,36,67,41,57,63
0.0,0.0390706872721865,0.126105508719547,0.0378944962335254,0.0825560276718821,0.0424300628552948,0.0251218121909538,0.0283934322092862,0.115783631308925,0.0,11.91102318411288,6.58084008895431,5.464363190344584,8.180771796826443,3.643573482550489,1.926579810773403,3.390554166776393,10.763632780120007,0,80,36,58,48,68,40,63,62
0.0,0.0554832062976036,0.1887396859684197,0.0573957450320462,0.0407173351296944,0.0450418039288189,0.0627831814174617,0.0111433035859662,0.1018248914740373,0.0,16.56488666065418,9.56955939154091,8.733285002770973,3.4837911863667075,3.447708420861647,4.186020281652445,1.68132809208158,9.483832426481182,0,78,26,65,53,67,44,61,72
0.0,0.0598362614165807,0.2005154008022924,0.0674074285301191,0.0405583125184754,0.0735607715421235,0.0900650008154344,0.02427602387834,0.0581747659069164,0.0,18.5102559079602,10.625516047594346,9.87135858437641,3.805464434705806,5.842259875292108,6.226970884524478,3.614725753628415,5.2169025985407895,0,85,31,64,63,63,49,58,69
