Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
6.814,-0.0760519,-0.239007,-0.0327475,-0.110349,-0.239707,0.109949,0.174266,-0.133243,-0.0690293,-0.243106,-0.0305723,0.0136435,-0.143737,0.10729,0.2014,-0.103515,-0.0276939,0.0533301,0.0390178,0.140812,-0.112959,0.00692948,0.0986349,0.138201,0,-0.0482905402198063,0.1903850918070899,0.031878265853533,0.0693386600489779,-0.1424144613072323,-0.0861613783327815,-0.0130538767894204,0.2674978873792403,-0.0390238337726138,0.2014743902286569,0.040788619028435,0.1334717593356336,-0.1363983235816334,-0.0850447263129664,-0.0134522517676652,0.2574612502029023,-0.0215418980314716,0.0872484080348228,0.0341518755247376,0.1375017828786104,-0.0993334001450984,-0.0835603859207357,0.0067513107506579,0.1894189830683346,-0.0482905402198063,0.1903850918070899,0.031878265853533,0.0693386600489779,-0.1424144613072323,-0.0861613783327815,-0.0130538767894204,0.2674978873792403,-0.0390238337726138,0.2014743902286569,0.040788619028435,0.1334717593356336,-0.1363983235816334,-0.0850447263129664,-0.0134522517676652,0.2574612502029023,-0.0215418980314716,0.0872484080348228,0.0341518755247376,0.1375017828786104,-0.0993334001450984,-0.0835603859207357,0.0067513107506579,0.1894189830683346
6.815,-0.0415557,-0.224368,-0.0816168,-0.255897,-0.196198,0.117311,0.162637,-0.135404,-0.0311191,-0.275484,-0.078004,-0.119805,-0.106279,0.113528,0.179469,-0.0682598,0.00623602,-0.00594486,-0.00687494,0.0615336,-0.116515,0.00306706,0.0741541,0.16463,0,-0.0154525101186915,0.1529936890493493,-0.0172901571249049,-0.0474026606324613,-0.1455355867951327,-0.0280920855703776,-0.0368055414782188,0.2772925470538399,-0.0050721803044025,0.1267639926022891,-0.0105143630819541,0.0402965030128974,-0.1307491054236219,-0.0583736404709589,-0.0453778578829759,0.2748108209889663,0.0111061025559066,0.0180514457200362,-0.0118887007128309,0.070249066691671,-0.1082009615021361,-0.0641380911665139,-0.0194214979802469,0.2036993907698147,-0.0154525101186915,0.1529936890493493,-0.0172901571249049,-0.0474026606324613,-0.1455355867951327,-0.0280920855703776,-0.0368055414782188,0.2772925470538399,-0.0050721803044025,0.1267639926022891,-0.0105143630819541,0.0402965030128974,-0.1307491054236219,-0.0583736404709589,-0.0453778578829759,0.2748108209889663,0.0111061025559066,0.0180514457200362,-0.0118887007128309,0.070249066691671,-0.1082009615021361,-0.0641380911665139,-0.0194214979802469,0.2036993907698147
6.816,-0.0216915,-0.211697,-0.130326,-0.394358,-0.152718,0.137987,0.150197,-0.147064,-0.0084717,-0.279422,-0.123915,-0.280321,-0.075424,0.130896,0.156805,-0.0594738,0.0235336,-0.0351836,-0.0503074,-0.0461891,-0.125437,0.0158697,0.0517541,0.164802,0,0.0018841043096015,0.1151874626247697,-0.0642473149922158,-0.1655697327513525,-0.1547426697748165,0.0415416792215664,-0.0610138294197246,0.2682360917398717,0.0129060419385904,0.0805650096456174,-0.058408531301896,-0.0821325228572944,-0.126519936683958,-0.0195126282796232,-0.0744602545479531,0.2674207686328231,0.027328674482219,-0.0212551745534971,-0.0549125458544368,-0.0258386728873807,-0.12025486209799,-0.0428522450095559,-0.0432593804417812,0.1952226288368203,0.0018841043096015,0.1151874626247697,-0.0642473149922158,-0.1655697327513525,-0.1547426697748165,0.0415416792215664,-0.0610138294197246,0.2682360917398717,0.0129060419385904,0.0805650096456174,-0.058408531301896,-0.0821325228572944,-0.126519936683958,-0.0195126282796232,-0.0744602545479531,0.2674207686328231,0.027328674482219,-0.0212551745534971,-0.0549125458544368,-0.0258386728873807,-0.12025486209799,-0.0428522450095559,-0.0432593804417812,0.1952226288368203
6.817,-0.0287639,-0.189412,-0.135915,-0.531094,-0.1266,0.160004,0.135008,-0.164627,-0.0124405,-0.237349,-0.124486,-0.459688,-0.0761904,0.150851,0.130862,-0.0742872,0.0148388,-0.0188733,-0.0500651,-0.173212,-0.169687,0.0282025,0.0276327,0.140993,0,-0.0070673899638258,0.0881947824128369,-0.0692932861416892,-0.2853354052437507,-0.1900513282266171,0.0974283680155917,-0.0889433926365533,0.2420655348151236,0.0053935955300153,0.0788109270684142,-0.0618793226510265,-0.2227276987720251,-0.155314543547914,0.0135645505454124,-0.1054436193214628,0.2388757509308108,0.0179201240820805,-0.0147211267170636,-0.0536103976531884,-0.141434518758726,-0.1648937683003682,-0.0124201514368395,-0.0696384694904156,0.1676052939372365,-0.0070673899638258,0.0881947824128369,-0.0692932861416892,-0.2853354052437507,-0.1900513282266171,0.0974283680155917,-0.0889433926365533,0.2420655348151236,0.0053935955300153,0.0788109270684142,-0.0618793226510265,-0.2227276987720251,-0.155314543547914,0.0135645505454124,-0.1054436193214628,0.2388757509308108,0.0179201240820805,-0.0147211267170636,-0.0536103976531884,-0.141434518758726,-0.1648937683003682,-0.0124201514368395,-0.0696384694904156,0.1676052939372365
6.818,-0.0370081,-0.153996,-0.121255,-0.65441,-0.0667376,0.182235,0.122507,-0.179261,-0.0193363,-0.176637,-0.106013,-0.621847,-0.059666,0.175566,0.107203,-0.096725,0.00169819,0.0181237,-0.0293772,-0.286222,-0.195059,0.049838,0.00790795,0.110181,0,-0.0188638621188269,0.0784269901294807,-0.0525712995461371,-0.3952376775936158,-0.1909039755606383,0.1588029841236081,-0.1124161458008624,0.2087559601099174,-0.006057913049993,0.096194368752702,-0.0439700886657257,-0.3486754909485822,-0.1634523695323422,0.0666059247140365,-0.1311348432992811,0.2069486215894351,0.00422817402533,0.0119507745028068,-0.0311900160905099,-0.2436085064844234,-0.190022803401896,0.0150386800704301,-0.0919750036773499,0.1386464041081267,-0.0188638621188269,0.0784269901294807,-0.0525712995461371,-0.3952376775936158,-0.1909039755606383,0.1588029841236081,-0.1124161458008624,0.2087559601099174,-0.006057913049993,0.096194368752702,-0.0439700886657257,-0.3486754909485822,-0.1634523695323422,0.0666059247140365,-0.1311348432992811,0.2069486215894351,0.00422817402533,0.0119507745028068,-0.0311900160905099,-0.2436085064844234,-0.190022803401896,0.0150386800704301,-0.0919750036773499,0.1386464041081267
6.819,-0.0277484,-0.140801,-0.102691,-0.750051,0.101765,0.198737,0.110985,-0.17842,-0.013836,-0.163385,-0.0876504,-0.74265,0.0579974,0.197946,0.0863095,-0.108641,0.00184217,0.00705834,-0.0114619,-0.361227,-0.12128,0.0677534,-0.00742157,0.0888874,0,-0.0126085030735944,0.0489394732463602,-0.0346178919784871,-0.4769492092429412,-0.0827673837793997,0.1727499313739763,-0.1329065039851921,0.1805099737047125,-0.0037327214573869,0.064620713833083,-0.0277428484266722,-0.4347875462737733,-0.0727031890785994,0.0865099512489088,-0.1521624655676202,0.1880316728956188,0.0041222601044018,-0.0094962797776681,-0.0111580941190559,-0.309267452676589,-0.1151329072299151,0.0358965369899272,-0.1105497499194873,0.1245400300754693,-0.0126085030735944,0.0489394732463602,-0.0346178919784871,-0.4769492092429412,-0.0827673837793997,0.1727499313739763,-0.1329065039851921,0.1805099737047125,-0.0037327214573869,0.064620713833083,-0.0277428484266722,-0.4347875462737733,-0.0727031890785994,0.0865099512489088,-0.1521624655676202,0.1880316728956188,0.0041222601044018,-0.0094962797776681,-0.0111580941190559,-0.309267452676589,-0.1151329072299151,0.0358965369899272,-0.1105497499194873,0.1245400300754693
6.82,-0.0105576,-0.155305,-0.0851332,-0.822239,0.356015,0.202314,0.100383,-0.176227,-0.00546838,-0.197702,-0.0744486,-0.837555,0.268722,0.206508,0.0714208,-0.125803,0.00335887,-0.0490562,0.00295098,-0.41508,0.048074,0.0748155,-0.0153627,0.063133,0,-0.000585228990539,-0.0030146276275042,-0.0166119740466334,-0.532859046294923,0.1196657027075839,0.1951921648832831,-0.1480930406369718,0.1474160126633169,9.185002435854392e-05,-0.0130520625151817,-0.0142380528130045,-0.4974955516422609,0.1123658967140645,0.1260090411640664,-0.1641794928198623,0.167414559764244,0.0053324797518288,-0.0763743437225536,0.0058673283337442,-0.3544425758929976,0.0540400024832922,0.0456185412563672,-0.1218519575114019,0.1106192624431951,-0.000585228990539,-0.0030146276275042,-0.0166119740466334,-0.532859046294923,0.1196657027075839,0.1951921648832831,-0.1480930406369718,0.1474160126633169,9.185002435854392e-05,-0.0130520625151817,-0.0142380528130045,-0.4974955516422609,0.1123658967140645,0.1260090411640664,-0.1641794928198623,0.167414559764244,0.0053324797518288,-0.0763743437225536,0.0058673283337442,-0.3544425758929976,0.0540400024832922,0.0456185412563672,-0.1218519575114019,0.1106192624431951
6.821,-0.0022579,-0.152383,-0.0834385,-0.877627,0.557152,0.196791,0.0885165,-0.182732,-0.00650038,-0.20126,-0.0790746,-0.927086,0.444749,0.202394,0.0618227,-0.162129,-0.00340512,-0.0753913,-0.0039322,-0.469218,0.182061,0.0698248,-0.0164757,0.0166567,0,0.0031275090239092,-0.0354652918038659,-0.0181445852585878,-0.568289339968757,0.2765192764204516,0.1522618023541503,-0.1587971493896823,0.100087767195843,-0.0041541932193015,-0.0609971523048331,-0.0209309332918756,-0.5580847993430594,0.2591620707606096,0.1055730833604186,-0.1676473030509617,0.1272615354829801,-0.0016796279541864,-0.1133877229719213,0.0015149915027549,-0.4021050342804455,0.1864938425801219,0.0257204602315802,-0.1259023961236196,0.0787577325612419,0.0031275090239092,-0.0354652918038659,-0.0181445852585878,-0.568289339968757,0.2765192764204516,0.1522618023541503,-0.1587971493896823,0.100087767195843,-0.0041541932193015,-0.0609971523048331,-0.0209309332918756,-0.5580847993430594,0.2591620707606096,0.1055730833604186,-0.1676473030509617,0.1272615354829801,-0.0016796279541864,-0.1133877229719213,0.0015149915027549,-0.4021050342804455,0.1864938425801219,0.0257204602315802,-0.1259023961236196,0.0787577325612419
6.822,0.0124865,-0.123063,-0.0932618,-0.906484,0.650395,0.18767,0.0749347,-0.201563,0.00293213,-0.14468,-0.0944699,-0.997486,0.532828,0.192572,0.0554479,-0.219401,-0.00103611,-0.0390083,-0.0197499,-0.510147,0.232188,0.0602735,-0.0134366,-0.0500985,0,0.0111633482580165,-0.0366626756379614,-0.0302169299064737,-0.5713711937372773,0.3386604519376832,0.1455844766187853,-0.1644118525228584,0.0405989736593262,0.0004338798512249,-0.0458583407875475,-0.0361850768706852,-0.6017727670620343,0.3179967393978221,0.1270973797667423,-0.1643232482163947,0.0663053225990681,0.0001052651964486,-0.0873016271093814,-0.0117088944483963,-0.4371254169325951,0.2325833785573052,0.0202201105397189,-0.1249536122315871,0.0276141714228488,0.0111633482580165,-0.0366626756379614,-0.0302169299064737,-0.5713711937372773,0.3386604519376832,0.1455844766187853,-0.1644118525228584,0.0405989736593262,0.0004338798512249,-0.0458583407875475,-0.0361850768706852,-0.6017727670620343,0.3179967393978221,0.1270973797667423,-0.1643232482163947,0.0663053225990681,0.0001052651964486,-0.0873016271093814,-0.0117088944483963,-0.4371254169325951,0.2325833785573052,0.0202201105397189,-0.1249536122315871,0.0276141714228488
6.823,0.0333687,-0.0733157,-0.112887,-0.914815,0.682262,0.183976,0.0621021,-0.218016,0.0219057,-0.0500726,-0.11841,-1.03411,0.571345,0.189734,0.0516399,-0.273044,0.0120659,0.0341267,-0.0479134,-0.524574,0.2329,0.0602703,-0.00661686,-0.115389,0,0.0261622087442146,-0.0169789320237644,-0.0559456905695944,-0.5499605179145707,0.3487886863097834,0.0937473401053227,-0.1608828683696113,-0.016003796877679,0.0156647724103996,0.0071839912808732,-0.0630399927709893,-0.6157899092050529,0.3230572201712876,0.1069589946103588,-0.1535611869003875,0.0042147136602429,0.0124160657282051,-0.0237484919536107,-0.0377900840503387,-0.447872702084803,0.2265357749767757,-0.0060457812929991,-0.1183123461201857,-0.0235454372818416,0.0261622087442146,-0.0169789320237644,-0.0559456905695944,-0.5499605179145707,0.3487886863097834,0.0937473401053227,-0.1608828683696113,-0.016003796877679,0.0156647724103996,0.0071839912808732,-0.0630399927709893,-0.6157899092050529,0.3230572201712876,0.1069589946103588,-0.1535611869003875,0.0042147136602429,0.0124160657282051,-0.0237484919536107,-0.0377900840503387,-0.447872702084803,0.2265357749767757,-0.0060457812929991,-0.1183123461201857,-0.0235454372818416
6.824,0.0487288,-0.0438967,-0.147828,-0.910095,0.66927,0.181393,0.0521389,-0.222982,0.0352219,0.00592058,-0.157421,-1.02762,0.569708,0.190862,0.0505887,-0.302959,0.0184815,0.0714733,-0.0893852,-0.502578,0.198917,0.0637164,0.00367695,-0.156768,0,0.0340960039599459,-0.0140306540623273,-0.0956144787967087,-0.510622789404596,0.3261260217871563,0.0908348595487846,-0.1468740434222246,-0.0555215725935606,0.0236114539330917,0.0261788597246798,-0.1031363730053652,-0.5887246865369025,0.2881376717318158,0.1381359234926832,-0.1357729676992905,-0.0381889806347287,0.0175305877919323,0.0054855458384333,-0.077616998266797,-0.4225358606597816,0.1834378721758224,0.0093597949202411,-0.1062324235170163,-0.0541358650301727,0.0340960039599459,-0.0140306540623273,-0.0956144787967087,-0.510622789404596,0.3261260217871563,0.0908348595487846,-0.1468740434222246,-0.0555215725935606,0.0236114539330917,0.0261788597246798,-0.1031363730053652,-0.5887246865369025,0.2881376717318158,0.1381359234926832,-0.1357729676992905,-0.0381889806347287,0.0175305877919323,0.0054855458384333,-0.077616998266797,-0.4225358606597816,0.1834378721758224,0.0093597949202411,-0.1062324235170163,-0.0541358650301727
6.825,0.050689,-0.0499201,-0.180017,-0.892492,0.633126,0.195324,0.0404732,-0.217205,0.0336025,-0.00789054,-0.193553,-0.982993,0.554256,0.208872,0.0479073,-0.305783,0.0111904,0.037839,-0.131613,-0.450074,0.151786,0.0879783,0.013036,-0.173774,0,0.0298294301514327,-0.0477952317947379,-0.1357750888555472,-0.4575546277585741,0.2856393194455929,0.0821311371482628,-0.1260203411052023,-0.0799691132664547,0.0174935585614438,-0.0236781292544886,-0.1437469858034425,-0.5275253922470936,0.2360221365913304,0.1573992269717326,-0.1137155524004207,-0.0619044344203576,0.0086169277664617,-0.0347695821143723,-0.1188702542290177,-0.3683662516130265,0.1247144419174064,0.0094476461715581,-0.0919544203244863,-0.0655302187613754,0.0298294301514327,-0.0477952317947379,-0.1357750888555472,-0.4575546277585741,0.2856393194455929,0.0821311371482628,-0.1260203411052023,-0.0799691132664547,0.0174935585614438,-0.0236781292544886,-0.1437469858034425,-0.5275253922470936,0.2360221365913304,0.1573992269717326,-0.1137155524004207,-0.0619044344203576,0.0086169277664617,-0.0347695821143723,-0.1188702542290177,-0.3683662516130265,0.1247144419174064,0.0094476461715581,-0.0919544203244863,-0.0655302187613754
6.826,0.0424954,-0.0431695,-0.266882,-0.867226,0.584943,0.20701,0.0274348,-0.207807,0.0230035,-0.0241457,-0.283139,-0.926498,0.54535,0.220775,0.0446023,-0.292673,-0.0057591,0.00456409,-0.225812,-0.392645,0.117545,0.104054,0.0226221,-0.175266,0,0.0147809073216403,-0.0664128013341119,-0.2285111446273752,-0.3968693647799569,0.2390598302997121,0.1036388557344977,-0.100378023312652,-0.0935671597251013,0.0011434638635319,-0.0702911678206487,-0.2362448445109291,-0.4565507599772769,0.1922439252216429,0.1944811098561723,-0.0877470181247447,-0.0763638919291358,-0.0104059185423672,-0.0723473683866934,-0.2128478927901057,-0.3093766418886735,0.0780557654229395,0.048633947000602,-0.0749061432304007,-0.0674590842964661,0.0147809073216403,-0.0664128013341119,-0.2285111446273752,-0.3968693647799569,0.2390598302997121,0.1036388557344977,-0.100378023312652,-0.0935671597251013,0.0011434638635319,-0.0702911678206487,-0.2362448445109291,-0.4565507599772769,0.1922439252216429,0.1944811098561723,-0.0877470181247447,-0.0763638919291358,-0.0104059185423672,-0.0723473683866934,-0.2128478927901057,-0.3093766418886735,0.0780557654229395,0.048633947000602,-0.0749061432304007,-0.0674590842964661
6.827,0.0341201,-0.00134019,-0.313569,-0.828243,0.564178,0.17196,0.016157,-0.197407,0.0171492,0.00908083,-0.327736,-0.866945,0.581843,0.181661,0.042488,-0.272102,-0.016862,0.0195706,-0.278341,-0.339254,0.129905,0.0634964,0.0335183,-0.172384,0,0.0010422823557174,-0.0519563591447485,-0.2833422832714796,-0.3266500034000809,0.218017699884083,0.1021056307753846,-0.0670133587702975,-0.1022659917097775,-0.0097191759134609,-0.0656556638976764,-0.2870641936179783,-0.3857305242469966,0.1927892152316279,0.1927346547319526,-0.0549376700320267,-0.0926931491537178,-0.0237882748833403,-0.059717312526993,-0.2656324771676295,-0.2552467402021124,0.0773574246919241,0.0009545669265698,-0.0530719574652799,-0.0713465469086822,0.0010422823557174,-0.0519563591447485,-0.2833422832714796,-0.3266500034000809,0.218017699884083,0.1021056307753846,-0.0670133587702975,-0.1022659917097775,-0.0097191759134609,-0.0656556638976764,-0.2870641936179783,-0.3857305242469966,0.1927892152316279,0.1927346547319526,-0.0549376700320267,-0.0926931491537178,-0.0237882748833403,-0.059717312526993,-0.1986169728768039,-0.2552467402021124,0.0773574246919241,0.0009545669265698,-0.0530719574652799,-0.0713465469086822
6.828,0.0334512,0.0441679,-0.229483,-0.776111,0.57554,0.14365,0.00578529,-0.188273,0.0243317,0.0672786,-0.238661,-0.800373,0.65198,0.149402,0.0375208,-0.247638,-0.0152339,0.0621014,-0.196142,-0.285567,0.182311,0.0501413,0.0426136,-0.166708,0,-0.0046804133432723,-0.0318691008390075,-0.2045668806162611,-0.2496713427303066,0.2274232534041164,0.0962044939800845,-0.0297455663032962,-0.1079522647387777,-0.0080787236365903,-0.0302289703549059,-0.2025862790179609,-0.3103974411304837,0.2310877875150027,0.1745447849650588,-0.0209730391633098,-0.111457695135506,-0.0245763198989873,-0.0170806192197709,-0.1843860529635022,-0.2008511565535457,0.1180945283881453,0.0175563566950894,-0.0308651684059247,-0.0781497351261322,-0.0046804133432723,-0.0318691008390075,-0.2045668806162611,-0.2496713427303066,0.2274232534041164,0.0962044939800845,-0.0297455663032962,-0.1079522647387777,-0.0080787236365903,-0.0302289703549059,-0.2025862790179609,-0.3103974411304837,0.2310877875150027,0.1745447849650588,-0.0209730391633098,-0.111457695135506,-0.0245763198989873,-0.0170806192197709,-0.1843860529635022,-0.2008511565535457,0.1180945283881453,0.0175563566950894,-0.0308651684059247,-0.0781497351261322
6.829,0.0387168,0.0754638,-0.0779943,-0.708619,0.610763,0.122058,-0.00512998,-0.177396,0.0390853,0.110779,-0.0843794,-0.71015,0.727975,0.12602,0.0259687,-0.213346,-0.0051289,0.0891941,-0.0516268,-0.213759,0.242561,0.0478628,0.0448827,-0.15461,0,-0.0029769839659166,-0.0271756973668276,-0.0598959956828857,-0.1657553488768924,0.2527240967854731,0.1725709228838818,0.0086411363887263,-0.112268858309947,0.001860264914144,-0.007405903857784,-0.0558067286756828,-0.2136152112288193,0.2770694863453547,0.2307617073552933,0.0103255885465483,-0.127379671094489,-0.0167879506716271,0.0118877944795475,-0.0408428908862068,-0.1283514830750412,0.1685777983720549,0.0354107831894264,-0.0127603620840857,-0.0828841496370948,-0.0029769839659166,-0.0271756973668276,-0.0598959956828857,-0.1657553488768924,0.2527240967854731,0.1725709228838818,0.0086411363887263,-0.112268858309947,0.001860264914144,-0.007405903857784,-0.0558067286756828,-0.2136152112288193,0.2770694863453547,0.2307617073552933,0.0103255885465483,-0.127379671094489,-0.0167879506716271,0.0118877944795475,-0.0408428908862068,-0.1283514830750412,0.1685777983720549,0.0354107831894264,-0.0127603620840857,-0.0828841496370948
6.83,0.0532965,0.07512,0.0651197,-0.626135,0.632743,0.103567,-0.0206641,-0.159362,0.0606584,0.0973854,0.0590514,-0.593519,0.765471,0.107537,0.00444991,-0.163229,0.0119802,0.0616822,0.0834818,-0.121476,0.270147,0.0370636,0.0383657,-0.128486,0,0.0090249025615195,-0.0516436873133594,0.079662612370299,-0.0777015510188951,0.2582547424385845,0.1787313286328867,0.0420054409866548,-0.110965319111015,0.0189802153152129,-0.0366225435986282,0.0821693956976212,-0.0936127017733294,0.2905595363465057,0.2089542852998759,0.0344341747398021,-0.1306616227781723,-0.0016669066785619,-0.0119013068407903,0.0930568707697505,-0.0355811942092571,0.1895594847499811,0.0494122341713136,-0.0024540702376184,-0.0761544122526767,0.0090249025615195,-0.0516436873133594,0.079662612370299,-0.0777015510188951,0.2582547424385845,0.1787313286328867,0.0420054409866548,-0.110965319111015,0.0189802153152129,-0.0366225435986282,0.0821693956976212,-0.0936127017733294,0.2905595363465057,0.2089542852998759,0.0344341747398021,-0.1306616227781723,-0.0016669066785619,-0.0119013068407903,0.0930568707697505,-0.0355811942092571,0.1895594847499811,0.0494122341713136,-0.0024540702376184,-0.0761544122526767
6.831,0.0672643,0.0871988,0.140969,-0.533377,0.632997,0.0843295,-0.0336565,-0.123905,0.0780086,0.0734459,0.135367,-0.470805,0.763966,0.0879905,-0.0169208,-0.0933807,0.025511,0.0236663,0.148997,-0.0266323,0.261407,0.0478362,0.0317282,-0.0861884,0,0.0215155199970447,-0.0627893377390763,0.1505487390578375,0.0111214452663386,0.2326147482040995,0.3001957974636707,0.0753326620167466,-0.098149215611147,0.0326047273045261,-0.0744529201331764,0.1505759482420908,0.0310382194180552,0.2689884195730722,0.2996994375894446,0.059803757222397,-0.1166916606845008,0.0103113452704456,-0.0451522135810178,0.1577845398779372,0.0602234368422712,0.1780085768537146,0.1085322066700811,0.00888908901877,-0.0535630822726081,0.0215155199970447,-0.0627893377390763,0.1505487390578375,0.0111214452663386,0.2326147482040995,0.3001957974636707,0.0753326620167466,-0.098149215611147,0.0326047273045261,-0.0744529201331764,0.1505759482420908,0.0310382194180552,0.2689884195730722,0.2996994375894446,0.059803757222397,-0.1166916606845008,0.0103113452704456,-0.0451522135810178,0.1577845398779372,0.0602234368422712,0.1780085768537146,0.1085322066700811,0.00888908901877,-0.0535630822726081
6.832,0.0770276,0.123341,0.178013,-0.433108,0.632743,0.0645861,-0.0492914,-0.0807644,0.0899163,0.0775833,0.17437,-0.364152,0.754467,0.0662944,-0.0411754,-0.0239411,0.0342919,0.0153621,0.179021,0.0476181,0.249347,0.0333711,0.0233473,-0.0465576,0,0.031034287400275,-0.0464320881094814,0.1857063561480413,0.0962989969441918,0.2005451589949565,0.2918598808627875,0.103608208083778,-0.0846129259458155,0.0419378290251686,-0.0811120455884608,0.1841906107273844,0.1357370954657871,0.2459571139694173,0.256701006792259,0.0836105446490432,-0.1020552977100153,0.0182715947956542,-0.048034639292172,0.1873418000718495,0.1348467512283195,0.1666426971104742,0.0991709938365476,0.0181073346367434,-0.0319674212372764,0.031034287400275,-0.0464320881094814,0.1857063561480413,0.0962989969441918,0.2005451589949565,0.2918598808627875,0.103608208083778,-0.0846129259458155,0.0419378290251686,-0.0811120455884608,0.1841906107273844,0.1357370954657871,0.2459571139694173,0.256701006792259,0.0836105446490432,-0.1020552977100153,0.0182715947956542,-0.048034639292172,0.1873418000718495,0.1348467512283195,0.1666426971104742,0.0991709938365476,0.0181073346367434,-0.0319674212372764
6.833,0.0844838,0.147306,0.188352,-0.330634,0.643179,0.0452612,-0.0663401,-0.0369886,0.100295,0.097242,0.185329,-0.28185,0.747553,0.0443604,-0.0667467,0.0318762,0.0418859,0.0233425,0.178376,0.0962264,0.242625,0.0589812,0.0135568,-0.023987,0,0.0386382665287494,-0.0389476698041541,0.1920543507258645,0.1769046802182357,0.1736362150257147,0.4096728867055048,0.1253508876809941,-0.0798806487650101,0.050345822002794,-0.0706712522911416,0.1874834052122449,0.2148330359206853,0.2296754090127057,0.3465604825404655,0.1042035670571822,-0.0990598222262547,0.0256463373117081,-0.0345324450003784,0.186738185377481,0.1843372263540458,0.1645788787186675,0.1919200641380985,0.025324991661342,-0.0238088840917071,0.0386382665287494,-0.0389476698041541,0.1920543507258645,0.1769046802182357,0.1736362150257147,0.4096728867055048,0.1253508876809941,-0.0798806487650101,0.050345822002794,-0.0706712522911416,0.1874834052122449,0.2148330359206853,0.2296754090127057,0.3465604825404655,0.1042035670571822,-0.0990598222262547,0.0256463373117081,-0.0345324450003784,0.186738185377481,0.1843372263540458,0.1645788787186675,0.1919200641380985,0.025324991661342,-0.0238088840917071
6.834,0.0849086,0.159138,0.140127,-0.228448,0.635593,0.0236111,-0.0851451,0.00274164,0.103157,0.128651,0.134705,-0.210075,0.706892,0.0216786,-0.0946619,0.0709515,0.043089,0.0439783,0.118598,0.13164,0.20583,0.0413436,0.00233559,-0.02072,0,0.0402813272031622,-0.0395778408717852,0.1420882945083111,0.2500106297503264,0.1285286213551884,0.3791719272493492,0.1431811912860007,-0.0881956886619187,0.0528064183028276,-0.047266771842884,0.131860174123792,0.2790842883792486,0.1851365733611089,0.2955017895104542,0.1226601746301477,-0.1086074232824077,0.0274970626306205,-0.0088857888791755,0.1276181969316088,0.2195831836658517,0.1346245207959248,0.1511584623678412,0.0299772992888401,-0.0302577720578741,0.0402813272031622,-0.0395778408717852,0.1420882945083111,0.2500106297503264,0.1285286213551884,0.3791719272493492,0.1431811912860007,-0.0881956886619187,0.0528064183028276,-0.047266771842884,0.131860174123792,0.2790842883792486,0.1851365733611089,0.2955017895104542,0.1226601746301477,-0.1086074232824077,0.0274970626306205,-0.0088857888791755,0.1276181969316088,0.2195831836658517,0.1346245207959248,0.1511584623678412,0.0299772992888401,-0.0302577720578741
