Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
1.543,-0.0567479,-0.0272729,-0.10648,0.771342,-0.0623716,-0.0401125,-0.0349416,0.600811,-0.0507777,-0.0319586,-0.134927,0.857801,-0.0500539,-0.0429529,-0.0414159,0.554893,-0.0187561,-0.0462346,-0.0432314,0.273683,-0.094055,-0.00741191,-0.0088424,0.438614,0,-0.0090368430459788,-0.0705331853368717,-0.0475911946977396,0.1542234087895738,-0.0743099205788627,0.0031622525394441,-0.010162209037341,0.3564382821714996,-0.0278364545088449,-0.0721486024155948,-0.0635721960292714,0.2079298091443365,-0.0691002633403789,-0.0049527019042319,-0.0145952902790775,0.3273368616676694,-0.0153225144084069,-0.0560781374808626,-0.0293621290138768,0.120288374676664,-0.070691578222665,-0.0006767527411056,-0.0105890735705005,0.3466044785531837,-0.0090368430459788,-0.0705331853368717,-0.0475911946977396,0.1542234087895738,-0.0743099205788627,0.0031622525394441,-0.010162209037341,0.3564382821714996,-0.0278364545088449,-0.0721486024155948,-0.0635721960292714,0.2079298091443365,-0.0691002633403789,-0.0049527019042319,-0.0145952902790775,0.3273368616676694,-0.0153225144084069,-0.0560781374808626,-0.0293621290138768,0.120288374676664,-0.070691578222665,-0.0006767527411056,-0.0105890735705005,0.3466044785531837
1.544,-0.0792468,-0.0332945,-0.120321,0.653708,-0.0228849,-0.0364785,-0.0228219,0.827948,-0.0678504,-0.0351808,-0.152913,0.758754,-0.016298,-0.0390943,-0.0159557,0.86184,-0.0258263,-0.0490489,-0.0621709,0.177821,-0.0527132,-0.0073456,0.0155794,0.737216,0,-0.0199153914271812,-0.0739217661237947,-0.0612385884059305,0.0400998319653846,-0.0420332306270095,0.0073061825517119,-4.672606302543597e-06,0.5932205716686563,-0.0338837885051955,-0.0724317846183832,-0.0797052753024319,0.1177095806128847,-0.0323564529213482,-0.0040319543163415,0.0104275383864452,0.6391050540468075,-0.0193748449456131,-0.0578548140223614,-0.0481468325236006,0.0346864550422888,-0.0322828200232689,-0.0019646538407995,0.0143664927761358,0.6482187380983446,-0.0199153914271812,-0.0739217661237947,-0.0612385884059305,0.0400998319653846,-0.0420332306270095,0.0073061825517119,-4.672606302543597e-06,0.5932205716686563,-0.0338837885051955,-0.0724317846183832,-0.0797052753024319,0.1177095806128847,-0.0323564529213482,-0.0040319543163415,0.0104275383864452,0.6391050540468075,-0.0193748449456131,-0.0578548140223614,-0.0481468325236006,0.0346864550422888,-0.0322828200232689,-0.0019646538407995,0.0143664927761358,0.6482187380983446
1.545,-0.0934708,-0.0290102,-0.134774,0.589886,0.0015426,-0.0320152,-0.0192807,0.937535,-0.0786614,-0.0285262,-0.165995,0.698616,0.00200726,-0.0343721,-0.00732878,1.03035,-0.0264096,-0.0430943,-0.0789299,0.127137,-0.0298994,-0.00688751,0.0221261,0.893961,0,-0.0239659097537665,-0.0671880424224577,-0.0752243014915481,-0.0149996940234284,-0.0284399076624786,0.0101467403423406,0.0004359662421082,0.7171983866539634,-0.0316829941519784,-0.0636645150100271,-0.0925061630289706,0.0736204212926962,-0.0152849968544849,-0.0030058041508062,0.017043600998837,0.8148267969723224,-0.0151520290257895,-0.0512139368224963,-0.0637947277961958,-0.0061828694977027,-0.0145143118556027,-0.0035139561161921,0.0210276214318919,0.8132026054293043,-0.0239659097537665,-0.0671880424224577,-0.0752243014915481,-0.0149996940234284,-0.0284399076624786,0.0101467403423406,0.0004359662421082,0.7171983866539634,-0.0316829941519784,-0.0636645150100271,-0.0925061630289706,0.0736204212926962,-0.0152849968544849,-0.0030058041508062,0.017043600998837,0.8148267969723224,-0.0151520290257895,-0.0512139368224963,-0.0637947277961958,-0.0061828694977027,-0.0145143118556027,-0.0035139561161921,0.0210276214318919,0.8132026054293043
1.546,-0.0926297,-0.0215417,-0.133296,0.557913,-0.00705853,-0.0275695,-0.0210293,0.715772,-0.0813895,-0.0201053,-0.156715,0.652449,-0.0102148,-0.0298178,-0.0112919,0.843054,-0.0208615,-0.0342943,-0.0737816,0.0943749,-0.036358,-0.00630133,0.0166336,0.702525,0,-0.0158430535298374,-0.0559478514841652,-0.0711620017449258,-0.04070693984906,-0.0450239277828922,0.0111144829327521,-0.0035551018489015,0.5225338692303749,-0.021276675512217,-0.0523663164197599,-0.0825845195745555,0.0418399927501013,-0.0276889169044162,-0.0023268408983785,0.0113886634137886,0.6461486045373048,-0.0032898552615521,-0.0419972097783695,-0.0582291031194477,-0.0304453122780377,-0.02574830765455,-0.005147744592496,0.0148207863497605,0.6348107436882809,-0.0158430535298374,-0.0559478514841652,-0.0711620017449258,-0.04070693984906,-0.0450239277828922,0.0111144829327521,-0.0035551018489015,0.5225338692303749,-0.021276675512217,-0.0523663164197599,-0.0825845195745555,0.0418399927501013,-0.0276889169044162,-0.0023268408983785,0.0113886634137886,0.6461486045373048,-0.0032898552615521,-0.0419972097783695,-0.0582291031194477,-0.0304453122780377,-0.02574830765455,-0.005147744592496,0.0148207863497605,0.6348107436882809
1.547,-0.103593,-0.00996901,-0.113104,0.512382,-0.00933132,-0.023164,-0.0237705,0.507785,-0.101203,-0.00815256,-0.125223,0.582208,-0.0142531,-0.0252519,-0.0156756,0.661146,-0.0322822,-0.0227599,-0.047505,0.0439107,-0.035414,-0.00611693,0.0103078,0.513099,0,-0.0210548091161491,-0.0411928529927725,-0.0472926903805506,-0.0723792759933217,-0.0527844946030281,0.0100444398863847,-0.0085695839034583,0.3403312215193618,-0.0272535715165296,-0.0385852435544108,-0.0508611788187269,-0.0066295579072128,-0.0323594582979302,-0.0019097420423167,0.0046387558999753,0.4811353032571078,-0.0079306038075428,-0.0308642558974407,-0.0304735886632636,-0.0734230157047786,-0.0292242782261553,-0.0073256406963135,0.0077161829157273,0.4617733677126654,-0.0210548091161491,-0.0411928529927725,-0.0472926903805506,-0.0723792759933217,-0.0527844946030281,0.0100444398863847,-0.0085695839034583,0.3403312215193618,-0.0272535715165296,-0.0385852435544108,-0.0508611788187269,-0.0066295579072128,-0.0323594582979302,-0.0019097420423167,0.0046387558999753,0.4811353032571078,-0.0079306038075428,-0.0308642558974407,-0.0304735886632636,-0.0734230157047786,-0.0292242782261553,-0.0073256406963135,0.0077161829157273,0.4617733677126654
1.548,-0.119653,0.000788776,-0.0918054,0.431298,0.0122926,-0.0181104,-0.023792,0.250978,-0.124099,0.00346211,-0.0932285,0.475955,0.00378671,-0.0197025,-0.0116218,0.421569,-0.0488068,-0.0105422,-0.0217243,-0.040493,-0.0138086,-0.00457302,0.0125232,0.274007,0,-0.0339955609422568,-0.0266027159948291,-0.0224523359691971,-0.141424083879478,-0.0328479366906714,0.008525744519375,-0.0103455579597814,0.1180242855716554,-0.0378443465954719,-0.0247210674363005,-0.0197819524788433,-0.0944499194318684,-0.0147475029240117,-6.695536132911642e-05,0.0062304797123651,0.2681870479758481,-0.0175741622145101,-0.0194928286174223,-0.0045981687482685,-0.1528103919534206,-0.0110775537173478,-0.00775890357728,0.0084633168865456,0.2403721724635805,-0.0339955609422568,-0.0266027159948291,-0.0224523359691971,-0.141424083879478,-0.0328479366906714,0.008525744519375,-0.0103455579597814,0.1180242855716554,-0.0378443465954719,-0.0247210674363005,-0.0197819524788433,-0.0944499194318684,-0.0147475029240117,-6.695536132911642e-05,0.0062304797123651,0.2681870479758481,-0.0175741622145101,-0.0194928286174223,-0.0045981687482685,-0.1528103919534206,-0.0110775537173478,-0.00775890357728,0.0084633168865456,0.2403721724635805
1.549,-0.135687,0.0157126,-0.0831699,0.361936,0.0174706,-0.0111139,-0.0207525,-0.186025,-0.14104,0.0196811,-0.0761958,0.383955,0.00280818,-0.0119071,-0.0025013,-0.0124114,-0.059383,0.00600502,-0.0111087,-0.104114,-0.00947495,-0.00105018,0.0199859,-0.162697,0,-0.0476683306500865,-0.0086226134726278,-0.0100304544511156,-0.1888279383451512,-0.022441898481836,0.0081535249060664,-0.0082310702146519,-0.2935268168113078,-0.0433578082565561,-0.0070525874014527,-0.0037753013233898,-0.1603016140630708,-0.0130015307161751,0.0043416514304512,0.0131988180622651,-0.1463695509283794,-0.0225911685900955,-0.0046005548127554,0.0068371093389541,-0.2110307108581099,-0.0077398797518127,-0.0057376024530674,0.0148745241573168,-0.1788378385303354,-0.0476683306500865,-0.0086226134726278,-0.0100304544511156,-0.1888279383451512,-0.022441898481836,0.0081535249060664,-0.0082310702146519,-0.2935268168113078,-0.0433578082565561,-0.0070525874014527,-0.0037753013233898,-0.1603016140630708,-0.0130015307161751,0.0043416514304512,0.0131988180622651,-0.1463695509283794,-0.0225911685900955,-0.0046005548127554,0.0068371093389541,-0.2110307108581099,-0.0077398797518127,-0.0057376024530674,0.0148745241573168,-0.1788378385303354
1.55,-0.14869,0.0262992,-0.0904532,0.318017,0.0318048,-0.00320342,-0.0179276,-0.562613,-0.152115,0.030544,-0.0765558,0.314815,0.0132864,-0.00328414,0.000206652,-0.404366,-0.0662265,0.0180859,-0.0186497,-0.14496,0.00266269,0.00359261,0.0208587,-0.547819,0,-0.0603234082383643,0.0051433688487807,-0.0155170609480067,-0.2099167019293365,-0.0005942332848271,0.0090199614175176,-0.0060523276059161,-0.6404893027652181,-0.0463826874647148,0.0056168491152916,-0.0068467250423876,-0.2054075835345288,-0.0010083282601296,0.0104497855851993,0.0136734263054163,-0.5117097453229389,-0.0252663100359531,0.0054989787996218,-0.0015292000847963,-0.24877002419644,0.0044315169444416,-0.0017963577372887,0.0144840846445885,-0.5490759924190975,-0.0603234082383643,0.0051433688487807,-0.0155170609480067,-0.2099167019293365,-0.0005942332848271,0.0090199614175176,-0.0060523276059161,-0.6404893027652181,-0.0463826874647148,0.0056168491152916,-0.0068467250423876,-0.2054075835345288,-0.0010083282601296,0.0104497855851993,0.0136734263054163,-0.5117097453229389,-0.0252663100359531,0.0054989787996218,-0.0015292000847963,-0.24877002419644,0.0044315169444416,-0.0017963577372887,0.0144840846445885,-0.5490759924190975
1.551,-0.158226,0.039426,-0.081604,0.299115,0.0354715,0.00401598,-0.0167218,-0.622983,-0.1627,0.0421196,-0.0614438,0.266234,0.0186438,0.00424225,-0.00792737,-0.50479,-0.0725477,0.0311909,-0.0108388,-0.159217,0.0131522,0.00716876,0.0111431,-0.646195,0,-0.0689713108670355,0.0209410313113591,-0.0064069130966784,-0.1957810888128546,0.018296997276694,0.0100094087880439,-0.0043316200434436,-0.6866045712564174,-0.0507202500429247,0.0189071916812603,0.0049976412641282,-0.2226985243048532,0.0110041277215219,0.0161604626590672,0.0043353677810231,-0.5977055019058437,-0.0300185228220121,0.0163003268916336,0.0056316181054428,-0.2570477928541382,0.0181135607622543,0.0019562919186745,0.0042872397681236,-0.6363046819213701,-0.0689713108670355,0.0209410313113591,-0.0064069130966784,-0.1957810888128546,0.018296997276694,0.0100094087880439,-0.0043316200434436,-0.6866045712564174,-0.0507202500429247,0.0189071916812603,0.0049976412641282,-0.2226985243048532,0.0110041277215219,0.0161604626590672,0.0043353677810231,-0.5977055019058437,-0.0300185228220121,0.0163003268916336,0.0056316181054428,-0.2570477928541382,0.0181135607622543,0.0019562919186745,0.0042872397681236,-0.6363046819213701
1.552,-0.1604,0.056742,-0.0525271,0.304643,0.0384031,0.0091651,-0.0140806,-0.32374,-0.170295,0.056507,-0.028673,0.245082,0.028262,0.00934274,-0.0179384,-0.267831,-0.0781421,0.0478159,0.014774,-0.147001,0.0231246,0.00850115,-0.000602776,-0.396271,0,-0.0717737881673056,0.040903610835245,0.0203650805590552,-0.1525997732638705,0.0349829086240326,0.0105836216711774,-0.0011325234039883,-0.3709300043093974,-0.0566482944872415,0.0355495286452844,0.03340161365181,-0.2107941134340628,0.0242843986638729,0.0203490448976182,-0.0067598826259209,-0.3405338179446933,-0.0362284791684394,0.0306583469774222,0.0292643524124438,-0.2398492384535126,0.0315796281644873,0.0042866150727996,-0.0076560423824292,-0.3799784179385621,-0.0717737881673056,0.040903610835245,0.0203650805590552,-0.1525997732638705,0.0349829086240326,0.0105836216711774,-0.0011325234039883,-0.3709300043093974,-0.0566482944872415,0.0355495286452844,0.03340161365181,-0.2107941134340628,0.0242843986638729,0.0203490448976182,-0.0067598826259209,-0.3405338179446933,-0.0362284791684394,0.0306583469774222,0.0292643524124438,-0.2398492384535126,0.0315796281644873,0.0042866150727996,-0.0076560423824292,-0.3799784179385621
1.553,-0.149795,0.069001,-0.0182981,0.316176,0.0257832,0.012489,-0.00951052,0.0788234,-0.164812,0.0660385,0.0043896,0.24395,0.0226531,0.0125786,-0.0207658,0.0655965,-0.0702756,0.0603653,0.04004,-0.111261,0.0218114,0.00821475,-0.00480555,-0.0568711,0,-0.0599671232097034,0.0559939372828332,0.0491137029775622,-0.096663893367904,0.0409883547404503,0.0112649019675912,0.0049121697895437,0.0305787691298818,-0.0509318080885786,0.0481347132941016,0.0606941662299557,-0.1742203066255349,0.0272496753022404,0.0233164481280147,-0.0094422425344362,-0.0015641170323058,-0.0316241008210765,0.0413402845132814,0.0522305148631078,-0.1943135571747437,0.0359180257022114,0.0058488797070263,-0.0112417710375447,-0.0396156108208312,-0.0599671232097034,0.0559939372828332,0.0491137029775622,-0.096663893367904,0.0409883547404503,0.0112649019675912,0.0049121697895437,0.0305787691298818,-0.0509318080885786,0.0481347132941016,0.0606941662299557,-0.1742203066255349,0.0272496753022404,0.0233164481280147,-0.0094422425344362,-0.0015641170323058,-0.0316241008210765,0.0413402845132814,0.0522305148631078,-0.1943135571747437,0.0359180257022114,0.0058488797070263,-0.0112417710375447,-0.0396156108208312
1.554,-0.131773,0.0902338,0.0229166,0.319905,0.0168657,0.017756,-0.00614697,0.472672,-0.146304,0.0861534,0.0394703,0.253418,0.0180403,0.0179108,-0.0171983,0.402487,-0.0519838,0.0840216,0.0688024,-0.0636498,0.0169251,0.0101392,-0.0026597,0.298819,0,-0.0422821808410228,0.0802987458752772,0.0833895628159475,-0.0400904417409634,0.0448019014855131,0.0160556183195505,0.0095167909917027,0.4275218298493602,-0.036853408872991,0.0721193213528982,0.0903809926392002,-0.1197713823035871,0.0266025592081222,0.0289099007779112,-0.0054988977195699,0.3474161985989583,-0.0185009467557753,0.0635833758628857,0.078183550463237,-0.1360970767337403,0.035758473160944,0.0100554716218277,-0.0079648480049017,0.3130779188443722,-0.0422821808410228,0.0802987458752772,0.0833895628159475,-0.0400904417409634,0.0448019014855131,0.0160556183195505,0.0095167909917027,0.4275218298493602,-0.036853408872991,0.0721193213528982,0.0903809926392002,-0.1197713823035871,0.0266025592081222,0.0289099007779112,-0.0054988977195699,0.3474161985989583,-0.0185009467557753,0.0635833758628857,0.078183550463237,-0.1360970767337403,0.035758473160944,0.0100554716218277,-0.0079648480049017,0.3130779188443722
1.555,-0.107482,0.101278,0.0527866,0.300449,0.00341396,0.0232354,-0.00455653,0.671248,-0.115898,0.096984,0.0600055,0.251707,0.00673498,0.0234155,-0.01332,0.55719,-0.0209278,0.0993578,0.0816234,-0.029101,0.00848888,0.0125803,0.000129928,0.462968,0,-0.0157258577142348,0.0954289970222779,0.1024706775377269,-0.0075090400889929,0.0443156298422144,0.0229670291757169,0.0126492590116584,0.6145406983043504,-0.0106991413013009,0.0882955851698848,0.1032513380915016,-0.0774368699673945,0.0221963351801728,0.0348308021068275,-0.000352998872334,0.5003943812735532,0.0059983699223954,0.0785122024058571,0.0875935348548657,-0.0862460961691785,0.0321255166743996,0.0151802883317539,-0.003575349520299,0.4696905335085775,-0.0157258577142348,0.0954289970222779,0.1024706775377269,-0.0075090400889929,0.0443156298422144,0.0229670291757169,0.0126492590116584,0.6145406983043504,-0.0106991413013009,0.0882955851698848,0.1032513380915016,-0.0774368699673945,0.0221963351801728,0.0348308021068275,-0.000352998872334,0.5003943812735532,0.0059983699223954,0.0785122024058571,0.0875935348548657,-0.0862460961691785,0.0321255166743996,0.0151802883317539,-0.003575349520299,0.4696905335085775
1.556,-0.0928512,0.0885378,0.0740279,0.281607,-0.0216257,0.0253069,-0.003087,0.385786,-0.0951451,0.084146,0.0716377,0.252728,-0.0147832,0.0253035,-0.0137999,0.234064,-0.00240546,0.0915693,0.0883438,0.0146632,-0.0133799,0.0116008,-0.00134468,0.163087,0,-0.0009766203469752,0.0875024694850889,0.1138755917423315,0.0373689836731263,0.0234522417755393,0.0280335602816243,0.0151634747104222,0.3262430120752563,0.0020989857366608,0.0817953349618689,0.1093717257058967,-0.0194672931380328,0.0022113267900783,0.0370832761060018,0.0005441519271585,0.1842183992373273,0.0171912627606406,0.0710142967530537,0.0914052272211084,-0.0247873837445682,0.0130513307966828,0.0167166011485903,-0.0030647485173791,0.1612195087231343,-0.0009766203469752,0.0875024694850889,0.1138755917423315,0.0373689836731263,0.0234522417755393,0.0280335602816243,0.0151634747104222,0.3262430120752563,0.0020989857366608,0.0817953349618689,0.1093717257058967,-0.0194672931380328,0.0022113267900783,0.0370832761060018,0.0005441519271585,0.1842183992373273,0.0171912627606406,0.0710142967530537,0.0914052272211084,-0.0247873837445682,0.0130513307966828,0.0167166011485903,-0.0030647485173791,0.1612195087231343
1.557,-0.102942,0.0695576,0.0876321,0.25625,-0.0365944,0.0286732,-0.000314132,0.0462353,-0.103779,0.0652373,0.0768061,0.244899,-0.0233087,0.0283859,-0.0166691,-0.12986,-0.0118309,0.078645,0.0864051,0.0400289,-0.0206817,0.0121335,-0.00494669,-0.187829,0,-0.0083787328301606,0.074901345565463,0.1142917385275342,0.0648526699070446,0.0090949321704042,0.035103563340101,0.0186494016383505,-0.0246340385438305,-0.0122317086624278,0.0708431324313446,0.106170015949357,0.0206695425376932,-0.004373962012203,0.0399916049649156,-0.0007154485980925,-0.183013715880649,0.000984963242001,0.0595889576798104,0.0859063617651542,0.0203284911704275,0.006626241233561,0.0195196724899649,-0.0047898076030602,-0.1999219684248731,-0.0083787328301606,0.074901345565463,0.1142917385275342,0.0648526699070446,0.0090949321704042,0.035103563340101,0.0186494016383505,-0.0246340385438305,-0.0122317086624278,0.0708431324313446,0.106170015949357,0.0206695425376932,-0.004373962012203,0.0399916049649156,-0.0007154485980925,-0.183013715880649,0.000984963242001,0.0595889576798104,0.0859063617651542,0.0203284911704275,0.006626241233561,0.0195196724899649,-0.0047898076030602,-0.1999219684248731
1.558,-0.0931268,0.0510113,0.0668845,0.219718,-0.0307003,0.0338316,0.00143479,-0.0146257,-0.095866,0.0472935,0.0488666,0.227879,-0.0116263,0.0332535,-0.0173603,-0.196175,-0.00773816,0.0671956,0.0551175,0.069608,-0.00934503,0.014832,-0.0062288,-0.229823,0,0.0011173731191059,0.0638668168111716,0.0839832547234253,0.095140318807177,0.0071330063781397,0.0441170309151873,0.020480836624802,-0.083884063754483,-0.0122593044311653,0.0618006329482517,0.0733974143904864,0.0686953425495844,0.0045034291645947,0.0441436480868314,4.311508106392579e-06,-0.2421833868302197,-0.001165215591025,0.0502680818333285,0.0523519981445144,0.0728235847902483,0.0165362481008815,0.0238140819617784,-0.0041757940858312,-0.2500098334708135,0.0011173731191059,0.0638668168111716,0.0839832547234253,0.095140318807177,0.0071330063781397,0.0441170309151873,0.020480836624802,-0.083884063754483,-0.0122593044311653,0.0618006329482517,0.0733974143904864,0.0686953425495844,0.0045034291645947,0.0441436480868314,4.311508106392579e-06,-0.2421833868302197,-0.001165215591025,0.0502680818333285,0.0523519981445144,0.0728235847902483,0.0165362481008815,0.0238140819617784,-0.0041757940858312,-0.2500098334708135
1.559,-0.0669287,0.0230643,0.0436234,0.1929,-0.0210465,0.0369428,0.00228826,-0.061541,-0.0708646,0.0212699,0.0206194,0.226999,-0.00160561,0.0362235,-0.0104709,-0.220811,0.0152016,0.048267,0.0209778,0.0979903,0.000396258,0.0157974,0.000310787,-0.239098,0,0.0287697372827278,0.0449567544541983,0.0490776872526007,0.1148035043501241,0.0043805735308964,0.0500340727680106,0.0207745822195813,-0.1309481820789411,0.008492387269465,0.0458281820661773,0.0373342794868502,0.1154043206140307,0.010312742638363,0.0453023285941605,0.0079135352607622,-0.2650579251230227,0.0177003302729659,0.0343988962092517,0.0154186662260623,0.1219759642555404,0.0221005763334283,0.0256090352865309,0.0036212428991942,-0.2653134798769976,0.0287697372827278,0.0449567544541983,0.0490776872526007,0.1148035043501241,0.0043805735308964,0.0500340727680106,0.0207745822195813,-0.1309481820789411,0.008492387269465,0.0458281820661773,0.0373342794868502,0.1154043206140307,0.010312742638363,0.0453023285941605,0.0079135352607622,-0.2650579251230227,0.0177003302729659,0.0343988962092517,0.0154186662260623,0.1219759642555404,0.0221005763334283,0.0256090352865309,0.0036212428991942,-0.2653134798769976
1.56,-0.0494948,-0.0205426,0.0219311,0.163245,-0.0259458,0.0396744,0.00165602,-0.229211,-0.0506335,-0.0185471,-0.00326428,0.224892,-0.0119064,0.0391212,0.000633877,-0.324441,0.0304827,0.0161098,-0.00486479,0.144634,-0.0102565,0.0172738,0.0111332,-0.319832,0,0.0441538667727744,0.0116155009963463,0.0210793991861634,0.14668580808847,-0.0176191559958761,0.0542532784218334,0.0190378601061176,-0.2845474671599093,0.0235568522775528,0.0167698499899516,0.0096439076144235,0.1794723009907256,-0.0069071528864301,0.0456927770782192,0.0195318788662756,-0.3563158620512194,0.0302152406228943,0.0056057164755774,-0.0116779079255789,0.192229990565478,0.005743217634827,0.0270930889884905,0.0153749816987054,-0.3480048562902883,0.0441538667727744,0.0116155009963463,0.0210793991861634,0.14668580808847,-0.0176191559958761,0.0542532784218334,0.0190378601061176,-0.2845474671599093,0.0235568522775528,0.0167698499899516,0.0096439076144235,0.1794723009907256,-0.0069071528864301,0.0456927770782192,0.0195318788662756,-0.3563158620512194,0.0302152406228943,0.0056057164755774,-0.0116779079255789,0.192229990565478,0.005743217634827,0.0270930889884905,0.0153749816987054,-0.3480048562902883
1.561,-0.0553378,-0.0602588,0.00602586,0.0512577,-0.0263344,0.0399216,-0.00237444,-0.149417,-0.0509601,-0.0533956,-0.0172183,0.131056,-0.0192863,0.0396829,0.00595394,-0.149226,0.0267846,-0.0109442,-0.0231188,0.0772858,-0.0190965,0.0164082,0.0164461,-0.128246,0,0.0367888225124925,-0.0169905878579419,-0.0018858201714818,0.0704213272482098,-0.0375808193373845,0.0535706113666678,0.0134317798496371,-0.188078487465127,0.0216715097495577,-0.0070538207109362,-0.0107095595648971,0.1282878973750678,-0.023069700918417,0.0425156699158378,0.0247159906058149,-0.1698049397065796,0.0264073205934236,-0.0177547773274446,-0.0314782257866795,0.1425533334504293,-0.0108394945117571,0.0253322399394977,0.0207657462817358,-0.153422719014246,0.0367888225124925,-0.0169905878579419,-0.0018858201714818,0.0704213272482098,-0.0375808193373845,0.0535706113666678,0.0134317798496371,-0.188078487465127,0.0216715097495577,-0.0070538207109362,-0.0107095595648971,0.1282878973750678,-0.023069700918417,0.0425156699158378,0.0247159906058149,-0.1698049397065796,0.0264073205934236,-0.0177547773274446,-0.0314782257866795,0.1425533334504293,-0.0108394945117571,0.0253322399394977,0.0207657462817358,-0.153422719014246
1.562,-0.0634598,-0.0842145,-0.0118388,-0.0110263,-0.025662,0.0408567,-0.0057525,0.0281833,-0.0557428,-0.0736297,-0.0284175,0.0718793,-0.0238873,0.0409273,0.00473582,0.110672,0.0165834,-0.0229587,-0.0352216,0.0659806,-0.0243825,0.0169359,0.0152466,0.150547,0,0.024072177044576,-0.0288659019526616,-0.021531562872765,0.0584273661924944,-0.0554220679732697,0.0515108393659144,0.0082099159408931,0.017473580599342,0.0152255490049619,-0.0158364085894894,-0.0248619999016751,0.1286303638376211,-0.0362754142242283,0.0395587301397842,0.0227268533122114,0.1099060524370901,0.0172549152061899,-0.0261447735646927,-0.0439627714109325,0.1503659257467841,-0.02384370621533,0.0244311923568103,0.0192143991301452,0.1321847761725719,0.024072177044576,-0.0288659019526616,-0.021531562872765,0.0584273661924944,-0.0554220679732697,0.0515108393659144,0.0082099159408931,0.017473580599342,0.0152255490049619,-0.0158364085894894,-0.0248619999016751,0.1286303638376211,-0.0362754142242283,0.0395587301397842,0.0227268533122114,0.1099060524370901,0.0172549152061899,-0.0261447735646927,-0.0439627714109325,0.1503659257467841,-0.02384370621533,0.0244311923568103,0.0192143991301452,0.1321847761725719
1.563,-0.0543286,-0.0936525,-0.0170628,0.16698,-0.0247869,0.0423678,-0.00853499,0.216949,-0.0490837,-0.0818259,-0.0233994,0.237049,-0.0264429,0.0426316,-0.000124266,0.344771,0.0186006,-0.0232525,-0.0327486,0.256164,-0.0292218,0.0178149,0.0108346,0.399936,0,0.0278324768563198,-0.0264421549488627,-0.0285064856139108,0.2614479980716343,-0.0719427491412255,0.0474024816904008,0.0036751490021145,0.2369045887106297,0.0220283119418318,-0.0132418065830622,-0.0245707076210945,0.3284530310933795,-0.0486245708969473,0.0362029784709602,0.0166807713943663,0.3647126246196729,0.0220853713237312,-0.0231157609671286,-0.0418640283876791,0.3522661308962483,-0.0366609518413415,0.0232875253991901,0.0138002015710349,0.393948382381576,0.0278324768563198,-0.0264421549488627,-0.0285064856139108,0.2614479980716343,-0.0719427491412255,0.0474024816904008,0.0036751490021145,0.2369045887106297,0.0220283119418318,-0.0132418065830622,-0.0245707076210945,0.3284530310933795,-0.0486245708969473,0.0362029784709602,0.0166807713943663,0.3647126246196729,0.0220853713237312,-0.0231157609671286,-0.0418640283876791,0.3522661308962483,-0.0366609518413415,0.0232875253991901,0.0138002015710349,0.393948382381576
