Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
7.813,-0.00145845,-1.48071,-0.207942,0.201367,-0.348403,-0.188746,0.0892979,-0.02524,0.00480107,-1.6057,-0.207352,0.200232,-0.371792,-0.189584,0.0955774,-0.0395908,0.00588987,-0.316743,-0.156799,0.0810903,-0.182358,-0.136907,0.0247776,-0.055987,0,0.0171893766307486,-0.0610798561539828,-0.1480773556465068,0.0956772119096461,-0.2312605005376986,-0.1349555582811116,-0.0168135679591564,-0.1310891848941967,0.0292597276617036,-0.1523932792017377,-0.155726938556949,0.0900221167202981,-0.2591467120624384,-0.1239775627497979,-0.0133922669320472,-0.1192650933632627,0.0086149432984995,0.0166250292673697,-0.1605183722016342,0.0379571492597952,-0.1868810132773197,-0.1355300688000469,0.0070257234675919,-0.0666012215175382,0.0171893766307486,-0.0610798561539828,-0.1480773556465068,0.0956772119096461,-0.2312605005376986,-0.1349555582811116,-0.0168135679591564,-0.1310891848941967,0.0292597276617036,-0.1523932792017377,-0.155726938556949,0.0900221167202981,-0.2591467120624384,-0.1239775627497979,-0.0133922669320472,-0.1192650933632627,0.0086149432984995,0.0166250292673697,-0.1605183722016342,0.0379571492597952,-0.1868810132773197,-0.1355300688000469,0.0070257234675919,-0.0666012215175382
7.814,0.00289834,-1.69576,-0.173464,0.196083,-0.351913,-0.111989,0.0835136,-0.0191004,-0.00393162,-1.61473,-0.177752,0.178549,-0.372599,-0.110417,0.0908826,0.00382513,-0.00435062,-0.266367,-0.12056,0.0732614,-0.169701,-0.056461,0.0292883,-0.0207092,0,0.0169199481842055,-0.1586643404119771,-0.1071578076352492,0.0975903337784482,-0.2090923781685721,-0.0334000254735851,-0.0211523844372376,-0.0923213191503333,0.020157142995486,-0.0856142196265092,-0.1186978369067144,0.0888407391850881,-0.2389512893159929,-0.0317423266915124,-0.01470035069388,-0.0898093104303759,-0.0027337242285923,0.0795145220214331,-0.1232483440054366,0.0374853725677561,-0.1705333480975776,-0.0465691125687261,0.0091775156076876,-0.046560930751414,0.0169199481842055,-0.1586643404119771,-0.1071578076352492,0.0975903337784482,-0.2090923781685721,-0.0334000254735851,-0.0211523844372376,-0.0923213191503333,0.020157142995486,-0.0856142196265092,-0.1186978369067144,0.0888407391850881,-0.2389512893159929,-0.0317423266915124,-0.01470035069388,-0.0898093104303759,-0.0027337242285923,0.0795145220214331,-0.1232483440054366,0.0374853725677561,-0.1705333480975776,-0.0465691125687261,0.0091775156076876,-0.046560930751414
7.815,0.0156197,-1.81426,-0.0883565,0.188405,-0.344965,-0.0615823,0.077108,-0.0156128,-0.00645564,-1.58134,-0.0839638,0.160649,-0.357894,-0.0601746,0.0837874,0.042348,-0.00772569,-0.178107,-0.0215939,0.0691148,-0.144352,0.000670945,0.0310522,0.0091541,0,0.0257940156421623,-0.1668032721070546,-0.0180318225039042,0.0993045913281653,-0.1787257411924829,0.0467132739927586,-0.0256609455450012,-0.0567821314189033,0.0166952405017848,0.0200300458886708,-0.0189095980328021,0.0917225434442225,-0.2043237026898413,0.0364499533051113,-0.0181878379149865,-0.0629116364496312,-0.0078630414423349,0.1763051146447937,-0.0236815593620026,0.0416266624469737,-0.1421852980920339,0.0198035631989665,0.0091055638555791,-0.0299301206108134,0.0257940156421623,-0.1668032721070546,-0.0180318225039042,0.0993045913281653,-0.1787257411924829,0.0467132739927586,-0.0256609455450012,-0.0567821314189033,0.0166952405017848,0.0200300458886708,-0.0189095980328021,0.0917225434442225,-0.2043237026898413,0.0364499533051113,-0.0181878379149865,-0.0629116364496312,-0.0078630414423349,0.1763051146447937,-0.0236815593620026,0.0416266624469737,-0.1421852980920339,0.0198035631989665,0.0091055638555791,-0.0299301206108134
7.816,0.0297628,-1.89272,-0.000729464,0.175123,-0.331807,-0.0576891,0.0652318,-0.0130078,-0.00530196,-1.62236,0.00801583,0.143794,-0.336318,-0.0568746,0.070493,0.0729195,-0.0068592,-0.179813,0.0770748,0.0694744,-0.112959,0.00595251,0.0275456,0.0302245,0,0.0378935002995648,-0.163710588878999,0.0743015476516652,0.1015487151034221,-0.1431254817634968,0.0723111166562543,-0.0330817835216404,-0.0272999513571028,0.0169743707113278,0.0314522604130027,0.0805554058919228,0.0983414877777609,-0.1620416917442087,0.0511517552046543,-0.0257680730699829,-0.0401602401761714,-0.0086973142576599,0.181083324931828,0.0763706190630344,0.0509648202730631,-0.1078805280486616,0.0317885356548775,0.0043520705967734,-0.0188191194723023,0.0378935002995648,-0.163710588878999,0.0743015476516652,0.1015487151034221,-0.1431254817634968,0.0723111166562543,-0.0330817835216404,-0.0272999513571028,0.0169743707113278,0.0314522604130027,0.0805554058919228,0.0983414877777609,-0.1620416917442087,0.0511517552046543,-0.0257680730699829,-0.0401602401761714,-0.0086973142576599,0.181083324931828,0.0763706190630344,0.0509648202730631,-0.1078805280486616,0.0317885356548775,0.0043520705967734,-0.0188191194723023
7.817,0.0294098,-1.94116,0.0408339,0.154237,-0.316156,-0.0719337,0.050128,-0.00763363,-0.0111344,-1.70024,0.036522,0.123434,-0.315801,-0.0709972,0.0546667,0.0933008,-0.012269,-0.226009,0.112341,0.0663459,-0.0856519,-0.00228271,0.0207009,0.0407172,0,0.0372191765487684,-0.1527215265008321,0.1200291213128988,0.0996043560919543,-0.109105046083833,0.0779040967351493,-0.0429085205484824,-0.0036903393941138,0.010077235842563,-0.002317628689404,0.1163804052086782,0.1002820282557985,-0.12287288867767,0.0497172742661697,-0.0357312286319552,-0.0224696363984829,-0.0160641924562114,0.135862773278465,0.1132685059907368,0.0563010679294933,-0.0785000051359234,0.0288173370901258,-0.0029727972314055,-0.0132598407941039,0.0372191765487684,-0.1527215265008321,0.1200291213128988,0.0996043560919543,-0.109105046083833,0.0779040967351493,-0.0429085205484824,-0.0036903393941138,0.010077235842563,-0.002317628689404,0.1163804052086782,0.1002820282557985,-0.12287288867767,0.0497172742661697,-0.0357312286319552,-0.0224696363984829,-0.0160641924562114,0.135862773278465,0.1132685059907368,0.0563010679294933,-0.0785000051359234,0.0288173370901258,-0.0029727972314055,-0.0132598407941039
7.818,0.0193912,-1.96208,0.018237,0.140383,-0.301947,-0.0726156,0.0273906,-0.00699641,-0.0176034,-1.7332,-0.00925591,0.112432,-0.300469,-0.072388,0.0319606,0.0923499,-0.0180579,-0.240438,0.0736193,0.0754913,-0.0637251,-0.000134784,0.00788432,0.029877,0,0.0288094719584906,-0.1457812310588954,0.1018167337879399,0.1106503021317067,-0.0777586330799443,0.0874871886185439,-0.0569288907507355,0.0047754543279734,0.0026707839189528,-0.0065986258239792,0.0781089398013749,0.1125834126713387,-0.0880237044326301,0.0555264280704897,-0.0498550113573258,-0.0199103366481066,-0.0237488145881652,0.1219821148444037,0.0764668016087895,0.0733680291992304,-0.0548676527225376,0.0333286687711289,-0.01530399181595,-0.0236153766415453,0.0288094719584906,-0.1457812310588954,0.1018167337879399,0.1106503021317067,-0.0777586330799443,0.0874871886185439,-0.0569288907507355,0.0047754543279734,0.0026707839189528,-0.0065986258239792,0.0781089398013749,0.1125834126713387,-0.0880237044326301,0.0555264280704897,-0.0498550113573258,-0.0199103366481066,-0.0237488145881652,0.1219821148444037,0.0764668016087895,0.0733680291992304,-0.0548676527225376,0.0333286687711289,-0.01530399181595,-0.0236153766415453
7.819,0.015292,-1.97275,-0.0162407,0.124157,-0.284062,-0.0559205,0.0046297,-0.00689045,-0.0128473,-1.72144,-0.057107,0.102087,-0.282024,-0.0587504,0.00899658,0.0756926,-0.0117813,-0.219703,0.0339898,0.0855776,-0.0414754,0.0184799,-0.00641281,0.00298099,0,0.0281290237460005,-0.1567328230758097,0.073083940443377,0.1218257576029252,-0.046785120144989,0.1078922371659523,-0.0703704255393875,0.0008411465070503,0.0068496792448948,0.0221984390048431,0.0386680107196156,0.123319247034754,-0.0523436830626542,0.0745058044644866,-0.0643948280351599,-0.0278320078257895,-0.0191293610654059,0.1375612147727623,0.0394619667748774,0.0897968090493402,-0.03149224326612,0.0515363098697808,-0.0285217293258025,-0.0445980951104934,0.0281290237460005,-0.1567328230758097,0.073083940443377,0.1218257576029252,-0.046785120144989,0.1078922371659523,-0.0703704255393875,0.0008411465070503,0.0068496792448948,0.0221984390048431,0.0386680107196156,0.123319247034754,-0.0523436830626542,0.0745058044644866,-0.0643948280351599,-0.0278320078257895,-0.0191293610654059,0.1375612147727623,0.0394619667748774,0.0897968090493402,-0.03149224326612,0.0515363098697808,-0.0285217293258025,-0.0445980951104934
7.82,0.0212821,-1.91938,-0.0450712,0.0457609,-0.268041,-0.0328904,-0.0130077,0.0402335,0.00249013,-1.67941,-0.0795153,0.0348862,-0.263944,-0.0397475,-0.0100905,0.0957274,0.00514663,-0.180642,0.0186808,0.0409847,-0.0193178,0.0429873,-0.0160401,0.0137813,0,0.0386318838726091,-0.1300538155200294,0.0495785893162407,0.0742220195962624,-0.0180394835488897,0.1273688818099053,-0.0754253761736893,0.0344874495012963,0.0218062388641662,0.0692076687380529,0.0234087338093585,0.076874804740995,-0.016083528657813,0.0960807803450879,-0.0723774640784434,0.0067215143256212,-0.0037212228834454,0.1715855853236802,0.0263342416935337,0.0502072662948299,-0.008520634690747,0.0738428335412612,-0.0361171612561649,-0.0231258962195924,0.0386318838726091,-0.1300538155200294,0.0495785893162407,0.0742220195962624,-0.0180394835488897,0.1273688818099053,-0.0754253761736893,0.0344874495012963,0.0218062388641662,0.0692076687380529,0.0234087338093585,0.076874804740995,-0.016083528657813,0.0960807803450879,-0.0723774640784434,0.0067215143256212,-0.0037212228834454,0.1715855853236802,0.0263342416935337,0.0502072662948299,-0.008520634690747,0.0738428335412612,-0.0361171612561649,-0.0231258962195924
7.821,0.023148,-1.81431,-0.0425648,-0.0529593,-0.250148,0.00815864,-0.0253768,0.121082,0.0132809,-1.68935,-0.0594579,-0.0461855,-0.243895,-0.000690819,-0.0247701,0.143041,0.0183958,-0.202763,0.0477887,-0.017078,0.00288347,0.0865508,-0.0227654,0.0514754,0,0.0460580092621941,-0.0749038086999128,0.0598558430080882,0.0062015615180798,0.0101273030052864,0.1576484112598948,-0.0753312762759366,0.0931846764179761,0.0330530159709689,0.0512195918653579,0.052030402327271,0.0141993009946917,0.0202377526717321,0.1341971160509439,-0.0765041349569511,0.071063912952015,0.0086630304707066,0.1394036090570282,0.0584129429475709,-0.0046259836029739,0.0144878825259089,0.1125654503296314,-0.040752970928901,0.0282697953944761,0.0460580092621941,-0.0749038086999128,0.0598558430080882,0.0062015615180798,0.0101273030052864,0.1576484112598948,-0.0753312762759366,0.0931846764179761,0.0330530159709689,0.0512195918653579,0.052030402327271,0.0141993009946917,0.0202377526717321,0.1341971160509439,-0.0765041349569511,0.071063912952015,0.0086630304707066,0.1394036090570282,0.0584129429475709,-0.0046259836029739,0.0144878825259089,0.1125654503296314,-0.040752970928901,0.0282697953944761
7.822,0.0157676,-1.71397,-0.0208653,-0.110235,-0.234266,0.0246964,-0.0401882,0.182085,0.0172227,-1.78631,-0.0263584,-0.0848337,-0.22929,0.0164399,-0.0412411,0.167794,0.0248848,-0.323077,0.0882157,-0.0315614,0.020337,0.110926,-0.0307082,0.0687449,0,0.0440508050975574,-0.0396090620633265,0.0882027180339519,-0.0208422232047625,0.037518933404547,0.1617290959124668,-0.0756061202837055,0.1292893658742861,0.0377484044812162,-0.0643148843921493,0.091392274373184,-0.0069459958771069,0.0521658264267922,0.1511202408984065,-0.0804481268712331,0.1157756963726141,0.0145343403968098,0.008532725947496,0.1007504193676935,-0.0172085033037902,0.0327889467176775,0.1324186533460046,-0.0459918429635923,0.0609957817566809,0.0440508050975574,-0.0396090620633265,0.0882027180339519,-0.0208422232047625,0.037518933404547,0.1617290959124668,-0.0756061202837055,0.1292893658742861,0.0377484044812162,-0.0643148843921493,0.091392274373184,-0.0069459958771069,0.0521658264267922,0.1511202408984065,-0.0804481268712331,0.1157756963726141,0.0145343403968098,0.008532725947496,0.1007504193676935,-0.0172085033037902,0.0327889467176775,0.1324186533460046,-0.0459918429635923,0.0609957817566809
7.823,0.00756069,-1.67191,-0.05579,-0.144035,-0.218058,0.0277543,-0.0626432,0.221868,0.0238298,-1.92123,-0.062034,-0.106635,-0.21894,0.0217124,-0.0636112,0.173224,0.034727,-0.489467,0.0617708,-0.0287525,0.0324712,0.120882,-0.0460872,0.0665049,0,0.0411050509927376,-0.0735271051095455,0.0622089772377236,-0.0273889083627246,0.0649518900535419,0.1482105372289274,-0.0843826872691593,0.1432321899892887,0.0461330673382603,-0.2305098088348751,0.0632367682348525,-0.0128052462465777,0.0785531970272098,0.1527197389137985,-0.0910031721985136,0.139552685236238,0.0245975679277777,-0.1725645480588402,0.0767707352203258,-0.0135464039239435,0.0463815213957978,0.1366146745839281,-0.0592324290802896,0.0733846208618025,0.0411050509927376,-0.0735271051095455,0.0622089772377236,-0.0273889083627246,0.0649518900535419,0.1482105372289274,-0.0843826872691593,0.1432321899892887,0.0461330673382603,-0.2305098088348751,0.0632367682348525,-0.0128052462465777,0.0785531970272098,0.1527197389137985,-0.0910031721985136,0.139552685236238,0.0245975679277777,-0.1725645480588402,0.0767707352203258,-0.0135464039239435,0.0463815213957978,0.1366146745839281,-0.0592324290802896,0.0733846208618025
7.824,0.00366631,-1.66083,-0.109436,-0.145946,-0.198104,0.0042768,-0.0794385,0.240837,0.0342117,-1.98412,-0.116578,-0.104404,-0.20665,-0.00057785,-0.0791816,0.163736,0.0484857,-0.595162,0.0146008,-0.00164401,0.0476883,0.1068,-0.0547024,0.0522752,0,0.0412792307465052,-0.1413024366620452,0.0158291721816545,-0.0058372846854068,0.0987633618528592,0.1128371927891333,-0.0871771070830393,0.1424030054293053,0.0587020683501463,-0.335391380117747,0.0136757856087219,0.00466898100061,0.1079318181170269,0.1304042880298513,-0.0939637160529858,0.14766486422528,0.0388992384865432,-0.2948228862401524,0.0307849128232565,0.0138407144438244,0.0635262392449398,0.1191744270052085,-0.0655505428176859,0.0718622929912844,0.0412792307465052,-0.1413024366620452,0.0158291721816545,-0.0058372846854068,0.0987633618528592,0.1128371927891333,-0.0871771070830393,0.1424030054293053,0.0587020683501463,-0.335391380117747,0.0136757856087219,0.00466898100061,0.1079318181170269,0.1304042880298513,-0.0939637160529858,0.14766486422528,0.0388992384865432,-0.2948228862401524,0.0307849128232565,0.0138407144438244,0.0635262392449398,0.1191744270052085,-0.0655505428176859,0.0718622929912844
7.825,-0.0106528,-1.62857,-0.139754,-0.130958,-0.176452,-0.0298225,-0.0819889,0.250146,0.0275785,-1.93866,-0.136224,-0.0900256,-0.190378,-0.0346545,-0.0813296,0.154764,0.0456232,-0.598991,0.00320691,0.037729,0.0666098,0.0779175,-0.0509875,0.0387111,0,0.029988475907844,-0.1859379021052987,-0.0062625235056117,0.02801664299579,0.1354875032121042,0.067347130386713,-0.0767025294527004,0.1389275062166236,0.0550854361555741,-0.342860472779869,-0.0004811823520918,0.0339970085453636,0.1404764402746841,0.0939792525789043,-0.0838103030167205,0.1512855906097717,0.0373116463654232,-0.3185721840917696,0.0206972595658172,0.0536780810545559,0.0853371673214115,0.0874899252439724,-0.0604477167615379,0.0669667017755203,0.029988475907844,-0.1859379021052987,-0.0062625235056117,0.02801664299579,0.1354875032121042,0.067347130386713,-0.0767025294527004,0.1389275062166236,0.0550854361555741,-0.342860472779869,-0.0004811823520918,0.0339970085453636,0.1404764402746841,0.0939792525789043,-0.0838103030167205,0.1512855906097717,0.0373116463654232,-0.3185721840917696,0.0206972595658172,0.0536780810545559,0.0853371673214115,0.0874899252439724,-0.0604477167615379,0.0669667017755203
7.826,-0.0232036,-1.5573,-0.161717,-0.140474,-0.153467,-0.055058,-0.0807316,0.247438,0.0140902,-1.84768,-0.138653,-0.102136,-0.168948,-0.0590874,-0.0813806,0.1477,0.036289,-0.568573,0.00759955,0.0500895,0.092186,0.0614286,-0.0460149,0.0304033,0,0.0190995246526314,-0.1870125404183106,-0.0217732863488151,0.0322965247725174,0.1764309461174574,0.0394464532565596,-0.0637822911066042,0.1356086687678527,0.0451044014399085,-0.3164144526706711,0.000711011750365,0.036669345380643,0.1789461189061034,0.0719391750154816,-0.0721097650966721,0.1535514225275425,0.0295585040534653,-0.3111219516347957,0.025404985785326,0.0669122010190863,0.114514148730425,0.071583194606601,-0.0542649707869493,0.063055240055663,0.0190995246526314,-0.1870125404183106,-0.0217732863488151,0.0322965247725174,0.1764309461174574,0.0394464532565596,-0.0637822911066042,0.1356086687678527,0.0451044014399085,-0.3164144526706711,0.000711011750365,0.036669345380643,0.1789461189061034,0.0719391750154816,-0.0721097650966721,0.1535514225275425,0.0295585040534653,-0.3111219516347957,0.025404985785326,0.0669122010190863,0.114514148730425,0.071583194606601,-0.0542649707869493,0.063055240055663
7.827,-0.0213659,-1.50357,-0.192545,-0.161783,-0.13657,-0.0745518,-0.0846929,0.241416,0.00905059,-1.81084,-0.154795,-0.128747,-0.151905,-0.0752473,-0.086875,0.153103,0.0353779,-0.596463,-0.00231672,0.0474622,0.113517,0.050738,-0.0465097,0.0352337,0,0.021311580016822,-0.1963658232030738,-0.0470625467912236,0.0206329652172883,0.2125096320219966,0.0210788918139903,-0.0561207435067647,0.1398201904815081,0.0438819926311158,-0.3519919101506726,-0.0123496903634128,0.0255077764251975,0.2122768116065374,0.0571200952119473,-0.0650470871882867,0.1623573646802589,0.0306136266495485,-0.3644049272370555,0.015509131165806,0.0663724708621756,0.1403151831922105,0.0631787195647885,-0.0542591433208149,0.06744463705603,0.021311580016822,-0.1963658232030738,-0.0470625467912236,0.0206329652172883,0.2125096320219966,0.0210788918139903,-0.0561207435067647,0.1398201904815081,0.0438819926311158,-0.3519919101506726,-0.0123496903634128,0.0255077764251975,0.2122768116065374,0.0571200952119473,-0.0650470871882867,0.1623573646802589,0.0306136266495485,-0.3644049272370555,0.015509131165806,0.0663724708621756,0.1403151831922105,0.0631787195647885,-0.0542591433208149,0.06744463705603
7.828,-0.0276896,-1.43164,-0.218643,-0.187361,-0.127144,-0.0952874,-0.0909766,0.231812,-0.00587914,-1.74627,-0.181554,-0.166408,-0.143195,-0.0903848,-0.0930551,0.168681,0.0251816,-0.606917,-0.0234059,0.0326117,0.128199,0.0420081,-0.0496624,0.0533699,0,0.0147511908539428,-0.1836390076845865,-0.0688911722754275,0.0007924101097306,0.2427171140104641,0.0097736873992187,-0.0532738162280471,0.1527771723816506,0.0332751344212639,-0.3718493034511857,-0.0365649650564532,0.0034162736719945,0.2373777420003129,0.0468346669961457,-0.0604480919695046,0.1780060811257184,0.0225709514044888,-0.4035098040783324,-0.0058540215642061,0.0545697238270561,0.1600697010588904,0.0594521566378028,-0.0571715446526757,0.0810898271808323,0.0147511908539428,-0.1836390076845865,-0.0688911722754275,0.0007924101097306,0.2427171140104641,0.0097736873992187,-0.0532738162280471,0.1527771723816506,0.0332751344212639,-0.3718493034511857,-0.0365649650564532,0.0034162736719945,0.2373777420003129,0.0468346669961457,-0.0604480919695046,0.1780060811257184,0.0225709514044888,-0.4035098040783324,-0.0058540215642061,0.0545697238270561,0.1600697010588904,0.0594521566378028,-0.0571715446526757,0.0810898271808323
7.829,-0.0409862,-1.29461,-0.243214,-0.225559,-0.124905,-0.12539,-0.0949372,0.220558,-0.0272205,-1.53305,-0.21926,-0.224127,-0.14236,-0.115222,-0.0954961,0.191406,0.0082053,-0.471025,-0.0576018,-0.0036151,0.135349,0.0221899,-0.0475239,0.0797642,0,0.0003976205685026,-0.0973681789090133,-0.0917459433858404,-0.0336851019862479,0.2654857590322015,-0.0070601500491037,-0.0462484007575689,0.1725417880894116,0.0159077752353629,-0.2468736254748926,-0.073289833016009,-0.038054104750951,0.2535022170848427,0.0264354801480106,-0.0496761445376667,0.1968159209617661,0.0076920298560571,-0.2973549078606168,-0.0408893795949739,0.0228317460617589,0.1726744783688558,0.0462162035909616,-0.0547775564189451,0.1002074639096852,0.0003976205685026,-0.0973681789090133,-0.0917459433858404,-0.0336851019862479,0.2654857590322015,-0.0070601500491037,-0.0462484007575689,0.1725417880894116,0.0159077752353629,-0.2468736254748926,-0.073289833016009,-0.038054104750951,0.2535022170848427,0.0264354801480106,-0.0496761445376667,0.1968159209617661,0.0076920298560571,-0.2973549078606168,-0.0408893795949739,0.0228317460617589,0.1726744783688558,0.0462162035909616,-0.0547775564189451,0.1002074639096852
7.83,-0.0509586,-1.15681,-0.283191,-0.266445,-0.145837,-0.161855,-0.096847,0.206499,-0.0464825,-1.22838,-0.271877,-0.285868,-0.162512,-0.149303,-0.0964387,0.214338,-0.00597253,-0.253045,-0.106512,-0.0456317,0.123022,-0.00810871,-0.0470548,0.109008,0,-0.0099661289470052,-0.014256177011117,-0.1302459878068652,-0.0719858130252892,0.264266101628181,-0.0268650031519571,-0.0400985335908971,0.195867386521509,0.0010740571336481,-0.0415877068229331,-0.12402053496724,-0.0837222513609785,0.2477784819985544,-0.002785356730123,-0.0401224683968424,0.2147599673835685,-0.0043756894927605,-0.1112557312225302,-0.0901666052403646,-0.0140027792253062,0.1659710144701703,0.0231350371315069,-0.0541605981297063,0.1207249628587619,-0.0099661289470052,-0.014256177011117,-0.1302459878068652,-0.0719858130252892,0.264266101628181,-0.0268650031519571,-0.0400985335908971,0.195867386521509,0.0010740571336481,-0.0415877068229331,-0.12402053496724,-0.0837222513609785,0.2477784819985544,-0.002785356730123,-0.0401224683968424,0.2147599673835685,-0.0043756894927605,-0.1112557312225302,-0.0901666052403646,-0.0140027792253062,0.1659710144701703,0.0231350371315069,-0.0541605981297063,0.1207249628587619
7.831,-0.0537139,-1.00214,-0.331764,-0.306387,-0.182255,-0.214771,-0.0919926,0.18654,-0.0620453,-0.894229,-0.323876,-0.340314,-0.193295,-0.203049,-0.0924615,0.229706,-0.0171029,-0.00524674,-0.158107,-0.0827289,0.100471,-0.0584809,-0.0385441,0.132019,0,-0.0131336749386621,0.0873753209038729,-0.1806989424917768,-0.1088629152187402,0.2451676957252567,-0.0623813183339566,-0.0231214197752895,0.2143747790215771,-0.0109783187668873,0.1939749697307078,-0.1764413390131469,-0.1225011511375476,0.2297782298856367,-0.0522568578742502,-0.0215772727850628,0.2247474022791675,-0.0138159108084518,0.1054074571735102,-0.1427860778731356,-0.0451923069837866,0.1488030543742129,-0.0197268699896818,-0.0445474704534264,0.1359817725404448,-0.0131336749386621,0.0873753209038729,-0.1806989424917768,-0.1088629152187402,0.2451676957252567,-0.0623813183339566,-0.0231214197752895,0.2143747790215771,-0.0109783187668873,0.1939749697307078,-0.1764413390131469,-0.1225011511375476,0.2297782298856367,-0.0522568578742502,-0.0215772727850628,0.2247474022791675,-0.0138159108084518,0.1054074571735102,-0.1427860778731356,-0.0451923069837866,0.1488030543742129,-0.0197268699896818,-0.0445474704534264,0.1359817725404448
7.832,-0.0530497,-0.788588,-0.362427,-0.353587,-0.225968,-0.28489,-0.0898353,0.167992,-0.0758395,-0.58007,-0.353837,-0.392703,-0.227942,-0.27485,-0.0923542,0.241317,-0.0257562,0.214769,-0.187029,-0.119873,0.0750482,-0.129973,-0.0379822,0.153218,0,-0.0111019772883019,0.2337389819552233,-0.2122753598633376,-0.1513267765641106,0.2154500758756908,-0.1188864072325501,-0.011709272865087,0.231673654410525,-0.0208908089992578,0.4005852395301608,-0.2049293192170417,-0.1601620631819938,0.2060436120485663,-0.1230410217243525,-0.0102141571849946,0.233061303045418,-0.020911796106418,0.2942394991591928,-0.1717811909201504,-0.0767025194788009,0.1283875478860539,-0.085633474439381,-0.0427339528108717,0.1514411692138784,-0.0111019772883019,0.2337389819552233,-0.2122753598633376,-0.1513267765641106,0.2154500758756908,-0.1188864072325501,-0.011709272865087,0.231673654410525,-0.0208908089992578,0.4005852395301608,-0.2049293192170417,-0.1601620631819938,0.2060436120485663,-0.1230410217243525,-0.0102141571849946,0.233061303045418,-0.020911796106418,0.2942394991591928,-0.1717811909201504,-0.0767025194788009,0.1283875478860539,-0.085633474439381,-0.0427339528108717,0.1514411692138784
7.833,-0.0536829,-0.596718,-0.314226,-0.400156,-0.274809,-0.34505,-0.0878772,0.14935,-0.0869418,-0.383237,-0.312735,-0.438152,-0.268481,-0.335523,-0.0914471,0.243981,-0.0325154,0.320478,-0.148766,-0.153455,0.0440013,-0.190306,-0.0321288,0.166515,0,-0.0098004245756078,0.3525640718129207,-0.1681287387339879,-0.1913737611756138,0.1765733616729344,-0.1689267359755,0.0051438228790894,0.2414344114449831,-0.0293181584464322,0.4949002933203583,-0.1649756452911689,-0.1930571953909555,0.1743397790138424,-0.1838117456022268,0.0070384361857333,0.2351420873320927,-0.0266800999156965,0.3713404803357077,-0.1341836170918935,-0.1052070070719568,0.1016839282120596,-0.141739439483473,-0.0339935498421836,0.1633368733806297,-0.0098004245756078,0.3525640718129207,-0.1681287387339879,-0.1913737611756138,0.1765733616729344,-0.1689267359755,0.0051438228790894,0.2414344114449831,-0.0293181584464322,0.4949002933203583,-0.1649756452911689,-0.1930571953909555,0.1743397790138424,-0.1838117456022268,0.0070384361857333,0.2351420873320927,-0.0266800999156965,0.3713404803357077,-0.1341836170918935,-0.1052070070719568,0.1016839282120596,-0.141739439483473,-0.0339935498421836,0.1633368733806297
