Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
2.522,0.0472286,-0.0106013,0.118171,0.528054,0.758643,-0.0443161,-0.0803041,0.274378,0.108611,-0.0139377,0.13901,0.508415,0.846438,-0.048921,-0.0770828,0.267052,0.0467679,-0.0185746,0.0797703,0.0766792,0.107108,-0.0115124,-0.040488,0.261289,0,-0.0006869889645869,-0.0450553540626788,0.1015745639509103,0.1503521474055892,0.0224119167862746,-0.0128201801320938,-0.0656412626060972,0.4290941105068485,-0.0171677279215062,-0.0244373674350405,0.1088207318990303,0.143520741931841,0.064981876844846,-0.0117736239543431,-0.0584969551236188,0.398231072612174,-0.0135279233835375,-0.0050963234570144,0.0718801651786241,0.0418831459084036,0.0605453441510532,-0.0106123762691208,-0.0385961873572541,0.3054622465622768,-0.0006869889645869,-0.0450553540626788,0.1015745639509103,0.1503521474055892,0.0224119167862746,-0.0128201801320938,-0.0656412626060972,0.4290941105068485,-0.0171677279215062,-0.0244373674350405,0.1088207318990303,0.143520741931841,0.064981876844846,-0.0117736239543431,-0.0584969551236188,0.398231072612174,-0.0135279233835375,-0.0050963234570144,0.0718801651786241,0.0418831459084036,0.0605453441510532,-0.0106123762691208,-0.0385961873572541,0.3054622465622768
2.523,0.0706842,-0.0251399,0.0465622,0.540451,0.791392,-0.0514538,-0.0506059,0.645862,0.125668,-0.0259333,0.076965,0.520224,0.855031,-0.0549143,-0.0512311,0.613405,0.0646345,-0.0297015,0.0344828,0.0648917,0.104399,-0.0167968,-0.0166431,0.598754,0,0.0275926950096315,-0.0711034693398363,0.0526658991803811,0.1544052483994712,0.033797188841613,-0.0149685969771777,-0.0403219194219021,0.8015894722052028,0.0093728781610507,-0.0479316303568615,0.0623338963749678,0.1399292598869597,0.064288424421875,-0.0161809710617579,-0.0351924487345528,0.7462055179731709,0.0089827528331743,-0.0245940655979729,0.0332747872804348,0.0450918004056524,0.0492115017229494,-0.0150932202801692,-0.0140989416092603,0.6427850355839535,0.0275926950096315,-0.0711034693398363,0.0526658991803811,0.1544052483994712,0.033797188841613,-0.0149685969771777,-0.0403219194219021,0.8015894722052028,0.0093728781610507,-0.0479316303568615,0.0623338963749678,0.1399292598869597,0.064288424421875,-0.0161809710617579,-0.0351924487345528,0.7462055179731709,0.0089827528331743,-0.0245940655979729,0.0332747872804348,0.0450918004056524,0.0492115017229494,-0.0150932202801692,-0.0140989416092603,0.6427850355839535
2.524,0.0882336,-0.0178331,-0.0307912,0.554499,0.808353,-0.0591523,-0.0220593,0.86594,0.12767,-0.0150572,0.00492851,0.534761,0.838404,-0.0602794,-0.0296813,0.834666,0.0699352,-0.0202688,-0.0216555,0.0575358,0.0807889,-0.0220115,0.00288822,0.825683,0,0.0478395185856739,-0.0724055150902868,-0.0076291472306221,0.1644484751669923,0.0312104532011165,-0.0178854860483769,-0.0149068587529454,1.0285299573002922,0.0285755417022127,-0.0488434390935279,0.002726214852187,0.1419728225456232,0.0429709458882667,-0.0204190690826127,-0.0156448564999602,0.9785376473497712,0.0240611796836296,-0.0213471253735422,-0.0167130855293608,0.0566629593098231,0.018436155414223,-0.0192861035205741,0.0059147237912771,0.8729944927992159,0.0478395185856739,-0.0724055150902868,-0.0076291472306221,0.1644484751669923,0.0312104532011165,-0.0178854860483769,-0.0149068587529454,1.0285299573002922,0.0285755417022127,-0.0488434390935279,0.002726214852187,0.1419728225456232,0.0429709458882667,-0.0204190690826127,-0.0156448564999602,0.9785376473497712,0.0240611796836296,-0.0213471253735422,-0.0167130855293608,0.0566629593098231,0.018436155414223,-0.0192861035205741,0.0059147237912771,0.8729944927992159
2.525,0.0941268,-0.0130187,-0.0812568,0.553458,0.845315,-0.0580334,-0.0167034,0.663637,0.118983,-0.00642346,-0.0456359,0.540248,0.842227,-0.056552,-0.0314535,0.65712,0.0635489,-0.0134117,-0.0536926,0.0438427,0.0776664,-0.0180746,-0.00203314,0.644491,0,0.051321473326354,-0.0698535908367114,-0.0423646477713294,0.1614771867880116,0.0489163797930766,-0.0120314210581072,-0.0123767545571505,0.8134392121984507,0.0396231422611818,-0.0483834890098162,-0.0334283064062679,0.1367015392131196,0.0429333600681108,-0.0153266222452887,-0.0200028382297184,0.7950308953373453,0.0312839890702201,-0.0186414056341572,-0.0432744433195265,0.0626514647443024,0.0082676945734093,-0.014462467451145,0.0016364382580929,0.6878731002821767,0.051321473326354,-0.0698535908367114,-0.0423646477713294,0.1614771867880116,0.0489163797930766,-0.0120314210581072,-0.0123767545571505,0.8134392121984507,0.0396231422611818,-0.0483834890098162,-0.0334283064062679,0.1367015392131196,0.0429333600681108,-0.0153266222452887,-0.0200028382297184,0.7950308953373453,0.0312839890702201,-0.0186414056341572,-0.0432744433195265,0.0626514647443024,0.0082676945734093,-0.014462467451145,0.0016364382580929,0.6878731002821767
2.526,0.0998103,-0.0231459,-0.0925153,0.542865,0.869163,-0.0521425,-0.0412843,0.0876229,0.113602,-0.0133878,-0.0614898,0.544215,0.839294,-0.0491352,-0.0590524,0.104199,0.0625537,-0.0242755,-0.0521235,0.0301613,0.0714422,-0.0106584,-0.0328622,0.10372,0,0.0539182525948095,-0.0794139953989516,-0.04526086976138,0.1464626205782102,0.0585555563965899,-0.0023835292306014,-0.038554591383738,0.2351971675861214,0.0578536998794861,-0.0627126442954632,-0.0388073426723529,0.1282237835960799,0.0395682934719157,-0.006773152450356,-0.0498671681764422,0.2489827883457394,0.0456887761875906,-0.0306846310766912,-0.0378282268917938,0.0684629034416798,-0.0040856839914445,-0.0059313607105647,-0.0288104877570848,0.1470970296080209,0.0539182525948095,-0.0794139953989516,-0.04526086976138,0.1464626205782102,0.0585555563965899,-0.0023835292306014,-0.038554591383738,0.2351971675861214,0.0578536998794861,-0.0627126442954632,-0.0388073426723529,0.1282237835960799,0.0395682934719157,-0.006773152450356,-0.0498671681764422,0.2489827883457394,0.0456887761875906,-0.0306846310766912,-0.0378282268917938,0.0684629034416798,-0.0040856839914445,-0.0059313607105647,-0.0288104877570848,0.1470970296080209
2.527,0.102387,-0.0325948,-0.10531,0.526164,0.877684,-0.0485486,-0.0609642,-0.240743,0.102714,-0.0213593,-0.0813583,0.545088,0.829095,-0.0453105,-0.0765879,-0.223787,0.0559037,-0.0376299,-0.0531007,0.0146972,0.0602929,-0.00706423,-0.0548077,-0.220164,0,0.0519513458206078,-0.083077947725923,-0.0523423356548144,0.1205828725828601,0.0588753118147352,0.0035767373943953,-0.0596827590956967,-0.1115340337335829,0.0698598227364434,-0.0737352142988743,-0.0475579903612777,0.11381699934823,0.0312947387241748,-0.0020749482477199,-0.0703563825394691,-0.0877886327895309,0.0545538506477292,-0.0418304459890166,-0.0360858123472308,0.0685302882204088,-0.0212236744150923,-0.0016138010017307,-0.0504184980841793,-0.180918954460994,0.0519513458206078,-0.083077947725923,-0.0523423356548144,0.1205828725828601,0.0588753118147352,0.0035767373943953,-0.0596827590956967,-0.1115340337335829,0.0698598227364434,-0.0737352142988743,-0.0475579903612777,0.11381699934823,0.0312947387241748,-0.0020749482477199,-0.0703563825394691,-0.0877886327895309,0.0545538506477292,-0.0418304459890166,-0.0360858123472308,0.0685302882204088,-0.0212236744150923,-0.0016138010017307,-0.0504184980841793,-0.180918954460994
2.528,0.107186,-0.030035,-0.141971,0.509209,0.878307,-0.0448222,-0.0620565,-0.235184,0.0873673,-0.0198896,-0.125674,0.541202,0.817781,-0.0417732,-0.0738804,-0.241534,0.0465553,-0.0427846,-0.0796689,-0.00442544,0.0505392,-0.0038303,-0.0565361,-0.22191,0,0.0543613749627864,-0.0740630436120146,-0.0892323204644307,0.0853405037607783,0.0582090289232805,0.0081569871153331,-0.061428452743368,-0.1121347380042259,0.076526017920035,-0.0744398586255637,-0.0841949607698139,0.0883071954204999,0.0237048377436514,0.0021678663388536,-0.0704181480145566,-0.1024015245111777,0.0583149261709636,-0.0430406380737179,-0.0620007096118253,0.0605055206809936,-0.0369554838946825,0.0024853680333305,-0.052134885099907,-0.1834515933117285,0.0543613749627864,-0.0740630436120146,-0.0892323204644307,0.0853405037607783,0.0582090289232805,0.0081569871153331,-0.061428452743368,-0.1121347380042259,0.076526017920035,-0.0744398586255637,-0.0841949607698139,0.0883071954204999,0.0237048377436514,0.0021678663388536,-0.0704181480145566,-0.1024015245111777,0.0583149261709636,-0.0430406380737179,-0.0620007096118253,0.0605055206809936,-0.0369554838946825,0.0024853680333305,-0.052134885099907,-0.1834515933117285
2.529,0.106732,-0.0270626,-0.147128,0.50626,0.884579,-0.0395802,-0.0456831,0.133244,0.0648622,-0.0201192,-0.139525,0.543715,0.819274,-0.036617,-0.0551155,0.114815,0.0305865,-0.0526165,-0.0757609,-0.0168759,0.0583346,0.000756761,-0.0433861,0.146196,0,0.0540277767118873,-0.0638296753932804,-0.0966772498751972,0.05528450651764,0.0729621490736021,0.0123842730738563,-0.0462069869276136,0.2419680247747029,0.072121775715221,-0.0746184247250279,-0.0909063350288558,0.0636843294660676,0.0328530918760432,0.0075291380832185,-0.0552547583041864,0.2468448684548686,0.0519385528251579,-0.0458492681136107,-0.0582532236959312,0.0523591436019637,-0.0348245991797211,0.0074474995007847,-0.0392218548675882,0.183763868846601,0.0540277767118873,-0.0638296753932804,-0.0966772498751972,0.05528450651764,0.0729621490736021,0.0123842730738563,-0.0462069869276136,0.2419680247747029,0.072121775715221,-0.0746184247250279,-0.0909063350288558,0.0636843294660676,0.0328530918760432,0.0075291380832185,-0.0552547583041864,0.2468448684548686,0.0519385528251579,-0.0458492681136107,-0.0582532236959312,0.0523591436019637,-0.0348245991797211,0.0074474995007847,-0.0392218548675882,0.183763868846601
2.53,0.105253,-0.0471354,-0.128607,0.508937,0.89183,-0.033771,-0.0292566,0.669416,0.0505311,-0.0436448,-0.133536,0.547198,0.832233,-0.0311657,-0.0369814,0.67339,0.0242391,-0.0849245,-0.0529459,-0.0281961,0.0790001,0.00545861,-0.0307229,0.72235,0,0.0572675981271543,-0.0783119297183934,-0.0821477352184119,0.0187292475921728,0.0950176869757144,0.0157084847284122,-0.0307660683261551,0.774167944990271,0.0716668661304064,-0.0974027970941597,-0.0792755712224716,0.031227351252404,0.0539770627071723,0.0129255552305205,-0.0405288441557969,0.8059824322786856,0.0499616321417239,-0.0722527472053485,-0.037333860808106,0.0386747409414906,-0.0204824966865687,0.0125512696095697,-0.027091245248517,0.7610870665293091,0.0572675981271543,-0.0783119297183934,-0.0821477352184119,0.0187292475921728,0.0950176869757144,0.0157084847284122,-0.0307660683261551,0.774167944990271,0.0716668661304064,-0.0974027970941597,-0.0792755712224716,0.031227351252404,0.0539770627071723,0.0129255552305205,-0.0405288441557969,0.8059824322786856,0.0499616321417239,-0.0722527472053485,-0.037333860808106,0.0386747409414906,-0.0204824966865687,0.0125512696095697,-0.027091245248517,0.7610870665293091
2.531,0.106407,-0.0932563,-0.111077,0.520589,0.873345,-0.0296349,-0.0221234,0.921613,0.0543017,-0.0918968,-0.130869,0.559745,0.832969,-0.0283503,-0.0256938,0.96482,0.0367892,-0.146917,-0.0352802,-0.0307026,0.0939545,0.0074547,-0.0259279,1.03147,0,0.0679845421965871,-0.1244232891140285,-0.0692233997191369,-0.0166417766503629,0.1016043169322805,0.0160798233247401,-0.0258382406296404,1.022609597840023,0.0841559808896227,-0.1474749178167522,-0.0726709978024915,0.0030157325317449,0.0683093460708083,0.0152783676822043,-0.033525435048148,1.0945708010961015,0.0617976734297641,-0.126867955353377,-0.021476836577193,0.0276725242403541,-0.0110762472488984,0.0145549454408382,-0.023163649901887,1.0744988338866348,0.0679845421965871,-0.1244232891140285,-0.0692233997191369,-0.0166417766503629,0.1016043169322805,0.0160798233247401,-0.0258382406296404,1.022609597840023,0.0841559808896227,-0.1474749178167522,-0.0726709978024915,0.0030157325317449,0.0683093460708083,0.0152783676822043,-0.033525435048148,1.0945708010961015,0.0617976734297641,-0.126867955353377,-0.021476836577193,0.0276725242403541,-0.0110762472488984,0.0145549454408382,-0.023163649901887,0.7304532616792729
2.532,0.0906435,-0.140144,-0.115076,0.546858,0.853088,-0.031923,-0.0159613,1.04711,0.0521331,-0.140072,-0.146449,0.586851,0.843688,-0.0329432,-0.0121212,1.1095,0.0445956,-0.204638,-0.035766,-0.0207287,0.119751,0.00160134,-0.0185276,1.19362,0,0.0669301074388892,-0.1728824541605194,-0.0740247550415796,-0.0473316160080631,0.1100044794364202,0.009170852203184,-0.0222039629708663,1.1492281846755696,0.0861000777540946,-0.1957108581275783,-0.0827384449777067,-0.0185189164458949,0.0928578215547385,0.0097835541259033,-0.0239062975793922,1.2376962624278558,0.0637154249656315,-0.181434691732809,-0.0245120804174681,0.0232747981426957,0.0085700461782631,0.0086609723614367,-0.0167880666918767,1.24104488646999,0.0669301074388892,-0.1728824541605194,-0.0740247550415796,-0.0473316160080631,0.1100044794364202,0.009170852203184,-0.0222039629708663,1.1492281846755696,0.0861000777540946,-0.1957108581275783,-0.0827384449777067,-0.0185189164458949,0.0928578215547385,0.0097835541259033,-0.0239062975793922,1.1245170284623005,0.0637154249656315,-0.181434691732809,-0.0245120804174681,0.0232747981426957,0.0085700461782631,0.0086609723614367,-0.0167880666918767,0.6998194568292366
2.533,0.0625277,-0.166697,-0.131901,0.582549,0.818433,-0.039713,-0.00713504,0.993335,0.0393003,-0.168889,-0.167104,0.6183,0.843163,-0.0430443,0.00386246,1.02586,0.0424194,-0.250879,-0.045659,-0.00632702,0.141571,-0.00949521,-0.00948226,1.13024,0,0.0580200862920285,-0.2130693832403999,-0.0917334456979213,-0.0707541985699064,0.1117980603377346,-0.0031971122044449,-0.0174884997337508,1.101803420026444,0.0737231669041976,-0.2336310430031644,-0.1011230295267533,-0.0368892665985158,0.1127705945259098,-0.0012735254624618,-0.0126330742183347,1.154463255828499,0.0519031910287146,-0.2249698102255155,-0.0360508798989562,0.0210397133396333,0.0257087469937833,-0.0026327546313622,-0.009038940596477,1.1860447437988724,0.0580200862920285,-0.2130693832403999,-0.0917334456979213,-0.0707541985699064,0.1117980603377346,-0.0031971122044449,-0.0174884997337508,1.101803420026444,0.0737231669041976,-0.2336310430031644,-0.1011230295267533,-0.0368892665985158,0.1127705945259098,-0.0012735254624618,-0.0126330742183347,1.154463255828499,0.0519031910287146,-0.2249698102255155,-0.0360508798989562,0.0210397133396333,0.0257087469937833,-0.0026327546313622,-0.009038940596477,0.6691856519792004
2.534,0.0324829,-0.157031,-0.149685,0.608212,0.794758,-0.0408246,0.00817068,0.479891,0.0212433,-0.162765,-0.182065,0.631293,0.848649,-0.0454501,0.0219127,0.457834,0.0361198,-0.253208,-0.0479684,-0.0136789,0.170563,-0.0136601,0.00210878,0.576762,0,0.0505377394611025,-0.2141179364941616,-0.1018915384403867,-0.1077917194849931,0.1247973800073422,-0.0089186079067636,-0.0066963360234908,0.5915044452363512,0.0540470274183474,-0.2310459573802692,-0.108772637262635,-0.0777675678858068,0.1398432528588943,-0.005277734765426,0.0012296066116321,0.5811332507630123,0.0336308405465188,-0.2304657695624034,-0.0395348807223127,-0.0055948632892776,0.05028075318932,-0.0070532528657354,0.0013053970309683,0.6385518471291642,0.0505377394611025,-0.2141179364941616,-0.1018915384403867,-0.1077917194849931,0.1247973800073422,-0.0089186079067636,-0.0066963360234908,0.5915044452363512,0.0540470274183474,-0.2310459573802692,-0.108772637262635,-0.0777675678858068,0.1398432528588943,-0.005277734765426,0.0012296066116321,0.5811332507630123,0.0336308405465188,-0.2304657695624034,-0.0395348807223127,-0.0055948632892776,0.05028075318932,-0.0070532528657354,0.0013053970309683,0.6385518471291642
2.535,0.00030564,-0.0418052,-0.175192,0.629123,0.771255,-0.0361554,0.0388505,-0.618028,0.000937075,-0.0506346,-0.202436,0.634634,0.845636,-0.0411103,0.0503233,-0.659037,0.0278874,-0.161628,-0.0629348,-0.0304525,0.197894,-0.0105263,0.0236139,-0.522405,0,0.0427393895686052,-0.1267248389933092,-0.1216033767896902,-0.1446165029767961,0.1419786575379449,-0.0074463952715808,0.0181325386207804,-0.4977339068544272,0.0319564406167419,-0.1382240523176033,-0.1272501422746143,-0.1250274413357854,0.1655597182417029,-0.0021397979686769,0.0249631731337515,-0.5366537089339541,0.0131594327552195,-0.1437142992043367,-0.0546509134130983,-0.0389577414808341,0.0753440931461535,-0.0040636577563729,0.0214635281111481,-0.4523093606013255,0.0427393895686052,-0.1267248389933092,-0.1216033767896902,-0.1446165029767961,0.1419786575379449,-0.0074463952715808,0.0181325386207804,-0.4977339068544272,0.0319564406167419,-0.1382240523176033,-0.1272501422746143,-0.1250274413357854,0.1655597182417029,-0.0021397979686769,0.0249631731337515,-0.5366537089339541,0.0131594327552195,-0.1437142992043367,-0.0546509134130983,-0.0389577414808341,0.0753440931461535,-0.0040636577563729,0.0214635281111481,-0.4523093606013255
2.536,-0.0327351,0.1138,-0.16529,0.651288,0.762695,-0.0321982,0.0754224,-1.98739,-0.0148279,0.102242,-0.186993,0.641597,0.850622,-0.0370258,0.0826667,-1.98211,0.0250938,-0.0139161,-0.0377673,-0.0484491,0.235395,-0.00861023,0.0496355,-1.83759,0,0.0341570559477532,0.0130109530231344,-0.0950827437062813,-0.1764323583493932,0.1722693812371222,-0.0061927825624859,0.0488241042994346,-1.8698766282542103,0.0161951102091493,0.0079529397092943,-0.1019006488583935,-0.1678345762667394,0.2021280990188553,-8.100813289051764e-05,0.0532918143587972,-1.8721239435967088,-0.0001477739945693,-0.0057502252548923,-0.0282542261661962,-0.0723275446500154,0.1121218884255863,-0.0023156717225474,0.0463785590667822,-1.763974108680285,0.0341570559477532,0.0130109530231344,-0.0950827437062813,-0.1764323583493932,0.1722693812371222,-0.0061927825624859,0.0488241042994346,-0.6193326494177374,0.0161951102091493,0.0079529397092943,-0.1019006488583935,-0.1678345762667394,0.2021280990188553,-8.100813289051764e-05,0.0532918143587972,-0.6396486068911436,-0.0001477739945693,-0.0057502252548923,-0.0282542261661962,-0.0723275446500154,0.1121218884255863,-0.0023156717225474,0.0463785590667822,-0.5381628656288581
2.537,-0.0641096,0.232669,-0.157514,0.652221,0.756882,-0.0324169,0.0926526,-2.51616,-0.0247618,0.21969,-0.172599,0.634418,0.852219,-0.0369223,0.0971733,-2.43689,0.0280089,0.0812277,-0.0237319,-0.0803664,0.274903,-0.00993567,0.0577873,-2.28383,0,0.0255625739685933,0.0957392373928826,-0.0765826249880455,-0.2199860270183032,0.2063024748362727,-0.0069719278154321,0.0596197970372228,-2.398888353742036,0.0097101492995467,0.0972283583265334,-0.0856354738196357,-0.2188969077070169,0.2420771714332542,-0.0012469841208824,0.0636258050011235,-2.3350867502381654,-0.0043011635496874,0.0779190582826705,-0.0127217518446443,-0.1136943485938527,0.1534112345937181,-0.0035190816204375,0.0535081976277232,-2.207230926537639,0.0255625739685933,0.0957392373928826,-0.0765826249880455,-0.2199860270183032,0.2063024748362727,-0.0069719278154321,0.0596197970372228,-0.7409313919810476,0.0097101492995467,0.0972283583265334,-0.0856354738196357,-0.2188969077070169,0.2420771714332542,-0.0012469841208824,0.0636258050011235,-0.7426435048483331,-0.0043011635496874,0.0779190582826705,-0.0127217518446443,-0.1136943485938527,0.1534112345937181,-0.0035190816204375,0.0535081976277232,-0.6240163706563906
2.538,-0.0873981,0.184173,-0.171438,0.62478,0.719899,-0.029841,0.0852482,-1.89868,-0.0315655,0.171198,-0.175569,0.605427,0.813951,-0.0336836,0.0889786,-1.79603,0.0345315,0.033153,-0.0201616,-0.139206,0.278127,-0.00915037,0.0439192,-1.64655,0,0.0220092673104488,0.0344457262007539,-0.0694666531914119,-0.2834581827903883,0.207814219343372,-0.0046067951876872,0.0463446128227988,-1.7980631634054247,0.011103564927327,0.0423171186317826,-0.0769882762057537,-0.287262863706306,0.2467215459923246,-0.0002491193842613,0.051901790772302,-1.7163037197977808,-3.124388276414328e-05,0.0168694871635992,-0.0060558735268748,-0.1782424004920567,0.1610072611619077,-0.0026148451412683,0.0389311725438621,-1.5726659203549345,0.0220092673104488,0.0344457262007539,-0.0694666531914119,-0.2834581827903883,0.207814219343372,-0.0046067951876872,0.0463446128227988,-0.8625301345443579,0.011103564927327,0.0423171186317826,-0.0769882762057537,-0.287262863706306,0.2467215459923246,-0.0002491193842613,0.051901790772302,-0.8456384028055226,-3.124388276414328e-05,0.0168694871635992,-0.0060558735268748,-0.1782424004920567,0.1610072611619077,-0.0026148451412683,0.0389311725438621,-0.7098698756839232
2.539,-0.103503,0.142031,-0.23932,0.56447,0.668852,-0.0255741,0.0793399,-1.06775,-0.0448999,0.131657,-0.22853,0.546188,0.749723,-0.0283381,0.0812641,-1.00961,0.0343224,-0.0283464,-0.0785357,-0.228593,0.258992,-0.00549982,0.0308688,-0.864686,0,0.0214944349164109,-0.0426048231176701,-0.1271333551679135,-0.3710494517148247,0.1953448519739077,0.0013345202669148,0.0349672891673774,-0.984128877107668,0.0111684510787958,-0.0291149172554296,-0.1287531370666148,-0.3807811693195308,0.230815835261544,0.0037363403243272,0.0407821514137463,-0.948633300762712,0.0028573617799475,-0.0586731833643463,-0.0623523641271949,-0.2678975306443217,0.1485268922915256,0.001453855485553,0.0253523410147979,-0.7957233807114558,0.0214944349164109,-0.0426048231176701,-0.1271333551679135,-0.3710494517148247,0.1953448519739077,0.0013345202669148,0.0349672891673774,-0.984128877107668,0.0111684510787958,-0.0291149172554296,-0.1287531370666148,-0.3807811693195308,0.230815835261544,0.0037363403243272,0.0407821514137463,-0.948633300762712,0.0028573617799475,-0.0586731833643463,-0.0623523641271949,-0.2678975306443217,0.1485268922915256,0.001453855485553,0.0253523410147979,-0.7957233807114558
2.54,-0.132389,0.215501,-0.464986,0.570462,0.590986,-0.0205827,0.0825465,-0.498319,-0.0844427,0.20522,-0.439914,0.554236,0.646359,-0.0218131,0.0789821,-0.481511,0.00788473,0.0519111,-0.286688,-0.254894,0.205408,-0.00160422,0.0239683,-0.351507,0,0.0037051846664108,0.0292025132812307,-0.3347829149656479,-0.3840858049081557,0.1575910699370184,0.007541924203038,0.0337084798616181,-0.4471533194720379,-0.0098805445671584,0.0429545479426017,-0.3290620711090073,-0.4016294162302857,0.1812732554921748,0.0078249892092543,0.035524168628356,-0.4511089466860766,-0.01520471790082,0.0104921156828978,-0.2673924356505818,-0.2906251241188287,0.1044227552654058,0.0057233786286165,0.0181376134121008,-0.2917096454914866,0.0037051846664108,0.0292025132812307,-0.1309982589531572,-0.3840858049081557,0.1575910699370184,0.007541924203038,0.0337084798616181,-0.4471533194720379,-0.0098805445671584,0.0429545479426017,-0.1309327690230002,-0.4016294162302857,0.1812732554921748,0.0078249892092543,0.035524168628356,-0.4511089466860766,-0.01520471790082,0.0104921156828978,-0.0721717223541767,-0.2906251241188287,0.1044227552654058,0.0057233786286165,0.0181376134121008,-0.2917096454914866
2.541,-0.162093,0.394975,-0.578671,0.639764,0.506731,-0.017833,0.0886016,-0.18449,-0.129435,0.380777,-0.542516,0.626795,0.530677,-0.017348,0.0779534,-0.158595,-0.0242581,0.20782,-0.398643,-0.217932,0.14144,0.000893414,0.0189473,-0.0466814,0,-0.0192850196901621,0.183659099742372,-0.4448443169199518,-0.3306499713226695,0.1146659186262644,0.012313219779991,0.0364013942992453,-0.1670670589486307,-0.0322739395852246,0.1896352441536219,-0.4323064202700913,-0.356503175642602,0.1226836129508497,0.01058820758031,0.0318193476891567,-0.156376861734671,-0.0345944594847862,0.1548697264017864,-0.3783889723761259,-0.2488436631245079,0.0514116463430555,0.0087413102600138,0.0129634216532683,0.0019240594570281,-0.0192850196901621,0.183659099742372,-0.1348631627384008,-0.3306499713226695,0.1146659186262644,0.012313219779991,0.0364013942992453,-0.1670670589486307,-0.0322739395852246,0.1896352441536219,-0.1331124009793856,-0.356503175642602,0.1226836129508497,0.01058820758031,0.0318193476891567,-0.156376861734671,-0.0345944594847862,0.1548697264017864,-0.0819910805811585,-0.2488436631245079,0.0514116463430555,0.0087413102600138,0.0129634216532683,0.0019240594570281
2.542,-0.178747,0.598221,-0.494817,0.713968,0.427398,-0.0141939,0.0949126,0.0169839,-0.159119,0.581875,-0.458437,0.709148,0.422496,-0.0122517,0.0807852,0.0624295,-0.041786,0.421774,-0.315331,-0.173439,0.0900481,0.00327251,0.0183696,0.147916,0,-0.0329094921320292,0.3998815689464122,-0.3524459520798481,-0.2689504110418815,0.0820552059851073,0.016450433057315,0.0403682971338636,-0.0086930013598347,-0.0368207642264169,0.3974372019046783,-0.340236746014951,-0.2983858594509506,0.0769220089617769,0.0128734522970442,0.0320788601805301,0.0297818109034854,-0.0364849988499155,0.3638149252447413,-0.2941189391174756,-0.1976714154114491,0.0130870090933361,0.0114920408232579,0.0122293846468124,0.183726176174185,-0.0329094921320292,0.3998815689464122,-0.1387280665236445,-0.2689504110418815,0.0820552059851073,0.016450433057315,0.0403682971338636,-0.0086930013598347,-0.0368207642264169,0.3974372019046783,-0.135292032935771,-0.2983858594509506,0.0769220089617769,0.0128734522970442,0.0320788601805301,0.0297818109034854,-0.0364849988499155,0.3638149252447413,-0.0918104388081403,-0.1976714154114491,0.0130870090933361,0.0114920408232579,0.0122293846468124,0.183726176174185
