RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
0.5492413159497397,0.5175240882566726,0.5040500783157439,0.5167757388585982,0.5106102174659725,0.5019347952043112,0.5056480689950906,0.5009760101118241,0.0,0.2418395205185997,0.1689855716125827,3.615911354318185,0.2363585504371392,0.0651902449497583,0.1024729908162879,0.0507155968831891,0.073702266380262,0.0,11.863403782001454,5.22835692241156,4.969643421664626,7.092158544045705,7.701391154111837,0.7110723336875926,4.670501443255985,2.140132047122272,,31.821606020266813,39.14342022051699,51.491494197517056,41.42693443700795,51.735314137564565,43.654764947866965,38.22710981744053,35.450904649437604
0.5482632736959568,0.5331422632358149,0.5214012567171623,0.5118254386393168,0.5155983393241644,0.5018376185913459,0.5079256134317658,0.5089063525022929,0.0,0.2376850705164862,0.2645890077541416,4.821919889275983,0.233591302632142,0.0822024869959724,0.1074388453559858,0.0523567527739705,0.1016867296161954,0.0,12.0464281276061,8.161462136236945,7.902817914654008,6.856221428215855,7.4648423818201985,0.7361547983649385,4.784560904621278,4.176029317176091,,36.03906184894837,42.34952995582368,63.233986715605816,30.051286387884875,38.26060456089355,37.35800074749667,36.93369172809984,40.00895934139631
0.5624110419855627,0.5289131930104028,0.5178864396540009,0.5044708689074835,0.5176200969199458,0.5019748216495666,0.5055008248877988,0.5083396673178223,0.0,0.209724857145928,0.2632963468737186,3.955313862343852,0.2172527079670207,0.0827612551491484,0.10321606652377,0.0543962451539907,0.1172439858706241,0.0,11.406574145794814,8.244594943567765,7.1175186426014925,6.146473195312225,6.940801630474176,0.6877928325522048,4.771414178962766,5.029253953246611,,31.72020558879315,40.45495625613138,106.87116519634866,38.99425147324259,46.74481127199783,34.34047658526245,37.239601559597766,51.60574669170701
0.5476019163915364,0.5405563499868804,0.5067172772275614,0.5108319936053226,0.5173707043699495,0.50249477381254,0.5038244035792617,0.5134871878727062,0.0,0.1712035362275316,0.2580767823012785,2.6235197337708724,0.1714444692623404,0.0869619372157727,0.1073111471774153,0.053495722294125,0.1560841581553399,0.0,9.190475542095804,7.795629636305113,5.18989459157258,5.373168371639709,8.457218333342112,0.7072416937603514,4.740216387369275,6.620365455546571,,32.85158590909436,38.75694861062063,97.47602449834444,46.47627466983648,45.8702641854224,42.68351673642365,36.63018912290772,51.31083023573344
0.5172813395925223,0.5191730307781253,0.5007101531370237,0.4984872476150831,0.5208703870042621,0.5018214652365395,0.5078005928160584,0.5159698200549099,0.0,0.1151137377598569,0.1828413474036893,0.5146787535779025,0.102646180538747,0.0868082475617907,0.0925448244787605,0.0634928573319014,0.1536499829456521,0.0,6.703250718771407,5.3718728355995,0.4258338722262093,3.431522265456864,10.89136281030424,0.7145628333728417,4.954365941664134,7.078939262844812,,50.545961993579006,41.542583385538165,43.033202153444506,30.588274070539256,45.629469418085534,43.47020217411684,35.69111398027142,36.11944776898487
0.5053592621477047,0.5126611610976064,0.5113505836858828,0.4944304326403389,0.5203879778910846,0.5028719006852578,0.5067180290481759,0.5076641205679296,0.0,0.0650136275725396,0.1856426613102707,2.1069501578240954,0.0577528876781802,0.082143042210444,0.1180179389782763,0.049096040261714,0.1225054444631243,0.0,5.787530500463424,5.587964026521685,2.851288240372708,1.539001685477388,10.773123464435567,0.9726286904987732,3.957558612189195,6.024630265673938,,64.91649189729638,33.26275963501495,53.670652524492354,38.78132836393455,88.85542108633304,56.90761697245786,32.12855997041964,47.039913913837296
0.5063685140384113,0.5120285806540998,0.5101179985592081,0.496778773701632,0.5098040859508378,0.5015868305731739,0.5095114692299796,0.5032794734462163,0.0,0.0542869568711649,0.1840458373471752,2.964475714102321,0.0576193057290158,0.0743488048549355,0.1746042147443703,0.0628350570829902,0.0941127796304172,0.0,5.986225175200461,5.2443902519259336,4.0896038405889215,1.451891820813865,10.379949072138348,1.52363193844994,5.077970208705615,4.8758759965192215,,78.27383519557692,38.54222534887131,53.03461192085368,30.130375444456664,69.97612213526477,59.11756594747264,30.629814743268177,54.91536814048815
0.5037875827052839,0.5033510967799004,0.5091846125350602,0.4973960212806712,0.5158219946637339,0.5113178272007665,0.517419177991921,0.4991468192503119,0.0,0.0478293482093776,0.122931642771545,4.235888754998973,0.071748048280305,0.0721499491611671,0.3481403057985928,0.0800112467878823,0.0712401065266266,0.0,6.359085543283731,4.126949166084311,5.981278075018604,1.8375980065552435,7.875528883609551,2.4025083413572603,7.0117832633111465,3.1853768601057846,,94.62319279268516,39.74797147056434,50.4043171163717,29.605621583350697,42.340429326167495,52.700176168019055,39.39115550731939,37.991392012024775
0.50290472915288,0.5015362387159366,0.5158806952549034,0.5017635563785762,0.5160230150693319,0.5380147786337064,0.536086219338034,0.5114679448968719,0.0,0.0467531084912488,0.0933472692953521,4.1024374629649945,0.0886514744707227,0.0796238245562128,1.1301545178530936,0.1186944627477577,0.093623496994462,0.0,6.119909369401025,3.425109775297434,5.811571689318413,2.622872950800004,6.611897718079671,5.777549170194929,9.73933926313848,3.571239695946523,,91.24110675650851,49.03240802577296,54.19157905870131,32.979857261678475,37.66014147716837,28.14029685122122,38.80167902498228,34.122206708106184
0.5042686580213126,0.505982926030332,0.5142014685118033,0.4999104446554114,0.5333712872489357,0.534944363907985,0.5378139747375398,0.5148435240345713,0.0,0.0469658004611763,0.1316619474280634,3.802936849221613,0.1020830349235114,0.1143591826812513,1.3725042898141857,0.1184493622221361,0.1365415246638164,0.0,6.1076235468272575,3.992262858965183,5.622958697858213,2.9604135106166147,7.612883791656965,6.745113253507435,9.889574145506824,4.901654803715044,,80.3834334287539,51.67871216003105,51.95921295883666,38.866074755495895,35.46830423194203,29.963894519013444,34.48137061780673,36.72022437691294
0.5042974927091001,0.5423399693822372,0.5050212045317043,0.4982994806385264,0.530730585380233,0.5379411362260587,0.5209030970470823,0.5174841605069506,0.0,0.0581966398698428,0.2246067023785676,3.4642504769654416,0.1055919781768902,0.1024964462092004,1.329486033377047,0.0968005113192572,0.1659226100157282,0.0,6.666346267237106,6.196933687905747,4.574522364187719,3.977906339571208,6.857725553107185,6.471859896802529,7.707543326358926,6.0985509432930085,,81.4634546297406,33.633204258664925,55.16479450855577,34.242564208963834,31.4202777312109,27.895775304990767,38.81487465081015,34.50710838737864
0.5390802549749207,0.5451029779189726,0.51937096605469,0.4999824943548144,0.5286075037941773,0.533323964429698,0.5030878566339775,0.5239999579211112,0.0,0.121332140951479,0.2980516331589994,4.554716767426054,0.1732578987079227,0.1022162420736235,0.7921387805063246,0.0555987737194639,0.1577792313372142,0.0,9.81106465987667,7.847973912722787,7.350070926696718,5.95250722039702,7.162071685758091,3.916010261228587,5.599066219319775,5.588447608587494,,65.64462843092642,36.32591052578267,51.81586219919651,49.84922730747668,31.824892767444947,36.5737630618821,40.43807372914585,43.67773225546893
0.5476685591407127,0.5395330867500415,0.5136162494649702,0.5103944561748538,0.5155365160235799,0.5024488554321496,0.51106023329762,0.5050976736363648,0.0,0.1695192938661264,0.3271112008609118,4.652525780441294,0.1688567446551205,0.0755723119942993,0.220777405576674,0.0537426796148859,0.1091544229334008,0.0,11.10718053066796,8.459520453961053,7.649641733159235,6.14741332889775,8.855637328925916,1.8430607888446768,5.516296060394648,4.140612647796481,,41.064460555779725,34.57076687780451,61.91823814610858,41.60944881034714,55.50720459199759,58.62594299812599,44.70595291935306,41.41700324705818
0.549302391380336,0.5311495245703908,0.5169899005451782,0.5091911740121075,0.5233371613820496,0.5021069317866506,0.5087218745970452,0.5036271155921559,0.0,0.1768637893493368,0.295332596903078,4.968760893788319,0.1648645706350362,0.103467623927219,0.1464557174354143,0.0641241783888264,0.1105948268236763,0.0,9.933309703359749,7.964003455559002,8.444066692338488,5.613107198350331,12.005517569474748,1.2629642081151964,6.301264987354278,4.362992695958971,,34.5387421687879,33.043616102499016,61.93763407767157,33.30960416268483,66.03485674387876,51.23881192599606,38.571780171489344,53.27526392099461
0.543711993523224,0.5456071012716867,0.5143920413636404,0.5037796821568294,0.5262402531120794,0.5022868207382694,0.511341964181633,0.5144113520869282,0.0,0.1771814200083418,0.3811916414531698,5.619957325719431,0.12191240147145,0.1187805874036369,0.101630711022729,0.0617587637388837,0.12162735395132,0.0,8.950446417404503,9.45898837426719,9.91475185540774,3.568628437387741,14.145126499806718,0.8740698450135862,5.648291679615682,4.45135658919267,,33.860571256137405,39.29191292806686,46.75058134357858,38.10296114591922,47.281732075025545,50.22944275672827,36.735138763542025,52.39681573211484
0.518283136497156,0.5673549608495955,0.5131847017680596,0.5214594689660615,0.5338140248976949,0.5020290177395839,0.5166413020300028,0.5110992893363453,0.0,0.1050363009563672,0.4122278125992367,4.938338708738135,0.1682357388828287,0.1186718831162226,0.0706435113132226,0.0659654638456617,0.1511896898488925,0.0,7.32987762557443,9.572066923232892,8.135376375706109,4.514589498731954,12.702205893530618,0.602366792819055,5.837698902845817,5.809394898423053,,39.69091321192749,32.0728825796879,47.20305470886628,42.19615019766446,46.99596229123562,58.43727959496967,37.55358702995874,32.44216248854567
0.5198852831838797,0.5700892212144819,0.5235059026484709,0.5187672598862413,0.5161854844970851,0.5019945950640528,0.5082809670082783,0.5063323089480157,0.0,0.1076608202276916,0.3643408340711815,5.559836708001764,0.1606282399154956,0.1024781463380266,0.0581935444172876,0.0508067611564423,0.1392654456902887,0.0,7.815833086547421,8.197389668219861,9.407491933151231,4.292803189438842,10.167869166063566,0.4809832668577021,4.63005971504757,5.507481740660361,,54.95696569298173,29.883095623540967,50.389981041780565,42.03616262354522,39.58858839365551,45.86599188627603,37.94003711552978,41.08731986862238
0.5089984331440092,0.5392760123478778,0.5131368852801566,0.5210503924355163,0.5220873953180455,0.5023722920608585,0.5054046854697628,0.510037666280813,0.0,0.0975815712287492,0.2141723648864352,3.5096159337293904,0.1552921010257114,0.0932553006196252,0.0514580506289121,0.051432909775001,0.1461052888425215,0.0,7.656077392602537,4.299758001081983,5.536345059173323,4.161355612951362,10.006113949963163,0.3995180416187311,4.745443862469104,6.35436869513202,,46.02617388792165,27.94860312884123,62.138163403077286,37.05794154413891,43.06923733068421,44.019209296685865,38.3070238465431,47.76785022965467
0.5115553118370019,0.5106262385221904,0.5072215227113056,0.4983203912131618,0.5267275371267383,0.5022768073511308,0.503432308463427,0.508861506964485,0.0,0.0822790784384589,0.0999635369293166,2.321871565801731,0.0532293858691707,0.0933181598509226,0.0554227228669018,0.035520572884322,0.1323022689680245,0.0,5.9563475499640575,2.552076326896136,3.824402255338639,1.4853543850653783,13.644470020311934,0.4059064739252336,3.3531017010702007,7.263850749163354,,39.71234573195755,32.060316528575896,47.90695302400209,32.844887284290664,74.52991306294102,51.95135486985608,39.547815183994,44.1318934447194
0.5122584685651755,0.5416913773450908,0.5008848864819796,0.4928787704467031,0.5191588399678475,0.5022009174208998,0.506187855748893,0.5047040691198483,0.0,0.0992016371707112,0.2514316381404938,0.4414611455813262,0.0517834597557106,0.0833230018121105,0.0556543947626898,0.03929769680321,0.097079230327261,0.0,7.434072708742145,5.998641981862168,0.4053615552011037,1.358117842527299,14.192014659258591,0.446773036335933,3.4490077117287408,5.640928743819392,,51.268835405953965,35.31825774459765,25.542929408368483,28.99917908870118,94.64957990121968,48.809642607124495,36.56320761957763,61.22045131734556
0.5087658536675201,0.536931275250535,0.5053838651069068,0.4976698661471241,0.5230880350360776,0.4998278768573642,0.5092173261741105,0.5037503222404277,0.0,0.0852794355440015,0.2923664622878573,1.0769458338112703,0.0581191818804391,0.0824916030446914,0.102482484436827,0.0661787658552741,0.0780839354502981,0.0,7.762516391570013,7.195418730908663,1.7460629880084797,1.420726686330286,12.424360520154426,0.6595566707263341,4.75176102666715,5.140587903140168,,51.659880188782665,30.47723985224575,37.73399585841657,29.02972376921845,82.59570968725971,44.825970646748615,32.6465437811425,66.229171822759
0.5160517575432806,0.5555111735337427,0.5162374515012946,0.4958457808959917,0.5324034053359366,0.4935338729098192,0.5254412746760223,0.5184380518192201,0.0,0.1043047520367233,0.3912487936960681,2.665670945245151,0.0719336987883951,0.1039785525084289,0.7380649035726193,0.1173489676197054,0.0944983895917254,0.0,9.310440174482189,9.912731310594046,4.5830073128248605,1.7462317780183552,10.951001022029809,2.9941633294560672,7.300804215397719,4.076612613101112,,55.95502971316956,30.62930147681165,53.705130459572686,31.56535994583654,54.68772998422427,17.469171458379883,28.825066125802064,47.1784785357047
0.5145345970066962,0.5364028566253466,0.5192043845991899,0.5014289197315278,0.536343392872289,0.5331723902339637,0.5629575837095788,0.5561140059533294,0.0,0.0963472131111452,0.2905787904642686,4.102044748098552,0.1087276811286162,0.1188207713072855,1.4033611646945987,0.1602601959561703,0.2436104614165155,0.0,9.839072412368532,7.901645263228591,6.715012991108021,3.07516669938836,10.020713585029943,5.022413489161337,11.291071054160678,6.191129235570676,,55.71353298124995,38.43368118025398,76.0506011220262,32.256261211977495,55.4488710786183,21.124151750201865,33.02904093517737,30.453179493947346
0.5064599323750187,0.5186679451708562,0.527920003951608,0.5041556146458597,0.56216233010562,0.5311005706681564,0.5499947811160152,0.5687837406887394,0.0,0.0782388140532287,0.1876112349824006,5.719130703509502,0.1664853916842365,0.170451650339146,1.445385160744798,0.1530117227938872,0.3455865755624395,0.0,8.699669625983741,6.079399352655095,9.839479419370168,4.864431543881457,12.57754731764706,5.076221088358617,11.73823776240765,8.790031681511842,,84.96206975257702,41.0369272696222,75.96171187063787,39.88789169574137,39.40575728436069,24.144401792685045,38.9679843792952,30.89980677392312
0.5013696363161113,0.5053002897707446,0.528035764302223,0.5116345757102159,0.5483792351722563,0.5383044487095436,0.5301944166862717,0.57770302185072,0.0,0.0545574972110985,0.0841504069373685,5.514973807205361,0.2002376714098876,0.158118248857181,0.973474757485332,0.1037299389331833,0.3693075302108769,0.0,6.593363243262648,3.138126809592405,9.541985886100395,6.176787780834399,9.653806742098098,3.953362962501348,9.29649885580178,9.691517253801994,,83.12064319861317,45.25372891053917,64.35860411645572,38.801985936882176,31.50871053703647,20.82891713090224,38.21559781099124,27.78755889252945
0.5081822890992159,0.502309823669459,0.4981319772480883,0.4961411415993073,0.5029638420047322,0.5013734227989488,0.5009261107347703,0.4988486405854955,0.0,0.0716047569611994,0.0498954638761953,0.0651053103303443,0.0396819693222029,0.0300135996449447,0.0280451978879711,0.0155821019908701,0.0406441275932048,0.0,4.157062047693644,1.8177456312932585,0.1243062034042154,0.4330916891395617,3.66657735935375,0.1559808203246193,1.737920866266831,0.6622213748164012,,42.64213499460372,41.926423283629,59.45818336732604,28.80760236328221,60.267538128173584,72.61242053695189,71.57708117688806,49.47846292431035
0.5012965823788097,0.5036697572903817,0.4982445454898891,0.4959814707741809,0.5036202685300512,0.5014054773082143,0.500006076690371,0.499993464868025,0.0,0.1048634468945244,0.0370468157671526,0.1025805617119729,0.043967262055521,0.0402128919875767,0.0233767020525188,0.0162403291925547,0.085104224911217,0.0,4.714035094721117,1.2292352464301677,0.1959579874154735,0.4571943421877542,5.240129004341751,0.1339507060680809,1.5736694880573765,1.4145780958502316,,30.985559964661967,35.44251445216533,59.45798235142826,27.2942161032702,104.34718525084364,74.45136606508021,70.49453773691803,48.06216404024917
0.5088710983265142,0.5072796840720695,0.4981537776243688,0.4968909602158666,0.5056667665530467,0.5013836305200787,0.5004912754608183,0.5004055789246188,0.0,0.1149670986021113,0.0493801571063561,0.1654168708141175,0.0269953163533032,0.0536187639751031,0.0195600698879898,0.016344845117292,0.1477923913153468,0.0,4.94931832432126,1.5485317146754136,0.3131208382552531,0.2645420972063574,7.122495550493604,0.1146026834286255,1.4460310589112062,2.467799580756328,,34.254760829779805,29.85231095477204,59.25493987214727,28.749993842803,100.37293694628246,77.8165408355954,46.27948095961583,46.35382827372017
0.5069608290887414,0.5065193279432748,0.4979189044483562,0.4957891963568396,0.5079218357388117,0.5014322758403539,0.5002280566304881,0.5004104576487479,0.0,0.0978346942132427,0.0927815088311444,0.2732478550767387,0.0166155752910386,0.0660987763119195,0.0140317482982345,0.0165031182594518,0.1627410134964583,0.0,5.282270721175458,2.9917652125442533,0.509836182627408,0.2085034129750352,9.22837279867622,0.0799754658417006,1.271530810373615,2.74475459506394,,36.44649726975885,36.53103757397873,59.36037109291899,31.254244865339203,92.29141565073564,93.37704416905272,38.5791341553555,43.8454506876697
0.5004053980506679,0.505876410447221,0.5000464809816529,0.4960945989087857,0.5067129779514983,0.5013048237355737,0.5016623313631997,0.5000795534289274,0.0,0.0840642105436658,0.091980973543574,1.4924652983188962,0.0188814120249704,0.056672683217179,0.0164048335232535,0.0181277562779291,0.1455525236434079,0.0,6.009746520203247,3.486829446423993,2.572569692382968,0.2714979791741746,7.199344873036351,0.0630516209023018,1.1701853426344533,2.36016998998159,,66.64295377727697,37.54514853132733,43.92443618782044,37.83150614766567,88.99391273376048,44.239528253372775,35.712691280306046,52.524863356121614
0.509959716656239,0.5083653775392489,0.4993917632118791,0.4960638702853134,0.5056000596143833,0.5012805458488379,0.51479642382651,0.4991942578390547,0.0,0.0867834708840188,0.0922064793869597,1.9183358060982203,0.0174017022370073,0.0458214527396177,0.036130646550438,0.0626420511293743,0.0742732333507426,0.0,7.307542501954004,3.849936158591709,3.107138594147909,0.3181009943985605,5.030917760954376,0.098010336552057,3.263617654297494,1.2856370094297271,,58.94029187878636,49.04128757429045,55.4365178280861,38.59239496812637,57.974652949942815,35.030120558855344,34.370720090513444,52.7481480618251
0.5112400695815523,0.5040812327007412,0.5082151586835325,0.4960171521731222,0.5096874433084563,0.5013492904416751,0.5135968564190422,0.4977626448667013,0.0,0.1042237551089619,0.0535087979572157,2.589095985722292,0.0186668770621182,0.0539793230870687,0.0492275949767226,0.0724111750977181,0.0396301989571456,0.0,8.236187777649157,3.0089364935686245,4.151536474611193,0.375874480141678,3.3669328438082973,0.1450573035810692,3.7775908316173537,0.5755580729631353,,58.00613472746446,57.88290177937921,51.62277682312752,56.1325548589604,38.47333105594164,37.9323988993572,34.13017344213632,37.45157967855335
0.5084373974113058,0.5026918949333227,0.5349030510644416,0.4961664303809751,0.5091398416007737,0.5013227666697314,0.5147206321139774,0.4988315880157648,0.0,0.0935555060646091,0.0466132965492196,3.955390230920399,0.0171010528875912,0.058951513902022,0.0583414277805693,0.0789668807168393,0.0393604575782058,0.0,8.037737270536834,2.9252318860546183,7.779591210202845,0.4005014492750683,3.752977956727921,0.1626266861148703,4.003200752189656,0.4683970808362465,,58.210985238753295,71.06817357243727,49.22946523162419,60.34506030905268,33.71686149027593,45.24821208486488,31.30586635936617,37.38352924229405
0.5107936077436372,0.5025087583653325,0.5394488003116908,0.4957557466120614,0.5093661041289023,0.5013485672051077,0.5045325526444168,0.4998893481074314,0.0,0.0734934575110221,0.0493741225141092,4.382999825810683,0.0264816743572388,0.0616404959243225,0.0422721700535705,0.0496016564639639,0.0655272686244634,0.0,6.871231438092393,3.08806620035172,8.919584759902179,0.5490487610197052,4.092788965252318,0.1247995546117782,2.2194786045561448,0.7396842314923777,,82.72746350474237,74.36716399348246,52.22636566329503,58.05783127699169,40.68226546250556,31.29834134968459,29.47526205975147,29.047120428737497
0.5042207210612082,0.5021309611121183,0.5464372708258273,0.4978413152612904,0.5083532118905499,0.5013486061285098,0.5028020538289406,0.4981797171222167,0.0,0.0573346872687303,0.0662013842317606,4.587160968652648,0.0681373569919093,0.0430703248583901,0.0279903749767919,0.0378933849854361,0.0740941766908156,0.0,6.308315249508373,3.177574095349581,8.933993024769496,1.4971870335064446,3.191011307026693,0.0781958089940134,1.888184862250728,0.9067398305427452,,110.2747284355595,61.40659985021626,54.38831681788561,48.24434524039898,53.5573974268258,36.167869272351545,26.004337907148585,36.00352332266833
0.5036272593974913,0.5039627480061628,0.5227151762701057,0.4975374259271254,0.5030789194549139,0.5015292739068947,0.5020149591241722,0.5012809667477012,0.0,0.0654547938912688,0.063065626446065,4.213942018166049,0.0935183307346775,0.0344875152860669,0.026935693989324,0.0348488175367114,0.11501163276291,0.0,5.932774437525428,2.5701550631451475,7.582743582003951,1.9759192174915807,3.0343496165952444,0.084690035638544,2.013718178221397,1.4852318334633423,,62.858763694285685,37.63427744677485,51.10458665846099,50.41784602224397,52.82465236201682,46.865867214851,29.000896346117152,45.32664960570007
0.5044334832634028,0.5064704504380073,0.5228632549681146,0.4972407198185208,0.5059743585552742,0.5013420160433311,0.5025025055067265,0.4993120157018655,0.0,0.0621438259429185,0.0758150204988052,4.384718735122502,0.0916674607034065,0.0429426638498148,0.0314417016606243,0.046721177955528,0.1302693935823975,0.0,4.247285854560769,2.685240594407901,7.103551782709147,1.906173308465485,4.152371245109527,0.1244375033642574,2.945174205223738,1.83826370363675,,46.75939812416036,37.46888512427417,52.59210432082492,48.71130402752426,55.638827928786505,38.73276939436894,42.2461462604155,45.412529869027416
0.5034501871412409,0.5097542383239765,0.5216725669912036,0.4984313979491114,0.5080440895554447,0.50142509772807,0.5046303935251192,0.4993893355348316,0.0,0.0774262536744098,0.1033604795394627,5.3321992577239055,0.1009007348623384,0.0570179535450821,0.0368496302816771,0.0419264124630843,0.1150515218020902,0.0,5.244036281509409,3.80628702620168,8.606237764501453,1.9566967200557543,5.260980785393062,0.1523593928050148,2.986717467797761,1.465703048156766,,34.45000150351993,46.59887868731197,52.57015886789625,39.509290804322944,62.13995382242659,48.99903666862328,37.20279864567931,40.03864704531662
0.5126716512621073,0.5104815365337478,0.5084824295221291,0.500018783603134,0.5051536122349906,0.5016406178244008,0.5033268826394289,0.5002374951561943,0.0,0.0933739952467887,0.1158149879658857,4.13531813102662,0.1068234463982844,0.0583753337333337,0.0414952325514204,0.0462000205804845,0.0856355175004444,0.0,5.592095639467934,4.499631373200375,6.665326026122667,1.654528289703658,5.468882619886319,0.1778760611401966,3.0841375994218323,0.9667070474335372,,68.62750327051131,41.98115686489332,52.32155190677935,54.276587293980064,54.3301140050357,61.82411025314051,35.56663843642993,35.89630306242129
0.5151632575974595,0.5098199867566958,0.5042250307431342,0.4970768283674849,0.5064917950036841,0.5013648284012248,0.4991457163728799,0.4992010915956292,0.0,0.1204586368860772,0.1166211039048259,2.1014035259537187,0.1536322829581194,0.0546111223882982,0.0533746590654542,0.0402367090487365,0.0789523797382756,0.0,7.579301319120441,4.53409404738508,3.1380686872115016,2.120702319450968,5.081339302151695,0.1941558849684647,2.450896099837844,1.1011882191409654,,47.73039379946752,41.94985672125751,48.75608740188328,40.93140661837688,72.44721685455522,48.17552290626341,37.43818113955965,35.37345745649397
0.5180846011412463,0.5124379409602234,0.4996621675420335,0.4978090776246683,0.5078140045252941,0.501429236653976,0.5042276250748599,0.499436141518408,0.0,0.1441428397919706,0.1081445709693675,0.5113578414770057,0.1510707778949454,0.0720549584180316,0.0502439651758743,0.0367549999519481,0.1169224532979385,0.0,8.485005421924361,4.0373684594387385,0.8474768299759325,1.9945596218033,7.195500439297861,0.1739083742321089,3.1528619975346084,1.7868374650249594,,37.6396534837388,42.38199602364632,54.85993416648461,28.459501915538315,62.690475538582994,41.74751726581671,42.03961572215329,64.41120282824915
0.5143387225978421,0.5095894462185505,0.5027557341459513,0.4976168171600587,0.5134592949230988,0.5014627138637785,0.5025788815674473,0.499976986572033,0.0,0.1276369901137853,0.1109786302206289,1.5110384152146914,0.1417862463013643,0.0972171528574801,0.0603179935427084,0.0376687242825894,0.1431222969066258,0.0,7.013889080284192,3.851483841210401,2.5110126330566063,1.5277998961889094,8.981661332495435,0.1953546962126434,3.0341722479217617,2.512140112685796,,38.6258761741764,36.74788753072484,46.64005323215505,28.67876119003729,61.55744681603256,41.32554494003188,82.16067163316457,50.33644068654952
0.5065207772076353,0.5246697151750203,0.5088157620223789,0.4958360528154868,0.5158330838409877,0.501328935912287,0.5010426511496451,0.4990406282338294,0.0,0.0997434872274682,0.1729619989566974,2.616407710895529,0.086262033111443,0.0990556420568265,0.0408288286623012,0.0355583219767764,0.1336862755765807,0.0,6.853530747853057,5.316618727019168,4.587328174868073,0.9977049567237968,9.29264001751068,0.1282479783417416,2.755822298470253,2.345677125878704,,42.56445173554431,35.29450489046161,53.21982349143032,33.35042941434781,51.18089172341567,48.23159357120869,58.4444606582462,55.49076821043164
0.5145459153258974,0.5404099494411062,0.5074650459894713,0.4959163701337873,0.5152850401739175,0.5013900699273901,0.5027514914613598,0.4994864013851149,0.0,0.0909972558502535,0.2736832919027269,2.650138630378236,0.0961631683390197,0.0873102202375164,0.0430471864365245,0.0409866171935749,0.1123695343660495,0.0,7.76680354480694,7.234606069194611,4.593522363078035,1.3247987785409103,7.268320769603665,0.1401084809606962,2.870701341426266,1.819690830314328,,70.93389445703707,32.51560213194495,53.04421203776888,30.91728325342068,60.56811854481917,44.42119080925202,28.65554793504604,53.11912192680929
0.5063427101171698,0.5434763224234936,0.5089220188257264,0.4974422976612923,0.5156766920165391,0.5012362686709235,0.5160827310207301,0.4972586565350496,0.0,0.0917775352078399,0.3021675784399927,2.4442487080215978,0.1009528177211831,0.0850927064318742,0.072197409593593,0.0775372025784501,0.1139029415741602,0.0,9.566262939076582,9.129558115450072,4.334341242611428,1.4841979310037523,6.977354385082938,0.2538121744323761,5.755941340615843,1.908546746015352,,94.21127282588732,30.651356911361724,37.213946166960206,48.672505960944655,50.617243606989234,49.835204140159895,37.75815812795784,34.84761970649653
0.5294539203554995,0.5423640951827768,0.507233706719324,0.500047321152842,0.51428128982199,0.5014475186672692,0.5346102573873657,0.5010843679857104,0.0,0.1468639515517001,0.2991272308595536,1.5962970842927415,0.152569847903587,0.0927900340161455,0.1043337589778446,0.1260384884118696,0.1486235358819387,0.0,10.922471815995255,10.445589397197685,2.715092230478036,2.152496811228493,6.040557039877129,0.3422129900750221,8.819537699684371,1.8938011336313696,,79.54232323577563,40.08175485341978,39.17760906768997,47.8102733382943,51.1022601391528,45.37770450398722,48.01558004053363,50.41561348802604
0.5247169016845447,0.5148065388121545,0.5017527717407799,0.4993769790525029,0.5218104360054401,0.5014993965394087,0.5375708255581678,0.5006914244986641,0.0,0.1575949059651844,0.1789505614541416,2.2411748340036413,0.1812150488036294,0.1225734585903323,0.1143767701319458,0.1569354459931969,0.1595904756887833,0.0,10.109338699192577,8.079930440763999,3.4290825244366703,2.565670838432496,7.176209950094851,0.3590907082400965,10.048687271126836,2.1948050425651973,,38.57314835081201,56.081031174245474,54.08949478905255,37.90774866576417,44.439572714280494,37.59226404272789,39.99404261363737,45.52287105024903
