Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.24,1.6724,0.258903,0.00673529,0.202727,0.0296456,0.240388,-0.106233,-0.195532,
9.241,1.62901,0.271444,0.0078035,0.198335,0.034617,0.243982,-0.0923001,-0.174517,
9.242,1.56779,0.28577,0.00503979,0.143842,0.0413936,0.218996,-0.078765,-0.137588,
9.243,1.52887,0.301441,0.00182944,0.0742351,0.0574298,0.239701,-0.0642603,-0.0744566,
9.244,1.48715,0.315933,-0.00386517,0.0772028,0.0791499,0.280425,-0.0561215,-0.0154779,
9.245,1.42171,0.324245,-0.00669173,0.150449,0.0743676,0.322401,-0.048572,-0.0129957,
9.246,1.35799,0.332033,-0.00773029,0.152492,0.0658822,0.367857,-0.0472585,-0.0237733,
9.247,1.32073,0.34063,-0.00934363,0.0576879,0.0804603,0.378985,-0.0470736,-0.0713662,
9.248,1.28851,0.349758,-0.00647734,-0.0283629,0.104114,0.374523,-0.0485661,-0.118353,
9.249,1.23718,0.352791,-0.00686012,-0.0855801,0.111251,0.370743,-0.0706142,-0.103426,
9.25,1.19284,0.35399,-0.0114553,-0.115312,0.0749938,0.377413,-0.10592,-0.0819956,
9.251,1.16236,0.348537,-0.0146787,-0.0828156,0.035627,0.395767,-0.12823,-0.0359766,
9.252,1.12533,0.333048,-0.00535301,-0.0465575,0.0229478,0.397008,-0.143371,0.0521082,
9.253,1.07413,0.312491,0.0125798,-0.0484558,0.00783895,0.391179,-0.159252,0.099164,
9.254,1.0406,0.297571,-0.00828273,-0.0569922,-0.0390091,0.38842,-0.170633,0.0679331,
9.255,0.999586,0.287547,-0.0482216,-0.0364464,-0.0660423,0.391057,-0.183662,0.0141475,
9.256,0.918876,0.264736,-0.0511018,-0.0512347,-0.0509687,0.401049,-0.171734,0.00800699,
9.257,0.865292,0.234565,-0.034055,-0.0708243,-0.0408427,0.411512,-0.144028,0.048655,
9.258,0.855101,0.209574,-0.0205226,-0.060357,-0.0102744,0.435635,-0.113555,0.105176,
9.259,0.811967,0.187069,-0.0122556,-0.0417795,0.013542,0.461277,-0.0837647,0.0912684,
9.26,0.715035,0.15621,-0.0050518,-0.00148806,0.000844177,0.478657,-0.0633018,0.0316629,
9.261,0.622646,0.104904,0.00117459,0.0408661,-0.00567237,0.504922,-0.0489109,0.00972028,
9.262,0.546788,0.0817261,0.00721264,0.0484823,-0.0280764,0.515087,-0.0256943,0.0204325,
9.263,0.48421,0.105624,0.0101997,0.0197061,-0.0271417,0.523173,0.00351487,0.0676995,
9.264,0.430592,0.163459,0.0119455,-0.0302687,-0.0472098,0.544119,0.00716714,0.150302,
9.265,0.377898,0.226599,0.0118945,-0.0718565,-0.0979571,0.522658,-0.0154878,0.19246,
9.266,0.324167,0.283757,0.0131256,-0.102297,-0.144927,0.442001,-0.0436071,0.193698,
9.267,0.279777,0.338005,0.0119041,-0.112213,-0.174042,0.34349,-0.0662602,0.156072,
9.268,0.252893,0.389875,0.0156608,-0.0993699,-0.181815,0.239537,-0.0988665,0.141939,
9.269,0.241904,0.532631,0.0172929,-0.0868372,-0.160465,0.248613,-0.108564,0.128297,
9.27,0.199233,0.551784,0.013532,-0.0867016,-0.169438,0.228799,-0.116828,0.108795,
9.271,0.147226,0.559738,0.0101117,-0.0858898,-0.164745,0.206847,-0.127296,0.0886431,
9.272,0.100984,0.554945,0.0126786,-0.0745593,-0.0937352,0.177494,-0.126065,0.0822587,
9.273,0.0437239,0.534776,0.0132929,-0.0641613,-0.051905,0.136984,-0.116148,0.075025,
9.274,-0.0431544,0.502062,0.00938066,-0.0546387,-0.078799,0.0921088,-0.0995037,0.0685262,
9.275,-0.108089,0.462182,0.00372386,-0.0452285,-0.0966487,0.0664818,-0.0885128,0.0612884,
9.276,-0.123119,0.414892,0.000861788,-0.0395259,-0.12212,0.0625785,-0.0782086,0.0570092,
9.277,-0.102835,0.356518,-0.00240248,-0.0370555,-0.15958,0.034167,-0.0600575,0.0475145,
9.278,-0.088464,0.292494,-0.00598525,-0.0402142,-0.203468,-0.0123185,-0.0395324,0.0350187,
9.279,-0.0807621,0.228289,-0.00839362,-0.0503088,-0.228373,-0.0598224,-0.0327112,0.0278361,
9.28,-0.0739546,0.165799,-0.00480822,-0.0506899,-0.189177,-0.102842,-0.0271165,0.0288354,
9.281,-0.0694308,0.105947,0.00108076,-0.0476415,-0.13897,-0.13666,-0.0204895,0.026956,
9.282,-0.0690771,0.0481102,0.00393587,-0.0459035,-0.102345,-0.160822,-0.0151459,0.02332,
9.283,-0.0723626,-0.00399826,0.0105299,-0.0424538,-0.088349,-0.183515,-0.00740319,0.0182022,
9.284,-0.0809153,-0.0521822,0.0146166,-0.041091,-0.0726956,-0.214637,0.00376303,0.00618536,
9.285,-0.0953881,-0.0923375,0.0172105,-0.0457751,-0.0337695,-0.231453,7.35e-05,-0.0109583,
9.286,-0.116282,-0.120281,0.0213236,-0.0456947,0.0404616,-0.237879,-0.0043359,-0.0210253,
9.287,-0.136176,-0.140298,0.0224518,-0.0351175,0.06085,-0.243745,-0.00223684,-0.0241858,
9.288,-0.145841,-0.151181,0.021699,-0.0198256,0.0459818,-0.249736,0.00120634,-0.0248964,
9.289,-0.151585,-0.161896,0.0228667,0.00223841,0.0235162,-0.25148,-0.000594415,-0.028435,
9.29,-0.159578,-0.179444,0.0256711,0.0164872,0.0187771,-0.252322,-0.00122553,-0.035073,
9.291,-0.170868,-0.194921,0.0241847,0.0182083,0.0300473,-0.257284,0.00624636,-0.0393471,
9.292,-0.170736,-0.209875,0.0161712,0.0247038,0.0528779,-0.259318,0.00930235,-0.0479049,
9.293,-0.158639,-0.224221,0.00897316,0.0232081,0.0578159,-0.26158,0.0141964,-0.0600598,
9.294,-0.193736,-0.241437,0.00182737,0.00633344,0.0437299,-0.268917,0.023466,-0.073763,
9.295,-0.253602,-0.260938,-0.00167128,-0.000974094,0.0303605,-0.269869,0.032172,-0.0737756,
9.296,-0.274047,-0.287862,-0.00766615,-0.00705679,0.0403771,-0.258155,0.0325183,-0.0676294,
9.297,-0.272361,-0.311687,-0.0108001,-0.0106099,0.0534391,-0.246195,0.0419482,-0.0618693,
9.298,-0.265762,-0.338244,-0.0128572,-0.00911304,0.0349788,-0.226972,0.0548639,-0.0479633,
9.299,-0.280462,-0.363307,-0.0267193,-0.00114728,0.0128815,-0.194518,0.0642827,-0.0413053,
9.3,-0.317605,-0.368375,-0.0414166,0.0314553,0.0253827,-0.165062,0.0755542,-0.0409292,
9.301,-0.35388,-0.361753,-0.051736,0.0708271,0.0413556,-0.130609,0.0819221,-0.0402815,
9.302,-0.393282,-0.35637,-0.0553459,0.0859154,0.0240327,-0.102035,0.0769071,-0.0245024,
9.303,-0.434967,-0.352022,-0.0559621,0.0877189,-0.00130163,-0.118426,0.0826537,-0.00501527,
9.304,-0.465419,-0.345684,-0.0553949,0.0808695,-0.0304908,-0.12379,0.0912251,0.0082954,
9.305,-0.473078,-0.340447,-0.050255,0.074395,-0.0634553,-0.118866,0.0978803,0.00767429,
9.306,-0.4751,-0.335411,-0.0497071,0.0505666,-0.116379,-0.0809989,0.11201,0.0276556,
9.307,-0.488439,-0.34043,-0.0531065,0.0162287,-0.178223,-0.0398508,0.113297,0.0439615,
9.308,-0.510597,-0.356112,-0.0492347,-0.0070337,-0.262756,-0.0174766,0.121186,0.054832,
9.309,-0.533667,-0.382881,-0.0405336,-0.0276332,-0.32707,-0.0086376,0.14883,0.0729592,
9.31,-0.551528,-0.413204,-0.028443,-0.0450426,-0.400942,-0.00444837,0.179754,0.080168,
9.311,-0.554693,-0.4448,-0.0234466,-0.0567045,-0.451124,-0.00713773,0.195464,0.0814343,
9.312,-0.551406,-0.477807,-0.0160968,-0.0661294,-0.431439,0.0019822,0.196456,0.0846391,
9.313,-0.548118,-0.515152,-0.00677747,-0.0770673,-0.380646,0.0190714,0.198157,0.0859276,
9.314,-0.546132,-0.557184,0.0020355,-0.101946,-0.357221,0.0449977,0.183391,0.0869536,
9.315,-0.55223,-0.597774,0.00254272,-0.134333,-0.28804,0.0464174,0.160882,0.0877249,
9.316,-0.563677,-0.633045,-0.004111,-0.141696,-0.226707,0.0514885,0.142471,0.079045,
9.317,-0.57523,-0.660411,-0.00624786,-0.140143,-0.233524,0.10216,0.143999,0.0679466,
9.318,-0.583783,-0.679112,-0.00447137,-0.133002,-0.270589,0.153387,0.137144,0.0675999,
9.319,-0.589515,-0.697068,-0.00571239,-0.126023,-0.329767,0.189727,0.101108,0.0715477,
9.32,-0.594013,-0.710463,-0.00528911,-0.119918,-0.359907,0.241205,0.0394937,0.0713534,
9.321,-0.595115,-0.722427,-0.00201591,-0.10961,-0.383073,0.288908,-0.0294675,0.0697019,
9.322,-0.592397,-0.724328,0.00156077,-0.0971546,-0.423281,0.297433,-0.0956626,0.0710449,
9.323,-0.582696,-0.709511,0.00466002,-0.0807966,-0.413216,0.265654,-0.152504,0.0756494,
9.324,-0.556964,-0.686567,0.00519524,-0.0640219,-0.379618,0.229805,-0.205006,0.0830067,
9.325,-0.5281,-0.657305,-0.00144338,-0.0462999,-0.278437,0.192097,-0.252556,0.08911,
9.326,-0.497333,-0.621207,-0.00216014,-0.0314374,-0.110591,0.131091,-0.267012,0.084139,
9.327,-0.454408,-0.583575,-0.00272576,-0.0163176,-0.0404477,0.0759948,-0.22867,0.0703562,
9.328,-0.402649,-0.542615,-0.00457139,0.00103031,-0.0763198,0.0483979,-0.198947,0.0582934,
9.329,-0.351386,-0.496119,-0.00254216,0.0151952,-0.0692826,0.0355002,-0.17969,0.0584305,
9.33,-0.302291,-0.444355,0.00139313,0.0279144,-0.043003,0.0318158,-0.15823,0.0697727,
9.331,-0.260342,-0.389043,0.00339488,0.0414021,-0.0159227,0.0410406,-0.142804,0.0793179,
9.332,-0.226233,-0.328162,0.00513026,0.0603894,0.000303775,0.0563255,-0.134803,0.0836683,
9.333,-0.194838,-0.259327,0.00803757,0.0796892,-0.00852709,0.0823389,-0.116931,0.0813568,
9.334,-0.166681,-0.181988,0.00626028,0.101908,-0.062229,0.0939547,-0.0906735,0.0789705,
9.335,-0.140068,-0.101435,-0.00378987,0.112257,-0.0719,0.083815,-0.0616424,0.0814779,
9.336,-0.116369,-0.0279431,-0.0137943,0.0924227,-0.0718463,0.0330117,-0.0375386,0.0775299,
9.337,-0.0917835,0.0424264,-0.0158741,0.0871122,-0.0789527,-0.00422967,-0.0256705,0.0694486,
9.338,-0.0722627,0.109531,-0.0146443,0.0943488,-0.0574065,-0.0401035,-0.0208965,0.0776933,
9.339,-0.073523,0.174675,-0.0155274,0.109474,-0.0332808,-0.068113,-0.0229772,0.0871581,
9.34,-0.0812946,0.234727,-0.0189262,0.12061,-0.051034,-0.0706758,-0.0252697,0.0848134,
9.341,-0.0896008,0.297643,-0.020914,0.122512,-0.054379,-0.0874152,-0.033383,0.0659112,
9.342,-0.089028,0.354647,-0.0223698,0.118535,-0.0268154,-0.114797,-0.0457211,0.0562654,
9.343,-0.0835914,0.405296,-0.024055,0.113746,-0.00116689,-0.158879,-0.0552002,0.0468661,
9.344,-0.0817516,0.454914,-0.0266233,0.110392,0.00846431,-0.204186,-0.0599896,0.0434166,
9.345,-0.0893528,0.496747,-0.0292123,0.1104,0.0184024,-0.244434,-0.0620929,0.0436902,
9.346,-0.112049,0.529278,-0.0332034,0.110439,0.0108243,-0.277083,-0.0696356,0.0386528,
9.347,-0.149622,0.561896,-0.036231,0.112599,-0.00679676,-0.302117,-0.0817762,0.0297775,
9.348,-0.193945,0.594887,-0.0369725,0.120077,-0.0208511,-0.305416,-0.0885352,0.0204948,
9.349,-0.241486,0.627068,-0.0392673,0.127078,-0.026008,-0.28846,-0.0941147,0.00951602,
9.35,-0.290577,0.655278,-0.0386157,0.135696,-0.0290926,-0.238527,-0.108509,0.00566721,
9.351,-0.334794,0.676827,-0.0396683,0.147007,-0.0367043,-0.159136,-0.123965,0.0108248,
9.352,-0.377836,0.701489,-0.0393318,0.158371,-0.0346556,-0.0656308,-0.140868,0.0166073,
9.353,46.0162,0.724896,-0.0370823,0.172466,-0.0256841,0.0364034,-0.155991,0.0101175,
9.354,39.1496,0.734776,-0.0360167,0.186619,-0.0129144,0.130722,-0.170104,0.000896662,
9.355,32.8711,0.73201,-0.0324281,0.200631,0.0101277,0.210448,-0.183878,-0.00351573,
9.356,27.1411,0.724548,-0.0238498,0.210799,0.0453896,0.288178,-0.195055,-0.0072911,
9.357,21.9299,0.724241,-0.0167041,0.220333,0.0682138,0.359884,-0.198159,-0.0154469,
9.358,17.2111,0.748311,-0.00872083,0.224916,0.0964232,0.416457,-0.201298,-0.0294268,
9.359,12.9518,0.765334,-0.00574685,0.227246,0.13611,0.451578,-0.199413,-0.0383811,
9.36,9.12233,0.750411,-0.00640117,0.22754,0.166905,0.47202,-0.194564,-0.0514208,
9.361,5.69009,0.714239,-0.000960279,0.226708,0.196833,0.485864,-0.191386,-0.0621874,
9.362,2.62742,0.675446,0.0125233,0.223425,0.236346,0.487373,-0.181808,-0.056008,
9.363,-0.0876361,0.638068,0.0236099,0.215139,0.277352,0.474539,-0.167443,-0.0423511,
9.364,-2.48897,0.605579,0.0332399,0.201835,0.310019,0.450723,-0.148307,-0.0181083,
9.365,-4.60568,0.584471,0.0422338,0.181416,0.330187,0.420332,-0.126583,0.000879311,
9.366,-6.46116,0.561124,0.0399653,0.162062,0.359171,0.398567,-0.105599,0.0201315,
9.367,-8.07512,0.528076,0.0315462,0.137354,0.396119,0.381448,-0.0875168,0.0316436,
9.368,-9.46403,0.478978,0.0285214,0.116694,0.428175,0.357722,-0.0692083,0.0363755,
9.369,-10.6528,0.393644,0.0237893,0.101775,0.443581,0.332628,-0.0529549,0.0415879,
9.37,-11.643,0.268474,0.0232909,0.094721,0.441556,0.30574,-0.040706,0.0464464,
9.371,-12.4487,0.128375,0.0250237,0.0916258,0.444249,0.281672,-0.0312755,0.0566099,
9.372,-13.0797,0.00703259,0.0300764,0.091928,0.45086,0.25517,-0.0200774,0.0669865,
9.373,-13.5361,-0.0872124,0.0358141,0.0951028,0.451455,0.228114,-0.0138091,0.0774343,
9.374,-13.8585,-0.171466,0.0364163,0.0950149,0.44886,0.19859,-0.00827139,0.0835764,
9.375,-14.0686,-0.248484,0.0432071,0.0899441,0.437033,0.168521,0.0029824,0.0816764,
9.376,-14.1706,-0.315727,0.0446336,0.0827039,0.42573,0.143827,0.011288,0.0770867,
9.377,-14.1741,-0.376726,0.0435398,0.0757422,0.420519,0.115401,0.0106199,0.0687759,
9.378,-14.0931,-0.424652,0.0402727,0.0626554,0.418349,0.0896038,0.020661,0.0629741,
9.379,-13.9511,-0.464341,0.0379852,0.0436609,0.417983,0.0662316,0.0334751,0.0501514,
9.38,-13.729,-0.504273,0.0393857,0.0239582,0.41692,0.0465163,0.0429149,0.0306621,
9.381,-13.4162,-0.548895,0.0411075,0.00307994,0.41018,0.021569,0.0585777,0.00416662,
9.382,-13.0375,-0.594909,0.0409548,-0.0136924,0.402721,-0.00842193,0.0787587,-0.0125557,
9.383,-12.6099,-0.64086,0.0405941,-0.0310491,0.390331,-0.0361568,0.0976931,-0.0270898,
9.384,-12.1786,-0.682637,0.040046,-0.0480621,0.377922,-0.062442,0.10971,-0.0381944,
9.385,-11.7619,-0.7224,0.0414555,-0.0695939,0.361226,-0.0915198,0.109975,-0.0334852,
9.386,-11.267,-0.747121,0.0445276,-0.0934227,0.345818,-0.124179,0.102228,-0.0151859,
9.387,-10.6736,-0.751374,0.0468673,-0.115471,0.344994,-0.156807,0.10109,0.00261641,
9.388,-10.071,-0.751193,0.0464165,-0.132946,0.342457,-0.189113,0.114851,0.0134559,
9.389,-9.47363,-0.747688,0.0456766,-0.146309,0.333381,-0.224385,0.145563,0.0224439,
9.39,-8.851,-0.737577,0.0446802,-0.157406,0.307292,-0.258333,0.183503,0.0453339,
9.391,-8.21401,-0.715974,0.0470002,-0.172095,0.278701,-0.290805,0.216673,0.0835283,
9.392,-7.58577,-0.68515,0.050726,-0.186883,0.261556,-0.319541,0.235478,0.0877906,
9.393,-6.96075,-0.650677,0.0534895,-0.198758,0.2359,-0.350417,0.235304,0.0691197,
9.394,-6.33079,-0.607493,0.0546743,-0.203726,0.210117,-0.378546,0.224395,0.0478278,
9.395,-5.74217,-0.556973,0.0537626,-0.216116,0.201364,-0.405395,0.209233,0.0159437,
9.396,-5.15876,-0.506057,0.0460755,-0.231203,0.194517,-0.436489,0.223783,0.00282765,
9.397,-4.55802,-0.452239,0.0368523,-0.236384,0.181492,-0.466612,0.24604,-0.00109498,
9.398,-4.0186,-0.395514,0.0306236,-0.231507,0.168836,-0.497652,0.254134,-0.0126548,
9.399,-3.46478,-0.345136,0.0270178,-0.220791,0.167866,-0.526961,0.254136,0.00756057,
9.4,-2.86699,-0.29983,0.025693,-0.209328,0.166969,-0.553683,0.247806,0.0315931,
9.401,-2.31224,-0.256326,0.0263349,-0.205064,0.149058,-0.57142,0.239548,0.101904,
9.402,-1.80442,-0.213232,0.0314895,-0.20628,0.128606,-0.581815,0.233177,0.146977,
9.403,-1.3268,-0.163685,0.0369333,-0.208611,0.105359,-0.591307,0.228416,0.169859,
9.404,-0.810249,-0.101835,0.0404397,-0.207578,0.0770066,-0.600479,0.223608,0.235713,
9.405,-0.320399,-0.0369428,0.0429399,-0.200766,0.0444426,-0.60913,0.219441,0.226713,
9.406,0.143687,0.0222618,0.0438305,-0.191814,0.0141485,-0.614957,0.216506,0.195014,
9.407,0.602736,0.0895394,0.0425946,-0.17821,-0.0111361,-0.621662,0.21105,0.17089,
9.408,1.06178,0.162498,0.0381076,-0.163496,-0.0354595,-0.631007,0.199862,0.0960521,
9.409,1.47965,0.231911,0.0358024,-0.147206,-0.0594774,-0.643778,0.188729,0.0362224,
9.41,1.85514,0.286297,0.0382167,-0.128239,-0.0816301,-0.653524,0.177681,0.0018649,
9.411,2.21436,0.303835,0.0418273,-0.12197,-0.104827,-0.657546,0.172411,-0.0258457,
9.412,2.54443,0.309956,0.0280003,-0.126662,-0.124481,-0.661355,0.174944,-0.0624735,
9.413,2.85776,0.325265,-0.00641286,-0.138596,-0.148702,-0.658362,0.183411,-0.114251,
9.414,3.14313,0.359625,-0.0306374,-0.155208,-0.17664,-0.647198,0.191188,-0.141772,
9.415,3.39388,0.421363,-0.043038,-0.152988,-0.203274,-0.626046,0.191862,-0.116951,
9.416,3.61436,0.484804,-0.0500869,-0.148683,-0.228524,-0.596973,0.188471,-0.0826435,
9.417,3.8064,0.501579,-0.054582,-0.141157,-0.248081,-0.56821,0.18437,-0.0617037,
9.418,3.976,0.480709,-0.0554089,-0.135831,-0.259689,-0.536936,0.172551,-0.0304916,
9.419,4.12704,0.454383,-0.0565978,-0.138788,-0.267133,-0.509957,0.16262,0.0659819,
9.42,4.24881,0.42206,-0.0609096,-0.144556,-0.277256,-0.485312,0.152217,0.0931222,
9.421,4.34287,0.395368,-0.0650264,-0.166109,-0.288129,-0.458463,0.147814,-0.0240602,
9.422,4.42355,0.388539,-0.0660897,-0.171268,-0.290289,-0.43757,0.143604,-0.124303,
9.423,4.49475,0.39878,-0.0637877,-0.165032,-0.286281,-0.41757,0.134581,-0.166546,
9.424,4.55634,0.423545,-0.057173,-0.165979,-0.260636,-0.39764,0.130644,-0.178954,
9.425,4.60541,0.468284,-0.0497191,-0.170218,-0.213687,-0.373533,0.127527,-0.220059,
9.426,4.63529,0.521927,-0.0458453,-0.180032,-0.165044,-0.348006,0.123673,-0.238005,
9.427,4.64885,0.580506,-0.0408274,-0.166164,-0.125964,-0.325579,0.114913,-0.235781,
9.428,4.66925,0.64266,-0.0383993,-0.148245,-0.0989911,-0.300204,0.0891984,-0.247307,
9.429,4.69367,0.714255,-0.0346718,-0.132606,-0.0840923,-0.268831,0.0582636,-0.265554,
9.43,4.69485,0.767654,-0.031265,-0.111931,-0.0861007,-0.234555,0.0393587,-0.273776,
9.431,4.69478,0.798298,-0.0267391,-0.0913035,-0.099109,-0.202914,0.0401638,-0.3058,
9.432,4.71244,0.810958,-0.023407,-0.0729813,-0.118641,-0.178665,0.0593314,-0.298455,
9.433,4.73848,0.814139,-0.0211264,-0.0574788,-0.144319,-0.158761,0.0785319,-0.22174,
9.434,4.75341,0.803919,-0.0190577,-0.0515951,-0.189921,-0.143381,0.0890499,-0.176538,
9.435,4.74334,0.788355,-0.0193103,-0.051188,-0.245885,-0.141147,0.0735288,-0.158123,
9.436,4.71634,0.751779,-0.0208472,-0.0512238,-0.300317,-0.143781,0.0314131,-0.118263,
9.437,4.69508,0.685126,-0.0227634,-0.0601136,-0.345799,-0.134902,-0.024072,-0.0963673,
9.438,4.66503,0.597158,-0.0235666,-0.0779405,-0.395842,-0.116084,-0.0686461,-0.0986101,
9.439,4.63925,0.495633,-0.0219803,-0.0997339,-0.442902,-0.0731832,-0.031875,-0.0911351,
9.44,4.62466,0.386671,-0.0225936,-0.115501,-0.486155,-0.0268272,0.0108943,-0.0632761,
9.441,4.57117,0.272093,-0.0222563,-0.123765,-0.52704,0.0115438,0.0386002,-0.0520788,
9.442,4.4416,0.151437,-0.023222,-0.127566,-0.563964,0.0455917,0.060848,-0.0432707,
9.443,4.31727,0.0406727,-0.0252951,-0.130267,-0.603374,0.0742468,0.0774566,0.0335619,
9.444,4.19591,-0.0479091,-0.0247546,-0.139028,-0.640864,0.0973394,0.0918458,0.149915,
9.445,4.0586,-0.134339,-0.024793,-0.138001,-0.679024,0.130346,0.0991942,0.168205,
9.446,3.91325,-0.222423,-0.0267393,-0.122817,-0.716522,0.169504,0.0954024,0.0890362,
9.447,3.70586,-0.307591,-0.0239281,-0.106141,-0.735903,0.202293,0.0848287,0.0392118,
9.448,3.48895,-0.368206,-0.0149088,-0.0833148,-0.742826,0.223645,0.0741242,0.0278475,
9.449,3.31572,-0.380149,-0.0091152,-0.0617204,-0.747225,0.237779,0.073983,0.0362558,
9.45,3.22597,-0.33792,-0.00543953,-0.0377938,-0.756263,0.253352,0.0793618,0.0346986,
9.451,3.05491,-0.2727,-0.000784309,-0.00707462,-0.777486,0.269299,0.0816034,-0.00802909,
9.452,2.91921,-0.236364,-0.000283784,0.0108328,-0.786101,0.2847,0.0817873,-0.044055,
9.453,2.92333,-0.211024,0.000884289,0.00481001,-0.778564,0.304424,0.0780232,-0.037845,
9.454,2.94989,-0.198888,0.00190953,-0.0146763,-0.769669,0.328372,0.0680092,-0.0016577,
9.455,2.94078,-0.199624,-3.09e-05,-0.0250238,-0.748802,0.33941,0.0505305,0.015417,
9.456,2.82635,-0.201495,0.000450443,-0.0266705,-0.712583,0.336347,0.0323925,0.0144532,
9.457,2.61415,-0.191543,-0.00123594,-0.0399066,-0.673834,0.331733,0.00814518,0.0135425,
9.458,2.46884,-0.173587,-0.00335735,-0.0488152,-0.622375,0.334981,-0.0197665,0.00630824,
9.459,2.35254,-0.162324,-0.00370793,-0.0460823,-0.556639,0.336423,-0.0520299,-0.000642559,
9.46,2.10623,-0.152653,-0.00181918,-0.0368533,-0.500928,0.341196,-0.0863558,0.00334188,
9.461,1.83925,-0.136624,0.0104859,-0.0263258,-0.452727,0.348034,-0.112242,0.0266353,
9.462,1.65383,-0.113822,0.00402656,-0.0097822,-0.411939,0.352987,-0.124955,0.0713209,
9.463,1.58641,-0.0952897,-0.0256306,0.0125345,-0.36142,0.362582,-0.138948,0.0922298,
9.464,1.53628,-0.0961783,-0.0530478,0.0332737,-0.295711,0.376028,-0.151778,0.117955,
9.465,1.43921,-0.102451,-0.0478156,0.0567364,-0.224428,0.382679,-0.155679,0.109312,
9.466,1.30759,-0.106924,-0.0329015,0.0717197,-0.150249,0.384049,-0.15821,0.0838558,
9.467,1.14391,-0.124676,-0.0331435,0.0743077,-0.0819104,0.388567,-0.162346,0.0738662,
9.468,1.00025,-0.157241,-0.0216345,0.0725644,-0.0205325,0.400638,-0.173469,0.03972,
9.469,0.854031,-0.193763,-0.011428,0.0734871,0.042887,0.411937,-0.186945,0.0197603,
9.47,0.707824,-0.22554,-0.00809498,0.08803,0.110395,0.421671,-0.19025,0.0688714,
9.471,0.571677,-0.244408,0.00629415,0.111343,0.172367,0.431288,-0.187561,0.134545,
9.472,0.403186,-0.254767,0.0222917,0.128536,0.237542,0.436371,-0.18536,0.1239,
9.473,0.265328,-0.251979,0.0395317,0.136038,0.307026,0.439521,-0.18285,0.100689,
9.474,0.307081,-0.245623,0.0548487,0.145021,0.36967,0.438743,-0.185734,0.119955,
9.475,0.252108,-0.241151,0.0598597,0.150219,0.410238,0.430931,-0.19674,0.186957,
9.476,-0.0348301,-0.236861,0.0495542,0.162711,0.453331,0.414187,-0.211773,0.223604,
9.477,-0.308946,-0.239088,0.0410054,0.174264,0.488937,0.40041,-0.223719,0.145852,
9.478,-0.428798,-0.246851,0.0418265,0.174953,0.495018,0.390617,-0.230017,0.102651,
9.479,-0.546564,-0.234459,0.0422008,0.168366,0.491098,0.384952,-0.237713,0.0753849,
9.48,-0.638916,-0.179242,0.0414666,0.164029,0.498336,0.374993,-0.247198,0.0308888,
9.481,-0.642715,-0.135027,0.0418971,0.163768,0.516441,0.367692,-0.256662,-0.0153294,
9.482,-0.641783,-0.155198,0.0404815,0.171941,0.537978,0.360521,-0.263835,-0.149068,
9.483,-0.649562,-0.217884,0.041018,0.189398,0.567839,0.356962,-0.263233,-0.330098,
9.484,-0.682531,-0.276919,0.0375517,0.206158,0.588894,0.355736,-0.262244,-0.435436,
9.485,-0.739766,-0.301759,0.0349059,0.215038,0.572287,0.346507,-0.260855,-0.434132,
9.486,-0.7912,-0.302506,0.0301454,0.221957,0.538828,0.332489,-0.259776,-0.403171,
9.487,-0.820872,-0.295145,0.0235945,0.232029,0.526434,0.314363,-0.259607,-0.337598,
9.488,-0.871885,-0.283615,0.0198043,0.253174,0.527215,0.298427,-0.265816,-0.156231,
9.489,-0.90821,-0.273469,0.0169951,0.280066,0.518664,0.284425,-0.272432,0.0929221,
9.49,-0.944248,-0.258853,0.015053,0.299556,0.503441,0.268577,-0.277136,0.126945,
9.491,-1.02216,-0.229812,0.0152864,0.311709,0.489559,0.253315,-0.276525,0.036199,
9.492,-1.08081,-0.197725,0.0159695,0.320891,0.476827,0.242151,-0.275509,-0.15277,
9.493,-1.10097,-0.176694,0.0177369,0.324502,0.467202,0.238076,-0.273358,-0.301411,
9.494,-1.13088,-0.172399,0.00978931,0.335234,0.460215,0.234394,-0.270165,-0.35228,
9.495,-1.14185,-0.178256,-0.00859,0.371748,0.451191,0.220375,-0.26814,-0.341025,
9.496,-1.14758,-0.17504,-0.0294246,0.427215,0.441077,0.195369,-0.267054,-0.297486,
9.497,-1.15568,-0.161136,-0.0436779,0.481404,0.432826,0.163873,-0.262449,-0.173275,
9.498,-1.16697,-0.138089,-0.0443355,0.539535,0.422589,0.151794,-0.25689,-0.059211,
9.499,-1.1772,-0.108732,-0.0346776,0.615278,0.40353,0.154365,-0.249764,-0.0157848,
9.5,-1.18553,-0.0755671,-0.0232906,0.726601,0.383294,0.15743,-0.241264,-0.0250827,
9.501,-1.19053,-0.0464621,-0.0147575,0.935404,0.369905,0.167916,-0.234403,-0.00886365,
9.502,-1.19525,0.000171415,-0.0108794,1.31467,0.354628,0.182511,-0.226099,-0.0451757,
9.503,-1.19948,0.0530131,-0.00749736,-44.9392,0.33492,0.185572,-0.216542,-0.807279,
9.504,-1.2002,0.0944459,-0.00528612,7.386,0.31217,0.186388,-0.205199,-1.2534,
9.505,-1.19694,0.141967,-0.00551531,6.0913,0.291864,0.185186,-0.194469,-1.13181,
9.506,-1.20283,0.17587,-0.00642726,5.63886,0.275163,0.18289,-0.181443,-1.20474,
