Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.696,-0.202015,-0.215153,-0.012686,-0.524214,0.0643326,0.239515,-0.262418,1.63999,
8.697,-0.209762,-0.236503,-0.0213676,-0.29754,0.0735872,0.251859,-0.228901,1.48203,
8.698,-0.216797,-0.24245,-0.0272937,0.168309,0.088442,0.228464,-0.197048,1.43441,
8.699,-0.220986,-0.239946,-0.023702,0.634982,0.0958776,0.169414,-0.172509,1.24667,
8.7,-0.226887,-0.244972,-0.02327,1.04219,0.0904002,0.102032,-0.153008,0.991162,
8.701,-0.23274,-0.270522,-0.0319344,1.42836,0.0681032,0.043576,-0.130168,0.883241,
8.702,-0.222857,-0.312733,-0.0448105,1.78205,0.0116007,-0.0173609,-0.101767,0.844354,
8.703,-0.19307,-0.361021,-0.0569402,1.8987,-0.0356789,-0.0756885,-0.0751557,0.728291,
8.704,-0.159097,-0.4055,-0.0647627,1.76493,-0.0767652,-0.13482,-0.0460327,0.59114,
8.705,-0.140195,-0.444048,-0.0687869,1.62079,-0.104391,-0.195546,-0.0135554,0.519006,
8.706,-0.130157,-0.47628,-0.066649,1.5358,-0.084773,-0.254975,0.0187144,0.488468,
8.707,-0.107977,-0.505465,-0.0591999,1.46733,-0.0891117,-0.30352,0.0420272,0.483951,
8.708,-0.0832944,-0.527336,-0.0493462,1.36649,-0.125413,-0.340797,0.0574217,0.398997,
8.709,-0.0665711,-0.541825,-0.0389074,1.22831,-0.15636,-0.370809,0.0693976,0.357267,
8.71,-0.0561285,-0.549639,-0.0230829,1.05449,-0.151962,-0.394933,0.0733563,0.508171,
8.711,-0.0469266,-0.547887,-0.0098316,0.861076,-0.133441,-0.420069,0.0788646,0.670537,
8.712,-0.0445328,-0.535592,-0.00103345,0.659238,-0.114257,-0.45072,0.0877742,0.690939,
8.713,-0.0444757,-0.51553,0.00385326,0.475045,-0.0953844,-0.475128,0.0945634,0.670079,
8.714,-0.0442988,-0.473883,0.00391086,0.318096,-0.095385,-0.491705,0.102992,0.582436,
8.715,-0.0489713,-0.408149,0.00405836,0.175933,-0.113787,-0.497729,0.118408,0.486684,
8.716,-0.0513953,-0.329143,0.00428258,0.0554374,-0.129475,-0.497317,0.136145,0.196129,
8.717,-0.0568131,-0.244203,0.00102896,-0.0524918,-0.140567,-0.496198,0.152863,-0.0763634,
8.718,-0.0498654,-0.154057,-0.00165292,-0.155065,-0.185866,-0.494347,0.170646,0.017629,
8.719,-0.0316075,-0.0509009,-0.000975695,-0.234423,-0.255978,-0.493881,0.184901,0.145267,
8.72,-0.0172177,0.0647633,0.0011715,-0.288108,-0.350373,-0.493062,0.200196,0.202215,
8.721,-0.00415884,0.181025,0.00385951,-0.320584,-0.471188,-0.496064,0.209828,0.223866,
8.722,0.0033906,0.286164,0.00982468,-0.326661,-0.590239,-0.496529,0.211605,0.202758,
8.723,0.00823783,0.382905,0.0206861,-0.314846,-0.703059,-0.497497,0.210083,0.142044,
8.724,0.014974,0.473626,0.0321254,-0.291209,-0.775349,-0.503708,0.201425,0.185796,
8.725,0.0260951,0.547659,0.0425419,-0.260376,-0.753797,-0.506448,0.185929,0.290735,
8.726,0.0309717,0.610809,0.0505517,-0.231373,-0.676178,-0.498227,0.17029,0.394215,
8.727,0.0346637,0.661064,0.0486148,-0.209835,-0.590422,-0.481195,0.158159,0.428769,
8.728,0.0365809,0.697499,0.0409448,-0.183556,-0.497541,-0.464368,0.151942,0.286552,
8.729,0.0383546,0.721538,0.0340581,-0.139229,-0.417621,-0.44701,0.149415,0.0299532,
8.73,0.0442251,0.733807,0.0271845,-0.0903635,-0.345911,-0.42354,0.13304,-0.236608,
8.731,0.0443475,0.746273,0.0210902,-0.126575,-0.232929,-0.394874,0.114755,-0.712769,
8.732,0.043041,0.764281,0.022087,-0.312303,-0.111523,-0.36539,0.095654,-1.33195,
8.733,0.046874,0.77892,0.0263453,-0.589764,-0.0370299,-0.328962,0.0738609,-1.47636,
8.734,0.0508331,0.793152,0.0333728,-0.850201,-0.00147792,-0.285338,0.0584142,-1.15973,
8.735,0.0569722,0.806702,0.0398748,-0.991466,-0.0160983,-0.245001,0.0442986,-0.822378,
8.736,0.0578298,0.815783,0.0451508,-1.02855,-0.0320276,-0.203508,0.0321446,-0.618686,
8.737,0.0477308,0.820005,0.0457686,-1.01213,-0.0177734,-0.161295,0.026024,-0.480769,
8.738,0.038886,0.819057,0.047313,-0.986281,0.00535211,-0.121597,0.0223098,-0.426122,
8.739,0.0233885,0.80564,0.0475022,-0.96007,0.0592919,-0.0737268,0.0199823,-0.526498,
8.74,0.00298864,0.77853,0.0450904,-0.903033,0.113779,-0.0220203,0.0216957,-0.66735,
8.741,-0.00233609,0.744581,0.0369017,-0.793458,0.162554,0.0247799,0.0261535,-0.648972,
8.742,-0.00100669,0.698438,0.0330045,-0.655628,0.214424,0.0634153,0.0279678,-0.506139,
8.743,-0.00671368,0.658271,0.0328278,-0.526335,0.252851,0.0982279,0.0296013,-0.417299,
8.744,-0.0170212,0.645362,0.0287624,-0.427325,0.240304,0.133689,0.036013,-0.345182,
8.745,-0.034747,0.660813,0.0178291,-0.360093,0.272423,0.173633,0.0493014,-0.377992,
8.746,-0.040286,0.676968,0.00319107,-0.315041,0.36462,0.208563,0.0726333,-0.387477,
8.747,-0.0338532,0.678503,-0.011681,-0.281606,0.415552,0.235994,0.0937651,-0.427687,
8.748,-0.0369938,0.648068,-0.0181224,-0.247029,0.402717,0.24605,0.107114,-0.458487,
8.749,-0.0384321,0.583767,-0.0108638,-0.208852,0.309406,0.252327,0.115731,-0.485743,
8.75,-0.0320088,0.501264,0.00742942,-0.166408,0.221128,0.255237,0.124406,-0.394795,F1
8.751,-0.0139037,0.418496,0.0251493,-0.119181,0.158415,0.253037,0.12947,-0.24448,
8.752,0.00348197,0.307725,0.0344188,-0.0788152,0.0353094,0.24852,0.13417,-0.229867,
8.753,0.00804656,0.158781,0.0426908,-0.0496306,-0.106209,0.243404,0.139173,-0.324453,
8.754,0.0284392,-0.000592357,0.0514341,-0.0225086,-0.204973,0.232798,0.14364,-0.35989,
8.755,0.021188,-0.132176,0.0590732,0.000499715,-0.283715,0.213955,0.140468,-0.310647,
8.756,-0.0133738,-0.228047,0.0649664,0.0219068,-0.36501,0.184583,0.139902,-0.263872,
8.757,0.00959791,-0.312832,0.0629059,0.0389259,-0.451259,0.156268,0.149328,-0.154368,
8.758,0.0408446,-0.395062,0.0695753,0.0442294,-0.526744,0.1312,0.173605,-0.00517497,
8.759,0.0513059,-0.460127,0.0822683,0.0351456,-0.588624,0.1077,0.207571,0.052234,
8.76,0.0543663,-0.515404,0.0660067,0.0243781,-0.64163,0.0878564,0.253769,-0.0372577,
8.761,0.0361269,-0.555274,0.0270392,0.0235992,-0.711155,0.0727319,0.320646,-0.156888,
8.762,0.00534405,-0.582091,0.00284035,0.0243591,-0.755853,0.0554178,0.397568,-0.348159,
8.763,-0.0182752,-0.595869,-0.00701122,0.0214889,-0.791315,0.0356475,0.425668,-0.507288,
8.764,-0.0348091,-0.552092,-0.00158315,0.00772945,-0.829616,0.0188875,0.356758,-0.415424,
8.765,-0.0337543,-0.478089,0.000664659,-0.0103124,-0.831536,0.00557421,0.237324,-0.36939,
8.766,-0.0260509,-0.396983,-0.00268582,-0.0254951,-0.817429,-0.000394839,0.111437,-0.181752,
8.767,-0.0459823,-0.317443,-0.00445828,-0.0359326,-0.800731,-0.00564736,0.00157207,0.0363629,
8.768,-0.0760834,-0.234204,-0.00344168,-0.0301192,-0.814996,-0.0187311,-0.0836367,0.0889698,
8.769,-0.0941232,-0.154109,-0.00357644,-0.0195377,-0.795348,-0.0356054,-0.143316,0.106898,
8.77,-0.108676,-0.0901337,-0.0132072,-0.0304223,-0.752775,-0.0541626,-0.193214,0.10469,
8.771,-0.119362,-0.0377625,-0.033771,-0.0384281,-0.737341,-0.0732816,-0.239881,0.131185,
8.772,-0.120926,0.00557585,-0.0472763,-0.031106,-0.711885,-0.091979,-0.287563,0.0950119,
8.773,-0.100413,0.0265727,-0.055281,-0.0219421,-0.678493,-0.097368,-0.326429,0.061821,
8.774,-0.0872439,0.0281213,-0.0620068,-0.0147924,-0.659577,-0.0529455,-0.354451,0.232691,
8.775,-0.0974977,0.022791,-0.0682662,-0.00729278,-0.614106,0.00852983,-0.378467,0.430488,
8.776,-0.103022,0.0158164,-0.0747613,0.00400573,-0.522555,0.0629127,-0.399436,0.451278,
8.777,-0.10652,0.00888642,-0.0764251,0.0156624,-0.422368,0.100076,-0.41466,0.384422,
8.778,-0.125925,-0.00150121,-0.0746004,0.0197464,-0.366456,0.124184,-0.43107,0.320458,
8.779,-0.141122,-0.0140805,-0.0789765,0.0109058,-0.349742,0.142471,-0.44541,0.233237,
8.78,-0.123463,-0.0149852,-0.0843858,-0.000482105,-0.345546,0.161925,-0.445674,0.0260615,
8.781,-0.111628,-0.0122058,-0.0927409,-0.00260525,-0.322977,0.176508,-0.446437,-0.15586,
8.782,-0.121885,-0.0247007,-0.100702,0.0132068,-0.298805,0.186011,-0.445372,-0.0968848,
8.783,-0.105696,-0.0453003,-0.101142,0.0344308,-0.271199,0.192422,-0.441196,-0.00369067,
8.784,-0.0746339,-0.0826177,-0.0950677,0.0587246,-0.247828,0.203853,-0.434956,0.0622109,
8.785,-0.0494173,-0.125505,-0.0805717,0.0840359,-0.237401,0.214496,-0.429698,0.00623816,
8.786,-0.0379415,-0.160033,-0.060338,0.107163,-0.223216,0.221474,-0.428744,-0.0430259,
8.787,-0.0220963,-0.1849,-0.0395686,0.129611,-0.190211,0.224458,-0.420041,0.0485445,
8.788,0.00872151,-0.207559,-0.0199223,0.15834,-0.150379,0.216116,-0.404608,0.218154,
8.789,0.0259598,-0.2309,-0.00565829,0.18937,-0.143171,0.213613,-0.387634,0.303275,
8.79,0.0157563,-0.238271,-0.015282,0.212154,-0.114441,0.216804,-0.367227,0.326103,
8.791,0.00183175,-0.214751,-0.0397318,0.227586,-0.0113603,0.217725,-0.346048,0.423912,
8.792,-0.0335966,-0.159798,-0.0505178,0.232247,0.104649,0.21803,-0.322146,0.459953,
8.793,-0.0454333,-0.0803266,-0.0529626,0.232489,0.157133,0.218443,-0.293161,0.310539,
8.794,-0.0453247,-0.0980044,-0.049599,0.230283,0.196238,0.225254,-0.267032,0.176819,
8.795,-0.0589964,-0.176542,-0.0490364,0.22097,0.19017,0.246653,-0.240659,0.150539,
8.796,-0.0553548,-0.238071,-0.0544184,0.211935,0.189869,0.231473,-0.203589,0.16175,
8.797,-0.0268881,-0.270166,-0.0613152,0.212376,0.278137,0.193332,-0.161084,0.139225,
8.798,-0.0169409,-0.300635,-0.0644775,0.228716,0.342029,0.164719,-0.12341,0.1147,
8.799,-0.0478258,-0.335018,-0.0558711,0.253594,0.38148,0.147339,-0.101502,0.092167,
8.8,-0.0392171,-0.378045,-0.0435557,0.254373,0.428517,0.129816,-0.101818,0.0658412,
8.801,0.0451634,-0.413868,-0.0295521,0.225807,0.462476,0.098812,-0.109187,0.0371563,
8.802,0.138126,-0.414701,-0.00782685,0.185602,0.492576,0.0712972,-0.108341,0.00454026,
8.803,0.173161,-0.385961,0.0161183,0.134246,0.511196,0.027865,-0.113121,-0.0212686,
8.804,0.123218,-0.360917,0.0205129,0.099201,0.512569,-0.0253862,-0.130447,-0.0353252,
8.805,0.0656357,-0.324281,0.0151059,0.079901,0.515258,-0.045546,-0.147739,-0.0490513,
8.806,0.0295832,-0.290623,0.00767563,0.100526,0.526737,-0.0511886,-0.167618,-0.0602428,
8.807,0.0251415,-0.274603,0.00211013,0.15818,0.581704,-0.0719023,-0.168934,-0.0663128,
8.808,0.0564727,-0.26887,0.00245348,0.174219,0.643773,-0.0820339,-0.134328,-0.0792385,
8.809,0.00215004,-0.247154,0.00859649,0.182548,0.659547,-0.0751547,-0.101594,-0.0972382,
8.81,-0.0744977,-0.22098,0.0111826,0.202527,0.667719,-0.0671289,-0.0671576,-0.10243,
8.811,-0.0478234,-0.205279,0.00572224,0.222395,0.713735,-0.0425903,-0.0159179,-0.108562,
8.812,-0.0173649,-0.193702,0.00825569,0.205075,0.753513,-0.0104096,0.0401789,-0.0991346,
8.813,-0.0278254,-0.180743,0.0162391,0.186981,0.729985,-0.0243649,0.0737789,-0.0770638,
8.814,0.000947835,-0.177262,0.0210544,0.186734,0.696549,-0.0566968,0.0933723,-0.0719071,
8.815,0.0342317,-0.188284,0.0308885,0.171343,0.68514,-0.0634869,0.0950652,-0.0600998,
8.816,0.052685,-0.220125,0.0357456,0.14723,0.67349,-0.0524527,0.101864,-0.0433614,
8.817,0.0397654,-0.253256,0.0390984,0.12993,0.641706,-0.0544904,0.117251,-0.0239289,
8.818,-0.0135458,-0.240345,0.0354496,0.141277,0.623131,-0.0642262,0.131397,-0.0030488,
8.819,-0.0721447,-0.182115,0.0307511,0.155199,0.620878,-0.0578302,0.13442,0.00542838,
8.82,-0.0674622,-0.115019,0.0322672,0.152737,0.611268,-0.0531694,0.135611,0.016601,
8.821,-0.0897472,-0.0578095,0.0242398,0.161633,0.597346,-0.0549976,0.142995,0.0278638,
8.822,-0.125837,0.00388959,0.0130135,0.17168,0.571855,-0.0560163,0.151382,0.0398015,
8.823,-0.0792397,0.0887849,0.014713,0.171942,0.550609,-0.060576,0.157706,0.0507832,
8.824,-0.0361637,0.176637,0.0147807,0.163708,0.533742,-0.0610518,0.170678,0.0629509,
8.825,-0.0396988,0.243577,0.0148563,0.14037,0.514244,-0.0551613,0.192781,0.0767191,
8.826,0.065431,0.284078,0.0206035,0.109835,0.489651,-0.0494964,0.216857,0.0874694,
8.827,0.239889,0.295013,0.0219735,0.0811102,0.459299,-0.0490282,0.229631,0.0876972,
8.828,0.286166,0.284564,0.0167212,0.07541,0.4078,-0.0509099,0.236758,0.071032,
8.829,0.228601,0.269888,0.0114731,0.113651,0.336257,-0.0555015,0.243159,0.0420532,
8.83,0.113873,0.253058,0.00698097,0.129152,0.259985,-0.056003,0.24316,0.0126128,
8.831,0.0351647,0.216751,0.00672106,0.102908,0.189406,-0.0494244,0.246801,-0.0127267,
8.832,0.0838104,0.175976,0.00231644,0.0507943,0.1271,-0.043171,0.255617,-0.0364439,
8.833,0.154606,0.141587,-0.00349503,0.0214446,0.0709787,-0.0450397,0.270173,-0.0599714,
8.834,0.0851147,0.107313,-0.00621484,0.0225685,0.0206234,-0.0482161,0.278148,-0.0788703,
8.835,-0.0387785,0.0819201,-0.00270135,0.066924,-0.0541201,-0.0631114,0.269688,-0.136821,
8.836,-0.312618,0.0558855,0.0259926,0.0687514,-0.0868927,-0.0787526,0.252033,-0.14853,
8.837,-0.303682,0.0925859,0.0407042,0.0693083,-0.121482,-0.0892156,0.220875,-0.15214,
8.838,-0.151687,0.128455,0.0467721,0.0864397,-0.15095,-0.0972311,0.198137,-0.147285,
8.839,-0.0618985,0.172485,0.0524119,0.101365,-0.164399,-0.10517,0.185635,-0.140099,
8.84,-0.00947492,0.22242,0.0597449,0.0887109,-0.180204,-0.110115,0.17422,-0.127387,
8.841,0.0400631,0.277667,0.059955,0.0622683,-0.199295,-0.112408,0.167343,-0.111409,
8.842,0.0909262,0.341905,0.063219,0.0248491,-0.223142,-0.110951,0.16935,-0.101935,
8.843,0.109878,0.391984,0.067651,-0.0188965,-0.244465,-0.103412,0.173991,-0.0988313,
8.844,0.0784606,0.420825,0.0709058,-0.0514327,-0.259133,-0.0949217,0.175856,-0.0948372,
8.845,0.0379027,0.423207,0.0638868,-0.073324,-0.268591,-0.0892021,0.178808,-0.0886694,
8.846,0.00823143,0.406903,0.0551416,-0.0766406,-0.276257,-0.0823532,0.184746,-0.0799491,
8.847,-0.0281021,0.383029,0.0456767,-0.0759644,-0.276588,-0.0667749,0.186779,-0.0712084,
8.848,-0.0549667,0.347061,0.0314083,-0.0796434,-0.265571,-0.050168,0.18325,-0.0660483,
8.849,-0.0897212,0.357563,0.0166568,-0.104751,-0.249775,-0.0292628,0.186951,-0.0597483,
8.85,-0.10544,0.387364,0.00586162,-0.135339,-0.239151,-0.005536,0.198211,-0.0510867,
8.851,-0.0493252,0.397997,-0.00426795,-0.164694,-0.225939,0.0147511,0.209453,-0.0489519,
8.852,-0.0522282,0.393318,-0.0130279,-0.189159,-0.218356,0.0333068,0.221227,-0.0474856,
8.853,-0.0754768,0.374658,-0.0134445,-0.187196,-0.215636,0.0544519,0.231871,-0.0451765,
8.854,-0.046599,0.357457,-0.00170642,-0.182985,46.2213,0.0670026,0.230751,-0.0449813,
8.855,-0.0318444,0.346512,0.00694087,-0.193838,39.3869,0.0741402,0.222976,-0.0416358,
8.856,-0.0598401,0.339518,0.010721,-0.194863,33.133,0.0786559,0.214421,-0.0370083,
8.857,-0.129368,0.338715,0.00672765,-0.195161,27.4236,0.0829741,0.201657,-0.0341381,
8.858,-0.127057,0.335349,0.00315214,-0.208245,22.2187,0.0863499,0.183185,-0.0335059,
8.859,-0.0854962,0.318354,0.00705019,-0.218723,17.4829,0.0931097,0.159894,-0.0312501,
8.86,-0.0706674,0.296031,0.00884873,-0.216183,13.1909,0.0963168,0.131887,-0.0297311,
8.861,-0.062681,0.274874,0.00527604,-0.211606,9.31748,0.092863,0.108513,-0.0302665,
8.862,-0.0450498,0.260475,0.00347944,-0.217303,5.83465,0.0886285,0.0857493,-0.0304311,
8.863,-0.0348293,0.231382,0.00322621,-0.239542,2.71673,0.0872724,0.0714667,-0.0316807,
8.864,-0.017606,0.196875,-0.000656899,-0.255941,-0.0628475,0.0805818,0.0603307,-0.0295918,
8.865,-0.00724028,0.150839,-0.0104694,-0.235214,-2.52629,0.0735771,0.0533938,-0.0281756,
8.866,-0.0134928,0.104412,-0.0139687,-0.218037,-4.69334,0.0677529,0.0550672,-0.028049,
8.867,-0.0092037,0.0835011,-0.0162461,-0.222428,-6.58576,0.0509291,0.0556115,-0.0233559,
8.868,0.023269,0.0769169,-0.0245326,-0.231134,-8.22198,0.0190812,0.0558598,-0.017593,
8.869,0.0287329,0.0720637,-0.0265834,-0.229956,-9.62389,-0.0162353,0.0579472,-0.00882484,
8.87,0.0491358,0.0446027,-0.0289049,-0.22162,-10.802,-0.0641558,0.059446,-0.00249692,
8.871,0.0935541,0.00778382,-0.0363915,-0.205,-11.7768,-0.118962,0.0568516,0.00309239,
8.872,0.107959,-0.0169688,-0.0425865,-0.190535,-12.566,-0.179198,0.054265,0.00162612,
8.873,0.136735,-0.0311301,-0.057522,-0.183662,-13.1847,-0.213789,0.0538036,-0.000946722,
8.874,0.162731,-0.0452688,-0.0706329,-0.176248,-13.6517,-0.235838,0.0523138,-0.0037389,
8.875,0.193855,-0.0642368,-0.0692849,-0.186799,-13.9732,-0.25462,0.0463789,-0.00740016,
8.876,0.246789,-0.0950009,-0.0448427,-0.204177,-14.171,-0.255473,0.0423053,-0.0103563,
8.877,0.325067,-0.105194,-0.0148697,-0.212342,-14.2553,-0.228752,0.0363014,-0.00983903,
8.878,0.328769,-0.100402,0.0132372,-0.206764,-60.6651,-0.222363,0.0357459,-0.0112868,
8.879,0.122836,-0.119574,0.0288614,-0.184363,-53.7008,-0.220731,0.0341984,-0.0137002,
8.88,0.0547192,-0.14434,0.0272097,-0.157519,-47.2213,-0.196222,0.0303638,-0.0133767,
8.881,0.130721,-0.146769,0.0149293,-0.121357,-41.2125,-0.147904,0.0238612,-0.012104,
8.882,0.0425603,-0.151871,0.0127222,-0.0859353,-35.6491,-0.163752,0.0193445,-0.00860236,
8.883,-0.0545261,-0.162046,0.0121253,-0.0606351,-30.5054,-0.161017,0.019391,-0.00533,
8.884,-0.117359,-0.160889,0.00441567,-0.0463726,-25.7634,-0.155706,0.0169714,-0.00157009,
8.885,-0.168514,-0.16412,-0.00298085,-0.0417203,-21.4039,-0.146748,0.0145546,0.0089576,
8.886,-0.14323,-0.205794,-0.0107511,-0.0297794,-17.4082,-0.12972,0.014263,0.0280603,
8.887,-0.149323,-0.270272,-0.0102711,-0.0144759,-13.7496,-0.115758,0.0143701,0.0472964,
8.888,-0.136305,-0.348814,-0.000558004,-0.0112703,-10.4095,-0.129317,0.0140911,0.063636,
8.889,-0.159322,-0.416748,0.00639956,-0.00858345,-7.3694,-0.121791,0.0148789,0.0808651,
8.89,-0.270532,-0.476265,0.0187138,-0.00351902,-4.60372,-0.110995,0.0137248,0.0958581,
8.891,-0.273186,-0.503084,0.027738,0.00497957,-2.10303,-0.0981432,0.00947218,0.110891,
8.892,-0.136144,-0.513408,0.0260474,0.0128311,0.152309,-0.0722571,0.00964904,0.12509,
8.893,-0.0768444,-0.509997,0.0257584,0.0101459,2.18355,-0.052337,0.0143324,0.139121,
8.894,-0.0913928,-0.508812,0.0231293,0.000538695,4.00041,-0.0355793,0.0164632,0.152139,
8.895,-0.0631435,-0.51153,0.00574658,-0.00501949,5.60341,-0.0110437,0.0184769,0.163418,
8.896,-0.0591689,-0.520986,-0.0100303,-0.0134041,6.98584,0.0256628,0.0309795,0.165257,
8.897,-0.0718722,-0.514055,-0.0150741,-0.0191767,8.15546,0.0420781,0.0488455,0.161025,
8.898,-0.0690535,-0.479444,-0.0171982,-0.0212146,9.14451,0.0380261,0.0619333,0.145172,
8.899,-0.0634861,-0.406264,-0.024577,-0.0242534,9.99052,0.0652651,0.0750097,0.131444,
8.9,-0.062659,-0.295401,-0.0272023,-0.0252685,10.6942,0.0951277,0.0850866,0.119624,
8.901,-0.0559805,-0.166393,-0.0249929,-0.0230987,11.2536,0.117057,0.0988291,0.110929,
8.902,-0.0499633,-0.0483252,-0.0200467,-0.0146423,11.6816,0.132644,0.112727,0.10355,
8.903,-0.0367571,0.0543597,-0.0177388,0.000590822,11.9922,0.146146,0.14076,0.0909565,
8.904,-0.0195683,0.143605,-0.0134681,0.0151664,12.1752,0.159821,0.199089,0.0767821,
8.905,-0.0132681,0.219748,-0.0110816,0.0283479,12.2418,0.165697,0.278688,0.0599238,
8.906,-0.0149665,0.283888,-0.0152955,0.0572211,12.1701,0.170428,0.463678,0.0479608,
8.907,-0.00723913,0.345561,-0.021613,0.0809392,12.006,0.177632,0.685994,0.0346319,
8.908,-0.00490885,0.408015,-0.0261392,0.0978719,12.2434,0.176939,0.626583,0.0237677,
8.909,-0.000155783,0.460574,-0.0262408,0.120133,12.6674,0.168691,0.491929,0.0158186,
8.91,0.00310851,0.489843,-0.0196869,0.146761,12.9895,0.16317,0.358619,0.0168122,
8.911,0.000817073,0.49582,-0.0116996,0.179724,13.2759,0.169214,0.311092,0.0304524,
8.912,-0.00765162,0.481532,-0.00608495,0.208609,13.4712,0.177331,0.441208,0.046354,
8.913,-0.022777,0.451174,0.00452391,0.232967,13.0881,0.180738,0.356809,0.0527102,
8.914,-0.0328659,0.416311,0.0108416,0.255279,12.6104,0.172918,0.149801,0.0500574,
8.915,-0.0385103,0.371364,0.018364,0.286905,12.1362,0.156153,-0.0456519,0.0502667,
8.916,-0.0508848,0.310208,0.0233119,0.329033,11.7531,0.14099,-0.218853,0.0451269,
8.917,-0.066098,0.228431,0.0210329,0.364168,11.3416,0.129421,-0.505962,0.0396526,
8.918,-0.0665872,0.186196,0.0111241,0.36028,10.7139,0.122429,-0.773845,0.0417117,
8.919,-0.0664053,0.159912,0.000391818,0.331907,9.99237,0.117987,-0.916372,0.0410155,
8.92,-0.0486152,0.122745,-0.00245472,0.31518,9.25931,0.114324,-0.962869,0.0407614,
8.921,-0.0363302,0.0828491,-0.00344004,0.297905,8.5483,0.111329,-0.923842,0.0422891,
8.922,-0.0416286,0.0309911,-0.000686255,0.258259,7.78411,0.110316,-0.856556,0.0212295,
8.923,-0.0499665,-0.0215374,0.00172364,0.222272,7.03365,0.110277,-0.799283,-0.0184164,
8.924,-0.0565798,-0.0508163,0.00381618,0.188264,6.33977,0.115997,-0.753749,-0.0602754,
8.925,-0.0616165,-0.0746857,0.0127012,0.144858,5.69796,0.12305,-0.727729,-0.0739129,
8.926,-0.0779795,-0.100764,0.0252332,0.0993508,5.10619,0.113438,-0.761054,-0.0468063,
8.927,-0.101802,-0.127796,0.0337069,0.0530991,4.55531,0.0873813,-0.939242,0.00101049,
8.928,-0.109845,-0.16035,0.0286817,0.00729234,4.0755,0.049477,-1.05693,0.00814986,
8.929,-0.104881,-0.203015,0.0212708,-0.0327845,3.94308,-0.00187117,-0.90932,-0.0524217,
8.93,-0.097215,-0.248306,0.0175299,-0.0647412,4.00346,-0.0586984,-0.612055,-0.121212,
8.931,-0.0879563,-0.298949,0.0120192,-0.0816196,3.97224,-0.0630612,-0.336302,-0.140486,
8.932,-0.0794931,-0.34731,0.00431915,-0.0860517,3.88432,-0.0363378,-0.0827861,-0.109807,
8.933,-0.0675056,-0.383983,-0.000951253,-0.0945816,3.39614,-0.0262775,-0.0510961,-0.0214495,
8.934,-0.0596306,-0.434962,-0.00266544,-0.102297,2.88555,-0.0136561,-0.0506728,0.13426,
8.935,-0.0440046,-0.487071,-0.00625942,-0.112054,2.3915,-0.0109823,-0.11117,0.345194,
8.936,-0.0211008,-0.519729,-0.00789801,-0.11921,1.91211,-0.0346219,-0.140695,0.557848,
8.937,-0.011234,-0.530945,-0.00571,-0.090024,1.37278,-0.0715138,-0.0822902,0.731706,
8.938,-0.0261341,-0.51776,-0.00661867,-0.0503035,0.850206,-0.110281,-0.0987841,0.954716,
8.939,-0.045922,-0.499098,-0.0108945,-0.0145931,0.406204,-0.143213,-0.00604658,1.27736,
8.94,-0.0711429,-0.484232,-0.0151977,0.0109751,-0.0829218,-0.165129,0.207656,1.56293,
8.941,-0.126301,-0.457737,-0.0159404,0.00702828,-0.61979,-0.175194,0.285638,1.65065,
8.942,-0.163499,-0.427691,-0.0143126,-0.0131127,-1.00345,-0.177037,0.309696,1.58715,
8.943,-0.191929,-0.408872,-0.01632,0.00893663,-1.1895,-0.171024,0.289836,1.36436,
8.944,-0.223105,-0.382048,-0.0200206,0.0118828,-1.3468,-0.161788,0.265539,0.99093,
8.945,-0.257011,-0.344183,-0.0194741,-0.0300118,-1.43895,-0.146267,0.314078,0.513974,
8.946,-0.287916,-0.312603,-0.0237688,0.0400259,-1.44153,-0.124007,0.33844,0.0417318,
8.947,-0.31162,-0.294396,-0.0236886,0.114493,-1.43058,-0.0996388,0.399766,-0.350862,
8.948,-0.325257,-0.289895,-0.0120387,0.142501,-1.40304,-0.0863917,0.463962,-0.667831,
8.949,-0.329274,-0.272333,-0.00326954,0.152144,-1.31462,-0.0778556,0.442801,-0.963506,
8.95,-0.320603,-0.247113,-0.00343348,0.136621,-1.21412,-0.0649272,0.36161,-1.23308,
8.951,-0.298825,-0.221088,-0.000664509,0.0945423,-1.1827,-0.0568081,0.251968,-1.43713,
8.952,-0.267253,-0.176792,0.00177447,0.119181,-1.21956,-0.0486343,0.125775,-1.57264,
8.953,-0.22953,-0.123439,0.0088674,0.157129,-1.26883,-0.0440106,0.0111762,-1.65318,
8.954,-0.18533,-0.0867702,0.0135305,0.160812,-1.31272,-0.0396374,-0.0414307,-1.68945,
8.955,-0.139384,-0.0612058,0.0203071,0.15614,-1.39545,-0.0312514,-0.14076,-1.67756,
8.956,-0.0858899,-0.0312099,0.0217555,0.149214,-1.45981,-0.0279744,-0.326912,-1.63091,
8.957,-0.0298463,-0.00258283,0.0221368,0.13823,-1.51684,-0.0269901,-0.525238,-1.57833,
8.958,0.0286626,0.0310206,0.0208807,0.12662,-1.57683,-0.0286878,-0.674785,-1.51708,
8.959,0.0895152,0.0750149,0.0224695,0.129405,-1.565,-0.0270028,-0.745381,-1.44208,
8.96,0.143358,0.11625,0.0201132,0.150897,-1.51244,-0.0231154,-0.798829,-1.37599,
8.961,0.197775,0.151909,0.0164976,0.198894,-1.41019,-0.024439,-0.814124,-1.30639,
