Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.017,-13.3058,0.815422,-0.0188389,-0.478146,-0.136306,0.239187,-0.0102394,0.348102,
9.018,-12.942,0.862565,-0.0067676,-0.464965,-0.212828,0.322391,-0.00751599,0.312194,
9.019,-12.5313,0.90921,0.000476661,-0.462803,-0.269922,0.420233,-0.0154071,0.275663,
9.02,-12.0689,0.934958,0.0134232,-0.456557,-0.342234,0.548891,-0.0196249,0.262181,
9.021,-11.5936,0.937284,0.0240879,-0.458769,-0.402787,0.692245,-0.020641,0.24094,
9.022,-11.1214,0.917041,0.0284415,-0.463162,-0.425579,0.81993,-0.0139303,0.198924,
9.023,-10.6542,0.861704,0.0280253,-0.455804,-0.418995,0.992319,-0.00912707,0.156288,
9.024,-10.1707,0.777085,0.0355443,-0.44888,-0.420979,1.1703,-0.0102561,0.13112,
9.025,-9.66023,0.664939,0.0505389,-0.433757,-0.442184,1.32787,-0.0136593,0.106272,
9.026,-9.1456,0.537658,0.0647505,-0.418657,-0.391719,1.4725,-0.0225368,0.0556353,
9.027,-8.63391,0.415306,0.0788588,-0.393663,-0.334308,1.59439,-0.0310939,0.00371015,
9.028,-8.10658,0.308785,0.0849438,-0.343237,-0.29604,1.68313,-0.0350463,-0.0340291,
9.029,-7.56342,0.24296,0.0875848,-0.299565,-0.261687,1.71937,-0.0491616,-0.0684546,
9.03,-7.01588,0.21909,0.0893392,-0.263413,-0.254238,1.76838,-0.0598581,-0.105411,
9.031,-6.4683,0.24428,0.088875,-0.241053,-0.199743,1.81469,-0.0618357,-0.137142,
9.032,-5.91605,0.28737,0.0850635,-0.212976,-0.13552,1.71884,-0.0583955,-0.170469,
9.033,-5.34472,0.330552,0.074128,-0.189353,-0.163961,1.58442,-0.0403857,-0.209116,
9.034,-4.77263,0.366976,0.0642145,-0.159784,-0.285335,1.46986,-0.00855364,-0.262612,
9.035,-50.6279,0.387238,0.0602107,-0.122452,-0.367257,1.35949,0.0292428,-0.322016,
9.036,-43.1773,0.387617,0.058484,-0.10705,-0.403657,1.25394,0.06617,-0.325002,
9.037,-36.3004,0.372876,0.061553,-0.0879552,-0.527141,1.26569,0.161517,-0.359342,
9.038,-29.8618,0.286321,0.0502904,-0.0750139,-0.403406,1.16616,0.181633,-0.399781,
9.039,-24.2529,0.326302,0.0373903,-0.0561129,-0.233312,1.05197,0.183445,-0.477621,
9.04,-19.1365,0.343088,0.0316829,-0.0314993,-0.120948,0.900261,0.164455,-0.591152,
9.041,-14.4764,0.340347,0.0251295,-0.00640189,-0.0768959,0.732075,0.144653,-0.698873,
9.042,-10.2647,0.354707,0.0150632,0.018205,-0.0629273,0.579918,0.141279,-0.752294,
9.043,-6.43976,0.364436,0.0105553,0.0407704,0.0398806,0.437682,0.145662,-0.751884,
9.044,-2.96078,0.36643,0.0172496,0.0656368,0.212754,0.302898,0.153806,-0.715515,
9.045,0.185876,0.358085,0.026449,0.0802235,0.382176,0.167736,0.166484,-0.664572,
9.046,3.00903,0.332281,0.0370111,0.0936122,0.475575,0.018413,0.178648,-0.62046,
9.047,5.52957,0.296509,0.0401432,0.108675,0.454421,-0.127027,0.175326,-0.588104,
9.048,7.76174,0.270775,0.0354175,0.120078,0.392796,-0.266494,0.160746,-0.563867,
9.049,9.7182,0.275784,0.0274938,0.126077,0.373315,-0.396066,0.151412,-0.544544,
9.05,11.406,0.29155,0.0317532,0.135849,0.467515,-0.518082,0.150167,-0.513872,
9.051,12.8096,0.297928,0.0379619,0.150888,0.629744,-0.628205,0.149468,-0.478494,
9.052,13.9828,0.298177,0.0394082,0.161095,0.715173,-0.717103,0.142102,-0.451264,
9.053,14.9728,0.289489,0.0353094,0.157096,0.830608,-0.810897,0.12404,-0.425482,
9.054,15.8126,0.284409,0.0250397,0.142274,1.02528,-0.907224,0.0883651,-0.410241,
9.055,16.4716,0.298665,0.00882533,0.1161,1.16516,-0.97849,0.0710833,-0.409758,
9.056,16.8756,0.332184,0.00321215,0.0845995,1.20531,-1.02378,0.0626712,-0.414063,
9.057,17.0673,0.374092,0.00678026,0.0530191,1.23328,-1.05526,0.0513159,-0.415941,
9.058,17.1002,0.417768,0.0189339,0.0237642,47.6779,-1.07929,0.0325315,-0.423366,
9.059,17.0166,0.448973,0.041207,-0.00110478,40.8563,-1.10351,0.00606515,-0.442446,
9.06,16.8471,0.465458,0.0549929,-0.0205517,34.6148,-1.11749,-0.0261016,-0.461335,
9.061,16.6212,0.469655,0.060613,-0.0365591,28.9099,-1.1194,-0.0650363,-0.467687,
9.062,16.3638,0.468014,0.0584237,-0.048735,23.7071,-1.13046,-0.0981275,-0.465145,
9.063,16.0844,0.461891,0.0367526,-0.0553575,19.0036,-1.17096,-0.130844,-0.45409,
9.064,15.775,0.439741,0.0204329,-0.0599379,14.7452,-1.21208,-0.155848,-0.442008,
9.065,15.4348,0.412305,0.00602363,-0.0626947,10.9,-1.24454,-0.168999,-0.430402,
9.066,15.052,0.40235,0.00117457,-0.0617017,7.41949,-1.28734,-0.182418,-0.409936,
9.067,14.6368,0.388962,-0.0138217,-0.0595827,4.31804,-1.33052,-0.202288,-0.397445,
9.068,14.196,0.365487,-0.0338803,-0.0593173,1.56647,-1.38177,-0.223957,-0.381151,
9.069,13.7232,0.348954,-0.0474958,-0.0528292,-47.3045,-1.44338,-0.243393,-0.365112,
9.07,13.2244,0.346189,-0.0518872,-0.0424254,-42.6479,-1.49383,-0.265636,-0.349996,
9.071,12.7138,0.353739,-0.046154,-0.0315473,-38.3526,-1.52527,-0.281538,-0.323613,
9.072,12.1894,0.353662,-0.0501557,-0.0196253,-34.372,-1.54527,-0.27972,-0.290446,
9.073,11.6555,0.347561,-0.0624978,-0.0090145,-30.6399,-1.56893,-0.259743,-0.258677,
9.074,11.1153,0.358131,-0.0556888,0.000389256,-27.1196,-1.60001,-0.241228,-0.207719,
9.075,10.5717,0.362262,-0.0451747,0.0143516,-23.8405,-1.64946,-0.23682,-0.136308,
9.076,10.0266,0.333015,-0.0485508,0.023627,-20.7902,-1.68048,-0.241002,-0.0768528,
9.077,9.47399,0.294938,-0.0482661,0.0294975,-17.9863,-1.69978,-0.248231,-0.0189323,
9.078,8.91738,0.234557,-0.0235614,0.0451393,-15.4137,-1.65725,-0.256536,0.0414698,
9.079,8.36703,0.153225,0.00213948,0.0641046,-12.9665,-1.48898,-0.262081,0.0978563,
9.08,7.82547,0.109697,0.00934585,0.075135,-10.6799,-1.09784,-0.25804,0.139688,
9.081,7.27863,0.109653,0.00338456,0.0749712,-8.74717,-0.528987,-0.252075,0.161539,
9.082,6.73086,0.0931317,-0.0167063,0.0786138,-7.0559,-0.0214241,-0.250096,0.1589,
9.083,6.17116,0.0468787,-0.0431252,0.0734485,-5.50619,0.304323,-0.241576,0.164943,
9.084,5.60658,0.0171249,-0.0747552,0.0671042,-4.05295,0.490413,-0.223167,0.194706,
9.085,5.03135,-0.00247345,-0.107745,0.0760848,-2.76744,0.623219,-0.201997,0.248184,
9.086,4.43221,-0.0125127,-0.127419,0.0882616,-1.67239,0.759165,-0.181399,0.31523,
9.087,3.81653,-0.0164135,-0.133285,0.100945,-0.751331,0.882325,-0.160706,0.371375,
9.088,49.6484,-0.023559,-0.154797,0.108267,0.0281767,0.949292,-0.145725,0.416156,
9.089,42.2328,-0.0391629,-0.169711,0.110883,0.729806,0.996814,-0.137162,0.460597,
9.09,35.399,-0.0442649,-0.169552,0.114357,1.43299,1.06024,-0.132029,0.507102,
9.091,29.1253,-0.0431613,-0.154938,0.107178,2.11737,1.09266,-0.12914,0.535029,
9.092,23.386,-0.0466948,-0.126527,0.0901512,2.77247,1.10844,-0.130996,0.548007,
9.093,18.1469,-0.0570764,-0.0913936,0.0768104,3.37372,1.14774,-0.137585,0.562741,
9.094,13.3809,-0.0761522,-0.0479064,0.0745394,3.86408,1.19748,-0.15027,0.555349,
9.095,9.0772,-0.113939,-0.00678905,0.0888957,4.28733,1.25475,-0.16379,0.540161,
9.096,5.17731,-0.170383,0.0248523,0.0890953,4.79004,1.29929,-0.181396,0.544463,
9.097,1.63916,-0.229676,0.0501781,0.0721113,5.28295,1.32007,-0.206558,0.549096,
9.098,-1.55368,-0.285947,0.0712502,0.0850941,5.5566,1.34039,-0.229429,0.526913,
9.099,-4.41742,-0.341936,0.0891676,0.106762,5.68169,1.35056,-0.232339,0.489475,
9.1,-6.96595,-0.401418,0.104194,0.120813,5.80822,1.32106,-0.220774,0.451844,
9.101,-9.22097,-0.460497,0.113023,0.125317,5.96972,1.24734,-0.215176,0.426301,
9.102,-11.1974,-0.515101,0.111452,0.127192,6.07922,1.1613,-0.210437,0.39924,
9.103,-12.9155,-0.558903,0.101613,0.157923,6.13444,1.09269,-0.207821,0.371,
9.104,-14.3818,-0.582991,0.0889594,0.227377,6.19479,1.04504,-0.204843,0.353226,
9.105,-15.6248,-0.601101,0.0739641,0.301901,6.21712,1.00846,-0.200796,0.342404,
9.106,-16.6577,-0.611651,0.0563608,0.348887,6.1603,0.977175,-0.200741,0.324821,
9.107,-17.4886,-0.599166,0.0345198,0.350375,6.04342,0.951139,-0.205466,0.30289,
9.108,-18.1342,-0.564692,0.0148768,0.345842,5.9033,0.932383,-0.207804,0.282278,
9.109,-18.6126,-0.520653,-0.00766363,0.3396,5.73927,0.920473,-0.207275,0.267862,
9.11,-18.9376,-0.464389,-0.0289586,0.331834,5.55738,0.893719,-0.213405,0.266623,
9.111,-19.1236,-0.398692,-0.0433173,0.317763,5.37436,0.844194,-0.217342,0.270297,
9.112,-19.1844,-0.325359,-0.0536856,0.315986,5.18127,0.78157,-0.213591,0.266756,
9.113,-19.1255,-0.256643,-0.0569653,0.310549,4.9507,0.706516,-0.205995,0.266869,
9.114,-18.9597,-0.189627,-0.0540894,0.289153,4.70616,0.619735,-0.200027,0.281379,
9.115,-18.6963,-0.106925,-0.0459195,0.236381,4.46455,0.526207,-0.186208,0.299581,
9.116,-18.3454,-0.0362128,-0.0332356,0.198751,4.24185,0.411887,-0.170623,0.306544,
9.117,-17.9173,-0.00693362,-0.0195969,0.24669,4.03968,0.286136,-0.146486,0.303665,
9.118,-17.4164,-0.0589836,-0.000994027,0.285667,3.83095,0.136612,-0.113702,0.311366,
9.119,-16.849,-0.160123,0.0167691,0.286731,3.61865,-0.0272357,-0.0750948,0.306046,
9.12,-16.2343,-0.216226,0.032236,0.261395,3.47839,-0.18363,-0.0381315,0.292996,
9.121,-15.5803,-0.280478,0.0470007,0.202802,3.43221,-0.328707,-0.0106543,0.275428,
9.122,-14.8844,-0.33484,0.0652727,0.153536,3.35518,-0.477611,0.00986049,0.252606,
9.123,-14.1634,-0.368798,0.0800191,0.111959,3.32414,-0.624891,0.0362797,0.235286,
9.124,-13.4285,-0.377719,0.0929889,0.0546426,3.37653,-0.762988,0.0661594,0.229856,
9.125,-12.6753,-0.365604,0.102877,0.0430283,3.45248,-0.901011,0.093816,0.228262,
9.126,-11.8992,-0.367981,0.114246,0.0418116,3.50937,-1.02622,0.118614,0.234854,
9.127,-11.1191,-0.369979,0.123928,0.0353603,3.4766,-1.14471,0.135768,0.255443,
9.128,-10.3409,-0.381461,0.132036,0.0442628,3.36425,-1.2738,0.147604,0.281445,
9.129,-9.56204,-0.419347,0.140096,0.0159724,3.24052,-1.39922,0.168199,0.308943,
9.13,-8.79974,-0.483087,0.148712,-0.0384763,3.09841,-1.50019,0.198271,0.333133,
9.131,-8.03403,-0.574093,0.15273,-0.0980004,2.91363,-1.5724,0.230553,0.349885,
9.132,-7.25575,-0.669933,0.154829,-0.155707,2.65224,-1.62373,0.260168,0.350746,
9.133,-6.463,-0.754751,0.154502,-0.173775,2.33529,-1.66465,0.291428,0.329281,
9.134,-5.66506,-0.838331,0.149913,-0.171672,2.03462,-1.69507,0.31599,0.301384,
9.135,-4.87801,-0.92484,0.147312,-0.256324,1.75398,-1.72557,0.343708,0.268783,
9.136,-4.12002,-0.988046,0.141441,-0.32142,1.45966,-1.72845,0.373119,0.230887,
9.137,-3.39824,-1.0438,0.134882,-0.372573,1.14193,-1.69281,0.400107,0.183692,
9.138,-2.70734,-1.115,0.125617,-0.403375,0.811124,-1.62234,0.419008,0.123142,
9.139,-2.03841,-1.17517,0.117605,-0.3681,0.501147,-1.51347,0.424297,0.0642925,
9.14,-1.40218,-1.22,0.108567,-0.369622,0.222697,-1.38967,0.413456,0.0052402,
9.141,-0.790075,-1.22109,0.0958557,-0.387864,-0.0279494,-1.25222,0.39012,-0.0662637,
9.142,-0.195391,-1.20958,0.0828876,-0.395456,-0.266932,-1.10377,0.370997,-0.152851,
9.143,0.372764,-1.19262,0.0704874,-0.413536,-0.48976,-0.954552,0.359831,-0.2538,
9.144,0.87047,-1.17566,0.0565296,-0.431883,-0.673511,-0.804193,0.354812,-0.375418,
9.145,1.29436,-1.17194,0.0455768,-0.420423,-0.783135,-0.638268,0.349371,-0.541347,
9.146,1.73343,-1.14737,0.0422457,-0.415142,-0.818078,-0.46082,0.344936,-0.753098,
9.147,2.19396,-1.07704,0.0327366,-0.397402,-0.852189,-0.281859,0.339895,-0.952002,
9.148,2.60595,-0.959002,0.023636,-0.349834,-0.895952,-0.0909356,0.321527,-1.09322,
9.149,2.95329,-0.812587,0.0156585,-0.332844,-0.953344,0.0867748,0.29316,-1.157,
9.15,3.28275,-0.670314,0.000202154,-0.35217,-1.0312,0.24453,0.279724,-1.1553,
9.151,3.60709,-0.538246,-0.0194483,-0.356464,-1.1026,0.392232,0.281312,-1.11529,
9.152,3.91665,-0.419426,-0.0404206,-0.344818,-1.14226,0.53704,0.285122,-1.11244,
9.153,4.20456,-0.29514,-0.0644729,-0.333604,-1.16835,0.680848,0.287894,-1.12998,
9.154,4.44587,-0.150763,-0.0824589,-0.324169,-1.22351,0.828803,0.287534,-1.13342,
9.155,4.61301,0.00908912,-0.100006,-0.316953,-1.32087,0.982417,0.286517,-1.12436,
9.156,4.72176,0.163968,-0.114168,-0.296021,-1.47982,1.14927,0.287686,-1.12267,
9.157,4.83507,0.302616,-0.123849,-0.256976,-1.67469,1.31378,0.290637,-1.127,
9.158,4.90578,0.438119,-0.139474,-0.22312,-1.89007,1.45467,0.293589,-1.12126,
9.159,4.91127,0.581725,-0.143757,-0.223705,-2.14999,1.58211,0.295712,-1.10583,
9.16,4.96086,0.728856,-0.126149,-0.238295,-2.45057,1.69291,0.299131,-1.08536,
9.161,5.00659,0.874063,-0.113891,-0.241354,-2.75404,1.77591,0.307079,-1.08093,
9.162,5.01852,1.002,-0.111987,-0.237906,-3.05535,1.84153,0.319467,-1.09637,
9.163,5.07168,1.09105,-0.108368,-0.233753,-3.35149,1.89961,0.338299,-1.08734,
9.164,5.12195,1.14131,-0.10044,-0.233902,-3.61854,1.94377,0.358862,-1.02435,
9.165,5.0888,1.17161,-0.0959281,-0.233408,-3.8644,1.96294,0.3792,-0.923556,
9.166,5.03742,1.18912,-0.0915401,-0.217401,-4.07048,1.95914,0.403291,-0.790019,
9.167,4.92569,1.16257,-0.0872733,-0.195163,-4.22738,1.95129,0.424594,-0.62701,
9.168,4.77948,1.09798,-0.0887931,-0.176168,-4.32526,1.92669,0.439624,-0.5007,
9.169,4.61855,1.01224,-0.0895942,-0.157935,-4.35256,1.83626,0.445424,-0.421063,
9.17,4.45161,0.954797,-0.0762837,-0.151065,-4.30343,1.70845,0.45086,-0.306327,
9.171,4.25504,0.958133,-0.066495,-0.15752,-4.1884,1.57096,0.438765,-0.180603,
9.172,4.01094,0.939867,-0.0513059,-0.17108,-4.01851,1.4145,0.408681,-0.0137792,
9.173,3.7865,0.853295,-0.0464594,-0.187726,-3.81301,1.22414,0.373124,0.150246,
9.174,3.61544,0.73602,-0.0434691,-0.194762,-3.60018,1.03273,0.328059,0.282133,
9.175,3.49165,0.618612,-0.0449257,-0.191956,-3.36056,0.856599,0.263724,0.409261,
9.176,3.33295,0.513274,-0.0360189,-0.187685,-3.09184,0.70262,0.20165,0.507057,
9.177,3.1369,0.413439,-0.0267511,-0.196988,-2.83061,0.563828,0.174557,0.580777,
9.178,2.94426,0.324766,-0.0271635,-0.239065,-2.57933,0.419245,0.138783,0.671982,
9.179,2.79017,0.238595,-0.0252779,-0.305378,-2.3543,0.2686,0.0844253,0.790794,
9.18,2.67342,0.138258,-0.0285058,-0.363533,-2.17078,0.129465,0.0236707,0.903149,
9.181,2.57143,0.0322117,-0.0297267,-0.421097,-1.9998,0.0062886,-0.0343228,1.00664,
9.182,2.44834,-0.0679221,-0.0320323,-0.49237,-1.84113,-0.0950647,-0.0937153,1.10348,
9.183,2.32869,-0.157117,-0.0479953,-0.578198,-1.69453,-0.181044,-0.148852,1.15381,
9.184,2.23648,-0.242434,-0.0479419,-0.689781,-1.5448,-0.238894,-0.19488,1.15979,
9.185,2.09935,-0.313683,-0.029114,-0.888237,-1.36619,-0.285474,-0.235477,1.13218,
9.186,1.93686,-0.37706,-0.0403139,-1.24241,-1.14811,-0.323357,-0.264635,1.07627,
9.187,1.80505,-0.429441,-0.046104,-1.44317,-0.883298,-0.332151,-0.280102,1.02807,
9.188,1.64929,-0.458304,-0.0443334,-1.22895,-0.592852,-0.346251,-0.29422,0.997997,
9.189,1.49782,-0.473596,-0.050927,-0.901612,-0.312284,-0.372571,-0.311962,1.00762,
9.19,1.39766,-0.501714,-0.0504839,-0.63235,-0.0480894,-0.397117,-0.327655,1.07519,
9.191,1.29182,-0.544018,-0.0453815,-0.417337,0.189944,-0.417044,-0.34351,1.14291,
9.192,1.19152,-0.571086,-0.0355845,-0.286165,0.409842,-0.43773,-0.362132,1.22331,
9.193,1.11487,-0.576112,-0.0253569,-0.216876,0.627113,-0.470173,-0.363062,1.29093,
9.194,1.01144,-0.567574,-0.0268811,-0.131231,0.845156,-0.533652,-0.356456,1.3083,
9.195,0.878374,-0.547241,-0.030714,-0.0519532,1.07533,-0.643068,-0.342628,1.34348,
9.196,0.767372,-0.51745,-0.0152367,0.0488678,1.30387,-0.752741,-0.333957,1.32458,
9.197,0.70936,-0.461162,0.0032916,0.226253,1.48554,-0.857982,-0.3354,1.27158,
9.198,0.680227,-0.392292,0.0186223,0.476581,1.66181,-0.956881,-0.3398,1.25588,
9.199,0.657538,-0.325079,0.0225606,0.68338,1.83577,-1.07262,-0.346633,1.27064,
9.2,0.655212,-0.268959,0.0258552,0.808953,1.98739,-1.21293,-0.337,1.28419,
9.201,0.671593,-0.238361,0.0328127,0.904371,2.10239,-1.37643,-0.26288,1.28553,
9.202,0.665418,-0.21079,0.0386084,1.00892,2.18503,-1.54964,-0.18124,1.29507,
9.203,0.648085,-0.198716,0.0376764,1.14713,2.2371,-1.73425,-0.130641,1.29697,
9.204,0.638018,-0.176628,0.0352014,1.29302,2.24269,-1.90889,-0.0979889,1.28973,
9.205,0.667314,-0.117677,0.0264403,1.43969,2.18137,-2.04172,-0.0768197,1.28132,
9.206,0.660562,-0.0465292,0.016595,1.58823,2.06519,-2.14599,-0.0600479,1.24248,
9.207,0.628178,0.0296019,0.00731154,1.73951,1.93407,-2.23475,-0.0287924,1.21346,
9.208,0.60772,0.0966437,-0.00424132,1.89489,1.80134,-2.30307,0.0196303,1.18989,
9.209,0.614442,0.138983,-0.0162291,2.05124,1.65512,-2.35247,0.071783,1.15874,
9.21,0.642819,0.171719,-0.0256469,2.18949,1.49029,-2.38302,0.107527,1.11737,
9.211,0.666649,0.185251,-0.0285081,2.29755,1.31116,-2.39209,0.122406,1.06641,
9.212,0.683923,0.187062,-0.0271012,2.36807,1.1138,-2.3797,0.125506,1.00653,
9.213,0.692959,0.215579,-0.0206017,2.39007,0.897873,-2.35029,0.129001,0.937661,
9.214,0.690955,0.282419,-0.00692805,2.35589,0.671111,-2.31635,0.129214,0.856302,
9.215,0.724486,0.367482,0.00218584,2.29271,0.441741,-2.27239,0.117338,0.7702,
9.216,0.797218,0.425634,0.00445967,2.15197,0.215523,-2.19817,0.0979246,0.676165,
9.217,0.891407,0.458583,0.00932657,1.96477,-0.00254238,-2.09777,0.0763954,0.577921,
9.218,0.955405,0.468008,0.00575103,1.80867,-0.208154,-1.97922,0.0524823,0.47236,
9.219,0.98534,0.445637,-0.0178199,1.66455,-0.391986,-1.84113,0.0245685,0.356905,
9.22,1.01571,0.390998,-0.0215596,1.50452,-0.552514,-1.70302,-0.00729025,0.240069,
9.221,1.04716,0.320271,-0.0308452,1.33165,-0.686453,-1.56335,-0.0401578,0.134902,
9.222,1.04482,0.241898,-0.0441088,1.15936,-0.793995,-1.41656,-0.0629877,0.042667,
9.223,0.990256,0.158978,-0.0542929,0.982973,-0.876917,-1.22823,-0.0819247,-0.0434364,
9.224,0.937481,0.0806305,-0.0581739,0.80774,-0.938354,-0.996721,-0.0966347,-0.134961,
9.225,0.913201,0.00972648,-0.0629463,0.625475,-0.985421,-0.745159,-0.108976,-0.230455,
9.226,0.886326,-0.0491704,-0.0662981,0.451195,-1.02294,-0.483079,-0.123405,-0.332845,
9.227,0.881829,-0.0964656,-0.0712074,0.28011,-1.04947,-0.218864,-0.13807,-0.454496,
9.228,0.861502,-0.122687,-0.0752661,0.129363,-1.06314,0.0359173,-0.150656,-0.582461,
9.229,0.781949,-0.132585,-0.0771132,-0.0104926,-1.06101,0.280516,-0.16628,-0.702674,
9.23,0.668645,-0.0992347,-0.0798455,-0.144111,-1.04071,0.517846,-0.201349,-0.795943,
9.231,0.536084,-0.0302683,-0.0847054,-0.27906,-1.01451,0.741912,-0.254951,-0.875705,
9.232,0.41253,0.0553529,-0.0892009,-0.399136,-0.977436,0.949005,-0.308406,-0.961414,
9.233,0.328682,0.141833,-0.0904813,-0.501807,-0.917535,1.13744,-0.304513,-1.04708,
9.234,0.219263,0.231116,-0.0924831,-0.591385,-0.83179,1.31719,-0.302172,-1.12185,
9.235,0.0212034,0.326242,-0.0964761,-0.664588,-0.740521,1.49121,-0.311027,-1.18706,
9.236,-0.195741,0.429752,-0.107074,-0.721539,-0.659183,1.64575,-0.324405,-1.24181,
9.237,-0.323061,0.532397,-0.118983,-0.766009,-0.579772,1.78889,-0.33794,-1.29175,
9.238,-0.439453,0.60988,-0.127624,-0.799922,-0.507439,1.92626,-0.343603,-1.33471,
9.239,-0.587986,0.668389,-0.134037,-0.82643,-0.448705,2.05206,-0.341626,-1.36812,
9.24,-0.672962,0.714817,-0.132762,-0.841219,-0.403419,2.17198,-0.335111,-1.39766,
9.241,-0.742804,0.753064,-0.122694,-0.850583,-0.370637,2.28528,-0.325353,-1.4169,
9.242,-0.82235,0.785135,-0.103676,-0.843692,-0.346609,2.39273,-0.315623,-1.43169,
9.243,-0.939259,0.813497,-0.072821,-0.830482,-0.324492,2.49643,-0.310156,-1.44854,
9.244,-1.03836,0.836054,-0.0390859,-0.818152,-0.303338,2.59606,-0.306899,-1.46098,
9.245,-1.08641,0.844663,-0.0038479,-0.809353,-0.285158,2.68213,-0.304767,-1.467,
9.246,-1.14941,0.844468,0.0366428,-0.802097,-0.272376,2.75078,-0.303534,-1.47272,
9.247,-1.22033,0.853425,0.0770579,-0.794643,-0.271991,2.80095,-0.298026,-1.49332,
9.248,-1.30433,0.847965,0.119171,-0.786208,-0.272217,2.85806,-0.280284,-1.53748,
9.249,-1.36535,0.823486,0.161651,-0.780372,-0.260762,2.91842,-0.266231,-1.57705,
9.25,-47.8222,0.778319,0.199084,-0.774528,-0.232101,2.95401,-0.267433,-1.57077,
9.251,-41.0209,0.716164,0.209826,-0.769263,-0.219178,2.96423,-0.268925,-1.54372,
9.252,-34.7989,0.6418,0.21018,-0.757992,-0.218365,2.94949,-0.268436,-1.51981,
9.253,-29.0983,0.560173,0.214278,-0.737216,-0.22643,2.90967,-0.271109,-1.4438,
9.254,-23.8933,0.466419,0.220805,-0.711089,-0.249009,2.84412,-0.277804,-1.32667,
9.255,-19.1827,0.360017,0.234975,-0.684667,-0.272401,2.74619,-0.282849,-1.20235,
9.256,-14.9505,0.251294,0.249171,-0.650968,-0.288335,2.62173,-0.275699,-1.08741,
9.257,-11.1587,0.147769,0.258944,-0.611134,-0.301782,2.47537,-0.257293,-1.04213,
9.258,-7.73903,0.0523708,0.263334,-0.578965,-0.316334,2.30917,-0.242004,-1.04276,
9.259,-4.64962,-0.0345504,0.262262,-0.553535,-0.311692,2.13576,-0.226607,-0.994026,
9.26,-1.90978,-0.106366,0.260669,-0.521958,-0.314456,1.95618,-0.211868,-0.980787,
9.261,0.488096,-0.163841,0.255731,-0.48806,-0.30639,1.76296,-0.197738,-0.956108,
9.262,2.60455,-0.212003,0.254254,-0.46367,-0.294546,1.55688,-0.177086,-0.917912,
9.263,4.45388,-0.247452,0.251447,-0.444734,-0.300622,1.34588,-0.157293,-0.873027,
9.264,6.02895,-0.275863,0.245309,-0.432669,-0.296398,1.13051,-0.139046,-0.807575,
9.265,7.39633,-0.30076,0.236989,-0.418024,-0.247723,0.92269,-0.119387,-0.753716,
9.266,8.61337,-0.316691,0.227496,-0.405421,-0.140451,0.702908,-0.103578,-0.723483,
9.267,9.67085,-0.330377,0.215584,-0.403788,-0.0217354,0.453113,-0.0883301,-0.697292,
9.268,10.5421,-0.34195,0.203037,-0.409389,0.0967051,0.30473,-0.0729343,-0.670988,
9.269,11.2393,-0.348706,0.190692,-0.422478,0.199077,0.099524,-0.0518218,-0.653753,
9.27,11.7872,-0.354019,0.17077,-0.433287,0.296679,-0.0779588,-0.0323047,-0.653413,
9.271,12.1975,-0.365062,0.152225,-0.446166,0.404213,-0.275502,-0.0206644,-0.660276,
9.272,12.484,-0.369527,0.132137,-0.459875,0.518643,-0.520582,-0.0109163,-0.660255,
9.273,12.7063,-0.359003,0.111552,-0.470511,0.625927,-0.786089,0.00140189,-0.634176,
9.274,12.8237,-0.335577,0.0899654,-0.48039,0.711863,-1.03494,0.0165665,-0.591265,
9.275,12.8229,-0.318172,0.064832,-0.483717,0.779249,-1.31674,0.0326613,-0.553076,
9.276,12.7224,-0.308163,0.0368217,-0.481224,0.84977,-1.5619,0.0466051,-0.527532,
9.277,12.5549,-0.301005,0.017182,-0.47217,0.927174,-1.70363,0.0585916,-0.516395,
9.278,12.3601,-0.29276,-0.00146984,-0.453143,0.98202,-1.77944,0.0659668,-0.566398,
9.279,12.0708,-0.282169,-0.017705,-0.41279,1.02099,-1.86047,0.0707326,-0.642162,
9.28,11.6941,-0.266046,-0.0260577,-0.367029,1.06556,-1.97038,0.0725094,-0.661236,
9.281,11.2647,-0.240982,-0.0310946,-0.323967,1.10724,-2.08181,0.0667442,-0.683422,
9.282,10.8429,-0.217591,-0.0311096,-0.272865,1.1196,-2.16474,0.0580826,-0.716284,
9.283,10.4344,-0.192965,-0.0282189,-0.215175,1.10065,-2.22823,0.0491345,-0.697513,
9.284,9.99677,-0.163197,-0.026397,-0.169946,1.08366,-2.2505,0.0464149,-0.622754,
9.285,9.50996,-0.139144,-0.0226836,-0.138605,1.07746,-2.25347,0.0519312,-0.593617,
9.286,8.96861,-0.122322,-0.0195045,-0.0903937,1.06617,-2.24062,0.055299,-0.561943,
9.287,8.42893,-0.11894,-0.0267396,-0.0393463,1.04962,-2.21296,0.0603407,-0.423915,
9.288,7.90118,-0.136358,-0.0407651,-0.002566,1.03477,-2.17997,0.0632487,-0.29155,
9.289,7.35452,-0.159475,-0.0598124,0.0187953,1.0163,-2.15058,0.0643022,-0.240799,
9.29,6.81017,-0.17735,-0.0794743,0.00899443,0.998141,-2.13176,0.066591,-0.319414,
9.291,6.28366,-0.176342,-0.0987758,-0.0148062,0.982967,-2.09185,0.0685149,-0.398771,
9.292,5.74797,-0.151238,-0.115457,-0.0398051,0.97165,-2.03989,0.0715315,-0.433191,
