Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.322,3.48003,-0.178534,-0.0398625,-0.953417,-0.370713,-0.927078,0.447999,-0.537928,
4.323,3.33609,-0.179111,-0.0409377,-0.937826,-0.353063,-0.911565,0.413106,-0.513069,
4.324,3.16355,-0.17838,-0.0416687,-0.922332,-0.331468,-0.858188,0.372051,-0.492646,
4.325,2.99021,-0.17859,-0.0385435,-0.905464,-0.316469,-0.813552,0.370573,-0.481044,
4.326,2.83797,-0.17813,-0.0349468,-0.888814,-0.29513,-0.742652,0.40169,-0.466379,
4.327,2.6887,-0.172781,-0.0316743,-0.868079,-0.261325,-0.758683,0.396027,-0.441267,
4.328,2.53599,-0.166038,-0.0258674,-0.848801,-0.221228,-0.788385,0.277132,-0.414329,
4.329,2.37793,-0.156672,-0.0214627,-0.83291,-0.178806,-0.774163,0.148758,-0.38805,
4.33,2.2179,-0.145777,-0.0211329,-0.815663,-0.1368,-0.71779,0.0671345,-0.359614,
4.331,2.06385,-0.132184,-0.0243115,-0.795114,-0.107499,-0.63888,0.0165563,-0.325202,
4.332,1.91833,-0.107829,-0.0276451,-0.775283,-0.0858068,-0.611231,-0.0472296,-0.285838,
4.333,1.76369,-0.0920765,-0.0324927,-0.752546,-0.0679749,-0.59951,-0.108365,-0.241035,
4.334,1.59758,-0.0859553,-0.036468,-0.730187,-0.0698763,-0.600062,-0.105026,-0.204606,
4.335,1.43298,-0.0803509,-0.0339788,-0.712449,-0.0596726,-0.623081,-0.0539261,-0.174928,
4.336,1.28041,-0.0759083,-0.0330159,-0.697286,-0.0511299,-0.642439,0.00388766,-0.146298,
4.337,1.13824,-0.0547535,-0.0305329,-0.682202,-0.0468891,-0.675316,0.0521055,-0.123016,
4.338,1.005,-0.0377686,-0.0267523,-0.667178,-0.0413909,-0.678291,0.0880679,-0.110159,
4.339,0.889311,-0.0287461,-0.0225867,-0.654313,-0.0277371,-0.736067,0.094003,-0.0914689,
4.34,0.77084,-0.0124663,-0.0230777,-0.639032,-0.0142265,-0.74897,0.0789408,-0.0735438,
4.341,0.649134,0.01349,-0.0233186,-0.62308,0.000489572,-0.70447,0.041638,-0.0493086,
4.342,0.55573,0.0397801,-0.0254598,-0.595923,0.0161415,-0.707766,0.0230276,-0.0226491,
4.343,0.459498,0.0597638,-0.0235437,-0.572677,0.040986,-0.715885,0.0348428,0.00164092,
4.344,0.339333,0.079093,-0.0202657,-0.556416,0.0678809,-0.727179,0.0415834,0.0187375,
4.345,0.215535,0.0920211,-0.0172528,-0.540523,0.0927734,-0.795453,0.0722146,0.0231193,
4.346,0.0957581,0.0964783,-0.0102373,-0.514333,0.103674,-0.878703,0.085589,0.00164116,
4.347,-0.0247427,0.0964207,-0.0111653,-0.492134,0.116589,-0.951909,0.0138069,-0.028457,
4.348,-0.157817,0.0875027,-0.0146744,-0.474868,0.140327,-1.00916,-0.075477,-0.0593162,
4.349,-0.302891,0.0759777,-0.0132868,-0.459059,0.156873,-1.0625,-0.146464,-0.0827373,
4.35,-0.394143,0.0665512,-0.0098119,-0.438158,0.167054,-1.11237,-0.176938,-0.100921,
4.351,-0.453232,0.0618447,-0.00243898,-0.420742,0.175886,-1.12873,-0.158025,-0.105179,
4.352,-0.540169,0.0569928,-0.0108981,-0.409916,0.184866,-1.11855,-0.0584231,-0.112935,
4.353,-0.6894,0.056307,-0.0251278,-0.404766,0.189611,-1.09656,0.00429414,-0.122878,
4.354,-0.826572,0.0556729,-0.0427802,-0.39524,0.189213,-1.06424,0.0417574,-0.1374,
4.355,-0.890515,0.0557958,-0.0547129,-0.384053,0.178682,-1.00806,0.0677501,-0.149305,
4.356,-0.929739,0.0579851,-0.0601786,-0.366476,0.166562,-0.934315,0.0914029,-0.153118,
4.357,-0.933108,0.0598076,-0.0543371,-0.349827,0.157397,-0.865581,0.11422,-0.151986,
4.358,-0.861572,0.0620031,-0.0444529,-0.331198,0.147286,-0.799335,0.114827,-0.151499,
4.359,-0.828812,0.0687476,-0.0354065,-0.308103,0.131461,-0.746849,0.112548,-0.154334,
4.36,-0.852395,0.0793464,-0.0299812,-0.283406,0.127122,-0.707818,0.09926,-0.159943,
4.361,-0.921446,0.0917474,-0.0227522,-0.253215,0.123484,-0.67407,0.0779846,-0.167823,
4.362,-1.03822,0.102746,-0.0147305,-0.226986,0.113375,-0.624357,0.0627343,-0.166889,
4.363,-1.11778,0.107463,-0.0160068,-0.216385,0.107677,-0.539105,0.0584542,-0.163965,
4.364,-1.12123,0.106707,-0.0238587,-0.22211,0.10156,-0.438618,0.0558392,-0.162108,
4.365,-1.08941,0.107599,-0.0302135,-0.223374,0.0901556,-0.344093,0.0532445,-0.157574,
4.366,-1.10314,0.10634,-0.028126,-0.214342,0.0785353,-0.263851,0.0570429,-0.148573,
4.367,-1.17925,0.0982582,-0.0095602,-0.181579,0.0653994,-0.174495,0.0521229,-0.139271,
4.368,-1.21476,0.084346,0.00533754,-0.144893,0.0418516,-0.0892669,0.0368758,-0.124056,
4.369,-1.24243,0.0534783,0.0126966,-0.113604,0.00670512,-0.0124777,0.0170944,-0.110186,
4.37,-1.29975,0.014635,0.0142043,-0.0850767,-0.0260793,0.0614156,-0.000768038,-0.090449,
4.371,-1.35214,-0.00948414,0.0106567,-0.0598592,-0.052985,0.130818,-0.0175388,-0.0629406,
4.372,-1.39038,-0.0256544,0.0353744,-0.0426517,-0.0674768,0.183746,-0.0318099,-0.0395489,
4.373,-1.39035,-0.036944,0.0750158,-0.0246872,-0.0583664,0.246135,-0.047345,-0.0127821,
4.374,-1.38045,-0.0424969,0.0973974,-0.00409094,-0.0466781,0.324643,-0.0595781,0.0209445,
4.375,-1.38808,-0.031694,0.0968939,0.0157643,-0.032138,0.380208,-0.066725,0.0526105,
4.376,-1.38569,-0.0153783,0.0865685,0.0404749,-0.0138286,0.431075,-0.0765008,0.0843655,
4.377,-1.38219,-0.0050672,0.0813077,0.0663116,0.0139621,0.479527,-0.0834828,0.110968,
4.378,-1.36544,-0.00142545,0.0889366,0.108464,0.0440214,0.509115,-0.0872713,0.132898,
4.379,-1.34209,0.00707535,0.093415,0.172078,0.0701058,0.519987,-0.0875483,0.153436,
4.38,-1.32716,0.0253647,0.0866048,0.206107,0.0875707,0.520934,-0.091863,0.167623,
4.381,-1.31081,0.0469727,0.076482,0.209334,0.0938986,0.53378,-0.0974733,0.173359,
4.382,-1.28247,0.0669974,0.0621537,0.190891,0.091271,0.559509,-0.101295,0.173865,
4.383,-1.25439,0.0727213,0.0471383,0.168757,0.0851827,0.600974,-0.106351,0.178342,
4.384,-1.23358,0.0660608,0.0344881,0.152794,0.0811084,0.634267,-0.110277,0.176963,
4.385,-1.21398,0.0594036,0.021846,0.14295,0.0759606,0.645933,-0.104664,0.176899,
4.386,-1.18894,0.0563371,0.00931357,0.135583,0.0734605,0.653604,-0.0986472,0.178654,
4.387,-1.16056,0.0599323,-0.00797843,0.123288,0.0775024,0.641333,-0.0908934,0.192559,
4.388,-1.12928,0.0727658,-0.00796547,0.105396,0.079339,0.623888,-0.0802692,0.211109,
4.389,-1.09692,0.0898922,-0.00720973,0.0820917,0.083494,0.626092,-0.0714943,0.207252,
4.39,-1.0608,0.0892956,-0.00936159,0.0564235,0.0881811,0.631604,-0.0594074,0.198958,
4.391,-1.01725,0.0812071,-0.0111642,0.0324612,0.089724,0.626314,-0.0466889,0.177664,
4.392,-0.974518,0.0801775,-0.0133561,0.0214973,0.0871067,0.618702,-0.0335211,0.138945,
4.393,-0.936859,0.0816796,-0.0137357,0.0154404,0.0908314,0.587754,-0.0264487,0.11316,
4.394,-0.90437,0.0902914,-0.0182149,0.00231779,0.097133,0.555954,-0.0331854,0.0866806,
4.395,-0.877093,0.0957237,-0.0219319,-0.00615852,0.100619,0.530653,-0.0390014,0.0612443,
4.396,-0.855031,0.0983462,-0.023537,-0.00205666,0.100208,0.520959,-0.0432547,0.0333864,
4.397,-0.829632,0.100626,-0.0225934,-0.00700237,0.0907493,0.500582,-0.0418622,0.015732,
4.398,-0.804191,0.0954784,-0.0222894,-0.021827,0.0714333,0.466092,-0.0419819,0.0190812,
4.399,-0.773758,0.0825404,-0.0211158,-0.0301567,0.0480223,0.438757,-0.041975,0.0376789,
4.4,-0.742618,0.0629783,-0.0191971,-0.0349403,0.0375751,0.431175,-0.0361795,0.0940552,
4.401,-0.71235,0.0371544,-0.0180641,-0.0394562,0.0369616,0.433484,-0.0353548,0.206573,
4.402,-0.678644,0.0160698,-0.0204467,-0.0458219,0.0455319,0.389628,-0.0416444,0.35511,
4.403,-0.640653,0.000663249,-0.0215807,-0.0586778,0.0498856,0.324696,-0.0476207,0.396567,
4.404,-0.608333,-0.0118331,-0.0187884,-0.0770025,0.054098,0.285303,-0.0490104,0.364425,
4.405,-0.580288,-0.0238362,-0.00129555,-0.0913611,0.065228,0.275975,-0.049255,0.390202,
4.406,-0.555287,-0.0324668,0.0265877,-0.0993218,0.0729941,0.259969,-0.041411,0.423757,
4.407,-0.529415,-0.0373992,0.0149979,-0.10451,0.0685654,0.234741,-0.0372798,0.393467,
4.408,-0.504979,-0.0419154,-0.004294,-0.111488,0.0749028,0.235017,-0.0356631,0.324618,
4.409,-0.481834,-0.0446051,-0.00950738,-0.118501,0.0755675,0.264292,-0.0326732,0.313027,
4.41,-0.459848,-0.0407219,-0.0067924,-0.129704,0.0769845,0.29272,-0.0278031,0.338036,
4.411,-0.446694,-0.0283597,-0.00435191,-0.147218,0.0825572,0.312295,-0.0256034,0.363095,
4.412,-0.451744,-0.00807828,-0.00429291,-0.163603,0.0845582,0.335318,-0.0228774,0.366617,
4.413,-0.437568,0.0238127,-0.00699327,-0.180946,0.0869812,0.350386,-0.0182961,0.329484,
4.414,-0.407509,0.051973,-0.00991991,-0.191121,0.084052,0.349157,-0.0121489,0.279506,
4.415,-0.390804,0.067449,-0.00734489,-0.194267,0.0722649,0.340874,-0.010368,0.205345,
4.416,-0.375693,0.0746787,-0.0106763,-0.194814,0.062133,0.337817,-0.010943,0.146352,
4.417,-0.362658,0.0839318,-0.0133965,-0.188807,0.0535,0.334227,-0.00857839,0.0824726,
4.418,-0.352099,0.0976602,-0.0113112,-0.172895,0.0476324,0.330811,-0.00511381,0.0425385,
4.419,-0.320961,0.112266,-0.0128925,-0.143573,0.056226,0.290628,-0.00356185,0.0497755,
4.42,-0.278611,0.12251,-0.0161981,-0.0979462,0.0708152,0.239563,-0.00508521,0.0720722,
4.421,-0.237481,0.133124,-0.0167044,-0.047133,0.0819183,0.207826,-0.000739818,0.0738232,
4.422,-0.194819,0.14109,-0.0147885,0.00418801,0.090604,0.287173,0.00933558,0.0557013,
4.423,-0.150412,0.143128,-0.010797,0.0448713,0.0985178,0.438779,0.0115076,0.0475097,
4.424,-0.104095,0.146371,-0.0114239,0.0668212,0.104962,0.445017,0.0132292,0.0585549,
4.425,-0.0678032,0.147039,-0.0103525,0.080218,0.107213,0.309502,0.0095797,0.0754258,
4.426,-0.0418241,0.144021,-0.00144683,0.0825679,0.122094,0.140056,0.00629579,0.103516,
4.427,-0.0121542,0.140642,0.0120083,0.0824444,0.12714,-0.035963,-0.000186895,0.13674,
4.428,0.0211885,0.135522,0.00942663,0.0872558,0.125756,-0.107021,-0.0136185,0.165549,
4.429,0.0609805,0.133153,0.00296625,0.0948395,0.135803,-0.128102,-0.0336237,0.198038,
4.43,0.0911261,0.128173,-0.00040374,0.103309,0.153442,-0.183854,-0.0612333,0.238308,
4.431,0.105628,0.122358,-0.00320594,0.110308,0.166083,-0.205904,-0.0930136,0.27635,
4.432,0.110774,0.114424,-0.00407566,0.119497,0.169293,-0.2249,-0.119573,0.311343,
4.433,0.119866,0.108232,-0.00185353,0.129751,0.165,-0.15107,-0.137828,0.346839,
4.434,0.130864,0.102849,0.00159806,0.14009,0.160599,-0.118313,-0.138805,0.302996,
4.435,0.134195,0.098173,0.011039,0.144705,0.153963,-0.115545,-0.129093,0.234281,
4.436,0.136556,0.0955281,0.0234313,0.146435,0.149655,-0.139333,-0.119424,0.28493,
4.437,0.154349,0.097455,0.0255003,0.145615,0.147336,-0.0816206,-0.119044,0.345784,
4.438,0.150559,0.0990172,0.0186498,0.143272,0.14528,0.0359073,-0.111755,0.416906,
4.439,0.160783,0.0987939,0.0140872,0.131803,0.152624,0.0480613,-0.0971186,0.485489,
4.44,0.172354,0.0920442,0.014366,0.103318,0.155904,0.0472182,-0.0833292,0.488066,
4.441,0.184964,0.0825239,0.0159767,0.0724302,0.162679,0.0734168,-0.0717746,0.46759,
4.442,0.148037,0.0678313,0.013049,0.0382989,0.167387,0.0709317,-0.0551328,0.509446,
4.443,0.0751088,0.0551562,0.00835833,0.00165491,0.151788,0.0862258,-0.0243094,0.536455,
4.444,0.0745308,0.0414692,0.00643816,-0.0290468,0.134356,0.105331,-0.00348168,0.528283,
4.445,0.159687,0.0255895,0.0076289,-0.0593159,0.128902,0.138135,0.00572747,0.459219,
4.446,0.221606,0.0114791,0.00936257,-0.0875186,0.126677,0.171776,0.018313,0.343778,
4.447,0.226089,0.00255116,0.00942116,-0.109422,0.111612,0.198691,0.0329964,0.199162,
4.448,0.234847,-0.00326584,0.0137013,-0.131347,0.0919423,0.201083,0.0458087,0.0369383,
4.449,0.283307,-0.00848705,0.0201612,-0.148104,0.0755146,0.194999,0.0561872,-0.120679,
4.45,0.318025,-0.0131579,0.0256036,-0.147468,0.0683593,0.193633,0.0664952,-0.201406,
4.451,0.319279,-0.0173208,0.0294062,-0.141019,0.0628408,0.181389,0.0752238,-0.252003,
4.452,0.271781,-0.0238532,0.0253778,-0.130285,0.0587435,0.171141,0.0938367,-0.29813,
4.453,0.197506,-0.028116,0.0217141,-0.120872,0.0537427,0.153419,0.125035,-0.330035,
4.454,0.163819,-0.0353516,0.0169728,-0.128939,0.0437243,0.117299,0.132062,-0.376272,
4.455,0.203636,-0.0429605,0.0120475,-0.146289,0.0308523,0.0832953,0.128794,-0.412421,
4.456,0.241212,-0.0472803,0.00771081,-0.183489,0.0255229,0.0648234,0.14074,-0.452229,
4.457,0.255228,-0.0529756,-0.000334633,-0.235996,0.0182099,0.0463908,0.137316,-0.477741,
4.458,0.259389,-0.0548453,-0.00583845,-0.27212,0.00851717,0.0302399,0.0852169,-0.433216,
4.459,0.2663,-0.0562228,-0.0119372,-0.281679,-0.00245612,0.0147432,0.063165,-0.361931,
4.46,0.271205,-0.0592862,-0.0149502,-0.262512,-0.014457,0.00133636,0.0919798,-0.302841,
4.461,0.269314,-0.0595165,-0.00606392,-0.220094,-0.0244213,-0.00876311,0.102705,-0.26959,
4.462,0.261517,-0.0572953,0.000955587,-0.16077,-0.0304318,-0.0180726,0.0580513,-0.258834,
4.463,0.244383,-0.0515558,0.00913898,-0.127013,-0.0315774,-0.0301823,0.0177677,-0.246248,
4.464,0.22425,-0.0456653,0.0175427,-0.107031,-0.0341997,-0.0417814,0.0595398,-0.28882,
4.465,0.205901,-0.0396836,0.027475,-0.100467,-0.0380815,-0.0535606,0.0859008,-0.363612,
4.466,0.199828,-0.0358006,0.0336701,-0.0913121,-0.0366469,-0.0568995,0.0208002,-0.390326,
4.467,0.202909,-0.0330484,0.0358726,-0.0714648,-0.0320696,-0.0600287,0.0148966,-0.383788,
4.468,0.206717,-0.0312925,0.0353128,-0.0510458,-0.0312104,-0.0608309,0.0862627,-0.387527,
4.469,0.196894,-0.0332425,0.0330752,-0.0309931,-0.0300299,-0.0660031,0.168304,-0.437535,
4.47,0.162604,-0.0341192,0.0322344,-0.0220362,-0.0342609,-0.0763167,0.23328,-0.512697,
4.471,0.132283,-0.0361789,0.0290517,-0.0234078,-0.0438355,-0.0789273,0.281496,-0.541431,
4.472,0.109151,-0.0406571,0.0238687,-0.0286887,-0.0572288,-0.0706246,0.304857,-0.529053,
4.473,0.0930926,-0.046467,0.0212498,-0.0337289,-0.0702558,-0.0480363,0.315002,-0.521594,
4.474,0.0648234,-0.0505331,0.0208551,-0.0406212,-0.0736414,-0.012632,0.312161,-0.492781,
4.475,0.0333411,-0.0558869,0.0181219,-0.0468995,-0.0736459,0.0497868,0.297352,-0.379789,
4.476,0.0029042,-0.064423,0.0126818,-0.0362726,-0.0622315,0.137737,0.267308,-0.247556,
4.477,-0.0270798,-0.0777324,0.00849348,-0.00618838,-0.0474522,0.202228,0.227848,-0.186965,
4.478,-0.0450689,-0.0907752,0.0103752,0.0149101,-0.0469089,0.201934,0.190464,-0.151019,
4.479,-0.0447589,-0.104871,0.0103811,0.0202981,-0.052972,0.190378,0.157253,-0.164917,
4.48,-0.0385886,-0.121146,0.00947419,0.0177776,-0.0590084,0.196055,0.125034,-0.135857,
4.481,-0.0344945,-0.106531,0.0127433,0.0155571,-0.0720534,0.161901,0.0931951,-0.181931,
4.482,-0.0350474,-0.0632751,0.00965776,0.0235416,-0.0881855,0.104981,0.0661702,-0.210103,
4.483,-0.0197502,-0.0346688,0.000410122,0.0416731,-0.107536,0.0721017,0.0519984,-0.175065,
4.484,0.00270294,-0.0182181,-0.0112352,0.0712252,-0.126642,0.059465,0.0504171,-0.155239,
4.485,0.0190839,-0.0081331,-0.0227189,0.0855564,-0.138974,0.0877177,0.0469109,-0.069994,
4.486,0.0279614,0.00134167,-0.0275826,0.0816759,-0.149586,0.16153,0.0417532,0.111292,
4.487,0.0309985,0.0130371,-0.0266939,0.0699182,-0.16497,0.130771,0.0337747,0.139226,
4.488,0.0388881,0.0265376,-0.0293521,0.062802,-0.183591,0.0150623,0.019869,0.023414,
4.489,0.0466296,0.0357959,-0.0293688,0.0639909,-0.201253,-0.116902,-0.00258526,-0.0019943,
4.49,0.0527473,0.0420167,-0.0256853,0.0709009,-0.210805,-0.239759,-0.0279691,0.094651,
4.491,0.0566897,0.045549,-0.0202564,0.0798369,-0.216778,-0.359326,-0.0514189,0.21413,
4.492,0.0594166,0.0445916,-0.017617,0.0826349,-0.223103,-0.377175,-0.0729936,0.377701,
4.493,0.0667234,0.0454232,-0.0159833,0.079397,-0.221829,-0.380822,-0.099134,0.531686,
4.494,0.06585,0.0442332,-0.010976,0.0660137,-0.211127,-0.400451,-0.127549,0.640505,
4.495,0.0607504,0.0398757,-0.00664554,0.0326589,-0.212884,-0.47539,-0.155527,0.743992,
4.496,0.0633712,0.0335192,-0.00293506,-0.0239954,-0.217513,-0.541956,-0.175767,0.663229,
4.497,0.0676434,0.0254793,0.00162579,-0.0931265,-0.217433,-0.572249,-0.19621,0.440505,
4.498,0.0711556,0.023135,0.00546131,-0.163165,-0.196942,-0.58788,-0.20881,0.277925,
4.499,0.0626247,0.0384582,0.00225955,-0.222697,-0.191577,-0.557993,-0.204573,0.0175824,
4.5,0.0551071,0.0568114,-0.00414598,-0.287456,-0.189321,-0.531503,-0.195732,-0.333966,
4.501,0.0740156,0.0612977,-0.0125479,-0.366695,-0.174122,-0.509442,-0.175864,-0.576042,
4.502,0.121883,0.0488175,-0.0183435,-0.445556,-0.154938,-0.487701,-0.150881,-0.747745,
4.503,0.160952,0.0218045,-0.0197134,-0.463038,-0.1374,-0.449286,-0.13796,-0.925122,
4.504,0.18922,-0.00617451,-0.0186699,-0.42096,-0.110057,-0.39954,-0.133387,-1.03118,
4.505,0.206453,-0.0297841,-0.0205108,-0.363204,-0.0872215,-0.372232,-0.136011,-1.0349,
4.506,0.223886,-0.0395059,-0.0241075,-0.312862,-0.074109,-0.339585,-0.139819,-1.03511,
4.507,0.224267,-0.0463774,-0.0298878,-0.267109,-0.0602542,-0.311024,-0.146705,-1.02276,
4.508,0.194291,-0.0514357,-0.0346575,-0.219937,-0.0508193,-0.276215,-0.152599,-0.996562,
4.509,0.168821,-0.0548797,-0.029295,-0.177536,-0.0367555,-0.239074,-0.155421,-0.999429,
4.51,0.151648,-0.0540545,-0.0244505,-0.14449,-0.0145607,-0.205836,-0.161902,-0.949776,
4.511,0.124007,-0.0594693,-0.0172535,-0.115475,-0.00184005,-0.175475,-0.160103,-0.870582,
4.512,0.104545,-0.070906,-0.0109208,-0.0582454,0.0104036,-0.151337,-0.163181,-0.85631,
4.513,0.0873005,-0.0810414,-0.00609316,0.0448071,0.0334677,-0.132011,-0.166845,-0.745488,
4.514,0.0706624,-0.0878242,-0.00401935,0.161666,0.059977,-0.113404,-0.168806,-0.50967,
4.515,0.0567859,-0.0866746,-8.42e-05,0.340397,0.0785848,-0.0934134,-0.163565,-0.292693,
4.516,0.0503411,-0.0793899,0.00542068,0.5942,0.088077,-0.073781,-0.151405,-0.236818,
4.517,0.0482046,-0.0689837,0.00939506,0.775723,0.0945701,-0.0517604,-0.134759,-0.298166,
4.518,0.0490649,-0.0630473,0.0148474,0.830835,0.0991018,-0.0335142,-0.116474,-0.295479,
4.519,0.052474,-0.060291,0.0179793,0.827339,0.0990447,-0.0214905,-0.0997314,-0.270805,
4.52,0.0559007,-0.0616966,0.0226216,0.792268,0.0928808,-0.0219994,-0.0879687,-0.315118,
4.521,0.0486499,-0.0723315,0.0228506,0.748499,0.0765225,-0.0261992,-0.0834092,-0.419768,
4.522,0.040032,-0.104973,0.0235189,0.6719,0.061419,-0.0228954,-0.0985239,-0.444248,
4.523,0.0189511,-0.166895,0.0238442,0.566773,0.0453841,-0.0251798,-0.129717,-0.326984,
4.524,0.00571639,-0.171984,0.0217383,0.556141,0.0201707,-0.0364905,-0.163822,-0.298877,
4.525,0.00926176,0.000231896,0.0210915,0.594969,1.35e-05,-0.0469555,-0.196547,-0.337767,
4.526,0.0165923,0.3046,0.0202838,0.644731,-0.00144285,-0.045947,-0.232685,-0.321241,
4.527,-46.4134,0.472137,0.0221718,0.757138,-0.00802745,-0.0265327,-0.251542,-0.256243,
4.528,-39.5762,0.45712,0.0185656,0.847923,-0.0168465,0.0135548,-0.261637,-0.0620528,
4.529,-33.3188,0.425791,0.0130843,0.697271,-0.02751,0.0902428,-0.261883,0.242564,
4.53,-27.5947,0.400386,0.00815541,0.120746,-0.0304524,0.111358,-0.191205,0.461846,
4.531,-22.3767,0.377349,-0.000508924,-0.779531,0.00234187,0.0617082,-0.0868819,0.503606,
4.532,-17.6409,0.357851,-0.00735826,-1.38041,0.0330498,0.0202368,0.0172292,0.521604,
4.533,-13.3508,0.340748,-0.0118746,-1.58026,0.0397223,-0.00815526,0.103961,0.559262,F1
4.534,-9.47588,0.329292,-0.0157561,-1.3764,0.0319909,-0.0328098,0.14024,0.56171,
4.535,-5.98939,0.307101,-0.0176362,-1.08677,0.0182817,-0.0497573,0.13978,0.642087,
4.536,-2.86875,0.280001,-0.0184797,-0.881306,0.00732791,-0.0620173,0.146611,0.762564,
4.537,-0.0879812,0.250936,-0.018418,-0.684697,-0.0110782,-0.0686806,0.171678,0.756964,
4.538,2.38386,0.216795,-0.0211148,-0.56806,-0.0229908,-0.0711411,0.19945,1.40282,
4.539,4.56545,0.186291,-0.0219086,-0.383011,-0.0355752,-0.0833863,0.203053,1.83957,
4.54,6.47124,0.157694,-0.016799,-0.0923133,-0.0457838,-0.0925827,0.171574,1.91685,
4.541,8.12611,0.118879,-0.0101849,-0.0779287,-0.0538474,-0.0940723,0.12002,1.90565,
4.542,9.54962,0.0927958,-0.0079973,0.407485,-0.059267,-0.0917022,0.0770942,1.77953,
4.543,10.7559,0.0736101,-0.0068068,0.857312,-0.0609272,-0.0852737,0.0745517,1.68816,
4.544,11.758,0.0612003,-0.00152475,1.0853,-0.0720684,-0.0796168,0.0820166,1.64687,
4.545,12.5707,0.0483208,-0.000556173,1.16023,-0.0763826,-0.0923475,0.0611816,1.54446,
4.546,13.2073,0.0393649,-0.00260439,1.10089,-0.0641264,-0.110143,0.0246332,1.39124,
4.547,13.6812,0.0536682,-0.00794227,1.02807,-0.0660182,-0.115802,-0.00671769,1.24757,
4.548,14.0231,0.0850204,-0.0118155,1.0467,-0.0857315,-0.121533,-0.0347266,1.09739,
4.549,14.2625,0.117279,-0.0136812,1.10186,-0.112103,-0.128642,-0.0610133,0.910691,
4.55,14.3978,0.15211,-0.0159227,1.11117,-0.134026,-0.127608,-0.0855633,0.697377,
4.551,14.4285,0.186661,-0.0191725,0.984186,-0.154011,-0.113845,-0.12042,0.466996,
4.552,14.365,0.287898,-0.0175894,0.814961,-0.171396,-0.0884728,-0.148927,0.254195,
4.553,14.2112,0.372636,-0.0118506,0.698396,-0.18421,-0.0561065,-0.17096,0.153922,
4.554,13.9743,0.411819,-0.00824503,0.661286,-0.204963,-0.00803982,-0.180079,0.215861,
4.555,13.6554,0.415513,-0.00721484,0.630396,-0.220972,0.0517433,-0.172971,0.516122,
4.556,13.2895,0.389861,-0.00699341,0.516347,-0.261734,0.127484,-0.139838,0.663975,
4.557,12.8753,0.373011,-0.00180063,0.425681,-0.273791,0.166707,-0.101519,0.681107,
4.558,12.4172,0.290062,0.00692302,0.371374,-0.304142,0.197474,-0.0682348,0.539149,
4.559,11.9195,0.218775,0.00869283,0.365722,-0.350599,0.221355,-0.04663,0.369534,
4.56,11.4075,0.16089,-0.00263172,0.351599,-0.390583,0.231964,-0.0402104,0.127091,
4.561,10.8876,0.1086,-0.0251399,0.301805,46.0039,0.229577,-0.0610768,-0.0506892,
4.562,10.3394,0.025374,-0.0414951,0.123805,39.1278,0.220213,-0.0797378,-0.142912,
4.563,9.76602,-0.0469858,-0.058062,-0.163196,32.8433,0.214078,-0.0821309,-0.217311,
4.564,9.17288,-0.0959181,-0.0604803,-0.382224,27.0982,0.228442,-0.0683232,-0.233186,
4.565,8.54776,-0.122832,-0.049251,-0.463487,21.8543,0.248246,-0.0618972,-0.249496,
4.566,7.90613,-0.156043,-0.0426392,-0.38273,17.0767,0.25621,-0.0611471,-0.225637,
4.567,7.29914,-0.212104,-0.0372159,-0.297621,12.7515,0.270844,-0.0645541,-0.0787991,
4.568,6.72112,-0.275292,-0.0321431,-0.286674,8.90923,0.283939,-0.0792772,0.169869,
4.569,6.11606,-0.332693,-0.0224458,-0.249699,5.48478,0.294107,-0.102162,0.488431,
4.57,5.50621,-0.384547,-0.0152162,-0.208302,2.42205,0.310793,-0.119086,0.838045,
4.571,4.92157,-0.427548,-0.00804374,-0.158465,-0.294116,0.330036,-0.130678,1.06513,
4.572,4.34683,-0.463872,0.00114677,-0.110278,-2.68253,0.338466,-0.139646,1.2261,
4.573,3.79011,-0.487644,0.00633016,-0.0554378,-4.76511,0.334578,-0.135594,1.33465,
4.574,3.24705,-0.501696,0.00305643,-0.00385713,-6.58826,0.321432,-0.150761,1.4094,
4.575,2.69835,-0.514215,0.000318268,0.00334548,-8.1278,0.295366,-0.178046,1.38303,
4.576,2.16651,-0.518091,-0.00193287,-0.031338,-9.41374,0.278145,-0.199883,1.30753,
4.577,1.67024,-0.510102,0.00050852,-0.033819,-10.473,0.291284,-0.174952,1.12329,
4.578,1.18295,-0.505297,0.00130596,0.0304152,-11.339,0.312668,-0.138918,0.94218,
4.579,47.128,-0.507392,-0.00498644,0.0927239,-12.0637,0.312533,-0.138913,0.800389,
4.58,39.819,-0.52024,-0.0123706,0.114521,-12.6293,0.304389,-0.138009,0.672825,
4.581,33.1349,-0.527932,-0.0163749,0.138695,-13.0427,0.31057,-0.102273,0.456305,
4.582,27.0161,-0.519635,-0.013883,0.119297,-13.3245,0.277222,-0.0360643,0.0960499,
4.583,21.4155,-0.499613,0.00269263,0.0050582,-13.4821,0.19726,0.0374386,-0.185276,
4.584,16.3047,-0.479441,0.0220509,-0.188531,-13.5449,0.115306,0.108092,-0.497515,
4.585,11.6625,-0.459176,0.034424,-0.362351,-13.5424,0.144242,0.101986,-0.94276,
4.586,7.45174,-0.436745,0.0427885,-0.484972,-13.4666,0.225915,0.0744269,-1.33137,
