Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
6.112,-0.684407,0.195676,-0.0438762,0.0605236,1.26006,0.446571,-45.6636,-0.0837825,
6.113,-0.581287,0.179427,-0.039838,0.094665,1.16924,0.456323,-38.73,-0.0814593,
6.114,-0.636491,0.168013,-0.0209512,0.107127,1.0585,0.502651,-32.3427,-0.0915012,
6.115,-0.839659,0.155179,0.0183698,0.104255,0.970264,0.560947,-26.4599,-0.105682,
6.116,-0.940335,0.14405,0.0650372,0.0831373,0.933114,0.629722,-21.0149,-0.11971,
6.117,-0.972952,0.134474,0.106988,0.0938663,0.881272,0.706872,-16.1117,-0.12209,
6.118,-0.991147,0.118514,0.145903,0.160197,0.869423,0.791195,-12.0894,-0.106558,
6.119,-1.05967,0.109225,0.18111,0.238325,0.897582,0.897859,-8.51189,-0.0728356,
6.12,-1.17646,0.0972658,0.202144,0.274797,0.854169,1.0227,-5.31128,-0.0293562,
6.121,-1.30032,0.0845207,0.213559,0.199811,0.777574,1.16549,-2.64365,0.0221909,
6.122,-1.41903,0.0726277,0.203772,0.0626148,0.674263,1.31163,-0.361874,0.0760074,
6.123,-1.52348,0.0594509,0.172909,-0.064732,0.577694,1.45061,1.73864,0.129903,
6.124,-1.62646,0.0537922,0.14394,-0.163406,0.490452,1.58686,3.65374,0.186218,
6.125,-1.73258,0.0518362,0.111852,-0.269834,0.394158,1.72345,5.34409,0.240557,
6.126,-1.85071,0.0509719,0.0851122,-0.335955,0.314882,1.93382,6.79774,0.298343,
6.127,-1.96994,0.0453942,0.0660205,-0.370989,0.316762,2.21538,8.04287,0.350744,
6.128,-2.06874,0.0315708,0.047286,-0.410768,0.314073,2.51345,9.10871,0.387339,
6.129,-2.15566,0.0171503,0.0275879,-0.476196,0.365483,2.78777,10.0372,0.40778,
6.13,-2.22606,0.0122783,0.00580218,-0.541113,0.466497,3.01653,10.7862,0.410481,
6.131,-2.24136,0.00790328,-0.0133475,-0.592175,0.36552,3.21026,11.3735,0.3921,
6.132,-2.23749,0.0139314,-0.0336017,-0.636404,0.17274,3.38328,11.7649,0.365535,
6.133,-2.20803,0.034566,-0.0482489,-0.667853,0.0654285,3.51825,12.0117,0.35827,
6.134,-2.1512,0.0697432,-0.0671372,-0.682202,0.0284223,3.58848,12.1903,0.367604,
6.135,-2.04234,0.107939,-0.0767467,-0.687919,0.0395497,3.61966,12.2228,0.383268,
6.136,-1.8883,0.147687,-0.0881766,-0.685281,0.0601597,3.63922,12.1725,0.394231,
6.137,-1.75422,0.190534,-0.128684,-0.698688,0.0816514,3.63897,12.105,0.391729,
6.138,-1.66703,0.229978,-0.170478,-0.732723,0.0987304,3.62477,11.9909,0.38037,
6.139,-1.59643,0.272477,-0.181798,-0.795395,46.5502,3.61384,11.8082,0.36633,
6.14,-1.51332,0.321433,-0.147579,-0.860745,39.7076,3.60395,11.5611,0.348581,
6.141,-1.46999,0.369076,-0.0935034,-0.899976,33.416,3.579,11.2484,0.324853,
6.142,-1.42826,0.408003,-0.0631438,-0.948007,27.6699,3.5224,10.8821,0.301753,
6.143,-1.38783,0.443932,-0.0655073,-1.03271,22.4599,3.43501,10.4817,0.279302,
6.144,-1.38737,0.475436,-0.0903581,-1.06792,17.7378,3.31077,10.056,0.256813,
6.145,-1.45564,0.502021,-0.124423,-1.03438,13.4583,3.14266,9.61559,0.23157,
6.146,-1.51827,0.525417,-0.166093,-1.00112,9.60407,2.93993,9.16902,0.206228,
6.147,-1.57501,0.537923,-0.215321,-0.989334,6.13391,2.718,8.72889,0.182366,
6.148,-1.61431,0.545038,-0.222394,-0.973919,3.02494,2.48963,8.29754,0.154259,
6.149,-1.61716,0.551544,-0.192298,-0.93608,0.251653,2.27235,54.292,0.13048,
6.15,-1.56392,0.554469,-0.171469,-0.915102,-2.21574,2.08967,47.0155,0.114128,
6.151,-1.61318,0.545621,-0.176463,-0.878091,-4.39704,1.91063,40.3198,0.0978999,
6.152,-1.63924,0.534337,-0.18802,-0.840767,-6.30193,1.74678,34.1434,0.0875453,
6.153,-1.49573,0.524432,-0.146972,-0.797564,-7.94696,1.57045,28.4755,0.080183,
6.154,-1.33148,0.500053,-0.143087,-0.754376,-9.3538,1.36717,23.3148,0.0690479,
6.155,-1.20556,0.461841,-0.152785,-0.719821,-10.5265,1.11625,18.6109,0.0745679,
6.156,-1.15012,0.435983,-0.0883221,-0.675762,-11.4559,0.809528,14.2894,0.0993129,
6.157,-1.10017,0.413058,0.016847,-0.618,-12.1416,0.480252,10.3544,0.133286,
6.158,-1.08256,0.380678,0.0392845,-0.528867,-12.6477,0.143879,6.8451,0.156441,
6.159,-1.09393,0.364392,0.0235384,-0.407618,-13.0171,-0.164151,3.70066,0.147344,
6.16,-1.0454,0.342862,0.0154148,-0.251792,-13.2551,-0.456668,0.920151,0.133855,
6.161,-1.00332,0.290658,-0.0172377,-0.0921991,-13.3796,-0.755412,-1.5024,0.136488,
6.162,-0.922796,0.217329,-0.0686018,0.015475,-13.4217,-1.04992,-3.64398,0.149388,
6.163,-0.863267,0.133436,-0.0534284,0.146247,-13.3917,-1.33608,-5.57131,0.158211,
6.164,-0.777296,0.0623573,-0.0348726,0.251156,-13.2893,-1.60821,-7.32901,0.157716,
6.165,-0.615761,-0.00277594,-0.0758924,0.303797,-13.1218,-1.85436,-8.92174,0.148423,
6.166,-0.560208,-0.0643749,-0.0835403,0.344192,-12.8828,-2.06299,-10.3622,0.134401,
6.167,-0.584082,-0.107516,0.0233959,0.422517,-12.5699,-2.24563,-11.6467,0.120622,
6.168,-0.504387,-0.132959,0.0687256,0.487419,-12.1948,-2.41028,-12.7878,0.110658,
6.169,-0.371248,-0.147169,0.0704918,0.516003,-11.7842,-2.54832,-13.7703,0.104722,
6.17,-0.27582,-0.162894,0.116881,0.526392,-11.3448,-2.65608,-14.609,0.0987203,
6.171,-0.183701,-0.170554,0.0914781,0.526564,-10.8888,-2.7405,-15.3489,0.0912445,
6.172,-0.102083,-0.175423,0.108567,0.515685,-10.405,-2.812,-15.9427,0.0867652,
6.173,-0.0392226,-0.192698,0.100462,0.496676,-9.88844,-2.88104,-16.4004,0.0848634,
6.174,0.0319151,-0.214095,0.024643,0.46575,-9.36428,-2.94177,-16.7537,0.0830252,
6.175,-46.3236,-0.23882,0.0987311,0.424008,-8.83447,-2.992,-17.031,0.0769602,
6.176,-39.4112,-0.256939,0.178758,0.387378,-8.29028,-3.02849,-17.2166,0.072927,
6.177,-33.0967,-0.262779,0.159009,0.366716,-7.7499,-3.04502,-17.2292,0.0649709,
6.178,-27.328,-0.265715,0.160405,0.381163,-7.21636,-3.03282,-17.0572,0.0444493,
6.179,-22.0581,-0.268901,0.0326009,0.382426,-6.68737,-3.01506,-16.7247,0.0344949,
6.18,-17.2644,-0.273629,0.0248405,0.373641,-6.15962,-3.00464,-16.2777,0.0386613,
6.181,-12.925,-0.273914,0.0284773,0.398692,-5.64243,-2.9857,-15.7587,0.0513796,
6.182,-9.0144,-0.266752,-0.00415066,0.428493,-5.13322,-2.94746,-15.2189,0.0684834,
6.183,-5.48924,-0.256717,0.0647507,0.401788,-4.62486,-2.89779,-14.6816,0.0941326,
6.184,-2.30716,-0.24777,0.0965405,0.372575,-4.12197,-2.84361,-14.13,0.128998,
6.185,0.550648,-0.237652,0.106682,0.412203,-3.62293,-2.79655,-13.5287,0.166476,
6.186,3.08676,-0.223721,0.0845941,0.439844,-3.12149,-2.74393,-12.9028,0.202265,
6.187,5.31043,-0.201601,0.091587,0.391614,-2.62869,-2.68123,-12.3044,0.236913,
6.188,7.24371,-0.178945,0.110802,0.364042,-2.16404,-2.60609,-11.7565,0.266636,
6.189,8.92312,-0.15456,0.061003,0.346614,-1.71517,-2.52294,-11.2706,0.289628,
6.19,10.3662,-0.123899,0.0740149,0.260752,-1.2636,-2.43855,-10.838,0.305796,
6.191,11.5884,-0.0965645,0.0786708,0.183897,-0.833984,-2.3467,-10.4349,0.312992,
6.192,12.6149,-0.0808121,0.0321368,0.231607,-0.434692,-2.2478,-10.0142,0.317936,
6.193,13.4405,-0.0602812,0.0354188,0.264305,-0.0543843,-2.13306,-9.54194,0.324318,
6.194,14.078,-0.0428744,0.0808772,0.213564,0.316049,-2.00571,-9.00143,0.330332,
6.195,14.5734,-0.0375148,0.112671,0.154355,0.647605,-1.87646,-8.40808,0.328055,
6.196,14.9402,-0.0376147,0.152215,0.149242,0.950249,-1.74818,-7.76442,0.322769,
6.197,15.1849,-0.0395755,0.16759,0.144684,1.24334,-1.6142,-7.07605,0.315513,
6.198,15.3099,-0.0431172,0.185337,0.0966685,1.52941,-1.46882,-6.36606,0.302239,
6.199,15.3375,-0.0387625,0.19146,0.101566,1.7957,-1.31719,-5.64834,0.281637,
6.2,15.3003,-0.0283442,0.183915,0.164733,2.03842,-1.15464,-4.92942,0.249818,
6.201,15.19,-0.021287,0.175938,0.258367,2.28203,-0.992137,-4.2272,0.207072,
6.202,15.0257,-0.0143488,0.166188,0.305806,2.51567,-0.841324,-3.55569,0.156598,
6.203,14.7973,-0.00686567,0.159903,0.31363,2.71651,-0.694446,-2.91557,0.10264,
6.204,14.4895,0.00244648,0.155899,0.359418,2.88705,-0.545534,-2.30587,0.0418225,
6.205,14.1105,0.0061632,0.148887,0.361598,3.03888,-0.400846,-1.7264,-0.0230199,
6.206,13.6574,-0.0013534,0.135752,0.321806,3.18348,-0.267187,-1.1875,-0.0957681,
6.207,13.1297,-0.0191973,0.120244,0.316226,3.31306,-0.139028,-0.682298,-0.151337,
6.208,12.5343,-0.0408144,0.108452,0.277718,3.43232,-0.0151411,-0.203304,-0.193038,
6.209,11.9088,-0.0576949,0.0985101,0.216739,3.54604,0.0934972,0.246817,-0.238716,
6.21,11.2188,-0.0667932,0.095171,0.159514,3.63993,0.203027,0.671557,-0.280315,
6.211,10.5155,-0.0754575,0.0875964,0.198768,3.71882,0.301818,1.0641,-0.320835,
6.212,9.86722,-0.0794042,0.083489,0.196034,3.78412,0.391241,1.42582,-0.375608,
6.213,9.27164,-0.0884427,0.0774127,0.139355,3.83499,0.465448,1.76231,-0.433619,
6.214,8.66762,-0.103174,0.0647017,0.123766,3.86941,0.528724,2.07708,-0.490998,
6.215,8.03104,-0.128324,0.0520241,0.127364,3.89493,0.58341,2.36405,-0.543682,
6.216,7.39042,-0.149446,0.0302502,0.133936,3.90823,0.630879,2.62449,-0.588202,
6.217,6.73511,-0.166153,0.0121447,0.133032,-42.5248,0.669524,2.86035,-0.63154,
6.218,6.11785,-0.183827,0.00513728,0.100836,-35.6885,0.696602,3.06565,-0.673327,
6.219,5.53218,-0.202826,-0.00146826,0.0567722,-29.4347,0.72614,3.2489,-0.719626,
6.22,4.94265,-0.227705,-0.0119305,0.00140781,-23.732,0.75885,3.41754,-0.755057,
6.221,4.35575,-0.25311,-0.0235061,-0.0582816,-18.5502,0.794602,3.56957,-0.786286,
6.222,3.78001,-0.281498,-0.032401,-0.12119,-13.8568,0.818362,3.70261,-0.805616,
6.223,3.21649,-0.314964,-0.0389092,-0.155144,-9.61624,0.836402,3.81758,-0.813603,
6.224,2.67035,-0.344617,-0.0383432,-0.178713,-5.81315,0.856287,3.90686,-0.821435,
6.225,2.1737,-0.36778,-0.0338102,-0.205148,-2.41794,0.859721,3.97258,-0.807584,
6.226,1.70715,-0.382206,-0.032274,-0.242998,0.608741,0.865784,4.02311,-0.784856,
6.227,1.2432,-0.385309,-0.0326246,-0.286766,3.28898,0.88948,4.0601,-0.770035,
6.228,0.803628,-0.381331,-0.0296379,-0.340152,5.64756,0.910975,4.08718,-0.749179,
6.229,0.392936,-0.371876,-0.0301782,-0.40837,7.7214,0.935158,4.10188,-0.716702,
6.23,0.0113292,-0.356946,-0.0337526,-0.475923,9.51437,0.95841,4.10286,-0.684904,
6.231,-0.326997,-0.338009,-0.0370752,-0.477016,11.0423,0.985403,4.09686,-0.649503,
6.232,-0.629917,-0.312131,-0.0408579,-0.466055,12.3413,1.01091,4.07202,-0.612519,
6.233,-0.952619,-0.286047,-0.0485432,-0.475144,13.4284,1.01909,4.03457,-0.572172,
6.234,-1.28074,-0.262736,-0.050308,-0.488553,14.2877,1.00494,4.0084,-0.526254,
6.235,-1.57201,-0.239797,-0.052617,-0.510393,14.9831,0.981349,3.97856,-0.482134,
6.236,-1.83486,-0.211611,-0.0532418,-0.493826,15.5668,0.940373,3.9407,-0.433409,
6.237,-2.11357,-0.178348,-0.0587781,-0.451254,15.9877,0.900836,3.89396,-0.378855,
6.238,-2.37946,-0.142343,-0.0606952,-0.419107,16.2544,0.914374,3.85044,-0.322448,
6.239,-2.6206,-0.107049,-0.0601747,-0.385474,16.3639,0.935743,3.78368,-0.263394,
6.24,-2.84243,-0.0733194,-0.0617984,-0.323818,16.3554,0.944301,3.69801,-0.213797,
6.241,-3.05186,-0.0390604,-0.0631185,-0.247663,16.2827,0.94787,3.60441,-0.188274,
6.242,-3.23787,-0.00530673,-0.0620277,-0.143304,16.1113,0.943311,3.50749,-0.204169,
6.243,-3.4166,0.0249195,-0.0631077,-0.0651012,15.8674,0.935072,3.4084,-0.203097,
6.244,-3.60337,0.052568,-0.0702869,-0.119904,15.5708,0.923471,3.30817,-0.0789146,
6.245,-3.78221,0.0848581,-0.0798101,-0.17473,15.1745,0.905272,3.20773,0.0270464,
6.246,-3.95989,0.12371,-0.0884182,-0.233295,14.7133,0.889079,3.10362,0.114292,
6.247,-4.13441,0.164321,-0.0975587,-0.30371,14.2214,0.863156,2.98939,0.177575,
6.248,-4.30752,0.206794,-0.0978443,-0.36521,13.7003,0.833073,2.8709,0.21114,
6.249,-4.46581,0.244084,-0.102517,-0.470801,13.2011,0.790204,2.75895,0.224449,
6.25,-4.59851,0.2808,-0.108069,-0.487215,12.67,0.738573,2.65075,0.232203,
6.251,-4.68373,0.319473,-0.106508,-0.345715,12.0372,0.686697,2.55027,0.237902,
6.252,-4.74195,0.36227,-0.103055,-0.130195,11.3911,0.631298,2.44882,0.242452,
6.253,-4.7981,0.408866,-0.10364,-0.0248763,10.7577,0.563218,2.34959,0.25231,
6.254,-4.85876,0.457534,-0.109797,-0.0628699,10.1285,0.49808,2.24539,0.272281,
6.255,-4.91678,0.495401,-0.115712,-0.197066,9.48103,0.431619,2.1393,0.301451,
6.256,-4.96172,0.534135,-0.117791,-0.458258,8.83067,0.35452,2.03544,0.332565,
6.257,-4.98821,0.561803,-0.112969,-0.744273,8.17188,0.270207,1.92957,0.362182,
6.258,-4.9868,0.571754,-0.102211,-0.752812,7.49938,0.183843,1.82584,0.390879,
6.259,-4.9623,0.571865,-0.0906509,-0.560906,6.83013,0.102753,1.72504,0.407107,
6.26,-4.94955,0.57538,-0.08414,-0.457778,6.18386,0.0360545,1.62994,0.412354,
6.261,-4.93163,0.582344,-0.0798848,-0.373074,5.55412,-0.0233732,1.54077,0.411537,
6.262,-4.8565,0.588511,-0.0775884,-0.267292,4.9269,-0.0902207,1.45701,0.415319,
6.263,-4.76053,0.588809,-0.0720081,-0.22138,4.30867,-0.159345,1.38384,0.401669,
6.264,-4.64483,0.584583,-0.065752,-0.163593,3.7072,-0.227693,1.31288,0.370183,
6.265,-4.51404,0.586945,-0.0589456,-0.134958,3.12354,-0.28766,1.24685,0.348303,
6.266,-4.3688,0.592662,-0.0509951,-0.180504,2.55152,-0.344082,1.18592,0.338342,
6.267,-4.22111,0.595371,-0.0421092,-0.322077,1.99577,-0.396894,1.13304,0.341484,
6.268,-4.05872,0.586066,-0.034604,-0.354449,1.46244,-0.436129,1.08858,0.348712,
6.269,-3.89176,0.584726,-0.0233799,-0.290883,0.948255,-0.473854,1.01097,0.357181,
6.27,-3.74178,0.590075,-0.0175398,-0.195384,0.458898,-0.502042,0.932738,0.362291,
6.271,-3.59393,0.600239,-0.0170887,-0.0773525,-0.0114556,-0.511019,0.865619,0.3424,
6.272,-3.44464,0.606475,-0.0198587,0.0584269,-0.472101,-0.51032,0.7984,0.312378,
6.273,-3.30149,0.60411,-0.0189936,0.172212,-0.909031,-0.581931,0.754736,0.280172,
6.274,-3.17383,0.608319,0.00271838,0.190242,-1.24153,-0.549282,0.692456,0.220774,
6.275,-2.97467,0.594573,0.00890982,0.096541,-1.64387,-0.51054,0.6328,0.152569,
6.276,-2.82595,0.596439,0.0406427,0.080976,-2.03664,-0.45966,0.574217,0.0759018,
6.277,-2.69067,0.596654,0.0671785,0.166184,-2.41585,-0.407142,0.511127,-0.00387718,
6.278,-2.54461,0.589566,0.0762378,0.184444,-2.7483,-0.354263,0.43665,-0.0757249,
6.279,-2.3954,0.566822,0.0701415,0.292917,-3.04819,-0.300729,0.359147,-0.136558,
6.28,-2.25462,0.534122,0.0524392,0.410827,-3.33645,-0.248426,0.285868,-0.178831,
6.281,-2.12866,0.497176,0.0425904,0.417445,-3.61127,-0.190485,0.218085,-0.184148,
6.282,-2.01018,0.467324,0.0516291,0.403831,-3.86615,-0.13097,0.153323,-0.161776,
6.283,-1.90131,0.441537,0.066933,0.377775,-4.0963,-0.0705761,0.0929807,-0.121361,
6.284,-1.79958,0.416458,0.0740248,0.353191,-4.30904,-0.0148896,0.0389537,-0.0883851,
6.285,-1.69431,0.389908,0.0760887,0.357646,-4.50012,0.0390953,-0.00787443,-0.0634995,
6.286,-1.59903,0.362859,0.0631445,0.357247,-4.67947,0.0918423,-0.0489162,-0.0316106,
6.287,-1.52038,0.334743,0.0487103,0.357558,-4.84362,0.140204,-0.0833017,0.00533752,
6.288,-1.48095,0.307921,0.0380608,0.350601,-4.98965,0.184324,-0.115997,0.0470322,
6.289,-1.45026,0.280172,0.0286297,0.343032,-5.11654,0.227896,-0.147033,0.0811082,
6.29,-1.40695,0.248176,0.0210315,0.342716,-5.22991,0.26417,-0.176445,0.113256,
6.291,-1.35966,0.210542,0.0136565,0.340778,-5.329,0.293053,-0.204974,0.137766,
6.292,-1.31444,0.171791,0.04621,0.33596,-5.4132,0.320186,-0.233966,0.16111,
6.293,-1.27226,0.131591,0.0902053,0.352008,-5.48777,0.344062,-0.263858,0.189572,
6.294,-1.21904,0.0868458,0.0940511,0.398558,-5.54805,0.374023,-0.293595,0.208683,
6.295,-1.15198,0.0398968,0.0703294,0.427667,-5.58728,0.386888,-0.322256,0.214544,
6.296,-1.07446,-0.00578916,0.0648396,0.444926,-5.60472,0.368492,-0.350467,0.205331,
6.297,-1.00296,-0.0443839,0.0665862,0.461626,-5.60914,0.355791,-0.377342,0.190232,
6.298,-0.932523,-0.0787144,0.060363,0.518661,-5.60037,0.333819,-0.404248,0.18288,
6.299,-0.857468,-0.111241,0.0572267,0.490788,-5.58756,0.31244,-0.428099,0.184336,
6.3,-0.7687,-0.143383,0.0588851,0.430237,-5.55665,0.280313,-0.448383,0.182683,
6.301,-0.668447,-0.17352,0.0589739,0.39224,-5.50985,0.24619,-0.468221,0.1698,
6.302,-0.56017,-0.196016,0.0555651,0.356177,-5.45698,0.208426,-0.485342,0.150837,
6.303,-0.460409,-0.216697,0.0498623,0.329073,-5.39873,0.174146,-0.502053,0.126039,
6.304,-0.372745,-0.229967,0.0450495,0.367922,-5.33081,0.138847,-0.517508,0.102758,
6.305,-0.290969,-0.240275,0.0445722,0.41214,-5.25524,0.100077,-0.533105,0.0766982,
6.306,-0.204035,-0.258559,0.0442766,0.342158,-5.16889,0.0578944,-0.5465,0.0569343,
6.307,-0.116665,-0.276458,0.0412905,0.328723,-5.06985,0.016639,-0.552144,0.039199,
6.308,-0.0187846,-0.29243,0.0381223,0.322933,-4.96299,0.0211475,-0.53398,0.0240514,
6.309,0.0776211,-0.310828,0.0319765,0.25566,-4.8398,0.0465999,-0.530106,0.00557877,
6.31,0.172128,-0.331123,0.024014,0.248557,-4.70942,0.0466236,-0.537795,-0.0156117,
6.311,0.267193,-0.337247,0.0166701,0.351372,-4.5713,0.0381604,-0.535468,-0.0347144,
6.312,0.357108,-0.331064,0.00708067,0.455082,-4.42009,0.0238398,-0.524447,-0.054691,
6.313,0.454681,-0.32633,-0.00365782,0.504664,-4.26407,-0.000393523,-0.527214,-0.0731154,
6.314,0.53118,-0.32355,-0.0167128,0.533935,-4.10975,-0.028731,-0.541045,-0.0829473,
6.315,0.611597,-0.328809,-0.0231476,0.618962,-3.97121,-0.0596659,-0.545781,-0.0888188,
6.316,0.706074,-0.359323,-0.0238191,0.687324,-3.8414,-0.0784088,-0.548216,-0.0954623,
6.317,0.77927,-0.390728,-0.0251831,0.549213,-3.72051,-0.100651,-0.555638,-0.101278,
6.318,0.867491,-0.416893,-0.0264197,0.400697,-3.60798,-0.140588,-0.565067,-0.106309,
6.319,0.951559,-0.439655,-0.0289483,0.223819,-3.47348,-0.174861,-0.56258,-0.11131,
6.32,1.00645,-0.454948,-0.036814,-0.0894263,-3.34001,-0.19968,-0.553992,-0.118341,
6.321,1.04628,-0.464289,-0.0463685,-0.338919,-3.20257,-0.223179,-0.543657,-0.128452,
6.322,1.09108,-0.468324,-0.0473659,-0.291775,-3.06047,-0.251673,-0.526134,-0.141806,
6.323,1.13046,-0.470482,-0.0494722,-0.209729,-2.92596,-0.284169,-0.507428,-0.15568,
6.324,1.15689,-0.474445,-0.0510866,-0.152133,-2.76913,-0.305595,-0.49414,-0.17126,
6.325,1.1647,-0.474154,-0.0515422,-0.0381561,-2.56163,-0.317934,-0.489082,-0.188838,
6.326,1.13994,-0.475758,-0.0552333,0.00862482,-2.34043,-0.318011,-0.476183,-0.207226,
6.327,1.14103,-0.476038,-0.0567065,0.0445305,-2.16946,-0.318774,-0.460086,-0.230349,
6.328,1.1543,-0.482144,-0.0555326,0.0388346,-2.02689,-0.321462,-0.44978,-0.262247,
6.329,1.16078,-0.489559,-0.0549069,0.0107632,-1.89367,-0.316493,-0.440919,-0.294976,
6.33,1.14984,-0.49154,-0.0533273,-0.0243319,-1.76896,-0.306302,-0.435412,-0.317425,
6.331,1.13939,-0.483028,-0.0558841,-0.0956605,-1.64983,-0.288786,-0.432752,-0.342068,
6.332,1.16328,-0.468969,-0.0598419,-0.220975,-1.51959,-0.269994,-0.428223,-0.37395,
6.333,1.16536,-0.460047,-0.0635384,-0.30099,-1.37601,-0.253027,-0.413526,-0.407433,
6.334,1.16046,-0.454092,-0.0648339,-0.291626,-1.23293,-0.231335,-0.399315,-0.443295,
6.335,1.19049,-0.443538,-0.0633218,-0.356889,-1.13629,-0.204987,-0.391224,-0.478638,
6.336,1.20551,-0.431118,-0.0622186,-0.409993,-1.02399,-0.184718,-0.380594,-0.515203,
6.337,1.18102,-0.416371,-0.0635841,-0.410974,-0.876704,-0.169814,-0.369907,-0.564386,
6.338,1.15081,-0.401049,-0.0642113,-0.392441,-0.709981,-0.151108,-0.362012,-0.621005,
6.339,1.13557,-0.388791,-0.064177,-0.339447,-0.566499,-0.134914,-0.348713,-0.567151,
6.34,1.14234,-0.379877,-0.0607189,-0.277683,-0.451688,-0.122404,-0.327951,-0.439641,
6.341,1.15646,-0.371686,-0.0571551,-0.137986,-0.352297,-0.104637,-0.306536,-0.324729,
6.342,1.15671,-0.365496,-0.0506784,-0.0633881,-0.263889,-0.0767964,-0.296712,-0.237845,
6.343,1.13768,-0.348929,-0.0495243,-0.036325,-0.169106,-0.042618,-0.289095,-0.14389,
6.344,1.10552,-0.317081,-0.0479901,0.0437733,-0.0807031,-0.00396785,-0.274873,-0.0580523,
6.345,1.09609,-0.285706,-0.046125,0.146889,-0.00185169,0.0353659,-0.267059,0.0158349,
6.346,1.10466,-0.254919,-0.0446831,0.157646,0.063363,0.0791916,-0.264059,0.0858907,
6.347,1.0923,-0.226947,-0.0414766,0.129764,0.112227,0.11161,-0.256663,0.166209,
6.348,1.09649,-0.201569,-0.0360537,0.201263,0.151032,0.135301,-0.252563,0.244018,
6.349,1.11535,-0.177866,-0.0344218,0.302442,0.192358,0.154062,-0.254106,0.312571,
6.35,1.12304,-0.155041,-0.0289722,0.426082,0.249845,0.170496,-0.256888,0.375317,
6.351,1.14628,-0.137363,-0.0231019,0.483548,0.316669,0.178353,-0.252141,0.428174,
6.352,1.18032,-0.130595,-0.0197433,0.481924,0.392513,0.177991,-0.250797,0.464866,
6.353,1.21456,-0.133239,-0.0150259,0.420727,0.470628,0.167662,-0.250911,0.493566,
6.354,1.22853,-0.141077,-0.0070446,0.295834,0.522482,0.152327,-0.238038,0.506504,
6.355,1.20617,-0.14831,0.00439447,0.304776,0.585341,0.132764,-0.215435,0.505611,
6.356,1.20694,-0.160567,0.0144657,0.399092,0.648687,0.111809,-0.191666,0.506138,
6.357,1.24785,-0.180525,0.0239795,0.393134,0.700601,0.0926338,-0.168459,0.497824,
6.358,1.27731,-0.204045,0.029385,0.246832,0.764899,0.0715846,-0.144469,0.471908,F2
6.359,1.27008,-0.223263,0.032616,0.116088,0.835052,0.0618298,-0.122802,0.430212,
6.36,1.23234,-0.239943,0.0325228,0.145774,0.932992,0.0576173,-0.108953,0.365236,
6.361,1.18035,-0.243575,0.0302688,0.226215,0.976734,0.0482753,-0.094132,0.338048,
6.362,1.10555,-0.235838,0.0290012,0.28653,0.945686,0.0274912,-0.0785664,0.353478,
6.363,1.01142,-0.218992,0.0257555,0.37067,0.926195,-0.00228097,-0.062474,0.369259,
6.364,0.899731,-0.197897,0.0179956,0.329929,0.981233,-0.0232484,-0.0609185,0.387219,
6.365,0.800525,-0.167576,0.0113707,0.222891,1.05812,-0.0279449,-0.0754218,0.399696,
6.366,0.731813,-0.135163,0.00365559,0.0857696,1.05526,-0.0214128,-0.0880222,0.397303,
6.367,0.691157,-0.111082,0.00711439,-0.119367,1.01407,-0.0250995,-0.0960079,0.389076,
6.368,0.691806,-0.0914963,0.0173384,-0.368586,1.05628,-0.0276394,-0.0984968,0.367266,
6.369,0.694512,-0.0695256,0.0233822,-0.578457,1.19677,-0.0227889,-0.0983176,0.355082,
6.37,0.68102,-0.0506023,0.0243509,-0.763093,1.37945,-0.0123238,-0.0965136,0.351885,
6.371,0.671879,-0.0330103,0.0173915,-0.81297,1.47764,-0.00348827,-0.0925809,0.347845,
6.372,0.65287,-0.019515,0.0157031,-0.719877,1.49412,0.00315494,-0.0917725,0.330949,
6.373,0.628837,-0.0138844,0.0185693,-0.716056,47.8986,0.00854978,-0.0872516,0.303715,
6.374,0.601875,-0.0185919,0.0196609,-0.744375,41.0757,0.00998174,-0.0816623,0.269123,
6.375,0.572403,-0.029296,0.0234689,-0.8375,34.8408,0.00868819,-0.0744593,0.225553,
6.376,0.525221,-0.0457482,0.0288715,-1.04919,29.1344,0.0135473,-0.0666055,0.179501,
6.377,46.9127,-0.0605946,0.0334626,-1.15475,23.9154,0.0201154,-0.0610638,0.138009,
6.378,40.0592,-0.0533333,0.0344769,-1.16337,19.1515,0.0273805,-0.0624938,0.0922414,
6.379,33.8172,-0.0291687,0.0373516,-1.09797,14.8665,0.0287893,-0.0585543,0.0438468,
6.38,28.1071,-0.00761564,0.0417956,-0.983208,10.9958,0.0215845,-0.0478689,-0.000764473,
6.381,22.8798,0.00302931,0.0432919,-0.973982,7.50256,0.0162198,-0.0385236,-0.0382086,
6.382,18.1156,0.00775301,0.0415157,-0.996683,4.4008,0.0252252,-0.0495207,-0.0663317,
6.383,13.8,0.0109007,0.0461348,-0.867847,1.56834,0.0316464,-0.0658807,-0.097518,
6.384,9.91259,0.0360722,0.0533783,-0.770117,-0.97198,0.0378913,-0.0718107,-0.131781,
6.385,6.39364,0.0757677,0.0557208,-0.678539,-3.19022,0.0417904,-0.0729238,-0.169798,
6.386,3.20427,0.10426,0.0523876,-0.628967,-5.13856,0.0521137,-0.0677107,-0.207859,
6.387,0.357929,0.124266,0.0455951,-0.642026,-6.80348,0.0593624,-0.0606055,-0.24559,
