RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5343827147255094,0.5114177490902221,0.514578051621302,0.5060281508937029,0.5108179467597873,0.5232268114133415,0.5059307984249635,0.5046109508839792,0.0,0.2481887694130084,0.0863421101061852,0.0538688559006165,0.3280412556662322,0.3505425016483701,0.1417949075385289,0.0813458562350414,0.3766924825818932,0.0,7.797864428484917,4.287639986941097,4.267610727041977,5.150748295364492,5.073594539693505,5.989275261488902,2.066626552895582,4.034809985542698,0.0,0.0474395593001465,0.0086107300755511,0.0102145871222136,0.0069748433485298,0.0101898863516583,0.0167578147179213,0.0016217239278595,0.0064149540649679
0.5069677787053926,0.5018229357818152,0.5108899851456076,0.5033310837208186,0.5021925965826455,0.512253921060955,0.5031521479925748,0.4980603251746101,0.0,0.1725458321547301,0.0493079226999659,0.0386959836834017,0.3153591911936538,0.1548134677439265,0.0934552259785011,0.0581950621502612,0.1756569800443708,0.0,6.327483921892869,2.221461072604383,3.212247224500853,5.260850261451873,2.005464480018839,4.4518843284601655,2.011266302546648,1.6278112905284603,0.0,0.0296817353079695,0.0022165616717469,0.0062012487765659,0.0067833537070847,0.0017163721046887,0.0094392248684255,0.0007469630385965,0.0012539628042523
0.497410626337368,0.5015163907118119,0.4987623144761938,0.4986217407732701,0.5026839145909076,0.5035170028514991,0.5023024521474596,0.5002085682830001,0.0,0.0605040780480277,0.0289207365418617,0.021810421731179,0.1912180661478207,0.0953456613956521,0.0571300386423324,0.0545540641162756,0.1394386826594302,0.0,3.8411706047293226,1.5185051760595285,2.326314076018208,3.726109275171554,1.7658114911387286,2.336885891139679,2.214267319014988,1.2957117870762902,0.0,0.004180534628163,0.0005780783181403,0.0013802916355216,0.0034168026241916,0.0004807079121766,0.0026312435515149,0.0006600425662216,0.0010089262052952
0.5014146277585295,0.5182852960997935,0.504068001638463,0.4984051020832638,0.5033833786364565,0.5078768447492845,0.5025391165926387,0.4985463801938938,0.0,0.0337318627035499,0.0747511049060392,0.027038692320987,0.104500277959449,0.0925789069418939,0.0790097752310891,0.0658175062778433,0.0687614543361207,0.0,2.62971183878326,3.077790812834139,2.580860942796288,2.118788473893453,1.6458625065805057,3.587902056075792,2.54798517246339,0.6906084469918545,0.0,0.000957296090065,0.0093793263928862,0.0021477437646102,0.0013543992368481,0.0004615739865268,0.0062066752804903,0.0010277765259261,0.0001678773964068
0.5007948920448708,0.5241118194231443,0.5081665721921268,0.4979460057533322,0.5019964350105117,0.5117214098775825,0.5033685367307965,0.4987784935224643,0.0,0.0364348146463269,0.1459107786880761,0.0445146516055106,0.047645216190461,0.0953527846250231,0.1230033702896595,0.0652944857815781,0.0612444538045557,0.0,2.897770248677312,7.361738510293048,3.5009473223527725,0.808594439738818,1.447191627459388,5.08425864709416,2.1890134873873683,0.895630043681713,0.0,0.0011558050123865,0.0261267931903841,0.0061011930125226,0.0001325606067831,0.0004468050674552,0.0153438878093889,0.001009969609855,0.000133834014405
0.5030584255097706,0.5292745788288854,0.5134119501249285,0.4976963058800575,0.5023013005882876,0.5287679331038133,0.5050196855182577,0.4999010855580947,0.0,0.0492682192181903,0.1702622093824754,0.057909436395498,0.0601133914367496,0.0892091987037176,0.1587471252841888,0.0688608490078301,0.0895833479988707,0.0,4.289508670415465,8.796031716951394,4.738042210677987,0.8865462583632043,1.1504880964160566,6.4303481541912895,1.7785583319322484,1.4827860314787755,0.0,0.0018631073289647,0.0281083726427488,0.0113552657383435,0.0002286959521845,0.0004004154793439,0.0228170913891113,0.0011768524378784,0.0002687143296461
0.5060564637574225,0.5235314515707957,0.5292434120945373,0.5070868942991247,0.4974164145235291,0.5279877046106359,0.5054611476319513,0.5086438108496771,0.0,0.0718839685650612,0.1615547959399658,0.0925888925600775,0.2497169997091184,0.1368466032049259,0.1657408214441921,0.1001821101633126,0.3881338761367496,0.0,6.481128437910577,8.58174799638693,7.858195746337113,3.4446754851428887,1.4458309422282984,6.492930664539351,2.060108228479481,8.409960516396822,0.0,0.0043734947408294,0.0266369155516777,0.0274167460974351,0.0101228665102241,0.0017482846490038,0.0232883299488492,0.0032257379018789,0.0121070772917286
0.5238481608057599,0.5204255396167651,0.5456681173352286,0.5304158099407625,0.5276906295621291,0.5251893816594929,0.5134076250797466,0.5278577262553487,0.0,0.1665648033957211,0.1339550094177713,0.123952798380629,0.5399299942583793,0.5689942729876456,0.1742120047259214,0.2348542113186311,0.7619233289315018,0.0,10.847383792936157,6.327585818006358,9.924767483255362,9.127349789446544,5.481961931621652,6.684551232611216,5.829847471094666,16.890062598326292,0.0,0.0272216639481078,0.0203193350728978,0.0437966511421034,0.0250113288606048,0.0307979893197747,0.025372705326666,0.0201259454501724,0.0264038209509637
0.522797893506474,0.5457184707313862,0.5575802698867407,0.5305374152095856,0.5589468048471008,0.5207186758350634,0.5485074479329388,0.5322393606522282,0.0,0.1735263149400703,0.1895074617420977,0.1602898913206878,0.756896024996006,0.9353528954056316,0.1252762281589255,0.4389748270190052,1.006672391149056,0.0,10.55371185243076,8.811042064470714,12.450903129891664,11.448778654150752,9.07214248637919,5.516526765201631,10.54655519608419,18.91913432876581,0.0,0.0280939374760188,0.0379078626339293,0.0623777939039422,0.0365828445380958,0.0552475798010607,0.0135263876711659,0.047608300322853,0.036581655936014
0.5241191482529183,0.5628563424527931,0.5550742728970351,0.5345092448799645,0.5584228188275747,0.5145404342416954,0.5621804849290422,0.5301536963108586,0.0,0.1874481031436708,0.25734124652364,0.145461363102935,0.730562398568753,0.9586027169800132,0.0987634854262256,0.50401007924439,0.9120252159696096,0.0,12.2404217256882,11.767091725110578,12.334276969805549,11.382348465708102,9.323132957336728,4.854216976467084,12.959278602373509,16.101555079470696,0.0,0.03005878646712,0.05415437060573,0.0566898638051608,0.0359441462705766,0.055587797528195,0.0089896780825339,0.056776976651482,0.0333490841068443
0.5107273933539821,0.5646033416701691,0.5417206650495737,0.5061224314364579,0.5505310313397508,0.521008376297689,0.5626029460432806,0.514154520652534,0.0,0.1136654168600548,0.2851666830075136,0.1135651133842786,0.4497206794608662,0.671875656923534,0.1137442306652409,0.4549852226064794,0.4910223247909835,0.0,6.773899784071528,13.224822878451135,10.92342443950563,5.060915570793301,6.313667741629422,6.263001349276228,11.39120676803704,5.788852816961658,0.0,0.0136743251849184,0.0591285589238645,0.0380033879389236,0.0193218493797838,0.0389447593645247,0.0120966825605469,0.0521059450800577,0.0159817149105751
0.5044436695426588,0.5397176523027383,0.528978627315526,0.5006068300147117,0.5003453083048303,0.5123211903905641,0.5224416677280069,0.5004895234234592,0.0,0.0634780473348168,0.2054933834102441,0.0834161941341841,0.2292646254232652,0.1521543980084734,0.1083517593098023,0.2341932907175982,0.1039779459056007,0.0,5.757182026849179,10.12613682119009,9.307673771668773,3.5511556315789305,2.369814366551081,6.708367812156476,6.206554877873842,0.8926186801753633,0.0,0.0039519075709522,0.0337722180093583,0.0226371554491462,0.006228909188095,0.001357693126814,0.0107276316396736,0.0183299541563683,0.0003642545231569
0.5013312713602359,0.5102948958579829,0.5039349633153535,0.5098586488156694,0.5024673492108431,0.511068149636678,0.5083744668434622,0.5000637998775748,0.0,0.0538105449056078,0.1149225266865252,0.0543652766453982,0.2852865367058064,0.1165643919243381,0.10350936111277,0.105572317963848,0.1323488656135878,0.0,4.274714144159714,5.669343199607591,6.3682773561503545,5.47431426576636,1.973322729704538,6.13688354850113,2.28583182761662,1.0116441201231896,0.0,0.0027715072214523,0.0111598236322883,0.007851333003093,0.0100883775793678,0.0006737045231097,0.0102243521422047,0.0035666052005184,0.0007192009641315
0.5132373690476926,0.5077578191572953,0.5006859166443551,0.5129131491479062,0.5025974345703476,0.5138386992890672,0.5019518361990822,0.4991121283158028,0.0,0.0837110325484733,0.0787823729243822,0.0451129188643826,0.4200235040202475,0.1046207443768891,0.0942702047861829,0.07002837640052,0.1436076585299723,0.0,6.17322643353547,3.4412119848665395,5.174188327636746,7.255887071990736,1.8821023204347955,5.496071980540338,1.5976456932862209,0.9967115451191912,0.0,0.0085477172631594,0.0054901124619135,0.005489099364472,0.0147837241235582,0.0005612549746401,0.0077511545927284,0.0009830596471236,0.0007583431416409
0.5121982728711564,0.5019572052987865,0.5058034708483763,0.5144638122282393,0.503743390064887,0.5075479692950076,0.5029012817633336,0.5007222510627723,0.0,0.1148774985664961,0.0465968777088783,0.0425849181789195,0.3977820192708928,0.1134366282603127,0.079006815230415,0.1056187741490312,0.1952573985168901,0.0,7.453894198108895,1.8797402801466472,4.103781768756072,7.388679889252149,1.7925319401563282,4.130409939214064,2.5707640845100586,1.7569870392434577,0.0,0.0120547975067262,0.0014123665339872,0.0047959735275664,0.0144606653473175,0.0006444548425917,0.0054488698770134,0.003135405931217,0.0011922879037328
0.5128120702852075,0.503687619002385,0.5055450493512958,0.5082014766165587,0.5016094294278934,0.511718954633141,0.5055869608787004,0.4989908878672775,0.0,0.1097245930754265,0.0476729882146796,0.0375430458696236,0.2965398573388427,0.137734856758899,0.0843040039464057,0.1165923013295615,0.137002670329025,0.0,6.974147706079023,1.866417868405904,3.341738850162125,4.442222726476448,2.395920185289783,3.705222193829541,3.288647091741766,1.4619044658132716,0.0,0.0118515037986265,0.0015695298735718,0.0039618417970137,0.009423541012153,0.0011881215572967,0.0067874720187367,0.0035065126208756,0.0006721703844757
0.5096237966154797,0.5094110891258276,0.5031937700392003,0.5020591810482159,0.5042660810501872,0.5372143034399722,0.505199191816726,0.4989422949650627,0.0,0.08907495113768,0.0767806568076048,0.0347499074616235,0.0932569793248986,0.1505955725103841,0.1741165375711717,0.1219364756246782,0.134258168280032,0.0,5.367584411481779,4.239193419831242,2.8317573237042186,1.8027005110520704,2.755929201315809,7.197369174145802,3.794599664021475,1.4961645355329385,0.0,0.009491600206744,0.0081929172550729,0.0035398314790564,0.000643263094463,0.0012927694129272,0.0308484369176704,0.0036911684630793,0.0006499325379364
0.5008677104588225,0.5147840149625946,0.5053897310602128,0.4991685656975606,0.5038203229874646,0.5346082331293335,0.5019745466959975,0.4991855956136103,0.0,0.04146401090966,0.1067306513830083,0.0295337336990892,0.1233767062835007,0.1676577664580769,0.1898028408220076,0.1002205692314271,0.1204609610818686,0.0,3.0781200611604937,5.2923014114959255,2.545482874659502,1.863317250253014,2.946367028680488,7.520348533493807,3.124185918584912,1.3421658786443502,0.0,0.0012872606238192,0.0121067905030067,0.0023878659734377,0.0011947481246959,0.0014620435633142,0.0342024777514246,0.0021769359507127,0.000539511911383
0.5025254439708943,0.5160129958270805,0.5061793986047022,0.4993759292889977,0.5027351823132432,0.5470296593940474,0.5036742667259428,0.4993479955078813,0.0,0.051996388716003,0.1099822522883727,0.0374230915593177,0.219901809748366,0.1815130544174886,0.2141248938406098,0.0872999064291728,0.1483699257240609,0.0,4.01899740789422,5.621823880971304,3.085772478834678,2.738635068600192,2.9734531408947165,8.834853762234076,2.471182635875968,1.5821985785476902,0.0,0.002255644564486,0.0124958482243598,0.0040173804934426,0.0039340524470165,0.0016295481258687,0.0375859848634216,0.0016424847779609,0.0009171755255356
0.5024482096923097,0.5171566747543326,0.5124966421145831,0.525421658541288,0.5080784028648144,0.5179010873952135,0.5290507554760897,0.5092852933376206,0.0,0.0752105124388751,0.1116254170514227,0.0483188484811892,0.5793494928001008,0.3281771753661431,0.1573149577369847,0.2469250353335889,0.3410859488652865,0.0,5.413021573949969,5.428753986606624,4.681974324950353,8.348702422201391,5.730972497550086,8.160554533086831,5.4054208768766365,4.639792441584921,0.0,0.0042649038369655,0.0123056513775166,0.0076855760439336,0.0271794688779403,0.0097359693560381,0.0217659671096691,0.0240493329365482,0.0066350639507559
0.5054032009924635,0.5198650378063419,0.5111147539418306,0.5371931998487662,0.5254954891371192,0.5199026704018347,0.5593548604015799,0.5205824803100072,0.0,0.0898608954687672,0.1157835486134836,0.0571200928111675,0.9090829958178138,0.678662597684428,0.1628311451316461,0.4184708458388809,0.7996883886588312,0.0,5.512889226549643,6.453849156293238,5.993340173920476,11.013055459591396,11.56668445271952,8.00859216174942,10.738645399375145,11.904428392142693,0.0,0.005445551427867,0.0162411899056043,0.0097718411630378,0.0535565275954544,0.0314400747304991,0.021372228377162,0.0487141503038682,0.0258524539805165
0.5033349514144352,0.5222605837575091,0.526274905517011,0.5378079485508096,0.5299411157752054,0.5253365407566818,0.5637259382647494,0.5281186656235276,0.0,0.0965309485111169,0.1229726346719269,0.0808294814279388,0.8947955554335947,0.8937328383568552,0.1437768136263742,0.4919115566098461,1.0240769019370228,0.0,5.6989420189459565,6.887061036674718,8.650118858088739,11.23343697573873,14.582770828160074,7.223036212443663,11.826774350650416,14.301261320702343,0.0,0.0059804312300384,0.0168489352757914,0.0243513743768449,0.0531839726420524,0.0433595841698403,0.0178803132623984,0.055657413619178,0.0331151430656498
0.5104825062901053,0.5291592396180931,0.5293832637046775,0.5210666983683606,0.5284483090641477,0.5118657997853502,0.5393776676788532,0.5254890049324169,0.0,0.112360865582066,0.166360371337343,0.0900830063701666,0.6414661340507977,0.8604478984459514,0.1355481860282372,0.3929887177820013,0.9436647406014356,0.0,6.822742008844717,9.266717601588669,9.285891294740516,7.4518739857878575,12.72931081187503,6.478316283608778,9.58363562660124,12.934408267165558,0.0,0.0083575000100396,0.0247656929888675,0.0266330104789917,0.0378693835344172,0.0414954764670524,0.0159135362481173,0.0434608276125279,0.0315485574657928
0.5055774528995375,0.5130690885165723,0.5240840958932532,0.4955217291635935,0.518628855269706,0.5274488291744331,0.5141217048350712,0.5151325830804506,0.0,0.0892760960389126,0.1687751782559237,0.0815906455100958,0.2494857062748933,0.5583784098819808,0.1559607254607603,0.1902836385444928,0.5519567118438764,0.0,6.160458855566105,8.52351822314283,8.7338167272069,2.874495663784563,7.853648131587208,7.199517070080287,4.613504763022613,5.646806879459831,0.0,0.0063288655369869,0.0237753163779658,0.0247842870643507,0.0088457315126766,0.0222481955250037,0.0217538668977717,0.0154497170489245,0.014911365365762
0.5045778170733394,0.5377183706551796,0.5134666516895732,0.4988431410840359,0.5066544933187231,0.5161052214931161,0.5028819771196232,0.511958270102634,0.0,0.0790482759863733,0.2162102450977608,0.0651400705184481,0.0908801495797275,0.3183925193471876,0.1339693677704899,0.0766581039897685,0.4602281247454171,0.0,5.651955109239525,10.17698783066776,7.004359126448062,1.378056169472743,4.278949848611138,6.620254218211276,1.7992107951720515,3.793823918208321,0.0,0.0057291224713706,0.0356205646143011,0.0187751535075296,0.0005538313404938,0.0061877678471171,0.017459704442374,0.001967549149353,0.0106216482894945
0.4996880378366383,0.5486746141186858,0.50103811029139,0.5014615917071894,0.5187221374515864,0.5118026774275829,0.5017838991765797,0.5177907021370698,0.0,0.0596520025943308,0.2337300484903296,0.035838548051234,0.1682738663724411,0.5075482301649873,0.1274276241844883,0.0623959606314717,0.6823952431373473,0.0,3.987227936993577,11.03406199551672,4.245719116489861,2.241176902477944,6.76692690544411,6.596776660918781,1.7057333215935555,6.423931091605482,0.0,0.0027789739315305,0.038373614443955,0.0041473425414185,0.0024995548640898,0.0161371335110775,0.0164757676685183,0.001103254370145,0.020193284058698
0.5030399134847988,0.5301486178245337,0.5060651025159716,0.5008714116081453,0.522884094308604,0.5110952834831226,0.5034521772269543,0.518521834825819,0.0,0.0672431736244001,0.1816733095206451,0.0332013728566508,0.208268698773622,0.5747855824650808,0.0967279592476514,0.0664719762735894,0.7677474510053797,0.0,4.025561695569516,8.191576556274596,3.679162510224998,3.176384966380574,7.441726941353991,4.4472635825809625,1.985800104391855,7.05402753395988,0.0,0.0032156732056375,0.0270526340133393,0.0036541484966326,0.0030567504096018,0.0181189161946738,0.0091886674527905,0.001148128403365,0.0215118003311937
0.5040234321227316,0.5371165760792656,0.5052078890759379,0.5010796632196752,0.5235713289205777,0.5067549338690991,0.5036873343116495,0.5149586393452954,0.0,0.0672145699681682,0.1406049299672748,0.0367284544532573,0.2210190261622933,0.6754405336606233,0.0801344018701097,0.0784080388443565,0.5833377945028668,0.0,3.975668473805463,6.617370724515681,3.388587569395624,3.6145666286553535,7.767856549626072,3.9932036691331576,2.6584532760632307,5.534798054096763,0.0,0.0032633240103232,0.0203244769845001,0.0041101180459964,0.0032290887215194,0.0212617441774138,0.0054994538625471,0.001400841232631,0.0145277077937042
0.5025083303933396,0.5075974553970566,0.5026943427639589,0.5006023851405205,0.5127903522178376,0.5206146974462567,0.5042205939194021,0.5054117717729083,0.0,0.0813176973718204,0.0975554662375313,0.0281494752629554,0.1394550607480948,0.4667741041962795,0.1049235173977396,0.1208992192792972,0.2652622306970478,0.0,4.244145545407321,4.485572819302954,2.840210402624242,2.9833608950388912,4.99312548203791,5.034477192306521,3.702373782080133,2.396504086038113,0.0,0.0046821445124763,0.0091701962913435,0.0029476070694666,0.0014130746816151,0.010592954214233,0.0096047840400752,0.0037514497947806,0.0029980582478918
0.505873170077444,0.5055472608252942,0.5035649104007296,0.4979703644564588,0.5081123272351282,0.5284332527284028,0.5066312705168301,0.4975792807882142,0.0,0.0858241701460806,0.0881765198412712,0.0305090361914709,0.108211014977425,0.3187779811298923,0.1838517476280414,0.1502315919732939,0.1398461801290934,0.0,4.426208115142559,4.613679567466734,3.0188411898319965,2.137600130892581,3.3617003932943685,7.880939834414192,4.167544304397431,1.212816356370105,0.0,0.0052144404972942,0.0079096918174907,0.0031740397962308,0.0007869471894223,0.0057922542573258,0.0311542335495431,0.0054279155940896,0.0006253270534258
0.5057138407212917,0.5240002519723413,0.4994278920383355,0.4980554325271084,0.502436032317515,0.545433103316235,0.5063718154563127,0.4996380417983306,0.0,0.086487424445229,0.1482903210101729,0.0452432445753412,0.0889923911366804,0.1877558617383096,0.2286590494233068,0.1477815922062326,0.1228428608685007,0.0,4.460924334084976,7.3528953845808305,3.328015462118267,1.3783721467256642,2.3215059248553414,9.344469825710286,3.6013219431019707,1.532228493999236,0.0,0.0051982461571403,0.0206934996128371,0.008472763082015,0.0005349001026179,0.0024411432169471,0.0427218562932559,0.0053571631101083,0.0004624477212435
0.50734915141058,0.5155828444788578,0.5252277196535173,0.4982258465629046,0.50266025102642,0.5455563924750686,0.5062482772786866,0.5010462159420424,0.0,0.1060324721520692,0.1539356492825181,0.0984034220995769,0.146175195381881,0.1230006032247548,0.2365789940974659,0.1205493695940765,0.159185072141414,0.0,5.846438022934574,7.896962359647887,6.196185617287165,1.8211316030750824,1.8994626197001896,10.010857129197952,2.9799525607108808,2.2674637900472447,0.0,0.007815648628515,0.0207434983399851,0.0320886649776839,0.0017689596287135,0.0007823310452063,0.046525784466254,0.0038537253216534,0.0007829474181917
0.5293658159943271,0.5199241292550562,0.5387743722028847,0.5056872595506062,0.5107677108011182,0.5283335125902596,0.5158728003916885,0.5134812992298114,0.0,0.1289297925628255,0.1650815951997586,0.1239144500995905,0.4819761105035079,0.1761276821108695,0.212300246172629,0.2430860171775614,0.4466324409363435,0.0,7.3340785722727535,8.094183231610645,7.469784661773604,3.8960415549080376,2.3061382788630302,9.38803224712386,4.350454591001951,5.827771272085225,0.0,0.0132055504355028,0.0215661590235029,0.0398610306771139,0.0223679966599365,0.0027478274446597,0.0373525168510796,0.0229785886037047,0.0116036726116178
0.5446745158990923,0.5294602429330785,0.5297414463672501,0.5415107342601362,0.5286215393594434,0.5277812927478794,0.534025677155981,0.5379987033656799,0.0,0.2263182656858648,0.1871990699785266,0.1196410789637057,0.9061464139803836,0.5778458726217734,0.1754016899890507,0.3485056818271721,1.0162715121991162,0.0,9.59805592554416,9.269768404508058,8.301891192448004,12.02904307374298,12.066126466063476,7.9110590107119325,7.0869961769172845,14.275271492602664,0.0,0.0398341852797625,0.028674623888856,0.0380108195134138,0.0529356631136378,0.0275504958275765,0.026781012581563,0.0360930646716684,0.0410455554389726
0.5453126836984377,0.5575352125635379,0.5206514873412764,0.5359288493765104,0.5316712796308868,0.525718638102959,0.5360577753043195,0.5507427331601442,0.0,0.233686654064047,0.2615556760107439,0.0871575551519349,0.9954400873979512,0.7743986714958683,0.1677044064373391,0.3625922276790853,1.3274079694210972,0.0,9.933768609898154,13.2533907080374,7.857689953970283,13.34152851891852,15.289640868031269,7.5177989776058,7.707881945725242,16.49973989963859,0.0,0.0403098077839071,0.05309889037348,0.0213836259752476,0.0567827012019095,0.0349058023791843,0.0255146375502259,0.0367101489415221,0.054045110560682
0.5581253073007031,0.5540146888617604,0.5348840045615106,0.536455187187109,0.533940224018873,0.5163411887253178,0.515216510772661,0.5440082218949785,0.0,0.2651663052698226,0.3217702545337973,0.0952473147176288,0.7992299352607186,0.7902666246267372,0.1082411095090663,0.2503793698692548,1.254295065588352,0.0,11.208951233486385,15.226777840556595,9.982016245585513,11.870890345535573,15.716521782211077,5.0243910024530845,6.104516333710415,15.639502678423684,0.0,0.047794001633722,0.0716897235082688,0.0271058860722106,0.0469730684379147,0.0354327119567141,0.0106782887312214,0.0220859632524614,0.0520468112392392
0.5167605278232527,0.546541842563507,0.5316198365913778,0.5109044628798826,0.5247347134316551,0.5062324909554715,0.5049547049196021,0.4969476692501645,0.0,0.1578176357599071,0.3061137121415547,0.1059082999160916,0.3985916299468884,0.626519649500398,0.100245148122569,0.0972884900592964,0.7532407468921057,0.0,8.72673139550166,15.99749629428202,11.516847601468609,5.219233329498348,8.468149159772075,5.644683066218559,3.063501615666295,7.393754504391687,0.0,0.0174263164041697,0.0656881135773219,0.0319834273979399,0.01528504663273,0.0224427158090137,0.0105986904820036,0.0025033189964013,0.024542764956336
0.511260102477995,0.5368197131417195,0.5338597575770614,0.4994557200698275,0.5195617023747925,0.5234860674450581,0.5034826260568638,0.503230477638106,0.0,0.1375437240680036,0.2439410385841096,0.1126352446642396,0.2127978575396996,0.6240988820141103,0.1336275987009972,0.0951421730487443,0.4214197256159451,0.0,7.693243648742435,13.087709696854644,11.023062155372015,3.008456427679712,8.019732345596802,7.111735498301896,2.0507625830383485,4.944018800710077,0.0,0.0144787362090098,0.0452162973096557,0.0347852231447837,0.0027288761309403,0.0222376237373014,0.0178505817667468,0.0021553701398078,0.0064849072320634
0.5107252497787259,0.5241604976586521,0.5332492294777135,0.5039353352583333,0.5205590243486952,0.5181994043399067,0.5031578554560573,0.5118864342611331,0.0,0.0912195137764893,0.2108104903739554,0.0921561975761064,0.2775053242360493,0.6281909537231424,0.1412513582099254,0.0905929222981964,0.6917993918168004,0.0,5.046556446737162,12.832227561356571,9.307061763657348,4.353101942376584,9.223884010529735,7.459089729533985,1.613156387407522,6.36422058860931,0.0,0.0053852793306719,0.0343274226991415,0.0237044271927866,0.0048935796838988,0.0231355088500769,0.0193299928630521,0.0019734378945646,0.0177944980439219
0.5001033728629948,0.5171412039186407,0.5164602100712972,0.5016895841887483,0.5268283501823428,0.5166130700456572,0.5033170608764359,0.5162507303949336,0.0,0.0827315425013589,0.1547151025947814,0.0727806839826287,0.2737527291667451,0.5832283050015267,0.124676531333088,0.0870696215590731,0.7334058461002617,0.0,5.123338447469111,8.880153285942637,6.403877649162239,5.041638877854226,8.794922769081731,6.060560889880456,1.6407471007833223,6.428600368247407,0.0,0.0040756986706612,0.0188080227852903,0.0145671840977546,0.0048819451236312,0.0218577531698856,0.0167804580052637,0.0019510291559963,0.0186778648189979
0.5056104139753131,0.5170347634895701,0.5074060962079256,0.5010852758968033,0.5183598923437157,0.5116843522137872,0.5022261442080947,0.5105310675268551,0.0,0.0839615516191637,0.1182408916741282,0.0509987989971061,0.2669540392869077,0.4127291623574584,0.1100875165672118,0.0742254347083393,0.7031194386994807,0.0,5.425527751643182,6.859919633581471,4.5247626452705685,4.74664370813252,6.288351292100022,5.191404323048754,2.021783667275644,5.782113194029792,0.0,0.004425602229436,0.0138102605645114,0.0065076216926761,0.0045235977378458,0.0113697494272278,0.0129635731231309,0.0013831186164166,0.0176669455233494
0.5091338983077749,0.5103354688086309,0.5052533341656841,0.5001542864419886,0.504804469484197,0.5140836042053961,0.5031852345862412,0.5002429812574875,0.0,0.0830180436295418,0.0725735736077784,0.0404957365090677,0.1766469747070026,0.2454504148864047,0.0914013919074991,0.0876024902680527,0.3869419307749907,0.0,5.118809741693003,3.184156936874799,3.175176370839738,3.1767928719478578,3.3743642126773548,4.503325617607514,2.885131606910571,3.499528800141772,0.0,0.0047294713751434,0.0059528340893999,0.004755549652445,0.0017607722732619,0.003700668365143,0.0079902292152829,0.0017934150041758,0.0065391157314364
0.5047546085047399,0.5007253553478956,0.4999512271310342,0.4975903020322973,0.5065954064956731,0.5179464347059076,0.5024471513981247,0.5008783347182818,0.0,0.0802884216858093,0.0355267814375128,0.026169912162706,0.1587900713555663,0.2367248688291985,0.1406956901842823,0.0980830933590983,0.2032005011075181,0.0,4.414044233096243,1.7480111548664057,2.409428810202642,2.096111726445624,3.7095950360676087,5.490245110003045,3.5490575643322444,1.982822133901008,0.0,0.0047356210777912,0.001086449241602,0.0019194498391572,0.0014013787784656,0.0035861287595537,0.0176956326119263,0.0020240952872413,0.0014900975841952
0.5061667703773658,0.5154722457669633,0.5170862143647529,0.4995477311560141,0.5012435334450996,0.5357360101041323,0.5024270178920323,0.4998559944430695,0.0,0.0716948106794514,0.0895010402126978,0.05293532691297,0.1757743318400802,0.2309669801800297,0.2170906521375303,0.1039030116533927,0.1718415250747448,0.0,3.856911603011532,4.63877047224768,4.6245050710789535,1.8981997286051755,3.5417109892260674,9.334100339364294,3.662272202360345,1.7830640747878512,0.0,0.0038759083945682,0.0109107799939112,0.0134012361885942,0.0020737121064604,0.0034294465939008,0.0431209722306884,0.0022574408438654,0.0010534757102965
0.5182505418691493,0.519836271739581,0.5163776016056243,0.4996417385394323,0.5028456245886138,0.5392724832642515,0.5131399984769385,0.4984926688942697,0.0,0.1371383981097964,0.1194623131269206,0.0693294383689738,0.1916148179227152,0.1645886580110658,0.2346803482005822,0.117824843221828,0.160601379968888,0.0,6.6595557673586905,6.016491828923958,5.6673253136983766,2.1004184056942607,2.500274722429761,11.736448821115982,3.11415955589405,2.3789553560028347,0.0,0.0177495116004857,0.0144866784202494,0.0177637714896019,0.0022951618214254,0.0015091407153634,0.0465237367470423,0.0035000957253743,0.0011160477011117
