RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5004606964097162,0.5016451242759168,0.5309115026355617,0.5402803067227453,0.5156984743648466,0.5342138915840017,0.5198325845344995,0.503742504924813,0.0,0.0688950961051745,0.024317459319883,0.1086384805794596,0.2479848159801504,0.1252288335862109,0.1757280585524215,0.0889979678069188,0.1391891042675732,0.0,2.138596903098472,1.2519535383056046,6.629846901341957,11.942907355083662,6.553073993908597,8.077531894558721,11.73709619451903,3.031614760906826,0.0,0.0010639517866321,0.0003569046697222,0.0307880147390614,0.0299662678607447,0.0170155237275418,0.0368068160385119,0.0208443262491562,0.0043916211303299
0.5006847925564265,0.4989483144108679,0.5251039790434322,0.5145904853855274,0.5110845980876743,0.5290283762379729,0.5296852373632503,0.5018711942920068,0.0,0.0589329633853165,0.0341136362575762,0.1030340394825089,0.1823038005397373,0.1086631671686859,0.1867469013482314,0.1025834640841459,0.1190370933615368,0.0,1.9840437699090807,1.8828741429069225,5.609348716409225,10.010479958276978,7.392508707528752,8.798335304425873,14.889531431019416,2.7083875623561844,0.0,0.0009051834797736,0.0008590080817156,0.0295049753251465,0.0181351992550282,0.0142976855539223,0.0384247295777091,0.0246093428335801,0.0033921915682919
0.4987959187936293,0.506939343000653,0.5009036637165284,0.5372282425468309,0.5084706852364134,0.5272737924930996,0.528752504105511,0.5013191597772981,0.0,0.0748409951495647,0.1033343097325754,0.0451297717942476,0.2593291629995159,0.0826559139246517,0.1521418345518028,0.1053256507868995,0.0974027831749495,0.0,2.9202923651956083,5.423675948960097,3.106314329223821,11.7385707011495,6.684137181325164,7.715057812048036,13.7545826608567,1.957262350737342,0.0,0.0014653998474913,0.0141256960169587,0.0035216589630179,0.033025806727076,0.009228070731047,0.0255503388684251,0.0244768514471195,0.002470343413739
0.501052735860312,0.53534439156385,0.5028782890611766,0.5231075847035241,0.5127991759109043,0.5239819140779017,0.5271991473129864,0.4985471194496983,0.0,0.1165063844011317,0.1888633219191613,0.0530963392665714,0.1984488641327947,0.0804047659149454,0.1299954292491909,0.1191900565733023,0.0587802671679096,0.0,4.796117316558304,10.29568664413298,3.302278377177318,7.426383399323258,6.048965835325801,5.906734621649684,11.624325424121906,1.4756590714700295,0.0,0.0064990375268556,0.0318295383365091,0.0051931690894748,0.0222815945298942,0.0081932548725156,0.0207208251331884,0.0309456822318471,0.0009840499434244
0.5081797120360989,0.5321206765379957,0.5043810484086879,0.5268351153674784,0.5067072719773533,0.514526180831462,0.5227727139768173,0.503432700038177,0.0,0.1556269316963003,0.2093474665983544,0.051376626372474,0.2552144249806549,0.0811315700046974,0.0884748163819376,0.0973707890369754,0.0971484555069079,0.0,6.040892582358284,11.433036535579886,2.9767735187508446,9.97097540849013,3.934403795311782,5.0503894713802415,7.507609252861503,2.436382648214144,0.0,0.0086717781291456,0.0351607551458219,0.0049462775825901,0.033066213084852,0.0075151981112855,0.009407242372481,0.0234041476522708,0.0042849845446818
0.509826152265703,0.5333340277826571,0.5022545368766677,0.554383795243688,0.510094060029539,0.5028953895411709,0.5261096120453245,0.5147616438930043,0.0,0.1514816490426974,0.1876761625913077,0.0432972172688241,0.2975417922315411,0.0844538117480508,0.0632385409736527,0.0959350791728755,0.2110507118914142,0.0,5.713345575165523,9.92168625171391,2.732209822886607,12.44365611033179,3.75673111634556,3.661093020327532,6.951442844905236,8.696752840261267,0.0,0.0084997226149412,0.0293110494338565,0.0039195047673971,0.0438009425369511,0.0076064764753144,0.0043567719415037,0.0234206988809636,0.01839986991054
0.5114287780500513,0.5276758493342053,0.5045207149412541,0.5561263879676972,0.5095492331605741,0.5041965944957785,0.504429759894969,0.5369288605593073,0.0,0.1763985483795813,0.1453089740194557,0.0421505174378366,0.3304066810499892,0.0674954844238117,0.0548258782151346,0.0682610746118683,0.3641779058543919,0.0,5.684921043268842,7.379098136449253,3.7592755266761833,11.35098335867827,3.8320504961351487,3.010806690600246,7.373718746860966,13.200049756618538,0.0,0.0107161197838619,0.0179317093538191,0.0046304285713814,0.048318412180902,0.0049048333662029,0.0037510841479398,0.0110782701192318,0.0361545483606173
0.5017954576288123,0.5367097728378978,0.5086275784218551,0.5637990184433949,0.5011310657807444,0.5029040845433522,0.5124459633304191,0.5348893714836277,0.0,0.1132192887343422,0.2215190268288348,0.0709518705726541,0.3465222014395284,0.0541888426397567,0.047254554434342,0.0679402923593258,0.3761493155853426,0.0,3.95336922189395,9.807217420611138,7.833528700569989,11.2799037919631,3.7549234395539033,2.188422476191141,8.29067725635173,14.175890284641294,0.0,0.0043978752147279,0.0375777469206576,0.0125155294733142,0.0524076020870918,0.0033529085563734,0.0025192187669624,0.0111142832914271,0.0364727238365309
0.5083418829940491,0.5760904717113081,0.5132938685843239,0.54553013699885,0.5048859664678247,0.5028221669048013,0.5076722087353022,0.5217083358224889,0.0,0.1491657485528011,0.3423367948113788,0.0849841774913736,0.3039452243244857,0.0505021412047054,0.0407829467047965,0.0645960718397322,0.294529350529908,0.0,5.052821219290838,13.405122090505875,9.980841963696236,9.772677106023014,3.521315066288471,2.8888322673424973,7.544253325551605,10.052290986904088,0.0,0.0064278527551651,0.0700441641908317,0.0155874868282283,0.0415293076030452,0.0032772490285767,0.0019610062982292,0.0107423704558698,0.0279621678629651
0.5054920058561435,0.6016273413696588,0.5177298471928858,0.5351904386437724,0.5041548026412432,0.5064285549837559,0.5054651148212468,0.5071202382684129,0.0,0.1058561596475005,0.3628900644593302,0.0855900566177471,0.2278527455955361,0.0592490884857672,0.0631286320846203,0.0600677746464666,0.1657739685896467,0.0,3.634165073037779,13.548586359129567,9.89133586431652,7.953314083987675,3.972445380148191,4.52054153322457,5.691538489246222,5.264005880364879,0.0,0.0033215572208328,0.0784077566242093,0.0155963849258993,0.0269246218072787,0.0045778800154725,0.0053592516128533,0.0083502562326736,0.0107379556806343
0.5036662062901611,0.5826895481372768,0.5072115170102437,0.5524517062516724,0.5093869458771693,0.5054644043601972,0.5210438828525259,0.5002401821255623,0.0,0.0970796067440852,0.271460030741519,0.0750940411527021,0.3002241497098239,0.0708612412506884,0.0666748698301096,0.0913253228097179,0.0848903578753485,0.0,3.2122645693902268,9.851289998750572,8.433158599314437,9.984490638735384,5.652998018547257,4.680839621913729,6.557510448735573,2.140818407786803,0.0,0.0031015234010381,0.0556714611771461,0.0118289876546188,0.0416301823360577,0.0063522077687961,0.0056134196850276,0.0228007307738024,0.0022908818516405
0.499912257789865,0.536816958901707,0.5065425335605556,0.5318297645107877,0.5117844742393524,0.5050268690939784,0.5279184007080904,0.5001370331313866,0.0,0.0699954951503426,0.1555030363484459,0.0549386046283911,0.2350231846377682,0.0866046364857399,0.0692291698143505,0.1274673705568309,0.0848545227876002,0.0,1.8229853564299257,5.491114814976092,5.02334751329607,7.730300276893089,6.182204368902886,4.400970633749873,8.95620089531758,1.9551707394981248,0.0,0.001708208894439,0.0286701307805704,0.00528078618444,0.0297052835258417,0.0083679015588404,0.0057687378015732,0.0378680433547195,0.0023209089266746
0.5006281523369567,0.5068490971036703,0.5047956804733483,0.5226113682567869,0.5079316068705483,0.5047360719744565,0.5235044453647596,0.5022629567629804,0.0,0.0503523177690356,0.0594093090272446,0.0595361049976974,0.2357459013879788,0.0688246747982724,0.0542785029461118,0.1210009379447621,0.0920746768498985,0.0,1.5085176996337029,2.9817632814779267,4.798036225741586,7.924915076303286,5.401732108817556,3.1080009817128538,9.83318366226689,1.915969448985361,0.0,0.0006368557570175,0.0023397909463662,0.006133020991799,0.0279730319768276,0.0062056275340321,0.0031625550572492,0.0363094108872127,0.002531803707123
0.5002721271720569,0.5009543669625048,0.5080883370032856,0.5163083929858673,0.50864032851441,0.5213542536379525,0.5092046470047028,0.4988275271556905,0.0,0.0540132068243599,0.0491056976538493,0.0526421666711508,0.2603735072476724,0.0687170319894995,0.0771383793114922,0.108808483834056,0.0670676192770527,0.0,1.8668430954840145,2.3168775203691414,4.343948085030251,11.430091636024429,4.754691860963827,4.154877595452118,12.04595602728334,1.574201310339315,0.0,0.000713637614634,0.0014795280952041,0.0048919741996784,0.0317660492438356,0.0060619798268484,0.0130439258525122,0.0302822398170826,0.0010304341503147
0.4997133168536469,0.5023364434006374,0.5001931303080066,0.5145274844383485,0.5181503743049445,0.5496757731121222,0.5229555903401412,0.5002239324389617,0.0,0.0551411336791983,0.0445849155889696,0.0490265621534238,0.1848015193298489,0.0763852281621833,0.1563099404268403,0.1083684755496021,0.0612740168259863,0.0,1.869276002129333,1.9999584717598964,3.652917746141994,9.172805510775373,6.251503165572606,8.748245519582621,13.83884907015454,1.451745869043506,0.0,0.0007389724353074,0.0012711414794689,0.0042106246766399,0.0147725083926088,0.0114763583704189,0.0406600737093286,0.028770261691301,0.0009059873599911
0.5014757270809159,0.50072636301351,0.5001407427861633,0.5275378164577627,0.5173152134647542,0.5692346165317284,0.5282989874197545,0.4972219111222292,0.0,0.04971721427097,0.0501825124388078,0.0381583195926939,0.2172504783910063,0.1022803283742128,0.2272910449689697,0.1040178153166512,0.0600967145084845,0.0,1.912860909798588,2.163296727683744,3.3339892743608406,10.124410177502847,7.552898744492425,11.758000816291329,15.426643318623777,1.807842270709115,0.0,0.0006540384093776,0.0019991728157444,0.002584551775567,0.0216362234070437,0.0163001400922904,0.0619434293329254,0.0233806522102365,0.0009138268213936
0.5027388637649343,0.5082381645415659,0.5082973652685013,0.5201863184271949,0.516975258856085,0.5711204428079543,0.5198242286395973,0.5007598707385656,0.0,0.0811916254686148,0.0909904873490698,0.0637503823905359,0.2341990223133381,0.1105780439253616,0.2314480361037889,0.0919593895913592,0.0739129362320416,0.0,3.1284995887694453,3.474054524509119,6.082192532411632,9.634082827647289,7.771471275347238,11.361342396934406,11.399210233450308,2.365269345751454,0.0,0.0021249883848589,0.006665228570306,0.0106461694603511,0.0249126239827995,0.0178045760127272,0.062182058935624,0.0195297193741443,0.0013195176637075
0.5033774345908278,0.5127183892338972,0.526761852908433,0.5225340725285731,0.5130145255633903,0.5403124874643578,0.5083661712652329,0.5056682429269919,0.0,0.0892965367201185,0.1196023249475791,0.1478035175800482,0.2784154964497223,0.1283512420324997,0.1322787444696664,0.0824209565452898,0.1094690213897611,0.0,3.970679489633356,5.331184888010832,8.68738951002203,8.62482439256735,7.387942487120483,6.4407182967709735,8.90075149891652,3.8624735768243017,0.0,0.0024005586907643,0.0101859429561868,0.0499837016486615,0.0324441815424806,0.0227618509366862,0.0278098548133281,0.0155976424199601,0.0033638270423146
0.5024612380898666,0.5111551905093579,0.5343853043161182,0.5498917410700919,0.5328862081589958,0.5041791653738559,0.5440494727771048,0.4994829979552842,0.0,0.1045366024838089,0.1204989032741232,0.1813197098984319,0.3739296567756652,0.1515833847824113,0.0546949654452136,0.12960715001189,0.2869458422689877,0.0,4.3462889715363655,5.190586926023673,10.554032842836584,12.01270125856857,7.728271081506538,2.7120500706041613,8.176603692206525,10.760642897267214,0.0,0.0028406695265528,0.0100436670395094,0.0594784048881523,0.0549516601984674,0.0302527809445306,0.0041157841814159,0.0444249449375457,0.0272000751571653
0.5014925066604201,0.5114931848661585,0.5433534404569698,0.547288970493978,0.5397436136887775,0.4988309576320685,0.5515207644705864,0.5275498996891747,0.0,0.088016669939792,0.090979297544555,0.2121506570948076,0.4023654574378784,0.1593557432937084,0.0309820461742617,0.1425748706873264,0.4474313227130789,0.0,3.414044405025648,4.728405901401183,14.758312889689508,12.777809483127946,8.795861368999478,2.270891823052718,9.708328154171904,14.675323830554856,0.0,0.0021958332087807,0.0065997598498795,0.070076215066982,0.0627498846813399,0.0331260096002836,0.001056994587363,0.0508335414928248,0.0498096656266516
0.4998187819182945,0.517249287248922,0.5450997965218631,0.5352632422184694,0.5351232129696322,0.5015246945082867,0.5504511176603818,0.5384144682601838,0.0,0.0629516473529658,0.1086073329823549,0.1775073807385089,0.3410852065487117,0.1699117945833369,0.0308105316791077,0.1546467813025,0.5001062125372779,0.0,1.9670867793485112,4.6195317201725965,14.53451579624442,11.049502579503974,8.93393511399337,2.167522059411236,11.020903133868083,16.369178387285984,0.0,0.0009990658022678,0.0118564783206246,0.0513417241643045,0.0523585873426257,0.0353485770333817,0.0010523182179695,0.0562880528716663,0.0559082143720457
0.500242139025789,0.5393685886550661,0.5409871655405816,0.5079758243093467,0.5306164873144079,0.5018269883667242,0.565012517186933,0.5340057277568501,0.0,0.0676253141204762,0.2246732670426394,0.155998172242031,0.2225221839955917,0.1680707188548279,0.0481885550333235,0.142523617124021,0.3616759074825918,0.0,2.3717045230632445,9.344072119039428,15.84915652813074,7.574504968684729,9.042443029644968,3.8936678407682255,12.15753286796831,11.253424462643917,0.0,0.0013940276633574,0.0417270211269427,0.0391877014049438,0.0309757258946,0.0334957893590445,0.0044788336731917,0.0482241864062054,0.0388005300269459
0.5010214586428694,0.5577802167720196,0.5217548883980484,0.4988703933376092,0.5247408899155837,0.5154707185062826,0.5440408234965493,0.5032007572355954,0.0,0.066767189701458,0.2732072582932751,0.1191806523731396,0.0880963160423454,0.1420580819434763,0.0968165140970497,0.1112805617267717,0.1675479016374908,0.0,2.328789976357699,10.882070804433909,12.589855315914892,3.369203082938557,7.152730696121061,6.570039332404699,10.350307845581003,5.514309738755413,0.0,0.00135076127869,0.0536283648333441,0.0252645745850484,0.0043979083247735,0.0238532461380511,0.0153043916441372,0.0301981144636718,0.0119264309029997
0.5002645501837338,0.5601997636018999,0.5164130482604902,0.4955336721645245,0.5422871239435332,0.517536273148014,0.5458014848413566,0.5142853281640374,0.0,0.0650679864215844,0.2553762654157757,0.0946066980066408,0.0797515263805803,0.186937646888962,0.12384968631921,0.1457937104607124,0.1632683372565765,0.0,2.321638192422012,10.367022562569018,10.79777726291941,3.8458711734453495,10.11389521548367,8.387250868841104,10.950100503114026,3.648622587680764,0.0,0.0013273049628122,0.0515956670120937,0.0161746101584992,0.0052234036658422,0.0421746579322549,0.019826175216694,0.0483931796539133,0.0108989175111139
0.4985619196508092,0.5379261330517624,0.5070478556396733,0.5078824197880731,0.5295292836225539,0.5200428813418856,0.5400584496104346,0.5087038517668117,0.0,0.0409403256732163,0.1483474899644521,0.065013701978721,0.1285628859472966,0.1493704958367472,0.1360550419245622,0.1479012125344699,0.1714175400115252,0.0,1.4351971050685646,5.522854182146881,7.368817874736338,4.777545145839259,8.894028051455425,8.213003927393004,10.024234135280455,3.3413535522287,0.0,0.0004484609592082,0.028045345103433,0.0084045411415886,0.0105724894698038,0.0311649624621707,0.0210602365531047,0.0498891918360966,0.011079673160018
0.4991634941116909,0.5010797254899424,0.5037704097378217,0.5068307248478835,0.5293665635339966,0.5108824947181166,0.5456047100135365,0.5096992423110835,0.0,0.0368675463597723,0.0374008414997208,0.0573523388050904,0.1585045512920003,0.1272224054128222,0.0952249152993365,0.1348447136662971,0.1705314718005768,0.0,1.3348446103234468,2.003430434730721,5.4871522556479615,6.30013194957268,8.099888151476232,5.8824247998862464,8.896932312027797,3.2180467622929387,0.0,0.0003227039522925,0.0009593554663851,0.0061791689767428,0.0139342011679897,0.0274358860539142,0.0103400058542668,0.0440107638950177,0.0110532035120727
0.499683022371039,0.5011373226158008,0.5073991804439055,0.5144082558965866,0.5064397595724853,0.4997174950190299,0.5268951291093157,0.503333028662528,0.0,0.0415863404953967,0.0292982021962309,0.0663955307921553,0.2013509727296598,0.0767327333894663,0.0664115209191693,0.0959081571003935,0.0683272403312067,0.0,1.6952298657148226,1.523604944124819,4.61800414109708,10.055032481954068,6.186857013950375,3.942006738571807,8.73080445167464,1.1593299534079389,0.0,0.0004207492594266,0.0005679040593394,0.0084903167839732,0.0190598643334232,0.0090090035865243,0.0046856993122691,0.0227825623900492,0.0011907626797263
0.4989550912851516,0.503102132066141,0.5060209173567455,0.5107028743446687,0.5032392861413656,0.5001716534451204,0.519268924606941,0.4965109883269747,0.0,0.0571984370369002,0.0323379185735292,0.0597444262032604,0.1692655761269449,0.0546466921528804,0.0523606362994219,0.077439713465298,0.0385676031081626,0.0,2.2293141187824457,1.4967614514143672,3.467066749659454,10.068170824398877,4.428954884264228,3.509212432214787,9.479599102512402,0.9605481682380322,0.0,0.00080125031003,0.0007593732731465,0.0078507588668419,0.0129820176785922,0.0039055804832673,0.0029708484342881,0.0150799133870203,0.0003608252425098
0.5098631227102108,0.514944827117347,0.5055401781156565,0.510047614665911,0.5057839839679464,0.506069015744028,0.5250078239356916,0.4984519840520949,0.0,0.1137148296631441,0.1130266058350814,0.0516243553874847,0.1473084177092952,0.0691856049449078,0.0540467907668212,0.0827569840551415,0.0367600569099932,0.0,3.1322554068600192,3.8972557672678505,2.921258939092986,9.177063210594198,6.507171770632619,4.552890904657639,12.68893917501936,0.9066234611465956,0.0,0.0048789699975479,0.0174652664746032,0.0067194627981119,0.0114808434969039,0.0072406630164219,0.0033176688853198,0.0168058789564025,0.0003105182959962
0.5049153928440759,0.5261857681222861,0.5082350762779863,0.5055781314913392,0.5047854864013509,0.5005846004042466,0.5115211517064231,0.4990247809223789,0.0,0.2996393928601316,0.1936533832557566,0.0362563551501514,0.1380478246816136,0.0740914893725096,0.044838383858687,0.062232955874171,0.0386115302411666,0.0,7.564353160871887,9.430396413514275,2.9192807419196867,6.728410520391357,5.8836627791410425,4.304287920820297,10.57494929358925,1.03530095788886,0.0,0.0302528138491574,0.0323857129185051,0.003161917176069,0.0097044302578971,0.0077172144985337,0.002500650539669,0.011282245489247,0.0003206585967897
0.5487509246145126,0.5334246621218874,0.5111155741837814,0.5093729037412479,0.5091338643915679,0.5027170326752439,0.5090847829092688,0.4990285693271067,0.0,0.4964674422112902,0.2370381924263122,0.0531223885575939,0.1628829471675663,0.1027545437650493,0.0387319387182217,0.0659117109274267,0.0516027773986615,0.0,10.54501048031409,11.307853071943036,3.76660111714158,4.615814363103372,7.145433993753276,3.883447785528257,8.967734588973652,1.5434656541971885,0.0,0.0616770408311916,0.0387275089680452,0.0062758050720011,0.0151038771145736,0.0128269176459028,0.0021086934791379,0.0116449685471738,0.0005908156229089
0.574291397993429,0.5163285397776741,0.5135235068077858,0.529916562698144,0.5119467888111526,0.5015760071953537,0.5059059887372981,0.5003140596289396,0.0,0.6252345443093364,0.1856934703674582,0.0806473423705232,0.2520371194328744,0.1162008681608236,0.0342083473718408,0.0512007460901356,0.0993229957225689,0.0,15.73235197825744,9.681065733878077,6.517224214959944,6.335450762161446,6.470351473767311,3.1432028140381574,4.704074054211013,3.5017620298314127,0.0,0.081849807165289,0.0274798717994125,0.0137826434166543,0.0348473664829162,0.0150848223042802,0.0017616425667509,0.0065215243601108,0.0033799869572205
0.570242667628354,0.5079967390621422,0.5093775965132766,0.5360913139164316,0.5152200754641392,0.5018566562828604,0.5095266621213298,0.5209268748584063,0.0,0.6502582968863451,0.1043956331931223,0.099665969004015,0.3407321242523884,0.1272407043102398,0.0310731988013377,0.058401341569286,0.3014789603286331,0.0,15.024322147328457,5.397199321993096,6.948680211698735,8.694960416287978,7.467706111480054,2.7325456614642967,4.685448740102023,8.837869884731735,0.0,0.0849114857479984,0.0121185331212151,0.0202353110038076,0.0504788905577949,0.0176847007920942,0.0013539226081845,0.0079313238385672,0.0291806278918135
0.5528369491848288,0.5043997568086257,0.5386855509795249,0.5358204809040911,0.5145581210329518,0.5032396636637517,0.5070047320195579,0.5425571702349542,0.0,0.4419393742857417,0.0450499864614107,0.1631546431483,0.3252964514620797,0.1161404463828633,0.0345373610570533,0.0569108138341204,0.4383571657277471,0.0,12.364598047621014,2.136248546584272,10.15950747138385,10.56099086019128,7.013075446311298,2.686682701929966,4.83533373563992,12.881976246339269,0.0,0.0504342136015288,0.0012856789322513,0.0499880044114464,0.0481755942127819,0.0160647820344269,0.0015638308656577,0.0074228551460802,0.045378227211808
0.5343264645232121,0.5019197106557873,0.5599827340701611,0.5505958887855733,0.5065395390205447,0.5028805426910049,0.5065004079152565,0.5689702929779924,0.0,0.3084099988062933,0.0443045399193849,0.1942592342192099,0.3317424140082236,0.0839579887419801,0.0383928978648338,0.0497391061061406,0.5797354805838085,0.0,7.26827150383764,1.949721948674349,10.928037219045754,12.311550126324269,5.01697994211178,2.3186157795819664,4.969371822236409,17.602366175745043,0.0,0.0337087799755054,0.0011763763332262,0.0641731988258428,0.0487515441212361,0.0092662301031425,0.0018010013064727,0.0063534279265553,0.0672475288147475
0.4998715714585873,0.5049854709470825,0.5740936730420362,0.5368872074338098,0.5039268501298084,0.5009843584768194,0.509140518508575,0.5756057823301128,0.0,0.1209154174528031,0.0623301292194217,0.2430340073972853,0.2570244485843284,0.0537609722480524,0.0403007386482888,0.0431438758574637,0.5749413446890276,0.0,3.237827833961463,3.719754996009956,14.249889429710382,11.625187678261462,3.0641542142851668,2.2138247972456324,4.003957987262964,15.84403640207529,0.0,0.0046821439651049,0.003136408928531,0.0830412817471203,0.0308773965682553,0.003808842859026,0.0017647083505722,0.0044201064536332,0.0711852095965311
0.5019893236903183,0.5046872260708912,0.5681846296756426,0.5206260147995555,0.5057000696495402,0.5109299797026293,0.5093104547734135,0.5447180461234137,0.0,0.0753502133495169,0.0629067875852799,0.1829901518317988,0.2049043481786048,0.0393793439995115,0.0844705855152298,0.056835419099119,0.380417516563858,0.0,2.865384573080973,3.968660452008372,11.840764140155771,8.243679276360194,3.578275912773006,5.001239421474577,5.311958675621792,11.587206434242995,0.0,0.0015841263652435,0.0031782550782851,0.0606347556162564,0.0244375344089375,0.0017960280653316,0.0124657683528263,0.0110632256550094,0.0449088007260905
0.49707666376912,0.5027237442054787,0.5412761649800759,0.5224821331802451,0.5019018981523505,0.5242042324043821,0.5197394279987698,0.5358165805017846,0.0,0.1163038277542093,0.0662001146407098,0.1085737102349995,0.1654163119797314,0.0440263920483222,0.1617010612455078,0.0789493858672465,0.2574550072777944,0.0,4.77706464031945,4.369992971063143,8.931580932430101,6.386268541230028,4.221352385093075,7.587276914015262,5.916588932505366,5.788172093750944,0.0,0.0053450835309058,0.0034458215058554,0.0290974961527873,0.019204534865171,0.0024158762850266,0.0372772973940621,0.0180375914363614,0.0305144421627091
0.5142593670843586,0.5031010184172715,0.5072792443232503,0.5080466270026873,0.515403449594148,0.5366481228820367,0.5237366589832367,0.5027718072035229,0.0,0.1878586976870712,0.0504264062114323,0.0464015227945209,0.0849231887759208,0.082186610568671,0.2060704073471807,0.0943115970557022,0.0604667881494617,0.0,5.848907251936588,3.3071407885095816,5.701561196374303,2.7832609690930514,6.986794293308784,9.26773761719972,7.27233899879776,1.1391025871452327,0.0,0.0139326758538513,0.0017707252628388,0.0055112288945369,0.0035498202702027,0.0112549233196262,0.0482035438839652,0.0216591654291093,0.0008847669043617
0.5132272292591049,0.5028892563460736,0.5005243684228059,0.4992552875495856,0.525111195398463,0.5276799774081798,0.5172993518868978,0.4990496686765546,0.0,0.1830380443320005,0.0441171551863258,0.0355836202438202,0.0829450688007818,0.1126045872311067,0.1823643399470995,0.0870517109437239,0.0659135897333714,0.0,5.676705490195575,2.929230075930839,3.808650408718708,3.2252925476013505,10.467834638814386,7.710986654187669,7.695290836614903,1.380493685092344,0.0,0.0136606723002633,0.0014000057065507,0.0021208726777338,0.0029535840511138,0.0176669308927115,0.0409725326587233,0.018243994311284,0.0010096698063448
0.5108604611912689,0.5004644504873986,0.5028063761083262,0.5083042285073119,0.5178217373448314,0.5319111489122518,0.524645017355429,0.5006522097908168,0.0,0.1910089763613401,0.0355174353447293,0.0449898527855177,0.1288351524935117,0.1192342143654119,0.1599097196082634,0.0940912337452046,0.065967875612684,0.0,5.647606873790965,2.395656804295742,3.9571910877127854,5.690286214193956,9.846046893319162,7.079024391485011,8.309083838616122,1.449327656486798,0.0,0.0141946363965949,0.0009654769820692,0.0033233204729882,0.0080552087573237,0.0190963343653385,0.0319243252733078,0.0198084048882699,0.0010328051474336
0.4998189777652885,0.5033417112927271,0.5063759614783591,0.5127325385601318,0.5147666157888894,0.5247928823300572,0.5285764247820488,0.4998939939690549,0.0,0.0787393258000077,0.0422317052670696,0.0514818609027454,0.1619426014544758,0.1218652640673332,0.1356205015564989,0.1055481733379086,0.0638480049550478,0.0,2.8630072928530232,2.149032702920356,4.071233167400363,9.036402600937471,10.001165476369533,7.724904989230389,10.598006053267692,1.3649060344614383,0.0,0.0018728260723329,0.0017232548611921,0.004914697934381,0.0124672534085758,0.0192073325263646,0.0233625614374296,0.0249745975076332,0.001005684828572
0.5022188275563028,0.5055628198624013,0.5019161727491038,0.5082987614566747,0.5122517619810772,0.517494221090357,0.5438072033168884,0.4988834638763788,0.0,0.0702950941299963,0.0923327363749386,0.0531717311862284,0.1502818645181179,0.1012039903131934,0.1379866846763661,0.1276559183780945,0.0468742526934191,0.0,2.0891832167278155,3.19248878137974,4.170418609225523,8.995435401010035,8.64698945138743,8.114024146691976,12.638757892644795,1.0970764593776337,0.0,0.0015511521198845,0.010960990166824,0.0051928095734566,0.0118793777352418,0.0142668988032252,0.0229628688878537,0.0352002768424678,0.0005027502147199
0.5005907222754289,0.5314483856912626,0.5049481430801654,0.504845169102583,0.5072430951448366,0.5116392531626744,0.5341176035260299,0.4999479983063494,0.0,0.0550267331875682,0.1701672314031641,0.0467985082285389,0.1247822890639978,0.0751470450059586,0.1489798999958499,0.1175306372380195,0.0403403632271304,0.0,1.7111914627769815,7.047423268324216,4.120659762915963,7.369030819023413,7.166783271773105,8.625005967426269,12.848232016970837,1.034857036734819,0.0,0.000722000151506,0.0267609343596257,0.004422729058282,0.0081690613569445,0.0093967538083263,0.0257201523287782,0.0310453977321479,0.0003925935897739
0.5006485766390649,0.5446151223696749,0.5045696539794025,0.506225643005236,0.516158225807815,0.5117506620020181,0.5250071433921002,0.4984612149627367,0.0,0.0775146747056521,0.2577305530924154,0.0374149789035606,0.1194751473818283,0.0842843820664699,0.1089518945790723,0.0902208042358526,0.0445766661362904,0.0,3.201787206937731,12.401144719372766,3.6944336775992985,5.865136875090469,7.389098034856628,6.381378903308533,10.826527175228223,1.2769069707158316,0.0,0.0016165940839572,0.0434709148005696,0.0032109296546465,0.0070093945659922,0.0108409482609118,0.0148097998431617,0.0227678072065167,0.0004499472173797
