RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5079277708848052,0.5047938421945322,0.5101376467344544,0.5246541532613331,0.5191914874238988,0.5018325947989449,0.5227426084327478,0.5114285142206244,0.0,0.112483947007605,0.1605358411178954,3.345900223127924,0.1726469799776088,0.0863406500415837,0.0823624799788236,0.0662576376477125,0.1137323749778373,0.0,6.167331259327296,5.274654350450604,4.570508033159304,5.355180709579334,10.054334728437414,0.5363623085906642,6.550127634455778,3.8874487541128095,0.0,0.0221031139418317,0.0122517950556084,0.0094018633542391,0.0192868755371217,0.0183713698832208,9.174184642889228e-05,0.0175043074324341,0.0124671641233443
0.52546996833838,0.5541861872623902,0.5096140003854176,0.5326544566284123,0.5157241590408899,0.5023178734579845,0.5184083844465724,0.5178041841463411,0.0,0.1448982244111863,0.3455672089171866,3.034983644435482,0.2890348873910532,0.0767911796995419,0.085155245224913,0.0746971819156225,0.1713709672687659,0.0,8.350612530767144,8.511546456712798,4.3300382628961,9.332035148121612,7.738958512739755,0.5189484437021681,6.898903233923317,6.14759811710478,0.0,0.0322584790654092,0.0502161414359885,0.0081703146775394,0.038807711061663,0.0160035858428024,0.0001004883336304,0.0193858640185372,0.0216074361418959
0.5315575044991327,0.5621440777728556,0.511250638963872,0.5329799138580993,0.5144964494361794,0.5022772589479416,0.5298647533164016,0.5162155885406307,0.0,0.1458151556539392,0.3657042250882237,2.8550537423108,0.3040073039936851,0.0630830758606654,0.0779589064557615,0.091574584674863,0.1855319645707167,0.0,8.858577709129587,9.062081470231693,4.340517408000299,9.853724201591476,5.429222882629489,0.4171113602711353,7.834520984141155,6.845849377561976,0.0,0.0328525848621524,0.0524609913499233,0.007405609992278,0.0399035325662693,0.0116109531862495,8.056753182225559e-05,0.0291443762224389,0.0228844696806976
0.5336218158240195,0.5611098717673603,0.5192531119824085,0.5266303227848048,0.5101767101697713,0.5021788557124267,0.5387849503146181,0.517954330495113,0.0,0.167281675368079,0.369296507746293,4.450908324139874,0.2822653325035485,0.0572141857179663,0.0727606398207533,0.0933538159324261,0.1637845220644159,0.0,10.508111892534163,8.977336223782196,7.218152867912773,9.272872631042478,6.575699060978046,0.381059691350018,7.466488135349758,7.932530688751652,0.0,0.0397961399073879,0.0536240941754645,0.0141825507688765,0.0368567792018203,0.0087578505282279,6.68767332753224e-05,0.029686117956402,0.017013095250312
0.5241547031594426,0.5098578857029239,0.5140522547935866,0.4994319966052562,0.513749428183625,0.5022105882439515,0.524233862190448,0.5232116727474687,0.0,0.1168833366805718,0.2377159666544266,4.03325707959729,0.1319981189110987,0.0671298173869563,0.0533830140153265,0.0773637229876888,0.1546099250690167,0.0,8.721093152836096,6.952775351449855,6.145067177977975,4.843607713049142,7.764335904089585,0.289718612715602,6.238289609703715,8.156682972149596,0.0,0.0202772938494267,0.0236082533878776,0.0118802927560994,0.0077654953429816,0.010988506065141,4.1684177584810805e-05,0.0243604851112181,0.0152647649103945
0.5218480421064783,0.517045115548191,0.5151330388612783,0.5003421679984834,0.5144697671511427,0.5025329932974182,0.5251906424254488,0.5057392007933806,0.0,0.131041921637543,0.181454324601006,5.604820711364003,0.1131324635317061,0.0707560371429839,0.0469511061382472,0.0632798348827667,0.1183389897364839,0.0,10.424104767516456,5.6226008122328,8.591941016014884,4.091999004584733,7.888605918644047,0.2666279152391878,4.93020186029692,6.477731445893057,0.0,0.023170321073117,0.0140741204582666,0.0185495627239448,0.0051038472310025,0.0116282010512279,3.5343610627124375e-05,0.0187956853953272,0.0089301977621797
0.5121753009377912,0.5121342013431895,0.5060236407798971,0.4986951564891551,0.509288375763338,0.5023357516583318,0.504037464250503,0.5035790289650772,0.0,0.1041687618511229,0.1397258159060251,3.636743551000402,0.0850667468549394,0.0658318913474195,0.0649666461999552,0.0305061002346313,0.0887754756473636,0.0,9.05196134564538,4.683868979734492,5.345050340029261,3.4705072023541,7.293225967481518,0.3180581172218704,3.191852541252499,4.766745262408535,0.0,0.0139595895906505,0.0106217988823709,0.0108727452423686,0.0032680219836315,0.0102072764631936,8.339098262509776e-05,0.0025891920027678,0.0058698040835856
0.5133324815401852,0.5008462174949163,0.5122254894711686,0.4926569725725063,0.5140483224153294,0.5024235771163409,0.5015266455226602,0.5006474603126944,0.0,0.09800958144709,0.0800862264429494,4.423471063445131,0.0748814472798823,0.0608284646620661,0.1091170665204534,0.0375918623034508,0.0776072136961428,0.0,8.063576163379638,3.1647342135580923,7.207463767887539,3.2097790667113424,5.417136571481978,0.5229313885564068,4.364441720655595,3.3012055655041843,0.0,0.0126337087625039,0.0026548475534874,0.0179183943491359,0.0025685626603911,0.0080436980223866,0.0002277932279,0.0038378225462933,0.0042886221889916
0.5108182028464336,0.5235374595153939,0.5101021224251855,0.4970090797059506,0.5125833935611087,0.5026160859086548,0.5109219812732306,0.5269368732751842,0.0,0.0746863173972927,0.1270991745936916,2.6737106969016327,0.083269147466628,0.0666316618700676,0.1285945509214312,0.053119729461616,0.2218253619400384,0.0,5.434142863858271,3.815690197657297,4.472737607746395,2.929338875372673,5.603914521428687,0.6258635180518645,5.474860345481705,6.077354917765244,0.0,0.008314049269198,0.0109212660249645,0.0107197333575256,0.0031686803389828,0.0093976482321649,0.0002618663484754,0.0091322414086049,0.0408650521744192
0.5097098310131172,0.5320562431374326,0.508261919720971,0.4979807629335085,0.509118094360034,0.5031050151706258,0.508307202242014,0.5336946620909734,0.0,0.0595263786484357,0.1908520236519583,3.879412025693775,0.0846054246932787,0.0652748749782561,0.1112802061160508,0.0586631426038809,0.2605924925752956,0.0,4.379787509028643,6.453599605663219,7.512434195888272,2.894997920602734,5.3195460510252985,0.5489410697776643,5.69488921748508,7.199502793951705,0.0,0.0060255089775876,0.0200981571638579,0.0162502885390022,0.0033834757325014,0.0091033343837368,0.0002374346663366,0.010765381612356,0.0456251753985673
0.5026005474199045,0.5321558342055593,0.5130875100329202,0.5014848787600782,0.5113109004727259,0.5014986921552176,0.5098572316323134,0.5316061759245392,0.0,0.0468601572435001,0.1834427553624406,3.5544593017446924,0.125339840883711,0.069505453364773,0.0826999453924579,0.0568615355217729,0.2685616607551768,0.0,4.774074084272508,6.163958306025669,5.832580005406548,4.459523913737428,4.958885317082904,0.436546618678888,4.733842568363279,7.341346001443041,0.0,0.003261895345807,0.0198289618303676,0.0133643458645948,0.0071518380386403,0.009628969223185,0.0001697643999026,0.0103117922184538,0.0460868488903989
0.5036805185781004,0.5218889322692605,0.5177541738303808,0.5017211088547089,0.5044466658476326,0.5021327627977812,0.5082268141249647,0.5306435918619186,0.0,0.0485299041085415,0.1706582774007607,4.420371600646093,0.115748566735554,0.0643577342203111,0.042327055929142,0.0413447158459097,0.2232240454291248,0.0,5.017123658368899,6.367317166405724,7.361735443269115,4.649644239809364,5.695910136909717,0.2939025833763879,3.3948062308157345,6.830647641887615,0.0,0.0032833644756594,0.0183683111732882,0.0163920037088264,0.0065658918439223,0.009040356486002,2.5315548850580423e-05,0.0055625177804844,0.0318660331053577
0.5011101884248342,0.5042444635851254,0.5109794289165716,0.5051883077850013,0.5129284764030116,0.5022044769196649,0.5004669054282523,0.5325747347964652,0.0,0.0689216859532971,0.1002753294857367,4.911097036232977,0.1368595890685285,0.0695154445872563,0.0615892815286801,0.0282713135322525,0.2159768678271583,0.0,5.415433546616519,3.80615335945938,9.050879017785505,5.095778241657686,7.79629004075986,0.402300292400257,2.932429119183725,8.867199888865404,0.0,0.0079531517110177,0.0051735773193981,0.0180016884817391,0.0080433310981915,0.0108856602442006,6.690656040023483e-05,0.0021114369774897,0.0291183932489521
0.5299154158700976,0.511445866241659,0.5216366122434122,0.5079503998024251,0.5274084451782551,0.5020964955691953,0.5040968188883266,0.5451927089163358,0.0,0.1239572904594891,0.146708407080093,5.389643834891784,0.161711807541527,0.0940330189538709,0.0628618783040744,0.0367769797911371,0.2713497576400751,0.0,8.244144501497892,5.7318412308039,10.208892553573094,6.292259724155178,10.42859419731597,0.4691865385282737,3.3925984576482504,10.831450658593155,0.0,0.0284877266247667,0.009529396159646,0.0205059953639554,0.0133871983086157,0.02212463199604,6.98186533650568e-05,0.0038111716889575,0.0409512713287504
0.5369248957031859,0.5360263902794763,0.5185787662866314,0.5076516172852071,0.5266182227838513,0.5021838248537478,0.5031763449453415,0.526177517674604,0.0,0.1582299461348589,0.3008487886739254,6.240728132227898,0.2930587560596349,0.1125214754649942,0.063151663342903,0.0348459779349325,0.2833908271755878,0.0,11.499214759422902,10.261231567768071,10.606710464552554,7.989810850805025,10.967438557436507,0.4874443932200447,3.4457731581680884,11.048778149963718,0.0,0.0382550213268931,0.037772500155648,0.0230855050485701,0.0402470228787007,0.0296307884832943,7.071741279483371e-05,0.003625468299406,0.0465800318130901
0.5363210070463015,0.5507130655441743,0.5188350941367104,0.5209699853135653,0.528231003362169,0.5019597914405378,0.5045045975027644,0.5300989062578852,0.0,0.1705167335376235,0.3712203539101127,5.81568371320265,0.3365961749502962,0.1081029769047619,0.040935473251778,0.043516027515867,0.3006346339766786,0.0,13.192504913441702,11.584782680495282,9.681733728181191,9.681475525859987,10.647571043838168,0.3915840718026616,4.051482512889019,11.457062825739378,0.0,0.0401266109293826,0.0491040330528306,0.0207451226186353,0.0475441680032552,0.0280394162296043,2.3542594262161723e-05,0.0053380793889755,0.0500886173493725
0.5327325431790778,0.555247193799951,0.5344994483532507,0.5156643056513796,0.531546231282663,0.5022210827569704,0.4998561641978222,0.5297509860482685,0.0,0.1184474944980718,0.3954920661507329,6.476490540881794,0.3331360286279107,0.0981564580330852,0.0441872208074064,0.0384519398677925,0.2862727864549346,0.0,10.437271415739485,11.38143566529321,10.78169635640452,9.22141638120101,11.11253903727374,0.4051760398537631,4.164819118329656,10.937801971412096,0.0,0.0217921165361722,0.0526743619968996,0.024538744317991,0.0463004801946793,0.0233717455459284,2.681920078700745e-05,0.0043797060051119,0.0463447494385904
0.5062202320425448,0.5372524619622654,0.5358329192686758,0.5056223655937303,0.516118573192978,0.5020811935488667,0.5083773527603483,0.5442616047575352,0.0,0.076742493743192,0.2998338728705885,6.686912814759726,0.205689706736551,0.0932902591840309,0.0422953387086539,0.0531862967648898,0.2653104990655456,0.0,6.969810005751429,8.006933515017609,10.876269942527054,6.013153111994567,13.475189306692569,0.3516496131704874,5.292117067088553,11.196391298528424,0.0,0.0076072746903501,0.035970667882452,0.0259442144506956,0.0194527171758625,0.0219894684432845,2.46284538650028e-05,0.0099657884762805,0.0394998885307315
0.5031441596971726,0.5186422285785035,0.521892097137641,0.5039283213800164,0.52997400616314,0.5022429318627202,0.5089341477261605,0.5279383829064196,0.0,0.0714185189875267,0.2238195655527129,4.844437718393927,0.1099353277258035,0.0950665191812856,0.0448412893544577,0.0528053054828604,0.2021487517355822,0.0,7.150379827378401,5.95880669594984,7.749413057872834,3.1821168568091207,13.803074011189471,0.3434120051928767,4.950388668385322,9.297373924845216,0.0,0.0067220404130756,0.0202089775927586,0.0185113346505536,0.0050736075254822,0.0231884642865292,2.826534807379604e-05,0.0096459281617418,0.0283127148055166
0.507013513009016,0.5212439545629893,0.5243993558786725,0.4980945166404861,0.5228951219260584,0.5021883550142489,0.5077567526270742,0.5215274868230286,0.0,0.0757678843200748,0.1943897975993471,3.4992731681509968,0.0682296944834357,0.1006233430272665,0.0487520877561297,0.0480765661074364,0.1507577025324425,0.0,8.00329722735765,5.891991946350836,5.534922245650673,1.8094450509752449,11.876892967703284,0.3005770093300597,4.571603712108409,7.138660614954553,0.0,0.0077640820436691,0.017235663916279,0.0128163962110461,0.0019421309766228,0.0245291866362228,3.269474661439162e-05,0.0090294512882583,0.021545772284417
0.5126771253979775,0.515558385590353,0.5053413310763617,0.4959775057940035,0.5204727909612217,0.5021281273983672,0.5149903555861648,0.5072301811386712,0.0,0.0922447194933692,0.193670877478335,1.5552846382474643,0.0454849670577498,0.0959843559202888,0.048367784238951,0.052280123461618,0.0997432014332852,0.0,10.04599540088406,5.976931947166853,1.8198533575722369,1.365088413884426,9.80047310140212,0.3462169279354629,4.551087618104446,4.010677527740299,0.0,0.0106612303052363,0.0171806026912215,0.0034508031618191,0.0008072325167886,0.0217097032790349,3.3351350500850416e-05,0.0103914520654023,0.0077342443591434
0.5105006213607841,0.5257393677490997,0.500463204191114,0.4970290416261225,0.5340886654463458,0.5021691915804646,0.5234915979057636,0.5066497674204185,0.0,0.0914636934830048,0.2011673896293841,1.6171837923712826,0.0453611308221832,0.1051966015016174,0.0501973717753408,0.0743839585935665,0.0881202330981226,0.0,9.81261033137373,6.436346979152107,2.656510906526305,1.4211235105423052,8.301104120097595,0.3755504492821241,6.262727858189267,3.380520892231079,0.0,0.0104511411823607,0.0202116432083693,0.003259818191513,0.000790682308891,0.0264875046449753,3.590731847417786e-05,0.0200713538104929,0.0062821370815617
0.5103949549912263,0.5559217797174418,0.5135989982537256,0.4949163992419528,0.525795132579603,0.5021196759094401,0.5227036318373469,0.5060758502374774,0.0,0.0855324347043434,0.2929684113418019,3.935433133898576,0.048281433845719,0.1007346674693797,0.0416496777303215,0.0832597041621667,0.0989036760540597,0.0,8.765490141582745,7.957306335954711,7.331806924318356,1.566005380254448,8.551034712905334,0.335192707955546,6.718086234386679,3.722705124410776,0.0,0.0090926478428877,0.0359238098449612,0.0146924587684476,0.0008650019044332,0.0268604469628099,2.814780674062389e-05,0.0228314846228338,0.0067469567267259
0.5074743948659424,0.557312893397908,0.522210904262807,0.4963188118031785,0.5271002763361268,0.5021220873648314,0.5212104798309527,0.4970966507540983,0.0,0.0698483317212509,0.2876771552707043,6.068402319006387,0.0628981338605343,0.0855450961202854,0.0467357881277713,0.0706952743151032,0.0656790238674569,0.0,7.308232976625172,7.577880123948901,10.423597426701548,2.304290331197317,7.103054189280313,0.3487625107260618,5.383174139521934,3.0152050970261284,0.0,0.0063969558624914,0.0347752853683912,0.0234395766569762,0.0013440466468959,0.022124567585424,3.6520894428078215e-05,0.0178097412278618,0.0024897298038555
0.5217360575228565,0.5558666277482082,0.5286718029651724,0.4955992378246497,0.5167445866282889,0.501985090704902,0.5027676313729647,0.5022873834800112,0.0,0.1131591782333309,0.2726371078311012,5.993168610062914,0.0771551456163504,0.0733373149058706,0.0536879675276076,0.0508299768602711,0.0706535375222171,0.0,8.8948332415631,6.938921452815407,10.376846124593746,3.255624954226979,6.202689775588015,0.3870288203965206,3.5660875622332133,2.621036416235298,0.0,0.0231513075671805,0.032828708635074,0.0233267631107579,0.0022926282953922,0.0194810240342582,4.3918142121576215e-05,0.0110602154328609,0.0029300603070851
0.5257065104343774,0.4964342159986797,0.5159772458874428,0.5108726126523627,0.5087708485122954,0.5018911463959197,0.5023823161548072,0.5032991282465716,0.0,0.1779038139490555,0.1086408304047784,4.897879449802437,0.1442855944643109,0.0433211749530477,0.0759937810796473,0.0329170314178313,0.0760158240233884,0.0,10.008339377611584,3.2308106651598014,8.099124938977463,5.930111058881468,5.984616149514155,0.5693945297603433,2.7499201905527606,2.45443325211072,0.0,0.0475210057612913,0.0049660244708967,0.0175056644691792,0.0132703154159102,0.0056345231121993,9.576047025778606e-05,0.0032218822390107,0.0033204965244368
0.546193449512622,0.50035713199345,0.5128210866736707,0.5108025764386996,0.5114145326884064,0.5025660844532536,0.5035755982245356,0.5031618491620415,0.0,0.2252751570579651,0.0818123823803944,3.1904776982517347,0.193968865601974,0.057930883131856,0.0782773394005161,0.0452104147835277,0.0723376361875457,0.0,11.539969283081376,2.766164640481729,4.359531728288447,7.053134348120404,7.574180681506644,0.583027500730815,3.7509868616434567,2.2611812811569827,0.0,0.0631894174914633,0.0022925777257823,0.0089763731737601,0.0176692687793035,0.0089911161692735,9.70575595634396e-05,0.006012658363546,0.0031197118943018
0.5492413159497397,0.5175240882566726,0.5040500783157439,0.5167757388585982,0.5106102174659725,0.5019347952043112,0.5056480689950906,0.5009760101118241,0.0,0.2418395205185997,0.1689855716125827,3.615911354318185,0.2363585504371392,0.0651902449497583,0.1024729908162879,0.0507155968831891,0.073702266380262,0.0,11.863403782001454,5.22835692241156,4.969643421664626,7.092158544045705,7.701391154111837,0.7110723336875926,4.670501443255985,2.140132047122272,0.0,0.0684302628502569,0.0189709873666999,0.0098901729341571,0.0223506654121825,0.0105037979352496,0.000158890556488,0.0072749280809707,0.0031050743485801
0.5482632736959568,0.5331422632358149,0.5214012567171623,0.5118254386393168,0.5155983393241644,0.5018376185913459,0.5079256134317658,0.5089063525022929,0.0,0.2376850705164862,0.2645890077541416,4.821919889275983,0.233591302632142,0.0822024869959724,0.1074388453559858,0.0523567527739705,0.1016867296161954,0.0,12.0464281276061,8.161462136236945,7.902817914654008,6.856221428215855,7.4648423818201985,0.7361547983649385,4.784560904621278,4.176029317176091,0.0,0.0674242372068472,0.0310142295228435,0.0165347107814092,0.0189327917271965,0.0148305283083334,0.0001636221823671,0.0080256256300706,0.0083799895935485
0.5624110419855627,0.5289131930104028,0.5178864396540009,0.5044708689074835,0.5176200969199458,0.5019748216495666,0.5055008248877988,0.5083396673178223,0.0,0.209724857145928,0.2632963468737186,3.955313862343852,0.2172527079670207,0.0827612551491484,0.10321606652377,0.0543962451539907,0.1172439858706241,0.0,11.406574145794814,8.244594943567765,7.1175186426014925,6.146473195312225,6.940801630474176,0.6877928325522048,4.771414178962766,5.029253953246611,0.0,0.0548517807300233,0.0310726526062788,0.0135102891522077,0.0168906560237393,0.0144440019711548,0.0001515751329871,0.0086566484466587,0.0096983624459106
0.5476019163915364,0.5405563499868804,0.5067172772275614,0.5108319936053226,0.5173707043699495,0.50249477381254,0.5038244035792617,0.5134871878727062,0.0,0.1712035362275316,0.2580767823012785,2.6235197337708724,0.1714444692623404,0.0869619372157727,0.1073111471774153,0.053495722294125,0.1560841581553399,0.0,9.190475542095804,7.795629636305113,5.18989459157258,5.373168371639709,8.457218333342112,0.7072416937603514,4.740216387369275,6.620365455546571,0.0,0.0437749296703341,0.0286444669387153,0.0092504849444811,0.0133703616144609,0.0165851659353014,0.0001591865568262,0.0092133863231846,0.0144765242865606
0.5172813395925223,0.5191730307781253,0.5007101531370237,0.4984872476150831,0.5208703870042621,0.5018214652365395,0.5078005928160584,0.5159698200549099,0.0,0.1151137377598569,0.1828413474036893,0.5146787535779025,0.102646180538747,0.0868082475617907,0.0925448244787605,0.0634928573319014,0.1536499829456521,0.0,6.703250718771407,5.3718728355995,0.4258338722262093,3.431522265456864,10.89136281030424,0.7145628333728417,4.954365941664134,7.078939262844812,0.0,0.0225559466086868,0.0141655482902407,0.0002076971684332,0.005747177537496,0.0169188777251093,0.0001061168354911,0.011609890187664,0.0146003773133801
0.5053592621477047,0.5126611610976064,0.5113505836858828,0.4944304326403389,0.5203879778910846,0.5028719006852578,0.5067180290481759,0.5076641205679296,0.0,0.0650136275725396,0.1856426613102707,2.1069501578240954,0.0577528876781802,0.082143042210444,0.1180179389782763,0.049096040261714,0.1225054444631243,0.0,5.787530500463424,5.587964026521685,2.851288240372708,1.539001685477388,10.773123464435567,0.9726286904987732,3.957558612189195,6.024630265673938,0.0,0.0059338020404249,0.0133355109112651,0.006046497021657,0.001450327151797,0.0148835632247727,0.0001764208039877,0.008603408257427,0.0091886538370393
0.5063685140384113,0.5120285806540998,0.5101179985592081,0.496778773701632,0.5098040859508378,0.5015868305731739,0.5095114692299796,0.5032794734462163,0.0,0.0542869568711649,0.1840458373471752,2.964475714102321,0.0576193057290158,0.0743488048549355,0.1746042147443703,0.0628350570829902,0.0941127796304172,0.0,5.986225175200461,5.2443902519259336,4.0896038405889215,1.451891820813865,10.379949072138348,1.52363193844994,5.077970208705615,4.8758759965192215,0.0,0.0044159690806384,0.0128996169019733,0.0089605280241214,0.0014349174474465,0.0128978193032173,0.0004144667188465,0.0138550859263204,0.0054719415685345
0.5037875827052839,0.5033510967799004,0.5091846125350602,0.4973960212806712,0.5158219946637339,0.5113178272007665,0.517419177991921,0.4991468192503119,0.0,0.0478293482093776,0.122931642771545,4.235888754998973,0.071748048280305,0.0721499491611671,0.3481403057985928,0.0800112467878823,0.0712401065266266,0.0,6.359085543283731,4.126949166084311,5.981278075018604,1.8375980065552435,7.875528883609551,2.4025083413572603,7.0117832633111465,3.1853768601057846,0.0,0.0037945430705309,0.0053265468122361,0.0130766361584689,0.0020408525224909,0.0116590982656805,0.0023390200471616,0.0234288010031456,0.0033722933075412
0.50290472915288,0.5015362387159366,0.5158806952549034,0.5017635563785762,0.5160230150693319,0.5380147786337064,0.536086219338034,0.5114679448968719,0.0,0.0467531084912488,0.0933472692953521,4.1024374629649945,0.0886514744707227,0.0796238245562128,1.1301545178530936,0.1186944627477577,0.093623496994462,0.0,6.119909369401025,3.425109775297434,5.811571689318413,2.622872950800004,6.611897718079671,5.777549170194929,9.73933926313848,3.571239695946523,0.0,0.0031189811208029,0.0030424187703359,0.0124927358050075,0.0032282109412674,0.0167625604063102,0.0292562417921069,0.0427145127984784,0.0061592331676461
0.5042686580213126,0.505982926030332,0.5142014685118033,0.4999104446554114,0.5333712872489357,0.534944363907985,0.5378139747375398,0.5148435240345713,0.0,0.0469658004611763,0.1316619474280634,3.802936849221613,0.1020830349235114,0.1143591826812513,1.3725042898141857,0.1184493622221361,0.1365415246638164,0.0,6.1076235468272575,3.992262858965183,5.622958697858213,2.9604135106166147,7.612883791656965,6.745113253507435,9.889574145506824,4.901654803715044,0.0,0.0033047684097712,0.0099398815997887,0.0114678704973313,0.004022612312284,0.03335300129029,0.0340517787281516,0.0425441198315772,0.0140244517526513
0.5042974927091001,0.5423399693822372,0.5050212045317043,0.4982994806385264,0.530730585380233,0.5379411362260587,0.5209030970470823,0.5174841605069506,0.0,0.0581966398698428,0.2246067023785676,3.4642504769654416,0.1055919781768902,0.1024964462092004,1.329486033377047,0.0968005113192572,0.1659226100157282,0.0,6.666346267237106,6.196933687905747,4.574522364187719,3.977906339571208,6.857725553107185,6.471859896802529,7.707543326358926,6.0985509432930085,0.0,0.0044916611112259,0.0268857147935591,0.0089968562682147,0.0045551929391406,0.030127546971074,0.0335781624443971,0.032489346644994,0.019022926556434
0.5390802549749207,0.5451029779189726,0.51937096605469,0.4999824943548144,0.5286075037941773,0.533323964429698,0.5030878566339775,0.5239999579211112,0.0,0.121332140951479,0.2980516331589994,4.554716767426054,0.1732578987079227,0.1022162420736235,0.7921387805063246,0.0555987737194639,0.1577792313372142,0.0,9.81106465987667,7.847973912722787,7.350070926696718,5.95250722039702,7.162071685758091,3.916010261228587,5.599066219319775,5.588447608587494,0.0,0.0270548440409729,0.0365246713242727,0.0142431611646997,0.0127243058595195,0.0302367733146186,0.0171698855748898,0.0090232792341665,0.0172177431300174
0.5476685591407127,0.5395330867500415,0.5136162494649702,0.5103944561748538,0.5155365160235799,0.5024488554321496,0.51106023329762,0.5050976736363648,0.0,0.1695192938661264,0.3271112008609118,4.652525780441294,0.1688567446551205,0.0755723119942993,0.220777405576674,0.0537426796148859,0.1091544229334008,0.0,11.10718053066796,8.459520453961053,7.649641733159235,6.14741332889775,8.855637328925916,1.8430607888446768,5.516296060394648,4.140612647796481,0.0,0.0432809501906903,0.0394476239436968,0.0141028067398921,0.0139578387558844,0.0142769062223343,0.0006663229812138,0.0084787347635073,0.0090466149063327
0.549302391380336,0.5311495245703908,0.5169899005451782,0.5091911740121075,0.5233371613820496,0.5021069317866506,0.5087218745970452,0.5036271155921559,0.0,0.1768637893493368,0.295332596903078,4.968760893788319,0.1648645706350362,0.103467623927219,0.1464557174354143,0.0641241783888264,0.1105948268236763,0.0,9.933309703359749,7.964003455559002,8.444066692338488,5.613107198350331,12.005517569474748,1.2629642081151964,6.301264987354278,4.362992695958971,0.0,0.0455121723235652,0.0322025797343758,0.016757033194443,0.0137565326114182,0.0254514518181624,0.0002820846862032,0.0116589359920789,0.0082091511564635
0.543711993523224,0.5456071012716867,0.5143920413636404,0.5037796821568294,0.5262402531120794,0.5022868207382694,0.511341964181633,0.5144113520869282,0.0,0.1771814200083418,0.3811916414531698,5.619957325719431,0.12191240147145,0.1187805874036369,0.101630711022729,0.0617587637388837,0.12162735395132,0.0,8.950446417404503,9.45898837426719,9.91475185540774,3.568628437387741,14.145126499806718,0.8740698450135862,5.648291679615682,4.45135658919267,0.0,0.0441974410225915,0.0526654964785329,0.0203672541023226,0.0089996694040706,0.031007626674745,0.000154051920108,0.0107093614996228,0.0091179911294617
0.518283136497156,0.5673549608495955,0.5131847017680596,0.5214594689660615,0.5338140248976949,0.5020290177395839,0.5166413020300028,0.5110992893363453,0.0,0.1050363009563672,0.4122278125992367,4.938338708738135,0.1682357388828287,0.1186718831162226,0.0706435113132226,0.0659654638456617,0.1511896898488925,0.0,7.32987762557443,9.572066923232892,8.135376375706109,4.514589498731954,12.702205893530618,0.602366792819055,5.837698902845817,5.809394898423053,0.0,0.0154711376967681,0.0611202582942496,0.0175086903431819,0.020228534028086,0.0301247724976525,7.506863219072492e-05,0.0130727116052935,0.0130311835991795
0.5198852831838797,0.5700892212144819,0.5235059026484709,0.5187672598862413,0.5161854844970851,0.5019945950640528,0.5082809670082783,0.5063323089480157,0.0,0.1076608202276916,0.3643408340711815,5.559836708001764,0.1606282399154956,0.1024781463380266,0.0581935444172876,0.0508067611564423,0.1392654456902887,0.0,7.815833086547421,8.197389668219861,9.407491933151231,4.292803189438842,10.167869166063566,0.4809832668577021,4.63005971504757,5.507481740660361,0.0,0.0158542166122868,0.05503358425291,0.0201366566523616,0.0200326951302999,0.0222152820371061,4.507831379153515e-05,0.0082351511768643,0.0108057114626183
0.5089984331440092,0.5392760123478778,0.5131368852801566,0.5210503924355163,0.5220873953180455,0.5023722920608585,0.5054046854697628,0.510037666280813,0.0,0.0975815712287492,0.2141723648864352,3.5096159337293904,0.1552921010257114,0.0932553006196252,0.0514580506289121,0.051432909775001,0.1461052888425215,0.0,7.656077392602537,4.299758001081983,5.536345059173323,4.161355612951362,10.006113949963163,0.3995180416187311,4.745443862469104,6.35436869513202,0.0,0.0131967901691385,0.0254948219406048,0.0103623187431612,0.0198068860397124,0.0194056794057725,3.692653033316139e-05,0.0091312231959505,0.0114999545263817
