Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.769,0.00463654,-0.0869215,-0.395939,-0.0321277,0.0240018,0.249822,0.286571,-0.0247381,
9.77,0.00195537,-0.126101,-0.434351,-0.0260346,0.0107947,0.251218,0.264795,-0.00785756,
9.771,0.00147129,-0.166467,-0.470978,-0.0191567,-0.00426489,0.256477,0.24588,-0.00175666,
9.772,0.00996529,-0.194696,-0.496415,-0.0102403,-0.0144137,0.258585,0.220315,0.003506,
9.773,0.0140708,-0.212857,-0.51469,-0.00176765,-0.024491,0.254361,0.194138,0.016504,
9.774,0.0193108,-0.236283,-0.51658,0.0055406,-0.035122,0.251035,0.17611,0.0275451,
9.775,0.0304329,-0.269624,-0.507733,0.0139055,-0.0390455,0.24775,0.159541,0.0453003,
9.776,0.0450988,-0.288453,-0.48532,0.018853,-0.0392671,0.241636,0.146451,0.0594637,
9.777,0.050626,-0.262633,-0.455526,0.0250576,-0.0426645,0.240165,0.134308,0.0675585,
9.778,0.00853842,-0.226099,-0.448547,0.0337025,-0.0445062,0.238399,0.123043,0.0738766,
9.779,-0.0373793,-0.184817,-0.447695,0.042944,-0.0485213,0.239175,0.121807,0.0736296,
9.78,-0.047222,-0.140437,-0.453415,0.0518992,-0.0486927,0.240655,0.115016,0.0641598,
9.781,-0.0506842,-0.132679,-0.459652,0.0633479,-0.0469534,0.239127,0.101335,0.0581433,
9.782,-0.0528587,-0.126015,-0.464726,0.069741,-0.0442776,0.247713,0.100933,0.055845,
9.783,-0.0538914,-0.0629077,-0.471441,0.0745345,-0.0415133,0.269126,0.109109,0.0489595,
9.784,-0.0610077,0.00085945,-0.475824,0.0764675,-0.041518,0.285746,0.132364,0.0417075,
9.785,-0.0725812,0.0370337,-0.470924,0.0808538,-0.039645,0.298723,0.145695,0.0391482,
9.786,-0.0779547,0.0640066,-0.447996,0.08729,-0.0354511,0.314035,0.149604,0.0420582,
9.787,-0.0736701,0.0799908,-0.418798,0.0904505,-0.0299873,0.316966,0.153813,0.0418476,
9.788,-0.0710004,0.0984093,-0.397064,0.0871856,-0.0263026,0.30982,0.165276,0.0311423,
9.789,-0.069727,0.0939618,-0.3974,0.0861784,-0.0206313,0.294675,0.165125,0.0157262,
9.79,-0.0739,0.054256,-0.395359,0.0849708,-0.0132901,0.271264,0.16979,0.0105489,
9.791,-0.0713741,-0.0076854,-0.379104,0.0793208,-0.00881926,0.260689,0.174254,0.0149381,
9.792,-0.077248,-0.0563436,-0.367611,0.0684472,-0.00331384,0.271106,0.176322,0.0133573,
9.793,-0.0810769,-0.0753843,-0.336098,0.0616437,0.00445475,0.275348,0.180499,0.00309676,
9.794,-0.0717515,-0.0942015,-0.298818,0.0498811,0.0141064,0.257144,0.178597,0.00315469,
9.795,-0.0709895,-0.120407,-0.258902,0.0381782,0.0231687,0.251555,0.172119,0.00076352,
9.796,-0.0825513,-0.14065,-0.230415,0.0287368,0.0330565,0.248302,0.164527,-0.00726278,
9.797,-0.0783935,-0.146303,-0.212632,0.0184776,0.0435615,0.230714,0.153146,-0.0122825,
9.798,-0.0649539,-0.11306,-0.197757,0.00263171,0.0537872,0.222103,0.142792,-0.0132504,
9.799,-0.0783291,-0.119506,-0.183298,-0.0164804,0.056584,0.201386,0.135481,-0.0029241,
9.8,-0.0764109,-0.17137,-0.163568,-0.0339917,0.047272,0.171769,0.116632,0.0234204,
9.801,-0.0641418,-0.187453,-0.135132,-0.0478423,0.0254683,0.167972,0.0971662,0.0250673,
9.802,-0.051541,-0.181696,-0.100783,-0.0605361,0.0115039,0.184978,0.0815437,-0.000966008,
9.803,-0.0415805,-0.150715,-0.0608627,-0.0714025,0.0136227,0.189935,0.0643691,-0.00174155,
9.804,-0.0290074,-0.0960698,-0.022809,-0.0784593,0.0182421,0.182272,0.0431368,-0.00483767,
9.805,-0.0178218,-0.0313707,0.0140582,-0.0814461,0.0193029,0.1694,0.0128947,-0.0169929,
9.806,-0.0305974,0.0400489,0.0467819,-0.0985934,0.0371204,0.149959,-0.0184928,-0.0233854,
9.807,-0.0369693,0.101068,0.0657581,-0.120684,0.0670855,0.134175,-0.0484812,-0.0332546,
9.808,-0.02642,0.154723,0.0713233,-0.148231,0.0774817,0.114537,-0.0706305,-0.0290217,
9.809,-0.0311275,0.205089,0.0815967,-0.171694,0.0723197,0.0973642,-0.0872462,-0.0119635,
9.81,-0.0489279,0.250028,0.100103,-0.184305,0.0700701,0.081,-0.1039,0.0280447,
9.811,-0.0735868,0.296939,0.119171,-0.188113,0.0625344,0.0725159,-0.128222,0.0222897,
9.812,-0.0677836,0.355707,0.13856,-0.187791,0.046239,0.0658946,-0.143333,-0.00727041,
9.813,-0.0428437,0.41064,0.150259,-0.182444,0.0402339,0.051686,-0.146804,-0.00749243,
9.814,-0.0115329,0.461694,0.183561,-0.177716,0.0374663,0.0388204,-0.146565,-0.0355699,
9.815,0.0441344,0.513809,0.21604,-0.16926,0.0332486,0.0456121,-0.138851,-0.0888148,
9.816,0.0770762,0.58184,0.241121,-0.152654,0.0313484,0.0593294,-0.131822,-0.0782419,
9.817,0.0830492,0.656465,0.271616,-0.127707,0.0279077,0.0731888,-0.126835,-0.0474645,
9.818,0.0642949,0.730281,0.298671,-0.0971654,0.0231589,0.0650442,-0.122208,-0.0200822,
9.819,0.0357176,0.79972,0.318219,-0.0606186,0.0194404,0.0216743,-0.132786,0.0246891,
9.82,0.00812566,0.967999,0.268717,-0.0106895,0.0194674,0.0304841,-0.125174,0.00894723,
9.821,-0.0332517,1.03904,0.231654,0.0120833,0.0177537,0.0437641,-0.112554,-0.0212544,
9.822,-0.018831,1.0523,0.253059,0.031099,0.0145469,0.0430331,-0.0978319,-0.0225566,
9.823,-0.015252,0.991966,0.316107,0.0410399,0.00794889,0.0429551,-0.0877815,-0.0393245,
9.824,0.00730142,0.899613,0.376164,0.0430674,0.00273157,0.0398591,-0.0889156,-0.0380879,
9.825,0.0382184,0.81704,0.422408,0.041084,-0.000546102,0.00935973,-0.0932836,-0.0291352,
9.826,0.0222157,0.723518,0.458371,0.0377792,-1.42e-06,-0.0218419,-0.106045,-0.0291891,
9.827,-0.00573562,0.620432,0.481508,0.0361912,-0.0011303,-0.033557,-0.115281,-0.03487,
9.828,-0.0182314,0.52963,0.491143,0.0375061,0.00268221,-0.0368948,-0.114286,-0.0332966,
9.829,-0.0328796,0.442939,0.492474,0.0398865,0.0078817,-0.0407908,-0.0980828,-0.0318535,
9.83,-0.0485338,0.341961,0.492884,0.0374881,0.0149343,-0.0168054,-0.0816455,-0.041862,
9.831,-0.0450639,0.244298,0.493075,0.0394867,0.0199727,0.000513569,-0.0807184,-0.0510121,
9.832,-0.0541785,0.165819,0.488687,0.049499,0.0104699,0.0147511,-0.0782676,-0.0628708,
9.833,-0.0712004,0.105891,0.476713,0.0649009,0.00410054,0.0509763,-0.0688399,-0.0896949,
9.834,-0.071485,0.0524814,0.4603,0.0791305,0.00331582,0.0824193,-0.0605502,-0.115693,
9.835,-0.0544861,0.00510029,0.439361,0.0914937,0.00238635,0.0987909,-0.055429,-0.113798,
9.836,-0.0801088,-0.0409587,0.422373,0.102827,0.0183416,0.0913583,-0.044567,-0.071555,
9.837,-0.0904886,-0.100383,0.415895,0.113145,0.0175218,0.0733438,-0.0316778,-0.0678632,
9.838,-0.0663545,-0.176479,0.412736,0.12176,0.0164177,0.0527004,-0.0256502,-0.061974,
9.839,-0.0261265,-0.254929,0.404548,0.124545,0.0193207,0.0320567,-0.0255837,-0.0443069,
9.84,0.0099176,-0.325473,0.394096,0.125792,0.0192659,0.0186427,-0.0285251,-0.0336309,
9.841,-0.00754517,-0.396325,0.386622,0.129911,0.0166535,-0.0104166,-0.0361533,-0.0148893,
9.842,-0.000106353,-0.426358,0.396532,0.132183,0.0083092,-0.0477707,-0.0498723,-0.024069,
9.843,0.0344039,-0.42724,0.397828,0.127843,0.00713627,-0.0756617,-0.0630412,-0.0607602,
9.844,0.0735113,-0.431943,0.374558,0.12418,0.00151969,-0.100119,-0.0741897,-0.06839,
9.845,0.0978059,-0.443345,0.335155,0.117553,-0.00788139,-0.12565,-0.0749798,-0.0686011,
9.846,0.0878486,-0.453936,0.289164,0.102012,-0.00912761,-0.133452,-0.0675267,-0.0822321,
9.847,0.0732405,-0.457247,0.244877,0.0760594,-0.0139647,-0.142898,-0.0664792,-0.17813,
9.848,0.0667795,-0.447769,0.205895,0.0243303,-0.0261046,-0.157201,-0.0631494,-0.264675,
9.849,0.0872171,-0.422987,0.165365,-0.0470483,-0.0203393,-0.165622,-0.0479463,-0.20842,
9.85,0.11363,-0.398591,0.127324,-0.125517,-0.00415274,-0.173836,-0.0382183,-0.193913,
9.851,0.0988812,-0.373923,0.08178,-0.183876,-0.0138452,-0.182478,-0.0403673,-0.209063,
9.852,0.0700221,-0.344892,0.0400394,-0.200263,-0.026623,-0.188546,-0.0357172,-0.197848,
9.853,0.0561598,-0.318636,0.0153638,-0.188789,-0.0298997,-0.198684,-0.0174458,-0.165363,
9.854,0.0560348,-0.291376,-0.00717406,-0.166107,-0.0256643,-0.225662,-0.0130972,-0.139572,
9.855,0.0365586,-0.258447,-0.0354891,-0.13321,-0.0319922,-0.237113,-0.0229052,-0.141685,
9.856,0.00340603,-0.224396,-0.0642986,-0.102385,-0.0438184,-0.226529,-0.0356097,-0.138013,
9.857,-0.00581981,-0.184651,-0.0904557,-0.0813763,-0.054602,-0.22038,-0.0379372,-0.110207,
9.858,0.0325772,-0.143131,-0.0999254,-0.0590658,-0.0643804,-0.219471,-0.0213732,-0.0759731,
9.859,0.0670337,-0.106071,-0.100595,-0.0351008,-0.0703576,-0.22729,-0.0120489,-0.0563004,
9.86,0.102031,-0.0752748,-0.103591,-0.0162832,-0.0758232,-0.222667,-0.00903823,-0.0500241,
9.861,0.105276,-0.0430359,-0.109263,-0.000639844,-0.0814889,-0.219354,-0.0171645,-0.0319374,
9.862,0.0690611,0.00505353,-0.0923849,0.00717112,-0.0773367,-0.222815,-0.0277212,-0.0130187,
9.863,0.0558174,0.0493762,-0.0774701,0.00745772,-0.071116,-0.236276,-0.0268128,-0.00628248,
9.864,0.0582184,0.0808419,-0.0792544,0.00196579,-0.0709403,-0.269513,-0.0223997,0.0104597,
9.865,0.0513887,0.110141,-0.0635263,-0.00916558,-0.0709955,-0.306679,-0.0121677,0.0371061,
9.866,0.0550699,0.137992,-0.0293031,-0.0236389,-0.0691032,-0.329113,-0.00550645,0.079143,
9.867,0.0635105,0.165727,-0.0212526,-0.0359007,-0.0655291,-0.334313,-0.00481165,0.112104,
9.868,0.0702881,0.195904,-0.0330044,-0.0447182,-0.0661853,-0.330903,-0.00430253,0.0823854,
9.869,0.0691778,0.235655,-0.0532239,-0.0455193,-0.0633761,-0.317175,0.00171192,0.0449548,
9.87,0.0520487,0.271902,-0.0571878,-0.0408081,-0.0568774,-0.287498,0.00675017,0.0536345,
9.871,0.0219555,0.307561,-0.0626995,-0.0264151,-0.0493638,-0.253463,0.00169189,0.0573306,
9.872,0.00220265,0.340182,-0.0935859,-0.00733546,-0.0445673,-0.219432,-0.00352037,0.0581126,
9.873,-0.018392,0.35846,-0.0978827,0.00924116,-0.0385968,-0.204058,-0.00385906,0.0712497,
9.874,-0.0147328,0.371188,-0.0855959,0.0235183,-0.0288193,-0.215454,-0.012038,0.0878246,
9.875,0.0133382,0.385989,-0.0513263,0.0406448,-0.0271719,-0.22779,-0.0276058,0.0809893,
9.876,0.0522759,0.405866,-0.0182523,0.0551084,-0.0332424,-0.24217,-0.0444373,0.0625307,
9.877,0.0697589,0.425557,-0.0190984,0.0607614,-0.0296036,-0.253151,-0.0459025,0.0625465,
9.878,0.0629096,0.444069,-0.0498836,0.0644269,-0.019036,-0.263152,-0.0128456,0.0841461,
9.879,0.0698504,0.447087,-0.0537727,0.066327,-0.0167515,-0.262217,0.0192128,0.092961,
9.88,0.0914244,0.441533,-0.0472079,0.0666729,-0.0209099,-0.250365,0.0210767,0.0949218,
9.881,0.108387,0.434161,-0.0543649,0.0592814,-0.0128577,-0.246125,0.0195752,0.116445,
9.882,0.112691,0.424424,-0.0619494,0.0502295,-0.00781386,-0.251233,0.0173078,0.114228,
9.883,0.10814,0.412587,-0.0627487,0.0391025,-0.0124858,-0.254346,0.00731123,0.0936751,
9.884,0.101631,0.396765,-0.0633589,0.0248555,-0.0106007,-0.255625,0.00349289,0.0971565,
9.885,0.0863727,0.373254,-0.056006,0.0101619,-0.0044948,-0.254511,-0.00630462,0.118462,
9.886,0.0587134,0.339635,-0.0524798,-0.0047925,-0.0033025,-0.251256,-0.0197495,0.14712,
9.887,0.0645189,0.304553,-0.0607846,-0.0205492,-0.00422505,-0.248929,-0.0340883,0.149238,
9.888,0.0877438,0.271931,-0.0792068,-0.0333124,-0.0062492,-0.245201,-0.050479,0.131972,
9.889,0.0733188,0.237349,-0.100512,-0.0433761,0.000718632,-0.244461,-0.0698967,0.134255,
9.89,0.0478044,0.192057,-0.120558,-0.051724,0.00616654,-0.241955,-0.0867746,0.153327,
9.891,0.0313557,0.133587,-0.1457,-0.0599194,0.00884175,-0.235734,-0.0998702,0.160445,
9.892,0.00725866,0.0804871,-0.167191,-0.0714386,0.00839655,-0.229108,-0.112398,0.162116,
9.893,-0.0352731,0.0331179,-0.186023,-0.082158,0.0123518,-0.222098,-0.122874,0.171789,
9.894,-0.0486843,-0.00540815,-0.20094,-0.0906535,0.0151044,-0.215438,-0.123661,0.1613,
9.895,-0.0354575,-0.036017,-0.215848,-0.0935888,0.0160867,-0.199127,-0.11251,0.153322,
9.896,-0.0128556,-0.0531951,-0.234819,-0.0930958,0.0226181,-0.170309,-0.0897141,0.165245,
9.897,0.0119594,-0.0870136,-0.247856,-0.0896237,0.0274939,-0.138676,-0.0712225,0.175035,
9.898,0.0264116,-0.124971,-0.252766,-0.0793354,0.0266447,-0.128206,-0.0636589,0.166553,
9.899,0.0225844,-0.164754,-0.250567,-0.067488,0.0314935,-0.125369,-0.0598856,0.162897,
9.9,0.00940467,-0.202922,-0.247151,-0.0565027,0.0383657,-0.127649,-0.0530116,0.187469,
9.901,-0.0166938,-0.2273,-0.249027,-0.047044,0.0469146,-0.118662,-0.0449213,0.223341,
9.902,-0.0551111,-0.240262,-0.256794,-0.0332976,0.0490292,-0.114861,-0.0351257,0.208347,
9.903,-0.0896324,-0.249621,-0.261704,-0.0180878,0.0484025,-0.1077,-0.0274716,0.154549,
9.904,-0.117644,-0.268507,-0.261201,0.000385756,0.0524918,-0.0884353,-0.0217149,0.130076,
9.905,-0.114977,-0.291854,-0.259505,0.0172643,0.0478426,-0.0744338,-0.0204642,0.120412,
9.906,-0.136176,-0.303202,-0.256718,0.0312042,0.0406506,-0.0742482,-0.0174267,0.0902525,
9.907,-0.128123,-0.301928,-0.255065,0.0424857,0.0362787,-0.0745766,-0.0100302,0.0440761,
9.908,-0.117573,-0.314532,-0.258576,0.0471195,0.0322394,-0.0264027,-0.00460017,0.0425747,
9.909,-0.1184,-0.333962,-0.26076,0.0473917,0.0207198,0.0915249,0.00547268,0.0575972,
9.91,-0.119776,-0.35195,-0.262407,0.0424762,0.00922555,0.242328,0.0166299,0.0640307,
9.911,-0.117331,-0.369878,-0.259954,0.0416259,-0.00214941,0.434281,0.0265011,0.0339323,
9.912,-0.102375,-0.384685,-0.25107,0.0428599,-0.00907088,0.514689,0.0380114,0.00377137,
9.913,-0.0972842,-0.398,-0.233097,0.0409102,-0.0135105,0.546346,0.0550805,-0.0176901,
9.914,-0.0950448,-0.417614,-0.212332,0.033391,-0.0129312,0.539129,0.0611948,-0.0350174,
9.915,-0.0924208,-0.43388,-0.189977,0.0275071,-0.0151147,0.505432,0.0606391,-0.0542953,
9.916,-0.0979638,-0.424338,-0.175587,0.0237864,-0.0196547,0.488057,0.0614138,-0.0517015,
9.917,-0.120386,-0.408125,-0.16033,0.0205402,-0.0205117,0.512405,0.0618989,-0.0465728,
9.918,-0.123825,-0.407451,-0.149357,0.0170189,-0.0103876,0.541898,0.0571582,-0.0435501,
9.919,-0.0662041,-0.4229,-0.13503,0.0175391,-0.00718068,0.540001,0.0465272,-0.0126077,
9.92,-0.053513,-0.42082,-0.111504,0.0179916,-0.00499952,0.525809,0.0330296,0.025826,
9.921,-0.0668765,-0.40071,-0.095087,0.0205042,-0.00371879,0.525093,0.0313438,0.0342293,
9.922,-0.0650032,-0.403384,-0.0806447,0.0233489,-0.00180606,0.520266,0.0391374,0.0372132,
9.923,-0.04362,-0.433349,-0.0623212,0.0271586,0.00134459,0.514627,0.0451054,0.100665,
9.924,-0.0311017,-0.441811,-0.0471544,0.0282181,0.00836906,0.498984,0.0451888,0.139819,
9.925,-0.0270277,-0.457051,-0.0291416,0.0297258,0.00804171,0.483923,0.0529443,0.0967204,
9.926,-0.013251,-0.466527,-0.0137653,0.0301826,0.00138097,0.472899,0.0601469,0.0815626,
9.927,0.00239676,-0.45594,-0.00644173,0.0311394,-0.00217692,0.453971,0.0632539,0.0792427,
9.928,-0.00102298,-0.441481,-0.00255918,0.0268428,0.00405603,0.422594,0.0670409,0.0582152,
9.929,0.0110421,-0.435719,0.00188411,0.026552,0.0122946,0.386303,0.0756153,-0.0715904,
9.93,0.0441397,-0.433823,-0.00100301,0.0261661,0.026438,0.350932,0.0853869,-0.191257,
9.931,0.0525503,-0.430889,-0.00378939,0.021444,0.0405821,0.321509,0.0847473,-0.161529,
9.932,0.0473983,-0.409234,-0.00927873,0.00876988,0.048213,0.305865,0.0807872,-0.0989439,
9.933,0.033427,-0.363002,-0.0226993,-0.0113565,0.0338585,0.297877,0.0739786,-0.172231,
9.934,0.00771746,-0.332711,-0.0236827,-0.0256814,0.014843,0.300706,0.0619203,-0.252096,
9.935,0.00966947,-0.317018,-0.0181695,-0.030624,0.0146471,0.274473,0.0503855,-0.251858,
9.936,0.0460659,-0.300464,-0.00779026,-0.0316806,0.0179104,0.243874,0.0386794,-0.209448,
9.937,0.0352944,-0.280371,-0.000375105,-0.0329118,0.0127852,0.233781,0.03471,-0.130311,
9.938,-0.00540786,-0.255882,0.00585799,-0.0342723,0.00826576,0.197433,0.0275127,-0.0811084,
9.939,0.0276493,-0.210718,0.0110325,-0.0321805,0.00359664,0.159954,0.0161717,-0.0715682,
9.94,0.0573659,-0.177093,0.0173913,-0.0242839,0.00521421,0.111842,-0.00218832,-0.0672214,
9.941,0.0534676,-0.149374,0.030394,-0.00790316,0.00939911,0.0641429,-0.025728,-0.135386,
9.942,0.0383363,-0.139672,0.0461848,0.00643591,0.0157587,0.0313433,-0.0428934,-0.161256,
9.943,0.0143554,-0.141967,0.0628269,0.0146419,0.0189693,0.0123451,-0.0536928,-0.133408,
9.944,0.00916787,-0.124756,0.0807644,0.0224486,0.0116411,-0.00241395,-0.0581903,-0.122534,
9.945,0.0280102,-0.103576,0.0946979,0.0284216,0.000249516,-0.0233316,-0.0536589,-0.0675402,
9.946,0.0220441,-0.0635141,0.107882,0.0306304,-0.00816501,-0.0373446,-0.034994,-0.0231683,
9.947,0.0110426,-0.0329898,0.119582,0.0352366,-0.0111072,-0.0474219,-0.0241391,-0.098143,
9.948,0.0213004,-0.0201187,0.129174,0.0482359,-0.000803825,-0.0490685,-0.0222253,-0.0910659,
9.949,0.0306527,0.017844,0.141803,0.0690499,0.00736196,-0.0540698,-0.0181058,-0.00127813,
9.95,0.030633,0.094837,0.159038,0.0914379,-0.000557176,-0.0619233,-0.00219603,0.00171254,
9.951,0.0338651,0.150237,0.160221,0.0951242,-0.0137657,-0.0594155,0.0209031,-0.0368138,
9.952,0.0441122,0.193622,0.168784,0.0890126,-0.0129931,-0.0579232,0.0379477,-0.110056,
9.953,0.0411727,0.238291,0.175094,0.0787362,-0.00867849,-0.060864,0.0460751,-0.257184,
9.954,0.0318436,0.313395,0.180075,0.0557262,0.00148696,-0.0746858,0.0499788,-0.203767,
9.955,0.0248732,0.401961,0.191621,0.031137,0.0215661,-0.0779232,0.0487784,-0.114691,
9.956,0.015737,0.440333,0.209386,0.0131833,0.0351251,-0.0507522,0.046011,-0.0423872,
9.957,0.0154376,0.443516,0.22876,0.00534853,0.033729,-0.0280874,0.04403,0.00989596,
9.958,0.00715968,0.49914,0.225915,-0.000786913,0.0166146,-0.0286396,0.0448568,0.0473059,
9.959,-0.0192599,0.613508,0.231522,-0.00611468,-0.00327515,-0.028656,0.0509186,0.0623569,
9.96,-0.0419448,0.762461,0.237216,-0.00715756,-0.0197119,-0.0324713,0.0529183,0.115384,
9.961,-0.0704155,0.807932,0.198238,-0.0030817,-0.0287766,-0.0374098,0.0421762,0.149634,
9.962,-0.102187,0.679306,0.133804,-0.000299019,-0.0370704,-0.0475295,0.0276187,0.0547112,
9.963,-0.11808,0.495114,0.134397,0.00134387,-0.0382411,-0.0549482,0.019105,-0.0437196,
9.964,-0.116571,0.341725,0.159805,0.0090734,-0.0169582,-0.0613918,0.0144478,-0.077705,
9.965,-0.115635,0.262874,0.180116,0.0141831,-0.00555539,-0.0704811,0.011732,-0.113232,
9.966,-0.125793,0.213434,0.19581,0.0219447,-0.00984827,-0.0725572,0.0177931,-0.136986,
9.967,-0.1383,0.162777,0.195286,0.0312076,-0.0304594,-0.0770697,0.0271073,-0.104298,
9.968,-0.145595,0.0923334,0.179319,0.0324627,-0.0351871,-0.0772597,0.0348856,-0.0395203,
9.969,-0.168834,-0.000953106,0.148715,0.0317567,-0.0438894,-0.0701729,0.0433835,0.00134975,
9.97,-0.195641,-0.0982372,0.110677,0.0385627,-0.0538024,-0.0639611,0.0509987,0.0070989,
9.971,-0.181299,-0.175426,0.074324,0.0461029,-0.0582799,-0.0486332,0.0513943,-0.00470947,
9.972,-0.130153,-0.226783,0.0382962,0.0549032,-0.0466816,-0.0411709,0.041298,-0.0109925,
9.973,-0.0802817,-0.275921,0.0085153,0.059735,-0.0241514,-0.0483453,0.0307367,-0.00820191,
9.974,-0.0567127,-0.321221,-0.00854446,0.0589598,-0.0108095,-0.0609887,0.0177298,0.0619022,
9.975,-0.046068,-0.414449,-0.0173313,0.0639672,-0.00124519,-0.0768127,0.00626358,0.195764,
9.976,-0.0211263,-0.526078,-0.0274116,0.0703494,0.014193,-0.0952317,-0.00803074,0.269988,
9.977,0.0180569,-0.620553,-0.0293055,0.0714623,0.026054,-0.111462,-0.0239311,0.207794,
9.978,0.0571292,-0.702784,-0.01562,0.06658,0.0403911,-0.117145,-0.0361098,0.221243,
9.979,0.0943404,-0.750156,0.0149142,0.0608034,0.0560184,-0.116503,-0.0492203,0.271354,
9.98,0.113309,-0.753388,0.040565,0.0571182,0.0754402,-0.119605,-0.0573398,0.305778,
9.981,0.117785,-0.721865,0.0596451,0.0502864,0.0837739,-0.126591,-0.0546969,0.00889113,
9.982,0.113956,-0.668232,0.0707519,0.0429084,0.0824534,-0.136839,-0.0527079,-0.28467,
9.983,0.107937,-0.595092,0.0713258,0.0322723,0.0976005,-0.148363,-0.0548279,-0.222033,
9.984,0.05613,-0.539583,0.0606679,0.0196149,0.0970204,-0.156602,-0.0547875,-0.102344,
9.985,0.00781601,-0.496023,0.0411124,0.0031891,0.0807394,-0.145608,-0.0514537,-0.0740773,
9.986,0.0323648,-0.460129,0.0175868,-0.0128053,0.0786769,-0.126605,-0.0438797,-0.0652955,
9.987,0.0443791,-0.390601,0.00641999,-0.0261655,0.0640624,-0.127759,-0.0341225,-0.104533,
9.988,0.0539817,-0.29184,-0.00250722,-0.0406802,0.0344877,-0.13774,-0.0218506,-0.145812,
9.989,0.0748722,-0.249395,-0.0179345,-0.0546402,0.0213148,-0.144582,-0.0103459,-0.153727,
9.99,0.102456,-0.199762,-0.0374102,-0.0637394,0.0308823,-0.152167,-0.00314166,-0.065474,
9.991,0.122788,-0.124435,-0.0573647,-0.0721001,0.0301935,-0.164536,-0.00749781,0.00925455,
9.992,0.117533,-0.0622611,-0.0329106,-0.0882372,0.0185365,-0.178755,-0.0161072,0.0419215,
9.993,0.105831,-0.000568598,0.0154323,-0.100995,0.0109829,-0.19156,-0.0205086,0.0508069,
9.994,0.0914808,0.0233722,0.043546,-0.105745,0.00135686,-0.19661,-0.0226585,0.0837458,
9.995,0.0820326,0.0663279,0.0454665,-0.111319,-0.00501519,-0.19842,-0.0249648,0.0669627,
9.996,0.0811182,0.114688,0.0155747,-0.117527,-0.0156142,-0.204452,-0.0273799,0.0471391,
9.997,0.0783319,0.147452,0.0187416,-0.118527,-0.0177175,-0.213305,-0.0270255,0.128296,F1
9.998,0.075351,0.177117,0.0468158,-0.116414,-0.014605,-0.223738,-0.0278217,0.189448,
9.999,0.0693726,0.220135,0.0840458,-0.118693,-0.00135568,-0.235378,-0.0288852,0.23774,
10.0,0.0658019,0.243085,0.123851,-0.1332,0.0240534,-0.247178,-0.026618,0.372231,
10.001,0.0579406,0.227963,0.161241,-0.153831,0.0278299,-0.25823,-0.0222004,0.455735,
10.002,0.0435988,0.240354,0.195461,-0.161803,-0.0055029,-0.255002,-0.0180861,0.425013,
10.003,0.0344108,0.291193,0.220923,-0.148121,-0.0308429,-0.238001,-0.0135539,0.230823,
10.004,0.0346913,0.329318,0.221541,-0.125066,-0.0377356,-0.21629,-0.00940436,-0.0395552,
10.005,0.0445334,0.329174,0.212011,-0.10685,-0.0449599,-0.19914,-0.00490794,-0.192563,
10.006,0.0426767,0.319367,0.190914,-0.0915088,-0.0516881,-0.181044,-0.00156589,-0.1963,
10.007,0.0236565,0.328181,0.135171,-0.076624,-0.0409138,-0.160103,0.000754297,-0.173357,
10.008,0.0155088,0.347934,0.0847226,-0.0657778,-0.0300201,-0.139671,0.00430043,-0.109158,
10.009,0.0217529,0.36553,0.0697054,-0.0542319,-0.027613,-0.110592,0.00532982,-0.0446544,
10.01,0.025457,0.383868,0.0569756,-0.0400379,-0.0296991,-0.0841917,0.00488995,0.00326206,
10.011,0.0311814,0.391966,0.0533835,-0.0250862,-0.0278382,-0.0666686,-0.0024801,0.0449685,
10.012,0.0350431,0.418002,0.0661701,-0.011725,-0.0275453,-0.0632922,-0.00513015,0.0448119,
10.013,0.0344194,0.466959,0.0660045,0.00228316,-0.0349757,-0.0621858,-0.00510077,0.0135269,
10.014,0.0185878,0.502534,0.0064698,0.0160227,-0.0256074,-0.0615976,-0.00205335,-0.0110184,
10.015,0.00324243,0.545265,-0.0229502,0.0294116,-0.00892412,-0.0536373,0.0028616,-0.0415891,
10.016,0.0224526,0.585146,-0.0148376,0.045212,-0.0023743,-0.0421995,0.0100521,0.0355722,
10.017,0.0372545,0.620647,0.00499014,0.0551511,-0.0145373,-0.0349241,0.0212648,0.00862204,
10.018,0.0332373,0.624261,0.0198486,0.0613587,-0.0207472,-0.0128545,0.0294647,-0.16236,
10.019,0.056244,0.541388,0.0338183,0.0742036,-0.0196429,0.021788,0.0371155,-0.173943,
10.02,0.0860233,0.451863,0.0603408,0.086967,-0.0129529,0.0386329,0.0498848,-0.0855831,
10.021,0.079547,0.345209,0.0747453,0.0966951,-0.00787956,0.0300738,0.0556044,-0.0138699,
10.022,0.0581566,0.230994,0.074298,0.095905,-0.00424146,0.023089,0.0573097,0.071924,
10.023,0.0339983,0.126773,0.0681074,0.090284,-0.0124983,0.0316953,0.0533997,0.127989,
10.024,0.0239454,0.0454903,0.0385655,0.0897354,-0.0288043,0.0394951,0.0475035,0.0736018,
10.025,0.03179,-0.0103836,0.00755384,0.086453,-0.0391439,0.035906,0.0314314,-0.0755118,
10.026,0.0464721,-0.0438764,-0.00817486,0.0801113,-0.039284,0.0395405,0.0215994,-0.222751,
10.027,0.0676085,-0.0634567,-0.0106115,0.074,-0.0405384,0.0493702,0.0214738,-0.231002,
