Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
9.306,-0.363366,1.94878,2.102,-0.545857,-0.203248,-0.103017,-0.0656274,0.220395,
9.307,-0.368856,2.1669,2.15505,-0.551405,-0.185708,0.0720407,-0.0658422,0.216612,
9.308,-0.352851,2.42133,2.218,-0.556517,-0.145008,0.205686,-0.0748736,0.209186,
9.309,-0.314108,2.47884,2.09829,-0.571705,-0.12361,0.295454,-0.0942668,0.14761,
9.31,-0.290019,2.30666,1.83208,-0.59885,-0.132429,0.359417,-0.115342,0.0356084,
9.311,-0.270173,2.09537,1.58224,-0.633791,-0.109764,0.410509,-0.135556,0.00510587,
9.312,-0.270368,1.85796,1.33246,-0.671443,-0.0799449,0.446514,-0.150593,0.089009,
9.313,-0.287739,1.58892,1.07938,-0.704555,-0.0937702,0.492567,-0.153942,0.219016,
9.314,-0.272198,1.39083,0.800353,-0.731159,-0.0933133,0.655942,-0.162761,0.325908,
9.315,-0.250308,1.27709,0.515846,-0.762351,-0.051451,0.930242,-0.181162,0.399106,
9.316,-0.22801,1.18278,0.240797,-0.793476,-0.0117864,1.17287,-0.199131,0.446756,
9.317,-0.206893,1.10208,-0.0253983,-0.821928,0.0157497,1.35965,-0.212293,0.459091,
9.318,-0.205324,1.02778,-0.281132,-0.846178,0.0623729,1.48857,-0.218329,0.453496,
9.319,-0.19007,0.906121,-0.541326,-0.857852,0.113709,1.57468,-0.219552,0.44369,
9.32,-0.162379,0.924355,-0.811647,-0.86613,0.134642,1.6334,-0.220831,0.417448,
9.321,-0.174451,0.976904,-1.00965,-0.862654,0.149023,1.67752,-0.222106,0.380666,
9.322,-0.19865,0.993025,-1.14423,-0.838898,0.193036,1.70826,-0.229702,0.345623,
9.323,-0.225216,0.938996,-1.2377,-0.806831,0.24233,1.71682,-0.237675,0.315804,
9.324,-0.196832,0.730404,-1.29832,-0.772587,0.260268,1.70648,-0.245148,0.269376,
9.325,-0.19353,0.492167,-1.30083,-0.736521,0.263026,1.67238,-0.257742,0.216022,
9.326,-0.250054,0.136704,-1.3168,-0.703213,0.271044,1.62475,-0.270331,0.171954,
9.327,-0.305113,-0.258008,-1.36102,-0.66667,0.287713,1.56542,-0.283457,0.127693,
9.328,-0.248504,-0.60732,-1.40415,-0.62602,0.303833,1.49042,-0.304658,0.0729572,
9.329,-0.118742,-0.88747,-1.43083,-0.578424,0.319267,1.39647,-0.316975,0.0181224,
9.33,-0.0290343,-1.10117,-1.44708,-0.511593,0.336732,1.27742,-0.327118,-0.0420155,
9.331,-0.0780287,-1.47231,-1.45036,-0.430709,0.351461,1.15792,-0.338762,-0.0984262,
9.332,-0.0703544,-1.6872,-1.43508,-0.348879,0.362193,1.04159,-0.343008,-0.145466,
9.333,0.00171401,-2.16119,-1.40291,-0.252634,0.379215,0.949917,-0.345004,-0.196052,
9.334,0.0415248,-2.28557,-1.38099,-0.153896,0.395029,0.860877,-0.341411,-0.268355,
9.335,0.0248678,-2.15446,-1.36779,-0.0615739,0.398931,0.780277,-0.331523,-0.352307,
9.336,0.0178172,-2.06024,-1.33784,0.0259004,0.400217,0.715898,-0.315497,-0.388106,
9.337,0.0828878,-2.02852,-1.29626,0.103512,0.406211,0.630396,-0.304862,-0.369966,
9.338,0.238589,-1.99582,-1.28228,0.169842,0.404046,0.545644,-0.305963,-0.359978,
9.339,0.31866,-1.97119,-1.31742,0.225868,0.397587,0.455708,-0.299368,-0.348504,
9.34,0.327842,-1.97513,-1.32769,0.271089,0.385241,0.356957,-0.291071,-0.318057,
9.341,0.353722,-1.99812,-1.31258,0.310114,0.367815,0.255578,-0.282002,-0.255864,
9.342,0.317168,-2.0261,-1.2988,0.332785,0.343924,0.164041,-0.284306,-0.150496,
9.343,0.34467,-2.054,-1.29305,0.3489,0.320232,0.0746075,-0.287094,-0.0555771,
9.344,0.325732,-2.15604,-1.28617,0.354912,0.296108,-0.0215095,-0.282393,0.0323545,
9.345,0.30725,-2.08238,-1.2908,0.358477,0.273848,-0.113374,-0.273316,0.0929379,
9.346,0.40969,-2.08969,-1.33191,0.349204,0.246213,-0.178113,-0.26613,0.0812066,
9.347,0.494887,-2.04843,-1.3676,0.33455,0.218354,-0.230237,-0.260548,0.0554098,
9.348,0.543805,-1.86016,-1.37812,0.316736,0.18905,-0.283054,-0.249936,0.0332741,
9.349,0.496422,-1.68795,-1.38562,0.303378,0.168606,-0.340219,-0.237833,0.0307567,
9.35,0.347202,-1.51843,-1.37944,0.296749,0.149532,-0.395606,-0.233678,0.0182203,
9.351,0.230463,-1.22254,-1.36893,0.300876,0.128204,-0.44536,-0.227826,0.0134352,
9.352,0.292857,-0.812065,-1.37425,0.310631,0.108607,-0.494692,-0.208438,-0.000233913,
9.353,0.328319,-0.717025,-1.37362,0.316584,0.0714941,-0.530361,-0.188107,-0.0101179,
9.354,0.299786,-0.565546,-1.35473,0.321974,0.016029,-0.553118,-0.172028,-0.00603871,
9.355,0.27862,-0.316183,-1.33686,0.333846,-0.0306983,-0.564412,-0.160395,-0.0452375,
9.356,0.192346,-0.248706,-1.30688,0.339786,-0.0659589,-0.574095,-0.146253,-0.0654178,
9.357,0.0513699,-0.142105,-1.21744,0.339068,-0.0761529,-0.571529,-0.130721,-0.0867424,
9.358,-0.0625597,0.11292,-1.10762,0.339621,-0.0724476,-0.560411,-0.11336,-0.0939782,
9.359,-0.162808,0.232266,-1.01415,0.331265,-0.0645868,-0.556044,-0.0980646,-0.0819123,
9.36,-0.267355,0.325813,-0.931702,0.308138,-0.0638383,-0.536125,-0.0817995,-0.0738547,
9.361,-0.434848,0.555742,-0.856326,0.279492,-0.0699308,-0.498585,-0.0647964,-0.0686033,
9.362,-0.543054,0.707014,-0.792366,0.252646,-0.0797348,-0.43259,-0.0593099,-0.0473871,
9.363,-0.613956,0.794051,-0.735688,0.228939,-0.0883932,-0.336153,-0.0587973,-0.0225156,
9.364,-0.704342,0.894998,-0.679133,0.217295,-0.0966871,-0.229106,-0.061121,-0.00180029,
9.365,-0.736132,0.922582,-0.634266,0.215383,-0.100331,-0.11662,-0.0608684,0.00664456,
9.366,-0.69355,0.86599,-0.585448,0.216152,-0.101338,-0.00180661,-0.0590683,0.00725647,
9.367,-0.566492,0.848433,-0.530586,0.219168,-0.105716,0.0707957,-0.0467014,-0.00598138,
9.368,-0.401575,0.870168,-0.501244,0.199238,-0.117195,0.124085,-0.0338032,-0.035299,
9.369,-0.245717,0.89352,-0.474098,0.180202,-0.130421,0.175817,-0.017694,-0.0718424,
9.37,-0.123722,0.93205,-0.412038,0.1826,-0.146428,0.189574,0.00248892,-0.112872,
9.371,-0.0177379,0.979587,-0.349292,0.194894,-0.158997,0.173262,0.0338192,-0.158091,
9.372,0.0912704,1.01867,-0.288455,0.21768,-0.176956,0.136796,0.0617432,-0.212163,
9.373,0.184926,1.05486,-0.231763,0.237913,-0.200073,0.094571,0.0857855,-0.25563,
9.374,0.294974,1.17869,-0.184661,0.24578,-0.203298,0.00378893,0.102729,-0.288807,
9.375,0.390496,1.33062,-0.16453,0.235767,-0.182219,-0.0338206,0.105606,-0.31063,
9.376,0.408811,1.28902,-0.161317,0.214617,-0.126874,0.112163,0.0920777,-0.347903,
9.377,0.434022,1.11115,-0.163374,0.186823,-0.0544968,0.150768,0.0694834,-0.359805,
9.378,0.484683,0.848315,-0.176919,0.162697,-0.00278224,0.100714,0.0449405,-0.324139,
9.379,0.543954,0.509368,-0.205788,0.144017,0.0313841,0.0483462,0.0274408,-0.3143,
9.38,0.561094,0.190561,-0.294233,0.122348,0.0642891,0.0348016,0.019717,-0.318208,
9.381,0.567843,-0.0323379,-0.403328,0.104629,0.0872909,0.0356795,0.00986828,-0.279281,
9.382,0.598012,-0.1352,-0.458222,0.101058,0.0972782,0.04825,-0.000290493,-0.199448,
9.383,0.645804,-0.175467,-0.490522,0.109673,0.112226,0.0643894,-0.00635967,-0.0842902,
9.384,0.618198,-0.198209,-0.526227,0.126549,0.110729,0.0805992,-0.00174445,-0.0119283,
9.385,0.583073,-0.239569,-0.531022,0.139019,0.0844074,0.109453,0.00851369,-0.0472123,
9.386,0.594028,-0.232748,-0.495437,0.145407,0.0517701,0.111356,0.0193102,-0.0750195,
9.387,0.570728,-0.223332,-0.501652,0.145032,0.0387465,0.137451,0.0290756,-0.0947029,
9.388,0.512272,-0.22229,-0.510295,0.138785,0.0320883,0.226621,0.0350436,-0.0823861,
9.389,0.511014,-0.189407,-0.465449,0.1211,0.0125335,0.299858,0.037696,0.0268618,
9.39,0.50646,-0.115106,-0.369004,0.0936709,-0.0215199,0.32675,0.0381865,0.17829,
9.391,0.467062,-0.0319085,-0.234399,0.0707976,-0.0642315,0.318326,0.0389415,0.245685,
9.392,0.486388,0.0271079,-0.0905876,0.0548504,-0.0956031,0.26739,0.037093,0.280397,
9.393,0.594953,0.0605561,0.0416154,0.0414398,-0.126831,0.197886,0.0351485,0.343957,
9.394,0.624818,0.10642,0.162756,0.026765,-0.154803,0.123539,0.0324388,0.395596,
9.395,0.546731,0.15763,0.275491,0.0089848,-0.178982,0.0349812,0.0312282,0.473236,
9.396,0.400203,0.200951,0.385691,-0.00708419,-0.185465,-0.0530361,0.0299102,0.546259,
9.397,0.229837,0.244163,0.483525,-0.0243814,-0.192894,-0.117156,0.0249788,0.282926,
9.398,0.291825,0.263488,0.560601,-0.0447172,-0.205274,-0.183491,0.0155709,-0.0625657,
9.399,0.34082,0.271231,0.621884,-0.0781209,-0.233802,-0.258211,0.00948389,-0.18465,
9.4,0.313588,0.279511,0.688776,-0.118943,-0.249721,-0.313939,0.00703529,-0.225778,
9.401,0.288087,0.269709,0.746346,-0.1594,-0.209927,-0.360539,0.012718,-0.317177,
9.402,0.21317,0.302467,0.808717,-0.204117,-0.1458,-0.416493,0.0260811,-0.366694,
9.403,0.0487526,0.337541,0.85327,-0.250651,-0.0973506,-0.456528,0.0459542,-0.338502,
9.404,0.00626155,0.390535,0.886876,-0.286236,-0.0663446,-0.490172,0.0670191,-0.294507,
9.405,0.0783648,0.500225,0.936789,-0.305627,-0.0208657,-0.493088,0.0825476,-0.276868,
9.406,0.035266,0.583303,0.955481,-0.31861,0.0260698,-0.481406,0.0974163,-0.239499,
9.407,-0.0493849,0.640458,0.939106,-0.33862,0.0561352,-0.483327,0.117243,-0.21018,
9.408,-0.0883632,0.734126,0.964002,-0.350249,0.0940551,-0.491853,0.131939,-0.217741,
9.409,-0.0869539,0.798735,0.990726,-0.360834,0.140515,-0.481061,0.14065,-0.185392,
9.41,-0.0961132,0.81273,0.984548,-0.371737,0.181134,-0.458529,0.140558,-0.142961,
9.411,-0.128478,0.780637,0.952672,-0.382005,0.22198,-0.449321,0.142775,-0.133966,
9.412,-0.145847,0.712436,0.88878,-0.387978,0.255519,-0.438786,0.145515,-0.0957161,
9.413,-0.135966,0.630513,0.798344,-0.391502,0.279556,-0.412892,0.152906,-0.0113011,
9.414,-0.150864,0.585473,0.725307,-0.404097,0.288735,-0.378821,0.166334,0.0158175,
9.415,-0.161475,0.506544,0.620954,-0.425696,0.26865,-0.335749,0.179142,0.0287582,
9.416,-0.169703,0.412408,0.487543,-0.448353,0.228394,-0.302189,0.193388,0.0817973,
9.417,-0.158078,0.377416,0.38044,-0.456707,0.193706,-0.284807,0.206579,0.186627,
9.418,-0.158488,0.38649,0.300393,-0.451809,0.16051,-0.258038,0.219404,0.308908,
9.419,-0.133823,0.391529,0.220913,-0.443889,0.1097,-0.202066,0.233164,0.334555,
9.42,-0.130983,0.418431,0.183665,-0.443209,0.0249818,-0.139759,0.245424,0.117212,
9.421,-0.158298,0.448214,0.171051,-0.462794,-0.0712297,-0.0823939,0.260472,-0.192165,
9.422,-0.200013,0.474409,0.117401,-0.481803,-0.156664,-0.0446216,0.273469,-0.472535,
9.423,-0.303342,0.513426,0.0423051,-0.506366,-0.235579,-0.0155234,0.283095,-0.506414,
9.424,-0.55516,0.575735,-0.023686,-0.516197,-0.310965,0.00445549,0.286819,-0.340197,
9.425,-0.754774,0.675097,-0.0698958,-0.494652,-0.365568,0.0227984,0.288885,-0.212623,
9.426,-0.670844,0.774133,-0.109954,-0.439707,-0.391066,0.0459623,0.289422,-0.194478,
9.427,-0.596082,0.839892,-0.154938,-0.355596,-0.391156,0.0688346,0.285009,-0.257963,
9.428,-0.610486,0.955483,-0.188123,-0.257569,-0.37845,0.0905484,0.281953,-0.355008,
9.429,-0.726939,0.888107,-0.207939,-0.146878,-0.368183,0.111777,0.281424,-0.463016,
9.43,-0.825968,0.646356,-0.213856,-0.0353676,-0.351498,0.126722,0.280864,-0.519868,
9.431,-0.947863,0.560165,-0.197739,0.0823044,-0.329325,0.148148,0.281614,-0.490173,
9.432,-1.069,0.40947,-0.162694,0.20711,-0.313143,0.175658,0.28127,-0.445517,
9.433,-1.20514,0.267392,-0.117235,0.336958,-0.314214,0.191131,0.279898,-0.417967,
9.434,-1.14437,0.152266,-0.0766025,0.459328,-0.32792,0.19606,0.278978,-0.381863,
9.435,-0.972208,0.0534759,-0.0723107,0.575514,-0.33529,0.191819,0.276237,-0.318732,
9.436,-0.814381,0.0467781,-0.0553952,0.682391,-0.338443,0.187466,0.276111,-0.228491,
9.437,-0.558786,0.143519,0.0289739,0.764559,-0.337123,0.176637,0.277438,0.0884676,
9.438,-0.105501,0.420561,0.21114,0.920887,-0.346017,0.16666,0.262904,0.249451,
9.439,0.0260921,0.373566,0.186182,0.957427,-0.301886,0.148257,0.251036,0.335528,
9.44,0.12663,0.318246,0.126768,0.97094,-0.273983,0.101468,0.236518,0.435597,
9.441,0.211566,0.190202,0.0374589,0.975564,-0.256669,0.0454834,0.220464,0.503527,
9.442,0.302116,0.00899481,-0.0895697,0.970794,-0.240746,0.00756759,0.206686,0.519674,
9.443,0.369018,-0.195961,-0.238029,0.941402,-0.210482,-0.0215301,0.19491,0.561073,
9.444,0.36953,-0.416063,-0.406403,0.902818,-0.174422,-0.0448821,0.18205,0.636482,
9.445,0.354542,-0.606848,-0.567657,0.8493,-0.149198,-0.0722708,0.168292,0.69644,
9.446,0.348913,-0.753598,-0.700637,0.77958,-0.134882,-0.115617,0.151684,0.655234,
9.447,0.286125,-0.89992,-0.801488,0.706188,-0.128614,-0.160961,0.134116,0.575922,
9.448,0.200064,-1.02669,-0.873511,0.635716,-0.127147,-0.170021,0.1151,0.480599,
9.449,0.179672,-1.10902,-0.93182,0.571005,-0.102143,-0.158305,0.0984879,0.440187,
9.45,0.199699,-1.16342,-0.954821,0.505967,-0.0633978,-0.154942,0.0826205,0.483449,
9.451,0.20332,-1.17738,-0.922787,0.426162,-0.0407402,-0.133243,0.0639426,0.496275,
9.452,0.207604,-1.16739,-0.861708,0.369604,-0.0193499,-0.0866675,0.0479188,0.491115,
9.453,0.155686,-1.14433,-0.787874,0.341227,-0.00983752,-0.0246903,0.0307402,0.524204,
9.454,0.0663784,-1.10494,-0.699858,0.316,-0.00069723,0.0429583,0.00772166,0.376552,
9.455,-0.0168306,-1.04088,-0.593746,0.273035,0.0257789,0.0908208,-0.0151968,0.184137,
9.456,-0.0338329,-0.935284,-0.480518,0.215759,0.0754806,0.121208,-0.0364363,0.0716679,
9.457,0.00920951,-0.793122,-0.370435,0.156475,0.127761,0.127751,-0.0567674,-0.0219881,
9.458,0.00088941,-0.701232,-0.273052,0.103691,0.166918,0.117211,-0.0726058,-0.0518568,F1
9.459,-0.0636545,-0.709221,-0.197936,0.0540671,0.190149,0.121778,-0.090816,-0.0675934,
9.46,-0.137804,-0.687499,-0.124106,-0.00236922,0.195172,0.149929,-0.109493,-0.0802161,
9.461,-0.177027,-0.623866,-0.0590014,-0.0677631,0.202137,0.173328,-0.129112,-0.069486,
9.462,-0.170881,-0.609496,-0.0025996,-0.132525,0.211385,0.176804,-0.144399,-0.0861838,
9.463,-0.187986,-0.663016,0.055805,-0.199009,0.212559,0.162333,-0.15651,-0.14194,
9.464,-0.227745,-0.722633,0.0914004,-0.270628,0.209554,0.148076,-0.167174,-0.197539,
9.465,-0.240554,-0.811561,0.122662,-0.336791,0.229149,0.122048,-0.181431,-0.158235,
9.466,-0.159102,-0.889284,0.166254,-0.386273,0.255949,0.0910347,-0.194379,-0.0898889,
9.467,-0.0615474,-0.852245,0.319302,-0.430789,0.273079,0.0928217,-0.207466,-0.0636888,
9.468,0.0164702,-0.735492,0.481005,-0.492503,0.285914,0.121418,-0.223353,-0.0577236,
9.469,0.0819466,-0.565693,0.607596,-0.581137,0.314704,0.164338,-0.237218,-0.00971819,
9.47,0.102734,-0.393262,0.708397,-0.67859,0.344159,0.222022,-0.248461,0.0535398,
9.471,0.0557696,-0.251079,0.797999,-0.77128,0.368885,0.283364,-0.260833,0.104577,
9.472,0.0578093,-0.187798,0.87488,-0.858858,0.380008,0.338041,-0.26976,0.1524,
9.473,0.0878806,-0.173829,0.942767,-0.938197,0.371418,0.382862,-0.27912,0.212576,
9.474,0.0419331,-0.110979,1.02194,-1.00453,0.344398,0.41586,-0.283742,0.211244,
9.475,-0.023779,-0.0390728,1.08651,-1.04816,0.301635,0.426926,-0.284174,0.193698,
9.476,-0.0570454,-0.0314892,1.1483,-1.07155,0.269681,0.418874,-0.286585,0.233827,
9.477,-0.144227,-0.0722562,1.20899,-1.07557,0.242282,0.395712,-0.291319,0.270798,
9.478,-0.195577,-0.117424,1.26931,-1.06395,0.212598,0.367403,-0.295807,0.383284,
9.479,-0.180824,-0.0950654,1.32915,-1.0436,0.181849,0.340463,-0.295009,0.580281,
9.48,-0.119805,0.0214928,1.38982,-1.02266,0.142598,0.315534,-0.293834,0.688798,
9.481,-0.0541158,0.308935,1.43543,-0.995414,0.102699,0.288913,-0.294386,0.482569,
9.482,-0.0217866,0.51011,1.4389,-0.95486,0.0710536,0.291434,-0.297758,0.0769032,
9.483,0.117568,0.491988,1.40209,-0.912798,0.0588152,0.308322,-0.287152,-0.17051,
9.484,0.155911,0.374229,1.35314,-0.875174,0.0470871,0.314664,-0.27301,-0.289305,
9.485,0.0749647,0.315396,1.29873,-0.839278,0.0302182,0.324516,-0.264367,-0.410253,
9.486,-0.0152603,0.423989,1.24466,-0.804899,-0.00582722,0.328691,-0.2555,-0.538983,
9.487,0.0247684,0.563164,1.1775,-0.775387,-0.0382487,0.325702,-0.247147,-0.694423,
9.488,0.15118,0.62037,1.13187,-0.75005,-0.0204995,0.32991,-0.237816,-0.544722,
9.489,0.192193,0.523409,1.09916,-0.721882,0.0240323,0.333795,-0.224109,-0.385464,
9.49,0.156388,0.436026,1.0917,-0.697631,0.0898269,0.321659,-0.213762,-0.268144,
9.491,0.147479,0.455326,1.12836,-0.649072,0.148546,0.228402,-0.209164,-0.173026,
9.492,0.168874,0.49897,1.14993,-0.513138,0.209818,-0.0445621,-0.196741,-0.075853,
9.493,0.182147,0.502159,1.15934,-0.384361,0.319455,-0.350987,-0.17974,-0.04505,
9.494,0.191098,0.536226,1.15568,-0.29103,0.468295,-0.509221,-0.164549,-0.114912,
9.495,0.199737,0.636144,1.13331,-0.179301,0.531162,-0.455367,-0.151699,-0.134135,
9.496,0.215776,0.655025,1.06061,-0.0284813,0.568833,-0.288554,-0.140214,-0.0932308,
9.497,0.223826,0.636333,0.938421,0.147709,0.626092,-0.158283,-0.127119,-0.0419377,
9.498,0.231947,0.807012,0.878458,0.318041,0.572709,-0.0846887,-0.11766,0.0228228,
9.499,0.22724,0.981159,0.82129,0.472613,0.469617,-0.0513487,-0.114202,0.047608,
9.5,0.204373,1.00064,0.705066,0.625658,0.384651,-0.0749521,-0.113066,0.0681801,
9.501,0.136951,0.846706,0.529469,0.761772,0.298195,-0.105611,-0.114601,0.0927129,
9.502,0.130872,0.624496,0.347213,0.896125,0.226681,-0.130729,-0.116959,0.0864072,
9.503,0.134447,0.488312,0.210208,1.0368,0.146609,-0.153668,-0.124918,0.0684323,
9.504,0.101636,0.513012,0.101897,1.18997,0.0449116,-0.163874,-0.132621,0.0993412,
9.505,0.0469368,0.581022,0.00495826,1.32322,-0.0547411,-0.15236,-0.138566,0.150807,
9.506,-0.00207412,0.594889,-0.104101,1.42436,-0.157442,-0.139911,-0.140054,0.22162,
9.507,-0.0464694,0.639021,-0.224843,1.50507,-0.209432,-0.128152,-0.142589,0.240405,
9.508,-0.0864866,0.654796,-0.329122,1.55716,-0.222908,-0.146828,-0.146653,0.174439,
9.509,-0.109609,0.556516,-0.412637,1.57661,-0.230671,-0.178777,-0.150523,0.257717,
9.51,-0.110149,0.372668,-0.472543,1.55885,-0.227732,-0.221137,-0.154837,0.203105,
9.511,-0.0720637,0.274544,-0.503031,1.48676,-0.243186,-0.258589,-0.158723,-0.172548,
9.512,-0.0343059,0.268034,-0.507133,1.37373,-0.250924,-0.287874,-0.156471,-0.299373,
9.513,-0.0531173,0.363789,-0.50682,1.22884,-0.212926,-0.321838,-0.146759,-0.29563,
9.514,-0.114118,0.52119,-0.489175,1.05101,-0.164855,-0.35662,-0.131346,-0.328121,
9.515,-0.162729,0.669227,-0.479356,0.848864,-0.126205,-0.381077,-0.11818,-0.232054,
9.516,-0.173271,0.804137,-0.422451,0.630794,-0.0931543,-0.371525,-0.105589,-0.200271,
9.517,-0.165039,0.8434,-0.324714,0.41699,-0.108425,-0.349645,-0.0921326,-0.358015,
9.518,-0.162609,0.856294,-0.229455,0.200783,-0.130468,-0.32786,-0.0751619,-0.423245,
9.519,-0.153107,0.846775,-0.152042,0.0119311,-0.144673,-0.298458,-0.0552645,-0.335801,
9.52,-0.112747,0.888576,-0.102038,-0.117732,-0.174646,-0.26195,-0.0351027,-0.405831,
9.521,-0.0177706,0.952668,-0.065494,-0.208718,-0.213658,-0.22735,-0.0155615,-0.503125,
9.522,0.0611041,1.00886,-0.0465845,-0.219498,-0.255115,-0.193914,-0.00307163,-0.448634,
9.523,0.0984883,0.934841,-0.0657576,-0.14403,-0.304634,-0.153208,0.00680234,-0.326039,
9.524,0.0841835,0.824021,-0.111959,-0.0104645,-0.33792,-0.101582,0.020736,-0.331348,
9.525,0.0318209,0.660888,-0.180373,0.0841306,-0.367471,-0.0416652,0.0394826,-0.395708,
9.526,-0.0429628,0.471544,-0.223422,0.143572,-0.397702,0.0114327,0.0622271,-0.381316,
9.527,-0.00816607,0.342522,-0.234321,0.284792,-0.418935,0.0504069,0.0825577,-0.292696,
9.528,0.0258198,0.206201,-0.265598,0.485232,-0.408028,0.0740279,0.100632,-0.270441,
9.529,0.00638116,-0.0402315,-0.300686,0.78297,-0.375075,0.0912869,0.12156,-0.243832,
9.53,-0.0511287,-0.407801,-0.307555,1.15533,-0.347394,0.117064,0.14192,-0.156229,
9.531,-0.0381908,-0.553459,-0.286478,1.52251,-0.326521,0.132925,0.164427,-0.0536096,
9.532,0.00559634,-0.666666,-0.266983,1.8022,-0.318685,0.140074,0.18644,0.0285007,
9.533,-0.0023505,-0.826622,-0.275219,1.95463,-0.31072,0.140323,0.210637,0.104988,
9.534,0.0118027,-0.865893,-0.279623,2.02664,-0.285614,0.136007,0.230088,0.173121,
9.535,0.0385007,-0.887085,-0.268613,1.95368,-0.240202,0.122799,0.247361,0.234841,
9.536,0.0481354,-0.903658,-0.25361,1.65945,-0.191781,0.108389,0.260427,0.305328,
9.537,0.0401401,-0.922988,-0.242358,1.2715,-0.143958,0.11571,0.26403,0.381269,
9.538,0.0566962,-1.03146,-0.239375,0.939615,-0.111184,0.116865,0.260803,0.427138,
9.539,0.0751167,-1.1362,-0.244945,0.65005,-0.0902082,0.117623,0.265122,0.322604,
9.54,0.0907167,-1.22095,-0.271276,0.350301,-0.0717494,0.123669,0.274423,0.22532,
9.541,0.105853,-1.36749,-0.284062,0.0881087,-0.0357525,0.130641,0.28362,0.292366,
9.542,0.108388,-1.52949,-0.316208,-0.0807611,0.000894141,0.141145,0.295412,0.304795,
9.543,0.0723806,-1.76465,-0.330702,-0.194042,0.0420445,0.147476,0.310678,0.298315,
9.544,0.0218768,-1.92924,-0.298635,-0.287524,0.0803358,0.15153,0.327307,0.347783,
9.545,-0.0569762,-1.87872,-0.271321,-0.347559,0.0860625,0.15921,0.345588,0.409509,
9.546,-0.0171503,-1.74124,-0.28656,-0.369035,0.0983794,0.159977,0.362205,0.384785,
9.547,0.020451,-1.62444,-0.324119,-0.347871,0.0730303,0.16536,0.379979,0.314014,
9.548,0.0203811,-1.61102,-0.372743,-0.264634,-0.0129068,0.158328,0.402738,0.224634,
9.549,0.024689,-1.64167,-0.419777,-0.113056,-0.0525235,0.133524,0.430898,0.122048,
9.55,0.018557,-1.68687,-0.460698,0.129339,-0.0391026,0.0999529,0.45484,0.0394066,
9.551,-0.0163606,-1.80816,-0.493772,0.387537,7.9e-05,0.0668788,0.474095,0.0702934,
9.552,0.0120854,-1.91051,-0.514019,0.618652,0.0505004,0.0295349,0.486172,0.110862,
9.553,0.055909,-2.00284,-0.523629,0.810691,0.116541,0.00299097,0.489683,0.141664,
9.554,0.0311139,-2.24877,-0.530242,0.946523,0.178435,-0.0196918,0.489176,0.171533,
9.555,0.103975,-2.27136,-0.529127,0.973565,0.206417,-0.0367259,0.490018,0.17407,
9.556,0.175306,-2.24228,-0.531862,0.936715,0.197799,-0.0239433,0.490443,0.155102,
9.557,0.0859432,-2.18804,-0.547676,0.895767,0.183882,-0.0167521,0.489641,0.136844,
9.558,0.0189895,-2.07928,-0.556061,0.83356,0.154133,-0.0108983,0.488336,0.110099,
9.559,0.0824423,-1.83733,-0.567038,0.724174,0.117337,0.0150008,0.484323,-0.00807856,
9.56,0.140788,-1.6337,-0.584964,0.571215,0.0818419,0.0359759,0.476434,-0.128212,
9.561,0.133253,-1.4685,-0.610689,0.400176,0.0640514,0.0525113,0.460152,-0.104431,
9.562,0.0944801,-1.28631,-0.621486,0.219052,0.0453589,0.0643445,0.438745,-0.0801025,
9.563,0.0475229,-1.0544,-0.633324,0.0143323,0.0253324,0.0797932,0.415789,-0.0980088,
9.564,0.0619175,-0.83296,-0.713083,-0.231034,0.0206201,0.12866,0.388004,-0.174094,
9.565,0.0751865,-0.639071,-0.741362,-0.501558,0.0163878,0.189556,0.362532,-0.293233,
9.566,0.0327923,-0.475949,-0.697186,-0.757378,0.0126032,0.168122,0.336304,-0.356246,
9.567,-0.00336447,-0.39148,-0.62618,-0.97908,-0.0113106,0.100673,0.309518,-0.457403,
9.568,0.0490576,-0.324245,-0.545236,-1.17141,-0.0360611,0.0649715,0.283778,-0.509646,
9.569,0.121364,-0.240315,-0.480348,-1.34009,-0.0336742,0.0519489,0.261877,-0.446169,
9.57,0.127241,-0.0922088,-0.436083,-1.49159,-0.044754,0.0436743,0.243358,-0.409513,
9.571,0.101293,0.0831691,-0.411959,-1.62097,-0.0737024,0.0402502,0.228515,-0.401125,
9.572,-0.00360655,0.211927,-0.40455,-1.72554,-0.100062,0.0544764,0.221111,-0.391535,
9.573,-0.126742,0.337743,-0.415724,-1.81237,-0.101963,0.0922597,0.226453,-0.380874,
9.574,-0.183721,0.496118,-0.423545,-1.86572,-0.0728219,0.14502,0.241916,-0.361473,
9.575,-0.177488,0.638667,-0.392836,-1.88997,-0.037001,0.186792,0.267269,-0.3516,
9.576,-0.100492,0.703955,-0.363065,-1.89626,-0.0105971,0.186078,0.305052,-0.386035,
9.577,-0.0432276,0.697084,-0.322893,-1.90353,0.0103044,0.152235,0.35592,-0.426348,
9.578,0.0503955,0.769732,-0.269735,-1.91106,0.01991,0.0985844,0.42597,-0.424477,
9.579,0.122087,0.968275,-0.217787,-1.92319,0.0381144,0.0318331,0.501144,-0.33512,
9.58,0.13455,1.13173,-0.189203,-1.93654,0.0586054,-0.0463599,0.582716,-0.165372,
9.581,0.207763,1.19036,-0.184457,-1.93751,0.0766246,-0.0919333,0.617862,0.0283116,
