Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
5.849,-0.0413457,0.976715,0.295592,0.0311065,-0.415423,-0.504517,0.102341,-0.229701,
5.85,-0.0347232,0.902666,0.322239,0.0279172,-0.382843,-0.545059,0.120623,-0.244072,
5.851,-0.0236053,0.822776,0.337687,-0.00132968,-0.345133,-0.577115,0.141718,-0.254685,
5.852,-0.0179098,0.733983,0.341136,-0.097417,-0.296165,-0.601406,0.156512,-0.259069,
5.853,-0.00984168,0.632333,0.337664,-0.19427,-0.1996,-0.615076,0.157908,-0.258692,
5.854,0.005876,0.523058,0.330295,-0.175404,-0.0748637,-0.627084,0.157619,-0.261235,
5.855,0.00750516,0.409346,0.314579,-0.14055,0.0461423,-0.63736,0.153706,-0.260536,
5.856,-0.00230873,0.286924,0.301637,-0.0709259,0.155058,-0.654361,0.146658,-0.264066,
5.857,-0.0140992,0.17419,0.301742,-0.00239794,0.319146,-0.678218,0.140464,-0.265471,
5.858,-0.0317328,0.0663924,0.310166,0.0185394,0.561827,-0.699766,0.125097,-0.255746,
5.859,-0.0478584,-0.0398623,0.316379,-0.0229748,0.8168,-0.716082,0.101919,-0.242828,
5.86,-0.0540241,-0.127649,0.323379,-0.134942,0.473416,-0.716884,0.0863442,-0.233575,
5.861,-0.0508254,-0.197389,0.330895,-0.201042,-0.892848,-0.705493,0.0852205,-0.228912,
5.862,-0.043108,-0.257382,0.340814,-0.127089,-3.09511,-0.683461,0.095817,-0.234554,
5.863,-0.0386312,-0.307755,0.351198,-0.0598879,-4.58285,-0.655759,0.10576,-0.23833,
5.864,-0.0369687,-0.360732,0.360363,0.010141,-4.65709,-0.618932,0.125643,-0.242525,
5.865,-0.0320616,-0.416891,0.367575,0.0628682,-4.59464,-0.573637,0.138996,-0.255465,
5.866,-0.0243861,-0.473842,0.376467,0.0718678,-4.28109,-0.52902,0.147973,-0.275045,
5.867,-0.00941956,-0.539429,0.38519,0.0445061,-4.02397,-0.477386,0.164389,-0.295133,
5.868,0.00108101,-0.602593,0.390023,-0.0146681,-3.92414,-0.417839,0.177803,-0.321061,
5.869,0.0140243,-0.654523,0.388498,-0.0596488,-3.41182,-0.347573,0.193411,-0.370114,
5.87,0.0317959,-0.705412,0.387754,-0.0310578,-2.29944,-0.2664,0.197954,-0.435723,
5.871,0.0535703,-0.753408,0.391808,0.0103796,-0.0794894,-0.240876,0.197815,-0.507801,
5.872,0.0488386,-0.785589,0.39274,0.102908,2.31972,-0.320086,0.187196,-0.573328,
5.873,0.00500464,-0.801574,0.388004,0.1862,2.92067,-0.406516,0.159068,-0.604129,
5.874,-0.0197117,-0.807538,0.383248,0.228163,2.23611,-0.374257,0.155004,-0.606665,
5.875,-0.0256005,-0.808891,0.374834,0.21495,1.5623,-0.237718,0.166692,-0.603761,
5.876,-0.000326063,-0.802531,0.362496,0.20809,0.96277,-0.117239,0.173365,-0.591041,
5.877,0.0338749,-0.794356,0.343208,0.190403,0.628497,-0.0122567,0.171344,-0.570478,
5.878,0.0563388,-0.790168,0.321509,0.120263,0.926598,0.0756885,0.173115,-0.553066,
5.879,0.0691884,-0.794935,0.301338,0.0118689,1.62866,0.159568,0.17453,-0.544701,
5.88,0.0757542,-0.80789,0.275452,-0.0059853,2.53273,0.225767,0.158551,-0.544727,
5.881,0.0654956,-0.815542,0.243333,0.0139405,3.30762,0.302364,0.130491,-0.536905,
5.882,0.0486077,-0.838901,0.2046,0.0265615,3.87854,0.374473,0.107088,-0.500948,
5.883,0.0488157,-0.879624,0.168907,0.0476429,4.47383,0.412281,0.0637577,-0.450079,
5.884,0.0460305,-0.912055,0.148102,0.0425123,4.81376,0.442102,0.0496472,-0.38238,
5.885,0.0477654,-0.936811,0.123928,-0.0050165,4.84426,0.483129,0.0565493,-0.311245,
5.886,0.0618717,-0.955191,0.102652,-0.0688351,4.76729,0.528405,0.0481596,-0.236915,
5.887,0.0673716,-0.966236,0.0868235,-0.0200073,4.57074,0.57472,0.0365514,-0.168159,
5.888,0.063266,-0.96634,0.064424,0.033351,4.27643,0.638414,0.055536,-0.10896,
5.889,0.060114,-0.950363,0.0364975,0.0625047,3.93879,0.705048,0.0950114,-0.056298,
5.89,0.059213,-0.940228,0.0188773,0.0924892,3.72137,0.74797,0.142539,-0.00683068,
5.891,0.0630784,-0.944857,-0.000383351,0.0846337,3.6387,0.788331,0.1774,0.0409205,
5.892,0.0646245,-0.944877,-0.0173891,0.0187037,3.62418,0.811767,0.191048,0.0839829,
5.893,0.0577653,-0.93639,-0.0323405,-0.0109774,3.66733,0.819506,0.216687,0.126908,
5.894,0.0451246,-0.916104,-0.0475493,0.0496331,3.46098,0.830443,0.248095,0.154472,
5.895,0.0311424,-0.884831,-0.065709,0.0727182,3.18268,0.84099,0.236635,0.20399,
5.896,0.0246194,-0.844082,-0.082733,0.00231005,3.32048,0.833176,0.173361,0.273397,
5.897,0.0302419,-0.801624,-0.0943962,-0.0871223,3.83075,0.795211,0.102756,0.328843,
5.898,0.0384795,-0.764169,-0.0992262,-0.145397,3.97464,0.765385,0.0660608,0.355429,
5.899,0.0432206,-0.72897,-0.08751,-0.1862,3.86818,0.733409,0.0333503,0.385199,
5.9,0.047021,-0.697895,-0.072986,-0.206589,3.60366,0.686898,-0.0155207,0.434385,
5.901,0.0464219,-0.664018,-0.0802785,-0.21199,3.03956,0.682627,-0.0708308,0.474991,
5.902,0.0434408,-0.619993,-0.0978177,-0.207208,2.16505,0.707503,-0.0965031,0.502789,
5.903,0.0341693,-0.575167,-0.122627,-0.193636,1.34644,0.725188,-0.112711,0.538333,
5.904,0.0167139,-0.522738,-0.149236,-0.173265,0.478976,0.709387,-0.103615,0.568781,
5.905,-0.00410647,-0.462592,-0.175742,-0.160624,-0.256322,0.701493,-0.0671244,0.592315,
5.906,-0.0205566,-0.398256,-0.213959,-0.147627,-1.09122,0.730024,-0.0498641,0.611666,
5.907,-0.028135,-0.337774,-0.230027,-0.132265,-1.914,0.728536,-0.0358737,0.626389,
5.908,-0.0350804,-0.281693,-0.224004,-0.119921,-2.48728,0.671207,-0.00925335,0.636835,
5.909,-0.0343253,-0.222663,-0.210301,-0.109542,-2.89046,0.584464,0.00886524,0.647591,
5.91,-0.0311824,-0.167145,-0.199286,-0.103039,-3.31378,0.492772,0.0130949,0.650557,
5.911,-0.0245833,-0.11786,-0.184277,-0.0991929,-3.7104,0.398153,-0.0393462,0.662198,
5.912,-0.0115137,-0.0756902,-0.161683,-0.0948051,-4.13362,0.334985,-0.164977,0.683157,
5.913,0.00347919,-0.0385158,-0.147613,-0.092795,-4.58998,0.295798,-0.225739,0.687686,
5.914,0.0100796,-0.00731025,-0.145245,-0.0899844,-5.0004,0.269704,-0.22012,0.679949,
5.915,0.00584611,0.0206711,-0.145177,-0.0857728,-5.30267,0.255004,-0.178568,0.691273,
5.916,0.00435706,0.0421506,-0.140701,-0.0754032,-5.54742,0.242352,-0.120558,0.703134,
5.917,0.00524463,0.0642658,-0.133157,-0.064043,-5.71495,0.214462,-0.072238,0.693895,
5.918,0.00533707,0.08466,-0.123028,-0.0490715,-5.71732,0.177839,-0.053943,0.667054,
5.919,0.00615918,0.109808,-0.114997,-0.0289764,-5.70049,0.136043,-0.019885,0.645624,
5.92,0.000516374,0.142405,-0.112383,-0.00958395,-5.77834,0.0624466,-0.0143572,0.650805,
5.921,-0.000729258,0.174786,-0.111614,0.0139994,-5.81574,-0.0294673,-0.0405641,0.655288,
5.922,0.00536756,0.202459,-0.12094,0.0402827,-5.71569,-0.0910534,-0.0861061,0.644751,
5.923,0.0212792,0.230794,-0.143121,0.0707788,-5.58428,-0.11394,-0.142951,0.645954,
5.924,0.0306254,0.262284,-0.173335,0.101792,-5.50754,-0.140126,-0.159425,0.642175,
5.925,0.0278482,0.294784,-0.205931,0.129412,-5.4833,-0.145548,-0.143072,0.606289,
5.926,0.0195998,0.320758,-0.231047,0.15171,-5.40082,-0.153569,-0.138938,0.53647,
5.927,0.0208724,0.337308,-0.250875,0.171311,-5.26864,-0.160208,-0.151015,0.496634,
5.928,0.0246637,0.353341,-0.258126,0.188374,-5.0981,-0.158505,-0.143633,0.469342,
5.929,0.0256252,0.372993,-0.263633,0.205877,-4.90357,-0.177246,-0.12519,0.424583,
5.93,0.0290914,0.395535,-0.295161,0.218591,-4.70832,-0.194293,-0.127825,0.379879,
5.931,0.0368022,0.414641,-0.319012,0.225587,-4.49347,-0.234507,-0.148579,0.342546,
5.932,0.0480919,0.42984,-0.330294,0.228238,-4.25005,-0.30776,-0.165609,0.308204,
5.933,0.0566845,0.446421,-0.341198,0.224216,-3.98125,-0.385408,-0.195546,0.268816,
5.934,0.0635695,0.466089,-0.34876,0.218663,-3.69151,-0.417905,-0.212215,0.221752,
5.935,0.059693,0.494533,-0.350452,0.209646,-3.38848,-0.418209,-0.217966,0.175461,
5.936,0.0571857,0.521685,-0.35619,0.197654,-3.05199,-0.41689,-0.226965,0.132975,
5.937,0.0558612,0.550919,-0.36527,0.184559,-2.66574,-0.427547,-0.249256,0.0912171,
5.938,0.0406707,0.578027,-0.372799,0.169855,-2.26653,-0.449746,-0.311087,0.0447075,
5.939,0.019318,0.597974,-0.3767,0.151711,-1.86857,-0.455373,-0.341191,0.000823403,
5.94,0.00912767,0.60506,-0.381584,0.137085,-1.47004,-0.440889,-0.337227,-0.0383396,
5.941,0.0086387,0.601563,-0.382206,0.125565,-1.07443,-0.43885,-0.318023,-0.0809261,
5.942,0.0108402,0.590954,-0.376913,0.111818,-0.68767,-0.450981,-0.30773,-0.124696,
5.943,0.00824999,0.575579,-0.367167,0.0827655,-0.290105,-0.452424,-0.303702,-0.165576,
5.944,0.0206774,0.55325,-0.34789,0.050662,0.134285,-0.46578,-0.273852,-0.204316,
5.945,0.0374283,0.524271,-0.319048,0.0218499,0.539437,-0.493409,-0.231849,-0.244406,
5.946,0.0414464,0.498891,-0.249524,-0.00885329,0.883583,-0.503204,-0.233519,-0.286701,
5.947,0.0556996,0.472449,-0.127754,-0.0352621,1.19988,-0.490322,-0.251484,-0.321281,
5.948,0.064459,0.435275,-0.0597546,-0.0619901,1.51563,-0.467787,-0.267671,-0.353107,
5.949,0.0513826,0.392605,-0.0492736,-0.0880474,1.81317,-0.456126,-0.273605,-0.38506,
5.95,0.0457999,0.345462,-0.0685879,-0.10691,2.07381,-0.463011,-0.285448,-0.401184,
5.951,0.0254506,0.301867,-0.109835,-0.121513,2.28238,-0.480719,-0.324864,-0.406286,
5.952,0.00458675,0.25737,-0.163913,-0.133004,2.44675,-0.493994,-0.336584,-0.409554,
5.953,-0.00733471,0.216666,-0.214352,-0.143809,2.58746,-0.49822,-0.352572,-0.413962,
5.954,-0.0128666,0.183063,-0.251222,-0.153896,2.67565,-0.49942,-0.352861,-0.421354,
5.955,-0.0149707,0.148734,-0.265371,-0.163242,2.74421,-0.499258,-0.352256,-0.43045,
5.956,-0.00560115,0.108371,-0.254768,-0.170409,2.81031,-0.496352,-0.351483,-0.438715,
5.957,0.00365225,0.0730416,-0.226385,-0.172052,2.88448,-0.490233,-0.341954,-0.428377,
5.958,0.01272,0.0423373,-0.192055,-0.168168,2.96222,-0.480532,-0.323431,-0.403417,
5.959,0.0236685,0.0137468,-0.165584,-0.169432,3.0644,-0.469791,-0.308544,-0.385817,
5.96,0.0169987,-0.0198618,-0.149588,-0.170824,3.19385,-0.474387,-0.310275,-0.386666,
5.961,0.000157614,-0.0610433,-0.14624,-0.165893,3.33573,-0.472154,-0.32053,-0.41323,
5.962,-0.00546834,-0.111207,-0.146674,-0.16047,3.48063,-0.46602,-0.318093,-0.46587,
5.963,-0.00846948,-0.170062,-0.146049,-0.156752,3.58422,-0.442948,-0.313126,-0.536151,
5.964,-0.0148527,-0.220255,-0.140914,-0.148116,3.63838,-0.400367,-0.30945,-0.535861,
5.965,-0.031888,-0.275945,-0.13471,-0.138107,3.6528,-0.325606,-0.303263,-0.45053,
5.966,-0.0629101,-0.328015,-0.128287,-0.11917,3.63473,-0.214428,-0.284222,-0.410863,
5.967,-0.0787747,-0.365784,-0.120964,-0.0947948,3.57584,-0.0734428,-0.252039,-0.441239,
5.968,-0.06442,-0.400714,-0.111455,-0.0715834,3.46148,0.0318342,-0.219333,-0.526621,
5.969,-0.0298018,-0.434183,-0.0979652,-0.0495579,3.33764,0.0650753,-0.16724,-0.653552,
5.97,-0.0283243,-0.479435,-0.0796921,-0.0365212,3.21146,0.0848604,-0.108025,-0.73635,
5.971,-0.0433646,-0.569009,-0.0609557,-0.0263716,3.07355,0.108477,-0.070756,-0.678159,
5.972,-0.0335307,-0.697238,-0.0504413,-0.0194969,2.94356,0.157867,-0.0427491,-0.507291,
5.973,-0.000216591,-0.884366,-0.0428135,-0.00345193,2.81148,0.209896,-0.00804398,-0.351895,
5.974,-0.00576645,-0.94747,-0.0384111,0.0168157,2.67864,0.242467,0.0158706,-0.295376,
5.975,-0.032004,-0.761166,-0.0367909,0.0348752,2.53274,0.254409,0.0203874,-0.151577,
5.976,-0.0559954,-0.629843,-0.033296,0.0529921,2.40019,0.258348,0.00392745,-0.137104,
5.977,-0.090582,-0.72253,-0.0288905,0.0709893,2.27743,0.293578,-0.0361045,-0.304276,
5.978,-0.110595,-0.807396,-0.018746,0.0794938,2.14718,0.385158,-0.0514207,-0.23249,
5.979,-0.108634,-0.776116,-0.0065483,0.0556364,1.99958,0.467742,-0.0452604,-0.336513,
5.98,-0.100478,-0.690816,0.00592249,0.0288805,1.8313,0.475147,-0.0227299,-0.404674,
5.981,-0.0827754,-0.539626,0.019252,0.0126077,1.68997,0.448771,0.00950035,-0.285338,
5.982,-0.0442266,-0.359698,0.027557,0.00621232,1.56615,0.452921,0.0420442,-0.343328,
5.983,-7.99e-05,-0.119572,0.0350196,0.00129721,1.43527,0.48677,0.0179163,-0.479097,
5.984,0.0293781,0.187426,0.0424145,-0.0022999,1.31949,0.530918,-0.0108811,-0.643705,
5.985,0.0452086,0.591174,0.0553669,-0.00614613,1.19527,0.540905,0.00547114,-0.843564,
5.986,0.0370984,1.10017,0.0708781,-0.012297,1.04032,0.535401,0.0577802,-0.91663,
5.987,0.0225901,1.62997,0.0820884,-0.0140001,0.871855,0.580927,0.147718,-0.959573,
5.988,0.0246508,2.14292,0.0887831,-0.00830903,0.744568,0.632317,0.266455,-0.930528,
5.989,0.026793,2.60442,0.0865687,-0.00196109,0.589765,0.61162,0.383422,-0.886865,
5.99,-0.000777757,2.97646,0.0859049,0.00914968,0.432142,0.504019,0.496352,-0.886654,
5.991,-0.0409597,3.25103,0.0993332,0.0221403,0.32705,0.367667,0.557946,-0.706072,
5.992,-0.0314269,3.42695,0.116987,0.0323829,0.297675,0.22108,0.588094,-0.536464,
5.993,-0.0237656,3.51108,0.133158,0.0330711,0.254935,0.0916793,0.607033,-0.324435,
5.994,-0.0319464,3.48954,0.151435,0.02693,0.176053,-0.00481605,0.626622,-0.00102548,
5.995,-0.0331517,3.36684,0.168511,0.0184922,0.0870788,-0.100461,0.665564,0.380182,
5.996,-0.030452,3.15986,0.177291,0.0102687,0.036785,-0.203726,0.71004,0.834752,
5.997,-0.0343208,2.90229,0.181645,-0.00407827,0.0357044,-0.297726,0.707691,1.25205,
5.998,-0.0360124,2.61307,0.182115,-0.0157846,-0.0329214,-0.380006,0.666236,1.70343,
5.999,-0.0294261,2.33294,0.184157,-0.0130617,-0.204617,-0.47191,0.629515,2.01899,
6.0,-0.029925,2.03464,0.188918,0.00703377,-0.315628,-0.548496,0.614017,2.05693,
6.001,-0.0350983,1.73249,0.194523,0.0433354,-0.379093,-0.592635,0.596925,1.94759,
6.002,-0.0314909,1.47859,0.201476,0.0769802,-0.476157,-0.628089,0.579139,1.92144,
6.003,-0.028132,1.2835,0.208065,0.111565,-0.577935,-0.652727,0.560029,1.94966,
6.004,-0.0228818,1.07507,0.209988,0.151583,-0.629003,-0.667631,0.530563,1.93251,
6.005,-0.00966331,0.732494,0.207824,0.193767,-0.650751,-0.661762,0.502893,1.94104,
6.006,-0.00456781,0.33292,0.202109,0.2381,-0.69657,-0.650587,0.471894,1.97246,
6.007,0.00128013,-0.03392,0.196878,0.282409,-0.754141,-0.649607,0.4346,1.92284,
6.008,0.00630956,-0.360305,0.190647,0.325522,-0.811317,-0.650121,0.397733,1.85068,
6.009,-3.78e-05,-0.629218,0.182849,0.363586,-0.838479,-0.659497,0.363545,1.70958,
6.01,-0.00762999,-0.848376,0.171601,0.398274,-0.86987,-0.697461,0.32971,1.39212,
6.011,-0.0148085,-1.03117,0.15956,0.428919,-0.91157,-0.767286,0.296358,1.0823,
6.012,-0.0187287,-1.2071,0.149735,0.454263,-0.955954,-0.816942,0.262186,0.823165,
6.013,-0.0212175,-1.3924,0.139032,0.473258,-0.988619,-0.907314,0.225376,0.608236,
6.014,-0.0238608,-1.58955,0.131174,0.482924,-1.01142,-1.0671,0.1929,0.442935,
6.015,-0.0287312,-1.81402,0.127927,0.482894,-1.04302,-1.21837,0.158692,0.29967,
6.016,-0.0375938,-2.03063,0.122981,0.477892,-1.07462,-1.34356,0.116129,0.167974,
6.017,-0.0448473,-2.22394,0.113748,0.477703,-1.08942,-1.45255,0.0673833,0.0706455,
6.018,-0.0499279,-2.38716,0.103704,0.482208,-1.08867,-1.46821,0.00943694,0.0306052,
6.019,-0.0523671,-2.49624,0.0944376,0.474968,-1.08063,-1.33836,-0.0396717,0.0302716,
6.02,-0.0503659,-2.56274,0.0880226,0.453255,-1.05553,-1.17375,-0.0779206,-0.0223639,
6.021,-0.0409964,-2.60478,0.0798453,0.421936,-1.0178,-1.02696,-0.105067,-0.149436,
6.022,-0.0366803,-2.62894,0.0716156,0.378201,-0.970701,-0.887214,-0.121701,-0.311942,
6.023,-0.026115,-2.61763,0.0619754,0.313382,-0.909325,-0.757937,-0.120622,-0.477341,
6.024,-0.0336261,-2.5964,0.0497693,0.22446,-0.834544,-0.630699,-0.128369,-0.641602,
6.025,-0.0431734,-2.55122,0.0368611,0.108349,-0.749368,-0.423852,-0.152852,-0.76721,
6.026,-0.0416238,-2.5049,0.025575,-0.0167846,-0.668547,-0.233588,-0.168146,-0.860388,
6.027,-0.0241339,-2.46507,0.0115264,-0.145095,-0.599813,-0.0675952,-0.172529,-0.937383,
6.028,0.00199094,-2.41205,-0.0083264,-0.271485,-0.539114,0.0981304,-0.163905,-0.997427,
6.029,0.0197459,-2.26097,-0.0252124,-0.389404,-0.480069,0.316102,-0.156166,-1.01943,
6.03,0.0336751,-2.14223,-0.046473,-0.495383,-0.418599,0.582175,-0.162697,-1.01603,
6.031,0.0420556,-2.05739,-0.0684707,-0.590749,-0.344845,0.881644,-0.158769,-1.00184,
6.032,0.036363,-1.94306,-0.096562,-0.671751,-0.259657,1.1873,-0.155756,-0.969019,
6.033,0.0292137,-1.81078,-0.116167,-0.7388,-0.195763,1.50529,-0.156368,-0.935068,
6.034,0.0322017,-1.65084,-0.124713,-0.798714,-0.148613,1.82371,-0.149444,-0.902327,
6.035,0.0183869,-1.49485,-0.123618,-0.846792,-0.0921854,2.15206,-0.137479,-0.867843,
6.036,-0.0126226,-1.30766,-0.119147,-0.882612,-0.026123,2.46712,-0.124794,-0.819179,
6.037,-7.67e-05,-1.09194,-0.117435,-0.905185,0.0412838,2.75035,-0.118668,-0.764168,
6.038,0.0215539,-0.87648,-0.118081,-0.916607,0.106398,3.01286,-0.127437,-0.722386,
6.039,0.035945,-0.646474,-0.120003,-0.915224,0.166795,3.23244,-0.146112,-0.68225,
6.04,0.0567146,-0.385815,-0.12722,-0.906809,0.242374,3.40795,-0.171715,-0.628818,
6.041,0.0296518,-0.131972,-0.137478,-0.88647,0.329579,3.57488,-0.204449,-0.562801,
6.042,-0.021396,0.106134,-0.152351,-0.855065,0.400423,3.73758,-0.234497,-0.503362,
6.043,-0.026058,0.309551,-0.171724,-0.819095,0.444371,3.86153,-0.262623,-0.448545,
6.044,-0.0133739,0.486983,-0.199006,-0.777836,0.470982,3.91018,-0.285244,-0.395937,
6.045,-0.0134779,0.622728,-0.237046,-0.725761,0.488638,3.90226,-0.307102,-0.34415,
6.046,-0.0437227,0.706404,-0.291039,-0.667416,0.481958,3.88484,-0.328036,-0.309014,
6.047,-0.0550261,0.722408,-0.378051,-0.599709,0.448528,3.86454,-0.345071,-0.289143,
6.048,-0.0477661,0.640872,-0.525228,-0.528573,0.385798,3.80175,-0.360631,-0.266213,
6.049,-0.0458129,0.368908,-0.809949,-0.452792,0.314514,3.69529,-0.381771,-0.228009,
6.05,-0.0463038,0.215051,-0.986582,-0.368543,0.244853,3.58066,-0.404595,-0.191078,
6.051,-0.0425047,0.56036,-0.762876,-0.280424,0.164332,3.45031,-0.418638,-0.176045,
6.052,-0.0350261,0.904063,-0.530324,-0.198118,0.0686917,3.28581,-0.419204,-0.172867,
6.053,-0.0648114,1.17094,-0.331659,-0.112945,-0.0420428,3.07092,-0.408029,-0.168532,
6.054,-0.117924,1.37329,-0.158838,-0.036596,-0.152095,2.84953,-0.400175,-0.156812,
6.055,-0.0985311,1.52644,0.00021434,0.0357861,-0.25564,2.63192,-0.39938,-0.140186,
6.056,-0.0139632,1.64187,0.134003,0.113355,-0.351228,2.40075,-0.390382,-0.121551,
6.057,0.0537697,1.6851,0.250524,0.180558,-0.431977,2.14694,-0.370023,-0.109798,
6.058,0.0525552,1.67735,0.341898,0.242476,-0.494192,1.88911,-0.355519,-0.108291,
6.059,0.0160201,1.61821,0.403655,0.30919,-0.551121,1.6406,-0.353865,-0.111327,
6.06,0.00392103,1.54248,0.454145,0.3794,-0.602165,1.39091,-0.346887,-0.118206,
6.061,-0.0118125,1.5285,0.558851,0.438471,-0.639755,1.14028,-0.334558,-0.125455,
6.062,-0.0149427,1.53555,0.655381,0.490176,-0.665267,0.896791,-0.317613,-0.132905,
6.063,-0.0114295,1.52337,0.714809,0.527877,-0.687064,0.646859,-0.301687,-0.146794,
6.064,0.0084131,1.45035,0.741561,0.541019,-0.70246,0.380322,-0.2725,-0.157548,
6.065,-0.000352777,1.34852,0.74468,0.534168,-0.712726,0.108478,-0.243378,-0.171821,
6.066,0.00386128,1.24217,0.73429,0.513561,-0.721125,-0.18927,-0.213764,-0.188228,
6.067,0.012142,1.1261,0.71427,0.483271,-0.724812,-0.521869,-0.185315,-0.204134,
6.068,0.0351919,1.0094,0.697963,0.445488,-0.717824,-0.845606,-0.158748,-0.209473,
6.069,0.0750135,0.882217,0.682673,0.400045,-0.705748,-1.15468,-0.125463,-0.231087,
6.07,0.0991671,0.757452,0.666775,0.356796,-0.691315,-1.46397,-0.100787,-0.251571,
6.071,0.111713,0.632767,0.636827,0.315012,-0.673357,-1.74652,-0.0879383,-0.253806,
6.072,0.124036,0.492713,0.589884,0.273355,-0.650192,-2.01254,-0.0796747,-0.246577,
6.073,0.145946,0.353204,0.531355,0.230682,-0.63884,-2.2794,-0.0697163,-0.238246,
6.074,0.135504,0.225154,0.475228,0.187444,-0.648198,-2.55699,-0.0562123,-0.23107,
6.075,0.0993639,0.0909743,0.425046,0.148298,-0.690708,-2.85226,-0.0390191,-0.242571,
6.076,0.0888359,-0.0481011,0.378159,0.113689,-0.708059,-3.12205,-0.0322196,-0.250131,
6.077,0.0898162,-0.163291,0.333677,0.0811375,-0.695562,-3.36614,-0.0280225,-0.244211,
6.078,0.0765903,-0.246271,0.291536,0.04708,-0.668568,-3.57526,-0.0140248,-0.254258,
6.079,0.0618419,-0.315625,0.248131,0.00917779,-0.658857,-3.76646,0.00478477,-0.254492,
6.08,0.0586478,-0.408012,0.200373,-0.0338319,-0.650438,-3.93538,0.0240606,-0.259626,
6.081,0.0576251,-0.515819,0.155575,-0.0780207,-0.642281,-4.04723,0.0308372,-0.255369,
6.082,0.0457122,-0.593355,0.112937,-0.122818,-0.640575,-4.11639,0.036015,-0.247909,
6.083,0.0457596,-0.641167,0.0774302,-0.165577,-0.647764,-4.1648,0.0610401,-0.243315,
6.084,0.0461793,-0.6883,0.0454943,-0.202617,-0.64603,-4.19663,0.0930406,-0.231207,
6.085,0.0490271,-0.73073,0.00482854,-0.232923,-0.640648,-4.18654,0.137856,-0.214043,
6.086,0.0766001,-0.757216,-0.0338242,-0.250006,-0.63052,-4.12865,0.181977,-0.193988,
6.087,0.11175,-0.775203,-0.0605048,-0.259718,-0.618995,-4.04308,0.212334,-0.168689,
6.088,0.142464,-0.806764,-0.0816062,-0.269279,-0.61747,-3.95805,0.231239,-0.141836,
6.089,0.146373,-0.837483,-0.0878005,-0.280668,-0.717159,-3.90709,0.266283,-0.141431,
6.09,0.160406,-1.01222,-0.058425,-0.344451,-0.686838,-3.77355,0.265988,-0.126889,
6.091,0.136936,-1.01948,-0.0546338,-0.33227,-0.67061,-3.59866,0.266363,-0.111554,
6.092,0.096899,-1.02094,-0.0474226,-0.311304,-0.602646,-3.38927,0.267964,-0.094178,
6.093,0.0577772,-1.0178,-0.0309655,-0.284971,-0.528004,-3.15873,0.261336,-0.0751249,
6.094,0.045979,-1.00759,-0.00527951,-0.252727,-0.400565,-2.91735,0.250452,-0.060396,
6.095,0.0627673,-0.980455,0.0196073,-0.215573,-0.114487,-2.68195,0.256484,-0.0494609,
6.096,0.132354,-0.932999,0.0407289,-0.171597,0.223012,-2.45148,0.266355,-0.0418326,
6.097,0.190111,-0.875952,0.0697183,-0.124887,0.539546,-2.22004,0.277258,-0.029275,
6.098,0.18893,-0.815112,0.104485,-0.0662507,0.801174,-1.9791,0.285347,-0.0174798,
6.099,0.16738,-0.750562,0.14458,-0.00205656,0.947162,-1.74341,0.295121,-0.0042737,
6.1,0.165252,-0.676042,0.175389,0.0600157,0.982111,-1.5186,0.300517,0.00299318,
6.101,0.128096,-0.605399,0.191475,0.121851,1.00445,-1.28469,0.294934,0.00583024,
6.102,-0.0268174,-0.53708,0.200318,0.177265,1.00133,-1.03312,0.291195,0.01124,
6.103,-0.11607,-0.469037,0.206304,0.224506,0.968965,-0.800653,0.292544,0.0209922,
6.104,-0.0877225,-0.3974,0.206142,0.260001,0.964586,-0.596188,0.286139,0.0358517,
6.105,-0.0943052,-0.331631,0.199886,0.285009,1.03868,-0.388946,0.273032,0.0528904,
6.106,-0.0798993,-0.28481,0.18976,0.302825,1.07249,-0.237517,0.259854,0.066727,
6.107,-0.0489339,-0.257434,0.179138,0.310676,1.03914,-0.124634,0.237446,0.0769955,
6.108,-0.0571028,-0.234175,0.166677,0.304838,0.991149,-0.0542383,0.220672,0.0897953,
6.109,-0.115208,-0.189046,0.143448,0.289306,0.937787,-0.0329304,0.212378,0.099718,
6.11,-0.196681,-0.114027,0.111065,0.269735,0.889211,-0.0638436,0.207145,0.109922,
6.111,-0.189131,-0.0109863,0.0759718,0.251039,0.827936,-0.0904174,0.200994,0.114618,
6.112,-0.139607,0.0714282,0.0352461,0.228944,0.756729,-0.134784,0.181998,0.122334,
6.113,-0.0911555,0.148843,-0.00365008,0.199095,0.66816,-0.197434,0.142832,0.134712,
6.114,-0.0702386,0.21278,-0.0413713,0.166319,0.57442,-0.276491,0.114211,0.147457,
6.115,-0.0753388,0.267369,-0.0784881,0.125594,0.508045,-0.365202,0.103389,0.167491,
6.116,-0.0992528,0.343155,-0.110519,0.0797639,0.464971,-0.444885,0.0945021,0.190077,
6.117,-0.12781,0.403192,-0.144982,0.0341629,0.415996,-0.510135,0.075278,0.211105,
6.118,-0.0998651,0.419306,-0.176269,-0.00942807,0.365068,-0.512462,0.0557891,0.237671,
6.119,-0.0135307,0.444826,-0.200283,-0.0516121,0.312787,-0.461638,0.043303,0.27512,
6.12,0.0408883,0.471758,-0.222044,-0.087944,0.254736,-0.413327,0.0333975,0.318033,
