Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.411,0.210288,-0.0297269,-0.102554,0.0956135,-0.03657,-0.115594,0.172806,0.0105278,
8.412,0.180408,-0.0652921,-0.0914444,0.0751613,-0.0486726,-0.123288,0.163537,-0.250366,
8.413,0.197583,-0.0932795,-0.0951485,0.0815133,-0.052393,-0.134007,0.146339,-0.516834,
8.414,0.227479,-0.125822,-0.116598,0.0640991,-0.0431764,-0.137989,0.131623,-0.567405,
8.415,0.265187,-0.1712,-0.137615,-0.0218689,-0.033508,-0.138218,0.117008,-0.407229,
8.416,0.292229,-0.217287,-0.146779,-0.0485664,-0.0263593,-0.141542,0.108945,-0.26013,
8.417,0.299854,-0.252915,-0.143567,-0.0246812,-0.0292299,-0.147464,0.103727,-0.194196,
8.418,0.292725,-0.290493,-0.129755,-0.0530852,-0.0208633,-0.152692,0.0981403,-0.108002,
8.419,0.284204,-0.33857,-0.126809,-0.230456,-0.0120911,-0.150854,0.0943723,-0.11131,
8.42,0.242596,-0.398729,-0.141796,-0.370233,-0.00941867,-0.149271,0.0957154,-0.237705,
8.421,0.197574,-0.453791,-0.176395,-0.403346,-0.00706349,-0.147167,0.0971666,-0.0927522,
8.422,0.203082,-0.458521,-0.221948,-0.371796,-0.00783416,-0.145289,0.0986638,0.047464,
8.423,0.204557,-0.462928,-0.276559,-0.301015,-0.00703851,-0.144993,0.102986,0.00740056,
8.424,0.161394,-0.504443,-0.342038,-0.231687,-0.0084406,-0.144598,0.104711,-0.142285,
8.425,0.137484,-0.496657,-0.414165,-0.170544,-0.0095964,-0.143361,0.0984732,-0.140625,
8.426,0.115453,-0.393883,-0.487093,-0.118363,-0.00911021,-0.139947,0.0882276,0.0616409,
8.427,0.107951,-0.278058,-0.558593,-0.0984321,-0.00437682,-0.135342,0.0760004,0.27915,
8.428,0.137797,-0.183787,-0.625314,-0.111407,-0.00452534,-0.136079,0.0614327,0.34561,
8.429,0.146389,-0.10956,-0.67943,-0.180236,-0.00533534,-0.137114,0.0456561,0.443514,
8.43,0.169846,-0.0900508,-0.711453,-0.18816,-0.00528967,-0.146142,0.0275354,0.600155,
8.431,0.23278,-0.113577,-0.731809,-0.0931889,-0.00308848,-0.155545,0.00682616,0.720873,
8.432,0.283766,-0.145605,-0.75595,-0.0251462,-0.00400745,-0.159469,-0.0152369,0.772568,
8.433,0.236786,-0.2073,-0.780144,-0.131808,-0.00831413,-0.150074,-0.0319038,0.673442,
8.434,0.191451,-0.286164,-0.818876,-0.179759,-0.000621741,-0.143398,-0.043068,0.537857,
8.435,0.115982,-0.374795,-0.834184,-0.172415,0.0138028,-0.13978,-0.0458483,0.566724,
8.436,0.0512976,-0.461745,-0.819057,-0.254896,0.00484585,-0.130975,-0.0413761,0.570395,
8.437,0.0481614,-0.530757,-0.79677,-0.373612,-0.0135489,-0.11631,-0.0356499,0.552165,
8.438,0.0520128,-0.59134,-0.77327,-0.392766,-0.0271612,-0.0917153,-0.0246386,0.541991,
8.439,0.0554521,-0.626235,-0.750157,-0.314523,-0.0365265,-0.0693603,-0.0112992,0.494059,
8.44,0.0464373,-0.624323,-0.738723,-0.190497,-0.0265533,-0.0405926,-0.0067005,0.531474,
8.441,0.0260388,-0.612473,-0.728055,-0.120154,-0.0169989,-0.0249415,-0.00188631,0.624948,
8.442,0.0668403,-0.616049,-0.722911,-0.0647652,-0.0241778,-0.0143282,0.00377229,0.709757,
8.443,0.0962311,-0.667396,-0.74222,-0.107035,-0.0457053,0.00745776,0.0115186,0.687674,
8.444,0.0425178,-0.74507,-0.772314,-0.240146,-0.0468052,0.0188622,0.0202726,0.55646,
8.445,0.0132917,-0.777197,-0.812646,-0.331281,-0.0302792,0.0219399,0.0241385,0.500803,
8.446,-0.00522406,-0.757493,-0.856975,-0.313801,-0.00720091,0.0298707,0.0194923,0.555208,
8.447,-0.0193183,-0.808526,-0.888531,-0.328905,0.0142415,0.0674255,0.00186963,0.666957,
8.448,0.0229432,-0.928999,-0.908556,-0.398071,0.0170817,0.13585,-0.021123,0.763171,
8.449,0.103464,-0.891148,-0.930249,-0.359358,-0.00676255,0.172156,-0.0464202,0.781864,
8.45,0.151028,-0.819624,-0.955042,-0.276803,-0.00450427,0.189648,-0.0777299,0.824034,
8.451,0.154144,-0.782472,-0.962169,-0.194649,0.00322487,0.233245,-0.112517,0.936099,
8.452,0.151464,-0.781351,-0.953715,-0.0950708,0.00355701,0.288277,-0.145724,0.866934,
8.453,0.0636995,-0.744398,-0.9217,-0.0181463,-0.018074,0.376702,-0.175828,0.492431,
8.454,-0.0435098,-0.675906,-0.86441,0.0258488,-0.0272622,0.409432,-0.195869,0.230565,
8.455,-0.063108,-0.664169,-0.796192,0.0630555,-0.0320164,0.361894,-0.19993,0.0764185,
8.456,-0.0800092,-0.601275,-0.719597,0.105412,-0.0130603,0.3114,-0.214222,0.0369112,
8.457,-0.103641,-0.443592,-0.6355,0.161739,0.0204989,0.269339,-0.218724,0.161656,
8.458,-0.100258,-0.291832,-0.582998,0.217528,0.0231279,0.222082,-0.207609,0.222709,
8.459,-0.0842372,-0.160498,-0.587726,0.243265,0.000494313,0.184161,-0.19441,0.203447,
8.46,-0.0694959,-0.0251122,-0.538075,0.249197,-0.00828509,0.149602,-0.200023,0.182352,
8.461,-0.0595179,0.0807971,-0.423378,0.235109,-0.0100063,0.121031,-0.214653,0.207229,
8.462,-0.0558495,0.180986,-0.297388,0.214455,-0.00208397,0.108465,-0.234739,0.0893126,
8.463,-0.0583518,0.229352,-0.239144,0.182597,-0.00433949,0.112599,-0.252198,0.00163595,
8.464,-0.0732272,0.242574,-0.199279,0.116512,-0.00684073,0.123972,-0.246617,-0.205931,
8.465,-0.057531,0.240989,-0.157069,0.0455645,-0.00315389,0.133653,-0.226827,-0.349202,
8.466,-0.0333315,0.216747,-0.108858,0.0262921,-0.00833072,0.143878,-0.196313,-0.315326,
8.467,-0.0381506,0.190918,-0.0643153,0.0247838,-0.00692822,0.14594,-0.166677,-0.297681,
8.468,-0.0565942,0.163959,-0.0324604,0.0173339,-0.00199058,0.127443,-0.15359,-0.40607,
8.469,-0.102193,0.136997,-0.0174221,-0.00155208,-0.000423872,0.0984372,-0.150572,-0.613543,
8.47,-0.171485,0.128717,-0.00702968,-0.0775961,0.00247729,0.0719316,-0.149121,-0.679858,
8.471,-0.233623,0.135934,0.0149091,-0.071847,0.00296159,0.0626673,-0.144023,-0.594758,
8.472,-0.207523,0.114669,0.0509043,0.0135639,-0.00147403,0.0598143,-0.139315,-0.516531,
8.473,-0.188456,0.0690846,0.0866908,0.102398,-0.00727449,0.0518619,-0.139897,-0.519176,
8.474,-0.123846,0.0440821,0.129098,0.177795,-0.0134884,0.0438162,-0.142145,-0.516971,
8.475,-0.05878,0.0314198,0.153474,0.208317,-0.0143313,0.0520381,-0.139384,-0.455219,
8.476,-0.041342,-0.00232299,0.152188,0.17505,-0.00486501,0.0621418,-0.150696,-0.381554,
8.477,-0.0261173,-0.0233993,0.148642,0.0920104,-0.00218137,0.0744651,-0.139975,-0.390988,
8.478,-0.0115147,0.0396695,0.19845,-0.0303858,0.00526431,0.0928181,-0.0592978,-0.416591,
8.479,0.0236816,0.154917,0.256238,-0.159415,0.0160404,0.113341,0.0335215,-0.322601,
8.48,0.0366317,0.222753,0.275027,-0.25757,0.00691825,0.117096,0.10199,-0.222661,
8.481,0.0317033,0.30937,0.281272,-0.340948,-0.0143113,0.0942863,0.142491,-0.392599,
8.482,0.023444,0.413523,0.288659,-0.412189,-0.0394086,0.0636278,0.157806,-0.651813,
8.483,-0.00179436,0.504195,0.318183,-0.458768,-0.0470579,0.0356574,0.169669,-0.775097,
8.484,-0.0308199,0.595136,0.331755,-0.487812,-0.0204637,0.00739239,0.185503,-0.731798,
8.485,-0.0182171,0.666275,0.318658,-0.504886,0.0162851,-0.0251382,0.200327,-0.563551,
8.486,0.0181031,0.711099,0.335069,-0.501425,0.024621,-0.0638979,0.211269,-0.454727,
8.487,0.0341519,0.800722,0.412127,-0.477311,0.00981414,-0.0949264,0.216593,-0.396506,
8.488,0.0403738,0.92799,0.428042,-0.418457,0.0247876,-0.122542,0.214143,-0.263956,
8.489,0.021055,1.01127,0.364827,-0.342087,0.0489931,-0.153329,0.197163,-0.101026,
8.49,-0.00381876,1.14848,0.275707,-0.282347,0.0660492,-0.187955,0.176262,-0.0238231,
8.491,-0.0283068,1.32644,0.167115,-0.221059,0.0696962,-0.215625,0.159911,0.0433217,
8.492,-0.0487035,1.43841,0.0837596,-0.162431,0.0645724,-0.23204,0.127741,0.121048,
8.493,-0.0561773,1.59491,0.0533453,-0.14196,0.0575856,-0.220841,0.102027,0.125708,
8.494,-0.053147,1.82267,0.0376512,-0.124023,0.0497468,-0.188006,0.0841973,0.109133,
8.495,-0.0517074,2.16109,0.0383385,-0.110489,0.0483126,-0.124718,0.0754182,0.0467452,
8.496,-0.0580155,2.49705,0.0481923,-0.109318,0.0587721,-0.0477461,0.0737863,0.00633862,
8.497,-0.0737668,2.71248,0.0821685,-0.120175,0.0786636,0.0134368,0.0903517,-0.0154824,
8.498,-0.0833262,2.85893,0.199696,-0.163206,0.0831065,0.0590641,0.126681,-0.00692457,
8.499,-0.0746947,2.92115,0.351325,-0.227142,0.0677983,0.10221,0.171185,-0.0643699,
8.5,-0.0624884,2.88739,0.251089,-0.25602,0.0554211,0.147065,0.201045,-0.185251,
8.501,-0.0501252,2.7597,0.0473064,-0.26284,0.0548699,0.180205,0.209464,-0.300174,
8.502,-0.0363042,2.53291,-0.0136612,-0.243407,0.0581196,0.199365,0.221947,-0.367075,
8.503,-0.0220463,2.21763,0.10992,-0.224099,0.0596382,0.193502,0.239883,-0.41033,
8.504,-0.0188662,1.91454,0.345385,-0.206389,0.0653007,0.189448,0.255202,-0.414287,
8.505,-0.0238378,1.58921,0.459047,-0.189412,0.0921755,0.198972,0.241135,-0.387053,
8.506,-0.0542049,1.23424,0.493579,-0.175966,0.112979,0.198797,0.207459,-0.301884,
8.507,-0.101925,0.890335,0.546649,-0.145048,0.116995,0.191617,0.167742,-0.196486,
8.508,-0.135817,0.574169,0.589586,-0.0879396,0.134107,0.191154,0.123816,-0.0858375,
8.509,-0.148954,0.280111,0.584294,-0.00302865,0.130429,0.192878,0.0624295,-0.0622757,
8.51,-0.151137,0.0272926,0.528833,0.0838743,0.113078,0.187904,0.000678173,-0.0785012,
8.511,-0.144526,-0.179425,0.448192,0.144117,0.106023,0.177139,-0.0502348,0.0241995,
8.512,-0.132477,-0.367364,0.388234,0.139761,0.111404,0.160706,-0.090654,0.172523,
8.513,-0.115804,-0.543174,0.343677,0.104569,0.130958,0.145853,-0.122367,0.365206,
8.514,-0.0846282,-0.704133,0.303471,0.0849129,0.139133,0.131724,-0.146276,0.478153,
8.515,-0.0504072,-0.856477,0.268695,0.100779,0.140922,0.117583,-0.169595,0.520578,
8.516,-0.0365159,-0.986477,0.25016,0.157747,0.142108,0.104218,-0.188617,0.386948,
8.517,-0.0140324,-1.09946,0.237913,0.212067,0.129959,0.0951347,-0.203016,0.148017,
8.518,0.0220443,-1.20296,0.232538,0.255098,0.12622,0.0982807,-0.215374,0.204392,
8.519,0.0263007,-1.29501,0.261402,0.300734,0.116247,0.0984346,-0.216599,0.283704,
8.52,0.00876414,-1.37613,0.2911,0.341072,0.0924463,0.0881688,-0.206743,0.323211,
8.521,-0.0125152,-1.43616,0.314084,0.364375,0.0618591,0.0760598,-0.191618,0.352777,
8.522,-0.0247849,-1.49207,0.330988,0.368465,0.0355795,0.0673895,-0.179822,0.282736,
8.523,0.0232543,-1.53931,0.336027,0.370753,0.0231369,0.0631391,-0.169529,0.229412,
8.524,0.069705,-1.57264,0.320066,0.384847,0.00641213,0.06341,-0.167656,0.144837,
8.525,0.0548495,-1.58904,0.248495,0.430857,-0.021664,0.067536,-0.15529,0.070862,
8.526,0.0383014,-1.59526,0.151509,0.505988,-0.0536146,0.0727881,-0.142446,0.0137243,
8.527,0.0360157,-1.58233,0.0822971,0.585586,-0.0787032,0.0824712,-0.119338,-0.184996,F1
8.528,0.0439064,-1.56109,0.0382887,0.66535,-0.0848969,0.0958434,-0.0840075,-0.260213,
8.529,0.0378161,-1.53812,-0.00419033,0.745091,-0.103789,0.0824801,-0.0525912,-0.231831,
8.53,0.0338932,-1.51062,-0.0428697,0.819659,-0.139817,0.0567775,-0.0311809,-0.268105,
8.531,0.0389496,-1.47618,-0.0644764,0.883926,-0.14563,0.0383448,-0.00368518,-0.300187,
8.532,0.0431886,-1.4222,-0.0832236,0.941339,-0.128159,0.0263066,0.0167767,-0.288611,
8.533,0.0466764,-1.34649,-0.122003,1.01332,-0.120503,0.0191497,0.0352504,-0.126075,
8.534,0.0423903,-1.27781,-0.141551,1.09835,-0.140476,-0.00147907,0.0568041,-0.133109,
8.535,0.037809,-1.25511,-0.113863,1.11277,-0.162086,-0.0342622,0.0638083,-0.366212,
8.536,0.0542583,-1.25766,-0.0768648,1.04464,-0.170705,-0.0616559,0.0546579,-0.441981,
8.537,0.0511225,-1.27591,-0.0364033,0.97862,-0.189977,-0.0855857,0.0458242,-0.498287,
8.538,0.050962,-1.30785,-0.00393597,0.909714,-0.197665,-0.10915,0.0507913,-0.494677,
8.539,0.0802755,-1.32822,0.0178104,0.800366,-0.17754,-0.125804,0.0661782,-0.311785,
8.54,0.146046,-1.32599,0.0343663,0.685194,-0.171834,-0.124299,0.0726814,-0.114762,
8.541,0.170349,-1.29963,0.0299902,0.59481,-0.170052,-0.119891,0.0629529,-0.0156249,
8.542,0.1452,-1.25725,-0.00019526,0.502977,-0.179415,-0.109457,0.0485168,0.00682463,
8.543,0.152007,-1.2003,-0.0445743,0.411922,-0.181952,-0.105955,0.0450156,0.097628,
8.544,0.167824,-1.13728,-0.0745814,0.327116,-0.191286,-0.109145,0.0651272,0.0531065,
8.545,0.116116,-1.08051,-0.102559,0.246873,-0.209174,-0.109555,0.0975962,-0.0693774,
8.546,0.135581,-1.0257,-0.141279,0.157678,-0.186748,-0.108261,0.115609,0.011994,
8.547,0.173654,-0.953569,-0.152752,0.056486,-0.177899,-0.106197,0.0990128,0.0947444,
8.548,0.157941,-0.867487,-0.135654,-0.0499796,-0.174395,-0.101345,0.0633387,0.149608,
8.549,0.149814,-0.783975,-0.12806,-0.148766,-0.171933,-0.094119,0.0285202,0.203318,
8.55,0.18013,-0.695302,-0.153489,-0.230875,-0.172457,-0.0891445,-0.0166049,0.266855,
8.551,0.175939,-0.608333,-0.188693,-0.289381,-0.156367,-0.0854293,-0.0652518,0.292896,
8.552,0.150496,-0.514822,-0.210711,-0.3348,-0.138094,-0.0849474,-0.10445,0.246655,
8.553,0.10266,-0.422623,-0.231036,-0.379833,-0.117343,-0.0879475,-0.131595,0.146261,
8.554,0.0550336,-0.330723,-0.260293,-0.422662,-0.0797174,-0.0917853,-0.173583,0.238803,
8.555,0.0455308,-0.245356,-0.26291,-0.458889,-0.0646911,-0.0927517,-0.222279,0.325271,
8.556,0.0448444,-0.161946,-0.224763,-0.489023,-0.0869539,-0.0876743,-0.247216,0.196658,
8.557,0.0382792,-0.0765517,-0.185765,-0.509999,-0.100025,-0.0752961,-0.24147,-0.0113595,
8.558,0.0266851,-0.00069696,-0.175367,-0.539795,-0.0773963,-0.0588456,-0.209263,-0.26119,
8.559,-0.00474558,0.0741687,-0.179024,-0.571853,-0.0454253,-0.063106,-0.156594,-0.31241,
8.56,-0.0246645,0.165321,-0.167073,-0.59057,-0.0155787,-0.0802136,-0.109371,-0.218882,
8.561,-0.0614161,0.247796,-0.166524,-0.625829,0.00369245,-0.0784682,-0.0721714,-0.127479,
8.562,-0.072669,0.323522,-0.157331,-0.660709,0.0136885,-0.0711056,-0.0361106,-0.025908,
8.563,-0.082387,0.392772,-0.175436,-0.616861,0.0226979,-0.0780833,-0.011245,0.0389281,
8.564,-0.127526,0.457236,-0.214726,-0.553578,0.0293646,-0.0937959,0.00164353,0.0687072,
8.565,-0.182215,0.508476,-0.237145,-0.51292,0.0346639,-0.0984652,0.021819,-0.000713195,
8.566,-0.204232,0.580402,-0.215706,-0.492691,0.0295278,-0.0970956,0.0452652,-0.00480107,
8.567,-0.170222,0.674409,-0.141717,-0.478775,0.018277,-0.117435,0.0699034,0.116175,
8.568,-0.144866,0.746128,-0.0485432,-0.453291,-0.00309751,-0.161235,0.0840057,0.0937381,
8.569,-0.123608,0.788671,0.0681683,-0.398809,-0.0131642,-0.205699,0.0874725,0.135653,
8.57,-0.0755686,0.79493,0.192802,-0.328917,0.00857574,-0.248878,0.0944786,0.243249,
8.571,-0.0275223,0.799465,0.28629,-0.272481,0.0292004,-0.288381,0.100201,0.38873,
8.572,0.0250731,0.832781,0.347093,-0.214593,0.0323901,-0.326417,0.107578,0.555562,
8.573,0.0697884,0.864922,0.387616,-0.151651,0.0346981,-0.373394,0.126211,0.734226,
8.574,0.0697481,0.910466,0.399574,-0.102569,0.041184,-0.424014,0.150095,0.965248,
8.575,-0.0142221,0.940742,0.40229,-0.114011,0.0519185,-0.456669,0.164796,1.10731,
8.576,0.00167036,0.955964,0.372106,-0.151968,0.0605457,-0.471998,0.137407,1.11095,
8.577,-0.0191002,0.950769,0.278301,-0.181934,0.0651471,-0.484879,0.117166,0.878741,
8.578,-0.0351479,0.929926,0.184963,-0.203289,0.0761472,-0.487596,0.10677,0.55062,
8.579,-0.0965765,0.925306,0.161502,-0.222648,0.0861742,-0.470046,0.0992536,0.28706,
8.58,-0.290778,0.933061,0.162274,-0.249264,0.0867556,-0.434326,0.102047,0.0593451,
8.581,-0.27809,0.946213,0.1534,-0.260576,0.0848425,-0.367533,0.117215,-0.133422,
8.582,-0.176435,0.94807,0.128451,-0.254273,0.094241,-0.309848,0.137209,-0.167568,
8.583,-0.167573,0.92222,0.0749444,-0.273864,0.115405,-0.283074,0.156898,-0.16957,
8.584,-0.150842,0.88239,-0.0154867,-0.310551,0.133036,-0.295113,0.168313,-0.150919,
8.585,-0.141603,0.856131,-0.122073,-0.325423,0.119805,-0.31346,0.162532,-0.19821,
8.586,-0.181367,0.833054,-0.203365,-0.331188,0.0914006,-0.307217,0.175233,-0.335884,
8.587,-0.262955,0.798518,-0.281942,-0.338868,0.0841538,-0.282561,0.222822,-0.404213,
8.588,-0.184251,0.812991,-0.332625,-0.320393,0.0987217,-0.243564,0.261027,-0.417769,
8.589,-0.0637005,0.870041,-0.373615,-0.275895,0.120599,-0.200955,0.282937,-0.42358,
8.59,-0.0476904,0.914148,-0.367533,-0.225563,0.126588,-0.156227,0.289115,-0.442397,
8.591,-0.0510294,0.971242,-0.305251,-0.181896,0.123761,-0.113531,0.283005,-0.402002,
8.592,-0.0362767,1.07771,-0.18649,-0.144287,0.114746,-0.0714801,0.248558,-0.35334,
8.593,-0.0301361,1.19431,-0.0427124,-0.117834,0.116735,-0.0267581,0.195581,-0.262458,
8.594,-0.0945109,1.26652,0.0668364,-0.100464,0.126742,0.0135366,0.148282,-0.0721537,
8.595,-0.194968,1.32499,0.0665721,-0.0924424,0.133614,0.0213518,0.105524,-0.0231196,
8.596,-0.192385,1.38345,0.0418132,-0.0811674,0.141937,0.011762,0.0726742,-0.0806521,
8.597,-0.095304,1.40482,0.0358286,-0.0579354,0.1351,0.00428658,0.0386953,-0.201862,
8.598,-0.0819794,1.36455,-0.0821716,-0.0458225,0.106009,0.00155859,0.00543087,-0.441308,
8.599,-0.0275493,1.27462,-0.229045,-0.0490326,0.0820495,0.00580653,-0.0205674,-0.600474,
8.6,0.217714,1.20602,-0.361192,-0.0519248,0.0655273,0.0167633,-0.040086,-0.678286,
8.601,0.234136,1.13899,-0.432635,-0.0296879,0.0449075,0.0320119,-0.059521,-0.720552,
8.602,0.157321,1.06216,-0.434724,-0.00155099,0.0223364,0.0579298,-0.0836702,-0.716021,
8.603,0.159495,0.961585,-0.376901,0.0194001,0.0117311,0.0949523,-0.108826,-0.642654,
8.604,0.109229,0.871546,-0.302554,0.027614,0.00301947,0.138388,-0.132487,-0.557882,
8.605,-0.0176987,0.814415,-0.24498,0.0205406,-0.0160336,0.197586,-0.153916,-0.512732,
8.606,-0.0707057,0.722764,-0.180312,0.00107673,-0.0310785,0.257778,-0.166827,-0.47857,
8.607,-0.0021425,0.603994,-0.0994007,-0.0281701,-0.046076,0.292751,-0.172249,-0.451895,
8.608,-0.0653491,0.449877,-0.0448263,-0.0350981,-0.058767,0.291454,-0.167587,-0.377902,
8.609,-0.113284,0.260044,-0.0474018,-0.00145353,-0.0778484,0.26665,-0.158487,-0.316083,
8.61,0.0195981,0.067131,-0.0637449,0.0555437,-0.102253,0.228127,-0.141354,-0.296349,
8.611,0.0449857,-0.0822341,-0.0811487,0.0995767,-0.123207,0.176651,-0.113871,-0.259801,
8.612,-0.148591,-0.235359,-0.100693,0.113627,-0.138851,0.124354,-0.0840575,-0.204025,
8.613,-0.189742,-0.42938,-0.165797,0.132878,-0.15116,0.0987064,-0.0645233,-0.163253,
8.614,-0.099842,-0.576861,-0.302826,0.161382,-0.163281,0.125281,-0.0547101,-0.136398,
8.615,-0.0210469,-0.656668,-0.402765,0.20183,-0.173669,0.177475,-0.044138,-0.0961973,
8.616,0.0723097,-0.748208,-0.473284,0.249344,-0.17888,0.211583,-0.038664,-0.078088,
8.617,0.0952014,-0.816342,-0.524768,0.29964,-0.184491,0.195758,-0.0362058,-0.151388,
8.618,0.0514904,-0.85505,-0.492633,0.332696,-0.181136,0.16251,-0.0306978,-0.238981,
8.619,-0.014525,-0.898363,-0.384303,0.33281,-0.173565,0.132216,-0.0311057,-0.262219,
8.62,-0.0382424,-0.960661,-0.289059,0.299496,-0.165211,0.121711,-0.0493562,-0.248117,
8.621,-0.154946,-1.01093,-0.183131,0.23688,-0.153367,0.118407,-0.0707685,-0.168562,
8.622,-0.128241,-1.02538,-0.0596247,0.194134,-0.139278,0.110689,-0.0869101,-0.0594335,
8.623,-0.0433347,-1.03126,0.0886303,0.199294,-0.11979,0.0970891,-0.1026,0.0353146,
8.624,0.0414124,-1.05851,0.189621,0.259101,-0.0978989,0.084899,-0.115614,0.128918,
8.625,0.12953,-1.08668,0.228436,0.31014,-0.0740948,0.0747253,-0.126884,0.249762,
8.626,0.212675,-1.07899,0.289822,0.327594,-0.0544877,0.0677837,-0.140773,0.31931,
8.627,0.324766,-1.0154,0.290003,0.334281,-0.0386437,0.0643874,-0.155342,0.353908,
8.628,0.338165,-0.938638,0.201963,0.320913,-0.0190761,0.0598129,-0.171743,0.370062,
8.629,0.296783,-0.850964,0.203008,0.287451,-0.00212426,0.0585139,-0.176779,0.355935,
8.63,0.456447,-0.804016,0.18158,0.271596,0.00393327,0.0614554,-0.181137,0.321429,
8.631,0.362022,-0.756935,0.106937,0.263886,0.00905959,0.0644747,-0.186948,0.264632,
8.632,0.0890455,-0.685858,0.10398,0.22917,0.0126358,0.0731937,-0.199568,0.228036,
8.633,0.173262,-0.597372,0.176273,0.179208,0.0205156,0.0796516,-0.211511,0.204871,
8.634,0.299495,-0.532044,0.237647,0.1427,0.0391255,0.064962,-0.212075,0.21186,
8.635,0.263786,-0.464421,0.300367,0.115927,0.0519358,0.0520052,-0.216227,0.19372,
8.636,0.074598,-0.41512,0.368594,0.0623099,0.0631726,0.0491491,-0.221237,0.17034,
8.637,-0.00433642,-0.373417,0.387749,0.00513088,0.0694025,0.0458032,-0.223332,0.211344,
8.638,0.0846807,-0.340647,0.395532,-0.0319588,0.0960477,0.0477304,-0.212908,0.242953,
8.639,0.0136656,-0.29309,0.383427,-0.0740864,0.12303,0.0478003,-0.191714,0.25055,
8.64,0.201415,-0.225327,0.389619,-0.128679,0.106107,0.0462629,-0.162779,0.303933,
8.641,0.378758,-0.144931,0.395834,-0.220427,0.102491,0.0390954,-0.134452,0.333177,
8.642,0.221696,-0.0982299,0.3679,-0.332713,0.101135,0.0285551,-0.109679,0.33703,
8.643,0.0732217,-0.0851889,0.334066,-0.423371,0.137138,0.0187395,-0.0874334,0.299047,
8.644,-0.194832,-0.0353484,0.305272,-0.456227,0.214197,0.00750785,-0.0767311,0.299663,
8.645,-0.462234,0.0068094,0.279566,-0.470034,0.228129,0.00153815,-0.0476952,0.324952,
8.646,-0.579971,0.0101009,0.272256,-0.496222,0.169773,0.00370136,-0.00946443,0.316641,
8.647,-0.489624,0.0471803,0.274407,-0.51074,0.152318,0.0277376,0.0299959,0.269446,
8.648,-0.353827,0.116578,0.265483,-0.50642,0.131247,0.0888318,0.0673428,0.233009,
8.649,-0.145933,0.155096,0.244893,-0.503468,0.131294,0.167138,0.0940348,0.186254,
8.65,-0.037801,0.179376,0.246236,-0.513607,0.150916,0.26239,0.112717,0.120339,
8.651,-0.0696917,0.210258,0.277023,-0.536193,0.167352,0.335209,0.129271,0.0767121,
8.652,-0.0681957,0.241536,0.303781,-0.546472,0.146843,0.34759,0.136735,0.0866548,
8.653,-0.0988541,0.260765,0.292734,-0.545172,0.138559,0.310523,0.142651,0.129185,
8.654,-0.0626945,0.262995,0.270372,-0.541524,0.137296,0.215492,0.148565,0.166799,
8.655,-0.0634831,0.250473,0.261749,-0.537831,0.133547,0.118039,0.143765,0.18209,
8.656,-0.103877,0.2692,0.252911,-0.539622,0.1404,0.0129346,0.133284,0.192838,
8.657,-0.0731548,0.321688,0.263011,-0.533187,0.159118,-0.058888,0.125761,0.220067,
8.658,-0.0451635,0.336822,0.311926,-0.519538,0.244522,-0.0928952,0.122947,0.264739,
8.659,0.0362197,0.327322,0.380299,-0.509529,0.351857,-0.122335,0.112851,0.306969,
8.66,0.228075,0.353254,0.43709,-0.489812,0.36085,-0.148255,0.105043,0.33884,
8.661,0.350436,0.435592,0.491767,-0.467392,0.273581,-0.165918,0.0949958,0.350071,
8.662,0.330987,0.539461,0.58154,-0.415035,0.226603,-0.183348,0.0760031,0.336224,
8.663,0.534454,0.604839,0.692084,-0.230194,0.233093,-0.201786,0.0522818,0.302907,
8.664,0.671601,0.650456,0.747078,-0.0219647,0.248678,-0.221584,0.0353083,0.277804,
8.665,0.643231,0.701825,0.727272,0.157896,0.333516,-0.231684,0.0228734,0.259903,
8.666,0.419154,0.805653,0.668452,0.322373,0.370198,-0.21839,0.010912,0.234106,
8.667,0.30528,0.955644,0.523872,0.465025,0.354314,-0.190656,0.00158703,0.213692,
8.668,0.350306,1.13247,0.349684,0.565578,0.365422,-0.164825,-0.000419054,0.200141,
8.669,-0.135659,1.37444,0.184655,0.636643,0.314544,-0.103963,0.0124028,0.190424,
8.67,-0.486862,1.62891,0.0380717,0.691452,0.191459,0.00217867,0.0279715,0.181189,
8.671,-0.607535,1.60804,0.00921268,0.726647,0.0567388,0.125879,0.0393912,0.175921,
8.672,-0.862768,1.30988,0.0713724,0.738783,-0.0415351,0.220384,0.0414611,0.176174,
8.673,-0.937459,0.847927,0.150433,0.747053,-0.0785109,0.159204,0.0595367,0.173319,
8.674,-0.704763,0.386688,0.197943,0.75101,-0.0821865,0.132281,0.0876904,0.162075,
8.675,-0.545546,-0.039644,0.243265,0.736848,-0.0755538,0.138616,0.084586,0.157799,
8.676,-0.437407,-0.350782,0.310995,0.712665,-0.067893,0.158641,0.0786411,0.165166,
8.677,-0.328032,-0.555677,0.37889,0.693322,-0.0927118,0.209375,0.0894088,0.171808,
8.678,-0.234736,-0.702578,0.409348,0.67529,-0.136085,0.261983,0.108083,0.176274,
8.679,-0.15957,-0.858317,0.414911,0.65552,-0.173797,0.337642,0.132672,0.185129,
8.68,-0.0999144,-1.04776,0.337877,0.639901,-0.233195,0.390604,0.141556,0.197616,
8.681,-0.0498493,-1.20555,0.238374,0.637019,-0.344015,0.475158,0.136792,0.196032,
