Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.537,-0.00376897,-0.727745,-0.109291,0.910279,-0.108984,-0.70656,-0.0482884,0.0849182,
8.538,-0.116888,-0.674253,-0.108066,0.862638,-0.0678159,-0.74741,-0.05491,0.0190796,
8.539,-0.0540301,-0.618192,-0.0842683,0.800323,-0.0270389,-0.771169,-0.0639383,-0.0107039,
8.54,0.017522,-0.553093,-0.0582306,0.730647,0.00315604,-0.740814,-0.0763702,0.0227186,
8.541,0.0293355,-0.480571,-0.0234029,0.662834,0.0246923,-0.680176,-0.0987003,0.0401638,
8.542,0.0285292,-0.416263,0.0151394,0.598447,0.04001,-0.679512,-0.121555,0.0330431,
8.543,0.038099,-0.348086,0.0345594,0.540952,0.0498424,-0.728912,-0.129048,0.0196822,
8.544,0.0579293,-0.267807,0.0472265,0.493282,0.0541571,-0.796723,-0.128881,0.0187615,
8.545,0.102704,-0.1805,0.0617212,0.460732,0.0473068,-0.82147,-0.113584,-0.0295384,
8.546,0.136669,-0.106921,0.0662949,0.43711,0.0330206,-0.827779,-0.0959854,-0.0863588,
8.547,0.181525,-0.0379332,0.0558607,0.419131,0.0195428,-0.885908,-0.0822033,-0.0982884,
8.548,0.213358,0.0584521,0.0368032,0.412426,0.0104356,-0.94044,-0.0753567,-0.130216,
8.549,0.181195,0.166303,0.00973706,0.415369,0.00164248,-0.976942,-0.075238,-0.178352,
8.55,0.0650607,0.244847,-0.0176404,0.410179,-0.00962162,-1.0412,-0.0809023,-0.190396,
8.551,-0.0197126,0.308772,-0.0393946,0.40215,-0.0179385,-1.11857,-0.0858153,-0.18252,
8.552,-0.0880685,0.34463,-0.0596699,0.402245,-0.0243305,-1.15945,-0.0886012,-0.182293,
8.553,-0.222432,0.356651,-0.074954,0.405672,-0.0311103,-1.18799,-0.0930541,-0.194984,
8.554,-0.194941,0.355056,-0.0957221,0.409682,-0.0268038,-1.20952,-0.107384,-0.203763,
8.555,-0.0494274,0.350189,-0.134487,0.418986,-0.0143745,-1.22088,-0.125114,-0.196279,
8.556,-0.0216894,0.339654,-0.173528,0.423424,-0.00566011,-1.22083,-0.141337,-0.189669,
8.557,-0.0311993,0.324978,-0.183387,0.422074,-0.000912262,-1.22401,-0.151123,-0.170349,
8.558,0.085985,0.321692,-0.181441,0.42127,-0.00385709,-1.21252,-0.15382,-0.163574,
8.559,0.083863,0.334569,-0.163636,0.416551,-0.0119698,-1.1746,-0.149635,-0.162656,
8.56,-0.0118597,0.34916,-0.17055,0.401269,-0.0180682,-1.11169,-0.138097,-0.130608,
8.561,-0.108057,0.35866,-0.217089,0.378295,-0.0195217,-1.0274,-0.122409,-0.0967688,
8.562,-0.093984,0.376379,-0.262604,0.351588,-0.0204799,-0.947705,-0.103248,-0.0836092,
8.563,-0.072848,0.397408,-0.260019,0.317516,-0.0216883,-0.858123,-0.0861892,-0.074891,
8.564,-0.0103669,0.408979,-0.257746,0.26806,-0.0167018,-0.773919,-0.0738971,-0.058003,
8.565,0.0290972,0.434175,-0.259953,0.202127,-0.0120663,-0.697593,-0.066507,-0.0788329,
8.566,0.0179102,0.458045,-0.246806,0.133102,-0.00916939,-0.615663,-0.0591327,-0.126993,
8.567,0.0333068,0.459205,-0.268657,0.0718623,0.0042687,-0.528622,-0.0553598,-0.113221,
8.568,0.0062812,0.454139,-0.287816,0.0142642,0.0224385,-0.453261,-0.0476193,-0.0837146,
8.569,-0.0591951,0.450021,-0.310788,-0.045404,0.0339115,-0.379171,-0.0365133,-0.0670863,
8.57,-0.077163,0.445229,-0.33747,-0.106355,0.042356,-0.283923,-0.0303835,-0.0538779,
8.571,-0.0533119,0.455376,-0.350021,-0.154428,0.051665,-0.169663,-0.0377939,-0.0458315,
8.572,1.48e-06,0.478902,-0.368609,-0.188845,0.0694336,-0.0681902,-0.0412061,-0.0394464,
8.573,0.0116374,0.500164,-0.379378,-0.207637,0.0872489,0.0371034,-0.0524666,-0.0394885,
8.574,-0.00282761,0.531914,-0.371871,-0.202141,0.110609,0.160464,-0.0689571,-0.0521285,
8.575,-0.00706992,0.554572,-0.398873,-0.176447,0.136402,0.298388,-0.0876604,-0.064155,
8.576,-0.106616,0.578963,-0.451717,-0.142762,0.144209,0.427853,-0.106663,-0.068435,
8.577,-0.195997,0.597391,-0.484428,-0.104596,0.125081,0.555975,-0.122183,-0.0659727,
8.578,-0.152509,0.618143,-0.45827,-0.0721081,0.0935206,0.689565,-0.133109,-0.0591094,
8.579,-0.0437549,0.632041,-0.400599,-0.0440922,0.0741789,0.839371,-0.143481,-0.0555721,
8.58,0.0749603,0.639014,-0.328192,-0.0138148,0.0683588,0.956361,-0.154656,-0.0456901,
8.581,0.113351,0.634816,-0.281865,0.00537403,0.0607725,1.05451,-0.167083,-0.0332381,
8.582,0.0268999,0.635002,-0.266112,0.0176465,0.0481829,1.14173,-0.178301,-0.0406213,
8.583,-0.0962432,0.649402,-0.227152,0.0344474,0.0377663,1.2228,-0.191862,-0.0508387,
8.584,-0.191102,0.650217,-0.167743,0.0493007,0.039231,1.29404,-0.205844,-0.0456723,
8.585,-0.23875,0.629193,-0.113124,0.0587587,0.0487997,1.35377,-0.222832,-0.0378936,
8.586,-0.233897,0.610592,-0.0843133,0.0506896,0.0610133,1.40488,-0.238646,-0.0307438,
8.587,-0.149066,0.589082,-0.0595259,0.0346298,0.0661838,1.43218,-0.251106,-0.0227596,
8.588,-0.0165608,0.579932,-0.0575129,0.0231213,0.0687754,1.4568,-0.260481,-0.016232,
8.589,0.0333149,0.582739,-0.0850243,0.00780566,0.0818664,1.47002,-0.268446,-0.0124174,
8.59,-0.0189173,0.559493,-0.134861,-0.0121056,0.095376,1.48852,-0.275742,-0.00741143,
8.591,-0.0105967,0.52585,-0.20273,-0.0280358,0.104154,1.5018,-0.283012,0.00071637,
8.592,0.0930502,0.496816,-0.303893,-0.0467943,0.109465,1.50937,-0.28868,0.0107677,
8.593,0.0894557,0.438524,-0.371117,-0.072093,0.107467,1.51366,-0.2914,0.016731,
8.594,0.0593455,0.376622,-0.361622,-0.0936045,0.10484,1.51042,-0.293578,0.0191279,
8.595,0.0293094,0.326872,-0.345485,-0.0904122,0.104504,1.50526,-0.294456,0.0170194,
8.596,0.00879831,0.276556,-0.345605,-0.0758798,0.0976203,1.48885,-0.293391,0.015309,
8.597,0.00233845,0.23244,-0.320634,-0.0545446,0.0794664,1.44474,-0.293384,0.0153799,
8.598,-0.0167552,0.201026,-0.273431,-0.0410034,0.0559943,1.3824,-0.292057,0.0155742,
8.599,-0.0444384,0.14955,-0.220123,-0.0463527,0.0323852,1.32716,-0.289491,0.0187186,
8.6,-0.0700608,0.0811502,-0.152712,-0.065824,0.0173604,1.27739,-0.28648,0.0201317,
8.601,-0.0653208,0.00435507,-0.0913693,-0.0873812,0.0148276,1.22246,-0.285831,0.0250066,
8.602,-0.0337315,-0.0705506,-0.0321861,-0.103464,0.012454,1.14973,-0.285697,0.0250319,
8.603,-0.0210742,-0.155248,0.00907886,-0.126022,0.0102412,1.07041,-0.283767,0.0215949,
8.604,-0.0163287,-0.242688,0.0274921,-0.158203,0.0124408,1.01907,-0.281609,0.0208763,
8.605,-0.0141844,-0.305492,0.0437924,-0.199085,0.0262196,0.960757,-0.279866,0.0218017,
8.606,-0.00933503,-0.34152,0.0595681,-0.240695,0.0441872,0.880333,-0.28476,0.0227276,
8.607,0.00347535,-0.376777,0.0804367,-0.268357,0.0648932,0.803209,-0.271827,0.0349849,
8.608,0.00957372,-0.425164,0.0863961,-0.282995,0.0835154,0.73002,-0.192522,0.084532,
8.609,0.0162109,-0.480818,0.0631676,-0.28764,0.0959112,0.659879,-0.105506,0.129634,
8.61,0.0246686,-0.518059,0.0617622,-0.2779,0.100687,0.581389,-0.0210336,0.161278,
8.611,0.0296565,-0.512074,0.0508513,-0.252955,0.101664,0.511736,0.0598496,0.180305,
8.612,0.0365636,-0.508453,0.029732,-0.214358,0.0993349,0.460719,0.133418,0.193213,
8.613,0.0372616,-0.497571,0.0885867,-0.172788,0.0976953,0.404038,0.198627,0.202814,
8.614,0.0396787,-0.515838,0.210887,-0.13536,0.0980561,0.32932,0.25534,0.208722,
8.615,0.0428386,-0.613493,0.331501,-0.101092,0.0972784,0.24096,0.307744,0.209927,
8.616,0.0501385,-0.69424,0.406327,-0.074076,0.0997519,0.169809,0.353801,0.209139,
8.617,0.0602214,-0.680184,0.433881,-0.0535401,0.109938,0.109731,0.396047,0.203751,
8.618,0.0570112,-0.663026,0.441612,-0.0430103,0.12311,0.032687,0.430308,0.203602,
8.619,0.0352732,-0.67859,0.442012,-0.0397808,0.133037,-0.0605156,0.45659,0.204369,
8.62,-0.00295963,-0.713529,0.465743,-0.0478284,0.140045,-0.122963,0.475664,0.198779,
8.621,-0.0324033,-0.733485,0.495796,-0.0704811,0.149395,-0.132193,0.493211,0.182035,
8.622,-0.0377103,-0.739445,0.472811,-0.0984288,0.158514,-0.132362,0.508461,0.16073,
8.623,-0.036334,-0.719616,0.438212,-0.125012,0.16164,-0.152387,0.514391,0.133512,
8.624,-0.0391191,-0.695242,0.428509,-0.163624,0.156691,-0.151825,0.505025,0.109188,
8.625,-0.0263249,-0.69034,0.400555,-0.211522,0.155408,-0.150563,0.493059,0.0861156,
8.626,-0.00587578,-0.682919,0.344964,-0.266247,0.165041,-0.194784,0.495125,0.0614659,
8.627,-0.000972468,-0.664686,0.27729,-0.321347,0.176148,-0.27641,0.512675,0.0391915,
8.628,-0.0265098,-0.647003,0.215303,-0.365585,0.178456,-0.316572,0.536903,0.0233928,
8.629,-0.0525377,-0.634,0.183497,-0.399974,0.168147,-0.334803,0.556608,0.00338661,
8.63,-0.0610362,-0.636982,0.163045,-0.427597,0.143457,-0.36583,0.573508,-0.0207851,
8.631,-0.066382,-0.645711,0.175892,-0.450442,0.115044,-0.389152,0.583432,-0.0412495,
8.632,-0.0724866,-0.6336,0.195308,-0.476638,0.095673,-0.441714,0.593467,-0.0597457,
8.633,-0.0798782,-0.61689,0.184031,-0.489057,0.0799752,-0.469354,0.601921,-0.0763736,
8.634,-0.0847469,-0.627325,0.175401,-0.501399,0.0491265,-0.484415,0.626474,-0.155697,
8.635,-0.083832,-0.773496,0.174744,-0.446107,0.0196377,-0.518886,0.60711,-0.165034,
8.636,-0.0849959,-0.755954,0.168161,-0.401606,-0.00772913,-0.541349,0.580353,-0.169201,
8.637,-0.0546163,-0.717679,0.152938,-0.356035,-0.0316212,-0.568045,0.547987,-0.173076,
8.638,-0.0440613,-0.731057,0.148067,-0.314784,-0.0565587,-0.593789,0.517982,-0.173077,
8.639,-0.0357856,-0.780777,0.142197,-0.28601,-0.0694214,-0.615532,0.491522,-0.169683,
8.64,-0.0174856,-0.807258,0.086586,-0.262473,-0.0767154,-0.647675,0.458266,-0.170431,
8.641,-0.0147917,-0.835872,-0.0468531,-0.247106,-0.0869266,-0.698984,0.415747,-0.176102,
8.642,-0.0184702,-0.879946,-0.163292,-0.237403,-0.0952941,-0.762655,0.364765,-0.180955,
8.643,-0.0162641,-0.904765,-0.200972,-0.231872,-0.0977307,-0.830572,0.303261,-0.185002,
8.644,-0.00687257,-0.896154,-0.115847,-0.218565,-0.101387,-0.865219,0.241613,-0.191801,
8.645,0.0341423,-0.835108,0.0290412,-0.181583,-0.113125,-0.868548,0.185239,-0.199437,
8.646,0.0666161,-0.770898,0.146223,-0.125868,-0.129573,-0.826218,0.128149,-0.21333,
8.647,0.0779737,-0.716263,0.225014,-0.0721509,-0.141402,-0.741149,0.0680384,-0.220378,
8.648,0.0752694,-0.682824,0.274931,-0.0404158,-0.139196,-0.667976,0.00934185,-0.219976,
8.649,0.0491177,-0.609563,0.315747,-0.0221965,-0.129833,-0.625349,-0.0455356,-0.199628,
8.65,0.00226758,-0.483237,0.307888,0.00054181,-0.114354,-0.604279,-0.0945342,-0.148026,
8.651,-0.0294151,-0.373692,0.277899,0.0333745,-0.0880405,-0.592593,-0.137333,-0.0876029,
8.652,-0.0342826,-0.344547,0.250268,0.0717981,-0.0618066,-0.55634,-0.170865,-0.0427348,
8.653,-0.0840058,-0.36207,0.217745,0.105496,-0.0365599,-0.489157,-0.191849,-0.0158867,
8.654,-0.137201,-0.341525,0.144374,0.140488,-0.0145033,-0.450321,-0.202519,0.00442695,
8.655,-0.118494,-0.282495,0.0420582,0.180523,-0.00600989,-0.430447,-0.209842,0.0111552,
8.656,0.00384837,-0.192059,-0.0489074,0.218144,-0.00502617,-0.402871,-0.211347,0.0160436,
8.657,0.187506,-0.117704,-0.11867,0.262527,-0.0048541,-0.375862,-0.206372,0.0604078,
8.658,0.266485,-0.0676427,-0.177331,0.322212,-0.00325946,-0.352298,-0.193695,0.147605,
8.659,0.274344,-0.00695107,-0.223037,0.384568,-0.00895183,-0.30558,-0.173748,0.309891,
8.66,0.24274,0.0745161,-0.247917,0.441501,-0.0173321,-0.238513,-0.144139,0.475167,
8.661,0.16175,0.178211,-0.260242,0.493864,-0.0173249,-0.160082,-0.104314,0.549352,
8.662,-0.00223083,0.291703,-0.258026,0.54241,-0.00725315,-0.0235992,-0.0588572,0.532209,
8.663,-0.0173759,0.408406,-0.271575,0.575053,0.0135296,0.0653817,-0.0528696,0.513595,
8.664,0.089489,0.514088,-0.311264,0.595673,0.0398135,0.0814798,-0.0533166,0.548994,
8.665,0.138285,0.655349,-0.324871,0.60559,0.0571369,0.110434,-0.0500975,0.694228,
8.666,0.0558092,0.854279,-0.317917,0.608856,0.0715265,0.139562,-0.0827187,0.745599,
8.667,-0.0469733,1.07763,-0.29959,0.608311,0.0839509,0.0934585,-0.125389,0.698418,
8.668,-0.0274827,1.24901,-0.272244,0.597928,0.0888794,-0.014256,-0.162867,0.592025,
8.669,0.0398111,1.42483,-0.245077,0.574732,0.0929457,-0.0791716,-0.194098,0.379376,
8.67,0.0555969,1.62034,-0.216804,0.535558,0.0969122,-0.111572,-0.216803,0.13641,
8.671,0.0530594,1.78748,-0.179966,0.480664,0.0886823,-0.0993377,-0.235459,0.0181567,
8.672,0.0751238,1.90843,-0.143096,0.416092,0.0621918,-0.0664244,-0.256082,0.0898481,
8.673,0.101873,2.00503,-0.112134,0.337229,0.0520561,-0.0237421,-0.283826,0.244481,
8.674,0.0941377,2.01833,-0.0822428,0.244495,0.0709594,-0.014796,-0.316686,0.361464,
8.675,0.0631023,2.0265,-0.0393336,0.154695,0.0906083,-0.0633235,-0.339421,0.452659,
8.676,0.0384519,2.0707,0.00522928,0.0723887,0.100067,-0.155962,-0.336142,0.520693,
8.677,0.0195024,2.10601,0.0253311,0.00713148,0.10063,-0.183727,-0.308259,0.530457,
8.678,-0.00642363,2.12566,0.0355156,-0.0365145,0.0828611,-0.180086,-0.274925,0.54005,
8.679,-0.0239682,2.13245,0.0654064,-0.0654203,0.060047,-0.180521,-0.242068,0.586076,
8.68,-0.0270502,2.12816,0.0893331,-0.0700377,0.04227,-0.110718,-0.191421,0.652976,
8.681,-0.0289748,2.12294,0.112145,-0.0565232,0.0374701,-0.0688049,-0.130793,0.715805,
8.682,-0.0320059,2.10002,0.142274,-0.0381291,0.0374994,-0.0767593,-0.087561,0.728997,
8.683,-0.0295814,2.03093,0.151489,-0.0185354,0.0296274,0.0417534,-0.0504608,0.684887,
8.684,-0.0281396,1.97019,0.151775,0.00828807,0.00933137,0.0315728,-0.00620097,0.600755,
8.685,-0.0332195,1.90097,0.15991,0.034709,-0.015836,0.0707187,0.0310908,0.491859,
8.686,-0.0304069,1.81448,0.16478,0.0562739,-0.0471109,0.125099,0.0585011,0.441737,
8.687,-0.0307304,1.73312,0.164622,0.0670536,-0.0571566,0.15881,0.0792652,0.492816,
8.688,-0.0309131,1.62298,0.167174,0.0740792,-0.0488133,0.23886,0.103307,0.583705,
8.689,-0.0359256,1.52033,0.171284,0.0650133,-0.0544464,0.309909,0.128514,0.590983,
8.69,-0.0358378,1.44504,0.171691,-0.0159759,-0.0614373,0.296699,0.119751,0.497585,
8.691,-0.0398495,1.37855,0.17098,-0.132037,-0.0603156,0.129447,0.103716,0.350643,
8.692,-0.0516,1.2999,0.178475,-0.243991,-0.115966,0.0179291,0.0942724,0.177096,
8.693,-0.05361,1.22936,0.185127,-0.337216,-0.223568,0.0149201,0.0622193,0.064209,
8.694,-0.0479005,1.15179,0.183147,-0.394282,-0.192148,0.0537186,-0.000396862,0.00802906,
8.695,-0.0447865,1.07119,0.17865,-0.440853,-0.0199046,0.128907,0.0351748,-0.117888,
8.696,-0.0467633,0.996756,0.174093,-0.487076,-0.0657633,0.17738,0.113935,-0.302119,
8.697,-0.0431727,0.943431,0.176553,-0.517587,-0.36999,0.193867,0.228479,-0.454206,
8.698,-0.0411822,0.855207,0.177899,-0.52353,-0.557562,0.185435,0.512363,-0.405033,
8.699,-0.0405764,0.675649,0.173963,-0.553452,-0.5323,0.166184,0.833974,-0.298293,
8.7,-0.0390319,0.523462,0.176082,-0.594411,-0.426446,0.0697168,1.03627,-0.191733,
8.701,-0.0416402,0.412881,0.184757,-0.650732,-0.215805,-0.156934,1.14926,-0.184728,
8.702,-0.0477921,0.326087,0.191151,-0.69127,-0.015112,-0.266315,1.27395,-0.294032,
8.703,-0.0413431,0.249664,0.187668,-0.682234,0.0732497,-0.0738223,1.41009,-0.312696,
8.704,-0.0276223,0.165607,0.175639,-0.640981,0.0654581,0.190099,1.4333,-0.256601,
8.705,-0.016248,0.0655815,0.168333,-0.567173,0.136405,0.433877,1.36211,-0.227943,
8.706,-0.00911254,-0.0758539,0.161559,-0.477116,0.2122,0.684273,1.25368,-0.243706,
8.707,-0.00356616,-0.243375,0.155242,-0.412652,0.0902425,0.825355,1.14769,-0.293331,
8.708,-0.000850523,-0.409336,0.152859,-0.36075,-0.0962163,0.802055,1.05568,-0.278144,
8.709,0.00294588,-0.567585,0.151703,-0.29662,-0.270005,0.666836,0.944979,-0.242632,
8.71,0.011183,-0.732687,0.15014,-0.21532,-0.378855,0.555179,0.825874,-0.27278,
8.711,0.0182131,-0.897945,0.151015,-0.158107,-0.444862,0.526261,0.742057,-0.362042,
8.712,0.0184697,-1.05399,0.149673,-0.122788,-0.417981,0.497168,0.658624,-0.436219,
8.713,0.0150084,-1.19847,0.144957,-0.0867482,-0.451444,0.421252,0.581649,-0.445654,
8.714,0.0133291,-1.32655,0.135897,-0.0354748,-0.437283,0.317558,0.466028,-0.331824,
8.715,0.0202814,-1.43984,0.123827,0.0596872,-0.362231,0.23677,0.307268,-0.0248556,
8.716,0.00839151,-1.53983,0.11134,0.152168,-0.311054,0.196876,0.137343,0.416797,
8.717,-0.00617175,-1.61866,0.100673,0.237968,-0.198597,0.140061,-0.0436829,0.946418,
8.718,-0.0158251,-1.67538,0.089497,0.302344,-0.217034,0.135696,-0.24765,1.43641,
8.719,-0.0133657,-1.70793,0.0779327,0.325667,-0.299838,0.211215,-0.422155,1.69837,
8.72,0.000222305,-1.72039,0.063967,0.319004,-0.412478,0.273353,-0.585302,1.659,
8.721,0.0112377,-1.71573,0.0437641,0.269483,-0.575929,0.267348,-0.721568,1.32721,
8.722,0.01427,-1.7016,0.00415961,0.226617,-0.622844,0.368364,-0.845399,0.852138,
8.723,0.0132276,-1.67125,-0.0277518,0.209643,-0.579362,0.469898,-0.962225,0.321198,
8.724,0.00938819,-1.62108,-0.0293894,0.203745,-0.409991,0.53895,-1.07037,-0.205273,
8.725,0.00600352,-1.56167,-0.0233592,0.201015,-0.0838728,0.62103,-1.17765,-0.658151,
8.726,0.00516407,-1.5029,-0.00724504,0.198867,0.355408,0.624849,-1.26809,-1.04923,
8.727,0.0093577,-1.44198,0.0181108,0.196485,0.799748,0.558146,-1.32803,-1.36785,
8.728,0.0150153,-1.40203,0.0355943,0.192459,1.11332,0.47003,-1.35943,-1.61809,
8.729,0.0140878,-1.38084,0.0347786,0.179915,1.28001,0.351999,-1.3656,-1.78132,
8.73,0.0110326,-1.33664,0.0160465,0.157972,1.27372,0.245209,-1.35458,-1.88683,
8.731,0.0125438,-1.25707,-0.0130264,0.123833,1.16553,0.213393,-1.33061,-1.9943,
8.732,0.0130135,-1.16152,-0.0387297,0.0773244,1.06439,0.308691,-1.29815,-2.07649,
8.733,0.00478458,-1.11932,-0.043603,0.0226715,1.1371,0.342521,-1.26398,-2.1023,
8.734,-0.000242429,-1.10399,-0.0397017,-0.0342767,1.25591,0.354828,-1.23465,-2.11697,
8.735,0.00461797,-1.08047,-0.0523738,-0.0806447,1.32803,0.321404,-1.2101,-2.11563,
8.736,-0.00471718,-1.04411,-0.0664664,-0.135178,1.37165,0.259359,-1.18599,-2.07013,
8.737,-0.0148661,-0.99314,-0.0901627,-0.189146,1.33039,0.150383,-1.16354,-2.01895,
8.738,-0.0234984,-0.953827,-0.109169,-0.230755,1.15432,0.00678704,-1.16008,-1.99035,
8.739,-0.0236573,-0.926019,-0.129623,-0.27262,1.12397,-0.14491,-1.23288,-1.9433,
8.74,-0.0129643,-0.919414,-0.149711,-0.289453,1.24884,-0.281731,-1.45683,-1.84259,
8.741,-0.00930453,-0.921636,-0.159365,-0.29298,1.4245,-0.381845,-1.52523,-1.70303,
8.742,-0.0202358,-0.909187,-0.173376,-0.3005,1.46412,-0.495452,-1.18008,-1.61355,
8.743,-0.0344281,-0.900912,-0.178941,-0.331843,1.40127,-0.627396,-0.718559,-1.5788,
8.744,-0.0406697,-0.907345,-0.183521,-0.357116,1.31468,-0.756857,-0.446755,-1.51446,
8.745,-0.0357428,-0.921135,-0.197799,-0.378943,1.20654,-0.926098,-0.600624,-1.45443,
8.746,-0.0368109,-0.932333,-0.207515,-0.383318,1.06687,-1.11374,-0.956062,-1.37616,
8.747,-0.0387729,-0.938046,-0.214585,-0.381696,0.981646,-1.20977,-1.24089,-1.24765,
8.748,-0.0372248,-0.940079,-0.217138,-0.385415,0.882067,-1.25828,-1.53708,-1.08289,
8.749,-0.0376131,-0.933634,-0.218558,-0.372317,0.589978,-1.22258,-1.83432,-0.914821,
8.75,-0.0389457,-0.93024,-0.225313,-0.351085,0.257567,-1.21844,-1.96066,-0.680526,
8.751,-0.0361099,-0.921376,-0.235133,-0.349117,-0.0983607,-1.26104,-1.97627,-0.432691,
8.752,-0.0332338,-0.901163,-0.256659,-0.354425,-0.402799,-1.21422,-1.90488,-0.255164,
8.753,-0.033172,-0.873141,-0.266056,-0.355198,-0.717587,-1.19458,-1.75495,-0.109107,
8.754,-0.0277307,-0.835472,-0.261303,-0.343421,-1.0434,-1.2513,-1.52317,0.0533492,
8.755,-0.0212337,-0.786658,-0.242204,-0.322927,-1.25734,-1.25181,-1.37181,0.169812,
8.756,-0.0216682,-0.72765,-0.210133,-0.297096,-1.428,-1.29915,-1.30118,0.249244,
8.757,-0.0216867,-0.644482,-0.167816,-0.266066,-1.51278,-1.35131,-1.20033,0.321624,
8.758,-0.0170868,-0.513315,-0.143912,-0.23496,-1.53804,-1.45779,-1.07737,0.393693,
8.759,-0.0134993,-0.391279,-0.133206,-0.208914,-1.59147,-1.46301,-0.917584,0.439359,
8.76,-0.0150597,-0.309846,-0.104171,-0.184519,-1.67325,-1.43576,-0.729869,0.453352,
8.761,-0.00757405,-0.250462,-0.0730246,-0.15246,-1.72233,-1.44547,-0.501664,0.471089,
8.762,0.0033953,-0.211127,-0.0558969,-0.119658,-1.67718,-1.46523,-0.23672,0.553498,
8.763,0.0123136,-0.164458,-0.04106,-0.0899681,-1.68608,-1.42074,0.0400823,0.622845,
8.764,0.0243456,-0.106056,-0.0325639,-0.0525213,-1.57805,-1.398,0.327664,0.663957,
8.765,0.0311584,-0.0343829,-0.0267591,-0.00653782,-1.44983,-1.46885,0.639799,0.689499,
8.766,0.0334083,0.0453781,-0.0268606,0.0414893,-1.34175,-1.52924,0.996551,0.724675,
8.767,0.0345337,0.120169,-0.0221208,0.0859264,-1.28912,-1.61074,1.33607,0.730178,
8.768,0.033964,0.190799,-0.0160767,0.129736,-1.222,-1.72759,1.64053,0.690102,
8.769,0.0404328,0.274277,-0.00399563,0.157751,-0.958415,-1.68129,1.94864,0.628696,
8.77,0.0578596,0.373078,0.0110614,0.176154,-0.797465,-1.57003,2.17742,0.547219,
8.771,0.071103,0.460125,0.0193365,0.215863,-0.741689,-1.53569,2.29211,0.454741,
8.772,0.0798954,0.536955,0.0273615,0.271433,-0.593283,-1.51422,2.27506,0.369116,
8.773,0.0840474,0.616296,0.0414731,0.318894,-0.374656,-1.50134,2.14053,0.325536,
8.774,0.0848498,0.693481,0.0677771,0.361729,-0.14971,-1.49045,1.95923,0.309327,
8.775,0.0876942,0.772981,0.0993841,0.413602,0.0603785,-1.48718,1.75998,0.306908,
8.776,0.105001,0.858607,0.133129,0.453593,0.236014,-1.35107,1.53874,0.304329,
8.777,0.116167,0.920964,0.15351,0.46306,0.408738,-1.20386,1.31779,0.286029,
8.778,0.0985307,0.927826,0.138771,0.471543,0.604992,-1.04503,1.10648,0.272037,
8.779,0.0987107,0.90716,0.112278,0.500251,0.792039,-0.828217,0.919904,0.324214,
8.78,0.0964945,0.86913,0.0772707,0.541764,0.894219,-0.58772,0.786503,0.468351,
8.781,0.0879535,0.829038,0.0493758,0.597359,0.939854,-0.257006,0.689255,0.603259,
8.782,0.0591304,0.797962,0.0221686,0.653824,0.974373,0.0588365,0.617458,0.723967,
8.783,0.0385665,0.771208,-0.00634779,0.712501,0.950559,0.403913,0.573739,0.824865,
8.784,0.021741,0.746114,-0.0329099,0.744753,0.867215,0.751395,0.554447,0.912596,
8.785,0.0160664,0.733838,-0.0575505,0.755168,0.693369,1.11772,0.554112,1.02414,
8.786,0.00799712,0.738923,-0.0781817,0.733709,0.46552,1.47852,0.549431,1.13585,
8.787,-0.00419677,0.731122,-0.100826,0.714523,0.260284,1.83044,0.521774,1.28896,
8.788,-0.0049629,0.716365,-0.122856,0.752519,0.0847334,2.16774,0.492847,1.47466,
8.789,0.00483097,0.70053,-0.139171,0.795307,-0.117594,2.49965,0.482789,1.54615,
8.79,-0.0018713,0.673109,-0.148256,0.813282,-0.300113,2.80218,0.466985,1.48134,
8.791,-0.0085627,0.635069,-0.150987,0.839936,-0.428477,3.09521,0.428531,1.38852,
8.792,-0.0017264,0.595847,-0.146052,0.85304,-0.579795,3.37601,0.37999,1.26346,
8.793,-0.00313358,0.560759,-0.135926,0.851961,-0.843639,3.63657,0.354957,1.14183,
8.794,-0.0130511,0.527981,-0.116412,0.848328,-1.1176,3.67807,0.344633,1.06637,
8.795,-0.0217134,0.496636,-0.0967405,0.841543,-1.31892,3.46568,0.336351,0.982167,
8.796,-0.0285073,0.466676,-0.0827378,0.826166,-1.40167,3.23876,0.323424,0.907151,
8.797,-0.0357528,0.433088,-0.0680464,0.804663,-1.37474,2.99116,0.303688,0.844681,
8.798,-0.0333984,0.396555,-0.0486128,0.78843,-1.27366,2.7242,0.259031,0.7848,
8.799,-0.0284536,0.363365,-0.0252474,0.779446,-1.24164,2.45839,0.171964,0.724589,
8.8,-0.0177718,0.321917,-0.000807311,0.763766,-1.36893,2.25609,0.100063,0.66013,
8.801,-0.0107386,0.272919,0.0179712,0.750688,-1.54125,2.10323,0.288383,0.597312,
8.802,-0.0168285,0.219185,0.0324176,0.734031,-1.59524,1.94476,0.699201,0.563886,
8.803,-0.0200014,0.161782,0.0352088,0.713466,-1.51438,1.79499,1.14422,0.543831,
8.804,-0.0199212,0.0967168,0.0357164,0.701493,-1.40256,1.60741,1.55075,0.543075,
8.805,-0.0227033,0.0270056,0.0363725,0.688976,-1.31841,1.4011,1.88468,0.521922,
8.806,-0.033591,-0.033352,0.0378542,0.655997,-1.26192,1.19557,2.15472,0.502313,
8.807,-0.0520694,-0.0751923,0.0350639,0.624551,-1.15562,0.982166,2.38797,0.454262,
