Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
4.234,0.39659,-0.168606,0.0770544,-0.0725146,0.392991,-0.349293,-0.115418,-0.636056,
4.235,0.67456,-0.0956791,0.0422487,-0.184883,0.425972,-0.300603,-0.105621,-0.747365,
4.236,0.9275,0.00370918,0.0082051,-0.266217,0.442905,-0.254576,-0.097368,-0.846646,
4.237,1.00698,0.0414434,-0.0256108,-0.351918,0.467021,-0.205432,-0.0975783,-0.895458,
4.238,1.01541,-0.0231589,-0.064611,-0.449752,0.491346,-0.137608,-0.0965549,-0.90219,
4.239,0.845404,-0.110177,-0.102067,-0.539354,0.51198,-0.0626701,-0.0866611,-0.886479,
4.24,0.60369,-0.190914,-0.122263,-0.591883,0.5263,0.0298771,-0.0769827,-0.83001,
4.241,0.634436,-0.232876,-0.128807,-0.615382,0.529258,0.137563,-0.0689729,-0.742878,
4.242,0.723831,-0.219726,-0.120671,-0.638282,0.530061,0.258806,-0.0674136,-0.629107,
4.243,0.72678,-0.14566,-0.101348,-0.648937,0.539496,0.365871,-0.0721206,-0.465507,
4.244,0.659291,0.0100688,-0.0888338,-0.639543,0.546932,0.443457,-0.0729546,-0.279331,
4.245,0.608758,0.14768,-0.0836948,-0.605673,0.545355,0.499152,-0.0768042,-0.0199179,
4.246,0.508649,0.207529,-0.08565,-0.544445,0.536588,0.524085,-0.0782399,0.247274,
4.247,0.407664,0.277746,-0.0851823,-0.465665,0.525808,0.520787,-0.0803969,0.488369,
4.248,0.445567,0.359762,-0.0741176,-0.377963,0.509696,0.512935,-0.0760505,0.69346,
4.249,0.57933,0.42989,-0.0745497,-0.27895,0.493948,0.512471,-0.0668262,0.847888,
4.25,0.705815,0.462129,-0.096916,-0.16599,0.482762,0.520406,-0.0513355,1.01168,
4.251,0.768774,0.53146,-0.111754,-0.0497163,0.471215,0.532577,-0.0362339,1.12376,
4.252,0.689802,0.610747,-0.136248,0.0620673,0.463566,0.549602,-0.0244228,1.13407,
4.253,0.590342,0.636825,-0.171651,0.155552,0.447163,0.569841,-0.0162519,1.15762,
4.254,0.579493,0.546501,-0.19414,0.243064,0.435979,0.590429,-0.00986747,1.16796,
4.255,0.644217,0.457824,-0.191088,0.323914,0.423583,0.604629,-0.012869,1.06451,
4.256,0.702463,0.395996,-0.178755,0.375577,0.400912,0.609525,-0.0133015,0.835267,
4.257,0.707657,0.354178,-0.154235,0.412178,0.385752,0.604095,-0.0143474,0.653857,
4.258,0.616578,0.339775,-0.115135,0.433964,0.368566,0.600301,-0.0272448,0.567487,
4.259,0.437483,0.341224,-0.0736971,0.427099,0.342583,0.589305,-0.0452753,0.473623,
4.26,0.290236,0.300946,-0.0440507,0.39762,0.311958,0.574182,-0.0356776,0.461134,
4.261,0.21696,0.246929,-0.03402,0.379276,0.281038,0.563994,-0.0136827,0.429472,
4.262,0.154136,0.177921,-0.0296333,0.368458,0.248614,0.541002,0.00676352,0.366565,
4.263,0.107181,0.117783,-0.0251854,0.361287,0.210835,0.509169,0.0256958,0.36007,
4.264,0.00837221,0.0622212,-0.0171739,0.356515,0.169393,0.47199,0.038901,0.356083,
4.265,-0.0811373,-0.0272025,-0.0040326,0.352336,0.125794,0.441742,0.0484622,0.364816,
4.266,-0.160434,-0.118114,0.00916496,0.343646,0.0799474,0.417616,0.0583286,0.382199,
4.267,-0.216745,-0.174778,0.0137867,0.316168,0.0367676,0.385404,0.0768567,0.389764,
4.268,-0.231459,-0.173771,0.0166427,0.280445,-0.00235618,0.35207,0.0984153,0.364597,
4.269,-0.210147,-0.167676,0.0172371,0.252723,-0.0504204,0.330723,0.0975676,0.306372,
4.27,-0.20823,-0.225228,0.0102047,0.237018,-0.0986944,0.304921,0.0830604,0.257618,
4.271,-0.220866,-0.298806,-0.00334709,0.228902,-0.137514,0.261961,0.0724697,0.18123,
4.272,-0.22604,-0.318175,-0.0174386,0.223073,-0.173499,0.223648,0.0639052,0.0320358,
4.273,-0.209803,-0.305453,-0.0311614,0.218487,-0.204577,0.195279,0.0543059,-0.0525062,
4.274,-0.162453,-0.276447,-0.0416063,0.219903,-0.239618,0.165042,0.0495474,-0.0182579,
4.275,-0.114876,-0.237838,-0.0484173,0.229242,-0.26922,0.141918,0.0475668,0.00256074,
4.276,-0.0908694,-0.150835,-0.0491916,0.243127,-0.288857,0.118706,0.0437289,0.0201162,
4.277,-0.080277,-0.059694,-0.0489955,0.247977,-0.303214,0.0977116,0.0411417,0.0254797,
4.278,-0.0657287,-0.0181887,-0.0486587,0.245627,-0.317076,0.0780731,0.0382218,0.021689,
4.279,-0.048592,2.95e-05,-0.042526,0.24197,-0.328896,0.0625882,0.0286494,0.0164014,
4.28,-0.0194436,0.036985,-0.0449003,0.228635,-0.328854,0.0571733,0.0148322,0.0105617,
4.281,0.0134236,0.0706248,-0.0538632,0.209124,-0.327717,0.0597569,-0.0046564,-0.00351173,
4.282,0.0194471,0.094008,-0.06841,0.179426,-0.319187,0.0663585,-0.0267402,-0.0146517,
4.283,0.0214072,0.101944,-0.0897479,0.144683,-0.307818,0.072094,-0.0437801,-0.0210462,
4.284,0.105567,0.122683,-0.103973,0.107254,-0.301813,0.0557552,-0.0520664,-0.0268463,
4.285,0.21303,0.148568,-0.10483,0.0649578,-0.297568,0.0424867,-0.0647709,-0.0377559,
4.286,0.281472,0.136102,-0.110425,0.0145461,-0.291962,0.0404651,-0.0783232,-0.0423471,
4.287,0.337576,0.0920722,-0.134898,-0.0396089,-0.283022,0.0453047,-0.0896348,-0.0393279,
4.288,0.386706,0.0325341,-0.148462,-0.095814,-0.27546,0.0538739,-0.102437,-0.0319028,
4.289,0.408733,-0.0370347,-0.148919,-0.156827,-0.26978,0.0598966,-0.117804,-0.0136629,
4.29,0.406375,-0.0962135,-0.15787,-0.222135,-0.266403,0.0636515,-0.126709,0.0165641,
4.291,0.394236,-0.0878095,-0.168345,-0.287692,-0.26,0.0831142,-0.124269,0.0447974,
4.292,0.388521,-0.0460212,-0.165818,-0.352116,-0.255928,0.109539,-0.105662,0.102927,
4.293,0.372675,0.00434156,-0.165519,-0.38941,-0.258073,0.148781,-0.0534171,0.172808,
4.294,0.340317,0.0177237,-0.176296,-0.281748,-0.25981,0.188052,-0.0349753,0.126743,
4.295,0.278311,-0.0100951,-0.184422,-0.00115787,-0.262514,0.221282,-0.0691904,-0.0323411,
4.296,0.16781,-0.0327918,-0.201467,0.2347,-0.268072,0.245407,-0.0868188,-0.125183,
4.297,-0.00413299,-0.023242,-0.184183,0.393756,-0.277373,0.247935,-0.0708488,-0.193421,
4.298,-0.192122,-0.0171605,-0.200463,0.492925,-0.28264,0.205539,-0.0657206,-0.26391,
4.299,-0.358264,-0.0523794,-0.253243,0.55081,-0.289256,0.170787,-0.0848367,-0.319365,
4.3,-0.532397,-0.0739798,-0.275296,0.584491,-0.292632,0.140735,-0.098437,-0.349965,
4.301,-0.685552,-0.0850592,-0.310262,0.603922,-0.29521,0.116365,-0.105719,-0.365878,
4.302,-0.788655,-0.0550738,-0.317693,0.598666,-0.294857,0.118309,-0.111004,-0.364643,
4.303,-0.816346,0.00508852,-0.241709,0.570571,-0.293294,0.130822,-0.102441,-0.354215,
4.304,-0.780006,-0.0077528,-0.173776,0.534189,-0.288478,0.114732,-0.0578966,-0.339396,
4.305,-0.696382,-0.0337941,-0.119677,0.490087,-0.278671,0.0825941,-0.0358553,-0.317996,
4.306,-0.608676,-0.0653104,-0.0892525,0.450884,-0.261008,0.0496218,-0.0489673,-0.286055,
4.307,-0.537873,-0.0941662,-0.107786,0.42458,-0.236632,0.0232745,-0.0539758,-0.255147,
4.308,-0.560025,-0.131083,-0.122953,0.405214,-0.206593,0.00638703,-0.0498146,-0.234531,
4.309,-0.630741,-0.142002,-0.0896861,0.379086,-0.175397,-0.00576201,-0.0441455,-0.210849,
4.31,-0.602217,-0.100623,-0.135373,0.333751,-0.141272,0.00185599,-0.0414597,-0.18608,
4.311,-0.514457,-0.0364764,-0.199751,0.272126,-0.102023,0.00446185,-0.0420592,-0.144945,
4.312,-0.427976,-0.0234012,-0.237087,0.203963,-0.0522676,-0.0100409,-0.0553856,-0.0815157,
4.313,-0.370131,-0.0700263,-0.245039,0.140579,-0.00377086,-0.0200409,-0.0745836,-0.0107335,
4.314,-0.320335,-0.164124,-0.255141,0.0803641,0.034745,-0.025373,-0.0646363,0.040274,
4.315,-0.294799,-0.216786,-0.264072,0.0226263,0.0763855,-0.0252255,-0.0345981,0.0426208,
4.316,-0.270448,-0.214803,-0.242064,-0.0339403,0.126736,-0.0253227,-0.0215002,0.0448123,
4.317,-0.225265,-0.16852,-0.204824,-0.0833714,0.172098,-0.0277608,-0.0216832,0.0794339,
4.318,-0.185819,-0.0164019,-0.152572,-0.119865,0.209907,-0.031491,-0.0290446,0.0927958,
4.319,-0.172128,0.156875,-0.088473,-0.134276,0.227381,-0.0511839,-0.0368446,0.0834502,
4.32,-0.180673,0.257568,-0.0153774,-0.132368,0.257603,-0.0752492,-0.0399782,0.0744359,
4.321,-0.218148,0.371288,0.0542416,-0.124212,0.306994,-0.102152,-0.0475487,0.0431,
4.322,-0.254631,0.469634,0.114606,-0.112873,0.341232,-0.122747,-0.0574353,-0.00295873,
4.323,-0.248751,0.538863,0.162215,-0.105271,0.354949,-0.131331,-0.0635419,0.00246824,
4.324,-0.221195,0.556738,0.208321,-0.120801,0.356446,-0.147171,-0.066314,0.125897,
4.325,-0.191407,0.52154,0.250573,-0.156843,0.351565,-0.158468,-0.0675754,0.2415,
4.326,-0.152077,0.468385,0.275627,-0.21378,0.361687,-0.161466,-0.0660811,0.302527,
4.327,-0.119668,0.41637,0.284884,-0.28395,0.394475,-0.146622,-0.0430686,0.372595,
4.328,-0.106194,0.393996,0.282512,-0.354948,0.427987,-0.127831,0.00609989,0.435565,
4.329,-0.0878337,0.375267,0.275044,-0.433061,0.446126,-0.108609,0.0341688,0.442151,
4.33,-0.0313595,0.337751,0.265314,-0.517243,0.444363,-0.0912834,0.0459376,0.339035,
4.331,0.0369604,0.299138,0.255079,-0.600845,0.452976,-0.0764302,0.0619747,0.24137,
4.332,0.0986201,0.290273,0.247279,-0.684491,0.473156,-0.0411491,0.0836664,0.376604,
4.333,0.136296,0.282928,0.247966,-0.758777,0.485993,-0.019031,0.107192,0.561734,
4.334,0.159346,0.279683,0.258736,-0.828405,0.492952,0.00288851,0.127818,0.677554,
4.335,0.17879,0.283444,0.270961,-0.893902,0.488268,0.0456965,0.157076,0.75936,
4.336,0.212647,0.278221,0.287809,-0.954318,0.448645,0.0770613,0.195599,0.808077,
4.337,0.257179,0.300623,0.311967,-1.00107,0.400377,0.0961415,0.24314,0.843193,
4.338,0.297014,0.276379,0.340719,-1.03535,0.352041,0.117898,0.279553,0.861771,
4.339,0.318936,0.194336,0.363171,-1.0505,0.301117,0.148108,0.289686,0.852904,
4.34,0.327998,0.104915,0.380614,-1.04306,0.249014,0.176785,0.298261,0.742257,
4.341,0.335041,0.04032,0.380733,-1.01804,0.233102,0.204543,0.314546,0.615469,
4.342,0.35225,-0.0307034,0.364401,-0.975651,0.256227,0.219157,0.335821,0.461491,
4.343,0.384369,-0.108086,0.344561,-0.914828,0.255306,0.242788,0.35403,0.268241,
4.344,0.422583,-0.166187,0.321066,-0.841194,0.222251,0.273905,0.365789,0.109314,
4.345,0.409644,-0.195812,0.300908,-0.766107,0.182961,0.29127,0.370362,0.0436122,
4.346,0.402938,-0.23108,0.278755,-0.691588,0.137155,0.297957,0.365753,0.121812,
4.347,0.423526,-0.277948,0.25641,-0.612304,0.0952814,0.284655,0.34395,0.559891,
4.348,0.425537,-0.355604,0.202841,-0.541438,0.0875772,0.273278,0.342838,0.515498,
4.349,0.390864,-0.394564,0.182285,-0.441408,0.0547831,0.247262,0.310564,0.358803,
4.35,0.397756,-0.442262,0.15983,-0.341746,0.00911981,0.223651,0.274999,0.105137,
4.351,0.409118,-0.477835,0.134464,-0.249507,-0.0359239,0.202232,0.236814,-0.217215,
4.352,0.402866,-0.509618,0.113852,-0.162224,-0.0729684,0.172889,0.198743,-0.715673,
4.353,0.377834,-0.520725,0.0981827,-0.0798796,-0.0978388,0.143278,0.153944,-1.00005,
4.354,0.350192,-0.525828,0.0889968,-0.00173557,-0.114829,0.112214,0.109342,-0.966184,
4.355,0.34736,-0.519904,0.0854474,0.068613,-0.139747,0.0829463,0.0709168,-0.915329,
4.356,0.355201,-0.507934,0.0846257,0.129531,-0.160631,0.0490594,0.0374008,-0.836585,
4.357,0.336641,-0.495673,0.0818779,0.178963,-0.17783,0.0142796,0.00483461,-0.732159,
4.358,0.30531,-0.466835,0.0852536,0.220894,-0.194504,-0.0117829,-0.0245243,-0.665127,
4.359,0.271653,-0.453594,0.0853446,0.258808,-0.202749,-0.0287106,-0.0572518,-0.656236,
4.36,0.241157,-0.433224,0.0747752,0.286515,-0.20645,-0.0468451,-0.0961413,-0.661927,
4.361,0.201525,-0.401803,0.0749184,0.293809,-0.20616,-0.0538255,-0.129365,-0.685628,
4.362,0.154302,-0.383689,0.0821337,0.286235,-0.206639,-0.0433513,-0.148896,-0.723039,
4.363,0.111517,-0.362202,0.0918019,0.291374,-0.236778,-0.0398975,-0.157849,-0.745531,
4.364,0.0806765,-0.335051,0.0977982,0.300994,-0.282945,-0.0524558,-0.164664,-0.748385,
4.365,0.0674494,-0.301025,0.109748,0.320007,-0.322617,-0.0850835,-0.156793,-0.763842,
4.366,0.0673556,-0.271193,0.128805,0.328466,-0.350592,-0.125508,-0.141261,-0.722497,
4.367,0.0707544,-0.251522,0.149521,0.3284,-0.367449,-0.1652,-0.127741,-0.613935,
4.368,0.0714327,-0.239275,0.173559,0.32234,-0.380143,-0.206014,-0.117463,-0.546698,
4.369,0.0874399,-0.233451,0.196639,0.318895,-0.386913,-0.242442,-0.109336,-0.526115,
4.37,0.122855,-0.226045,0.227836,0.336795,-0.385576,-0.274723,-0.152712,-0.570547,
4.371,0.149839,-0.222929,0.257173,0.352312,-0.382117,-0.321509,-0.215963,-0.597464,
4.372,0.152265,-0.21708,0.278896,0.3436,-0.376038,-0.366143,-0.236937,-0.64429,
4.373,0.149744,-0.206724,0.293767,0.328885,-0.357726,-0.39923,-0.230451,-0.744509,
4.374,0.154968,-0.196746,0.298962,0.312593,-0.328218,-0.42198,-0.214471,-0.810983,
4.375,0.154719,-0.182146,0.300629,0.311306,-0.293471,-0.431972,-0.203148,-0.768197,
4.376,0.127016,-0.172829,0.297712,0.306591,-0.256544,-0.430771,-0.205094,-0.666811,
4.377,0.104897,-0.163116,0.29218,0.325104,-0.215854,-0.434693,-0.21486,-0.570853,
4.378,0.111821,-0.156622,0.272294,0.470376,-0.16937,-0.469799,-0.21351,-0.442658,
4.379,0.131617,-0.152891,0.242937,0.49464,-0.125324,-0.535591,-0.183406,-0.301804,
4.38,0.133933,-0.145132,0.212665,0.413586,-0.0815902,-0.590966,-0.151408,-0.249626,
4.381,0.118276,-0.124692,0.177527,0.379823,-0.0320945,-0.625376,-0.148481,-0.225311,
4.382,0.0999679,-0.0877768,0.141257,0.296312,0.0141639,-0.636985,-0.143664,-0.240702,
4.383,0.0787762,-0.035519,0.107798,0.222297,0.0629017,-0.644247,-0.132969,-0.274475,
4.384,0.0601999,0.0267021,0.0727409,0.300166,0.115472,-0.660254,-0.125057,-0.313048,
4.385,0.0241623,0.0870671,0.0379772,0.334563,0.168032,-0.663619,-0.133036,-0.290108,
4.386,-0.0181361,0.138224,0.00656115,0.302065,0.219375,-0.645224,-0.161684,-0.204321,
4.387,-0.0420945,0.176731,-0.0281057,0.263126,0.27059,-0.619375,-0.183049,-0.060059,
4.388,-0.0564289,0.196184,-0.0645861,0.240868,0.315508,-0.586416,-0.200733,0.0915943,
4.389,-0.0722695,0.199722,-0.0952385,0.22318,0.340353,-0.529712,-0.217861,0.201556,
4.39,-0.0970633,0.195856,-0.117771,0.191097,0.342637,-0.491121,-0.233587,0.336266,
4.391,-0.12864,0.184898,-0.13594,0.212011,0.343781,-0.44988,-0.225934,0.469112,
4.392,-0.155144,0.174265,-0.154431,0.226623,0.337462,-0.398763,-0.212301,0.576431,
4.393,-0.18977,0.173184,-0.162394,0.169008,0.330334,-0.353599,-0.185062,0.652901,
4.394,-0.235311,0.178185,-0.162614,0.136747,0.321768,-0.318784,-0.167531,0.641042,
4.395,-0.271391,0.183386,-0.166059,0.127982,0.30627,-0.294476,-0.153499,0.528225,
4.396,-0.296814,0.188679,-0.17152,0.122492,0.286968,-0.267978,-0.13405,0.386662,
4.397,-0.309933,0.192548,-0.175812,0.119824,0.26801,-0.229788,-0.130599,0.380886,
4.398,-0.309423,0.19724,-0.178326,0.101149,0.241633,-0.186,-0.131703,0.477199,
4.399,-0.299931,0.204683,-0.18209,0.0624276,0.197679,-0.141219,-0.127465,0.536542,
4.4,-0.286959,0.205884,-0.191119,-0.0130979,0.147397,-0.109353,-0.105151,0.515914,
4.401,-0.268191,0.201645,-0.207408,-0.0127001,0.0778766,-0.0803183,-0.0780387,0.580171,
4.402,-0.22256,0.199795,-0.227645,-0.0106607,-0.00552428,-0.0432806,-0.0647055,0.671517,
4.403,-0.172542,0.193593,-0.256022,-0.02565,-0.0775008,0.00392333,-0.0668734,0.709425,
4.404,-0.132597,0.18365,-0.287569,-0.0339299,-0.134742,0.0573955,-0.0724247,0.744691,
4.405,-0.109437,0.169815,-0.319384,-0.0398988,-0.177345,0.112285,-0.0723088,0.753787,
4.406,-0.0860386,0.15979,-0.364536,-0.0551583,-0.211881,0.156591,-0.0573575,0.794595,
4.407,-0.0555301,0.153095,-0.417866,-0.0676565,-0.2462,0.205556,-0.0488514,0.811136,
4.408,-0.0191522,0.140078,-0.461374,-0.0762394,-0.25659,0.25951,-0.0388597,0.760333,
4.409,0.00142415,0.123819,-0.488128,-0.0764012,-0.210774,0.320091,-0.0248152,0.671559,
4.41,0.00820144,0.105583,-0.48024,-0.0877123,-0.180638,0.382257,-0.00241949,0.560552,
4.411,0.000897449,0.0907349,-0.467947,-0.109932,-0.16139,0.41896,0.0326608,0.396463,
4.412,-0.00218606,0.0803303,-0.500721,-0.179593,-0.0645023,0.427648,0.0691612,0.163132,
4.413,0.0125596,0.074533,-0.472001,-0.233511,-0.0170257,0.424074,0.107273,-0.10664,
4.414,0.0432405,0.0699037,-0.444256,-0.193272,0.0483934,0.431833,0.157757,-0.329646,
4.415,0.0696564,0.0748052,-0.451465,-0.153681,0.188915,0.463367,0.212056,-0.324002,
4.416,0.0723056,0.0779405,-0.439006,-0.151083,0.360278,0.487371,0.243619,-0.119888,
4.417,0.0452163,0.0745433,-0.388317,-0.159087,0.48577,0.476931,0.25313,0.0260632,
4.418,0.0160991,0.0704881,-0.335475,-0.164781,0.581838,0.453082,0.242077,0.134077,
4.419,-0.00106178,0.0665908,-0.311594,-0.153507,0.637369,0.42769,0.2183,0.249506,
4.42,0.00426747,0.0642623,-0.309234,-0.128379,0.652336,0.454933,0.187961,0.385119,
4.421,0.00908496,0.0675389,-0.306917,-0.134711,0.650438,0.568978,0.155019,0.442591,
4.422,-0.00500922,0.0692216,-0.298885,-0.146095,0.662865,0.65536,0.126458,0.423589,
4.423,-0.00269048,0.0652456,-0.279525,-0.107138,0.667481,0.655338,0.0997624,0.369182,
4.424,-0.00254947,0.0535755,-0.252599,-0.0987921,0.637476,0.640906,0.0777175,0.232897,
4.425,-0.00854197,0.0601582,-0.22284,-0.109781,0.584776,0.592041,0.0612704,0.121383,
4.426,-0.00276697,0.08027,-0.193653,-0.103293,0.552455,0.508799,0.049775,-0.00541984,
4.427,0.00742486,0.0877487,-0.163008,-0.0909804,0.508736,0.429815,0.0468906,-0.210919,
4.428,0.0184924,0.0814183,-0.129893,-0.0751446,0.4391,0.346552,0.0528587,-0.18483,
4.429,0.0259564,0.0688869,-0.0977124,-0.0500088,0.346157,0.282896,0.0593034,-0.0514904,
4.43,0.0224441,0.0546418,-0.0644425,-0.0361892,0.234509,0.242269,0.0639659,-0.0550325,
4.431,0.0229533,0.0461106,-0.0262345,-0.010972,0.106189,0.212549,0.0776647,-0.0624223,
4.432,0.0269106,0.0418527,0.0152202,0.0146439,0.0105993,0.179667,0.0968861,-0.0397684,
4.433,0.0422943,0.0405908,0.0548763,0.0425072,-0.0581232,0.157036,0.112172,-0.0856566,
4.434,0.0702022,0.0383647,0.0869753,0.0763038,-0.121545,0.157551,0.125322,-0.0676319,
4.435,0.102967,0.0395657,0.111571,0.0986071,-0.185518,0.168033,0.131525,0.0527821,
4.436,0.0609529,0.0380234,0.14081,0.093784,-0.218221,0.173492,0.128106,0.0300787,
4.437,-0.0338188,0.0341184,0.168108,0.075523,-0.244219,0.174515,0.114974,-0.248968,
4.438,-0.111589,0.0260726,0.194883,0.0755779,-0.29039,0.176604,0.0985126,-0.63306,
4.439,-0.139998,0.0173516,0.225896,0.0892686,-0.358455,0.188033,0.0877989,-0.732912,
4.44,-0.117802,0.00173966,0.252451,0.0911855,-0.429135,0.176168,0.0835217,-0.556314,
4.441,-0.0875898,-0.0225126,0.268497,0.0751218,-0.494988,0.140729,0.0819686,-0.507765,
4.442,-0.0995988,-0.0249484,0.275997,0.0536017,-0.565206,0.11711,0.0728326,-0.620135,
4.443,-0.118812,-0.0291071,0.28521,0.0332195,-0.632772,0.103126,0.0522597,-0.585907,
4.444,-0.112863,-0.0439194,0.299293,0.0182359,-0.695182,0.0939761,0.034038,-0.475083,
4.445,-0.0689593,-0.0564376,0.317373,0.0144053,-0.759512,0.101073,0.0229477,-0.34797,
4.446,-0.00192585,-0.0668571,0.332992,0.0110032,-0.831116,0.108601,0.00958798,-0.306303,
4.447,0.0518595,-0.073944,0.348391,0.00657967,-0.90672,0.124888,-0.0127012,-0.360496,
4.448,0.0420265,-0.0787874,0.364081,-0.00506419,-0.952277,0.130108,-0.0368217,-0.479702,
4.449,0.00365927,-0.0795093,0.376242,-0.0207018,-0.966316,0.140569,-0.0559278,-0.645951,
4.45,-0.0207086,-0.0837372,0.380901,-0.0382221,-0.976889,0.149019,-0.072655,-0.733492,
4.451,-0.0505122,-0.0859687,0.37895,-0.0628714,-0.984102,0.153477,-0.0829187,-0.740888,
4.452,-0.0882724,-0.0793467,0.371915,-0.0828002,-0.98948,0.168561,-0.0846673,-0.624379,
4.453,-0.114828,-0.0764738,0.359036,-0.0977575,-0.99648,0.191186,-0.0861248,-0.458598,
4.454,-0.110919,-0.0775376,0.341127,-0.106146,-0.989633,0.20303,-0.0858775,-0.337371,
4.455,-0.104854,-0.0770041,0.320354,-0.118691,-0.967069,0.218154,-0.0834302,-0.244843,
4.456,-0.103332,-0.0736593,0.301442,-0.133961,-0.949983,0.228802,-0.086169,-0.13595,
4.457,-0.091539,-0.0643566,0.271454,-0.145029,-0.921879,0.248874,-0.0770322,-0.120817,
4.458,-0.0893942,-0.0620256,0.242012,-0.150919,-0.880683,0.271833,-0.0640949,-0.141205,
4.459,-0.0856371,-0.0685367,0.221012,-0.149416,-0.836778,0.272182,-0.0628536,-0.121813,
4.46,-0.0578257,-0.0755039,0.209517,-0.136547,-0.781425,0.267814,-0.0745172,-0.0831289,
4.461,-0.0243939,-0.077112,0.201284,-0.113244,-0.712881,0.282697,-0.0695413,-0.0890395,
4.462,-0.00623785,-0.0754808,0.202943,-0.0931583,-0.630478,0.306841,-0.0573355,-0.0858008,
4.463,-0.00352545,-0.0738821,0.208081,-0.0894479,-0.542288,0.302501,-0.0552819,-0.00451064,
4.464,-0.0261867,-0.0701756,0.20689,-0.0955983,-0.453919,0.262201,-0.0555991,0.0909238,
4.465,-0.0520863,-0.0689124,0.195926,-0.0952759,-0.359602,0.214539,-0.0388082,0.213309,
4.466,-0.0606983,-0.069742,0.185776,-0.087929,-0.265779,0.180683,-0.000322565,0.31389,
4.467,-0.0635315,-0.0787219,0.179889,-0.0816452,-0.172356,0.154681,0.064321,0.394748,
4.468,-0.0634666,-0.0953245,0.169151,-0.0755918,-0.0778556,0.122839,0.115499,0.441521,
4.469,-0.0587602,-0.109819,0.140799,-0.0676357,0.00974983,0.0734177,0.105717,0.454164,
4.47,-0.0628292,-0.118793,0.12509,-0.0566606,0.0758265,0.00921617,0.0937646,0.457016,
4.471,-0.0715704,-0.116516,0.134521,-0.0424476,0.132735,-0.0140654,0.0708115,0.471837,
4.472,-0.084949,-0.105231,0.133596,-0.023421,0.18977,-0.0238819,0.04281,0.479009,
4.473,-0.112096,-0.121671,0.108813,-0.0145659,0.254923,-0.0383343,0.0269855,0.448941,
4.474,-0.151545,-0.115055,0.0629286,-0.0202081,0.310189,-0.0850247,0.0232007,0.39047,
4.475,-0.193413,-0.0900066,0.0176413,-0.0283556,0.349336,-0.143512,0.0319426,0.339809,
4.476,-0.228438,-0.0634306,-0.0189722,-0.0286566,0.379874,-0.182602,0.0386411,0.328114,
4.477,-0.256484,-0.0357387,-0.045683,-0.0221779,0.397712,-0.217376,0.0562628,0.343632,
4.478,-0.291652,-0.0115596,-0.0622242,-0.0191043,0.413593,-0.246683,0.0767513,0.363945,
4.479,-0.315559,0.0136456,-0.0769455,-0.0104762,0.443873,-0.268153,0.0952592,0.381739,
4.48,-0.330871,0.0331445,-0.0871357,0.000750663,0.467087,-0.298934,0.104789,0.358841,
4.481,-0.344203,0.0418881,-0.0975778,0.029007,0.453452,-0.337416,0.110007,0.286099,
4.482,-0.331518,0.0632476,-0.110976,0.0631912,0.423683,-0.370086,0.118519,0.2581,
4.483,-0.299955,0.0811141,-0.121831,0.102178,0.412069,-0.375423,0.14818,0.291492,
4.484,-0.257967,0.0880014,-0.129677,0.13715,0.414699,-0.364874,0.146166,0.344818,
4.485,-0.206562,0.0924406,-0.158221,0.165496,0.400448,-0.349149,0.116833,0.392789,
4.486,-0.165126,0.0876252,-0.201495,0.188553,0.382322,-0.330438,0.084014,0.468907,
4.487,-0.142492,0.0755671,-0.252082,0.205389,0.385024,-0.324124,0.051282,0.564225,
4.488,-0.107147,0.0708184,-0.268091,0.214541,0.378645,-0.32989,0.0422699,0.643205,
4.489,-0.0618161,0.0752285,-0.237099,0.224727,0.351665,-0.352314,0.052341,0.692346,
4.49,-0.00965382,0.0832248,-0.221797,0.227155,0.331889,-0.354096,0.0277371,0.710879,
4.491,0.0500893,0.0892638,-0.227887,0.218563,0.324092,-0.335866,-0.00954052,0.641015,
4.492,0.110183,0.0843323,-0.242385,0.216076,0.325906,-0.298339,-0.0361627,0.417449,
4.493,0.160835,0.0763473,-0.261108,0.213851,0.333788,-0.249402,-0.0618685,0.242487,
4.494,0.205714,0.0749911,-0.276868,0.215352,0.33613,-0.200911,-0.0752125,0.146965,
4.495,0.258649,0.07651,-0.290575,0.222114,0.315179,-0.175855,-0.0614763,0.0972709,
4.496,0.290378,0.0903915,-0.292399,0.233285,0.29623,-0.143534,-0.0436405,0.208597,
4.497,0.291448,0.0871508,-0.286013,0.247378,0.284063,-0.132127,-0.0302115,0.242938,
4.498,0.27664,0.0564096,-0.273952,0.262376,0.26715,-0.154396,-0.0171485,0.158828,
4.499,0.235467,0.0489851,-0.259861,0.272274,0.246943,-0.173569,-0.0271844,0.109339,
4.5,0.195961,0.0581616,-0.262492,0.277611,0.220471,-0.184201,-0.0648254,0.124767,
4.501,0.175903,0.0617105,-0.273766,0.279589,0.197992,-0.181665,-0.0826946,0.0400633,
4.502,0.181235,0.0702822,-0.278851,0.278567,0.181228,-0.176968,-0.0833474,-0.143689,
4.503,0.188518,0.0738781,-0.274933,0.273463,0.171619,-0.180322,-0.0833097,-0.205008,
4.504,0.178241,0.0830539,-0.272422,0.26409,0.156881,-0.18558,-0.0876147,-0.159562,
4.505,0.165636,0.0926837,-0.266812,0.252445,0.139945,-0.187421,-0.0892242,-0.204579,
