Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.223,-0.0257173,0.438776,-0.0557236,-0.0650644,0.0716775,-0.414519,-0.21414,-0.148566,
8.224,0.0267776,0.363167,-0.0349313,-0.146279,0.100658,-0.368409,-0.244774,-0.149262,
8.225,0.0747707,0.265152,-0.0246742,-0.217002,0.0974698,-0.274011,-0.279417,-0.150105,
8.226,0.119179,0.212305,-0.0285421,-0.247543,0.0892147,-0.159266,-0.334164,-0.164486,
8.227,0.156561,0.231298,-0.0417182,-0.265083,0.0780361,-0.0654603,-0.395057,-0.18257,
8.228,0.182582,0.28355,-0.05146,-0.276858,0.053765,0.00882808,-0.428748,-0.18096,
8.229,0.189347,0.364563,-0.0595691,-0.3019,0.0311391,0.0968553,-0.40672,-0.160218,
8.23,0.194307,0.434767,-0.0761114,-0.338772,0.0200176,0.151319,-0.326148,-0.150754,
8.231,0.207552,0.386443,-0.094802,-0.340066,0.0210001,0.20684,-0.266605,-0.147503,
8.232,0.205817,0.360921,-0.0981619,-0.326176,0.0252931,0.28047,-0.22847,-0.138252,
8.233,0.197526,0.101444,-0.115183,-0.346686,0.0167858,0.322249,-0.184268,-0.140874,
8.234,0.199914,-0.311427,-0.143801,-0.378126,0.00508964,0.343237,-0.120303,-0.144446,
8.235,0.214984,-0.81178,-0.160166,-0.382455,-0.0057318,0.36518,-0.0596846,-0.138134,
8.236,0.240807,-1.40852,-0.170749,-0.349802,-0.0093528,0.39334,-0.0711925,-0.118355,
8.237,0.25932,-1.66265,-0.16417,-0.308118,0.000329616,0.405973,-0.116408,-0.104109,
8.238,0.264231,-1.65083,-0.146359,-0.311337,0.010742,0.413519,-0.151284,-0.0954272,
8.239,0.265813,-1.49383,-0.137408,-0.323353,0.0110428,0.425724,-0.167,-0.0809512,
8.24,0.266577,-1.3105,-0.134007,-0.298804,0.00401665,0.445271,-0.179496,-0.0658306,
8.241,0.238222,-1.14328,-0.130421,-0.247814,-0.00503214,0.468024,-0.192609,-0.0601787,
8.242,0.170792,-0.984727,-0.119586,-0.189264,-0.00938738,0.488969,-0.202554,-0.051374,
8.243,0.0936205,-0.851054,-0.093357,-0.121797,-0.0174764,0.508745,-0.191921,-0.0391984,
8.244,0.0469649,-0.734096,-0.063275,-0.045048,-0.0244765,0.522954,-0.153683,-0.0305811,
8.245,0.0695109,-0.699674,-0.091046,0.0249004,-0.0382854,0.526428,-0.128798,-0.0286323,
8.246,0.121721,-0.537404,-0.157064,0.0664398,-0.0599752,0.515509,-0.13119,-0.0217992,
8.247,0.179175,-0.312296,-0.188822,0.0668482,-0.0826071,0.493552,-0.14995,-0.00584486,
8.248,0.246267,-0.269434,-0.194979,0.0240219,-0.1101,0.469213,-0.175528,0.0114639,
8.249,0.29339,-0.301731,-0.193134,0.0215575,-0.137282,0.446437,-0.196796,0.0319198,
8.25,0.339108,-0.343178,-0.195689,0.0716245,-0.152603,0.421525,-0.211987,0.0506578,
8.251,0.380294,-0.365845,-0.193449,0.11622,-0.16038,0.379982,-0.204749,0.0656205,
8.252,0.403644,-0.362832,-0.19554,0.147201,-0.16723,0.342767,-0.192361,0.0849823,
8.253,0.336207,-0.379425,-0.198449,0.183877,-0.171774,0.320123,-0.174882,0.107949,
8.254,0.22858,-0.389991,-0.197013,0.220859,-0.175675,0.301622,-0.169413,0.127423,
8.255,0.153783,-0.452558,-0.194618,0.254198,-0.178955,0.283916,-0.194838,0.130933,
8.256,0.107171,-0.535882,-0.190643,0.287597,-0.187304,0.270494,-0.216141,0.139756,
8.257,0.105758,-0.57387,-0.186696,0.322112,-0.197781,0.260074,-0.214517,0.162962,
8.258,0.109969,-0.639604,-0.184868,0.348003,-0.200041,0.245861,-0.181038,0.186985,
8.259,0.0679424,-0.721403,-0.189069,0.368276,-0.196571,0.227706,-0.169944,0.203655,
8.26,-0.00579441,-0.714808,-0.220329,0.371402,-0.196651,0.209059,-0.190937,0.215916,
8.261,-0.0658316,-0.672274,-0.219291,0.344749,-0.195496,0.181568,-0.213117,0.220668,
8.262,-0.098655,-0.674743,-0.181148,0.261407,-0.193238,0.188418,-0.214808,0.224515,
8.263,-0.124721,-0.703007,-0.249452,0.150422,-0.194963,0.16946,-0.19947,0.231024,
8.264,-0.0674836,-0.726108,-0.280564,0.0866873,-0.196516,0.117022,-0.185114,0.228371,
8.265,-0.0317597,-0.671357,-0.158814,0.0684551,-0.199274,0.0673049,-0.163873,0.224858,
8.266,-0.0255052,-0.613543,-0.0445013,0.0633633,-0.203705,0.0217366,-0.158084,0.222694,
8.267,0.00135735,-0.591649,-0.0169105,0.0561687,-0.199566,-0.0149328,-0.182606,0.215267,
8.268,0.00535611,-0.582984,-0.00758169,0.0847627,-0.188737,-0.0358435,-0.198258,0.196216,
8.269,-0.0295152,-0.596219,0.031293,0.141807,-0.189191,-0.0366319,-0.180553,0.172213,
8.27,-0.0345167,-0.593997,0.0393268,0.205124,-0.196477,-0.034967,-0.142698,0.149053,
8.271,-0.0654502,-0.62503,0.00655235,0.268283,-0.20174,-0.0326339,-0.113971,0.135981,
8.272,-0.111361,-0.694852,-0.0157441,0.318643,-0.193113,-0.0375517,-0.0841012,0.117498,
8.273,-0.0833113,-0.817087,-0.0117899,0.364532,-0.160492,-0.0387727,-0.0612616,0.0944707,
8.274,-0.0732316,-0.791143,-0.0107375,0.415277,-0.112396,-0.0552291,-0.0460636,0.0811519,
8.275,-0.0716197,-0.658008,-0.0121743,0.520661,-0.0782701,-0.0683832,-0.0418054,0.0784073,
8.276,0.0225969,-0.620471,0.00482316,0.621046,-0.0798374,-0.0835407,-0.0420252,0.0755552,
8.277,0.093053,-0.532199,0.0482004,0.679225,-0.0816563,-0.102417,-0.00285733,0.0605593,
8.278,0.107676,-0.490744,0.0933904,0.711668,-0.109157,-0.121494,0.0819706,0.0479546,
8.279,0.0697789,-0.499002,0.124858,0.724271,-0.1323,-0.153317,0.0849505,0.0332444,
8.28,0.0103123,-0.585948,0.142086,0.701733,-0.143655,-0.204326,0.031538,0.0161191,
8.281,-0.0155074,-0.694368,0.15041,0.644642,-0.157461,-0.255091,-0.0338614,0.00413078,
8.282,-0.0114026,-0.730811,0.153795,0.590658,-0.129284,-0.281064,-0.0721608,-0.00263062,
8.283,-0.0332676,-0.651501,0.143656,0.701167,-0.107643,-0.283966,-0.0562734,-0.00838015,
8.284,-0.131868,-0.540891,0.125466,0.703541,-0.0790367,-0.310827,0.00123768,-0.0132197,
8.285,-0.153291,-0.380661,0.104015,0.438202,-0.085739,-0.358733,0.0346129,-0.0129874,
8.286,-0.0732646,-0.205092,0.0827573,0.207888,-0.109316,-0.371843,-0.000562802,-0.00768527,
8.287,-0.0177351,-0.0722482,0.080968,0.13436,-0.116018,-0.364677,-0.0576421,-0.00302839,
8.288,0.0133758,0.0553199,0.108711,0.152565,-0.1598,-0.341427,-0.062932,0.00173086,
8.289,0.0515106,0.199262,0.139676,0.153227,-0.119618,-0.305138,0.0133282,0.00652594,
8.29,0.0655955,0.253352,0.158951,0.185449,-0.000305489,-0.280522,0.0855182,0.00917413,
8.291,0.0666047,0.258602,0.163698,0.256542,0.0607584,-0.286649,0.0919278,0.0113496,
8.292,0.0563168,0.230225,0.158682,0.237832,0.050544,-0.290798,0.0734703,0.00954423,
8.293,0.0392031,0.425353,0.146677,0.0801629,-0.0153371,-0.272579,0.0826238,0.00856186,
8.294,0.0227171,0.554141,0.12376,0.160439,-0.0974291,-0.237296,0.1006,0.00828391,
8.295,-0.00584674,0.518283,0.114992,0.081505,-0.160856,-0.211638,0.0997933,0.00789547,
8.296,-0.0459893,0.614977,0.13051,0.00416642,-0.150209,-0.182393,0.0912934,0.0201513,
8.297,-0.137548,0.958838,0.140576,0.0506959,-0.0941962,-0.164426,0.0868516,0.0226348,
8.298,-0.187559,1.07817,0.136607,0.126983,-0.0640133,-0.152745,0.0845127,0.00815691,
8.299,-0.128309,0.982194,0.13897,0.245887,-0.12009,-0.130949,0.0974576,-0.00311152,
8.3,0.0139827,0.884802,0.144605,0.363531,-0.202487,-0.105548,0.114232,0.0125634,
8.301,0.10331,0.570029,0.136679,0.442785,-0.305367,-0.0864368,0.130592,0.0250862,
8.302,0.170993,0.46094,0.12206,0.505817,-0.397269,-0.0743005,0.140051,0.0198893,
8.303,0.203091,0.495225,0.116646,0.483283,-0.432027,-0.0703839,0.146991,0.009371,
8.304,0.233946,0.651233,0.103594,0.397656,-0.382385,-0.0650572,0.152377,-0.00352812,
8.305,0.22017,0.766093,0.0840442,0.319176,-0.2582,-0.0436612,0.157757,0.00783336,
8.306,0.0900555,0.7848,0.0703795,0.294152,-0.16641,-0.0227582,0.157378,0.0314888,
8.307,-0.0747304,0.791149,0.0611764,0.298975,-0.162073,-0.018038,0.15342,0.0881796,
8.308,-0.0724011,0.643482,0.0495044,0.286826,-0.208972,-0.0244598,0.139996,0.111172,
8.309,0.000237427,0.244488,0.0421675,0.26994,-0.202465,-0.0397073,0.125583,0.109131,
8.31,0.07473,-0.055196,0.0485421,0.236942,-0.154878,-0.0517844,0.11395,0.115961,
8.311,0.0325337,0.220773,0.0510703,0.218562,-0.167885,-0.0312494,0.105499,0.125368,
8.312,-0.173617,0.586489,0.0530834,0.178809,-0.190408,0.0115536,0.0991245,0.132614,
8.313,-0.200388,0.943321,0.0560368,0.282412,-0.155677,0.0469613,0.0952784,0.140007,
8.314,-0.1304,1.1354,0.0498394,0.222977,-0.100892,0.0806361,0.0922024,0.14599,
8.315,-0.0768007,0.83,0.0258753,0.0709169,-0.0923039,0.112508,0.0897925,0.151358,
8.316,-0.0802813,0.630443,0.00310079,-0.046354,-0.139128,0.136145,0.0907875,0.146879,
8.317,-0.069834,0.459171,-0.00782712,-0.145434,-0.168758,0.146067,0.0911408,0.136019,
8.318,-0.0531272,0.390851,-0.00845093,-0.237914,-0.161983,0.162465,0.0894961,0.123951,
8.319,0.0212718,0.45849,-0.00160589,-0.28989,-0.134448,0.1793,0.0889529,0.103098,
8.32,0.146852,0.776466,0.0101982,-0.312862,-0.114705,0.180015,0.0900468,0.0769353,
8.321,0.196373,1.19805,0.0183758,-0.260308,-0.108872,0.172451,0.0896821,0.0492153,
8.322,0.170658,1.48315,0.0212261,-0.182078,-0.108634,0.162022,0.0880374,0.0175298,
8.323,0.234736,1.69164,0.0244137,-0.0979923,-0.100409,0.149871,0.0888204,-0.00598963,
8.324,0.345093,1.64903,0.0278563,-0.06913,-0.067599,0.131338,0.0902448,-0.0329115,
8.325,0.359649,1.52665,0.039273,-0.116477,-0.012424,0.101051,0.0914734,-0.0547459,
8.326,0.314798,1.22843,0.048947,-0.279401,0.0474077,0.0601578,0.0924944,-0.0904343,
8.327,0.2899,0.912669,0.0463927,-0.634702,0.112166,0.0189609,0.0897563,-0.136324,
8.328,0.251142,0.839293,0.0382681,-1.0151,0.184857,-0.0214406,0.0887336,-0.175706,
8.329,0.134095,0.769651,0.0331949,-1.23362,0.252392,-0.0565524,0.0806674,-0.217607,
8.33,-0.125961,0.780072,0.0279494,-1.24455,0.318398,-0.0768699,0.0736602,-0.254183,
8.331,-0.380141,1.04191,0.0225908,-1.19664,0.376069,-0.0884951,0.0583911,-0.286505,
8.332,-0.326551,0.869466,0.020715,-1.13708,0.416058,-0.0925068,0.0332806,-0.319063,
8.333,-0.0456966,0.497594,0.0239735,-1.18037,0.437532,-0.0906074,0.0261083,-0.336583,
8.334,0.0941427,0.226126,0.0287846,-1.22513,0.43001,-0.0821899,0.0280668,-0.346576,
8.335,0.0495813,0.000883489,0.0391318,-1.20242,0.392505,-0.0653729,0.027236,-0.356992,
8.336,-0.00826113,-0.268364,0.0421012,-1.17954,0.344273,-0.0627013,0.0247051,-0.370419,
8.337,-0.0926419,-0.525713,0.0365472,-1.14502,0.386322,-0.0842685,0.0341806,-0.39331,
8.338,-0.0744422,-0.713809,0.0385617,-1.05228,0.471696,-0.133595,0.045403,-0.416964,
8.339,0.00933106,-0.831951,0.0428149,-0.93961,0.509224,-0.17591,0.0551811,-0.426782,
8.34,0.0794355,-0.919785,0.049653,-0.832437,0.506481,-0.198305,0.0664445,-0.43014,
8.341,0.144916,-1.00036,0.0543902,-0.74839,0.461133,-0.198319,0.0760277,-0.423526,
8.342,0.283725,-1.05463,0.0452123,-0.686179,0.372961,-0.181825,0.0776777,-0.405419,
8.343,0.298092,-1.06564,0.037568,-0.657987,0.234384,-0.163238,0.073866,-0.382404,
8.344,0.154704,-1.06737,0.0284626,-0.674727,0.158372,-0.169881,0.0745637,-0.366579,
8.345,-0.0547024,-1.08702,0.0181646,-0.716352,0.124839,-0.183273,0.0684855,-0.362641,
8.346,-0.249743,-1.13725,0.0104611,-0.741987,0.0892026,-0.166882,0.0424247,-0.357531,
8.347,-0.279739,-1.19751,0.00363571,-0.750536,0.0484932,-0.153256,0.0156476,-0.347799,
8.348,-0.213246,-1.24501,-0.00308797,-0.737665,0.00800831,-0.147039,0.00406041,-0.339016,
8.349,-0.218587,-1.25312,-0.0153371,-0.709736,-0.0751536,-0.133749,0.00636217,-0.340934,
8.35,-0.224084,-1.23751,-0.0279901,-0.674499,-0.16813,-0.130728,0.00997501,-0.347691,
8.351,-0.108459,-1.21541,0.00304853,-0.640825,-0.21627,-0.12945,0.0054655,-0.354193,
8.352,0.0822143,-1.1996,0.0395782,-0.6206,-0.19767,-0.0722518,0.00674003,-0.361712,
8.353,0.197714,-1.17765,0.0429567,-0.635293,-0.17125,-0.0296817,0.0335257,-0.376297,
8.354,0.112755,-1.14176,0.0205576,-0.637908,-0.150317,-0.0199049,0.0593685,-0.38963,
8.355,-0.149192,-1.09666,-0.00403171,-0.583091,-0.132113,0.00263813,0.0614798,-0.394545,
8.356,-0.270851,-1.05004,-0.0210882,-0.536427,-0.163848,0.00127893,0.0551425,-0.394862,
8.357,-0.187608,-0.992284,-0.0272535,-0.402745,-0.195064,-0.0291565,0.0295118,-0.382569,
8.358,-0.179291,-0.905267,-0.0225605,-0.273003,-0.146854,-0.0574408,-0.00474457,-0.369302,
8.359,-0.261774,-0.805545,-0.0156349,-0.179519,-0.0426191,-0.0793503,-0.0284312,-0.358712,
8.36,-0.250252,-0.707518,-0.011805,-0.0974264,0.0601216,-0.111126,-0.0449304,-0.348262,
8.361,-0.188225,-0.618639,-0.00642561,-0.0300197,0.152172,-0.135501,-0.0572142,-0.337184,
8.362,-0.143389,-0.514812,-0.00117732,0.0305981,0.240555,-0.172365,-0.0565402,-0.324109,
8.363,-0.166142,-0.394562,0.00107461,0.0884388,0.284562,-0.21465,-0.0702039,-0.307883,
8.364,-0.206507,-0.298594,-0.0021134,0.143424,0.307586,-0.227862,-0.0847548,-0.287538,
8.365,-0.179449,-0.185983,-0.00571391,0.194786,0.320749,-0.237087,-0.074421,-0.262284,
8.366,-0.1214,-0.0882491,-0.0160176,0.267386,0.308207,-0.226414,-0.0505136,-0.240694,
8.367,-0.108675,-0.00835612,-0.0369667,0.334966,0.27637,-0.180188,-0.0314031,-0.220926,
8.368,-0.133663,0.0512711,-0.0548559,0.369969,0.216064,-0.117829,-0.0130503,-0.200666,
8.369,-0.155461,0.0844561,-0.0671073,0.417644,0.155774,-0.0611882,0.00803195,-0.184307,
8.37,-0.177817,0.111596,-0.072255,0.491348,0.0973919,-0.0226832,0.023481,-0.164983,
8.371,-0.189071,0.144644,-0.0697989,0.539991,0.048927,-0.00436559,0.0140912,-0.140341,
8.372,-0.182803,0.188883,-0.0607969,0.588483,0.00586588,-0.0142098,-0.0137964,-0.107707,
8.373,-0.165688,0.253708,-0.0518856,0.666768,-0.0279162,-0.0220002,-0.0269186,-0.065557,
8.374,-0.153488,0.331432,-0.0480766,0.731639,-0.0498592,-0.00737926,-0.00240397,-0.0225964,
8.375,-0.149121,0.384123,-0.0394753,0.767224,-0.07132,0.0179426,-0.0122787,0.00940958,
8.376,-0.155035,0.411177,-0.0338947,0.787002,-0.0921581,0.0494442,-0.0580771,0.0324464,
8.377,-0.173949,0.417955,-0.0259981,0.924577,-0.0867458,0.086001,-0.0954566,0.0603473,
8.378,-0.185423,0.409249,-0.0161688,1.03895,-0.0714933,0.124464,-0.116022,0.0964724,
8.379,-0.0897188,0.397822,-0.00404791,1.15404,-0.0492874,0.152172,-0.121185,0.131598,
8.38,-0.0172292,0.381244,0.00852487,1.12106,-0.0163125,0.154759,-0.136383,0.166268,
8.381,-0.00432834,0.373045,0.0242095,0.69267,0.00370076,0.144858,-0.170686,0.200245,
8.382,-0.0237385,0.382691,0.038176,0.367084,0.0633799,0.14055,-0.198437,0.233313,
8.383,-0.0878109,0.399761,0.0491129,0.18099,0.131196,0.165165,-0.212456,0.248279,
8.384,-0.162848,0.402447,0.077874,0.0635299,0.216734,0.18753,-0.161319,0.31338,
8.385,-0.421627,0.403256,0.080627,0.0494433,0.235254,0.221893,-0.131667,0.382095,
8.386,-0.380781,0.41581,0.0828827,0.0395306,0.294283,0.258446,-0.124998,0.443338,
8.387,-0.225109,0.429783,0.0811228,0.0113372,0.365649,0.270294,-0.121859,0.50106,
8.388,-0.125505,0.443338,0.0801384,0.00165711,0.442666,0.279104,-0.109708,0.560807,
8.389,-0.0962828,0.466227,0.0713037,-0.00331193,0.463525,0.295066,-0.0905736,0.618813,
8.39,-0.0854012,0.483384,0.0585907,0.0177983,0.41371,0.297847,-0.0698105,0.667582,
8.391,-0.0570779,0.49604,0.0412079,0.00169189,0.35927,0.276413,-0.0555956,0.700009,
8.392,-0.0422765,0.511664,0.0178101,-0.0434986,0.283487,0.264689,-0.0634234,0.728523,
8.393,-0.0215141,0.51824,-0.000660365,-0.00918116,0.211135,0.258528,-0.0703182,0.741888,
8.394,0.0162767,0.521784,-0.0175597,0.0891121,0.210302,0.261392,-0.061448,0.753933,
8.395,-0.0180111,0.526793,-0.0471298,0.105632,0.266067,0.28398,-0.0510942,0.772326,
8.396,-0.0382793,0.531457,-0.0731823,0.12734,0.298466,0.308404,-0.0437846,0.776685,
8.397,0.00333563,0.52855,-0.0839167,0.166056,0.2898,0.307188,-0.0285184,0.758778,
8.398,0.0901341,0.514033,-0.077796,0.119159,0.266976,0.288048,-0.0114761,0.723043,
8.399,0.142839,0.487366,-0.0635625,-0.0408035,0.218592,0.258503,-0.00792267,0.674173,
8.4,0.159309,0.459526,-0.0544912,-0.222385,0.172608,0.247092,-0.00893197,0.624131,
8.401,0.233656,0.438575,-0.0492254,-0.31892,0.170111,0.235033,-0.00464568,0.58608,
8.402,0.280657,0.417939,-0.0458561,-0.200951,0.181655,0.208985,-0.00149986,0.564892,
8.403,0.28095,0.395499,-0.03918,0.0215468,0.220709,0.183084,-0.00927684,0.532737,
8.404,0.277769,0.367324,-0.0396224,0.277631,0.26745,0.165975,-0.0129304,0.482035,
8.405,0.271554,0.339295,-0.0476025,0.511485,0.238831,0.16291,-0.0137001,0.421306,
8.406,0.271921,0.314356,-0.0563287,0.646789,0.214156,0.1705,-0.0112618,0.362244,
8.407,0.301977,0.295026,-0.0620652,0.725578,0.244718,0.185016,-0.00678177,0.335473,
8.408,0.348065,0.27776,-0.0609083,0.806505,0.301261,0.193975,-0.00270076,0.326722,
8.409,0.380553,0.264452,-0.0608904,0.753727,0.334947,0.182415,-0.0117469,0.307245,
8.41,0.41652,0.242529,-0.058295,0.66887,0.310256,0.165957,-0.0235183,0.280708,
8.411,0.496861,0.21541,-0.0534852,0.576042,0.240318,0.152447,-0.0297278,0.249631,
8.412,0.564293,0.186092,-0.0482109,0.346613,0.149607,0.135868,-0.025412,0.219773,
8.413,0.582303,0.172771,-0.0475299,0.0382063,0.08705,0.120276,-0.0255139,0.186176,
8.414,0.595659,0.168317,-0.0465444,-0.203109,0.0726138,0.0999511,-0.0372029,0.160194,
8.415,0.587709,0.159428,-0.0438765,-0.341252,0.0749155,0.0799305,-0.0573423,0.14447,
8.416,0.538618,0.116968,-0.036935,-0.423923,0.0582596,0.0645586,-0.0654377,0.110726,
8.417,0.485512,0.051557,-0.0256518,-0.487716,0.0147348,0.0504528,-0.0573931,0.0758587,
8.418,0.410125,-0.00900832,-0.0142599,-0.669875,-0.0204315,0.0346964,-0.0638284,0.055152,
8.419,0.303307,-0.0578136,-0.00853617,-0.969259,-0.031117,0.019044,-0.0727436,0.0241099,
8.42,0.239663,-0.107402,-0.00207341,-1.19814,-0.0411872,-0.00136528,-0.0688095,0.0106089,
8.421,0.2066,-0.1714,-0.00211698,-1.31223,-0.0620031,-0.0150861,-0.0516879,0.00663893,
8.422,0.167507,-0.216057,0.00428095,-1.3586,-0.0281482,-0.0137274,-0.0233285,0.00309079,
8.423,0.144037,-0.194738,0.0048375,-1.27354,-0.0240266,-0.00931741,0.0130609,-0.0603149,
8.424,0.129918,-0.106796,0.00177044,-1.04157,-0.0852628,-0.0122536,0.0581836,-0.181138,
8.425,0.118258,-0.0578524,-0.00155465,-0.941177,-0.142073,-0.0278825,0.09626,-0.178906,
8.426,0.105216,-0.0245174,-0.00294838,-0.28165,-0.17615,-0.0642406,0.127914,-0.0522179,
8.427,0.0712088,0.0177387,-0.00124727,0.441001,-0.210872,-0.094763,0.127512,0.0580276,
8.428,0.00663752,0.0573669,-0.00185254,0.538607,-0.232358,-0.110063,0.112921,0.0645412,
8.429,-0.000840171,0.0752226,-0.00514708,0.46225,-0.268433,-0.112805,0.113835,0.00991078,
8.43,0.00974779,0.0556994,-0.0178129,0.342123,-0.261455,-0.108938,0.117444,-0.0969641,
8.431,0.0131162,0.0203956,-0.0320613,0.399924,-0.190474,-0.106478,0.114104,-0.30248,
8.432,0.0236667,-0.00768049,-0.0418716,0.594863,-0.116653,-0.116571,0.105483,-0.798032,
8.433,0.0480826,-0.0420569,-0.0449256,0.362007,-0.0736122,-0.132415,0.0916511,-1.20458,
8.434,0.0466448,-0.0659878,-0.0300728,0.182611,-0.121234,-0.141006,0.0755493,-1.2663,
8.435,-0.0266856,-0.0863766,-0.00628553,0.274691,-0.255063,-0.154583,0.0569032,-1.07749,
8.436,-0.067821,-0.110619,0.0164953,0.576454,-0.397489,-0.168054,0.0340862,-0.844888,
8.437,-0.0759011,-0.12804,0.0353739,0.673538,-0.506321,-0.17703,0.0135328,-0.691814,
8.438,-0.107856,-0.140834,0.0528428,0.603863,-0.585845,-0.185556,-0.00631158,-0.559512,
8.439,-0.114753,-0.139586,0.0653908,0.570902,-0.630071,-0.223333,-0.0282053,-0.430508,
8.44,-0.207675,-0.119144,0.0558558,0.525778,-0.639787,-0.298686,-0.0459939,-0.31809,
8.441,-0.239973,-0.0936606,0.0415298,0.466883,-0.66911,-0.33271,-0.0537015,-0.215883,
8.442,-0.182857,-0.0775033,0.0409039,0.427673,-0.673797,-0.320817,-0.0533471,-0.130381,
8.443,-0.122844,-0.0574765,0.0400325,0.441783,-0.635777,-0.269375,-0.0403636,-0.0925613,
8.444,-0.123184,-0.0399554,0.0318555,0.516466,-0.595118,-0.185644,-0.0229734,-0.0592826,
8.445,-0.163461,-0.0261676,0.0103655,0.568864,-0.548828,-0.108778,-0.0132639,-0.0245104,
8.446,-0.211555,-0.0164335,-0.00824439,0.664493,-0.485176,-0.037044,-0.00670814,0.00629974,
8.447,-0.261674,-0.0159564,-0.0227919,0.747459,-0.421855,0.0225669,-0.00221393,0.0270573,
8.448,-0.321538,-0.018512,-0.0393742,0.773933,-0.356408,0.0400305,-0.00732536,0.0581007,
8.449,-0.344568,-0.0208355,-0.0589714,0.763315,-0.276131,0.0103863,-0.00932893,0.0963107,
8.45,-0.327069,-0.0208235,-0.0788552,0.693665,-0.202106,-0.0284237,0.0055377,0.143176,
8.451,-0.324309,-0.0244771,-0.0973697,0.631635,-0.120584,-0.0698295,0.0156835,0.180763,
8.452,-0.368198,-0.0298494,-0.10814,0.56375,-0.0460227,-0.113095,0.0358411,0.22415,
8.453,-0.409997,-0.0352461,-0.113527,0.516732,0.0346707,-0.12355,0.0573576,0.288395,
8.454,-0.44598,-0.0420395,-0.112072,0.508475,0.114984,-0.117648,0.0755947,0.333838,
8.455,-0.475804,-0.0478552,-0.101861,0.459827,0.18362,-0.143019,0.0879902,0.376056,
8.456,-0.469463,-0.054905,-0.0827462,0.312164,0.25147,-0.187278,0.0945139,0.385968,
8.457,-0.455964,-0.0622476,-0.0553897,0.181657,0.318696,-0.210533,0.0866849,0.358635,
8.458,-0.451869,-0.0683586,-0.0197326,0.0903634,0.371251,-0.206214,0.0729085,0.335473,
8.459,-0.43665,-0.0733501,0.0199447,-0.0471809,0.411312,-0.186615,0.0718185,0.306085,
8.46,-0.410424,-0.0773267,0.058485,-0.105788,0.439437,-0.178758,0.0788145,0.311168,
8.461,-0.377651,-0.0775499,0.0850723,-0.0576151,0.445563,-0.165445,0.0657717,0.334477,
8.462,-0.328066,-0.0731148,0.0812703,-0.0390197,0.429009,-0.15387,0.0334303,0.370347,
8.463,-0.282031,-0.0774474,0.0704244,-0.0900178,0.410641,-0.158723,0.0144865,0.398902,
8.464,-0.271242,-0.0864536,0.0691718,-0.125447,0.397828,-0.152837,0.000161429,0.42857,
8.465,-0.263195,-0.100813,0.0499647,-0.142895,0.401834,-0.129905,-0.0178557,0.521857,
8.466,-0.252527,-0.119646,-0.00227305,-0.241752,0.379787,-0.0952728,-0.0516428,0.628601,
8.467,-0.249523,-0.135058,-0.0237083,-0.307835,0.332528,-0.0678306,-0.0774579,0.672843,
8.468,-0.269359,-0.145945,-0.0262025,-0.257897,0.235504,-0.0609619,-0.0869477,0.695215,
8.469,-0.273176,-0.153517,-0.0173042,-0.204023,0.109821,-0.0683119,-0.0943091,0.72383,
8.47,-0.258105,-0.158838,-0.00361868,-0.221582,0.00158148,-0.0694024,-0.0848633,0.704203,
8.471,-0.26434,-0.162139,0.018327,-0.242408,-0.0616571,-0.0671825,-0.0808316,0.625941,
8.472,-0.28099,-0.165048,0.0089383,-0.157418,-0.111074,-0.0550176,-0.0871434,0.473526,
8.473,-0.287944,-0.168262,-0.0110739,-0.0152694,-0.189226,-0.0485332,-0.103703,0.356854,
8.474,-0.30763,-0.170253,-0.00888778,0.122451,-0.343848,-0.0335146,-0.121835,0.390166,
8.475,-0.281321,-0.17113,-0.00742598,0.260062,-0.539555,-0.0190464,-0.141123,0.628083,
8.476,-0.252344,-0.162494,-0.0143918,0.35094,-0.73835,-0.00445387,-0.165448,1.00246,
8.477,-0.140447,-0.158445,-0.0292576,0.505493,-0.875532,0.0158003,-0.198104,1.15714,
8.478,0.110012,-0.156219,-0.0465415,0.854386,-0.813646,0.0308403,-0.226964,1.10024,
8.479,0.375663,-0.152704,-0.048031,0.831806,-0.650679,0.0433853,-0.247271,1.18847,
8.48,0.452224,-0.155154,-0.0443834,0.562746,-0.515196,0.0472925,-0.257123,1.25321,
8.481,0.44585,-0.162679,-0.0306591,0.298114,-0.367572,0.0493868,-0.263464,1.04735,
8.482,0.467154,-0.183677,-0.0161492,0.111025,-0.268754,0.0506046,-0.274436,0.57359,
8.483,0.509884,-0.182751,-0.0152518,0.00222242,-0.243229,0.0545934,-0.293463,0.120841,
8.484,0.609547,-0.155094,-0.033169,-0.0856867,-0.225025,0.0602201,-0.329796,-0.0747654,
8.485,0.739526,-0.135065,-0.0458751,-0.224988,-0.0885174,0.0679092,-0.378498,-0.386528,
8.486,0.814241,-0.118906,-0.0369601,-0.38679,0.216794,0.0751719,-0.44864,-0.834595,
8.487,0.846133,-0.105478,-0.00947828,-0.440389,0.611009,0.0819906,-0.513834,-0.958916,
8.488,0.862575,-0.102989,0.0203088,-0.338561,1.10304,0.0890602,-0.380614,-0.994987,
8.489,0.856812,-0.100703,0.0348178,-0.200685,1.62659,0.0898899,-0.173099,-1.12593,
8.49,0.848722,-0.095748,0.03603,-0.144869,1.8152,0.0874423,-0.00461343,-1.24866,
