RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,Label
0.5003416634150624,0.5091486375121594,0.4977093454118743,0.5083181446729246,0.506442483731192,0.5048718001892224,0.5074487473802056,0.5072281452248971,0.0,0.0399518877361694,0.0306800827345424,0.0262579951674935,0.0392496737723915,0.0292729755523774,0.0155151560502057,0.0160726745681218,0.069010440934595,0.0,6.4799874423120585,2.433241294525854,2.246729852166828,4.035582030111892,2.769242938497964,1.371762259096012,1.3765724834812731,9.61678418158747,1
0.5037715201246965,0.504128717080522,0.5115552605059919,0.5047679637187863,0.5016598478353796,0.4977206137642341,0.5004919171108462,0.5510849303435539,0.0,0.0585679095753566,0.0329546770128292,0.0399267394093733,0.0835480820315082,0.023279162153842,0.0335207372896345,0.0194011219457002,0.3790614452221116,0.0,5.448817617636943,4.297384646403558,5.470070650973284,6.404237649896114,3.270442378960265,3.128669977002966,2.160776530538297,34.13383267070421,1
0.5051683851402992,0.5204303389355728,0.536178682218161,0.5238757387360605,0.529473854227228,0.5233180476299258,0.5134820283789525,0.5083655702048251,0.0,0.0517874348571552,0.0625922392907193,0.3236687466706462,0.4154751876632005,0.3700029432231146,0.247706881471357,0.3826438811668527,0.4821752577105814,0.0,4.942394347913807,5.261085653368768,19.31246095493832,28.21711082792811,18.81763730554916,13.313207135348051,24.165503303317585,29.69044581432422,0
0.4961214974125676,0.4988186321875931,0.5049810176358921,0.4979830697632539,0.5061200211483441,0.4990460944312898,0.5096409100700291,0.5147434975717703,0.0,0.0824288210925103,0.0513753264875994,1.7122472579339585,0.1029998672701416,0.0656403839624987,0.24755383150201,0.0604908101789751,0.0762796587244327,0.0,7.7358084457608465,4.532121329812111,143.47589718085806,8.655116089375234,4.721023170605097,18.99946160090846,3.235339869960744,5.129888732987536,0
0.5119284548057693,0.5510357231746652,0.504036188990733,0.5248725173682269,0.5091234070804657,0.5105955505546227,0.5059480742038845,0.5494500424653065,0.0,0.1329797857891325,0.2013344469122337,2.157772969358036,0.1708458212516804,0.0929677614582161,0.8515538364978456,0.0614250385531534,0.3511582025158399,0.0,9.659874574664318,11.840355284302747,201.8828470694177,8.220620331788309,9.564232365708827,46.45741723276272,3.341218282624056,24.22757229312939,0
0.513826664818072,0.5163000466849673,0.5158027912280256,0.510268096174196,0.5009621088375552,0.5236680735458474,0.5123349331186144,0.5026702462622735,0.0,0.0624209038659678,0.0855742228664725,0.2635135929361404,0.1476519645773204,0.0999216217976621,0.1355112962440278,0.2105496291246365,0.1184002818462099,0.0,6.5834971318116615,6.921920388250262,15.595940041131533,8.443464176975716,7.747820002644378,8.439625528593243,9.851225303330764,7.510433684686192,0
0.5226655874597282,0.5104563079386335,0.5526119649043499,0.5302876674676665,0.5089506716272778,0.5003105842223344,0.5083840225410973,0.5001427437605175,0.0,0.1654248330371585,0.4209974531282058,0.0994701876678992,0.1421888240289882,0.0494548052194136,0.0684154824673155,0.0481896549338018,0.0896176256643472,0.0,15.533841514231526,27.603231106489567,6.926685736695863,10.4558818173466,6.02085025357349,4.735929771335899,3.962011818306839,8.721920096851928,0
0.505207466076395,0.5075506093648956,0.516153745500737,0.5040736800333024,0.5026385011632425,0.5261867505606644,0.5385942759607348,0.518897928151201,0.0,0.0316465675408597,0.1249589917936803,0.105974702826308,0.0489191628873237,0.0303254851608753,0.0657291631014944,0.0450808529310077,0.0444061322450634,0.0,4.882396639127688,7.808037495877491,9.84868577639305,3.471125349980955,4.1734976508181365,4.399677334152993,2.7942381969275365,4.651551294943145,0
0.5369094125229047,0.5708173855971045,0.5286430192655649,0.5042053821107021,0.4999073070717285,0.5616461785843172,0.5352237901537321,0.5029383764425541,0.0,2.730199332788775,3.0128519245410272,0.0869146728487616,2.580732782277193,0.0662591719608484,0.2974852406956266,1.1358704008204823,0.1235608859076484,0.0,192.7635830443098,206.323178774698,5.457953184083042,211.29355297246408,5.007829907258426,12.707497581210442,73.56665470490294,6.637328125217263,1
0.5474899006109621,0.5098633117954735,0.5074762083951948,0.4894744107318547,0.5357956353990041,0.5106658887569216,0.4983122718863282,0.5042766031345962,0.0,1.6935765816470116,0.1222232990248797,0.0346014227170007,0.1350912119133557,1.13578581747932,0.108575872025594,0.068753378614637,0.0845155855110508,0.0,114.82378540173735,6.567973361317351,3.773382879130647,13.878414633485296,80.25868270568171,6.869864561482382,5.357544719062084,5.842892528025101,1
0.5424092108586961,0.5361181754055693,0.5224229846876681,0.5669914654105218,0.506200560416754,0.5003558259215534,0.5021576365847003,0.617059611835976,0.0,0.2248187431237394,0.3874832797401324,5.052254499420335,0.3027698912776523,0.0617133842712126,0.0546745493220538,0.0560245391154636,0.311518861291242,0.0,9.30750732406216,16.094452426734755,465.4862528638438,16.156026656489566,6.892985860215426,3.4297447838771102,3.491810519005412,12.967366688673312,1
0.5016393374072026,0.5127966894370544,0.5284923432711087,0.5046148298758466,0.499771855965633,0.4996400836522419,0.5092366044801107,0.520869197433336,0.0,0.0555024973362221,0.0613160313449986,0.057590576410051,0.0645140149727917,0.02896773973946,0.030891212103443,0.0492818589459385,0.22550306748622,0.0,5.852810591175057,5.563573704075774,6.363322111381855,4.206977225654808,2.9525317881731654,3.245147911497868,6.423556920918646,25.50235932273047,1
0.5245805848828838,0.5015948808789429,0.5340876182802727,0.5032527876102468,0.4982019535265675,0.5006974053603543,0.5077956757234862,0.5344536249244978,0.0,1.713191203910283,0.0434827688824573,0.0301138777352652,0.3022221012640013,0.3425573466444882,0.0307360428672741,0.0218499577710781,0.2653280033554737,0.0,132.26831400165082,2.983589224413429,2.243196510281206,27.386815802141072,29.74832185249343,2.109583331578893,1.3117074381390963,10.1614855569842,1
0.5105006213607841,0.5257393677490997,0.500463204191114,0.4970290416261225,0.5340886654463458,0.5021691915804646,0.5234915979057636,0.5066497674204185,0.0,0.0914636934830048,0.2011673896293841,1.6171837923712826,0.0453611308221832,0.1051966015016174,0.0501973717753408,0.0743839585935665,0.0881202330981226,0.0,10.857475847211123,13.582721061499225,143.06185276941312,2.883110395749917,6.889345903317013,3.9888233343620607,4.542268870063365,5.696793427981901,1
0.5126060367848398,0.5022785575168786,0.5105333407354518,0.507100570700282,0.5250737110836793,0.5143166896993489,0.4990661477984978,0.5023925323891862,0.0,0.0393326290714631,0.1412898347019141,0.0716532449567847,0.0693824615297374,0.1918123900422237,0.1766468564483686,0.0288452591736154,0.0585566372254338,0.0,4.0864318718573625,7.412491877283439,4.838299282305611,6.846890351960372,17.226191162530405,9.841463653661975,2.1497793667541023,4.605443491061555,1
0.5154482382152368,0.5193039701618947,0.5463616110050499,0.5197834008552819,0.5061566395724018,0.5133978304114262,0.5023461288599791,0.5024761902350812,0.0,0.0794645714968524,0.1810005131638699,0.1425603536543344,0.5299822446621383,0.3361629936199286,0.1043593156323488,0.0639964618012726,0.1402901669479474,0.0,8.59662821543668,14.998168367873712,9.60682821327386,42.69286575266859,25.926351060114392,8.41979265312736,4.012738670176133,9.69950595763235,1
0.5247169870347157,0.5008434308927225,0.5118574062089641,0.5000758146303971,0.5390355206027156,0.5267188707141409,0.5049481397488963,0.4995957014751669,0.0,1.4992620345441692,0.1912617986307271,0.0503951747306493,0.1871942572304675,3.3333336489557635,0.1917048265160574,0.0912613782399296,0.1459647611604077,0.0,104.94313155175534,10.984299897464725,3.202760869537426,15.847126146680557,275.52717980596896,10.985908587693345,6.40858694129048,7.929449305298131,0
0.5203476339299336,0.5256514938110666,0.5325682567525878,0.4987129475291949,0.5237793726304446,0.5162140276622217,0.4949831289877477,0.5176427171237313,0.0,1.6294241084371188,0.0782258497424691,0.0357993599323594,0.1031458124609559,0.1231605954551473,0.0598096980099397,0.1411237324478203,0.1738153186194544,0.0,124.55398655555086,4.930114951609618,3.88368946585533,12.465687909376957,7.681483502806384,3.762466270874029,8.584812370191655,11.626806420913397,1
0.5087154739663187,0.5262283736794677,0.5122624845856835,0.499562626252857,0.5147053419836416,0.5025751879112625,0.4990230918554664,0.5066993149274405,0.0,0.0696051098350522,0.2320219711722473,0.116560721922715,0.1368815421398525,0.2505916891621447,0.0823085498649092,0.1500039344495436,0.1761996680409902,0.0,13.846396091033382,11.677299104202884,6.049411112596204,9.364668432707978,19.055691725282472,6.174095182502939,8.739801433775213,12.305725305329918,1
0.5263331926283445,0.5147628588004814,0.505846680706641,0.5012184595245281,0.5000598380107256,0.5161458122468446,0.5059192792834687,0.5003608454444414,0.0,0.071702481233378,0.0988774595345142,0.0515932172928371,0.0944185547459807,0.1071102449537813,0.2080035558980104,0.1505691392351187,0.2277434512619467,0.0,7.541237793201985,7.813467323227373,3.374674012111819,6.473778804257558,6.496129671366914,10.991005022210768,8.694843962886058,16.652293542700853,1
0.5000874473801236,0.4976813104587472,0.5097576579141946,0.4968120251534917,0.5146356192727529,0.524969731833873,0.507064640579185,0.5126346814750655,0.0,0.0760481933819531,0.0546974451233081,2.6928476624219067,0.1274888465635677,0.1105440468110349,3.493334209738929,0.0503498915863277,0.0919079425097091,0.0,7.233623683091848,4.371916562899381,228.90087767139977,5.663649894631524,8.979033905359348,266.18895129991427,3.304745810294216,8.867376339817508,0
0.5196319044222888,0.5124083698672532,0.5143457735909893,0.5305672890923896,0.5718672845062732,0.5664726169814882,0.5459545554259182,0.5248977278652467,0.0,0.0541327937116427,0.0771051275357379,0.0509639089460042,0.1391705512128695,0.189977431586563,0.1573068784888613,0.0746964732197315,0.1275497338212655,0.0,4.5650017027360885,5.263812848608379,3.5159829551101005,10.637196604427508,16.108384985997866,12.986196355875496,4.84012191868004,10.736445780851852,0
0.53973254254282,0.515912450898764,0.5019844839073184,0.5010247478427413,0.4995346680922133,0.5226625886909464,0.4997610106791512,0.5007983349889682,0.0,0.1274128267807366,0.0745995249687223,0.0831923071036495,0.1228038942416885,0.0941852254056767,0.2208496892810701,0.0835649262020465,0.0644639307571066,0.0,8.352359099514775,5.609705138454755,4.9422139866108985,8.863216204625587,11.165916194873976,12.460185067625773,8.214395814867505,5.115890318983159,0
0.5000373671498253,0.526033808038583,0.5106806830597953,0.5287170567481071,0.5015021358503805,0.5486319773512485,0.520104061481856,0.498217176542912,0.0,0.0547342996386951,0.110011705165165,0.0398931847485875,0.1823207487159791,0.1315352471856302,0.2091564144664131,0.1220378382587636,0.0417446149799575,0.0,5.544746241367188,7.712999719113046,2.6677753160149926,11.31883811945796,9.084242376204154,11.623270048797838,10.036553476104942,3.342485449633718,1
0.5293065936857199,0.5064889001891134,0.5067646855816798,0.5344377561686124,0.5446327891826217,0.5141206026121877,0.5430066070459287,0.5561661168245492,0.0,0.0832506672610057,0.1147037769735852,0.098232586473179,0.6558922252823871,0.8681089202935582,0.1746687720496159,0.5645883095767558,1.0198251898927615,0.0,7.931949087206005,9.85297816665722,7.505465526045008,50.75032596568595,55.7652709229085,15.726207505756694,44.40715836012557,106.80271429886466,1
0.5039825226304524,0.5373299986255339,0.5172341415082475,0.5074742330020251,0.5367760866653097,0.497894407975385,0.530063265730095,0.5168201910805835,0.0,0.3113301645095605,0.2269288887114677,1.4621124006018973,0.2229549694772786,0.1766587510012484,1.4873591003585342,0.1172416297214238,0.1713475799760696,0.0,17.738622435448143,15.559753030021836,105.88155725014,10.34029199886217,10.19983153908344,106.74317336968694,5.969941452376952,9.875455556388424,0
0.5085765397329794,0.5098850084356161,0.5258031800124615,0.550597444242843,0.5079015906766594,0.5045296736923907,0.4989075143997248,0.5198413777064788,0.0,0.0392912018660237,0.0505688377385262,0.0525076414730558,0.1717434248733005,0.0316007493995429,0.0203417676111016,0.0125319041245207,0.0783521908600736,0.0,5.698192256006116,4.034984155157649,3.897542698778651,10.668114042143634,2.427212091362604,1.2713204007458263,1.009633673420587,10.691737976976173,1
0.5376136271226226,0.5303189150948099,0.5050785902720697,0.5333755090726342,0.49422909887175,0.5078606789743271,0.5021786367859541,0.5024087509088236,0.0,0.1369168714864888,0.2021558431356194,0.0450075088276771,0.2757846981305315,0.0512594391792265,0.0543602023290812,0.0566892358825433,0.0579842579911802,0.0,10.211625406280008,21.002823130033228,2.647255872586208,23.31389859839564,5.815321209930454,4.484368465778179,7.930740894107838,5.615395535731558,1
0.4984084241640535,0.5121901712300894,0.5041389003231251,0.5015689985143905,0.494913365494515,0.5396165216999191,0.5093429543682686,0.5087574960761309,0.0,0.0337291495127792,0.0878612822618181,0.0550485206144253,0.055207395488984,0.0698209974009728,0.2470376232787219,0.0668048450909069,0.0820388042382975,0.0,3.597251880263898,6.818840379319576,4.095308770198322,5.556841010248452,5.873768349553792,11.923114832757584,4.433434546210327,4.689206177904799,0
0.5624089959420672,0.5356542199265384,0.5073316361583963,0.5081044010922844,0.5121658151686259,0.56089111297879,0.5300420807864616,0.4962915239163296,0.0,0.2041778326777145,0.1408301772423419,2.6550282720348126,0.0897673622963947,0.05350900531207,1.613481241174149,0.0775368245607671,0.0888461592515052,0.0,10.03290109025747,7.924541816923577,185.3781896998284,5.598945595343453,5.415395593636646,121.95447482745368,3.977872677157676,5.52024642619164,1
0.5073147152579833,0.5064850982923458,0.5164904051935562,0.565342462959348,0.5109056891582762,0.4949882337393772,0.5144512864312587,0.5316124235918056,0.0,0.0809337142528246,0.0808846070613903,0.0620955954198672,0.1852741493018845,0.0533760923061332,0.04734646313872,0.0522641411973798,0.1837029150099601,0.0,8.37307549920269,7.013338265977124,3.365024077054482,11.56872166944466,3.0090669607232137,3.6283271595120414,4.103530878375293,20.476331195945725,0
0.5072799076719897,0.5076081376820488,0.5074689869748624,0.5001772263662342,0.5066891433687785,0.5116555777445793,0.5013456221487379,0.5000252577369351,0.0,0.0495909082730647,0.0606063494306631,0.1475570648487985,0.0742716412476089,0.1076448669150909,0.0741761111447112,0.0871329479441675,0.0728466319066594,0.0,4.94210186791087,4.013087527050866,10.410988023606931,8.900751694528246,10.291910803495542,4.891854413585596,8.15041315312168,6.80802780300371,0
0.5069182555362897,0.505903135869824,0.5082620388364937,0.5304624895995463,0.5044474216367651,0.509301990178162,0.5095408705855388,0.5104307292638044,0.0,0.027433388958845,0.134589610139222,0.0429551054006197,0.1271934380005711,0.0806094273360351,0.1212934852612286,0.0554989331252079,0.0572613911850836,0.0,3.803758042047313,9.573037752026863,3.267462955542769,5.5784087938696,9.12614652424048,6.257430537832788,4.5558904913593885,4.072419200090303,1
0.5198551405245927,0.5021961857017289,0.5020211387712789,0.5198131447446814,0.563117876521913,0.505267675986452,0.5087215454844809,0.5001414061878338,0.0,0.052904370519269,0.0438517877507218,0.0066683622259808,0.0348194053996682,0.1332481251136534,0.0459104146605557,0.0272980409469623,0.0113490896063896,0.0,7.38040825088896,2.5937393529008337,0.5144074942177794,4.183295898518156,20.58823907483192,4.867449987889506,2.679476527348968,2.322416804940889,0
0.4959733724925194,0.4931025463752527,0.5065388631861331,0.5048250293783629,0.5013149107179468,0.5059997586562638,0.4940729912597473,0.5105046292993897,0.0,1.3916380314321009,0.2296485291740778,0.0203582563699637,0.21864066130356,0.4535104856177595,0.1312691495509312,0.72621959432718,0.1281105421988501,0.0,97.73017186640378,21.228644723419485,1.6209833504662727,12.030698746680768,35.491941587837694,7.61253450354267,52.29820613967652,13.28560787953522,0
0.5089987937436045,0.4979451428697658,0.5193341697583594,0.4988907612467448,0.5284674530515443,0.5144641617505048,0.561772092935127,0.521378005643984,0.0,0.1014235595501032,0.0433163886571932,0.0511582594089681,0.0892603084409683,0.0759240556270733,0.0601212532602684,0.0800170221975935,0.0861132556766872,0.0,7.601329492551109,4.229246401186797,3.658092302101479,10.135818980988136,13.003514859616216,4.200167460361799,4.255526976911433,6.01493655155384,0
0.5195526190222625,0.5222827236312787,0.5320454412581692,0.4986856413882771,0.5237029198945456,0.5157772623234222,0.4949042876351221,0.5104534874115098,0.0,1.5083122839013792,0.0535388690372705,0.0324885042221354,0.0622037148774071,0.1107527503496969,0.0562939113066311,0.1139289580356732,0.1369027555685076,0.0,115.03999584280456,3.3487625705089505,3.637903188630407,7.531959009533341,7.303271825200499,3.621649964509225,6.340783214315518,7.493415290763967,0
0.5103532747297091,0.5083454137414584,0.5019638122710508,0.522869961062818,0.5031411657591156,0.5002418327928415,0.5039155685574607,0.5123403969153572,0.0,0.1186091538481162,0.0883265695489509,0.3608139938986493,0.1450580042180372,0.0898628349059112,0.1441004668554416,0.0542710108052559,0.1206778728914894,0.0,10.261115836247402,6.208664135220367,20.556849225530325,10.36367842596979,7.186922064670872,10.372791917261624,4.220933269448329,7.527253037388763,0
0.5285798071984771,0.51054736862772,0.5241678780383073,0.522190075105629,0.496487626335903,0.5057716494441121,0.4986845492422097,0.5199031665363087,0.0,0.14164334606593,0.1466084928073503,0.0786029924558047,0.1563216455071975,0.0484984830066554,0.0481353682550483,0.060326497786321,0.3093029260207227,0.0,11.267294187460848,12.154631142664908,8.453123517149871,11.844432509437285,3.9394554367066776,4.447654472230155,5.805054983156197,33.45611934553072,1
0.5043959412622423,0.5358600114359897,0.4940382154334076,0.5007539007974314,0.5327518157567123,0.5013326474456081,0.5202446409590473,0.5041343917751615,0.0,0.0766123312575124,0.2209873955481349,1.5489558307279516,0.0523041790433288,0.11603077277685,0.3311747894153884,0.0839352512935049,0.0563308668026282,0.0,7.435387827760998,12.402908326486948,117.76047185082687,3.483889326694613,9.144057230248183,30.615086385059367,4.597386921129984,5.167951994354524,1
0.5121768070463129,0.5324347317297803,0.5090750805777847,0.5523935282052503,0.5247318979661587,0.5058401529137698,0.545589116048811,0.512064820061799,0.0,0.0754457806131181,0.2509403481564562,0.0686148644412157,0.615138819104041,0.5533625129226918,0.0906148702124092,0.3691499586064277,0.6187729688977684,0.0,9.561950174896255,16.601576750176477,5.497058628073537,39.52087110798963,55.02668405661631,5.840511162967885,27.696846590523933,73.41442629623643,1
0.4986583302769338,0.526421904922009,0.5037494266458212,0.4990602841116502,0.4993811995210966,0.5214120204944971,0.5037282707941413,0.498155928264442,0.0,0.0533920832586404,0.1312362263139625,0.059300539971401,0.0805637363518404,0.1175875488836108,0.1504639184217572,0.1296780482859837,0.0815956223968773,0.0,4.776449857612644,8.144323727847276,4.026682336695787,8.202973484740042,10.610809866685903,9.479181168251891,9.837349264673776,6.396733559182919,1
0.5308756179207421,0.5219786954300484,0.5257215719721434,0.5032335201685207,0.517185739743327,0.555273057551395,0.5058146429256315,0.5094277335446924,0.0,0.2422710529556463,0.1402738990748878,0.0838433862903633,0.2797794594130504,0.4199658748159465,0.2148709477143531,0.1300846291710084,0.4826298696181573,0.0,11.489321937293926,11.070585716851475,5.188066716136152,21.29921538513094,34.927950213797786,12.215480458074635,8.85836811519713,40.5357613968398,1
0.5033094837355649,0.5135999009561412,0.5422741095529705,0.4831527605746619,0.5021649301979713,0.5018985872438518,0.5174673882041994,0.5092487146005046,0.0,0.101904543170651,0.0989494784089027,0.0452983791633783,0.2544118097095459,0.0825929818682207,0.0289184974776273,0.0176565454557993,0.0811135698061173,0.0,9.51992797002942,5.616321229575688,2.3664757996316537,14.853887991887335,6.631553473811202,1.568753908939586,1.2187567325389936,9.09343500110152,1
0.5008698048681287,0.5279110465928666,0.5392282391365879,0.5484146363101399,0.5079907568910793,0.4997989379634081,0.5131195185545472,0.5442757468980629,0.0,0.058799170288955,0.1263960590209128,0.0670672003125934,0.2201296539838069,0.1179529002415151,0.0446172382431098,0.0408049974971658,0.2846554990494446,0.0,6.727885166396254,8.751401670129777,6.942388995241783,15.564514288694872,7.415638189786025,2.829269660044421,3.471773447141472,27.059927332513872,1
0.5298885684945212,0.5048961503338527,0.5056847835663788,0.5010899982985694,0.5151291916110605,0.5071114048909691,0.5228169234089844,0.5116752463432686,0.0,0.0918018775509099,0.0522869611402548,0.2034124054701289,0.1396651483859478,0.2823330808172468,0.1105177689534566,0.3579225497744698,0.4287158010401818,0.0,11.497942806753768,5.7923092691558375,13.15496766580276,8.797061690768134,16.32551310567711,6.507569501279505,26.86149737332953,37.31906523139799,0
0.5412781732157552,0.526130025306053,0.5087551626907322,0.5160691482819856,0.5008408474791921,0.5140056603099188,0.5370358920176452,0.5027176569870869,0.0,0.0819683717734462,0.0773209690139547,0.0342299932062053,0.0777856516265157,0.0437334448945368,0.0498662872423692,0.0428329572331778,0.0218973072364182,0.0,13.201543720811948,4.266890165328552,3.294195220408389,6.459624574564232,5.539003012134246,3.3627829316902105,2.6346081639765413,2.3113981432806874,0
0.5153237147334705,0.5157851080425514,0.5204051283456536,0.5005534978248614,0.5237487016222753,0.5492105543150405,0.4947902130591708,0.5056240861991601,0.0,3.353307369408137,0.0572978690280562,0.0254890330885259,0.0876527575970575,0.153311413408429,0.0860411827996579,0.0380208320734097,0.0796276178085468,0.0,259.7770643214626,3.4557777316124945,1.8895124250468327,4.279675208542752,13.900793321445564,5.206490130739127,2.770936223206532,6.020409525007022,1
0.5015663421067152,0.4963178876558269,0.5065092905868293,0.5097048168474673,0.5108402597037757,0.5309062352760882,0.5355068222901629,0.5086159964961944,0.0,0.0161225032574582,0.0851419295049447,0.0671385023443418,0.0764485019476375,0.0567837415658995,0.086094625856517,0.0505546829785725,0.0408774715862081,0.0,1.7458719722425275,5.609035303546008,4.987458052974602,4.542903111032883,9.02801420376938,5.64059254836043,2.520839361537165,2.272006587310128,0
0.5055130383959622,0.499009234763367,0.507096069108328,0.5135908391117424,0.4971608067786049,0.5154303504276855,0.5285972775198249,0.5401138734458646,0.0,0.0571260486254252,0.0378059388131453,0.050496556810124,0.1773349705294898,0.0742274480057799,0.1501167413905054,0.1273874208072665,0.2836113862577414,0.0,4.167265789928187,3.111939969893584,3.991221256896556,14.448519164757991,7.341325337852808,8.8725617315797,9.651256265007,12.67866106462575,1
0.5126318944484303,0.502566490900783,0.5156397795300065,0.5037733600025979,0.4953110858801943,0.5291376974767078,0.5158054548532895,0.5173353661904893,0.0,0.0442402460009566,0.0537147343929816,0.1049477938719536,0.0349724380939168,0.0197100162733095,0.0853476140874013,0.0292051918253364,0.0472119793569021,0.0,6.195737695625414,4.924171158565984,9.386003425291223,2.006409435786225,2.6291027240388067,5.219216018375844,1.958363707963424,5.277853721029979,0
0.515594702074638,0.5004371693792026,0.5110368970383101,0.5333336430524337,0.5418669267018754,0.5089237871356145,0.5070737602329826,0.5206805612822788,0.0,0.0625419672162475,0.0222003449295786,0.0284405270492071,0.1372494432838264,0.0642520908181131,0.0408181776506027,0.0289785715075938,0.0471554959948794,0.0,4.070970417963871,1.6965253473205784,1.902568585469916,14.564378656162646,7.735282617330777,2.591173750757392,2.19536537939894,2.5194666564079697,1
0.5262231299213151,0.5055154248392018,0.5079096903753395,0.5138478171798,0.519881390897188,0.5261031676497145,0.511506962026528,0.5090882384050921,0.0,0.1843349346945924,0.1296762159304677,0.0299905166551027,0.0855525779491281,0.0588624716291214,0.1969629422423298,0.0590931443662495,0.1058344723431871,0.0,13.3192437169987,10.087911658950189,1.906813355441331,5.3182719032685215,5.3053732052332245,10.23407735886185,6.212274498043568,7.871806436809448,0
0.5169210960756031,0.533079723187228,0.517296061775511,0.5038191849939244,0.5145756764594523,0.5001852442037062,0.5024585565562293,0.5174546551853547,0.0,0.1873535343284727,0.2198809745502689,4.182445174062006,0.1155619424018014,0.0877001564734292,0.0752090308915439,0.0491590187119027,0.1002136685686446,0.0,14.256919907940976,11.167075932970054,345.63488183859056,7.069938764145906,14.337442168267202,5.898056247382579,3.782780371041821,9.696149735930389,1
0.4967153624991977,0.5009029801728188,0.5156707996817614,0.5221285016836751,0.5242944117170456,0.4959547899947898,0.5405636123342665,0.5708781354861124,0.0,0.1499963173568842,0.089747688129854,3.84113180318362,0.3216008103043099,0.1382646605906584,1.1375291031903048,0.116062099709333,0.3161759951795014,0.0,9.273509505986029,5.591645643870163,329.4574670159768,17.079838320940887,9.534015595010278,91.23164496569858,6.683495683084628,15.827273891316771,0
0.5042130236370727,0.512708919007844,0.5083335885794652,0.5245304282036636,0.5155209599357597,0.5409107955542372,0.5194266453093661,0.5199600662158863,0.0,0.0221779608259541,0.0738756002027176,0.0644802816760568,0.1717017553918794,0.358550757430725,0.1795077578483027,0.1358427622734999,0.4538637581986519,0.0,3.3108146769796765,4.29820927217029,6.002344049156704,14.065079134959236,23.946427223356142,10.148863573975696,7.593743087140655,30.874589278622413,1
0.5233695365052955,0.5204932121473592,0.5251287896750644,0.502684590639978,0.4998598416263748,0.5120237055872174,0.5108518897228155,0.5217165276726472,0.0,0.0634259283063078,0.0392856235085954,0.0513349622637187,0.0662675469110626,0.0207984097370439,0.0804047804427002,0.0188743117147507,0.0928010003857217,0.0,10.082018406439923,2.4170489876599808,3.6766208413430737,2.9172618297090462,2.086360244969269,5.0992225506118505,1.4770289448541738,9.827985996985936,0
0.5474617109204035,0.5356190896463557,0.5119921226327069,0.5240828518857193,0.5006764882475144,0.5168859008165839,0.5197599278639451,0.511014588848277,0.0,0.0928505660212916,0.0817925617197416,0.0352858076614267,0.0968406568139935,0.0621409639124545,0.0470278772769418,0.031944339718207,0.0520676589035872,0.0,6.807461499006375,5.437083869425292,2.5731204373589955,9.251907347965163,4.3363033429941416,3.265980773573521,2.488479693791525,4.072355070442727,0
0.5033451044283378,0.509237995849664,0.5071297662611077,0.484215877134569,0.5007736357351237,0.5138394871646594,0.517617300920863,0.5101893016770039,0.0,0.1431737433402702,0.0730475894023352,0.0206553360074076,0.1656323043186426,0.3356260471435254,0.067344479727673,0.0285940238794075,0.095894213542222,0.0,13.674678024698611,4.0559752068085695,1.6471150265329817,15.33379685066651,25.349503027989787,3.8662165055106046,2.5604650961714306,9.571701779241923,1
0.504764552568653,0.5151504982774321,0.5024914297566899,0.5028488173954389,0.502468962013081,0.5093413683881987,0.5007167543296577,0.5051715875590443,0.0,0.0468454129232348,0.0832006300665218,0.0509626210120782,0.0330788516195449,0.0640802878048527,0.0681089287350043,0.0142894568968926,0.2095148773502566,0.0,5.7317087132752125,5.358115988359666,6.119062004231214,2.229390485603389,7.098918766685904,4.54671772794308,0.9153170139302672,18.289813994016043,1
0.5199618114751055,0.5199554315342143,0.5025434153386218,0.5072212523411159,0.5043127823192805,0.5036399393640514,0.5087171329006985,0.5018045941675597,0.0,0.0641258703939213,0.1461213957135025,0.0222716954980834,0.0575658783011526,0.0365172176303483,0.054840886112441,0.0730623326997007,0.132518735123708,0.0,6.12850402987466,10.553357154767305,1.655702574580977,5.689139412904852,2.4661438311804904,4.183507103872461,4.565644811504441,13.544546279515735,0
0.5090104825694332,0.5268628353231297,0.5298219871306686,0.5018881267759848,0.5222512043186573,0.5252983914475838,0.5342484525923585,0.502828461719676,0.0,0.077167904305484,0.0910764275643055,0.0714593546008902,0.0889735312737019,0.0429597707369995,0.06068124389808,0.0463492068132599,0.0566701538942313,0.0,10.368001636884603,6.086103946102208,5.4664047802814055,4.918164140529175,4.7718545125614025,4.04074607300424,2.196439838487321,8.568489336027332,0
