RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,ZC_mark,ZC_Smoothed_Filtered_right_TA,ZC_Smoothed_Filtered_right_RF,ZC_Smoothed_Filtered_right_VM,ZC_Smoothed_Filtered_right_MG,ZC_Smoothed_Filtered_left_TA,ZC_Smoothed_Filtered_left_RF,ZC_Smoothed_Filtered_left_VM,ZC_Smoothed_Filtered_left_MG
0.221665731014061,0.4677708990048733,7.758328123239042,0.4444437824113474,0.1389755540775471,0.0515996060784895,0.0529928071581584,0.3785687988860214,0.0,0.1705167335376235,0.3712203539101127,5.81568371320265,0.3365961749502962,0.1081029769047619,0.040935473251778,0.043516027515867,0.3006346339766786,0.0,14.597268068817186,24.44754333738291,521.3932161057377,19.641334850729287,8.836752182585672,4.1591207944410655,2.938483567003133,19.307237638922523,0,26,18,24,19,27,35,20,22
0.1638539613375421,0.4845485446890278,8.451627475983722,0.4396400776483791,0.1270062622251699,0.0550048940299459,0.048052292500683,0.3637735920074114,0.0,0.1184474944980718,0.3954920661507329,6.476490540881794,0.3331360286279107,0.0981564580330852,0.0441872208074064,0.0384519398677925,0.2862727864549346,0.0,11.548652038576757,24.018417034042745,580.6298227329291,18.707987894756428,9.22264366092449,4.303484779162089,3.0206850208086804,18.43218852174709,0,28,18,26,16,33,32,20,20
0.0965214261126801,0.4003240959572889,8.68949356323191,0.2834590117224337,0.1232422130129322,0.0527262797522236,0.0724044628249501,0.3351143213041508,0.0,0.076742493743192,0.2998338728705885,6.686912814759726,0.205689706736551,0.0932902591840309,0.0422953387086539,0.0531862967648898,0.2653104990655456,0.0,7.711968705731989,16.897153749591773,585.7229215116687,12.199210075563244,11.183481004860855,3.734966061723739,3.8382984467598287,18.867958637130208,0,29,18,25,15,39,27,18,21
0.0908125392701761,0.2999987935775237,7.328170584388276,0.1448008066312273,0.1264594825465904,0.0564694415950985,0.0712353226231028,0.2835562114456461,0.0,0.0714185189875267,0.2238195655527129,4.844437718393927,0.1099353277258035,0.0950665191812856,0.0448412893544577,0.0528053054828604,0.2021487517355822,0.0,7.911765947326478,12.574960528486416,417.33139028759086,6.455733173295012,11.455602774809153,3.647472189773297,3.590447621593193,15.667768477417251,0,32,16,26,14,42,22,17,25
0.0975012141556204,0.2773077702617608,6.123034360907795,0.0894825714663471,0.1300115791413439,0.0607322116307306,0.0689193276235347,0.2473604713348377,0.0,0.0757678843200748,0.1943897975993471,3.4992731681509968,0.0682296944834357,0.1006233430272665,0.0487520877561297,0.0480765661074364,0.1507577025324425,0.0,8.85550362335874,12.433960344758477,298.073773931101,3.670919380549976,9.857004890840864,3.192510063242727,3.3157201938166345,12.029943364446003,0,32,22,25,20,34,17,23,27
0.1142695787324628,0.2766094029847069,3.163611516576016,0.0576658964637939,0.1223098747159963,0.0613450213421321,0.0740722276985557,0.1482041763205798,0.0,0.0922447194933692,0.193670877478335,1.5552846382474643,0.0454849670577498,0.0959843559202888,0.048367784238951,0.052280123461618,0.0997432014332852,0.0,11.115712205298866,12.613210522193668,98.00509098732114,2.7694289539169445,8.13371910951521,3.677264036136672,3.3008401579537257,6.758722134891584,0,35,23,25,20,25,22,22,25
0.1131165566517496,0.3004197671410355,3.083472333594456,0.0571783016700993,0.1351777154917755,0.0636473885717675,0.1028277968309307,0.1335696418601048,0.0,0.0914636934830048,0.2011673896293841,1.6171837923712826,0.0453611308221832,0.1051966015016174,0.0501973717753408,0.0743839585935665,0.0881202330981226,0.0,10.857475847211123,13.582721061499225,143.06185276941312,2.883110395749917,6.889345903317013,3.9888233343620607,4.542268870063365,5.696793427981901,0,35,25,26,20,19,27,24,23
0.105518079442147,0.4031255411698634,6.528979755297074,0.0596702247671202,0.1360361474319095,0.0563582808348293,0.1095992443232414,0.138424191791627,0.0,0.0855324347043434,0.2929684113418019,3.935433133898576,0.048281433845719,0.1007346674693797,0.0416496777303215,0.0832597041621667,0.0989036760540597,0.0,9.698856296872666,16.79242475774845,394.8419259878578,3.1770401081387885,7.09677111817546,3.5601728011691924,4.872533927680308,6.273436184286181,0,34,22,27,19,20,29,21,19
0.0885040697217916,0.3974555007292452,8.245812742534934,0.0743880224445754,0.1234800252087792,0.0641946766321125,0.0968668312393918,0.084571218884456,0.0,0.0698483317212509,0.2876771552707043,6.068402319006387,0.0628981338605343,0.0855450961202854,0.0467357881277713,0.0706952743151032,0.0656790238674569,0.0,8.086427601817459,15.991715843547691,561.3450171512195,4.674838857718859,5.895046800037214,3.7043013624242622,3.9043408670723134,5.0811697748211495,0,36,20,24,20,22,28,19,22
0.1683617578645411,0.3864941074986738,8.228844018844804,0.0971625469499528,0.1159024070872073,0.0704332480988436,0.0764420435628223,0.0912244326238763,0.0,0.1131591782333309,0.2726371078311012,5.993168610062914,0.0771551456163504,0.0733373149058706,0.0536879675276076,0.0508299768602711,0.0706535375222171,0.0,9.84197209752258,14.643311627935352,558.8273057115663,6.604863040097615,5.147806216709784,4.110738231892067,2.5864334022866866,4.4169237542135065,0,32,19,25,23,26,20,16,19
0.2424061941938871,0.14952959146021,7.126841275786522,0.233807491140486,0.0623028325749076,0.1040165845910799,0.0411706283253174,0.0971065311469699,0.0,0.1779038139490555,0.1086408304047784,4.897879449802437,0.1442855944643109,0.0433211749530477,0.0759937810796473,0.0329170314178313,0.0760158240233884,0.0,11.074046496646838,6.818028954859626,436.1645257072098,12.030738155396758,4.966820094782214,6.047693967901443,1.9944786296874144,4.136167077735906,0,25,20,23,26,35,16,16,17
0.2786531285056725,0.1010556923609311,5.104026268947231,0.2696833270523227,0.0786957878135894,0.1046838924907756,0.0562443839895606,0.094124947907855,0.0,0.2252751570579651,0.0818123823803944,3.1904776982517347,0.193968865601974,0.057930883131856,0.0782773394005161,0.0452104147835277,0.0723376361875457,0.0,12.76876728387048,5.837479372001655,234.7751273009168,14.309076453127467,6.286049409112477,6.192493455766911,2.7205382765244286,3.8105023079651095,0,21,22,14,24,37,17,17,18
0.2900724835711839,0.2906647347399918,5.370316951866368,0.3033024441124293,0.0850742722247437,0.133951298025771,0.0618620851638594,0.0939696087657121,0.0,0.2418395205185997,0.1689855716125827,3.615911354318185,0.2363585504371392,0.0651902449497583,0.1024729908162879,0.0507155968831891,0.073702266380262,0.0,13.126641706841475,11.033481245976883,267.6316493788983,14.388246957396364,6.39162535848285,7.552492408021663,3.387449334166254,3.6065123008345608,0,20,20,12,18,31,19,17,16
0.2879467183268799,0.3717615523073302,6.927868948485716,0.2791626590670995,0.1010745801233986,0.1359675001041087,0.0649831458156273,0.1542693133664282,0.0,0.2376850705164862,0.2645890077541416,4.821919889275983,0.233591302632142,0.0822024869959724,0.1074388453559858,0.0523567527739705,0.1016867296161954,0.0,13.329154834821342,17.223257852561808,425.5927465579623,13.909588525285342,6.1953061349501,7.818900078627715,3.4701750652577474,7.03737001709449,0,21,19,13,16,21,20,20,19
0.2594376191775777,0.3719945728814559,6.261903338839266,0.2640342525068222,0.0997492133614329,0.1308191153981411,0.0674928388667952,0.1659704604729258,0.0,0.209724857145928,0.2632963468737186,3.955313862343852,0.2172527079670207,0.0827612551491484,0.10321606652377,0.0543962451539907,0.1172439858706241,0.0,12.621167977232004,17.39869428206,383.3017969660368,12.469683764390409,5.760388327484455,7.305234502942213,3.4606399291231256,8.47520893432445,0,24,19,17,14,19,24,20,21
0.2315952197084249,0.3584868682343715,5.184046044265917,0.2346781370920023,0.1068855346790673,0.1340181001203371,0.069677407411857,0.2027625445735989,0.0,0.1712035362275316,0.2580767823012785,2.6235197337708724,0.1714444692623404,0.0869619372157727,0.1073111471774153,0.053495722294125,0.1560841581553399,0.0,10.169094955666113,16.45123595599532,279.49289954890605,10.900838298338696,7.01890997092842,7.51180614081967,3.4380126074865096,11.156521619100255,0,23,18,22,18,26,23,21,18
0.1662764930938221,0.2515477587698656,0.7779768883992091,0.153835822823887,0.107965997560572,0.1095235524508056,0.0781674011357389,0.2036433377073467,0.0,0.1151137377598569,0.1828413474036893,0.5146787535779025,0.102646180538747,0.0868082475617907,0.0925448244787605,0.0634928573319014,0.1536499829456521,0.0,7.4170256760488495,11.336345063454752,22.93255509811391,6.961715462022449,9.03908259348837,7.589565953319547,3.5933322822412626,11.929302008555895,0,23,17,20,20,34,26,17,23
0.0852371567609663,0.243702435626642,4.1928614406734495,0.0773106438057264,0.1012957676839136,0.1411824329133383,0.0672742741843502,0.161555086337889,0.0,0.0650136275725396,0.1856426613102707,2.1069501578240954,0.0577528876781802,0.082143042210444,0.1180179389782763,0.049096040261714,0.1225054444631243,0.0,6.403797817474553,11.79236559492241,153.5512530534834,3.122256246948785,8.940952062743788,10.330553521497816,2.8703618762696195,10.152599317574666,0,29,18,19,19,32,26,20,26
0.0735567052082135,0.2396842760873276,5.097772726980099,0.0768771738829676,0.0943539467497903,0.2164962904655234,0.0853966814735367,0.1247094839245151,0.0,0.0542869568711649,0.1840458373471752,2.964475714102321,0.0576193057290158,0.0743488048549355,0.1746042147443703,0.0628350570829902,0.0941127796304172,0.0,6.623649881204147,11.067316625453202,220.23862243148125,2.9455317367139684,8.61464433913579,16.182908689593535,3.682980727312265,8.216739141136683,0,34,21,14,18,35,29,18,27
0.068159335751358,0.1540260276939857,6.1649603958482695,0.0916738735968655,0.089631867702307,0.5188024233841497,0.1110598005398423,0.0981163081843653,0.0,0.0478293482093776,0.122931642771545,4.235888754998973,0.071748048280305,0.0721499491611671,0.3481403057985928,0.0800112467878823,0.0712401065266266,0.0,7.036213134419524,8.709163682361709,322.1115039426461,3.728034809505763,6.536147705868356,25.51769369820728,5.085548272534729,5.36794019051897,0,39,26,13,18,25,27,20,20
0.0617959305165385,0.1164027973342454,6.020320045129533,0.1155851077562295,0.1074749075504815,1.8186585015152248,0.1499255265456556,0.132573620629031,0.0,0.0467531084912488,0.0933472692953521,4.1024374629649945,0.0886514744707227,0.0796238245562128,1.1301545178530936,0.1186944627477577,0.093623496994462,0.0,6.771569024089677,7.228061326334514,312.9722567046904,5.321164708827492,5.487420685029035,61.36491911952227,7.063806467670856,6.018189349567717,0,35,25,12,21,25,22,19,16
0.0636149838941908,0.2104753388680887,5.7675600455813845,0.1287102144936506,0.1515714287746859,1.959956570936385,0.1496053960988689,0.1995758396898657,0.0,0.0469658004611763,0.1316619474280634,3.802936849221613,0.1020830349235114,0.1143591826812513,1.3725042898141857,0.1184493622221361,0.1365415246638164,0.0,6.7579749836302,8.424933117053754,302.8148265400382,6.005951562169434,6.318170330558842,71.64168007237166,7.172769725348905,8.260181126586877,0,39,21,13,20,19,18,19,15
0.0741571743705893,0.3481416266666472,5.116557079582417,0.1369306978862993,0.144054662464851,1.946651982916267,0.1309265385686456,0.2324350754382405,0.0,0.0581966398698428,0.2246067023785676,3.4642504769654416,0.1055919781768902,0.1024964462092004,1.329486033377047,0.0968005113192572,0.1659226100157282,0.0,7.376191567931144,13.077483546500744,246.3530804063465,8.070194487571836,5.691440892903282,68.73938194571309,5.590173309256185,10.27716912319843,0,36,21,15,26,23,18,19,16
0.1825846673117393,0.4040670565221015,6.430664581173737,0.2293172916858773,0.144336420565399,1.4005928187563,0.0689741761341256,0.2214701465063923,0.0,0.121332140951479,0.2980516331589994,4.554716767426054,0.1732578987079227,0.1022162420736235,0.7921387805063246,0.0555987737194639,0.1577792313372142,0.0,10.855765589656786,16.561698879770283,395.8255026081587,12.07617446379036,5.944027265972924,41.59300870881274,4.060924371188125,9.417552094526808,0,30,15,16,22,20,23,22,15
0.2303042255034608,0.4191817817905627,6.396096661120605,0.2397256814319155,0.0991669919520188,0.274201245728518,0.0668511847012868,0.1604181323043272,0.0,0.1695192938661264,0.3271112008609118,4.652525780441294,0.1688567446551205,0.0755723119942993,0.220777405576674,0.0537426796148859,0.1091544229334008,0.0,12.289894357341517,17.852254860153156,411.9583761841213,12.471591064420078,7.3495703548144,19.57564927759855,4.000892333269666,6.977686478434386,0,23,15,17,24,28,29,21,17
0.2361463574285546,0.3787050674976972,6.971452011461492,0.2379610112804295,0.1324406178669112,0.1784276812821991,0.0783209030783886,0.1528768357276325,0.0,0.1768637893493368,0.295332596903078,4.968760893788319,0.1648645706350362,0.103467623927219,0.1464557174354143,0.0641241783888264,0.1105948268236763,0.0,10.991027519177733,16.80655779125258,454.7407740531602,11.387615218501992,9.963754470229295,13.4142859193054,4.570219310528209,7.35243736365973,0,18,17,18,20,28,31,20,16
0.2326219836727354,0.4843619184613887,7.695667620059366,0.1924631127553096,0.1462364792705348,0.1318296219041332,0.0750736942222099,0.1611832356027813,0.0,0.1771814200083418,0.3811916414531698,5.619957325719431,0.12191240147145,0.1187805874036369,0.101630711022729,0.0617587637388837,0.12162735395132,0.0,9.903507070694207,19.961447235176937,533.9420089331987,7.239870194305039,11.739482831857144,9.283733251596434,4.096626908641394,7.501346618266466,0,16,17,20,18,33,31,18,14
0.1376670399560049,0.5223229276705249,7.132424775367975,0.2889305305876984,0.1440629390566342,0.0920559609150424,0.0830137876492204,0.1923936789667585,0.0,0.1050363009563672,0.4122278125992367,4.938338708738135,0.1682357388828287,0.1186718831162226,0.0706435113132226,0.0659654638456617,0.1511896898488925,0.0,8.11037701438473,20.200078619347984,438.1167848495354,9.15899274044839,10.541957897361671,6.397901330259073,4.234001316938314,9.789888521010154,0,21,16,18,17,26,30,20,15
0.1394003718643665,0.4970035544491624,7.643078532887534,0.2873062165301789,0.1238786320881192,0.0713532275786419,0.0658275106486079,0.1753330009881946,0.0,0.1076608202276916,0.3643408340711815,5.559836708001764,0.1606282399154956,0.1024781463380266,0.0581935444172876,0.0508067611564423,0.1392654456902887,0.0,8.648077942288175,17.29907627051421,506.62439313293913,8.709042817577878,8.438632592872455,5.108653929044911,3.358117514669668,9.281109860030297,0,21,18,18,20,25,29,21,19
0.1271983134203461,0.338706927228093,5.482567939812405,0.2859110405225775,0.1156155876056624,0.064563892622637,0.0693263281604472,0.1807289501863938,0.0,0.0975815712287492,0.2141723648864352,3.5096159337293904,0.1552921010257114,0.0932553006196252,0.0514580506289121,0.051432909775001,0.1461052888425215,0.0,8.47131115650079,9.073844798892384,298.15039712063725,8.442367984985344,8.304386880584202,4.243389642999127,3.4418040220190664,10.708268629427414,0,24,19,14,22,29,27,20,22
0.1095792662575915,0.1231439636528645,4.457767067234844,0.0680219778494856,0.1186584142972182,0.0670927110233019,0.0468986443397614,0.1730129882282422,0.0,0.0822790784384589,0.0999635369293166,2.321871565801731,0.0532293858691707,0.0933181598509226,0.0554227228669018,0.035520572884322,0.1323022689680245,0.0,6.590590829288157,5.385685543083044,205.9566444994192,3.0134190569548203,11.323972362879196,4.31124291784643,2.431957737874837,12.24091154258916,0,22,19,16,19,38,26,20,30
0.1298590269170939,0.3790066914168509,0.8758561628733268,0.0641486871620295,0.1105209040737302,0.0686195456022369,0.051793548973638,0.1278209194468971,0.0,0.0992016371707112,0.2514316381404938,0.4414611455813262,0.0517834597557106,0.0833230018121105,0.0556543947626898,0.03929769680321,0.097079230327261,0.0,8.225666989293297,12.659025539074683,21.830053468288416,2.7552873774846622,11.778396781683622,4.745297777987217,2.5015170252222205,9.505992366252144,0,24,15,18,14,43,28,19,30
0.1113373234070085,0.4126034820559119,3.1494875041653705,0.0692485932816508,0.109182252118633,0.1861220860725959,0.1017263082199447,0.1085590514673192,0.0,0.0852794355440015,0.2923664622878573,1.0769458338112703,0.0581191818804391,0.0824916030446914,0.102482484436827,0.0661787658552741,0.0780839354502981,0.0,8.589083983655224,15.184601740581432,94.03123680121698,2.882305336933797,10.311365333151992,7.005330558268061,3.446385772804604,8.662826918145365,0,29,16,21,12,33,29,18,33
0.1325796454357934,0.5025170237779869,5.23143756975468,0.0928564973438922,0.1428773454449327,1.4820063643113497,0.1551704242253525,0.1483222867870202,0.0,0.1043047520367233,0.3912487936960681,2.665670945245151,0.0719336987883951,0.1039785525084289,0.7380649035726193,0.1173489676197054,0.0944983895917254,0.0,10.301833651555242,20.91898786462342,246.810022807637,3.542675182871593,9.08857821041937,31.80182204083465,5.295171124299276,6.86983476307268,0,30,17,24,13,27,24,14,29
0.1259086664259234,0.4152711880697537,6.283645004162342,0.1537495414002608,0.1593608925131802,2.136393635489523,0.1918332781085736,0.3609216040923841,0.0,0.0963472131111452,0.2905787904642686,4.102044748098552,0.1087276811286162,0.1188207713072855,1.4033611646945987,0.1602601959561703,0.2436104614165155,0.0,10.886755661202049,16.674962348205963,361.6255433088996,6.238757584333559,8.316503574289285,53.34441793020424,8.1892558195585,10.433180407800528,0,37,23,22,17,22,18,14,21
0.1075367784403679,0.3125294586281515,7.517874318154808,0.2466672237745611,0.2080879913482431,2.141683602431557,0.1865940696431746,0.4340144286600878,0.0,0.0782388140532287,0.1876112349824006,5.719130703509502,0.1664853916842365,0.170451650339146,1.445385160744798,0.1530117227938872,0.3455865755624395,0.0,9.626027086883331,12.829449048666904,529.888340591184,9.868736284734728,10.438499846884092,53.91592305729006,8.513579575051558,14.812804390610006,0,37,27,20,17,21,13,17,17
0.0700842099403978,0.1104308929087787,7.418226598844691,0.2805030651557232,0.1982359141790913,1.7298123877268463,0.1466976084100747,0.4439432367888513,0.0,0.0545574972110985,0.0841504069373685,5.514973807205361,0.2002376714098876,0.158118248857181,0.973474757485332,0.1037299389331833,0.3693075302108769,0.0,7.295437171975408,6.622436802796675,513.8673350112954,12.531184609329973,8.011996111344494,41.98974189532083,6.742620517682405,16.331971775566963,0,34,25,20,18,19,18,18,17
0.0947616785153714,0.0666782679521436,0.0803035218225181,0.0640520081203728,0.0454388358102173,0.036775901831208,0.0186487495443873,0.0684618978668069,0.0,0.0716047569611994,0.0498954638761953,0.0651053103303443,0.0396819693222029,0.0300135996449447,0.0280451978879711,0.0155821019908701,0.0406441275932048,0.0,5.437081529153701,3.408658465439669,6.0822846051696455,1.903385774430604,4.092189745858894,3.520203691633723,1.712412625865706,3.3676172592546862,0,22,25,30,14,39,32,33,30
0.1389124443594604,0.0454500841866772,0.1273306998475882,0.0652659462335528,0.0582284478894292,0.0319184486428706,0.0194137319429487,0.1255272654157108,0.0,0.1048634468945244,0.0370468157671526,0.1025805617119729,0.043967262055521,0.0402128919875767,0.0233767020525188,0.0162403291925547,0.085104224911217,0.0,6.165554626616763,2.305076715150705,9.588196063244444,2.009314029551617,5.848397586332292,3.0230240424205377,1.550572038459738,7.193602911820256,0,19,23,30,13,39,34,28,29
0.1442297647058844,0.0658333136903975,0.2009778325966415,0.0414904385830667,0.0720718324204337,0.0280209457789528,0.0195070276520173,0.2086894736383938,0.0,0.1149670986021113,0.0493801571063561,0.1654168708141175,0.0269953163533032,0.0536187639751031,0.0195600698879898,0.016344845117292,0.1477923913153468,0.0,6.473284962873906,2.903825291812012,15.32095745764818,1.162630632698102,7.949267232095917,2.586374327542265,1.4248070155188084,12.549586553047442,0,14,18,30,13,47,34,25,27
0.1293854835638529,0.1326139897898255,0.3483492654721978,0.0195230023028541,0.082551414173847,0.0209691090625038,0.0198261667882104,0.2188357358344311,0.0,0.0978346942132427,0.0927815088311444,0.2732478550767387,0.0166155752910386,0.0660987763119195,0.0140317482982345,0.0165031182594518,0.1627410134964583,0.0,6.9087582144766255,5.6101941013008805,24.946210887557346,0.9163473696883248,10.299592463627194,1.804900945578927,1.2528679850298354,13.957995465366272,0,23,15,30,18,49,31,23,23
0.1111167375621082,0.1328069893065087,3.422801119063838,0.0256393454914558,0.0736439380673773,0.0256094203589496,0.0220234480301014,0.2104608053521073,0.0,0.0840642105436658,0.091980973543574,1.4924652983188962,0.0188814120249704,0.056672683217179,0.0164048335232535,0.0181277562779291,0.1455525236434079,0.0,7.860234325350351,6.53854450561459,125.87546403316836,1.193200895573532,8.0350371419775,1.4229605165676966,1.1530100099635754,12.002254072877928,0,31,23,26,19,39,25,20,21
0.1190946546478595,0.1339512390665131,3.61844642706372,0.0245256933019858,0.0620333799123911,0.0570395796641208,0.1152775796130719,0.1099786535116954,0.0,0.0867834708840188,0.0922064793869597,1.9183358060982203,0.0174017022370073,0.0458214527396177,0.036130646550438,0.0626420511293743,0.0742732333507426,0.0,9.557640445353242,7.2194465784793564,152.03184330118088,1.3980155305527937,5.614901325105417,2.211915207464524,3.215716081033115,6.537894345818243,0,35,27,24,24,30,14,18,20
0.136106206180144,0.0734495094582253,4.121855629267516,0.027480737582226,0.0801410649204696,0.0663071924544992,0.1192952985603067,0.0490355653528296,0.0,0.1042237551089619,0.0535087979572157,2.589095985722292,0.0186668770621182,0.0539793230870687,0.0492275949767226,0.0724111750977181,0.0396301989571456,0.0,10.77222902201864,5.642393893955324,203.1340809695406,1.6519230371161049,3.75776281476202,3.273679767177898,3.722145444580276,2.926905373224173,0,33,34,23,25,19,17,17,19
0.1241652405740346,0.0595296962116115,6.050494211210056,0.0252666044092131,0.0843184761465175,0.0712483478961941,0.1215369539402935,0.0477846054955235,0.0,0.0935555060646091,0.0466132965492196,3.955390230920399,0.0171010528875912,0.058951513902022,0.0583414277805693,0.0789668807168393,0.0393604575782058,0.0,10.512672735801976,5.485430007431813,380.65427594521424,1.760155598237202,4.188619632360181,3.6701888067283743,3.944443987631,2.381955873964325,0,39,33,25,27,25,16,14,18
0.0989117882041292,0.0619284218042248,6.74031309491244,0.0387283134820436,0.0859220968039319,0.0536530700257589,0.0637474814634752,0.0927661079462944,0.0,0.0734934575110221,0.0493741225141092,4.382999825810683,0.0264816743572388,0.0616404959243225,0.0422721700535705,0.0496016564639639,0.0655272686244634,0.0,8.986982899454087,5.790778871616944,436.4339959225188,2.413003129360195,4.567875540070962,2.816499182042623,2.1869023262519534,3.7615418032419887,0,42,32,28,26,25,21,12,18
0.0754540501373806,0.0798934800196363,6.869359193429641,0.1315029050563501,0.0616696825212096,0.0364771491510869,0.045510239670578,0.1022442869480343,0.0,0.0573346872687303,0.0662013842317606,4.587160968652648,0.0681373569919093,0.0430703248583901,0.0279903749767919,0.0378933849854361,0.0740941766908156,0.0,8.250736681260202,5.958625152612309,437.1389902445216,6.579956560468224,3.5614204937533307,1.7647373242309263,1.8604711300993235,4.611075418452042,0,43,27,25,26,30,24,14,18
0.0890425601725539,0.0770027715934626,6.360818478758084,0.1545044551278239,0.0441350690767652,0.0360690796159104,0.0428408228420857,0.1533048280131665,0.0,0.0654547938912688,0.063065626446065,4.213942018166049,0.0935183307346775,0.0344875152860669,0.026935693989324,0.0348488175367114,0.11501163276291,0.0,7.75956142603189,4.819585679460204,371.0225498867406,8.683926808823117,3.386573681502932,1.911300219340764,1.9841619375505992,7.552900807154327,0,37,21,22,26,28,25,17,20
0.0857294709756277,0.0949627101750811,6.142618681889334,0.1534853286496591,0.0577060829313131,0.0421431070373937,0.0603154716006231,0.1748075934712805,0.0,0.0621438259429185,0.0758150204988052,4.384718735122502,0.0916674607034065,0.0429426638498148,0.0314417016606243,0.046721177955528,0.1302693935823975,0.0,5.555086550050452,5.03539545153998,347.575764256125,8.377401944934029,4.63437406738133,2.8083283432469965,2.9019465686217267,9.34818598560774,0,26,15,18,22,29,31,20,21
0.1103996983418944,0.1375781374312009,7.028435110823187,0.1626114302991642,0.0732218354264913,0.0461745390793884,0.0558577261831794,0.1602505547724053,0.0,0.0774262536744098,0.1033604795394627,5.3321992577239055,0.1009007348623384,0.0570179535450821,0.0368496302816771,0.0419264124630843,0.1150515218020902,0.0,6.858750838281422,7.137595200558831,421.1019726283588,8.599446249426862,5.871669819872758,3.4384746527880354,2.9428800821851047,7.45359039986199,0,24,16,14,18,30,31,21,16
0.1335668501298324,0.1491634019049964,6.195070286591486,0.159973758821317,0.0772233003920582,0.0549169158074987,0.0590137508469722,0.1260320361766942,0.0,0.0933739952467887,0.1158149879658857,4.13531813102662,0.1068234463982844,0.0583753337333337,0.0414952325514204,0.0462000205804845,0.0856355175004444,0.0,7.313982702635075,8.437762857229467,326.1334411871188,7.271452417550611,6.103704677418629,4.014339492354603,3.038870335046793,4.91602878038013,0,20,17,19,17,28,32,19,13
0.1631651156886937,0.1475759603768118,3.9427287154767545,0.2088160876108313,0.0739590081222219,0.0797717200190205,0.0499024924773474,0.1168580885804887,0.0,0.1204586368860772,0.1166211039048259,2.1014035259537187,0.1536322829581194,0.0546111223882982,0.0533746590654542,0.0402367090487365,0.0789523797382756,0.0,9.913077729725762,8.502387678260014,153.5452482940549,9.32023109162969,5.671175744989589,4.3817455350985055,2.414923203645434,5.599910533687002,0,26,19,24,15,28,29,15,14
0.1801372846963196,0.1352244640718461,0.6283425685031764,0.2011964814088993,0.105935675440783,0.0779871199240561,0.052646006538031,0.1676914473423264,0.0,0.1441428397919706,0.1081445709693675,0.5113578414770057,0.1510707778949454,0.0720549584180316,0.0502439651758743,0.0367549999519481,0.1169224532979385,0.0,11.097661214825772,7.570921882823518,41.4669190679008,8.765849139096996,8.030746450473845,3.9247960082773288,3.106586034488352,9.08666635589837,0,25,19,28,18,34,30,19,18
0.1666638336492021,0.1361395785747121,3.3736249869683728,0.1950716630060583,0.1346652630970611,0.0879678715255627,0.0540755140286933,0.18649856645142,0.0,0.1276369901137853,0.1109786302206289,1.5110384152146914,0.1417862463013643,0.0972171528574801,0.0603179935427084,0.0376687242825894,0.1431222969066258,0.0,9.1735668913346,7.222348811536174,122.8634859980678,6.714496402274396,10.024242993769352,4.408800526593928,2.989638347316344,12.77507299351701,0,27,17,26,14,32,25,18,25
0.1314803642597669,0.229288835169965,4.8104014957085415,0.105878174779156,0.1354838520684781,0.0564046176092925,0.0514173563316059,0.1721620855143649,0.0,0.0997434872274682,0.1729619989566974,2.616407710895529,0.086262033111443,0.0990556420568265,0.0408288286623012,0.0355583219767764,0.1336862755765807,0.0,8.963831910883457,9.969787367045114,224.45730601337823,4.384793034195187,10.371319752631024,2.894323839710605,2.715373864334607,11.928553009842258,0,36,15,28,14,29,25,19,29
0.1163482933625337,0.3532398264113047,4.820178122936363,0.1233070718347162,0.1290616727309612,0.0562601207124396,0.053505478630513,0.1443592532228115,0.0,0.0909972558502535,0.2736832919027269,2.650138630378236,0.0961631683390197,0.0873102202375164,0.0430471864365245,0.0409866171935749,0.1123695343660495,0.0,10.158314600443358,13.56642029409613,224.760386749168,5.822330957372024,8.112019686999801,3.161993832835319,2.828566776292569,9.25373671058716,0,41,13,28,16,26,21,20,26
0.1242257370523159,0.3759348050855061,4.757745154180983,0.1282608122190323,0.136289903768493,0.1105673480553988,0.1269508773379622,0.1957305923203855,0.0,0.0917775352078399,0.3021675784399927,2.4442487080215978,0.1009528177211831,0.0850927064318742,0.072197409593593,0.0775372025784501,0.1139029415741602,0.0,12.511853547612471,17.119857157248088,212.07869190375027,6.522871020509323,7.7872782351147585,5.7280795905483295,5.671458819978074,9.705598771645832,0,48,18,30,18,29,24,20,24
